Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-05-13 13:30,48,27,21,0,0,0
2021-05-13 13:45,57,26,31,0,0,0
2021-05-13 14:00,44,15,29,0,0,0
2021-05-13 14:15,61,44,17,0,0,0
2021-05-13 14:30,44,21,23,0,0,0
2021-05-13 14:45,52,28,24,0,0,0
2021-05-13 15:00,47,22,25,0,0,0
2021-05-13 15:15,51,22,29,0,0,0
2021-05-13 15:30,38,14,24,0,0,0
2021-05-13 15:45,62,24,38,0,0,0
2021-05-13 16:00,50,17,33,0,0,0
2021-05-13 16:15,51,25,26,0,0,0
2021-05-13 16:30,33,12,21,0,0,0
2021-05-13 16:45,55,21,34,0,0,0
2021-05-13 17:00,64,27,37,0,0,0
2021-05-13 17:15,58,19,39,0,0,0
2021-05-13 17:30,45,16,29,0,0,0
2021-05-13 17:45,55,17,38,0,0,0
2021-05-13 18:00,59,28,31,0,0,0
2021-05-13 18:15,49,29,20,0,0,0
2021-05-13 18:30,47,16,31,0,0,0
2021-05-13 18:45,38,12,26,0,0,0
2021-05-13 19:00,22,9,13,0,0,0
2021-05-13 19:15,38,14,24,0,0,0
2021-05-13 19:30,37,18,19,0,0,0
2021-05-13 19:45,39,23,16,0,0,0
2021-05-13 20:00,25,13,12,0,0,0
2021-05-13 20:15,32,16,16,0,0,0
2021-05-13 20:30,22,14,8,0,0,0
2021-05-13 20:45,17,6,11,0,0,0
2021-05-13 21:00,23,10,13,0,0,0
2021-05-13 21:15,13,10,3,0,0,0
2021-05-13 21:30,20,12,8,0,0,0
2021-05-13 21:45,12,3,9,0,0,0
2021-05-13 22:00,20,3,17,0,0,0
2021-05-13 22:15,17,9,8,0,0,0
2021-05-13 22:30,10,3,7,0,0,0
2021-05-13 22:45,16,3,13,0,0,0
2021-05-13 23:00,17,3,14,0,0,0
2021-05-13 23:15,11,6,5,0,0,0
2021-05-13 23:30,8,5,3,0,0,0
2021-05-13 23:45,8,4,4,0,0,0
2021-05-14 00:00,7,0,7,0,0,0
2021-05-14 00:15,8,0,8,0,0,0
2021-05-14 00:30,7,0,7,0,0,0
2021-05-14 00:45,11,6,5,0,0,0
2021-05-14 01:00,2,1,1,0,0,0
2021-05-14 01:15,9,3,6,0,0,0
2021-05-14 01:30,2,1,1,0,0,0
2021-05-14 01:45,2,1,1,0,0,0
2021-05-14 02:00,3,0,3,0,0,0
2021-05-14 02:15,0,0,0,0,0,0
2021-05-14 02:30,0,0,0,0,0,0
2021-05-14 02:45,2,0,2,0,0,0
2021-05-14 03:00,1,0,1,0,0,0
2021-05-14 03:15,2,0,2,0,0,0
2021-05-14 03:30,1,1,0,0,0,0
2021-05-14 03:45,1,0,1,0,0,0
2021-05-14 04:00,1,0,1,0,0,0
2021-05-14 04:15,2,1,1,0,0,0
2021-05-14 04:30,0,0,0,0,0,0
2021-05-14 04:45,3,0,3,0,0,0
2021-05-14 05:00,1,1,0,0,0,0
2021-05-14 05:15,1,1,0,0,0,0
2021-05-14 05:30,3,0,3,0,0,0
2021-05-14 05:45,8,5,3,0,0,0
2021-05-14 06:00,5,0,5,0,0,0
2021-05-14 06:15,9,3,6,0,0,0
2021-05-14 06:30,20,8,12,0,0,0
2021-05-14 06:45,29,10,19,0,0,0
2021-05-14 07:00,35,18,17,0,0,0
2021-05-14 07:15,28,9,19,0,0,0
2021-05-14 07:30,58,23,35,0,0,0
2021-05-14 07:45,61,22,39,0,0,0
2021-05-14 08:00,47,24,23,0,0,0
2021-05-14 08:15,47,23,24,0,0,0
2021-05-14 08:30,39,16,23,0,0,0
2021-05-14 08:45,42,15,27,0,0,0
2021-05-14 09:00,31,17,14,0,0,0
2021-05-14 09:15,39,27,12,0,0,0
2021-05-14 09:30,26,8,18,0,0,0
2021-05-14 09:45,54,32,22,0,0,0
2021-05-14 10:00,38,25,13,0,0,0
2021-05-14 10:15,31,21,10,0,0,0
2021-05-14 10:30,34,16,18,0,0,0
2021-05-14 10:45,42,27,15,0,0,0
2021-05-14 11:00,46,20,26,0,0,0
2021-05-14 11:15,47,28,19,0,0,0
2021-05-14 11:30,42,16,26,0,0,0
2021-05-14 11:45,65,39,26,0,0,0
2021-05-14 12:00,52,33,19,0,0,0
2021-05-14 12:15,71,25,46,0,0,0
2021-05-14 12:30,77,38,39,0,0,0
2021-05-14 12:45,88,44,44,0,0,0
2021-05-14 13:00,98,55,43,0,0,0
2021-05-14 13:15,72,39,33,0,0,0
2021-05-14 13:30,77,43,34,0,0,0
2021-05-14 13:45,79,43,36,0,0,0
2021-05-14 14:00,71,40,31,0,0,0
2021-05-14 14:15,65,35,30,0,0,0
2021-05-14 14:30,73,37,36,0,0,0
2021-05-14 14:45,60,37,23,0,0,0
2021-05-14 15:00,67,39,28,0,0,0
2021-05-14 15:15,74,47,27,0,0,0
2021-05-14 15:30,78,37,41,0,0,0
2021-05-14 15:45,92,60,32,0,0,0
2021-05-14 16:00,83,43,40,0,0,0
2021-05-14 16:15,115,53,62,0,0,0
2021-05-14 16:30,98,45,53,0,0,0
2021-05-14 16:45,82,48,34,0,0,0
2021-05-14 17:00,83,36,47,0,0,0
2021-05-14 17:15,81,19,62,0,0,0
2021-05-14 17:30,75,37,38,0,0,0
2021-05-14 17:45,79,28,51,0,0,0
2021-05-14 18:00,71,34,37,0,0,0
2021-05-14 18:15,75,29,46,0,0,0
2021-05-14 18:30,59,22,37,0,0,0
2021-05-14 18:45,40,10,30,0,0,0
2021-05-14 19:00,61,23,38,0,0,0
2021-05-14 19:15,30,16,14,0,0,0
2021-05-14 19:30,45,15,30,0,0,0
2021-05-14 19:45,43,21,22,0,0,0
2021-05-14 20:00,39,15,24,0,0,0
2021-05-14 20:15,19,5,14,0,0,0
2021-05-14 20:30,25,7,18,0,0,0
2021-05-14 20:45,36,14,22,0,0,0
2021-05-14 21:00,35,14,21,0,0,0
2021-05-14 21:15,16,8,8,0,0,0
2021-05-14 21:30,17,8,9,0,0,0
2021-05-14 21:45,18,5,13,0,0,0
2021-05-14 22:00,17,8,9,0,0,0
2021-05-14 22:15,24,6,18,0,0,0
2021-05-14 22:30,17,4,13,0,0,0
2021-05-14 22:45,11,3,8,0,0,0
2021-05-14 23:00,13,8,5,0,0,0
2021-05-14 23:15,7,5,2,0,0,0
2021-05-14 23:30,7,2,5,0,0,0
2021-05-14 23:45,10,2,8,0,0,0
2021-05-15 00:00,5,1,4,0,0,0
2021-05-15 00:15,5,1,4,0,0,0
2021-05-15 00:30,12,7,5,0,0,0
2021-05-15 00:45,6,4,2,0,0,0
2021-05-15 01:00,4,4,0,0,0,0
2021-05-15 01:15,15,12,3,0,0,0
2021-05-15 01:30,10,4,6,0,0,0
2021-05-15 01:45,9,4,5,0,0,0
2021-05-15 02:00,5,2,3,0,0,0
2021-05-15 02:15,3,1,2,0,0,0
2021-05-15 02:30,6,1,5,0,0,0
2021-05-15 02:45,5,1,4,0,0,0
2021-05-15 03:00,1,0,1,0,0,0
2021-05-15 03:15,2,2,0,0,0,0
2021-05-15 03:30,3,2,1,0,0,0
2021-05-15 03:45,1,0,1,0,0,0
2021-05-15 04:00,0,0,0,0,0,0
2021-05-15 04:15,3,1,2,0,0,0
2021-05-15 04:30,0,0,0,0,0,0
2021-05-15 04:45,0,0,0,0,0,0
2021-05-15 05:00,1,0,1,0,0,0
2021-05-15 05:15,4,4,0,0,0,0
2021-05-15 05:30,5,2,3,0,0,0
2021-05-15 05:45,7,1,6,0,0,0
2021-05-15 06:00,7,4,3,0,0,0
2021-05-15 06:15,7,5,2,0,0,0
2021-05-15 06:30,6,5,1,0,0,0
2021-05-15 06:45,8,6,2,0,0,0
2021-05-15 07:00,9,6,3,0,0,0
2021-05-15 07:15,4,3,1,0,0,0
2021-05-15 07:30,18,9,9,0,0,0
2021-05-15 07:45,28,18,10,0,0,0
2021-05-15 08:00,26,22,4,0,0,0
2021-05-15 08:15,37,27,10,0,0,0
2021-05-15 08:30,30,21,9,0,0,0
2021-05-15 08:45,49,34,15,0,0,0
2021-05-15 09:00,37,20,17,0,0,0
2021-05-15 09:15,40,19,21,0,0,0
2021-05-15 09:30,39,21,18,0,0,0
2021-05-15 09:45,41,22,19,0,0,0
2021-05-15 10:00,32,13,19,0,0,0
2021-05-15 10:15,58,44,14,0,0,0
2021-05-15 10:30,70,58,12,0,0,0
2021-05-15 10:45,66,38,28,0,0,0
2021-05-15 11:00,69,34,35,0,0,0
2021-05-15 11:15,84,47,37,0,0,0
2021-05-15 11:30,70,34,36,0,0,0
2021-05-15 11:45,63,37,26,0,0,0
2021-05-15 12:00,69,35,34,0,0,0
2021-05-15 12:15,93,42,51,0,0,0
2021-05-15 12:30,71,32,39,0,0,0
2021-05-15 12:45,78,37,41,0,0,0
2021-05-15 13:00,70,38,32,0,0,0
2021-05-15 13:15,80,35,45,0,0,0
2021-05-15 13:30,72,26,46,0,0,0
2021-05-15 13:45,57,30,27,0,0,0
2021-05-15 14:00,49,15,34,0,0,0
2021-05-15 14:15,60,29,31,0,0,0
2021-05-15 14:30,55,21,34,0,0,0
2021-05-15 14:45,73,29,44,0,0,0
2021-05-15 15:00,45,20,25,0,0,0
2021-05-15 15:15,36,7,29,0,0,0
2021-05-15 15:30,28,9,19,0,0,0
2021-05-15 15:45,49,17,32,0,0,0
2021-05-15 16:00,44,17,27,0,0,0
2021-05-15 16:15,45,21,24,0,0,0
2021-05-15 16:30,45,33,12,0,0,0
2021-05-15 16:45,43,21,22,0,0,0
2021-05-15 17:00,37,20,17,0,0,0
2021-05-15 17:15,48,22,26,0,0,0
2021-05-15 17:30,49,14,35,0,0,0
2021-05-15 17:45,56,24,32,0,0,0
2021-05-15 18:00,33,11,22,0,0,0
2021-05-15 18:15,10,2,8,0,0,0
2021-05-15 18:30,26,10,16,0,0,0
2021-05-15 18:45,13,2,11,0,0,0
2021-05-15 19:00,29,11,18,0,0,0
2021-05-15 19:15,27,9,18,0,0,0
2021-05-15 19:30,20,10,10,0,0,0
2021-05-15 19:45,18,4,14,0,0,0
2021-05-15 20:00,22,10,12,0,0,0
2021-05-15 20:15,23,6,17,0,0,0
2021-05-15 20:30,14,6,8,0,0,0
2021-05-15 20:45,13,4,9,0,0,0
2021-05-15 21:00,14,8,6,0,0,0
2021-05-15 21:15,13,7,6,0,0,0
2021-05-15 21:30,11,6,5,0,0,0
2021-05-15 21:45,7,3,4,0,0,0
2021-05-15 22:00,7,5,2,0,0,0
2021-05-15 22:15,10,5,5,0,0,0
2021-05-15 22:30,6,2,4,0,0,0
2021-05-15 22:45,3,0,3,0,0,0
2021-05-15 23:00,4,3,1,0,0,0
2021-05-15 23:15,10,1,9,0,0,0
2021-05-15 23:30,8,0,8,0,0,0
2021-05-15 23:45,7,1,6,0,0,0
