Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2025-06-02 00:30,4,4,,0,0,
2025-06-02 00:45,0,0,,0,0,
2025-06-02 01:00,0,0,,0,0,
2025-06-02 01:15,1,1,,0,0,
2025-06-02 01:30,1,1,,0,0,
2025-06-02 01:45,0,0,,0,0,
2025-06-02 02:00,0,0,,0,0,
2025-06-02 02:15,0,0,,0,0,
2025-06-02 02:30,0,0,,0,0,
2025-06-02 02:45,0,0,,0,0,
2025-06-02 03:00,0,0,,0,0,
2025-06-02 03:15,0,0,,0,0,
2025-06-02 03:30,0,0,,0,0,
2025-06-02 03:45,4,4,,0,0,
2025-06-02 04:00,1,1,,0,0,
2025-06-02 04:15,0,0,,0,0,
2025-06-02 04:30,2,2,,0,0,
2025-06-02 04:45,0,0,,0,0,
2025-06-02 05:00,0,0,0,0,0,0
2025-06-02 05:15,5,2,3,0,0,0
2025-06-02 05:30,14,4,10,0,0,0
2025-06-02 05:45,18,6,12,0,0,0
2025-06-02 06:00,20,11,9,0,0,0
2025-06-02 06:15,24,6,18,0,0,0
2025-06-02 06:30,57,20,37,0,0,0
2025-06-02 06:45,52,25,27,0,0,0
2025-06-02 07:00,69,35,34,0,0,0
2025-06-02 07:15,107,45,62,0,0,0
2025-06-02 07:30,172,77,95,0,0,0
2025-06-02 07:45,259,124,135,0,0,0
2025-06-02 08:00,298,92,206,0,0,0
2025-06-02 08:15,207,71,136,0,0,0
2025-06-02 08:30,142,64,78,0,0,0
2025-06-02 08:45,212,84,128,0,0,0
2025-06-02 09:00,172,69,103,0,0,0
2025-06-02 09:15,119,45,74,0,0,0
2025-06-02 09:30,121,66,55,0,0,0
2025-06-02 09:45,197,99,98,0,0,0
2025-06-02 10:00,230,109,121,0,0,0
2025-06-02 10:15,123,70,53,0,0,0
2025-06-02 10:30,67,39,28,0,0,0
2025-06-02 10:45,103,50,53,0,0,0
2025-06-02 11:00,84,38,46,0,0,0
2025-06-02 11:15,113,35,78,0,0,0
2025-06-02 11:30,164,111,53,0,0,0
2025-06-02 11:45,182,90,92,0,0,0
2025-06-02 12:00,227,118,109,0,0,0
2025-06-02 12:15,146,74,72,0,0,0
2025-06-02 12:30,139,47,92,0,0,0
2025-06-02 12:45,150,59,91,0,0,0
2025-06-02 13:00,129,46,83,0,0,0
2025-06-02 13:15,152,67,85,0,0,0
2025-06-02 13:30,139,62,77,0,0,0
2025-06-02 13:45,216,95,121,0,0,0
2025-06-02 14:00,236,107,129,0,0,0
2025-06-02 14:15,158,64,94,0,0,0
2025-06-02 14:30,195,91,104,0,0,0
2025-06-02 14:45,175,60,115,0,0,0
2025-06-02 15:00,148,68,80,0,0,0
2025-06-02 15:15,153,69,84,0,0,0
2025-06-02 15:30,171,76,95,0,0,0
2025-06-02 15:45,281,117,164,0,0,0
2025-06-02 16:00,249,121,128,0,0,0
2025-06-02 16:15,157,75,82,0,0,0
2025-06-02 16:30,167,91,76,0,0,0
2025-06-02 16:45,200,97,103,0,0,0
2025-06-02 17:00,175,62,113,0,0,0
2025-06-02 17:15,155,68,87,0,0,0
2025-06-02 17:30,186,88,98,0,0,0
2025-06-02 17:45,232,96,136,0,0,0
2025-06-02 18:00,203,72,131,0,0,0
2025-06-02 18:15,175,72,103,0,0,0
2025-06-02 18:30,123,49,74,0,0,0
2025-06-02 18:45,147,64,83,0,0,0
2025-06-02 19:00,111,46,65,0,0,0
2025-06-02 19:15,91,39,52,0,0,0
2025-06-02 19:30,85,34,51,0,0,0
2025-06-02 19:45,112,42,70,0,0,0
2025-06-02 20:00,91,39,52,0,0,0
2025-06-02 20:15,74,18,56,0,0,0
2025-06-02 20:30,57,22,35,0,0,0
2025-06-02 20:45,51,20,31,0,0,0
2025-06-02 21:00,58,28,30,0,0,0
2025-06-02 21:15,53,24,29,0,0,0
2025-06-02 21:30,57,26,31,0,0,0
2025-06-02 21:45,63,23,40,0,0,0
2025-06-02 22:00,58,31,27,0,0,0
2025-06-02 22:15,53,21,32,0,0,0
2025-06-02 22:30,66,22,44,0,0,0
2025-06-02 22:45,36,10,26,0,0,0
2025-06-02 23:00,16,3,13,0,0,0
2025-06-02 23:15,7,0,7,0,0,0
2025-06-02 23:30,16,6,10,0,0,0
2025-06-02 23:45,17,2,15,0,0,0
2025-06-03 00:00,19,10,9,0,0,0
2025-06-03 00:15,2,0,2,0,0,0
2025-06-03 00:30,6,1,5,0,0,0
2025-06-03 00:45,4,2,2,0,0,0
2025-06-03 01:00,3,0,3,0,0,0
2025-06-03 01:15,3,2,1,0,0,0
2025-06-03 01:30,3,0,3,0,0,0
2025-06-03 01:45,3,1,2,0,0,0
2025-06-03 02:00,0,0,0,0,0,0
2025-06-03 02:15,0,0,0,0,0,0
2025-06-03 02:30,1,1,0,0,0,0
2025-06-03 02:45,3,3,0,0,0,0
2025-06-03 03:00,1,0,1,0,0,0
2025-06-03 03:15,2,1,1,0,0,0
2025-06-03 03:30,1,1,0,0,0,0
2025-06-03 03:45,1,1,0,0,0,0
2025-06-03 04:00,1,1,0,0,0,0
2025-06-03 04:15,0,0,0,0,0,0
2025-06-03 04:30,2,0,2,0,0,0
2025-06-03 04:45,4,0,4,0,0,0
2025-06-03 05:00,0,0,0,0,0,0
2025-06-03 05:15,1,1,0,0,0,0
2025-06-03 05:30,18,5,13,0,0,0
2025-06-03 05:45,14,4,10,0,0,0
2025-06-03 06:00,31,19,12,0,0,0
2025-06-03 06:15,23,10,13,0,0,0
2025-06-03 06:30,44,19,25,0,0,0
2025-06-03 06:45,67,28,39,0,0,0
2025-06-03 07:00,83,30,53,0,0,0
2025-06-03 07:15,133,55,78,0,0,0
2025-06-03 07:30,247,162,85,0,0,0
2025-06-03 07:45,323,121,202,0,0,0
2025-06-03 08:00,291,115,176,0,0,0
2025-06-03 08:15,239,109,130,0,0,0
2025-06-03 08:30,162,79,83,0,0,0
2025-06-03 08:45,213,81,132,0,0,0
2025-06-03 09:00,102,42,60,0,0,0
2025-06-03 09:15,127,53,74,0,0,0
2025-06-03 09:30,138,51,87,0,0,0
2025-06-03 09:45,268,108,160,0,0,0
2025-06-03 10:00,347,151,196,0,0,0
2025-06-03 10:15,143,65,78,0,0,0
2025-06-03 10:30,88,47,41,0,0,0
2025-06-03 10:45,80,36,44,0,0,0
2025-06-03 11:00,93,37,56,0,0,0
2025-06-03 11:15,112,50,62,0,0,0
2025-06-03 11:30,143,78,65,0,0,0
2025-06-03 11:45,275,123,152,0,0,0
2025-06-03 12:00,283,161,122,0,0,0
2025-06-03 12:15,185,63,122,0,0,0
2025-06-03 12:30,140,52,88,0,0,0
2025-06-03 12:45,186,70,116,0,0,0
2025-06-03 13:00,209,59,150,0,0,0
2025-06-03 13:15,199,77,122,0,0,0
2025-06-03 13:30,159,65,94,0,0,0
2025-06-03 13:45,301,131,170,0,0,0
2025-06-03 14:00,379,204,175,0,0,0
2025-06-03 14:15,180,102,78,0,0,0
2025-06-03 14:30,146,73,73,0,0,0
2025-06-03 14:45,148,66,82,0,0,0
2025-06-03 15:00,167,68,99,0,0,0
2025-06-03 15:15,159,95,64,0,0,0
2025-06-03 15:30,191,93,98,0,0,0
2025-06-03 15:45,320,184,136,0,0,0
2025-06-03 16:00,261,137,124,0,0,0
2025-06-03 16:15,217,115,102,0,0,0
2025-06-03 16:30,172,94,78,0,0,0
2025-06-03 16:45,205,97,108,0,0,0
2025-06-03 17:00,212,127,85,0,0,0
2025-06-03 17:15,207,85,122,0,0,0
2025-06-03 17:30,205,92,113,0,0,0
2025-06-03 17:45,329,173,156,0,0,0
2025-06-03 18:00,256,113,143,0,0,0
2025-06-03 18:15,172,78,94,0,0,0
2025-06-03 18:30,154,69,85,0,0,0
2025-06-03 18:45,147,64,83,0,0,0
2025-06-03 19:00,120,56,64,0,0,0
2025-06-03 19:15,131,53,78,0,0,0
2025-06-03 19:30,142,58,84,0,0,0
2025-06-03 19:45,112,38,74,0,0,0
2025-06-03 20:00,130,37,93,0,0,0
2025-06-03 20:15,123,53,70,0,0,0
2025-06-03 20:30,62,23,39,0,0,0
2025-06-03 20:45,63,19,44,0,0,0
2025-06-03 21:00,55,19,36,0,0,0
2025-06-03 21:15,57,15,42,0,0,0
2025-06-03 21:30,58,18,40,0,0,0
2025-06-03 21:45,48,8,40,0,0,0
2025-06-03 22:00,69,8,61,0,0,0
2025-06-03 22:15,56,13,43,0,0,0
2025-06-03 22:30,45,16,29,0,0,0
2025-06-03 22:45,31,5,26,0,0,0
2025-06-03 23:00,40,5,35,0,0,0
2025-06-03 23:15,27,9,18,0,0,0
2025-06-03 23:30,27,8,19,0,0,0
2025-06-03 23:45,28,13,15,0,0,0
2025-06-04 00:00,19,4,15,0,0,0
2025-06-04 00:15,8,1,7,0,0,0
2025-06-04 00:30,6,5,1,0,0,0
2025-06-04 00:45,4,1,3,0,0,0
2025-06-04 01:00,10,4,6,0,0,0
2025-06-04 01:15,7,4,3,0,0,0
2025-06-04 01:30,1,1,0,0,0,0
2025-06-04 01:45,3,3,0,0,0,0
2025-06-04 02:00,0,0,0,0,0,0
2025-06-04 02:15,1,1,0,0,0,0
2025-06-04 02:30,2,1,1,0,0,0
2025-06-04 02:45,1,0,1,0,0,0
2025-06-04 03:00,3,0,3,0,0,0
2025-06-04 03:15,1,1,0,0,0,0
2025-06-04 03:30,4,1,3,0,0,0
2025-06-04 03:45,0,0,0,0,0,0
2025-06-04 04:00,2,1,1,0,0,0
2025-06-04 04:15,1,1,0,0,0,0
2025-06-04 04:30,1,1,0,0,0,0
2025-06-04 04:45,3,0,3,0,0,0
2025-06-04 05:00,1,0,1,0,0,0
2025-06-04 05:15,2,1,1,0,0,0
2025-06-04 05:30,23,8,15,0,0,0
2025-06-04 05:45,23,3,20,0,0,0
2025-06-04 06:00,7,4,3,0,0,0
2025-06-04 06:15,29,15,14,0,0,0
2025-06-04 06:30,54,13,41,0,0,0
2025-06-04 06:45,61,33,28,0,0,0
2025-06-04 07:00,74,35,39,0,0,0
2025-06-04 07:15,134,77,57,0,0,0
2025-06-04 07:30,246,173,73,0,0,0
2025-06-04 07:45,289,114,175,0,0,0
2025-06-04 08:00,313,97,216,0,0,0
2025-06-04 08:15,206,84,122,0,0,0
2025-06-04 08:30,161,69,92,0,0,0
2025-06-04 08:45,191,82,109,0,0,0
2025-06-04 09:00,166,79,87,0,0,0
2025-06-04 09:15,148,62,86,0,0,0
2025-06-04 09:30,132,68,64,0,0,0
2025-06-04 09:45,248,132,116,0,0,0
2025-06-04 10:00,275,117,158,0,0,0
2025-06-04 10:15,125,65,60,0,0,0
2025-06-04 10:30,127,60,67,0,0,0
2025-06-04 10:45,124,67,57,0,0,0
2025-06-04 11:00,140,65,75,0,0,0
2025-06-04 11:15,144,69,75,0,0,0
2025-06-04 11:30,159,68,91,0,0,0
2025-06-04 11:45,255,127,128,0,0,0
2025-06-04 12:00,258,126,132,0,0,0
2025-06-04 12:15,201,78,123,0,0,0
2025-06-04 12:30,182,60,122,0,0,0
2025-06-04 12:45,172,74,98,0,0,0
2025-06-04 13:00,193,53,140,0,0,0
2025-06-04 13:15,182,58,124,0,0,0
2025-06-04 13:30,165,66,99,0,0,0
2025-06-04 13:45,246,99,147,0,0,0
2025-06-04 14:00,289,86,203,0,0,0
2025-06-04 14:15,157,66,91,0,0,0
2025-06-04 14:30,172,72,100,0,0,0
2025-06-04 14:45,132,52,80,0,0,0
2025-06-04 15:00,151,53,98,0,0,0
2025-06-04 15:15,154,71,83,0,0,0
2025-06-04 15:30,181,70,111,0,0,0
2025-06-04 15:45,277,126,151,0,0,0
2025-06-04 16:00,255,131,124,0,0,0
2025-06-04 16:15,176,107,69,0,0,0
2025-06-04 16:30,172,70,102,0,0,0
2025-06-04 16:45,245,118,127,0,0,0
2025-06-04 17:00,217,118,99,0,0,0
2025-06-04 17:15,172,98,74,0,0,0
2025-06-04 17:30,185,107,78,0,0,0
2025-06-04 17:45,263,125,138,0,0,0
2025-06-04 18:00,203,77,126,0,0,0
2025-06-04 18:15,167,86,81,0,0,0
2025-06-04 18:30,134,55,79,0,0,0
2025-06-04 18:45,152,72,80,0,0,0
2025-06-04 19:00,90,40,50,0,0,0
2025-06-04 19:15,130,64,66,0,0,0
2025-06-04 19:30,103,42,61,0,0,0
2025-06-04 19:45,97,29,68,0,0,0
2025-06-04 20:00,107,36,71,0,0,0
2025-06-04 20:15,68,23,45,0,0,0
2025-06-04 20:30,61,26,35,0,0,0
2025-06-04 20:45,60,30,30,0,0,0
2025-06-04 21:00,61,26,35,0,0,0
2025-06-04 21:15,50,21,29,0,0,0
2025-06-04 21:30,45,12,33,0,0,0
2025-06-04 21:45,49,12,37,0,0,0
2025-06-04 22:00,45,7,38,0,0,0
2025-06-04 22:15,36,5,31,0,0,0
2025-06-04 22:30,41,16,25,0,0,0
2025-06-04 22:45,32,8,24,0,0,0
2025-06-04 23:00,21,9,12,0,0,0
2025-06-04 23:15,42,12,30,0,0,0
2025-06-04 23:30,27,5,22,0,0,0
2025-06-04 23:45,32,12,20,0,0,0
2025-06-05 00:00,21,6,15,0,0,0
2025-06-05 00:15,9,1,8,0,0,0
2025-06-05 00:30,2,0,2,0,0,0
2025-06-05 00:45,8,0,8,0,0,0
2025-06-05 01:00,9,1,8,0,0,0
2025-06-05 01:15,7,0,7,0,0,0
2025-06-05 01:30,9,2,7,0,0,0
2025-06-05 01:45,3,2,1,0,0,0
2025-06-05 02:00,11,0,11,0,0,0
2025-06-05 02:15,8,3,5,0,0,0
2025-06-05 02:30,10,2,8,0,0,0
2025-06-05 02:45,6,2,4,0,0,0
2025-06-05 03:00,4,0,4,0,0,0
2025-06-05 03:15,6,1,5,0,0,0
2025-06-05 03:30,0,0,0,0,0,0
2025-06-05 03:45,1,1,0,0,0,0
2025-06-05 04:00,1,1,0,0,0,0
2025-06-05 04:15,3,2,1,0,0,0
2025-06-05 04:30,1,1,0,0,0,0
2025-06-05 04:45,2,0,2,0,0,0
2025-06-05 05:00,1,1,0,0,0,0
2025-06-05 05:15,3,2,1,0,0,0
2025-06-05 05:30,20,6,14,0,0,0
2025-06-05 05:45,14,8,6,0,0,0
2025-06-05 06:00,16,6,10,0,0,0
2025-06-05 06:15,26,8,18,0,0,0
2025-06-05 06:30,47,13,34,0,0,0
2025-06-05 06:45,47,20,27,0,0,0
2025-06-05 07:00,82,34,48,0,0,0
2025-06-05 07:15,111,55,56,0,0,0
2025-06-05 07:30,225,138,87,0,0,0
2025-06-05 07:45,289,134,155,0,0,0
2025-06-05 08:00,302,138,164,0,0,0
2025-06-05 08:15,221,106,115,0,0,0
2025-06-05 08:30,175,73,102,0,0,0
2025-06-05 08:45,208,89,119,0,0,0
2025-06-05 09:00,143,72,71,0,0,0
2025-06-05 09:15,111,59,52,0,0,0
2025-06-05 09:30,146,77,69,0,0,0
2025-06-05 09:45,210,96,114,0,0,0
2025-06-05 10:00,253,114,139,0,0,0
2025-06-05 10:15,99,49,50,0,0,0
2025-06-05 10:30,98,40,58,0,0,0
2025-06-05 10:45,62,29,33,0,0,0
2025-06-05 11:00,92,31,61,0,0,0
2025-06-05 11:15,120,47,73,0,0,0
2025-06-05 11:30,149,75,74,0,0,0
2025-06-05 11:45,249,108,141,0,0,0
2025-06-05 12:00,192,90,102,0,0,0
2025-06-05 12:15,165,55,110,0,0,0
2025-06-05 12:30,152,46,106,0,0,0
2025-06-05 12:45,140,55,85,0,0,0
2025-06-05 13:00,147,55,92,0,0,0
2025-06-05 13:15,175,62,113,0,0,0
2025-06-05 13:30,131,46,85,0,0,0
2025-06-05 13:45,215,72,143,0,0,0
2025-06-05 14:00,221,115,106,0,0,0
2025-06-05 14:15,136,68,68,0,0,0
2025-06-05 14:30,118,54,64,0,0,0
2025-06-05 14:45,114,63,51,0,0,0
2025-06-05 15:00,150,63,87,0,0,0
2025-06-05 15:15,124,52,72,0,0,0
2025-06-05 15:30,157,60,97,0,0,0
2025-06-05 15:45,197,80,117,0,0,0
2025-06-05 16:00,95,47,48,0,0,0
2025-06-05 16:15,170,93,77,0,0,0
2025-06-05 16:30,199,110,89,0,0,0
2025-06-05 16:45,191,97,94,0,0,0
2025-06-05 17:00,154,80,74,0,0,0
2025-06-05 17:15,176,80,96,0,0,0
2025-06-05 17:30,159,80,79,0,0,0
2025-06-05 17:45,173,82,91,0,0,0
2025-06-05 18:00,154,78,76,0,0,0
2025-06-05 18:15,115,45,70,0,0,0
2025-06-05 18:30,116,36,80,0,0,0
2025-06-05 18:45,114,48,66,0,0,0
2025-06-05 19:00,95,37,58,0,0,0
2025-06-05 19:15,86,33,53,0,0,0
2025-06-05 19:30,71,25,46,0,0,0
2025-06-05 19:45,91,34,57,0,0,0
2025-06-05 20:00,66,29,37,0,0,0
2025-06-05 20:15,64,23,41,0,0,0
2025-06-05 20:30,48,24,24,0,0,0
2025-06-05 20:45,45,14,31,0,0,0
2025-06-05 21:00,44,13,31,0,0,0
2025-06-05 21:15,61,16,45,0,0,0
2025-06-05 21:30,50,14,36,0,0,0
2025-06-05 21:45,43,17,26,0,0,0
2025-06-05 22:00,32,9,23,0,0,0
2025-06-05 22:15,28,7,21,0,0,0
2025-06-05 22:30,35,9,26,0,0,0
2025-06-05 22:45,43,5,38,0,0,0
2025-06-05 23:00,20,6,14,0,0,0
2025-06-05 23:15,27,6,21,0,0,0
2025-06-05 23:30,22,10,12,0,0,0
2025-06-05 23:45,16,4,12,0,0,0
2025-06-06 00:00,17,9,8,0,0,0
2025-06-06 00:15,11,1,10,0,0,0
2025-06-06 00:30,8,3,5,0,0,0
2025-06-06 00:45,7,0,7,0,0,0
2025-06-06 01:00,4,1,3,0,0,0
2025-06-06 01:15,2,1,1,0,0,0
2025-06-06 01:30,2,0,2,0,0,0
2025-06-06 01:45,4,0,4,0,0,0
2025-06-06 02:00,2,0,2,0,0,0
2025-06-06 02:15,11,0,11,0,0,0
2025-06-06 02:30,3,1,2,0,0,0
2025-06-06 02:45,6,2,4,0,0,0
2025-06-06 03:00,5,1,4,0,0,0
2025-06-06 03:15,8,3,5,0,0,0
2025-06-06 03:30,15,0,15,0,0,0
2025-06-06 03:45,10,0,10,0,0,0
2025-06-06 04:00,6,4,2,0,0,0
2025-06-06 04:15,2,0,2,0,0,0
2025-06-06 04:30,0,0,0,0,0,0
2025-06-06 04:45,9,0,9,0,0,0
2025-06-06 05:00,1,1,0,0,0,0
2025-06-06 05:15,4,1,3,0,0,0
2025-06-06 05:30,13,4,9,0,0,0
2025-06-06 05:45,11,4,7,0,0,0
2025-06-06 06:00,15,5,10,0,0,0
2025-06-06 06:15,21,10,11,0,0,0
2025-06-06 06:30,41,21,20,0,0,0
2025-06-06 06:45,39,16,23,0,0,0
2025-06-06 07:00,52,16,36,0,0,0
2025-06-06 07:15,86,41,45,0,0,0
2025-06-06 07:30,181,119,62,0,0,0
2025-06-06 07:45,239,100,139,0,0,0
2025-06-06 08:00,181,71,110,0,0,0
2025-06-06 08:15,166,66,100,0,0,0
2025-06-06 08:30,113,55,58,0,0,0
2025-06-06 08:45,124,51,73,0,0,0
2025-06-06 09:00,142,61,81,0,0,0
2025-06-06 09:15,74,37,37,0,0,0
2025-06-06 09:30,88,40,48,0,0,0
2025-06-06 09:45,201,66,135,0,0,0
2025-06-06 10:00,189,83,106,0,0,0
2025-06-06 10:15,82,32,50,0,0,0
2025-06-06 10:30,100,49,51,0,0,0
2025-06-06 10:45,99,51,48,0,0,0
2025-06-06 11:00,66,34,32,0,0,0
2025-06-06 11:15,109,60,49,0,0,0
2025-06-06 11:30,97,48,49,0,0,0
2025-06-06 11:45,188,105,83,0,0,0
2025-06-06 12:00,151,86,65,0,0,0
2025-06-06 12:15,116,58,58,0,0,0
2025-06-06 12:30,134,53,81,0,0,0
2025-06-06 12:45,129,53,76,0,0,0
2025-06-06 13:00,175,47,128,0,0,0
2025-06-06 13:15,129,56,73,0,0,0
2025-06-06 13:30,121,55,66,0,0,0
2025-06-06 13:45,143,64,79,0,0,0
2025-06-06 14:00,170,51,119,0,0,0
2025-06-06 14:15,101,48,53,0,0,0
2025-06-06 14:30,155,55,100,0,0,0
2025-06-06 14:45,126,56,70,0,0,0
2025-06-06 15:00,151,70,81,0,0,0
2025-06-06 15:15,120,74,46,0,0,0
2025-06-06 15:30,150,87,63,0,0,0
2025-06-06 15:45,130,67,63,0,0,0
2025-06-06 16:00,133,69,64,0,0,0
2025-06-06 16:15,141,88,53,0,0,0
2025-06-06 16:30,121,69,52,0,0,0
2025-06-06 16:45,124,62,62,0,0,0
2025-06-06 17:00,130,65,65,0,0,0
2025-06-06 17:15,98,41,57,0,0,0
2025-06-06 17:30,118,39,79,0,0,0
2025-06-06 17:45,114,46,68,0,0,0
2025-06-06 18:00,113,51,62,0,0,0
2025-06-06 18:15,104,41,63,0,0,0
2025-06-06 18:30,97,45,52,0,0,0
2025-06-06 18:45,101,48,53,0,0,0
2025-06-06 19:00,77,27,50,0,0,0
2025-06-06 19:15,75,31,44,0,0,0
2025-06-06 19:30,54,23,31,0,0,0
2025-06-06 19:45,54,21,33,0,0,0
2025-06-06 20:00,50,20,30,0,0,0
2025-06-06 20:15,52,20,32,0,0,0
2025-06-06 20:30,39,7,32,0,0,0
2025-06-06 20:45,43,19,24,0,0,0
2025-06-06 21:00,46,18,28,0,0,0
2025-06-06 21:15,32,11,21,0,0,0
2025-06-06 21:30,37,10,27,0,0,0
2025-06-06 21:45,26,6,20,0,0,0
2025-06-06 22:00,28,16,12,0,0,0
2025-06-06 22:15,31,3,28,0,0,0
2025-06-06 22:30,27,7,20,0,0,0
2025-06-06 22:45,35,10,25,0,0,0
2025-06-06 23:00,40,9,31,0,0,0
2025-06-06 23:15,24,10,14,0,0,0
2025-06-06 23:30,14,7,7,0,0,0
2025-06-06 23:45,13,7,6,0,0,0
2025-06-07 00:00,27,8,19,0,0,0
2025-06-07 00:15,25,9,16,0,0,0
2025-06-07 00:30,11,2,9,0,0,0
2025-06-07 00:45,10,2,8,0,0,0
2025-06-07 01:00,7,2,5,0,0,0
2025-06-07 01:15,17,5,12,0,0,0
2025-06-07 01:30,3,2,1,0,0,0
2025-06-07 01:45,2,2,0,0,0,0
2025-06-07 02:00,8,0,8,0,0,0
2025-06-07 02:15,5,0,5,0,0,0
2025-06-07 02:30,7,3,4,0,0,0
2025-06-07 02:45,12,10,2,0,0,0
2025-06-07 03:00,4,3,1,0,0,0
2025-06-07 03:15,8,5,3,0,0,0
2025-06-07 03:30,0,0,0,0,0,0
2025-06-07 03:45,4,2,2,0,0,0
2025-06-07 04:00,11,5,6,0,0,0
2025-06-07 04:15,0,0,0,0,0,0
2025-06-07 04:30,4,3,1,0,0,0
2025-06-07 04:45,5,1,4,0,0,0
2025-06-07 05:00,4,3,1,0,0,0
2025-06-07 05:15,2,1,1,0,0,0
2025-06-07 05:30,11,4,7,0,0,0
2025-06-07 05:45,7,2,5,0,0,0
2025-06-07 06:00,7,3,4,0,0,0
2025-06-07 06:15,7,4,3,0,0,0
2025-06-07 06:30,15,8,7,0,0,0
2025-06-07 06:45,11,8,3,0,0,0
2025-06-07 07:00,13,8,5,0,0,0
2025-06-07 07:15,13,7,6,0,0,0
2025-06-07 07:30,28,16,12,0,0,0
2025-06-07 07:45,18,10,8,0,0,0
2025-06-07 08:00,23,14,9,0,0,0
2025-06-07 08:15,25,10,15,0,0,0
2025-06-07 08:30,33,15,18,0,0,0
