Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-07-07 06:15,21,10,11,0,0,0
2021-07-07 06:30,31,14,17,0,0,0
2021-07-07 06:45,63,37,26,0,0,0
2021-07-07 07:00,54,17,37,0,0,0
2021-07-07 07:15,85,30,55,0,0,0
2021-07-07 07:30,85,24,61,0,0,0
2021-07-07 07:45,135,58,77,0,0,0
2021-07-07 08:00,121,46,75,0,0,0
2021-07-07 08:15,94,41,53,0,0,0
2021-07-07 08:30,115,55,60,0,0,0
2021-07-07 08:45,139,63,76,0,0,0
2021-07-07 09:00,98,49,49,0,0,0
2021-07-07 09:15,85,51,34,0,0,0
2021-07-07 09:30,94,62,32,0,0,0
2021-07-07 09:45,119,77,42,0,0,0
2021-07-07 10:00,90,49,41,0,0,0
2021-07-07 10:15,104,61,43,0,0,0
2021-07-07 10:30,85,46,39,0,0,0
2021-07-07 10:45,99,58,41,0,0,0
2021-07-07 11:00,88,50,38,0,0,0
2021-07-07 11:15,91,43,48,0,0,0
2021-07-07 11:30,94,47,47,0,0,0
2021-07-07 11:45,120,61,59,0,0,0
2021-07-07 12:00,134,74,60,0,0,0
2021-07-07 12:15,118,50,68,0,0,0
2021-07-07 12:30,146,79,67,0,0,0
2021-07-07 12:45,127,68,59,0,0,0
2021-07-07 13:00,130,55,75,0,0,0
2021-07-07 13:15,131,36,95,0,0,0
2021-07-07 13:30,140,61,79,0,0,0
2021-07-07 13:45,116,58,58,0,0,0
2021-07-07 14:00,88,36,52,0,0,0
2021-07-07 14:15,103,31,72,0,0,0
2021-07-07 14:30,85,31,54,0,0,0
2021-07-07 14:45,116,54,62,0,0,0
2021-07-07 15:00,116,52,64,0,0,0
2021-07-07 15:15,96,43,53,0,0,0
2021-07-07 15:30,128,57,71,0,0,0
2021-07-07 15:45,109,55,54,0,0,0
2021-07-07 16:00,111,54,57,0,0,0
2021-07-07 16:15,128,72,56,0,0,0
2021-07-07 16:30,118,54,64,0,0,0
2021-07-07 16:45,142,61,81,0,0,0
2021-07-07 17:00,114,50,64,0,0,0
2021-07-07 17:15,119,68,51,0,0,0
2021-07-07 17:30,140,63,77,0,0,0
2021-07-07 17:45,138,57,81,0,0,0
2021-07-07 18:00,128,58,70,0,0,0
2021-07-07 18:15,97,38,59,0,0,0
2021-07-07 18:30,84,35,49,0,0,0
2021-07-07 18:45,109,50,59,0,0,0
2021-07-07 19:00,74,33,41,0,0,0
2021-07-07 19:15,68,31,37,0,0,0
2021-07-07 19:30,65,32,33,0,0,0
2021-07-07 19:45,64,27,37,0,0,0
2021-07-07 20:00,56,22,34,0,0,0
2021-07-07 20:15,59,20,39,0,0,0
2021-07-07 20:30,41,13,28,0,0,0
2021-07-07 20:45,63,30,33,0,0,0
2021-07-07 21:00,37,18,19,0,0,0
2021-07-07 21:15,37,16,21,0,0,0
2021-07-07 21:30,35,11,24,0,0,0
2021-07-07 21:45,44,4,40,0,0,0
2021-07-07 22:00,32,8,24,0,0,0
2021-07-07 22:15,34,16,18,0,0,0
2021-07-07 22:30,18,5,13,0,0,0
2021-07-07 22:45,12,3,9,0,0,0
2021-07-07 23:00,21,6,15,0,0,0
2021-07-07 23:15,15,3,12,0,0,0
2021-07-07 23:30,23,5,18,0,0,0
2021-07-07 23:45,18,3,15,0,0,0
2021-07-08 00:00,16,3,13,0,0,0
2021-07-08 00:15,12,3,9,0,0,0
2021-07-08 00:30,10,1,9,0,0,0
2021-07-08 00:45,1,0,1,0,0,0
2021-07-08 01:00,4,1,3,0,0,0
2021-07-08 01:15,8,3,5,0,0,0
2021-07-08 01:30,5,3,2,0,0,0
2021-07-08 01:45,3,0,3,0,0,0
2021-07-08 02:00,3,0,3,0,0,0
2021-07-08 02:15,4,0,4,0,0,0
2021-07-08 02:30,4,0,4,0,0,0
2021-07-08 02:45,2,0,2,0,0,0
2021-07-08 03:00,2,0,2,0,0,0
2021-07-08 03:15,3,1,2,0,0,0
2021-07-08 03:30,1,0,1,0,0,0
2021-07-08 03:45,1,0,1,0,0,0
2021-07-08 04:00,0,0,0,0,0,0
2021-07-08 04:15,3,0,3,0,0,0
2021-07-08 04:30,2,2,0,0,0,0
2021-07-08 04:45,4,0,4,0,0,0
2021-07-08 05:00,1,1,0,0,0,0
2021-07-08 05:15,5,4,1,0,0,0
2021-07-08 05:30,6,1,5,0,0,0
2021-07-08 05:45,4,1,3,0,0,0
2021-07-08 06:00,7,2,5,0,0,0
2021-07-08 06:15,23,11,12,0,0,0
2021-07-08 06:30,27,8,19,0,0,0
2021-07-08 06:45,42,13,29,0,0,0
2021-07-08 07:00,48,18,30,0,0,0
2021-07-08 07:15,67,24,43,0,0,0
2021-07-08 07:30,99,30,69,0,0,0
2021-07-08 07:45,132,36,96,0,0,0
2021-07-08 08:00,105,42,63,0,0,0
2021-07-08 08:15,79,41,38,0,0,0
2021-07-08 08:30,88,48,40,0,0,0
2021-07-08 08:45,101,44,57,0,0,0
2021-07-08 09:00,78,30,48,0,0,0
2021-07-08 09:15,50,23,27,0,0,0
2021-07-08 09:30,61,30,31,0,0,0
2021-07-08 09:45,67,31,36,0,0,0
2021-07-08 10:00,68,31,37,0,0,0
2021-07-08 10:15,65,36,29,0,0,0
2021-07-08 10:30,66,41,25,0,0,0
2021-07-08 10:45,90,45,45,0,0,0
2021-07-08 11:00,62,30,32,0,0,0
2021-07-08 11:15,66,40,26,0,0,0
2021-07-08 11:30,71,29,42,0,0,0
2021-07-08 11:45,69,29,40,0,0,0
2021-07-08 12:00,76,33,43,0,0,0
2021-07-08 12:15,123,54,69,0,0,0
2021-07-08 12:30,80,28,52,0,0,0
2021-07-08 12:45,118,50,68,0,0,0
2021-07-08 13:00,113,50,63,0,0,0
2021-07-08 13:15,94,42,52,0,0,0
2021-07-08 13:30,83,38,45,0,0,0
2021-07-08 13:45,84,37,47,0,0,0
2021-07-08 14:00,90,40,50,0,0,0
2021-07-08 14:15,123,60,63,0,0,0
2021-07-08 14:30,81,37,44,0,0,0
2021-07-08 14:45,106,52,54,0,0,0
2021-07-08 15:00,98,50,48,0,0,0
2021-07-08 15:15,90,45,45,0,0,0
2021-07-08 15:30,104,62,42,0,0,0
2021-07-08 15:45,144,71,73,0,0,0
2021-07-08 16:00,108,50,58,0,0,0
2021-07-08 16:15,114,54,60,0,0,0
2021-07-08 16:30,94,52,42,0,0,0
2021-07-08 16:45,91,51,40,0,0,0
2021-07-08 17:00,111,51,60,0,0,0
2021-07-08 17:15,89,46,43,0,0,0
2021-07-08 17:30,95,62,33,0,0,0
2021-07-08 17:45,97,42,55,0,0,0
2021-07-08 18:00,100,59,41,0,0,0
2021-07-08 18:15,92,28,64,0,0,0
2021-07-08 18:30,81,37,44,0,0,0
2021-07-08 18:45,98,47,51,0,0,0
2021-07-08 19:00,74,27,47,0,0,0
2021-07-08 19:15,73,34,39,0,0,0
2021-07-08 19:30,43,17,26,0,0,0
2021-07-08 19:45,49,26,23,0,0,0
2021-07-08 20:00,47,12,35,0,0,0
2021-07-08 20:15,39,16,23,0,0,0
2021-07-08 20:30,23,11,12,0,0,0
2021-07-08 20:45,19,9,10,0,0,0
2021-07-08 21:00,36,18,18,0,0,0
2021-07-08 21:15,30,7,23,0,0,0
2021-07-08 21:30,18,10,8,0,0,0
2021-07-08 21:45,28,9,19,0,0,0
2021-07-08 22:00,13,5,8,0,0,0
2021-07-08 22:15,32,13,19,0,0,0
2021-07-08 22:30,26,8,18,0,0,0
2021-07-08 22:45,16,5,11,0,0,0
2021-07-08 23:00,20,5,15,0,0,0
2021-07-08 23:15,8,0,8,0,0,0
2021-07-08 23:30,14,8,6,0,0,0
2021-07-08 23:45,8,1,7,0,0,0
