Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-08-07 06:15,15,6,9,0,0,0
2023-08-07 06:30,21,6,15,0,0,0
2023-08-07 06:45,51,19,32,0,0,0
2023-08-07 07:00,65,21,44,0,0,0
2023-08-07 07:15,102,56,46,0,0,0
2023-08-07 07:30,195,123,72,0,0,0
2023-08-07 07:45,158,71,87,0,0,0
2023-08-07 08:00,121,48,73,0,0,0
2023-08-07 08:15,105,43,62,0,0,0
2023-08-07 08:30,93,49,44,0,0,0
2023-08-07 08:45,97,49,48,0,0,0
2023-08-07 09:00,65,36,29,0,0,0
2023-08-07 09:15,66,27,39,0,0,0
2023-08-07 09:30,74,31,43,0,0,0
2023-08-07 09:45,63,38,25,0,0,0
2023-08-07 10:00,36,15,21,0,0,0
2023-08-07 10:15,48,19,29,0,0,0
2023-08-07 10:30,51,29,22,0,0,0
2023-08-07 10:45,40,25,15,0,0,0
2023-08-07 11:00,53,22,31,0,0,0
2023-08-07 11:15,99,77,22,0,0,0
2023-08-07 11:30,43,15,28,0,0,0
2023-08-07 11:45,70,38,32,0,0,0
2023-08-07 12:00,65,26,39,0,0,0
2023-08-07 12:15,72,26,46,0,0,0
2023-08-07 12:30,64,22,42,0,0,0
2023-08-07 12:45,76,34,42,0,0,0
2023-08-07 13:00,105,33,72,0,0,0
2023-08-07 13:15,124,22,102,0,0,0
2023-08-07 13:30,81,33,48,0,0,0
2023-08-07 13:45,87,42,45,0,0,0
2023-08-07 14:00,81,35,46,0,0,0
2023-08-07 14:15,81,40,41,0,0,0
2023-08-07 14:30,99,52,47,0,0,0
2023-08-07 14:45,109,54,55,0,0,0
2023-08-07 15:00,85,47,38,0,0,0
2023-08-07 15:15,95,66,29,0,0,0
2023-08-07 15:30,117,61,56,0,0,0
2023-08-07 15:45,112,54,58,0,0,0
2023-08-07 16:00,118,66,52,0,0,0
2023-08-07 16:15,122,70,52,0,0,0
2023-08-07 16:30,111,50,61,0,0,0
2023-08-07 16:45,114,47,67,0,0,0
2023-08-07 17:00,99,47,52,0,0,0
2023-08-07 17:15,125,51,74,0,0,0
2023-08-07 17:30,103,52,51,0,0,0
2023-08-07 17:45,95,47,48,0,0,0
2023-08-07 18:00,90,34,56,0,0,0
2023-08-07 18:15,84,24,60,0,0,0
2023-08-07 18:30,74,25,49,0,0,0
2023-08-07 18:45,106,40,66,0,0,0
2023-08-07 19:00,73,32,41,0,0,0
2023-08-07 19:15,60,20,40,0,0,0
2023-08-07 19:30,46,19,27,0,0,0
2023-08-07 19:45,52,21,31,0,0,0
2023-08-07 20:00,55,19,36,0,0,0
2023-08-07 20:15,39,17,22,0,0,0
2023-08-07 20:30,32,14,18,0,0,0
2023-08-07 20:45,22,7,15,0,0,0
2023-08-07 21:00,30,15,15,0,0,0
2023-08-07 21:15,27,13,14,0,0,0
2023-08-07 21:30,22,9,13,0,0,0
2023-08-07 21:45,18,5,13,0,0,0
2023-08-07 22:00,31,9,22,0,0,0
2023-08-07 22:15,27,9,18,0,0,0
2023-08-07 22:30,23,2,21,0,0,0
2023-08-07 22:45,12,4,8,0,0,0
2023-08-07 23:00,14,5,9,0,0,0
2023-08-07 23:15,9,1,8,0,0,0
2023-08-07 23:30,10,2,8,0,0,0
2023-08-07 23:45,25,5,20,0,0,0
2023-08-08 00:00,7,3,4,0,0,0
2023-08-08 00:15,4,0,4,0,0,0
2023-08-08 00:30,1,1,0,0,0,0
2023-08-08 00:45,1,0,1,0,0,0
2023-08-08 01:00,0,0,0,0,0,0
2023-08-08 01:15,4,3,1,0,0,0
2023-08-08 01:30,2,0,2,0,0,0
2023-08-08 01:45,3,2,1,0,0,0
2023-08-08 02:00,1,0,1,0,0,0
2023-08-08 02:15,0,0,0,0,0,0
2023-08-08 02:30,0,0,0,0,0,0
2023-08-08 02:45,0,0,0,0,0,0
2023-08-08 03:00,0,0,0,0,0,0
2023-08-08 03:15,0,0,0,0,0,0
2023-08-08 03:30,0,0,0,0,0,0
2023-08-08 03:45,1,1,0,0,0,0
2023-08-08 04:00,0,0,0,0,0,0
2023-08-08 04:15,0,0,0,0,0,0
2023-08-08 04:30,1,1,0,0,0,0
2023-08-08 04:45,3,1,2,0,0,0
2023-08-08 05:00,3,2,1,0,0,0
2023-08-08 05:15,1,1,0,0,0,0
2023-08-08 05:30,19,5,14,0,0,0
2023-08-08 05:45,17,5,12,0,0,0
2023-08-08 06:00,12,7,5,0,0,0
2023-08-08 06:15,33,16,17,0,0,0
2023-08-08 06:30,36,20,16,0,0,0
2023-08-08 06:45,48,13,35,0,0,0
2023-08-08 07:00,84,34,50,0,0,0
2023-08-08 07:15,108,56,52,0,0,0
2023-08-08 07:30,219,158,61,0,0,0
2023-08-08 07:45,199,71,128,0,0,0
2023-08-08 08:00,118,45,73,0,0,0
2023-08-08 08:15,115,48,67,0,0,0
2023-08-08 08:30,131,84,47,0,0,0
2023-08-08 08:45,115,46,69,0,0,0
2023-08-08 09:00,84,50,34,0,0,0
2023-08-08 09:15,69,33,36,0,0,0
2023-08-08 09:30,87,48,39,0,0,0
2023-08-08 09:45,62,36,26,0,0,0
2023-08-08 10:00,52,23,29,0,0,0
2023-08-08 10:15,51,22,29,0,0,0
2023-08-08 10:30,65,37,28,0,0,0
2023-08-08 10:45,68,31,37,0,0,0
2023-08-08 11:00,78,47,31,0,0,0
2023-08-08 11:15,83,37,46,0,0,0
2023-08-08 11:30,81,38,43,0,0,0
2023-08-08 11:45,56,27,29,0,0,0
2023-08-08 12:00,72,35,37,0,0,0
2023-08-08 12:15,94,36,58,0,0,0
2023-08-08 12:30,101,45,56,0,0,0
2023-08-08 12:45,84,46,38,0,0,0
2023-08-08 13:00,155,52,103,0,0,0
2023-08-08 13:15,110,33,77,0,0,0
2023-08-08 13:30,95,50,45,0,0,0
2023-08-08 13:45,111,51,60,0,0,0
2023-08-08 14:00,98,34,64,0,0,0
2023-08-08 14:15,113,67,46,0,0,0
2023-08-08 14:30,122,60,62,0,0,0
2023-08-08 14:45,110,43,67,0,0,0
2023-08-08 15:00,133,52,81,0,0,0
2023-08-08 15:15,110,60,50,0,0,0
2023-08-08 15:30,108,46,62,0,0,0
2023-08-08 15:45,129,74,55,0,0,0
2023-08-08 16:00,122,70,52,0,0,0
2023-08-08 16:15,142,63,79,0,0,0
2023-08-08 16:30,118,66,52,0,0,0
2023-08-08 16:45,119,58,61,0,0,0
2023-08-08 17:00,112,51,61,0,0,0
2023-08-08 17:15,116,53,63,0,0,0
2023-08-08 17:30,123,53,70,0,0,0
2023-08-08 17:45,121,65,56,0,0,0
2023-08-08 18:00,120,48,72,0,0,0
2023-08-08 18:15,107,44,63,0,0,0
2023-08-08 18:30,83,29,54,0,0,0
2023-08-08 18:45,101,41,60,0,0,0
2023-08-08 19:00,77,30,47,0,0,0
2023-08-08 19:15,54,33,21,0,0,0
2023-08-08 19:30,56,20,36,0,0,0
2023-08-08 19:45,71,38,33,0,0,0
2023-08-08 20:00,82,23,59,0,0,0
2023-08-08 20:15,55,18,37,0,0,0
2023-08-08 20:30,42,16,26,0,0,0
2023-08-08 20:45,36,12,24,0,0,0
2023-08-08 21:00,24,13,11,0,0,0
2023-08-08 21:15,24,8,16,0,0,0
2023-08-08 21:30,43,5,38,0,0,0
2023-08-08 21:45,24,7,17,0,0,0
2023-08-08 22:00,28,9,19,0,0,0
2023-08-08 22:15,19,2,17,0,0,0
2023-08-08 22:30,29,9,20,0,0,0
2023-08-08 22:45,18,4,14,0,0,0
2023-08-08 23:00,15,4,11,0,0,0
2023-08-08 23:15,10,4,6,0,0,0
2023-08-08 23:30,31,4,27,0,0,0
2023-08-08 23:45,14,4,10,0,0,0
2023-08-09 00:00,8,3,5,0,0,0
2023-08-09 00:15,2,1,1,0,0,0
2023-08-09 00:30,4,2,2,0,0,0
2023-08-09 00:45,0,0,0,0,0,0
2023-08-09 01:00,2,0,2,0,0,0
2023-08-09 01:15,2,1,1,0,0,0
2023-08-09 01:30,2,2,0,0,0,0
2023-08-09 01:45,1,1,0,0,0,0
2023-08-09 02:00,1,0,1,0,0,0
2023-08-09 02:15,0,0,0,0,0,0
2023-08-09 02:30,3,2,1,0,0,0
2023-08-09 02:45,3,0,3,0,0,0
2023-08-09 03:00,1,0,1,0,0,0
2023-08-09 03:15,1,0,1,0,0,0
2023-08-09 03:30,0,0,0,0,0,0
2023-08-09 03:45,1,1,0,0,0,0
2023-08-09 04:00,1,1,0,0,0,0
2023-08-09 04:15,0,0,0,0,0,0
2023-08-09 04:30,2,2,0,0,0,0
2023-08-09 04:45,2,0,2,0,0,0
2023-08-09 05:00,0,0,0,0,0,0
2023-08-09 05:15,5,5,0,0,0,0
2023-08-09 05:30,15,1,14,0,0,0
2023-08-09 05:45,17,5,12,0,0,0
2023-08-09 06:00,13,5,8,0,0,0
2023-08-09 06:15,32,15,17,0,0,0
2023-08-09 06:30,48,23,25,0,0,0
2023-08-09 06:45,50,26,24,0,0,0
2023-08-09 07:00,68,30,38,0,0,0
2023-08-09 07:15,129,58,71,0,0,0
2023-08-09 07:30,264,170,94,0,0,0
2023-08-09 07:45,210,91,119,0,0,0
2023-08-09 08:00,154,61,93,0,0,0
2023-08-09 08:15,122,60,62,0,0,0
2023-08-09 08:30,131,67,64,0,0,0
2023-08-09 08:45,165,74,91,0,0,0
2023-08-09 09:00,103,59,44,0,0,0
2023-08-09 09:15,91,53,38,0,0,0
2023-08-09 09:30,140,87,53,0,0,0
2023-08-09 09:45,114,59,55,0,0,0
2023-08-09 10:00,89,43,46,0,0,0
2023-08-09 10:15,73,36,37,0,0,0
2023-08-09 10:30,99,65,34,0,0,0
2023-08-09 10:45,107,51,56,0,0,0
2023-08-09 11:00,107,54,53,0,0,0
2023-08-09 11:15,116,56,60,0,0,0
2023-08-09 11:30,92,35,57,0,0,0
2023-08-09 11:45,96,53,43,0,0,0
2023-08-09 12:00,126,56,70,0,0,0
2023-08-09 12:15,131,59,72,0,0,0
2023-08-09 12:30,125,47,78,0,0,0
2023-08-09 12:45,155,66,89,0,0,0
2023-08-09 13:00,137,42,95,0,0,0
2023-08-09 13:15,184,47,137,0,0,0
2023-08-09 13:30,130,47,83,0,0,0
2023-08-09 13:45,134,57,77,0,0,0
2023-08-09 14:00,122,43,79,0,0,0
2023-08-09 14:15,125,42,83,0,0,0
2023-08-09 14:30,115,47,68,0,0,0
2023-08-09 14:45,126,50,76,0,0,0
2023-08-09 15:00,111,26,85,0,0,0
2023-08-09 15:15,151,81,70,0,0,0
2023-08-09 15:30,168,86,82,0,0,0
2023-08-09 15:45,144,77,67,0,0,0
2023-08-09 16:00,158,81,77,0,0,0
2023-08-09 16:15,136,80,56,0,0,0
2023-08-09 16:30,132,66,66,0,0,0
2023-08-09 16:45,158,73,85,0,0,0
2023-08-09 17:00,160,84,76,0,0,0
2023-08-09 17:15,146,67,79,0,0,0
2023-08-09 17:30,114,60,54,0,0,0
2023-08-09 17:45,136,67,69,0,0,0
2023-08-09 18:00,116,48,68,0,0,0
2023-08-09 18:15,105,47,58,0,0,0
2023-08-09 18:30,87,36,51,0,0,0
2023-08-09 18:45,85,32,53,0,0,0
2023-08-09 19:00,89,48,41,0,0,0
2023-08-09 19:15,84,48,36,0,0,0
2023-08-09 19:30,66,23,43,0,0,0
2023-08-09 19:45,71,26,45,0,0,0
2023-08-09 20:00,67,17,50,0,0,0
2023-08-09 20:15,59,22,37,0,0,0
2023-08-09 20:30,63,22,41,0,0,0
2023-08-09 20:45,45,17,28,0,0,0
2023-08-09 21:00,49,19,30,0,0,0
2023-08-09 21:15,41,13,28,0,0,0
2023-08-09 21:30,48,14,34,0,0,0
2023-08-09 21:45,32,12,20,0,0,0
2023-08-09 22:00,31,12,19,0,0,0
2023-08-09 22:15,45,13,32,0,0,0
2023-08-09 22:30,34,13,21,0,0,0
2023-08-09 22:45,32,5,27,0,0,0
2023-08-09 23:00,27,6,21,0,0,0
2023-08-09 23:15,24,2,22,0,0,0
2023-08-09 23:30,19,4,15,0,0,0
2023-08-09 23:45,20,2,18,0,0,0
2023-08-10 00:00,13,1,12,0,0,0
2023-08-10 00:15,8,0,8,0,0,0
2023-08-10 00:30,0,0,0,0,0,0
2023-08-10 00:45,2,0,2,0,0,0
2023-08-10 01:00,7,2,5,0,0,0
2023-08-10 01:15,7,0,7,0,0,0
2023-08-10 01:30,0,0,0,0,0,0
2023-08-10 01:45,2,1,1,0,0,0
2023-08-10 02:00,5,1,4,0,0,0
2023-08-10 02:15,2,1,1,0,0,0
2023-08-10 02:30,2,0,2,0,0,0
2023-08-10 02:45,3,0,3,0,0,0
2023-08-10 03:00,2,2,0,0,0,0
2023-08-10 03:15,2,2,0,0,0,0
2023-08-10 03:30,0,0,0,0,0,0
2023-08-10 03:45,2,1,1,0,0,0
2023-08-10 04:00,1,0,1,0,0,0
2023-08-10 04:15,0,0,0,0,0,0
2023-08-10 04:30,1,1,0,0,0,0
2023-08-10 04:45,1,0,1,0,0,0
2023-08-10 05:00,0,0,0,0,0,0
2023-08-10 05:15,3,3,0,0,0,0
2023-08-10 05:30,18,4,14,0,0,0
2023-08-10 05:45,13,5,8,0,0,0
2023-08-10 06:00,11,6,5,0,0,0
2023-08-10 06:15,26,12,14,0,0,0
2023-08-10 06:30,37,17,20,0,0,0
2023-08-10 06:45,62,29,33,0,0,0
2023-08-10 07:00,80,35,45,0,0,0
2023-08-10 07:15,127,63,64,0,0,0
2023-08-10 07:30,279,195,84,0,0,0
2023-08-10 07:45,197,75,122,0,0,0
2023-08-10 08:00,137,55,82,0,0,0
2023-08-10 08:15,120,52,68,0,0,0
2023-08-10 08:30,137,79,58,0,0,0
2023-08-10 08:45,114,45,69,0,0,0
2023-08-10 09:00,108,56,52,0,0,0
2023-08-10 09:15,86,56,30,0,0,0
2023-08-10 09:30,79,41,38,0,0,0
2023-08-10 09:45,90,45,45,0,0,0
2023-08-10 10:00,68,31,37,0,0,0
2023-08-10 10:15,83,42,41,0,0,0
2023-08-10 10:30,79,42,37,0,0,0
2023-08-10 10:45,77,47,30,0,0,0
2023-08-10 11:00,78,28,50,0,0,0
2023-08-10 11:15,75,35,40,0,0,0
2023-08-10 11:30,75,37,38,0,0,0
2023-08-10 11:45,73,31,42,0,0,0
2023-08-10 12:00,105,54,51,0,0,0
2023-08-10 12:15,112,38,74,0,0,0
2023-08-10 12:30,88,33,55,0,0,0
2023-08-10 12:45,123,52,71,0,0,0
2023-08-10 13:00,146,55,91,0,0,0
2023-08-10 13:15,137,35,102,0,0,0
2023-08-10 13:30,89,43,46,0,0,0
2023-08-10 13:45,108,43,65,0,0,0
2023-08-10 14:00,133,48,85,0,0,0
2023-08-10 14:15,139,59,80,0,0,0
2023-08-10 14:30,90,50,40,0,0,0
2023-08-10 14:45,134,68,66,0,0,0
2023-08-10 15:00,107,56,51,0,0,0
2023-08-10 15:15,111,63,48,0,0,0
2023-08-10 15:30,151,73,78,0,0,0
2023-08-10 15:45,152,77,75,0,0,0
2023-08-10 16:00,132,63,69,0,0,0
2023-08-10 16:15,130,69,61,0,0,0
2023-08-10 16:30,150,83,67,0,0,0
2023-08-10 16:45,159,80,79,0,0,0
2023-08-10 17:00,133,68,65,0,0,0
2023-08-10 17:15,140,59,81,0,0,0
2023-08-10 17:30,131,56,75,0,0,0
2023-08-10 17:45,135,55,80,0,0,0
2023-08-10 18:00,105,50,55,0,0,0
2023-08-10 18:15,127,59,68,0,0,0
2023-08-10 18:30,107,40,67,0,0,0
2023-08-10 18:45,125,53,72,0,0,0
2023-08-10 19:00,72,35,37,0,0,0
2023-08-10 19:15,95,47,48,0,0,0
2023-08-10 19:30,95,39,56,0,0,0
2023-08-10 19:45,71,18,53,0,0,0
2023-08-10 20:00,52,11,41,0,0,0
2023-08-10 20:15,76,28,48,0,0,0
2023-08-10 20:30,44,10,34,0,0,0
2023-08-10 20:45,49,21,28,0,0,0
2023-08-10 21:00,39,16,23,0,0,0
2023-08-10 21:15,52,18,34,0,0,0
2023-08-10 21:30,33,13,20,0,0,0
2023-08-10 21:45,39,12,27,0,0,0
2023-08-10 22:00,50,4,46,0,0,0
2023-08-10 22:15,33,8,25,0,0,0
2023-08-10 22:30,27,10,17,0,0,0
2023-08-10 22:45,32,6,26,0,0,0
2023-08-10 23:00,34,10,24,0,0,0
2023-08-10 23:15,24,3,21,0,0,0
2023-08-10 23:30,25,5,20,0,0,0
2023-08-10 23:45,7,3,4,0,0,0
2023-08-11 00:00,6,1,5,0,0,0
2023-08-11 00:15,20,0,20,0,0,0
2023-08-11 00:30,12,2,10,0,0,0
2023-08-11 00:45,8,3,5,0,0,0
2023-08-11 01:00,4,1,3,0,0,0
2023-08-11 01:15,2,0,2,0,0,0
2023-08-11 01:30,2,0,2,0,0,0
2023-08-11 01:45,0,0,0,0,0,0
2023-08-11 02:00,1,0,1,0,0,0
2023-08-11 02:15,4,1,3,0,0,0
2023-08-11 02:30,0,0,0,0,0,0
2023-08-11 02:45,1,1,0,0,0,0
2023-08-11 03:00,1,0,1,0,0,0
2023-08-11 03:15,2,0,2,0,0,0
2023-08-11 03:30,0,0,0,0,0,0
2023-08-11 03:45,0,0,0,0,0,0
2023-08-11 04:00,1,1,0,0,0,0
2023-08-11 04:15,1,1,0,0,0,0
2023-08-11 04:30,1,1,0,0,0,0
2023-08-11 04:45,1,0,1,0,0,0
2023-08-11 05:00,0,0,0,0,0,0
2023-08-11 05:15,8,7,1,0,0,0
2023-08-11 05:30,11,4,7,0,0,0
2023-08-11 05:45,17,4,13,0,0,0
2023-08-11 06:00,4,1,3,0,0,0
2023-08-11 06:15,27,15,12,0,0,0
2023-08-11 06:30,44,23,21,0,0,0
2023-08-11 06:45,47,17,30,0,0,0
2023-08-11 07:00,67,21,46,0,0,0
2023-08-11 07:15,106,53,53,0,0,0
2023-08-11 07:30,291,223,68,0,0,0
2023-08-11 07:45,193,78,115,0,0,0
2023-08-11 08:00,123,63,60,0,0,0
2023-08-11 08:15,118,52,66,0,0,0
2023-08-11 08:30,114,73,41,0,0,0
2023-08-11 08:45,116,67,49,0,0,0
2023-08-11 09:00,94,51,43,0,0,0
2023-08-11 09:15,68,39,29,0,0,0
2023-08-11 09:30,81,41,40,0,0,0
2023-08-11 09:45,74,30,44,0,0,0
2023-08-11 10:00,77,41,36,0,0,0
2023-08-11 10:15,59,38,21,0,0,0
2023-08-11 10:30,85,53,32,0,0,0
2023-08-11 10:45,81,41,40,0,0,0
2023-08-11 11:00,87,51,36,0,0,0
2023-08-11 11:15,85,48,37,0,0,0
2023-08-11 11:30,124,50,74,0,0,0
2023-08-11 11:45,89,47,42,0,0,0
2023-08-11 12:00,105,52,53,0,0,0
2023-08-11 12:15,125,62,63,0,0,0
2023-08-11 12:30,105,36,69,0,0,0
2023-08-11 12:45,110,65,45,0,0,0
2023-08-11 13:00,152,42,110,0,0,0
2023-08-11 13:15,175,43,132,0,0,0
2023-08-11 13:30,116,54,62,0,0,0
2023-08-11 13:45,130,60,70,0,0,0
2023-08-11 14:00,147,71,76,0,0,0
2023-08-11 14:15,132,75,57,0,0,0
2023-08-11 14:30,140,63,77,0,0,0
2023-08-11 14:45,141,61,80,0,0,0
2023-08-11 15:00,172,94,78,0,0,0
2023-08-11 15:15,137,71,66,0,0,0
2023-08-11 15:30,99,59,40,0,0,0
2023-08-11 15:45,111,61,50,0,0,0
2023-08-11 16:00,118,69,49,0,0,0
2023-08-11 16:15,112,60,52,0,0,0
2023-08-11 16:30,133,65,68,0,0,0
2023-08-11 16:45,81,50,31,0,0,0
2023-08-11 17:00,91,36,55,0,0,0
2023-08-11 17:15,100,46,54,0,0,0
2023-08-11 17:30,99,51,48,0,0,0
2023-08-11 17:45,124,75,49,0,0,0
2023-08-11 18:00,110,55,55,0,0,0
2023-08-11 18:15,74,35,39,0,0,0
2023-08-11 18:30,103,53,50,0,0,0
2023-08-11 18:45,86,49,37,0,0,0
2023-08-11 19:00,88,38,50,0,0,0
2023-08-11 19:15,76,40,36,0,0,0
2023-08-11 19:30,84,27,57,0,0,0
2023-08-11 19:45,80,46,34,0,0,0
2023-08-11 20:00,72,22,50,0,0,0
2023-08-11 20:15,60,34,26,0,0,0
2023-08-11 20:30,51,20,31,0,0,0
2023-08-11 20:45,48,25,23,0,0,0
2023-08-11 21:00,44,25,19,0,0,0
2023-08-11 21:15,59,26,33,0,0,0
2023-08-11 21:30,37,8,29,0,0,0
2023-08-11 21:45,63,25,38,0,0,0
2023-08-11 22:00,48,11,37,0,0,0
2023-08-11 22:15,38,3,35,0,0,0
2023-08-11 22:30,34,6,28,0,0,0
2023-08-11 22:45,49,10,39,0,0,0
2023-08-11 23:00,35,5,30,0,0,0
2023-08-11 23:15,42,3,39,0,0,0
2023-08-11 23:30,36,6,30,0,0,0
2023-08-11 23:45,33,7,26,0,0,0
2023-08-12 00:00,37,13,24,0,0,0
2023-08-12 00:15,31,6,25,0,0,0
2023-08-12 00:30,34,11,23,0,0,0
2023-08-12 00:45,40,6,34,0,0,0
2023-08-12 01:00,17,3,14,0,0,0
2023-08-12 01:15,13,3,10,0,0,0
2023-08-12 01:30,10,5,5,0,0,0
2023-08-12 01:45,6,0,6,0,0,0
2023-08-12 02:00,6,0,6,0,0,0
2023-08-12 02:15,5,0,5,0,0,0
2023-08-12 02:30,5,0,5,0,0,0
2023-08-12 02:45,7,1,6,0,0,0
2023-08-12 03:00,5,0,5,0,0,0
2023-08-12 03:15,4,0,4,0,0,0
2023-08-12 03:30,0,0,0,0,0,0
2023-08-12 03:45,6,0,6,0,0,0
2023-08-12 04:00,4,0,4,0,0,0
2023-08-12 04:15,2,0,2,0,0,0
2023-08-12 04:30,1,1,0,0,0,0
2023-08-12 04:45,6,1,5,0,0,0
2023-08-12 05:00,3,1,2,0,0,0
2023-08-12 05:15,4,0,4,0,0,0
2023-08-12 05:30,8,1,7,0,0,0
2023-08-12 05:45,7,2,5,0,0,0
2023-08-12 06:00,3,2,1,0,0,0
2023-08-12 06:15,6,4,2,0,0,0
2023-08-12 06:30,9,5,4,0,0,0
2023-08-12 06:45,8,6,2,0,0,0
2023-08-12 07:00,7,5,2,0,0,0
2023-08-12 07:15,14,8,6,0,0,0
2023-08-12 07:30,22,10,12,0,0,0
2023-08-12 07:45,24,16,8,0,0,0
2023-08-12 08:00,23,16,7,0,0,0
2023-08-12 08:15,24,15,9,0,0,0
2023-08-12 08:30,35,26,9,0,0,0
2023-08-12 08:45,42,25,17,0,0,0
2023-08-12 09:00,33,19,14,0,0,0
2023-08-12 09:15,48,34,14,0,0,0
2023-08-12 09:30,28,20,8,0,0,0
2023-08-12 09:45,38,23,15,0,0,0
2023-08-12 10:00,28,14,14,0,0,0
2023-08-12 10:15,32,16,16,0,0,0
2023-08-12 10:30,28,17,11,0,0,0
2023-08-12 10:45,28,19,9,0,0,0
2023-08-12 11:00,39,23,16,0,0,0
2023-08-12 11:15,41,25,16,0,0,0
2023-08-12 11:30,35,19,16,0,0,0
2023-08-12 11:45,42,26,16,0,0,0
2023-08-12 12:00,58,41,17,0,0,0
2023-08-12 12:15,83,42,41,0,0,0
2023-08-12 12:30,58,34,24,0,0,0
2023-08-12 12:45,41,22,19,0,0,0
2023-08-12 13:00,40,15,25,0,0,0
2023-08-12 13:15,54,20,34,0,0,0
2023-08-12 13:30,60,27,33,0,0,0
2023-08-12 13:45,80,36,44,0,0,0
2023-08-12 14:00,57,26,31,0,0,0
2023-08-12 14:15,53,23,30,0,0,0
2023-08-12 14:30,55,20,35,0,0,0
2023-08-12 14:45,53,17,36,0,0,0
2023-08-12 15:00,48,25,23,0,0,0
2023-08-12 15:15,50,19,31,0,0,0
2023-08-12 15:30,36,15,21,0,0,0
2023-08-12 15:45,55,26,29,0,0,0
2023-08-12 16:00,66,33,33,0,0,0
2023-08-12 16:15,51,18,33,0,0,0
2023-08-12 16:30,63,25,38,0,0,0
2023-08-12 16:45,34,12,22,0,0,0
2023-08-12 17:00,42,22,20,0,0,0
2023-08-12 17:15,68,24,44,0,0,0
2023-08-12 17:30,44,25,19,0,0,0
2023-08-12 17:45,46,15,31,0,0,0
2023-08-12 18:00,61,29,32,0,0,0
2023-08-12 18:15,62,37,25,0,0,0
2023-08-12 18:30,56,35,21,0,0,0
2023-08-12 18:45,56,40,16,0,0,0
2023-08-12 19:00,61,36,25,0,0,0
2023-08-12 19:15,47,22,25,0,0,0
2023-08-12 19:30,44,27,17,0,0,0
2023-08-12 19:45,55,31,24,0,0,0
2023-08-12 20:00,47,19,28,0,0,0
2023-08-12 20:15,46,22,24,0,0,0
2023-08-12 20:30,37,20,17,0,0,0
2023-08-12 20:45,37,9,28,0,0,0
2023-08-12 21:00,30,5,25,0,0,0
2023-08-12 21:15,26,3,23,0,0,0
2023-08-12 21:30,23,10,13,0,0,0
2023-08-12 21:45,35,21,14,0,0,0
2023-08-12 22:00,29,8,21,0,0,0
2023-08-12 22:15,20,6,14,0,0,0
2023-08-12 22:30,12,3,9,0,0,0
2023-08-12 22:45,24,4,20,0,0,0
2023-08-12 23:00,25,6,19,0,0,0
2023-08-12 23:15,32,3,29,0,0,0
2023-08-12 23:30,24,1,23,0,0,0
2023-08-12 23:45,15,6,9,0,0,0
2023-08-13 00:00,20,1,19,0,0,0
2023-08-13 00:15,20,5,15,0,0,0
2023-08-13 00:30,47,5,42,0,0,0
2023-08-13 00:45,13,1,12,0,0,0
2023-08-13 01:00,20,3,17,0,0,0
2023-08-13 01:15,15,4,11,0,0,0
2023-08-13 01:30,5,0,5,0,0,0
2023-08-13 01:45,9,2,7,0,0,0
2023-08-13 02:00,6,1,5,0,0,0
2023-08-13 02:15,12,2,10,0,0,0
2023-08-13 02:30,4,2,2,0,0,0
2023-08-13 02:45,14,3,11,0,0,0
2023-08-13 03:00,11,1,10,0,0,0
2023-08-13 03:15,11,1,10,0,0,0
2023-08-13 03:30,6,3,3,0,0,0
2023-08-13 03:45,8,1,7,0,0,0
2023-08-13 04:00,4,0,4,0,0,0
2023-08-13 04:15,5,1,4,0,0,0
2023-08-13 04:30,4,0,4,0,0,0
2023-08-13 04:45,4,0,4,0,0,0
2023-08-13 05:00,0,0,0,0,0,0
2023-08-13 05:15,1,1,0,0,0,0
2023-08-13 05:30,7,4,3,0,0,0
2023-08-13 05:45,7,3,4,0,0,0
2023-08-13 06:00,3,1,2,0,0,0
2023-08-13 06:15,0,0,0,0,0,0
2023-08-13 06:30,6,3,3,0,0,0
2023-08-13 06:45,4,3,1,0,0,0
2023-08-13 07:00,1,0,1,0,0,0
2023-08-13 07:15,6,2,4,0,0,0
2023-08-13 07:30,9,5,4,0,0,0
2023-08-13 07:45,15,6,9,0,0,0
2023-08-13 08:00,11,6,5,0,0,0
2023-08-13 08:15,11,6,5,0,0,0
2023-08-13 08:30,16,5,11,0,0,0
2023-08-13 08:45,11,5,6,0,0,0
2023-08-13 09:00,15,6,9,0,0,0
2023-08-13 09:15,15,6,9,0,0,0
2023-08-13 09:30,29,19,10,0,0,0
2023-08-13 09:45,25,17,8,0,0,0
2023-08-13 10:00,24,15,9,0,0,0
2023-08-13 10:15,28,15,13,0,0,0
2023-08-13 10:30,36,19,17,0,0,0
2023-08-13 10:45,46,22,24,0,0,0
2023-08-13 11:00,48,35,13,0,0,0
2023-08-13 11:15,52,27,25,0,0,0
2023-08-13 11:30,55,20,35,0,0,0
2023-08-13 11:45,29,12,17,0,0,0
2023-08-13 12:00,53,33,20,0,0,0
2023-08-13 12:15,38,13,25,0,0,0
2023-08-13 12:30,76,32,44,0,0,0
2023-08-13 12:45,48,16,32,0,0,0
2023-08-13 13:00,67,29,38,0,0,0
2023-08-13 13:15,45,18,27,0,0,0
