Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-09-07 06:15,23,9,14,0,0,0
2023-09-07 06:30,42,22,20,0,0,0
2023-09-07 06:45,73,26,47,0,0,0
2023-09-07 07:00,61,26,35,0,0,0
2023-09-07 07:15,122,57,65,0,0,0
2023-09-07 07:30,312,228,84,0,0,0
2023-09-07 07:45,188,80,108,0,0,0
2023-09-07 08:00,129,57,72,0,0,0
2023-09-07 08:15,144,66,78,0,0,0
2023-09-07 08:30,118,66,52,0,0,0
2023-09-07 08:45,157,90,67,0,0,0
2023-09-07 09:00,101,53,48,0,0,0
2023-09-07 09:15,91,49,42,0,0,0
2023-09-07 09:30,93,53,40,0,0,0
2023-09-07 09:45,104,58,46,0,0,0
2023-09-07 10:00,57,31,26,0,0,0
2023-09-07 10:15,54,31,23,0,0,0
2023-09-07 10:30,62,28,34,0,0,0
2023-09-07 10:45,73,32,41,0,0,0
2023-09-07 11:00,53,26,27,0,0,0
2023-09-07 11:15,60,31,29,0,0,0
2023-09-07 11:30,54,20,34,0,0,0
2023-09-07 11:45,131,66,65,0,0,0
2023-09-07 12:00,111,58,53,0,0,0
2023-09-07 12:15,108,41,67,0,0,0
2023-09-07 12:30,90,29,61,0,0,0
2023-09-07 12:45,114,50,64,0,0,0
2023-09-07 13:00,129,40,89,0,0,0
2023-09-07 13:15,118,34,84,0,0,0
2023-09-07 13:30,123,59,64,0,0,0
2023-09-07 13:45,94,51,43,0,0,0
2023-09-07 14:00,140,45,95,0,0,0
2023-09-07 14:15,124,70,54,0,0,0
2023-09-07 14:30,133,74,59,0,0,0
2023-09-07 14:45,147,69,78,0,0,0
2023-09-07 15:00,135,77,58,0,0,0
2023-09-07 15:15,122,54,68,0,0,0
2023-09-07 15:30,139,62,77,0,0,0
2023-09-07 15:45,201,95,106,0,0,0
2023-09-07 16:00,138,63,75,0,0,0
2023-09-07 16:15,158,79,79,0,0,0
2023-09-07 16:30,105,50,55,0,0,0
2023-09-07 16:45,165,80,85,0,0,0
2023-09-07 17:00,134,52,82,0,0,0
2023-09-07 17:15,152,76,76,0,0,0
2023-09-07 17:30,105,59,46,0,0,0
2023-09-07 17:45,117,52,65,0,0,0
2023-09-07 18:00,114,51,63,0,0,0
2023-09-07 18:15,141,54,87,0,0,0
2023-09-07 18:30,104,51,53,0,0,0
2023-09-07 18:45,111,57,54,0,0,0
2023-09-07 19:00,88,30,58,0,0,0
2023-09-07 19:15,85,31,54,0,0,0
2023-09-07 19:30,73,31,42,0,0,0
2023-09-07 19:45,61,26,35,0,0,0
2023-09-07 20:00,83,29,54,0,0,0
2023-09-07 20:15,59,19,40,0,0,0
2023-09-07 20:30,56,13,43,0,0,0
2023-09-07 20:45,53,19,34,0,0,0
2023-09-07 21:00,50,23,27,0,0,0
2023-09-07 21:15,45,12,33,0,0,0
2023-09-07 21:30,33,11,22,0,0,0
2023-09-07 21:45,34,7,27,0,0,0
2023-09-07 22:00,33,7,26,0,0,0
2023-09-07 22:15,27,8,19,0,0,0
2023-09-07 22:30,28,6,22,0,0,0
2023-09-07 22:45,48,15,33,0,0,0
2023-09-07 23:00,27,9,18,0,0,0
2023-09-07 23:15,21,3,18,0,0,0
2023-09-07 23:30,14,1,13,0,0,0
2023-09-07 23:45,9,2,7,0,0,0
2023-09-08 00:00,5,0,5,0,0,0
2023-09-08 00:15,8,1,7,0,0,0
2023-09-08 00:30,7,0,7,0,0,0
2023-09-08 00:45,7,1,6,0,0,0
2023-09-08 01:00,7,1,6,0,0,0
2023-09-08 01:15,1,0,1,0,0,0
2023-09-08 01:30,5,0,5,0,0,0
2023-09-08 01:45,10,3,7,0,0,0
2023-09-08 02:00,1,0,1,0,0,0
2023-09-08 02:15,6,0,6,0,0,0
2023-09-08 02:30,0,0,0,0,0,0
2023-09-08 02:45,0,0,0,0,0,0
2023-09-08 03:00,2,0,2,0,0,0
2023-09-08 03:15,0,0,0,0,0,0
2023-09-08 03:30,1,0,1,0,0,0
2023-09-08 03:45,2,1,1,0,0,0
2023-09-08 04:00,1,1,0,0,0,0
2023-09-08 04:15,3,0,3,0,0,0
2023-09-08 04:30,0,0,0,0,0,0
2023-09-08 04:45,3,1,2,0,0,0
2023-09-08 05:00,4,4,0,0,0,0
2023-09-08 05:15,1,1,0,0,0,0
2023-09-08 05:30,18,2,16,0,0,0
2023-09-08 05:45,17,4,13,0,0,0
2023-09-08 06:00,18,9,9,0,0,0
2023-09-08 06:15,21,11,10,0,0,0
2023-09-08 06:30,32,14,18,0,0,0
2023-09-08 06:45,53,17,36,0,0,0
2023-09-08 07:00,64,18,46,0,0,0
2023-09-08 07:15,91,43,48,0,0,0
2023-09-08 07:30,247,182,65,0,0,0
2023-09-08 07:45,160,76,84,0,0,0
2023-09-08 08:00,136,65,71,0,0,0
2023-09-08 08:15,115,66,49,0,0,0
2023-09-08 08:30,83,50,33,0,0,0
2023-09-08 08:45,114,55,59,0,0,0
2023-09-08 09:00,73,39,34,0,0,0
2023-09-08 09:15,91,47,44,0,0,0
2023-09-08 09:30,90,50,40,0,0,0
2023-09-08 09:45,85,49,36,0,0,0
2023-09-08 10:00,68,47,21,0,0,0
2023-09-08 10:15,61,38,23,0,0,0
2023-09-08 10:30,85,47,38,0,0,0
2023-09-08 10:45,78,43,35,0,0,0
2023-09-08 11:00,88,43,45,0,0,0
2023-09-08 11:15,70,25,45,0,0,0
2023-09-08 11:30,112,33,79,0,0,0
2023-09-08 11:45,77,41,36,0,0,0
2023-09-08 12:00,110,57,53,0,0,0
2023-09-08 12:15,92,30,62,0,0,0
2023-09-08 12:30,90,44,46,0,0,0
2023-09-08 12:45,113,71,42,0,0,0
2023-09-08 13:00,177,51,126,0,0,0
2023-09-08 13:15,131,42,89,0,0,0
2023-09-08 13:30,122,57,65,0,0,0
2023-09-08 13:45,115,53,62,0,0,0
2023-09-08 14:00,127,48,79,0,0,0
2023-09-08 14:15,133,62,71,0,0,0
2023-09-08 14:30,121,48,73,0,0,0
2023-09-08 14:45,129,58,71,0,0,0
2023-09-08 15:00,132,64,68,0,0,0
2023-09-08 15:15,124,74,50,0,0,0
2023-09-08 15:30,141,79,62,0,0,0
2023-09-08 15:45,123,69,54,0,0,0
2023-09-08 16:00,117,60,57,0,0,0
2023-09-08 16:15,90,45,45,0,0,0
2023-09-08 16:30,90,46,44,0,0,0
2023-09-08 16:45,121,71,50,0,0,0
2023-09-08 17:00,116,55,61,0,0,0
2023-09-08 17:15,105,61,44,0,0,0
2023-09-08 17:30,90,54,36,0,0,0
2023-09-08 17:45,88,35,53,0,0,0
2023-09-08 18:00,90,42,48,0,0,0
2023-09-08 18:15,73,37,36,0,0,0
2023-09-08 18:30,82,38,44,0,0,0
2023-09-08 18:45,90,44,46,0,0,0
2023-09-08 19:00,64,20,44,0,0,0
2023-09-08 19:15,90,37,53,0,0,0
2023-09-08 19:30,73,27,46,0,0,0
2023-09-08 19:45,84,33,51,0,0,0
2023-09-08 20:00,70,29,41,0,0,0
2023-09-08 20:15,58,32,26,0,0,0
2023-09-08 20:30,62,18,44,0,0,0
2023-09-08 20:45,62,26,36,0,0,0
2023-09-08 21:00,43,14,29,0,0,0
2023-09-08 21:15,39,13,26,0,0,0
2023-09-08 21:30,35,3,32,0,0,0
2023-09-08 21:45,31,8,23,0,0,0
2023-09-08 22:00,49,17,32,0,0,0
2023-09-08 22:15,33,6,27,0,0,0
2023-09-08 22:30,36,10,26,0,0,0
2023-09-08 22:45,48,18,30,0,0,0
2023-09-08 23:00,32,7,25,0,0,0
2023-09-08 23:15,36,6,30,0,0,0
2023-09-08 23:30,52,11,41,0,0,0
2023-09-08 23:45,20,8,12,0,0,0
2023-09-09 00:00,25,3,22,0,0,0
2023-09-09 00:15,30,24,6,0,0,0
2023-09-09 00:30,22,15,7,0,0,0
2023-09-09 00:45,24,14,10,0,0,0
2023-09-09 01:00,24,12,12,0,0,0
2023-09-09 01:15,18,6,12,0,0,0
2023-09-09 01:30,16,2,14,0,0,0
2023-09-09 01:45,6,0,6,0,0,0
2023-09-09 02:00,10,2,8,0,0,0
2023-09-09 02:15,11,2,9,0,0,0
2023-09-09 02:30,10,2,8,0,0,0
2023-09-09 02:45,9,2,7,0,0,0
2023-09-09 03:00,4,0,4,0,0,0
2023-09-09 03:15,5,1,4,0,0,0
2023-09-09 03:30,4,0,4,0,0,0
2023-09-09 03:45,6,0,6,0,0,0
2023-09-09 04:00,1,1,0,0,0,0
2023-09-09 04:15,5,1,4,0,0,0
2023-09-09 04:30,2,0,2,0,0,0
2023-09-09 04:45,0,0,0,0,0,0
2023-09-09 05:00,1,1,0,0,0,0
2023-09-09 05:15,2,1,1,0,0,0
2023-09-09 05:30,8,6,2,0,0,0
2023-09-09 05:45,6,1,5,0,0,0
2023-09-09 06:00,2,1,1,0,0,0
2023-09-09 06:15,7,4,3,0,0,0
2023-09-09 06:30,13,9,4,0,0,0
2023-09-09 06:45,16,15,1,0,0,0
2023-09-09 07:00,17,10,7,0,0,0
2023-09-09 07:15,9,6,3,0,0,0
2023-09-09 07:30,19,5,14,0,0,0
2023-09-09 07:45,26,10,16,0,0,0
2023-09-09 08:00,34,23,11,0,0,0
2023-09-09 08:15,40,28,12,0,0,0
2023-09-09 08:30,50,31,19,0,0,0
2023-09-09 08:45,36,21,15,0,0,0
2023-09-09 09:00,47,31,16,0,0,0
2023-09-09 09:15,54,34,20,0,0,0
2023-09-09 09:30,85,63,22,0,0,0
2023-09-09 09:45,95,60,35,0,0,0
2023-09-09 10:00,80,52,28,0,0,0
2023-09-09 10:15,81,58,23,0,0,0
2023-09-09 10:30,58,39,19,0,0,0
2023-09-09 10:45,106,64,42,0,0,0
2023-09-09 11:00,92,51,41,0,0,0
2023-09-09 11:15,84,39,45,0,0,0
2023-09-09 11:30,103,46,57,0,0,0
2023-09-09 11:45,100,51,49,0,0,0
2023-09-09 12:00,116,73,43,0,0,0
2023-09-09 12:15,118,64,54,0,0,0
2023-09-09 12:30,117,60,57,0,0,0
2023-09-09 12:45,114,55,59,0,0,0
2023-09-09 13:00,103,54,49,0,0,0
2023-09-09 13:15,79,37,42,0,0,0
2023-09-09 13:30,100,45,55,0,0,0
2023-09-09 13:45,82,42,40,0,0,0
2023-09-09 14:00,88,34,54,0,0,0
2023-09-09 14:15,95,48,47,0,0,0
2023-09-09 14:30,92,28,64,0,0,0
2023-09-09 14:45,100,40,60,0,0,0
2023-09-09 15:00,65,25,40,0,0,0
2023-09-09 15:15,66,24,42,0,0,0
2023-09-09 15:30,62,25,37,0,0,0
2023-09-09 15:45,61,29,32,0,0,0
2023-09-09 16:00,88,42,46,0,0,0
2023-09-09 16:15,57,23,34,0,0,0
2023-09-09 16:30,73,30,43,0,0,0
2023-09-09 16:45,55,25,30,0,0,0
2023-09-09 17:00,70,31,39,0,0,0
2023-09-09 17:15,89,33,56,0,0,0
2023-09-09 17:30,76,38,38,0,0,0
2023-09-09 17:45,77,32,45,0,0,0
2023-09-09 18:00,86,28,58,0,0,0
2023-09-09 18:15,68,21,47,0,0,0
2023-09-09 18:30,65,31,34,0,0,0
2023-09-09 18:45,65,27,38,0,0,0
2023-09-09 19:00,53,33,20,0,0,0
2023-09-09 19:15,87,33,54,0,0,0
2023-09-09 19:30,37,15,22,0,0,0
2023-09-09 19:45,64,23,41,0,0,0
2023-09-09 20:00,50,24,26,0,0,0
2023-09-09 20:15,57,17,40,0,0,0
2023-09-09 20:30,42,22,20,0,0,0
2023-09-09 20:45,42,15,27,0,0,0
2023-09-09 21:00,33,18,15,0,0,0
2023-09-09 21:15,21,9,12,0,0,0
2023-09-09 21:30,27,6,21,0,0,0
2023-09-09 21:45,46,16,30,0,0,0
2023-09-09 22:00,29,9,20,0,0,0
2023-09-09 22:15,31,11,20,0,0,0
2023-09-09 22:30,25,9,16,0,0,0
2023-09-09 22:45,30,12,18,0,0,0
2023-09-09 23:00,31,12,19,0,0,0
2023-09-09 23:15,36,5,31,0,0,0
2023-09-09 23:30,22,2,20,0,0,0
2023-09-09 23:45,26,10,16,0,0,0
