Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-07-04 23:30,7,3,1,3,0,,,0,0,0,0,0,,
2025-07-04 23:45,2,2,0,0,0,,,0,0,0,0,0,,
2025-07-05 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-05 00:15,4,1,2,0,1,,,0,0,0,0,0,,
2025-07-05 00:30,4,1,0,3,0,,,0,0,0,0,0,,
2025-07-05 00:45,11,3,3,3,2,,,0,0,0,0,0,,
2025-07-05 01:00,3,2,0,1,0,,,0,0,0,0,0,,
2025-07-05 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-05 01:30,6,5,0,1,0,,,0,0,0,0,0,,
2025-07-05 01:45,3,0,2,0,1,,,0,0,0,0,0,,
2025-07-05 02:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-05 02:15,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-05 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-05 02:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-05 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-05 03:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-05 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-05 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-05 04:00,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-05 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-05 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-05 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-05 05:00,3,2,0,1,0,,,0,0,0,0,0,,
2025-07-05 05:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-05 05:30,5,1,3,1,0,,,0,0,0,0,0,,
2025-07-05 05:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-05 06:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-05 06:15,7,1,1,5,0,,,0,0,0,0,0,,
2025-07-05 06:30,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-05 06:45,3,2,0,1,0,,,0,0,0,0,0,,
2025-07-05 07:00,5,1,4,0,0,,,0,0,0,0,0,,
2025-07-05 07:15,3,1,2,0,0,,,0,0,0,0,0,,
2025-07-05 07:30,8,0,6,2,0,,,0,0,0,0,0,,
2025-07-05 07:45,7,2,3,2,0,,,0,0,0,0,0,,
2025-07-05 08:00,4,1,2,1,0,,,0,0,0,0,0,,
2025-07-05 08:15,14,2,9,1,2,,,0,0,0,0,0,,
2025-07-05 08:30,16,4,6,6,0,,,0,0,0,0,0,,
2025-07-05 08:45,7,0,6,1,0,,,0,0,0,0,0,,
2025-07-05 09:00,9,1,7,1,0,,,0,0,0,0,0,,
2025-07-05 09:15,17,1,11,5,0,,,0,0,0,0,0,,
2025-07-05 09:30,15,0,9,5,1,,,0,0,0,0,0,,
2025-07-05 09:45,21,4,11,6,0,,,0,0,0,0,0,,
2025-07-05 10:00,15,4,3,8,0,,,0,0,0,0,0,,
2025-07-05 10:15,35,8,11,16,0,,,0,0,0,0,0,,
2025-07-05 10:30,31,8,16,7,0,,,0,0,0,0,0,,
2025-07-05 10:45,24,2,11,10,1,,,0,0,0,0,0,,
2025-07-05 11:00,28,1,19,8,0,,,0,0,0,0,0,,
2025-07-05 11:15,24,3,17,4,0,,,0,0,0,0,0,,
2025-07-05 11:30,38,2,25,9,2,,,0,0,0,0,0,,
2025-07-05 11:45,23,1,16,5,1,,,0,0,0,0,0,,
2025-07-05 12:00,56,11,25,20,0,,,0,0,0,0,0,,
2025-07-05 12:15,49,12,11,25,1,,,0,0,0,0,0,,
2025-07-05 12:30,24,3,11,10,0,,,0,0,0,0,0,,
2025-07-05 12:45,34,6,15,13,0,,,0,0,0,0,0,,
2025-07-05 13:00,30,4,17,9,0,,,0,0,0,0,0,,
2025-07-05 13:15,46,8,23,15,0,,,0,0,0,0,0,,
2025-07-05 13:30,36,5,18,13,0,,,0,0,0,0,0,,
2025-07-05 13:45,30,6,15,9,0,,,0,0,0,0,0,,
2025-07-05 14:00,48,6,25,17,0,,,0,0,0,0,0,,
2025-07-05 14:15,42,9,19,11,3,,,0,0,0,0,0,,
2025-07-05 14:30,34,5,16,13,0,,,0,0,0,0,0,,
2025-07-05 14:45,66,17,25,24,0,,,0,0,0,0,0,,
2025-07-05 15:00,31,2,17,11,1,,,0,0,0,0,0,,
2025-07-05 15:15,56,10,22,22,2,,,0,0,0,0,0,,
2025-07-05 15:30,44,14,16,14,0,,,0,0,0,0,0,,
2025-07-05 15:45,37,6,18,13,0,,,0,0,0,0,0,,
2025-07-05 16:00,49,9,29,11,0,,,0,0,0,0,0,,
2025-07-05 16:15,39,5,20,13,1,,,0,0,0,0,0,,
2025-07-05 16:30,40,9,13,18,0,,,0,0,0,0,0,,
2025-07-05 16:45,26,9,9,8,0,,,0,0,0,0,0,,
2025-07-05 17:00,33,6,19,8,0,,,0,0,0,0,0,,
2025-07-05 17:15,46,9,24,13,0,,,0,0,0,0,0,,
2025-07-05 17:30,33,6,14,13,0,,,0,0,0,0,0,,
2025-07-05 17:45,36,7,13,15,1,,,0,0,0,0,0,,
2025-07-05 18:00,29,7,9,13,0,,,0,0,0,0,0,,
2025-07-05 18:15,28,5,11,11,1,,,0,0,0,0,0,,
2025-07-05 18:30,30,3,18,6,3,,,0,0,0,0,0,,
2025-07-05 18:45,26,3,14,9,0,,,0,0,0,0,0,,
2025-07-05 19:00,11,1,8,2,0,,,0,0,0,0,0,,
2025-07-05 19:15,31,8,11,12,0,,,0,0,0,0,0,,
2025-07-05 19:30,21,5,9,7,0,,,0,0,0,0,0,,
2025-07-05 19:45,26,2,16,8,0,,,0,0,0,0,0,,
2025-07-05 20:00,23,4,13,6,0,,,0,0,0,0,0,,
2025-07-05 20:15,30,5,11,12,2,,,0,0,0,0,0,,
2025-07-05 20:30,32,2,16,11,3,,,0,0,0,0,0,,
2025-07-05 20:45,24,4,12,8,0,,,0,0,0,0,0,,
2025-07-05 21:00,8,2,4,2,0,,,0,0,0,0,0,,
2025-07-05 21:15,12,3,5,3,1,,,0,0,0,0,0,,
2025-07-05 21:30,10,2,4,4,0,,,0,0,0,0,0,,
2025-07-05 21:45,15,0,13,2,0,,,0,0,0,0,0,,
2025-07-05 22:00,8,2,4,2,0,,,0,0,0,0,0,,
2025-07-05 22:15,11,2,5,4,0,,,0,0,0,0,0,,
2025-07-05 22:30,5,2,2,1,0,,,0,0,0,0,0,,
2025-07-05 22:45,4,3,0,1,0,,,0,0,0,0,0,,
2025-07-05 23:00,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-05 23:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-05 23:30,9,2,5,2,0,,,0,0,0,0,0,,
2025-07-05 23:45,4,2,1,1,0,,,0,0,0,0,0,,
2025-07-06 00:00,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-06 00:15,7,3,3,1,0,,,0,0,0,0,0,,
2025-07-06 00:30,3,2,1,0,0,,,0,0,0,0,0,,
2025-07-06 00:45,3,2,1,0,0,,,0,0,0,0,0,,
2025-07-06 01:00,5,2,2,1,0,,,0,0,0,0,0,,
2025-07-06 01:15,4,1,2,1,0,,,0,0,0,0,0,,
2025-07-06 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 02:00,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-06 02:15,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-06 02:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-06 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 03:00,8,2,1,4,1,,,0,0,0,0,0,,
2025-07-06 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 03:30,3,0,2,0,1,,,0,0,0,0,0,,
2025-07-06 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 04:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-06 04:45,2,2,0,0,0,,,0,0,0,0,0,,
2025-07-06 05:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-06 05:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-06 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 06:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-06 06:15,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-06 06:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-06 06:45,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-06 07:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 07:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-06 07:30,5,2,1,2,0,,,0,0,0,0,0,,
2025-07-06 07:45,6,2,2,2,0,,,0,0,0,0,0,,
2025-07-06 08:00,8,1,3,4,0,,,0,0,0,0,0,,
2025-07-06 08:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-06 08:30,4,1,1,2,0,,,0,0,0,0,0,,
2025-07-06 08:45,8,1,4,3,0,,,0,0,0,0,0,,
2025-07-06 09:00,6,0,2,4,0,,,0,0,0,0,0,,
2025-07-06 09:15,16,0,11,5,0,,,0,0,0,0,0,,
2025-07-06 09:30,15,3,8,4,0,,,0,0,0,0,0,,
2025-07-06 09:45,16,4,9,3,0,,,0,0,0,0,0,,
2025-07-06 10:00,16,5,4,6,1,,,0,0,0,0,0,,
2025-07-06 10:15,19,3,8,8,0,,,0,0,0,0,0,,
2025-07-06 10:30,26,5,12,9,0,,,0,0,0,0,0,,
2025-07-06 10:45,26,3,15,8,0,,,0,0,0,0,0,,
2025-07-06 11:00,33,8,15,9,1,,,0,0,0,0,0,,
2025-07-06 11:15,31,7,10,14,0,,,0,0,0,0,0,,
2025-07-06 11:30,21,5,8,8,0,,,0,0,0,0,0,,
2025-07-06 11:45,34,3,18,13,0,,,0,0,0,0,0,,
2025-07-06 12:00,38,3,24,8,3,,,0,0,0,0,0,,
2025-07-06 12:15,39,8,10,20,1,,,0,0,0,0,0,,
2025-07-06 12:30,35,6,15,14,0,,,0,0,0,0,0,,
2025-07-06 12:45,31,7,14,10,0,,,0,0,0,0,0,,
2025-07-06 13:00,17,3,11,3,0,,,0,0,0,0,0,,
2025-07-06 13:15,14,3,4,7,0,,,0,0,0,0,0,,
2025-07-06 13:30,29,9,3,16,1,,,0,0,0,0,0,,
2025-07-06 13:45,9,1,8,0,0,,,0,0,0,0,0,,
2025-07-06 14:00,7,1,4,2,0,,,0,0,0,0,0,,
2025-07-06 14:15,20,8,9,3,0,,,0,0,0,0,0,,
2025-07-06 14:30,11,1,6,4,0,,,0,0,0,0,0,,
2025-07-06 14:45,12,1,8,3,0,,,0,0,0,0,0,,
2025-07-06 15:00,12,3,5,4,0,,,0,0,0,0,0,,
2025-07-06 15:15,13,3,4,6,0,,,0,0,0,0,0,,
2025-07-06 15:30,11,2,7,2,0,,,0,0,0,0,0,,
2025-07-06 15:45,14,3,6,5,0,,,0,0,0,0,0,,
2025-07-06 16:00,9,1,8,0,0,,,0,0,0,0,0,,
2025-07-06 16:15,16,1,13,2,0,,,0,0,0,0,0,,
2025-07-06 16:30,6,1,3,2,0,,,0,0,0,0,0,,
2025-07-06 16:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-06 17:00,5,2,1,2,0,,,0,0,0,0,0,,
2025-07-06 17:15,18,3,9,6,0,,,0,0,0,0,0,,
2025-07-06 17:30,4,0,2,2,0,,,0,0,0,0,0,,
2025-07-06 17:45,7,1,2,4,0,,,0,0,0,0,0,,
2025-07-06 18:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-06 18:15,7,2,5,0,0,,,0,0,0,0,0,,
2025-07-06 18:30,4,1,3,0,0,,,0,0,0,0,0,,
2025-07-06 18:45,5,1,4,0,0,,,0,0,0,0,0,,
2025-07-06 19:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-06 19:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-06 19:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-06 19:45,3,0,1,2,0,,,0,0,0,0,0,,
2025-07-06 20:00,3,1,1,1,0,,,0,0,0,0,0,,
2025-07-06 20:15,3,1,1,1,0,,,0,0,0,0,0,,
2025-07-06 20:30,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-06 20:45,3,1,2,0,0,,,0,0,0,0,0,,
2025-07-06 21:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 21:15,2,1,0,1,0,,,0,0,0,0,0,,
2025-07-06 21:30,3,1,1,1,0,,,0,0,0,0,0,,
2025-07-06 21:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-07-06 22:00,3,1,1,1,0,,,0,0,0,0,0,,
2025-07-06 22:15,3,1,0,2,0,,,0,0,0,0,0,,
2025-07-06 22:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 23:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-06 23:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-06 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-06 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 00:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-07 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 00:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-07 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-07 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-07 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 05:00,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-07 05:15,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-07 05:30,5,1,4,0,0,,,0,0,0,0,0,,
2025-07-07 05:45,3,0,3,0,0,,,0,0,0,0,0,,
2025-07-07 06:00,9,0,7,2,0,,,0,0,0,0,0,,
2025-07-07 06:15,17,0,16,1,0,,,0,0,0,0,0,,
2025-07-07 06:30,15,1,7,6,1,,,0,0,0,0,0,,
2025-07-07 06:45,21,0,11,10,0,,,0,0,0,0,0,,
2025-07-07 07:00,19,0,14,5,0,,,0,0,0,0,0,,
2025-07-07 07:15,55,5,39,11,0,,,0,0,0,0,0,,
2025-07-07 07:30,44,2,23,19,0,,,0,0,0,0,0,,
2025-07-07 07:45,25,2,16,7,0,,,0,0,0,0,0,,
2025-07-07 08:00,30,2,16,11,1,,,0,0,0,0,0,,
2025-07-07 08:15,16,0,9,7,0,,,0,0,0,0,0,,
2025-07-07 08:30,27,2,13,12,0,,,0,0,0,0,0,,
2025-07-07 08:45,14,1,10,2,1,,,0,0,0,0,0,,
2025-07-07 09:00,7,0,4,3,0,,,0,0,0,0,0,,
2025-07-07 09:15,14,0,11,3,0,,,0,0,0,0,0,,
2025-07-07 09:30,12,2,4,5,1,,,0,0,0,0,0,,
2025-07-07 09:45,15,1,11,3,0,,,0,0,0,0,0,,
2025-07-07 10:00,9,1,7,1,0,,,0,0,0,0,0,,
2025-07-07 10:15,11,1,6,4,0,,,0,0,0,0,0,,
2025-07-07 10:30,13,2,5,6,0,,,0,0,0,0,0,,
2025-07-07 10:45,9,0,5,4,0,,,0,0,0,0,0,,
2025-07-07 11:00,34,9,8,17,0,,,0,0,0,0,0,,
2025-07-07 11:15,15,2,8,5,0,,,0,0,0,0,0,,
2025-07-07 11:30,19,1,6,11,1,,,0,0,0,0,0,,
2025-07-07 11:45,9,0,3,5,1,,,0,0,0,0,0,,
2025-07-07 12:00,16,2,9,5,0,,,0,0,0,0,0,,
2025-07-07 12:15,7,0,4,3,0,,,0,0,0,0,0,,
2025-07-07 12:30,12,0,11,1,0,,,0,0,0,0,0,,
2025-07-07 12:45,11,4,1,6,0,,,0,0,0,0,0,,
2025-07-07 13:00,16,5,1,10,0,,,0,0,0,0,0,,
2025-07-07 13:15,23,2,15,6,0,,,0,0,0,0,0,,
2025-07-07 13:30,21,1,12,6,2,,,0,0,0,0,0,,
2025-07-07 13:45,16,0,8,8,0,,,0,0,0,0,0,,
2025-07-07 14:00,13,2,4,7,0,,,0,0,0,0,0,,
2025-07-07 14:15,15,0,6,9,0,,,0,0,0,0,0,,
2025-07-07 14:30,10,1,3,6,0,,,0,0,0,0,0,,
2025-07-07 14:45,10,4,2,4,0,,,0,0,0,0,0,,
2025-07-07 15:00,14,2,5,7,0,,,0,0,0,0,0,,
2025-07-07 15:15,18,2,11,5,0,,,0,0,0,0,0,,
2025-07-07 15:30,16,0,9,7,0,,,0,0,0,0,0,,
2025-07-07 15:45,22,6,2,14,0,,,0,0,0,0,0,,
2025-07-07 16:00,29,8,4,17,0,,,0,0,0,0,0,,
2025-07-07 16:15,33,2,12,19,0,,,0,0,0,0,0,,
2025-07-07 16:30,24,3,10,11,0,,,0,0,0,0,0,,
2025-07-07 16:45,16,3,4,9,0,,,0,0,0,0,0,,
2025-07-07 17:00,35,9,10,16,0,,,0,0,0,0,0,,
2025-07-07 17:15,29,4,12,13,0,,,0,0,0,0,0,,
2025-07-07 17:30,29,3,12,14,0,,,0,0,0,0,0,,
2025-07-07 17:45,22,3,12,7,0,,,0,0,0,0,0,,
2025-07-07 18:00,22,3,7,12,0,,,0,0,0,0,0,,
2025-07-07 18:15,21,2,12,7,0,,,0,0,0,0,0,,
2025-07-07 18:30,15,1,9,5,0,,,0,0,0,0,0,,
2025-07-07 18:45,18,3,6,9,0,,,0,0,0,0,0,,
2025-07-07 19:00,18,5,6,7,0,,,0,0,0,0,0,,
2025-07-07 19:15,16,2,8,6,0,,,0,0,0,0,0,,
2025-07-07 19:30,28,3,13,12,0,,,0,0,0,0,0,,
2025-07-07 19:45,19,6,6,7,0,,,0,0,0,0,0,,
2025-07-07 20:00,11,2,5,4,0,,,0,0,0,0,0,,
2025-07-07 20:15,10,0,7,3,0,,,0,0,0,0,0,,
2025-07-07 20:30,15,3,4,8,0,,,0,0,0,0,0,,
2025-07-07 20:45,9,2,2,5,0,,,0,0,0,0,0,,
2025-07-07 21:00,12,1,6,4,1,,,0,0,0,0,0,,
2025-07-07 21:15,12,1,7,4,0,,,0,0,0,0,0,,
2025-07-07 21:30,7,3,1,3,0,,,0,0,0,0,0,,
2025-07-07 21:45,8,4,3,1,0,,,0,0,0,0,0,,
2025-07-07 22:00,7,0,3,3,1,,,0,0,0,0,0,,
2025-07-07 22:15,5,4,0,1,0,,,0,0,0,0,0,,
2025-07-07 22:30,5,1,3,1,0,,,0,0,0,0,0,,
2025-07-07 22:45,5,2,0,3,0,,,0,0,0,0,0,,
2025-07-07 23:00,8,3,3,2,0,,,0,0,0,0,0,,
2025-07-07 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-07 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-07 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 00:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-08 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-08 01:00,4,0,4,0,0,,,0,0,0,0,0,,
2025-07-08 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-07-08 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-07-08 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-08 04:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-08 04:45,2,0,0,2,0,,,0,0,0,0,0,,
2025-07-08 05:00,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-08 05:15,6,0,2,3,1,,,0,0,0,0,0,,
2025-07-08 05:30,6,0,3,3,0,,,0,0,0,0,0,,
2025-07-08 05:45,11,0,8,3,0,,,0,0,0,0,0,,
2025-07-08 06:00,17,0,12,5,0,,,0,0,0,0,0,,
2025-07-08 06:15,16,1,11,4,0,,,0,0,0,0,0,,
2025-07-08 06:30,23,1,15,7,0,,,0,0,0,0,0,,
2025-07-08 06:45,26,1,17,8,0,,,0,0,0,0,0,,
2025-07-08 07:00,22,1,16,5,0,,,0,0,0,0,0,,
2025-07-08 07:15,61,2,42,16,1,,,0,0,0,0,0,,
2025-07-08 07:30,55,3,35,16,1,,,0,0,0,0,0,,
2025-07-08 07:45,49,2,26,21,0,,,0,0,0,0,0,,
2025-07-08 08:00,37,1,23,13,0,,,0,0,0,0,0,,
2025-07-08 08:15,30,0,16,14,0,,,0,0,0,0,0,,
2025-07-08 08:30,21,0,12,9,0,,,0,0,0,0,0,,
2025-07-08 08:45,23,2,12,9,0,,,0,0,0,0,0,,
2025-07-08 09:00,32,4,16,12,0,,,0,0,0,0,0,,
2025-07-08 09:15,8,0,6,2,0,,,0,0,0,0,0,,
2025-07-08 09:30,16,3,9,4,0,,,0,0,0,0,0,,
2025-07-08 09:45,18,1,8,9,0,,,0,0,0,0,0,,
2025-07-08 10:00,13,0,9,4,0,,,0,0,0,0,0,,
2025-07-08 10:15,21,4,10,7,0,,,0,0,0,0,0,,
2025-07-08 10:30,12,1,3,8,0,,,0,0,0,0,0,,
2025-07-08 10:45,14,1,7,6,0,,,0,0,0,0,0,,
2025-07-08 11:00,17,0,11,6,0,,,0,0,0,0,0,,
2025-07-08 11:15,11,1,7,3,0,,,0,0,0,0,0,,
2025-07-08 11:30,21,4,10,7,0,,,0,0,0,0,0,,
2025-07-08 11:45,28,0,16,11,1,,,0,0,0,0,0,,
2025-07-08 12:00,14,0,11,3,0,,,0,0,0,0,0,,
2025-07-08 12:15,39,3,21,14,1,,,0,0,0,0,0,,
2025-07-08 12:30,23,2,8,13,0,,,0,0,0,0,0,,
2025-07-08 12:45,21,2,8,11,0,,,0,0,0,0,0,,
2025-07-08 13:00,24,2,14,8,0,,,0,0,0,0,0,,
2025-07-08 13:15,32,2,24,4,2,,,0,0,0,0,0,,
2025-07-08 13:30,40,6,21,13,0,,,0,0,0,0,0,,
2025-07-08 13:45,19,2,9,8,0,,,0,0,0,0,0,,
2025-07-08 14:00,20,2,8,9,1,,,0,0,0,0,0,,
2025-07-08 14:15,38,5,14,19,0,,,0,0,0,0,0,,
2025-07-08 14:30,27,2,15,10,0,,,0,0,0,0,0,,
2025-07-08 14:45,24,1,13,10,0,,,0,0,0,0,0,,
2025-07-08 15:00,20,0,7,13,0,,,0,0,0,0,0,,
2025-07-08 15:15,28,7,10,11,0,,,0,0,0,0,0,,
2025-07-08 15:30,30,3,19,8,0,,,0,0,0,0,0,,
2025-07-08 15:45,33,4,12,17,0,,,0,0,0,0,0,,
2025-07-08 16:00,43,8,11,24,0,,,0,0,0,0,0,,
2025-07-08 16:15,29,4,11,14,0,,,0,0,0,0,0,,
2025-07-08 16:30,46,5,13,27,1,,,0,0,0,0,0,,
2025-07-08 16:45,45,4,18,23,0,,,0,0,0,0,0,,
2025-07-08 17:00,32,3,11,18,0,,,0,0,0,0,0,,
2025-07-08 17:15,56,10,21,25,0,,,0,0,0,0,0,,
2025-07-08 17:30,36,6,14,16,0,,,0,0,0,0,0,,
2025-07-08 17:45,38,6,16,16,0,,,0,0,0,0,0,,
2025-07-08 18:00,40,8,17,15,0,,,0,0,0,0,0,,
2025-07-08 18:15,30,7,13,10,0,,,0,0,0,0,0,,
2025-07-08 18:30,23,3,10,10,0,,,0,0,0,0,0,,
2025-07-08 18:45,20,1,7,12,0,,,0,0,0,0,0,,
2025-07-08 19:00,21,4,9,8,0,,,0,0,0,0,0,,
2025-07-08 19:15,19,2,5,12,0,,,0,0,0,0,0,,
2025-07-08 19:30,22,3,10,9,0,,,0,0,0,0,0,,
2025-07-08 19:45,28,5,14,9,0,,,0,0,0,0,0,,
2025-07-08 20:00,16,1,9,6,0,,,0,0,0,0,0,,
2025-07-08 20:15,21,0,9,12,0,,,0,0,0,0,0,,
2025-07-08 20:30,11,0,6,5,0,,,0,0,0,0,0,,
2025-07-08 20:45,21,2,9,6,4,,,0,0,0,0,0,,
2025-07-08 21:00,10,3,3,4,0,,,0,0,0,0,0,,
2025-07-08 21:15,7,0,3,4,0,,,0,0,0,0,0,,
2025-07-08 21:30,6,0,4,2,0,,,0,0,0,0,0,,
2025-07-08 21:45,8,2,6,0,0,,,0,0,0,0,0,,
2025-07-08 22:00,4,1,1,2,0,,,0,0,0,0,0,,
2025-07-08 22:15,6,3,1,2,0,,,0,0,0,0,0,,
2025-07-08 22:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-07-08 22:45,3,0,2,1,0,,,0,0,0,0,0,,
2025-07-08 23:00,8,5,0,3,0,,,0,0,0,0,0,,
2025-07-08 23:15,3,2,0,1,0,,,0,0,0,0,0,,
2025-07-08 23:30,4,1,0,3,0,,,0,0,0,0,0,,
2025-07-08 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 00:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-07-09 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-07-09 00:45,2,1,1,0,0,,,0,0,0,0,0,,
2025-07-09 01:00,2,0,1,0,1,,,0,0,0,0,0,,
