Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2021-10-05 14:15,13,0,4,9,0,0,0,0,0,0
2021-10-05 14:30,24,1,9,14,0,0,0,0,0,0
2021-10-05 14:45,22,1,10,11,0,0,0,0,0,0
2021-10-05 15:00,23,4,11,8,0,0,0,0,0,0
2021-10-05 15:15,31,2,18,11,0,0,0,0,0,0
2021-10-05 15:30,18,0,10,8,0,0,0,0,0,0
2021-10-05 15:45,29,6,4,19,0,0,0,0,0,0
2021-10-05 16:00,25,0,9,16,0,0,0,0,0,0
2021-10-05 16:15,37,3,13,21,0,0,0,0,0,0
2021-10-05 16:30,46,4,15,27,0,0,0,0,0,0
2021-10-05 16:45,27,2,10,15,0,0,0,0,0,0
2021-10-05 17:00,26,1,8,17,0,0,0,0,0,0
2021-10-05 17:15,22,1,14,7,0,0,0,0,0,0
2021-10-05 17:30,29,6,5,18,0,0,0,0,0,0
2021-10-05 17:45,12,2,5,5,0,0,0,0,0,0
2021-10-05 18:00,11,1,4,6,0,0,0,0,0,0
2021-10-05 18:15,14,0,6,8,0,0,0,0,0,0
2021-10-05 18:30,9,0,5,4,0,0,0,0,0,0
2021-10-05 18:45,9,0,6,3,0,0,0,0,0,0
2021-10-05 19:00,3,0,3,0,0,0,0,0,0,0
2021-10-05 19:15,13,2,7,4,0,0,0,0,0,0
2021-10-05 19:30,1,0,1,0,0,0,0,0,0,0
2021-10-05 19:45,4,0,0,4,0,0,0,0,0,0
2021-10-05 20:00,4,1,1,2,0,0,0,0,0,0
2021-10-05 20:15,2,0,1,1,0,0,0,0,0,0
2021-10-05 20:30,0,0,0,0,0,0,0,0,0,0
2021-10-05 20:45,5,0,1,4,0,0,0,0,0,0
2021-10-05 21:00,2,0,2,0,0,0,0,0,0,0
2021-10-05 21:15,3,0,3,0,0,0,0,0,0,0
2021-10-05 21:30,5,0,4,1,0,0,0,0,0,0
2021-10-05 21:45,1,0,1,0,0,0,0,0,0,0
2021-10-05 22:00,2,0,1,1,0,0,0,0,0,0
2021-10-05 22:15,0,0,0,0,0,0,0,0,0,0
2021-10-05 22:30,1,0,0,1,0,0,0,0,0,0
2021-10-05 22:45,0,0,0,0,0,0,0,0,0,0
2021-10-05 23:00,0,0,0,0,0,0,0,0,0,0
2021-10-05 23:15,0,0,0,0,0,0,0,0,0,0
2021-10-05 23:30,0,0,0,0,0,0,0,0,0,0
2021-10-05 23:45,0,0,0,0,0,0,0,0,0,0
2021-10-06 00:00,0,0,0,0,0,0,0,0,0,0
2021-10-06 00:15,0,0,0,0,0,0,0,0,0,0
2021-10-06 00:30,0,0,0,0,0,0,0,0,0,0
2021-10-06 00:45,0,0,0,0,0,0,0,0,0,0
2021-10-06 01:00,0,0,0,0,0,0,0,0,0,0
2021-10-06 01:15,0,0,0,0,0,0,0,0,0,0
2021-10-06 01:30,0,0,0,0,0,0,0,0,0,0
2021-10-06 01:45,0,0,0,0,0,0,0,0,0,0
2021-10-06 02:00,0,0,0,0,0,0,0,0,0,0
2021-10-06 02:15,0,0,0,0,0,0,0,0,0,0
2021-10-06 02:30,0,0,0,0,0,0,0,0,0,0
2021-10-06 02:45,0,0,0,0,0,0,0,0,0,0
2021-10-06 03:00,0,0,0,0,0,0,0,0,0,0
2021-10-06 03:15,0,0,0,0,0,0,0,0,0,0
2021-10-06 03:30,0,0,0,0,0,0,0,0,0,0
2021-10-06 03:45,0,0,0,0,0,0,0,0,0,0
2021-10-06 04:00,0,0,0,0,0,0,0,0,0,0
2021-10-06 04:15,0,0,0,0,0,0,0,0,0,0
2021-10-06 04:30,0,0,0,0,0,0,0,0,0,0
2021-10-06 04:45,0,0,0,0,0,0,0,0,0,0
2021-10-06 05:00,4,1,2,1,0,0,0,0,0,0
2021-10-06 05:15,2,0,1,1,0,0,0,0,0,0
2021-10-06 05:30,3,0,3,0,0,0,0,0,0,0
2021-10-06 05:45,4,0,4,0,0,0,0,0,0,0
2021-10-06 06:00,7,0,6,1,0,0,0,0,0,0
2021-10-06 06:15,11,0,6,5,0,0,0,0,0,0
2021-10-06 06:30,11,0,9,2,0,0,0,0,0,0
2021-10-06 06:45,16,1,11,3,1,0,0,0,0,0
2021-10-06 07:00,16,0,9,6,1,0,0,0,0,0
2021-10-06 07:15,20,0,16,4,0,0,0,0,0,0
2021-10-06 07:30,36,5,18,13,0,0,0,0,0,0
2021-10-06 07:45,15,1,7,7,0,0,0,0,0,0
2021-10-06 08:00,8,0,3,5,0,0,0,0,0,0
2021-10-06 08:15,8,0,4,4,0,0,0,0,0,0
2021-10-06 08:30,6,0,4,2,0,0,0,0,0,0
2021-10-06 08:45,8,0,4,3,1,0,0,0,0,0
2021-10-06 09:00,4,0,3,1,0,0,0,0,0,0
2021-10-06 09:15,5,0,4,1,0,0,0,0,0,0
2021-10-06 09:30,5,1,0,4,0,0,0,0,0,0
2021-10-06 09:45,4,0,2,2,0,0,0,0,0,0
2021-10-06 10:00,5,0,4,1,0,0,0,0,0,0
2021-10-06 10:15,6,0,4,2,0,0,0,0,0,0
2021-10-06 10:30,4,0,3,1,0,0,0,0,0,0
2021-10-06 10:45,6,1,4,1,0,0,0,0,0,0
2021-10-06 11:00,4,0,2,2,0,0,0,0,0,0
2021-10-06 11:15,3,0,2,1,0,0,0,0,0,0
2021-10-06 11:30,2,0,1,1,0,0,0,0,0,0
2021-10-06 11:45,2,0,0,2,0,0,0,0,0,0
2021-10-06 12:00,3,0,2,1,0,0,0,0,0,0
2021-10-06 12:15,9,0,5,4,0,0,0,0,0,0
2021-10-06 12:30,1,0,1,0,0,0,0,0,0,0
2021-10-06 12:45,4,0,1,3,0,0,0,0,0,0
2021-10-06 13:00,3,0,0,3,0,0,0,0,0,0
2021-10-06 13:15,10,2,6,2,0,0,0,0,0,0
2021-10-06 13:30,12,1,6,5,0,0,0,0,0,0
2021-10-06 13:45,5,0,2,3,0,0,0,0,0,0
2021-10-06 14:00,8,0,3,5,0,0,0,0,0,0
2021-10-06 14:15,3,0,1,2,0,0,0,0,0,0
2021-10-06 14:30,6,1,2,3,0,0,0,0,0,0
2021-10-06 14:45,5,0,1,4,0,0,0,0,0,0
2021-10-06 15:00,18,2,8,8,0,0,0,0,0,0
2021-10-06 15:15,13,1,9,2,1,0,0,0,0,0
2021-10-06 15:30,12,0,6,6,0,0,0,0,0,0
2021-10-06 15:45,17,2,5,10,0,0,0,0,0,0
2021-10-06 16:00,11,0,3,8,0,0,0,0,0,0
2021-10-06 16:15,6,1,2,3,0,0,0,0,0,0
2021-10-06 16:30,17,2,2,13,0,0,0,0,0,0
2021-10-06 16:45,15,1,5,9,0,0,0,0,0,0
2021-10-06 17:00,20,0,5,14,1,0,0,0,0,0
2021-10-06 17:15,11,0,3,7,1,0,0,0,0,0
2021-10-06 17:30,12,0,6,6,0,0,0,0,0,0
2021-10-06 17:45,14,0,7,7,0,0,0,0,0,0
2021-10-06 18:00,9,0,6,3,0,0,0,0,0,0
2021-10-06 18:15,13,1,6,6,0,0,0,0,0,0
2021-10-06 18:30,7,0,4,3,0,0,0,0,0,0
2021-10-06 18:45,5,0,4,1,0,0,0,0,0,0
2021-10-06 19:00,6,0,4,2,0,0,0,0,0,0
2021-10-06 19:15,5,1,0,4,0,0,0,0,0,0
2021-10-06 19:30,1,0,1,0,0,0,0,0,0,0
2021-10-06 19:45,5,1,0,4,0,0,0,0,0,0
2021-10-06 20:00,3,0,1,2,0,0,0,0,0,0
2021-10-06 20:15,3,0,1,2,0,0,0,0,0,0
2021-10-06 20:30,3,0,1,2,0,0,0,0,0,0
2021-10-06 20:45,5,0,4,1,0,0,0,0,0,0
2021-10-06 21:00,0,0,0,0,0,0,0,0,0,0
2021-10-06 21:15,2,0,1,1,0,0,0,0,0,0
2021-10-06 21:30,1,0,1,0,0,0,0,0,0,0
2021-10-06 21:45,0,0,0,0,0,0,0,0,0,0
2021-10-06 22:00,1,0,1,0,0,0,0,0,0,0
2021-10-06 22:15,1,0,0,1,0,0,0,0,0,0
2021-10-06 22:30,0,0,0,0,0,0,0,0,0,0
2021-10-06 22:45,0,0,0,0,0,0,0,0,0,0
2021-10-06 23:00,0,0,0,0,0,0,0,0,0,0
2021-10-06 23:15,0,0,0,0,0,0,0,0,0,0
2021-10-06 23:30,1,0,1,0,0,0,0,0,0,0
2021-10-06 23:45,1,0,0,1,0,0,0,0,0,0
2021-10-07 00:00,0,0,0,0,0,0,0,0,0,0
2021-10-07 00:15,0,0,0,0,0,0,0,0,0,0
2021-10-07 00:30,0,0,0,0,0,0,0,0,0,0
2021-10-07 00:45,0,0,0,0,0,0,0,0,0,0
2021-10-07 01:00,0,0,0,0,0,0,0,0,0,0
2021-10-07 01:15,0,0,0,0,0,0,0,0,0,0
2021-10-07 01:30,0,0,0,0,0,0,0,0,0,0
2021-10-07 01:45,0,0,0,0,0,0,0,0,0,0
2021-10-07 02:00,0,0,0,0,0,0,0,0,0,0
2021-10-07 02:15,0,0,0,0,0,0,0,0,0,0
2021-10-07 02:30,0,0,0,0,0,0,0,0,0,0
2021-10-07 02:45,0,0,0,0,0,0,0,0,0,0
2021-10-07 03:00,0,0,0,0,0,0,0,0,0,0
2021-10-07 03:15,0,0,0,0,0,0,0,0,0,0
2021-10-07 03:30,0,0,0,0,0,0,0,0,0,0
2021-10-07 03:45,0,0,0,0,0,0,0,0,0,0
2021-10-07 04:00,0,0,0,0,0,0,0,0,0,0
2021-10-07 04:15,0,0,0,0,0,0,0,0,0,0
2021-10-07 04:30,0,0,0,0,0,0,0,0,0,0
2021-10-07 04:45,2,0,2,0,0,0,0,0,0,0
2021-10-07 05:00,1,0,1,0,0,0,0,0,0,0
2021-10-07 05:15,3,0,1,2,0,0,0,0,0,0
2021-10-07 05:30,4,0,4,0,0,0,0,0,0,0
2021-10-07 05:45,5,0,5,0,0,0,0,0,0,0
2021-10-07 06:00,10,0,8,2,0,0,0,0,0,0
2021-10-07 06:15,4,0,1,2,1,0,0,0,0,0
2021-10-07 06:30,9,0,6,3,0,0,0,0,0,0
2021-10-07 06:45,21,2,15,4,0,0,0,0,0,0
2021-10-07 07:00,21,0,14,7,0,0,0,0,0,0
2021-10-07 07:15,25,3,16,6,0,0,0,0,0,0
2021-10-07 07:30,38,4,15,19,0,0,0,0,0,0
2021-10-07 07:45,25,1,18,6,0,0,0,0,0,0
2021-10-07 08:00,7,0,4,3,0,0,0,0,0,0
2021-10-07 08:15,14,0,8,5,1,0,0,0,0,0
2021-10-07 08:30,11,0,11,0,0,0,0,0,0,0
2021-10-07 08:45,15,1,11,3,0,0,0,0,0,0
2021-10-07 09:00,5,0,3,2,0,0,0,0,0,0
2021-10-07 09:15,5,0,2,2,1,0,0,0,0,0
2021-10-07 09:30,8,0,6,2,0,0,0,0,0,0
2021-10-07 09:45,12,0,8,4,0,0,0,0,0,0
2021-10-07 10:00,8,0,2,5,1,0,0,0,0,0
2021-10-07 10:15,6,1,2,3,0,0,0,0,0,0
2021-10-07 10:30,7,1,3,3,0,0,0,0,0,0
2021-10-07 10:45,9,0,6,3,0,0,0,0,0,0
2021-10-07 11:00,9,3,3,3,0,0,0,0,0,0
2021-10-07 11:15,10,1,5,4,0,0,0,0,0,0
2021-10-07 11:30,13,1,7,5,0,0,0,0,0,0
2021-10-07 11:45,10,1,3,6,0,0,0,0,0,0
2021-10-07 12:00,17,1,10,6,0,0,0,0,0,0
2021-10-07 12:15,12,1,5,6,0,0,0,0,0,0
2021-10-07 12:30,13,1,7,5,0,0,0,0,0,0
2021-10-07 12:45,3,0,0,3,0,0,0,0,0,0
2021-10-07 13:00,16,1,5,10,0,0,0,0,0,0
2021-10-07 13:15,28,0,21,6,1,0,0,0,0,0
2021-10-07 13:30,13,0,6,7,0,0,0,0,0,0
2021-10-07 13:45,14,0,7,7,0,0,0,0,0,0
2021-10-07 14:00,15,3,6,6,0,0,0,0,0,0
2021-10-07 14:15,11,1,8,2,0,0,0,0,0,0
2021-10-07 14:30,18,1,7,10,0,0,0,0,0,0
2021-10-07 14:45,15,2,5,6,2,0,0,0,0,0
2021-10-07 15:00,19,0,14,5,0,0,0,0,0,0
2021-10-07 15:15,21,3,9,9,0,0,0,0,0,0
2021-10-07 15:30,22,3,8,11,0,0,0,0,0,0
2021-10-07 15:45,36,4,10,22,0,0,0,0,0,0
2021-10-07 16:00,30,4,8,18,0,0,0,0,0,0
2021-10-07 16:15,32,3,14,15,0,0,0,0,0,0
2021-10-07 16:30,28,1,9,18,0,0,0,0,0,0
2021-10-07 16:45,25,3,8,13,1,0,0,0,0,0
2021-10-07 17:00,21,5,6,10,0,0,0,0,0,0
2021-10-07 17:15,18,3,3,12,0,0,0,0,0,0
2021-10-07 17:30,29,4,12,13,0,0,0,0,0,0
2021-10-07 17:45,24,0,10,14,0,0,0,0,0,0
2021-10-07 18:00,13,3,8,2,0,0,0,0,0,0
2021-10-07 18:15,19,5,8,5,1,0,0,0,0,0
2021-10-07 18:30,14,2,6,6,0,0,0,0,0,0
2021-10-07 18:45,12,1,6,5,0,0,0,0,0,0
2021-10-07 19:00,13,0,5,8,0,0,0,0,0,0
2021-10-07 19:15,12,0,7,5,0,0,0,0,0,0
2021-10-07 19:30,6,2,4,0,0,0,0,0,0,0
2021-10-07 19:45,12,2,3,7,0,0,0,0,0,0
2021-10-07 20:00,2,0,2,0,0,0,0,0,0,0
2021-10-07 20:15,10,2,5,3,0,0,0,0,0,0
2021-10-07 20:30,3,0,1,2,0,0,0,0,0,0
2021-10-07 20:45,1,0,0,1,0,0,0,0,0,0
2021-10-07 21:00,2,1,0,1,0,0,0,0,0,0
2021-10-07 21:15,5,0,4,1,0,0,0,0,0,0
2021-10-07 21:30,3,1,2,0,0,0,0,0,0,0
2021-10-07 21:45,1,0,1,0,0,0,0,0,0,0
2021-10-07 22:00,3,0,0,3,0,0,0,0,0,0
2021-10-07 22:15,0,0,0,0,0,0,0,0,0,0
2021-10-07 22:30,2,0,2,0,0,0,0,0,0,0
2021-10-07 22:45,0,0,0,0,0,0,0,0,0,0
2021-10-07 23:00,2,1,1,0,0,0,0,0,0,0
2021-10-07 23:15,0,0,0,0,0,0,0,0,0,0
2021-10-07 23:30,0,0,0,0,0,0,0,0,0,0
2021-10-07 23:45,0,0,0,0,0,0,0,0,0,0
2021-10-08 00:00,0,0,0,0,0,0,0,0,0,0
2021-10-08 00:15,0,0,0,0,0,0,0,0,0,0
2021-10-08 00:30,0,0,0,0,0,0,0,0,0,0
2021-10-08 00:45,1,0,0,1,0,0,0,0,0,0
2021-10-08 01:00,0,0,0,0,0,0,0,0,0,0
2021-10-08 01:15,0,0,0,0,0,0,0,0,0,0
2021-10-08 01:30,0,0,0,0,0,0,0,0,0,0
2021-10-08 01:45,0,0,0,0,0,0,0,0,0,0
2021-10-08 02:00,0,0,0,0,0,0,0,0,0,0
2021-10-08 02:15,0,0,0,0,0,0,0,0,0,0
2021-10-08 02:30,0,0,0,0,0,0,0,0,0,0
2021-10-08 02:45,0,0,0,0,0,0,0,0,0,0
2021-10-08 03:00,0,0,0,0,0,0,0,0,0,0
2021-10-08 03:15,0,0,0,0,0,0,0,0,0,0
2021-10-08 03:30,0,0,0,0,0,0,0,0,0,0
2021-10-08 03:45,0,0,0,0,0,0,0,0,0,0
2021-10-08 04:00,0,0,0,0,0,0,0,0,0,0
2021-10-08 04:15,1,0,1,0,0,0,0,0,0,0
2021-10-08 04:30,0,0,0,0,0,0,0,0,0,0
2021-10-08 04:45,1,0,0,1,0,0,0,0,0,0
2021-10-08 05:00,3,0,2,1,0,0,0,0,0,0
2021-10-08 05:15,1,0,0,1,0,0,0,0,0,0
2021-10-08 05:30,3,0,3,0,0,0,0,0,0,0
2021-10-08 05:45,5,0,4,1,0,0,0,0,0,0
2021-10-08 06:00,8,0,6,2,0,0,0,0,0,0
2021-10-08 06:15,6,0,5,1,0,0,0,0,0,0
2021-10-08 06:30,14,0,11,3,0,0,0,0,0,0
2021-10-08 06:45,13,0,10,3,0,0,0,0,0,0
2021-10-08 07:00,21,1,15,5,0,0,0,0,0,0
2021-10-08 07:15,18,0,13,5,0,0,0,0,0,0
2021-10-08 07:30,33,2,19,11,1,0,0,0,0,0
2021-10-08 07:45,24,2,16,6,0,0,0,0,0,0
2021-10-08 08:00,12,0,8,4,0,0,0,0,0,0
2021-10-08 08:15,11,0,9,2,0,0,0,0,0,0
2021-10-08 08:30,14,0,7,7,0,0,0,0,0,0
2021-10-08 08:45,8,0,5,3,0,0,0,0,0,0
2021-10-08 09:00,9,0,6,3,0,0,0,0,0,0
2021-10-08 09:15,6,1,2,3,0,0,0,0,0,0
2021-10-08 09:30,8,0,6,2,0,0,0,0,0,0
2021-10-08 09:45,5,0,4,1,0,0,0,0,0,0
2021-10-08 10:00,11,0,6,5,0,0,0,0,0,0
2021-10-08 10:15,13,1,5,7,0,0,0,0,0,0
2021-10-08 10:30,8,0,5,3,0,0,0,0,0,0
2021-10-08 10:45,11,0,8,2,1,0,0,0,0,0
2021-10-08 11:00,7,0,3,4,0,0,0,0,0,0
2021-10-08 11:15,16,0,9,7,0,0,0,0,0,0
2021-10-08 11:30,16,2,4,10,0,0,0,0,0,0
2021-10-08 11:45,12,2,6,4,0,0,0,0,0,0
2021-10-08 12:00,17,2,8,5,2,0,0,0,0,0
2021-10-08 12:15,23,3,13,7,0,0,0,0,0,0
2021-10-08 12:30,13,0,7,5,1,0,0,0,0,0
2021-10-08 12:45,24,4,9,11,0,0,0,0,0,0
2021-10-08 13:00,21,4,10,7,0,0,0,0,0,0
2021-10-08 13:15,36,3,26,6,1,0,0,0,0,0
2021-10-08 13:30,48,8,20,18,2,0,0,0,0,0
2021-10-08 13:45,25,5,3,17,0,0,0,0,0,0
2021-10-08 14:00,26,4,5,17,0,0,0,0,0,0
2021-10-08 14:15,28,1,11,13,3,0,0,0,0,0
2021-10-08 14:30,39,2,22,15,0,0,0,0,0,0
2021-10-08 14:45,31,3,12,14,2,0,0,0,0,0
2021-10-08 15:00,32,0,17,15,0,0,0,0,0,0
2021-10-08 15:15,39,5,21,13,0,0,0,0,0,0
2021-10-08 15:30,28,2,17,9,0,0,0,0,0,0
2021-10-08 15:45,34,2,18,14,0,0,0,0,0,0
2021-10-08 16:00,37,4,13,20,0,0,0,0,0,0
2021-10-08 16:15,31,5,11,14,1,0,0,0,0,0
2021-10-08 16:30,26,2,11,12,1,0,0,0,0,0
2021-10-08 16:45,31,9,8,14,0,0,0,0,0,0
2021-10-08 17:00,26,3,10,13,0,0,0,0,0,0
2021-10-08 17:15,32,2,16,14,0,0,0,0,0,0
2021-10-08 17:30,19,2,7,9,1,0,0,0,0,0
2021-10-08 17:45,19,3,6,9,1,0,0,0,0,0
2021-10-08 18:00,24,2,17,5,0,0,0,0,0,0
2021-10-08 18:15,12,0,6,6,0,0,0,0,0,0
2021-10-08 18:30,10,0,6,4,0,0,0,0,0,0
2021-10-08 18:45,12,0,10,2,0,0,0,0,0,0
2021-10-08 19:00,5,0,4,1,0,0,0,0,0,0
2021-10-08 19:15,14,1,8,4,1,0,0,0,0,0
2021-10-08 19:30,6,2,3,1,0,0,0,0,0,0
2021-10-08 19:45,2,0,1,1,0,0,0,0,0,0
2021-10-08 20:00,5,0,2,3,0,0,0,0,0,0
2021-10-08 20:15,5,1,0,4,0,0,0,0,0,0
2021-10-08 20:30,2,0,2,0,0,0,0,0,0,0
2021-10-08 20:45,0,0,0,0,0,0,0,0,0,0
2021-10-08 21:00,4,1,1,2,0,0,0,0,0,0
2021-10-08 21:15,0,0,0,0,0,0,0,0,0,0
2021-10-08 21:30,2,1,0,1,0,0,0,0,0,0
2021-10-08 21:45,1,0,0,1,0,0,0,0,0,0
2021-10-08 22:00,2,1,0,1,0,0,0,0,0,0
2021-10-08 22:15,3,0,2,1,0,0,0,0,0,0
2021-10-08 22:30,3,0,1,2,0,0,0,0,0,0
2021-10-08 22:45,2,0,0,2,0,0,0,0,0,0
2021-10-08 23:00,4,3,0,1,0,0,0,0,0,0
2021-10-08 23:15,4,2,0,2,0,0,0,0,0,0
2021-10-08 23:30,3,1,1,1,0,0,0,0,0,0
2021-10-08 23:45,2,2,0,0,0,0,0,0,0,0
