Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-06-04 23:30,3,1,1,1,0,,,0,0,0,0,0,,
2025-06-04 23:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-06-05 00:00,3,0,2,1,0,,,0,0,0,0,0,,
2025-06-05 00:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-05 00:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-06-05 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 01:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-06-05 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 03:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-05 03:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-05 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 04:00,2,0,1,0,1,,,0,0,0,0,0,,
2025-06-05 04:15,3,0,3,0,0,,,0,0,0,0,0,,
2025-06-05 04:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-06-05 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-05 05:00,3,0,2,1,0,,,0,0,0,0,0,,
2025-06-05 05:15,8,1,6,1,0,,,0,0,0,0,0,,
2025-06-05 05:30,8,0,6,2,0,,,0,0,0,0,0,,
2025-06-05 05:45,11,0,7,4,0,,,0,0,0,0,0,,
2025-06-05 06:00,14,1,12,1,0,,,0,0,0,0,0,,
2025-06-05 06:15,14,0,13,1,0,,,0,0,0,0,0,,
2025-06-05 06:30,24,0,19,5,0,,,0,0,0,0,0,,
2025-06-05 06:45,17,1,15,1,0,,,0,0,0,0,0,,
2025-06-05 07:00,32,0,25,7,0,,,0,0,0,0,0,,
2025-06-05 07:15,56,4,41,11,0,,,0,0,0,0,0,,
2025-06-05 07:30,61,5,34,22,0,,,0,0,0,0,0,,
2025-06-05 07:45,48,1,31,16,0,,,0,0,0,0,0,,
2025-06-05 08:00,30,2,15,13,0,,,0,0,0,0,0,,
2025-06-05 08:15,37,2,22,12,1,,,0,0,0,0,0,,
2025-06-05 08:30,16,1,10,5,0,,,0,0,0,0,0,,
2025-06-05 08:45,16,0,8,8,0,,,0,0,0,0,0,,
2025-06-05 09:00,12,1,9,2,0,,,0,0,0,0,0,,
2025-06-05 09:15,18,3,6,9,0,,,0,0,0,0,0,,
2025-06-05 09:30,7,0,5,2,0,,,0,0,0,0,0,,
2025-06-05 09:45,10,2,4,3,1,,,0,0,0,0,0,,
2025-06-05 10:00,4,0,3,1,0,,,0,0,0,0,0,,
2025-06-05 10:15,9,2,4,3,0,,,0,0,0,0,0,,
2025-06-05 10:30,14,1,10,3,0,,,0,0,0,0,0,,
2025-06-05 10:45,14,0,8,6,0,,,0,0,0,0,0,,
2025-06-05 11:00,13,3,5,5,0,,,0,0,0,0,0,,
2025-06-05 11:15,14,3,7,4,0,,,0,0,0,0,0,,
2025-06-05 11:30,19,1,8,9,1,,,0,0,0,0,0,,
2025-06-05 11:45,13,1,8,4,0,,,0,0,0,0,0,,
2025-06-05 12:00,18,0,11,6,1,,,0,0,0,0,0,,
2025-06-05 12:15,10,1,3,6,0,,,0,0,0,0,0,,
2025-06-05 12:30,18,2,7,9,0,,,0,0,0,0,0,,
2025-06-05 12:45,9,1,4,4,0,,,0,0,0,0,0,,
2025-06-05 13:00,23,2,16,5,0,,,0,0,0,0,0,,
2025-06-05 13:15,29,3,12,14,0,,,0,0,0,0,0,,
2025-06-05 13:30,18,1,14,3,0,,,0,0,0,0,0,,
2025-06-05 13:45,7,0,2,5,0,,,0,0,0,0,0,,
2025-06-05 14:00,22,2,13,7,0,,,0,0,0,0,0,,
2025-06-05 14:15,23,4,5,14,0,,,0,0,0,0,0,,
2025-06-05 14:30,13,2,5,5,1,,,0,0,0,0,0,,
2025-06-05 14:45,23,1,12,10,0,,,0,0,0,0,0,,
2025-06-05 15:00,30,2,9,19,0,,,0,0,0,0,0,,
2025-06-05 15:15,24,3,9,12,0,,,0,0,0,0,0,,
2025-06-05 15:30,17,2,6,9,0,,,0,0,0,0,0,,
2025-06-05 15:45,32,7,8,17,0,,,0,0,0,0,0,,
2025-06-05 16:00,16,4,1,11,0,,,0,0,0,0,0,,
2025-06-05 16:15,15,5,4,6,0,,,0,0,0,0,0,,
2025-06-05 16:30,33,3,9,21,0,,,0,0,0,0,0,,
2025-06-05 16:45,37,2,13,22,0,,,0,0,0,0,0,,
2025-06-05 17:00,21,2,4,15,0,,,0,0,0,0,0,,
2025-06-05 17:15,18,1,10,7,0,,,0,0,0,0,0,,
2025-06-05 17:30,18,1,10,7,0,,,0,0,0,0,0,,
2025-06-05 17:45,27,4,9,14,0,,,0,0,0,0,0,,
2025-06-05 18:00,18,2,9,7,0,,,0,0,0,0,0,,
2025-06-05 18:15,16,3,5,8,0,,,0,0,0,0,0,,
2025-06-05 18:30,17,4,5,8,0,,,0,0,0,0,0,,
2025-06-05 18:45,22,1,7,14,0,,,0,0,0,0,0,,
2025-06-05 19:00,20,1,8,11,0,,,0,0,0,0,0,,
2025-06-05 19:15,17,2,6,9,0,,,0,0,0,0,0,,
2025-06-05 19:30,9,0,4,5,0,,,0,0,0,0,0,,
2025-06-05 19:45,12,1,3,8,0,,,0,0,0,0,0,,
2025-06-05 20:00,7,4,2,1,0,,,0,0,0,0,0,,
2025-06-05 20:15,7,1,3,3,0,,,0,0,0,0,0,,
2025-06-05 20:30,9,3,6,0,0,,,0,0,0,0,0,,
2025-06-05 20:45,3,1,1,1,0,,,0,0,0,0,0,,
2025-06-05 21:00,8,1,5,2,0,,,0,0,0,0,0,,
2025-06-05 21:15,12,1,7,4,0,,,0,0,0,0,0,,
2025-06-05 21:30,3,0,1,2,0,,,0,0,0,0,0,,
2025-06-05 21:45,9,0,6,3,0,,,0,0,0,0,0,,
2025-06-05 22:00,5,2,2,1,0,,,0,0,0,0,0,,
2025-06-05 22:15,4,0,3,1,0,,,0,0,0,0,0,,
2025-06-05 22:30,7,1,0,6,0,,,0,0,0,0,0,,
2025-06-05 22:45,2,2,0,0,0,,,0,0,0,0,0,,
2025-06-05 23:00,4,3,0,1,0,,,0,0,0,0,0,,
2025-06-05 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-05 23:30,3,3,0,0,0,,,0,0,0,0,0,,
2025-06-05 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-06-06 00:30,3,1,1,0,1,,,0,0,0,0,0,,
2025-06-06 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-06 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-06 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-06 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 05:00,4,0,3,1,0,,,0,0,0,0,0,,
2025-06-06 05:15,4,1,3,0,0,,,0,0,0,0,0,,
2025-06-06 05:30,6,1,3,2,0,,,0,0,0,0,0,,
2025-06-06 05:45,7,0,4,3,0,,,0,0,0,0,0,,
2025-06-06 06:00,6,0,4,2,0,,,0,0,0,0,0,,
2025-06-06 06:15,4,0,3,1,0,,,0,0,0,0,0,,
2025-06-06 06:30,7,1,5,1,0,,,0,0,0,0,0,,
2025-06-06 06:45,22,2,17,2,1,,,0,0,0,0,0,,
2025-06-06 07:00,11,1,8,2,0,,,0,0,0,0,0,,
2025-06-06 07:15,39,4,28,6,1,,,0,0,0,0,0,,
2025-06-06 07:30,45,7,25,12,1,,,0,0,0,0,0,,
2025-06-06 07:45,16,0,10,6,0,,,0,0,0,0,0,,
2025-06-06 08:00,12,0,6,6,0,,,0,0,0,0,0,,
2025-06-06 08:15,13,1,4,8,0,,,0,0,0,0,0,,
2025-06-06 08:30,18,3,10,5,0,,,0,0,0,0,0,,
2025-06-06 08:45,9,1,5,3,0,,,0,0,0,0,0,,
2025-06-06 09:00,12,2,6,4,0,,,0,0,0,0,0,,
2025-06-06 09:15,11,2,8,1,0,,,0,0,0,0,0,,
2025-06-06 09:30,8,0,6,1,1,,,0,0,0,0,0,,
2025-06-06 09:45,9,0,5,4,0,,,0,0,0,0,0,,
2025-06-06 10:00,8,3,3,2,0,,,0,0,0,0,0,,
2025-06-06 10:15,12,2,7,3,0,,,0,0,0,0,0,,
2025-06-06 10:30,10,3,1,6,0,,,0,0,0,0,0,,
2025-06-06 10:45,6,1,3,2,0,,,0,0,0,0,0,,
2025-06-06 11:00,12,1,5,6,0,,,0,0,0,0,0,,
2025-06-06 11:15,8,0,5,3,0,,,0,0,0,0,0,,
2025-06-06 11:30,10,0,6,4,0,,,0,0,0,0,0,,
2025-06-06 11:45,12,2,5,5,0,,,0,0,0,0,0,,
2025-06-06 12:00,11,2,6,3,0,,,0,0,0,0,0,,
2025-06-06 12:15,29,5,16,8,0,,,0,0,0,0,0,,
2025-06-06 12:30,19,1,10,8,0,,,0,0,0,0,0,,
2025-06-06 12:45,14,2,3,9,0,,,0,0,0,0,0,,
2025-06-06 13:00,17,1,8,8,0,,,0,0,0,0,0,,
2025-06-06 13:15,43,8,22,10,3,,,0,0,0,0,0,,
2025-06-06 13:30,23,5,10,8,0,,,0,0,0,0,0,,
2025-06-06 13:45,26,0,11,15,0,,,0,0,0,0,0,,
2025-06-06 14:00,29,5,5,19,0,,,0,0,0,0,0,,
2025-06-06 14:15,22,3,6,13,0,,,0,0,0,0,0,,
2025-06-06 14:30,23,1,11,11,0,,,0,0,0,0,0,,
2025-06-06 14:45,25,1,10,14,0,,,0,0,0,0,0,,
2025-06-06 15:00,22,3,10,8,1,,,0,0,0,0,0,,
2025-06-06 15:15,17,2,7,8,0,,,0,0,0,0,0,,
2025-06-06 15:30,17,1,8,8,0,,,0,0,0,0,0,,
2025-06-06 15:45,30,2,15,13,0,,,0,0,0,0,0,,
2025-06-06 16:00,27,4,7,16,0,,,0,0,0,0,0,,
2025-06-06 16:15,21,0,13,8,0,,,0,0,0,0,0,,
2025-06-06 16:30,22,3,10,9,0,,,0,0,0,0,0,,
2025-06-06 16:45,29,4,13,12,0,,,0,0,0,0,0,,
2025-06-06 17:00,35,2,18,14,1,,,0,0,0,0,0,,
2025-06-06 17:15,18,2,8,8,0,,,0,0,0,0,0,,
2025-06-06 17:30,29,3,14,12,0,,,0,0,0,0,0,,
2025-06-06 17:45,31,2,18,11,0,,,0,0,0,0,0,,
2025-06-06 18:00,20,1,8,11,0,,,0,0,0,0,0,,
2025-06-06 18:15,32,4,14,14,0,,,0,0,0,0,0,,
2025-06-06 18:30,23,4,11,7,1,,,0,0,0,0,0,,
2025-06-06 18:45,18,1,10,7,0,,,0,0,0,0,0,,
2025-06-06 19:00,17,3,9,5,0,,,0,0,0,0,0,,
2025-06-06 19:15,11,1,6,4,0,,,0,0,0,0,0,,
2025-06-06 19:30,16,3,10,3,0,,,0,0,0,0,0,,
2025-06-06 19:45,9,1,4,3,1,,,0,0,0,0,0,,
2025-06-06 20:00,5,0,2,3,0,,,0,0,0,0,0,,
2025-06-06 20:15,13,3,7,2,1,,,0,0,0,0,0,,
2025-06-06 20:30,25,4,11,9,1,,,0,0,0,0,0,,
2025-06-06 20:45,8,2,2,4,0,,,0,0,0,0,0,,
2025-06-06 21:00,8,1,5,1,1,,,0,0,0,0,0,,
2025-06-06 21:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-06 21:30,6,1,3,2,0,,,0,0,0,0,0,,
2025-06-06 21:45,4,2,1,1,0,,,0,0,0,0,0,,
2025-06-06 22:00,2,0,0,2,0,,,0,0,0,0,0,,
2025-06-06 22:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-06 22:30,3,1,0,2,0,,,0,0,0,0,0,,
2025-06-06 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-06 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-06-06 23:15,3,1,2,0,0,,,0,0,0,0,0,,
2025-06-06 23:30,4,1,1,1,1,,,0,0,0,0,0,,
2025-06-06 23:45,6,3,1,2,0,,,0,0,0,0,0,,
2025-06-07 00:00,2,1,0,1,0,,,0,0,0,0,0,,
2025-06-07 00:15,3,2,0,1,0,,,0,0,0,0,0,,
2025-06-07 00:30,4,0,1,3,0,,,0,0,0,0,0,,
2025-06-07 00:45,3,2,0,1,0,,,0,0,0,0,0,,
2025-06-07 01:00,2,1,0,1,0,,,0,0,0,0,0,,
2025-06-07 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 01:30,3,2,0,1,0,,,0,0,0,0,0,,
2025-06-07 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 02:00,2,2,0,0,0,,,0,0,0,0,0,,
2025-06-07 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 02:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-06-07 02:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-06-07 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 04:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-07 05:00,2,2,0,0,0,,,0,0,0,0,0,,
2025-06-07 05:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-07 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 06:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-07 06:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-07 06:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-07 06:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-06-07 07:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-07 07:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-07 07:30,6,0,3,3,0,,,0,0,0,0,0,,
2025-06-07 07:45,3,0,1,1,1,,,0,0,0,0,0,,
2025-06-07 08:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-07 08:15,2,0,0,2,0,,,0,0,0,0,0,,
2025-06-07 08:30,3,0,1,2,0,,,0,0,0,0,0,,
2025-06-07 08:45,7,0,6,1,0,,,0,0,0,0,0,,
2025-06-07 09:00,4,0,1,3,0,,,0,0,0,0,0,,
2025-06-07 09:15,3,0,1,2,0,,,0,0,0,0,0,,
2025-06-07 09:30,6,0,4,2,0,,,0,0,0,0,0,,
2025-06-07 09:45,10,3,2,5,0,,,0,0,0,0,0,,
2025-06-07 10:00,6,1,3,2,0,,,0,0,0,0,0,,
2025-06-07 10:15,8,0,7,1,0,,,0,0,0,0,0,,
2025-06-07 10:30,14,3,7,4,0,,,0,0,0,0,0,,
2025-06-07 10:45,13,0,9,4,0,,,0,0,0,0,0,,
2025-06-07 11:00,18,2,12,2,2,,,0,0,0,0,0,,
2025-06-07 11:15,2,1,1,0,0,,,0,0,0,0,0,,
2025-06-07 11:30,4,0,2,1,1,,,0,0,0,0,0,,
2025-06-07 11:45,9,1,6,2,0,,,0,0,0,0,0,,
2025-06-07 12:00,7,0,3,2,2,,,0,0,0,0,0,,
2025-06-07 12:15,8,1,5,2,0,,,0,0,0,0,0,,
2025-06-07 12:30,13,1,6,5,1,,,0,0,0,0,0,,
2025-06-07 12:45,7,1,2,4,0,,,0,0,0,0,0,,
2025-06-07 13:00,8,2,4,2,0,,,0,0,0,0,0,,
2025-06-07 13:15,2,0,0,2,0,,,0,0,0,0,0,,
2025-06-07 13:30,5,2,2,1,0,,,0,0,0,0,0,,
2025-06-07 13:45,10,2,5,3,0,,,0,0,0,0,0,,
2025-06-07 14:00,17,3,11,2,1,,,0,0,0,0,0,,
2025-06-07 14:15,15,4,7,4,0,,,0,0,0,0,0,,
2025-06-07 14:30,8,2,3,3,0,,,0,0,0,0,0,,
2025-06-07 14:45,24,7,11,3,3,,,0,0,0,0,0,,
2025-06-07 15:00,3,1,0,2,0,,,0,0,0,0,0,,
2025-06-07 15:15,6,0,5,1,0,,,0,0,0,0,0,,
2025-06-07 15:30,13,4,6,3,0,,,0,0,0,0,0,,
2025-06-07 15:45,6,0,3,3,0,,,0,0,0,0,0,,
2025-06-07 16:00,10,2,4,4,0,,,0,0,0,0,0,,
2025-06-07 16:15,7,1,3,3,0,,,0,0,0,0,0,,
2025-06-07 16:30,13,2,5,6,0,,,0,0,0,0,0,,
2025-06-07 16:45,16,3,7,5,1,,,0,0,0,0,0,,
2025-06-07 17:00,4,0,2,2,0,,,0,0,0,0,0,,
2025-06-07 17:15,8,0,6,2,0,,,0,0,0,0,0,,
2025-06-07 17:30,15,6,4,4,1,,,0,0,0,0,0,,
2025-06-07 17:45,9,4,3,2,0,,,0,0,0,0,0,,
2025-06-07 18:00,3,0,1,2,0,,,0,0,0,0,0,,
2025-06-07 18:15,11,2,5,4,0,,,0,0,0,0,0,,
2025-06-07 18:30,10,3,1,6,0,,,0,0,0,0,0,,
2025-06-07 18:45,16,2,9,3,2,,,0,0,0,0,0,,
2025-06-07 19:00,10,2,4,1,3,,,0,0,0,0,0,,
2025-06-07 19:15,4,0,2,2,0,,,0,0,0,0,0,,
2025-06-07 19:30,12,2,8,2,0,,,0,0,0,0,0,,
2025-06-07 19:45,9,5,2,2,0,,,0,0,0,0,0,,
2025-06-07 20:00,6,1,5,0,0,,,0,0,0,0,0,,
2025-06-07 20:15,4,3,1,0,0,,,0,0,0,0,0,,
2025-06-07 20:30,6,0,3,2,1,,,0,0,0,0,0,,
2025-06-07 20:45,6,2,3,1,0,,,0,0,0,0,0,,
2025-06-07 21:00,7,4,2,1,0,,,0,0,0,0,0,,
2025-06-07 21:15,6,0,4,2,0,,,0,0,0,0,0,,
2025-06-07 21:30,3,1,1,1,0,,,0,0,0,0,0,,
2025-06-07 21:45,3,0,1,2,0,,,0,0,0,0,0,,
2025-06-07 22:00,5,1,2,2,0,,,0,0,0,0,0,,
2025-06-07 22:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-07 22:30,3,1,1,1,0,,,0,0,0,0,0,,
2025-06-07 22:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-06-07 23:00,2,0,1,0,1,,,0,0,0,0,0,,
2025-06-07 23:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-07 23:30,3,3,0,0,0,,,0,0,0,0,0,,
2025-06-07 23:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-06-08 00:00,2,1,1,0,0,,,0,0,0,0,0,,
2025-06-08 00:15,2,2,0,0,0,,,0,0,0,0,0,,
2025-06-08 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-08 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 01:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-06-08 02:00,2,1,0,1,0,,,0,0,0,0,0,,
2025-06-08 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 05:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-08 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 05:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-08 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 06:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 06:15,2,1,1,0,0,,,0,0,0,0,0,,
2025-06-08 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 06:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-08 07:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 07:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 07:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 07:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-08 08:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-08 08:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-08 08:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 08:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 09:00,6,0,5,0,1,,,0,0,0,0,0,,
2025-06-08 09:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-06-08 09:30,4,0,3,1,0,,,0,0,0,0,0,,
2025-06-08 09:45,7,1,4,2,0,,,0,0,0,0,0,,
2025-06-08 10:00,9,0,7,2,0,,,0,0,0,0,0,,
2025-06-08 10:15,10,1,7,2,0,,,0,0,0,0,0,,
2025-06-08 10:30,4,1,2,1,0,,,0,0,0,0,0,,
2025-06-08 10:45,7,2,1,4,0,,,0,0,0,0,0,,
2025-06-08 11:00,8,0,4,4,0,,,0,0,0,0,0,,
2025-06-08 11:15,8,3,1,4,0,,,0,0,0,0,0,,
2025-06-08 11:30,10,2,2,6,0,,,0,0,0,0,0,,
2025-06-08 11:45,19,7,3,9,0,,,0,0,0,0,0,,
2025-06-08 12:00,10,3,6,1,0,,,0,0,0,0,0,,
2025-06-08 12:15,12,2,3,7,0,,,0,0,0,0,0,,
2025-06-08 12:30,10,3,5,2,0,,,0,0,0,0,0,,
2025-06-08 12:45,12,0,9,3,0,,,0,0,0,0,0,,
2025-06-08 13:00,4,0,3,1,0,,,0,0,0,0,0,,
2025-06-08 13:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-06-08 13:30,2,0,1,1,0,,,0,0,0,0,0,,
2025-06-08 13:45,7,0,5,2,0,,,0,0,0,0,0,,
2025-06-08 14:00,11,2,7,2,0,,,0,0,0,0,0,,
2025-06-08 14:15,14,2,6,6,0,,,0,0,0,0,0,,
2025-06-08 14:30,6,0,3,3,0,,,0,0,0,0,0,,
2025-06-08 14:45,13,4,3,6,0,,,0,0,0,0,0,,
2025-06-08 15:00,11,3,5,3,0,,,0,0,0,0,0,,
2025-06-08 15:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-06-08 15:30,9,1,8,0,0,,,0,0,0,0,0,,
2025-06-08 15:45,4,0,2,2,0,,,0,0,0,0,0,,
2025-06-08 16:00,7,2,4,1,0,,,0,0,0,0,0,,
2025-06-08 16:15,5,1,2,2,0,,,0,0,0,0,0,,
2025-06-08 16:30,4,2,1,1,0,,,0,0,0,0,0,,
2025-06-08 16:45,8,1,7,0,0,,,0,0,0,0,0,,
2025-06-08 17:00,4,1,2,1,0,,,0,0,0,0,0,,
2025-06-08 17:15,6,1,3,2,0,,,0,0,0,0,0,,
2025-06-08 17:30,3,0,2,1,0,,,0,0,0,0,0,,
2025-06-08 17:45,6,2,3,1,0,,,0,0,0,0,0,,
2025-06-08 18:00,6,1,4,1,0,,,0,0,0,0,0,,
2025-06-08 18:15,6,0,2,4,0,,,0,0,0,0,0,,
2025-06-08 18:30,9,4,4,1,0,,,0,0,0,0,0,,
2025-06-08 18:45,4,1,3,0,0,,,0,0,0,0,0,,
2025-06-08 19:00,7,1,3,3,0,,,0,0,0,0,0,,
2025-06-08 19:15,4,0,3,1,0,,,0,0,0,0,0,,
2025-06-08 19:30,4,0,3,1,0,,,0,0,0,0,0,,
2025-06-08 19:45,2,1,1,0,0,,,0,0,0,0,0,,
2025-06-08 20:00,2,0,1,1,0,,,0,0,0,0,0,,
2025-06-08 20:15,7,0,7,0,0,,,0,0,0,0,0,,
2025-06-08 20:30,2,2,0,0,0,,,0,0,0,0,0,,
2025-06-08 20:45,4,1,1,2,0,,,0,0,0,0,0,,
2025-06-08 21:00,6,1,5,0,0,,,0,0,0,0,0,,
2025-06-08 21:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 21:30,2,0,1,1,0,,,0,0,0,0,0,,
2025-06-08 21:45,3,1,1,1,0,,,0,0,0,0,0,,
2025-06-08 22:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-06-08 22:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-06-08 22:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-06-08 22:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-06-08 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 23:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-06-08 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-06-08 23:45,0,0,0,0,0,,,0,0,0,0,0,,
