Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-08-04 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-04 23:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-08-05 00:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-08-05 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 03:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-05 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-05 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 04:30,3,0,3,0,0,,,0,0,0,0,0,,
2025-08-05 04:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-08-05 05:00,3,0,2,1,0,,,0,0,0,0,0,,
2025-08-05 05:15,7,0,4,3,0,,,0,0,0,0,0,,
2025-08-05 05:30,5,0,5,0,0,,,0,0,0,0,0,,
2025-08-05 05:45,9,1,6,2,0,,,0,0,0,0,0,,
2025-08-05 06:00,14,2,11,1,0,,,0,0,0,0,0,,
2025-08-05 06:15,12,0,11,1,0,,,0,0,0,0,0,,
2025-08-05 06:30,26,1,22,3,0,,,0,0,0,0,0,,
2025-08-05 06:45,31,1,24,6,0,,,0,0,0,0,0,,
2025-08-05 07:00,25,4,20,1,0,,,0,0,0,0,0,,
2025-08-05 07:15,49,5,37,6,1,,,0,0,0,0,0,,
2025-08-05 07:30,43,3,32,8,0,,,0,0,0,0,0,,
2025-08-05 07:45,26,2,18,6,0,,,0,0,0,0,0,,
2025-08-05 08:00,23,1,14,8,0,,,0,0,0,0,0,,
2025-08-05 08:15,15,1,10,4,0,,,0,0,0,0,0,,
2025-08-05 08:30,25,0,15,10,0,,,0,0,0,0,0,,
2025-08-05 08:45,17,4,8,5,0,,,0,0,0,0,0,,
2025-08-05 09:00,17,1,14,2,0,,,0,0,0,0,0,,
2025-08-05 09:15,17,3,8,6,0,,,0,0,0,0,0,,
2025-08-05 09:30,17,1,11,5,0,,,0,0,0,0,0,,
2025-08-05 09:45,10,1,5,4,0,,,0,0,0,0,0,,
2025-08-05 10:00,18,5,9,4,0,,,0,0,0,0,0,,
2025-08-05 10:15,15,3,9,3,0,,,0,0,0,0,0,,
2025-08-05 10:30,21,2,11,7,1,,,0,0,0,0,0,,
2025-08-05 10:45,18,0,9,9,0,,,0,0,0,0,0,,
2025-08-05 11:00,11,3,4,4,0,,,0,0,0,0,0,,
2025-08-05 11:15,34,7,13,14,0,,,0,0,0,0,0,,
2025-08-05 11:30,17,4,4,9,0,,,0,0,0,0,0,,
2025-08-05 11:45,20,1,11,7,1,,,0,0,0,0,0,,
2025-08-05 12:00,26,2,13,10,1,,,0,0,0,0,0,,
2025-08-05 12:15,21,3,12,6,0,,,0,0,0,0,0,,
2025-08-05 12:30,31,4,12,13,2,,,0,0,0,0,0,,
2025-08-05 12:45,22,2,17,2,1,,,0,0,0,0,0,,
2025-08-05 13:00,21,2,9,10,0,,,0,0,0,0,0,,
2025-08-05 13:15,27,1,16,10,0,,,0,0,0,0,0,,
2025-08-05 13:30,22,4,11,7,0,,,0,0,0,0,0,,
2025-08-05 13:45,19,3,8,8,0,,,0,0,0,0,0,,
2025-08-05 14:00,23,0,12,10,1,,,0,0,0,0,0,,
2025-08-05 14:15,32,2,14,16,0,,,0,0,0,0,0,,
2025-08-05 14:30,28,2,13,13,0,,,0,0,0,0,0,,
2025-08-05 14:45,23,0,11,12,0,,,0,0,0,0,0,,
2025-08-05 15:00,21,1,10,10,0,,,0,0,0,0,0,,
2025-08-05 15:15,42,7,18,17,0,,,0,0,0,0,0,,
2025-08-05 15:30,44,4,17,23,0,,,0,0,0,0,0,,
2025-08-05 15:45,42,3,17,22,0,,,0,0,0,0,0,,
2025-08-05 16:00,58,9,24,25,0,,,0,0,0,0,0,,
2025-08-05 16:15,45,3,17,25,0,,,0,0,0,0,0,,
2025-08-05 16:30,53,5,12,36,0,,,0,0,0,0,0,,
2025-08-05 16:45,46,1,20,25,0,,,0,0,0,0,0,,
2025-08-05 17:00,46,6,17,23,0,,,0,0,0,0,0,,
2025-08-05 17:15,48,9,16,23,0,,,0,0,0,0,0,,
2025-08-05 17:30,38,1,16,21,0,,,0,0,0,0,0,,
2025-08-05 17:45,38,6,12,20,0,,,0,0,0,0,0,,
2025-08-05 18:00,34,6,14,14,0,,,0,0,0,0,0,,
2025-08-05 18:15,42,5,14,23,0,,,0,0,0,0,0,,
2025-08-05 18:30,43,12,14,17,0,,,0,0,0,0,0,,
2025-08-05 18:45,30,3,15,12,0,,,0,0,0,0,0,,
2025-08-05 19:00,27,4,11,12,0,,,0,0,0,0,0,,
2025-08-05 19:15,25,3,12,10,0,,,0,0,0,0,0,,
2025-08-05 19:30,15,0,8,7,0,,,0,0,0,0,0,,
2025-08-05 19:45,27,6,12,8,1,,,0,0,0,0,0,,
2025-08-05 20:00,25,1,11,13,0,,,0,0,0,0,0,,
2025-08-05 20:15,26,3,13,9,1,,,0,0,0,0,0,,
2025-08-05 20:30,11,0,8,3,0,,,0,0,0,0,0,,
2025-08-05 20:45,10,3,5,2,0,,,0,0,0,0,0,,
2025-08-05 21:00,11,1,7,2,1,,,0,0,0,0,0,,
2025-08-05 21:15,10,3,4,3,0,,,0,0,0,0,0,,
2025-08-05 21:30,2,1,1,0,0,,,0,0,0,0,0,,
2025-08-05 21:45,6,2,3,1,0,,,0,0,0,0,0,,
2025-08-05 22:00,6,0,2,4,0,,,0,0,0,0,0,,
2025-08-05 22:15,5,0,2,3,0,,,0,0,0,0,0,,
2025-08-05 22:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 22:45,6,3,2,1,0,,,0,0,0,0,0,,
2025-08-05 23:00,5,1,2,2,0,,,0,0,0,0,0,,
2025-08-05 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-05 23:30,3,2,0,1,0,,,0,0,0,0,0,,
2025-08-05 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-08-06 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-06 00:45,2,2,0,0,0,,,0,0,0,0,0,,
2025-08-06 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-06 02:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-08-06 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-08-06 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-06 04:30,4,0,4,0,0,,,0,0,0,0,0,,
2025-08-06 04:45,2,1,1,0,0,,,0,0,0,0,0,,
2025-08-06 05:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-08-06 05:15,5,0,2,3,0,,,0,0,0,0,0,,
2025-08-06 05:30,8,0,6,2,0,,,0,0,0,0,0,,
2025-08-06 05:45,5,0,5,0,0,,,0,0,0,0,0,,
2025-08-06 06:00,12,0,10,2,0,,,0,0,0,0,0,,
2025-08-06 06:15,18,0,15,2,1,,,0,0,0,0,0,,
2025-08-06 06:30,17,1,12,4,0,,,0,0,0,0,0,,
2025-08-06 06:45,28,1,21,6,0,,,0,0,0,0,0,,
2025-08-06 07:00,20,0,14,6,0,,,0,0,0,0,0,,
2025-08-06 07:15,38,0,30,7,1,,,0,0,0,0,0,,
2025-08-06 07:30,44,1,29,14,0,,,0,0,0,0,0,,
2025-08-06 07:45,34,1,18,15,0,,,0,0,0,0,0,,
2025-08-06 08:00,15,0,12,3,0,,,0,0,0,0,0,,
2025-08-06 08:15,14,0,11,3,0,,,0,0,0,0,0,,
2025-08-06 08:30,20,1,11,8,0,,,0,0,0,0,0,,
2025-08-06 08:45,13,0,6,7,0,,,0,0,0,0,0,,
2025-08-06 09:00,13,2,8,3,0,,,0,0,0,0,0,,
2025-08-06 09:15,16,2,10,4,0,,,0,0,0,0,0,,
2025-08-06 09:30,15,0,11,4,0,,,0,0,0,0,0,,
2025-08-06 09:45,13,0,8,5,0,,,0,0,0,0,0,,
2025-08-06 10:00,15,0,12,3,0,,,0,0,0,0,0,,
2025-08-06 10:15,11,2,7,2,0,,,0,0,0,0,0,,
2025-08-06 10:30,20,0,13,7,0,,,0,0,0,0,0,,
2025-08-06 10:45,24,1,15,8,0,,,0,0,0,0,0,,
2025-08-06 11:00,27,2,19,5,1,,,0,0,0,0,0,,
2025-08-06 11:15,35,7,16,12,0,,,0,0,0,0,0,,
2025-08-06 11:30,21,3,10,8,0,,,0,0,0,0,0,,
2025-08-06 11:45,22,2,11,8,1,,,0,0,0,0,0,,
2025-08-06 12:00,23,3,16,4,0,,,0,0,0,0,0,,
2025-08-06 12:15,24,6,8,10,0,,,0,0,0,0,0,,
2025-08-06 12:30,18,2,8,8,0,,,0,0,0,0,0,,
2025-08-06 12:45,25,7,13,5,0,,,0,0,0,0,0,,
2025-08-06 13:00,31,2,11,18,0,,,0,0,0,0,0,,
2025-08-06 13:15,35,2,16,17,0,,,0,0,0,0,0,,
2025-08-06 13:30,24,2,14,8,0,,,0,0,0,0,0,,
2025-08-06 13:45,33,1,13,19,0,,,0,0,0,0,0,,
2025-08-06 14:00,39,4,17,17,1,,,0,0,0,0,0,,
2025-08-06 14:15,28,1,18,9,0,,,0,0,0,0,0,,
2025-08-06 14:30,25,8,9,8,0,,,0,0,0,0,0,,
2025-08-06 14:45,25,8,8,9,0,,,0,0,0,0,0,,
2025-08-06 15:00,28,4,15,9,0,,,0,0,0,0,0,,
2025-08-06 15:15,48,10,18,20,0,,,0,0,0,0,0,,
2025-08-06 15:30,53,10,23,18,2,,,0,0,0,0,0,,
2025-08-06 15:45,43,7,11,25,0,,,0,0,0,0,0,,
2025-08-06 16:00,47,6,14,27,0,,,0,0,0,0,0,,
2025-08-06 16:15,51,8,20,21,2,,,0,0,0,0,0,,
2025-08-06 16:30,34,3,9,22,0,,,0,0,0,0,0,,
2025-08-06 16:45,64,7,29,27,1,,,0,0,0,0,0,,
2025-08-06 17:00,53,9,16,28,0,,,0,0,0,0,0,,
2025-08-06 17:15,64,10,31,23,0,,,0,0,0,0,0,,
2025-08-06 17:30,48,3,23,20,2,,,0,0,0,0,0,,
2025-08-06 17:45,41,4,20,17,0,,,0,0,0,0,0,,
2025-08-06 18:00,39,11,13,14,1,,,0,0,0,0,0,,
2025-08-06 18:15,64,13,21,28,2,,,0,0,0,0,0,,
2025-08-06 18:30,32,2,22,8,0,,,0,0,0,0,0,,
2025-08-06 18:45,43,6,21,16,0,,,0,0,0,0,0,,
2025-08-06 19:00,30,3,16,11,0,,,0,0,0,0,0,,
2025-08-06 19:15,30,3,8,17,2,,,0,0,0,0,0,,
2025-08-06 19:30,51,5,27,17,2,,,0,0,0,0,0,,
2025-08-06 19:45,32,5,16,11,0,,,0,0,0,0,0,,
2025-08-06 20:00,23,5,13,5,0,,,0,0,0,0,0,,
2025-08-06 20:15,18,2,12,4,0,,,0,0,0,0,0,,
2025-08-06 20:30,19,9,5,5,0,,,0,0,0,0,0,,
2025-08-06 20:45,19,2,9,6,2,,,0,0,0,0,0,,
2025-08-06 21:00,4,0,3,1,0,,,0,0,0,0,0,,
2025-08-06 21:15,18,2,11,5,0,,,0,0,0,0,0,,
2025-08-06 21:30,15,2,6,6,1,,,0,0,0,0,0,,
2025-08-06 21:45,8,4,2,2,0,,,0,0,0,0,0,,
2025-08-06 22:00,6,0,4,2,0,,,0,0,0,0,0,,
2025-08-06 22:15,3,1,0,2,0,,,0,0,0,0,0,,
2025-08-06 22:30,2,1,0,1,0,,,0,0,0,0,0,,
2025-08-06 22:45,4,1,3,0,0,,,0,0,0,0,0,,
2025-08-06 23:00,3,1,1,1,0,,,0,0,0,0,0,,
2025-08-06 23:15,2,0,0,2,0,,,0,0,0,0,0,,
2025-08-06 23:30,3,0,1,2,0,,,0,0,0,0,0,,
2025-08-06 23:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-07 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 00:15,2,1,0,1,0,,,0,0,0,0,0,,
2025-08-07 00:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-08-07 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 01:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-08-07 01:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-07 01:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-07 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 02:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-08-07 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 03:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-07 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-07 04:15,2,1,1,0,0,,,0,0,0,0,0,,
2025-08-07 04:30,3,0,3,0,0,,,0,0,0,0,0,,
2025-08-07 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-07 05:00,2,0,1,1,0,,,0,0,0,0,0,,
2025-08-07 05:15,7,1,6,0,0,,,0,0,0,0,0,,
2025-08-07 05:30,4,0,3,1,0,,,0,0,0,0,0,,
2025-08-07 05:45,6,0,5,1,0,,,0,0,0,0,0,,
2025-08-07 06:00,19,1,16,2,0,,,0,0,0,0,0,,
2025-08-07 06:15,16,0,13,3,0,,,0,0,0,0,0,,
2025-08-07 06:30,22,0,17,5,0,,,0,0,0,0,0,,
2025-08-07 06:45,27,0,22,5,0,,,0,0,0,0,0,,
2025-08-07 07:00,23,0,19,4,0,,,0,0,0,0,0,,
2025-08-07 07:15,42,1,34,7,0,,,0,0,0,0,0,,
2025-08-07 07:30,43,1,27,13,2,,,0,0,0,0,0,,
2025-08-07 07:45,41,1,27,13,0,,,0,0,0,0,0,,
2025-08-07 08:00,18,0,13,5,0,,,0,0,0,0,0,,
2025-08-07 08:15,20,0,17,3,0,,,0,0,0,0,0,,
2025-08-07 08:30,25,1,13,11,0,,,0,0,0,0,0,,
2025-08-07 08:45,20,0,12,8,0,,,0,0,0,0,0,,
2025-08-07 09:00,15,1,8,6,0,,,0,0,0,0,0,,
2025-08-07 09:15,26,3,15,7,1,,,0,0,0,0,0,,
2025-08-07 09:30,11,0,8,3,0,,,0,0,0,0,0,,
2025-08-07 09:45,17,1,12,4,0,,,0,0,0,0,0,,
2025-08-07 10:00,19,2,9,8,0,,,0,0,0,0,0,,
2025-08-07 10:15,28,3,15,10,0,,,0,0,0,0,0,,
2025-08-07 10:30,19,2,7,9,1,,,0,0,0,0,0,,
2025-08-07 10:45,32,8,6,18,0,,,0,0,0,0,0,,
2025-08-07 11:00,21,0,13,8,0,,,0,0,0,0,0,,
2025-08-07 11:15,16,3,5,8,0,,,0,0,0,0,0,,
2025-08-07 11:30,18,3,9,6,0,,,0,0,0,0,0,,
2025-08-07 11:45,29,5,11,13,0,,,0,0,0,0,0,,
2025-08-07 12:00,24,4,12,8,0,,,0,0,0,0,0,,
2025-08-07 12:15,23,6,6,11,0,,,0,0,0,0,0,,
2025-08-07 12:30,19,3,9,6,1,,,0,0,0,0,0,,
2025-08-07 12:45,33,1,18,14,0,,,0,0,0,0,0,,
2025-08-07 13:00,31,2,19,10,0,,,0,0,0,0,0,,
2025-08-07 13:15,28,1,17,10,0,,,0,0,0,0,0,,
2025-08-07 13:30,39,4,19,16,0,,,0,0,0,0,0,,
2025-08-07 13:45,33,0,17,16,0,,,0,0,0,0,0,,
2025-08-07 14:00,32,1,15,16,0,,,0,0,0,0,0,,
2025-08-07 14:15,31,6,12,13,0,,,0,0,0,0,0,,
2025-08-07 14:30,41,5,16,18,2,,,0,0,0,0,0,,
2025-08-07 14:45,42,5,19,16,2,,,0,0,0,0,0,,
2025-08-07 15:00,30,5,7,18,0,,,0,0,0,0,0,,
2025-08-07 15:15,48,9,13,26,0,,,0,0,0,0,0,,
2025-08-07 15:30,51,11,15,25,0,,,0,0,0,0,0,,
2025-08-07 15:45,47,1,28,18,0,,,0,0,0,0,0,,
2025-08-07 16:00,63,5,25,33,0,,,0,0,0,0,0,,
2025-08-07 16:15,53,1,26,26,0,,,0,0,0,0,0,,
2025-08-07 16:30,63,6,21,36,0,,,0,0,0,0,0,,
2025-08-07 16:45,74,19,20,34,1,,,0,0,0,0,0,,
2025-08-07 17:00,60,7,25,28,0,,,0,0,0,0,0,,
2025-08-07 17:15,72,5,41,26,0,,,0,0,0,0,0,,
2025-08-07 17:30,44,3,17,23,1,,,0,0,0,0,0,,
2025-08-07 17:45,44,5,17,22,0,,,0,0,0,0,0,,
2025-08-07 18:00,40,12,15,12,1,,,0,0,0,0,0,,
2025-08-07 18:15,47,5,18,23,1,,,0,0,0,0,0,,
2025-08-07 18:30,49,4,20,22,3,,,0,0,0,0,0,,
2025-08-07 18:45,50,4,22,23,1,,,0,0,0,0,0,,
2025-08-07 19:00,25,5,14,6,0,,,0,0,0,0,0,,
2025-08-07 19:15,29,9,11,8,1,,,0,0,0,0,0,,
2025-08-07 19:30,29,4,15,8,2,,,0,0,0,0,0,,
2025-08-07 19:45,37,7,14,16,0,,,0,0,0,0,0,,
2025-08-07 20:00,23,7,10,6,0,,,0,0,0,0,0,,
2025-08-07 20:15,26,5,12,9,0,,,0,0,0,0,0,,
2025-08-07 20:30,23,4,10,9,0,,,0,0,0,0,0,,
2025-08-07 20:45,18,3,11,3,1,,,0,0,0,0,0,,
2025-08-07 21:00,19,5,9,3,2,,,0,0,0,0,0,,
2025-08-07 21:15,9,2,5,2,0,,,0,0,0,0,0,,
2025-08-07 21:30,14,3,9,2,0,,,0,0,0,0,0,,
2025-08-07 21:45,7,1,3,3,0,,,0,0,0,0,0,,
2025-08-07 22:00,13,3,4,6,0,,,0,0,0,0,0,,
2025-08-07 22:15,9,4,0,5,0,,,0,0,0,0,0,,
2025-08-07 22:30,6,1,3,2,0,,,0,0,0,0,0,,
2025-08-07 22:45,3,0,2,1,0,,,0,0,0,0,0,,
2025-08-07 23:00,4,1,1,2,0,,,0,0,0,0,0,,
2025-08-07 23:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-08-07 23:30,4,1,2,1,0,,,0,0,0,0,0,,
2025-08-07 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 00:15,5,0,5,0,0,,,0,0,0,0,0,,
2025-08-08 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-08 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 01:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-08 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-08-08 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-08-08 04:30,3,0,3,0,0,,,0,0,0,0,0,,
2025-08-08 04:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-08-08 05:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-08-08 05:15,2,0,2,0,0,,,0,0,0,0,0,,
2025-08-08 05:30,6,0,5,1,0,,,0,0,0,0,0,,
2025-08-08 05:45,7,0,5,2,0,,,0,0,0,0,0,,
2025-08-08 06:00,11,0,8,3,0,,,0,0,0,0,0,,
2025-08-08 06:15,13,0,11,2,0,,,0,0,0,0,0,,
2025-08-08 06:30,16,0,12,4,0,,,0,0,0,0,0,,
2025-08-08 06:45,18,0,17,1,0,,,0,0,0,0,0,,
2025-08-08 07:00,22,1,20,1,0,,,0,0,0,0,0,,
2025-08-08 07:15,23,0,20,3,0,,,0,0,0,0,0,,
2025-08-08 07:30,30,1,22,7,0,,,0,0,0,0,0,,
2025-08-08 07:45,29,0,21,6,2,,,0,0,0,0,0,,
2025-08-08 08:00,25,3,12,10,0,,,0,0,0,0,0,,
2025-08-08 08:15,18,1,13,4,0,,,0,0,0,0,0,,
2025-08-08 08:30,19,1,9,9,0,,,0,0,0,0,0,,
2025-08-08 08:45,12,0,7,5,0,,,0,0,0,0,0,,
2025-08-08 09:00,9,0,7,2,0,,,0,0,0,0,0,,
2025-08-08 09:15,13,1,9,3,0,,,0,0,0,0,0,,
2025-08-08 09:30,12,1,8,3,0,,,0,0,0,0,0,,
2025-08-08 09:45,14,2,9,3,0,,,0,0,0,0,0,,
2025-08-08 10:00,19,7,5,7,0,,,0,0,0,0,0,,
2025-08-08 10:15,27,4,14,9,0,,,0,0,0,0,0,,
2025-08-08 10:30,20,3,14,2,1,,,0,0,0,0,0,,
2025-08-08 10:45,29,6,16,7,0,,,0,0,0,0,0,,
2025-08-08 11:00,20,4,11,5,0,,,0,0,0,0,0,,
2025-08-08 11:15,16,3,8,4,1,,,0,0,0,0,0,,
2025-08-08 11:30,28,2,18,8,0,,,0,0,0,0,0,,
2025-08-08 11:45,15,2,8,5,0,,,0,0,0,0,0,,
2025-08-08 12:00,35,3,21,11,0,,,0,0,0,0,0,,
2025-08-08 12:15,23,1,16,6,0,,,0,0,0,0,0,,
2025-08-08 12:30,18,0,12,5,1,,,0,0,0,0,0,,
2025-08-08 12:45,24,3,8,13,0,,,0,0,0,0,0,,
2025-08-08 13:00,37,7,9,21,0,,,0,0,0,0,0,,
2025-08-08 13:15,41,2,26,13,0,,,0,0,0,0,0,,
2025-08-08 13:30,41,5,11,25,0,,,0,0,0,0,0,,
2025-08-08 13:45,34,1,15,18,0,,,0,0,0,0,0,,
2025-08-08 14:00,58,5,26,27,0,,,0,0,0,0,0,,
2025-08-08 14:15,40,3,17,20,0,,,0,0,0,0,0,,
2025-08-08 14:30,30,2,14,14,0,,,0,0,0,0,0,,
2025-08-08 14:45,44,8,15,20,1,,,0,0,0,0,0,,
2025-08-08 15:00,30,11,9,10,0,,,0,0,0,0,0,,
2025-08-08 15:15,38,6,15,17,0,,,0,0,0,0,0,,
2025-08-08 15:30,31,5,16,10,0,,,0,0,0,0,0,,
2025-08-08 15:45,55,2,32,20,1,,,0,0,0,0,0,,
2025-08-08 16:00,55,8,28,18,1,,,0,0,0,0,0,,
2025-08-08 16:15,36,6,14,16,0,,,0,0,0,0,0,,
2025-08-08 16:30,34,6,12,14,2,,,0,0,0,0,0,,
2025-08-08 16:45,44,6,21,17,0,,,0,0,0,0,0,,
2025-08-08 17:00,42,3,22,17,0,,,0,0,0,0,0,,
2025-08-08 17:15,40,9,18,13,0,,,0,0,0,0,0,,
2025-08-08 17:30,42,10,26,6,0,,,0,0,0,0,0,,
2025-08-08 17:45,33,9,15,9,0,,,0,0,0,0,0,,
2025-08-08 18:00,28,1,17,10,0,,,0,0,0,0,0,,
2025-08-08 18:15,40,5,19,14,2,,,0,0,0,0,0,,
2025-08-08 18:30,30,4,19,7,0,,,0,0,0,0,0,,
2025-08-08 18:45,27,5,12,10,0,,,0,0,0,0,0,,
2025-08-08 19:00,34,4,22,6,2,,,0,0,0,0,0,,
2025-08-08 19:15,13,1,9,3,0,,,0,0,0,0,0,,
2025-08-08 19:30,32,7,20,5,0,,,0,0,0,0,0,,
2025-08-08 19:45,31,5,7,18,1,,,0,0,0,0,0,,
2025-08-08 20:00,26,0,16,7,3,,,0,0,0,0,0,,
2025-08-08 20:15,22,2,13,5,2,,,0,0,0,0,0,,
2025-08-08 20:30,19,2,6,10,1,,,0,0,0,0,0,,
2025-08-08 20:45,19,4,7,8,0,,,0,0,0,0,0,,
2025-08-08 21:00,14,3,3,8,0,,,0,0,0,0,0,,
2025-08-08 21:15,9,3,2,4,0,,,0,0,0,0,0,,
2025-08-08 21:30,16,6,5,5,0,,,0,0,0,0,0,,
2025-08-08 21:45,8,2,1,5,0,,,0,0,0,0,0,,
2025-08-08 22:00,5,0,3,1,1,,,0,0,0,0,0,,
2025-08-08 22:15,4,3,0,1,0,,,0,0,0,0,0,,
2025-08-08 22:30,12,4,5,3,0,,,0,0,0,0,0,,
2025-08-08 22:45,8,3,1,4,0,,,0,0,0,0,0,,
2025-08-08 23:00,4,1,3,0,0,,,0,0,0,0,0,,
2025-08-08 23:15,2,1,1,0,0,,,0,0,0,0,0,,
2025-08-08 23:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-08-08 23:45,2,1,0,1,0,,,0,0,0,0,0,,
2025-08-09 00:00,3,1,0,2,0,,,0,0,0,0,0,,
2025-08-09 00:15,4,2,0,1,1,,,0,0,0,0,0,,
2025-08-09 00:30,1,1,0,0,0,,,0,0,0,0,0,,
2025-08-09 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-08-09 01:00,0,0,0,0,0,,,0,0,0,0,0,,
