Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2021-08-14 21:15,11,2,4,5,0,0,0,0,0,0
2021-08-14 21:30,13,3,5,4,1,0,0,0,0,0
2021-08-14 21:45,1,0,1,0,0,0,0,0,0,0
2021-08-14 22:00,6,0,5,0,1,0,0,0,0,0
2021-08-14 22:15,4,0,2,2,0,0,0,0,0,0
2021-08-14 22:30,8,1,4,3,0,0,0,0,0,0
2021-08-14 22:45,3,0,2,1,0,0,0,0,0,0
2021-08-14 23:00,0,0,0,0,0,0,0,0,0,0
2021-08-14 23:15,3,1,2,0,0,0,0,0,0,0
2021-08-14 23:30,5,1,2,2,0,0,0,0,0,0
2021-08-14 23:45,3,1,1,1,0,0,0,0,0,0
2021-08-15 00:00,2,1,0,1,0,0,0,0,0,0
2021-08-15 00:15,4,2,1,1,0,0,0,0,0,0
2021-08-15 00:30,6,2,3,1,0,0,0,0,0,0
2021-08-15 00:45,4,0,3,0,1,0,0,0,0,0
2021-08-15 01:00,1,0,1,0,0,0,0,0,0,0
2021-08-15 01:15,2,0,0,2,0,0,0,0,0,0
2021-08-15 01:30,1,0,1,0,0,0,0,0,0,0
2021-08-15 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-15 02:00,1,1,0,0,0,0,0,0,0,0
2021-08-15 02:15,1,0,0,0,1,0,0,0,0,0
2021-08-15 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-15 02:45,3,1,1,0,1,0,0,0,0,0
2021-08-15 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-15 03:15,1,0,0,1,0,0,0,0,0,0
2021-08-15 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-15 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-15 04:00,1,0,1,0,0,0,0,0,0,0
2021-08-15 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-15 04:30,3,0,2,0,1,0,0,0,0,0
2021-08-15 04:45,1,0,0,0,1,0,0,0,0,0
2021-08-15 05:00,0,0,0,0,0,0,0,0,0,0
2021-08-15 05:15,0,0,0,0,0,0,0,0,0,0
2021-08-15 05:30,0,0,0,0,0,0,0,0,0,0
2021-08-15 05:45,0,0,0,0,0,0,0,0,0,0
2021-08-15 06:00,0,0,0,0,0,0,0,0,0,0
2021-08-15 06:15,1,0,1,0,0,0,0,0,0,0
2021-08-15 06:30,2,0,0,2,0,0,0,0,0,0
2021-08-15 06:45,2,0,2,0,0,0,0,0,0,0
2021-08-15 07:00,0,0,0,0,0,0,0,0,0,0
2021-08-15 07:15,0,0,0,0,0,0,0,0,0,0
2021-08-15 07:30,2,0,1,1,0,0,0,0,0,0
2021-08-15 07:45,3,0,2,1,0,0,0,0,0,0
2021-08-15 08:00,1,0,0,1,0,0,0,0,0,0
2021-08-15 08:15,2,0,1,1,0,0,0,0,0,0
2021-08-15 08:30,6,0,2,3,1,0,0,0,0,0
2021-08-15 08:45,2,0,1,0,1,0,0,0,0,0
2021-08-15 09:00,3,1,1,1,0,0,0,0,0,0
2021-08-15 09:15,5,3,1,1,0,0,0,0,0,0
2021-08-15 09:30,12,2,3,7,0,0,0,0,0,0
2021-08-15 09:45,6,2,1,3,0,0,0,0,0,0
2021-08-15 10:00,15,4,4,7,0,0,0,0,0,0
2021-08-15 10:15,21,3,11,7,0,0,0,0,0,0
2021-08-15 10:30,26,5,13,8,0,0,0,0,0,0
2021-08-15 10:45,30,10,6,14,0,0,0,0,0,0
2021-08-15 11:00,22,2,12,8,0,0,0,0,0,0
2021-08-15 11:15,24,4,7,13,0,0,0,0,0,0
2021-08-15 11:30,22,4,8,9,1,0,0,0,0,0
2021-08-15 11:45,32,5,13,12,2,0,0,0,0,0
2021-08-15 12:00,34,2,20,12,0,0,0,0,0,0
2021-08-15 12:15,38,9,14,15,0,0,0,0,0,0
2021-08-15 12:30,42,8,22,10,2,0,0,0,0,0
2021-08-15 12:45,32,7,11,14,0,0,0,0,0,0
2021-08-15 13:00,40,3,27,8,2,0,0,0,0,0
2021-08-15 13:15,27,2,14,11,0,0,0,0,0,0
2021-08-15 13:30,50,9,25,16,0,0,0,0,0,0
2021-08-15 13:45,47,8,24,15,0,0,0,0,0,0
2021-08-15 14:00,83,8,42,33,0,0,0,0,0,0
2021-08-15 14:15,37,8,19,9,1,0,0,0,0,0
2021-08-15 14:30,53,9,29,14,1,0,0,0,0,0
2021-08-15 14:45,63,6,36,20,1,0,0,0,0,0
2021-08-15 15:00,68,8,40,20,0,0,0,0,0,0
2021-08-15 15:15,69,8,39,22,0,0,0,0,0,0
2021-08-15 15:30,42,6,20,16,0,0,0,0,0,0
2021-08-15 15:45,76,15,42,19,0,0,0,0,0,0
2021-08-15 16:00,37,8,19,10,0,0,0,0,0,0
2021-08-15 16:15,51,15,23,12,1,0,0,0,0,0
2021-08-15 16:30,38,6,22,10,0,0,0,0,0,0
2021-08-15 16:45,59,15,22,22,0,0,0,0,0,0
2021-08-15 17:00,30,5,18,5,2,0,0,0,0,0
2021-08-15 17:15,43,6,25,12,0,0,0,0,0,0
2021-08-15 17:30,40,3,29,7,1,0,0,0,0,0
2021-08-15 17:45,31,6,18,6,1,0,0,0,0,0
2021-08-15 18:00,37,2,28,7,0,0,0,0,0,0
2021-08-15 18:15,36,9,14,13,0,0,0,0,0,0
2021-08-15 18:30,26,1,20,4,1,0,0,0,0,0
2021-08-15 18:45,14,3,3,5,3,0,0,0,0,0
2021-08-15 19:00,9,0,7,1,1,0,0,0,0,0
2021-08-15 19:15,20,5,8,5,2,0,0,0,0,0
2021-08-15 19:30,22,4,12,6,0,0,0,0,0,0
2021-08-15 19:45,7,1,5,1,0,0,0,0,0,0
2021-08-15 20:00,14,0,10,2,2,0,0,0,0,0
2021-08-15 20:15,20,5,7,6,2,0,0,0,0,0
2021-08-15 20:30,8,0,5,1,2,0,0,0,0,0
2021-08-15 20:45,5,1,3,0,1,0,0,0,0,0
2021-08-15 21:00,7,0,5,1,1,0,0,0,0,0
2021-08-15 21:15,3,0,3,0,0,0,0,0,0,0
2021-08-15 21:30,5,0,4,0,1,0,0,0,0,0
2021-08-15 21:45,5,0,2,1,2,0,0,0,0,0
2021-08-15 22:00,3,1,2,0,0,0,0,0,0,0
2021-08-15 22:15,4,3,1,0,0,0,0,0,0,0
2021-08-15 22:30,3,1,2,0,0,0,0,0,0,0
2021-08-15 22:45,2,1,1,0,0,0,0,0,0,0
2021-08-15 23:00,1,1,0,0,0,0,0,0,0,0
2021-08-15 23:15,1,1,0,0,0,0,0,0,0,0
2021-08-15 23:30,0,0,0,0,0,0,0,0,0,0
2021-08-15 23:45,0,0,0,0,0,0,0,0,0,0
2021-08-16 00:00,0,0,0,0,0,0,0,0,0,0
2021-08-16 00:15,0,0,0,0,0,0,0,0,0,0
2021-08-16 00:30,0,0,0,0,0,0,0,0,0,0
2021-08-16 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-16 01:00,1,0,1,0,0,0,0,0,0,0
2021-08-16 01:15,1,0,1,0,0,0,0,0,0,0
2021-08-16 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-16 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-16 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-16 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-16 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-16 02:45,0,0,0,0,0,0,0,0,0,0
2021-08-16 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-16 03:15,1,0,1,0,0,0,0,0,0,0
2021-08-16 03:30,1,0,0,1,0,0,0,0,0,0
2021-08-16 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-16 04:00,0,0,0,0,0,0,0,0,0,0
2021-08-16 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-16 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-16 04:45,0,0,0,0,0,0,0,0,0,0
2021-08-16 05:00,1,1,0,0,0,0,0,0,0,0
2021-08-16 05:15,4,0,3,1,0,0,0,0,0,0
2021-08-16 05:30,4,0,4,0,0,0,0,0,0,0
2021-08-16 05:45,4,0,3,1,0,0,0,0,0,0
2021-08-16 06:00,6,0,3,2,1,0,0,0,0,0
2021-08-16 06:15,8,0,5,3,0,0,0,0,0,0
2021-08-16 06:30,14,0,10,4,0,0,0,0,0,0
2021-08-16 06:45,20,0,14,6,0,0,0,0,0,0
2021-08-16 07:00,13,0,7,6,0,0,0,0,0,0
2021-08-16 07:15,19,0,17,2,0,0,0,0,0,0
2021-08-16 07:30,15,0,11,4,0,0,0,0,0,0
2021-08-16 07:45,17,1,11,5,0,0,0,0,0,0
2021-08-16 08:00,17,0,9,8,0,0,0,0,0,0
2021-08-16 08:15,7,1,3,3,0,0,0,0,0,0
2021-08-16 08:30,11,3,4,4,0,0,0,0,0,0
2021-08-16 08:45,9,1,3,5,0,0,0,0,0,0
2021-08-16 09:00,10,0,7,3,0,0,0,0,0,0
2021-08-16 09:15,11,1,8,2,0,0,0,0,0,0
2021-08-16 09:30,9,0,7,2,0,0,0,0,0,0
2021-08-16 09:45,9,1,5,3,0,0,0,0,0,0
2021-08-16 10:00,7,1,4,2,0,0,0,0,0,0
2021-08-16 10:15,7,1,2,4,0,0,0,0,0,0
2021-08-16 10:30,9,1,3,5,0,0,0,0,0,0
2021-08-16 10:45,10,0,8,0,2,0,0,0,0,0
2021-08-16 11:00,2,0,1,1,0,0,0,0,0,0
2021-08-16 11:15,24,8,5,11,0,0,0,0,0,0
2021-08-16 11:30,4,1,2,1,0,0,0,0,0,0
2021-08-16 11:45,2,0,1,1,0,0,0,0,0,0
2021-08-16 12:00,4,0,3,1,0,0,0,0,0,0
2021-08-16 12:15,8,0,2,6,0,0,0,0,0,0
2021-08-16 12:30,3,0,2,1,0,0,0,0,0,0
2021-08-16 12:45,9,4,4,1,0,0,0,0,0,0
2021-08-16 13:00,13,1,5,7,0,0,0,0,0,0
2021-08-16 13:15,16,0,6,10,0,0,0,0,0,0
2021-08-16 13:30,8,1,3,4,0,0,0,0,0,0
2021-08-16 13:45,6,0,4,2,0,0,0,0,0,0
2021-08-16 14:00,9,1,4,3,1,0,0,0,0,0
2021-08-16 14:15,7,0,3,3,1,0,0,0,0,0
2021-08-16 14:30,6,1,1,4,0,0,0,0,0,0
2021-08-16 14:45,4,0,1,3,0,0,0,0,0,0
2021-08-16 15:00,6,1,1,4,0,0,0,0,0,0
2021-08-16 15:15,11,2,3,6,0,0,0,0,0,0
2021-08-16 15:30,1,0,1,0,0,0,0,0,0,0
2021-08-16 15:45,11,3,3,5,0,0,0,0,0,0
2021-08-16 16:00,15,1,5,9,0,0,0,0,0,0
2021-08-16 16:15,17,2,7,8,0,0,0,0,0,0
2021-08-16 16:30,15,2,0,13,0,0,0,0,0,0
2021-08-16 16:45,20,3,2,15,0,0,0,0,0,0
2021-08-16 17:00,13,0,4,9,0,0,0,0,0,0
2021-08-16 17:15,24,1,11,12,0,0,0,0,0,0
2021-08-16 17:30,10,0,5,5,0,0,0,0,0,0
2021-08-16 17:45,11,1,5,5,0,0,0,0,0,0
2021-08-16 18:00,9,1,4,4,0,0,0,0,0,0
2021-08-16 18:15,19,1,4,14,0,0,0,0,0,0
2021-08-16 18:30,5,1,1,3,0,0,0,0,0,0
2021-08-16 18:45,5,0,5,0,0,0,0,0,0,0
2021-08-16 19:00,3,1,1,1,0,0,0,0,0,0
2021-08-16 19:15,8,1,2,3,2,0,0,0,0,0
2021-08-16 19:30,3,0,2,1,0,0,0,0,0,0
2021-08-16 19:45,8,0,1,7,0,0,0,0,0,0
2021-08-16 20:00,7,0,4,3,0,0,0,0,0,0
2021-08-16 20:15,9,1,6,1,1,0,0,0,0,0
2021-08-16 20:30,7,0,6,1,0,0,0,0,0,0
2021-08-16 20:45,1,0,1,0,0,0,0,0,0,0
2021-08-16 21:00,4,0,4,0,0,0,0,0,0,0
2021-08-16 21:15,7,3,2,2,0,0,0,0,0,0
2021-08-16 21:30,2,0,2,0,0,0,0,0,0,0
2021-08-16 21:45,1,1,0,0,0,0,0,0,0,0
2021-08-16 22:00,1,1,0,0,0,0,0,0,0,0
2021-08-16 22:15,4,0,1,3,0,0,0,0,0,0
2021-08-16 22:30,2,0,2,0,0,0,0,0,0,0
2021-08-16 22:45,0,0,0,0,0,0,0,0,0,0
2021-08-16 23:00,0,0,0,0,0,0,0,0,0,0
2021-08-16 23:15,0,0,0,0,0,0,0,0,0,0
2021-08-16 23:30,0,0,0,0,0,0,0,0,0,0
2021-08-16 23:45,0,0,0,0,0,0,0,0,0,0
2021-08-17 00:00,0,0,0,0,0,0,0,0,0,0
2021-08-17 00:15,3,0,2,1,0,0,0,0,0,0
2021-08-17 00:30,0,0,0,0,0,0,0,0,0,0
2021-08-17 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-17 01:00,0,0,0,0,0,0,0,0,0,0
2021-08-17 01:15,1,0,0,1,0,0,0,0,0,0
2021-08-17 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-17 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-17 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-17 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-17 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-17 02:45,1,0,1,0,0,0,0,0,0,0
2021-08-17 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-17 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-17 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-17 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-17 04:00,0,0,0,0,0,0,0,0,0,0
2021-08-17 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-17 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-17 04:45,0,0,0,0,0,0,0,0,0,0
2021-08-17 05:00,3,2,1,0,0,0,0,0,0,0
2021-08-17 05:15,3,0,1,2,0,0,0,0,0,0
2021-08-17 05:30,3,0,3,0,0,0,0,0,0,0
2021-08-17 05:45,9,1,5,3,0,0,0,0,0,0
2021-08-17 06:00,6,0,5,0,1,0,0,0,0,0
2021-08-17 06:15,6,0,4,1,1,0,0,0,0,0
2021-08-17 06:30,14,2,10,2,0,0,0,0,0,0
2021-08-17 06:45,21,0,15,6,0,0,0,0,0,0
2021-08-17 07:00,21,0,14,7,0,0,0,0,0,0
2021-08-17 07:15,26,0,23,2,1,0,0,0,0,0
2021-08-17 07:30,22,0,16,5,1,0,0,0,0,0
2021-08-17 07:45,22,1,14,7,0,0,0,0,0,0
2021-08-17 08:00,16,0,11,5,0,0,0,0,0,0
2021-08-17 08:15,7,0,3,3,1,0,0,0,0,0
2021-08-17 08:30,10,1,3,6,0,0,0,0,0,0
2021-08-17 08:45,8,1,2,5,0,0,0,0,0,0
2021-08-17 09:00,7,0,3,4,0,0,0,0,0,0
2021-08-17 09:15,3,1,2,0,0,0,0,0,0,0
2021-08-17 09:30,9,0,3,6,0,0,0,0,0,0
2021-08-17 09:45,6,0,4,2,0,0,0,0,0,0
2021-08-17 10:00,16,1,8,7,0,0,0,0,0,0
2021-08-17 10:15,14,3,6,5,0,0,0,0,0,0
2021-08-17 10:30,12,1,6,5,0,0,0,0,0,0
2021-08-17 10:45,7,0,5,2,0,0,0,0,0,0
2021-08-17 11:00,9,0,7,2,0,0,0,0,0,0
2021-08-17 11:15,15,1,9,5,0,0,0,0,0,0
2021-08-17 11:30,6,0,5,1,0,0,0,0,0,0
2021-08-17 11:45,6,0,1,5,0,0,0,0,0,0
2021-08-17 12:00,9,0,3,6,0,0,0,0,0,0
2021-08-17 12:15,11,0,7,3,1,0,0,0,0,0
2021-08-17 12:30,11,2,2,7,0,0,0,0,0,0
2021-08-17 12:45,9,0,4,5,0,0,0,0,0,0
2021-08-17 13:00,11,3,3,5,0,0,0,0,0,0
2021-08-17 13:15,5,0,2,3,0,0,0,0,0,0
2021-08-17 13:30,14,2,4,8,0,0,0,0,0,0
2021-08-17 13:45,10,1,3,6,0,0,0,0,0,0
2021-08-17 14:00,26,6,12,8,0,0,0,0,0,0
2021-08-17 14:15,9,1,2,4,2,0,0,0,0,0
2021-08-17 14:30,10,1,3,6,0,0,0,0,0,0
2021-08-17 14:45,7,0,4,3,0,0,0,0,0,0
2021-08-17 15:00,12,2,6,4,0,0,0,0,0,0
2021-08-17 15:15,15,0,8,6,1,0,0,0,0,0
2021-08-17 15:30,19,1,7,10,1,0,0,0,0,0
2021-08-17 15:45,16,1,4,11,0,0,0,0,0,0
2021-08-17 16:00,21,1,9,11,0,0,0,0,0,0
2021-08-17 16:15,28,4,9,15,0,0,0,0,0,0
2021-08-17 16:30,28,2,8,18,0,0,0,0,0,0
2021-08-17 16:45,19,1,5,13,0,0,0,0,0,0
2021-08-17 17:00,13,1,4,8,0,0,0,0,0,0
2021-08-17 17:15,26,2,11,13,0,0,0,0,0,0
2021-08-17 17:30,9,1,4,4,0,0,0,0,0,0
2021-08-17 17:45,9,0,2,7,0,0,0,0,0,0
2021-08-17 18:00,6,1,2,3,0,0,0,0,0,0
2021-08-17 18:15,10,0,5,5,0,0,0,0,0,0
2021-08-17 18:30,6,0,1,4,1,0,0,0,0,0
2021-08-17 18:45,7,0,2,4,1,0,0,0,0,0
2021-08-17 19:00,3,0,1,2,0,0,0,0,0,0
2021-08-17 19:15,9,0,6,2,1,0,0,0,0,0
2021-08-17 19:30,4,0,2,2,0,0,0,0,0,0
2021-08-17 19:45,5,1,1,3,0,0,0,0,0,0
2021-08-17 20:00,3,0,2,1,0,0,0,0,0,0
2021-08-17 20:15,6,0,3,3,0,0,0,0,0,0
2021-08-17 20:30,0,0,0,0,0,0,0,0,0,0
2021-08-17 20:45,5,0,4,0,1,0,0,0,0,0
2021-08-17 21:00,2,0,2,0,0,0,0,0,0,0
2021-08-17 21:15,2,0,2,0,0,0,0,0,0,0
2021-08-17 21:30,1,0,1,0,0,0,0,0,0,0
2021-08-17 21:45,1,0,0,1,0,0,0,0,0,0
2021-08-17 22:00,3,1,2,0,0,0,0,0,0,0
2021-08-17 22:15,3,0,0,3,0,0,0,0,0,0
2021-08-17 22:30,1,0,1,0,0,0,0,0,0,0
2021-08-17 22:45,0,0,0,0,0,0,0,0,0,0
2021-08-17 23:00,0,0,0,0,0,0,0,0,0,0
2021-08-17 23:15,0,0,0,0,0,0,0,0,0,0
2021-08-17 23:30,1,1,0,0,0,0,0,0,0,0
2021-08-17 23:45,0,0,0,0,0,0,0,0,0,0
2021-08-18 00:00,0,0,0,0,0,0,0,0,0,0
2021-08-18 00:15,3,0,2,1,0,0,0,0,0,0
2021-08-18 00:30,0,0,0,0,0,0,0,0,0,0
2021-08-18 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-18 01:00,1,0,0,1,0,0,0,0,0,0
2021-08-18 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-18 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-18 01:45,1,1,0,0,0,0,0,0,0,0
2021-08-18 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-18 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-18 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-18 02:45,0,0,0,0,0,0,0,0,0,0
2021-08-18 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-18 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-18 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-18 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-18 04:00,1,0,1,0,0,0,0,0,0,0
2021-08-18 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-18 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-18 04:45,0,0,0,0,0,0,0,0,0,0
2021-08-18 05:00,4,1,1,2,0,0,0,0,0,0
2021-08-18 05:15,3,0,2,1,0,0,0,0,0,0
2021-08-18 05:30,6,0,4,2,0,0,0,0,0,0
2021-08-18 05:45,3,0,2,1,0,0,0,0,0,0
2021-08-18 06:00,4,0,2,2,0,0,0,0,0,0
2021-08-18 06:15,9,1,3,4,1,0,0,0,0,0
2021-08-18 06:30,16,1,10,5,0,0,0,0,0,0
2021-08-18 06:45,15,0,9,6,0,0,0,0,0,0
2021-08-18 07:00,21,0,17,4,0,0,0,0,0,0
2021-08-18 07:15,29,4,16,9,0,0,0,0,0,0
2021-08-18 07:30,34,4,21,9,0,0,0,0,0,0
2021-08-18 07:45,13,0,11,2,0,0,0,0,0,0
2021-08-18 08:00,16,0,12,4,0,0,0,0,0,0
2021-08-18 08:15,7,1,4,2,0,0,0,0,0,0
2021-08-18 08:30,8,2,4,2,0,0,0,0,0,0
2021-08-18 08:45,6,2,4,0,0,0,0,0,0,0
2021-08-18 09:00,8,1,6,1,0,0,0,0,0,0
2021-08-18 09:15,2,0,2,0,0,0,0,0,0,0
2021-08-18 09:30,6,1,3,2,0,0,0,0,0,0
2021-08-18 09:45,2,0,1,1,0,0,0,0,0,0
2021-08-18 10:00,12,1,6,5,0,0,0,0,0,0
2021-08-18 10:15,8,0,4,3,1,0,0,0,0,0
2021-08-18 10:30,13,0,5,5,3,0,0,0,0,0
2021-08-18 10:45,12,2,4,6,0,0,0,0,0,0
2021-08-18 11:00,8,0,4,4,0,0,0,0,0,0
2021-08-18 11:15,9,1,1,7,0,0,0,0,0,0
2021-08-18 11:30,16,2,11,3,0,0,0,0,0,0
2021-08-18 11:45,12,0,5,7,0,0,0,0,0,0
2021-08-18 12:00,10,3,1,5,1,0,0,0,0,0
2021-08-18 12:15,11,0,3,8,0,0,0,0,0,0
2021-08-18 12:30,9,2,5,2,0,0,0,0,0,0
2021-08-18 12:45,12,0,10,2,0,0,0,0,0,0
2021-08-18 13:00,11,0,3,7,1,0,0,0,0,0
2021-08-18 13:15,14,1,7,5,1,0,0,0,0,0
2021-08-18 13:30,31,3,18,7,3,0,0,0,0,0
2021-08-18 13:45,17,1,5,11,0,0,0,0,0,0
2021-08-18 14:00,10,0,6,4,0,0,0,0,0,0
2021-08-18 14:15,14,2,2,10,0,0,0,0,0,0
2021-08-18 14:30,16,2,7,7,0,0,0,0,0,0
2021-08-18 14:45,23,2,10,11,0,0,0,0,0,0
2021-08-18 15:00,17,1,9,7,0,0,0,0,0,0
2021-08-18 15:15,18,1,6,10,1,0,0,0,0,0
2021-08-18 15:30,17,2,8,7,0,0,0,0,0,0
2021-08-18 15:45,26,2,7,17,0,0,0,0,0,0
2021-08-18 16:00,30,0,17,11,2,0,0,0,0,0
2021-08-18 16:15,21,1,7,13,0,0,0,0,0,0
2021-08-18 16:30,32,2,17,13,0,0,0,0,0,0
2021-08-18 16:45,22,2,4,16,0,0,0,0,0,0
2021-08-18 17:00,18,3,9,6,0,0,0,0,0,0
2021-08-18 17:15,22,1,10,10,1,0,0,0,0,0
2021-08-18 17:30,21,4,7,10,0,0,0,0,0,0
2021-08-18 17:45,18,1,7,9,1,0,0,0,0,0
2021-08-18 18:00,14,4,3,7,0,0,0,0,0,0
2021-08-18 18:15,16,3,7,5,1,0,0,0,0,0
2021-08-18 18:30,17,1,1,15,0,0,0,0,0,0
2021-08-18 18:45,8,0,4,4,0,0,0,0,0,0
2021-08-18 19:00,11,1,7,2,1,0,0,0,0,0
2021-08-18 19:15,11,0,7,3,1,0,0,0,0,0
2021-08-18 19:30,10,0,5,5,0,0,0,0,0,0
2021-08-18 19:45,5,0,4,1,0,0,0,0,0,0
2021-08-18 20:00,14,1,7,6,0,0,0,0,0,0
2021-08-18 20:15,9,0,6,3,0,0,0,0,0,0
2021-08-18 20:30,5,1,4,0,0,0,0,0,0,0
2021-08-18 20:45,5,0,3,2,0,0,0,0,0,0
2021-08-18 21:00,1,0,1,0,0,0,0,0,0,0
2021-08-18 21:15,11,1,6,3,1,0,0,0,0,0
2021-08-18 21:30,5,1,1,3,0,0,0,0,0,0
2021-08-18 21:45,8,0,5,2,1,0,0,0,0,0
2021-08-18 22:00,1,1,0,0,0,0,0,0,0,0
2021-08-18 22:15,2,0,0,2,0,0,0,0,0,0
2021-08-18 22:30,2,0,1,1,0,0,0,0,0,0
2021-08-18 22:45,1,1,0,0,0,0,0,0,0,0
2021-08-18 23:00,1,0,0,1,0,0,0,0,0,0
2021-08-18 23:15,1,0,0,1,0,0,0,0,0,0
2021-08-18 23:30,0,0,0,0,0,0,0,0,0,0
2021-08-18 23:45,1,0,0,1,0,0,0,0,0,0
2021-08-19 00:00,0,0,0,0,0,0,0,0,0,0
2021-08-19 00:15,1,0,1,0,0,0,0,0,0,0
2021-08-19 00:30,1,0,1,0,0,0,0,0,0,0
2021-08-19 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-19 01:00,0,0,0,0,0,0,0,0,0,0
2021-08-19 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-19 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-19 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-19 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-19 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-19 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-19 02:45,0,0,0,0,0,0,0,0,0,0
2021-08-19 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-19 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-19 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-19 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-19 04:00,0,0,0,0,0,0,0,0,0,0
2021-08-19 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-19 04:30,1,0,0,1,0,0,0,0,0,0
2021-08-19 04:45,1,0,0,1,0,0,0,0,0,0
2021-08-19 05:00,3,1,2,0,0,0,0,0,0,0
2021-08-19 05:15,4,0,3,1,0,0,0,0,0,0
2021-08-19 05:30,1,0,1,0,0,0,0,0,0,0
2021-08-19 05:45,6,2,3,1,0,0,0,0,0,0
2021-08-19 06:00,7,0,5,2,0,0,0,0,0,0
2021-08-19 06:15,9,0,4,4,1,0,0,0,0,0
2021-08-19 06:30,14,0,9,5,0,0,0,0,0,0
2021-08-19 06:45,21,1,13,7,0,0,0,0,0,0
2021-08-19 07:00,19,0,13,5,1,0,0,0,0,0
2021-08-19 07:15,35,3,25,6,1,0,0,0,0,0
2021-08-19 07:30,41,2,24,14,1,0,0,0,0,0
2021-08-19 07:45,13,0,8,5,0,0,0,0,0,0
2021-08-19 08:00,9,1,7,1,0,0,0,0,0,0
2021-08-19 08:15,10,0,9,1,0,0,0,0,0,0
2021-08-19 08:30,15,2,4,9,0,0,0,0,0,0
2021-08-19 08:45,8,0,5,3,0,0,0,0,0,0
2021-08-19 09:00,4,0,3,1,0,0,0,0,0,0
2021-08-19 09:15,4,0,4,0,0,0,0,0,0,0
2021-08-19 09:30,2,0,2,0,0,0,0,0,0,0
2021-08-19 09:45,2,0,2,0,0,0,0,0,0,0
2021-08-19 10:00,9,2,2,5,0,0,0,0,0,0
2021-08-19 10:15,9,0,4,3,2,0,0,0,0,0
2021-08-19 10:30,5,0,4,1,0,0,0,0,0,0
2021-08-19 10:45,5,1,1,3,0,0,0,0,0,0
2021-08-19 11:00,5,1,3,1,0,0,0,0,0,0
2021-08-19 11:15,3,0,3,0,0,0,0,0,0,0
2021-08-19 11:30,6,0,4,1,1,0,0,0,0,0
2021-08-19 11:45,2,0,1,1,0,0,0,0,0,0
2021-08-19 12:00,8,1,4,3,0,0,0,0,0,0
2021-08-19 12:15,12,2,6,4,0,0,0,0,0,0
2021-08-19 12:30,11,1,7,3,0,0,0,0,0,0
