Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-06-09 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-09 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 01:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-09 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 02:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-09 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 03:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-09 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 03:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-09 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 04:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-09 04:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-09 05:00,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-09 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 05:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-09 05:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-09 06:00,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-09 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 06:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 06:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-09 07:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 07:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-09 07:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 07:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 08:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-09 08:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-09 08:30,9,3,2,4,0,,,0,0,0,0,0,,
2024-06-09 08:45,4,0,2,2,0,,,0,0,0,0,0,,
2024-06-09 09:00,9,0,5,4,0,,,0,0,0,0,0,,
2024-06-09 09:15,13,1,6,6,0,,,0,0,0,0,0,,
2024-06-09 09:30,11,1,6,4,0,,,0,0,0,0,0,,
2024-06-09 09:45,5,3,2,0,0,,,0,0,0,0,0,,
2024-06-09 10:00,15,2,9,3,1,,,0,0,0,0,0,,
2024-06-09 10:15,16,2,7,7,0,,,0,0,0,0,0,,
2024-06-09 10:30,22,2,9,9,2,,,0,0,0,0,0,,
2024-06-09 10:45,38,5,22,11,0,,,0,0,0,0,0,,
2024-06-09 11:00,27,1,20,6,0,,,0,0,0,0,0,,
2024-06-09 11:15,33,10,9,14,0,,,0,0,0,0,0,,
2024-06-09 11:30,45,8,21,16,0,,,0,0,0,0,0,,
2024-06-09 11:45,35,5,14,14,2,,,0,0,0,0,0,,
2024-06-09 12:00,29,6,11,11,1,,,0,0,0,0,0,,
2024-06-09 12:15,42,4,24,13,1,,,0,0,0,0,0,,
2024-06-09 12:30,31,5,19,7,0,,,0,0,0,0,0,,
2024-06-09 12:45,34,0,24,9,1,,,0,0,0,0,0,,
2024-06-09 13:00,41,4,19,16,2,,,0,0,0,0,0,,
2024-06-09 13:15,56,7,30,17,2,,,0,0,0,0,0,,
2024-06-09 13:30,55,10,29,16,0,,,0,0,0,0,0,,
2024-06-09 13:45,49,3,31,14,1,,,0,0,0,0,0,,
2024-06-09 14:00,70,21,27,21,1,,,0,0,0,0,0,,
2024-06-09 14:15,65,8,39,17,1,,,0,0,0,0,0,,
2024-06-09 14:30,66,10,33,20,3,,,0,0,0,0,0,,
2024-06-09 14:45,67,10,42,15,0,,,0,0,0,0,0,,
2024-06-09 15:00,55,11,26,18,0,,,0,0,0,0,0,,
2024-06-09 15:15,39,7,24,7,1,,,0,0,0,0,0,,
2024-06-09 15:30,43,4,20,17,2,,,0,0,0,0,0,,
2024-06-09 15:45,36,3,18,12,3,,,0,0,0,0,0,,
2024-06-09 16:00,43,7,26,9,1,,,0,0,0,0,0,,
2024-06-09 16:15,55,5,28,21,1,,,0,0,0,0,0,,
2024-06-09 16:30,29,4,15,9,1,,,0,0,0,0,0,,
2024-06-09 16:45,50,9,26,14,1,,,0,0,0,0,0,,
2024-06-09 17:00,45,7,27,10,1,,,0,0,0,0,0,,
2024-06-09 17:15,37,9,18,9,1,,,0,0,0,0,0,,
2024-06-09 17:30,74,7,29,35,3,,,0,0,0,0,0,,
2024-06-09 17:45,42,7,24,11,0,,,0,0,0,0,0,,
2024-06-09 18:00,37,6,18,13,0,,,0,0,0,0,0,,
2024-06-09 18:15,18,4,5,8,1,,,0,0,0,0,0,,
2024-06-09 18:30,21,3,10,8,0,,,0,0,0,0,0,,
2024-06-09 18:45,34,6,15,13,0,,,0,0,0,0,0,,
2024-06-09 19:00,21,2,12,6,1,,,0,0,0,0,0,,
2024-06-09 19:15,11,3,6,2,0,,,0,0,0,0,0,,
2024-06-09 19:30,29,6,14,9,0,,,0,0,0,0,0,,
2024-06-09 19:45,12,2,6,4,0,,,0,0,0,0,0,,
2024-06-09 20:00,13,1,6,6,0,,,0,0,0,0,0,,
2024-06-09 20:15,11,2,4,5,0,,,0,0,0,0,0,,
2024-06-09 20:30,8,2,3,3,0,,,0,0,0,0,0,,
2024-06-09 20:45,8,1,5,2,0,,,0,0,0,0,0,,
2024-06-09 21:00,11,0,6,3,2,,,0,0,0,0,0,,
2024-06-09 21:15,5,0,3,1,1,,,0,0,0,0,0,,
2024-06-09 21:30,6,1,3,2,0,,,0,0,0,0,0,,
2024-06-09 21:45,7,2,3,1,1,,,0,0,0,0,0,,
2024-06-09 22:00,4,1,0,3,0,,,0,0,0,0,0,,
2024-06-09 22:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-09 22:30,5,2,2,1,0,,,0,0,0,0,0,,
2024-06-09 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 23:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-09 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 02:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-10 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-10 04:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-10 04:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-10 05:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-10 05:15,3,0,2,1,0,,,0,0,0,0,0,,
2024-06-10 05:30,10,1,5,4,0,,,0,0,0,0,0,,
2024-06-10 05:45,7,0,5,2,0,,,0,0,0,0,0,,
2024-06-10 06:00,7,0,7,0,0,,,0,0,0,0,0,,
2024-06-10 06:15,12,0,10,2,0,,,0,0,0,0,0,,
2024-06-10 06:30,13,0,11,2,0,,,0,0,0,0,0,,
2024-06-10 06:45,15,0,14,1,0,,,0,0,0,0,0,,
2024-06-10 07:00,27,2,21,4,0,,,0,0,0,0,0,,
2024-06-10 07:15,47,3,27,16,1,,,0,0,0,0,0,,
2024-06-10 07:30,38,5,19,13,1,,,0,0,0,0,0,,
2024-06-10 07:45,43,0,27,16,0,,,0,0,0,0,0,,
2024-06-10 08:00,24,0,14,10,0,,,0,0,0,0,0,,
2024-06-10 08:15,10,0,9,1,0,,,0,0,0,0,0,,
2024-06-10 08:30,12,0,6,5,1,,,0,0,0,0,0,,
2024-06-10 08:45,13,3,5,5,0,,,0,0,0,0,0,,
2024-06-10 09:00,9,0,5,4,0,,,0,0,0,0,0,,
2024-06-10 09:15,6,0,6,0,0,,,0,0,0,0,0,,
2024-06-10 09:30,2,0,0,2,0,,,0,0,0,0,0,,
2024-06-10 09:45,5,1,3,1,0,,,0,0,0,0,0,,
2024-06-10 10:00,7,1,4,2,0,,,0,0,0,0,0,,
2024-06-10 10:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-10 10:30,3,0,1,2,0,,,0,0,0,0,0,,
2024-06-10 10:45,15,0,15,0,0,,,0,0,0,0,0,,
2024-06-10 11:00,5,0,3,2,0,,,0,0,0,0,0,,
2024-06-10 11:15,6,0,5,1,0,,,0,0,0,0,0,,
2024-06-10 11:30,4,2,1,1,0,,,0,0,0,0,0,,
2024-06-10 11:45,6,0,5,1,0,,,0,0,0,0,0,,
2024-06-10 12:00,9,0,6,3,0,,,0,0,0,0,0,,
2024-06-10 12:15,4,1,1,2,0,,,0,0,0,0,0,,
2024-06-10 12:30,14,1,10,3,0,,,0,0,0,0,0,,
2024-06-10 12:45,5,1,3,1,0,,,0,0,0,0,0,,
2024-06-10 13:00,6,0,3,3,0,,,0,0,0,0,0,,
2024-06-10 13:15,15,0,12,3,0,,,0,0,0,0,0,,
2024-06-10 13:30,17,0,10,7,0,,,0,0,0,0,0,,
2024-06-10 13:45,9,1,2,6,0,,,0,0,0,0,0,,
2024-06-10 14:00,7,1,3,3,0,,,0,0,0,0,0,,
2024-06-10 14:15,9,5,3,1,0,,,0,0,0,0,0,,
2024-06-10 14:30,6,0,3,3,0,,,0,0,0,0,0,,
2024-06-10 14:45,10,0,7,3,0,,,0,0,0,0,0,,
2024-06-10 15:00,14,1,6,7,0,,,0,0,0,0,0,,
2024-06-10 15:15,17,0,8,9,0,,,0,0,0,0,0,,
2024-06-10 15:30,15,2,6,7,0,,,0,0,0,0,0,,
2024-06-10 15:45,13,4,1,8,0,,,0,0,0,0,0,,
2024-06-10 16:00,16,5,4,7,0,,,0,0,0,0,0,,
2024-06-10 16:15,20,2,2,16,0,,,0,0,0,0,0,,
2024-06-10 16:30,14,2,4,8,0,,,0,0,0,0,0,,
2024-06-10 16:45,21,2,6,13,0,,,0,0,0,0,0,,
2024-06-10 17:00,12,0,3,9,0,,,0,0,0,0,0,,
2024-06-10 17:15,9,1,1,7,0,,,0,0,0,0,0,,
2024-06-10 17:30,18,3,7,8,0,,,0,0,0,0,0,,
2024-06-10 17:45,25,3,8,14,0,,,0,0,0,0,0,,
2024-06-10 18:00,14,3,4,7,0,,,0,0,0,0,0,,
2024-06-10 18:15,13,7,2,4,0,,,0,0,0,0,0,,
2024-06-10 18:30,10,2,4,3,1,,,0,0,0,0,0,,
2024-06-10 18:45,9,0,3,6,0,,,0,0,0,0,0,,
2024-06-10 19:00,3,0,0,3,0,,,0,0,0,0,0,,
2024-06-10 19:15,5,0,4,1,0,,,0,0,0,0,0,,
2024-06-10 19:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-10 19:45,6,1,1,4,0,,,0,0,0,0,0,,
2024-06-10 20:00,8,2,2,4,0,,,0,0,0,0,0,,
2024-06-10 20:15,4,0,3,0,1,,,0,0,0,0,0,,
2024-06-10 20:30,8,1,4,3,0,,,0,0,0,0,0,,
2024-06-10 20:45,5,0,3,1,1,,,0,0,0,0,0,,
2024-06-10 21:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-10 21:15,4,2,0,2,0,,,0,0,0,0,0,,
2024-06-10 21:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-10 21:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-10 22:00,3,0,3,0,0,,,0,0,0,0,0,,
2024-06-10 22:15,3,0,0,3,0,,,0,0,0,0,0,,
2024-06-10 22:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-10 22:45,2,0,0,2,0,,,0,0,0,0,0,,
2024-06-10 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-10 23:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-10 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-10 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 00:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-11 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 01:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-11 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-11 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-11 04:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-11 04:30,3,1,2,0,0,,,0,0,0,0,0,,
2024-06-11 04:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-11 05:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-11 05:15,5,1,2,2,0,,,0,0,0,0,0,,
2024-06-11 05:30,7,1,5,1,0,,,0,0,0,0,0,,
2024-06-11 05:45,10,0,6,3,1,,,0,0,0,0,0,,
2024-06-11 06:00,8,0,7,1,0,,,0,0,0,0,0,,
2024-06-11 06:15,14,1,11,2,0,,,0,0,0,0,0,,
2024-06-11 06:30,17,1,12,4,0,,,0,0,0,0,0,,
2024-06-11 06:45,20,2,16,2,0,,,0,0,0,0,0,,
2024-06-11 07:00,29,0,24,5,0,,,0,0,0,0,0,,
2024-06-11 07:15,50,6,30,14,0,,,0,0,0,0,0,,
2024-06-11 07:30,59,2,34,23,0,,,0,0,0,0,0,,
2024-06-11 07:45,42,0,27,15,0,,,0,0,0,0,0,,
2024-06-11 08:00,32,3,20,9,0,,,0,0,0,0,0,,
2024-06-11 08:15,26,4,15,7,0,,,0,0,0,0,0,,
2024-06-11 08:30,16,0,7,9,0,,,0,0,0,0,0,,
2024-06-11 08:45,17,0,11,6,0,,,0,0,0,0,0,,
2024-06-11 09:00,10,0,5,5,0,,,0,0,0,0,0,,
2024-06-11 09:15,14,0,8,6,0,,,0,0,0,0,0,,
2024-06-11 09:30,26,2,10,14,0,,,0,0,0,0,0,,
2024-06-11 09:45,15,1,9,4,1,,,0,0,0,0,0,,
2024-06-11 10:00,14,2,3,9,0,,,0,0,0,0,0,,
2024-06-11 10:15,6,0,3,3,0,,,0,0,0,0,0,,
2024-06-11 10:30,13,0,10,3,0,,,0,0,0,0,0,,
2024-06-11 10:45,22,0,11,11,0,,,0,0,0,0,0,,
2024-06-11 11:00,14,5,2,7,0,,,0,0,0,0,0,,
2024-06-11 11:15,10,0,5,5,0,,,0,0,0,0,0,,
2024-06-11 11:30,21,2,14,5,0,,,0,0,0,0,0,,
2024-06-11 11:45,9,1,3,5,0,,,0,0,0,0,0,,
2024-06-11 12:00,17,0,9,8,0,,,0,0,0,0,0,,
2024-06-11 12:15,15,1,9,5,0,,,0,0,0,0,0,,
2024-06-11 12:30,17,0,9,8,0,,,0,0,0,0,0,,
2024-06-11 12:45,15,0,4,11,0,,,0,0,0,0,0,,
2024-06-11 13:00,17,2,10,5,0,,,0,0,0,0,0,,
2024-06-11 13:15,22,1,9,12,0,,,0,0,0,0,0,,
2024-06-11 13:30,19,3,9,7,0,,,0,0,0,0,0,,
2024-06-11 13:45,12,1,5,6,0,,,0,0,0,0,0,,
2024-06-11 14:00,21,1,10,10,0,,,0,0,0,0,0,,
2024-06-11 14:15,16,1,6,9,0,,,0,0,0,0,0,,
2024-06-11 14:30,19,1,10,8,0,,,0,0,0,0,0,,
2024-06-11 14:45,16,2,4,10,0,,,0,0,0,0,0,,
2024-06-11 15:00,25,1,10,14,0,,,0,0,0,0,0,,
2024-06-11 15:15,32,0,18,14,0,,,0,0,0,0,0,,
2024-06-11 15:30,17,3,7,7,0,,,0,0,0,0,0,,
2024-06-11 15:45,27,3,10,14,0,,,0,0,0,0,0,,
2024-06-11 16:00,43,7,8,28,0,,,0,0,0,0,0,,
2024-06-11 16:15,20,2,2,16,0,,,0,0,0,0,0,,
2024-06-11 16:30,26,1,10,15,0,,,0,0,0,0,0,,
2024-06-11 16:45,24,5,7,12,0,,,0,0,0,0,0,,
2024-06-11 17:00,29,4,10,15,0,,,0,0,0,0,0,,
2024-06-11 17:15,31,3,8,20,0,,,0,0,0,0,0,,
2024-06-11 17:30,38,6,11,21,0,,,0,0,0,0,0,,
2024-06-11 17:45,23,3,11,9,0,,,0,0,0,0,0,,
2024-06-11 18:00,27,4,9,14,0,,,0,0,0,0,0,,
2024-06-11 18:15,20,3,7,10,0,,,0,0,0,0,0,,
2024-06-11 18:30,27,2,12,12,1,,,0,0,0,0,0,,
2024-06-11 18:45,10,0,5,5,0,,,0,0,0,0,0,,
2024-06-11 19:00,18,2,7,9,0,,,0,0,0,0,0,,
2024-06-11 19:15,21,2,14,4,1,,,0,0,0,0,0,,
2024-06-11 19:30,12,1,8,2,1,,,0,0,0,0,0,,
2024-06-11 19:45,20,4,11,4,1,,,0,0,0,0,0,,
2024-06-11 20:00,6,0,4,2,0,,,0,0,0,0,0,,
2024-06-11 20:15,12,7,3,2,0,,,0,0,0,0,0,,
2024-06-11 20:30,10,0,7,3,0,,,0,0,0,0,0,,
2024-06-11 20:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-11 21:00,5,2,2,1,0,,,0,0,0,0,0,,
2024-06-11 21:15,5,0,4,1,0,,,0,0,0,0,0,,
2024-06-11 21:30,8,3,2,2,1,,,0,0,0,0,0,,
2024-06-11 21:45,9,0,6,3,0,,,0,0,0,0,0,,
2024-06-11 22:00,8,5,0,3,0,,,0,0,0,0,0,,
2024-06-11 22:15,5,2,2,1,0,,,0,0,0,0,0,,
2024-06-11 22:30,5,1,4,0,0,,,0,0,0,0,0,,
2024-06-11 22:45,4,0,3,1,0,,,0,0,0,0,0,,
2024-06-11 23:00,4,0,2,2,0,,,0,0,0,0,0,,
2024-06-11 23:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-11 23:30,3,1,2,0,0,,,0,0,0,0,0,,
2024-06-11 23:45,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-12 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 00:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-06-12 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 01:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-12 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 02:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-12 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 03:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-12 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 04:15,2,0,1,0,1,,,0,0,0,0,0,,
2024-06-12 04:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-12 04:45,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-12 05:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-12 05:15,5,0,3,2,0,,,0,0,0,0,0,,
2024-06-12 05:30,5,1,4,0,0,,,0,0,0,0,0,,
2024-06-12 05:45,9,0,6,2,1,,,0,0,0,0,0,,
2024-06-12 06:00,13,0,13,0,0,,,0,0,0,0,0,,
2024-06-12 06:15,8,0,8,0,0,,,0,0,0,0,0,,
2024-06-12 06:30,21,1,15,5,0,,,0,0,0,0,0,,
2024-06-12 06:45,17,1,13,3,0,,,0,0,0,0,0,,
2024-06-12 07:00,26,0,23,3,0,,,0,0,0,0,0,,
2024-06-12 07:15,46,8,19,19,0,,,0,0,0,0,0,,
2024-06-12 07:30,54,3,29,22,0,,,0,0,0,0,0,,
2024-06-12 07:45,43,0,25,18,0,,,0,0,0,0,0,,
2024-06-12 08:00,21,0,10,10,1,,,0,0,0,0,0,,
2024-06-12 08:15,26,2,18,6,0,,,0,0,0,0,0,,
2024-06-12 08:30,26,2,14,10,0,,,0,0,0,0,0,,
2024-06-12 08:45,17,0,16,1,0,,,0,0,0,0,0,,
2024-06-12 09:00,10,0,8,2,0,,,0,0,0,0,0,,
2024-06-12 09:15,14,0,6,8,0,,,0,0,0,0,0,,
2024-06-12 09:30,12,1,7,4,0,,,0,0,0,0,0,,
2024-06-12 09:45,6,1,2,3,0,,,0,0,0,0,0,,
2024-06-12 10:00,6,1,2,3,0,,,0,0,0,0,0,,
2024-06-12 10:15,16,2,12,2,0,,,0,0,0,0,0,,
2024-06-12 10:30,18,3,5,10,0,,,0,0,0,0,0,,
2024-06-12 10:45,9,1,6,2,0,,,0,0,0,0,0,,
2024-06-12 11:00,28,3,19,5,1,,,0,0,0,0,0,,
2024-06-12 11:15,7,0,5,2,0,,,0,0,0,0,0,,
2024-06-12 11:30,16,1,5,9,1,,,0,0,0,0,0,,
2024-06-12 11:45,5,0,4,1,0,,,0,0,0,0,0,,
2024-06-12 12:00,10,0,6,4,0,,,0,0,0,0,0,,
2024-06-12 12:15,13,0,5,8,0,,,0,0,0,0,0,,
2024-06-12 12:30,18,0,9,9,0,,,0,0,0,0,0,,
2024-06-12 12:45,21,2,11,7,1,,,0,0,0,0,0,,
2024-06-12 13:00,13,2,6,5,0,,,0,0,0,0,0,,
2024-06-12 13:15,28,1,19,7,1,,,0,0,0,0,0,,
2024-06-12 13:30,18,1,8,8,1,,,0,0,0,0,0,,
2024-06-12 13:45,9,1,6,2,0,,,0,0,0,0,0,,
2024-06-12 14:00,22,3,9,10,0,,,0,0,0,0,0,,
2024-06-12 14:15,37,10,9,18,0,,,0,0,0,0,0,,
2024-06-12 14:30,17,1,8,8,0,,,0,0,0,0,0,,
2024-06-12 14:45,24,7,6,11,0,,,0,0,0,0,0,,
2024-06-12 15:00,20,1,8,11,0,,,0,0,0,0,0,,
2024-06-12 15:15,25,2,9,14,0,,,0,0,0,0,0,,
2024-06-12 15:30,36,3,17,16,0,,,0,0,0,0,0,,
2024-06-12 15:45,22,3,8,11,0,,,0,0,0,0,0,,
2024-06-12 16:00,31,3,8,20,0,,,0,0,0,0,0,,
2024-06-12 16:15,26,5,6,15,0,,,0,0,0,0,0,,
2024-06-12 16:30,34,5,11,17,1,,,0,0,0,0,0,,
2024-06-12 16:45,31,3,10,18,0,,,0,0,0,0,0,,
2024-06-12 17:00,34,5,6,23,0,,,0,0,0,0,0,,
2024-06-12 17:15,34,4,13,17,0,,,0,0,0,0,0,,
2024-06-12 17:30,32,2,11,19,0,,,0,0,0,0,0,,
2024-06-12 17:45,26,1,15,10,0,,,0,0,0,0,0,,
2024-06-12 18:00,34,3,14,15,2,,,0,0,0,0,0,,
2024-06-12 18:15,20,2,8,10,0,,,0,0,0,0,0,,
2024-06-12 18:30,22,3,12,7,0,,,0,0,0,0,0,,
2024-06-12 18:45,21,5,8,8,0,,,0,0,0,0,0,,
2024-06-12 19:00,15,1,7,7,0,,,0,0,0,0,0,,
2024-06-12 19:15,18,5,8,5,0,,,0,0,0,0,0,,
2024-06-12 19:30,8,1,4,3,0,,,0,0,0,0,0,,
2024-06-12 19:45,6,1,3,2,0,,,0,0,0,0,0,,
2024-06-12 20:00,5,0,2,3,0,,,0,0,0,0,0,,
2024-06-12 20:15,11,2,3,6,0,,,0,0,0,0,0,,
2024-06-12 20:30,10,2,5,3,0,,,0,0,0,0,0,,
2024-06-12 20:45,10,2,4,2,2,,,0,0,0,0,0,,
2024-06-12 21:00,6,3,2,1,0,,,0,0,0,0,0,,
2024-06-12 21:15,10,3,6,1,0,,,0,0,0,0,0,,
2024-06-12 21:30,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-12 21:45,6,2,3,1,0,,,0,0,0,0,0,,
2024-06-12 22:00,5,1,2,2,0,,,0,0,0,0,0,,
2024-06-12 22:15,3,1,1,1,0,,,0,0,0,0,0,,
2024-06-12 22:30,3,2,1,0,0,,,0,0,0,0,0,,
2024-06-12 22:45,6,4,0,2,0,,,0,0,0,0,0,,
2024-06-12 23:00,3,0,2,1,0,,,0,0,0,0,0,,
2024-06-12 23:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-12 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-12 23:45,2,2,0,0,0,,,0,0,0,0,0,,
2024-06-13 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-13 00:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-13 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 01:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-13 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-13 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-13 02:45,0,0,0,0,0,,,0,0,0,0,0,,
