Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-04-09 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-09 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-09 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-09 04:45,3,1,2,0,0,,,0,0,0,0,0,,
2025-04-09 05:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-09 05:15,4,1,3,0,0,,,0,0,0,0,0,,
2025-04-09 05:30,3,0,3,0,0,,,0,0,0,0,0,,
2025-04-09 05:45,14,0,12,1,1,,,0,0,0,0,0,,
2025-04-09 06:00,7,0,7,0,0,,,0,0,0,0,0,,
2025-04-09 06:15,18,1,14,3,0,,,0,0,0,0,0,,
2025-04-09 06:30,21,0,14,7,0,,,0,0,0,0,0,,
2025-04-09 06:45,30,1,22,7,0,,,0,0,0,0,0,,
2025-04-09 07:00,26,2,18,6,0,,,0,0,0,0,0,,
2025-04-09 07:15,45,3,27,14,1,,,0,0,0,0,0,,
2025-04-09 07:30,63,1,44,18,0,,,0,0,0,0,0,,
2025-04-09 07:45,36,0,25,11,0,,,0,0,0,0,0,,
2025-04-09 08:00,19,0,14,5,0,,,0,0,0,0,0,,
2025-04-09 08:15,21,0,13,8,0,,,0,0,0,0,0,,
2025-04-09 08:30,22,0,12,10,0,,,0,0,0,0,0,,
2025-04-09 08:45,18,0,11,7,0,,,0,0,0,0,0,,
2025-04-09 09:00,11,0,8,3,0,,,0,0,0,0,0,,
2025-04-09 09:15,20,2,13,5,0,,,0,0,0,0,0,,
2025-04-09 09:30,5,2,2,1,0,,,0,0,0,0,0,,
2025-04-09 09:45,6,0,2,4,0,,,0,0,0,0,0,,
2025-04-09 10:00,11,0,7,4,0,,,0,0,0,0,0,,
2025-04-09 10:15,12,0,7,5,0,,,0,0,0,0,0,,
2025-04-09 10:30,9,0,7,2,0,,,0,0,0,0,0,,
2025-04-09 10:45,11,2,7,1,1,,,0,0,0,0,0,,
2025-04-09 11:00,11,2,6,3,0,,,0,0,0,0,0,,
2025-04-09 11:15,9,0,6,3,0,,,0,0,0,0,0,,
2025-04-09 11:30,8,0,5,3,0,,,0,0,0,0,0,,
2025-04-09 11:45,7,0,2,5,0,,,0,0,0,0,0,,
2025-04-09 12:00,9,1,2,6,0,,,0,0,0,0,0,,
2025-04-09 12:15,13,2,9,2,0,,,0,0,0,0,0,,
2025-04-09 12:30,19,0,7,12,0,,,0,0,0,0,0,,
2025-04-09 12:45,17,1,12,4,0,,,0,0,0,0,0,,
2025-04-09 13:00,25,4,7,14,0,,,0,0,0,0,0,,
2025-04-09 13:15,24,2,14,7,1,,,0,0,0,0,0,,
2025-04-09 13:30,22,1,14,6,1,,,0,0,0,0,0,,
2025-04-09 13:45,20,0,13,7,0,,,0,0,0,0,0,,
2025-04-09 14:00,22,1,11,10,0,,,0,0,0,0,0,,
2025-04-09 14:15,27,3,9,14,1,,,0,0,0,0,0,,
2025-04-09 14:30,26,2,14,10,0,,,0,0,0,0,0,,
2025-04-09 14:45,27,2,13,12,0,,,0,0,0,0,0,,
2025-04-09 15:00,29,1,14,14,0,,,0,0,0,0,0,,
2025-04-09 15:15,36,5,13,18,0,,,0,0,0,0,0,,
2025-04-09 15:30,32,0,15,16,1,,,0,0,0,0,0,,
2025-04-09 15:45,45,2,20,23,0,,,0,0,0,0,0,,
2025-04-09 16:00,46,2,24,20,0,,,0,0,0,0,0,,
2025-04-09 16:15,37,8,10,19,0,,,0,0,0,0,0,,
2025-04-09 16:30,42,5,13,24,0,,,0,0,0,0,0,,
2025-04-09 16:45,38,4,18,16,0,,,0,0,0,0,0,,
2025-04-09 17:00,46,5,19,22,0,,,0,0,0,0,0,,
2025-04-09 17:15,57,6,28,23,0,,,0,0,0,0,0,,
2025-04-09 17:30,40,2,17,21,0,,,0,0,0,0,0,,
2025-04-09 17:45,36,7,20,9,0,,,0,0,0,0,0,,
2025-04-09 18:00,28,1,16,11,0,,,0,0,0,0,0,,
2025-04-09 18:15,39,5,14,20,0,,,0,0,0,0,0,,
2025-04-09 18:30,38,8,15,15,0,,,0,0,0,0,0,,
2025-04-09 18:45,26,6,9,11,0,,,0,0,0,0,0,,
2025-04-09 19:00,24,4,12,8,0,,,0,0,0,0,0,,
2025-04-09 19:15,16,2,10,4,0,,,0,0,0,0,0,,
2025-04-09 19:30,16,2,8,6,0,,,0,0,0,0,0,,
2025-04-09 19:45,10,2,5,3,0,,,0,0,0,0,0,,
2025-04-09 20:00,23,3,17,3,0,,,0,0,0,0,0,,
2025-04-09 20:15,8,0,1,7,0,,,0,0,0,0,0,,
2025-04-09 20:30,11,1,7,3,0,,,0,0,0,0,0,,
2025-04-09 20:45,8,3,2,3,0,,,0,0,0,0,0,,
2025-04-09 21:00,14,4,4,6,0,,,0,0,0,0,0,,
2025-04-09 21:15,7,1,4,2,0,,,0,0,0,0,0,,
2025-04-09 21:30,6,2,0,4,0,,,0,0,0,0,0,,
2025-04-09 21:45,7,1,3,3,0,,,0,0,0,0,0,,
2025-04-09 22:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-04-09 22:15,4,1,2,1,0,,,0,0,0,0,0,,
2025-04-09 22:30,3,2,0,1,0,,,0,0,0,0,0,,
2025-04-09 22:45,5,0,1,3,1,,,0,0,0,0,0,,
2025-04-09 23:00,6,4,0,2,0,,,0,0,0,0,0,,
2025-04-09 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-04-09 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-09 23:45,7,4,1,2,0,,,0,0,0,0,0,,
2025-04-10 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 02:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-04-10 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-10 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-10 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-10 04:45,3,0,3,0,0,,,0,0,0,0,0,,
2025-04-10 05:00,3,1,1,1,0,,,0,0,0,0,0,,
2025-04-10 05:15,3,0,2,1,0,,,0,0,0,0,0,,
2025-04-10 05:30,5,0,5,0,0,,,0,0,0,0,0,,
2025-04-10 05:45,7,0,7,0,0,,,0,0,0,0,0,,
2025-04-10 06:00,8,0,8,0,0,,,0,0,0,0,0,,
2025-04-10 06:15,18,0,12,6,0,,,0,0,0,0,0,,
2025-04-10 06:30,14,1,10,3,0,,,0,0,0,0,0,,
2025-04-10 06:45,16,1,13,2,0,,,0,0,0,0,0,,
2025-04-10 07:00,25,0,18,7,0,,,0,0,0,0,0,,
2025-04-10 07:15,52,2,36,13,1,,,0,0,0,0,0,,
2025-04-10 07:30,41,1,30,10,0,,,0,0,0,0,0,,
2025-04-10 07:45,37,2,29,6,0,,,0,0,0,0,0,,
2025-04-10 08:00,38,6,26,6,0,,,0,0,0,0,0,,
2025-04-10 08:15,25,0,15,10,0,,,0,0,0,0,0,,
2025-04-10 08:30,23,0,14,9,0,,,0,0,0,0,0,,
2025-04-10 08:45,14,0,7,7,0,,,0,0,0,0,0,,
2025-04-10 09:00,18,1,8,9,0,,,0,0,0,0,0,,
2025-04-10 09:15,16,1,7,8,0,,,0,0,0,0,0,,
2025-04-10 09:30,13,0,9,4,0,,,0,0,0,0,0,,
2025-04-10 09:45,7,0,3,4,0,,,0,0,0,0,0,,
2025-04-10 10:00,9,0,5,4,0,,,0,0,0,0,0,,
2025-04-10 10:15,9,1,6,2,0,,,0,0,0,0,0,,
2025-04-10 10:30,8,0,5,3,0,,,0,0,0,0,0,,
2025-04-10 10:45,11,2,8,1,0,,,0,0,0,0,0,,
2025-04-10 11:00,14,2,5,7,0,,,0,0,0,0,0,,
2025-04-10 11:15,7,1,3,3,0,,,0,0,0,0,0,,
2025-04-10 11:30,17,1,11,5,0,,,0,0,0,0,0,,
2025-04-10 11:45,12,1,4,6,1,,,0,0,0,0,0,,
2025-04-10 12:00,13,0,6,7,0,,,0,0,0,0,0,,
2025-04-10 12:15,18,3,7,8,0,,,0,0,0,0,0,,
2025-04-10 12:30,10,1,5,4,0,,,0,0,0,0,0,,
2025-04-10 12:45,13,0,4,9,0,,,0,0,0,0,0,,
2025-04-10 13:00,23,1,12,10,0,,,0,0,0,0,0,,
2025-04-10 13:15,30,2,15,13,0,,,0,0,0,0,0,,
2025-04-10 13:30,39,3,21,13,2,,,0,0,0,0,0,,
2025-04-10 13:45,14,1,10,3,0,,,0,0,0,0,0,,
2025-04-10 14:00,24,0,8,16,0,,,0,0,0,0,0,,
2025-04-10 14:15,22,6,12,4,0,,,0,0,0,0,0,,
2025-04-10 14:30,28,8,10,10,0,,,0,0,0,0,0,,
2025-04-10 14:45,18,2,6,10,0,,,0,0,0,0,0,,
2025-04-10 15:00,22,3,9,10,0,,,0,0,0,0,0,,
2025-04-10 15:15,16,2,6,8,0,,,0,0,0,0,0,,
2025-04-10 15:30,27,3,14,10,0,,,0,0,0,0,0,,
2025-04-10 15:45,32,2,19,11,0,,,0,0,0,0,0,,
2025-04-10 16:00,40,7,10,23,0,,,0,0,0,0,0,,
2025-04-10 16:15,48,2,22,24,0,,,0,0,0,0,0,,
2025-04-10 16:30,42,3,13,26,0,,,0,0,0,0,0,,
2025-04-10 16:45,27,4,8,15,0,,,0,0,0,0,0,,
2025-04-10 17:00,40,3,15,22,0,,,0,0,0,0,0,,
2025-04-10 17:15,30,4,11,15,0,,,0,0,0,0,0,,
2025-04-10 17:30,34,0,17,17,0,,,0,0,0,0,0,,
2025-04-10 17:45,28,4,7,17,0,,,0,0,0,0,0,,
2025-04-10 18:00,35,1,17,17,0,,,0,0,0,0,0,,
2025-04-10 18:15,32,6,14,11,1,,,0,0,0,0,0,,
2025-04-10 18:30,43,7,17,19,0,,,0,0,0,0,0,,
2025-04-10 18:45,29,2,12,15,0,,,0,0,0,0,0,,
2025-04-10 19:00,19,1,16,2,0,,,0,0,0,0,0,,
2025-04-10 19:15,29,4,16,8,1,,,0,0,0,0,0,,
2025-04-10 19:30,17,2,11,4,0,,,0,0,0,0,0,,
2025-04-10 19:45,8,2,5,1,0,,,0,0,0,0,0,,
2025-04-10 20:00,12,2,7,3,0,,,0,0,0,0,0,,
2025-04-10 20:15,11,2,2,6,1,,,0,0,0,0,0,,
2025-04-10 20:30,3,0,0,3,0,,,0,0,0,0,0,,
2025-04-10 20:45,7,0,3,3,1,,,0,0,0,0,0,,
2025-04-10 21:00,5,0,1,3,1,,,0,0,0,0,0,,
2025-04-10 21:15,6,1,4,1,0,,,0,0,0,0,0,,
2025-04-10 21:30,4,0,2,2,0,,,0,0,0,0,0,,
2025-04-10 21:45,6,2,2,2,0,,,0,0,0,0,0,,
2025-04-10 22:00,4,1,2,1,0,,,0,0,0,0,0,,
2025-04-10 22:15,5,1,2,2,0,,,0,0,0,0,0,,
2025-04-10 22:30,4,2,2,0,0,,,0,0,0,0,0,,
2025-04-10 22:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-10 23:00,2,0,0,2,0,,,0,0,0,0,0,,
2025-04-10 23:15,3,2,1,0,0,,,0,0,0,0,0,,
2025-04-10 23:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-10 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 00:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-04-11 00:30,5,2,2,1,0,,,0,0,0,0,0,,
2025-04-11 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 01:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-04-11 01:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-04-11 01:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-04-11 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 02:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-04-11 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-11 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 03:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-11 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-04-11 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 04:30,2,0,1,1,0,,,0,0,0,0,0,,
2025-04-11 04:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-04-11 05:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-04-11 05:15,4,0,4,0,0,,,0,0,0,0,0,,
2025-04-11 05:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-04-11 05:45,8,0,5,3,0,,,0,0,0,0,0,,
2025-04-11 06:00,11,0,9,2,0,,,0,0,0,0,0,,
2025-04-11 06:15,14,1,6,7,0,,,0,0,0,0,0,,
2025-04-11 06:30,16,0,13,3,0,,,0,0,0,0,0,,
2025-04-11 06:45,16,1,11,3,1,,,0,0,0,0,0,,
2025-04-11 07:00,21,0,14,7,0,,,0,0,0,0,0,,
2025-04-11 07:15,45,7,25,13,0,,,0,0,0,0,0,,
2025-04-11 07:30,51,4,30,16,1,,,0,0,0,0,0,,
2025-04-11 07:45,27,0,21,6,0,,,0,0,0,0,0,,
2025-04-11 08:00,17,1,10,6,0,,,0,0,0,0,0,,
2025-04-11 08:15,18,0,13,5,0,,,0,0,0,0,0,,
2025-04-11 08:30,23,3,8,12,0,,,0,0,0,0,0,,
2025-04-11 08:45,11,0,9,2,0,,,0,0,0,0,0,,
2025-04-11 09:00,15,2,8,5,0,,,0,0,0,0,0,,
2025-04-11 09:15,7,0,6,1,0,,,0,0,0,0,0,,
2025-04-11 09:30,18,1,11,5,1,,,0,0,0,0,0,,
2025-04-11 09:45,7,0,3,3,1,,,0,0,0,0,0,,
2025-04-11 10:00,10,1,7,2,0,,,0,0,0,0,0,,
2025-04-11 10:15,11,0,8,3,0,,,0,0,0,0,0,,
2025-04-11 10:30,14,2,6,6,0,,,0,0,0,0,0,,
2025-04-11 10:45,9,0,5,4,0,,,0,0,0,0,0,,
2025-04-11 11:00,16,2,12,2,0,,,0,0,0,0,0,,
2025-04-11 11:15,17,0,11,6,0,,,0,0,0,0,0,,
2025-04-11 11:30,13,1,6,5,1,,,0,0,0,0,0,,
2025-04-11 11:45,8,1,4,3,0,,,0,0,0,0,0,,
2025-04-11 12:00,11,0,6,5,0,,,0,0,0,0,0,,
2025-04-11 12:15,10,1,3,6,0,,,0,0,0,0,0,,
2025-04-11 12:30,21,3,13,5,0,,,0,0,0,0,0,,
2025-04-11 12:45,20,2,11,7,0,,,0,0,0,0,0,,
2025-04-11 13:00,34,2,17,15,0,,,0,0,0,0,0,,
2025-04-11 13:15,43,5,23,15,0,,,0,0,0,0,0,,
2025-04-11 13:30,47,5,20,22,0,,,0,0,0,0,0,,
2025-04-11 13:45,39,0,22,16,1,,,0,0,0,0,0,,
2025-04-11 14:00,40,2,22,16,0,,,0,0,0,0,0,,
2025-04-11 14:15,33,3,10,19,1,,,0,0,0,0,0,,
2025-04-11 14:30,32,5,11,16,0,,,0,0,0,0,0,,
2025-04-11 14:45,30,2,14,14,0,,,0,0,0,0,0,,
2025-04-11 15:00,37,4,8,25,0,,,0,0,0,0,0,,
2025-04-11 15:15,37,4,14,18,1,,,0,0,0,0,0,,
2025-04-11 15:30,43,2,22,18,1,,,0,0,0,0,0,,
2025-04-11 15:45,36,6,19,11,0,,,0,0,0,0,0,,
2025-04-11 16:00,41,5,18,18,0,,,0,0,0,0,0,,
2025-04-11 16:15,27,6,8,13,0,,,0,0,0,0,0,,
2025-04-11 16:30,36,5,13,18,0,,,0,0,0,0,0,,
2025-04-11 16:45,33,5,16,11,1,,,0,0,0,0,0,,
2025-04-11 17:00,29,5,9,15,0,,,0,0,0,0,0,,
2025-04-11 17:15,40,2,25,13,0,,,0,0,0,0,0,,
2025-04-11 17:30,41,2,19,20,0,,,0,0,0,0,0,,
2025-04-11 17:45,32,3,15,12,2,,,0,0,0,0,0,,
2025-04-11 18:00,26,6,8,12,0,,,0,0,0,0,0,,
2025-04-11 18:15,29,5,14,10,0,,,0,0,0,0,0,,
2025-04-11 18:30,27,2,16,8,1,,,0,0,0,0,0,,
2025-04-11 18:45,22,3,15,4,0,,,0,0,0,0,0,,
2025-04-11 19:00,27,5,13,8,1,,,0,0,0,0,0,,
2025-04-11 19:15,29,0,21,8,0,,,0,0,0,0,0,,
2025-04-11 19:30,21,2,12,7,0,,,0,0,0,0,0,,
2025-04-11 19:45,15,4,7,4,0,,,0,0,0,0,0,,
2025-04-11 20:00,12,3,6,3,0,,,0,0,0,0,0,,
2025-04-11 20:15,11,4,6,1,0,,,0,0,0,0,0,,
2025-04-11 20:30,7,0,6,1,0,,,0,0,0,0,0,,
2025-04-11 20:45,8,1,2,5,0,,,0,0,0,0,0,,
2025-04-11 21:00,8,2,3,2,1,,,0,0,0,0,0,,
2025-04-11 21:15,10,1,7,2,0,,,0,0,0,0,0,,
2025-04-11 21:30,5,1,2,2,0,,,0,0,0,0,0,,
2025-04-11 21:45,5,2,2,1,0,,,0,0,0,0,0,,
2025-04-11 22:00,4,2,1,1,0,,,0,0,0,0,0,,
2025-04-11 22:15,4,3,0,1,0,,,0,0,0,0,0,,
2025-04-11 22:30,7,2,1,4,0,,,0,0,0,0,0,,
2025-04-11 22:45,6,1,5,0,0,,,0,0,0,0,0,,
2025-04-11 23:00,3,1,2,0,0,,,0,0,0,0,0,,
2025-04-11 23:15,12,5,3,3,1,,,0,0,0,0,0,,
2025-04-11 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-04-11 23:45,2,2,0,0,0,,,0,0,0,0,0,,
