Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-01-05 14:15,7,1,5,1,0,0,0,0,0,0
2022-01-05 14:30,3,0,2,1,0,0,0,0,0,0
2022-01-05 14:45,9,0,3,4,2,0,0,0,0,0
2022-01-05 15:00,3,1,0,2,0,0,0,0,0,0
2022-01-05 15:15,4,0,2,2,0,0,0,0,0,0
2022-01-05 15:30,10,0,4,6,0,0,0,0,0,0
2022-01-05 15:45,12,1,4,7,0,0,0,0,0,0
2022-01-05 16:00,14,0,3,11,0,0,0,0,0,0
2022-01-05 16:15,15,1,3,11,0,0,0,0,0,0
2022-01-05 16:30,18,0,7,11,0,0,0,0,0,0
2022-01-05 16:45,7,0,3,4,0,0,0,0,0,0
2022-01-05 17:00,17,2,5,10,0,0,0,0,0,0
2022-01-05 17:15,15,1,5,9,0,0,0,0,0,0
2022-01-05 17:30,9,0,3,6,0,0,0,0,0,0
2022-01-05 17:45,6,1,2,3,0,0,0,0,0,0
2022-01-05 18:00,6,0,1,5,0,0,0,0,0,0
2022-01-05 18:15,9,0,5,4,0,0,0,0,0,0
2022-01-05 18:30,4,2,0,2,0,0,0,0,0,0
2022-01-05 18:45,4,1,2,1,0,0,0,0,0,0
2022-01-05 19:00,2,1,0,1,0,0,0,0,0,0
2022-01-05 19:15,2,0,1,1,0,0,0,0,0,0
2022-01-05 19:30,4,0,2,2,0,0,0,0,0,0
2022-01-05 19:45,2,0,0,2,0,0,0,0,0,0
2022-01-05 20:00,2,0,1,1,0,0,0,0,0,0
2022-01-05 20:15,0,0,0,0,0,0,0,0,0,0
2022-01-05 20:30,4,1,3,0,0,0,0,0,0,0
2022-01-05 20:45,0,0,0,0,0,0,0,0,0,0
2022-01-05 21:00,2,1,1,0,0,0,0,0,0,0
2022-01-05 21:15,1,0,0,1,0,0,0,0,0,0
2022-01-05 21:30,4,0,3,1,0,0,0,0,0,0
2022-01-05 21:45,0,0,0,0,0,0,0,0,0,0
2022-01-05 22:00,3,0,0,3,0,0,0,0,0,0
2022-01-05 22:15,1,0,0,1,0,0,0,0,0,0
2022-01-05 22:30,0,0,0,0,0,0,0,0,0,0
2022-01-05 22:45,1,0,1,0,0,0,0,0,0,0
2022-01-05 23:00,1,0,0,1,0,0,0,0,0,0
2022-01-05 23:15,0,0,0,0,0,0,0,0,0,0
2022-01-05 23:30,1,1,0,0,0,0,0,0,0,0
2022-01-05 23:45,0,0,0,0,0,0,0,0,0,0
2022-01-06 00:00,0,0,0,0,0,0,0,0,0,0
2022-01-06 00:15,0,0,0,0,0,0,0,0,0,0
2022-01-06 00:30,2,0,1,1,0,0,0,0,0,0
2022-01-06 00:45,0,0,0,0,0,0,0,0,0,0
2022-01-06 01:00,1,0,1,0,0,0,0,0,0,0
2022-01-06 01:15,0,0,0,0,0,0,0,0,0,0
2022-01-06 01:30,0,0,0,0,0,0,0,0,0,0
2022-01-06 01:45,0,0,0,0,0,0,0,0,0,0
2022-01-06 02:00,0,0,0,0,0,0,0,0,0,0
2022-01-06 02:15,0,0,0,0,0,0,0,0,0,0
2022-01-06 02:30,0,0,0,0,0,0,0,0,0,0
2022-01-06 02:45,0,0,0,0,0,0,0,0,0,0
2022-01-06 03:00,0,0,0,0,0,0,0,0,0,0
2022-01-06 03:15,0,0,0,0,0,0,0,0,0,0
2022-01-06 03:30,0,0,0,0,0,0,0,0,0,0
2022-01-06 03:45,0,0,0,0,0,0,0,0,0,0
2022-01-06 04:00,0,0,0,0,0,0,0,0,0,0
2022-01-06 04:15,1,0,1,0,0,0,0,0,0,0
2022-01-06 04:30,0,0,0,0,0,0,0,0,0,0
2022-01-06 04:45,0,0,0,0,0,0,0,0,0,0
2022-01-06 05:00,2,0,1,1,0,0,0,0,0,0
2022-01-06 05:15,2,0,1,1,0,0,0,0,0,0
2022-01-06 05:30,4,0,4,0,0,0,0,0,0,0
2022-01-06 05:45,6,2,3,1,0,0,0,0,0,0
2022-01-06 06:00,10,0,9,1,0,0,0,0,0,0
2022-01-06 06:15,4,0,4,0,0,0,0,0,0,0
2022-01-06 06:30,6,0,6,0,0,0,0,0,0,0
2022-01-06 06:45,13,2,10,1,0,0,0,0,0,0
2022-01-06 07:00,11,1,8,2,0,0,0,0,0,0
2022-01-06 07:15,17,0,13,4,0,0,0,0,0,0
2022-01-06 07:30,9,0,5,4,0,0,0,0,0,0
2022-01-06 07:45,12,1,8,3,0,0,0,0,0,0
2022-01-06 08:00,3,0,2,1,0,0,0,0,0,0
2022-01-06 08:15,14,0,11,3,0,0,0,0,0,0
2022-01-06 08:30,6,0,5,1,0,0,0,0,0,0
2022-01-06 08:45,2,0,1,1,0,0,0,0,0,0
2022-01-06 09:00,9,1,5,3,0,0,0,0,0,0
2022-01-06 09:15,5,1,2,2,0,0,0,0,0,0
2022-01-06 09:30,1,0,1,0,0,0,0,0,0,0
2022-01-06 09:45,5,0,4,1,0,0,0,0,0,0
2022-01-06 10:00,5,0,2,3,0,0,0,0,0,0
2022-01-06 10:15,2,0,1,1,0,0,0,0,0,0
2022-01-06 10:30,4,0,1,3,0,0,0,0,0,0
2022-01-06 10:45,7,0,3,3,1,0,0,0,0,0
2022-01-06 11:00,3,0,0,3,0,0,0,0,0,0
2022-01-06 11:15,5,0,3,2,0,0,0,0,0,0
2022-01-06 11:30,7,1,4,2,0,0,0,0,0,0
2022-01-06 11:45,5,0,5,0,0,0,0,0,0,0
2022-01-06 12:00,10,1,4,4,1,0,0,0,0,0
2022-01-06 12:15,6,1,3,2,0,0,0,0,0,0
2022-01-06 12:30,15,4,3,7,1,0,0,0,0,0
2022-01-06 12:45,10,1,6,3,0,0,0,0,0,0
2022-01-06 13:00,14,2,9,3,0,0,0,0,0,0
2022-01-06 13:15,14,2,6,5,1,0,0,0,0,0
2022-01-06 13:30,23,2,9,12,0,0,0,0,0,0
2022-01-06 13:45,11,1,3,7,0,0,0,0,0,0
2022-01-06 14:00,9,1,2,6,0,0,0,0,0,0
2022-01-06 14:15,14,1,4,9,0,0,0,0,0,0
2022-01-06 14:30,14,3,4,7,0,0,0,0,0,0
2022-01-06 14:45,20,3,6,10,1,0,0,0,0,0
2022-01-06 15:00,11,2,4,5,0,0,0,0,0,0
2022-01-06 15:15,18,1,11,6,0,0,0,0,0,0
2022-01-06 15:30,17,2,3,12,0,0,0,0,0,0
2022-01-06 15:45,25,8,3,14,0,0,0,0,0,0
2022-01-06 16:00,20,2,6,12,0,0,0,0,0,0
2022-01-06 16:15,15,1,4,10,0,0,0,0,0,0
2022-01-06 16:30,23,2,7,14,0,0,0,0,0,0
2022-01-06 16:45,14,0,3,11,0,0,0,0,0,0
2022-01-06 17:00,13,0,4,9,0,0,0,0,0,0
2022-01-06 17:15,23,4,7,11,1,0,0,0,0,0
2022-01-06 17:30,9,1,2,6,0,0,0,0,0,0
2022-01-06 17:45,9,1,3,4,1,0,0,0,0,0
2022-01-06 18:00,6,2,2,2,0,0,0,0,0,0
2022-01-06 18:15,8,0,6,2,0,0,0,0,0,0
2022-01-06 18:30,5,0,1,4,0,0,0,0,0,0
2022-01-06 18:45,2,1,0,1,0,0,0,0,0,0
2022-01-06 19:00,3,0,0,3,0,0,0,0,0,0
2022-01-06 19:15,5,0,4,1,0,0,0,0,0,0
2022-01-06 19:30,6,1,4,1,0,0,0,0,0,0
2022-01-06 19:45,2,0,0,2,0,0,0,0,0,0
2022-01-06 20:00,3,0,1,2,0,0,0,0,0,0
2022-01-06 20:15,3,1,0,2,0,0,0,0,0,0
2022-01-06 20:30,1,0,0,1,0,0,0,0,0,0
2022-01-06 20:45,2,0,2,0,0,0,0,0,0,0
2022-01-06 21:00,3,0,2,1,0,0,0,0,0,0
2022-01-06 21:15,1,0,1,0,0,0,0,0,0,0
2022-01-06 21:30,2,0,1,1,0,0,0,0,0,0
2022-01-06 21:45,4,1,3,0,0,0,0,0,0,0
2022-01-06 22:00,4,1,0,3,0,0,0,0,0,0
2022-01-06 22:15,3,1,0,2,0,0,0,0,0,0
2022-01-06 22:30,2,0,1,1,0,0,0,0,0,0
2022-01-06 22:45,0,0,0,0,0,0,0,0,0,0
2022-01-06 23:00,0,0,0,0,0,0,0,0,0,0
2022-01-06 23:15,2,0,1,1,0,0,0,0,0,0
2022-01-06 23:30,0,0,0,0,0,0,0,0,0,0
2022-01-06 23:45,1,0,1,0,0,0,0,0,0,0
2022-01-07 00:00,1,1,0,0,0,0,0,0,0,0
2022-01-07 00:15,0,0,0,0,0,0,0,0,0,0
2022-01-07 00:30,0,0,0,0,0,0,0,0,0,0
2022-01-07 00:45,0,0,0,0,0,0,0,0,0,0
2022-01-07 01:00,0,0,0,0,0,0,0,0,0,0
2022-01-07 01:15,0,0,0,0,0,0,0,0,0,0
2022-01-07 01:30,0,0,0,0,0,0,0,0,0,0
2022-01-07 01:45,0,0,0,0,0,0,0,0,0,0
2022-01-07 02:00,0,0,0,0,0,0,0,0,0,0
2022-01-07 02:15,0,0,0,0,0,0,0,0,0,0
2022-01-07 02:30,0,0,0,0,0,0,0,0,0,0
2022-01-07 02:45,0,0,0,0,0,0,0,0,0,0
2022-01-07 03:00,0,0,0,0,0,0,0,0,0,0
2022-01-07 03:15,0,0,0,0,0,0,0,0,0,0
2022-01-07 03:30,0,0,0,0,0,0,0,0,0,0
2022-01-07 03:45,0,0,0,0,0,0,0,0,0,0
2022-01-07 04:00,0,0,0,0,0,0,0,0,0,0
2022-01-07 04:15,0,0,0,0,0,0,0,0,0,0
2022-01-07 04:30,0,0,0,0,0,0,0,0,0,0
2022-01-07 04:45,1,0,0,1,0,0,0,0,0,0
2022-01-07 05:00,1,0,0,1,0,0,0,0,0,0
2022-01-07 05:15,2,0,2,0,0,0,0,0,0,0
2022-01-07 05:30,1,0,1,0,0,0,0,0,0,0
2022-01-07 05:45,2,0,1,1,0,0,0,0,0,0
2022-01-07 06:00,3,2,0,1,0,0,0,0,0,0
2022-01-07 06:15,5,0,3,2,0,0,0,0,0,0
2022-01-07 06:30,4,0,3,1,0,0,0,0,0,0
2022-01-07 06:45,13,1,5,7,0,0,0,0,0,0
2022-01-07 07:00,5,0,4,1,0,0,0,0,0,0
2022-01-07 07:15,10,0,9,1,0,0,0,0,0,0
2022-01-07 07:30,9,0,7,2,0,0,0,0,0,0
2022-01-07 07:45,4,0,2,2,0,0,0,0,0,0
2022-01-07 08:00,8,1,4,3,0,0,0,0,0,0
2022-01-07 08:15,7,0,4,3,0,0,0,0,0,0
2022-01-07 08:30,0,0,0,0,0,0,0,0,0,0
2022-01-07 08:45,3,1,2,0,0,0,0,0,0,0
2022-01-07 09:00,3,0,3,0,0,0,0,0,0,0
2022-01-07 09:15,5,1,3,1,0,0,0,0,0,0
2022-01-07 09:30,2,0,1,1,0,0,0,0,0,0
2022-01-07 09:45,1,0,1,0,0,0,0,0,0,0
2022-01-07 10:00,0,0,0,0,0,0,0,0,0,0
2022-01-07 10:15,1,0,0,1,0,0,0,0,0,0
2022-01-07 10:30,9,1,5,3,0,0,0,0,0,0
2022-01-07 10:45,3,0,2,1,0,0,0,0,0,0
2022-01-07 11:00,6,0,2,3,1,0,0,0,0,0
2022-01-07 11:15,6,0,2,4,0,0,0,0,0,0
2022-01-07 11:30,1,0,0,1,0,0,0,0,0,0
2022-01-07 11:45,6,0,4,2,0,0,0,0,0,0
2022-01-07 12:00,5,0,1,4,0,0,0,0,0,0
2022-01-07 12:15,5,0,2,3,0,0,0,0,0,0
2022-01-07 12:30,7,0,4,3,0,0,0,0,0,0
2022-01-07 12:45,3,0,1,2,0,0,0,0,0,0
2022-01-07 13:00,4,0,0,4,0,0,0,0,0,0
2022-01-07 13:15,6,0,1,5,0,0,0,0,0,0
2022-01-07 13:30,11,0,6,5,0,0,0,0,0,0
2022-01-07 13:45,11,0,3,8,0,0,0,0,0,0
2022-01-07 14:00,12,0,5,7,0,0,0,0,0,0
2022-01-07 14:15,6,1,3,2,0,0,0,0,0,0
2022-01-07 14:30,9,0,6,3,0,0,0,0,0,0
2022-01-07 14:45,5,1,3,1,0,0,0,0,0,0
2022-01-07 15:00,7,0,2,5,0,0,0,0,0,0
2022-01-07 15:15,8,0,3,5,0,0,0,0,0,0
2022-01-07 15:30,10,2,4,4,0,0,0,0,0,0
2022-01-07 15:45,6,2,1,3,0,0,0,0,0,0
2022-01-07 16:00,9,2,1,6,0,0,0,0,0,0
2022-01-07 16:15,8,1,4,3,0,0,0,0,0,0
2022-01-07 16:30,8,2,5,1,0,0,0,0,0,0
2022-01-07 16:45,7,0,2,5,0,0,0,0,0,0
2022-01-07 17:00,14,0,7,7,0,0,0,0,0,0
2022-01-07 17:15,13,4,3,6,0,0,0,0,0,0
2022-01-07 17:30,5,1,0,4,0,0,0,0,0,0
2022-01-07 17:45,3,0,1,2,0,0,0,0,0,0
2022-01-07 18:00,2,0,1,1,0,0,0,0,0,0
2022-01-07 18:15,7,0,5,2,0,0,0,0,0,0
2022-01-07 18:30,2,0,1,1,0,0,0,0,0,0
2022-01-07 18:45,3,0,3,0,0,0,0,0,0,0
2022-01-07 19:00,3,1,0,2,0,0,0,0,0,0
2022-01-07 19:15,1,0,0,1,0,0,0,0,0,0
2022-01-07 19:30,3,0,1,2,0,0,0,0,0,0
2022-01-07 19:45,1,0,1,0,0,0,0,0,0,0
2022-01-07 20:00,2,1,0,1,0,0,0,0,0,0
2022-01-07 20:15,3,1,0,2,0,0,0,0,0,0
2022-01-07 20:30,0,0,0,0,0,0,0,0,0,0
2022-01-07 20:45,2,0,2,0,0,0,0,0,0,0
2022-01-07 21:00,2,0,1,1,0,0,0,0,0,0
2022-01-07 21:15,2,0,1,1,0,0,0,0,0,0
2022-01-07 21:30,1,0,1,0,0,0,0,0,0,0
2022-01-07 21:45,1,0,0,1,0,0,0,0,0,0
2022-01-07 22:00,0,0,0,0,0,0,0,0,0,0
2022-01-07 22:15,3,1,0,2,0,0,0,0,0,0
2022-01-07 22:30,1,0,1,0,0,0,0,0,0,0
2022-01-07 22:45,0,0,0,0,0,0,0,0,0,0
2022-01-07 23:00,0,0,0,0,0,0,0,0,0,0
2022-01-07 23:15,0,0,0,0,0,0,0,0,0,0
2022-01-07 23:30,1,0,1,0,0,0,0,0,0,0
2022-01-07 23:45,1,1,0,0,0,0,0,0,0,0
2022-01-08 00:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 00:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 00:30,0,0,0,0,0,0,0,0,0,0
2022-01-08 00:45,0,0,0,0,0,0,0,0,0,0
2022-01-08 01:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 01:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 01:30,2,0,0,2,0,0,0,0,0,0
2022-01-08 01:45,1,0,0,1,0,0,0,0,0,0
2022-01-08 02:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 02:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 02:30,0,0,0,0,0,0,0,0,0,0
2022-01-08 02:45,0,0,0,0,0,0,0,0,0,0
2022-01-08 03:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 03:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 03:30,1,0,1,0,0,0,0,0,0,0
2022-01-08 03:45,1,0,1,0,0,0,0,0,0,0
2022-01-08 04:00,1,0,1,0,0,0,0,0,0,0
2022-01-08 04:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 04:30,0,0,0,0,0,0,0,0,0,0
2022-01-08 04:45,1,0,1,0,0,0,0,0,0,0
2022-01-08 05:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 05:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 05:30,0,0,0,0,0,0,0,0,0,0
2022-01-08 05:45,1,0,1,0,0,0,0,0,0,0
2022-01-08 06:00,1,0,0,1,0,0,0,0,0,0
2022-01-08 06:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 06:30,1,0,1,0,0,0,0,0,0,0
2022-01-08 06:45,1,0,1,0,0,0,0,0,0,0
2022-01-08 07:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 07:15,1,0,1,0,0,0,0,0,0,0
2022-01-08 07:30,0,0,0,0,0,0,0,0,0,0
2022-01-08 07:45,2,0,1,1,0,0,0,0,0,0
2022-01-08 08:00,1,0,1,0,0,0,0,0,0,0
2022-01-08 08:15,1,0,1,0,0,0,0,0,0,0
2022-01-08 08:30,0,0,0,0,0,0,0,0,0,0
2022-01-08 08:45,0,0,0,0,0,0,0,0,0,0
2022-01-08 09:00,2,0,1,1,0,0,0,0,0,0
2022-01-08 09:15,1,0,1,0,0,0,0,0,0,0
2022-01-08 09:30,4,0,2,2,0,0,0,0,0,0
2022-01-08 09:45,1,0,0,1,0,0,0,0,0,0
2022-01-08 10:00,2,0,0,2,0,0,0,0,0,0
2022-01-08 10:15,3,1,0,2,0,0,0,0,0,0
2022-01-08 10:30,4,0,2,1,1,0,0,0,0,0
2022-01-08 10:45,2,0,2,0,0,0,0,0,0,0
2022-01-08 11:00,3,0,2,0,1,0,0,0,0,0
2022-01-08 11:15,7,2,0,5,0,0,0,0,0,0
2022-01-08 11:30,3,0,2,1,0,0,0,0,0,0
2022-01-08 11:45,1,0,0,1,0,0,0,0,0,0
2022-01-08 12:00,6,0,2,4,0,0,0,0,0,0
2022-01-08 12:15,2,0,0,1,1,0,0,0,0,0
2022-01-08 12:30,6,0,4,2,0,0,0,0,0,0
2022-01-08 12:45,3,1,0,2,0,0,0,0,0,0
2022-01-08 13:00,3,0,2,1,0,0,0,0,0,0
2022-01-08 13:15,2,0,2,0,0,0,0,0,0,0
2022-01-08 13:30,6,0,6,0,0,0,0,0,0,0
2022-01-08 13:45,5,0,2,3,0,0,0,0,0,0
2022-01-08 14:00,5,0,1,4,0,0,0,0,0,0
2022-01-08 14:15,5,0,2,3,0,0,0,0,0,0
2022-01-08 14:30,5,1,2,2,0,0,0,0,0,0
2022-01-08 14:45,1,0,0,1,0,0,0,0,0,0
2022-01-08 15:00,8,0,3,5,0,0,0,0,0,0
2022-01-08 15:15,7,0,3,4,0,0,0,0,0,0
2022-01-08 15:30,8,0,5,3,0,0,0,0,0,0
2022-01-08 15:45,6,2,2,1,1,0,0,0,0,0
2022-01-08 16:00,5,2,1,2,0,0,0,0,0,0
2022-01-08 16:15,3,0,0,3,0,0,0,0,0,0
2022-01-08 16:30,3,0,0,3,0,0,0,0,0,0
2022-01-08 16:45,5,0,3,2,0,0,0,0,0,0
2022-01-08 17:00,3,2,1,0,0,0,0,0,0,0
2022-01-08 17:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 17:30,0,0,0,0,0,0,0,0,0,0
2022-01-08 17:45,0,0,0,0,0,0,0,0,0,0
2022-01-08 18:00,2,0,1,0,1,0,0,0,0,0
2022-01-08 18:15,1,0,0,1,0,0,0,0,0,0
2022-01-08 18:30,0,0,0,0,0,0,0,0,0,0
2022-01-08 18:45,0,0,0,0,0,0,0,0,0,0
2022-01-08 19:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 19:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 19:30,2,0,2,0,0,0,0,0,0,0
2022-01-08 19:45,1,1,0,0,0,0,0,0,0,0
2022-01-08 20:00,2,1,0,1,0,0,0,0,0,0
2022-01-08 20:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 20:30,2,1,0,1,0,0,0,0,0,0
2022-01-08 20:45,0,0,0,0,0,0,0,0,0,0
2022-01-08 21:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 21:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 21:30,1,1,0,0,0,0,0,0,0,0
2022-01-08 21:45,0,0,0,0,0,0,0,0,0,0
2022-01-08 22:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 22:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 22:30,0,0,0,0,0,0,0,0,0,0
2022-01-08 22:45,0,0,0,0,0,0,0,0,0,0
2022-01-08 23:00,0,0,0,0,0,0,0,0,0,0
2022-01-08 23:15,0,0,0,0,0,0,0,0,0,0
2022-01-08 23:30,2,0,1,1,0,0,0,0,0,0
2022-01-08 23:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 00:00,1,0,1,0,0,0,0,0,0,0
2022-01-09 00:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 00:30,2,0,1,1,0,0,0,0,0,0
2022-01-09 00:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 01:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 01:15,1,0,0,0,1,0,0,0,0,0
2022-01-09 01:30,0,0,0,0,0,0,0,0,0,0
2022-01-09 01:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 02:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 02:15,1,0,1,0,0,0,0,0,0,0
2022-01-09 02:30,0,0,0,0,0,0,0,0,0,0
2022-01-09 02:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 03:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 03:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 03:30,0,0,0,0,0,0,0,0,0,0
2022-01-09 03:45,1,0,1,0,0,0,0,0,0,0
2022-01-09 04:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 04:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 04:30,0,0,0,0,0,0,0,0,0,0
2022-01-09 04:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 05:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 05:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 05:30,0,0,0,0,0,0,0,0,0,0
2022-01-09 05:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 06:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 06:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 06:30,1,0,1,0,0,0,0,0,0,0
2022-01-09 06:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 07:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 07:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 07:30,0,0,0,0,0,0,0,0,0,0
2022-01-09 07:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 08:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 08:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 08:30,0,0,0,0,0,0,0,0,0,0
2022-01-09 08:45,1,0,1,0,0,0,0,0,0,0
2022-01-09 09:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 09:15,1,0,1,0,0,0,0,0,0,0
2022-01-09 09:30,1,0,0,1,0,0,0,0,0,0
2022-01-09 09:45,1,0,0,1,0,0,0,0,0,0
2022-01-09 10:00,1,0,0,1,0,0,0,0,0,0
2022-01-09 10:15,2,0,1,1,0,0,0,0,0,0
2022-01-09 10:30,2,0,1,1,0,0,0,0,0,0
2022-01-09 10:45,2,1,1,0,0,0,0,0,0,0
2022-01-09 11:00,4,0,1,3,0,0,0,0,0,0
2022-01-09 11:15,3,0,1,2,0,0,0,0,0,0
2022-01-09 11:30,3,0,2,0,1,0,0,0,0,0
2022-01-09 11:45,4,0,3,1,0,0,0,0,0,0
2022-01-09 12:00,10,2,3,5,0,0,0,0,0,0
2022-01-09 12:15,2,0,2,0,0,0,0,0,0,0
2022-01-09 12:30,6,0,3,2,1,0,0,0,0,0
2022-01-09 12:45,2,0,0,2,0,0,0,0,0,0
2022-01-09 13:00,5,1,3,1,0,0,0,0,0,0
2022-01-09 13:15,4,0,0,3,1,0,0,0,0,0
2022-01-09 13:30,11,1,5,5,0,0,0,0,0,0
2022-01-09 13:45,7,0,4,3,0,0,0,0,0,0
2022-01-09 14:00,6,1,1,3,1,0,0,0,0,0
2022-01-09 14:15,7,1,1,4,1,0,0,0,0,0
2022-01-09 14:30,20,1,10,8,1,0,0,0,0,0
2022-01-09 14:45,10,2,4,3,1,0,0,0,0,0
2022-01-09 15:00,12,2,8,2,0,0,0,0,0,0
2022-01-09 15:15,10,2,4,4,0,0,0,0,0,0
2022-01-09 15:30,8,1,4,3,0,0,0,0,0,0
2022-01-09 15:45,4,0,2,1,1,0,0,0,0,0
2022-01-09 16:00,7,1,5,1,0,0,0,0,0,0
2022-01-09 16:15,3,0,2,1,0,0,0,0,0,0
2022-01-09 16:30,3,1,1,1,0,0,0,0,0,0
2022-01-09 16:45,6,2,2,2,0,0,0,0,0,0
2022-01-09 17:00,4,0,2,2,0,0,0,0,0,0
2022-01-09 17:15,3,0,3,0,0,0,0,0,0,0
2022-01-09 17:30,3,0,0,3,0,0,0,0,0,0
2022-01-09 17:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 18:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 18:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 18:30,0,0,0,0,0,0,0,0,0,0
2022-01-09 18:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 19:00,1,0,1,0,0,0,0,0,0,0
2022-01-09 19:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 19:30,1,0,1,0,0,0,0,0,0,0
2022-01-09 19:45,1,1,0,0,0,0,0,0,0,0
2022-01-09 20:00,1,0,0,1,0,0,0,0,0,0
2022-01-09 20:15,1,0,1,0,0,0,0,0,0,0
2022-01-09 20:30,1,0,0,1,0,0,0,0,0,0
2022-01-09 20:45,0,0,0,0,0,0,0,0,0,0
2022-01-09 21:00,1,0,1,0,0,0,0,0,0,0
2022-01-09 21:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 21:30,1,0,0,1,0,0,0,0,0,0
2022-01-09 21:45,1,0,0,1,0,0,0,0,0,0
2022-01-09 22:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 22:15,1,1,0,0,0,0,0,0,0,0
2022-01-09 22:30,0,0,0,0,0,0,0,0,0,0
2022-01-09 22:45,1,0,1,0,0,0,0,0,0,0
2022-01-09 23:00,0,0,0,0,0,0,0,0,0,0
2022-01-09 23:15,0,0,0,0,0,0,0,0,0,0
2022-01-09 23:30,1,0,1,0,0,0,0,0,0,0
2022-01-09 23:45,0,0,0,0,0,0,0,0,0,0
