Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2021-09-05 14:15,83,3,43,36,1,0,0,0,0,0
2021-09-05 14:30,47,1,28,15,3,0,0,0,0,0
2021-09-05 14:45,85,0,48,33,4,0,0,0,0,0
2021-09-05 15:00,71,7,35,25,4,0,0,0,0,0
2021-09-05 15:15,56,4,33,19,0,0,0,0,0,0
2021-09-05 15:30,66,10,35,19,2,0,0,0,0,0
2021-09-05 15:45,61,12,27,22,0,0,0,0,0,0
2021-09-05 16:00,68,11,25,29,3,0,0,0,0,0
2021-09-05 16:15,65,6,43,14,2,0,0,0,0,0
2021-09-05 16:30,57,2,31,24,0,0,0,0,0,0
2021-09-05 16:45,50,9,22,19,0,0,0,0,0,0
2021-09-05 17:00,49,8,27,14,0,0,0,0,0,0
2021-09-05 17:15,45,1,37,7,0,0,0,0,0,0
2021-09-05 17:30,43,1,27,11,4,0,0,0,0,0
2021-09-05 17:45,46,0,27,16,3,0,0,0,0,0
2021-09-05 18:00,31,1,17,11,2,0,0,0,0,0
2021-09-05 18:15,38,1,29,8,0,0,0,0,0,0
2021-09-05 18:30,25,2,15,6,2,0,0,0,0,0
2021-09-05 18:45,20,1,14,3,2,0,0,0,0,0
2021-09-05 19:00,20,2,13,4,1,0,0,0,0,0
2021-09-05 19:15,21,1,13,7,0,0,0,0,0,0
2021-09-05 19:30,14,0,10,4,0,0,0,0,0,0
2021-09-05 19:45,17,0,12,3,2,0,0,0,0,0
2021-09-05 20:00,4,0,1,3,0,0,0,0,0,0
2021-09-05 20:15,5,0,3,2,0,0,0,0,0,0
2021-09-05 20:30,4,0,4,0,0,0,0,0,0,0
2021-09-05 20:45,1,0,0,1,0,0,0,0,0,0
2021-09-05 21:00,2,0,0,2,0,0,0,0,0,0
2021-09-05 21:15,5,0,4,0,1,0,0,0,0,0
2021-09-05 21:30,2,1,0,1,0,0,0,0,0,0
2021-09-05 21:45,1,0,0,1,0,0,0,0,0,0
2021-09-05 22:00,0,0,0,0,0,0,0,0,0,0
2021-09-05 22:15,0,0,0,0,0,0,0,0,0,0
2021-09-05 22:30,1,0,0,1,0,0,0,0,0,0
2021-09-05 22:45,1,0,1,0,0,0,0,0,0,0
2021-09-05 23:00,0,0,0,0,0,0,0,0,0,0
2021-09-05 23:15,0,0,0,0,0,0,0,0,0,0
2021-09-05 23:30,1,0,0,1,0,0,0,0,0,0
2021-09-05 23:45,2,1,0,1,0,0,0,0,0,0
2021-09-06 00:00,0,0,0,0,0,0,0,0,0,0
2021-09-06 00:15,0,0,0,0,0,0,0,0,0,0
2021-09-06 00:30,0,0,0,0,0,0,0,0,0,0
2021-09-06 00:45,1,0,1,0,0,0,0,0,0,0
2021-09-06 01:00,0,0,0,0,0,0,0,0,0,0
2021-09-06 01:15,0,0,0,0,0,0,0,0,0,0
2021-09-06 01:30,0,0,0,0,0,0,0,0,0,0
2021-09-06 01:45,0,0,0,0,0,0,0,0,0,0
2021-09-06 02:00,0,0,0,0,0,0,0,0,0,0
2021-09-06 02:15,0,0,0,0,0,0,0,0,0,0
2021-09-06 02:30,0,0,0,0,0,0,0,0,0,0
2021-09-06 02:45,0,0,0,0,0,0,0,0,0,0
2021-09-06 03:00,0,0,0,0,0,0,0,0,0,0
2021-09-06 03:15,0,0,0,0,0,0,0,0,0,0
2021-09-06 03:30,0,0,0,0,0,0,0,0,0,0
2021-09-06 03:45,0,0,0,0,0,0,0,0,0,0
2021-09-06 04:00,1,0,1,0,0,0,0,0,0,0
2021-09-06 04:15,0,0,0,0,0,0,0,0,0,0
2021-09-06 04:30,0,0,0,0,0,0,0,0,0,0
2021-09-06 04:45,2,0,1,1,0,0,0,0,0,0
2021-09-06 05:00,3,1,0,2,0,0,0,0,0,0
2021-09-06 05:15,6,0,5,1,0,0,0,0,0,0
2021-09-06 05:30,3,0,1,2,0,0,0,0,0,0
2021-09-06 05:45,3,0,2,1,0,0,0,0,0,0
2021-09-06 06:00,4,0,3,1,0,0,0,0,0,0
2021-09-06 06:15,6,0,5,1,0,0,0,0,0,0
2021-09-06 06:30,15,0,11,4,0,0,0,0,0,0
2021-09-06 06:45,13,0,12,1,0,0,0,0,0,0
2021-09-06 07:00,19,0,14,5,0,0,0,0,0,0
2021-09-06 07:15,33,5,17,11,0,0,0,0,0,0
2021-09-06 07:30,40,6,18,16,0,0,0,0,0,0
2021-09-06 07:45,22,1,13,8,0,0,0,0,0,0
2021-09-06 08:00,17,1,6,10,0,0,0,0,0,0
2021-09-06 08:15,8,0,6,2,0,0,0,0,0,0
2021-09-06 08:30,11,1,7,3,0,0,0,0,0,0
2021-09-06 08:45,8,0,6,2,0,0,0,0,0,0
2021-09-06 09:00,9,0,5,4,0,0,0,0,0,0
2021-09-06 09:15,7,0,5,1,1,0,0,0,0,0
2021-09-06 09:30,6,0,3,3,0,0,0,0,0,0
2021-09-06 09:45,8,0,4,4,0,0,0,0,0,0
2021-09-06 10:00,8,1,3,4,0,0,0,0,0,0
2021-09-06 10:15,14,1,4,9,0,0,0,0,0,0
2021-09-06 10:30,10,0,4,6,0,0,0,0,0,0
2021-09-06 10:45,15,0,10,5,0,0,0,0,0,0
2021-09-06 11:00,14,1,7,6,0,0,0,0,0,0
2021-09-06 11:15,9,1,5,3,0,0,0,0,0,0
2021-09-06 11:30,24,2,14,8,0,0,0,0,0,0
2021-09-06 11:45,16,0,10,6,0,0,0,0,0,0
2021-09-06 12:00,13,0,6,5,2,0,0,0,0,0
2021-09-06 12:15,15,0,12,3,0,0,0,0,0,0
2021-09-06 12:30,21,0,12,9,0,0,0,0,0,0
2021-09-06 12:45,14,0,8,6,0,0,0,0,0,0
2021-09-06 13:00,26,0,13,13,0,0,0,0,0,0
2021-09-06 13:15,21,1,11,7,2,0,0,0,0,0
2021-09-06 13:30,29,1,15,12,1,0,0,0,0,0
2021-09-06 13:45,20,1,8,11,0,0,0,0,0,0
2021-09-06 14:00,24,0,13,11,0,0,0,0,0,0
2021-09-06 14:15,18,0,10,6,2,0,0,0,0,0
2021-09-06 14:30,23,2,12,9,0,0,0,0,0,0
2021-09-06 14:45,19,0,12,7,0,0,0,0,0,0
2021-09-06 15:00,25,2,12,10,1,0,0,0,0,0
2021-09-06 15:15,33,1,18,14,0,0,0,0,0,0
2021-09-06 15:30,34,0,20,14,0,0,0,0,0,0
2021-09-06 15:45,33,0,11,22,0,0,0,0,0,0
2021-09-06 16:00,34,2,12,20,0,0,0,0,0,0
2021-09-06 16:15,35,1,14,20,0,0,0,0,0,0
2021-09-06 16:30,49,3,19,26,1,0,0,0,0,0
2021-09-06 16:45,36,0,12,24,0,0,0,0,0,0
2021-09-06 17:00,34,0,15,19,0,0,0,0,0,0
2021-09-06 17:15,30,2,11,17,0,0,0,0,0,0
2021-09-06 17:30,32,1,11,20,0,0,0,0,0,0
2021-09-06 17:45,29,1,12,16,0,0,0,0,0,0
2021-09-06 18:00,22,1,10,10,1,0,0,0,0,0
2021-09-06 18:15,29,1,14,14,0,0,0,0,0,0
2021-09-06 18:30,24,2,12,10,0,0,0,0,0,0
2021-09-06 18:45,24,1,13,10,0,0,0,0,0,0
2021-09-06 19:00,13,0,8,4,1,0,0,0,0,0
2021-09-06 19:15,9,0,5,4,0,0,0,0,0,0
2021-09-06 19:30,14,1,5,7,1,0,0,0,0,0
2021-09-06 19:45,13,0,8,5,0,0,0,0,0,0
2021-09-06 20:00,8,0,6,2,0,0,0,0,0,0
2021-09-06 20:15,6,0,2,4,0,0,0,0,0,0
2021-09-06 20:30,8,0,7,1,0,0,0,0,0,0
2021-09-06 20:45,9,0,5,4,0,0,0,0,0,0
2021-09-06 21:00,1,0,0,1,0,0,0,0,0,0
2021-09-06 21:15,2,0,2,0,0,0,0,0,0,0
2021-09-06 21:30,6,0,4,2,0,0,0,0,0,0
2021-09-06 21:45,2,1,1,0,0,0,0,0,0,0
2021-09-06 22:00,0,0,0,0,0,0,0,0,0,0
2021-09-06 22:15,1,0,0,1,0,0,0,0,0,0
2021-09-06 22:30,0,0,0,0,0,0,0,0,0,0
2021-09-06 22:45,0,0,0,0,0,0,0,0,0,0
2021-09-06 23:00,0,0,0,0,0,0,0,0,0,0
2021-09-06 23:15,1,0,0,1,0,0,0,0,0,0
2021-09-06 23:30,2,0,2,0,0,0,0,0,0,0
2021-09-06 23:45,0,0,0,0,0,0,0,0,0,0
2021-09-07 00:00,0,0,0,0,0,0,0,0,0,0
2021-09-07 00:15,0,0,0,0,0,0,0,0,0,0
2021-09-07 00:30,0,0,0,0,0,0,0,0,0,0
2021-09-07 00:45,0,0,0,0,0,0,0,0,0,0
2021-09-07 01:00,0,0,0,0,0,0,0,0,0,0
2021-09-07 01:15,0,0,0,0,0,0,0,0,0,0
2021-09-07 01:30,0,0,0,0,0,0,0,0,0,0
2021-09-07 01:45,0,0,0,0,0,0,0,0,0,0
2021-09-07 02:00,0,0,0,0,0,0,0,0,0,0
2021-09-07 02:15,0,0,0,0,0,0,0,0,0,0
2021-09-07 02:30,0,0,0,0,0,0,0,0,0,0
2021-09-07 02:45,0,0,0,0,0,0,0,0,0,0
2021-09-07 03:00,0,0,0,0,0,0,0,0,0,0
2021-09-07 03:15,0,0,0,0,0,0,0,0,0,0
2021-09-07 03:30,0,0,0,0,0,0,0,0,0,0
2021-09-07 03:45,1,0,1,0,0,0,0,0,0,0
2021-09-07 04:00,0,0,0,0,0,0,0,0,0,0
2021-09-07 04:15,0,0,0,0,0,0,0,0,0,0
2021-09-07 04:30,0,0,0,0,0,0,0,0,0,0
2021-09-07 04:45,2,0,1,1,0,0,0,0,0,0
2021-09-07 05:00,4,1,2,1,0,0,0,0,0,0
2021-09-07 05:15,5,0,2,3,0,0,0,0,0,0
2021-09-07 05:30,2,0,2,0,0,0,0,0,0,0
2021-09-07 05:45,2,0,1,1,0,0,0,0,0,0
2021-09-07 06:00,5,0,4,1,0,0,0,0,0,0
2021-09-07 06:15,5,0,3,2,0,0,0,0,0,0
2021-09-07 06:30,13,0,9,3,1,0,0,0,0,0
2021-09-07 06:45,18,1,14,3,0,0,0,0,0,0
2021-09-07 07:00,18,0,13,5,0,0,0,0,0,0
2021-09-07 07:15,40,5,20,15,0,0,0,0,0,0
2021-09-07 07:30,33,2,17,14,0,0,0,0,0,0
2021-09-07 07:45,18,1,9,8,0,0,0,0,0,0
2021-09-07 08:00,15,0,6,9,0,0,0,0,0,0
2021-09-07 08:15,19,1,12,6,0,0,0,0,0,0
2021-09-07 08:30,15,1,5,7,2,0,0,0,0,0
2021-09-07 08:45,7,1,2,3,1,0,0,0,0,0
2021-09-07 09:00,12,2,5,5,0,0,0,0,0,0
2021-09-07 09:15,7,0,5,2,0,0,0,0,0,0
2021-09-07 09:30,4,0,0,4,0,0,0,0,0,0
2021-09-07 09:45,9,0,6,3,0,0,0,0,0,0
2021-09-07 10:00,6,1,2,3,0,0,0,0,0,0
2021-09-07 10:15,16,1,4,10,1,0,0,0,0,0
2021-09-07 10:30,14,3,6,5,0,0,0,0,0,0
2021-09-07 10:45,9,0,6,2,1,0,0,0,0,0
2021-09-07 11:00,9,1,4,3,1,0,0,0,0,0
2021-09-07 11:15,18,2,9,7,0,0,0,0,0,0
2021-09-07 11:30,14,1,6,7,0,0,0,0,0,0
2021-09-07 11:45,16,1,6,9,0,0,0,0,0,0
2021-09-07 12:00,16,0,6,10,0,0,0,0,0,0
2021-09-07 12:15,34,1,22,11,0,0,0,0,0,0
2021-09-07 12:30,10,0,5,5,0,0,0,0,0,0
2021-09-07 12:45,9,0,4,5,0,0,0,0,0,0
2021-09-07 13:00,15,1,12,2,0,0,0,0,0,0
2021-09-07 13:15,31,0,19,12,0,0,0,0,0,0
2021-09-07 13:30,19,0,15,3,1,0,0,0,0,0
2021-09-07 13:45,24,0,16,8,0,0,0,0,0,0
2021-09-07 14:00,20,0,11,9,0,0,0,0,0,0
2021-09-07 14:15,31,0,18,13,0,0,0,0,0,0
2021-09-07 14:30,15,2,7,6,0,0,0,0,0,0
2021-09-07 14:45,32,0,17,15,0,0,0,0,0,0
2021-09-07 15:00,50,2,29,19,0,0,0,0,0,0
2021-09-07 15:15,34,1,16,17,0,0,0,0,0,0
2021-09-07 15:30,32,1,14,17,0,0,0,0,0,0
2021-09-07 15:45,38,0,16,22,0,0,0,0,0,0
2021-09-07 16:00,44,4,23,16,1,0,0,0,0,0
2021-09-07 16:15,36,1,17,17,1,0,0,0,0,0
2021-09-07 16:30,43,3,19,21,0,0,0,0,0,0
2021-09-07 16:45,23,0,11,12,0,0,0,0,0,0
2021-09-07 17:00,41,2,20,19,0,0,0,0,0,0
2021-09-07 17:15,37,2,20,15,0,0,0,0,0,0
2021-09-07 17:30,40,3,19,18,0,0,0,0,0,0
2021-09-07 17:45,39,2,15,17,5,0,0,0,0,0
2021-09-07 18:00,35,1,21,13,0,0,0,0,0,0
2021-09-07 18:15,12,0,4,8,0,0,0,0,0,0
2021-09-07 18:30,35,2,20,13,0,0,0,0,0,0
2021-09-07 18:45,21,1,8,12,0,0,0,0,0,0
2021-09-07 19:00,21,0,11,8,2,0,0,0,0,0
2021-09-07 19:15,20,0,12,8,0,0,0,0,0,0
2021-09-07 19:30,22,0,14,8,0,0,0,0,0,0
2021-09-07 19:45,16,2,7,7,0,0,0,0,0,0
2021-09-07 20:00,10,0,7,3,0,0,0,0,0,0
2021-09-07 20:15,7,0,5,2,0,0,0,0,0,0
2021-09-07 20:30,12,0,5,6,1,0,0,0,0,0
2021-09-07 20:45,2,0,2,0,0,0,0,0,0,0
2021-09-07 21:00,3,0,3,0,0,0,0,0,0,0
2021-09-07 21:15,4,1,1,2,0,0,0,0,0,0
2021-09-07 21:30,2,0,2,0,0,0,0,0,0,0
2021-09-07 21:45,3,0,2,1,0,0,0,0,0,0
2021-09-07 22:00,3,0,0,3,0,0,0,0,0,0
2021-09-07 22:15,3,0,1,2,0,0,0,0,0,0
2021-09-07 22:30,1,1,0,0,0,0,0,0,0,0
2021-09-07 22:45,1,1,0,0,0,0,0,0,0,0
2021-09-07 23:00,2,0,0,2,0,0,0,0,0,0
2021-09-07 23:15,2,0,1,1,0,0,0,0,0,0
2021-09-07 23:30,0,0,0,0,0,0,0,0,0,0
2021-09-07 23:45,0,0,0,0,0,0,0,0,0,0
2021-09-08 00:00,1,1,0,0,0,0,0,0,0,0
2021-09-08 00:15,0,0,0,0,0,0,0,0,0,0
2021-09-08 00:30,0,0,0,0,0,0,0,0,0,0
2021-09-08 00:45,1,1,0,0,0,0,0,0,0,0
2021-09-08 01:00,0,0,0,0,0,0,0,0,0,0
2021-09-08 01:15,1,0,0,1,0,0,0,0,0,0
2021-09-08 01:30,0,0,0,0,0,0,0,0,0,0
2021-09-08 01:45,0,0,0,0,0,0,0,0,0,0
2021-09-08 02:00,0,0,0,0,0,0,0,0,0,0
2021-09-08 02:15,1,0,0,1,0,0,0,0,0,0
2021-09-08 02:30,0,0,0,0,0,0,0,0,0,0
2021-09-08 02:45,0,0,0,0,0,0,0,0,0,0
2021-09-08 03:00,0,0,0,0,0,0,0,0,0,0
2021-09-08 03:15,0,0,0,0,0,0,0,0,0,0
2021-09-08 03:30,0,0,0,0,0,0,0,0,0,0
2021-09-08 03:45,0,0,0,0,0,0,0,0,0,0
2021-09-08 04:00,1,0,1,0,0,0,0,0,0,0
2021-09-08 04:15,0,0,0,0,0,0,0,0,0,0
2021-09-08 04:30,0,0,0,0,0,0,0,0,0,0
2021-09-08 04:45,2,0,2,0,0,0,0,0,0,0
2021-09-08 05:00,1,0,1,0,0,0,0,0,0,0
2021-09-08 05:15,4,0,1,3,0,0,0,0,0,0
2021-09-08 05:30,2,1,1,0,0,0,0,0,0,0
2021-09-08 05:45,5,0,3,2,0,0,0,0,0,0
2021-09-08 06:00,7,1,3,2,1,0,0,0,0,0
2021-09-08 06:15,10,0,9,1,0,0,0,0,0,0
2021-09-08 06:30,19,0,14,5,0,0,0,0,0,0
2021-09-08 06:45,15,0,12,3,0,0,0,0,0,0
2021-09-08 07:00,19,0,14,5,0,0,0,0,0,0
2021-09-08 07:15,33,3,21,7,2,0,0,0,0,0
2021-09-08 07:30,41,3,21,17,0,0,0,0,0,0
2021-09-08 07:45,20,0,11,9,0,0,0,0,0,0
2021-09-08 08:00,16,0,10,6,0,0,0,0,0,0
2021-09-08 08:15,13,0,6,7,0,0,0,0,0,0
2021-09-08 08:30,6,0,2,4,0,0,0,0,0,0
2021-09-08 08:45,2,0,1,1,0,0,0,0,0,0
2021-09-08 09:00,9,0,6,3,0,0,0,0,0,0
2021-09-08 09:15,8,0,6,2,0,0,0,0,0,0
2021-09-08 09:30,12,1,3,8,0,0,0,0,0,0
2021-09-08 09:45,12,0,6,6,0,0,0,0,0,0
2021-09-08 10:00,12,0,6,6,0,0,0,0,0,0
2021-09-08 10:15,15,0,7,8,0,0,0,0,0,0
2021-09-08 10:30,25,3,7,15,0,0,0,0,0,0
2021-09-08 10:45,18,1,9,7,1,0,0,0,0,0
2021-09-08 11:00,20,0,8,12,0,0,0,0,0,0
2021-09-08 11:15,21,0,10,11,0,0,0,0,0,0
2021-09-08 11:30,17,2,10,5,0,0,0,0,0,0
2021-09-08 11:45,11,0,8,2,1,0,0,0,0,0
2021-09-08 12:00,23,0,12,11,0,0,0,0,0,0
2021-09-08 12:15,22,0,14,8,0,0,0,0,0,0
2021-09-08 12:30,27,2,10,15,0,0,0,0,0,0
2021-09-08 12:45,26,0,17,9,0,0,0,0,0,0
2021-09-08 13:00,18,0,5,13,0,0,0,0,0,0
2021-09-08 13:15,30,0,20,10,0,0,0,0,0,0
2021-09-08 13:30,42,2,24,14,2,0,0,0,0,0
2021-09-08 13:45,12,0,7,5,0,0,0,0,0,0
2021-09-08 14:00,29,0,13,16,0,0,0,0,0,0
2021-09-08 14:15,29,2,12,15,0,0,0,0,0,0
2021-09-08 14:30,33,1,18,14,0,0,0,0,0,0
2021-09-08 14:45,17,0,7,9,1,0,0,0,0,0
2021-09-08 15:00,48,3,23,21,1,0,0,0,0,0
2021-09-08 15:15,29,0,16,13,0,0,0,0,0,0
2021-09-08 15:30,42,1,18,23,0,0,0,0,0,0
2021-09-08 15:45,39,0,18,21,0,0,0,0,0,0
2021-09-08 16:00,52,6,26,18,2,0,0,0,0,0
2021-09-08 16:15,42,2,14,25,1,0,0,0,0,0
2021-09-08 16:30,48,3,13,32,0,0,0,0,0,0
2021-09-08 16:45,41,2,21,18,0,0,0,0,0,0
2021-09-08 17:00,51,3,28,19,1,0,0,0,0,0
2021-09-08 17:15,36,1,16,19,0,0,0,0,0,0
2021-09-08 17:30,35,2,21,12,0,0,0,0,0,0
2021-09-08 17:45,39,6,15,17,1,0,0,0,0,0
2021-09-08 18:00,35,3,17,13,2,0,0,0,0,0
2021-09-08 18:15,41,6,17,18,0,0,0,0,0,0
2021-09-08 18:30,29,0,21,6,2,0,0,0,0,0
2021-09-08 18:45,24,1,9,14,0,0,0,0,0,0
2021-09-08 19:00,23,1,14,7,1,0,0,0,0,0
2021-09-08 19:15,26,0,18,6,2,0,0,0,0,0
2021-09-08 19:30,17,1,11,5,0,0,0,0,0,0
2021-09-08 19:45,19,0,10,8,1,0,0,0,0,0
2021-09-08 20:00,19,0,14,5,0,0,0,0,0,0
2021-09-08 20:15,12,1,7,4,0,0,0,0,0,0
2021-09-08 20:30,10,0,8,2,0,0,0,0,0,0
2021-09-08 20:45,10,1,7,1,1,0,0,0,0,0
2021-09-08 21:00,3,0,2,0,1,0,0,0,0,0
2021-09-08 21:15,4,1,3,0,0,0,0,0,0,0
2021-09-08 21:30,3,1,1,1,0,0,0,0,0,0
2021-09-08 21:45,0,0,0,0,0,0,0,0,0,0
2021-09-08 22:00,1,0,1,0,0,0,0,0,0,0
2021-09-08 22:15,2,0,0,2,0,0,0,0,0,0
2021-09-08 22:30,2,0,1,1,0,0,0,0,0,0
2021-09-08 22:45,0,0,0,0,0,0,0,0,0,0
2021-09-08 23:00,1,0,0,1,0,0,0,0,0,0
2021-09-08 23:15,4,0,2,1,1,0,0,0,0,0
2021-09-08 23:30,1,0,0,1,0,0,0,0,0,0
2021-09-08 23:45,1,0,0,1,0,0,0,0,0,0
2021-09-09 00:00,3,0,2,0,1,0,0,0,0,0
2021-09-09 00:15,0,0,0,0,0,0,0,0,0,0
2021-09-09 00:30,0,0,0,0,0,0,0,0,0,0
2021-09-09 00:45,1,1,0,0,0,0,0,0,0,0
2021-09-09 01:00,0,0,0,0,0,0,0,0,0,0
2021-09-09 01:15,0,0,0,0,0,0,0,0,0,0
2021-09-09 01:30,1,0,0,1,0,0,0,0,0,0
2021-09-09 01:45,0,0,0,0,0,0,0,0,0,0
2021-09-09 02:00,0,0,0,0,0,0,0,0,0,0
2021-09-09 02:15,0,0,0,0,0,0,0,0,0,0
2021-09-09 02:30,0,0,0,0,0,0,0,0,0,0
2021-09-09 02:45,0,0,0,0,0,0,0,0,0,0
2021-09-09 03:00,0,0,0,0,0,0,0,0,0,0
2021-09-09 03:15,0,0,0,0,0,0,0,0,0,0
2021-09-09 03:30,0,0,0,0,0,0,0,0,0,0
2021-09-09 03:45,0,0,0,0,0,0,0,0,0,0
2021-09-09 04:00,1,0,1,0,0,0,0,0,0,0
2021-09-09 04:15,0,0,0,0,0,0,0,0,0,0
2021-09-09 04:30,0,0,0,0,0,0,0,0,0,0
2021-09-09 04:45,2,0,2,0,0,0,0,0,0,0
2021-09-09 05:00,3,1,2,0,0,0,0,0,0,0
2021-09-09 05:15,5,0,3,2,0,0,0,0,0,0
2021-09-09 05:30,1,1,0,0,0,0,0,0,0,0
2021-09-09 05:45,4,0,2,2,0,0,0,0,0,0
2021-09-09 06:00,10,0,7,3,0,0,0,0,0,0
2021-09-09 06:15,10,0,7,3,0,0,0,0,0,0
2021-09-09 06:30,12,0,9,3,0,0,0,0,0,0
2021-09-09 06:45,15,0,14,1,0,0,0,0,0,0
2021-09-09 07:00,22,1,13,8,0,0,0,0,0,0
2021-09-09 07:15,28,3,17,8,0,0,0,0,0,0
2021-09-09 07:30,50,5,24,21,0,0,0,0,0,0
2021-09-09 07:45,16,0,10,6,0,0,0,0,0,0
2021-09-09 08:00,17,2,8,7,0,0,0,0,0,0
2021-09-09 08:15,10,1,8,1,0,0,0,0,0,0
2021-09-09 08:30,11,0,6,5,0,0,0,0,0,0
2021-09-09 08:45,7,1,2,4,0,0,0,0,0,0
2021-09-09 09:00,4,0,1,3,0,0,0,0,0,0
2021-09-09 09:15,14,1,7,6,0,0,0,0,0,0
2021-09-09 09:30,14,0,6,8,0,0,0,0,0,0
2021-09-09 09:45,9,1,5,3,0,0,0,0,0,0
2021-09-09 10:00,13,1,7,5,0,0,0,0,0,0
2021-09-09 10:15,6,2,1,3,0,0,0,0,0,0
2021-09-09 10:30,7,1,4,1,1,0,0,0,0,0
2021-09-09 10:45,15,2,4,9,0,0,0,0,0,0
2021-09-09 11:00,17,1,11,4,1,0,0,0,0,0
2021-09-09 11:15,14,1,7,6,0,0,0,0,0,0
2021-09-09 11:30,17,2,8,7,0,0,0,0,0,0
2021-09-09 11:45,24,0,14,9,1,0,0,0,0,0
2021-09-09 12:00,8,0,3,5,0,0,0,0,0,0
2021-09-09 12:15,20,2,10,8,0,0,0,0,0,0
2021-09-09 12:30,25,0,13,12,0,0,0,0,0,0
2021-09-09 12:45,24,1,12,11,0,0,0,0,0,0
2021-09-09 13:00,26,1,17,7,1,0,0,0,0,0
2021-09-09 13:15,30,0,20,10,0,0,0,0,0,0
2021-09-09 13:30,22,1,8,11,2,0,0,0,0,0
2021-09-09 13:45,24,0,9,15,0,0,0,0,0,0
2021-09-09 14:00,18,0,10,7,1,0,0,0,0,0
2021-09-09 14:15,36,0,19,17,0,0,0,0,0,0
2021-09-09 14:30,38,4,14,20,0,0,0,0,0,0
2021-09-09 14:45,27,1,16,10,0,0,0,0,0,0
2021-09-09 15:00,25,0,15,9,1,0,0,0,0,0
2021-09-09 15:15,37,2,10,24,1,0,0,0,0,0
2021-09-09 15:30,25,0,7,18,0,0,0,0,0,0
2021-09-09 15:45,36,0,16,20,0,0,0,0,0,0
2021-09-09 16:00,43,1,15,26,1,0,0,0,0,0
2021-09-09 16:15,28,3,12,13,0,0,0,0,0,0
2021-09-09 16:30,37,0,14,23,0,0,0,0,0,0
2021-09-09 16:45,41,1,20,19,1,0,0,0,0,0
2021-09-09 17:00,46,1,17,28,0,0,0,0,0,0
2021-09-09 17:15,31,2,14,15,0,0,0,0,0,0
2021-09-09 17:30,32,1,15,15,1,0,0,0,0,0
2021-09-09 17:45,38,5,12,20,1,0,0,0,0,0
2021-09-09 18:00,45,1,23,20,1,0,0,0,0,0
2021-09-09 18:15,18,0,13,5,0,0,0,0,0,0
2021-09-09 18:30,17,0,7,10,0,0,0,0,0,0
2021-09-09 18:45,23,0,17,6,0,0,0,0,0,0
2021-09-09 19:00,10,1,3,6,0,0,0,0,0,0
2021-09-09 19:15,15,0,8,7,0,0,0,0,0,0
2021-09-09 19:30,6,0,5,0,1,0,0,0,0,0
2021-09-09 19:45,11,0,6,5,0,0,0,0,0,0
2021-09-09 20:00,5,1,2,2,0,0,0,0,0,0
2021-09-09 20:15,6,1,2,3,0,0,0,0,0,0
2021-09-09 20:30,5,0,3,2,0,0,0,0,0,0
2021-09-09 20:45,8,0,5,3,0,0,0,0,0,0
2021-09-09 21:00,1,0,0,1,0,0,0,0,0,0
2021-09-09 21:15,0,0,0,0,0,0,0,0,0,0
2021-09-09 21:30,2,0,1,1,0,0,0,0,0,0
2021-09-09 21:45,2,0,1,1,0,0,0,0,0,0
2021-09-09 22:00,0,0,0,0,0,0,0,0,0,0
2021-09-09 22:15,2,0,1,1,0,0,0,0,0,0
2021-09-09 22:30,7,1,3,3,0,0,0,0,0,0
2021-09-09 22:45,1,0,0,1,0,0,0,0,0,0
2021-09-09 23:00,1,0,0,1,0,0,0,0,0,0
2021-09-09 23:15,1,0,0,1,0,0,0,0,0,0
2021-09-09 23:30,0,0,0,0,0,0,0,0,0,0
2021-09-09 23:45,3,0,2,1,0,0,0,0,0,0
2021-09-10 00:00,1,1,0,0,0,0,0,0,0,0
2021-09-10 00:15,1,0,0,1,0,0,0,0,0,0
2021-09-10 00:30,0,0,0,0,0,0,0,0,0,0
2021-09-10 00:45,0,0,0,0,0,0,0,0,0,0
2021-09-10 01:00,0,0,0,0,0,0,0,0,0,0
2021-09-10 01:15,0,0,0,0,0,0,0,0,0,0
2021-09-10 01:30,0,0,0,0,0,0,0,0,0,0
2021-09-10 01:45,0,0,0,0,0,0,0,0,0,0
2021-09-10 02:00,0,0,0,0,0,0,0,0,0,0
2021-09-10 02:15,0,0,0,0,0,0,0,0,0,0
2021-09-10 02:30,0,0,0,0,0,0,0,0,0,0
2021-09-10 02:45,0,0,0,0,0,0,0,0,0,0
2021-09-10 03:00,0,0,0,0,0,0,0,0,0,0
2021-09-10 03:15,0,0,0,0,0,0,0,0,0,0
2021-09-10 03:30,0,0,0,0,0,0,0,0,0,0
2021-09-10 03:45,0,0,0,0,0,0,0,0,0,0
2021-09-10 04:00,1,0,1,0,0,0,0,0,0,0
2021-09-10 04:15,0,0,0,0,0,0,0,0,0,0
2021-09-10 04:30,0,0,0,0,0,0,0,0,0,0
2021-09-10 04:45,1,0,1,0,0,0,0,0,0,0
2021-09-10 05:00,2,1,0,1,0,0,0,0,0,0
2021-09-10 05:15,2,0,1,1,0,0,0,0,0,0
2021-09-10 05:30,2,0,1,1,0,0,0,0,0,0
