Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-08-07 06:45,12,1,11,0,0,0
2022-08-07 07:00,9,5,4,0,0,0
2022-08-07 07:15,10,4,6,0,0,0
2022-08-07 07:30,10,3,7,0,0,0
2022-08-07 07:45,10,4,6,0,0,0
2022-08-07 08:00,12,4,8,0,0,0
2022-08-07 08:15,14,2,12,0,0,0
2022-08-07 08:30,16,8,8,0,0,0
2022-08-07 08:45,26,8,18,0,0,0
2022-08-07 09:00,21,9,12,0,0,0
2022-08-07 09:15,31,16,15,0,0,0
2022-08-07 09:30,33,15,18,0,0,0
2022-08-07 09:45,44,24,20,0,0,0
2022-08-07 10:00,46,29,17,0,0,0
2022-08-07 10:15,58,26,32,0,0,0
2022-08-07 10:30,58,32,26,0,0,0
2022-08-07 10:45,67,29,38,0,0,0
2022-08-07 11:00,52,30,22,0,0,0
2022-08-07 11:15,72,35,37,0,0,0
2022-08-07 11:30,88,34,54,0,0,0
2022-08-07 11:45,95,33,62,0,0,0
2022-08-07 12:00,74,37,37,0,0,0
2022-08-07 12:15,101,52,49,0,0,0
2022-08-07 12:30,84,43,41,0,0,0
2022-08-07 12:45,106,48,58,0,0,0
2022-08-07 13:00,123,58,65,0,0,0
2022-08-07 13:15,100,32,68,0,0,0
2022-08-07 13:30,123,55,68,0,0,0
2022-08-07 13:45,134,65,69,0,0,0
2022-08-07 14:00,115,55,60,0,0,0
2022-08-07 14:15,136,60,76,0,0,0
2022-08-07 14:30,133,54,79,0,0,0
2022-08-07 14:45,127,59,68,0,0,0
2022-08-07 15:00,112,52,60,0,0,0
2022-08-07 15:15,124,53,71,0,0,0
2022-08-07 15:30,121,52,69,0,0,0
2022-08-07 15:45,112,58,54,0,0,0
2022-08-07 16:00,150,61,89,0,0,0
2022-08-07 16:15,137,88,49,0,0,0
2022-08-07 16:30,148,77,71,0,0,0
2022-08-07 16:45,144,77,67,0,0,0
2022-08-07 17:00,126,83,43,0,0,0
2022-08-07 17:15,92,49,43,0,0,0
2022-08-07 17:30,138,60,78,0,0,0
2022-08-07 17:45,157,86,71,0,0,0
2022-08-07 18:00,123,67,56,0,0,0
2022-08-07 18:15,111,62,49,0,0,0
2022-08-07 18:30,95,46,49,0,0,0
2022-08-07 18:45,121,61,60,0,0,0
2022-08-07 19:00,141,59,82,0,0,0
2022-08-07 19:15,103,48,55,0,0,0
2022-08-07 19:30,98,48,50,0,0,0
2022-08-07 19:45,87,35,52,0,0,0
2022-08-07 20:00,95,50,45,0,0,0
2022-08-07 20:15,69,42,27,0,0,0
2022-08-07 20:30,70,27,43,0,0,0
2022-08-07 20:45,57,25,32,0,0,0
2022-08-07 21:00,87,44,43,0,0,0
2022-08-07 21:15,83,39,44,0,0,0
2022-08-07 21:30,70,25,45,0,0,0
2022-08-07 21:45,51,16,35,0,0,0
2022-08-07 22:00,60,23,37,0,0,0
2022-08-07 22:15,41,16,25,0,0,0
2022-08-07 22:30,37,10,27,0,0,0
2022-08-07 22:45,31,10,21,0,0,0
2022-08-07 23:00,18,6,12,0,0,0
2022-08-07 23:15,26,12,14,0,0,0
2022-08-07 23:30,20,6,14,0,0,0
2022-08-07 23:45,18,12,6,0,0,0
2022-08-08 00:00,14,2,12,0,0,0
2022-08-08 00:15,9,6,3,0,0,0
2022-08-08 00:30,6,3,3,0,0,0
2022-08-08 00:45,1,0,1,0,0,0
2022-08-08 01:00,3,3,0,0,0,0
2022-08-08 01:15,5,3,2,0,0,0
2022-08-08 01:30,0,0,0,0,0,0
2022-08-08 01:45,9,1,8,0,0,0
2022-08-08 02:00,7,4,3,0,0,0
2022-08-08 02:15,1,1,0,0,0,0
2022-08-08 02:30,3,2,1,0,0,0
2022-08-08 02:45,3,0,3,0,0,0
2022-08-08 03:00,6,2,4,0,0,0
2022-08-08 03:15,2,1,1,0,0,0
2022-08-08 03:30,3,1,2,0,0,0
2022-08-08 03:45,0,0,0,0,0,0
2022-08-08 04:00,0,0,0,0,0,0
2022-08-08 04:15,7,2,5,0,0,0
2022-08-08 04:30,1,0,1,0,0,0
2022-08-08 04:45,5,1,4,0,0,0
2022-08-08 05:00,2,1,1,0,0,0
2022-08-08 05:15,11,8,3,0,0,0
2022-08-08 05:30,19,10,9,0,0,0
2022-08-08 05:45,27,11,16,0,0,0
2022-08-08 06:00,37,14,23,0,0,0
2022-08-08 06:15,42,15,27,0,0,0
2022-08-08 06:30,60,29,31,0,0,0
2022-08-08 06:45,71,50,21,0,0,0
2022-08-08 07:00,76,41,35,0,0,0
2022-08-08 07:15,103,57,46,0,0,0
2022-08-08 07:30,141,61,80,0,0,0
2022-08-08 07:45,119,73,46,0,0,0
2022-08-08 08:00,128,76,52,0,0,0
2022-08-08 08:15,153,80,73,0,0,0
2022-08-08 08:30,117,65,52,0,0,0
2022-08-08 08:45,121,64,57,0,0,0
2022-08-08 09:00,97,46,51,0,0,0
2022-08-08 09:15,94,39,55,0,0,0
2022-08-08 09:30,96,45,51,0,0,0
2022-08-08 09:45,93,38,55,0,0,0
2022-08-08 10:00,95,43,52,0,0,0
2022-08-08 10:15,87,31,56,0,0,0
2022-08-08 10:30,85,30,55,0,0,0
2022-08-08 10:45,69,25,44,0,0,0
2022-08-08 11:00,70,40,30,0,0,0
2022-08-08 11:15,71,34,37,0,0,0
2022-08-08 11:30,110,47,63,0,0,0
2022-08-08 11:45,98,36,62,0,0,0
2022-08-08 12:00,119,52,67,0,0,0
2022-08-08 12:15,102,42,60,0,0,0
2022-08-08 12:30,119,53,66,0,0,0
2022-08-08 12:45,106,41,65,0,0,0
2022-08-08 13:00,136,70,66,0,0,0
2022-08-08 13:15,84,38,46,0,0,0
2022-08-08 13:30,94,44,50,0,0,0
2022-08-08 13:45,115,62,53,0,0,0
2022-08-08 14:00,140,83,57,0,0,0
2022-08-08 14:15,129,57,72,0,0,0
2022-08-08 14:30,125,63,62,0,0,0
2022-08-08 14:45,117,56,61,0,0,0
2022-08-08 15:00,131,69,62,0,0,0
2022-08-08 15:15,142,59,83,0,0,0
2022-08-08 15:30,140,75,65,0,0,0
2022-08-08 15:45,167,77,90,0,0,0
2022-08-08 16:00,151,75,76,0,0,0
2022-08-08 16:15,183,83,100,0,0,0
2022-08-08 16:30,159,69,90,0,0,0
2022-08-08 16:45,199,83,116,0,0,0
2022-08-08 17:00,219,87,132,0,0,0
2022-08-08 17:15,190,78,112,0,0,0
2022-08-08 17:30,155,75,80,0,0,0
2022-08-08 17:45,149,68,81,0,0,0
2022-08-08 18:00,132,71,61,0,0,0
2022-08-08 18:15,134,56,78,0,0,0
2022-08-08 18:30,149,81,68,0,0,0
2022-08-08 18:45,153,85,68,0,0,0
2022-08-08 19:00,138,85,53,0,0,0
2022-08-08 19:15,123,66,57,0,0,0
2022-08-08 19:30,123,69,54,0,0,0
2022-08-08 19:45,110,51,59,0,0,0
2022-08-08 20:00,103,46,57,0,0,0
2022-08-08 20:15,93,41,52,0,0,0
2022-08-08 20:30,87,32,55,0,0,0
2022-08-08 20:45,64,30,34,0,0,0
2022-08-08 21:00,71,30,41,0,0,0
2022-08-08 21:15,77,30,47,0,0,0
2022-08-08 21:30,75,33,42,0,0,0
2022-08-08 21:45,49,22,27,0,0,0
2022-08-08 22:00,75,30,45,0,0,0
2022-08-08 22:15,42,23,19,0,0,0
2022-08-08 22:30,87,19,68,0,0,0
2022-08-08 22:45,49,19,30,0,0,0
2022-08-08 23:00,45,22,23,0,0,0
2022-08-08 23:15,25,6,19,0,0,0
2022-08-08 23:30,33,9,24,0,0,0
2022-08-08 23:45,16,9,7,0,0,0
2022-08-09 00:00,13,6,7,0,0,0
2022-08-09 00:15,23,18,5,0,0,0
2022-08-09 00:30,18,6,12,0,0,0
2022-08-09 00:45,7,1,6,0,0,0
2022-08-09 01:00,8,1,7,0,0,0
2022-08-09 01:15,8,6,2,0,0,0
2022-08-09 01:30,6,2,4,0,0,0
2022-08-09 01:45,4,3,1,0,0,0
2022-08-09 02:00,4,1,3,0,0,0
2022-08-09 02:15,6,3,3,0,0,0
2022-08-09 02:30,6,0,6,0,0,0
2022-08-09 02:45,8,1,7,0,0,0
2022-08-09 03:00,12,1,11,0,0,0
2022-08-09 03:15,13,0,13,0,0,0
2022-08-09 03:30,12,1,11,0,0,0
2022-08-09 03:45,3,2,1,0,0,0
2022-08-09 04:00,4,0,4,0,0,0
2022-08-09 04:15,9,3,6,0,0,0
2022-08-09 04:30,3,2,1,0,0,0
2022-08-09 04:45,6,4,2,0,0,0
2022-08-09 05:00,5,2,3,0,0,0
2022-08-09 05:15,16,6,10,0,0,0
2022-08-09 05:30,12,5,7,0,0,0
2022-08-09 05:45,28,15,13,0,0,0
2022-08-09 06:00,24,11,13,0,0,0
2022-08-09 06:15,42,16,26,0,0,0
2022-08-09 06:30,60,25,35,0,0,0
2022-08-09 06:45,79,55,24,0,0,0
2022-08-09 07:00,97,64,33,0,0,0
2022-08-09 07:15,101,56,45,0,0,0
2022-08-09 07:30,129,72,57,0,0,0
2022-08-09 07:45,176,83,93,0,0,0
2022-08-09 08:00,135,82,53,0,0,0
2022-08-09 08:15,154,89,65,0,0,0
2022-08-09 08:30,134,71,63,0,0,0
2022-08-09 08:45,148,68,80,0,0,0
2022-08-09 09:00,109,48,61,0,0,0
2022-08-09 09:15,88,30,58,0,0,0
2022-08-09 09:30,89,43,46,0,0,0
2022-08-09 09:45,99,38,61,0,0,0
2022-08-09 10:00,71,28,43,0,0,0
2022-08-09 10:15,79,31,48,0,0,0
2022-08-09 10:30,79,44,35,0,0,0
2022-08-09 10:45,137,51,86,0,0,0
2022-08-09 11:00,84,31,53,0,0,0
2022-08-09 11:15,110,37,73,0,0,0
2022-08-09 11:30,110,41,69,0,0,0
2022-08-09 11:45,125,57,68,0,0,0
2022-08-09 12:00,98,44,54,0,0,0
2022-08-09 12:15,109,48,61,0,0,0
2022-08-09 12:30,150,64,86,0,0,0
2022-08-09 12:45,122,58,64,0,0,0
2022-08-09 13:00,108,44,64,0,0,0
2022-08-09 13:15,130,74,56,0,0,0
2022-08-09 13:30,98,48,50,0,0,0
2022-08-09 13:45,134,58,76,0,0,0
2022-08-09 14:00,142,62,80,0,0,0
2022-08-09 14:15,124,69,55,0,0,0
2022-08-09 14:30,114,54,60,0,0,0
2022-08-09 14:45,129,61,68,0,0,0
2022-08-09 15:00,126,65,61,0,0,0
2022-08-09 15:15,111,58,53,0,0,0
2022-08-09 15:30,123,54,69,0,0,0
2022-08-09 15:45,173,64,109,0,0,0
2022-08-09 16:00,155,76,79,0,0,0
2022-08-09 16:15,177,78,99,0,0,0
2022-08-09 16:30,170,79,91,0,0,0
2022-08-09 16:45,191,73,118,0,0,0
2022-08-09 17:00,186,87,99,0,0,0
2022-08-09 17:15,169,78,91,0,0,0
2022-08-09 17:30,174,58,116,0,0,0
2022-08-09 17:45,184,75,109,0,0,0
2022-08-09 18:00,195,104,91,0,0,0
2022-08-09 18:15,174,104,70,0,0,0
2022-08-09 18:30,154,84,70,0,0,0
2022-08-09 18:45,163,84,79,0,0,0
2022-08-09 19:00,153,89,64,0,0,0
2022-08-09 19:15,132,70,62,0,0,0
2022-08-09 19:30,108,46,62,0,0,0
2022-08-09 19:45,118,57,61,0,0,0
2022-08-09 20:00,122,47,75,0,0,0
2022-08-09 20:15,84,38,46,0,0,0
2022-08-09 20:30,67,21,46,0,0,0
2022-08-09 20:45,94,44,50,0,0,0
2022-08-09 21:00,68,24,44,0,0,0
2022-08-09 21:15,87,37,50,0,0,0
2022-08-09 21:30,73,29,44,0,0,0
2022-08-09 21:45,62,29,33,0,0,0
2022-08-09 22:00,76,40,36,0,0,0
2022-08-09 22:15,63,19,44,0,0,0
2022-08-09 22:30,62,25,37,0,0,0
2022-08-09 22:45,57,15,42,0,0,0
2022-08-09 23:00,31,13,18,0,0,0
2022-08-09 23:15,28,9,19,0,0,0
2022-08-09 23:30,42,11,31,0,0,0
2022-08-09 23:45,44,33,11,0,0,0
2022-08-10 00:00,27,10,17,0,0,0
2022-08-10 00:15,15,6,9,0,0,0
2022-08-10 00:30,8,3,5,0,0,0
2022-08-10 00:45,2,0,2,0,0,0
2022-08-10 01:00,9,5,4,0,0,0
2022-08-10 01:15,5,0,5,0,0,0
2022-08-10 01:30,7,1,6,0,0,0
2022-08-10 01:45,5,1,4,0,0,0
2022-08-10 02:00,1,1,0,0,0,0
2022-08-10 02:15,11,1,10,0,0,0
2022-08-10 02:30,2,1,1,0,0,0
2022-08-10 02:45,1,1,0,0,0,0
2022-08-10 03:00,1,0,1,0,0,0
2022-08-10 03:15,1,0,1,0,0,0
2022-08-10 03:30,3,2,1,0,0,0
2022-08-10 03:45,1,1,0,0,0,0
2022-08-10 04:00,1,1,0,0,0,0
2022-08-10 04:15,4,2,2,0,0,0
2022-08-10 04:30,1,0,1,0,0,0
2022-08-10 04:45,7,1,6,0,0,0
2022-08-10 05:00,9,2,7,0,0,0
2022-08-10 05:15,10,5,5,0,0,0
2022-08-10 05:30,24,9,15,0,0,0
2022-08-10 05:45,19,9,10,0,0,0
2022-08-10 06:00,34,15,19,0,0,0
2022-08-10 06:15,42,19,23,0,0,0
2022-08-10 06:30,53,23,30,0,0,0
2022-08-10 06:45,93,53,40,0,0,0
2022-08-10 07:00,103,58,45,0,0,0
2022-08-10 07:15,144,75,69,0,0,0
2022-08-10 07:30,139,62,77,0,0,0
2022-08-10 07:45,147,86,61,0,0,0
2022-08-10 08:00,141,87,54,0,0,0
2022-08-10 08:15,185,103,82,0,0,0
2022-08-10 08:30,147,75,72,0,0,0
2022-08-10 08:45,138,69,69,0,0,0
2022-08-10 09:00,102,48,54,0,0,0
2022-08-10 09:15,80,31,49,0,0,0
2022-08-10 09:30,120,47,73,0,0,0
2022-08-10 09:45,102,51,51,0,0,0
2022-08-10 10:00,101,37,64,0,0,0
2022-08-10 10:15,90,43,47,0,0,0
2022-08-10 10:30,89,34,55,0,0,0
2022-08-10 10:45,109,60,49,0,0,0
2022-08-10 11:00,114,56,58,0,0,0
2022-08-10 11:15,94,35,59,0,0,0
2022-08-10 11:30,113,53,60,0,0,0
2022-08-10 11:45,126,61,65,0,0,0
2022-08-10 12:00,111,56,55,0,0,0
2022-08-10 12:15,115,38,77,0,0,0
2022-08-10 12:30,121,55,66,0,0,0
2022-08-10 12:45,140,81,59,0,0,0
2022-08-10 13:00,129,60,69,0,0,0
2022-08-10 13:15,149,89,60,0,0,0
2022-08-10 13:30,132,81,51,0,0,0
2022-08-10 13:45,125,60,65,0,0,0
2022-08-10 14:00,140,76,64,0,0,0
2022-08-10 14:15,129,64,65,0,0,0
2022-08-10 14:30,122,61,61,0,0,0
2022-08-10 14:45,118,63,55,0,0,0
2022-08-10 15:00,139,69,70,0,0,0
2022-08-10 15:15,117,61,56,0,0,0
2022-08-10 15:30,115,49,66,0,0,0
2022-08-10 15:45,141,63,78,0,0,0
2022-08-10 16:00,140,75,65,0,0,0
2022-08-10 16:15,181,110,71,0,0,0
2022-08-10 16:30,179,75,104,0,0,0
2022-08-10 16:45,140,81,59,0,0,0
2022-08-10 17:00,163,73,90,0,0,0
2022-08-10 17:15,194,81,113,0,0,0
2022-08-10 17:30,184,85,99,0,0,0
2022-08-10 17:45,200,105,95,0,0,0
2022-08-10 18:00,172,87,85,0,0,0
2022-08-10 18:15,180,111,69,0,0,0
2022-08-10 18:30,156,83,73,0,0,0
2022-08-10 18:45,157,97,60,0,0,0
2022-08-10 19:00,163,82,81,0,0,0
2022-08-10 19:15,115,57,58,0,0,0
2022-08-10 19:30,126,55,71,0,0,0
2022-08-10 19:45,126,57,69,0,0,0
2022-08-10 20:00,140,70,70,0,0,0
2022-08-10 20:15,120,66,54,0,0,0
2022-08-10 20:30,92,47,45,0,0,0
2022-08-10 20:45,110,41,69,0,0,0
2022-08-10 21:00,87,26,61,0,0,0
2022-08-10 21:15,88,30,58,0,0,0
2022-08-10 21:30,97,48,49,0,0,0
2022-08-10 21:45,92,31,61,0,0,0
2022-08-10 22:00,85,26,59,0,0,0
2022-08-10 22:15,69,30,39,0,0,0
2022-08-10 22:30,55,16,39,0,0,0
2022-08-10 22:45,64,14,50,0,0,0
2022-08-10 23:00,64,28,36,0,0,0
2022-08-10 23:15,44,11,33,0,0,0
2022-08-10 23:30,24,9,15,0,0,0
2022-08-10 23:45,30,10,20,0,0,0
2022-08-11 00:00,33,24,9,0,0,0
2022-08-11 00:15,20,9,11,0,0,0
2022-08-11 00:30,24,4,20,0,0,0
2022-08-11 00:45,18,1,17,0,0,0
2022-08-11 01:00,17,5,12,0,0,0
2022-08-11 01:15,11,4,7,0,0,0
2022-08-11 01:30,13,4,9,0,0,0
2022-08-11 01:45,7,3,4,0,0,0
2022-08-11 02:00,5,3,2,0,0,0
2022-08-11 02:15,6,1,5,0,0,0
2022-08-11 02:30,9,2,7,0,0,0
2022-08-11 02:45,6,0,6,0,0,0
2022-08-11 03:00,7,1,6,0,0,0
2022-08-11 03:15,4,0,4,0,0,0
2022-08-11 03:30,2,0,2,0,0,0
2022-08-11 03:45,2,2,0,0,0,0
2022-08-11 04:00,4,3,1,0,0,0
2022-08-11 04:15,6,2,4,0,0,0
2022-08-11 04:30,2,0,2,0,0,0
2022-08-11 04:45,2,0,2,0,0,0
2022-08-11 05:00,10,5,5,0,0,0
2022-08-11 05:15,14,6,8,0,0,0
2022-08-11 05:30,20,6,14,0,0,0
2022-08-11 05:45,24,14,10,0,0,0
2022-08-11 06:00,19,10,9,0,0,0
2022-08-11 06:15,51,25,26,0,0,0
2022-08-11 06:30,48,17,31,0,0,0
2022-08-11 06:45,80,57,23,0,0,0
2022-08-11 07:00,93,50,43,0,0,0
2022-08-11 07:15,147,57,90,0,0,0
2022-08-11 07:30,164,63,101,0,0,0
2022-08-11 07:45,180,103,77,0,0,0
2022-08-11 08:00,137,87,50,0,0,0
2022-08-11 08:15,114,65,49,0,0,0
2022-08-11 08:30,119,64,55,0,0,0
2022-08-11 08:45,135,69,66,0,0,0
2022-08-11 09:00,100,53,47,0,0,0
2022-08-11 09:15,99,45,54,0,0,0
2022-08-11 09:30,102,32,70,0,0,0
2022-08-11 09:45,101,52,49,0,0,0
2022-08-11 10:00,78,35,43,0,0,0
2022-08-11 10:15,83,44,39,0,0,0
2022-08-11 10:30,87,49,38,0,0,0
2022-08-11 10:45,118,39,79,0,0,0
2022-08-11 11:00,112,46,66,0,0,0
2022-08-11 11:15,90,44,46,0,0,0
2022-08-11 11:30,81,43,38,0,0,0
2022-08-11 11:45,113,50,63,0,0,0
2022-08-11 12:00,103,51,52,0,0,0
2022-08-11 12:15,109,55,54,0,0,0
2022-08-11 12:30,109,66,43,0,0,0
2022-08-11 12:45,107,61,46,0,0,0
2022-08-11 13:00,122,53,69,0,0,0
2022-08-11 13:15,140,69,71,0,0,0
2022-08-11 13:30,104,48,56,0,0,0
2022-08-11 13:45,114,64,50,0,0,0
2022-08-11 14:00,116,58,58,0,0,0
2022-08-11 14:15,123,75,48,0,0,0
2022-08-11 14:30,106,54,52,0,0,0
2022-08-11 14:45,143,80,63,0,0,0
2022-08-11 15:00,132,79,53,0,0,0
2022-08-11 15:15,109,58,51,0,0,0
2022-08-11 15:30,152,73,79,0,0,0
2022-08-11 15:45,127,61,66,0,0,0
2022-08-11 16:00,127,61,66,0,0,0
2022-08-11 16:15,152,70,82,0,0,0
2022-08-11 16:30,166,73,93,0,0,0
2022-08-11 16:45,171,83,88,0,0,0
2022-08-11 17:00,198,94,104,0,0,0
2022-08-11 17:15,164,80,84,0,0,0
2022-08-11 17:30,158,78,80,0,0,0
2022-08-11 17:45,174,92,82,0,0,0
2022-08-11 18:00,178,107,71,0,0,0
2022-08-11 18:15,160,75,85,0,0,0
2022-08-11 18:30,158,82,76,0,0,0
2022-08-11 18:45,157,87,70,0,0,0
2022-08-11 19:00,120,66,54,0,0,0
2022-08-11 19:15,153,76,77,0,0,0
2022-08-11 19:30,107,44,63,0,0,0
2022-08-11 19:45,111,53,58,0,0,0
2022-08-11 20:00,128,62,66,0,0,0
2022-08-11 20:15,130,73,57,0,0,0
2022-08-11 20:30,90,34,56,0,0,0
2022-08-11 20:45,111,50,61,0,0,0
2022-08-11 21:00,105,47,58,0,0,0
2022-08-11 21:15,80,42,38,0,0,0
2022-08-11 21:30,81,26,55,0,0,0
2022-08-11 21:45,62,27,35,0,0,0
2022-08-11 22:00,81,26,55,0,0,0
2022-08-11 22:15,71,26,45,0,0,0
2022-08-11 22:30,76,20,56,0,0,0
2022-08-11 22:45,62,16,46,0,0,0
2022-08-11 23:00,81,35,46,0,0,0
2022-08-11 23:15,50,16,34,0,0,0
2022-08-11 23:30,47,9,38,0,0,0
2022-08-11 23:45,37,22,15,0,0,0
2022-08-12 00:00,42,12,30,0,0,0
2022-08-12 00:15,36,3,33,0,0,0
2022-08-12 00:30,17,2,15,0,0,0
2022-08-12 00:45,11,4,7,0,0,0
2022-08-12 01:00,16,4,12,0,0,0
2022-08-12 01:15,19,5,14,0,0,0
2022-08-12 01:30,9,2,7,0,0,0
2022-08-12 01:45,7,3,4,0,0,0
2022-08-12 02:00,3,0,3,0,0,0
2022-08-12 02:15,3,3,0,0,0,0
2022-08-12 02:30,3,2,1,0,0,0
2022-08-12 02:45,2,1,1,0,0,0
2022-08-12 03:00,3,2,1,0,0,0
2022-08-12 03:15,0,0,0,0,0,0
2022-08-12 03:30,3,1,2,0,0,0
2022-08-12 03:45,1,1,0,0,0,0
2022-08-12 04:00,2,2,0,0,0,0
2022-08-12 04:15,4,0,4,0,0,0
2022-08-12 04:30,1,0,1,0,0,0
2022-08-12 04:45,4,2,2,0,0,0
2022-08-12 05:00,3,0,3,0,0,0
2022-08-12 05:15,14,8,6,0,0,0
2022-08-12 05:30,17,5,12,0,0,0
2022-08-12 05:45,19,10,9,0,0,0
2022-08-12 06:00,28,11,17,0,0,0
2022-08-12 06:15,33,17,16,0,0,0
2022-08-12 06:30,52,19,33,0,0,0
2022-08-12 06:45,70,43,27,0,0,0
2022-08-12 07:00,87,45,42,0,0,0
2022-08-12 07:15,111,39,72,0,0,0
2022-08-12 07:30,155,75,80,0,0,0
2022-08-12 07:45,142,67,75,0,0,0
2022-08-12 08:00,110,64,46,0,0,0
2022-08-12 08:15,115,64,51,0,0,0
2022-08-12 08:30,101,59,42,0,0,0
2022-08-12 08:45,119,56,63,0,0,0
2022-08-12 09:00,94,32,62,0,0,0
2022-08-12 09:15,80,37,43,0,0,0
2022-08-12 09:30,80,37,43,0,0,0
2022-08-12 09:45,101,51,50,0,0,0
2022-08-12 10:00,83,34,49,0,0,0
2022-08-12 10:15,77,34,43,0,0,0
2022-08-12 10:30,80,27,53,0,0,0
2022-08-12 10:45,95,39,56,0,0,0
2022-08-12 11:00,100,36,64,0,0,0
2022-08-12 11:15,106,49,57,0,0,0
2022-08-12 11:30,106,41,65,0,0,0
2022-08-12 11:45,92,37,55,0,0,0
2022-08-12 12:00,123,60,63,0,0,0
2022-08-12 12:15,121,55,66,0,0,0
2022-08-12 12:30,129,63,66,0,0,0
2022-08-12 12:45,129,54,75,0,0,0
2022-08-12 13:00,149,67,82,0,0,0
2022-08-12 13:15,136,65,71,0,0,0
2022-08-12 13:30,108,51,57,0,0,0
2022-08-12 13:45,128,63,65,0,0,0
2022-08-12 14:00,131,64,67,0,0,0
2022-08-12 14:15,149,69,80,0,0,0
2022-08-12 14:30,150,59,91,0,0,0
2022-08-12 14:45,142,64,78,0,0,0
2022-08-12 15:00,129,70,59,0,0,0
2022-08-12 15:15,109,53,56,0,0,0
2022-08-12 15:30,135,67,68,0,0,0
2022-08-12 15:45,116,51,65,0,0,0
2022-08-12 16:00,127,70,57,0,0,0
2022-08-12 16:15,131,60,71,0,0,0
2022-08-12 16:30,118,62,56,0,0,0
2022-08-12 16:45,135,73,62,0,0,0
2022-08-12 17:00,109,55,54,0,0,0
2022-08-12 17:15,132,71,61,0,0,0
2022-08-12 17:30,130,76,54,0,0,0
2022-08-12 17:45,139,89,50,0,0,0
2022-08-12 18:00,112,53,59,0,0,0
2022-08-12 18:15,126,57,69,0,0,0
2022-08-12 18:30,112,55,57,0,0,0
2022-08-12 18:45,127,76,51,0,0,0
2022-08-12 19:00,115,59,56,0,0,0
2022-08-12 19:15,106,60,46,0,0,0
2022-08-12 19:30,107,60,47,0,0,0
2022-08-12 19:45,123,70,53,0,0,0
2022-08-12 20:00,116,57,59,0,0,0
2022-08-12 20:15,112,66,46,0,0,0
2022-08-12 20:30,95,31,64,0,0,0
2022-08-12 20:45,99,43,56,0,0,0
2022-08-12 21:00,93,34,59,0,0,0
2022-08-12 21:15,64,32,32,0,0,0
2022-08-12 21:30,64,31,33,0,0,0
2022-08-12 21:45,71,29,42,0,0,0
2022-08-12 22:00,78,41,37,0,0,0
2022-08-12 22:15,60,18,42,0,0,0
2022-08-12 22:30,56,23,33,0,0,0
2022-08-12 22:45,69,20,49,0,0,0
2022-08-12 23:00,55,21,34,0,0,0
2022-08-12 23:15,65,41,24,0,0,0
2022-08-12 23:30,63,26,37,0,0,0
2022-08-12 23:45,75,31,44,0,0,0
2022-08-13 00:00,68,22,46,0,0,0
2022-08-13 00:15,64,38,26,0,0,0
2022-08-13 00:30,51,27,24,0,0,0
2022-08-13 00:45,43,22,21,0,0,0
2022-08-13 01:00,38,15,23,0,0,0
2022-08-13 01:15,35,16,19,0,0,0
2022-08-13 01:30,49,22,27,0,0,0
2022-08-13 01:45,23,7,16,0,0,0
2022-08-13 02:00,21,11,10,0,0,0
2022-08-13 02:15,20,3,17,0,0,0
2022-08-13 02:30,18,2,16,0,0,0
2022-08-13 02:45,11,5,6,0,0,0
2022-08-13 03:00,26,6,20,0,0,0
2022-08-13 03:15,23,4,19,0,0,0
2022-08-13 03:30,13,4,9,0,0,0
2022-08-13 03:45,17,3,14,0,0,0
2022-08-13 04:00,13,4,9,0,0,0
2022-08-13 04:15,15,2,13,0,0,0
2022-08-13 04:30,16,4,12,0,0,0
2022-08-13 04:45,13,4,9,0,0,0
2022-08-13 05:00,9,1,8,0,0,0
2022-08-13 05:15,15,4,11,0,0,0
2022-08-13 05:30,18,3,15,0,0,0
2022-08-13 05:45,18,2,16,0,0,0
2022-08-13 06:00,12,5,7,0,0,0
2022-08-13 06:15,10,0,10,0,0,0
2022-08-13 06:30,10,3,7,0,0,0
2022-08-13 06:45,13,5,8,0,0,0
2022-08-13 07:00,11,2,9,0,0,0
2022-08-13 07:15,9,5,4,0,0,0
2022-08-13 07:30,25,16,9,0,0,0
2022-08-13 07:45,26,9,17,0,0,0
2022-08-13 08:00,25,3,22,0,0,0
2022-08-13 08:15,26,14,12,0,0,0
2022-08-13 08:30,26,8,18,0,0,0
2022-08-13 08:45,38,17,21,0,0,0
2022-08-13 09:00,44,23,21,0,0,0
2022-08-13 09:15,45,22,23,0,0,0
2022-08-13 09:30,71,27,44,0,0,0
2022-08-13 09:45,86,42,44,0,0,0
2022-08-13 10:00,86,44,42,0,0,0
2022-08-13 10:15,89,41,48,0,0,0
2022-08-13 10:30,82,27,55,0,0,0
2022-08-13 10:45,121,54,67,0,0,0
2022-08-13 11:00,106,43,63,0,0,0
2022-08-13 11:15,100,47,53,0,0,0
2022-08-13 11:30,108,32,76,0,0,0
2022-08-13 11:45,111,47,64,0,0,0
2022-08-13 12:00,91,53,38,0,0,0
2022-08-13 12:15,112,68,44,0,0,0
2022-08-13 12:30,98,39,59,0,0,0
2022-08-13 12:45,101,49,52,0,0,0
2022-08-13 13:00,103,39,64,0,0,0
2022-08-13 13:15,100,61,39,0,0,0
2022-08-13 13:30,111,62,49,0,0,0
2022-08-13 13:45,105,55,50,0,0,0
