Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-11-07 06:45,10,4,6,0,0,0
2020-11-07 07:00,8,5,3,0,0,0
2020-11-07 07:15,6,3,3,0,0,0
2020-11-07 07:30,19,9,10,0,0,0
2020-11-07 07:45,17,7,10,0,0,0
2020-11-07 08:00,20,8,12,0,0,0
2020-11-07 08:15,29,12,17,0,0,0
2020-11-07 08:30,39,23,16,0,0,0
2020-11-07 08:45,30,16,14,0,0,0
2020-11-07 09:00,17,6,11,0,0,0
2020-11-07 09:15,44,25,19,0,0,0
2020-11-07 09:30,39,14,25,0,0,0
2020-11-07 09:45,60,31,29,0,0,0
2020-11-07 10:00,41,16,25,0,0,0
2020-11-07 10:15,53,19,34,0,0,0
2020-11-07 10:30,41,15,26,0,0,0
2020-11-07 10:45,75,32,43,0,0,0
2020-11-07 11:00,69,25,44,0,0,0
2020-11-07 11:15,74,33,41,0,0,0
2020-11-07 11:30,73,37,36,0,0,0
2020-11-07 11:45,74,40,34,0,0,0
2020-11-07 12:00,72,38,34,0,0,0
2020-11-07 12:15,100,43,57,0,0,0
2020-11-07 12:30,106,61,45,0,0,0
2020-11-07 12:45,97,52,45,0,0,0
2020-11-07 13:00,96,51,45,0,0,0
2020-11-07 13:15,98,42,56,0,0,0
2020-11-07 13:30,83,43,40,0,0,0
2020-11-07 13:45,102,56,46,0,0,0
2020-11-07 14:00,99,38,61,0,0,0
2020-11-07 14:15,94,32,62,0,0,0
2020-11-07 14:30,91,43,48,0,0,0
2020-11-07 14:45,95,43,52,0,0,0
2020-11-07 15:00,99,52,47,0,0,0
2020-11-07 15:15,98,42,56,0,0,0
2020-11-07 15:30,88,46,42,0,0,0
2020-11-07 15:45,102,50,52,0,0,0
2020-11-07 16:00,98,56,42,0,0,0
2020-11-07 16:15,102,55,47,0,0,0
2020-11-07 16:30,76,38,38,0,0,0
2020-11-07 16:45,86,41,45,0,0,0
2020-11-07 17:00,62,29,33,0,0,0
2020-11-07 17:15,77,40,37,0,0,0
2020-11-07 17:30,95,51,44,0,0,0
2020-11-07 17:45,84,36,48,0,0,0
2020-11-07 18:00,80,40,40,0,0,0
2020-11-07 18:15,77,41,36,0,0,0
2020-11-07 18:30,71,28,43,0,0,0
2020-11-07 18:45,65,24,41,0,0,0
2020-11-07 19:00,67,33,34,0,0,0
2020-11-07 19:15,62,33,29,0,0,0
2020-11-07 19:30,48,24,24,0,0,0
2020-11-07 19:45,47,27,20,0,0,0
2020-11-07 20:00,42,20,22,0,0,0
2020-11-07 20:15,42,21,21,0,0,0
2020-11-07 20:30,37,13,24,0,0,0
2020-11-07 20:45,35,14,21,0,0,0
2020-11-07 21:00,21,11,10,0,0,0
2020-11-07 21:15,43,22,21,0,0,0
2020-11-07 21:30,20,12,8,0,0,0
2020-11-07 21:45,18,11,7,0,0,0
2020-11-07 22:00,23,10,13,0,0,0
2020-11-07 22:15,11,5,6,0,0,0
2020-11-07 22:30,16,8,8,0,0,0
2020-11-07 22:45,21,9,12,0,0,0
2020-11-07 23:00,20,6,14,0,0,0
2020-11-07 23:15,19,7,12,0,0,0
2020-11-07 23:30,31,10,21,0,0,0
2020-11-07 23:45,17,10,7,0,0,0
2020-11-08 00:00,15,4,11,0,0,0
2020-11-08 00:15,16,5,11,0,0,0
2020-11-08 00:30,7,2,5,0,0,0
2020-11-08 00:45,9,4,5,0,0,0
2020-11-08 01:00,10,4,6,0,0,0
2020-11-08 01:15,11,4,7,0,0,0
2020-11-08 01:30,13,9,4,0,0,0
2020-11-08 01:45,7,4,3,0,0,0
2020-11-08 02:00,4,3,1,0,0,0
2020-11-08 02:15,5,1,4,0,0,0
2020-11-08 02:30,6,3,3,0,0,0
2020-11-08 02:45,10,1,9,0,0,0
2020-11-08 03:00,3,1,2,0,0,0
2020-11-08 03:15,3,1,2,0,0,0
2020-11-08 03:30,7,1,6,0,0,0
2020-11-08 03:45,1,1,0,0,0,0
2020-11-08 04:00,2,0,2,0,0,0
2020-11-08 04:15,2,1,1,0,0,0
2020-11-08 04:30,1,0,1,0,0,0
2020-11-08 04:45,2,1,1,0,0,0
2020-11-08 05:00,1,0,1,0,0,0
2020-11-08 05:15,2,1,1,0,0,0
2020-11-08 05:30,2,0,2,0,0,0
2020-11-08 05:45,1,1,0,0,0,0
2020-11-08 06:00,2,0,2,0,0,0
2020-11-08 06:15,8,6,2,0,0,0
2020-11-08 06:30,6,1,5,0,0,0
2020-11-08 06:45,4,2,2,0,0,0
2020-11-08 07:00,5,1,4,0,0,0
2020-11-08 07:15,6,1,5,0,0,0
2020-11-08 07:30,10,3,7,0,0,0
2020-11-08 07:45,9,4,5,0,0,0
2020-11-08 08:00,5,3,2,0,0,0
2020-11-08 08:15,7,3,4,0,0,0
2020-11-08 08:30,19,8,11,0,0,0
2020-11-08 08:45,12,3,9,0,0,0
2020-11-08 09:00,18,9,9,0,0,0
2020-11-08 09:15,15,6,9,0,0,0
2020-11-08 09:30,23,13,10,0,0,0
2020-11-08 09:45,24,9,15,0,0,0
2020-11-08 10:00,19,11,8,0,0,0
2020-11-08 10:15,20,5,15,0,0,0
2020-11-08 10:30,20,14,6,0,0,0
2020-11-08 10:45,38,18,20,0,0,0
2020-11-08 11:00,29,10,19,0,0,0
2020-11-08 11:15,41,19,22,0,0,0
2020-11-08 11:30,23,13,10,0,0,0
2020-11-08 11:45,45,16,29,0,0,0
2020-11-08 12:00,58,27,31,0,0,0
2020-11-08 12:15,59,29,30,0,0,0
2020-11-08 12:30,57,32,25,0,0,0
2020-11-08 12:45,81,28,53,0,0,0
2020-11-08 13:00,44,19,25,0,0,0
2020-11-08 13:15,50,21,29,0,0,0
2020-11-08 13:30,68,31,37,0,0,0
2020-11-08 13:45,83,36,47,0,0,0
2020-11-08 14:00,72,37,35,0,0,0
2020-11-08 14:15,75,43,32,0,0,0
2020-11-08 14:30,60,27,33,0,0,0
2020-11-08 14:45,76,45,31,0,0,0
2020-11-08 15:00,71,36,35,0,0,0
2020-11-08 15:15,71,25,46,0,0,0
2020-11-08 15:30,87,35,52,0,0,0
2020-11-08 15:45,87,45,42,0,0,0
2020-11-08 16:00,86,36,50,0,0,0
2020-11-08 16:15,79,39,40,0,0,0
2020-11-08 16:30,69,36,33,0,0,0
2020-11-08 16:45,68,33,35,0,0,0
2020-11-08 17:00,70,29,41,0,0,0
2020-11-08 17:15,54,19,35,0,0,0
2020-11-08 17:30,62,33,29,0,0,0
2020-11-08 17:45,62,27,35,0,0,0
2020-11-08 18:00,62,24,38,0,0,0
2020-11-08 18:15,48,14,34,0,0,0
2020-11-08 18:30,51,12,39,0,0,0
2020-11-08 18:45,41,15,26,0,0,0
2020-11-08 19:00,47,19,28,0,0,0
2020-11-08 19:15,38,18,20,0,0,0
2020-11-08 19:30,42,13,29,0,0,0
2020-11-08 19:45,45,19,26,0,0,0
2020-11-08 20:00,33,20,13,0,0,0
2020-11-08 20:15,43,19,24,0,0,0
2020-11-08 20:30,20,9,11,0,0,0
2020-11-08 20:45,34,11,23,0,0,0
2020-11-08 21:00,19,7,12,0,0,0
2020-11-08 21:15,21,10,11,0,0,0
2020-11-08 21:30,11,6,5,0,0,0
2020-11-08 21:45,18,10,8,0,0,0
2020-11-08 22:00,16,8,8,0,0,0
2020-11-08 22:15,13,3,10,0,0,0
2020-11-08 22:30,8,2,6,0,0,0
2020-11-08 22:45,14,4,10,0,0,0
2020-11-08 23:00,6,1,5,0,0,0
2020-11-08 23:15,7,2,5,0,0,0
2020-11-08 23:30,8,5,3,0,0,0
2020-11-08 23:45,2,2,0,0,0,0
2020-11-09 00:00,6,4,2,0,0,0
2020-11-09 00:15,9,3,6,0,0,0
2020-11-09 00:30,2,1,1,0,0,0
2020-11-09 00:45,4,0,4,0,0,0
2020-11-09 01:00,2,1,1,0,0,0
2020-11-09 01:15,4,3,1,0,0,0
2020-11-09 01:30,0,0,0,0,0,0
2020-11-09 01:45,1,1,0,0,0,0
2020-11-09 02:00,2,0,2,0,0,0
2020-11-09 02:15,0,0,0,0,0,0
2020-11-09 02:30,1,0,1,0,0,0
2020-11-09 02:45,2,2,0,0,0,0
2020-11-09 03:00,1,1,0,0,0,0
2020-11-09 03:15,2,1,1,0,0,0
2020-11-09 03:30,0,0,0,0,0,0
2020-11-09 03:45,3,1,2,0,0,0
2020-11-09 04:00,4,2,2,0,0,0
2020-11-09 04:15,2,1,1,0,0,0
2020-11-09 04:30,1,0,1,0,0,0
2020-11-09 04:45,3,0,3,0,0,0
2020-11-09 05:00,4,3,1,0,0,0
2020-11-09 05:15,4,3,1,0,0,0
2020-11-09 05:30,16,9,7,0,0,0
2020-11-09 05:45,21,13,8,0,0,0
2020-11-09 06:00,17,5,12,0,0,0
2020-11-09 06:15,26,9,17,0,0,0
2020-11-09 06:30,49,23,26,0,0,0
2020-11-09 06:45,76,35,41,0,0,0
2020-11-09 07:00,72,40,32,0,0,0
2020-11-09 07:15,102,50,52,0,0,0
2020-11-09 07:30,167,63,104,0,0,0
2020-11-09 07:45,157,94,63,0,0,0
2020-11-09 08:00,125,65,60,0,0,0
2020-11-09 08:15,144,69,75,0,0,0
2020-11-09 08:30,101,46,55,0,0,0
2020-11-09 08:45,121,54,67,0,0,0
2020-11-09 09:00,92,44,48,0,0,0
2020-11-09 09:15,82,25,57,0,0,0
2020-11-09 09:30,61,27,34,0,0,0
2020-11-09 09:45,73,27,46,0,0,0
2020-11-09 10:00,98,47,51,0,0,0
2020-11-09 10:15,78,36,42,0,0,0
2020-11-09 10:30,86,43,43,0,0,0
2020-11-09 10:45,104,50,54,0,0,0
2020-11-09 11:00,91,31,60,0,0,0
2020-11-09 11:15,90,35,55,0,0,0
2020-11-09 11:30,79,27,52,0,0,0
2020-11-09 11:45,106,47,59,0,0,0
2020-11-09 12:00,104,48,56,0,0,0
2020-11-09 12:15,129,56,73,0,0,0
2020-11-09 12:30,109,54,55,0,0,0
2020-11-09 12:45,119,60,59,0,0,0
2020-11-09 13:00,117,60,57,0,0,0
2020-11-09 13:15,136,57,79,0,0,0
2020-11-09 13:30,77,41,36,0,0,0
2020-11-09 13:45,123,58,65,0,0,0
2020-11-09 14:00,125,61,64,0,0,0
2020-11-09 14:15,119,63,56,0,0,0
2020-11-09 14:30,114,57,57,0,0,0
2020-11-09 14:45,149,79,70,0,0,0
2020-11-09 15:00,100,57,43,0,0,0
2020-11-09 15:15,117,64,53,0,0,0
2020-11-09 15:30,133,68,65,0,0,0
2020-11-09 15:45,140,67,73,0,0,0
2020-11-09 16:00,143,70,73,0,0,0
2020-11-09 16:15,146,79,67,0,0,0
2020-11-09 16:30,145,70,75,0,0,0
2020-11-09 16:45,163,67,96,0,0,0
2020-11-09 17:00,162,80,82,0,0,0
2020-11-09 17:15,136,71,65,0,0,0
2020-11-09 17:30,137,65,72,0,0,0
2020-11-09 17:45,154,70,84,0,0,0
2020-11-09 18:00,145,74,71,0,0,0
2020-11-09 18:15,111,48,63,0,0,0
2020-11-09 18:30,93,53,40,0,0,0
2020-11-09 18:45,83,37,46,0,0,0
2020-11-09 19:00,74,30,44,0,0,0
2020-11-09 19:15,94,49,45,0,0,0
2020-11-09 19:30,49,21,28,0,0,0
2020-11-09 19:45,63,29,34,0,0,0
2020-11-09 20:00,63,23,40,0,0,0
2020-11-09 20:15,38,20,18,0,0,0
2020-11-09 20:30,30,13,17,0,0,0
2020-11-09 20:45,23,9,14,0,0,0
2020-11-09 21:00,21,12,9,0,0,0
2020-11-09 21:15,24,13,11,0,0,0
2020-11-09 21:30,24,10,14,0,0,0
2020-11-09 21:45,21,7,14,0,0,0
2020-11-09 22:00,21,9,12,0,0,0
2020-11-09 22:15,11,3,8,0,0,0
2020-11-09 22:30,16,4,12,0,0,0
2020-11-09 22:45,16,5,11,0,0,0
2020-11-09 23:00,9,2,7,0,0,0
2020-11-09 23:15,12,6,6,0,0,0
2020-11-09 23:30,7,3,4,0,0,0
2020-11-09 23:45,6,5,1,0,0,0
2020-11-10 00:00,4,3,1,0,0,0
2020-11-10 00:15,5,0,5,0,0,0
2020-11-10 00:30,3,1,2,0,0,0
2020-11-10 00:45,4,3,1,0,0,0
2020-11-10 01:00,0,0,0,0,0,0
2020-11-10 01:15,1,1,0,0,0,0
2020-11-10 01:30,4,3,1,0,0,0
2020-11-10 01:45,3,1,2,0,0,0
2020-11-10 02:00,0,0,0,0,0,0
2020-11-10 02:15,1,0,1,0,0,0
2020-11-10 02:30,0,0,0,0,0,0
2020-11-10 02:45,3,2,1,0,0,0
2020-11-10 03:00,1,0,1,0,0,0
2020-11-10 03:15,0,0,0,0,0,0
2020-11-10 03:30,1,1,0,0,0,0
2020-11-10 03:45,1,1,0,0,0,0
2020-11-10 04:00,4,2,2,0,0,0
2020-11-10 04:15,3,0,3,0,0,0
2020-11-10 04:30,1,0,1,0,0,0
2020-11-10 04:45,5,2,3,0,0,0
2020-11-10 05:00,1,0,1,0,0,0
2020-11-10 05:15,9,6,3,0,0,0
2020-11-10 05:30,15,8,7,0,0,0
2020-11-10 05:45,18,12,6,0,0,0
2020-11-10 06:00,21,11,10,0,0,0
2020-11-10 06:15,27,7,20,0,0,0
2020-11-10 06:30,48,17,31,0,0,0
2020-11-10 06:45,76,37,39,0,0,0
2020-11-10 07:00,74,48,26,0,0,0
2020-11-10 07:15,108,53,55,0,0,0
2020-11-10 07:30,150,62,88,0,0,0
2020-11-10 07:45,139,68,71,0,0,0
2020-11-10 08:00,130,59,71,0,0,0
2020-11-10 08:15,140,80,60,0,0,0
2020-11-10 08:30,107,48,59,0,0,0
2020-11-10 08:45,106,46,60,0,0,0
2020-11-10 09:00,86,40,46,0,0,0
2020-11-10 09:15,82,23,59,0,0,0
2020-11-10 09:30,90,35,55,0,0,0
2020-11-10 09:45,82,26,56,0,0,0
2020-11-10 10:00,88,43,45,0,0,0
2020-11-10 10:15,71,38,33,0,0,0
2020-11-10 10:30,62,31,31,0,0,0
2020-11-10 10:45,100,46,54,0,0,0
2020-11-10 11:00,87,32,55,0,0,0
2020-11-10 11:15,95,40,55,0,0,0
2020-11-10 11:30,89,33,56,0,0,0
2020-11-10 11:45,115,46,69,0,0,0
2020-11-10 12:00,98,52,46,0,0,0
2020-11-10 12:15,107,48,59,0,0,0
2020-11-10 12:30,102,55,47,0,0,0
2020-11-10 12:45,121,62,59,0,0,0
2020-11-10 13:00,97,54,43,0,0,0
2020-11-10 13:15,137,68,69,0,0,0
2020-11-10 13:30,125,57,68,0,0,0
2020-11-10 13:45,122,67,55,0,0,0
2020-11-10 14:00,102,51,51,0,0,0
2020-11-10 14:15,121,60,61,0,0,0
2020-11-10 14:30,119,61,58,0,0,0
2020-11-10 14:45,127,66,61,0,0,0
2020-11-10 15:00,112,59,53,0,0,0
2020-11-10 15:15,113,62,51,0,0,0
2020-11-10 15:30,133,67,66,0,0,0
2020-11-10 15:45,156,85,71,0,0,0
2020-11-10 16:00,156,81,75,0,0,0
2020-11-10 16:15,156,80,76,0,0,0
2020-11-10 16:30,154,69,85,0,0,0
2020-11-10 16:45,144,78,66,0,0,0
2020-11-10 17:00,171,87,84,0,0,0
2020-11-10 17:15,135,60,75,0,0,0
2020-11-10 17:30,127,52,75,0,0,0
2020-11-10 17:45,126,54,72,0,0,0
2020-11-10 18:00,127,60,67,0,0,0
2020-11-10 18:15,104,55,49,0,0,0
2020-11-10 18:30,98,46,52,0,0,0
2020-11-10 18:45,97,51,46,0,0,0
2020-11-10 19:00,96,41,55,0,0,0
2020-11-10 19:15,58,28,30,0,0,0
2020-11-10 19:30,66,30,36,0,0,0
2020-11-10 19:45,58,28,30,0,0,0
2020-11-10 20:00,46,17,29,0,0,0
2020-11-10 20:15,46,14,32,0,0,0
2020-11-10 20:30,40,20,20,0,0,0
2020-11-10 20:45,28,10,18,0,0,0
2020-11-10 21:00,27,12,15,0,0,0
2020-11-10 21:15,36,17,19,0,0,0
2020-11-10 21:30,32,16,16,0,0,0
2020-11-10 21:45,19,10,9,0,0,0
2020-11-10 22:00,20,9,11,0,0,0
2020-11-10 22:15,16,7,9,0,0,0
2020-11-10 22:30,25,4,21,0,0,0
2020-11-10 22:45,8,5,3,0,0,0
2020-11-10 23:00,10,3,7,0,0,0
2020-11-10 23:15,7,3,4,0,0,0
2020-11-10 23:30,11,4,7,0,0,0
2020-11-10 23:45,9,3,6,0,0,0
2020-11-11 00:00,12,8,4,0,0,0
2020-11-11 00:15,5,5,0,0,0,0
2020-11-11 00:30,5,1,4,0,0,0
2020-11-11 00:45,3,0,3,0,0,0
2020-11-11 01:00,6,1,5,0,0,0
2020-11-11 01:15,0,0,0,0,0,0
2020-11-11 01:30,4,3,1,0,0,0
2020-11-11 01:45,3,2,1,0,0,0
2020-11-11 02:00,1,0,1,0,0,0
2020-11-11 02:15,1,1,0,0,0,0
2020-11-11 02:30,4,0,4,0,0,0
2020-11-11 02:45,1,0,1,0,0,0
2020-11-11 03:00,2,1,1,0,0,0
2020-11-11 03:15,1,1,0,0,0,0
2020-11-11 03:30,2,2,0,0,0,0
2020-11-11 03:45,3,0,3,0,0,0
2020-11-11 04:00,0,0,0,0,0,0
2020-11-11 04:15,2,0,2,0,0,0
2020-11-11 04:30,1,0,1,0,0,0
2020-11-11 04:45,3,1,2,0,0,0
2020-11-11 05:00,3,3,0,0,0,0
2020-11-11 05:15,11,2,9,0,0,0
2020-11-11 05:30,16,6,10,0,0,0
2020-11-11 05:45,15,6,9,0,0,0
2020-11-11 06:00,29,13,16,0,0,0
2020-11-11 06:15,28,9,19,0,0,0
2020-11-11 06:30,51,24,27,0,0,0
2020-11-11 06:45,73,34,39,0,0,0
2020-11-11 07:00,72,32,40,0,0,0
2020-11-11 07:15,92,35,57,0,0,0
2020-11-11 07:30,137,58,79,0,0,0
2020-11-11 07:45,160,85,75,0,0,0
2020-11-11 08:00,123,63,60,0,0,0
2020-11-11 08:15,132,66,66,0,0,0
2020-11-11 08:30,102,46,56,0,0,0
2020-11-11 08:45,126,56,70,0,0,0
2020-11-11 09:00,71,31,40,0,0,0
2020-11-11 09:15,74,29,45,0,0,0
2020-11-11 09:30,72,27,45,0,0,0
2020-11-11 09:45,66,18,48,0,0,0
2020-11-11 10:00,77,30,47,0,0,0
2020-11-11 10:15,74,36,38,0,0,0
2020-11-11 10:30,70,31,39,0,0,0
2020-11-11 10:45,89,35,54,0,0,0
2020-11-11 11:00,85,31,54,0,0,0
2020-11-11 11:15,73,27,46,0,0,0
2020-11-11 11:30,91,38,53,0,0,0
2020-11-11 11:45,88,30,58,0,0,0
2020-11-11 12:00,97,46,51,0,0,0
2020-11-11 12:15,96,48,48,0,0,0
2020-11-11 12:30,102,57,45,0,0,0
2020-11-11 12:45,92,44,48,0,0,0
2020-11-11 13:00,106,49,57,0,0,0
2020-11-11 13:15,111,53,58,0,0,0
2020-11-11 13:30,87,47,40,0,0,0
2020-11-11 13:45,90,48,42,0,0,0
2020-11-11 14:00,109,55,54,0,0,0
2020-11-11 14:15,110,47,63,0,0,0
2020-11-11 14:30,95,40,55,0,0,0
2020-11-11 14:45,118,52,66,0,0,0
2020-11-11 15:00,89,49,40,0,0,0
2020-11-11 15:15,114,59,55,0,0,0
2020-11-11 15:30,119,56,63,0,0,0
2020-11-11 15:45,140,70,70,0,0,0
2020-11-11 16:00,137,72,65,0,0,0
2020-11-11 16:15,137,71,66,0,0,0
2020-11-11 16:30,139,63,76,0,0,0
2020-11-11 16:45,125,58,67,0,0,0
2020-11-11 17:00,118,54,64,0,0,0
2020-11-11 17:15,126,59,67,0,0,0
2020-11-11 17:30,153,82,71,0,0,0
2020-11-11 17:45,134,67,67,0,0,0
2020-11-11 18:00,120,51,69,0,0,0
2020-11-11 18:15,117,48,69,0,0,0
2020-11-11 18:30,94,43,51,0,0,0
2020-11-11 18:45,89,42,47,0,0,0
2020-11-11 19:00,75,35,40,0,0,0
2020-11-11 19:15,57,29,28,0,0,0
2020-11-11 19:30,71,26,45,0,0,0
2020-11-11 19:45,51,21,30,0,0,0
2020-11-11 20:00,61,27,34,0,0,0
2020-11-11 20:15,60,25,35,0,0,0
2020-11-11 20:30,42,20,22,0,0,0
2020-11-11 20:45,37,14,23,0,0,0
2020-11-11 21:00,43,13,30,0,0,0
2020-11-11 21:15,24,9,15,0,0,0
2020-11-11 21:30,26,16,10,0,0,0
2020-11-11 21:45,16,7,9,0,0,0
2020-11-11 22:00,20,6,14,0,0,0
2020-11-11 22:15,20,10,10,0,0,0
2020-11-11 22:30,25,9,16,0,0,0
2020-11-11 22:45,22,8,14,0,0,0
2020-11-11 23:00,11,5,6,0,0,0
2020-11-11 23:15,12,5,7,0,0,0
2020-11-11 23:30,15,8,7,0,0,0
2020-11-11 23:45,5,1,4,0,0,0
2020-11-12 00:00,8,2,6,0,0,0
2020-11-12 00:15,10,7,3,0,0,0
2020-11-12 00:30,4,0,4,0,0,0
2020-11-12 00:45,12,3,9,0,0,0
2020-11-12 01:00,7,4,3,0,0,0
2020-11-12 01:15,8,2,6,0,0,0
2020-11-12 01:30,2,0,2,0,0,0
2020-11-12 01:45,2,1,1,0,0,0
2020-11-12 02:00,0,0,0,0,0,0
2020-11-12 02:15,2,1,1,0,0,0
2020-11-12 02:30,1,1,0,0,0,0
2020-11-12 02:45,3,2,1,0,0,0
2020-11-12 03:00,3,2,1,0,0,0
2020-11-12 03:15,2,0,2,0,0,0
2020-11-12 03:30,1,1,0,0,0,0
2020-11-12 03:45,1,0,1,0,0,0
2020-11-12 04:00,2,1,1,0,0,0
2020-11-12 04:15,5,2,3,0,0,0
2020-11-12 04:30,4,3,1,0,0,0
2020-11-12 04:45,3,1,2,0,0,0
2020-11-12 05:00,4,3,1,0,0,0
2020-11-12 05:15,11,4,7,0,0,0
2020-11-12 05:30,10,3,7,0,0,0
2020-11-12 05:45,19,10,9,0,0,0
2020-11-12 06:00,30,11,19,0,0,0
2020-11-12 06:15,47,19,28,0,0,0
2020-11-12 06:30,52,20,32,0,0,0
2020-11-12 06:45,84,42,42,0,0,0
2020-11-12 07:00,63,35,28,0,0,0
2020-11-12 07:15,96,46,50,0,0,0
2020-11-12 07:30,145,74,71,0,0,0
2020-11-12 07:45,143,71,72,0,0,0
2020-11-12 08:00,145,66,79,0,0,0
2020-11-12 08:15,151,78,73,0,0,0
2020-11-12 08:30,103,53,50,0,0,0
2020-11-12 08:45,127,48,79,0,0,0
2020-11-12 09:00,73,27,46,0,0,0
2020-11-12 09:15,84,49,35,0,0,0
2020-11-12 09:30,67,28,39,0,0,0
2020-11-12 09:45,88,37,51,0,0,0
2020-11-12 10:00,56,24,32,0,0,0
2020-11-12 10:15,55,29,26,0,0,0
2020-11-12 10:30,74,34,40,0,0,0
2020-11-12 10:45,90,37,53,0,0,0
2020-11-12 11:00,85,31,54,0,0,0
2020-11-12 11:15,77,38,39,0,0,0
2020-11-12 11:30,97,30,67,0,0,0
2020-11-12 11:45,117,47,70,0,0,0
2020-11-12 12:00,94,49,45,0,0,0
2020-11-12 12:15,123,56,67,0,0,0
2020-11-12 12:30,97,52,45,0,0,0
2020-11-12 12:45,107,51,56,0,0,0
2020-11-12 13:00,101,53,48,0,0,0
2020-11-12 13:15,104,49,55,0,0,0
2020-11-12 13:30,84,40,44,0,0,0
2020-11-12 13:45,103,44,59,0,0,0
2020-11-12 14:00,134,69,65,0,0,0
2020-11-12 14:15,122,52,70,0,0,0
2020-11-12 14:30,128,81,47,0,0,0
2020-11-12 14:45,111,52,59,0,0,0
2020-11-12 15:00,96,49,47,0,0,0
2020-11-12 15:15,149,83,66,0,0,0
2020-11-12 15:30,127,59,68,0,0,0
2020-11-12 15:45,134,73,61,0,0,0
2020-11-12 16:00,138,69,69,0,0,0
2020-11-12 16:15,131,64,67,0,0,0
2020-11-12 16:30,143,77,66,0,0,0
2020-11-12 16:45,164,76,88,0,0,0
2020-11-12 17:00,159,75,84,0,0,0
2020-11-12 17:15,141,64,77,0,0,0
2020-11-12 17:30,132,64,68,0,0,0
2020-11-12 17:45,132,59,73,0,0,0
2020-11-12 18:00,118,57,61,0,0,0
2020-11-12 18:15,109,47,62,0,0,0
2020-11-12 18:30,107,50,57,0,0,0
2020-11-12 18:45,95,37,58,0,0,0
2020-11-12 19:00,93,49,44,0,0,0
2020-11-12 19:15,78,38,40,0,0,0
2020-11-12 19:30,65,30,35,0,0,0
2020-11-12 19:45,70,38,32,0,0,0
2020-11-12 20:00,48,25,23,0,0,0
2020-11-12 20:15,41,18,23,0,0,0
2020-11-12 20:30,53,25,28,0,0,0
2020-11-12 20:45,41,9,32,0,0,0
2020-11-12 21:00,30,15,15,0,0,0
2020-11-12 21:15,23,9,14,0,0,0
2020-11-12 21:30,18,6,12,0,0,0
2020-11-12 21:45,20,13,7,0,0,0
2020-11-12 22:00,20,4,16,0,0,0
2020-11-12 22:15,22,12,10,0,0,0
2020-11-12 22:30,18,4,14,0,0,0
2020-11-12 22:45,13,5,8,0,0,0
2020-11-12 23:00,12,4,8,0,0,0
2020-11-12 23:15,14,3,11,0,0,0
2020-11-12 23:30,9,6,3,0,0,0
2020-11-12 23:45,10,1,9,0,0,0
2020-11-13 00:00,4,1,3,0,0,0
2020-11-13 00:15,11,4,7,0,0,0
2020-11-13 00:30,3,0,3,0,0,0
2020-11-13 00:45,4,1,3,0,0,0
2020-11-13 01:00,0,0,0,0,0,0
2020-11-13 01:15,8,2,6,0,0,0
2020-11-13 01:30,2,1,1,0,0,0
2020-11-13 01:45,0,0,0,0,0,0
2020-11-13 02:00,1,1,0,0,0,0
2020-11-13 02:15,0,0,0,0,0,0
2020-11-13 02:30,3,1,2,0,0,0
2020-11-13 02:45,0,0,0,0,0,0
2020-11-13 03:00,2,1,1,0,0,0
2020-11-13 03:15,2,1,1,0,0,0
2020-11-13 03:30,0,0,0,0,0,0
2020-11-13 03:45,1,0,1,0,0,0
2020-11-13 04:00,1,1,0,0,0,0
2020-11-13 04:15,0,0,0,0,0,0
2020-11-13 04:30,2,0,2,0,0,0
2020-11-13 04:45,6,1,5,0,0,0
2020-11-13 05:00,2,2,0,0,0,0
2020-11-13 05:15,8,5,3,0,0,0
2020-11-13 05:30,15,7,8,0,0,0
2020-11-13 05:45,19,11,8,0,0,0
2020-11-13 06:00,21,11,10,0,0,0
2020-11-13 06:15,22,7,15,0,0,0
2020-11-13 06:30,49,30,19,0,0,0
2020-11-13 06:45,63,29,34,0,0,0
2020-11-13 07:00,65,34,31,0,0,0
2020-11-13 07:15,65,30,35,0,0,0
2020-11-13 07:30,114,58,56,0,0,0
2020-11-13 07:45,146,75,71,0,0,0
2020-11-13 08:00,133,50,83,0,0,0
2020-11-13 08:15,145,72,73,0,0,0
2020-11-13 08:30,118,51,67,0,0,0
2020-11-13 08:45,100,52,48,0,0,0
2020-11-13 09:00,77,36,41,0,0,0
2020-11-13 09:15,61,25,36,0,0,0
2020-11-13 09:30,66,31,35,0,0,0
2020-11-13 09:45,113,43,70,0,0,0
2020-11-13 10:00,86,44,42,0,0,0
2020-11-13 10:15,89,51,38,0,0,0
2020-11-13 10:30,77,36,41,0,0,0
2020-11-13 10:45,88,38,50,0,0,0
2020-11-13 11:00,90,41,49,0,0,0
2020-11-13 11:15,90,42,48,0,0,0
2020-11-13 11:30,94,46,48,0,0,0
2020-11-13 11:45,104,49,55,0,0,0
2020-11-13 12:00,105,41,64,0,0,0
2020-11-13 12:15,147,66,81,0,0,0
2020-11-13 12:30,124,55,69,0,0,0
2020-11-13 12:45,134,73,61,0,0,0
2020-11-13 13:00,143,67,76,0,0,0
2020-11-13 13:15,128,57,71,0,0,0
2020-11-13 13:30,145,74,71,0,0,0
2020-11-13 13:45,126,60,66,0,0,0
