Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-07-13 14:00,130,62,68,0,0,0
2023-07-13 14:15,129,64,65,0,0,0
2023-07-13 14:30,78,33,45,0,0,0
2023-07-13 14:45,116,48,68,0,0,0
2023-07-13 15:00,82,38,44,0,0,0
2023-07-13 15:15,116,43,73,0,0,0
2023-07-13 15:30,119,51,68,0,0,0
2023-07-13 15:45,112,46,66,0,0,0
2023-07-13 16:00,133,64,69,0,0,0
2023-07-13 16:15,158,61,97,0,0,0
2023-07-13 16:30,154,69,85,0,0,0
2023-07-13 16:45,179,81,98,0,0,0
2023-07-13 17:00,152,66,86,0,0,0
2023-07-13 17:15,157,68,89,0,0,0
2023-07-13 17:30,180,87,93,0,0,0
2023-07-13 17:45,153,78,75,0,0,0
2023-07-13 18:00,162,77,85,0,0,0
2023-07-13 18:15,146,77,69,0,0,0
2023-07-13 18:30,152,65,87,0,0,0
2023-07-13 18:45,113,51,62,0,0,0
2023-07-13 19:00,96,43,53,0,0,0
2023-07-13 19:15,105,50,55,0,0,0
2023-07-13 19:30,96,47,49,0,0,0
2023-07-13 19:45,124,62,62,0,0,0
2023-07-13 20:00,101,48,53,0,0,0
2023-07-13 20:15,90,44,46,0,0,0
2023-07-13 20:30,71,40,31,0,0,0
2023-07-13 20:45,58,27,31,0,0,0
2023-07-13 21:00,61,28,33,0,0,0
2023-07-13 21:15,60,35,25,0,0,0
2023-07-13 21:30,76,39,37,0,0,0
2023-07-13 21:45,66,28,38,0,0,0
2023-07-13 22:00,69,26,43,0,0,0
2023-07-13 22:15,74,27,47,0,0,0
2023-07-13 22:30,57,18,39,0,0,0
2023-07-13 22:45,70,33,37,0,0,0
2023-07-13 23:00,39,13,26,0,0,0
2023-07-13 23:15,38,13,25,0,0,0
2023-07-13 23:30,43,13,30,0,0,0
2023-07-13 23:45,35,7,28,0,0,0
2023-07-14 00:00,37,8,29,0,0,0
2023-07-14 00:15,14,3,11,0,0,0
2023-07-14 00:30,8,4,4,0,0,0
2023-07-14 00:45,15,7,8,0,0,0
2023-07-14 01:00,13,3,10,0,0,0
2023-07-14 01:15,12,1,11,0,0,0
2023-07-14 01:30,3,0,3,0,0,0
2023-07-14 01:45,5,2,3,0,0,0
2023-07-14 02:00,8,2,6,0,0,0
2023-07-14 02:15,6,3,3,0,0,0
2023-07-14 02:30,9,2,7,0,0,0
2023-07-14 02:45,2,1,1,0,0,0
2023-07-14 03:00,1,1,0,0,0,0
2023-07-14 03:15,0,0,0,0,0,0
2023-07-14 03:30,2,2,0,0,0,0
2023-07-14 03:45,2,1,1,0,0,0
2023-07-14 04:00,0,0,0,0,0,0
2023-07-14 04:15,1,0,1,0,0,0
2023-07-14 04:30,5,2,3,0,0,0
2023-07-14 04:45,5,4,1,0,0,0
2023-07-14 05:00,5,4,1,0,0,0
2023-07-14 05:15,7,3,4,0,0,0
2023-07-14 05:30,16,9,7,0,0,0
2023-07-14 05:45,19,12,7,0,0,0
2023-07-14 06:00,34,19,15,0,0,0
2023-07-14 06:15,32,11,21,0,0,0
2023-07-14 06:30,39,17,22,0,0,0
2023-07-14 06:45,56,31,25,0,0,0
2023-07-14 07:00,68,33,35,0,0,0
2023-07-14 07:15,80,41,39,0,0,0
2023-07-14 07:30,94,49,45,0,0,0
2023-07-14 07:45,126,56,70,0,0,0
2023-07-14 08:00,106,50,56,0,0,0
2023-07-14 08:15,106,49,57,0,0,0
2023-07-14 08:30,124,62,62,0,0,0
2023-07-14 08:45,124,55,69,0,0,0
2023-07-14 09:00,103,42,61,0,0,0
2023-07-14 09:15,92,34,58,0,0,0
2023-07-14 09:30,87,29,58,0,0,0
2023-07-14 09:45,114,40,74,0,0,0
2023-07-14 10:00,83,26,57,0,0,0
2023-07-14 10:15,69,28,41,0,0,0
2023-07-14 10:30,85,30,55,0,0,0
2023-07-14 10:45,105,32,73,0,0,0
2023-07-14 11:00,111,31,80,0,0,0
2023-07-14 11:15,95,34,61,0,0,0
2023-07-14 11:30,85,43,42,0,0,0
2023-07-14 11:45,104,46,58,0,0,0
2023-07-14 12:00,118,39,79,0,0,0
2023-07-14 12:15,104,44,60,0,0,0
2023-07-14 12:30,118,46,72,0,0,0
2023-07-14 12:45,113,37,76,0,0,0
2023-07-14 13:00,136,59,77,0,0,0
2023-07-14 13:15,136,62,74,0,0,0
2023-07-14 13:30,128,56,72,0,0,0
2023-07-14 13:45,114,44,70,0,0,0
2023-07-14 14:00,135,56,79,0,0,0
2023-07-14 14:15,113,45,68,0,0,0
2023-07-14 14:30,135,57,78,0,0,0
2023-07-14 14:45,148,62,86,0,0,0
2023-07-14 15:00,125,63,62,0,0,0
2023-07-14 15:15,123,58,65,0,0,0
2023-07-14 15:30,124,59,65,0,0,0
2023-07-14 15:45,113,61,52,0,0,0
2023-07-14 16:00,118,50,68,0,0,0
2023-07-14 16:15,139,66,73,0,0,0
2023-07-14 16:30,136,64,72,0,0,0
2023-07-14 16:45,154,59,95,0,0,0
2023-07-14 17:00,143,64,79,0,0,0
2023-07-14 17:15,157,74,83,0,0,0
2023-07-14 17:30,154,75,79,0,0,0
2023-07-14 17:45,122,68,54,0,0,0
2023-07-14 18:00,132,67,65,0,0,0
2023-07-14 18:15,139,66,73,0,0,0
2023-07-14 18:30,165,83,82,0,0,0
2023-07-14 18:45,179,100,79,0,0,0
2023-07-14 19:00,122,68,54,0,0,0
2023-07-14 19:15,118,61,57,0,0,0
2023-07-14 19:30,111,49,62,0,0,0
2023-07-14 19:45,123,62,61,0,0,0
2023-07-14 20:00,131,74,57,0,0,0
2023-07-14 20:15,98,48,50,0,0,0
2023-07-14 20:30,93,46,47,0,0,0
2023-07-14 20:45,80,39,41,0,0,0
2023-07-14 21:00,91,38,53,0,0,0
2023-07-14 21:15,97,47,50,0,0,0
2023-07-14 21:30,97,41,56,0,0,0
2023-07-14 21:45,95,36,59,0,0,0
2023-07-14 22:00,88,35,53,0,0,0
2023-07-14 22:15,81,36,45,0,0,0
2023-07-14 22:30,89,26,63,0,0,0
2023-07-14 22:45,91,47,44,0,0,0
2023-07-14 23:00,66,41,25,0,0,0
2023-07-14 23:15,66,35,31,0,0,0
2023-07-14 23:30,73,33,40,0,0,0
2023-07-14 23:45,65,30,35,0,0,0
2023-07-15 00:00,75,38,37,0,0,0
2023-07-15 00:15,94,50,44,0,0,0
2023-07-15 00:30,68,44,24,0,0,0
2023-07-15 00:45,49,17,32,0,0,0
2023-07-15 01:00,62,29,33,0,0,0
2023-07-15 01:15,40,16,24,0,0,0
2023-07-15 01:30,46,23,23,0,0,0
2023-07-15 01:45,22,4,18,0,0,0
2023-07-15 02:00,27,16,11,0,0,0
2023-07-15 02:15,30,11,19,0,0,0
2023-07-15 02:30,24,9,15,0,0,0
2023-07-15 02:45,29,14,15,0,0,0
2023-07-15 03:00,36,10,26,0,0,0
2023-07-15 03:15,26,13,13,0,0,0
2023-07-15 03:30,21,2,19,0,0,0
2023-07-15 03:45,25,11,14,0,0,0
2023-07-15 04:00,29,2,27,0,0,0
2023-07-15 04:15,22,11,11,0,0,0
2023-07-15 04:30,16,1,15,0,0,0
2023-07-15 04:45,19,11,8,0,0,0
2023-07-15 05:00,5,2,3,0,0,0
2023-07-15 05:15,13,4,9,0,0,0
2023-07-15 05:30,15,2,13,0,0,0
2023-07-15 05:45,13,3,10,0,0,0
2023-07-15 06:00,5,1,4,0,0,0
2023-07-15 06:15,9,1,8,0,0,0
2023-07-15 06:30,16,6,10,0,0,0
2023-07-15 06:45,7,3,4,0,0,0
2023-07-15 07:00,18,10,8,0,0,0
2023-07-15 07:15,14,5,9,0,0,0
2023-07-15 07:30,27,9,18,0,0,0
2023-07-15 07:45,35,15,20,0,0,0
2023-07-15 08:00,27,8,19,0,0,0
2023-07-15 08:15,27,7,20,0,0,0
2023-07-15 08:30,21,9,12,0,0,0
2023-07-15 08:45,35,9,26,0,0,0
2023-07-15 09:00,41,17,24,0,0,0
2023-07-15 09:15,45,19,26,0,0,0
2023-07-15 09:30,51,21,30,0,0,0
2023-07-15 09:45,87,31,56,0,0,0
2023-07-15 10:00,68,23,45,0,0,0
2023-07-15 10:15,77,36,41,0,0,0
2023-07-15 10:30,76,36,40,0,0,0
2023-07-15 10:45,94,51,43,0,0,0
2023-07-15 11:00,75,37,38,0,0,0
2023-07-15 11:15,87,27,60,0,0,0
2023-07-15 11:30,80,37,43,0,0,0
2023-07-15 11:45,91,46,45,0,0,0
2023-07-15 12:00,113,37,76,0,0,0
2023-07-15 12:15,111,49,62,0,0,0
2023-07-15 12:30,93,46,47,0,0,0
2023-07-15 12:45,78,51,27,0,0,0
2023-07-15 13:00,66,30,36,0,0,0
2023-07-15 13:15,76,31,45,0,0,0
2023-07-15 13:30,73,36,37,0,0,0
2023-07-15 13:45,97,51,46,0,0,0
2023-07-15 14:00,84,36,48,0,0,0
2023-07-15 14:15,79,35,44,0,0,0
2023-07-15 14:30,70,28,42,0,0,0
2023-07-15 14:45,114,56,58,0,0,0
2023-07-15 15:00,93,44,49,0,0,0
2023-07-15 15:15,103,47,56,0,0,0
2023-07-15 15:30,114,37,77,0,0,0
2023-07-15 15:45,85,47,38,0,0,0
2023-07-15 16:00,102,35,67,0,0,0
2023-07-15 16:15,73,26,47,0,0,0
2023-07-15 16:30,71,31,40,0,0,0
2023-07-15 16:45,96,45,51,0,0,0
2023-07-15 17:00,63,21,42,0,0,0
2023-07-15 17:15,105,60,45,0,0,0
2023-07-15 17:30,82,38,44,0,0,0
2023-07-15 17:45,123,63,60,0,0,0
2023-07-15 18:00,84,58,26,0,0,0
2023-07-15 18:15,102,59,43,0,0,0
2023-07-15 18:30,93,50,43,0,0,0
2023-07-15 18:45,104,54,50,0,0,0
2023-07-15 19:00,97,70,27,0,0,0
2023-07-15 19:15,115,64,51,0,0,0
2023-07-15 19:30,86,51,35,0,0,0
2023-07-15 19:45,78,42,36,0,0,0
2023-07-15 20:00,89,44,45,0,0,0
2023-07-15 20:15,74,35,39,0,0,0
2023-07-15 20:30,88,36,52,0,0,0
2023-07-15 20:45,81,34,47,0,0,0
2023-07-15 21:00,85,36,49,0,0,0
2023-07-15 21:15,86,33,53,0,0,0
2023-07-15 21:30,78,37,41,0,0,0
2023-07-15 21:45,59,35,24,0,0,0
2023-07-15 22:00,57,30,27,0,0,0
2023-07-15 22:15,50,24,26,0,0,0
2023-07-15 22:30,71,29,42,0,0,0
2023-07-15 22:45,68,14,54,0,0,0
2023-07-15 23:00,39,17,22,0,0,0
2023-07-15 23:15,51,13,38,0,0,0
2023-07-15 23:30,82,20,62,0,0,0
2023-07-15 23:45,38,17,21,0,0,0
2023-07-16 00:00,59,24,35,0,0,0
2023-07-16 00:15,58,31,27,0,0,0
2023-07-16 00:30,60,20,40,0,0,0
2023-07-16 00:45,48,18,30,0,0,0
2023-07-16 01:00,52,19,33,0,0,0
2023-07-16 01:15,26,17,9,0,0,0
2023-07-16 01:30,18,4,14,0,0,0
2023-07-16 01:45,27,4,23,0,0,0
2023-07-16 02:00,19,8,11,0,0,0
2023-07-16 02:15,37,18,19,0,0,0
2023-07-16 02:30,22,9,13,0,0,0
2023-07-16 02:45,27,4,23,0,0,0
2023-07-16 03:00,15,1,14,0,0,0
2023-07-16 03:15,20,3,17,0,0,0
2023-07-16 03:30,16,2,14,0,0,0
2023-07-16 03:45,20,4,16,0,0,0
2023-07-16 04:00,23,1,22,0,0,0
2023-07-16 04:15,9,2,7,0,0,0
2023-07-16 04:30,16,3,13,0,0,0
2023-07-16 04:45,8,2,6,0,0,0
2023-07-16 05:00,6,3,3,0,0,0
2023-07-16 05:15,8,1,7,0,0,0
2023-07-16 05:30,5,2,3,0,0,0
2023-07-16 05:45,5,0,5,0,0,0
2023-07-16 06:00,6,1,5,0,0,0
2023-07-16 06:15,3,3,0,0,0,0
2023-07-16 06:30,7,4,3,0,0,0
2023-07-16 06:45,9,2,7,0,0,0
2023-07-16 07:00,7,6,1,0,0,0
2023-07-16 07:15,8,4,4,0,0,0
2023-07-16 07:30,12,6,6,0,0,0
2023-07-16 07:45,13,2,11,0,0,0
2023-07-16 08:00,13,6,7,0,0,0
2023-07-16 08:15,24,12,12,0,0,0
2023-07-16 08:30,17,6,11,0,0,0
2023-07-16 08:45,20,7,13,0,0,0
2023-07-16 09:00,13,7,6,0,0,0
2023-07-16 09:15,31,8,23,0,0,0
2023-07-16 09:30,18,7,11,0,0,0
2023-07-16 09:45,51,10,41,0,0,0
2023-07-16 10:00,46,16,30,0,0,0
2023-07-16 10:15,32,16,16,0,0,0
2023-07-16 10:30,47,20,27,0,0,0
2023-07-16 10:45,52,19,33,0,0,0
2023-07-16 11:00,54,28,26,0,0,0
2023-07-16 11:15,71,32,39,0,0,0
2023-07-16 11:30,76,26,50,0,0,0
2023-07-16 11:45,58,24,34,0,0,0
2023-07-16 12:00,65,30,35,0,0,0
2023-07-16 12:15,59,20,39,0,0,0
2023-07-16 12:30,67,27,40,0,0,0
2023-07-16 12:45,96,50,46,0,0,0
2023-07-16 13:00,97,35,62,0,0,0
2023-07-16 13:15,61,21,40,0,0,0
2023-07-16 13:30,94,43,51,0,0,0
2023-07-16 13:45,88,52,36,0,0,0
2023-07-16 14:00,91,25,66,0,0,0
2023-07-16 14:15,80,40,40,0,0,0
2023-07-16 14:30,67,28,39,0,0,0
2023-07-16 14:45,81,35,46,0,0,0
2023-07-16 15:00,82,36,46,0,0,0
2023-07-16 15:15,92,45,47,0,0,0
2023-07-16 15:30,82,36,46,0,0,0
2023-07-16 15:45,88,43,45,0,0,0
2023-07-16 16:00,103,52,51,0,0,0
2023-07-16 16:15,92,54,38,0,0,0
2023-07-16 16:30,99,42,57,0,0,0
2023-07-16 16:45,108,38,70,0,0,0
2023-07-16 17:00,85,40,45,0,0,0
2023-07-16 17:15,87,53,34,0,0,0
2023-07-16 17:30,108,52,56,0,0,0
2023-07-16 17:45,92,41,51,0,0,0
2023-07-16 18:00,71,26,45,0,0,0
2023-07-16 18:15,101,58,43,0,0,0
2023-07-16 18:30,67,33,34,0,0,0
2023-07-16 18:45,104,58,46,0,0,0
2023-07-16 19:00,92,50,42,0,0,0
2023-07-16 19:15,92,45,47,0,0,0
2023-07-16 19:30,75,29,46,0,0,0
2023-07-16 19:45,80,27,53,0,0,0
2023-07-16 20:00,87,31,56,0,0,0
2023-07-16 20:15,75,36,39,0,0,0
2023-07-16 20:30,91,35,56,0,0,0
2023-07-16 20:45,77,34,43,0,0,0
2023-07-16 21:00,77,30,47,0,0,0
2023-07-16 21:15,48,16,32,0,0,0
2023-07-16 21:30,67,28,39,0,0,0
2023-07-16 21:45,62,19,43,0,0,0
2023-07-16 22:00,41,14,27,0,0,0
2023-07-16 22:15,46,12,34,0,0,0
2023-07-16 22:30,57,19,38,0,0,0
2023-07-16 22:45,28,17,11,0,0,0
2023-07-16 23:00,29,7,22,0,0,0
2023-07-16 23:15,26,8,18,0,0,0
2023-07-16 23:30,31,2,29,0,0,0
2023-07-16 23:45,8,1,7,0,0,0
2023-07-17 00:00,15,5,10,0,0,0
2023-07-17 00:15,11,3,8,0,0,0
2023-07-17 00:30,19,5,14,0,0,0
2023-07-17 00:45,7,0,7,0,0,0
2023-07-17 01:00,8,7,1,0,0,0
2023-07-17 01:15,10,7,3,0,0,0
2023-07-17 01:30,5,2,3,0,0,0
2023-07-17 01:45,3,1,2,0,0,0
2023-07-17 02:00,0,0,0,0,0,0
2023-07-17 02:15,0,0,0,0,0,0
2023-07-17 02:30,2,0,2,0,0,0
2023-07-17 02:45,2,0,2,0,0,0
2023-07-17 03:00,1,0,1,0,0,0
2023-07-17 03:15,0,0,0,0,0,0
2023-07-17 03:30,3,2,1,0,0,0
2023-07-17 03:45,2,0,2,0,0,0
2023-07-17 04:00,1,0,1,0,0,0
2023-07-17 04:15,2,0,2,0,0,0
2023-07-17 04:30,5,2,3,0,0,0
2023-07-17 04:45,7,3,4,0,0,0
2023-07-17 05:00,1,0,1,0,0,0
2023-07-17 05:15,8,6,2,0,0,0
2023-07-17 05:30,15,8,7,0,0,0
2023-07-17 05:45,21,17,4,0,0,0
2023-07-17 06:00,26,9,17,0,0,0
2023-07-17 06:15,36,14,22,0,0,0
2023-07-17 06:30,39,15,24,0,0,0
2023-07-17 06:45,62,34,28,0,0,0
2023-07-17 07:00,79,39,40,0,0,0
2023-07-17 07:15,108,58,50,0,0,0
2023-07-17 07:30,115,59,56,0,0,0
2023-07-17 07:45,130,64,66,0,0,0
2023-07-17 08:00,117,54,63,0,0,0
2023-07-17 08:15,128,68,60,0,0,0
2023-07-17 08:30,121,58,63,0,0,0
2023-07-17 08:45,128,65,63,0,0,0
2023-07-17 09:00,89,36,53,0,0,0
2023-07-17 09:15,88,44,44,0,0,0
2023-07-17 09:30,76,34,42,0,0,0
2023-07-17 09:45,85,32,53,0,0,0
2023-07-17 10:00,68,20,48,0,0,0
2023-07-17 10:15,82,23,59,0,0,0
2023-07-17 10:30,75,36,39,0,0,0
2023-07-17 10:45,75,33,42,0,0,0
2023-07-17 11:00,88,30,58,0,0,0
2023-07-17 11:15,104,46,58,0,0,0
2023-07-17 11:30,95,33,62,0,0,0
2023-07-17 11:45,83,35,48,0,0,0
2023-07-17 12:00,91,42,49,0,0,0
2023-07-17 12:15,116,55,61,0,0,0
2023-07-17 12:30,109,54,55,0,0,0
2023-07-17 12:45,102,50,52,0,0,0
2023-07-17 13:00,79,47,32,0,0,0
2023-07-17 13:15,107,39,68,0,0,0
2023-07-17 13:30,102,54,48,0,0,0
2023-07-17 13:45,118,69,49,0,0,0
2023-07-17 14:00,91,49,42,0,0,0
2023-07-17 14:15,106,43,63,0,0,0
2023-07-17 14:30,109,49,60,0,0,0
2023-07-17 14:45,116,54,62,0,0,0
2023-07-17 15:00,120,53,67,0,0,0
2023-07-17 15:15,112,50,62,0,0,0
2023-07-17 15:30,138,57,81,0,0,0
2023-07-17 15:45,128,61,67,0,0,0
2023-07-17 16:00,115,63,52,0,0,0
2023-07-17 16:15,178,77,101,0,0,0
2023-07-17 16:30,127,62,65,0,0,0
2023-07-17 16:45,158,68,90,0,0,0
2023-07-17 17:00,183,66,117,0,0,0
2023-07-17 17:15,164,75,89,0,0,0
2023-07-17 17:30,201,80,121,0,0,0
2023-07-17 17:45,110,46,64,0,0,0
2023-07-17 18:00,116,58,58,0,0,0
2023-07-17 18:15,94,44,50,0,0,0
2023-07-17 18:30,99,47,52,0,0,0
2023-07-17 18:45,90,44,46,0,0,0
2023-07-17 19:00,72,36,36,0,0,0
2023-07-17 19:15,100,44,56,0,0,0
2023-07-17 19:30,67,32,35,0,0,0
2023-07-17 19:45,110,55,55,0,0,0
2023-07-17 20:00,84,42,42,0,0,0
2023-07-17 20:15,74,25,49,0,0,0
2023-07-17 20:30,72,35,37,0,0,0
2023-07-17 20:45,64,27,37,0,0,0
2023-07-17 21:00,54,32,22,0,0,0
2023-07-17 21:15,62,34,28,0,0,0
2023-07-17 21:30,53,15,38,0,0,0
2023-07-17 21:45,50,20,30,0,0,0
2023-07-17 22:00,56,15,41,0,0,0
2023-07-17 22:15,37,10,27,0,0,0
2023-07-17 22:30,36,16,20,0,0,0
2023-07-17 22:45,36,5,31,0,0,0
2023-07-17 23:00,40,5,35,0,0,0
2023-07-17 23:15,19,12,7,0,0,0
2023-07-17 23:30,27,13,14,0,0,0
2023-07-17 23:45,23,12,11,0,0,0
2023-07-18 00:00,8,3,5,0,0,0
2023-07-18 00:15,16,8,8,0,0,0
2023-07-18 00:30,7,3,4,0,0,0
2023-07-18 00:45,12,5,7,0,0,0
2023-07-18 01:00,5,4,1,0,0,0
2023-07-18 01:15,4,2,2,0,0,0
2023-07-18 01:30,4,2,2,0,0,0
2023-07-18 01:45,8,5,3,0,0,0
2023-07-18 02:00,0,0,0,0,0,0
2023-07-18 02:15,1,1,0,0,0,0
2023-07-18 02:30,5,3,2,0,0,0
2023-07-18 02:45,0,0,0,0,0,0
2023-07-18 03:00,3,0,3,0,0,0
2023-07-18 03:15,0,0,0,0,0,0
2023-07-18 03:30,2,1,1,0,0,0
2023-07-18 03:45,1,0,1,0,0,0
2023-07-18 04:00,2,0,2,0,0,0
2023-07-18 04:15,5,1,4,0,0,0
2023-07-18 04:30,7,5,2,0,0,0
2023-07-18 04:45,4,2,2,0,0,0
2023-07-18 05:00,4,2,2,0,0,0
2023-07-18 05:15,11,8,3,0,0,0
2023-07-18 05:30,20,12,8,0,0,0
2023-07-18 05:45,28,17,11,0,0,0
2023-07-18 06:00,23,12,11,0,0,0
2023-07-18 06:15,34,19,15,0,0,0
2023-07-18 06:30,63,28,35,0,0,0
2023-07-18 06:45,71,35,36,0,0,0
2023-07-18 07:00,104,49,55,0,0,0
2023-07-18 07:15,95,45,50,0,0,0
2023-07-18 07:30,112,55,57,0,0,0
2023-07-18 07:45,145,70,75,0,0,0
2023-07-18 08:00,127,63,64,0,0,0
2023-07-18 08:15,126,72,54,0,0,0
2023-07-18 08:30,155,78,77,0,0,0
2023-07-18 08:45,126,50,76,0,0,0
2023-07-18 09:00,102,43,59,0,0,0
2023-07-18 09:15,91,45,46,0,0,0
2023-07-18 09:30,74,28,46,0,0,0
2023-07-18 09:45,83,31,52,0,0,0
2023-07-18 10:00,87,30,57,0,0,0
2023-07-18 10:15,83,39,44,0,0,0
2023-07-18 10:30,68,26,42,0,0,0
2023-07-18 10:45,86,37,49,0,0,0
2023-07-18 11:00,81,44,37,0,0,0
2023-07-18 11:15,91,42,49,0,0,0
2023-07-18 11:30,89,31,58,0,0,0
2023-07-18 11:45,105,49,56,0,0,0
2023-07-18 12:00,115,47,68,0,0,0
2023-07-18 12:15,122,56,66,0,0,0
2023-07-18 12:30,94,52,42,0,0,0
2023-07-18 12:45,119,56,63,0,0,0
2023-07-18 13:00,135,61,74,0,0,0
2023-07-18 13:15,119,61,58,0,0,0
2023-07-18 13:30,114,49,65,0,0,0
2023-07-18 13:45,119,70,49,0,0,0
2023-07-18 14:00,114,59,55,0,0,0
2023-07-18 14:15,114,65,49,0,0,0
2023-07-18 14:30,105,55,50,0,0,0
2023-07-18 14:45,103,43,60,0,0,0
2023-07-18 15:00,115,43,72,0,0,0
2023-07-18 15:15,121,62,59,0,0,0
2023-07-18 15:30,125,57,68,0,0,0
2023-07-18 15:45,124,58,66,0,0,0
2023-07-18 16:00,157,73,84,0,0,0
2023-07-18 16:15,203,108,95,0,0,0
2023-07-18 16:30,160,73,87,0,0,0
2023-07-18 16:45,168,74,94,0,0,0
2023-07-18 17:00,186,73,113,0,0,0
2023-07-18 17:15,183,80,103,0,0,0
2023-07-18 17:30,167,64,103,0,0,0
2023-07-18 17:45,181,105,76,0,0,0
2023-07-18 18:00,154,82,72,0,0,0
2023-07-18 18:15,158,83,75,0,0,0
2023-07-18 18:30,182,98,84,0,0,0
2023-07-18 18:45,161,84,77,0,0,0
2023-07-18 19:00,157,91,66,0,0,0
2023-07-18 19:15,124,82,42,0,0,0
2023-07-18 19:30,118,66,52,0,0,0
2023-07-18 19:45,121,70,51,0,0,0
2023-07-18 20:00,106,57,49,0,0,0
2023-07-18 20:15,89,43,46,0,0,0
2023-07-18 20:30,89,36,53,0,0,0
2023-07-18 20:45,71,26,45,0,0,0
2023-07-18 21:00,70,30,40,0,0,0
2023-07-18 21:15,86,32,54,0,0,0
2023-07-18 21:30,56,22,34,0,0,0
2023-07-18 21:45,44,15,29,0,0,0
2023-07-18 22:00,56,21,35,0,0,0
2023-07-18 22:15,65,27,38,0,0,0
2023-07-18 22:30,61,23,38,0,0,0
2023-07-18 22:45,39,15,24,0,0,0
2023-07-18 23:00,39,13,26,0,0,0
2023-07-18 23:15,29,12,17,0,0,0
2023-07-18 23:30,42,11,31,0,0,0
2023-07-18 23:45,25,10,15,0,0,0
2023-07-19 00:00,20,5,15,0,0,0
2023-07-19 00:15,23,7,16,0,0,0
2023-07-19 00:30,15,6,9,0,0,0
2023-07-19 00:45,10,3,7,0,0,0
2023-07-19 01:00,10,3,7,0,0,0
2023-07-19 01:15,15,4,11,0,0,0
2023-07-19 01:30,9,3,6,0,0,0
2023-07-19 01:45,9,7,2,0,0,0
2023-07-19 02:00,3,1,2,0,0,0
2023-07-19 02:15,6,2,4,0,0,0
2023-07-19 02:30,2,1,1,0,0,0
2023-07-19 02:45,4,3,1,0,0,0
2023-07-19 03:00,4,3,1,0,0,0
2023-07-19 03:15,5,2,3,0,0,0
2023-07-19 03:30,3,1,2,0,0,0
2023-07-19 03:45,2,0,2,0,0,0
2023-07-19 04:00,1,0,1,0,0,0
2023-07-19 04:15,2,0,2,0,0,0
2023-07-19 04:30,3,2,1,0,0,0
2023-07-19 04:45,4,2,2,0,0,0
2023-07-19 05:00,3,3,0,0,0,0
2023-07-19 05:15,16,6,10,0,0,0
2023-07-19 05:30,20,12,8,0,0,0
2023-07-19 05:45,26,13,13,0,0,0
2023-07-19 06:00,26,8,18,0,0,0
2023-07-19 06:15,41,19,22,0,0,0
2023-07-19 06:30,51,25,26,0,0,0
2023-07-19 06:45,65,37,28,0,0,0
2023-07-19 07:00,86,43,43,0,0,0
2023-07-19 07:15,88,43,45,0,0,0
2023-07-19 07:30,116,50,66,0,0,0
2023-07-19 07:45,141,71,70,0,0,0
2023-07-19 08:00,151,75,76,0,0,0
2023-07-19 08:15,123,63,60,0,0,0
2023-07-19 08:30,127,75,52,0,0,0
2023-07-19 08:45,139,62,77,0,0,0
2023-07-19 09:00,91,32,59,0,0,0
2023-07-19 09:15,109,44,65,0,0,0
2023-07-19 09:30,86,39,47,0,0,0
2023-07-19 09:45,102,43,59,0,0,0
2023-07-19 10:00,90,36,54,0,0,0
2023-07-19 10:15,94,44,50,0,0,0
2023-07-19 10:30,74,36,38,0,0,0
2023-07-19 10:45,131,54,77,0,0,0
2023-07-19 11:00,96,33,63,0,0,0
2023-07-19 11:15,104,39,65,0,0,0
2023-07-19 11:30,107,28,79,0,0,0
2023-07-19 11:45,112,46,66,0,0,0
2023-07-19 12:00,119,28,91,0,0,0
2023-07-19 12:15,95,41,54,0,0,0
2023-07-19 12:30,117,63,54,0,0,0
2023-07-19 12:45,101,50,51,0,0,0
2023-07-19 13:00,97,40,57,0,0,0
2023-07-19 13:15,117,63,54,0,0,0
2023-07-19 13:30,103,55,48,0,0,0
2023-07-19 13:45,127,65,62,0,0,0
2023-07-19 14:00,104,50,54,0,0,0
2023-07-19 14:15,115,60,55,0,0,0
2023-07-19 14:30,105,55,50,0,0,0
2023-07-19 14:45,111,58,53,0,0,0
2023-07-19 15:00,108,45,63,0,0,0
2023-07-19 15:15,104,43,61,0,0,0
2023-07-19 15:30,142,54,88,0,0,0
2023-07-19 15:45,156,75,81,0,0,0
2023-07-19 16:00,154,91,63,0,0,0
2023-07-19 16:15,132,59,73,0,0,0
2023-07-19 16:30,176,66,110,0,0,0
2023-07-19 16:45,173,66,107,0,0,0
2023-07-19 17:00,150,62,88,0,0,0
2023-07-19 17:15,170,72,98,0,0,0
2023-07-19 17:30,161,72,89,0,0,0
2023-07-19 17:45,170,78,92,0,0,0
2023-07-19 18:00,131,59,72,0,0,0
2023-07-19 18:15,126,61,65,0,0,0
2023-07-19 18:30,121,59,62,0,0,0
2023-07-19 18:45,124,54,70,0,0,0
2023-07-19 19:00,137,75,62,0,0,0
2023-07-19 19:15,113,58,55,0,0,0
2023-07-19 19:30,95,50,45,0,0,0
2023-07-19 19:45,116,63,53,0,0,0
2023-07-19 20:00,96,52,44,0,0,0
2023-07-19 20:15,74,29,45,0,0,0
2023-07-19 20:30,86,42,44,0,0,0
2023-07-19 20:45,56,24,32,0,0,0
2023-07-19 21:00,76,36,40,0,0,0
