Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-09-07 06:45,66,45,21,0,0,0
2022-09-07 07:00,88,40,48,0,0,0
2022-09-07 07:15,130,61,69,0,0,0
2022-09-07 07:30,170,67,103,0,0,0
2022-09-07 07:45,164,91,73,0,0,0
2022-09-07 08:00,183,85,98,0,0,0
2022-09-07 08:15,157,92,65,0,0,0
2022-09-07 08:30,111,66,45,0,0,0
2022-09-07 08:45,130,63,67,0,0,0
2022-09-07 09:00,67,30,37,0,0,0
2022-09-07 09:15,90,46,44,0,0,0
2022-09-07 09:30,95,42,53,0,0,0
2022-09-07 09:45,82,29,53,0,0,0
2022-09-07 10:00,89,40,49,0,0,0
2022-09-07 10:15,73,36,37,0,0,0
2022-09-07 10:30,84,36,48,0,0,0
2022-09-07 10:45,97,42,55,0,0,0
2022-09-07 11:00,89,42,47,0,0,0
2022-09-07 11:15,91,42,49,0,0,0
2022-09-07 11:30,121,44,77,0,0,0
2022-09-07 11:45,160,73,87,0,0,0
2022-09-07 12:00,123,45,78,0,0,0
2022-09-07 12:15,100,52,48,0,0,0
2022-09-07 12:30,123,58,65,0,0,0
2022-09-07 12:45,120,75,45,0,0,0
2022-09-07 13:00,121,58,63,0,0,0
2022-09-07 13:15,101,47,54,0,0,0
2022-09-07 13:30,105,59,46,0,0,0
2022-09-07 13:45,133,74,59,0,0,0
2022-09-07 14:00,137,68,69,0,0,0
2022-09-07 14:15,105,58,47,0,0,0
2022-09-07 14:30,86,47,39,0,0,0
2022-09-07 14:45,133,66,67,0,0,0
2022-09-07 15:00,106,58,48,0,0,0
2022-09-07 15:15,107,56,51,0,0,0
2022-09-07 15:30,144,86,58,0,0,0
2022-09-07 15:45,158,88,70,0,0,0
2022-09-07 16:00,143,75,68,0,0,0
2022-09-07 16:15,148,73,75,0,0,0
2022-09-07 16:30,154,72,82,0,0,0
2022-09-07 16:45,160,71,89,0,0,0
2022-09-07 17:00,165,82,83,0,0,0
2022-09-07 17:15,210,101,109,0,0,0
2022-09-07 17:30,150,76,74,0,0,0
2022-09-07 17:45,197,98,99,0,0,0
2022-09-07 18:00,158,66,92,0,0,0
2022-09-07 18:15,131,66,65,0,0,0
2022-09-07 18:30,131,67,64,0,0,0
2022-09-07 18:45,145,83,62,0,0,0
2022-09-07 19:00,137,71,66,0,0,0
2022-09-07 19:15,137,78,59,0,0,0
2022-09-07 19:30,106,60,46,0,0,0
2022-09-07 19:45,103,52,51,0,0,0
2022-09-07 20:00,95,47,48,0,0,0
2022-09-07 20:15,78,37,41,0,0,0
2022-09-07 20:30,80,39,41,0,0,0
2022-09-07 20:45,72,39,33,0,0,0
2022-09-07 21:00,72,34,38,0,0,0
2022-09-07 21:15,65,27,38,0,0,0
2022-09-07 21:30,61,27,34,0,0,0
2022-09-07 21:45,45,21,24,0,0,0
2022-09-07 22:00,70,23,47,0,0,0
2022-09-07 22:15,58,20,38,0,0,0
2022-09-07 22:30,48,18,30,0,0,0
2022-09-07 22:45,38,8,30,0,0,0
2022-09-07 23:00,65,17,48,0,0,0
2022-09-07 23:15,53,14,39,0,0,0
2022-09-07 23:30,29,8,21,0,0,0
2022-09-07 23:45,24,8,16,0,0,0
2022-09-08 00:00,23,10,13,0,0,0
2022-09-08 00:15,14,5,9,0,0,0
2022-09-08 00:30,13,9,4,0,0,0
2022-09-08 00:45,20,9,11,0,0,0
2022-09-08 01:00,14,4,10,0,0,0
2022-09-08 01:15,14,7,7,0,0,0
2022-09-08 01:30,4,3,1,0,0,0
2022-09-08 01:45,13,5,8,0,0,0
2022-09-08 02:00,8,1,7,0,0,0
2022-09-08 02:15,4,1,3,0,0,0
2022-09-08 02:30,7,1,6,0,0,0
2022-09-08 02:45,2,2,0,0,0,0
2022-09-08 03:00,3,3,0,0,0,0
2022-09-08 03:15,5,1,4,0,0,0
2022-09-08 03:30,1,1,0,0,0,0
2022-09-08 03:45,3,1,2,0,0,0
2022-09-08 04:00,0,0,0,0,0,0
2022-09-08 04:15,3,2,1,0,0,0
2022-09-08 04:30,1,1,0,0,0,0
2022-09-08 04:45,8,0,8,0,0,0
2022-09-08 05:00,2,2,0,0,0,0
2022-09-08 05:15,15,6,9,0,0,0
2022-09-08 05:30,14,6,8,0,0,0
2022-09-08 05:45,22,9,13,0,0,0
2022-09-08 06:00,20,8,12,0,0,0
2022-09-08 06:15,31,15,16,0,0,0
2022-09-08 06:30,56,24,32,0,0,0
2022-09-08 06:45,67,45,22,0,0,0
2022-09-08 07:00,68,36,32,0,0,0
2022-09-08 07:15,97,40,57,0,0,0
2022-09-08 07:30,110,36,74,0,0,0
2022-09-08 07:45,106,51,55,0,0,0
2022-09-08 08:00,97,47,50,0,0,0
2022-09-08 08:15,109,55,54,0,0,0
2022-09-08 08:30,95,46,49,0,0,0
2022-09-08 08:45,91,37,54,0,0,0
2022-09-08 09:00,59,19,40,0,0,0
2022-09-08 09:15,86,35,51,0,0,0
2022-09-08 09:30,60,17,43,0,0,0
2022-09-08 09:45,59,26,33,0,0,0
2022-09-08 10:00,58,20,38,0,0,0
2022-09-08 10:15,68,29,39,0,0,0
2022-09-08 10:30,55,15,40,0,0,0
2022-09-08 10:45,41,20,21,0,0,0
2022-09-08 11:00,54,15,39,0,0,0
2022-09-08 11:15,77,31,46,0,0,0
2022-09-08 11:30,65,29,36,0,0,0
2022-09-08 11:45,72,23,49,0,0,0
2022-09-08 12:00,70,29,41,0,0,0
2022-09-08 12:15,99,42,57,0,0,0
2022-09-08 12:30,75,31,44,0,0,0
2022-09-08 12:45,66,28,38,0,0,0
2022-09-08 13:00,90,31,59,0,0,0
2022-09-08 13:15,92,49,43,0,0,0
2022-09-08 13:30,98,37,61,0,0,0
2022-09-08 13:45,122,60,62,0,0,0
2022-09-08 14:00,107,71,36,0,0,0
2022-09-08 14:15,100,62,38,0,0,0
2022-09-08 14:30,106,48,58,0,0,0
2022-09-08 14:45,121,47,74,0,0,0
2022-09-08 15:00,114,52,62,0,0,0
2022-09-08 15:15,111,56,55,0,0,0
2022-09-08 15:30,109,38,71,0,0,0
2022-09-08 15:45,121,54,67,0,0,0
2022-09-08 16:00,134,58,76,0,0,0
2022-09-08 16:15,125,60,65,0,0,0
2022-09-08 16:30,138,60,78,0,0,0
2022-09-08 16:45,150,67,83,0,0,0
2022-09-08 17:00,132,61,71,0,0,0
2022-09-08 17:15,136,54,82,0,0,0
2022-09-08 17:30,150,80,70,0,0,0
2022-09-08 17:45,164,82,82,0,0,0
2022-09-08 18:00,131,70,61,0,0,0
2022-09-08 18:15,160,81,79,0,0,0
2022-09-08 18:30,127,71,56,0,0,0
2022-09-08 18:45,133,68,65,0,0,0
2022-09-08 19:00,125,67,58,0,0,0
2022-09-08 19:15,145,92,53,0,0,0
2022-09-08 19:30,119,71,48,0,0,0
2022-09-08 19:45,129,83,46,0,0,0
2022-09-08 20:00,139,95,44,0,0,0
2022-09-08 20:15,117,75,42,0,0,0
2022-09-08 20:30,52,26,26,0,0,0
2022-09-08 20:45,70,36,34,0,0,0
2022-09-08 21:00,66,33,33,0,0,0
2022-09-08 21:15,58,30,28,0,0,0
2022-09-08 21:30,69,18,51,0,0,0
2022-09-08 21:45,122,18,104,0,0,0
2022-09-08 22:00,65,13,52,0,0,0
2022-09-08 22:15,59,11,48,0,0,0
2022-09-08 22:30,82,19,63,0,0,0
2022-09-08 22:45,61,20,41,0,0,0
2022-09-08 23:00,49,9,40,0,0,0
2022-09-08 23:15,42,10,32,0,0,0
2022-09-08 23:30,43,4,39,0,0,0
2022-09-08 23:45,34,8,26,0,0,0
2022-09-09 00:00,25,6,19,0,0,0
2022-09-09 00:15,22,2,20,0,0,0
2022-09-09 00:30,13,5,8,0,0,0
2022-09-09 00:45,6,3,3,0,0,0
2022-09-09 01:00,12,5,7,0,0,0
2022-09-09 01:15,11,3,8,0,0,0
2022-09-09 01:30,7,0,7,0,0,0
2022-09-09 01:45,14,0,14,0,0,0
2022-09-09 02:00,11,3,8,0,0,0
2022-09-09 02:15,8,2,6,0,0,0
2022-09-09 02:30,3,1,2,0,0,0
2022-09-09 02:45,0,0,0,0,0,0
2022-09-09 03:00,1,0,1,0,0,0
2022-09-09 03:15,3,0,3,0,0,0
2022-09-09 03:30,3,0,3,0,0,0
2022-09-09 03:45,1,0,1,0,0,0
2022-09-09 04:00,5,4,1,0,0,0
2022-09-09 04:15,0,0,0,0,0,0
2022-09-09 04:30,1,1,0,0,0,0
2022-09-09 04:45,5,2,3,0,0,0
2022-09-09 05:00,1,0,1,0,0,0
2022-09-09 05:15,13,8,5,0,0,0
2022-09-09 05:30,14,5,9,0,0,0
2022-09-09 05:45,20,5,15,0,0,0
2022-09-09 06:00,19,4,15,0,0,0
2022-09-09 06:15,31,11,20,0,0,0
2022-09-09 06:30,46,19,27,0,0,0
2022-09-09 06:45,66,43,23,0,0,0
2022-09-09 07:00,47,24,23,0,0,0
2022-09-09 07:15,107,42,65,0,0,0
2022-09-09 07:30,144,65,79,0,0,0
2022-09-09 07:45,138,67,71,0,0,0
2022-09-09 08:00,133,67,66,0,0,0
2022-09-09 08:15,97,50,47,0,0,0
2022-09-09 08:30,105,52,53,0,0,0
2022-09-09 08:45,124,70,54,0,0,0
2022-09-09 09:00,82,42,40,0,0,0
2022-09-09 09:15,83,32,51,0,0,0
2022-09-09 09:30,69,35,34,0,0,0
2022-09-09 09:45,69,34,35,0,0,0
2022-09-09 10:00,85,40,45,0,0,0
2022-09-09 10:15,90,32,58,0,0,0
2022-09-09 10:30,76,32,44,0,0,0
2022-09-09 10:45,99,37,62,0,0,0
2022-09-09 11:00,83,34,49,0,0,0
2022-09-09 11:15,111,49,62,0,0,0
2022-09-09 11:30,82,43,39,0,0,0
2022-09-09 11:45,100,39,61,0,0,0
2022-09-09 12:00,133,76,57,0,0,0
2022-09-09 12:15,118,46,72,0,0,0
2022-09-09 12:30,117,55,62,0,0,0
2022-09-09 12:45,125,55,70,0,0,0
2022-09-09 13:00,124,61,63,0,0,0
2022-09-09 13:15,126,66,60,0,0,0
2022-09-09 13:30,131,60,71,0,0,0
2022-09-09 13:45,128,55,73,0,0,0
2022-09-09 14:00,142,65,77,0,0,0
2022-09-09 14:15,147,67,80,0,0,0
2022-09-09 14:30,152,65,87,0,0,0
2022-09-09 14:45,126,59,67,0,0,0
2022-09-09 15:00,126,73,53,0,0,0
2022-09-09 15:15,139,57,82,0,0,0
2022-09-09 15:30,106,47,59,0,0,0
2022-09-09 15:45,109,60,49,0,0,0
2022-09-09 16:00,110,48,62,0,0,0
2022-09-09 16:15,88,39,49,0,0,0
2022-09-09 16:30,76,36,40,0,0,0
2022-09-09 16:45,93,39,54,0,0,0
2022-09-09 17:00,126,48,78,0,0,0
2022-09-09 17:15,132,51,81,0,0,0
2022-09-09 17:30,106,46,60,0,0,0
2022-09-09 17:45,116,65,51,0,0,0
2022-09-09 18:00,121,57,64,0,0,0
2022-09-09 18:15,113,52,61,0,0,0
2022-09-09 18:30,77,30,47,0,0,0
2022-09-09 18:45,94,42,52,0,0,0
2022-09-09 19:00,102,62,40,0,0,0
2022-09-09 19:15,102,52,50,0,0,0
2022-09-09 19:30,98,50,48,0,0,0
2022-09-09 19:45,87,42,45,0,0,0
2022-09-09 20:00,90,48,42,0,0,0
2022-09-09 20:15,82,46,36,0,0,0
2022-09-09 20:30,59,32,27,0,0,0
2022-09-09 20:45,67,28,39,0,0,0
2022-09-09 21:00,68,41,27,0,0,0
2022-09-09 21:15,39,23,16,0,0,0
2022-09-09 21:30,46,9,37,0,0,0
2022-09-09 21:45,39,17,22,0,0,0
2022-09-09 22:00,31,11,20,0,0,0
2022-09-09 22:15,68,29,39,0,0,0
2022-09-09 22:30,59,13,46,0,0,0
2022-09-09 22:45,54,14,40,0,0,0
2022-09-09 23:00,48,14,34,0,0,0
2022-09-09 23:15,45,13,32,0,0,0
2022-09-09 23:30,49,25,24,0,0,0
2022-09-09 23:45,44,18,26,0,0,0
2022-09-10 00:00,50,19,31,0,0,0
2022-09-10 00:15,44,17,27,0,0,0
2022-09-10 00:30,31,15,16,0,0,0
2022-09-10 00:45,31,17,14,0,0,0
2022-09-10 01:00,37,21,16,0,0,0
2022-09-10 01:15,26,15,11,0,0,0
2022-09-10 01:30,29,12,17,0,0,0
2022-09-10 01:45,26,14,12,0,0,0
2022-09-10 02:00,20,2,18,0,0,0
2022-09-10 02:15,37,16,21,0,0,0
2022-09-10 02:30,40,22,18,0,0,0
2022-09-10 02:45,30,7,23,0,0,0
2022-09-10 03:00,22,3,19,0,0,0
2022-09-10 03:15,25,7,18,0,0,0
2022-09-10 03:30,13,1,12,0,0,0
2022-09-10 03:45,10,3,7,0,0,0
2022-09-10 04:00,7,2,5,0,0,0
2022-09-10 04:15,11,1,10,0,0,0
2022-09-10 04:30,15,1,14,0,0,0
2022-09-10 04:45,6,2,4,0,0,0
2022-09-10 05:00,5,0,5,0,0,0
2022-09-10 05:15,13,3,10,0,0,0
2022-09-10 05:30,13,1,12,0,0,0
2022-09-10 05:45,17,4,13,0,0,0
2022-09-10 06:00,9,4,5,0,0,0
2022-09-10 06:15,18,8,10,0,0,0
2022-09-10 06:30,9,2,7,0,0,0
2022-09-10 06:45,10,8,2,0,0,0
2022-09-10 07:00,8,2,6,0,0,0
2022-09-10 07:15,16,8,8,0,0,0
2022-09-10 07:30,19,4,15,0,0,0
2022-09-10 07:45,18,7,11,0,0,0
2022-09-10 08:00,27,11,16,0,0,0
2022-09-10 08:15,22,9,13,0,0,0
2022-09-10 08:30,32,10,22,0,0,0
2022-09-10 08:45,35,15,20,0,0,0
2022-09-10 09:00,33,8,25,0,0,0
2022-09-10 09:15,47,13,34,0,0,0
2022-09-10 09:30,48,16,32,0,0,0
2022-09-10 09:45,48,23,25,0,0,0
2022-09-10 10:00,43,23,20,0,0,0
2022-09-10 10:15,60,24,36,0,0,0
2022-09-10 10:30,63,21,42,0,0,0
2022-09-10 10:45,66,36,30,0,0,0
2022-09-10 11:00,76,27,49,0,0,0
2022-09-10 11:15,75,16,59,0,0,0
2022-09-10 11:30,68,24,44,0,0,0
2022-09-10 11:45,90,39,51,0,0,0
2022-09-10 12:00,96,41,55,0,0,0
2022-09-10 12:15,93,40,53,0,0,0
2022-09-10 12:30,78,34,44,0,0,0
2022-09-10 12:45,107,40,67,0,0,0
2022-09-10 13:00,71,32,39,0,0,0
2022-09-10 13:15,68,28,40,0,0,0
2022-09-10 13:30,91,35,56,0,0,0
2022-09-10 13:45,92,40,52,0,0,0
2022-09-10 14:00,85,36,49,0,0,0
2022-09-10 14:15,83,45,38,0,0,0
2022-09-10 14:30,67,27,40,0,0,0
2022-09-10 14:45,64,13,51,0,0,0
2022-09-10 15:00,60,21,39,0,0,0
2022-09-10 15:15,67,29,38,0,0,0
2022-09-10 15:30,48,30,18,0,0,0
2022-09-10 15:45,72,27,45,0,0,0
2022-09-10 16:00,64,24,40,0,0,0
2022-09-10 16:15,73,35,38,0,0,0
2022-09-10 16:30,80,33,47,0,0,0
2022-09-10 16:45,87,40,47,0,0,0
2022-09-10 17:00,59,31,28,0,0,0
2022-09-10 17:15,73,42,31,0,0,0
2022-09-10 17:30,82,35,47,0,0,0
2022-09-10 17:45,90,55,35,0,0,0
2022-09-10 18:00,77,45,32,0,0,0
2022-09-10 18:15,96,46,50,0,0,0
2022-09-10 18:30,68,35,33,0,0,0
2022-09-10 18:45,76,50,26,0,0,0
2022-09-10 19:00,80,45,35,0,0,0
2022-09-10 19:15,96,56,40,0,0,0
2022-09-10 19:30,108,61,47,0,0,0
2022-09-10 19:45,90,47,43,0,0,0
2022-09-10 20:00,100,52,48,0,0,0
2022-09-10 20:15,63,32,31,0,0,0
2022-09-10 20:30,79,35,44,0,0,0
2022-09-10 20:45,63,34,29,0,0,0
2022-09-10 21:00,48,23,25,0,0,0
2022-09-10 21:15,45,15,30,0,0,0
2022-09-10 21:30,44,21,23,0,0,0
2022-09-10 21:45,36,15,21,0,0,0
2022-09-10 22:00,39,23,16,0,0,0
2022-09-10 22:15,56,24,32,0,0,0
2022-09-10 22:30,49,21,28,0,0,0
2022-09-10 22:45,58,12,46,0,0,0
2022-09-10 23:00,75,28,47,0,0,0
2022-09-10 23:15,60,21,39,0,0,0
2022-09-10 23:30,38,18,20,0,0,0
2022-09-10 23:45,43,15,28,0,0,0
2022-09-11 00:00,61,28,33,0,0,0
2022-09-11 00:15,53,17,36,0,0,0
2022-09-11 00:30,59,33,26,0,0,0
2022-09-11 00:45,33,16,17,0,0,0
2022-09-11 01:00,45,21,24,0,0,0
2022-09-11 01:15,47,22,25,0,0,0
2022-09-11 01:30,26,13,13,0,0,0
2022-09-11 01:45,19,6,13,0,0,0
2022-09-11 02:00,21,6,15,0,0,0
2022-09-11 02:15,40,12,28,0,0,0
2022-09-11 02:30,17,3,14,0,0,0
2022-09-11 02:45,16,4,12,0,0,0
2022-09-11 03:00,25,8,17,0,0,0
2022-09-11 03:15,19,3,16,0,0,0
2022-09-11 03:30,24,6,18,0,0,0
2022-09-11 03:45,22,6,16,0,0,0
2022-09-11 04:00,31,4,27,0,0,0
2022-09-11 04:15,29,2,27,0,0,0
2022-09-11 04:30,5,0,5,0,0,0
2022-09-11 04:45,22,3,19,0,0,0
2022-09-11 05:00,9,3,6,0,0,0
2022-09-11 05:15,14,0,14,0,0,0
2022-09-11 05:30,19,2,17,0,0,0
2022-09-11 05:45,12,3,9,0,0,0
2022-09-11 06:00,12,3,9,0,0,0
2022-09-11 06:15,6,0,6,0,0,0
2022-09-11 06:30,10,3,7,0,0,0
2022-09-11 06:45,6,0,6,0,0,0
2022-09-11 07:00,8,0,8,0,0,0
2022-09-11 07:15,6,0,6,0,0,0
2022-09-11 07:30,22,7,15,0,0,0
2022-09-11 07:45,17,3,14,0,0,0
2022-09-11 08:00,40,0,40,0,0,0
2022-09-11 08:15,53,7,46,0,0,0
2022-09-11 08:30,35,9,26,0,0,0
2022-09-11 08:45,28,7,21,0,0,0
2022-09-11 09:00,31,12,19,0,0,0
2022-09-11 09:15,33,6,27,0,0,0
2022-09-11 09:30,41,11,30,0,0,0
2022-09-11 09:45,66,15,51,0,0,0
2022-09-11 10:00,63,20,43,0,0,0
2022-09-11 10:15,51,22,29,0,0,0
2022-09-11 10:30,62,34,28,0,0,0
2022-09-11 10:45,84,45,39,0,0,0
2022-09-11 11:00,57,28,29,0,0,0
2022-09-11 11:15,66,29,37,0,0,0
2022-09-11 11:30,54,21,33,0,0,0
2022-09-11 11:45,57,23,34,0,0,0
2022-09-11 12:00,66,35,31,0,0,0
2022-09-11 12:15,56,32,24,0,0,0
2022-09-11 12:30,71,31,40,0,0,0
2022-09-11 12:45,65,45,20,0,0,0
2022-09-11 13:00,72,33,39,0,0,0
2022-09-11 13:15,74,44,30,0,0,0
2022-09-11 13:30,85,49,36,0,0,0
2022-09-11 13:45,97,71,26,0,0,0
2022-09-11 14:00,74,51,23,0,0,0
2022-09-11 14:15,90,55,35,0,0,0
2022-09-11 14:30,99,67,32,0,0,0
2022-09-11 14:45,128,63,65,0,0,0
2022-09-11 15:00,89,45,44,0,0,0
2022-09-11 15:15,89,43,46,0,0,0
2022-09-11 15:30,90,56,34,0,0,0
2022-09-11 15:45,109,49,60,0,0,0
2022-09-11 16:00,66,37,29,0,0,0
2022-09-11 16:15,106,65,41,0,0,0
2022-09-11 16:30,95,39,56,0,0,0
2022-09-11 16:45,104,56,48,0,0,0
2022-09-11 17:00,108,61,47,0,0,0
2022-09-11 17:15,115,75,40,0,0,0
2022-09-11 17:30,106,63,43,0,0,0
2022-09-11 17:45,97,64,33,0,0,0
2022-09-11 18:00,102,62,40,0,0,0
2022-09-11 18:15,94,53,41,0,0,0
2022-09-11 18:30,113,54,59,0,0,0
2022-09-11 18:45,103,51,52,0,0,0
2022-09-11 19:00,116,63,53,0,0,0
2022-09-11 19:15,94,37,57,0,0,0
2022-09-11 19:30,104,54,50,0,0,0
2022-09-11 19:45,104,51,53,0,0,0
2022-09-11 20:00,79,39,40,0,0,0
2022-09-11 20:15,53,27,26,0,0,0
2022-09-11 20:30,59,31,28,0,0,0
2022-09-11 20:45,39,22,17,0,0,0
2022-09-11 21:00,39,10,29,0,0,0
2022-09-11 21:15,43,15,28,0,0,0
2022-09-11 21:30,30,11,19,0,0,0
2022-09-11 21:45,45,15,30,0,0,0
2022-09-11 22:00,38,13,25,0,0,0
2022-09-11 22:15,59,8,51,0,0,0
2022-09-11 22:30,124,5,119,0,0,0
2022-09-11 22:45,76,16,60,0,0,0
2022-09-11 23:00,44,13,31,0,0,0
2022-09-11 23:15,20,6,14,0,0,0
2022-09-11 23:30,32,7,25,0,0,0
2022-09-11 23:45,12,3,9,0,0,0
2022-09-12 00:00,19,7,12,0,0,0
2022-09-12 00:15,5,0,5,0,0,0
2022-09-12 00:30,6,0,6,0,0,0
2022-09-12 00:45,5,1,4,0,0,0
2022-09-12 01:00,6,1,5,0,0,0
2022-09-12 01:15,0,0,0,0,0,0
2022-09-12 01:30,6,3,3,0,0,0
2022-09-12 01:45,2,0,2,0,0,0
2022-09-12 02:00,9,3,6,0,0,0
2022-09-12 02:15,3,1,2,0,0,0
2022-09-12 02:30,3,1,2,0,0,0
2022-09-12 02:45,2,2,0,0,0,0
2022-09-12 03:00,3,1,2,0,0,0
2022-09-12 03:15,1,0,1,0,0,0
2022-09-12 03:30,2,0,2,0,0,0
2022-09-12 03:45,2,1,1,0,0,0
2022-09-12 04:00,2,0,2,0,0,0
2022-09-12 04:15,0,0,0,0,0,0
2022-09-12 04:30,2,0,2,0,0,0
2022-09-12 04:45,7,3,4,0,0,0
2022-09-12 05:00,8,3,5,0,0,0
2022-09-12 05:15,10,5,5,0,0,0
2022-09-12 05:30,9,5,4,0,0,0
2022-09-12 05:45,26,13,13,0,0,0
2022-09-12 06:00,22,9,13,0,0,0
2022-09-12 06:15,39,14,25,0,0,0
2022-09-12 06:30,51,25,26,0,0,0
2022-09-12 06:45,81,49,32,0,0,0
2022-09-12 07:00,84,49,35,0,0,0
2022-09-12 07:15,125,54,71,0,0,0
2022-09-12 07:30,160,61,99,0,0,0
2022-09-12 07:45,167,101,66,0,0,0
2022-09-12 08:00,195,89,106,0,0,0
2022-09-12 08:15,179,91,88,0,0,0
2022-09-12 08:30,147,82,65,0,0,0
2022-09-12 08:45,117,65,52,0,0,0
2022-09-12 09:00,94,47,47,0,0,0
2022-09-12 09:15,94,46,48,0,0,0
2022-09-12 09:30,74,30,44,0,0,0
2022-09-12 09:45,95,50,45,0,0,0
2022-09-12 10:00,78,35,43,0,0,0
2022-09-12 10:15,98,42,56,0,0,0
2022-09-12 10:30,80,41,39,0,0,0
2022-09-12 10:45,76,34,42,0,0,0
2022-09-12 11:00,90,41,49,0,0,0
2022-09-12 11:15,78,34,44,0,0,0
2022-09-12 11:30,108,47,61,0,0,0
2022-09-12 11:45,106,41,65,0,0,0
2022-09-12 12:00,112,48,64,0,0,0
2022-09-12 12:15,96,43,53,0,0,0
2022-09-12 12:30,113,60,53,0,0,0
2022-09-12 12:45,133,63,70,0,0,0
2022-09-12 13:00,131,62,69,0,0,0
2022-09-12 13:15,125,62,63,0,0,0
2022-09-12 13:30,124,61,63,0,0,0
2022-09-12 13:45,131,60,71,0,0,0
2022-09-12 14:00,140,70,70,0,0,0
2022-09-12 14:15,136,77,59,0,0,0
2022-09-12 14:30,112,58,54,0,0,0
2022-09-12 14:45,123,63,60,0,0,0
2022-09-12 15:00,140,82,58,0,0,0
2022-09-12 15:15,136,64,72,0,0,0
2022-09-12 15:30,146,84,62,0,0,0
2022-09-12 15:45,183,79,104,0,0,0
2022-09-12 16:00,145,65,80,0,0,0
2022-09-12 16:15,138,76,62,0,0,0
2022-09-12 16:30,187,91,96,0,0,0
2022-09-12 16:45,173,95,78,0,0,0
2022-09-12 17:00,178,81,97,0,0,0
2022-09-12 17:15,184,86,98,0,0,0
2022-09-12 17:30,172,75,97,0,0,0
2022-09-12 17:45,209,101,108,0,0,0
2022-09-12 18:00,148,78,70,0,0,0
2022-09-12 18:15,133,74,59,0,0,0
2022-09-12 18:30,149,77,72,0,0,0
2022-09-12 18:45,127,60,67,0,0,0
2022-09-12 19:00,114,69,45,0,0,0
2022-09-12 19:15,111,50,61,0,0,0
2022-09-12 19:30,99,50,49,0,0,0
2022-09-12 19:45,110,52,58,0,0,0
2022-09-12 20:00,90,50,40,0,0,0
2022-09-12 20:15,98,50,48,0,0,0
2022-09-12 20:30,65,31,34,0,0,0
2022-09-12 20:45,63,30,33,0,0,0
2022-09-12 21:00,67,20,47,0,0,0
2022-09-12 21:15,48,26,22,0,0,0
2022-09-12 21:30,38,11,27,0,0,0
2022-09-12 21:45,52,22,30,0,0,0
2022-09-12 22:00,58,22,36,0,0,0
2022-09-12 22:15,37,18,19,0,0,0
2022-09-12 22:30,28,10,18,0,0,0
2022-09-12 22:45,25,10,15,0,0,0
2022-09-12 23:00,28,9,19,0,0,0
2022-09-12 23:15,25,7,18,0,0,0
2022-09-12 23:30,21,6,15,0,0,0
2022-09-12 23:45,10,3,7,0,0,0
2022-09-13 00:00,12,3,9,0,0,0
2022-09-13 00:15,14,6,8,0,0,0
2022-09-13 00:30,7,3,4,0,0,0
2022-09-13 00:45,12,4,8,0,0,0
2022-09-13 01:00,7,4,3,0,0,0
2022-09-13 01:15,6,3,3,0,0,0
2022-09-13 01:30,3,2,1,0,0,0
2022-09-13 01:45,4,2,2,0,0,0
2022-09-13 02:00,4,0,4,0,0,0
2022-09-13 02:15,3,1,2,0,0,0
2022-09-13 02:30,3,1,2,0,0,0
2022-09-13 02:45,2,0,2,0,0,0
2022-09-13 03:00,0,0,0,0,0,0
2022-09-13 03:15,1,0,1,0,0,0
2022-09-13 03:30,2,1,1,0,0,0
2022-09-13 03:45,2,0,2,0,0,0
2022-09-13 04:00,0,0,0,0,0,0
2022-09-13 04:15,2,0,2,0,0,0
2022-09-13 04:30,1,1,0,0,0,0
2022-09-13 04:45,5,0,5,0,0,0
2022-09-13 05:00,8,2,6,0,0,0
2022-09-13 05:15,10,4,6,0,0,0
2022-09-13 05:30,17,5,12,0,0,0
2022-09-13 05:45,17,7,10,0,0,0
2022-09-13 06:00,32,19,13,0,0,0
2022-09-13 06:15,34,18,16,0,0,0
2022-09-13 06:30,47,24,23,0,0,0
2022-09-13 06:45,96,57,39,0,0,0
2022-09-13 07:00,80,57,23,0,0,0
2022-09-13 07:15,126,58,68,0,0,0
2022-09-13 07:30,174,80,94,0,0,0
2022-09-13 07:45,146,78,68,0,0,0
2022-09-13 08:00,227,119,108,0,0,0
2022-09-13 08:15,185,87,98,0,0,0
2022-09-13 08:30,114,62,52,0,0,0
2022-09-13 08:45,123,70,53,0,0,0
2022-09-13 09:00,78,39,39,0,0,0
2022-09-13 09:15,102,52,50,0,0,0
2022-09-13 09:30,87,30,57,0,0,0
2022-09-13 09:45,79,37,42,0,0,0
2022-09-13 10:00,66,29,37,0,0,0
2022-09-13 10:15,84,43,41,0,0,0
2022-09-13 10:30,85,33,52,0,0,0
2022-09-13 10:45,78,32,46,0,0,0
2022-09-13 11:00,71,25,46,0,0,0
2022-09-13 11:15,100,45,55,0,0,0
2022-09-13 11:30,87,33,54,0,0,0
2022-09-13 11:45,102,43,59,0,0,0
2022-09-13 12:00,145,94,51,0,0,0
2022-09-13 12:15,106,66,40,0,0,0
2022-09-13 12:30,114,58,56,0,0,0
2022-09-13 12:45,120,56,64,0,0,0
2022-09-13 13:00,144,80,64,0,0,0
2022-09-13 13:15,92,43,49,0,0,0
2022-09-13 13:30,109,52,57,0,0,0
2022-09-13 13:45,105,55,50,0,0,0
