Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2025-12-13 13:30,112,53,59,0,0,0
2025-12-13 13:45,88,41,47,0,0,0
2025-12-13 14:00,76,29,47,0,0,0
2025-12-13 14:15,85,40,45,0,0,0
2025-12-13 14:30,86,39,47,0,0,0
2025-12-13 14:45,82,35,47,0,0,0
2025-12-13 15:00,95,49,46,0,0,0
2025-12-13 15:15,94,49,45,0,0,0
2025-12-13 15:30,71,32,39,0,0,0
2025-12-13 15:45,89,32,57,0,0,0
2025-12-13 16:00,116,48,68,0,0,0
2025-12-13 16:15,84,33,51,0,0,0
2025-12-13 16:30,105,46,59,0,0,0
2025-12-13 16:45,102,42,60,0,0,0
2025-12-13 17:00,77,47,30,0,0,0
2025-12-13 17:15,97,47,50,0,0,0
2025-12-13 17:30,85,48,37,0,0,0
2025-12-13 17:45,97,48,49,0,0,0
2025-12-13 18:00,89,38,51,0,0,0
2025-12-13 18:15,98,53,45,0,0,0
2025-12-13 18:30,85,39,46,0,0,0
2025-12-13 18:45,113,60,53,0,0,0
2025-12-13 19:00,93,49,44,0,0,0
2025-12-13 19:15,103,61,42,0,0,0
2025-12-13 19:30,93,49,44,0,0,0
2025-12-13 19:45,81,45,36,0,0,0
2025-12-13 20:00,100,54,46,0,0,0
2025-12-13 20:15,70,30,40,0,0,0
2025-12-13 20:30,61,32,29,0,0,0
2025-12-13 20:45,64,34,30,0,0,0
2025-12-13 21:00,58,34,24,0,0,0
2025-12-13 21:15,40,21,19,0,0,0
2025-12-13 21:30,53,18,35,0,0,0
2025-12-13 21:45,58,29,29,0,0,0
2025-12-13 22:00,57,25,32,0,0,0
2025-12-13 22:15,45,25,20,0,0,0
2025-12-13 22:30,69,27,42,0,0,0
2025-12-13 22:45,76,28,48,0,0,0
2025-12-13 23:00,72,39,33,0,0,0
2025-12-13 23:15,50,22,28,0,0,0
2025-12-13 23:30,49,23,26,0,0,0
2025-12-13 23:45,52,25,27,0,0,0
2025-12-14 00:00,67,23,44,0,0,0
2025-12-14 00:15,48,22,26,0,0,0
2025-12-14 00:30,41,14,27,0,0,0
2025-12-14 00:45,43,17,26,0,0,0
2025-12-14 01:00,64,39,25,0,0,0
2025-12-14 01:15,41,23,18,0,0,0
2025-12-14 01:30,22,11,11,0,0,0
2025-12-14 01:45,36,9,27,0,0,0
2025-12-14 02:00,38,20,18,0,0,0
2025-12-14 02:15,31,7,24,0,0,0
2025-12-14 02:30,30,11,19,0,0,0
2025-12-14 02:45,27,7,20,0,0,0
2025-12-14 03:00,15,3,12,0,0,0
2025-12-14 03:15,18,3,15,0,0,0
2025-12-14 03:30,21,5,16,0,0,0
2025-12-14 03:45,16,8,8,0,0,0
2025-12-14 04:00,31,2,29,0,0,0
2025-12-14 04:15,32,3,29,0,0,0
2025-12-14 04:30,14,1,13,0,0,0
2025-12-14 04:45,17,3,14,0,0,0
2025-12-14 05:00,6,2,4,0,0,0
2025-12-14 05:15,19,2,17,0,0,0
2025-12-14 05:30,11,1,10,0,0,0
2025-12-14 05:45,20,4,16,0,0,0
2025-12-14 06:00,5,1,4,0,0,0
2025-12-14 06:15,12,5,7,0,0,0
2025-12-14 06:30,11,6,5,0,0,0
2025-12-14 06:45,3,1,2,0,0,0
2025-12-14 07:00,6,2,4,0,0,0
2025-12-14 07:15,11,3,8,0,0,0
2025-12-14 07:30,9,2,7,0,0,0
2025-12-14 07:45,9,6,3,0,0,0
2025-12-14 08:00,8,3,5,0,0,0
2025-12-14 08:15,5,1,4,0,0,0
2025-12-14 08:30,13,4,9,0,0,0
2025-12-14 08:45,15,5,10,0,0,0
2025-12-14 09:00,10,6,4,0,0,0
2025-12-14 09:15,15,8,7,0,0,0
2025-12-14 09:30,29,14,15,0,0,0
2025-12-14 09:45,47,24,23,0,0,0
2025-12-14 10:00,41,13,28,0,0,0
2025-12-14 10:15,47,14,33,0,0,0
2025-12-14 10:30,48,16,32,0,0,0
2025-12-14 10:45,54,26,28,0,0,0
2025-12-14 11:00,47,19,28,0,0,0
2025-12-14 11:15,60,21,39,0,0,0
2025-12-14 11:30,43,14,29,0,0,0
2025-12-14 11:45,60,26,34,0,0,0
2025-12-14 12:00,50,25,25,0,0,0
2025-12-14 12:15,57,27,30,0,0,0
2025-12-14 12:30,72,24,48,0,0,0
2025-12-14 12:45,75,30,45,0,0,0
2025-12-14 13:00,76,45,31,0,0,0
2025-12-14 13:15,78,37,41,0,0,0
2025-12-14 13:30,76,35,41,0,0,0
2025-12-14 13:45,81,37,44,0,0,0
2025-12-14 14:00,72,37,35,0,0,0
2025-12-14 14:15,67,32,35,0,0,0
2025-12-14 14:30,99,48,51,0,0,0
2025-12-14 14:45,97,35,62,0,0,0
2025-12-14 15:00,72,37,35,0,0,0
2025-12-14 15:15,74,29,45,0,0,0
2025-12-14 15:30,82,29,53,0,0,0
2025-12-14 15:45,80,30,50,0,0,0
2025-12-14 16:00,85,36,49,0,0,0
2025-12-14 16:15,99,35,64,0,0,0
2025-12-14 16:30,85,31,54,0,0,0
2025-12-14 16:45,110,45,65,0,0,0
2025-12-14 17:00,80,35,45,0,0,0
2025-12-14 17:15,83,41,42,0,0,0
2025-12-14 17:30,84,39,45,0,0,0
2025-12-14 17:45,94,42,52,0,0,0
2025-12-14 18:00,98,34,64,0,0,0
2025-12-14 18:15,79,41,38,0,0,0
2025-12-14 18:30,69,30,39,0,0,0
2025-12-14 18:45,69,32,37,0,0,0
2025-12-14 19:00,93,43,50,0,0,0
2025-12-14 19:15,68,41,27,0,0,0
2025-12-14 19:30,51,25,26,0,0,0
2025-12-14 19:45,39,17,22,0,0,0
2025-12-14 20:00,68,29,39,0,0,0
2025-12-14 20:15,46,26,20,0,0,0
2025-12-14 20:30,31,6,25,0,0,0
2025-12-14 20:45,45,15,30,0,0,0
2025-12-14 21:00,32,18,14,0,0,0
2025-12-14 21:15,34,19,15,0,0,0
2025-12-14 21:30,30,11,19,0,0,0
2025-12-14 21:45,28,9,19,0,0,0
2025-12-14 22:00,41,13,28,0,0,0
2025-12-14 22:15,33,14,19,0,0,0
2025-12-14 22:30,24,14,10,0,0,0
2025-12-14 22:45,10,6,4,0,0,0
2025-12-14 23:00,14,4,10,0,0,0
2025-12-14 23:15,12,4,8,0,0,0
2025-12-14 23:30,7,1,6,0,0,0
2025-12-14 23:45,9,2,7,0,0,0
2025-12-15 00:00,8,6,2,0,0,0
2025-12-15 00:15,5,4,1,0,0,0
2025-12-15 00:30,3,2,1,0,0,0
2025-12-15 00:45,1,0,1,0,0,0
2025-12-15 01:00,0,0,0,0,0,0
2025-12-15 01:15,7,2,5,0,0,0
2025-12-15 01:30,3,1,2,0,0,0
2025-12-15 01:45,2,1,1,0,0,0
2025-12-15 02:00,2,1,1,0,0,0
2025-12-15 02:15,3,1,2,0,0,0
2025-12-15 02:30,1,1,0,0,0,0
2025-12-15 02:45,1,0,1,0,0,0
2025-12-15 03:00,2,0,2,0,0,0
2025-12-15 03:15,1,1,0,0,0,0
2025-12-15 03:30,0,0,0,0,0,0
2025-12-15 03:45,1,1,0,0,0,0
2025-12-15 04:00,0,0,0,0,0,0
2025-12-15 04:15,1,1,0,0,0,0
2025-12-15 04:30,4,0,4,0,0,0
2025-12-15 04:45,4,3,1,0,0,0
2025-12-15 05:00,4,0,4,0,0,0
2025-12-15 05:15,10,5,5,0,0,0
2025-12-15 05:30,12,4,8,0,0,0
2025-12-15 05:45,22,14,8,0,0,0
2025-12-15 06:00,21,14,7,0,0,0
2025-12-15 06:15,53,23,30,0,0,0
2025-12-15 06:30,62,33,29,0,0,0
2025-12-15 06:45,65,40,25,0,0,0
2025-12-15 07:00,76,50,26,0,0,0
2025-12-15 07:15,112,55,57,0,0,0
2025-12-15 07:30,166,64,102,0,0,0
2025-12-15 07:45,191,102,89,0,0,0
2025-12-15 08:00,153,82,71,0,0,0
2025-12-15 08:15,146,77,69,0,0,0
2025-12-15 08:30,147,71,76,0,0,0
2025-12-15 08:45,150,82,68,0,0,0
2025-12-15 09:00,95,39,56,0,0,0
2025-12-15 09:15,112,48,64,0,0,0
2025-12-15 09:30,115,45,70,0,0,0
2025-12-15 09:45,119,40,79,0,0,0
2025-12-15 10:00,90,23,67,0,0,0
2025-12-15 10:15,92,30,62,0,0,0
2025-12-15 10:30,79,28,51,0,0,0
2025-12-15 10:45,98,40,58,0,0,0
2025-12-15 11:00,95,39,56,0,0,0
2025-12-15 11:15,84,40,44,0,0,0
2025-12-15 11:30,126,56,70,0,0,0
2025-12-15 11:45,145,57,88,0,0,0
2025-12-15 12:00,100,52,48,0,0,0
2025-12-15 12:15,131,40,91,0,0,0
2025-12-15 12:30,109,53,56,0,0,0
2025-12-15 12:45,128,57,71,0,0,0
2025-12-15 13:00,108,55,53,0,0,0
2025-12-15 13:15,93,39,54,0,0,0
2025-12-15 13:30,126,52,74,0,0,0
2025-12-15 13:45,140,70,70,0,0,0
2025-12-15 14:00,118,63,55,0,0,0
2025-12-15 14:15,158,76,82,0,0,0
2025-12-15 14:30,110,46,64,0,0,0
2025-12-15 14:45,150,70,80,0,0,0
2025-12-15 15:00,134,60,74,0,0,0
2025-12-15 15:15,138,76,62,0,0,0
2025-12-15 15:30,135,56,79,0,0,0
2025-12-15 15:45,174,73,101,0,0,0
2025-12-15 16:00,197,86,111,0,0,0
2025-12-15 16:15,148,76,72,0,0,0
2025-12-15 16:30,159,76,83,0,0,0
2025-12-15 16:45,157,81,76,0,0,0
2025-12-15 17:00,197,83,114,0,0,0
2025-12-15 17:15,202,79,123,0,0,0
2025-12-15 17:30,152,68,84,0,0,0
2025-12-15 17:45,190,86,104,0,0,0
2025-12-15 18:00,176,95,81,0,0,0
2025-12-15 18:15,167,75,92,0,0,0
2025-12-15 18:30,120,53,67,0,0,0
2025-12-15 18:45,126,57,69,0,0,0
2025-12-15 19:00,150,71,79,0,0,0
2025-12-15 19:15,107,60,47,0,0,0
2025-12-15 19:30,100,52,48,0,0,0
2025-12-15 19:45,135,98,37,0,0,0
2025-12-15 20:00,107,69,38,0,0,0
2025-12-15 20:15,102,61,41,0,0,0
2025-12-15 20:30,72,40,32,0,0,0
2025-12-15 20:45,69,31,38,0,0,0
2025-12-15 21:00,76,52,24,0,0,0
2025-12-15 21:15,54,29,25,0,0,0
2025-12-15 21:30,60,31,29,0,0,0
2025-12-15 21:45,67,26,41,0,0,0
2025-12-15 22:00,53,18,35,0,0,0
2025-12-15 22:15,42,19,23,0,0,0
2025-12-15 22:30,57,18,39,0,0,0
2025-12-15 22:45,41,13,28,0,0,0
2025-12-15 23:00,38,12,26,0,0,0
2025-12-15 23:15,35,18,17,0,0,0
2025-12-15 23:30,31,21,10,0,0,0
2025-12-15 23:45,15,5,10,0,0,0
2025-12-16 00:00,13,8,5,0,0,0
2025-12-16 00:15,12,4,8,0,0,0
2025-12-16 00:30,10,3,7,0,0,0
2025-12-16 00:45,7,5,2,0,0,0
2025-12-16 01:00,4,1,3,0,0,0
2025-12-16 01:15,3,1,2,0,0,0
2025-12-16 01:30,2,1,1,0,0,0
2025-12-16 01:45,1,0,1,0,0,0
2025-12-16 02:00,4,2,2,0,0,0
2025-12-16 02:15,5,4,1,0,0,0
2025-12-16 02:30,5,3,2,0,0,0
2025-12-16 02:45,3,2,1,0,0,0
2025-12-16 03:00,0,0,0,0,0,0
2025-12-16 03:15,7,0,7,0,0,0
2025-12-16 03:30,0,0,0,0,0,0
2025-12-16 03:45,1,1,0,0,0,0
2025-12-16 04:00,1,0,1,0,0,0
2025-12-16 04:15,6,1,5,0,0,0
2025-12-16 04:30,3,1,2,0,0,0
2025-12-16 04:45,6,2,4,0,0,0
2025-12-16 05:00,4,1,3,0,0,0
2025-12-16 05:15,17,7,10,0,0,0
2025-12-16 05:30,12,4,8,0,0,0
2025-12-16 05:45,26,15,11,0,0,0
2025-12-16 06:00,18,8,10,0,0,0
2025-12-16 06:15,36,19,17,0,0,0
2025-12-16 06:30,40,31,9,0,0,0
2025-12-16 06:45,78,53,25,0,0,0
2025-12-16 07:00,78,45,33,0,0,0
2025-12-16 07:15,114,54,60,0,0,0
2025-12-16 07:30,167,68,99,0,0,0
2025-12-16 07:45,206,112,94,0,0,0
2025-12-16 08:00,182,93,89,0,0,0
2025-12-16 08:15,146,77,69,0,0,0
2025-12-16 08:30,147,92,55,0,0,0
2025-12-16 08:45,160,80,80,0,0,0
2025-12-16 09:00,121,48,73,0,0,0
2025-12-16 09:15,76,36,40,0,0,0
2025-12-16 09:30,112,45,67,0,0,0
2025-12-16 09:45,149,56,93,0,0,0
2025-12-16 10:00,118,40,78,0,0,0
2025-12-16 10:15,90,35,55,0,0,0
2025-12-16 10:30,86,39,47,0,0,0
2025-12-16 10:45,109,39,70,0,0,0
2025-12-16 11:00,94,36,58,0,0,0
2025-12-16 11:15,90,39,51,0,0,0
2025-12-16 11:30,99,43,56,0,0,0
2025-12-16 11:45,116,43,73,0,0,0
2025-12-16 12:00,123,49,74,0,0,0
2025-12-16 12:15,147,76,71,0,0,0
2025-12-16 12:30,133,68,65,0,0,0
2025-12-16 12:45,140,63,77,0,0,0
2025-12-16 13:00,144,70,74,0,0,0
2025-12-16 13:15,111,60,51,0,0,0
2025-12-16 13:30,131,55,76,0,0,0
2025-12-16 13:45,147,73,74,0,0,0
2025-12-16 14:00,147,71,76,0,0,0
2025-12-16 14:15,123,65,58,0,0,0
2025-12-16 14:30,142,77,65,0,0,0
2025-12-16 14:45,128,66,62,0,0,0
2025-12-16 15:00,113,56,57,0,0,0
2025-12-16 15:15,123,47,76,0,0,0
2025-12-16 15:30,134,54,80,0,0,0
2025-12-16 15:45,182,78,104,0,0,0
2025-12-16 16:00,179,70,109,0,0,0
2025-12-16 16:15,198,92,106,0,0,0
2025-12-16 16:30,167,62,105,0,0,0
2025-12-16 16:45,187,81,106,0,0,0
2025-12-16 17:00,173,66,107,0,0,0
2025-12-16 17:15,203,87,116,0,0,0
2025-12-16 17:30,173,78,95,0,0,0
2025-12-16 17:45,182,85,97,0,0,0
2025-12-16 18:00,175,85,90,0,0,0
2025-12-16 18:15,158,65,93,0,0,0
2025-12-16 18:30,143,74,69,0,0,0
2025-12-16 18:45,169,94,75,0,0,0
2025-12-16 19:00,119,61,58,0,0,0
2025-12-16 19:15,136,83,53,0,0,0
2025-12-16 19:30,119,70,49,0,0,0
2025-12-16 19:45,113,78,35,0,0,0
2025-12-16 20:00,120,70,50,0,0,0
2025-12-16 20:15,109,70,39,0,0,0
2025-12-16 20:30,74,40,34,0,0,0
2025-12-16 20:45,95,52,43,0,0,0
2025-12-16 21:00,63,33,30,0,0,0
2025-12-16 21:15,52,19,33,0,0,0
2025-12-16 21:30,74,36,38,0,0,0
2025-12-16 21:45,54,18,36,0,0,0
2025-12-16 22:00,81,38,43,0,0,0
2025-12-16 22:15,66,37,29,0,0,0
2025-12-16 22:30,86,26,60,0,0,0
2025-12-16 22:45,57,11,46,0,0,0
2025-12-16 23:00,43,16,27,0,0,0
2025-12-16 23:15,36,19,17,0,0,0
2025-12-16 23:30,35,22,13,0,0,0
2025-12-16 23:45,17,9,8,0,0,0
2025-12-17 00:00,24,9,15,0,0,0
2025-12-17 00:15,10,3,7,0,0,0
2025-12-17 00:30,11,3,8,0,0,0
2025-12-17 00:45,12,9,3,0,0,0
2025-12-17 01:00,17,2,15,0,0,0
2025-12-17 01:15,11,1,10,0,0,0
2025-12-17 01:30,4,1,3,0,0,0
2025-12-17 01:45,6,5,1,0,0,0
2025-12-17 02:00,6,3,3,0,0,0
2025-12-17 02:15,6,2,4,0,0,0
2025-12-17 02:30,3,1,2,0,0,0
2025-12-17 02:45,1,0,1,0,0,0
2025-12-17 03:00,2,1,1,0,0,0
2025-12-17 03:15,4,4,0,0,0,0
2025-12-17 03:30,0,0,0,0,0,0
2025-12-17 03:45,1,0,1,0,0,0
2025-12-17 04:00,0,0,0,0,0,0
2025-12-17 04:15,2,1,1,0,0,0
2025-12-17 04:30,8,0,8,0,0,0
2025-12-17 04:45,8,2,6,0,0,0
2025-12-17 05:00,2,1,1,0,0,0
2025-12-17 05:15,15,8,7,0,0,0
2025-12-17 05:30,8,4,4,0,0,0
2025-12-17 05:45,25,10,15,0,0,0
2025-12-17 06:00,16,5,11,0,0,0
2025-12-17 06:15,37,17,20,0,0,0
2025-12-17 06:30,49,32,17,0,0,0
2025-12-17 06:45,79,48,31,0,0,0
2025-12-17 07:00,83,41,42,0,0,0
2025-12-17 07:15,77,36,41,0,0,0
2025-12-17 07:30,178,81,97,0,0,0
2025-12-17 07:45,205,131,74,0,0,0
2025-12-17 08:00,181,98,83,0,0,0
2025-12-17 08:15,157,77,80,0,0,0
2025-12-17 08:30,149,75,74,0,0,0
2025-12-17 08:45,161,87,74,0,0,0
2025-12-17 09:00,108,56,52,0,0,0
2025-12-17 09:15,106,42,64,0,0,0
2025-12-17 09:30,97,38,59,0,0,0
2025-12-17 09:45,151,38,113,0,0,0
2025-12-17 10:00,117,37,80,0,0,0
2025-12-17 10:15,91,39,52,0,0,0
2025-12-17 10:30,72,26,46,0,0,0
2025-12-17 10:45,98,44,54,0,0,0
2025-12-17 11:00,100,40,60,0,0,0
2025-12-17 11:15,88,30,58,0,0,0
2025-12-17 11:30,106,53,53,0,0,0
2025-12-17 11:45,115,38,77,0,0,0
2025-12-17 12:00,139,51,88,0,0,0
2025-12-17 12:15,127,47,80,0,0,0
2025-12-17 12:30,122,51,71,0,0,0
2025-12-17 12:45,127,57,70,0,0,0
2025-12-17 13:00,117,53,64,0,0,0
2025-12-17 13:15,124,57,67,0,0,0
2025-12-17 13:30,138,68,70,0,0,0
2025-12-17 13:45,159,75,84,0,0,0
2025-12-17 14:00,159,91,68,0,0,0
2025-12-17 14:15,113,65,48,0,0,0
2025-12-17 14:30,137,64,73,0,0,0
2025-12-17 14:45,132,74,58,0,0,0
2025-12-17 15:00,159,79,80,0,0,0
2025-12-17 15:15,118,65,53,0,0,0
2025-12-17 15:30,140,76,64,0,0,0
2025-12-17 15:45,162,84,78,0,0,0
2025-12-17 16:00,192,84,108,0,0,0
2025-12-17 16:15,169,87,82,0,0,0
2025-12-17 16:30,184,75,109,0,0,0
2025-12-17 16:45,197,99,98,0,0,0
2025-12-17 17:00,151,66,85,0,0,0
2025-12-17 17:15,171,79,92,0,0,0
2025-12-17 17:30,165,68,97,0,0,0
2025-12-17 17:45,165,84,81,0,0,0
2025-12-17 18:00,193,92,101,0,0,0
2025-12-17 18:15,153,80,73,0,0,0
2025-12-17 18:30,171,119,52,0,0,0
2025-12-17 18:45,173,112,61,0,0,0
2025-12-17 19:00,165,112,53,0,0,0
2025-12-17 19:15,159,103,56,0,0,0
2025-12-17 19:30,117,60,57,0,0,0
2025-12-17 19:45,91,62,29,0,0,0
2025-12-17 20:00,106,68,38,0,0,0
2025-12-17 20:15,116,73,43,0,0,0
2025-12-17 20:30,74,47,27,0,0,0
2025-12-17 20:45,62,30,32,0,0,0
2025-12-17 21:00,67,28,39,0,0,0
2025-12-17 21:15,82,26,56,0,0,0
2025-12-17 21:30,82,28,54,0,0,0
2025-12-17 21:45,79,29,50,0,0,0
2025-12-17 22:00,76,31,45,0,0,0
2025-12-17 22:15,56,23,33,0,0,0
2025-12-17 22:30,73,22,51,0,0,0
2025-12-17 22:45,74,23,51,0,0,0
2025-12-17 23:00,64,26,38,0,0,0
2025-12-17 23:15,89,31,58,0,0,0
2025-12-17 23:30,50,13,37,0,0,0
2025-12-17 23:45,39,16,23,0,0,0
2025-12-18 00:00,52,31,21,0,0,0
2025-12-18 00:15,41,23,18,0,0,0
2025-12-18 00:30,31,17,14,0,0,0
2025-12-18 00:45,17,4,13,0,0,0
2025-12-18 01:00,14,5,9,0,0,0
2025-12-18 01:15,25,12,13,0,0,0
2025-12-18 01:30,16,5,11,0,0,0
2025-12-18 01:45,11,2,9,0,0,0
2025-12-18 02:00,7,2,5,0,0,0
2025-12-18 02:15,15,2,13,0,0,0
2025-12-18 02:30,10,0,10,0,0,0
2025-12-18 02:45,12,0,12,0,0,0
2025-12-18 03:00,13,5,8,0,0,0
2025-12-18 03:15,11,4,7,0,0,0
2025-12-18 03:30,12,1,11,0,0,0
2025-12-18 03:45,11,1,10,0,0,0
2025-12-18 04:00,20,1,19,0,0,0
2025-12-18 04:15,15,0,15,0,0,0
2025-12-18 04:30,11,2,9,0,0,0
2025-12-18 04:45,8,1,7,0,0,0
2025-12-18 05:00,4,3,1,0,0,0
2025-12-18 05:15,11,3,8,0,0,0
2025-12-18 05:30,16,8,8,0,0,0
2025-12-18 05:45,17,11,6,0,0,0
2025-12-18 06:00,21,4,17,0,0,0
2025-12-18 06:15,41,16,25,0,0,0
2025-12-18 06:30,52,24,28,0,0,0
2025-12-18 06:45,78,48,30,0,0,0
2025-12-18 07:00,62,39,23,0,0,0
2025-12-18 07:15,100,38,62,0,0,0
2025-12-18 07:30,164,71,93,0,0,0
2025-12-18 07:45,187,102,85,0,0,0
2025-12-18 08:00,157,78,79,0,0,0
2025-12-18 08:15,135,87,48,0,0,0
2025-12-18 08:30,153,82,71,0,0,0
2025-12-18 08:45,146,73,73,0,0,0
2025-12-18 09:00,105,54,51,0,0,0
2025-12-18 09:15,96,43,53,0,0,0
2025-12-18 09:30,114,36,78,0,0,0
2025-12-18 09:45,158,51,107,0,0,0
2025-12-18 10:00,119,42,77,0,0,0
2025-12-18 10:15,94,42,52,0,0,0
2025-12-18 10:30,93,40,53,0,0,0
2025-12-18 10:45,78,42,36,0,0,0
2025-12-18 11:00,80,37,43,0,0,0
2025-12-18 11:15,100,45,55,0,0,0
2025-12-18 11:30,97,46,51,0,0,0
2025-12-18 11:45,121,48,73,0,0,0
2025-12-18 12:00,122,61,61,0,0,0
2025-12-18 12:15,125,59,66,0,0,0
2025-12-18 12:30,104,47,57,0,0,0
2025-12-18 12:45,121,53,68,0,0,0
2025-12-18 13:00,117,49,68,0,0,0
2025-12-18 13:15,130,72,58,0,0,0
2025-12-18 13:30,112,56,56,0,0,0
2025-12-18 13:45,166,75,91,0,0,0
2025-12-18 14:00,137,78,59,0,0,0
2025-12-18 14:15,149,72,77,0,0,0
2025-12-18 14:30,111,60,51,0,0,0
2025-12-18 14:45,123,61,62,0,0,0
2025-12-18 15:00,138,76,62,0,0,0
2025-12-18 15:15,145,68,77,0,0,0
2025-12-18 15:30,126,60,66,0,0,0
2025-12-18 15:45,177,83,94,0,0,0
2025-12-18 16:00,174,85,89,0,0,0
2025-12-18 16:15,162,78,84,0,0,0
2025-12-18 16:30,162,89,73,0,0,0
2025-12-18 16:45,180,70,110,0,0,0
2025-12-18 17:00,178,91,87,0,0,0
2025-12-18 17:15,197,73,124,0,0,0
2025-12-18 17:30,167,74,93,0,0,0
2025-12-18 17:45,176,81,95,0,0,0
2025-12-18 18:00,140,60,80,0,0,0
2025-12-18 18:15,119,58,61,0,0,0
2025-12-18 18:30,161,91,70,0,0,0
2025-12-18 18:45,160,87,73,0,0,0
2025-12-18 19:00,165,83,82,0,0,0
2025-12-18 19:15,152,99,53,0,0,0
2025-12-18 19:30,137,83,54,0,0,0
2025-12-18 19:45,137,89,48,0,0,0
2025-12-18 20:00,109,66,43,0,0,0
2025-12-18 20:15,100,64,36,0,0,0
2025-12-18 20:30,72,48,24,0,0,0
2025-12-18 20:45,73,37,36,0,0,0
2025-12-18 21:00,72,32,40,0,0,0
2025-12-18 21:15,54,25,29,0,0,0
2025-12-18 21:30,73,31,42,0,0,0
2025-12-18 21:45,91,31,60,0,0,0
2025-12-18 22:00,87,28,59,0,0,0
2025-12-18 22:15,46,18,28,0,0,0
2025-12-18 22:30,47,21,26,0,0,0
2025-12-18 22:45,90,16,74,0,0,0
2025-12-18 23:00,60,18,42,0,0,0
2025-12-18 23:15,41,16,25,0,0,0
2025-12-18 23:30,46,15,31,0,0,0
2025-12-18 23:45,40,17,23,0,0,0
2025-12-19 00:00,30,11,19,0,0,0
2025-12-19 00:15,26,11,15,0,0,0
2025-12-19 00:30,21,1,20,0,0,0
2025-12-19 00:45,12,2,10,0,0,0
2025-12-19 01:00,17,12,5,0,0,0
2025-12-19 01:15,17,5,12,0,0,0
2025-12-19 01:30,11,6,5,0,0,0
2025-12-19 01:45,12,9,3,0,0,0
2025-12-19 02:00,3,1,2,0,0,0
2025-12-19 02:15,7,7,0,0,0,0
2025-12-19 02:30,4,3,1,0,0,0
2025-12-19 02:45,5,0,5,0,0,0
2025-12-19 03:00,1,1,0,0,0,0
2025-12-19 03:15,4,1,3,0,0,0
2025-12-19 03:30,2,0,2,0,0,0
2025-12-19 03:45,2,2,0,0,0,0
2025-12-19 04:00,2,0,2,0,0,0
2025-12-19 04:15,2,1,1,0,0,0
2025-12-19 04:30,5,2,3,0,0,0
2025-12-19 04:45,10,3,7,0,0,0
2025-12-19 05:00,5,1,4,0,0,0
2025-12-19 05:15,15,6,9,0,0,0
2025-12-19 05:30,12,4,8,0,0,0
2025-12-19 05:45,16,9,7,0,0,0
2025-12-19 06:00,22,7,15,0,0,0
2025-12-19 06:15,45,20,25,0,0,0
2025-12-19 06:30,35,22,13,0,0,0
2025-12-19 06:45,64,38,26,0,0,0
2025-12-19 07:00,59,26,33,0,0,0
2025-12-19 07:15,57,28,29,0,0,0
2025-12-19 07:30,118,43,75,0,0,0
2025-12-19 07:45,149,90,59,0,0,0
2025-12-19 08:00,106,61,45,0,0,0
2025-12-19 08:15,105,66,39,0,0,0
2025-12-19 08:30,129,63,66,0,0,0
2025-12-19 08:45,116,63,53,0,0,0
2025-12-19 09:00,102,47,55,0,0,0
2025-12-19 09:15,93,34,59,0,0,0
2025-12-19 09:30,111,45,66,0,0,0
2025-12-19 09:45,102,33,69,0,0,0
2025-12-19 10:00,79,40,39,0,0,0
2025-12-19 10:15,73,26,47,0,0,0
2025-12-19 10:30,79,34,45,0,0,0
2025-12-19 10:45,111,53,58,0,0,0
2025-12-19 11:00,73,32,41,0,0,0
2025-12-19 11:15,83,35,48,0,0,0
2025-12-19 11:30,91,46,45,0,0,0
2025-12-19 11:45,117,49,68,0,0,0
2025-12-19 12:00,100,42,58,0,0,0
2025-12-19 12:15,152,59,93,0,0,0
2025-12-19 12:30,89,34,55,0,0,0
2025-12-19 12:45,112,43,69,0,0,0
2025-12-19 13:00,121,48,73,0,0,0
2025-12-19 13:15,118,62,56,0,0,0
2025-12-19 13:30,109,44,65,0,0,0
2025-12-19 13:45,145,60,85,0,0,0
2025-12-19 14:00,129,55,74,0,0,0
2025-12-19 14:15,128,53,75,0,0,0
2025-12-19 14:30,122,49,73,0,0,0
2025-12-19 14:45,100,51,49,0,0,0
2025-12-19 15:00,119,50,69,0,0,0
2025-12-19 15:15,133,65,68,0,0,0
2025-12-19 15:30,114,58,56,0,0,0
2025-12-19 15:45,164,67,97,0,0,0
2025-12-19 16:00,120,66,54,0,0,0
2025-12-19 16:15,130,56,74,0,0,0
2025-12-19 16:30,129,63,66,0,0,0
2025-12-19 16:45,129,67,62,0,0,0
2025-12-19 17:00,94,46,48,0,0,0
2025-12-19 17:15,129,60,69,0,0,0
2025-12-19 17:30,125,69,56,0,0,0
2025-12-19 17:45,91,38,53,0,0,0
2025-12-19 18:00,117,54,63,0,0,0
2025-12-19 18:15,99,53,46,0,0,0
2025-12-19 18:30,107,56,51,0,0,0
2025-12-19 18:45,114,62,52,0,0,0
2025-12-19 19:00,134,84,50,0,0,0
2025-12-19 19:15,96,54,42,0,0,0
2025-12-19 19:30,95,57,38,0,0,0
2025-12-19 19:45,111,73,38,0,0,0
2025-12-19 20:00,113,74,39,0,0,0
2025-12-19 20:15,80,51,29,0,0,0
2025-12-19 20:30,106,73,33,0,0,0
