Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-01-07 06:45,35,18,17,0,0,0
2022-01-07 07:00,42,18,24,0,0,0
2022-01-07 07:15,53,29,24,0,0,0
2022-01-07 07:30,58,31,27,0,0,0
2022-01-07 07:45,98,57,41,0,0,0
2022-01-07 08:00,76,40,36,0,0,0
2022-01-07 08:15,76,43,33,0,0,0
2022-01-07 08:30,89,35,54,0,0,0
2022-01-07 08:45,71,40,31,0,0,0
2022-01-07 09:00,69,26,43,0,0,0
2022-01-07 09:15,40,23,17,0,0,0
2022-01-07 09:30,62,22,40,0,0,0
2022-01-07 09:45,80,40,40,0,0,0
2022-01-07 10:00,84,34,50,0,0,0
2022-01-07 10:15,72,32,40,0,0,0
2022-01-07 10:30,62,23,39,0,0,0
2022-01-07 10:45,61,23,38,0,0,0
2022-01-07 11:00,68,24,44,0,0,0
2022-01-07 11:15,75,31,44,0,0,0
2022-01-07 11:30,88,31,57,0,0,0
2022-01-07 11:45,83,33,50,0,0,0
2022-01-07 12:00,88,37,51,0,0,0
2022-01-07 12:15,95,32,63,0,0,0
2022-01-07 12:30,85,42,43,0,0,0
2022-01-07 12:45,96,41,55,0,0,0
2022-01-07 13:00,111,49,62,0,0,0
2022-01-07 13:15,105,46,59,0,0,0
2022-01-07 13:30,105,43,62,0,0,0
2022-01-07 13:45,94,44,50,0,0,0
2022-01-07 14:00,113,43,70,0,0,0
2022-01-07 14:15,102,50,52,0,0,0
2022-01-07 14:30,98,44,54,0,0,0
2022-01-07 14:45,104,53,51,0,0,0
2022-01-07 15:00,99,40,59,0,0,0
2022-01-07 15:15,92,38,54,0,0,0
2022-01-07 15:30,116,61,55,0,0,0
2022-01-07 15:45,111,53,58,0,0,0
2022-01-07 16:00,91,44,47,0,0,0
2022-01-07 16:15,102,50,52,0,0,0
2022-01-07 16:30,113,53,60,0,0,0
2022-01-07 16:45,114,55,59,0,0,0
2022-01-07 17:00,70,36,34,0,0,0
2022-01-07 17:15,110,53,57,0,0,0
2022-01-07 17:30,89,49,40,0,0,0
2022-01-07 17:45,100,54,46,0,0,0
2022-01-07 18:00,97,47,50,0,0,0
2022-01-07 18:15,74,32,42,0,0,0
2022-01-07 18:30,63,33,30,0,0,0
2022-01-07 18:45,82,40,42,0,0,0
2022-01-07 19:00,102,61,41,0,0,0
2022-01-07 19:15,83,44,39,0,0,0
2022-01-07 19:30,60,22,38,0,0,0
2022-01-07 19:45,67,36,31,0,0,0
2022-01-07 20:00,57,28,29,0,0,0
2022-01-07 20:15,43,19,24,0,0,0
2022-01-07 20:30,36,13,23,0,0,0
2022-01-07 20:45,41,12,29,0,0,0
2022-01-07 21:00,29,11,18,0,0,0
2022-01-07 21:15,23,9,14,0,0,0
2022-01-07 21:30,22,8,14,0,0,0
2022-01-07 21:45,29,12,17,0,0,0
2022-01-07 22:00,31,12,19,0,0,0
2022-01-07 22:15,33,8,25,0,0,0
2022-01-07 22:30,32,9,23,0,0,0
2022-01-07 22:45,30,9,21,0,0,0
2022-01-07 23:00,28,8,20,0,0,0
2022-01-07 23:15,23,12,11,0,0,0
2022-01-07 23:30,29,6,23,0,0,0
2022-01-07 23:45,23,12,11,0,0,0
2022-01-08 00:00,22,7,15,0,0,0
2022-01-08 00:15,15,9,6,0,0,0
2022-01-08 00:30,20,3,17,0,0,0
2022-01-08 00:45,7,5,2,0,0,0
2022-01-08 01:00,14,7,7,0,0,0
2022-01-08 01:15,12,4,8,0,0,0
2022-01-08 01:30,10,2,8,0,0,0
2022-01-08 01:45,11,8,3,0,0,0
2022-01-08 02:00,13,4,9,0,0,0
2022-01-08 02:15,10,5,5,0,0,0
2022-01-08 02:30,3,0,3,0,0,0
2022-01-08 02:45,4,2,2,0,0,0
2022-01-08 03:00,3,1,2,0,0,0
2022-01-08 03:15,4,2,2,0,0,0
2022-01-08 03:30,1,1,0,0,0,0
2022-01-08 03:45,2,1,1,0,0,0
2022-01-08 04:00,5,1,4,0,0,0
2022-01-08 04:15,5,2,3,0,0,0
2022-01-08 04:30,5,4,1,0,0,0
2022-01-08 04:45,5,0,5,0,0,0
2022-01-08 05:00,0,0,0,0,0,0
2022-01-08 05:15,8,3,5,0,0,0
2022-01-08 05:30,9,3,6,0,0,0
2022-01-08 05:45,11,2,9,0,0,0
2022-01-08 06:00,8,4,4,0,0,0
2022-01-08 06:15,6,3,3,0,0,0
2022-01-08 06:30,2,1,1,0,0,0
2022-01-08 06:45,7,3,4,0,0,0
2022-01-08 07:00,11,6,5,0,0,0
2022-01-08 07:15,11,3,8,0,0,0
2022-01-08 07:30,17,10,7,0,0,0
2022-01-08 07:45,14,5,9,0,0,0
2022-01-08 08:00,17,7,10,0,0,0
2022-01-08 08:15,15,7,8,0,0,0
2022-01-08 08:30,13,4,9,0,0,0
2022-01-08 08:45,20,8,12,0,0,0
2022-01-08 09:00,24,4,20,0,0,0
2022-01-08 09:15,41,12,29,0,0,0
2022-01-08 09:30,35,11,24,0,0,0
2022-01-08 09:45,58,25,33,0,0,0
2022-01-08 10:00,62,23,39,0,0,0
2022-01-08 10:15,62,27,35,0,0,0
2022-01-08 10:30,55,26,29,0,0,0
2022-01-08 10:45,56,25,31,0,0,0
2022-01-08 11:00,75,30,45,0,0,0
2022-01-08 11:15,40,18,22,0,0,0
2022-01-08 11:30,45,22,23,0,0,0
2022-01-08 11:45,63,26,37,0,0,0
2022-01-08 12:00,85,42,43,0,0,0
2022-01-08 12:15,51,22,29,0,0,0
2022-01-08 12:30,91,41,50,0,0,0
2022-01-08 12:45,83,32,51,0,0,0
2022-01-08 13:00,75,31,44,0,0,0
2022-01-08 13:15,83,42,41,0,0,0
2022-01-08 13:30,83,41,42,0,0,0
2022-01-08 13:45,92,45,47,0,0,0
2022-01-08 14:00,65,30,35,0,0,0
2022-01-08 14:15,94,46,48,0,0,0
2022-01-08 14:30,67,33,34,0,0,0
2022-01-08 14:45,103,34,69,0,0,0
2022-01-08 15:00,61,30,31,0,0,0
2022-01-08 15:15,73,38,35,0,0,0
2022-01-08 15:30,98,39,59,0,0,0
2022-01-08 15:45,78,34,44,0,0,0
2022-01-08 16:00,102,45,57,0,0,0
2022-01-08 16:15,68,28,40,0,0,0
2022-01-08 16:30,69,35,34,0,0,0
2022-01-08 16:45,81,41,40,0,0,0
2022-01-08 17:00,83,47,36,0,0,0
2022-01-08 17:15,80,39,41,0,0,0
2022-01-08 17:30,57,22,35,0,0,0
2022-01-08 17:45,82,43,39,0,0,0
2022-01-08 18:00,67,33,34,0,0,0
2022-01-08 18:15,61,31,30,0,0,0
2022-01-08 18:30,49,25,24,0,0,0
2022-01-08 18:45,63,27,36,0,0,0
2022-01-08 19:00,68,31,37,0,0,0
2022-01-08 19:15,60,34,26,0,0,0
2022-01-08 19:30,55,33,22,0,0,0
2022-01-08 19:45,62,37,25,0,0,0
2022-01-08 20:00,59,30,29,0,0,0
2022-01-08 20:15,52,15,37,0,0,0
2022-01-08 20:30,50,23,27,0,0,0
2022-01-08 20:45,42,27,15,0,0,0
2022-01-08 21:00,40,12,28,0,0,0
2022-01-08 21:15,26,12,14,0,0,0
2022-01-08 21:30,24,8,16,0,0,0
2022-01-08 21:45,29,15,14,0,0,0
2022-01-08 22:00,36,12,24,0,0,0
2022-01-08 22:15,29,12,17,0,0,0
2022-01-08 22:30,19,2,17,0,0,0
2022-01-08 22:45,22,6,16,0,0,0
2022-01-08 23:00,27,14,13,0,0,0
2022-01-08 23:15,28,15,13,0,0,0
2022-01-08 23:30,14,6,8,0,0,0
2022-01-08 23:45,27,9,18,0,0,0
2022-01-09 00:00,19,6,13,0,0,0
2022-01-09 00:15,17,10,7,0,0,0
2022-01-09 00:30,17,7,10,0,0,0
2022-01-09 00:45,15,4,11,0,0,0
2022-01-09 01:00,17,5,12,0,0,0
2022-01-09 01:15,12,4,8,0,0,0
2022-01-09 01:30,15,6,9,0,0,0
2022-01-09 01:45,16,6,10,0,0,0
2022-01-09 02:00,15,5,10,0,0,0
2022-01-09 02:15,6,1,5,0,0,0
2022-01-09 02:30,5,2,3,0,0,0
2022-01-09 02:45,6,3,3,0,0,0
2022-01-09 03:00,6,1,5,0,0,0
2022-01-09 03:15,8,2,6,0,0,0
2022-01-09 03:30,10,6,4,0,0,0
2022-01-09 03:45,2,0,2,0,0,0
2022-01-09 04:00,4,2,2,0,0,0
2022-01-09 04:15,4,2,2,0,0,0
2022-01-09 04:30,1,0,1,0,0,0
2022-01-09 04:45,3,1,2,0,0,0
2022-01-09 05:00,0,0,0,0,0,0
2022-01-09 05:15,2,0,2,0,0,0
2022-01-09 05:30,2,0,2,0,0,0
2022-01-09 05:45,5,3,2,0,0,0
2022-01-09 06:00,3,3,0,0,0,0
2022-01-09 06:15,3,3,0,0,0,0
2022-01-09 06:30,5,3,2,0,0,0
2022-01-09 06:45,3,2,1,0,0,0
2022-01-09 07:00,4,0,4,0,0,0
2022-01-09 07:15,5,4,1,0,0,0
2022-01-09 07:30,6,0,6,0,0,0
2022-01-09 07:45,3,2,1,0,0,0
2022-01-09 08:00,2,1,1,0,0,0
2022-01-09 08:15,3,1,2,0,0,0
2022-01-09 08:30,10,2,8,0,0,0
2022-01-09 08:45,10,5,5,0,0,0
2022-01-09 09:00,11,3,8,0,0,0
2022-01-09 09:15,21,4,17,0,0,0
2022-01-09 09:30,14,3,11,0,0,0
2022-01-09 09:45,34,15,19,0,0,0
2022-01-09 10:00,27,11,16,0,0,0
2022-01-09 10:15,24,11,13,0,0,0
2022-01-09 10:30,26,8,18,0,0,0
2022-01-09 10:45,45,16,29,0,0,0
2022-01-09 11:00,35,14,21,0,0,0
2022-01-09 11:15,31,13,18,0,0,0
2022-01-09 11:30,54,15,39,0,0,0
2022-01-09 11:45,57,16,41,0,0,0
2022-01-09 12:00,53,21,32,0,0,0
2022-01-09 12:15,47,24,23,0,0,0
2022-01-09 12:30,55,18,37,0,0,0
2022-01-09 12:45,45,21,24,0,0,0
2022-01-09 13:00,47,20,27,0,0,0
2022-01-09 13:15,47,24,23,0,0,0
2022-01-09 13:30,70,36,34,0,0,0
2022-01-09 13:45,84,36,48,0,0,0
2022-01-09 14:00,56,26,30,0,0,0
2022-01-09 14:15,75,27,48,0,0,0
2022-01-09 14:30,56,16,40,0,0,0
2022-01-09 14:45,62,25,37,0,0,0
2022-01-09 15:00,62,27,35,0,0,0
2022-01-09 15:15,65,22,43,0,0,0
2022-01-09 15:30,63,30,33,0,0,0
2022-01-09 15:45,60,31,29,0,0,0
2022-01-09 16:00,48,15,33,0,0,0
2022-01-09 16:15,58,25,33,0,0,0
2022-01-09 16:30,57,20,37,0,0,0
2022-01-09 16:45,50,29,21,0,0,0
2022-01-09 17:00,52,23,29,0,0,0
2022-01-09 17:15,66,31,35,0,0,0
2022-01-09 17:30,53,23,30,0,0,0
2022-01-09 17:45,65,28,37,0,0,0
2022-01-09 18:00,60,28,32,0,0,0
2022-01-09 18:15,57,22,35,0,0,0
2022-01-09 18:30,47,21,26,0,0,0
2022-01-09 18:45,54,23,31,0,0,0
2022-01-09 19:00,54,18,36,0,0,0
2022-01-09 19:15,43,13,30,0,0,0
2022-01-09 19:30,44,14,30,0,0,0
2022-01-09 19:45,50,18,32,0,0,0
2022-01-09 20:00,51,19,32,0,0,0
2022-01-09 20:15,35,16,19,0,0,0
2022-01-09 20:30,39,15,24,0,0,0
2022-01-09 20:45,43,13,30,0,0,0
2022-01-09 21:00,30,14,16,0,0,0
2022-01-09 21:15,22,9,13,0,0,0
2022-01-09 21:30,17,7,10,0,0,0
2022-01-09 21:45,28,10,18,0,0,0
2022-01-09 22:00,33,9,24,0,0,0
2022-01-09 22:15,13,6,7,0,0,0
2022-01-09 22:30,31,8,23,0,0,0
2022-01-09 22:45,17,3,14,0,0,0
2022-01-09 23:00,9,6,3,0,0,0
2022-01-09 23:15,13,6,7,0,0,0
2022-01-09 23:30,12,3,9,0,0,0
2022-01-09 23:45,12,7,5,0,0,0
2022-01-10 00:00,4,3,1,0,0,0
2022-01-10 00:15,5,0,5,0,0,0
2022-01-10 00:30,2,1,1,0,0,0
2022-01-10 00:45,5,0,5,0,0,0
2022-01-10 01:00,3,2,1,0,0,0
2022-01-10 01:15,0,0,0,0,0,0
2022-01-10 01:30,1,1,0,0,0,0
2022-01-10 01:45,4,1,3,0,0,0
2022-01-10 02:00,0,0,0,0,0,0
2022-01-10 02:15,3,1,2,0,0,0
2022-01-10 02:30,1,1,0,0,0,0
2022-01-10 02:45,2,0,2,0,0,0
2022-01-10 03:00,0,0,0,0,0,0
2022-01-10 03:15,1,0,1,0,0,0
2022-01-10 03:30,0,0,0,0,0,0
2022-01-10 03:45,0,0,0,0,0,0
2022-01-10 04:00,0,0,0,0,0,0
2022-01-10 04:15,0,0,0,0,0,0
2022-01-10 04:30,2,1,1,0,0,0
2022-01-10 04:45,3,0,3,0,0,0
2022-01-10 05:00,2,0,2,0,0,0
2022-01-10 05:15,3,1,2,0,0,0
2022-01-10 05:30,9,6,3,0,0,0
2022-01-10 05:45,19,11,8,0,0,0
2022-01-10 06:00,18,6,12,0,0,0
2022-01-10 06:15,28,12,16,0,0,0
2022-01-10 06:30,53,21,32,0,0,0
2022-01-10 06:45,62,29,33,0,0,0
2022-01-10 07:00,69,39,30,0,0,0
2022-01-10 07:15,90,44,46,0,0,0
2022-01-10 07:30,109,52,57,0,0,0
2022-01-10 07:45,165,80,85,0,0,0
2022-01-10 08:00,145,72,73,0,0,0
2022-01-10 08:15,120,64,56,0,0,0
2022-01-10 08:30,99,51,48,0,0,0
2022-01-10 08:45,121,57,64,0,0,0
2022-01-10 09:00,95,38,57,0,0,0
2022-01-10 09:15,64,24,40,0,0,0
2022-01-10 09:30,85,32,53,0,0,0
2022-01-10 09:45,87,30,57,0,0,0
2022-01-10 10:00,79,34,45,0,0,0
2022-01-10 10:15,68,25,43,0,0,0
2022-01-10 10:30,77,37,40,0,0,0
2022-01-10 10:45,79,31,48,0,0,0
2022-01-10 11:00,92,36,56,0,0,0
2022-01-10 11:15,86,37,49,0,0,0
2022-01-10 11:30,75,37,38,0,0,0
2022-01-10 11:45,121,51,70,0,0,0
2022-01-10 12:00,107,50,57,0,0,0
2022-01-10 12:15,94,52,42,0,0,0
2022-01-10 12:30,108,50,58,0,0,0
2022-01-10 12:45,102,49,53,0,0,0
2022-01-10 13:00,119,74,45,0,0,0
2022-01-10 13:15,105,43,62,0,0,0
2022-01-10 13:30,124,50,74,0,0,0
2022-01-10 13:45,117,62,55,0,0,0
2022-01-10 14:00,126,58,68,0,0,0
2022-01-10 14:15,118,65,53,0,0,0
2022-01-10 14:30,112,61,51,0,0,0
2022-01-10 14:45,99,47,52,0,0,0
2022-01-10 15:00,109,51,58,0,0,0
2022-01-10 15:15,125,57,68,0,0,0
2022-01-10 15:30,115,49,66,0,0,0
2022-01-10 15:45,141,60,81,0,0,0
2022-01-10 16:00,152,79,73,0,0,0
2022-01-10 16:15,141,60,81,0,0,0
2022-01-10 16:30,136,70,66,0,0,0
2022-01-10 16:45,164,82,82,0,0,0
2022-01-10 17:00,128,64,64,0,0,0
2022-01-10 17:15,170,82,88,0,0,0
2022-01-10 17:30,137,69,68,0,0,0
2022-01-10 17:45,150,74,76,0,0,0
2022-01-10 18:00,122,55,67,0,0,0
2022-01-10 18:15,130,67,63,0,0,0
2022-01-10 18:30,111,52,59,0,0,0
2022-01-10 18:45,110,57,53,0,0,0
2022-01-10 19:00,95,51,44,0,0,0
2022-01-10 19:15,100,66,34,0,0,0
2022-01-10 19:30,87,40,47,0,0,0
2022-01-10 19:45,66,36,30,0,0,0
2022-01-10 20:00,63,25,38,0,0,0
2022-01-10 20:15,69,37,32,0,0,0
2022-01-10 20:30,53,23,30,0,0,0
2022-01-10 20:45,35,21,14,0,0,0
2022-01-10 21:00,51,14,37,0,0,0
2022-01-10 21:15,25,14,11,0,0,0
2022-01-10 21:30,25,13,12,0,0,0
2022-01-10 21:45,20,11,9,0,0,0
2022-01-10 22:00,34,11,23,0,0,0
2022-01-10 22:15,36,10,26,0,0,0
2022-01-10 22:30,23,7,16,0,0,0
2022-01-10 22:45,24,10,14,0,0,0
2022-01-10 23:00,14,3,11,0,0,0
2022-01-10 23:15,25,4,21,0,0,0
2022-01-10 23:30,11,6,5,0,0,0
2022-01-10 23:45,15,3,12,0,0,0
2022-01-11 00:00,7,2,5,0,0,0
2022-01-11 00:15,6,1,5,0,0,0
2022-01-11 00:30,6,1,5,0,0,0
2022-01-11 00:45,10,3,7,0,0,0
2022-01-11 01:00,8,1,7,0,0,0
2022-01-11 01:15,1,0,1,0,0,0
2022-01-11 01:30,5,1,4,0,0,0
2022-01-11 01:45,2,2,0,0,0,0
2022-01-11 02:00,3,0,3,0,0,0
2022-01-11 02:15,0,0,0,0,0,0
2022-01-11 02:30,0,0,0,0,0,0
2022-01-11 02:45,0,0,0,0,0,0
2022-01-11 03:00,1,1,0,0,0,0
2022-01-11 03:15,0,0,0,0,0,0
2022-01-11 03:30,1,0,1,0,0,0
2022-01-11 03:45,0,0,0,0,0,0
2022-01-11 04:00,3,1,2,0,0,0
2022-01-11 04:15,2,0,2,0,0,0
2022-01-11 04:30,1,0,1,0,0,0
2022-01-11 04:45,4,2,2,0,0,0
2022-01-11 05:00,3,2,1,0,0,0
2022-01-11 05:15,2,1,1,0,0,0
2022-01-11 05:30,9,6,3,0,0,0
2022-01-11 05:45,17,10,7,0,0,0
2022-01-11 06:00,19,9,10,0,0,0
2022-01-11 06:15,40,16,24,0,0,0
2022-01-11 06:30,36,15,21,0,0,0
2022-01-11 06:45,70,43,27,0,0,0
2022-01-11 07:00,62,32,30,0,0,0
2022-01-11 07:15,76,43,33,0,0,0
2022-01-11 07:30,114,59,55,0,0,0
2022-01-11 07:45,139,68,71,0,0,0
2022-01-11 08:00,126,50,76,0,0,0
2022-01-11 08:15,122,56,66,0,0,0
2022-01-11 08:30,119,64,55,0,0,0
2022-01-11 08:45,116,60,56,0,0,0
2022-01-11 09:00,81,36,45,0,0,0
2022-01-11 09:15,74,30,44,0,0,0
2022-01-11 09:30,69,23,46,0,0,0
2022-01-11 09:45,95,29,66,0,0,0
2022-01-11 10:00,95,31,64,0,0,0
2022-01-11 10:15,77,28,49,0,0,0
2022-01-11 10:30,80,36,44,0,0,0
2022-01-11 10:45,78,33,45,0,0,0
2022-01-11 11:00,97,51,46,0,0,0
2022-01-11 11:15,68,25,43,0,0,0
2022-01-11 11:30,93,33,60,0,0,0
2022-01-11 11:45,98,37,61,0,0,0
2022-01-11 12:00,90,39,51,0,0,0
2022-01-11 12:15,91,40,51,0,0,0
2022-01-11 12:30,83,43,40,0,0,0
2022-01-11 12:45,101,58,43,0,0,0
2022-01-11 13:00,105,44,61,0,0,0
2022-01-11 13:15,107,49,58,0,0,0
2022-01-11 13:30,106,54,52,0,0,0
2022-01-11 13:45,109,62,47,0,0,0
2022-01-11 14:00,104,49,55,0,0,0
2022-01-11 14:15,116,57,59,0,0,0
2022-01-11 14:30,102,57,45,0,0,0
2022-01-11 14:45,129,76,53,0,0,0
2022-01-11 15:00,102,39,63,0,0,0
2022-01-11 15:15,113,67,46,0,0,0
2022-01-11 15:30,118,52,66,0,0,0
2022-01-11 15:45,128,62,66,0,0,0
2022-01-11 16:00,116,63,53,0,0,0
2022-01-11 16:15,144,70,74,0,0,0
2022-01-11 16:30,132,55,77,0,0,0
2022-01-11 16:45,150,90,60,0,0,0
2022-01-11 17:00,141,72,69,0,0,0
2022-01-11 17:15,142,77,65,0,0,0
2022-01-11 17:30,140,57,83,0,0,0
2022-01-11 17:45,155,84,71,0,0,0
2022-01-11 18:00,137,73,64,0,0,0
2022-01-11 18:15,132,74,58,0,0,0
2022-01-11 18:30,110,48,62,0,0,0
2022-01-11 18:45,123,76,47,0,0,0
2022-01-11 19:00,92,42,50,0,0,0
2022-01-11 19:15,88,45,43,0,0,0
2022-01-11 19:30,78,42,36,0,0,0
2022-01-11 19:45,83,38,45,0,0,0
2022-01-11 20:00,76,42,34,0,0,0
2022-01-11 20:15,67,42,25,0,0,0
2022-01-11 20:30,70,31,39,0,0,0
2022-01-11 20:45,44,18,26,0,0,0
2022-01-11 21:00,48,16,32,0,0,0
2022-01-11 21:15,36,16,20,0,0,0
2022-01-11 21:30,38,12,26,0,0,0
2022-01-11 21:45,38,20,18,0,0,0
2022-01-11 22:00,27,12,15,0,0,0
2022-01-11 22:15,28,13,15,0,0,0
2022-01-11 22:30,19,5,14,0,0,0
2022-01-11 22:45,30,19,11,0,0,0
2022-01-11 23:00,19,8,11,0,0,0
2022-01-11 23:15,26,7,19,0,0,0
2022-01-11 23:30,11,5,6,0,0,0
2022-01-11 23:45,15,7,8,0,0,0
2022-01-12 00:00,11,4,7,0,0,0
2022-01-12 00:15,6,4,2,0,0,0
2022-01-12 00:30,6,2,4,0,0,0
2022-01-12 00:45,7,5,2,0,0,0
2022-01-12 01:00,6,1,5,0,0,0
2022-01-12 01:15,6,1,5,0,0,0
2022-01-12 01:30,3,1,2,0,0,0
2022-01-12 01:45,0,0,0,0,0,0
2022-01-12 02:00,0,0,0,0,0,0
2022-01-12 02:15,1,1,0,0,0,0
2022-01-12 02:30,1,1,0,0,0,0
2022-01-12 02:45,2,1,1,0,0,0
2022-01-12 03:00,0,0,0,0,0,0
2022-01-12 03:15,3,1,2,0,0,0
2022-01-12 03:30,1,0,1,0,0,0
2022-01-12 03:45,0,0,0,0,0,0
2022-01-12 04:00,0,0,0,0,0,0
2022-01-12 04:15,6,3,3,0,0,0
2022-01-12 04:30,0,0,0,0,0,0
2022-01-12 04:45,5,2,3,0,0,0
2022-01-12 05:00,1,1,0,0,0,0
2022-01-12 05:15,3,2,1,0,0,0
2022-01-12 05:30,17,5,12,0,0,0
2022-01-12 05:45,23,7,16,0,0,0
2022-01-12 06:00,23,11,12,0,0,0
2022-01-12 06:15,38,11,27,0,0,0
2022-01-12 06:30,47,27,20,0,0,0
2022-01-12 06:45,67,34,33,0,0,0
2022-01-12 07:00,92,49,43,0,0,0
2022-01-12 07:15,71,33,38,0,0,0
2022-01-12 07:30,111,56,55,0,0,0
2022-01-12 07:45,139,52,87,0,0,0
2022-01-12 08:00,152,64,88,0,0,0
2022-01-12 08:15,114,55,59,0,0,0
2022-01-12 08:30,115,52,63,0,0,0
2022-01-12 08:45,103,51,52,0,0,0
2022-01-12 09:00,75,26,49,0,0,0
2022-01-12 09:15,63,25,38,0,0,0
2022-01-12 09:30,78,32,46,0,0,0
2022-01-12 09:45,88,32,56,0,0,0
2022-01-12 10:00,77,36,41,0,0,0
2022-01-12 10:15,65,28,37,0,0,0
2022-01-12 10:30,66,24,42,0,0,0
2022-01-12 10:45,87,35,52,0,0,0
2022-01-12 11:00,80,38,42,0,0,0
2022-01-12 11:15,72,32,40,0,0,0
2022-01-12 11:30,49,19,30,0,0,0
2022-01-12 11:45,94,39,55,0,0,0
2022-01-12 12:00,96,43,53,0,0,0
2022-01-12 12:15,95,45,50,0,0,0
2022-01-12 12:30,90,46,44,0,0,0
2022-01-12 12:45,97,40,57,0,0,0
2022-01-12 13:00,103,44,59,0,0,0
2022-01-12 13:15,112,61,51,0,0,0
2022-01-12 13:30,122,71,51,0,0,0
2022-01-12 13:45,128,65,63,0,0,0
2022-01-12 14:00,109,47,62,0,0,0
2022-01-12 14:15,127,61,66,0,0,0
2022-01-12 14:30,102,61,41,0,0,0
2022-01-12 14:45,104,47,57,0,0,0
2022-01-12 15:00,111,54,57,0,0,0
2022-01-12 15:15,83,47,36,0,0,0
2022-01-12 15:30,109,57,52,0,0,0
2022-01-12 15:45,124,61,63,0,0,0
2022-01-12 16:00,134,65,69,0,0,0
2022-01-12 16:15,137,74,63,0,0,0
2022-01-12 16:30,128,68,60,0,0,0
2022-01-12 16:45,146,76,70,0,0,0
2022-01-12 17:00,122,67,55,0,0,0
2022-01-12 17:15,155,73,82,0,0,0
2022-01-12 17:30,133,63,70,0,0,0
2022-01-12 17:45,137,67,70,0,0,0
2022-01-12 18:00,124,86,38,0,0,0
2022-01-12 18:15,128,63,65,0,0,0
2022-01-12 18:30,100,41,59,0,0,0
2022-01-12 18:45,131,55,76,0,0,0
2022-01-12 19:00,97,43,54,0,0,0
2022-01-12 19:15,99,52,47,0,0,0
2022-01-12 19:30,71,42,29,0,0,0
2022-01-12 19:45,81,45,36,0,0,0
2022-01-12 20:00,73,41,32,0,0,0
2022-01-12 20:15,55,23,32,0,0,0
2022-01-12 20:30,35,16,19,0,0,0
2022-01-12 20:45,54,23,31,0,0,0
2022-01-12 21:00,44,22,22,0,0,0
2022-01-12 21:15,43,14,29,0,0,0
2022-01-12 21:30,39,13,26,0,0,0
2022-01-12 21:45,31,16,15,0,0,0
2022-01-12 22:00,41,18,23,0,0,0
2022-01-12 22:15,29,9,20,0,0,0
2022-01-12 22:30,29,11,18,0,0,0
2022-01-12 22:45,38,13,25,0,0,0
2022-01-12 23:00,30,11,19,0,0,0
2022-01-12 23:15,19,7,12,0,0,0
2022-01-12 23:30,19,7,12,0,0,0
2022-01-12 23:45,21,8,13,0,0,0
