Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-06-07 06:45,76,41,35,0,0,0
2023-06-07 07:00,87,45,42,0,0,0
2023-06-07 07:15,128,62,66,0,0,0
2023-06-07 07:30,152,60,92,0,0,0
2023-06-07 07:45,141,77,64,0,0,0
2023-06-07 08:00,167,61,106,0,0,0
2023-06-07 08:15,158,101,57,0,0,0
2023-06-07 08:30,151,67,84,0,0,0
2023-06-07 08:45,152,71,81,0,0,0
2023-06-07 09:00,77,36,41,0,0,0
2023-06-07 09:15,90,36,54,0,0,0
2023-06-07 09:30,78,29,49,0,0,0
2023-06-07 09:45,98,22,76,0,0,0
2023-06-07 10:00,140,34,106,0,0,0
2023-06-07 10:15,98,41,57,0,0,0
2023-06-07 10:30,86,36,50,0,0,0
2023-06-07 10:45,120,49,71,0,0,0
2023-06-07 11:00,87,32,55,0,0,0
2023-06-07 11:15,70,23,47,0,0,0
2023-06-07 11:30,90,44,46,0,0,0
2023-06-07 11:45,117,50,67,0,0,0
2023-06-07 12:00,142,54,88,0,0,0
2023-06-07 12:15,128,63,65,0,0,0
2023-06-07 12:30,113,59,54,0,0,0
2023-06-07 12:45,114,48,66,0,0,0
2023-06-07 13:00,110,47,63,0,0,0
2023-06-07 13:15,124,69,55,0,0,0
2023-06-07 13:30,131,55,76,0,0,0
2023-06-07 13:45,143,67,76,0,0,0
2023-06-07 14:00,153,79,74,0,0,0
2023-06-07 14:15,120,64,56,0,0,0
2023-06-07 14:30,123,62,61,0,0,0
2023-06-07 14:45,117,56,61,0,0,0
2023-06-07 15:00,103,44,59,0,0,0
2023-06-07 15:15,143,59,84,0,0,0
2023-06-07 15:30,178,79,99,0,0,0
2023-06-07 15:45,179,84,95,0,0,0
2023-06-07 16:00,184,96,88,0,0,0
2023-06-07 16:15,172,70,102,0,0,0
2023-06-07 16:30,119,49,70,0,0,0
2023-06-07 16:45,175,77,98,0,0,0
2023-06-07 17:00,156,69,87,0,0,0
2023-06-07 17:15,215,76,139,0,0,0
2023-06-07 17:30,184,86,98,0,0,0
2023-06-07 17:45,221,108,113,0,0,0
2023-06-07 18:00,174,95,79,0,0,0
2023-06-07 18:15,199,108,91,0,0,0
2023-06-07 18:30,168,107,61,0,0,0
2023-06-07 18:45,184,101,83,0,0,0
2023-06-07 19:00,180,90,90,0,0,0
2023-06-07 19:15,169,83,86,0,0,0
2023-06-07 19:30,144,79,65,0,0,0
2023-06-07 19:45,135,87,48,0,0,0
2023-06-07 20:00,130,80,50,0,0,0
2023-06-07 20:15,140,70,70,0,0,0
2023-06-07 20:30,120,67,53,0,0,0
2023-06-07 20:45,104,56,48,0,0,0
2023-06-07 21:00,99,47,52,0,0,0
2023-06-07 21:15,97,43,54,0,0,0
2023-06-07 21:30,97,52,45,0,0,0
2023-06-07 21:45,96,53,43,0,0,0
2023-06-07 22:00,79,32,47,0,0,0
2023-06-07 22:15,129,53,76,0,0,0
2023-06-07 22:30,108,59,49,0,0,0
2023-06-07 22:45,104,39,65,0,0,0
2023-06-07 23:00,77,27,50,0,0,0
2023-06-07 23:15,91,45,46,0,0,0
2023-06-07 23:30,71,37,34,0,0,0
2023-06-07 23:45,91,39,52,0,0,0
2023-06-08 00:00,99,42,57,0,0,0
2023-06-08 00:15,78,46,32,0,0,0
2023-06-08 00:30,81,42,39,0,0,0
2023-06-08 00:45,63,22,41,0,0,0
2023-06-08 01:00,73,28,45,0,0,0
2023-06-08 01:15,61,21,40,0,0,0
2023-06-08 01:30,65,20,45,0,0,0
2023-06-08 01:45,50,10,40,0,0,0
2023-06-08 02:00,38,11,27,0,0,0
2023-06-08 02:15,47,10,37,0,0,0
2023-06-08 02:30,39,15,24,0,0,0
2023-06-08 02:45,30,6,24,0,0,0
2023-06-08 03:00,30,4,26,0,0,0
2023-06-08 03:15,24,2,22,0,0,0
2023-06-08 03:30,45,5,40,0,0,0
2023-06-08 03:45,23,6,17,0,0,0
2023-06-08 04:00,30,2,28,0,0,0
2023-06-08 04:15,24,3,21,0,0,0
2023-06-08 04:30,27,3,24,0,0,0
2023-06-08 04:45,24,5,19,0,0,0
2023-06-08 05:00,10,1,9,0,0,0
2023-06-08 05:15,12,4,8,0,0,0
2023-06-08 05:30,21,4,17,0,0,0
2023-06-08 05:45,8,5,3,0,0,0
2023-06-08 06:00,7,2,5,0,0,0
2023-06-08 06:15,6,2,4,0,0,0
2023-06-08 06:30,10,1,9,0,0,0
2023-06-08 06:45,13,5,8,0,0,0
2023-06-08 07:00,8,3,5,0,0,0
2023-06-08 07:15,15,5,10,0,0,0
2023-06-08 07:30,17,4,13,0,0,0
2023-06-08 07:45,20,11,9,0,0,0
2023-06-08 08:00,20,6,14,0,0,0
2023-06-08 08:15,19,5,14,0,0,0
2023-06-08 08:30,25,16,9,0,0,0
2023-06-08 08:45,40,20,20,0,0,0
2023-06-08 09:00,35,15,20,0,0,0
2023-06-08 09:15,39,21,18,0,0,0
2023-06-08 09:30,35,19,16,0,0,0
2023-06-08 09:45,48,18,30,0,0,0
2023-06-08 10:00,58,29,29,0,0,0
2023-06-08 10:15,47,21,26,0,0,0
2023-06-08 10:30,68,40,28,0,0,0
2023-06-08 10:45,51,21,30,0,0,0
2023-06-08 11:00,62,31,31,0,0,0
2023-06-08 11:15,54,23,31,0,0,0
2023-06-08 11:30,37,21,16,0,0,0
2023-06-08 11:45,67,33,34,0,0,0
2023-06-08 12:00,75,33,42,0,0,0
2023-06-08 12:15,62,28,34,0,0,0
2023-06-08 12:30,75,30,45,0,0,0
2023-06-08 12:45,79,40,39,0,0,0
2023-06-08 13:00,67,31,36,0,0,0
2023-06-08 13:15,89,44,45,0,0,0
2023-06-08 13:30,95,36,59,0,0,0
2023-06-08 13:45,109,64,45,0,0,0
2023-06-08 14:00,92,49,43,0,0,0
2023-06-08 14:15,105,58,47,0,0,0
2023-06-08 14:30,83,49,34,0,0,0
2023-06-08 14:45,112,67,45,0,0,0
2023-06-08 15:00,82,53,29,0,0,0
2023-06-08 15:15,85,42,43,0,0,0
2023-06-08 15:30,107,68,39,0,0,0
2023-06-08 15:45,120,63,57,0,0,0
2023-06-08 16:00,120,59,61,0,0,0
2023-06-08 16:15,110,57,53,0,0,0
2023-06-08 16:30,123,82,41,0,0,0
2023-06-08 16:45,146,93,53,0,0,0
2023-06-08 17:00,115,51,64,0,0,0
2023-06-08 17:15,95,63,32,0,0,0
2023-06-08 17:30,102,49,53,0,0,0
2023-06-08 17:45,131,82,49,0,0,0
2023-06-08 18:00,102,34,68,0,0,0
2023-06-08 18:15,112,52,60,0,0,0
2023-06-08 18:30,91,44,47,0,0,0
2023-06-08 18:45,119,42,77,0,0,0
2023-06-08 19:00,95,31,64,0,0,0
2023-06-08 19:15,114,46,68,0,0,0
2023-06-08 19:30,105,56,49,0,0,0
2023-06-08 19:45,100,46,54,0,0,0
2023-06-08 20:00,116,37,79,0,0,0
2023-06-08 20:15,101,41,60,0,0,0
2023-06-08 20:30,103,27,76,0,0,0
2023-06-08 20:45,74,34,40,0,0,0
2023-06-08 21:00,105,39,66,0,0,0
2023-06-08 21:15,89,29,60,0,0,0
2023-06-08 21:30,68,24,44,0,0,0
2023-06-08 21:45,55,17,38,0,0,0
2023-06-08 22:00,81,27,54,0,0,0
2023-06-08 22:15,81,22,59,0,0,0
2023-06-08 22:30,87,31,56,0,0,0
2023-06-08 22:45,78,22,56,0,0,0
2023-06-08 23:00,66,19,47,0,0,0
2023-06-08 23:15,57,29,28,0,0,0
2023-06-08 23:30,60,13,47,0,0,0
2023-06-08 23:45,29,10,19,0,0,0
2023-06-09 00:00,25,5,20,0,0,0
2023-06-09 00:15,21,6,15,0,0,0
2023-06-09 00:30,22,9,13,0,0,0
2023-06-09 00:45,19,7,12,0,0,0
2023-06-09 01:00,20,6,14,0,0,0
2023-06-09 01:15,13,1,12,0,0,0
2023-06-09 01:30,7,4,3,0,0,0
2023-06-09 01:45,7,1,6,0,0,0
2023-06-09 02:00,5,2,3,0,0,0
2023-06-09 02:15,3,2,1,0,0,0
2023-06-09 02:30,6,2,4,0,0,0
2023-06-09 02:45,5,1,4,0,0,0
2023-06-09 03:00,2,2,0,0,0,0
2023-06-09 03:15,4,2,2,0,0,0
2023-06-09 03:30,3,1,2,0,0,0
2023-06-09 03:45,0,0,0,0,0,0
2023-06-09 04:00,1,1,0,0,0,0
2023-06-09 04:15,5,4,1,0,0,0
2023-06-09 04:30,2,1,1,0,0,0
2023-06-09 04:45,8,6,2,0,0,0
2023-06-09 05:00,5,1,4,0,0,0
2023-06-09 05:15,12,6,6,0,0,0
2023-06-09 05:30,10,6,4,0,0,0
2023-06-09 05:45,16,4,12,0,0,0
2023-06-09 06:00,22,7,15,0,0,0
2023-06-09 06:15,23,11,12,0,0,0
2023-06-09 06:30,45,20,25,0,0,0
2023-06-09 06:45,51,29,22,0,0,0
2023-06-09 07:00,45,18,27,0,0,0
2023-06-09 07:15,66,25,41,0,0,0
2023-06-09 07:30,135,44,91,0,0,0
2023-06-09 07:45,114,66,48,0,0,0
2023-06-09 08:00,97,49,48,0,0,0
2023-06-09 08:15,116,59,57,0,0,0
2023-06-09 08:30,93,37,56,0,0,0
2023-06-09 08:45,131,63,68,0,0,0
2023-06-09 09:00,91,52,39,0,0,0
2023-06-09 09:15,103,41,62,0,0,0
2023-06-09 09:30,99,32,67,0,0,0
2023-06-09 09:45,113,42,71,0,0,0
2023-06-09 10:00,109,50,59,0,0,0
2023-06-09 10:15,102,48,54,0,0,0
2023-06-09 10:30,95,40,55,0,0,0
2023-06-09 10:45,114,50,64,0,0,0
2023-06-09 11:00,97,41,56,0,0,0
2023-06-09 11:15,112,54,58,0,0,0
2023-06-09 11:30,99,38,61,0,0,0
2023-06-09 11:45,126,70,56,0,0,0
2023-06-09 12:00,120,59,61,0,0,0
2023-06-09 12:15,138,51,87,0,0,0
2023-06-09 12:30,141,59,82,0,0,0
2023-06-09 12:45,130,59,71,0,0,0
2023-06-09 13:00,121,60,61,0,0,0
2023-06-09 13:15,148,73,75,0,0,0
2023-06-09 13:30,132,61,71,0,0,0
2023-06-09 13:45,147,69,78,0,0,0
2023-06-09 14:00,181,70,111,0,0,0
2023-06-09 14:15,153,70,83,0,0,0
2023-06-09 14:30,132,75,57,0,0,0
2023-06-09 14:45,141,84,57,0,0,0
2023-06-09 15:00,145,70,75,0,0,0
2023-06-09 15:15,146,72,74,0,0,0
2023-06-09 15:30,169,90,79,0,0,0
2023-06-09 15:45,154,74,80,0,0,0
2023-06-09 16:00,166,94,72,0,0,0
2023-06-09 16:15,147,74,73,0,0,0
2023-06-09 16:30,148,100,48,0,0,0
2023-06-09 16:45,154,78,76,0,0,0
2023-06-09 17:00,151,74,77,0,0,0
2023-06-09 17:15,157,75,82,0,0,0
2023-06-09 17:30,152,96,56,0,0,0
2023-06-09 17:45,142,74,68,0,0,0
2023-06-09 18:00,144,70,74,0,0,0
2023-06-09 18:15,147,90,57,0,0,0
2023-06-09 18:30,134,64,70,0,0,0
2023-06-09 18:45,194,109,85,0,0,0
2023-06-09 19:00,153,86,67,0,0,0
2023-06-09 19:15,146,86,60,0,0,0
2023-06-09 19:30,112,73,39,0,0,0
2023-06-09 19:45,138,71,67,0,0,0
2023-06-09 20:00,106,55,51,0,0,0
2023-06-09 20:15,113,49,64,0,0,0
2023-06-09 20:30,105,61,44,0,0,0
2023-06-09 20:45,105,58,47,0,0,0
2023-06-09 21:00,82,44,38,0,0,0
2023-06-09 21:15,87,46,41,0,0,0
2023-06-09 21:30,68,19,49,0,0,0
2023-06-09 21:45,66,31,35,0,0,0
2023-06-09 22:00,71,29,42,0,0,0
2023-06-09 22:15,76,19,57,0,0,0
2023-06-09 22:30,69,28,41,0,0,0
2023-06-09 22:45,92,29,63,0,0,0
2023-06-09 23:00,90,27,63,0,0,0
2023-06-09 23:15,78,26,52,0,0,0
2023-06-09 23:30,64,27,37,0,0,0
2023-06-09 23:45,75,29,46,0,0,0
2023-06-10 00:00,73,27,46,0,0,0
2023-06-10 00:15,52,15,37,0,0,0
2023-06-10 00:30,50,22,28,0,0,0
2023-06-10 00:45,38,17,21,0,0,0
2023-06-10 01:00,39,13,26,0,0,0
2023-06-10 01:15,40,11,29,0,0,0
2023-06-10 01:30,26,7,19,0,0,0
2023-06-10 01:45,21,9,12,0,0,0
2023-06-10 02:00,24,9,15,0,0,0
2023-06-10 02:15,23,11,12,0,0,0
2023-06-10 02:30,16,1,15,0,0,0
2023-06-10 02:45,14,1,13,0,0,0
2023-06-10 03:00,20,5,15,0,0,0
2023-06-10 03:15,11,0,11,0,0,0
2023-06-10 03:30,16,6,10,0,0,0
2023-06-10 03:45,16,7,9,0,0,0
2023-06-10 04:00,15,2,13,0,0,0
2023-06-10 04:15,9,1,8,0,0,0
2023-06-10 04:30,7,0,7,0,0,0
2023-06-10 04:45,12,4,8,0,0,0
2023-06-10 05:00,2,0,2,0,0,0
2023-06-10 05:15,8,3,5,0,0,0
2023-06-10 05:30,13,5,8,0,0,0
2023-06-10 05:45,18,3,15,0,0,0
2023-06-10 06:00,19,4,15,0,0,0
2023-06-10 06:15,6,2,4,0,0,0
2023-06-10 06:30,10,3,7,0,0,0
2023-06-10 06:45,14,5,9,0,0,0
2023-06-10 07:00,15,9,6,0,0,0
2023-06-10 07:15,17,6,11,0,0,0
2023-06-10 07:30,32,16,16,0,0,0
2023-06-10 07:45,29,6,23,0,0,0
2023-06-10 08:00,20,8,12,0,0,0
2023-06-10 08:15,27,9,18,0,0,0
2023-06-10 08:30,37,22,15,0,0,0
2023-06-10 08:45,39,19,20,0,0,0
2023-06-10 09:00,39,10,29,0,0,0
2023-06-10 09:15,42,20,22,0,0,0
2023-06-10 09:30,57,25,32,0,0,0
2023-06-10 09:45,81,38,43,0,0,0
2023-06-10 10:00,65,31,34,0,0,0
2023-06-10 10:15,84,28,56,0,0,0
2023-06-10 10:30,99,65,34,0,0,0
2023-06-10 10:45,82,48,34,0,0,0
2023-06-10 11:00,90,57,33,0,0,0
2023-06-10 11:15,107,70,37,0,0,0
2023-06-10 11:30,117,63,54,0,0,0
2023-06-10 11:45,134,63,71,0,0,0
2023-06-10 12:00,107,53,54,0,0,0
2023-06-10 12:15,100,57,43,0,0,0
2023-06-10 12:30,115,72,43,0,0,0
2023-06-10 12:45,107,67,40,0,0,0
2023-06-10 13:00,133,90,43,0,0,0
2023-06-10 13:15,149,74,75,0,0,0
2023-06-10 13:30,99,58,41,0,0,0
2023-06-10 13:45,158,108,50,0,0,0
2023-06-10 14:00,134,94,40,0,0,0
2023-06-10 14:15,140,98,42,0,0,0
2023-06-10 14:30,135,86,49,0,0,0
2023-06-10 14:45,155,94,61,0,0,0
2023-06-10 15:00,153,118,35,0,0,0
2023-06-10 15:15,135,84,51,0,0,0
2023-06-10 15:30,126,88,38,0,0,0
2023-06-10 15:45,124,64,60,0,0,0
2023-06-10 16:00,120,61,59,0,0,0
2023-06-10 16:15,131,85,46,0,0,0
2023-06-10 16:30,135,76,59,0,0,0
2023-06-10 16:45,98,49,49,0,0,0
2023-06-10 17:00,123,69,54,0,0,0
2023-06-10 17:15,118,72,46,0,0,0
2023-06-10 17:30,117,60,57,0,0,0
2023-06-10 17:45,126,75,51,0,0,0
2023-06-10 18:00,116,66,50,0,0,0
2023-06-10 18:15,127,76,51,0,0,0
2023-06-10 18:30,127,62,65,0,0,0
2023-06-10 18:45,104,58,46,0,0,0
2023-06-10 19:00,123,51,72,0,0,0
2023-06-10 19:15,122,62,60,0,0,0
2023-06-10 19:30,124,55,69,0,0,0
2023-06-10 19:45,95,51,44,0,0,0
2023-06-10 20:00,112,59,53,0,0,0
2023-06-10 20:15,117,59,58,0,0,0
2023-06-10 20:30,78,22,56,0,0,0
2023-06-10 20:45,125,57,68,0,0,0
2023-06-10 21:00,78,35,43,0,0,0
2023-06-10 21:15,93,35,58,0,0,0
2023-06-10 21:30,97,38,59,0,0,0
2023-06-10 21:45,79,30,49,0,0,0
2023-06-10 22:00,88,22,66,0,0,0
2023-06-10 22:15,90,32,58,0,0,0
2023-06-10 22:30,90,19,71,0,0,0
2023-06-10 22:45,180,58,122,0,0,0
2023-06-10 23:00,102,17,85,0,0,0
2023-06-10 23:15,106,34,72,0,0,0
2023-06-10 23:30,90,25,65,0,0,0
2023-06-10 23:45,92,31,61,0,0,0
2023-06-11 00:00,96,23,73,0,0,0
2023-06-11 00:15,81,26,55,0,0,0
2023-06-11 00:30,62,18,44,0,0,0
2023-06-11 00:45,86,15,71,0,0,0
2023-06-11 01:00,70,16,54,0,0,0
2023-06-11 01:15,63,8,55,0,0,0
2023-06-11 01:30,54,7,47,0,0,0
2023-06-11 01:45,54,11,43,0,0,0
2023-06-11 02:00,52,12,40,0,0,0
2023-06-11 02:15,42,9,33,0,0,0
2023-06-11 02:30,40,4,36,0,0,0
2023-06-11 02:45,24,2,22,0,0,0
2023-06-11 03:00,32,7,25,0,0,0
2023-06-11 03:15,25,0,25,0,0,0
2023-06-11 03:30,17,4,13,0,0,0
2023-06-11 03:45,36,6,30,0,0,0
2023-06-11 04:00,34,4,30,0,0,0
2023-06-11 04:15,19,3,16,0,0,0
2023-06-11 04:30,14,2,12,0,0,0
2023-06-11 04:45,15,2,13,0,0,0
2023-06-11 05:00,10,2,8,0,0,0
2023-06-11 05:15,9,2,7,0,0,0
2023-06-11 05:30,13,2,11,0,0,0
2023-06-11 05:45,15,2,13,0,0,0
2023-06-11 06:00,5,1,4,0,0,0
2023-06-11 06:15,9,0,9,0,0,0
2023-06-11 06:30,7,2,5,0,0,0
2023-06-11 06:45,8,1,7,0,0,0
2023-06-11 07:00,9,4,5,0,0,0
2023-06-11 07:15,8,2,6,0,0,0
2023-06-11 07:30,11,3,8,0,0,0
2023-06-11 07:45,14,8,6,0,0,0
2023-06-11 08:00,13,4,9,0,0,0
2023-06-11 08:15,6,1,5,0,0,0
2023-06-11 08:30,10,7,3,0,0,0
2023-06-11 08:45,20,11,9,0,0,0
2023-06-11 09:00,24,7,17,0,0,0
2023-06-11 09:15,36,11,25,0,0,0
2023-06-11 09:30,38,22,16,0,0,0
2023-06-11 09:45,49,26,23,0,0,0
2023-06-11 10:00,44,24,20,0,0,0
2023-06-11 10:15,51,19,32,0,0,0
2023-06-11 10:30,52,31,21,0,0,0
2023-06-11 10:45,55,27,28,0,0,0
2023-06-11 11:00,56,33,23,0,0,0
2023-06-11 11:15,53,19,34,0,0,0
2023-06-11 11:30,58,29,29,0,0,0
2023-06-11 11:45,81,35,46,0,0,0
2023-06-11 12:00,78,44,34,0,0,0
2023-06-11 12:15,71,29,42,0,0,0
2023-06-11 12:30,65,22,43,0,0,0
2023-06-11 12:45,73,43,30,0,0,0
2023-06-11 13:00,78,38,40,0,0,0
2023-06-11 13:15,62,19,43,0,0,0
2023-06-11 13:30,86,49,37,0,0,0
2023-06-11 13:45,96,48,48,0,0,0
2023-06-11 14:00,97,55,42,0,0,0
2023-06-11 14:15,111,55,56,0,0,0
2023-06-11 14:30,96,53,43,0,0,0
2023-06-11 14:45,99,58,41,0,0,0
2023-06-11 15:00,109,68,41,0,0,0
2023-06-11 15:15,90,44,46,0,0,0
2023-06-11 15:30,88,46,42,0,0,0
2023-06-11 15:45,109,47,62,0,0,0
2023-06-11 16:00,98,52,46,0,0,0
2023-06-11 16:15,100,49,51,0,0,0
2023-06-11 16:30,118,60,58,0,0,0
2023-06-11 16:45,118,48,70,0,0,0
2023-06-11 17:00,111,49,62,0,0,0
2023-06-11 17:15,107,61,46,0,0,0
2023-06-11 17:30,114,52,62,0,0,0
2023-06-11 17:45,131,68,63,0,0,0
2023-06-11 18:00,86,36,50,0,0,0
2023-06-11 18:15,90,46,44,0,0,0
2023-06-11 18:30,110,50,60,0,0,0
2023-06-11 18:45,95,33,62,0,0,0
2023-06-11 19:00,118,53,65,0,0,0
2023-06-11 19:15,98,33,65,0,0,0
2023-06-11 19:30,76,24,52,0,0,0
2023-06-11 19:45,96,31,65,0,0,0
2023-06-11 20:00,98,37,61,0,0,0
2023-06-11 20:15,83,20,63,0,0,0
2023-06-11 20:30,68,25,43,0,0,0
2023-06-11 20:45,88,30,58,0,0,0
2023-06-11 21:00,78,22,56,0,0,0
2023-06-11 21:15,60,33,27,0,0,0
2023-06-11 21:30,75,26,49,0,0,0
2023-06-11 21:45,69,29,40,0,0,0
2023-06-11 22:00,44,8,36,0,0,0
2023-06-11 22:15,35,11,24,0,0,0
2023-06-11 22:30,63,32,31,0,0,0
2023-06-11 22:45,37,10,27,0,0,0
2023-06-11 23:00,34,8,26,0,0,0
2023-06-11 23:15,28,7,21,0,0,0
2023-06-11 23:30,25,7,18,0,0,0
2023-06-11 23:45,13,3,10,0,0,0
2023-06-12 00:00,18,4,14,0,0,0
2023-06-12 00:15,21,6,15,0,0,0
2023-06-12 00:30,9,1,8,0,0,0
2023-06-12 00:45,5,4,1,0,0,0
2023-06-12 01:00,2,1,1,0,0,0
2023-06-12 01:15,6,3,3,0,0,0
2023-06-12 01:30,8,2,6,0,0,0
2023-06-12 01:45,4,2,2,0,0,0
2023-06-12 02:00,4,0,4,0,0,0
2023-06-12 02:15,1,0,1,0,0,0
2023-06-12 02:30,0,0,0,0,0,0
2023-06-12 02:45,1,0,1,0,0,0
2023-06-12 03:00,1,0,1,0,0,0
2023-06-12 03:15,3,0,3,0,0,0
2023-06-12 03:30,0,0,0,0,0,0
2023-06-12 03:45,0,0,0,0,0,0
2023-06-12 04:00,2,0,2,0,0,0
2023-06-12 04:15,2,2,0,0,0,0
2023-06-12 04:30,1,0,1,0,0,0
2023-06-12 04:45,8,6,2,0,0,0
2023-06-12 05:00,2,1,1,0,0,0
2023-06-12 05:15,17,10,7,0,0,0
2023-06-12 05:30,14,7,7,0,0,0
2023-06-12 05:45,40,18,22,0,0,0
2023-06-12 06:00,30,13,17,0,0,0
2023-06-12 06:15,33,14,19,0,0,0
2023-06-12 06:30,60,23,37,0,0,0
2023-06-12 06:45,83,50,33,0,0,0
2023-06-12 07:00,107,49,58,0,0,0
2023-06-12 07:15,119,53,66,0,0,0
2023-06-12 07:30,193,83,110,0,0,0
2023-06-12 07:45,206,111,95,0,0,0
2023-06-12 08:00,170,82,88,0,0,0
2023-06-12 08:15,188,101,87,0,0,0
2023-06-12 08:30,152,69,83,0,0,0
2023-06-12 08:45,174,94,80,0,0,0
2023-06-12 09:00,125,58,67,0,0,0
2023-06-12 09:15,106,46,60,0,0,0
2023-06-12 09:30,90,33,57,0,0,0
2023-06-12 09:45,142,51,91,0,0,0
2023-06-12 10:00,132,35,97,0,0,0
2023-06-12 10:15,89,38,51,0,0,0
2023-06-12 10:30,85,39,46,0,0,0
2023-06-12 10:45,95,44,51,0,0,0
2023-06-12 11:00,91,40,51,0,0,0
2023-06-12 11:15,96,40,56,0,0,0
2023-06-12 11:30,110,45,65,0,0,0
2023-06-12 11:45,118,47,71,0,0,0
2023-06-12 12:00,135,64,71,0,0,0
2023-06-12 12:15,125,59,66,0,0,0
2023-06-12 12:30,129,63,66,0,0,0
2023-06-12 12:45,129,52,77,0,0,0
2023-06-12 13:00,135,67,68,0,0,0
2023-06-12 13:15,113,57,56,0,0,0
2023-06-12 13:30,129,53,76,0,0,0
2023-06-12 13:45,139,62,77,0,0,0
2023-06-12 14:00,134,67,67,0,0,0
2023-06-12 14:15,127,66,61,0,0,0
2023-06-12 14:30,119,70,49,0,0,0
2023-06-12 14:45,136,66,70,0,0,0
2023-06-12 15:00,149,76,73,0,0,0
2023-06-12 15:15,157,74,83,0,0,0
2023-06-12 15:30,156,83,73,0,0,0
2023-06-12 15:45,243,132,111,0,0,0
2023-06-12 16:00,202,118,84,0,0,0
2023-06-12 16:15,184,93,91,0,0,0
2023-06-12 16:30,167,91,76,0,0,0
2023-06-12 16:45,193,110,83,0,0,0
2023-06-12 17:00,218,97,121,0,0,0
2023-06-12 17:15,173,94,79,0,0,0
2023-06-12 17:30,200,99,101,0,0,0
2023-06-12 17:45,215,123,92,0,0,0
2023-06-12 18:00,175,88,87,0,0,0
2023-06-12 18:15,198,121,77,0,0,0
2023-06-12 18:30,156,88,68,0,0,0
2023-06-12 18:45,170,90,80,0,0,0
2023-06-12 19:00,173,107,66,0,0,0
2023-06-12 19:15,178,101,77,0,0,0
2023-06-12 19:30,135,84,51,0,0,0
2023-06-12 19:45,144,76,68,0,0,0
2023-06-12 20:00,126,63,63,0,0,0
2023-06-12 20:15,111,57,54,0,0,0
2023-06-12 20:30,112,55,57,0,0,0
2023-06-12 20:45,94,43,51,0,0,0
2023-06-12 21:00,106,48,58,0,0,0
2023-06-12 21:15,82,32,50,0,0,0
2023-06-12 21:30,97,44,53,0,0,0
2023-06-12 21:45,82,28,54,0,0,0
2023-06-12 22:00,57,20,37,0,0,0
2023-06-12 22:15,96,35,61,0,0,0
2023-06-12 22:30,93,20,73,0,0,0
2023-06-12 22:45,63,10,53,0,0,0
2023-06-12 23:00,39,11,28,0,0,0
2023-06-12 23:15,39,12,27,0,0,0
2023-06-12 23:30,24,9,15,0,0,0
2023-06-12 23:45,25,10,15,0,0,0
2023-06-13 00:00,14,7,7,0,0,0
2023-06-13 00:15,18,8,10,0,0,0
2023-06-13 00:30,8,2,6,0,0,0
2023-06-13 00:45,17,7,10,0,0,0
2023-06-13 01:00,8,4,4,0,0,0
2023-06-13 01:15,9,3,6,0,0,0
2023-06-13 01:30,1,1,0,0,0,0
2023-06-13 01:45,6,2,4,0,0,0
2023-06-13 02:00,4,1,3,0,0,0
2023-06-13 02:15,1,0,1,0,0,0
2023-06-13 02:30,2,1,1,0,0,0
2023-06-13 02:45,1,1,0,0,0,0
2023-06-13 03:00,1,0,1,0,0,0
2023-06-13 03:15,1,1,0,0,0,0
2023-06-13 03:30,0,0,0,0,0,0
2023-06-13 03:45,2,1,1,0,0,0
2023-06-13 04:00,3,1,2,0,0,0
2023-06-13 04:15,3,1,2,0,0,0
2023-06-13 04:30,1,0,1,0,0,0
2023-06-13 04:45,7,5,2,0,0,0
2023-06-13 05:00,4,1,3,0,0,0
2023-06-13 05:15,16,8,8,0,0,0
2023-06-13 05:30,16,6,10,0,0,0
2023-06-13 05:45,32,20,12,0,0,0
2023-06-13 06:00,36,14,22,0,0,0
2023-06-13 06:15,35,17,18,0,0,0
2023-06-13 06:30,66,30,36,0,0,0
2023-06-13 06:45,91,41,50,0,0,0
2023-06-13 07:00,100,56,44,0,0,0
2023-06-13 07:15,133,60,73,0,0,0
2023-06-13 07:30,168,88,80,0,0,0
2023-06-13 07:45,229,108,121,0,0,0
2023-06-13 08:00,167,75,92,0,0,0
2023-06-13 08:15,164,78,86,0,0,0
2023-06-13 08:30,179,91,88,0,0,0
2023-06-13 08:45,189,101,88,0,0,0
2023-06-13 09:00,108,46,62,0,0,0
2023-06-13 09:15,135,70,65,0,0,0
2023-06-13 09:30,108,50,58,0,0,0
2023-06-13 09:45,166,59,107,0,0,0
2023-06-13 10:00,140,55,85,0,0,0
2023-06-13 10:15,102,41,61,0,0,0
2023-06-13 10:30,106,34,72,0,0,0
2023-06-13 10:45,91,42,49,0,0,0
2023-06-13 11:00,102,36,66,0,0,0
2023-06-13 11:15,105,52,53,0,0,0
2023-06-13 11:30,124,53,71,0,0,0
2023-06-13 11:45,125,48,77,0,0,0
2023-06-13 12:00,157,59,98,0,0,0
2023-06-13 12:15,127,60,67,0,0,0
2023-06-13 12:30,141,71,70,0,0,0
2023-06-13 12:45,154,72,82,0,0,0
2023-06-13 13:00,122,66,56,0,0,0
2023-06-13 13:15,120,70,50,0,0,0
2023-06-13 13:30,119,56,63,0,0,0
2023-06-13 13:45,165,75,90,0,0,0
