Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2021-07-13 14:00,101,41,60,0,0,0
2021-07-13 14:15,102,48,54,0,0,0
2021-07-13 14:30,111,50,61,0,0,0
2021-07-13 14:45,93,34,59,0,0,0
2021-07-13 15:00,114,52,62,0,0,0
2021-07-13 15:15,97,46,51,0,0,0
2021-07-13 15:30,97,42,55,0,0,0
2021-07-13 15:45,144,65,79,0,0,0
2021-07-13 16:00,111,59,52,0,0,0
2021-07-13 16:15,148,65,83,0,0,0
2021-07-13 16:30,121,54,67,0,0,0
2021-07-13 16:45,135,63,72,0,0,0
2021-07-13 17:00,166,68,98,0,0,0
2021-07-13 17:15,162,64,98,0,0,0
2021-07-13 17:30,128,54,74,0,0,0
2021-07-13 17:45,159,70,89,0,0,0
2021-07-13 18:00,132,57,75,0,0,0
2021-07-13 18:15,131,71,60,0,0,0
2021-07-13 18:30,117,59,58,0,0,0
2021-07-13 18:45,126,56,70,0,0,0
2021-07-13 19:00,109,47,62,0,0,0
2021-07-13 19:15,113,56,57,0,0,0
2021-07-13 19:30,103,56,47,0,0,0
2021-07-13 19:45,83,41,42,0,0,0
2021-07-13 20:00,83,33,50,0,0,0
2021-07-13 20:15,85,42,43,0,0,0
2021-07-13 20:30,58,25,33,0,0,0
2021-07-13 20:45,67,33,34,0,0,0
2021-07-13 21:00,65,21,44,0,0,0
2021-07-13 21:15,86,29,57,0,0,0
2021-07-13 21:30,45,20,25,0,0,0
2021-07-13 21:45,46,18,28,0,0,0
2021-07-13 22:00,53,20,33,0,0,0
2021-07-13 22:15,45,16,29,0,0,0
2021-07-13 22:30,68,18,50,0,0,0
2021-07-13 22:45,24,8,16,0,0,0
2021-07-13 23:00,37,17,20,0,0,0
2021-07-13 23:15,27,7,20,0,0,0
2021-07-13 23:30,20,4,16,0,0,0
2021-07-13 23:45,19,8,11,0,0,0
2021-07-14 00:00,25,15,10,0,0,0
2021-07-14 00:15,22,8,14,0,0,0
2021-07-14 00:30,18,3,15,0,0,0
2021-07-14 00:45,9,3,6,0,0,0
2021-07-14 01:00,9,4,5,0,0,0
2021-07-14 01:15,11,2,9,0,0,0
2021-07-14 01:30,1,0,1,0,0,0
2021-07-14 01:45,5,1,4,0,0,0
2021-07-14 02:00,7,1,6,0,0,0
2021-07-14 02:15,1,0,1,0,0,0
2021-07-14 02:30,3,1,2,0,0,0
2021-07-14 02:45,4,3,1,0,0,0
2021-07-14 03:00,0,0,0,0,0,0
2021-07-14 03:15,0,0,0,0,0,0
2021-07-14 03:30,3,1,2,0,0,0
2021-07-14 03:45,0,0,0,0,0,0
2021-07-14 04:00,1,1,0,0,0,0
2021-07-14 04:15,7,7,0,0,0,0
2021-07-14 04:30,7,2,5,0,0,0
2021-07-14 04:45,5,0,5,0,0,0
2021-07-14 05:00,11,2,9,0,0,0
2021-07-14 05:15,5,4,1,0,0,0
2021-07-14 05:30,22,13,9,0,0,0
2021-07-14 05:45,19,9,10,0,0,0
2021-07-14 06:00,16,8,8,0,0,0
2021-07-14 06:15,35,12,23,0,0,0
2021-07-14 06:30,33,8,25,0,0,0
2021-07-14 06:45,57,28,29,0,0,0
2021-07-14 07:00,54,17,37,0,0,0
2021-07-14 07:15,77,35,42,0,0,0
2021-07-14 07:30,79,36,43,0,0,0
2021-07-14 07:45,97,52,45,0,0,0
2021-07-14 08:00,91,53,38,0,0,0
2021-07-14 08:15,97,51,46,0,0,0
2021-07-14 08:30,106,46,60,0,0,0
2021-07-14 08:45,129,49,80,0,0,0
2021-07-14 09:00,83,27,56,0,0,0
2021-07-14 09:15,60,21,39,0,0,0
2021-07-14 09:30,58,22,36,0,0,0
2021-07-14 09:45,80,32,48,0,0,0
2021-07-14 10:00,61,26,35,0,0,0
2021-07-14 10:15,66,29,37,0,0,0
2021-07-14 10:30,63,20,43,0,0,0
2021-07-14 10:45,73,22,51,0,0,0
2021-07-14 11:00,75,29,46,0,0,0
2021-07-14 11:15,65,27,38,0,0,0
2021-07-14 11:30,67,26,41,0,0,0
2021-07-14 11:45,98,32,66,0,0,0
2021-07-14 12:00,94,44,50,0,0,0
2021-07-14 12:15,87,29,58,0,0,0
2021-07-14 12:30,86,33,53,0,0,0
2021-07-14 12:45,107,45,62,0,0,0
2021-07-14 13:00,107,42,65,0,0,0
2021-07-14 13:15,83,42,41,0,0,0
2021-07-14 13:30,85,45,40,0,0,0
2021-07-14 13:45,79,27,52,0,0,0
2021-07-14 14:00,90,37,53,0,0,0
2021-07-14 14:15,83,39,44,0,0,0
2021-07-14 14:30,70,27,43,0,0,0
2021-07-14 14:45,101,53,48,0,0,0
2021-07-14 15:00,78,35,43,0,0,0
2021-07-14 15:15,85,42,43,0,0,0
2021-07-14 15:30,88,42,46,0,0,0
2021-07-14 15:45,79,33,46,0,0,0
2021-07-14 16:00,86,40,46,0,0,0
2021-07-14 16:15,66,26,40,0,0,0
2021-07-14 16:30,74,35,39,0,0,0
2021-07-14 16:45,107,48,59,0,0,0
2021-07-14 17:00,133,59,74,0,0,0
2021-07-14 17:15,85,27,58,0,0,0
2021-07-14 17:30,121,54,67,0,0,0
2021-07-14 17:45,99,54,45,0,0,0
2021-07-14 18:00,51,19,32,0,0,0
2021-07-14 18:15,85,35,50,0,0,0
2021-07-14 18:30,66,21,45,0,0,0
2021-07-14 18:45,75,29,46,0,0,0
2021-07-14 19:00,75,27,48,0,0,0
2021-07-14 19:15,62,28,34,0,0,0
2021-07-14 19:30,53,22,31,0,0,0
2021-07-14 19:45,79,34,45,0,0,0
2021-07-14 20:00,86,42,44,0,0,0
2021-07-14 20:15,53,23,30,0,0,0
2021-07-14 20:30,53,16,37,0,0,0
2021-07-14 20:45,64,30,34,0,0,0
2021-07-14 21:00,36,15,21,0,0,0
2021-07-14 21:15,41,20,21,0,0,0
2021-07-14 21:30,43,22,21,0,0,0
2021-07-14 21:45,46,23,23,0,0,0
2021-07-14 22:00,41,23,18,0,0,0
2021-07-14 22:15,31,18,13,0,0,0
2021-07-14 22:30,32,13,19,0,0,0
2021-07-14 22:45,35,11,24,0,0,0
2021-07-14 23:00,34,13,21,0,0,0
2021-07-14 23:15,39,19,20,0,0,0
2021-07-14 23:30,17,5,12,0,0,0
2021-07-14 23:45,15,4,11,0,0,0
2021-07-15 00:00,22,12,10,0,0,0
2021-07-15 00:15,13,3,10,0,0,0
2021-07-15 00:30,11,6,5,0,0,0
2021-07-15 00:45,17,4,13,0,0,0
2021-07-15 01:00,8,6,2,0,0,0
2021-07-15 01:15,13,6,7,0,0,0
2021-07-15 01:30,7,2,5,0,0,0
2021-07-15 01:45,4,2,2,0,0,0
2021-07-15 02:00,1,0,1,0,0,0
2021-07-15 02:15,2,2,0,0,0,0
2021-07-15 02:30,14,3,11,0,0,0
2021-07-15 02:45,10,3,7,0,0,0
2021-07-15 03:00,6,1,5,0,0,0
2021-07-15 03:15,3,0,3,0,0,0
2021-07-15 03:30,4,4,0,0,0,0
2021-07-15 03:45,5,0,5,0,0,0
2021-07-15 04:00,2,1,1,0,0,0
2021-07-15 04:15,8,5,3,0,0,0
2021-07-15 04:30,6,0,6,0,0,0
2021-07-15 04:45,5,2,3,0,0,0
2021-07-15 05:00,1,1,0,0,0,0
2021-07-15 05:15,12,7,5,0,0,0
2021-07-15 05:30,18,9,9,0,0,0
2021-07-15 05:45,16,10,6,0,0,0
2021-07-15 06:00,31,10,21,0,0,0
2021-07-15 06:15,28,8,20,0,0,0
2021-07-15 06:30,31,14,17,0,0,0
2021-07-15 06:45,60,34,26,0,0,0
2021-07-15 07:00,68,35,33,0,0,0
2021-07-15 07:15,79,44,35,0,0,0
2021-07-15 07:30,87,46,41,0,0,0
2021-07-15 07:45,95,58,37,0,0,0
2021-07-15 08:00,101,42,59,0,0,0
2021-07-15 08:15,117,58,59,0,0,0
2021-07-15 08:30,91,51,40,0,0,0
2021-07-15 08:45,124,55,69,0,0,0
2021-07-15 09:00,103,52,51,0,0,0
2021-07-15 09:15,85,41,44,0,0,0
2021-07-15 09:30,92,33,59,0,0,0
2021-07-15 09:45,91,38,53,0,0,0
2021-07-15 10:00,90,35,55,0,0,0
2021-07-15 10:15,83,31,52,0,0,0
2021-07-15 10:30,70,34,36,0,0,0
2021-07-15 10:45,84,40,44,0,0,0
2021-07-15 11:00,81,37,44,0,0,0
2021-07-15 11:15,71,30,41,0,0,0
2021-07-15 11:30,80,40,40,0,0,0
2021-07-15 11:45,110,63,47,0,0,0
2021-07-15 12:00,110,47,63,0,0,0
2021-07-15 12:15,128,42,86,0,0,0
2021-07-15 12:30,99,44,55,0,0,0
2021-07-15 12:45,117,58,59,0,0,0
2021-07-15 13:00,121,64,57,0,0,0
2021-07-15 13:15,115,51,64,0,0,0
2021-07-15 13:30,111,57,54,0,0,0
2021-07-15 13:45,131,72,59,0,0,0
2021-07-15 14:00,114,53,61,0,0,0
2021-07-15 14:15,94,42,52,0,0,0
2021-07-15 14:30,87,36,51,0,0,0
2021-07-15 14:45,117,56,61,0,0,0
2021-07-15 15:00,127,55,72,0,0,0
2021-07-15 15:15,115,55,60,0,0,0
2021-07-15 15:30,125,49,76,0,0,0
2021-07-15 15:45,141,68,73,0,0,0
2021-07-15 16:00,135,62,73,0,0,0
2021-07-15 16:15,149,73,76,0,0,0
2021-07-15 16:30,151,73,78,0,0,0
2021-07-15 16:45,122,62,60,0,0,0
2021-07-15 17:00,145,56,89,0,0,0
2021-07-15 17:15,153,69,84,0,0,0
2021-07-15 17:30,138,83,55,0,0,0
2021-07-15 17:45,128,67,61,0,0,0
2021-07-15 18:00,149,80,69,0,0,0
2021-07-15 18:15,167,77,90,0,0,0
2021-07-15 18:30,116,54,62,0,0,0
2021-07-15 18:45,155,103,52,0,0,0
2021-07-15 19:00,124,65,59,0,0,0
2021-07-15 19:15,108,50,58,0,0,0
2021-07-15 19:30,103,59,44,0,0,0
2021-07-15 19:45,101,56,45,0,0,0
2021-07-15 20:00,94,45,49,0,0,0
2021-07-15 20:15,82,37,45,0,0,0
2021-07-15 20:30,78,33,45,0,0,0
2021-07-15 20:45,75,39,36,0,0,0
2021-07-15 21:00,69,38,31,0,0,0
2021-07-15 21:15,66,36,30,0,0,0
2021-07-15 21:30,62,31,31,0,0,0
2021-07-15 21:45,62,26,36,0,0,0
2021-07-15 22:00,54,27,27,0,0,0
2021-07-15 22:15,55,20,35,0,0,0
2021-07-15 22:30,50,11,39,0,0,0
2021-07-15 22:45,36,14,22,0,0,0
2021-07-15 23:00,55,24,31,0,0,0
2021-07-15 23:15,59,18,41,0,0,0
2021-07-15 23:30,30,9,21,0,0,0
2021-07-15 23:45,18,4,14,0,0,0
2021-07-16 00:00,24,10,14,0,0,0
2021-07-16 00:15,43,4,39,0,0,0
2021-07-16 00:30,19,5,14,0,0,0
2021-07-16 00:45,11,4,7,0,0,0
2021-07-16 01:00,18,8,10,0,0,0
2021-07-16 01:15,13,3,10,0,0,0
2021-07-16 01:30,6,2,4,0,0,0
2021-07-16 01:45,11,3,8,0,0,0
2021-07-16 02:00,9,7,2,0,0,0
2021-07-16 02:15,4,2,2,0,0,0
2021-07-16 02:30,3,1,2,0,0,0
2021-07-16 02:45,3,1,2,0,0,0
2021-07-16 03:00,2,1,1,0,0,0
2021-07-16 03:15,6,1,5,0,0,0
2021-07-16 03:30,4,4,0,0,0,0
2021-07-16 03:45,5,2,3,0,0,0
2021-07-16 04:00,0,0,0,0,0,0
2021-07-16 04:15,1,0,1,0,0,0
2021-07-16 04:30,8,1,7,0,0,0
2021-07-16 04:45,8,4,4,0,0,0
2021-07-16 05:00,7,4,3,0,0,0
2021-07-16 05:15,9,5,4,0,0,0
2021-07-16 05:30,20,11,9,0,0,0
2021-07-16 05:45,15,11,4,0,0,0
2021-07-16 06:00,19,4,15,0,0,0
2021-07-16 06:15,31,12,19,0,0,0
2021-07-16 06:30,39,14,25,0,0,0
2021-07-16 06:45,59,35,24,0,0,0
2021-07-16 07:00,63,35,28,0,0,0
2021-07-16 07:15,79,40,39,0,0,0
2021-07-16 07:30,72,37,35,0,0,0
2021-07-16 07:45,109,54,55,0,0,0
2021-07-16 08:00,87,51,36,0,0,0
2021-07-16 08:15,81,41,40,0,0,0
2021-07-16 08:30,96,55,41,0,0,0
2021-07-16 08:45,105,51,54,0,0,0
2021-07-16 09:00,107,50,57,0,0,0
2021-07-16 09:15,88,36,52,0,0,0
2021-07-16 09:30,80,35,45,0,0,0
2021-07-16 09:45,97,43,54,0,0,0
2021-07-16 10:00,68,32,36,0,0,0
2021-07-16 10:15,89,43,46,0,0,0
2021-07-16 10:30,93,42,51,0,0,0
2021-07-16 10:45,96,46,50,0,0,0
2021-07-16 11:00,94,32,62,0,0,0
2021-07-16 11:15,83,30,53,0,0,0
2021-07-16 11:30,87,47,40,0,0,0
2021-07-16 11:45,104,52,52,0,0,0
2021-07-16 12:00,106,50,56,0,0,0
2021-07-16 12:15,98,51,47,0,0,0
2021-07-16 12:30,106,38,68,0,0,0
2021-07-16 12:45,113,55,58,0,0,0
2021-07-16 13:00,121,43,78,0,0,0
2021-07-16 13:15,107,56,51,0,0,0
2021-07-16 13:30,99,52,47,0,0,0
2021-07-16 13:45,143,66,77,0,0,0
2021-07-16 14:00,137,64,73,0,0,0
2021-07-16 14:15,139,69,70,0,0,0
2021-07-16 14:30,93,38,55,0,0,0
2021-07-16 14:45,113,56,57,0,0,0
2021-07-16 15:00,122,64,58,0,0,0
2021-07-16 15:15,88,46,42,0,0,0
2021-07-16 15:30,118,59,59,0,0,0
2021-07-16 15:45,134,73,61,0,0,0
2021-07-16 16:00,101,55,46,0,0,0
2021-07-16 16:15,115,63,52,0,0,0
2021-07-16 16:30,124,69,55,0,0,0
2021-07-16 16:45,122,56,66,0,0,0
2021-07-16 17:00,96,43,53,0,0,0
2021-07-16 17:15,132,76,56,0,0,0
2021-07-16 17:30,106,46,60,0,0,0
2021-07-16 17:45,132,64,68,0,0,0
2021-07-16 18:00,115,53,62,0,0,0
2021-07-16 18:15,147,87,60,0,0,0
2021-07-16 18:30,111,60,51,0,0,0
2021-07-16 18:45,128,67,61,0,0,0
2021-07-16 19:00,104,64,40,0,0,0
2021-07-16 19:15,92,49,43,0,0,0
2021-07-16 19:30,97,33,64,0,0,0
2021-07-16 19:45,117,65,52,0,0,0
2021-07-16 20:00,112,63,49,0,0,0
2021-07-16 20:15,99,59,40,0,0,0
2021-07-16 20:30,86,48,38,0,0,0
2021-07-16 20:45,82,40,42,0,0,0
2021-07-16 21:00,79,42,37,0,0,0
2021-07-16 21:15,74,32,42,0,0,0
2021-07-16 21:30,56,30,26,0,0,0
2021-07-16 21:45,83,36,47,0,0,0
2021-07-16 22:00,66,23,43,0,0,0
2021-07-16 22:15,65,28,37,0,0,0
2021-07-16 22:30,53,26,27,0,0,0
2021-07-16 22:45,63,24,39,0,0,0
2021-07-16 23:00,56,17,39,0,0,0
2021-07-16 23:15,59,26,33,0,0,0
2021-07-16 23:30,57,25,32,0,0,0
2021-07-16 23:45,58,20,38,0,0,0
2021-07-17 00:00,52,19,33,0,0,0
2021-07-17 00:15,70,21,49,0,0,0
2021-07-17 00:30,49,18,31,0,0,0
2021-07-17 00:45,29,5,24,0,0,0
2021-07-17 01:00,29,10,19,0,0,0
2021-07-17 01:15,35,17,18,0,0,0
2021-07-17 01:30,35,10,25,0,0,0
2021-07-17 01:45,34,9,25,0,0,0
2021-07-17 02:00,24,5,19,0,0,0
2021-07-17 02:15,25,6,19,0,0,0
2021-07-17 02:30,27,4,23,0,0,0
2021-07-17 02:45,32,10,22,0,0,0
2021-07-17 03:00,18,4,14,0,0,0
2021-07-17 03:15,16,8,8,0,0,0
2021-07-17 03:30,26,6,20,0,0,0
2021-07-17 03:45,26,7,19,0,0,0
2021-07-17 04:00,17,5,12,0,0,0
2021-07-17 04:15,19,5,14,0,0,0
2021-07-17 04:30,14,2,12,0,0,0
2021-07-17 04:45,12,8,4,0,0,0
2021-07-17 05:00,8,1,7,0,0,0
2021-07-17 05:15,10,2,8,0,0,0
2021-07-17 05:30,14,3,11,0,0,0
2021-07-17 05:45,21,5,16,0,0,0
2021-07-17 06:00,15,5,10,0,0,0
2021-07-17 06:15,9,3,6,0,0,0
2021-07-17 06:30,13,3,10,0,0,0
2021-07-17 06:45,16,6,10,0,0,0
2021-07-17 07:00,12,5,7,0,0,0
2021-07-17 07:15,31,18,13,0,0,0
2021-07-17 07:30,21,14,7,0,0,0
2021-07-17 07:45,25,8,17,0,0,0
2021-07-17 08:00,23,11,12,0,0,0
2021-07-17 08:15,25,10,15,0,0,0
2021-07-17 08:30,32,13,19,0,0,0
2021-07-17 08:45,28,11,17,0,0,0
2021-07-17 09:00,44,14,30,0,0,0
2021-07-17 09:15,54,21,33,0,0,0
2021-07-17 09:30,43,17,26,0,0,0
2021-07-17 09:45,63,18,45,0,0,0
2021-07-17 10:00,58,28,30,0,0,0
2021-07-17 10:15,69,22,47,0,0,0
2021-07-17 10:30,65,20,45,0,0,0
2021-07-17 10:45,81,34,47,0,0,0
2021-07-17 11:00,72,31,41,0,0,0
2021-07-17 11:15,65,24,41,0,0,0
2021-07-17 11:30,52,18,34,0,0,0
2021-07-17 11:45,78,41,37,0,0,0
2021-07-17 12:00,71,35,36,0,0,0
2021-07-17 12:15,84,42,42,0,0,0
2021-07-17 12:30,84,38,46,0,0,0
2021-07-17 12:45,89,47,42,0,0,0
2021-07-17 13:00,94,44,50,0,0,0
2021-07-17 13:15,91,58,33,0,0,0
2021-07-17 13:30,101,61,40,0,0,0
2021-07-17 13:45,88,43,45,0,0,0
2021-07-17 14:00,96,54,42,0,0,0
2021-07-17 14:15,109,51,58,0,0,0
2021-07-17 14:30,101,57,44,0,0,0
2021-07-17 14:45,96,55,41,0,0,0
2021-07-17 15:00,117,63,54,0,0,0
2021-07-17 15:15,104,64,40,0,0,0
2021-07-17 15:30,114,50,64,0,0,0
2021-07-17 15:45,107,72,35,0,0,0
2021-07-17 16:00,86,57,29,0,0,0
2021-07-17 16:15,108,66,42,0,0,0
2021-07-17 16:30,97,53,44,0,0,0
2021-07-17 16:45,108,39,69,0,0,0
2021-07-17 17:00,101,45,56,0,0,0
2021-07-17 17:15,108,70,38,0,0,0
2021-07-17 17:30,123,74,49,0,0,0
2021-07-17 17:45,166,107,59,0,0,0
2021-07-17 18:00,140,79,61,0,0,0
2021-07-17 18:15,93,46,47,0,0,0
2021-07-17 18:30,119,65,54,0,0,0
2021-07-17 18:45,123,53,70,0,0,0
2021-07-17 19:00,115,55,60,0,0,0
2021-07-17 19:15,99,54,45,0,0,0
2021-07-17 19:30,107,61,46,0,0,0
2021-07-17 19:45,131,71,60,0,0,0
2021-07-17 20:00,116,54,62,0,0,0
2021-07-17 20:15,114,64,50,0,0,0
2021-07-17 20:30,89,37,52,0,0,0
2021-07-17 20:45,73,33,40,0,0,0
2021-07-17 21:00,80,37,43,0,0,0
2021-07-17 21:15,65,34,31,0,0,0
2021-07-17 21:30,67,24,43,0,0,0
2021-07-17 21:45,80,42,38,0,0,0
2021-07-17 22:00,61,21,40,0,0,0
2021-07-17 22:15,71,31,40,0,0,0
2021-07-17 22:30,68,31,37,0,0,0
2021-07-17 22:45,71,34,37,0,0,0
2021-07-17 23:00,66,29,37,0,0,0
2021-07-17 23:15,60,26,34,0,0,0
2021-07-17 23:30,71,26,45,0,0,0
2021-07-17 23:45,75,26,49,0,0,0
2021-07-18 00:00,68,30,38,0,0,0
2021-07-18 00:15,69,23,46,0,0,0
2021-07-18 00:30,49,23,26,0,0,0
2021-07-18 00:45,47,18,29,0,0,0
2021-07-18 01:00,43,23,20,0,0,0
2021-07-18 01:15,49,21,28,0,0,0
2021-07-18 01:30,45,15,30,0,0,0
2021-07-18 01:45,38,10,28,0,0,0
2021-07-18 02:00,26,11,15,0,0,0
2021-07-18 02:15,26,16,10,0,0,0
2021-07-18 02:30,30,7,23,0,0,0
2021-07-18 02:45,24,7,17,0,0,0
2021-07-18 03:00,34,11,23,0,0,0
2021-07-18 03:15,34,10,24,0,0,0
2021-07-18 03:30,17,2,15,0,0,0
2021-07-18 03:45,12,2,10,0,0,0
2021-07-18 04:00,15,3,12,0,0,0
2021-07-18 04:15,9,2,7,0,0,0
2021-07-18 04:30,16,3,13,0,0,0
2021-07-18 04:45,13,2,11,0,0,0
2021-07-18 05:00,10,1,9,0,0,0
2021-07-18 05:15,19,3,16,0,0,0
2021-07-18 05:30,18,2,16,0,0,0
2021-07-18 05:45,15,5,10,0,0,0
2021-07-18 06:00,6,1,5,0,0,0
2021-07-18 06:15,9,2,7,0,0,0
2021-07-18 06:30,16,4,12,0,0,0
2021-07-18 06:45,7,2,5,0,0,0
2021-07-18 07:00,12,6,6,0,0,0
2021-07-18 07:15,11,2,9,0,0,0
2021-07-18 07:30,18,7,11,0,0,0
2021-07-18 07:45,8,3,5,0,0,0
2021-07-18 08:00,9,2,7,0,0,0
2021-07-18 08:15,25,10,15,0,0,0
2021-07-18 08:30,12,5,7,0,0,0
2021-07-18 08:45,14,8,6,0,0,0
2021-07-18 09:00,25,11,14,0,0,0
2021-07-18 09:15,29,16,13,0,0,0
2021-07-18 09:30,29,9,20,0,0,0
2021-07-18 09:45,41,20,21,0,0,0
2021-07-18 10:00,39,11,28,0,0,0
2021-07-18 10:15,39,8,31,0,0,0
2021-07-18 10:30,47,20,27,0,0,0
2021-07-18 10:45,50,17,33,0,0,0
2021-07-18 11:00,63,24,39,0,0,0
2021-07-18 11:15,43,12,31,0,0,0
2021-07-18 11:30,59,23,36,0,0,0
2021-07-18 11:45,77,45,32,0,0,0
2021-07-18 12:00,67,33,34,0,0,0
2021-07-18 12:15,61,35,26,0,0,0
2021-07-18 12:30,82,46,36,0,0,0
2021-07-18 12:45,84,29,55,0,0,0
2021-07-18 13:00,77,39,38,0,0,0
2021-07-18 13:15,91,59,32,0,0,0
2021-07-18 13:30,82,52,30,0,0,0
2021-07-18 13:45,86,51,35,0,0,0
2021-07-18 14:00,90,42,48,0,0,0
2021-07-18 14:15,92,57,35,0,0,0
2021-07-18 14:30,88,50,38,0,0,0
2021-07-18 14:45,102,55,47,0,0,0
2021-07-18 15:00,91,43,48,0,0,0
2021-07-18 15:15,79,40,39,0,0,0
2021-07-18 15:30,86,51,35,0,0,0
2021-07-18 15:45,124,60,64,0,0,0
2021-07-18 16:00,102,56,46,0,0,0
2021-07-18 16:15,96,58,38,0,0,0
2021-07-18 16:30,98,63,35,0,0,0
2021-07-18 16:45,113,50,63,0,0,0
2021-07-18 17:00,91,54,37,0,0,0
2021-07-18 17:15,100,49,51,0,0,0
2021-07-18 17:30,125,70,55,0,0,0
2021-07-18 17:45,116,61,55,0,0,0
2021-07-18 18:00,109,62,47,0,0,0
2021-07-18 18:15,72,28,44,0,0,0
2021-07-18 18:30,80,42,38,0,0,0
2021-07-18 18:45,107,47,60,0,0,0
2021-07-18 19:00,99,51,48,0,0,0
2021-07-18 19:15,100,34,66,0,0,0
2021-07-18 19:30,108,46,62,0,0,0
2021-07-18 19:45,99,38,61,0,0,0
2021-07-18 20:00,65,28,37,0,0,0
2021-07-18 20:15,73,28,45,0,0,0
2021-07-18 20:30,73,26,47,0,0,0
2021-07-18 20:45,60,28,32,0,0,0
2021-07-18 21:00,83,27,56,0,0,0
2021-07-18 21:15,58,18,40,0,0,0
2021-07-18 21:30,52,16,36,0,0,0
2021-07-18 21:45,61,28,33,0,0,0
2021-07-18 22:00,44,10,34,0,0,0
2021-07-18 22:15,49,16,33,0,0,0
2021-07-18 22:30,59,10,49,0,0,0
2021-07-18 22:45,36,11,25,0,0,0
2021-07-18 23:00,20,4,16,0,0,0
2021-07-18 23:15,27,10,17,0,0,0
2021-07-18 23:30,19,3,16,0,0,0
2021-07-18 23:45,20,8,12,0,0,0
2021-07-19 00:00,14,5,9,0,0,0
2021-07-19 00:15,11,3,8,0,0,0
2021-07-19 00:30,16,8,8,0,0,0
2021-07-19 00:45,16,4,12,0,0,0
2021-07-19 01:00,6,1,5,0,0,0
2021-07-19 01:15,6,2,4,0,0,0
2021-07-19 01:30,1,0,1,0,0,0
2021-07-19 01:45,1,1,0,0,0,0
2021-07-19 02:00,4,1,3,0,0,0
2021-07-19 02:15,1,1,0,0,0,0
2021-07-19 02:30,0,0,0,0,0,0
2021-07-19 02:45,0,0,0,0,0,0
2021-07-19 03:00,0,0,0,0,0,0
2021-07-19 03:15,1,1,0,0,0,0
2021-07-19 03:30,2,2,0,0,0,0
2021-07-19 03:45,1,0,1,0,0,0
2021-07-19 04:00,2,0,2,0,0,0
2021-07-19 04:15,6,4,2,0,0,0
2021-07-19 04:30,9,2,7,0,0,0
2021-07-19 04:45,6,1,5,0,0,0
2021-07-19 05:00,1,0,1,0,0,0
2021-07-19 05:15,10,5,5,0,0,0
2021-07-19 05:30,15,6,9,0,0,0
2021-07-19 05:45,18,14,4,0,0,0
2021-07-19 06:00,19,7,12,0,0,0
2021-07-19 06:15,36,14,22,0,0,0
2021-07-19 06:30,58,28,30,0,0,0
2021-07-19 06:45,60,35,25,0,0,0
2021-07-19 07:00,67,38,29,0,0,0
2021-07-19 07:15,91,49,42,0,0,0
2021-07-19 07:30,86,40,46,0,0,0
2021-07-19 07:45,125,69,56,0,0,0
2021-07-19 08:00,84,59,25,0,0,0
2021-07-19 08:15,108,55,53,0,0,0
2021-07-19 08:30,112,55,57,0,0,0
2021-07-19 08:45,123,48,75,0,0,0
2021-07-19 09:00,102,42,60,0,0,0
2021-07-19 09:15,69,24,45,0,0,0
2021-07-19 09:30,71,33,38,0,0,0
2021-07-19 09:45,92,24,68,0,0,0
2021-07-19 10:00,86,40,46,0,0,0
2021-07-19 10:15,86,35,51,0,0,0
2021-07-19 10:30,85,37,48,0,0,0
2021-07-19 10:45,84,34,50,0,0,0
2021-07-19 11:00,91,45,46,0,0,0
2021-07-19 11:15,84,35,49,0,0,0
2021-07-19 11:30,92,32,60,0,0,0
2021-07-19 11:45,98,42,56,0,0,0
2021-07-19 12:00,99,57,42,0,0,0
2021-07-19 12:15,117,55,62,0,0,0
2021-07-19 12:30,132,66,66,0,0,0
2021-07-19 12:45,108,43,65,0,0,0
2021-07-19 13:00,108,50,58,0,0,0
2021-07-19 13:15,119,56,63,0,0,0
2021-07-19 13:30,94,44,50,0,0,0
2021-07-19 13:45,116,51,65,0,0,0
2021-07-19 14:00,111,58,53,0,0,0
2021-07-19 14:15,130,61,69,0,0,0
2021-07-19 14:30,124,57,67,0,0,0
2021-07-19 14:45,133,65,68,0,0,0
2021-07-19 15:00,118,55,63,0,0,0
2021-07-19 15:15,100,47,53,0,0,0
2021-07-19 15:30,107,35,72,0,0,0
2021-07-19 15:45,139,56,83,0,0,0
2021-07-19 16:00,150,83,67,0,0,0
2021-07-19 16:15,121,53,68,0,0,0
2021-07-19 16:30,128,68,60,0,0,0
2021-07-19 16:45,157,75,82,0,0,0
2021-07-19 17:00,168,87,81,0,0,0
2021-07-19 17:15,132,69,63,0,0,0
2021-07-19 17:30,164,87,77,0,0,0
2021-07-19 17:45,186,91,95,0,0,0
2021-07-19 18:00,167,88,79,0,0,0
2021-07-19 18:15,143,67,76,0,0,0
2021-07-19 18:30,152,79,73,0,0,0
2021-07-19 18:45,116,60,56,0,0,0
2021-07-19 19:00,98,49,49,0,0,0
2021-07-19 19:15,95,47,48,0,0,0
2021-07-19 19:30,107,45,62,0,0,0
2021-07-19 19:45,122,47,75,0,0,0
2021-07-19 20:00,76,45,31,0,0,0
2021-07-19 20:15,70,29,41,0,0,0
2021-07-19 20:30,68,32,36,0,0,0
2021-07-19 20:45,62,30,32,0,0,0
2021-07-19 21:00,68,27,41,0,0,0
