Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-05-07 06:45,10,5,5,0,0,0
2022-05-07 07:00,8,6,2,0,0,0
2022-05-07 07:15,15,5,10,0,0,0
2022-05-07 07:30,28,9,19,0,0,0
2022-05-07 07:45,26,13,13,0,0,0
2022-05-07 08:00,15,9,6,0,0,0
2022-05-07 08:15,25,13,12,0,0,0
2022-05-07 08:30,30,16,14,0,0,0
2022-05-07 08:45,49,15,34,0,0,0
2022-05-07 09:00,40,14,26,0,0,0
2022-05-07 09:15,69,37,32,0,0,0
2022-05-07 09:30,56,24,32,0,0,0
2022-05-07 09:45,82,33,49,0,0,0
2022-05-07 10:00,49,20,29,0,0,0
2022-05-07 10:15,75,37,38,0,0,0
2022-05-07 10:30,82,39,43,0,0,0
2022-05-07 10:45,105,46,59,0,0,0
2022-05-07 11:00,81,31,50,0,0,0
2022-05-07 11:15,69,22,47,0,0,0
2022-05-07 11:30,84,28,56,0,0,0
2022-05-07 11:45,96,31,65,0,0,0
2022-05-07 12:00,85,40,45,0,0,0
2022-05-07 12:15,86,45,41,0,0,0
2022-05-07 12:30,111,52,59,0,0,0
2022-05-07 12:45,125,61,64,0,0,0
2022-05-07 13:00,78,34,44,0,0,0
2022-05-07 13:15,96,50,46,0,0,0
2022-05-07 13:30,76,46,30,0,0,0
2022-05-07 13:45,125,63,62,0,0,0
2022-05-07 14:00,104,56,48,0,0,0
2022-05-07 14:15,119,55,64,0,0,0
2022-05-07 14:30,109,56,53,0,0,0
2022-05-07 14:45,119,54,65,0,0,0
2022-05-07 15:00,116,68,48,0,0,0
2022-05-07 15:15,103,55,48,0,0,0
2022-05-07 15:30,62,31,31,0,0,0
2022-05-07 15:45,115,63,52,0,0,0
2022-05-07 16:00,87,48,39,0,0,0
2022-05-07 16:15,132,59,73,0,0,0
2022-05-07 16:30,81,43,38,0,0,0
2022-05-07 16:45,82,43,39,0,0,0
2022-05-07 17:00,121,61,60,0,0,0
2022-05-07 17:15,106,59,47,0,0,0
2022-05-07 17:30,94,57,37,0,0,0
2022-05-07 17:45,102,47,55,0,0,0
2022-05-07 18:00,88,55,33,0,0,0
2022-05-07 18:15,100,57,43,0,0,0
2022-05-07 18:30,92,47,45,0,0,0
2022-05-07 18:45,98,61,37,0,0,0
2022-05-07 19:00,90,50,40,0,0,0
2022-05-07 19:15,80,40,40,0,0,0
2022-05-07 19:30,91,47,44,0,0,0
2022-05-07 19:45,115,58,57,0,0,0
2022-05-07 20:00,108,65,43,0,0,0
2022-05-07 20:15,89,47,42,0,0,0
2022-05-07 20:30,102,57,45,0,0,0
2022-05-07 20:45,70,31,39,0,0,0
2022-05-07 21:00,66,38,28,0,0,0
2022-05-07 21:15,62,28,34,0,0,0
2022-05-07 21:30,71,39,32,0,0,0
2022-05-07 21:45,44,20,24,0,0,0
2022-05-07 22:00,45,21,24,0,0,0
2022-05-07 22:15,57,28,29,0,0,0
2022-05-07 22:30,67,23,44,0,0,0
2022-05-07 22:45,79,23,56,0,0,0
2022-05-07 23:00,56,28,28,0,0,0
2022-05-07 23:15,67,20,47,0,0,0
2022-05-07 23:30,66,25,41,0,0,0
2022-05-07 23:45,54,21,33,0,0,0
2022-05-08 00:00,47,26,21,0,0,0
2022-05-08 00:15,52,31,21,0,0,0
2022-05-08 00:30,54,24,30,0,0,0
2022-05-08 00:45,40,16,24,0,0,0
2022-05-08 01:00,66,37,29,0,0,0
2022-05-08 01:15,41,13,28,0,0,0
2022-05-08 01:30,39,20,19,0,0,0
2022-05-08 01:45,36,15,21,0,0,0
2022-05-08 02:00,21,8,13,0,0,0
2022-05-08 02:15,17,5,12,0,0,0
2022-05-08 02:30,16,3,13,0,0,0
2022-05-08 02:45,40,11,29,0,0,0
2022-05-08 03:00,42,8,34,0,0,0
2022-05-08 03:15,23,8,15,0,0,0
2022-05-08 03:30,26,5,21,0,0,0
2022-05-08 03:45,20,5,15,0,0,0
2022-05-08 04:00,32,7,25,0,0,0
2022-05-08 04:15,26,14,12,0,0,0
2022-05-08 04:30,20,5,15,0,0,0
2022-05-08 04:45,9,0,9,0,0,0
2022-05-08 05:00,10,2,8,0,0,0
2022-05-08 05:15,15,1,14,0,0,0
2022-05-08 05:30,10,1,9,0,0,0
2022-05-08 05:45,10,2,8,0,0,0
2022-05-08 06:00,6,1,5,0,0,0
2022-05-08 06:15,11,1,10,0,0,0
2022-05-08 06:30,9,4,5,0,0,0
2022-05-08 06:45,8,0,8,0,0,0
2022-05-08 07:00,7,3,4,0,0,0
2022-05-08 07:15,8,3,5,0,0,0
2022-05-08 07:30,13,5,8,0,0,0
2022-05-08 07:45,14,7,7,0,0,0
2022-05-08 08:00,12,2,10,0,0,0
2022-05-08 08:15,16,5,11,0,0,0
2022-05-08 08:30,22,5,17,0,0,0
2022-05-08 08:45,22,8,14,0,0,0
2022-05-08 09:00,25,10,15,0,0,0
2022-05-08 09:15,40,18,22,0,0,0
2022-05-08 09:30,50,23,27,0,0,0
2022-05-08 09:45,51,24,27,0,0,0
2022-05-08 10:00,32,18,14,0,0,0
2022-05-08 10:15,67,37,30,0,0,0
2022-05-08 10:30,57,37,20,0,0,0
2022-05-08 10:45,66,35,31,0,0,0
2022-05-08 11:00,60,31,29,0,0,0
2022-05-08 11:15,45,20,25,0,0,0
2022-05-08 11:30,72,25,47,0,0,0
2022-05-08 11:45,61,25,36,0,0,0
2022-05-08 12:00,50,24,26,0,0,0
2022-05-08 12:15,75,35,40,0,0,0
2022-05-08 12:30,72,36,36,0,0,0
2022-05-08 12:45,75,37,38,0,0,0
2022-05-08 13:00,74,33,41,0,0,0
2022-05-08 13:15,76,33,43,0,0,0
2022-05-08 13:30,94,49,45,0,0,0
2022-05-08 13:45,97,63,34,0,0,0
2022-05-08 14:00,84,32,52,0,0,0
2022-05-08 14:15,87,48,39,0,0,0
2022-05-08 14:30,88,40,48,0,0,0
2022-05-08 14:45,119,58,61,0,0,0
2022-05-08 15:00,109,47,62,0,0,0
2022-05-08 15:15,61,28,33,0,0,0
2022-05-08 15:30,101,57,44,0,0,0
2022-05-08 15:45,82,40,42,0,0,0
2022-05-08 16:00,87,46,41,0,0,0
2022-05-08 16:15,100,53,47,0,0,0
2022-05-08 16:30,86,36,50,0,0,0
2022-05-08 16:45,105,53,52,0,0,0
2022-05-08 17:00,95,39,56,0,0,0
2022-05-08 17:15,101,40,61,0,0,0
2022-05-08 17:30,104,46,58,0,0,0
2022-05-08 17:45,111,61,50,0,0,0
2022-05-08 18:00,98,48,50,0,0,0
2022-05-08 18:15,89,47,42,0,0,0
2022-05-08 18:30,79,30,49,0,0,0
2022-05-08 18:45,79,44,35,0,0,0
2022-05-08 19:00,70,35,35,0,0,0
2022-05-08 19:15,118,46,72,0,0,0
2022-05-08 19:30,116,56,60,0,0,0
2022-05-08 19:45,88,40,48,0,0,0
2022-05-08 20:00,83,42,41,0,0,0
2022-05-08 20:15,103,34,69,0,0,0
2022-05-08 20:30,68,34,34,0,0,0
2022-05-08 20:45,63,31,32,0,0,0
2022-05-08 21:00,56,25,31,0,0,0
2022-05-08 21:15,74,27,47,0,0,0
2022-05-08 21:30,41,17,24,0,0,0
2022-05-08 21:45,28,9,19,0,0,0
2022-05-08 22:00,40,14,26,0,0,0
2022-05-08 22:15,62,20,42,0,0,0
2022-05-08 22:30,41,11,30,0,0,0
2022-05-08 22:45,29,5,24,0,0,0
2022-05-08 23:00,31,10,21,0,0,0
2022-05-08 23:15,37,10,27,0,0,0
2022-05-08 23:30,24,10,14,0,0,0
2022-05-08 23:45,10,4,6,0,0,0
2022-05-09 00:00,10,2,8,0,0,0
2022-05-09 00:15,9,2,7,0,0,0
2022-05-09 00:30,12,5,7,0,0,0
2022-05-09 00:45,0,0,0,0,0,0
2022-05-09 01:00,4,0,4,0,0,0
2022-05-09 01:15,6,1,5,0,0,0
2022-05-09 01:30,8,5,3,0,0,0
2022-05-09 01:45,1,1,0,0,0,0
2022-05-09 02:00,0,0,0,0,0,0
2022-05-09 02:15,1,0,1,0,0,0
2022-05-09 02:30,0,0,0,0,0,0
2022-05-09 02:45,1,0,1,0,0,0
2022-05-09 03:00,2,0,2,0,0,0
2022-05-09 03:15,2,1,1,0,0,0
2022-05-09 03:30,3,2,1,0,0,0
2022-05-09 03:45,0,0,0,0,0,0
2022-05-09 04:00,4,0,4,0,0,0
2022-05-09 04:15,4,3,1,0,0,0
2022-05-09 04:30,6,3,3,0,0,0
2022-05-09 04:45,6,1,5,0,0,0
2022-05-09 05:00,3,1,2,0,0,0
2022-05-09 05:15,5,4,1,0,0,0
2022-05-09 05:30,11,4,7,0,0,0
2022-05-09 05:45,26,11,15,0,0,0
2022-05-09 06:00,26,11,15,0,0,0
2022-05-09 06:15,28,17,11,0,0,0
2022-05-09 06:30,50,21,29,0,0,0
2022-05-09 06:45,81,52,29,0,0,0
2022-05-09 07:00,90,49,41,0,0,0
2022-05-09 07:15,125,60,65,0,0,0
2022-05-09 07:30,174,82,92,0,0,0
2022-05-09 07:45,160,88,72,0,0,0
2022-05-09 08:00,156,78,78,0,0,0
2022-05-09 08:15,138,75,63,0,0,0
2022-05-09 08:30,130,67,63,0,0,0
2022-05-09 08:45,122,53,69,0,0,0
2022-05-09 09:00,108,46,62,0,0,0
2022-05-09 09:15,89,31,58,0,0,0
2022-05-09 09:30,81,32,49,0,0,0
2022-05-09 09:45,133,43,90,0,0,0
2022-05-09 10:00,129,42,87,0,0,0
2022-05-09 10:15,81,35,46,0,0,0
2022-05-09 10:30,77,31,46,0,0,0
2022-05-09 10:45,107,41,66,0,0,0
2022-05-09 11:00,87,41,46,0,0,0
2022-05-09 11:15,88,49,39,0,0,0
2022-05-09 11:30,79,33,46,0,0,0
2022-05-09 11:45,114,44,70,0,0,0
2022-05-09 12:00,143,53,90,0,0,0
2022-05-09 12:15,111,47,64,0,0,0
2022-05-09 12:30,112,67,45,0,0,0
2022-05-09 12:45,113,60,53,0,0,0
2022-05-09 13:00,119,57,62,0,0,0
2022-05-09 13:15,126,59,67,0,0,0
2022-05-09 13:30,119,58,61,0,0,0
2022-05-09 13:45,124,67,57,0,0,0
2022-05-09 14:00,131,67,64,0,0,0
2022-05-09 14:15,116,58,58,0,0,0
2022-05-09 14:30,124,67,57,0,0,0
2022-05-09 14:45,142,67,75,0,0,0
2022-05-09 15:00,107,54,53,0,0,0
2022-05-09 15:15,139,75,64,0,0,0
2022-05-09 15:30,136,68,68,0,0,0
2022-05-09 15:45,135,56,79,0,0,0
2022-05-09 16:00,188,88,100,0,0,0
2022-05-09 16:15,177,97,80,0,0,0
2022-05-09 16:30,186,79,107,0,0,0
2022-05-09 16:45,179,86,93,0,0,0
2022-05-09 17:00,216,119,97,0,0,0
2022-05-09 17:15,187,102,85,0,0,0
2022-05-09 17:30,186,103,83,0,0,0
2022-05-09 17:45,225,111,114,0,0,0
2022-05-09 18:00,177,94,83,0,0,0
2022-05-09 18:15,166,96,70,0,0,0
2022-05-09 18:30,179,91,88,0,0,0
2022-05-09 18:45,139,80,59,0,0,0
2022-05-09 19:00,135,75,60,0,0,0
2022-05-09 19:15,134,77,57,0,0,0
2022-05-09 19:30,144,64,80,0,0,0
2022-05-09 19:45,128,68,60,0,0,0
2022-05-09 20:00,136,66,70,0,0,0
2022-05-09 20:15,110,52,58,0,0,0
2022-05-09 20:30,101,58,43,0,0,0
2022-05-09 20:45,80,32,48,0,0,0
2022-05-09 21:00,78,28,50,0,0,0
2022-05-09 21:15,75,28,47,0,0,0
2022-05-09 21:30,61,32,29,0,0,0
2022-05-09 21:45,67,33,34,0,0,0
2022-05-09 22:00,70,36,34,0,0,0
2022-05-09 22:15,57,16,41,0,0,0
2022-05-09 22:30,61,26,35,0,0,0
2022-05-09 22:45,61,10,51,0,0,0
2022-05-09 23:00,36,11,25,0,0,0
2022-05-09 23:15,64,17,47,0,0,0
2022-05-09 23:30,19,4,15,0,0,0
2022-05-09 23:45,23,6,17,0,0,0
2022-05-10 00:00,25,8,17,0,0,0
2022-05-10 00:15,11,3,8,0,0,0
2022-05-10 00:30,10,3,7,0,0,0
2022-05-10 00:45,6,1,5,0,0,0
2022-05-10 01:00,11,8,3,0,0,0
2022-05-10 01:15,5,4,1,0,0,0
2022-05-10 01:30,14,5,9,0,0,0
2022-05-10 01:45,6,3,3,0,0,0
2022-05-10 02:00,6,4,2,0,0,0
2022-05-10 02:15,5,4,1,0,0,0
2022-05-10 02:30,2,0,2,0,0,0
2022-05-10 02:45,3,0,3,0,0,0
2022-05-10 03:00,0,0,0,0,0,0
2022-05-10 03:15,5,4,1,0,0,0
2022-05-10 03:30,5,2,3,0,0,0
2022-05-10 03:45,0,0,0,0,0,0
2022-05-10 04:00,0,0,0,0,0,0
2022-05-10 04:15,2,0,2,0,0,0
2022-05-10 04:30,6,3,3,0,0,0
2022-05-10 04:45,3,2,1,0,0,0
2022-05-10 05:00,7,1,6,0,0,0
2022-05-10 05:15,5,1,4,0,0,0
2022-05-10 05:30,24,8,16,0,0,0
2022-05-10 05:45,26,15,11,0,0,0
2022-05-10 06:00,23,10,13,0,0,0
2022-05-10 06:15,34,13,21,0,0,0
2022-05-10 06:30,69,28,41,0,0,0
2022-05-10 06:45,82,47,35,0,0,0
2022-05-10 07:00,95,56,39,0,0,0
2022-05-10 07:15,134,58,76,0,0,0
2022-05-10 07:30,153,65,88,0,0,0
2022-05-10 07:45,191,103,88,0,0,0
2022-05-10 08:00,188,84,104,0,0,0
2022-05-10 08:15,171,94,77,0,0,0
2022-05-10 08:30,135,61,74,0,0,0
2022-05-10 08:45,158,95,63,0,0,0
2022-05-10 09:00,93,41,52,0,0,0
2022-05-10 09:15,114,46,68,0,0,0
2022-05-10 09:30,95,36,59,0,0,0
2022-05-10 09:45,140,47,93,0,0,0
2022-05-10 10:00,137,32,105,0,0,0
2022-05-10 10:15,76,38,38,0,0,0
2022-05-10 10:30,97,49,48,0,0,0
2022-05-10 10:45,102,49,53,0,0,0
2022-05-10 11:00,92,34,58,0,0,0
2022-05-10 11:15,79,37,42,0,0,0
2022-05-10 11:30,102,39,63,0,0,0
2022-05-10 11:45,130,48,82,0,0,0
2022-05-10 12:00,127,62,65,0,0,0
2022-05-10 12:15,158,73,85,0,0,0
2022-05-10 12:30,122,70,52,0,0,0
2022-05-10 12:45,100,51,49,0,0,0
2022-05-10 13:00,137,67,70,0,0,0
2022-05-10 13:15,111,61,50,0,0,0
2022-05-10 13:30,97,52,45,0,0,0
2022-05-10 13:45,163,83,80,0,0,0
2022-05-10 14:00,127,65,62,0,0,0
2022-05-10 14:15,120,61,59,0,0,0
2022-05-10 14:30,129,58,71,0,0,0
2022-05-10 14:45,142,77,65,0,0,0
2022-05-10 15:00,115,68,47,0,0,0
2022-05-10 15:15,121,54,67,0,0,0
2022-05-10 15:30,179,99,80,0,0,0
2022-05-10 15:45,172,81,91,0,0,0
2022-05-10 16:00,188,99,89,0,0,0
2022-05-10 16:15,170,81,89,0,0,0
2022-05-10 16:30,165,84,81,0,0,0
2022-05-10 16:45,174,96,78,0,0,0
2022-05-10 17:00,172,81,91,0,0,0
2022-05-10 17:15,181,79,102,0,0,0
2022-05-10 17:30,189,105,84,0,0,0
2022-05-10 17:45,229,136,93,0,0,0
2022-05-10 18:00,195,98,97,0,0,0
2022-05-10 18:15,152,84,68,0,0,0
2022-05-10 18:30,167,95,72,0,0,0
2022-05-10 18:45,172,101,71,0,0,0
2022-05-10 19:00,136,72,64,0,0,0
2022-05-10 19:15,122,74,48,0,0,0
2022-05-10 19:30,122,67,55,0,0,0
2022-05-10 19:45,128,82,46,0,0,0
2022-05-10 20:00,109,58,51,0,0,0
2022-05-10 20:15,92,55,37,0,0,0
2022-05-10 20:30,88,46,42,0,0,0
2022-05-10 20:45,82,41,41,0,0,0
2022-05-10 21:00,81,34,47,0,0,0
2022-05-10 21:15,94,43,51,0,0,0
2022-05-10 21:30,85,35,50,0,0,0
2022-05-10 21:45,75,23,52,0,0,0
2022-05-10 22:00,85,19,66,0,0,0
2022-05-10 22:15,71,23,48,0,0,0
2022-05-10 22:30,58,22,36,0,0,0
2022-05-10 22:45,97,32,65,0,0,0
2022-05-10 23:00,73,24,49,0,0,0
2022-05-10 23:15,62,19,43,0,0,0
2022-05-10 23:30,38,11,27,0,0,0
2022-05-10 23:45,16,5,11,0,0,0
2022-05-11 00:00,14,2,12,0,0,0
2022-05-11 00:15,18,9,9,0,0,0
2022-05-11 00:30,14,4,10,0,0,0
2022-05-11 00:45,10,2,8,0,0,0
2022-05-11 01:00,3,2,1,0,0,0
2022-05-11 01:15,1,0,1,0,0,0
2022-05-11 01:30,3,2,1,0,0,0
2022-05-11 01:45,17,3,14,0,0,0
2022-05-11 02:00,12,5,7,0,0,0
2022-05-11 02:15,3,3,0,0,0,0
2022-05-11 02:30,1,0,1,0,0,0
2022-05-11 02:45,1,1,0,0,0,0
2022-05-11 03:00,1,0,1,0,0,0
2022-05-11 03:15,3,0,3,0,0,0
2022-05-11 03:30,2,0,2,0,0,0
2022-05-11 03:45,1,1,0,0,0,0
2022-05-11 04:00,1,0,1,0,0,0
2022-05-11 04:15,3,0,3,0,0,0
2022-05-11 04:30,6,4,2,0,0,0
2022-05-11 04:45,4,0,4,0,0,0
2022-05-11 05:00,8,2,6,0,0,0
2022-05-11 05:15,10,3,7,0,0,0
2022-05-11 05:30,19,6,13,0,0,0
2022-05-11 05:45,25,15,10,0,0,0
2022-05-11 06:00,32,16,16,0,0,0
2022-05-11 06:15,42,19,23,0,0,0
2022-05-11 06:30,44,17,27,0,0,0
2022-05-11 06:45,96,53,43,0,0,0
2022-05-11 07:00,97,46,51,0,0,0
2022-05-11 07:15,110,56,54,0,0,0
2022-05-11 07:30,184,85,99,0,0,0
2022-05-11 07:45,208,107,101,0,0,0
2022-05-11 08:00,199,89,110,0,0,0
2022-05-11 08:15,152,72,80,0,0,0
2022-05-11 08:30,145,71,74,0,0,0
2022-05-11 08:45,153,62,91,0,0,0
2022-05-11 09:00,102,45,57,0,0,0
2022-05-11 09:15,123,55,68,0,0,0
2022-05-11 09:30,90,40,50,0,0,0
2022-05-11 09:45,133,37,96,0,0,0
2022-05-11 10:00,126,46,80,0,0,0
2022-05-11 10:15,111,43,68,0,0,0
2022-05-11 10:30,81,37,44,0,0,0
2022-05-11 10:45,100,42,58,0,0,0
2022-05-11 11:00,105,47,58,0,0,0
2022-05-11 11:15,92,43,49,0,0,0
2022-05-11 11:30,91,36,55,0,0,0
2022-05-11 11:45,130,64,66,0,0,0
2022-05-11 12:00,125,52,73,0,0,0
2022-05-11 12:15,119,69,50,0,0,0
2022-05-11 12:30,129,57,72,0,0,0
2022-05-11 12:45,136,74,62,0,0,0
2022-05-11 13:00,167,85,82,0,0,0
2022-05-11 13:15,129,80,49,0,0,0
2022-05-11 13:30,143,75,68,0,0,0
2022-05-11 13:45,161,54,107,0,0,0
2022-05-11 14:00,162,98,64,0,0,0
2022-05-11 14:15,142,77,65,0,0,0
2022-05-11 14:30,118,70,48,0,0,0
2022-05-11 14:45,141,73,68,0,0,0
2022-05-11 15:00,124,60,64,0,0,0
2022-05-11 15:15,134,68,66,0,0,0
2022-05-11 15:30,161,88,73,0,0,0
2022-05-11 15:45,173,105,68,0,0,0
2022-05-11 16:00,161,71,90,0,0,0
2022-05-11 16:15,162,88,74,0,0,0
2022-05-11 16:30,189,91,98,0,0,0
2022-05-11 16:45,191,99,92,0,0,0
2022-05-11 17:00,197,97,100,0,0,0
2022-05-11 17:15,208,108,100,0,0,0
2022-05-11 17:30,217,120,97,0,0,0
2022-05-11 17:45,209,109,100,0,0,0
2022-05-11 18:00,193,109,84,0,0,0
2022-05-11 18:15,173,96,77,0,0,0
2022-05-11 18:30,193,103,90,0,0,0
2022-05-11 18:45,233,128,105,0,0,0
2022-05-11 19:00,185,108,77,0,0,0
2022-05-11 19:15,197,120,77,0,0,0
2022-05-11 19:30,141,83,58,0,0,0
2022-05-11 19:45,145,83,62,0,0,0
2022-05-11 20:00,163,86,77,0,0,0
2022-05-11 20:15,116,63,53,0,0,0
2022-05-11 20:30,102,49,53,0,0,0
2022-05-11 20:45,93,38,55,0,0,0
2022-05-11 21:00,103,43,60,0,0,0
2022-05-11 21:15,101,40,61,0,0,0
2022-05-11 21:30,100,36,64,0,0,0
2022-05-11 21:45,88,45,43,0,0,0
2022-05-11 22:00,123,47,76,0,0,0
2022-05-11 22:15,164,92,72,0,0,0
2022-05-11 22:30,135,62,73,0,0,0
2022-05-11 22:45,180,63,117,0,0,0
2022-05-11 23:00,114,39,75,0,0,0
2022-05-11 23:15,77,27,50,0,0,0
2022-05-11 23:30,64,29,35,0,0,0
2022-05-11 23:45,42,15,27,0,0,0
2022-05-12 00:00,54,23,31,0,0,0
2022-05-12 00:15,50,6,44,0,0,0
2022-05-12 00:30,47,13,34,0,0,0
2022-05-12 00:45,19,5,14,0,0,0
2022-05-12 01:00,27,6,21,0,0,0
2022-05-12 01:15,18,2,16,0,0,0
2022-05-12 01:30,28,5,23,0,0,0
2022-05-12 01:45,15,6,9,0,0,0
2022-05-12 02:00,23,6,17,0,0,0
2022-05-12 02:15,8,1,7,0,0,0
2022-05-12 02:30,12,2,10,0,0,0
2022-05-12 02:45,11,0,11,0,0,0
2022-05-12 03:00,4,0,4,0,0,0
2022-05-12 03:15,12,1,11,0,0,0
2022-05-12 03:30,11,2,9,0,0,0
2022-05-12 03:45,1,0,1,0,0,0
2022-05-12 04:00,3,0,3,0,0,0
2022-05-12 04:15,5,3,2,0,0,0
2022-05-12 04:30,6,3,3,0,0,0
2022-05-12 04:45,7,0,7,0,0,0
2022-05-12 05:00,5,3,2,0,0,0
2022-05-12 05:15,4,3,1,0,0,0
2022-05-12 05:30,17,7,10,0,0,0
2022-05-12 05:45,23,11,12,0,0,0
2022-05-12 06:00,22,7,15,0,0,0
2022-05-12 06:15,37,17,20,0,0,0
2022-05-12 06:30,61,15,46,0,0,0
2022-05-12 06:45,71,43,28,0,0,0
2022-05-12 07:00,102,59,43,0,0,0
2022-05-12 07:15,128,55,73,0,0,0
2022-05-12 07:30,167,66,101,0,0,0
2022-05-12 07:45,192,103,89,0,0,0
2022-05-12 08:00,137,67,70,0,0,0
2022-05-12 08:15,143,68,75,0,0,0
2022-05-12 08:30,140,74,66,0,0,0
2022-05-12 08:45,131,53,78,0,0,0
2022-05-12 09:00,99,46,53,0,0,0
2022-05-12 09:15,100,43,57,0,0,0
2022-05-12 09:30,104,43,61,0,0,0
2022-05-12 09:45,144,45,99,0,0,0
2022-05-12 10:00,113,35,78,0,0,0
2022-05-12 10:15,82,35,47,0,0,0
2022-05-12 10:30,99,41,58,0,0,0
2022-05-12 10:45,94,39,55,0,0,0
2022-05-12 11:00,82,24,58,0,0,0
2022-05-12 11:15,87,47,40,0,0,0
2022-05-12 11:30,111,53,58,0,0,0
2022-05-12 11:45,102,45,57,0,0,0
2022-05-12 12:00,163,55,108,0,0,0
2022-05-12 12:15,115,58,57,0,0,0
2022-05-12 12:30,125,70,55,0,0,0
2022-05-12 12:45,114,56,58,0,0,0
2022-05-12 13:00,157,77,80,0,0,0
2022-05-12 13:15,123,61,62,0,0,0
2022-05-12 13:30,145,69,76,0,0,0
2022-05-12 13:45,145,69,76,0,0,0
2022-05-12 14:00,140,81,59,0,0,0
2022-05-12 14:15,128,66,62,0,0,0
2022-05-12 14:30,91,46,45,0,0,0
2022-05-12 14:45,139,78,61,0,0,0
2022-05-12 15:00,154,79,75,0,0,0
2022-05-12 15:15,127,58,69,0,0,0
2022-05-12 15:30,135,77,58,0,0,0
2022-05-12 15:45,157,72,85,0,0,0
2022-05-12 16:00,172,76,96,0,0,0
2022-05-12 16:15,213,114,99,0,0,0
2022-05-12 16:30,218,99,119,0,0,0
2022-05-12 16:45,212,113,99,0,0,0
2022-05-12 17:00,203,96,107,0,0,0
2022-05-12 17:15,171,80,91,0,0,0
2022-05-12 17:30,175,91,84,0,0,0
2022-05-12 17:45,216,138,78,0,0,0
2022-05-12 18:00,187,114,73,0,0,0
2022-05-12 18:15,181,114,67,0,0,0
2022-05-12 18:30,149,91,58,0,0,0
2022-05-12 18:45,183,109,74,0,0,0
2022-05-12 19:00,171,98,73,0,0,0
2022-05-12 19:15,128,79,49,0,0,0
2022-05-12 19:30,146,85,61,0,0,0
2022-05-12 19:45,112,53,59,0,0,0
2022-05-12 20:00,136,70,66,0,0,0
2022-05-12 20:15,122,71,51,0,0,0
2022-05-12 20:30,100,48,52,0,0,0
2022-05-12 20:45,71,31,40,0,0,0
2022-05-12 21:00,111,48,63,0,0,0
2022-05-12 21:15,85,32,53,0,0,0
2022-05-12 21:30,77,32,45,0,0,0
2022-05-12 21:45,82,38,44,0,0,0
2022-05-12 22:00,77,33,44,0,0,0
2022-05-12 22:15,111,31,80,0,0,0
2022-05-12 22:30,96,25,71,0,0,0
2022-05-12 22:45,104,23,81,0,0,0
2022-05-12 23:00,84,19,65,0,0,0
2022-05-12 23:15,60,23,37,0,0,0
2022-05-12 23:30,51,22,29,0,0,0
2022-05-12 23:45,58,27,31,0,0,0
2022-05-13 00:00,32,14,18,0,0,0
2022-05-13 00:15,35,22,13,0,0,0
2022-05-13 00:30,24,7,17,0,0,0
2022-05-13 00:45,40,20,20,0,0,0
2022-05-13 01:00,23,9,14,0,0,0
2022-05-13 01:15,12,7,5,0,0,0
2022-05-13 01:30,13,2,11,0,0,0
2022-05-13 01:45,17,7,10,0,0,0
2022-05-13 02:00,16,3,13,0,0,0
2022-05-13 02:15,15,1,14,0,0,0
2022-05-13 02:30,9,0,9,0,0,0
2022-05-13 02:45,5,0,5,0,0,0
2022-05-13 03:00,9,0,9,0,0,0
2022-05-13 03:15,5,2,3,0,0,0
2022-05-13 03:30,20,1,19,0,0,0
2022-05-13 03:45,12,1,11,0,0,0
2022-05-13 04:00,12,0,12,0,0,0
2022-05-13 04:15,2,0,2,0,0,0
2022-05-13 04:30,8,2,6,0,0,0
2022-05-13 04:45,0,0,0,0,0,0
2022-05-13 05:00,8,5,3,0,0,0
2022-05-13 05:15,10,5,5,0,0,0
2022-05-13 05:30,20,12,8,0,0,0
2022-05-13 05:45,23,14,9,0,0,0
2022-05-13 06:00,15,4,11,0,0,0
2022-05-13 06:15,49,23,26,0,0,0
2022-05-13 06:30,51,16,35,0,0,0
2022-05-13 06:45,69,47,22,0,0,0
2022-05-13 07:00,87,45,42,0,0,0
2022-05-13 07:15,113,53,60,0,0,0
2022-05-13 07:30,140,55,85,0,0,0
2022-05-13 07:45,154,76,78,0,0,0
2022-05-13 08:00,144,54,90,0,0,0
2022-05-13 08:15,142,82,60,0,0,0
2022-05-13 08:30,112,60,52,0,0,0
2022-05-13 08:45,109,49,60,0,0,0
2022-05-13 09:00,86,37,49,0,0,0
2022-05-13 09:15,88,35,53,0,0,0
2022-05-13 09:30,85,29,56,0,0,0
2022-05-13 09:45,125,45,80,0,0,0
2022-05-13 10:00,119,35,84,0,0,0
2022-05-13 10:15,83,35,48,0,0,0
2022-05-13 10:30,79,34,45,0,0,0
2022-05-13 10:45,100,43,57,0,0,0
2022-05-13 11:00,84,37,47,0,0,0
2022-05-13 11:15,69,30,39,0,0,0
2022-05-13 11:30,93,50,43,0,0,0
2022-05-13 11:45,143,63,80,0,0,0
2022-05-13 12:00,108,44,64,0,0,0
2022-05-13 12:15,116,53,63,0,0,0
2022-05-13 12:30,138,58,80,0,0,0
2022-05-13 12:45,124,61,63,0,0,0
2022-05-13 13:00,133,50,83,0,0,0
2022-05-13 13:15,118,59,59,0,0,0
2022-05-13 13:30,128,65,63,0,0,0
2022-05-13 13:45,162,67,95,0,0,0
