Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-07-07 06:45,38,24,14,0,0,0
2020-07-07 07:00,66,42,24,0,0,0
2020-07-07 07:15,72,45,27,0,0,0
2020-07-07 07:30,125,91,34,0,0,0
2020-07-07 07:45,146,105,41,0,0,0
2020-07-07 08:00,113,69,44,0,0,0
2020-07-07 08:15,116,65,51,0,0,0
2020-07-07 08:30,87,47,40,0,0,0
2020-07-07 08:45,118,53,65,0,0,0
2020-07-07 09:00,65,37,28,0,0,0
2020-07-07 09:15,58,34,24,0,0,0
2020-07-07 09:30,64,35,29,0,0,0
2020-07-07 09:45,78,38,40,0,0,0
2020-07-07 10:00,65,31,34,0,0,0
2020-07-07 10:15,73,35,38,0,0,0
2020-07-07 10:30,120,42,78,0,0,0
2020-07-07 10:45,124,55,69,0,0,0
2020-07-07 11:00,66,46,20,0,0,0
2020-07-07 11:15,66,40,26,0,0,0
2020-07-07 11:30,92,46,46,0,0,0
2020-07-07 11:45,120,59,61,0,0,0
2020-07-07 12:00,98,56,42,0,0,0
2020-07-07 12:15,112,57,55,0,0,0
2020-07-07 12:30,112,70,42,0,0,0
2020-07-07 12:45,99,61,38,0,0,0
2020-07-07 13:00,118,71,47,0,0,0
2020-07-07 13:15,98,53,45,0,0,0
2020-07-07 13:30,97,53,44,0,0,0
2020-07-07 13:45,108,65,43,0,0,0
2020-07-07 14:00,95,51,44,0,0,0
2020-07-07 14:15,121,75,46,0,0,0
2020-07-07 14:30,102,49,53,0,0,0
2020-07-07 14:45,95,51,44,0,0,0
2020-07-07 15:00,95,56,39,0,0,0
2020-07-07 15:15,125,65,60,0,0,0
2020-07-07 15:30,104,57,47,0,0,0
2020-07-07 15:45,88,48,40,0,0,0
2020-07-07 16:00,136,85,51,0,0,0
2020-07-07 16:15,132,77,55,0,0,0
2020-07-07 16:30,114,66,48,0,0,0
2020-07-07 16:45,159,78,81,0,0,0
2020-07-07 17:00,140,62,78,0,0,0
2020-07-07 17:15,129,77,52,0,0,0
2020-07-07 17:30,140,74,66,0,0,0
2020-07-07 17:45,149,84,65,0,0,0
2020-07-07 18:00,129,79,50,0,0,0
2020-07-07 18:15,121,61,60,0,0,0
2020-07-07 18:30,96,61,35,0,0,0
2020-07-07 18:45,109,71,38,0,0,0
2020-07-07 19:00,100,60,40,0,0,0
2020-07-07 19:15,101,64,37,0,0,0
2020-07-07 19:30,87,53,34,0,0,0
2020-07-07 19:45,79,44,35,0,0,0
2020-07-07 20:00,91,39,52,0,0,0
2020-07-07 20:15,73,46,27,0,0,0
2020-07-07 20:30,51,30,21,0,0,0
2020-07-07 20:45,62,30,32,0,0,0
2020-07-07 21:00,72,39,33,0,0,0
2020-07-07 21:15,59,29,30,0,0,0
2020-07-07 21:30,43,22,21,0,0,0
2020-07-07 21:45,51,18,33,0,0,0
2020-07-07 22:00,55,27,28,0,0,0
2020-07-07 22:15,42,22,20,0,0,0
2020-07-07 22:30,35,14,21,0,0,0
2020-07-07 22:45,29,6,23,0,0,0
2020-07-07 23:00,31,12,19,0,0,0
2020-07-07 23:15,21,4,17,0,0,0
2020-07-07 23:30,20,10,10,0,0,0
2020-07-07 23:45,17,13,4,0,0,0
2020-07-08 00:00,20,7,13,0,0,0
2020-07-08 00:15,15,5,10,0,0,0
2020-07-08 00:30,11,3,8,0,0,0
2020-07-08 00:45,6,3,3,0,0,0
2020-07-08 01:00,11,2,9,0,0,0
2020-07-08 01:15,6,1,5,0,0,0
2020-07-08 01:30,2,1,1,0,0,0
2020-07-08 01:45,3,3,0,0,0,0
2020-07-08 02:00,4,1,3,0,0,0
2020-07-08 02:15,0,0,0,0,0,0
2020-07-08 02:30,1,0,1,0,0,0
2020-07-08 02:45,3,2,1,0,0,0
2020-07-08 03:00,2,1,1,0,0,0
2020-07-08 03:15,4,4,0,0,0,0
2020-07-08 03:30,0,0,0,0,0,0
2020-07-08 03:45,3,0,3,0,0,0
2020-07-08 04:00,1,0,1,0,0,0
2020-07-08 04:15,0,0,0,0,0,0
2020-07-08 04:30,2,0,2,0,0,0
2020-07-08 04:45,3,2,1,0,0,0
2020-07-08 05:00,1,0,1,0,0,0
2020-07-08 05:15,6,6,0,0,0,0
2020-07-08 05:30,19,9,10,0,0,0
2020-07-08 05:45,16,9,7,0,0,0
2020-07-08 06:00,13,5,8,0,0,0
2020-07-08 06:15,15,8,7,0,0,0
2020-07-08 06:30,30,16,14,0,0,0
2020-07-08 06:45,29,18,11,0,0,0
2020-07-08 07:00,37,22,15,0,0,0
2020-07-08 07:15,63,38,25,0,0,0
2020-07-08 07:30,73,39,34,0,0,0
2020-07-08 07:45,89,55,34,0,0,0
2020-07-08 08:00,87,55,32,0,0,0
2020-07-08 08:15,84,52,32,0,0,0
2020-07-08 08:30,90,52,38,0,0,0
2020-07-08 08:45,105,47,58,0,0,0
2020-07-08 09:00,75,38,37,0,0,0
2020-07-08 09:15,45,20,25,0,0,0
2020-07-08 09:30,49,22,27,0,0,0
2020-07-08 09:45,76,49,27,0,0,0
2020-07-08 10:00,56,29,27,0,0,0
2020-07-08 10:15,67,35,32,0,0,0
2020-07-08 10:30,47,24,23,0,0,0
2020-07-08 10:45,59,26,33,0,0,0
2020-07-08 11:00,42,17,25,0,0,0
2020-07-08 11:15,72,43,29,0,0,0
2020-07-08 11:30,77,32,45,0,0,0
2020-07-08 11:45,78,32,46,0,0,0
2020-07-08 12:00,75,36,39,0,0,0
2020-07-08 12:15,92,41,51,0,0,0
2020-07-08 12:30,78,46,32,0,0,0
2020-07-08 12:45,80,43,37,0,0,0
2020-07-08 13:00,96,54,42,0,0,0
2020-07-08 13:15,89,53,36,0,0,0
2020-07-08 13:30,90,60,30,0,0,0
2020-07-08 13:45,92,62,30,0,0,0
2020-07-08 14:00,82,40,42,0,0,0
2020-07-08 14:15,94,54,40,0,0,0
2020-07-08 14:30,95,60,35,0,0,0
2020-07-08 14:45,82,51,31,0,0,0
2020-07-08 15:00,86,55,31,0,0,0
2020-07-08 15:15,123,79,44,0,0,0
2020-07-08 15:30,94,51,43,0,0,0
2020-07-08 15:45,97,58,39,0,0,0
2020-07-08 16:00,107,63,44,0,0,0
2020-07-08 16:15,120,65,55,0,0,0
2020-07-08 16:30,127,73,54,0,0,0
2020-07-08 16:45,129,81,48,0,0,0
2020-07-08 17:00,133,70,63,0,0,0
2020-07-08 17:15,141,89,52,0,0,0
2020-07-08 17:30,103,56,47,0,0,0
2020-07-08 17:45,145,88,57,0,0,0
2020-07-08 18:00,118,81,37,0,0,0
2020-07-08 18:15,107,61,46,0,0,0
2020-07-08 18:30,106,58,48,0,0,0
2020-07-08 18:45,106,62,44,0,0,0
2020-07-08 19:00,86,49,37,0,0,0
2020-07-08 19:15,92,60,32,0,0,0
2020-07-08 19:30,85,45,40,0,0,0
2020-07-08 19:45,84,48,36,0,0,0
2020-07-08 20:00,86,46,40,0,0,0
2020-07-08 20:15,57,40,17,0,0,0
2020-07-08 20:30,84,44,40,0,0,0
2020-07-08 20:45,59,34,25,0,0,0
2020-07-08 21:00,45,19,26,0,0,0
2020-07-08 21:15,51,20,31,0,0,0
2020-07-08 21:30,28,12,16,0,0,0
2020-07-08 21:45,52,28,24,0,0,0
2020-07-08 22:00,43,16,27,0,0,0
2020-07-08 22:15,44,21,23,0,0,0
2020-07-08 22:30,42,18,24,0,0,0
2020-07-08 22:45,38,13,25,0,0,0
2020-07-08 23:00,33,17,16,0,0,0
2020-07-08 23:15,26,12,14,0,0,0
2020-07-08 23:30,33,15,18,0,0,0
2020-07-08 23:45,19,10,9,0,0,0
2020-07-09 00:00,18,4,14,0,0,0
2020-07-09 00:15,15,7,8,0,0,0
2020-07-09 00:30,19,3,16,0,0,0
2020-07-09 00:45,10,6,4,0,0,0
2020-07-09 01:00,11,7,4,0,0,0
2020-07-09 01:15,12,4,8,0,0,0
2020-07-09 01:30,9,4,5,0,0,0
2020-07-09 01:45,9,6,3,0,0,0
2020-07-09 02:00,5,2,3,0,0,0
2020-07-09 02:15,7,1,6,0,0,0
2020-07-09 02:30,8,1,7,0,0,0
2020-07-09 02:45,0,0,0,0,0,0
2020-07-09 03:00,3,2,1,0,0,0
2020-07-09 03:15,7,5,2,0,0,0
2020-07-09 03:30,2,2,0,0,0,0
2020-07-09 03:45,1,1,0,0,0,0
2020-07-09 04:00,3,1,2,0,0,0
2020-07-09 04:15,1,0,1,0,0,0
2020-07-09 04:30,3,1,2,0,0,0
2020-07-09 04:45,4,2,2,0,0,0
2020-07-09 05:00,3,1,2,0,0,0
2020-07-09 05:15,7,6,1,0,0,0
2020-07-09 05:30,25,12,13,0,0,0
2020-07-09 05:45,17,9,8,0,0,0
2020-07-09 06:00,12,5,7,0,0,0
2020-07-09 06:15,23,12,11,0,0,0
2020-07-09 06:30,23,17,6,0,0,0
2020-07-09 06:45,31,16,15,0,0,0
2020-07-09 07:00,47,33,14,0,0,0
2020-07-09 07:15,38,25,13,0,0,0
2020-07-09 07:30,64,32,32,0,0,0
2020-07-09 07:45,69,37,32,0,0,0
2020-07-09 08:00,81,55,26,0,0,0
2020-07-09 08:15,81,46,35,0,0,0
2020-07-09 08:30,87,53,34,0,0,0
2020-07-09 08:45,85,39,46,0,0,0
2020-07-09 09:00,58,30,28,0,0,0
2020-07-09 09:15,68,29,39,0,0,0
2020-07-09 09:30,65,40,25,0,0,0
2020-07-09 09:45,71,34,37,0,0,0
2020-07-09 10:00,39,22,17,0,0,0
2020-07-09 10:15,44,24,20,0,0,0
2020-07-09 10:30,55,26,29,0,0,0
2020-07-09 10:45,47,21,26,0,0,0
2020-07-09 11:00,59,37,22,0,0,0
2020-07-09 11:15,64,39,25,0,0,0
2020-07-09 11:30,44,29,15,0,0,0
2020-07-09 11:45,56,28,28,0,0,0
2020-07-09 12:00,62,34,28,0,0,0
2020-07-09 12:15,75,32,43,0,0,0
2020-07-09 12:30,79,33,46,0,0,0
2020-07-09 12:45,92,62,30,0,0,0
2020-07-09 13:00,96,59,37,0,0,0
2020-07-09 13:15,76,42,34,0,0,0
2020-07-09 13:30,87,54,33,0,0,0
2020-07-09 13:45,95,57,38,0,0,0
2020-07-09 14:00,84,45,39,0,0,0
2020-07-09 14:15,112,55,57,0,0,0
2020-07-09 14:30,81,36,45,0,0,0
2020-07-09 14:45,97,58,39,0,0,0
2020-07-09 15:00,77,52,25,0,0,0
2020-07-09 15:15,90,48,42,0,0,0
2020-07-09 15:30,96,59,37,0,0,0
2020-07-09 15:45,115,68,47,0,0,0
2020-07-09 16:00,129,82,47,0,0,0
2020-07-09 16:15,112,65,47,0,0,0
2020-07-09 16:30,103,58,45,0,0,0
2020-07-09 16:45,141,88,53,0,0,0
2020-07-09 17:00,130,62,68,0,0,0
2020-07-09 17:15,129,78,51,0,0,0
2020-07-09 17:30,123,70,53,0,0,0
2020-07-09 17:45,141,87,54,0,0,0
2020-07-09 18:00,132,73,59,0,0,0
2020-07-09 18:15,105,61,44,0,0,0
2020-07-09 18:30,90,47,43,0,0,0
2020-07-09 18:45,103,58,45,0,0,0
2020-07-09 19:00,107,62,45,0,0,0
2020-07-09 19:15,88,50,38,0,0,0
2020-07-09 19:30,80,50,30,0,0,0
2020-07-09 19:45,87,54,33,0,0,0
2020-07-09 20:00,76,43,33,0,0,0
2020-07-09 20:15,58,34,24,0,0,0
2020-07-09 20:30,42,25,17,0,0,0
2020-07-09 20:45,48,30,18,0,0,0
2020-07-09 21:00,49,32,17,0,0,0
2020-07-09 21:15,48,27,21,0,0,0
2020-07-09 21:30,40,22,18,0,0,0
2020-07-09 21:45,38,23,15,0,0,0
2020-07-09 22:00,45,21,24,0,0,0
2020-07-09 22:15,26,12,14,0,0,0
2020-07-09 22:30,30,12,18,0,0,0
2020-07-09 22:45,34,13,21,0,0,0
2020-07-09 23:00,25,12,13,0,0,0
2020-07-09 23:15,25,5,20,0,0,0
2020-07-09 23:30,21,12,9,0,0,0
2020-07-09 23:45,17,5,12,0,0,0
2020-07-10 00:00,13,4,9,0,0,0
2020-07-10 00:15,21,7,14,0,0,0
2020-07-10 00:30,4,1,3,0,0,0
2020-07-10 00:45,16,4,12,0,0,0
2020-07-10 01:00,15,9,6,0,0,0
2020-07-10 01:15,6,5,1,0,0,0
2020-07-10 01:30,8,1,7,0,0,0
2020-07-10 01:45,5,2,3,0,0,0
2020-07-10 02:00,7,3,4,0,0,0
2020-07-10 02:15,4,2,2,0,0,0
2020-07-10 02:30,3,2,1,0,0,0
2020-07-10 02:45,3,3,0,0,0,0
2020-07-10 03:00,3,2,1,0,0,0
2020-07-10 03:15,1,1,0,0,0,0
2020-07-10 03:30,4,4,0,0,0,0
2020-07-10 03:45,2,1,1,0,0,0
2020-07-10 04:00,4,1,3,0,0,0
2020-07-10 04:15,3,3,0,0,0,0
2020-07-10 04:30,1,0,1,0,0,0
2020-07-10 04:45,3,2,1,0,0,0
2020-07-10 05:00,1,1,0,0,0,0
2020-07-10 05:15,6,4,2,0,0,0
2020-07-10 05:30,16,7,9,0,0,0
2020-07-10 05:45,13,7,6,0,0,0
2020-07-10 06:00,15,6,9,0,0,0
2020-07-10 06:15,17,10,7,0,0,0
2020-07-10 06:30,36,23,13,0,0,0
2020-07-10 06:45,38,20,18,0,0,0
2020-07-10 07:00,49,28,21,0,0,0
2020-07-10 07:15,65,38,27,0,0,0
2020-07-10 07:30,87,47,40,0,0,0
2020-07-10 07:45,102,62,40,0,0,0
2020-07-10 08:00,70,43,27,0,0,0
2020-07-10 08:15,95,46,49,0,0,0
2020-07-10 08:30,85,45,40,0,0,0
2020-07-10 08:45,108,58,50,0,0,0
2020-07-10 09:00,79,37,42,0,0,0
2020-07-10 09:15,56,27,29,0,0,0
2020-07-10 09:30,66,40,26,0,0,0
2020-07-10 09:45,53,27,26,0,0,0
2020-07-10 10:00,76,38,38,0,0,0
2020-07-10 10:15,70,40,30,0,0,0
2020-07-10 10:30,64,33,31,0,0,0
2020-07-10 10:45,84,60,24,0,0,0
2020-07-10 11:00,73,54,19,0,0,0
2020-07-10 11:15,68,40,28,0,0,0
2020-07-10 11:30,86,53,33,0,0,0
2020-07-10 11:45,86,47,39,0,0,0
2020-07-10 12:00,70,41,29,0,0,0
2020-07-10 12:15,71,40,31,0,0,0
2020-07-10 12:30,119,71,48,0,0,0
2020-07-10 12:45,100,56,44,0,0,0
2020-07-10 13:00,102,70,32,0,0,0
2020-07-10 13:15,93,46,47,0,0,0
2020-07-10 13:30,91,53,38,0,0,0
2020-07-10 13:45,97,56,41,0,0,0
2020-07-10 14:00,110,58,52,0,0,0
2020-07-10 14:15,124,51,73,0,0,0
2020-07-10 14:30,102,49,53,0,0,0
2020-07-10 14:45,111,61,50,0,0,0
2020-07-10 15:00,97,55,42,0,0,0
2020-07-10 15:15,98,53,45,0,0,0
2020-07-10 15:30,107,55,52,0,0,0
2020-07-10 15:45,95,51,44,0,0,0
2020-07-10 16:00,103,69,34,0,0,0
2020-07-10 16:15,103,64,39,0,0,0
2020-07-10 16:30,110,69,41,0,0,0
2020-07-10 16:45,85,41,44,0,0,0
2020-07-10 17:00,107,56,51,0,0,0
2020-07-10 17:15,85,45,40,0,0,0
2020-07-10 17:30,90,50,40,0,0,0
2020-07-10 17:45,109,68,41,0,0,0
2020-07-10 18:00,102,61,41,0,0,0
2020-07-10 18:15,74,51,23,0,0,0
2020-07-10 18:30,76,40,36,0,0,0
2020-07-10 18:45,98,67,31,0,0,0
2020-07-10 19:00,87,42,45,0,0,0
2020-07-10 19:15,85,54,31,0,0,0
2020-07-10 19:30,84,59,25,0,0,0
2020-07-10 19:45,79,51,28,0,0,0
2020-07-10 20:00,96,54,42,0,0,0
2020-07-10 20:15,75,39,36,0,0,0
2020-07-10 20:30,66,44,22,0,0,0
2020-07-10 20:45,47,21,26,0,0,0
2020-07-10 21:00,58,29,29,0,0,0
2020-07-10 21:15,56,33,23,0,0,0
2020-07-10 21:30,60,34,26,0,0,0
2020-07-10 21:45,64,25,39,0,0,0
2020-07-10 22:00,50,32,18,0,0,0
2020-07-10 22:15,52,28,24,0,0,0
2020-07-10 22:30,34,18,16,0,0,0
2020-07-10 22:45,56,25,31,0,0,0
2020-07-10 23:00,42,16,26,0,0,0
2020-07-10 23:15,38,12,26,0,0,0
2020-07-10 23:30,38,12,26,0,0,0
2020-07-10 23:45,38,18,20,0,0,0
2020-07-11 00:00,40,16,24,0,0,0
2020-07-11 00:15,32,18,14,0,0,0
2020-07-11 00:30,27,10,17,0,0,0
2020-07-11 00:45,30,9,21,0,0,0
2020-07-11 01:00,37,18,19,0,0,0
2020-07-11 01:15,23,8,15,0,0,0
2020-07-11 01:30,21,7,14,0,0,0
2020-07-11 01:45,16,5,11,0,0,0
2020-07-11 02:00,18,5,13,0,0,0
2020-07-11 02:15,21,8,13,0,0,0
2020-07-11 02:30,18,8,10,0,0,0
2020-07-11 02:45,18,4,14,0,0,0
2020-07-11 03:00,10,3,7,0,0,0
2020-07-11 03:15,8,4,4,0,0,0
2020-07-11 03:30,13,3,10,0,0,0
2020-07-11 03:45,7,3,4,0,0,0
2020-07-11 04:00,12,1,11,0,0,0
2020-07-11 04:15,3,2,1,0,0,0
2020-07-11 04:30,9,5,4,0,0,0
2020-07-11 04:45,7,3,4,0,0,0
2020-07-11 05:00,4,2,2,0,0,0
2020-07-11 05:15,4,2,2,0,0,0
2020-07-11 05:30,9,2,7,0,0,0
2020-07-11 05:45,12,3,9,0,0,0
2020-07-11 06:00,2,1,1,0,0,0
2020-07-11 06:15,4,2,2,0,0,0
2020-07-11 06:30,10,6,4,0,0,0
2020-07-11 06:45,17,9,8,0,0,0
2020-07-11 07:00,5,3,2,0,0,0
2020-07-11 07:15,16,11,5,0,0,0
2020-07-11 07:30,22,17,5,0,0,0
2020-07-11 07:45,28,17,11,0,0,0
2020-07-11 08:00,12,11,1,0,0,0
2020-07-11 08:15,23,10,13,0,0,0
2020-07-11 08:30,25,14,11,0,0,0
2020-07-11 08:45,29,14,15,0,0,0
2020-07-11 09:00,25,6,19,0,0,0
2020-07-11 09:15,38,17,21,0,0,0
2020-07-11 09:30,40,22,18,0,0,0
2020-07-11 09:45,48,20,28,0,0,0
2020-07-11 10:00,53,29,24,0,0,0
2020-07-11 10:15,51,32,19,0,0,0
2020-07-11 10:30,53,20,33,0,0,0
2020-07-11 10:45,61,31,30,0,0,0
2020-07-11 11:00,64,35,29,0,0,0
2020-07-11 11:15,61,35,26,0,0,0
2020-07-11 11:30,58,31,27,0,0,0
2020-07-11 11:45,80,40,40,0,0,0
2020-07-11 12:00,72,45,27,0,0,0
2020-07-11 12:15,95,54,41,0,0,0
2020-07-11 12:30,77,48,29,0,0,0
2020-07-11 12:45,95,63,32,0,0,0
2020-07-11 13:00,82,46,36,0,0,0
2020-07-11 13:15,81,48,33,0,0,0
2020-07-11 13:30,83,54,29,0,0,0
2020-07-11 13:45,84,37,47,0,0,0
2020-07-11 14:00,91,60,31,0,0,0
2020-07-11 14:15,102,47,55,0,0,0
2020-07-11 14:30,96,61,35,0,0,0
2020-07-11 14:45,109,80,29,0,0,0
2020-07-11 15:00,83,49,34,0,0,0
2020-07-11 15:15,81,47,34,0,0,0
2020-07-11 15:30,101,58,43,0,0,0
2020-07-11 15:45,68,38,30,0,0,0
2020-07-11 16:00,86,51,35,0,0,0
2020-07-11 16:15,106,52,54,0,0,0
2020-07-11 16:30,112,68,44,0,0,0
2020-07-11 16:45,105,57,48,0,0,0
2020-07-11 17:00,109,76,33,0,0,0
2020-07-11 17:15,91,39,52,0,0,0
2020-07-11 17:30,97,69,28,0,0,0
2020-07-11 17:45,108,75,33,0,0,0
2020-07-11 18:00,100,64,36,0,0,0
2020-07-11 18:15,111,74,37,0,0,0
2020-07-11 18:30,99,60,39,0,0,0
2020-07-11 18:45,93,53,40,0,0,0
2020-07-11 19:00,71,39,32,0,0,0
2020-07-11 19:15,83,58,25,0,0,0
2020-07-11 19:30,82,52,30,0,0,0
2020-07-11 19:45,76,56,20,0,0,0
2020-07-11 20:00,75,46,29,0,0,0
2020-07-11 20:15,73,42,31,0,0,0
2020-07-11 20:30,59,34,25,0,0,0
2020-07-11 20:45,43,24,19,0,0,0
2020-07-11 21:00,60,25,35,0,0,0
2020-07-11 21:15,52,28,24,0,0,0
2020-07-11 21:30,61,36,25,0,0,0
2020-07-11 21:45,36,17,19,0,0,0
2020-07-11 22:00,48,23,25,0,0,0
2020-07-11 22:15,49,20,29,0,0,0
2020-07-11 22:30,49,24,25,0,0,0
2020-07-11 22:45,37,17,20,0,0,0
2020-07-11 23:00,37,18,19,0,0,0
2020-07-11 23:15,52,28,24,0,0,0
2020-07-11 23:30,75,44,31,0,0,0
2020-07-11 23:45,41,15,26,0,0,0
2020-07-12 00:00,30,14,16,0,0,0
2020-07-12 00:15,32,19,13,0,0,0
2020-07-12 00:30,38,18,20,0,0,0
2020-07-12 00:45,42,21,21,0,0,0
2020-07-12 01:00,30,11,19,0,0,0
2020-07-12 01:15,33,14,19,0,0,0
2020-07-12 01:30,26,8,18,0,0,0
2020-07-12 01:45,26,12,14,0,0,0
2020-07-12 02:00,23,10,13,0,0,0
2020-07-12 02:15,17,3,14,0,0,0
2020-07-12 02:30,17,5,12,0,0,0
2020-07-12 02:45,25,8,17,0,0,0
2020-07-12 03:00,17,6,11,0,0,0
2020-07-12 03:15,12,4,8,0,0,0
2020-07-12 03:30,25,6,19,0,0,0
2020-07-12 03:45,5,3,2,0,0,0
2020-07-12 04:00,11,7,4,0,0,0
2020-07-12 04:15,12,5,7,0,0,0
2020-07-12 04:30,9,3,6,0,0,0
2020-07-12 04:45,3,1,2,0,0,0
2020-07-12 05:00,4,3,1,0,0,0
2020-07-12 05:15,0,0,0,0,0,0
2020-07-12 05:30,10,2,8,0,0,0
2020-07-12 05:45,5,3,2,0,0,0
2020-07-12 06:00,4,2,2,0,0,0
2020-07-12 06:15,2,2,0,0,0,0
2020-07-12 06:30,3,0,3,0,0,0
2020-07-12 06:45,8,2,6,0,0,0
2020-07-12 07:00,8,5,3,0,0,0
2020-07-12 07:15,4,3,1,0,0,0
2020-07-12 07:30,6,1,5,0,0,0
2020-07-12 07:45,5,2,3,0,0,0
2020-07-12 08:00,9,5,4,0,0,0
2020-07-12 08:15,19,9,10,0,0,0
2020-07-12 08:30,16,10,6,0,0,0
2020-07-12 08:45,18,11,7,0,0,0
2020-07-12 09:00,13,7,6,0,0,0
2020-07-12 09:15,30,22,8,0,0,0
2020-07-12 09:30,9,5,4,0,0,0
2020-07-12 09:45,41,24,17,0,0,0
2020-07-12 10:00,35,21,14,0,0,0
2020-07-12 10:15,33,22,11,0,0,0
2020-07-12 10:30,43,18,25,0,0,0
2020-07-12 10:45,35,21,14,0,0,0
2020-07-12 11:00,39,20,19,0,0,0
2020-07-12 11:15,41,25,16,0,0,0
2020-07-12 11:30,48,19,29,0,0,0
2020-07-12 11:45,38,17,21,0,0,0
2020-07-12 12:00,55,39,16,0,0,0
2020-07-12 12:15,43,22,21,0,0,0
2020-07-12 12:30,67,32,35,0,0,0
2020-07-12 12:45,73,50,23,0,0,0
2020-07-12 13:00,89,55,34,0,0,0
2020-07-12 13:15,61,33,28,0,0,0
2020-07-12 13:30,55,35,20,0,0,0
2020-07-12 13:45,54,30,24,0,0,0
2020-07-12 14:00,99,63,36,0,0,0
2020-07-12 14:15,88,52,36,0,0,0
2020-07-12 14:30,67,29,38,0,0,0
2020-07-12 14:45,82,40,42,0,0,0
2020-07-12 15:00,73,30,43,0,0,0
2020-07-12 15:15,61,39,22,0,0,0
2020-07-12 15:30,94,52,42,0,0,0
2020-07-12 15:45,71,41,30,0,0,0
2020-07-12 16:00,77,50,27,0,0,0
2020-07-12 16:15,78,56,22,0,0,0
2020-07-12 16:30,62,48,14,0,0,0
2020-07-12 16:45,102,49,53,0,0,0
2020-07-12 17:00,66,31,35,0,0,0
2020-07-12 17:15,103,53,50,0,0,0
2020-07-12 17:30,87,35,52,0,0,0
2020-07-12 17:45,86,43,43,0,0,0
2020-07-12 18:00,82,40,42,0,0,0
2020-07-12 18:15,68,29,39,0,0,0
2020-07-12 18:30,75,48,27,0,0,0
2020-07-12 18:45,69,42,27,0,0,0
2020-07-12 19:00,73,44,29,0,0,0
2020-07-12 19:15,64,31,33,0,0,0
2020-07-12 19:30,67,37,30,0,0,0
2020-07-12 19:45,75,36,39,0,0,0
2020-07-12 20:00,58,30,28,0,0,0
2020-07-12 20:15,49,22,27,0,0,0
2020-07-12 20:30,49,28,21,0,0,0
2020-07-12 20:45,59,32,27,0,0,0
2020-07-12 21:00,53,19,34,0,0,0
2020-07-12 21:15,41,20,21,0,0,0
2020-07-12 21:30,49,20,29,0,0,0
2020-07-12 21:45,40,13,27,0,0,0
2020-07-12 22:00,34,17,17,0,0,0
2020-07-12 22:15,43,15,28,0,0,0
2020-07-12 22:30,46,17,29,0,0,0
2020-07-12 22:45,26,8,18,0,0,0
2020-07-12 23:00,20,9,11,0,0,0
2020-07-12 23:15,31,13,18,0,0,0
2020-07-12 23:30,14,6,8,0,0,0
2020-07-12 23:45,15,9,6,0,0,0
2020-07-13 00:00,13,8,5,0,0,0
2020-07-13 00:15,14,7,7,0,0,0
2020-07-13 00:30,6,1,5,0,0,0
2020-07-13 00:45,11,4,7,0,0,0
2020-07-13 01:00,7,2,5,0,0,0
2020-07-13 01:15,6,1,5,0,0,0
2020-07-13 01:30,3,2,1,0,0,0
2020-07-13 01:45,3,1,2,0,0,0
2020-07-13 02:00,5,1,4,0,0,0
2020-07-13 02:15,0,0,0,0,0,0
2020-07-13 02:30,2,0,2,0,0,0
2020-07-13 02:45,2,2,0,0,0,0
2020-07-13 03:00,0,0,0,0,0,0
2020-07-13 03:15,0,0,0,0,0,0
2020-07-13 03:30,3,0,3,0,0,0
2020-07-13 03:45,0,0,0,0,0,0
2020-07-13 04:00,3,1,2,0,0,0
2020-07-13 04:15,1,1,0,0,0,0
2020-07-13 04:30,4,3,1,0,0,0
2020-07-13 04:45,2,2,0,0,0,0
2020-07-13 05:00,5,5,0,0,0,0
2020-07-13 05:15,8,7,1,0,0,0
2020-07-13 05:30,14,4,10,0,0,0
2020-07-13 05:45,16,8,8,0,0,0
2020-07-13 06:00,23,13,10,0,0,0
2020-07-13 06:15,26,12,14,0,0,0
2020-07-13 06:30,38,26,12,0,0,0
2020-07-13 06:45,52,30,22,0,0,0
2020-07-13 07:00,79,42,37,0,0,0
2020-07-13 07:15,69,45,24,0,0,0
2020-07-13 07:30,115,63,52,0,0,0
2020-07-13 07:45,109,73,36,0,0,0
2020-07-13 08:00,116,74,42,0,0,0
2020-07-13 08:15,106,56,50,0,0,0
2020-07-13 08:30,108,58,50,0,0,0
2020-07-13 08:45,127,74,53,0,0,0
2020-07-13 09:00,96,51,45,0,0,0
2020-07-13 09:15,93,39,54,0,0,0
2020-07-13 09:30,72,39,33,0,0,0
2020-07-13 09:45,93,49,44,0,0,0
2020-07-13 10:00,82,37,45,0,0,0
2020-07-13 10:15,67,40,27,0,0,0
2020-07-13 10:30,65,42,23,0,0,0
2020-07-13 10:45,89,51,38,0,0,0
2020-07-13 11:00,79,41,38,0,0,0
2020-07-13 11:15,79,43,36,0,0,0
2020-07-13 11:30,127,84,43,0,0,0
2020-07-13 11:45,128,74,54,0,0,0
2020-07-13 12:00,97,56,41,0,0,0
2020-07-13 12:15,106,54,52,0,0,0
2020-07-13 12:30,89,52,37,0,0,0
2020-07-13 12:45,94,49,45,0,0,0
2020-07-13 13:00,108,46,62,0,0,0
2020-07-13 13:15,103,63,40,0,0,0
2020-07-13 13:30,96,46,50,0,0,0
2020-07-13 13:45,169,85,84,0,0,0
