Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2021-10-07 06:45,72,39,33,0,0,0
2021-10-07 07:00,89,50,39,0,0,0
2021-10-07 07:15,103,50,53,0,0,0
2021-10-07 07:30,123,59,64,0,0,0
2021-10-07 07:45,185,85,100,0,0,0
2021-10-07 08:00,186,80,106,0,0,0
2021-10-07 08:15,141,78,63,0,0,0
2021-10-07 08:30,131,56,75,0,0,0
2021-10-07 08:45,178,85,93,0,0,0
2021-10-07 09:00,92,43,49,0,0,0
2021-10-07 09:15,99,43,56,0,0,0
2021-10-07 09:30,112,36,76,0,0,0
2021-10-07 09:45,99,47,52,0,0,0
2021-10-07 10:00,121,60,61,0,0,0
2021-10-07 10:15,64,25,39,0,0,0
2021-10-07 10:30,73,34,39,0,0,0
2021-10-07 10:45,96,45,51,0,0,0
2021-10-07 11:00,99,44,55,0,0,0
2021-10-07 11:15,98,39,59,0,0,0
2021-10-07 11:30,106,42,64,0,0,0
2021-10-07 11:45,122,50,72,0,0,0
2021-10-07 12:00,105,45,60,0,0,0
2021-10-07 12:15,123,53,70,0,0,0
2021-10-07 12:30,101,48,53,0,0,0
2021-10-07 12:45,144,75,69,0,0,0
2021-10-07 13:00,176,88,88,0,0,0
2021-10-07 13:15,142,69,73,0,0,0
2021-10-07 13:30,124,66,58,0,0,0
2021-10-07 13:45,116,57,59,0,0,0
2021-10-07 14:00,138,78,60,0,0,0
2021-10-07 14:15,143,75,68,0,0,0
2021-10-07 14:30,125,51,74,0,0,0
2021-10-07 14:45,137,63,74,0,0,0
2021-10-07 15:00,160,74,86,0,0,0
2021-10-07 15:15,138,78,60,0,0,0
2021-10-07 15:30,151,75,76,0,0,0
2021-10-07 15:45,188,105,83,0,0,0
2021-10-07 16:00,134,73,61,0,0,0
2021-10-07 16:15,181,87,94,0,0,0
2021-10-07 16:30,173,72,101,0,0,0
2021-10-07 16:45,184,82,102,0,0,0
2021-10-07 17:00,156,72,84,0,0,0
2021-10-07 17:15,196,98,98,0,0,0
2021-10-07 17:30,159,83,76,0,0,0
2021-10-07 17:45,181,78,103,0,0,0
2021-10-07 18:00,178,81,97,0,0,0
2021-10-07 18:15,146,74,72,0,0,0
2021-10-07 18:30,143,72,71,0,0,0
2021-10-07 18:45,179,90,89,0,0,0
2021-10-07 19:00,142,84,58,0,0,0
2021-10-07 19:15,143,70,73,0,0,0
2021-10-07 19:30,134,75,59,0,0,0
2021-10-07 19:45,154,92,62,0,0,0
2021-10-07 20:00,110,60,50,0,0,0
2021-10-07 20:15,104,54,50,0,0,0
2021-10-07 20:30,115,63,52,0,0,0
2021-10-07 20:45,92,54,38,0,0,0
2021-10-07 21:00,79,47,32,0,0,0
2021-10-07 21:15,89,52,37,0,0,0
2021-10-07 21:30,74,39,35,0,0,0
2021-10-07 21:45,73,49,24,0,0,0
2021-10-07 22:00,80,39,41,0,0,0
2021-10-07 22:15,60,24,36,0,0,0
2021-10-07 22:30,72,39,33,0,0,0
2021-10-07 22:45,70,24,46,0,0,0
2021-10-07 23:00,67,42,25,0,0,0
2021-10-07 23:15,39,16,23,0,0,0
2021-10-07 23:30,98,38,60,0,0,0
2021-10-07 23:45,71,23,48,0,0,0
2021-10-08 00:00,46,23,23,0,0,0
2021-10-08 00:15,30,13,17,0,0,0
2021-10-08 00:30,26,9,17,0,0,0
2021-10-08 00:45,38,24,14,0,0,0
2021-10-08 01:00,14,2,12,0,0,0
2021-10-08 01:15,20,10,10,0,0,0
2021-10-08 01:30,15,3,12,0,0,0
2021-10-08 01:45,21,4,17,0,0,0
2021-10-08 02:00,40,8,32,0,0,0
2021-10-08 02:15,27,5,22,0,0,0
2021-10-08 02:30,16,3,13,0,0,0
2021-10-08 02:45,32,4,28,0,0,0
2021-10-08 03:00,34,5,29,0,0,0
2021-10-08 03:15,15,3,12,0,0,0
2021-10-08 03:30,31,1,30,0,0,0
2021-10-08 03:45,15,0,15,0,0,0
2021-10-08 04:00,16,3,13,0,0,0
2021-10-08 04:15,15,0,15,0,0,0
2021-10-08 04:30,21,1,20,0,0,0
2021-10-08 04:45,30,5,25,0,0,0
2021-10-08 05:00,5,1,4,0,0,0
2021-10-08 05:15,28,10,18,0,0,0
2021-10-08 05:30,17,5,12,0,0,0
2021-10-08 05:45,23,10,13,0,0,0
2021-10-08 06:00,19,10,9,0,0,0
2021-10-08 06:15,19,5,14,0,0,0
2021-10-08 06:30,45,19,26,0,0,0
2021-10-08 06:45,81,46,35,0,0,0
2021-10-08 07:00,89,38,51,0,0,0
2021-10-08 07:15,92,45,47,0,0,0
2021-10-08 07:30,102,51,51,0,0,0
2021-10-08 07:45,159,75,84,0,0,0
2021-10-08 08:00,129,62,67,0,0,0
2021-10-08 08:15,105,61,44,0,0,0
2021-10-08 08:30,114,55,59,0,0,0
2021-10-08 08:45,119,53,66,0,0,0
2021-10-08 09:00,106,45,61,0,0,0
2021-10-08 09:15,84,30,54,0,0,0
2021-10-08 09:30,90,42,48,0,0,0
2021-10-08 09:45,102,50,52,0,0,0
2021-10-08 10:00,91,43,48,0,0,0
2021-10-08 10:15,86,36,50,0,0,0
2021-10-08 10:30,97,43,54,0,0,0
2021-10-08 10:45,116,51,65,0,0,0
2021-10-08 11:00,121,52,69,0,0,0
2021-10-08 11:15,112,47,65,0,0,0
2021-10-08 11:30,103,45,58,0,0,0
2021-10-08 11:45,130,42,88,0,0,0
2021-10-08 12:00,119,54,65,0,0,0
2021-10-08 12:15,130,50,80,0,0,0
2021-10-08 12:30,115,52,63,0,0,0
2021-10-08 12:45,125,56,69,0,0,0
2021-10-08 13:00,155,76,79,0,0,0
2021-10-08 13:15,121,45,76,0,0,0
2021-10-08 13:30,153,66,87,0,0,0
2021-10-08 13:45,155,62,93,0,0,0
2021-10-08 14:00,164,76,88,0,0,0
2021-10-08 14:15,173,83,90,0,0,0
2021-10-08 14:30,140,76,64,0,0,0
2021-10-08 14:45,139,59,80,0,0,0
2021-10-08 15:00,134,49,85,0,0,0
2021-10-08 15:15,154,84,70,0,0,0
2021-10-08 15:30,116,49,67,0,0,0
2021-10-08 15:45,173,111,62,0,0,0
2021-10-08 16:00,148,72,76,0,0,0
2021-10-08 16:15,162,69,93,0,0,0
2021-10-08 16:30,167,78,89,0,0,0
2021-10-08 16:45,146,70,76,0,0,0
2021-10-08 17:00,142,54,88,0,0,0
2021-10-08 17:15,158,73,85,0,0,0
2021-10-08 17:30,158,81,77,0,0,0
2021-10-08 17:45,177,101,76,0,0,0
2021-10-08 18:00,132,55,77,0,0,0
2021-10-08 18:15,150,97,53,0,0,0
2021-10-08 18:30,147,67,80,0,0,0
2021-10-08 18:45,151,84,67,0,0,0
2021-10-08 19:00,140,74,66,0,0,0
2021-10-08 19:15,148,80,68,0,0,0
2021-10-08 19:30,154,86,68,0,0,0
2021-10-08 19:45,140,70,70,0,0,0
2021-10-08 20:00,134,81,53,0,0,0
2021-10-08 20:15,120,60,60,0,0,0
2021-10-08 20:30,107,53,54,0,0,0
2021-10-08 20:45,83,53,30,0,0,0
2021-10-08 21:00,68,43,25,0,0,0
2021-10-08 21:15,69,35,34,0,0,0
2021-10-08 21:30,71,29,42,0,0,0
2021-10-08 21:45,88,49,39,0,0,0
2021-10-08 22:00,99,69,30,0,0,0
2021-10-08 22:15,68,26,42,0,0,0
2021-10-08 22:30,99,58,41,0,0,0
2021-10-08 22:45,119,54,65,0,0,0
2021-10-08 23:00,82,44,38,0,0,0
2021-10-08 23:15,93,53,40,0,0,0
2021-10-08 23:30,80,38,42,0,0,0
2021-10-08 23:45,87,36,51,0,0,0
2021-10-09 00:00,89,65,24,0,0,0
2021-10-09 00:15,69,28,41,0,0,0
2021-10-09 00:30,48,25,23,0,0,0
2021-10-09 00:45,83,42,41,0,0,0
2021-10-09 01:00,48,25,23,0,0,0
2021-10-09 01:15,44,17,27,0,0,0
2021-10-09 01:30,31,16,15,0,0,0
2021-10-09 01:45,47,14,33,0,0,0
2021-10-09 02:00,47,9,38,0,0,0
2021-10-09 02:15,44,15,29,0,0,0
2021-10-09 02:30,33,13,20,0,0,0
2021-10-09 02:45,29,7,22,0,0,0
2021-10-09 03:00,39,8,31,0,0,0
2021-10-09 03:15,39,4,35,0,0,0
2021-10-09 03:30,34,12,22,0,0,0
2021-10-09 03:45,24,6,18,0,0,0
2021-10-09 04:00,30,5,25,0,0,0
2021-10-09 04:15,33,2,31,0,0,0
2021-10-09 04:30,41,5,36,0,0,0
2021-10-09 04:45,35,3,32,0,0,0
2021-10-09 05:00,22,0,22,0,0,0
2021-10-09 05:15,24,2,22,0,0,0
2021-10-09 05:30,26,7,19,0,0,0
2021-10-09 05:45,25,6,19,0,0,0
2021-10-09 06:00,16,4,12,0,0,0
2021-10-09 06:15,27,5,22,0,0,0
2021-10-09 06:30,10,3,7,0,0,0
2021-10-09 06:45,20,4,16,0,0,0
2021-10-09 07:00,18,5,13,0,0,0
2021-10-09 07:15,13,2,11,0,0,0
2021-10-09 07:30,32,10,22,0,0,0
2021-10-09 07:45,24,8,16,0,0,0
2021-10-09 08:00,33,16,17,0,0,0
2021-10-09 08:15,33,9,24,0,0,0
2021-10-09 08:30,34,11,23,0,0,0
2021-10-09 08:45,58,30,28,0,0,0
2021-10-09 09:00,52,20,32,0,0,0
2021-10-09 09:15,54,20,34,0,0,0
2021-10-09 09:30,45,8,37,0,0,0
2021-10-09 09:45,76,24,52,0,0,0
2021-10-09 10:00,72,23,49,0,0,0
2021-10-09 10:15,88,25,63,0,0,0
2021-10-09 10:30,75,36,39,0,0,0
2021-10-09 10:45,62,30,32,0,0,0
2021-10-09 11:00,66,30,36,0,0,0
2021-10-09 11:15,104,49,55,0,0,0
2021-10-09 11:30,78,23,55,0,0,0
2021-10-09 11:45,108,50,58,0,0,0
2021-10-09 12:00,128,57,71,0,0,0
2021-10-09 12:15,109,38,71,0,0,0
2021-10-09 12:30,100,45,55,0,0,0
2021-10-09 12:45,115,46,69,0,0,0
2021-10-09 13:00,107,55,52,0,0,0
2021-10-09 13:15,124,60,64,0,0,0
2021-10-09 13:30,132,60,72,0,0,0
2021-10-09 13:45,105,55,50,0,0,0
2021-10-09 14:00,114,65,49,0,0,0
2021-10-09 14:15,131,76,55,0,0,0
2021-10-09 14:30,129,73,56,0,0,0
2021-10-09 14:45,144,74,70,0,0,0
2021-10-09 15:00,150,70,80,0,0,0
2021-10-09 15:15,124,62,62,0,0,0
2021-10-09 15:30,114,58,56,0,0,0
2021-10-09 15:45,98,52,46,0,0,0
2021-10-09 16:00,140,71,69,0,0,0
2021-10-09 16:15,135,67,68,0,0,0
2021-10-09 16:30,118,54,64,0,0,0
2021-10-09 16:45,105,52,53,0,0,0
2021-10-09 17:00,117,59,58,0,0,0
2021-10-09 17:15,120,66,54,0,0,0
2021-10-09 17:30,111,59,52,0,0,0
2021-10-09 17:45,116,72,44,0,0,0
2021-10-09 18:00,135,54,81,0,0,0
2021-10-09 18:15,118,52,66,0,0,0
2021-10-09 18:30,104,48,56,0,0,0
2021-10-09 18:45,129,74,55,0,0,0
2021-10-09 19:00,99,55,44,0,0,0
2021-10-09 19:15,90,51,39,0,0,0
2021-10-09 19:30,119,56,63,0,0,0
2021-10-09 19:45,105,36,69,0,0,0
2021-10-09 20:00,102,46,56,0,0,0
2021-10-09 20:15,85,47,38,0,0,0
2021-10-09 20:30,85,37,48,0,0,0
2021-10-09 20:45,81,48,33,0,0,0
2021-10-09 21:00,72,32,40,0,0,0
2021-10-09 21:15,72,38,34,0,0,0
2021-10-09 21:30,55,27,28,0,0,0
2021-10-09 21:45,65,23,42,0,0,0
2021-10-09 22:00,44,22,22,0,0,0
2021-10-09 22:15,87,32,55,0,0,0
2021-10-09 22:30,63,23,40,0,0,0
2021-10-09 22:45,61,21,40,0,0,0
2021-10-09 23:00,49,15,34,0,0,0
2021-10-09 23:15,60,24,36,0,0,0
2021-10-09 23:30,93,45,48,0,0,0
2021-10-09 23:45,69,25,44,0,0,0
2021-10-10 00:00,50,20,30,0,0,0
2021-10-10 00:15,66,25,41,0,0,0
2021-10-10 00:30,61,30,31,0,0,0
2021-10-10 00:45,34,12,22,0,0,0
2021-10-10 01:00,31,17,14,0,0,0
2021-10-10 01:15,34,15,19,0,0,0
2021-10-10 01:30,33,18,15,0,0,0
2021-10-10 01:45,45,13,32,0,0,0
2021-10-10 02:00,37,16,21,0,0,0
2021-10-10 02:15,23,12,11,0,0,0
2021-10-10 02:30,29,12,17,0,0,0
2021-10-10 02:45,38,9,29,0,0,0
2021-10-10 03:00,15,4,11,0,0,0
2021-10-10 03:15,22,12,10,0,0,0
2021-10-10 03:30,20,8,12,0,0,0
2021-10-10 03:45,30,7,23,0,0,0
2021-10-10 04:00,27,8,19,0,0,0
2021-10-10 04:15,23,2,21,0,0,0
2021-10-10 04:30,19,1,18,0,0,0
2021-10-10 04:45,19,4,15,0,0,0
2021-10-10 05:00,6,0,6,0,0,0
2021-10-10 05:15,10,0,10,0,0,0
2021-10-10 05:30,14,1,13,0,0,0
2021-10-10 05:45,7,0,7,0,0,0
2021-10-10 06:00,12,3,9,0,0,0
2021-10-10 06:15,9,1,8,0,0,0
2021-10-10 06:30,16,2,14,0,0,0
2021-10-10 06:45,9,0,9,0,0,0
2021-10-10 07:00,8,2,6,0,0,0
2021-10-10 07:15,13,3,10,0,0,0
2021-10-10 07:30,12,4,8,0,0,0
2021-10-10 07:45,13,3,10,0,0,0
2021-10-10 08:00,10,1,9,0,0,0
2021-10-10 08:15,14,2,12,0,0,0
2021-10-10 08:30,9,2,7,0,0,0
2021-10-10 08:45,19,10,9,0,0,0
2021-10-10 09:00,24,9,15,0,0,0
2021-10-10 09:15,26,12,14,0,0,0
2021-10-10 09:30,29,15,14,0,0,0
2021-10-10 09:45,35,14,21,0,0,0
2021-10-10 10:00,32,12,20,0,0,0
2021-10-10 10:15,46,24,22,0,0,0
2021-10-10 10:30,42,20,22,0,0,0
2021-10-10 10:45,53,26,27,0,0,0
2021-10-10 11:00,68,19,49,0,0,0
2021-10-10 11:15,53,31,22,0,0,0
2021-10-10 11:30,47,21,26,0,0,0
2021-10-10 11:45,72,39,33,0,0,0
2021-10-10 12:00,62,23,39,0,0,0
2021-10-10 12:15,80,41,39,0,0,0
2021-10-10 12:30,69,43,26,0,0,0
2021-10-10 12:45,83,45,38,0,0,0
2021-10-10 13:00,71,38,33,0,0,0
2021-10-10 13:15,78,36,42,0,0,0
2021-10-10 13:30,89,36,53,0,0,0
2021-10-10 13:45,114,48,66,0,0,0
2021-10-10 14:00,92,37,55,0,0,0
2021-10-10 14:15,84,38,46,0,0,0
2021-10-10 14:30,91,49,42,0,0,0
2021-10-10 14:45,86,29,57,0,0,0
2021-10-10 15:00,114,59,55,0,0,0
2021-10-10 15:15,117,54,63,0,0,0
2021-10-10 15:30,125,63,62,0,0,0
2021-10-10 15:45,108,51,57,0,0,0
2021-10-10 16:00,140,66,74,0,0,0
2021-10-10 16:15,91,41,50,0,0,0
2021-10-10 16:30,122,56,66,0,0,0
2021-10-10 16:45,95,45,50,0,0,0
2021-10-10 17:00,99,50,49,0,0,0
2021-10-10 17:15,114,62,52,0,0,0
2021-10-10 17:30,94,51,43,0,0,0
2021-10-10 17:45,108,41,67,0,0,0
2021-10-10 18:00,96,39,57,0,0,0
2021-10-10 18:15,113,57,56,0,0,0
2021-10-10 18:30,96,41,55,0,0,0
2021-10-10 18:45,100,43,57,0,0,0
2021-10-10 19:00,90,36,54,0,0,0
2021-10-10 19:15,85,40,45,0,0,0
2021-10-10 19:30,85,38,47,0,0,0
2021-10-10 19:45,84,45,39,0,0,0
2021-10-10 20:00,66,31,35,0,0,0
2021-10-10 20:15,69,21,48,0,0,0
2021-10-10 20:30,78,33,45,0,0,0
2021-10-10 20:45,55,18,37,0,0,0
2021-10-10 21:00,43,14,29,0,0,0
2021-10-10 21:15,31,8,23,0,0,0
2021-10-10 21:30,39,9,30,0,0,0
2021-10-10 21:45,38,13,25,0,0,0
2021-10-10 22:00,34,15,19,0,0,0
2021-10-10 22:15,34,9,25,0,0,0
2021-10-10 22:30,27,9,18,0,0,0
2021-10-10 22:45,36,7,29,0,0,0
2021-10-10 23:00,19,5,14,0,0,0
2021-10-10 23:15,25,3,22,0,0,0
2021-10-10 23:30,36,6,30,0,0,0
2021-10-10 23:45,32,7,25,0,0,0
2021-10-11 00:00,13,3,10,0,0,0
2021-10-11 00:15,24,7,17,0,0,0
2021-10-11 00:30,8,3,5,0,0,0
2021-10-11 00:45,6,1,5,0,0,0
2021-10-11 01:00,2,1,1,0,0,0
2021-10-11 01:15,4,1,3,0,0,0
2021-10-11 01:30,2,1,1,0,0,0
2021-10-11 01:45,1,0,1,0,0,0
2021-10-11 02:00,1,0,1,0,0,0
2021-10-11 02:15,0,0,0,0,0,0
2021-10-11 02:30,0,0,0,0,0,0
2021-10-11 02:45,0,0,0,0,0,0
2021-10-11 03:00,0,0,0,0,0,0
2021-10-11 03:15,1,1,0,0,0,0
2021-10-11 03:30,0,0,0,0,0,0
2021-10-11 03:45,0,0,0,0,0,0
2021-10-11 04:00,3,1,2,0,0,0
2021-10-11 04:15,2,1,1,0,0,0
2021-10-11 04:30,4,2,2,0,0,0
2021-10-11 04:45,6,2,4,0,0,0
2021-10-11 05:00,4,3,1,0,0,0
2021-10-11 05:15,3,1,2,0,0,0
2021-10-11 05:30,12,6,6,0,0,0
2021-10-11 05:45,21,11,10,0,0,0
2021-10-11 06:00,21,12,9,0,0,0
2021-10-11 06:15,42,15,27,0,0,0
2021-10-11 06:30,56,27,29,0,0,0
2021-10-11 06:45,67,33,34,0,0,0
2021-10-11 07:00,77,46,31,0,0,0
2021-10-11 07:15,99,52,47,0,0,0
2021-10-11 07:30,105,42,63,0,0,0
2021-10-11 07:45,149,80,69,0,0,0
2021-10-11 08:00,136,67,69,0,0,0
2021-10-11 08:15,93,28,65,0,0,0
2021-10-11 08:30,114,49,65,0,0,0
2021-10-11 08:45,126,61,65,0,0,0
2021-10-11 09:00,85,40,45,0,0,0
2021-10-11 09:15,83,32,51,0,0,0
2021-10-11 09:30,92,28,64,0,0,0
2021-10-11 09:45,139,28,111,0,0,0
2021-10-11 10:00,97,38,59,0,0,0
2021-10-11 10:15,84,49,35,0,0,0
2021-10-11 10:30,83,31,52,0,0,0
2021-10-11 10:45,111,46,65,0,0,0
2021-10-11 11:00,75,38,37,0,0,0
2021-10-11 11:15,98,41,57,0,0,0
2021-10-11 11:30,102,40,62,0,0,0
2021-10-11 11:45,116,49,67,0,0,0
2021-10-11 12:00,132,58,74,0,0,0
2021-10-11 12:15,120,58,62,0,0,0
2021-10-11 12:30,112,59,53,0,0,0
2021-10-11 12:45,100,42,58,0,0,0
2021-10-11 13:00,146,73,73,0,0,0
2021-10-11 13:15,121,60,61,0,0,0
2021-10-11 13:30,113,55,58,0,0,0
2021-10-11 13:45,147,73,74,0,0,0
2021-10-11 14:00,111,65,46,0,0,0
2021-10-11 14:15,122,65,57,0,0,0
2021-10-11 14:30,116,61,55,0,0,0
2021-10-11 14:45,145,84,61,0,0,0
2021-10-11 15:00,129,77,52,0,0,0
2021-10-11 15:15,128,64,64,0,0,0
2021-10-11 15:30,124,58,66,0,0,0
2021-10-11 15:45,164,77,87,0,0,0
2021-10-11 16:00,191,104,87,0,0,0
2021-10-11 16:15,145,73,72,0,0,0
2021-10-11 16:30,165,76,89,0,0,0
2021-10-11 16:45,171,83,88,0,0,0
2021-10-11 17:00,163,67,96,0,0,0
2021-10-11 17:15,165,87,78,0,0,0
2021-10-11 17:30,139,62,77,0,0,0
2021-10-11 17:45,138,72,66,0,0,0
2021-10-11 18:00,162,89,73,0,0,0
2021-10-11 18:15,141,66,75,0,0,0
2021-10-11 18:30,121,51,70,0,0,0
2021-10-11 18:45,119,66,53,0,0,0
2021-10-11 19:00,108,60,48,0,0,0
2021-10-11 19:15,124,82,42,0,0,0
2021-10-11 19:30,148,86,62,0,0,0
2021-10-11 19:45,127,71,56,0,0,0
2021-10-11 20:00,92,46,46,0,0,0
2021-10-11 20:15,73,38,35,0,0,0
2021-10-11 20:30,54,31,23,0,0,0
2021-10-11 20:45,54,23,31,0,0,0
2021-10-11 21:00,49,21,28,0,0,0
2021-10-11 21:15,57,18,39,0,0,0
2021-10-11 21:30,56,24,32,0,0,0
2021-10-11 21:45,55,17,38,0,0,0
2021-10-11 22:00,56,15,41,0,0,0
2021-10-11 22:15,82,21,61,0,0,0
2021-10-11 22:30,85,8,77,0,0,0
2021-10-11 22:45,70,13,57,0,0,0
2021-10-11 23:00,47,8,39,0,0,0
2021-10-11 23:15,28,6,22,0,0,0
2021-10-11 23:30,52,7,45,0,0,0
2021-10-11 23:45,21,3,18,0,0,0
2021-10-12 00:00,11,2,9,0,0,0
2021-10-12 00:15,22,4,18,0,0,0
2021-10-12 00:30,7,4,3,0,0,0
2021-10-12 00:45,2,0,2,0,0,0
2021-10-12 01:00,8,5,3,0,0,0
2021-10-12 01:15,6,3,3,0,0,0
2021-10-12 01:30,2,1,1,0,0,0
2021-10-12 01:45,4,4,0,0,0,0
2021-10-12 02:00,1,1,0,0,0,0
2021-10-12 02:15,3,2,1,0,0,0
2021-10-12 02:30,2,0,2,0,0,0
2021-10-12 02:45,0,0,0,0,0,0
2021-10-12 03:00,3,0,3,0,0,0
2021-10-12 03:15,0,0,0,0,0,0
2021-10-12 03:30,1,0,1,0,0,0
2021-10-12 03:45,2,1,1,0,0,0
2021-10-12 04:00,3,1,2,0,0,0
2021-10-12 04:15,3,0,3,0,0,0
2021-10-12 04:30,2,0,2,0,0,0
2021-10-12 04:45,5,3,2,0,0,0
2021-10-12 05:00,5,1,4,0,0,0
2021-10-12 05:15,4,4,0,0,0,0
2021-10-12 05:30,14,3,11,0,0,0
2021-10-12 05:45,23,9,14,0,0,0
2021-10-12 06:00,20,13,7,0,0,0
2021-10-12 06:15,41,14,27,0,0,0
2021-10-12 06:30,42,24,18,0,0,0
2021-10-12 06:45,79,46,33,0,0,0
2021-10-12 07:00,72,42,30,0,0,0
2021-10-12 07:15,69,30,39,0,0,0
2021-10-12 07:30,127,50,77,0,0,0
2021-10-12 07:45,178,79,99,0,0,0
2021-10-12 08:00,128,59,69,0,0,0
2021-10-12 08:15,124,63,61,0,0,0
2021-10-12 08:30,133,71,62,0,0,0
2021-10-12 08:45,139,58,81,0,0,0
2021-10-12 09:00,81,31,50,0,0,0
2021-10-12 09:15,74,29,45,0,0,0
2021-10-12 09:30,91,29,62,0,0,0
2021-10-12 09:45,118,41,77,0,0,0
2021-10-12 10:00,91,36,55,0,0,0
2021-10-12 10:15,74,35,39,0,0,0
2021-10-12 10:30,74,29,45,0,0,0
2021-10-12 10:45,77,31,46,0,0,0
2021-10-12 11:00,72,29,43,0,0,0
2021-10-12 11:15,99,48,51,0,0,0
2021-10-12 11:30,89,36,53,0,0,0
2021-10-12 11:45,73,23,50,0,0,0
2021-10-12 12:00,78,38,40,0,0,0
2021-10-12 12:15,100,37,63,0,0,0
2021-10-12 12:30,111,51,60,0,0,0
2021-10-12 12:45,113,61,52,0,0,0
2021-10-12 13:00,95,49,46,0,0,0
2021-10-12 13:15,97,41,56,0,0,0
2021-10-12 13:30,89,38,51,0,0,0
2021-10-12 13:45,110,49,61,0,0,0
2021-10-12 14:00,133,75,58,0,0,0
2021-10-12 14:15,102,50,52,0,0,0
2021-10-12 14:30,91,47,44,0,0,0
2021-10-12 14:45,112,52,60,0,0,0
2021-10-12 15:00,98,46,52,0,0,0
2021-10-12 15:15,98,60,38,0,0,0
2021-10-12 15:30,128,61,67,0,0,0
2021-10-12 15:45,170,83,87,0,0,0
2021-10-12 16:00,149,81,68,0,0,0
2021-10-12 16:15,145,71,74,0,0,0
2021-10-12 16:30,177,77,100,0,0,0
2021-10-12 16:45,177,93,84,0,0,0
2021-10-12 17:00,142,66,76,0,0,0
2021-10-12 17:15,189,95,94,0,0,0
2021-10-12 17:30,169,80,89,0,0,0
2021-10-12 17:45,161,71,90,0,0,0
2021-10-12 18:00,149,79,70,0,0,0
2021-10-12 18:15,154,76,78,0,0,0
2021-10-12 18:30,133,68,65,0,0,0
2021-10-12 18:45,159,92,67,0,0,0
2021-10-12 19:00,120,75,45,0,0,0
2021-10-12 19:15,117,64,53,0,0,0
2021-10-12 19:30,98,59,39,0,0,0
2021-10-12 19:45,127,63,64,0,0,0
2021-10-12 20:00,93,37,56,0,0,0
2021-10-12 20:15,88,57,31,0,0,0
2021-10-12 20:30,66,31,35,0,0,0
2021-10-12 20:45,48,16,32,0,0,0
2021-10-12 21:00,58,19,39,0,0,0
2021-10-12 21:15,52,24,28,0,0,0
2021-10-12 21:30,43,17,26,0,0,0
2021-10-12 21:45,45,21,24,0,0,0
2021-10-12 22:00,54,20,34,0,0,0
2021-10-12 22:15,47,23,24,0,0,0
2021-10-12 22:30,42,16,26,0,0,0
2021-10-12 22:45,71,21,50,0,0,0
2021-10-12 23:00,43,18,25,0,0,0
2021-10-12 23:15,35,24,11,0,0,0
2021-10-12 23:30,72,36,36,0,0,0
2021-10-12 23:45,64,25,39,0,0,0
2021-10-13 00:00,51,29,22,0,0,0
2021-10-13 00:15,56,52,4,0,0,0
2021-10-13 00:30,24,11,13,0,0,0
2021-10-13 00:45,6,3,3,0,0,0
2021-10-13 01:00,10,4,6,0,0,0
2021-10-13 01:15,4,0,4,0,0,0
2021-10-13 01:30,10,6,4,0,0,0
2021-10-13 01:45,16,1,15,0,0,0
2021-10-13 02:00,22,0,22,0,0,0
2021-10-13 02:15,12,0,12,0,0,0
2021-10-13 02:30,29,0,29,0,0,0
2021-10-13 02:45,44,2,42,0,0,0
2021-10-13 03:00,55,1,54,0,0,0
2021-10-13 03:15,31,0,31,0,0,0
2021-10-13 03:30,31,0,31,0,0,0
2021-10-13 03:45,14,0,14,0,0,0
2021-10-13 04:00,39,0,39,0,0,0
2021-10-13 04:15,44,2,42,0,0,0
2021-10-13 04:30,25,1,24,0,0,0
2021-10-13 04:45,13,4,9,0,0,0
2021-10-13 05:00,3,1,2,0,0,0
2021-10-13 05:15,4,2,2,0,0,0
2021-10-13 05:30,11,5,6,0,0,0
2021-10-13 05:45,23,15,8,0,0,0
2021-10-13 06:00,28,10,18,0,0,0
2021-10-13 06:15,38,13,25,0,0,0
2021-10-13 06:30,61,26,35,0,0,0
2021-10-13 06:45,67,39,28,0,0,0
2021-10-13 07:00,70,34,36,0,0,0
2021-10-13 07:15,85,36,49,0,0,0
2021-10-13 07:30,101,37,64,0,0,0
2021-10-13 07:45,149,63,86,0,0,0
2021-10-13 08:00,120,61,59,0,0,0
2021-10-13 08:15,129,71,58,0,0,0
2021-10-13 08:30,113,51,62,0,0,0
2021-10-13 08:45,126,53,73,0,0,0
2021-10-13 09:00,91,36,55,0,0,0
2021-10-13 09:15,75,22,53,0,0,0
2021-10-13 09:30,92,36,56,0,0,0
2021-10-13 09:45,134,36,98,0,0,0
2021-10-13 10:00,113,48,65,0,0,0
2021-10-13 10:15,81,34,47,0,0,0
2021-10-13 10:30,94,34,60,0,0,0
2021-10-13 10:45,92,39,53,0,0,0
2021-10-13 11:00,78,37,41,0,0,0
2021-10-13 11:15,107,43,64,0,0,0
2021-10-13 11:30,85,33,52,0,0,0
2021-10-13 11:45,148,57,91,0,0,0
2021-10-13 12:00,112,42,70,0,0,0
2021-10-13 12:15,105,60,45,0,0,0
2021-10-13 12:30,94,39,55,0,0,0
2021-10-13 12:45,123,53,70,0,0,0
2021-10-13 13:00,136,62,74,0,0,0
2021-10-13 13:15,121,59,62,0,0,0
2021-10-13 13:30,126,65,61,0,0,0
2021-10-13 13:45,141,66,75,0,0,0
