Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-02-07 06:45,54,26,28,0,0,0
2022-02-07 07:00,66,33,33,0,0,0
2022-02-07 07:15,102,43,59,0,0,0
2022-02-07 07:30,117,51,66,0,0,0
2022-02-07 07:45,115,60,55,0,0,0
2022-02-07 08:00,119,67,52,0,0,0
2022-02-07 08:15,111,43,68,0,0,0
2022-02-07 08:30,113,39,74,0,0,0
2022-02-07 08:45,97,45,52,0,0,0
2022-02-07 09:00,94,38,56,0,0,0
2022-02-07 09:15,74,20,54,0,0,0
2022-02-07 09:30,77,29,48,0,0,0
2022-02-07 09:45,82,30,52,0,0,0
2022-02-07 10:00,94,38,56,0,0,0
2022-02-07 10:15,99,40,59,0,0,0
2022-02-07 10:30,65,29,36,0,0,0
2022-02-07 10:45,91,41,50,0,0,0
2022-02-07 11:00,77,29,48,0,0,0
2022-02-07 11:15,90,36,54,0,0,0
2022-02-07 11:30,82,32,50,0,0,0
2022-02-07 11:45,73,33,40,0,0,0
2022-02-07 12:00,89,51,38,0,0,0
2022-02-07 12:15,102,44,58,0,0,0
2022-02-07 12:30,102,48,54,0,0,0
2022-02-07 12:45,98,42,56,0,0,0
2022-02-07 13:00,84,40,44,0,0,0
2022-02-07 13:15,114,55,59,0,0,0
2022-02-07 13:30,96,47,49,0,0,0
2022-02-07 13:45,104,55,49,0,0,0
2022-02-07 14:00,94,48,46,0,0,0
2022-02-07 14:15,92,44,48,0,0,0
2022-02-07 14:30,103,59,44,0,0,0
2022-02-07 14:45,123,55,68,0,0,0
2022-02-07 15:00,85,45,40,0,0,0
2022-02-07 15:15,102,45,57,0,0,0
2022-02-07 15:30,117,56,61,0,0,0
2022-02-07 15:45,108,56,52,0,0,0
2022-02-07 16:00,124,58,66,0,0,0
2022-02-07 16:15,143,66,77,0,0,0
2022-02-07 16:30,121,50,71,0,0,0
2022-02-07 16:45,145,73,72,0,0,0
2022-02-07 17:00,189,96,93,0,0,0
2022-02-07 17:15,176,85,91,0,0,0
2022-02-07 17:30,129,65,64,0,0,0
2022-02-07 17:45,143,79,64,0,0,0
2022-02-07 18:00,151,83,68,0,0,0
2022-02-07 18:15,133,68,65,0,0,0
2022-02-07 18:30,93,41,52,0,0,0
2022-02-07 18:45,104,63,41,0,0,0
2022-02-07 19:00,96,45,51,0,0,0
2022-02-07 19:15,65,37,28,0,0,0
2022-02-07 19:30,64,42,22,0,0,0
2022-02-07 19:45,101,50,51,0,0,0
2022-02-07 20:00,84,41,43,0,0,0
2022-02-07 20:15,70,36,34,0,0,0
2022-02-07 20:30,47,20,27,0,0,0
2022-02-07 20:45,53,20,33,0,0,0
2022-02-07 21:00,41,20,21,0,0,0
2022-02-07 21:15,42,13,29,0,0,0
2022-02-07 21:30,44,22,22,0,0,0
2022-02-07 21:45,38,19,19,0,0,0
2022-02-07 22:00,34,6,28,0,0,0
2022-02-07 22:15,42,16,26,0,0,0
2022-02-07 22:30,17,4,13,0,0,0
2022-02-07 22:45,33,4,29,0,0,0
2022-02-07 23:00,31,11,20,0,0,0
2022-02-07 23:15,9,4,5,0,0,0
2022-02-07 23:30,11,5,6,0,0,0
2022-02-07 23:45,13,3,10,0,0,0
2022-02-08 00:00,10,3,7,0,0,0
2022-02-08 00:15,6,1,5,0,0,0
2022-02-08 00:30,1,1,0,0,0,0
2022-02-08 00:45,3,3,0,0,0,0
2022-02-08 01:00,5,1,4,0,0,0
2022-02-08 01:15,3,0,3,0,0,0
2022-02-08 01:30,2,1,1,0,0,0
2022-02-08 01:45,1,1,0,0,0,0
2022-02-08 02:00,0,0,0,0,0,0
2022-02-08 02:15,1,1,0,0,0,0
2022-02-08 02:30,1,1,0,0,0,0
2022-02-08 02:45,1,0,1,0,0,0
2022-02-08 03:00,1,0,1,0,0,0
2022-02-08 03:15,1,1,0,0,0,0
2022-02-08 03:30,4,2,2,0,0,0
2022-02-08 03:45,0,0,0,0,0,0
2022-02-08 04:00,3,0,3,0,0,0
2022-02-08 04:15,2,1,1,0,0,0
2022-02-08 04:30,3,0,3,0,0,0
2022-02-08 04:45,2,0,2,0,0,0
2022-02-08 05:00,3,0,3,0,0,0
2022-02-08 05:15,8,3,5,0,0,0
2022-02-08 05:30,21,11,10,0,0,0
2022-02-08 05:45,22,15,7,0,0,0
2022-02-08 06:00,20,5,15,0,0,0
2022-02-08 06:15,30,8,22,0,0,0
2022-02-08 06:30,38,16,22,0,0,0
2022-02-08 06:45,70,39,31,0,0,0
2022-02-08 07:00,66,26,40,0,0,0
2022-02-08 07:15,98,47,51,0,0,0
2022-02-08 07:30,132,48,84,0,0,0
2022-02-08 07:45,129,59,70,0,0,0
2022-02-08 08:00,121,52,69,0,0,0
2022-02-08 08:15,130,62,68,0,0,0
2022-02-08 08:30,124,56,68,0,0,0
2022-02-08 08:45,124,55,69,0,0,0
2022-02-08 09:00,101,50,51,0,0,0
2022-02-08 09:15,78,32,46,0,0,0
2022-02-08 09:30,94,35,59,0,0,0
2022-02-08 09:45,91,33,58,0,0,0
2022-02-08 10:00,81,29,52,0,0,0
2022-02-08 10:15,76,24,52,0,0,0
2022-02-08 10:30,56,27,29,0,0,0
2022-02-08 10:45,62,22,40,0,0,0
2022-02-08 11:00,74,32,42,0,0,0
2022-02-08 11:15,75,28,47,0,0,0
2022-02-08 11:30,93,46,47,0,0,0
2022-02-08 11:45,112,52,60,0,0,0
2022-02-08 12:00,112,50,62,0,0,0
2022-02-08 12:15,109,47,62,0,0,0
2022-02-08 12:30,110,41,69,0,0,0
2022-02-08 12:45,114,53,61,0,0,0
2022-02-08 13:00,122,51,71,0,0,0
2022-02-08 13:15,113,50,63,0,0,0
2022-02-08 13:30,120,62,58,0,0,0
2022-02-08 13:45,106,56,50,0,0,0
2022-02-08 14:00,114,52,62,0,0,0
2022-02-08 14:15,102,57,45,0,0,0
2022-02-08 14:30,87,45,42,0,0,0
2022-02-08 14:45,144,71,73,0,0,0
2022-02-08 15:00,107,55,52,0,0,0
2022-02-08 15:15,100,52,48,0,0,0
2022-02-08 15:30,101,53,48,0,0,0
2022-02-08 15:45,98,47,51,0,0,0
2022-02-08 16:00,123,56,67,0,0,0
2022-02-08 16:15,145,77,68,0,0,0
2022-02-08 16:30,150,78,72,0,0,0
2022-02-08 16:45,128,66,62,0,0,0
2022-02-08 17:00,142,70,72,0,0,0
2022-02-08 17:15,142,76,66,0,0,0
2022-02-08 17:30,120,52,68,0,0,0
2022-02-08 17:45,159,84,75,0,0,0
2022-02-08 18:00,119,45,74,0,0,0
2022-02-08 18:15,141,80,61,0,0,0
2022-02-08 18:30,122,60,62,0,0,0
2022-02-08 18:45,122,63,59,0,0,0
2022-02-08 19:00,117,54,63,0,0,0
2022-02-08 19:15,102,64,38,0,0,0
2022-02-08 19:30,88,40,48,0,0,0
2022-02-08 19:45,84,42,42,0,0,0
2022-02-08 20:00,75,27,48,0,0,0
2022-02-08 20:15,76,39,37,0,0,0
2022-02-08 20:30,50,19,31,0,0,0
2022-02-08 20:45,60,23,37,0,0,0
2022-02-08 21:00,44,15,29,0,0,0
2022-02-08 21:15,42,13,29,0,0,0
2022-02-08 21:30,34,15,19,0,0,0
2022-02-08 21:45,39,19,20,0,0,0
2022-02-08 22:00,41,10,31,0,0,0
2022-02-08 22:15,28,18,10,0,0,0
2022-02-08 22:30,48,12,36,0,0,0
2022-02-08 22:45,34,9,25,0,0,0
2022-02-08 23:00,23,8,15,0,0,0
2022-02-08 23:15,22,10,12,0,0,0
2022-02-08 23:30,11,6,5,0,0,0
2022-02-08 23:45,14,2,12,0,0,0
2022-02-09 00:00,9,4,5,0,0,0
2022-02-09 00:15,4,2,2,0,0,0
2022-02-09 00:30,8,1,7,0,0,0
2022-02-09 00:45,10,4,6,0,0,0
2022-02-09 01:00,4,2,2,0,0,0
2022-02-09 01:15,3,3,0,0,0,0
2022-02-09 01:30,5,0,5,0,0,0
2022-02-09 01:45,8,2,6,0,0,0
2022-02-09 02:00,1,0,1,0,0,0
2022-02-09 02:15,4,1,3,0,0,0
2022-02-09 02:30,3,0,3,0,0,0
2022-02-09 02:45,0,0,0,0,0,0
2022-02-09 03:00,1,0,1,0,0,0
2022-02-09 03:15,2,1,1,0,0,0
2022-02-09 03:30,0,0,0,0,0,0
2022-02-09 03:45,1,0,1,0,0,0
2022-02-09 04:00,0,0,0,0,0,0
2022-02-09 04:15,3,0,3,0,0,0
2022-02-09 04:30,4,2,2,0,0,0
2022-02-09 04:45,4,1,3,0,0,0
2022-02-09 05:00,3,2,1,0,0,0
2022-02-09 05:15,4,1,3,0,0,0
2022-02-09 05:30,19,9,10,0,0,0
2022-02-09 05:45,27,13,14,0,0,0
2022-02-09 06:00,26,8,18,0,0,0
2022-02-09 06:15,31,13,18,0,0,0
2022-02-09 06:30,42,15,27,0,0,0
2022-02-09 06:45,63,38,25,0,0,0
2022-02-09 07:00,67,33,34,0,0,0
2022-02-09 07:15,100,42,58,0,0,0
2022-02-09 07:30,102,44,58,0,0,0
2022-02-09 07:45,153,68,85,0,0,0
2022-02-09 08:00,117,59,58,0,0,0
2022-02-09 08:15,123,61,62,0,0,0
2022-02-09 08:30,122,70,52,0,0,0
2022-02-09 08:45,125,59,66,0,0,0
2022-02-09 09:00,104,44,60,0,0,0
2022-02-09 09:15,83,31,52,0,0,0
2022-02-09 09:30,65,32,33,0,0,0
2022-02-09 09:45,77,35,42,0,0,0
2022-02-09 10:00,79,32,47,0,0,0
2022-02-09 10:15,63,22,41,0,0,0
2022-02-09 10:30,68,22,46,0,0,0
2022-02-09 10:45,78,28,50,0,0,0
2022-02-09 11:00,86,43,43,0,0,0
2022-02-09 11:15,82,41,41,0,0,0
2022-02-09 11:30,89,49,40,0,0,0
2022-02-09 11:45,92,43,49,0,0,0
2022-02-09 12:00,89,33,56,0,0,0
2022-02-09 12:15,100,37,63,0,0,0
2022-02-09 12:30,115,59,56,0,0,0
2022-02-09 12:45,110,46,64,0,0,0
2022-02-09 13:00,105,47,58,0,0,0
2022-02-09 13:15,104,49,55,0,0,0
2022-02-09 13:30,95,52,43,0,0,0
2022-02-09 13:45,110,63,47,0,0,0
2022-02-09 14:00,104,61,43,0,0,0
2022-02-09 14:15,95,47,48,0,0,0
2022-02-09 14:30,101,47,54,0,0,0
2022-02-09 14:45,109,51,58,0,0,0
2022-02-09 15:00,108,57,51,0,0,0
2022-02-09 15:15,130,78,52,0,0,0
2022-02-09 15:30,143,85,58,0,0,0
2022-02-09 15:45,121,63,58,0,0,0
2022-02-09 16:00,155,79,76,0,0,0
2022-02-09 16:15,139,57,82,0,0,0
2022-02-09 16:30,113,54,59,0,0,0
2022-02-09 16:45,147,88,59,0,0,0
2022-02-09 17:00,153,80,73,0,0,0
2022-02-09 17:15,157,67,90,0,0,0
2022-02-09 17:30,118,64,54,0,0,0
2022-02-09 17:45,142,62,80,0,0,0
2022-02-09 18:00,118,47,71,0,0,0
2022-02-09 18:15,128,65,63,0,0,0
2022-02-09 18:30,135,72,63,0,0,0
2022-02-09 18:45,151,77,74,0,0,0
2022-02-09 19:00,101,54,47,0,0,0
2022-02-09 19:15,97,46,51,0,0,0
2022-02-09 19:30,65,35,30,0,0,0
2022-02-09 19:45,107,51,56,0,0,0
2022-02-09 20:00,95,45,50,0,0,0
2022-02-09 20:15,78,47,31,0,0,0
2022-02-09 20:30,40,18,22,0,0,0
2022-02-09 20:45,41,19,22,0,0,0
2022-02-09 21:00,51,25,26,0,0,0
2022-02-09 21:15,43,19,24,0,0,0
2022-02-09 21:30,59,24,35,0,0,0
2022-02-09 21:45,33,13,20,0,0,0
2022-02-09 22:00,43,16,27,0,0,0
2022-02-09 22:15,50,21,29,0,0,0
2022-02-09 22:30,47,14,33,0,0,0
2022-02-09 22:45,26,4,22,0,0,0
2022-02-09 23:00,38,10,28,0,0,0
2022-02-09 23:15,35,12,23,0,0,0
2022-02-09 23:30,24,5,19,0,0,0
2022-02-09 23:45,18,8,10,0,0,0
2022-02-10 00:00,26,8,18,0,0,0
2022-02-10 00:15,19,8,11,0,0,0
2022-02-10 00:30,6,1,5,0,0,0
2022-02-10 00:45,15,3,12,0,0,0
2022-02-10 01:00,13,10,3,0,0,0
2022-02-10 01:15,8,3,5,0,0,0
2022-02-10 01:30,2,0,2,0,0,0
2022-02-10 01:45,2,0,2,0,0,0
2022-02-10 02:00,3,3,0,0,0,0
2022-02-10 02:15,5,1,4,0,0,0
2022-02-10 02:30,2,1,1,0,0,0
2022-02-10 02:45,0,0,0,0,0,0
2022-02-10 03:00,0,0,0,0,0,0
2022-02-10 03:15,3,0,3,0,0,0
2022-02-10 03:30,1,1,0,0,0,0
2022-02-10 03:45,4,4,0,0,0,0
2022-02-10 04:00,2,1,1,0,0,0
2022-02-10 04:15,3,0,3,0,0,0
2022-02-10 04:30,4,2,2,0,0,0
2022-02-10 04:45,4,2,2,0,0,0
2022-02-10 05:00,9,1,8,0,0,0
2022-02-10 05:15,5,0,5,0,0,0
2022-02-10 05:30,13,8,5,0,0,0
2022-02-10 05:45,17,9,8,0,0,0
2022-02-10 06:00,16,6,10,0,0,0
2022-02-10 06:15,35,3,32,0,0,0
2022-02-10 06:30,37,11,26,0,0,0
2022-02-10 06:45,64,23,41,0,0,0
2022-02-10 07:00,72,32,40,0,0,0
2022-02-10 07:15,85,32,53,0,0,0
2022-02-10 07:30,134,48,86,0,0,0
2022-02-10 07:45,126,60,66,0,0,0
2022-02-10 08:00,131,68,63,0,0,0
2022-02-10 08:15,118,57,61,0,0,0
2022-02-10 08:30,121,63,58,0,0,0
2022-02-10 08:45,121,58,63,0,0,0
2022-02-10 09:00,78,37,41,0,0,0
2022-02-10 09:15,78,30,48,0,0,0
2022-02-10 09:30,90,42,48,0,0,0
2022-02-10 09:45,88,32,56,0,0,0
2022-02-10 10:00,79,27,52,0,0,0
2022-02-10 10:15,82,28,54,0,0,0
2022-02-10 10:30,52,15,37,0,0,0
2022-02-10 10:45,78,34,44,0,0,0
2022-02-10 11:00,58,22,36,0,0,0
2022-02-10 11:15,68,30,38,0,0,0
2022-02-10 11:30,86,32,54,0,0,0
2022-02-10 11:45,82,30,52,0,0,0
2022-02-10 12:00,90,36,54,0,0,0
2022-02-10 12:15,96,41,55,0,0,0
2022-02-10 12:30,93,28,65,0,0,0
2022-02-10 12:45,96,45,51,0,0,0
2022-02-10 13:00,111,46,65,0,0,0
2022-02-10 13:15,97,56,41,0,0,0
2022-02-10 13:30,98,49,49,0,0,0
2022-02-10 13:45,93,53,40,0,0,0
2022-02-10 14:00,129,79,50,0,0,0
2022-02-10 14:15,102,49,53,0,0,0
2022-02-10 14:30,101,41,60,0,0,0
2022-02-10 14:45,110,50,60,0,0,0
2022-02-10 15:00,102,49,53,0,0,0
2022-02-10 15:15,121,61,60,0,0,0
2022-02-10 15:30,109,45,64,0,0,0
2022-02-10 15:45,113,54,59,0,0,0
2022-02-10 16:00,140,72,68,0,0,0
2022-02-10 16:15,119,56,63,0,0,0
2022-02-10 16:30,119,48,71,0,0,0
2022-02-10 16:45,133,65,68,0,0,0
2022-02-10 17:00,127,54,73,0,0,0
2022-02-10 17:15,119,59,60,0,0,0
2022-02-10 17:30,124,54,70,0,0,0
2022-02-10 17:45,135,61,74,0,0,0
2022-02-10 18:00,128,62,66,0,0,0
2022-02-10 18:15,131,63,68,0,0,0
2022-02-10 18:30,120,64,56,0,0,0
2022-02-10 18:45,142,76,66,0,0,0
2022-02-10 19:00,113,55,58,0,0,0
2022-02-10 19:15,104,50,54,0,0,0
2022-02-10 19:30,85,38,47,0,0,0
2022-02-10 19:45,77,41,36,0,0,0
2022-02-10 20:00,70,30,40,0,0,0
2022-02-10 20:15,54,27,27,0,0,0
2022-02-10 20:30,55,25,30,0,0,0
2022-02-10 20:45,48,16,32,0,0,0
2022-02-10 21:00,41,16,25,0,0,0
2022-02-10 21:15,69,19,50,0,0,0
2022-02-10 21:30,41,17,24,0,0,0
2022-02-10 21:45,35,14,21,0,0,0
2022-02-10 22:00,34,11,23,0,0,0
2022-02-10 22:15,39,13,26,0,0,0
2022-02-10 22:30,37,8,29,0,0,0
2022-02-10 22:45,36,12,24,0,0,0
2022-02-10 23:00,34,5,29,0,0,0
2022-02-10 23:15,20,9,11,0,0,0
2022-02-10 23:30,34,11,23,0,0,0
2022-02-10 23:45,11,8,3,0,0,0
2022-02-11 00:00,19,5,14,0,0,0
2022-02-11 00:15,15,5,10,0,0,0
2022-02-11 00:30,15,6,9,0,0,0
2022-02-11 00:45,6,3,3,0,0,0
2022-02-11 01:00,10,5,5,0,0,0
2022-02-11 01:15,6,2,4,0,0,0
2022-02-11 01:30,6,3,3,0,0,0
2022-02-11 01:45,2,2,0,0,0,0
2022-02-11 02:00,0,0,0,0,0,0
2022-02-11 02:15,12,1,11,0,0,0
2022-02-11 02:30,3,2,1,0,0,0
2022-02-11 02:45,3,1,2,0,0,0
2022-02-11 03:00,0,0,0,0,0,0
2022-02-11 03:15,4,1,3,0,0,0
2022-02-11 03:30,2,1,1,0,0,0
2022-02-11 03:45,2,1,1,0,0,0
2022-02-11 04:00,1,1,0,0,0,0
2022-02-11 04:15,2,1,1,0,0,0
2022-02-11 04:30,0,0,0,0,0,0
2022-02-11 04:45,6,3,3,0,0,0
2022-02-11 05:00,2,1,1,0,0,0
2022-02-11 05:15,6,3,3,0,0,0
2022-02-11 05:30,13,8,5,0,0,0
2022-02-11 05:45,17,10,7,0,0,0
2022-02-11 06:00,17,7,10,0,0,0
2022-02-11 06:15,34,12,22,0,0,0
2022-02-11 06:30,48,13,35,0,0,0
2022-02-11 06:45,51,23,28,0,0,0
2022-02-11 07:00,64,33,31,0,0,0
2022-02-11 07:15,65,27,38,0,0,0
2022-02-11 07:30,122,51,71,0,0,0
2022-02-11 07:45,115,55,60,0,0,0
2022-02-11 08:00,93,51,42,0,0,0
2022-02-11 08:15,87,44,43,0,0,0
2022-02-11 08:30,112,54,58,0,0,0
2022-02-11 08:45,104,53,51,0,0,0
2022-02-11 09:00,72,27,45,0,0,0
2022-02-11 09:15,80,21,59,0,0,0
2022-02-11 09:30,87,38,49,0,0,0
2022-02-11 09:45,78,31,47,0,0,0
2022-02-11 10:00,78,32,46,0,0,0
2022-02-11 10:15,70,26,44,0,0,0
2022-02-11 10:30,77,32,45,0,0,0
2022-02-11 10:45,72,28,44,0,0,0
2022-02-11 11:00,64,24,40,0,0,0
2022-02-11 11:15,71,28,43,0,0,0
2022-02-11 11:30,87,39,48,0,0,0
2022-02-11 11:45,89,39,50,0,0,0
2022-02-11 12:00,84,35,49,0,0,0
2022-02-11 12:15,77,42,35,0,0,0
2022-02-11 12:30,96,40,56,0,0,0
2022-02-11 12:45,110,46,64,0,0,0
2022-02-11 13:00,86,47,39,0,0,0
2022-02-11 13:15,89,37,52,0,0,0
2022-02-11 13:30,77,24,53,0,0,0
2022-02-11 13:45,103,50,53,0,0,0
2022-02-11 14:00,89,38,51,0,0,0
2022-02-11 14:15,116,58,58,0,0,0
2022-02-11 14:30,99,32,67,0,0,0
2022-02-11 14:45,104,44,60,0,0,0
2022-02-11 15:00,97,45,52,0,0,0
2022-02-11 15:15,110,50,60,0,0,0
2022-02-11 15:30,87,30,57,0,0,0
2022-02-11 15:45,112,50,62,0,0,0
2022-02-11 16:00,123,63,60,0,0,0
2022-02-11 16:15,117,46,71,0,0,0
2022-02-11 16:30,102,50,52,0,0,0
2022-02-11 16:45,90,46,44,0,0,0
2022-02-11 17:00,87,47,40,0,0,0
2022-02-11 17:15,116,62,54,0,0,0
2022-02-11 17:30,101,48,53,0,0,0
2022-02-11 17:45,132,65,67,0,0,0
2022-02-11 18:00,108,47,61,0,0,0
2022-02-11 18:15,117,55,62,0,0,0
2022-02-11 18:30,93,45,48,0,0,0
2022-02-11 18:45,92,50,42,0,0,0
2022-02-11 19:00,114,61,53,0,0,0
2022-02-11 19:15,102,55,47,0,0,0
2022-02-11 19:30,73,39,34,0,0,0
2022-02-11 19:45,90,44,46,0,0,0
2022-02-11 20:00,84,39,45,0,0,0
2022-02-11 20:15,74,31,43,0,0,0
2022-02-11 20:30,65,39,26,0,0,0
2022-02-11 20:45,55,26,29,0,0,0
2022-02-11 21:00,56,23,33,0,0,0
2022-02-11 21:15,48,17,31,0,0,0
2022-02-11 21:30,50,20,30,0,0,0
2022-02-11 21:45,52,20,32,0,0,0
2022-02-11 22:00,44,11,33,0,0,0
2022-02-11 22:15,29,8,21,0,0,0
2022-02-11 22:30,42,15,27,0,0,0
2022-02-11 22:45,45,18,27,0,0,0
2022-02-11 23:00,36,15,21,0,0,0
2022-02-11 23:15,33,13,20,0,0,0
2022-02-11 23:30,27,9,18,0,0,0
2022-02-11 23:45,30,17,13,0,0,0
2022-02-12 00:00,34,15,19,0,0,0
2022-02-12 00:15,26,13,13,0,0,0
2022-02-12 00:30,18,6,12,0,0,0
2022-02-12 00:45,30,14,16,0,0,0
2022-02-12 01:00,25,11,14,0,0,0
2022-02-12 01:15,19,5,14,0,0,0
2022-02-12 01:30,9,3,6,0,0,0
2022-02-12 01:45,17,9,8,0,0,0
2022-02-12 02:00,12,6,6,0,0,0
2022-02-12 02:15,16,5,11,0,0,0
2022-02-12 02:30,13,4,9,0,0,0
2022-02-12 02:45,8,4,4,0,0,0
2022-02-12 03:00,3,3,0,0,0,0
2022-02-12 03:15,9,2,7,0,0,0
2022-02-12 03:30,4,1,3,0,0,0
2022-02-12 03:45,4,3,1,0,0,0
2022-02-12 04:00,6,4,2,0,0,0
2022-02-12 04:15,0,0,0,0,0,0
2022-02-12 04:30,5,2,3,0,0,0
2022-02-12 04:45,6,0,6,0,0,0
2022-02-12 05:00,1,1,0,0,0,0
2022-02-12 05:15,6,2,4,0,0,0
2022-02-12 05:30,12,1,11,0,0,0
2022-02-12 05:45,6,1,5,0,0,0
2022-02-12 06:00,3,1,2,0,0,0
2022-02-12 06:15,7,4,3,0,0,0
2022-02-12 06:30,7,5,2,0,0,0
2022-02-12 06:45,6,2,4,0,0,0
2022-02-12 07:00,9,2,7,0,0,0
2022-02-12 07:15,10,5,5,0,0,0
2022-02-12 07:30,13,5,8,0,0,0
2022-02-12 07:45,17,9,8,0,0,0
2022-02-12 08:00,16,7,9,0,0,0
2022-02-12 08:15,15,5,10,0,0,0
2022-02-12 08:30,34,10,24,0,0,0
2022-02-12 08:45,36,19,17,0,0,0
2022-02-12 09:00,39,16,23,0,0,0
2022-02-12 09:15,46,18,28,0,0,0
2022-02-12 09:30,44,20,24,0,0,0
2022-02-12 09:45,54,20,34,0,0,0
2022-02-12 10:00,48,24,24,0,0,0
2022-02-12 10:15,54,19,35,0,0,0
2022-02-12 10:30,71,29,42,0,0,0
2022-02-12 10:45,67,26,41,0,0,0
2022-02-12 11:00,67,32,35,0,0,0
2022-02-12 11:15,63,32,31,0,0,0
2022-02-12 11:30,78,30,48,0,0,0
2022-02-12 11:45,84,44,40,0,0,0
2022-02-12 12:00,79,38,41,0,0,0
2022-02-12 12:15,94,37,57,0,0,0
2022-02-12 12:30,80,30,50,0,0,0
2022-02-12 12:45,109,44,65,0,0,0
2022-02-12 13:00,83,41,42,0,0,0
2022-02-12 13:15,101,49,52,0,0,0
2022-02-12 13:30,90,33,57,0,0,0
2022-02-12 13:45,97,54,43,0,0,0
2022-02-12 14:00,110,44,66,0,0,0
2022-02-12 14:15,99,42,57,0,0,0
2022-02-12 14:30,69,37,32,0,0,0
2022-02-12 14:45,96,41,55,0,0,0
2022-02-12 15:00,103,52,51,0,0,0
2022-02-12 15:15,108,49,59,0,0,0
2022-02-12 15:30,83,44,39,0,0,0
2022-02-12 15:45,84,39,45,0,0,0
2022-02-12 16:00,78,25,53,0,0,0
2022-02-12 16:15,80,43,37,0,0,0
2022-02-12 16:30,95,42,53,0,0,0
2022-02-12 16:45,116,58,58,0,0,0
2022-02-12 17:00,95,38,57,0,0,0
2022-02-12 17:15,82,35,47,0,0,0
2022-02-12 17:30,74,29,45,0,0,0
2022-02-12 17:45,86,54,32,0,0,0
2022-02-12 18:00,95,42,53,0,0,0
2022-02-12 18:15,77,39,38,0,0,0
2022-02-12 18:30,78,41,37,0,0,0
2022-02-12 18:45,82,41,41,0,0,0
2022-02-12 19:00,87,43,44,0,0,0
2022-02-12 19:15,81,44,37,0,0,0
2022-02-12 19:30,77,42,35,0,0,0
2022-02-12 19:45,81,43,38,0,0,0
2022-02-12 20:00,78,36,42,0,0,0
2022-02-12 20:15,53,18,35,0,0,0
2022-02-12 20:30,51,27,24,0,0,0
2022-02-12 20:45,63,30,33,0,0,0
2022-02-12 21:00,42,20,22,0,0,0
2022-02-12 21:15,26,12,14,0,0,0
2022-02-12 21:30,27,15,12,0,0,0
2022-02-12 21:45,35,19,16,0,0,0
2022-02-12 22:00,48,18,30,0,0,0
2022-02-12 22:15,45,13,32,0,0,0
2022-02-12 22:30,43,10,33,0,0,0
2022-02-12 22:45,50,20,30,0,0,0
2022-02-12 23:00,28,18,10,0,0,0
2022-02-12 23:15,20,7,13,0,0,0
2022-02-12 23:30,22,5,17,0,0,0
2022-02-12 23:45,30,13,17,0,0,0
2022-02-13 00:00,35,14,21,0,0,0
2022-02-13 00:15,31,17,14,0,0,0
2022-02-13 00:30,18,6,12,0,0,0
2022-02-13 00:45,22,5,17,0,0,0
2022-02-13 01:00,33,13,20,0,0,0
2022-02-13 01:15,21,5,16,0,0,0
2022-02-13 01:30,23,9,14,0,0,0
2022-02-13 01:45,18,3,15,0,0,0
2022-02-13 02:00,19,9,10,0,0,0
2022-02-13 02:15,18,8,10,0,0,0
2022-02-13 02:30,10,4,6,0,0,0
2022-02-13 02:45,14,3,11,0,0,0
2022-02-13 03:00,3,2,1,0,0,0
2022-02-13 03:15,11,5,6,0,0,0
2022-02-13 03:30,8,0,8,0,0,0
2022-02-13 03:45,4,3,1,0,0,0
2022-02-13 04:00,7,3,4,0,0,0
2022-02-13 04:15,8,1,7,0,0,0
2022-02-13 04:30,8,1,7,0,0,0
2022-02-13 04:45,8,2,6,0,0,0
2022-02-13 05:00,4,0,4,0,0,0
2022-02-13 05:15,1,0,1,0,0,0
2022-02-13 05:30,5,2,3,0,0,0
2022-02-13 05:45,2,0,2,0,0,0
2022-02-13 06:00,1,1,0,0,0,0
2022-02-13 06:15,7,3,4,0,0,0
2022-02-13 06:30,5,4,1,0,0,0
2022-02-13 06:45,2,1,1,0,0,0
2022-02-13 07:00,3,1,2,0,0,0
2022-02-13 07:15,4,1,3,0,0,0
2022-02-13 07:30,8,1,7,0,0,0
2022-02-13 07:45,10,3,7,0,0,0
2022-02-13 08:00,5,1,4,0,0,0
2022-02-13 08:15,9,1,8,0,0,0
2022-02-13 08:30,18,10,8,0,0,0
2022-02-13 08:45,26,12,14,0,0,0
2022-02-13 09:00,15,4,11,0,0,0
2022-02-13 09:15,24,5,19,0,0,0
2022-02-13 09:30,30,11,19,0,0,0
2022-02-13 09:45,37,13,24,0,0,0
2022-02-13 10:00,26,11,15,0,0,0
2022-02-13 10:15,22,10,12,0,0,0
2022-02-13 10:30,32,15,17,0,0,0
2022-02-13 10:45,30,21,9,0,0,0
2022-02-13 11:00,25,13,12,0,0,0
2022-02-13 11:15,39,19,20,0,0,0
2022-02-13 11:30,40,20,20,0,0,0
2022-02-13 11:45,54,20,34,0,0,0
2022-02-13 12:00,53,32,21,0,0,0
2022-02-13 12:15,63,25,38,0,0,0
2022-02-13 12:30,50,18,32,0,0,0
2022-02-13 12:45,71,33,38,0,0,0
2022-02-13 13:00,62,31,31,0,0,0
2022-02-13 13:15,61,20,41,0,0,0
2022-02-13 13:30,68,21,47,0,0,0
2022-02-13 13:45,75,31,44,0,0,0
