Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-03-07 06:45,60,31,29,0,0,0
2022-03-07 07:00,77,37,40,0,0,0
2022-03-07 07:15,101,47,54,0,0,0
2022-03-07 07:30,145,53,92,0,0,0
2022-03-07 07:45,135,88,47,0,0,0
2022-03-07 08:00,119,58,61,0,0,0
2022-03-07 08:15,118,54,64,0,0,0
2022-03-07 08:30,100,48,52,0,0,0
2022-03-07 08:45,101,48,53,0,0,0
2022-03-07 09:00,85,44,41,0,0,0
2022-03-07 09:15,89,33,56,0,0,0
2022-03-07 09:30,74,31,43,0,0,0
2022-03-07 09:45,64,30,34,0,0,0
2022-03-07 10:00,69,24,45,0,0,0
2022-03-07 10:15,85,42,43,0,0,0
2022-03-07 10:30,79,23,56,0,0,0
2022-03-07 10:45,72,30,42,0,0,0
2022-03-07 11:00,77,30,47,0,0,0
2022-03-07 11:15,60,24,36,0,0,0
2022-03-07 11:30,78,37,41,0,0,0
2022-03-07 11:45,101,52,49,0,0,0
2022-03-07 12:00,83,40,43,0,0,0
2022-03-07 12:15,75,34,41,0,0,0
2022-03-07 12:30,106,48,58,0,0,0
2022-03-07 12:45,94,47,47,0,0,0
2022-03-07 13:00,112,55,57,0,0,0
2022-03-07 13:15,104,58,46,0,0,0
2022-03-07 13:30,103,51,52,0,0,0
2022-03-07 13:45,126,59,67,0,0,0
2022-03-07 14:00,115,59,56,0,0,0
2022-03-07 14:15,89,46,43,0,0,0
2022-03-07 14:30,82,38,44,0,0,0
2022-03-07 14:45,144,73,71,0,0,0
2022-03-07 15:00,124,49,75,0,0,0
2022-03-07 15:15,116,56,60,0,0,0
2022-03-07 15:30,136,74,62,0,0,0
2022-03-07 15:45,115,60,55,0,0,0
2022-03-07 16:00,151,62,89,0,0,0
2022-03-07 16:15,143,72,71,0,0,0
2022-03-07 16:30,125,60,65,0,0,0
2022-03-07 16:45,138,65,73,0,0,0
2022-03-07 17:00,156,84,72,0,0,0
2022-03-07 17:15,140,83,57,0,0,0
2022-03-07 17:30,137,68,69,0,0,0
2022-03-07 17:45,139,70,69,0,0,0
2022-03-07 18:00,145,74,71,0,0,0
2022-03-07 18:15,134,67,67,0,0,0
2022-03-07 18:30,109,52,57,0,0,0
2022-03-07 18:45,87,50,37,0,0,0
2022-03-07 19:00,74,38,36,0,0,0
2022-03-07 19:15,112,56,56,0,0,0
2022-03-07 19:30,82,46,36,0,0,0
2022-03-07 19:45,76,32,44,0,0,0
2022-03-07 20:00,76,36,40,0,0,0
2022-03-07 20:15,68,33,35,0,0,0
2022-03-07 20:30,36,12,24,0,0,0
2022-03-07 20:45,26,13,13,0,0,0
2022-03-07 21:00,41,25,16,0,0,0
2022-03-07 21:15,47,25,22,0,0,0
2022-03-07 21:30,34,15,19,0,0,0
2022-03-07 21:45,38,18,20,0,0,0
2022-03-07 22:00,26,6,20,0,0,0
2022-03-07 22:15,26,5,21,0,0,0
2022-03-07 22:30,27,6,21,0,0,0
2022-03-07 22:45,22,8,14,0,0,0
2022-03-07 23:00,25,7,18,0,0,0
2022-03-07 23:15,17,1,16,0,0,0
2022-03-07 23:30,8,3,5,0,0,0
2022-03-07 23:45,19,2,17,0,0,0
2022-03-08 00:00,8,4,4,0,0,0
2022-03-08 00:15,6,1,5,0,0,0
2022-03-08 00:30,3,1,2,0,0,0
2022-03-08 00:45,1,1,0,0,0,0
2022-03-08 01:00,3,1,2,0,0,0
2022-03-08 01:15,8,2,6,0,0,0
2022-03-08 01:30,0,0,0,0,0,0
2022-03-08 01:45,1,0,1,0,0,0
2022-03-08 02:00,1,0,1,0,0,0
2022-03-08 02:15,1,0,1,0,0,0
2022-03-08 02:30,3,1,2,0,0,0
2022-03-08 02:45,1,0,1,0,0,0
2022-03-08 03:00,3,2,1,0,0,0
2022-03-08 03:15,0,0,0,0,0,0
2022-03-08 03:30,1,1,0,0,0,0
2022-03-08 03:45,1,0,1,0,0,0
2022-03-08 04:00,2,0,2,0,0,0
2022-03-08 04:15,3,3,0,0,0,0
2022-03-08 04:30,1,1,0,0,0,0
2022-03-08 04:45,3,0,3,0,0,0
2022-03-08 05:00,1,1,0,0,0,0
2022-03-08 05:15,10,4,6,0,0,0
2022-03-08 05:30,7,2,5,0,0,0
2022-03-08 05:45,22,16,6,0,0,0
2022-03-08 06:00,32,10,22,0,0,0
2022-03-08 06:15,32,14,18,0,0,0
2022-03-08 06:30,32,19,13,0,0,0
2022-03-08 06:45,69,37,32,0,0,0
2022-03-08 07:00,77,45,32,0,0,0
2022-03-08 07:15,110,48,62,0,0,0
2022-03-08 07:30,131,56,75,0,0,0
2022-03-08 07:45,158,83,75,0,0,0
2022-03-08 08:00,137,72,65,0,0,0
2022-03-08 08:15,122,63,59,0,0,0
2022-03-08 08:30,132,56,76,0,0,0
2022-03-08 08:45,112,53,59,0,0,0
2022-03-08 09:00,74,29,45,0,0,0
2022-03-08 09:15,76,31,45,0,0,0
2022-03-08 09:30,73,30,43,0,0,0
2022-03-08 09:45,88,49,39,0,0,0
2022-03-08 10:00,81,31,50,0,0,0
2022-03-08 10:15,76,32,44,0,0,0
2022-03-08 10:30,70,30,40,0,0,0
2022-03-08 10:45,96,40,56,0,0,0
2022-03-08 11:00,67,27,40,0,0,0
2022-03-08 11:15,79,35,44,0,0,0
2022-03-08 11:30,85,24,61,0,0,0
2022-03-08 11:45,84,38,46,0,0,0
2022-03-08 12:00,75,28,47,0,0,0
2022-03-08 12:15,105,50,55,0,0,0
2022-03-08 12:30,104,52,52,0,0,0
2022-03-08 12:45,115,44,71,0,0,0
2022-03-08 13:00,132,62,70,0,0,0
2022-03-08 13:15,120,68,52,0,0,0
2022-03-08 13:30,106,57,49,0,0,0
2022-03-08 13:45,106,57,49,0,0,0
2022-03-08 14:00,99,55,44,0,0,0
2022-03-08 14:15,122,65,57,0,0,0
2022-03-08 14:30,108,51,57,0,0,0
2022-03-08 14:45,112,58,54,0,0,0
2022-03-08 15:00,122,67,55,0,0,0
2022-03-08 15:15,114,61,53,0,0,0
2022-03-08 15:30,120,62,58,0,0,0
2022-03-08 15:45,141,63,78,0,0,0
2022-03-08 16:00,144,62,82,0,0,0
2022-03-08 16:15,122,60,62,0,0,0
2022-03-08 16:30,151,70,81,0,0,0
2022-03-08 16:45,150,75,75,0,0,0
2022-03-08 17:00,155,77,78,0,0,0
2022-03-08 17:15,156,67,89,0,0,0
2022-03-08 17:30,169,79,90,0,0,0
2022-03-08 17:45,130,73,57,0,0,0
2022-03-08 18:00,128,62,66,0,0,0
2022-03-08 18:15,100,49,51,0,0,0
2022-03-08 18:30,78,40,38,0,0,0
2022-03-08 18:45,102,52,50,0,0,0
2022-03-08 19:00,113,55,58,0,0,0
2022-03-08 19:15,120,58,62,0,0,0
2022-03-08 19:30,82,45,37,0,0,0
2022-03-08 19:45,65,32,33,0,0,0
2022-03-08 20:00,82,40,42,0,0,0
2022-03-08 20:15,61,26,35,0,0,0
2022-03-08 20:30,48,22,26,0,0,0
2022-03-08 20:45,50,19,31,0,0,0
2022-03-08 21:00,43,19,24,0,0,0
2022-03-08 21:15,55,17,38,0,0,0
2022-03-08 21:30,41,16,25,0,0,0
2022-03-08 21:45,28,10,18,0,0,0
2022-03-08 22:00,33,15,18,0,0,0
2022-03-08 22:15,36,12,24,0,0,0
2022-03-08 22:30,35,10,25,0,0,0
2022-03-08 22:45,33,11,22,0,0,0
2022-03-08 23:00,36,6,30,0,0,0
2022-03-08 23:15,24,7,17,0,0,0
2022-03-08 23:30,15,4,11,0,0,0
2022-03-08 23:45,21,6,15,0,0,0
2022-03-09 00:00,14,5,9,0,0,0
2022-03-09 00:15,4,0,4,0,0,0
2022-03-09 00:30,7,3,4,0,0,0
2022-03-09 00:45,5,1,4,0,0,0
2022-03-09 01:00,8,1,7,0,0,0
2022-03-09 01:15,5,3,2,0,0,0
2022-03-09 01:30,1,0,1,0,0,0
2022-03-09 01:45,4,2,2,0,0,0
2022-03-09 02:00,2,0,2,0,0,0
2022-03-09 02:15,3,2,1,0,0,0
2022-03-09 02:30,1,0,1,0,0,0
2022-03-09 02:45,2,0,2,0,0,0
2022-03-09 03:00,2,1,1,0,0,0
2022-03-09 03:15,2,2,0,0,0,0
2022-03-09 03:30,1,0,1,0,0,0
2022-03-09 03:45,4,1,3,0,0,0
2022-03-09 04:00,3,1,2,0,0,0
2022-03-09 04:15,1,1,0,0,0,0
2022-03-09 04:30,0,0,0,0,0,0
2022-03-09 04:45,2,1,1,0,0,0
2022-03-09 05:00,1,0,1,0,0,0
2022-03-09 05:15,9,3,6,0,0,0
2022-03-09 05:30,15,6,9,0,0,0
2022-03-09 05:45,19,10,9,0,0,0
2022-03-09 06:00,25,12,13,0,0,0
2022-03-09 06:15,41,13,28,0,0,0
2022-03-09 06:30,34,14,20,0,0,0
2022-03-09 06:45,60,28,32,0,0,0
2022-03-09 07:00,73,35,38,0,0,0
2022-03-09 07:15,96,32,64,0,0,0
2022-03-09 07:30,157,72,85,0,0,0
2022-03-09 07:45,138,76,62,0,0,0
2022-03-09 08:00,127,74,53,0,0,0
2022-03-09 08:15,139,78,61,0,0,0
2022-03-09 08:30,131,70,61,0,0,0
2022-03-09 08:45,139,88,51,0,0,0
2022-03-09 09:00,89,43,46,0,0,0
2022-03-09 09:15,85,29,56,0,0,0
2022-03-09 09:30,99,47,52,0,0,0
2022-03-09 09:45,98,46,52,0,0,0
2022-03-09 10:00,73,37,36,0,0,0
2022-03-09 10:15,67,29,38,0,0,0
2022-03-09 10:30,77,43,34,0,0,0
2022-03-09 10:45,84,28,56,0,0,0
2022-03-09 11:00,84,29,55,0,0,0
2022-03-09 11:15,62,29,33,0,0,0
2022-03-09 11:30,79,40,39,0,0,0
2022-03-09 11:45,103,46,57,0,0,0
2022-03-09 12:00,115,51,64,0,0,0
2022-03-09 12:15,126,58,68,0,0,0
2022-03-09 12:30,126,63,63,0,0,0
2022-03-09 12:45,104,56,48,0,0,0
2022-03-09 13:00,103,54,49,0,0,0
2022-03-09 13:15,117,57,60,0,0,0
2022-03-09 13:30,130,72,58,0,0,0
2022-03-09 13:45,126,68,58,0,0,0
2022-03-09 14:00,120,73,47,0,0,0
2022-03-09 14:15,142,81,61,0,0,0
2022-03-09 14:30,118,59,59,0,0,0
2022-03-09 14:45,110,49,61,0,0,0
2022-03-09 15:00,114,56,58,0,0,0
2022-03-09 15:15,134,77,57,0,0,0
2022-03-09 15:30,142,76,66,0,0,0
2022-03-09 15:45,133,75,58,0,0,0
2022-03-09 16:00,136,71,65,0,0,0
2022-03-09 16:15,155,83,72,0,0,0
2022-03-09 16:30,154,81,73,0,0,0
2022-03-09 16:45,164,80,84,0,0,0
2022-03-09 17:00,168,72,96,0,0,0
2022-03-09 17:15,147,66,81,0,0,0
2022-03-09 17:30,156,78,78,0,0,0
2022-03-09 17:45,154,73,81,0,0,0
2022-03-09 18:00,141,64,77,0,0,0
2022-03-09 18:15,142,66,76,0,0,0
2022-03-09 18:30,143,69,74,0,0,0
2022-03-09 18:45,126,64,62,0,0,0
2022-03-09 19:00,124,62,62,0,0,0
2022-03-09 19:15,103,60,43,0,0,0
2022-03-09 19:30,87,40,47,0,0,0
2022-03-09 19:45,97,56,41,0,0,0
2022-03-09 20:00,83,39,44,0,0,0
2022-03-09 20:15,69,38,31,0,0,0
2022-03-09 20:30,49,23,26,0,0,0
2022-03-09 20:45,48,20,28,0,0,0
2022-03-09 21:00,53,15,38,0,0,0
2022-03-09 21:15,39,19,20,0,0,0
2022-03-09 21:30,44,14,30,0,0,0
2022-03-09 21:45,39,15,24,0,0,0
2022-03-09 22:00,41,14,27,0,0,0
2022-03-09 22:15,38,16,22,0,0,0
2022-03-09 22:30,44,17,27,0,0,0
2022-03-09 22:45,26,13,13,0,0,0
2022-03-09 23:00,27,4,23,0,0,0
2022-03-09 23:15,52,8,44,0,0,0
2022-03-09 23:30,25,9,16,0,0,0
2022-03-09 23:45,10,7,3,0,0,0
