Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-05-07 06:45,5,3,2,0,0,0
2023-05-07 07:00,5,1,4,0,0,0
2023-05-07 07:15,3,1,2,0,0,0
2023-05-07 07:30,11,2,9,0,0,0
2023-05-07 07:45,12,0,12,0,0,0
2023-05-07 08:00,12,2,10,0,0,0
2023-05-07 08:15,12,3,9,0,0,0
2023-05-07 08:30,24,11,13,0,0,0
2023-05-07 08:45,24,14,10,0,0,0
2023-05-07 09:00,14,6,8,0,0,0
2023-05-07 09:15,34,16,18,0,0,0
2023-05-07 09:30,38,13,25,0,0,0
2023-05-07 09:45,52,19,33,0,0,0
2023-05-07 10:00,49,20,29,0,0,0
2023-05-07 10:15,69,24,45,0,0,0
2023-05-07 10:30,66,32,34,0,0,0
2023-05-07 10:45,55,31,24,0,0,0
2023-05-07 11:00,88,28,60,0,0,0
2023-05-07 11:15,49,17,32,0,0,0
2023-05-07 11:30,67,24,43,0,0,0
2023-05-07 11:45,68,24,44,0,0,0
2023-05-07 12:00,66,21,45,0,0,0
2023-05-07 12:15,49,22,27,0,0,0
2023-05-07 12:30,96,38,58,0,0,0
2023-05-07 12:45,82,41,41,0,0,0
2023-05-07 13:00,89,39,50,0,0,0
2023-05-07 13:15,87,42,45,0,0,0
2023-05-07 13:30,77,34,43,0,0,0
2023-05-07 13:45,108,55,53,0,0,0
2023-05-07 14:00,93,45,48,0,0,0
2023-05-07 14:15,74,27,47,0,0,0
2023-05-07 14:30,89,48,41,0,0,0
2023-05-07 14:45,125,63,62,0,0,0
2023-05-07 15:00,95,46,49,0,0,0
2023-05-07 15:15,90,50,40,0,0,0
2023-05-07 15:30,90,48,42,0,0,0
2023-05-07 15:45,108,44,64,0,0,0
2023-05-07 16:00,95,47,48,0,0,0
2023-05-07 16:15,117,55,62,0,0,0
2023-05-07 16:30,100,53,47,0,0,0
2023-05-07 16:45,118,54,64,0,0,0
2023-05-07 17:00,86,34,52,0,0,0
2023-05-07 17:15,90,50,40,0,0,0
2023-05-07 17:30,94,48,46,0,0,0
2023-05-07 17:45,91,36,55,0,0,0
2023-05-07 18:00,77,35,42,0,0,0
2023-05-07 18:15,97,31,66,0,0,0
2023-05-07 18:30,70,40,30,0,0,0
2023-05-07 18:45,101,56,45,0,0,0
2023-05-07 19:00,102,39,63,0,0,0
2023-05-07 19:15,70,41,29,0,0,0
2023-05-07 19:30,76,42,34,0,0,0
2023-05-07 19:45,69,28,41,0,0,0
2023-05-07 20:00,61,18,43,0,0,0
2023-05-07 20:15,80,31,49,0,0,0
2023-05-07 20:30,65,30,35,0,0,0
2023-05-07 20:45,55,13,42,0,0,0
2023-05-07 21:00,46,16,30,0,0,0
2023-05-07 21:15,51,20,31,0,0,0
2023-05-07 21:30,37,13,24,0,0,0
2023-05-07 21:45,39,13,26,0,0,0
2023-05-07 22:00,47,11,36,0,0,0
2023-05-07 22:15,39,7,32,0,0,0
2023-05-07 22:30,49,10,39,0,0,0
2023-05-07 22:45,32,9,23,0,0,0
2023-05-07 23:00,9,4,5,0,0,0
2023-05-07 23:15,21,8,13,0,0,0
2023-05-07 23:30,16,9,7,0,0,0
2023-05-07 23:45,16,4,12,0,0,0
2023-05-08 00:00,8,6,2,0,0,0
2023-05-08 00:15,5,3,2,0,0,0
2023-05-08 00:30,9,1,8,0,0,0
2023-05-08 00:45,5,2,3,0,0,0
2023-05-08 01:00,0,0,0,0,0,0
2023-05-08 01:15,4,3,1,0,0,0
2023-05-08 01:30,2,0,2,0,0,0
2023-05-08 01:45,6,4,2,0,0,0
2023-05-08 02:00,2,0,2,0,0,0
2023-05-08 02:15,5,2,3,0,0,0
2023-05-08 02:30,2,1,1,0,0,0
2023-05-08 02:45,0,0,0,0,0,0
2023-05-08 03:00,2,0,2,0,0,0
2023-05-08 03:15,1,0,1,0,0,0
2023-05-08 03:30,0,0,0,0,0,0
2023-05-08 03:45,1,1,0,0,0,0
2023-05-08 04:00,4,2,2,0,0,0
2023-05-08 04:15,0,0,0,0,0,0
2023-05-08 04:30,1,0,1,0,0,0
2023-05-08 04:45,6,4,2,0,0,0
2023-05-08 05:00,5,4,1,0,0,0
2023-05-08 05:15,7,3,4,0,0,0
2023-05-08 05:30,11,4,7,0,0,0
2023-05-08 05:45,35,24,11,0,0,0
2023-05-08 06:00,28,12,16,0,0,0
2023-05-08 06:15,41,14,27,0,0,0
2023-05-08 06:30,63,21,42,0,0,0
2023-05-08 06:45,81,50,31,0,0,0
2023-05-08 07:00,88,42,46,0,0,0
2023-05-08 07:15,127,50,77,0,0,0
2023-05-08 07:30,156,70,86,0,0,0
2023-05-08 07:45,180,79,101,0,0,0
2023-05-08 08:00,171,78,93,0,0,0
2023-05-08 08:15,146,85,61,0,0,0
2023-05-08 08:30,152,79,73,0,0,0
2023-05-08 08:45,122,55,67,0,0,0
2023-05-08 09:00,113,60,53,0,0,0
2023-05-08 09:15,91,33,58,0,0,0
2023-05-08 09:30,88,40,48,0,0,0
2023-05-08 09:45,132,38,94,0,0,0
2023-05-08 10:00,123,31,92,0,0,0
2023-05-08 10:15,75,35,40,0,0,0
2023-05-08 10:30,88,32,56,0,0,0
2023-05-08 10:45,92,35,57,0,0,0
2023-05-08 11:00,80,35,45,0,0,0
2023-05-08 11:15,100,35,65,0,0,0
2023-05-08 11:30,110,42,68,0,0,0
2023-05-08 11:45,118,51,67,0,0,0
2023-05-08 12:00,143,56,87,0,0,0
2023-05-08 12:15,128,56,72,0,0,0
2023-05-08 12:30,108,46,62,0,0,0
2023-05-08 12:45,139,61,78,0,0,0
2023-05-08 13:00,135,76,59,0,0,0
2023-05-08 13:15,105,52,53,0,0,0
2023-05-08 13:30,117,54,63,0,0,0
2023-05-08 13:45,144,69,75,0,0,0
2023-05-08 14:00,147,85,62,0,0,0
2023-05-08 14:15,115,61,54,0,0,0
2023-05-08 14:30,93,56,37,0,0,0
2023-05-08 14:45,124,75,49,0,0,0
2023-05-08 15:00,127,49,78,0,0,0
2023-05-08 15:15,125,61,64,0,0,0
2023-05-08 15:30,115,47,68,0,0,0
2023-05-08 15:45,132,61,71,0,0,0
2023-05-08 16:00,154,72,82,0,0,0
2023-05-08 16:15,203,92,111,0,0,0
2023-05-08 16:30,162,77,85,0,0,0
2023-05-08 16:45,129,54,75,0,0,0
2023-05-08 17:00,180,73,107,0,0,0
2023-05-08 17:15,199,96,103,0,0,0
2023-05-08 17:30,182,82,100,0,0,0
2023-05-08 17:45,232,122,110,0,0,0
2023-05-08 18:00,177,103,74,0,0,0
2023-05-08 18:15,184,101,83,0,0,0
2023-05-08 18:30,111,56,55,0,0,0
2023-05-08 18:45,156,90,66,0,0,0
2023-05-08 19:00,139,80,59,0,0,0
2023-05-08 19:15,141,82,59,0,0,0
2023-05-08 19:30,85,57,28,0,0,0
2023-05-08 19:45,135,68,67,0,0,0
2023-05-08 20:00,118,69,49,0,0,0
2023-05-08 20:15,103,52,51,0,0,0
2023-05-08 20:30,81,40,41,0,0,0
2023-05-08 20:45,86,60,26,0,0,0
2023-05-08 21:00,67,35,32,0,0,0
2023-05-08 21:15,79,39,40,0,0,0
2023-05-08 21:30,70,33,37,0,0,0
2023-05-08 21:45,93,40,53,0,0,0
2023-05-08 22:00,51,19,32,0,0,0
2023-05-08 22:15,52,25,27,0,0,0
2023-05-08 22:30,85,14,71,0,0,0
2023-05-08 22:45,49,18,31,0,0,0
2023-05-08 23:00,51,8,43,0,0,0
2023-05-08 23:15,44,12,32,0,0,0
2023-05-08 23:30,23,7,16,0,0,0
2023-05-08 23:45,24,3,21,0,0,0
2023-05-09 00:00,9,3,6,0,0,0
2023-05-09 00:15,9,3,6,0,0,0
2023-05-09 00:30,13,6,7,0,0,0
2023-05-09 00:45,13,6,7,0,0,0
2023-05-09 01:00,7,3,4,0,0,0
2023-05-09 01:15,3,2,1,0,0,0
2023-05-09 01:30,14,12,2,0,0,0
2023-05-09 01:45,5,2,3,0,0,0
2023-05-09 02:00,10,0,10,0,0,0
2023-05-09 02:15,0,0,0,0,0,0
2023-05-09 02:30,1,0,1,0,0,0
2023-05-09 02:45,2,1,1,0,0,0
2023-05-09 03:00,3,1,2,0,0,0
2023-05-09 03:15,0,0,0,0,0,0
2023-05-09 03:30,4,0,4,0,0,0
2023-05-09 03:45,2,0,2,0,0,0
2023-05-09 04:00,3,2,1,0,0,0
2023-05-09 04:15,1,1,0,0,0,0
2023-05-09 04:30,1,1,0,0,0,0
2023-05-09 04:45,5,4,1,0,0,0
2023-05-09 05:00,4,2,2,0,0,0
2023-05-09 05:15,8,3,5,0,0,0
2023-05-09 05:30,14,12,2,0,0,0
2023-05-09 05:45,35,18,17,0,0,0
2023-05-09 06:00,27,9,18,0,0,0
2023-05-09 06:15,46,24,22,0,0,0
2023-05-09 06:30,53,23,30,0,0,0
2023-05-09 06:45,81,45,36,0,0,0
2023-05-09 07:00,96,60,36,0,0,0
2023-05-09 07:15,115,49,66,0,0,0
2023-05-09 07:30,172,66,106,0,0,0
2023-05-09 07:45,179,76,103,0,0,0
2023-05-09 08:00,193,77,116,0,0,0
2023-05-09 08:15,165,67,98,0,0,0
2023-05-09 08:30,170,93,77,0,0,0
2023-05-09 08:45,136,60,76,0,0,0
2023-05-09 09:00,120,51,69,0,0,0
2023-05-09 09:15,101,38,63,0,0,0
2023-05-09 09:30,90,25,65,0,0,0
2023-05-09 09:45,142,38,104,0,0,0
2023-05-09 10:00,129,27,102,0,0,0
2023-05-09 10:15,91,36,55,0,0,0
2023-05-09 10:30,78,41,37,0,0,0
2023-05-09 10:45,99,48,51,0,0,0
2023-05-09 11:00,94,37,57,0,0,0
2023-05-09 11:15,88,37,51,0,0,0
2023-05-09 11:30,102,25,77,0,0,0
2023-05-09 11:45,115,37,78,0,0,0
2023-05-09 12:00,141,54,87,0,0,0
2023-05-09 12:15,109,46,63,0,0,0
2023-05-09 12:30,113,58,55,0,0,0
2023-05-09 12:45,130,50,80,0,0,0
2023-05-09 13:00,108,52,56,0,0,0
2023-05-09 13:15,130,60,70,0,0,0
2023-05-09 13:30,116,62,54,0,0,0
2023-05-09 13:45,140,71,69,0,0,0
2023-05-09 14:00,133,78,55,0,0,0
2023-05-09 14:15,123,73,50,0,0,0
2023-05-09 14:30,108,59,49,0,0,0
2023-05-09 14:45,123,57,66,0,0,0
2023-05-09 15:00,119,66,53,0,0,0
2023-05-09 15:15,113,41,72,0,0,0
2023-05-09 15:30,142,54,88,0,0,0
2023-05-09 15:45,145,58,87,0,0,0
2023-05-09 16:00,85,46,39,0,0,0
2023-05-09 16:15,176,85,91,0,0,0
2023-05-09 16:30,177,90,87,0,0,0
2023-05-09 16:45,167,65,102,0,0,0
2023-05-09 17:00,125,53,72,0,0,0
2023-05-09 17:15,132,54,78,0,0,0
2023-05-09 17:30,155,65,90,0,0,0
2023-05-09 17:45,158,97,61,0,0,0
2023-05-09 18:00,139,69,70,0,0,0
2023-05-09 18:15,145,63,82,0,0,0
2023-05-09 18:30,128,63,65,0,0,0
2023-05-09 18:45,142,54,88,0,0,0
2023-05-09 19:00,103,46,57,0,0,0
2023-05-09 19:15,79,30,49,0,0,0
2023-05-09 19:30,74,29,45,0,0,0
2023-05-09 19:45,105,55,50,0,0,0
2023-05-09 20:00,93,43,50,0,0,0
2023-05-09 20:15,84,41,43,0,0,0
2023-05-09 20:30,58,31,27,0,0,0
2023-05-09 20:45,75,27,48,0,0,0
2023-05-09 21:00,65,16,49,0,0,0
2023-05-09 21:15,50,18,32,0,0,0
2023-05-09 21:30,35,14,21,0,0,0
2023-05-09 21:45,36,14,22,0,0,0
2023-05-09 22:00,51,18,33,0,0,0
2023-05-09 22:15,55,21,34,0,0,0
2023-05-09 22:30,40,7,33,0,0,0
2023-05-09 22:45,37,14,23,0,0,0
2023-05-09 23:00,35,14,21,0,0,0
2023-05-09 23:15,23,6,17,0,0,0
2023-05-09 23:30,20,5,15,0,0,0
2023-05-09 23:45,17,6,11,0,0,0
2023-05-10 00:00,5,1,4,0,0,0
2023-05-10 00:15,8,4,4,0,0,0
2023-05-10 00:30,6,2,4,0,0,0
2023-05-10 00:45,4,2,2,0,0,0
2023-05-10 01:00,6,1,5,0,0,0
2023-05-10 01:15,6,2,4,0,0,0
2023-05-10 01:30,0,0,0,0,0,0
2023-05-10 01:45,1,0,1,0,0,0
2023-05-10 02:00,1,1,0,0,0,0
2023-05-10 02:15,3,0,3,0,0,0
2023-05-10 02:30,2,0,2,0,0,0
2023-05-10 02:45,1,1,0,0,0,0
2023-05-10 03:00,0,0,0,0,0,0
2023-05-10 03:15,0,0,0,0,0,0
2023-05-10 03:30,2,0,2,0,0,0
2023-05-10 03:45,1,1,0,0,0,0
2023-05-10 04:00,2,2,0,0,0,0
2023-05-10 04:15,2,0,2,0,0,0
2023-05-10 04:30,2,0,2,0,0,0
2023-05-10 04:45,3,0,3,0,0,0
2023-05-10 05:00,0,0,0,0,0,0
2023-05-10 05:15,16,6,10,0,0,0
2023-05-10 05:30,12,8,4,0,0,0
2023-05-10 05:45,18,8,10,0,0,0
2023-05-10 06:00,24,5,19,0,0,0
2023-05-10 06:15,37,25,12,0,0,0
2023-05-10 06:30,55,20,35,0,0,0
2023-05-10 06:45,85,39,46,0,0,0
2023-05-10 07:00,86,44,42,0,0,0
2023-05-10 07:15,98,38,60,0,0,0
2023-05-10 07:30,154,57,97,0,0,0
2023-05-10 07:45,192,102,90,0,0,0
2023-05-10 08:00,207,83,124,0,0,0
2023-05-10 08:15,143,72,71,0,0,0
2023-05-10 08:30,136,63,73,0,0,0
2023-05-10 08:45,153,71,82,0,0,0
2023-05-10 09:00,93,38,55,0,0,0
2023-05-10 09:15,73,25,48,0,0,0
2023-05-10 09:30,88,32,56,0,0,0
2023-05-10 09:45,118,42,76,0,0,0
2023-05-10 10:00,137,36,101,0,0,0
2023-05-10 10:15,72,23,49,0,0,0
2023-05-10 10:30,81,35,46,0,0,0
2023-05-10 10:45,93,40,53,0,0,0
2023-05-10 11:00,77,32,45,0,0,0
2023-05-10 11:15,90,39,51,0,0,0
2023-05-10 11:30,107,37,70,0,0,0
2023-05-10 11:45,138,47,91,0,0,0
2023-05-10 12:00,134,45,89,0,0,0
2023-05-10 12:15,119,47,72,0,0,0
2023-05-10 12:30,95,41,54,0,0,0
2023-05-10 12:45,131,63,68,0,0,0
2023-05-10 13:00,120,54,66,0,0,0
2023-05-10 13:15,109,58,51,0,0,0
2023-05-10 13:30,116,44,72,0,0,0
2023-05-10 13:45,114,61,53,0,0,0
2023-05-10 14:00,139,80,59,0,0,0
2023-05-10 14:15,80,39,41,0,0,0
2023-05-10 14:30,95,43,52,0,0,0
2023-05-10 14:45,120,54,66,0,0,0
2023-05-10 15:00,112,59,53,0,0,0
2023-05-10 15:15,108,51,57,0,0,0
2023-05-10 15:30,135,60,75,0,0,0
2023-05-10 15:45,131,66,65,0,0,0
2023-05-10 16:00,169,78,91,0,0,0
2023-05-10 16:15,157,67,90,0,0,0
2023-05-10 16:30,177,68,109,0,0,0
2023-05-10 16:45,160,55,105,0,0,0
2023-05-10 17:00,135,55,80,0,0,0
2023-05-10 17:15,166,80,86,0,0,0
2023-05-10 17:30,153,56,97,0,0,0
2023-05-10 17:45,192,89,103,0,0,0
2023-05-10 18:00,178,75,103,0,0,0
2023-05-10 18:15,157,65,92,0,0,0
2023-05-10 18:30,118,62,56,0,0,0
2023-05-10 18:45,171,92,79,0,0,0
2023-05-10 19:00,122,54,68,0,0,0
2023-05-10 19:15,176,107,69,0,0,0
2023-05-10 19:30,127,74,53,0,0,0
2023-05-10 19:45,135,88,47,0,0,0
2023-05-10 20:00,130,61,69,0,0,0
2023-05-10 20:15,104,55,49,0,0,0
2023-05-10 20:30,93,51,42,0,0,0
2023-05-10 20:45,98,57,41,0,0,0
2023-05-10 21:00,99,41,58,0,0,0
2023-05-10 21:15,91,40,51,0,0,0
2023-05-10 21:30,81,39,42,0,0,0
2023-05-10 21:45,107,62,45,0,0,0
2023-05-10 22:00,79,41,38,0,0,0
2023-05-10 22:15,104,44,60,0,0,0
2023-05-10 22:30,77,23,54,0,0,0
2023-05-10 22:45,49,17,32,0,0,0
2023-05-10 23:00,53,21,32,0,0,0
2023-05-10 23:15,53,18,35,0,0,0
2023-05-10 23:30,31,10,21,0,0,0
2023-05-10 23:45,34,8,26,0,0,0
2023-05-11 00:00,29,9,20,0,0,0
2023-05-11 00:15,55,12,43,0,0,0
2023-05-11 00:30,37,24,13,0,0,0
2023-05-11 00:45,22,14,8,0,0,0
2023-05-11 01:00,18,8,10,0,0,0
2023-05-11 01:15,23,8,15,0,0,0
2023-05-11 01:30,20,7,13,0,0,0
2023-05-11 01:45,20,3,17,0,0,0
2023-05-11 02:00,12,1,11,0,0,0
2023-05-11 02:15,9,2,7,0,0,0
2023-05-11 02:30,11,0,11,0,0,0
2023-05-11 02:45,28,3,25,0,0,0
2023-05-11 03:00,18,8,10,0,0,0
2023-05-11 03:15,11,0,11,0,0,0
2023-05-11 03:30,8,0,8,0,0,0
2023-05-11 03:45,3,1,2,0,0,0
2023-05-11 04:00,0,0,0,0,0,0
2023-05-11 04:15,9,2,7,0,0,0
2023-05-11 04:30,8,0,8,0,0,0
2023-05-11 04:45,4,1,3,0,0,0
2023-05-11 05:00,3,2,1,0,0,0
2023-05-11 05:15,16,8,8,0,0,0
2023-05-11 05:30,16,9,7,0,0,0
2023-05-11 05:45,21,7,14,0,0,0
2023-05-11 06:00,18,8,10,0,0,0
2023-05-11 06:15,38,19,19,0,0,0
2023-05-11 06:30,49,21,28,0,0,0
2023-05-11 06:45,67,39,28,0,0,0
2023-05-11 07:00,96,48,48,0,0,0
2023-05-11 07:15,110,43,67,0,0,0
2023-05-11 07:30,153,64,89,0,0,0
2023-05-11 07:45,181,83,98,0,0,0
2023-05-11 08:00,165,74,91,0,0,0
2023-05-11 08:15,145,68,77,0,0,0
2023-05-11 08:30,149,67,82,0,0,0
2023-05-11 08:45,145,63,82,0,0,0
2023-05-11 09:00,112,61,51,0,0,0
2023-05-11 09:15,98,38,60,0,0,0
2023-05-11 09:30,105,31,74,0,0,0
2023-05-11 09:45,145,37,108,0,0,0
2023-05-11 10:00,138,39,99,0,0,0
2023-05-11 10:15,80,29,51,0,0,0
2023-05-11 10:30,78,32,46,0,0,0
2023-05-11 10:45,80,26,54,0,0,0
2023-05-11 11:00,76,30,46,0,0,0
2023-05-11 11:15,83,43,40,0,0,0
2023-05-11 11:30,97,30,67,0,0,0
2023-05-11 11:45,139,61,78,0,0,0
2023-05-11 12:00,109,45,64,0,0,0
2023-05-11 12:15,115,45,70,0,0,0
2023-05-11 12:30,100,58,42,0,0,0
2023-05-11 12:45,120,52,68,0,0,0
2023-05-11 13:00,126,63,63,0,0,0
2023-05-11 13:15,102,38,64,0,0,0
2023-05-11 13:30,116,61,55,0,0,0
2023-05-11 13:45,149,71,78,0,0,0
2023-05-11 14:00,144,87,57,0,0,0
2023-05-11 14:15,92,54,38,0,0,0
2023-05-11 14:30,118,60,58,0,0,0
2023-05-11 14:45,108,49,59,0,0,0
2023-05-11 15:00,109,46,63,0,0,0
2023-05-11 15:15,132,68,64,0,0,0
2023-05-11 15:30,116,47,69,0,0,0
2023-05-11 15:45,146,76,70,0,0,0
2023-05-11 16:00,148,67,81,0,0,0
2023-05-11 16:15,136,77,59,0,0,0
2023-05-11 16:30,132,61,71,0,0,0
2023-05-11 16:45,121,65,56,0,0,0
2023-05-11 17:00,188,85,103,0,0,0
2023-05-11 17:15,153,71,82,0,0,0
2023-05-11 17:30,166,86,80,0,0,0
2023-05-11 17:45,197,89,108,0,0,0
2023-05-11 18:00,158,77,81,0,0,0
2023-05-11 18:15,183,90,93,0,0,0
2023-05-11 18:30,126,61,65,0,0,0
2023-05-11 18:45,160,84,76,0,0,0
2023-05-11 19:00,108,61,47,0,0,0
2023-05-11 19:15,150,83,67,0,0,0
2023-05-11 19:30,135,75,60,0,0,0
2023-05-11 19:45,121,58,63,0,0,0
2023-05-11 20:00,110,59,51,0,0,0
2023-05-11 20:15,83,40,43,0,0,0
2023-05-11 20:30,70,32,38,0,0,0
2023-05-11 20:45,76,35,41,0,0,0
2023-05-11 21:00,49,20,29,0,0,0
2023-05-11 21:15,71,26,45,0,0,0
2023-05-11 21:30,50,22,28,0,0,0
2023-05-11 21:45,67,28,39,0,0,0
2023-05-11 22:00,89,21,68,0,0,0
2023-05-11 22:15,88,26,62,0,0,0
2023-05-11 22:30,59,15,44,0,0,0
2023-05-11 22:45,74,10,64,0,0,0
2023-05-11 23:00,52,20,32,0,0,0
2023-05-11 23:15,29,11,18,0,0,0
2023-05-11 23:30,31,8,23,0,0,0
2023-05-11 23:45,44,12,32,0,0,0
2023-05-12 00:00,20,6,14,0,0,0
2023-05-12 00:15,17,8,9,0,0,0
2023-05-12 00:30,11,3,8,0,0,0
2023-05-12 00:45,6,2,4,0,0,0
2023-05-12 01:00,5,0,5,0,0,0
2023-05-12 01:15,5,1,4,0,0,0
2023-05-12 01:30,4,2,2,0,0,0
2023-05-12 01:45,13,5,8,0,0,0
2023-05-12 02:00,4,1,3,0,0,0
2023-05-12 02:15,5,4,1,0,0,0
2023-05-12 02:30,2,0,2,0,0,0
2023-05-12 02:45,7,1,6,0,0,0
2023-05-12 03:00,3,0,3,0,0,0
2023-05-12 03:15,0,0,0,0,0,0
2023-05-12 03:30,1,1,0,0,0,0
2023-05-12 03:45,3,1,2,0,0,0
2023-05-12 04:00,3,3,0,0,0,0
2023-05-12 04:15,3,2,1,0,0,0
2023-05-12 04:30,2,1,1,0,0,0
2023-05-12 04:45,3,0,3,0,0,0
2023-05-12 05:00,2,2,0,0,0,0
2023-05-12 05:15,10,4,6,0,0,0
2023-05-12 05:30,19,9,10,0,0,0
2023-05-12 05:45,23,14,9,0,0,0
2023-05-12 06:00,19,7,12,0,0,0
2023-05-12 06:15,39,22,17,0,0,0
2023-05-12 06:30,50,19,31,0,0,0
2023-05-12 06:45,70,43,27,0,0,0
2023-05-12 07:00,83,41,42,0,0,0
2023-05-12 07:15,102,37,65,0,0,0
2023-05-12 07:30,166,54,112,0,0,0
2023-05-12 07:45,157,73,84,0,0,0
2023-05-12 08:00,146,60,86,0,0,0
2023-05-12 08:15,141,65,76,0,0,0
2023-05-12 08:30,131,58,73,0,0,0
2023-05-12 08:45,134,60,74,0,0,0
2023-05-12 09:00,112,47,65,0,0,0
2023-05-12 09:15,97,45,52,0,0,0
2023-05-12 09:30,83,30,53,0,0,0
2023-05-12 09:45,124,48,76,0,0,0
2023-05-12 10:00,113,46,67,0,0,0
2023-05-12 10:15,89,45,44,0,0,0
2023-05-12 10:30,88,35,53,0,0,0
2023-05-12 10:45,99,50,49,0,0,0
2023-05-12 11:00,75,35,40,0,0,0
2023-05-12 11:15,81,26,55,0,0,0
2023-05-12 11:30,89,36,53,0,0,0
2023-05-12 11:45,128,61,67,0,0,0
2023-05-12 12:00,142,51,91,0,0,0
2023-05-12 12:15,149,65,84,0,0,0
2023-05-12 12:30,137,69,68,0,0,0
2023-05-12 12:45,120,57,63,0,0,0
2023-05-12 13:00,136,52,84,0,0,0
2023-05-12 13:15,151,51,100,0,0,0
2023-05-12 13:30,114,37,77,0,0,0
2023-05-12 13:45,142,73,69,0,0,0
2023-05-12 14:00,157,63,94,0,0,0
2023-05-12 14:15,173,67,106,0,0,0
2023-05-12 14:30,136,64,72,0,0,0
2023-05-12 14:45,158,66,92,0,0,0
2023-05-12 15:00,144,65,79,0,0,0
2023-05-12 15:15,139,79,60,0,0,0
2023-05-12 15:30,153,79,74,0,0,0
2023-05-12 15:45,156,89,67,0,0,0
2023-05-12 16:00,150,76,74,0,0,0
2023-05-12 16:15,146,75,71,0,0,0
2023-05-12 16:30,141,64,77,0,0,0
2023-05-12 16:45,157,82,75,0,0,0
2023-05-12 17:00,162,98,64,0,0,0
2023-05-12 17:15,161,83,78,0,0,0
2023-05-12 17:30,169,102,67,0,0,0
2023-05-12 17:45,156,81,75,0,0,0
2023-05-12 18:00,144,66,78,0,0,0
2023-05-12 18:15,135,73,62,0,0,0
2023-05-12 18:30,126,68,58,0,0,0
2023-05-12 18:45,158,89,69,0,0,0
2023-05-12 19:00,135,66,69,0,0,0
2023-05-12 19:15,171,90,81,0,0,0
2023-05-12 19:30,153,82,71,0,0,0
2023-05-12 19:45,159,105,54,0,0,0
2023-05-12 20:00,122,72,50,0,0,0
2023-05-12 20:15,156,80,76,0,0,0
2023-05-12 20:30,120,67,53,0,0,0
2023-05-12 20:45,111,65,46,0,0,0
2023-05-12 21:00,103,50,53,0,0,0
2023-05-12 21:15,102,55,47,0,0,0
2023-05-12 21:30,89,49,40,0,0,0
2023-05-12 21:45,107,56,51,0,0,0
2023-05-12 22:00,107,50,57,0,0,0
2023-05-12 22:15,106,57,49,0,0,0
2023-05-12 22:30,100,41,59,0,0,0
2023-05-12 22:45,78,36,42,0,0,0
2023-05-12 23:00,90,37,53,0,0,0
2023-05-12 23:15,95,43,52,0,0,0
2023-05-12 23:30,85,41,44,0,0,0
2023-05-12 23:45,75,43,32,0,0,0
2023-05-13 00:00,102,61,41,0,0,0
2023-05-13 00:15,97,47,50,0,0,0
2023-05-13 00:30,78,42,36,0,0,0
2023-05-13 00:45,48,15,33,0,0,0
2023-05-13 01:00,76,37,39,0,0,0
2023-05-13 01:15,58,32,26,0,0,0
2023-05-13 01:30,45,15,30,0,0,0
2023-05-13 01:45,48,16,32,0,0,0
2023-05-13 02:00,34,8,26,0,0,0
2023-05-13 02:15,50,11,39,0,0,0
2023-05-13 02:30,51,7,44,0,0,0
2023-05-13 02:45,50,10,40,0,0,0
2023-05-13 03:00,60,5,55,0,0,0
2023-05-13 03:15,46,2,44,0,0,0
2023-05-13 03:30,59,5,54,0,0,0
2023-05-13 03:45,65,7,58,0,0,0
2023-05-13 04:00,35,1,34,0,0,0
2023-05-13 04:15,34,3,31,0,0,0
2023-05-13 04:30,38,2,36,0,0,0
2023-05-13 04:45,28,3,25,0,0,0
2023-05-13 05:00,14,3,11,0,0,0
2023-05-13 05:15,21,2,19,0,0,0
2023-05-13 05:30,11,2,9,0,0,0
2023-05-13 05:45,17,2,15,0,0,0
2023-05-13 06:00,9,2,7,0,0,0
2023-05-13 06:15,11,2,9,0,0,0
2023-05-13 06:30,7,4,3,0,0,0
2023-05-13 06:45,16,6,10,0,0,0
2023-05-13 07:00,7,4,3,0,0,0
2023-05-13 07:15,17,6,11,0,0,0
2023-05-13 07:30,27,9,18,0,0,0
2023-05-13 07:45,29,6,23,0,0,0
2023-05-13 08:00,34,15,19,0,0,0
2023-05-13 08:15,33,10,23,0,0,0
2023-05-13 08:30,29,14,15,0,0,0
2023-05-13 08:45,47,15,32,0,0,0
2023-05-13 09:00,49,20,29,0,0,0
2023-05-13 09:15,59,19,40,0,0,0
2023-05-13 09:30,60,14,46,0,0,0
2023-05-13 09:45,99,42,57,0,0,0
2023-05-13 10:00,79,31,48,0,0,0
2023-05-13 10:15,70,36,34,0,0,0
2023-05-13 10:30,67,27,40,0,0,0
2023-05-13 10:45,97,45,52,0,0,0
2023-05-13 11:00,75,35,40,0,0,0
2023-05-13 11:15,94,41,53,0,0,0
2023-05-13 11:30,102,55,47,0,0,0
2023-05-13 11:45,86,40,46,0,0,0
2023-05-13 12:00,123,49,74,0,0,0
2023-05-13 12:15,113,65,48,0,0,0
2023-05-13 12:30,126,60,66,0,0,0
2023-05-13 12:45,117,48,69,0,0,0
2023-05-13 13:00,95,49,46,0,0,0
2023-05-13 13:15,92,42,50,0,0,0
2023-05-13 13:30,90,51,39,0,0,0
2023-05-13 13:45,97,33,64,0,0,0
