Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-06-07 06:45,5,4,1,0,0,0
2020-06-07 07:00,2,2,0,0,0,0
2020-06-07 07:15,4,1,3,0,0,0
2020-06-07 07:30,9,5,4,0,0,0
2020-06-07 07:45,4,1,3,0,0,0
2020-06-07 08:00,7,1,6,0,0,0
2020-06-07 08:15,12,9,3,0,0,0
2020-06-07 08:30,11,4,7,0,0,0
2020-06-07 08:45,12,6,6,0,0,0
2020-06-07 09:00,19,5,14,0,0,0
2020-06-07 09:15,19,10,9,0,0,0
2020-06-07 09:30,17,6,11,0,0,0
2020-06-07 09:45,27,12,15,0,0,0
2020-06-07 10:00,29,10,19,0,0,0
2020-06-07 10:15,18,5,13,0,0,0
2020-06-07 10:30,31,9,22,0,0,0
2020-06-07 10:45,36,17,19,0,0,0
2020-06-07 11:00,39,15,24,0,0,0
2020-06-07 11:15,39,14,25,0,0,0
2020-06-07 11:30,54,23,31,0,0,0
2020-06-07 11:45,42,18,24,0,0,0
2020-06-07 12:00,33,14,19,0,0,0
2020-06-07 12:15,44,13,31,0,0,0
2020-06-07 12:30,38,20,18,0,0,0
2020-06-07 12:45,54,22,32,0,0,0
2020-06-07 13:00,59,20,39,0,0,0
2020-06-07 13:15,53,26,27,0,0,0
2020-06-07 13:30,54,11,43,0,0,0
2020-06-07 13:45,57,26,31,0,0,0
2020-06-07 14:00,71,39,32,0,0,0
2020-06-07 14:15,69,30,39,0,0,0
2020-06-07 14:30,46,25,21,0,0,0
2020-06-07 14:45,69,30,39,0,0,0
2020-06-07 15:00,71,33,38,0,0,0
2020-06-07 15:15,74,27,47,0,0,0
2020-06-07 15:30,71,31,40,0,0,0
2020-06-07 15:45,81,30,51,0,0,0
2020-06-07 16:00,67,30,37,0,0,0
2020-06-07 16:15,71,40,31,0,0,0
2020-06-07 16:30,98,51,47,0,0,0
2020-06-07 16:45,79,29,50,0,0,0
2020-06-07 17:00,75,33,42,0,0,0
2020-06-07 17:15,86,28,58,0,0,0
2020-06-07 17:30,82,43,39,0,0,0
2020-06-07 17:45,83,37,46,0,0,0
2020-06-07 18:00,68,32,36,0,0,0
2020-06-07 18:15,87,36,51,0,0,0
2020-06-07 18:30,63,25,38,0,0,0
2020-06-07 18:45,65,31,34,0,0,0
2020-06-07 19:00,60,18,42,0,0,0
2020-06-07 19:15,52,27,25,0,0,0
2020-06-07 19:30,68,32,36,0,0,0
2020-06-07 19:45,45,19,26,0,0,0
2020-06-07 20:00,63,27,36,0,0,0
2020-06-07 20:15,56,25,31,0,0,0
2020-06-07 20:30,49,20,29,0,0,0
2020-06-07 20:45,36,12,24,0,0,0
2020-06-07 21:00,41,19,22,0,0,0
2020-06-07 21:15,36,15,21,0,0,0
2020-06-07 21:30,42,14,28,0,0,0
2020-06-07 21:45,37,14,23,0,0,0
2020-06-07 22:00,31,12,19,0,0,0
2020-06-07 22:15,28,8,20,0,0,0
2020-06-07 22:30,19,8,11,0,0,0
2020-06-07 22:45,16,2,14,0,0,0
2020-06-07 23:00,19,6,13,0,0,0
2020-06-07 23:15,14,5,9,0,0,0
2020-06-07 23:30,10,3,7,0,0,0
2020-06-07 23:45,11,4,7,0,0,0
2020-06-08 00:00,4,2,2,0,0,0
2020-06-08 00:15,14,8,6,0,0,0
2020-06-08 00:30,6,2,4,0,0,0
2020-06-08 00:45,4,2,2,0,0,0
2020-06-08 01:00,10,6,4,0,0,0
2020-06-08 01:15,5,1,4,0,0,0
2020-06-08 01:30,0,0,0,0,0,0
2020-06-08 01:45,4,3,1,0,0,0
2020-06-08 02:00,5,2,3,0,0,0
2020-06-08 02:15,6,4,2,0,0,0
2020-06-08 02:30,2,1,1,0,0,0
2020-06-08 02:45,1,0,1,0,0,0
2020-06-08 03:00,1,0,1,0,0,0
2020-06-08 03:15,1,1,0,0,0,0
2020-06-08 03:30,1,0,1,0,0,0
2020-06-08 03:45,0,0,0,0,0,0
2020-06-08 04:00,2,1,1,0,0,0
2020-06-08 04:15,0,0,0,0,0,0
2020-06-08 04:30,2,0,2,0,0,0
2020-06-08 04:45,9,2,7,0,0,0
2020-06-08 05:00,7,1,6,0,0,0
2020-06-08 05:15,9,4,5,0,0,0
2020-06-08 05:30,19,5,14,0,0,0
2020-06-08 05:45,22,11,11,0,0,0
2020-06-08 06:00,27,12,15,0,0,0
2020-06-08 06:15,35,15,20,0,0,0
2020-06-08 06:30,53,19,34,0,0,0
2020-06-08 06:45,61,27,34,0,0,0
2020-06-08 07:00,71,33,38,0,0,0
2020-06-08 07:15,77,33,44,0,0,0
2020-06-08 07:30,114,51,63,0,0,0
2020-06-08 07:45,124,58,66,0,0,0
2020-06-08 08:00,109,61,48,0,0,0
2020-06-08 08:15,105,51,54,0,0,0
2020-06-08 08:30,103,54,49,0,0,0
2020-06-08 08:45,122,55,67,0,0,0
2020-06-08 09:00,86,46,40,0,0,0
2020-06-08 09:15,92,33,59,0,0,0
2020-06-08 09:30,89,40,49,0,0,0
2020-06-08 09:45,98,35,63,0,0,0
2020-06-08 10:00,90,34,56,0,0,0
2020-06-08 10:15,97,44,53,0,0,0
2020-06-08 10:30,85,36,49,0,0,0
2020-06-08 10:45,88,40,48,0,0,0
2020-06-08 11:00,103,39,64,0,0,0
2020-06-08 11:15,100,42,58,0,0,0
2020-06-08 11:30,101,37,64,0,0,0
2020-06-08 11:45,93,42,51,0,0,0
2020-06-08 12:00,125,46,79,0,0,0
2020-06-08 12:15,97,33,64,0,0,0
2020-06-08 12:30,84,34,50,0,0,0
2020-06-08 12:45,118,52,66,0,0,0
2020-06-08 13:00,116,44,72,0,0,0
2020-06-08 13:15,121,51,70,0,0,0
2020-06-08 13:30,97,46,51,0,0,0
2020-06-08 13:45,115,55,60,0,0,0
2020-06-08 14:00,120,54,66,0,0,0
2020-06-08 14:15,118,58,60,0,0,0
2020-06-08 14:30,88,30,58,0,0,0
2020-06-08 14:45,100,46,54,0,0,0
2020-06-08 15:00,130,54,76,0,0,0
2020-06-08 15:15,115,57,58,0,0,0
2020-06-08 15:30,116,56,60,0,0,0
2020-06-08 15:45,146,70,76,0,0,0
2020-06-08 16:00,126,72,54,0,0,0
2020-06-08 16:15,131,59,72,0,0,0
2020-06-08 16:30,141,65,76,0,0,0
2020-06-08 16:45,159,76,83,0,0,0
2020-06-08 17:00,162,78,84,0,0,0
2020-06-08 17:15,177,90,87,0,0,0
2020-06-08 17:30,172,89,83,0,0,0
2020-06-08 17:45,141,80,61,0,0,0
2020-06-08 18:00,156,84,72,0,0,0
2020-06-08 18:15,129,69,60,0,0,0
2020-06-08 18:30,115,58,57,0,0,0
2020-06-08 18:45,121,72,49,0,0,0
2020-06-08 19:00,101,45,56,0,0,0
2020-06-08 19:15,98,63,35,0,0,0
2020-06-08 19:30,78,40,38,0,0,0
2020-06-08 19:45,78,31,47,0,0,0
2020-06-08 20:00,86,37,49,0,0,0
2020-06-08 20:15,49,23,26,0,0,0
2020-06-08 20:30,69,29,40,0,0,0
2020-06-08 20:45,69,38,31,0,0,0
2020-06-08 21:00,63,35,28,0,0,0
2020-06-08 21:15,57,28,29,0,0,0
2020-06-08 21:30,45,19,26,0,0,0
2020-06-08 21:45,51,20,31,0,0,0
2020-06-08 22:00,40,20,20,0,0,0
2020-06-08 22:15,45,17,28,0,0,0
2020-06-08 22:30,45,21,24,0,0,0
2020-06-08 22:45,35,12,23,0,0,0
2020-06-08 23:00,27,14,13,0,0,0
2020-06-08 23:15,28,12,16,0,0,0
2020-06-08 23:30,17,8,9,0,0,0
2020-06-08 23:45,19,6,13,0,0,0
2020-06-09 00:00,4,1,3,0,0,0
2020-06-09 00:15,7,3,4,0,0,0
2020-06-09 00:30,7,1,6,0,0,0
2020-06-09 00:45,10,8,2,0,0,0
2020-06-09 01:00,7,4,3,0,0,0
2020-06-09 01:15,2,1,1,0,0,0
2020-06-09 01:30,3,0,3,0,0,0
2020-06-09 01:45,3,1,2,0,0,0
2020-06-09 02:00,0,0,0,0,0,0
2020-06-09 02:15,4,0,4,0,0,0
2020-06-09 02:30,1,0,1,0,0,0
2020-06-09 02:45,1,1,0,0,0,0
2020-06-09 03:00,2,0,2,0,0,0
2020-06-09 03:15,0,0,0,0,0,0
2020-06-09 03:30,2,0,2,0,0,0
2020-06-09 03:45,2,0,2,0,0,0
2020-06-09 04:00,5,0,5,0,0,0
2020-06-09 04:15,0,0,0,0,0,0
2020-06-09 04:30,2,1,1,0,0,0
2020-06-09 04:45,8,1,7,0,0,0
2020-06-09 05:00,1,1,0,0,0,0
2020-06-09 05:15,8,2,6,0,0,0
2020-06-09 05:30,23,10,13,0,0,0
2020-06-09 05:45,21,10,11,0,0,0
2020-06-09 06:00,26,12,14,0,0,0
2020-06-09 06:15,23,10,13,0,0,0
2020-06-09 06:30,47,15,32,0,0,0
2020-06-09 06:45,44,25,19,0,0,0
2020-06-09 07:00,50,29,21,0,0,0
2020-06-09 07:15,69,29,40,0,0,0
2020-06-09 07:30,118,54,64,0,0,0
2020-06-09 07:45,129,59,70,0,0,0
2020-06-09 08:00,96,47,49,0,0,0
2020-06-09 08:15,122,58,64,0,0,0
2020-06-09 08:30,102,49,53,0,0,0
2020-06-09 08:45,114,47,67,0,0,0
2020-06-09 09:00,80,36,44,0,0,0
2020-06-09 09:15,78,30,48,0,0,0
2020-06-09 09:30,85,28,57,0,0,0
2020-06-09 09:45,96,29,67,0,0,0
2020-06-09 10:00,98,34,64,0,0,0
2020-06-09 10:15,84,44,40,0,0,0
2020-06-09 10:30,82,44,38,0,0,0
2020-06-09 10:45,86,35,51,0,0,0
2020-06-09 11:00,86,43,43,0,0,0
2020-06-09 11:15,93,40,53,0,0,0
2020-06-09 11:30,86,39,47,0,0,0
2020-06-09 11:45,113,49,64,0,0,0
2020-06-09 12:00,127,49,78,0,0,0
2020-06-09 12:15,111,44,67,0,0,0
2020-06-09 12:30,117,56,61,0,0,0
2020-06-09 12:45,136,59,77,0,0,0
2020-06-09 13:00,111,53,58,0,0,0
2020-06-09 13:15,118,52,66,0,0,0
2020-06-09 13:30,121,55,66,0,0,0
2020-06-09 13:45,135,57,78,0,0,0
2020-06-09 14:00,116,58,58,0,0,0
2020-06-09 14:15,147,63,84,0,0,0
2020-06-09 14:30,123,65,58,0,0,0
2020-06-09 14:45,140,71,69,0,0,0
2020-06-09 15:00,119,55,64,0,0,0
2020-06-09 15:15,118,52,66,0,0,0
2020-06-09 15:30,112,65,47,0,0,0
2020-06-09 15:45,138,65,73,0,0,0
2020-06-09 16:00,150,70,80,0,0,0
2020-06-09 16:15,155,72,83,0,0,0
2020-06-09 16:30,144,84,60,0,0,0
2020-06-09 16:45,170,74,96,0,0,0
2020-06-09 17:00,197,98,99,0,0,0
2020-06-09 17:15,185,80,105,0,0,0
2020-06-09 17:30,150,72,78,0,0,0
2020-06-09 17:45,181,74,107,0,0,0
2020-06-09 18:00,132,70,62,0,0,0
2020-06-09 18:15,165,85,80,0,0,0
2020-06-09 18:30,153,88,65,0,0,0
2020-06-09 18:45,165,82,83,0,0,0
2020-06-09 19:00,109,59,50,0,0,0
2020-06-09 19:15,134,81,53,0,0,0
2020-06-09 19:30,94,47,47,0,0,0
2020-06-09 19:45,98,46,52,0,0,0
2020-06-09 20:00,108,48,60,0,0,0
2020-06-09 20:15,75,31,44,0,0,0
2020-06-09 20:30,54,27,27,0,0,0
2020-06-09 20:45,56,26,30,0,0,0
2020-06-09 21:00,55,23,32,0,0,0
2020-06-09 21:15,58,32,26,0,0,0
2020-06-09 21:30,43,14,29,0,0,0
2020-06-09 21:45,61,27,34,0,0,0
2020-06-09 22:00,44,18,26,0,0,0
2020-06-09 22:15,46,18,28,0,0,0
2020-06-09 22:30,37,19,18,0,0,0
2020-06-09 22:45,25,6,19,0,0,0
2020-06-09 23:00,26,9,17,0,0,0
2020-06-09 23:15,26,9,17,0,0,0
2020-06-09 23:30,18,2,16,0,0,0
2020-06-09 23:45,18,9,9,0,0,0
2020-06-10 00:00,21,2,19,0,0,0
2020-06-10 00:15,10,4,6,0,0,0
2020-06-10 00:30,10,8,2,0,0,0
2020-06-10 00:45,13,4,9,0,0,0
2020-06-10 01:00,9,3,6,0,0,0
2020-06-10 01:15,8,3,5,0,0,0
2020-06-10 01:30,14,4,10,0,0,0
2020-06-10 01:45,1,0,1,0,0,0
2020-06-10 02:00,2,1,1,0,0,0
2020-06-10 02:15,1,1,0,0,0,0
2020-06-10 02:30,2,0,2,0,0,0
2020-06-10 02:45,0,0,0,0,0,0
2020-06-10 03:00,1,0,1,0,0,0
2020-06-10 03:15,8,2,6,0,0,0
2020-06-10 03:30,3,0,3,0,0,0
2020-06-10 03:45,5,0,5,0,0,0
2020-06-10 04:00,1,0,1,0,0,0
2020-06-10 04:15,1,1,0,0,0,0
2020-06-10 04:30,8,6,2,0,0,0
2020-06-10 04:45,8,1,7,0,0,0
2020-06-10 05:00,3,1,2,0,0,0
2020-06-10 05:15,8,3,5,0,0,0
2020-06-10 05:30,22,5,17,0,0,0
2020-06-10 05:45,23,11,12,0,0,0
2020-06-10 06:00,34,13,21,0,0,0
2020-06-10 06:15,24,11,13,0,0,0
2020-06-10 06:30,37,13,24,0,0,0
2020-06-10 06:45,72,31,41,0,0,0
2020-06-10 07:00,69,32,37,0,0,0
2020-06-10 07:15,83,44,39,0,0,0
2020-06-10 07:30,109,45,64,0,0,0
2020-06-10 07:45,129,58,71,0,0,0
2020-06-10 08:00,131,69,62,0,0,0
2020-06-10 08:15,97,39,58,0,0,0
2020-06-10 08:30,115,55,60,0,0,0
2020-06-10 08:45,122,53,69,0,0,0
2020-06-10 09:00,67,22,45,0,0,0
2020-06-10 09:15,86,34,52,0,0,0
2020-06-10 09:30,80,34,46,0,0,0
2020-06-10 09:45,99,42,57,0,0,0
2020-06-10 10:00,81,32,49,0,0,0
2020-06-10 10:15,94,39,55,0,0,0
2020-06-10 10:30,86,47,39,0,0,0
2020-06-10 10:45,114,49,65,0,0,0
2020-06-10 11:00,75,32,43,0,0,0
2020-06-10 11:15,116,49,67,0,0,0
2020-06-10 11:30,121,45,76,0,0,0
2020-06-10 11:45,128,59,69,0,0,0
2020-06-10 12:00,101,39,62,0,0,0
2020-06-10 12:15,150,63,87,0,0,0
2020-06-10 12:30,128,54,74,0,0,0
2020-06-10 12:45,132,73,59,0,0,0
2020-06-10 13:00,139,65,74,0,0,0
2020-06-10 13:15,123,64,59,0,0,0
2020-06-10 13:30,132,73,59,0,0,0
2020-06-10 13:45,115,61,54,0,0,0
2020-06-10 14:00,132,59,73,0,0,0
2020-06-10 14:15,115,59,56,0,0,0
2020-06-10 14:30,123,63,60,0,0,0
2020-06-10 14:45,117,61,56,0,0,0
2020-06-10 15:00,147,61,86,0,0,0
2020-06-10 15:15,140,57,83,0,0,0
2020-06-10 15:30,164,89,75,0,0,0
2020-06-10 15:45,119,49,70,0,0,0
2020-06-10 16:00,139,69,70,0,0,0
2020-06-10 16:15,133,64,69,0,0,0
2020-06-10 16:30,142,67,75,0,0,0
2020-06-10 16:45,140,70,70,0,0,0
2020-06-10 17:00,167,70,97,0,0,0
2020-06-10 17:15,145,70,75,0,0,0
2020-06-10 17:30,159,86,73,0,0,0
2020-06-10 17:45,169,95,74,0,0,0
2020-06-10 18:00,168,86,82,0,0,0
2020-06-10 18:15,150,89,61,0,0,0
2020-06-10 18:30,123,69,54,0,0,0
2020-06-10 18:45,156,87,69,0,0,0
2020-06-10 19:00,140,77,63,0,0,0
2020-06-10 19:15,157,77,80,0,0,0
2020-06-10 19:30,115,55,60,0,0,0
2020-06-10 19:45,101,54,47,0,0,0
2020-06-10 20:00,110,76,34,0,0,0
2020-06-10 20:15,89,59,30,0,0,0
2020-06-10 20:30,63,22,41,0,0,0
2020-06-10 20:45,86,28,58,0,0,0
2020-06-10 21:00,76,35,41,0,0,0
2020-06-10 21:15,75,28,47,0,0,0
2020-06-10 21:30,55,19,36,0,0,0
2020-06-10 21:45,37,13,24,0,0,0
2020-06-10 22:00,58,24,34,0,0,0
2020-06-10 22:15,38,11,27,0,0,0
2020-06-10 22:30,66,22,44,0,0,0
2020-06-10 22:45,52,22,30,0,0,0
2020-06-10 23:00,73,42,31,0,0,0
2020-06-10 23:15,41,18,23,0,0,0
2020-06-10 23:30,36,10,26,0,0,0
2020-06-10 23:45,47,16,31,0,0,0
2020-06-11 00:00,39,9,30,0,0,0
2020-06-11 00:15,36,17,19,0,0,0
2020-06-11 00:30,40,7,33,0,0,0
2020-06-11 00:45,22,2,20,0,0,0
2020-06-11 01:00,26,10,16,0,0,0
2020-06-11 01:15,12,7,5,0,0,0
2020-06-11 01:30,22,8,14,0,0,0
2020-06-11 01:45,22,8,14,0,0,0
2020-06-11 02:00,14,8,6,0,0,0
2020-06-11 02:15,22,10,12,0,0,0
2020-06-11 02:30,12,5,7,0,0,0
2020-06-11 02:45,14,7,7,0,0,0
2020-06-11 03:00,12,2,10,0,0,0
2020-06-11 03:15,12,3,9,0,0,0
2020-06-11 03:30,7,2,5,0,0,0
2020-06-11 03:45,4,2,2,0,0,0
2020-06-11 04:00,10,3,7,0,0,0
2020-06-11 04:15,3,2,1,0,0,0
2020-06-11 04:30,8,0,8,0,0,0
2020-06-11 04:45,2,2,0,0,0,0
2020-06-11 05:00,4,1,3,0,0,0
2020-06-11 05:15,4,1,3,0,0,0
2020-06-11 05:30,9,1,8,0,0,0
2020-06-11 05:45,7,1,6,0,0,0
2020-06-11 06:00,6,1,5,0,0,0
2020-06-11 06:15,4,0,4,0,0,0
2020-06-11 06:30,9,3,6,0,0,0
2020-06-11 06:45,2,1,1,0,0,0
2020-06-11 07:00,2,1,1,0,0,0
2020-06-11 07:15,8,2,6,0,0,0
2020-06-11 07:30,10,6,4,0,0,0
2020-06-11 07:45,12,5,7,0,0,0
2020-06-11 08:00,11,4,7,0,0,0
2020-06-11 08:15,8,3,5,0,0,0
2020-06-11 08:30,9,2,7,0,0,0
2020-06-11 08:45,14,4,10,0,0,0
2020-06-11 09:00,11,4,7,0,0,0
2020-06-11 09:15,16,5,11,0,0,0
2020-06-11 09:30,22,6,16,0,0,0
2020-06-11 09:45,35,10,25,0,0,0
2020-06-11 10:00,17,9,8,0,0,0
2020-06-11 10:15,23,5,18,0,0,0
2020-06-11 10:30,27,6,21,0,0,0
2020-06-11 10:45,30,14,16,0,0,0
2020-06-11 11:00,35,14,21,0,0,0
2020-06-11 11:15,27,11,16,0,0,0
2020-06-11 11:30,47,23,24,0,0,0
2020-06-11 11:45,47,14,33,0,0,0
2020-06-11 12:00,56,26,30,0,0,0
2020-06-11 12:15,56,23,33,0,0,0
2020-06-11 12:30,55,16,39,0,0,0
2020-06-11 12:45,81,48,33,0,0,0
2020-06-11 13:00,54,24,30,0,0,0
2020-06-11 13:15,75,30,45,0,0,0
2020-06-11 13:30,49,26,23,0,0,0
2020-06-11 13:45,79,30,49,0,0,0
2020-06-11 14:00,63,28,35,0,0,0
2020-06-11 14:15,75,34,41,0,0,0
2020-06-11 14:30,65,29,36,0,0,0
2020-06-11 14:45,76,35,41,0,0,0
2020-06-11 15:00,52,28,24,0,0,0
2020-06-11 15:15,71,26,45,0,0,0
2020-06-11 15:30,70,30,40,0,0,0
2020-06-11 15:45,76,40,36,0,0,0
2020-06-11 16:00,90,43,47,0,0,0
2020-06-11 16:15,99,43,56,0,0,0
2020-06-11 16:30,98,44,54,0,0,0
2020-06-11 16:45,97,52,45,0,0,0
2020-06-11 17:00,101,43,58,0,0,0
2020-06-11 17:15,78,40,38,0,0,0
2020-06-11 17:30,102,55,47,0,0,0
2020-06-11 17:45,115,63,52,0,0,0
2020-06-11 18:00,117,56,61,0,0,0
2020-06-11 18:15,93,55,38,0,0,0
2020-06-11 18:30,84,43,41,0,0,0
2020-06-11 18:45,111,58,53,0,0,0
2020-06-11 19:00,104,56,48,0,0,0
2020-06-11 19:15,85,43,42,0,0,0
2020-06-11 19:30,79,32,47,0,0,0
2020-06-11 19:45,97,37,60,0,0,0
2020-06-11 20:00,80,29,51,0,0,0
2020-06-11 20:15,71,39,32,0,0,0
2020-06-11 20:30,70,20,50,0,0,0
2020-06-11 20:45,51,13,38,0,0,0
2020-06-11 21:00,74,36,38,0,0,0
2020-06-11 21:15,63,30,33,0,0,0
2020-06-11 21:30,53,20,33,0,0,0
2020-06-11 21:45,41,14,27,0,0,0
2020-06-11 22:00,47,18,29,0,0,0
2020-06-11 22:15,51,26,25,0,0,0
2020-06-11 22:30,61,16,45,0,0,0
2020-06-11 22:45,45,20,25,0,0,0
2020-06-11 23:00,41,11,30,0,0,0
2020-06-11 23:15,49,14,35,0,0,0
2020-06-11 23:30,30,8,22,0,0,0
2020-06-11 23:45,18,6,12,0,0,0
2020-06-12 00:00,28,8,20,0,0,0
2020-06-12 00:15,26,11,15,0,0,0
2020-06-12 00:30,22,6,16,0,0,0
2020-06-12 00:45,14,2,12,0,0,0
2020-06-12 01:00,6,3,3,0,0,0
2020-06-12 01:15,9,5,4,0,0,0
2020-06-12 01:30,5,2,3,0,0,0
2020-06-12 01:45,7,4,3,0,0,0
2020-06-12 02:00,7,4,3,0,0,0
2020-06-12 02:15,6,1,5,0,0,0
2020-06-12 02:30,6,2,4,0,0,0
2020-06-12 02:45,10,8,2,0,0,0
2020-06-12 03:00,3,1,2,0,0,0
2020-06-12 03:15,3,1,2,0,0,0
2020-06-12 03:30,3,1,2,0,0,0
2020-06-12 03:45,5,0,5,0,0,0
2020-06-12 04:00,0,0,0,0,0,0
2020-06-12 04:15,0,0,0,0,0,0
2020-06-12 04:30,1,1,0,0,0,0
2020-06-12 04:45,9,1,8,0,0,0
2020-06-12 05:00,3,0,3,0,0,0
2020-06-12 05:15,13,6,7,0,0,0
2020-06-12 05:30,18,9,9,0,0,0
2020-06-12 05:45,14,6,8,0,0,0
2020-06-12 06:00,16,3,13,0,0,0
2020-06-12 06:15,33,12,21,0,0,0
2020-06-12 06:30,30,14,16,0,0,0
2020-06-12 06:45,34,15,19,0,0,0
2020-06-12 07:00,45,23,22,0,0,0
2020-06-12 07:15,68,31,37,0,0,0
2020-06-12 07:30,72,36,36,0,0,0
2020-06-12 07:45,92,50,42,0,0,0
2020-06-12 08:00,66,32,34,0,0,0
2020-06-12 08:15,69,36,33,0,0,0
2020-06-12 08:30,89,44,45,0,0,0
2020-06-12 08:45,87,39,48,0,0,0
2020-06-12 09:00,82,31,51,0,0,0
2020-06-12 09:15,89,43,46,0,0,0
2020-06-12 09:30,88,34,54,0,0,0
2020-06-12 09:45,104,42,62,0,0,0
2020-06-12 10:00,88,38,50,0,0,0
2020-06-12 10:15,77,39,38,0,0,0
2020-06-12 10:30,105,50,55,0,0,0
2020-06-12 10:45,121,57,64,0,0,0
2020-06-12 11:00,111,51,60,0,0,0
2020-06-12 11:15,105,51,54,0,0,0
2020-06-12 11:30,118,55,63,0,0,0
2020-06-12 11:45,130,68,62,0,0,0
2020-06-12 12:00,89,49,40,0,0,0
2020-06-12 12:15,145,65,80,0,0,0
2020-06-12 12:30,137,67,70,0,0,0
2020-06-12 12:45,135,59,76,0,0,0
2020-06-12 13:00,172,92,80,0,0,0
2020-06-12 13:15,124,61,63,0,0,0
2020-06-12 13:30,124,57,67,0,0,0
2020-06-12 13:45,135,75,60,0,0,0
2020-06-12 14:00,137,61,76,0,0,0
2020-06-12 14:15,129,63,66,0,0,0
2020-06-12 14:30,133,67,66,0,0,0
2020-06-12 14:45,126,72,54,0,0,0
2020-06-12 15:00,147,73,74,0,0,0
2020-06-12 15:15,157,79,78,0,0,0
2020-06-12 15:30,123,70,53,0,0,0
2020-06-12 15:45,142,75,67,0,0,0
2020-06-12 16:00,139,82,57,0,0,0
2020-06-12 16:15,124,75,49,0,0,0
2020-06-12 16:30,135,72,63,0,0,0
2020-06-12 16:45,164,84,80,0,0,0
2020-06-12 17:00,152,90,62,0,0,0
2020-06-12 17:15,154,99,55,0,0,0
2020-06-12 17:30,156,90,66,0,0,0
2020-06-12 17:45,179,91,88,0,0,0
2020-06-12 18:00,140,65,75,0,0,0
2020-06-12 18:15,159,96,63,0,0,0
2020-06-12 18:30,125,67,58,0,0,0
2020-06-12 18:45,167,102,65,0,0,0
2020-06-12 19:00,130,69,61,0,0,0
2020-06-12 19:15,142,73,69,0,0,0
2020-06-12 19:30,134,61,73,0,0,0
2020-06-12 19:45,128,70,58,0,0,0
2020-06-12 20:00,145,71,74,0,0,0
2020-06-12 20:15,116,58,58,0,0,0
2020-06-12 20:30,106,42,64,0,0,0
2020-06-12 20:45,105,35,70,0,0,0
2020-06-12 21:00,97,46,51,0,0,0
2020-06-12 21:15,94,33,61,0,0,0
2020-06-12 21:30,79,33,46,0,0,0
2020-06-12 21:45,68,29,39,0,0,0
2020-06-12 22:00,94,26,68,0,0,0
2020-06-12 22:15,86,36,50,0,0,0
2020-06-12 22:30,79,29,50,0,0,0
2020-06-12 22:45,62,26,36,0,0,0
2020-06-12 23:00,82,29,53,0,0,0
2020-06-12 23:15,81,22,59,0,0,0
2020-06-12 23:30,49,17,32,0,0,0
2020-06-12 23:45,69,32,37,0,0,0
2020-06-13 00:00,52,20,32,0,0,0
2020-06-13 00:15,60,24,36,0,0,0
2020-06-13 00:30,52,25,27,0,0,0
2020-06-13 00:45,43,13,30,0,0,0
2020-06-13 01:00,51,15,36,0,0,0
2020-06-13 01:15,41,17,24,0,0,0
2020-06-13 01:30,24,4,20,0,0,0
2020-06-13 01:45,28,6,22,0,0,0
2020-06-13 02:00,31,7,24,0,0,0
2020-06-13 02:15,23,10,13,0,0,0
2020-06-13 02:30,20,5,15,0,0,0
2020-06-13 02:45,12,8,4,0,0,0
2020-06-13 03:00,11,3,8,0,0,0
2020-06-13 03:15,6,2,4,0,0,0
2020-06-13 03:30,12,0,12,0,0,0
2020-06-13 03:45,17,1,16,0,0,0
2020-06-13 04:00,13,3,10,0,0,0
2020-06-13 04:15,16,6,10,0,0,0
2020-06-13 04:30,12,3,9,0,0,0
2020-06-13 04:45,10,0,10,0,0,0
2020-06-13 05:00,6,4,2,0,0,0
2020-06-13 05:15,8,3,5,0,0,0
2020-06-13 05:30,12,4,8,0,0,0
2020-06-13 05:45,9,2,7,0,0,0
2020-06-13 06:00,6,5,1,0,0,0
2020-06-13 06:15,5,1,4,0,0,0
2020-06-13 06:30,9,1,8,0,0,0
2020-06-13 06:45,16,5,11,0,0,0
2020-06-13 07:00,21,9,12,0,0,0
2020-06-13 07:15,9,1,8,0,0,0
2020-06-13 07:30,20,12,8,0,0,0
2020-06-13 07:45,19,8,11,0,0,0
2020-06-13 08:00,26,10,16,0,0,0
2020-06-13 08:15,23,12,11,0,0,0
2020-06-13 08:30,34,14,20,0,0,0
2020-06-13 08:45,60,22,38,0,0,0
2020-06-13 09:00,32,8,24,0,0,0
2020-06-13 09:15,45,15,30,0,0,0
2020-06-13 09:30,56,22,34,0,0,0
2020-06-13 09:45,80,31,49,0,0,0
2020-06-13 10:00,57,25,32,0,0,0
2020-06-13 10:15,80,41,39,0,0,0
2020-06-13 10:30,90,37,53,0,0,0
2020-06-13 10:45,81,37,44,0,0,0
2020-06-13 11:00,99,44,55,0,0,0
2020-06-13 11:15,90,52,38,0,0,0
2020-06-13 11:30,108,51,57,0,0,0
2020-06-13 11:45,87,53,34,0,0,0
2020-06-13 12:00,80,48,32,0,0,0
2020-06-13 12:15,96,38,58,0,0,0
2020-06-13 12:30,64,30,34,0,0,0
2020-06-13 12:45,94,48,46,0,0,0
2020-06-13 13:00,107,52,55,0,0,0
2020-06-13 13:15,104,63,41,0,0,0
2020-06-13 13:30,101,50,51,0,0,0
2020-06-13 13:45,112,59,53,0,0,0
