Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-10-07 06:45,63,30,33,0,0,0
2020-10-07 07:00,73,38,35,0,0,0
2020-10-07 07:15,90,42,48,0,0,0
2020-10-07 07:30,145,64,81,0,0,0
2020-10-07 07:45,146,85,61,0,0,0
2020-10-07 08:00,131,63,68,0,0,0
2020-10-07 08:15,164,85,79,0,0,0
2020-10-07 08:30,132,76,56,0,0,0
2020-10-07 08:45,150,63,87,0,0,0
2020-10-07 09:00,115,39,76,0,0,0
2020-10-07 09:15,93,26,67,0,0,0
2020-10-07 09:30,85,26,59,0,0,0
2020-10-07 09:45,100,37,63,0,0,0
2020-10-07 10:00,69,22,47,0,0,0
2020-10-07 10:15,89,35,54,0,0,0
2020-10-07 10:30,90,40,50,0,0,0
2020-10-07 10:45,100,37,63,0,0,0
2020-10-07 11:00,85,37,48,0,0,0
2020-10-07 11:15,116,50,66,0,0,0
2020-10-07 11:30,109,51,58,0,0,0
2020-10-07 11:45,103,45,58,0,0,0
2020-10-07 12:00,114,50,64,0,0,0
2020-10-07 12:15,139,42,97,0,0,0
2020-10-07 12:30,133,59,74,0,0,0
2020-10-07 12:45,129,63,66,0,0,0
2020-10-07 13:00,120,56,64,0,0,0
2020-10-07 13:15,92,48,44,0,0,0
2020-10-07 13:30,114,56,58,0,0,0
2020-10-07 13:45,105,45,60,0,0,0
2020-10-07 14:00,120,61,59,0,0,0
2020-10-07 14:15,95,47,48,0,0,0
2020-10-07 14:30,89,48,41,0,0,0
2020-10-07 14:45,109,49,60,0,0,0
2020-10-07 15:00,93,34,59,0,0,0
2020-10-07 15:15,95,44,51,0,0,0
2020-10-07 15:30,102,50,52,0,0,0
2020-10-07 15:45,110,55,55,0,0,0
2020-10-07 16:00,132,66,66,0,0,0
2020-10-07 16:15,130,55,75,0,0,0
2020-10-07 16:30,161,80,81,0,0,0
2020-10-07 16:45,174,76,98,0,0,0
2020-10-07 17:00,166,77,89,0,0,0
2020-10-07 17:15,141,70,71,0,0,0
2020-10-07 17:30,149,69,80,0,0,0
2020-10-07 17:45,158,67,91,0,0,0
2020-10-07 18:00,140,72,68,0,0,0
2020-10-07 18:15,120,62,58,0,0,0
2020-10-07 18:30,117,48,69,0,0,0
2020-10-07 18:45,157,86,71,0,0,0
2020-10-07 19:00,100,50,50,0,0,0
2020-10-07 19:15,116,65,51,0,0,0
2020-10-07 19:30,114,57,57,0,0,0
2020-10-07 19:45,123,65,58,0,0,0
2020-10-07 20:00,99,43,56,0,0,0
2020-10-07 20:15,76,32,44,0,0,0
2020-10-07 20:30,85,39,46,0,0,0
2020-10-07 20:45,62,29,33,0,0,0
2020-10-07 21:00,42,23,19,0,0,0
2020-10-07 21:15,49,16,33,0,0,0
2020-10-07 21:30,53,23,30,0,0,0
2020-10-07 21:45,49,26,23,0,0,0
2020-10-07 22:00,43,15,28,0,0,0
2020-10-07 22:15,41,18,23,0,0,0
2020-10-07 22:30,40,12,28,0,0,0
2020-10-07 22:45,57,16,41,0,0,0
2020-10-07 23:00,43,11,32,0,0,0
2020-10-07 23:15,32,6,26,0,0,0
2020-10-07 23:30,25,10,15,0,0,0
2020-10-07 23:45,17,7,10,0,0,0
2020-10-08 00:00,20,4,16,0,0,0
2020-10-08 00:15,14,5,9,0,0,0
2020-10-08 00:30,18,11,7,0,0,0
2020-10-08 00:45,11,4,7,0,0,0
2020-10-08 01:00,13,4,9,0,0,0
2020-10-08 01:15,3,1,2,0,0,0
2020-10-08 01:30,8,3,5,0,0,0
2020-10-08 01:45,6,0,6,0,0,0
2020-10-08 02:00,2,0,2,0,0,0
2020-10-08 02:15,1,0,1,0,0,0
2020-10-08 02:30,5,1,4,0,0,0
2020-10-08 02:45,2,2,0,0,0,0
2020-10-08 03:00,4,0,4,0,0,0
2020-10-08 03:15,1,0,1,0,0,0
2020-10-08 03:30,2,0,2,0,0,0
2020-10-08 03:45,1,0,1,0,0,0
2020-10-08 04:00,2,0,2,0,0,0
2020-10-08 04:15,2,1,1,0,0,0
2020-10-08 04:30,3,1,2,0,0,0
2020-10-08 04:45,7,4,3,0,0,0
2020-10-08 05:00,2,0,2,0,0,0
2020-10-08 05:15,7,4,3,0,0,0
2020-10-08 05:30,20,6,14,0,0,0
2020-10-08 05:45,20,14,6,0,0,0
2020-10-08 06:00,24,7,17,0,0,0
2020-10-08 06:15,29,14,15,0,0,0
2020-10-08 06:30,54,30,24,0,0,0
2020-10-08 06:45,60,31,29,0,0,0
2020-10-08 07:00,80,43,37,0,0,0
2020-10-08 07:15,100,35,65,0,0,0
2020-10-08 07:30,141,58,83,0,0,0
2020-10-08 07:45,138,81,57,0,0,0
2020-10-08 08:00,132,78,54,0,0,0
2020-10-08 08:15,141,67,74,0,0,0
2020-10-08 08:30,117,57,60,0,0,0
2020-10-08 08:45,130,56,74,0,0,0
2020-10-08 09:00,111,32,79,0,0,0
2020-10-08 09:15,60,15,45,0,0,0
2020-10-08 09:30,90,37,53,0,0,0
2020-10-08 09:45,89,32,57,0,0,0
2020-10-08 10:00,72,26,46,0,0,0
2020-10-08 10:15,83,26,57,0,0,0
2020-10-08 10:30,65,19,46,0,0,0
2020-10-08 10:45,81,31,50,0,0,0
2020-10-08 11:00,81,27,54,0,0,0
2020-10-08 11:15,90,43,47,0,0,0
2020-10-08 11:30,105,41,64,0,0,0
2020-10-08 11:45,97,35,62,0,0,0
2020-10-08 12:00,109,44,65,0,0,0
2020-10-08 12:15,126,46,80,0,0,0
2020-10-08 12:30,93,42,51,0,0,0
2020-10-08 12:45,123,53,70,0,0,0
2020-10-08 13:00,116,48,68,0,0,0
2020-10-08 13:15,104,50,54,0,0,0
2020-10-08 13:30,103,44,59,0,0,0
2020-10-08 13:45,112,56,56,0,0,0
2020-10-08 14:00,114,59,55,0,0,0
2020-10-08 14:15,107,38,69,0,0,0
2020-10-08 14:30,108,51,57,0,0,0
2020-10-08 14:45,114,60,54,0,0,0
2020-10-08 15:00,107,46,61,0,0,0
2020-10-08 15:15,102,43,59,0,0,0
2020-10-08 15:30,109,52,57,0,0,0
2020-10-08 15:45,115,48,67,0,0,0
2020-10-08 16:00,133,68,65,0,0,0
2020-10-08 16:15,121,50,71,0,0,0
2020-10-08 16:30,137,55,82,0,0,0
2020-10-08 16:45,168,74,94,0,0,0
2020-10-08 17:00,146,60,86,0,0,0
2020-10-08 17:15,132,50,82,0,0,0
2020-10-08 17:30,140,62,78,0,0,0
2020-10-08 17:45,137,58,79,0,0,0
2020-10-08 18:00,128,47,81,0,0,0
2020-10-08 18:15,123,64,59,0,0,0
2020-10-08 18:30,98,43,55,0,0,0
2020-10-08 18:45,108,56,52,0,0,0
2020-10-08 19:00,123,47,76,0,0,0
2020-10-08 19:15,117,63,54,0,0,0
2020-10-08 19:30,86,43,43,0,0,0
2020-10-08 19:45,84,31,53,0,0,0
2020-10-08 20:00,72,33,39,0,0,0
2020-10-08 20:15,55,18,37,0,0,0
2020-10-08 20:30,55,16,39,0,0,0
2020-10-08 20:45,48,19,29,0,0,0
2020-10-08 21:00,39,13,26,0,0,0
2020-10-08 21:15,58,21,37,0,0,0
2020-10-08 21:30,52,15,37,0,0,0
2020-10-08 21:45,48,16,32,0,0,0
2020-10-08 22:00,45,22,23,0,0,0
2020-10-08 22:15,39,11,28,0,0,0
2020-10-08 22:30,49,18,31,0,0,0
2020-10-08 22:45,40,17,23,0,0,0
2020-10-08 23:00,30,10,20,0,0,0
2020-10-08 23:15,24,8,16,0,0,0
2020-10-08 23:30,14,3,11,0,0,0
2020-10-08 23:45,15,4,11,0,0,0
2020-10-09 00:00,18,8,10,0,0,0
2020-10-09 00:15,11,2,9,0,0,0
2020-10-09 00:30,7,3,4,0,0,0
2020-10-09 00:45,6,6,0,0,0,0
2020-10-09 01:00,11,6,5,0,0,0
2020-10-09 01:15,6,2,4,0,0,0
2020-10-09 01:30,9,3,6,0,0,0
2020-10-09 01:45,1,1,0,0,0,0
2020-10-09 02:00,3,1,2,0,0,0
2020-10-09 02:15,3,3,0,0,0,0
2020-10-09 02:30,2,1,1,0,0,0
2020-10-09 02:45,4,2,2,0,0,0
2020-10-09 03:00,3,1,2,0,0,0
2020-10-09 03:15,0,0,0,0,0,0
2020-10-09 03:30,1,1,0,0,0,0
2020-10-09 03:45,2,2,0,0,0,0
2020-10-09 04:00,0,0,0,0,0,0
2020-10-09 04:15,4,1,3,0,0,0
2020-10-09 04:30,3,2,1,0,0,0
2020-10-09 04:45,5,1,4,0,0,0
2020-10-09 05:00,2,1,1,0,0,0
2020-10-09 05:15,16,2,14,0,0,0
2020-10-09 05:30,22,9,13,0,0,0
2020-10-09 05:45,19,8,11,0,0,0
2020-10-09 06:00,31,13,18,0,0,0
2020-10-09 06:15,24,8,16,0,0,0
2020-10-09 06:30,54,17,37,0,0,0
2020-10-09 06:45,70,45,25,0,0,0
2020-10-09 07:00,76,33,43,0,0,0
2020-10-09 07:15,101,30,71,0,0,0
2020-10-09 07:30,138,53,85,0,0,0
2020-10-09 07:45,135,75,60,0,0,0
2020-10-09 08:00,151,71,80,0,0,0
2020-10-09 08:15,111,54,57,0,0,0
2020-10-09 08:30,123,51,72,0,0,0
2020-10-09 08:45,151,89,62,0,0,0
2020-10-09 09:00,112,53,59,0,0,0
2020-10-09 09:15,111,51,60,0,0,0
2020-10-09 09:30,92,33,59,0,0,0
2020-10-09 09:45,88,31,57,0,0,0
2020-10-09 10:00,92,43,49,0,0,0
2020-10-09 10:15,90,35,55,0,0,0
2020-10-09 10:30,120,45,75,0,0,0
2020-10-09 10:45,94,40,54,0,0,0
2020-10-09 11:00,104,50,54,0,0,0
2020-10-09 11:15,89,33,56,0,0,0
2020-10-09 11:30,103,42,61,0,0,0
2020-10-09 11:45,135,64,71,0,0,0
2020-10-09 12:00,98,44,54,0,0,0
2020-10-09 12:15,124,55,69,0,0,0
2020-10-09 12:30,119,54,65,0,0,0
2020-10-09 12:45,109,33,76,0,0,0
2020-10-09 13:00,160,67,93,0,0,0
2020-10-09 13:15,123,50,73,0,0,0
2020-10-09 13:30,120,54,66,0,0,0
2020-10-09 13:45,130,66,64,0,0,0
2020-10-09 14:00,139,63,76,0,0,0
2020-10-09 14:15,130,58,72,0,0,0
2020-10-09 14:30,132,70,62,0,0,0
2020-10-09 14:45,134,63,71,0,0,0
2020-10-09 15:00,130,71,59,0,0,0
2020-10-09 15:15,130,64,66,0,0,0
2020-10-09 15:30,132,58,74,0,0,0
2020-10-09 15:45,129,52,77,0,0,0
2020-10-09 16:00,160,85,75,0,0,0
2020-10-09 16:15,137,72,65,0,0,0
2020-10-09 16:30,147,65,82,0,0,0
2020-10-09 16:45,150,61,89,0,0,0
2020-10-09 17:00,119,58,61,0,0,0
2020-10-09 17:15,128,58,70,0,0,0
2020-10-09 17:30,120,59,61,0,0,0
2020-10-09 17:45,147,81,66,0,0,0
2020-10-09 18:00,123,54,69,0,0,0
2020-10-09 18:15,121,63,58,0,0,0
2020-10-09 18:30,127,59,68,0,0,0
2020-10-09 18:45,118,57,61,0,0,0
2020-10-09 19:00,106,56,50,0,0,0
2020-10-09 19:15,113,44,69,0,0,0
2020-10-09 19:30,97,38,59,0,0,0
2020-10-09 19:45,121,55,66,0,0,0
2020-10-09 20:00,102,53,49,0,0,0
2020-10-09 20:15,71,37,34,0,0,0
2020-10-09 20:30,72,36,36,0,0,0
2020-10-09 20:45,64,22,42,0,0,0
2020-10-09 21:00,71,27,44,0,0,0
2020-10-09 21:15,49,18,31,0,0,0
2020-10-09 21:30,72,22,50,0,0,0
2020-10-09 21:45,57,21,36,0,0,0
2020-10-09 22:00,54,18,36,0,0,0
2020-10-09 22:15,45,19,26,0,0,0
2020-10-09 22:30,34,7,27,0,0,0
2020-10-09 22:45,46,25,21,0,0,0
2020-10-09 23:00,48,23,25,0,0,0
2020-10-09 23:15,37,17,20,0,0,0
2020-10-09 23:30,37,14,23,0,0,0
2020-10-09 23:45,39,7,32,0,0,0
2020-10-10 00:00,36,19,17,0,0,0
2020-10-10 00:15,38,13,25,0,0,0
2020-10-10 00:30,25,7,18,0,0,0
2020-10-10 00:45,38,17,21,0,0,0
2020-10-10 01:00,32,15,17,0,0,0
2020-10-10 01:15,22,6,16,0,0,0
2020-10-10 01:30,20,5,15,0,0,0
2020-10-10 01:45,19,6,13,0,0,0
2020-10-10 02:00,20,6,14,0,0,0
2020-10-10 02:15,20,7,13,0,0,0
2020-10-10 02:30,15,3,12,0,0,0
2020-10-10 02:45,23,7,16,0,0,0
2020-10-10 03:00,6,6,0,0,0,0
2020-10-10 03:15,10,1,9,0,0,0
2020-10-10 03:30,14,8,6,0,0,0
2020-10-10 03:45,11,6,5,0,0,0
2020-10-10 04:00,7,5,2,0,0,0
2020-10-10 04:15,4,0,4,0,0,0
2020-10-10 04:30,5,1,4,0,0,0
2020-10-10 04:45,8,5,3,0,0,0
2020-10-10 05:00,7,5,2,0,0,0
2020-10-10 05:15,15,5,10,0,0,0
2020-10-10 05:30,9,3,6,0,0,0
2020-10-10 05:45,14,2,12,0,0,0
2020-10-10 06:00,6,4,2,0,0,0
2020-10-10 06:15,6,2,4,0,0,0
2020-10-10 06:30,10,5,5,0,0,0
2020-10-10 06:45,10,4,6,0,0,0
2020-10-10 07:00,7,2,5,0,0,0
2020-10-10 07:15,18,11,7,0,0,0
2020-10-10 07:30,19,11,8,0,0,0
2020-10-10 07:45,29,15,14,0,0,0
2020-10-10 08:00,15,7,8,0,0,0
2020-10-10 08:15,21,11,10,0,0,0
2020-10-10 08:30,33,18,15,0,0,0
2020-10-10 08:45,40,13,27,0,0,0
2020-10-10 09:00,36,22,14,0,0,0
2020-10-10 09:15,39,13,26,0,0,0
2020-10-10 09:30,48,15,33,0,0,0
2020-10-10 09:45,71,29,42,0,0,0
2020-10-10 10:00,78,43,35,0,0,0
2020-10-10 10:15,72,28,44,0,0,0
2020-10-10 10:30,92,39,53,0,0,0
2020-10-10 10:45,97,36,61,0,0,0
2020-10-10 11:00,96,49,47,0,0,0
2020-10-10 11:15,90,40,50,0,0,0
2020-10-10 11:30,94,42,52,0,0,0
2020-10-10 11:45,109,46,63,0,0,0
2020-10-10 12:00,119,46,73,0,0,0
2020-10-10 12:15,102,38,64,0,0,0
2020-10-10 12:30,106,38,68,0,0,0
2020-10-10 12:45,129,61,68,0,0,0
2020-10-10 13:00,107,34,73,0,0,0
2020-10-10 13:15,100,41,59,0,0,0
2020-10-10 13:30,131,65,66,0,0,0
2020-10-10 13:45,138,60,78,0,0,0
2020-10-10 14:00,115,56,59,0,0,0
2020-10-10 14:15,98,50,48,0,0,0
2020-10-10 14:30,92,49,43,0,0,0
2020-10-10 14:45,113,53,60,0,0,0
2020-10-10 15:00,110,51,59,0,0,0
2020-10-10 15:15,96,43,53,0,0,0
2020-10-10 15:30,103,44,59,0,0,0
2020-10-10 15:45,123,56,67,0,0,0
2020-10-10 16:00,88,50,38,0,0,0
2020-10-10 16:15,71,37,34,0,0,0
2020-10-10 16:30,91,37,54,0,0,0
2020-10-10 16:45,86,37,49,0,0,0
2020-10-10 17:00,79,34,45,0,0,0
2020-10-10 17:15,93,41,52,0,0,0
2020-10-10 17:30,91,35,56,0,0,0
2020-10-10 17:45,103,48,55,0,0,0
2020-10-10 18:00,78,37,41,0,0,0
2020-10-10 18:15,104,51,53,0,0,0
2020-10-10 18:30,81,44,37,0,0,0
2020-10-10 18:45,82,43,39,0,0,0
2020-10-10 19:00,108,52,56,0,0,0
2020-10-10 19:15,71,24,47,0,0,0
2020-10-10 19:30,68,32,36,0,0,0
2020-10-10 19:45,84,45,39,0,0,0
2020-10-10 20:00,65,19,46,0,0,0
2020-10-10 20:15,63,29,34,0,0,0
2020-10-10 20:30,59,26,33,0,0,0
2020-10-10 20:45,49,16,33,0,0,0
2020-10-10 21:00,30,10,20,0,0,0
2020-10-10 21:15,35,14,21,0,0,0
2020-10-10 21:30,37,16,21,0,0,0
2020-10-10 21:45,31,13,18,0,0,0
2020-10-10 22:00,34,13,21,0,0,0
2020-10-10 22:15,38,13,25,0,0,0
2020-10-10 22:30,34,12,22,0,0,0
2020-10-10 22:45,33,10,23,0,0,0
2020-10-10 23:00,46,19,27,0,0,0
2020-10-10 23:15,25,10,15,0,0,0
2020-10-10 23:30,32,14,18,0,0,0
2020-10-10 23:45,27,12,15,0,0,0
2020-10-11 00:00,20,10,10,0,0,0
2020-10-11 00:15,15,3,12,0,0,0
2020-10-11 00:30,34,12,22,0,0,0
2020-10-11 00:45,24,5,19,0,0,0
2020-10-11 01:00,31,13,18,0,0,0
2020-10-11 01:15,25,13,12,0,0,0
2020-10-11 01:30,11,6,5,0,0,0
2020-10-11 01:45,16,11,5,0,0,0
2020-10-11 02:00,9,2,7,0,0,0
2020-10-11 02:15,15,6,9,0,0,0
2020-10-11 02:30,14,3,11,0,0,0
2020-10-11 02:45,12,5,7,0,0,0
2020-10-11 03:00,8,2,6,0,0,0
2020-10-11 03:15,12,4,8,0,0,0
2020-10-11 03:30,9,2,7,0,0,0
2020-10-11 03:45,9,5,4,0,0,0
2020-10-11 04:00,2,2,0,0,0,0
2020-10-11 04:15,3,2,1,0,0,0
2020-10-11 04:30,1,0,1,0,0,0
2020-10-11 04:45,4,2,2,0,0,0
2020-10-11 05:00,2,2,0,0,0,0
2020-10-11 05:15,2,0,2,0,0,0
2020-10-11 05:30,7,2,5,0,0,0
2020-10-11 05:45,4,2,2,0,0,0
2020-10-11 06:00,1,0,1,0,0,0
2020-10-11 06:15,4,3,1,0,0,0
2020-10-11 06:30,6,3,3,0,0,0
2020-10-11 06:45,2,1,1,0,0,0
2020-10-11 07:00,7,3,4,0,0,0
2020-10-11 07:15,8,4,4,0,0,0
2020-10-11 07:30,13,1,12,0,0,0
2020-10-11 07:45,5,1,4,0,0,0
2020-10-11 08:00,7,2,5,0,0,0
2020-10-11 08:15,7,2,5,0,0,0
2020-10-11 08:30,9,4,5,0,0,0
2020-10-11 08:45,20,6,14,0,0,0
2020-10-11 09:00,21,6,15,0,0,0
2020-10-11 09:15,20,5,15,0,0,0
2020-10-11 09:30,27,13,14,0,0,0
2020-10-11 09:45,33,16,17,0,0,0
2020-10-11 10:00,39,15,24,0,0,0
2020-10-11 10:15,32,14,18,0,0,0
2020-10-11 10:30,25,9,16,0,0,0
2020-10-11 10:45,41,19,22,0,0,0
2020-10-11 11:00,42,21,21,0,0,0
2020-10-11 11:15,37,19,18,0,0,0
2020-10-11 11:30,40,22,18,0,0,0
2020-10-11 11:45,58,32,26,0,0,0
2020-10-11 12:00,44,16,28,0,0,0
2020-10-11 12:15,53,26,27,0,0,0
2020-10-11 12:30,54,21,33,0,0,0
2020-10-11 12:45,51,28,23,0,0,0
2020-10-11 13:00,74,29,45,0,0,0
2020-10-11 13:15,62,26,36,0,0,0
2020-10-11 13:30,60,27,33,0,0,0
2020-10-11 13:45,66,26,40,0,0,0
2020-10-11 14:00,71,34,37,0,0,0
2020-10-11 14:15,70,39,31,0,0,0
2020-10-11 14:30,83,35,48,0,0,0
2020-10-11 14:45,91,37,54,0,0,0
2020-10-11 15:00,78,46,32,0,0,0
2020-10-11 15:15,81,24,57,0,0,0
2020-10-11 15:30,60,19,41,0,0,0
2020-10-11 15:45,63,27,36,0,0,0
2020-10-11 16:00,58,29,29,0,0,0
2020-10-11 16:15,77,35,42,0,0,0
2020-10-11 16:30,81,24,57,0,0,0
2020-10-11 16:45,77,28,49,0,0,0
2020-10-11 17:00,63,28,35,0,0,0
2020-10-11 17:15,63,27,36,0,0,0
2020-10-11 17:30,61,27,34,0,0,0
2020-10-11 17:45,74,23,51,0,0,0
2020-10-11 18:00,73,30,43,0,0,0
2020-10-11 18:15,55,25,30,0,0,0
2020-10-11 18:30,51,17,34,0,0,0
2020-10-11 18:45,53,27,26,0,0,0
2020-10-11 19:00,85,31,54,0,0,0
2020-10-11 19:15,64,30,34,0,0,0
2020-10-11 19:30,43,22,21,0,0,0
2020-10-11 19:45,55,21,34,0,0,0
2020-10-11 20:00,50,20,30,0,0,0
2020-10-11 20:15,47,11,36,0,0,0
2020-10-11 20:30,31,10,21,0,0,0
2020-10-11 20:45,33,11,22,0,0,0
2020-10-11 21:00,42,21,21,0,0,0
2020-10-11 21:15,31,16,15,0,0,0
2020-10-11 21:30,26,10,16,0,0,0
2020-10-11 21:45,35,13,22,0,0,0
2020-10-11 22:00,26,11,15,0,0,0
2020-10-11 22:15,38,8,30,0,0,0
2020-10-11 22:30,22,7,15,0,0,0
2020-10-11 22:45,22,7,15,0,0,0
2020-10-11 23:00,23,5,18,0,0,0
2020-10-11 23:15,18,1,17,0,0,0
2020-10-11 23:30,14,5,9,0,0,0
2020-10-11 23:45,16,7,9,0,0,0
2020-10-12 00:00,13,6,7,0,0,0
2020-10-12 00:15,6,2,4,0,0,0
2020-10-12 00:30,11,5,6,0,0,0
2020-10-12 00:45,6,4,2,0,0,0
2020-10-12 01:00,3,1,2,0,0,0
2020-10-12 01:15,2,2,0,0,0,0
2020-10-12 01:30,3,0,3,0,0,0
2020-10-12 01:45,2,1,1,0,0,0
2020-10-12 02:00,0,0,0,0,0,0
2020-10-12 02:15,0,0,0,0,0,0
2020-10-12 02:30,1,1,0,0,0,0
2020-10-12 02:45,4,1,3,0,0,0
2020-10-12 03:00,3,0,3,0,0,0
2020-10-12 03:15,5,3,2,0,0,0
2020-10-12 03:30,2,1,1,0,0,0
2020-10-12 03:45,0,0,0,0,0,0
2020-10-12 04:00,0,0,0,0,0,0
2020-10-12 04:15,1,1,0,0,0,0
2020-10-12 04:30,9,0,9,0,0,0
2020-10-12 04:45,4,3,1,0,0,0
2020-10-12 05:00,0,0,0,0,0,0
2020-10-12 05:15,7,6,1,0,0,0
2020-10-12 05:30,23,3,20,0,0,0
2020-10-12 05:45,22,11,11,0,0,0
2020-10-12 06:00,20,8,12,0,0,0
2020-10-12 06:15,33,11,22,0,0,0
2020-10-12 06:30,43,18,25,0,0,0
2020-10-12 06:45,68,34,34,0,0,0
2020-10-12 07:00,58,22,36,0,0,0
2020-10-12 07:15,96,51,45,0,0,0
2020-10-12 07:30,105,42,63,0,0,0
2020-10-12 07:45,128,73,55,0,0,0
2020-10-12 08:00,101,50,51,0,0,0
2020-10-12 08:15,130,68,62,0,0,0
2020-10-12 08:30,111,52,59,0,0,0
2020-10-12 08:45,109,59,50,0,0,0
2020-10-12 09:00,105,61,44,0,0,0
2020-10-12 09:15,77,25,52,0,0,0
2020-10-12 09:30,88,29,59,0,0,0
2020-10-12 09:45,102,43,59,0,0,0
2020-10-12 10:00,84,32,52,0,0,0
2020-10-12 10:15,80,30,50,0,0,0
2020-10-12 10:30,80,29,51,0,0,0
2020-10-12 10:45,77,34,43,0,0,0
2020-10-12 11:00,80,38,42,0,0,0
2020-10-12 11:15,78,38,40,0,0,0
2020-10-12 11:30,84,36,48,0,0,0
2020-10-12 11:45,94,37,57,0,0,0
2020-10-12 12:00,98,46,52,0,0,0
2020-10-12 12:15,118,59,59,0,0,0
2020-10-12 12:30,122,60,62,0,0,0
2020-10-12 12:45,127,63,64,0,0,0
2020-10-12 13:00,100,46,54,0,0,0
2020-10-12 13:15,105,47,58,0,0,0
2020-10-12 13:30,116,51,65,0,0,0
2020-10-12 13:45,117,50,67,0,0,0
2020-10-12 14:00,101,52,49,0,0,0
2020-10-12 14:15,112,52,60,0,0,0
2020-10-12 14:30,92,42,50,0,0,0
2020-10-12 14:45,99,42,57,0,0,0
2020-10-12 15:00,115,59,56,0,0,0
2020-10-12 15:15,104,46,58,0,0,0
2020-10-12 15:30,101,48,53,0,0,0
2020-10-12 15:45,126,58,68,0,0,0
2020-10-12 16:00,133,73,60,0,0,0
2020-10-12 16:15,155,70,85,0,0,0
2020-10-12 16:30,152,79,73,0,0,0
2020-10-12 16:45,165,85,80,0,0,0
2020-10-12 17:00,165,80,85,0,0,0
2020-10-12 17:15,146,65,81,0,0,0
2020-10-12 17:30,146,73,73,0,0,0
2020-10-12 17:45,143,73,70,0,0,0
2020-10-12 18:00,154,71,83,0,0,0
2020-10-12 18:15,148,66,82,0,0,0
2020-10-12 18:30,147,60,87,0,0,0
2020-10-12 18:45,135,68,67,0,0,0
2020-10-12 19:00,102,54,48,0,0,0
2020-10-12 19:15,107,49,58,0,0,0
2020-10-12 19:30,99,57,42,0,0,0
2020-10-12 19:45,98,48,50,0,0,0
2020-10-12 20:00,72,35,37,0,0,0
2020-10-12 20:15,64,37,27,0,0,0
2020-10-12 20:30,57,25,32,0,0,0
2020-10-12 20:45,51,21,30,0,0,0
2020-10-12 21:00,41,13,28,0,0,0
2020-10-12 21:15,46,19,27,0,0,0
2020-10-12 21:30,37,10,27,0,0,0
2020-10-12 21:45,45,21,24,0,0,0
2020-10-12 22:00,50,13,37,0,0,0
2020-10-12 22:15,40,16,24,0,0,0
2020-10-12 22:30,39,19,20,0,0,0
2020-10-12 22:45,24,10,14,0,0,0
2020-10-12 23:00,34,13,21,0,0,0
2020-10-12 23:15,15,9,6,0,0,0
2020-10-12 23:30,8,4,4,0,0,0
2020-10-12 23:45,16,8,8,0,0,0
2020-10-13 00:00,13,3,10,0,0,0
2020-10-13 00:15,10,4,6,0,0,0
2020-10-13 00:30,6,2,4,0,0,0
2020-10-13 00:45,10,5,5,0,0,0
2020-10-13 01:00,5,3,2,0,0,0
2020-10-13 01:15,9,4,5,0,0,0
2020-10-13 01:30,4,3,1,0,0,0
2020-10-13 01:45,6,3,3,0,0,0
2020-10-13 02:00,4,2,2,0,0,0
2020-10-13 02:15,5,3,2,0,0,0
2020-10-13 02:30,3,3,0,0,0,0
2020-10-13 02:45,1,1,0,0,0,0
2020-10-13 03:00,7,2,5,0,0,0
2020-10-13 03:15,1,0,1,0,0,0
2020-10-13 03:30,0,0,0,0,0,0
2020-10-13 03:45,1,0,1,0,0,0
2020-10-13 04:00,4,2,2,0,0,0
2020-10-13 04:15,2,1,1,0,0,0
2020-10-13 04:30,5,0,5,0,0,0
2020-10-13 04:45,4,1,3,0,0,0
2020-10-13 05:00,5,3,2,0,0,0
2020-10-13 05:15,6,5,1,0,0,0
2020-10-13 05:30,21,6,15,0,0,0
2020-10-13 05:45,25,15,10,0,0,0
2020-10-13 06:00,28,11,17,0,0,0
2020-10-13 06:15,30,8,22,0,0,0
2020-10-13 06:30,46,16,30,0,0,0
2020-10-13 06:45,56,37,19,0,0,0
2020-10-13 07:00,67,44,23,0,0,0
2020-10-13 07:15,81,36,45,0,0,0
2020-10-13 07:30,93,53,40,0,0,0
2020-10-13 07:45,106,55,51,0,0,0
2020-10-13 08:00,126,62,64,0,0,0
2020-10-13 08:15,132,77,55,0,0,0
2020-10-13 08:30,111,60,51,0,0,0
2020-10-13 08:45,136,65,71,0,0,0
2020-10-13 09:00,113,49,64,0,0,0
2020-10-13 09:15,99,36,63,0,0,0
2020-10-13 09:30,95,37,58,0,0,0
2020-10-13 09:45,88,41,47,0,0,0
2020-10-13 10:00,84,31,53,0,0,0
2020-10-13 10:15,72,30,42,0,0,0
2020-10-13 10:30,67,31,36,0,0,0
2020-10-13 10:45,93,39,54,0,0,0
2020-10-13 11:00,89,39,50,0,0,0
2020-10-13 11:15,90,30,60,0,0,0
2020-10-13 11:30,103,27,76,0,0,0
2020-10-13 11:45,114,38,76,0,0,0
2020-10-13 12:00,124,60,64,0,0,0
2020-10-13 12:15,125,58,67,0,0,0
2020-10-13 12:30,127,65,62,0,0,0
2020-10-13 12:45,135,77,58,0,0,0
2020-10-13 13:00,107,49,58,0,0,0
2020-10-13 13:15,136,64,72,0,0,0
2020-10-13 13:30,132,74,58,0,0,0
2020-10-13 13:45,114,50,64,0,0,0
