Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2021-04-07 06:45,52,30,22,0,0,0
2021-04-07 07:00,48,18,30,0,0,0
2021-04-07 07:15,65,30,35,0,0,0
2021-04-07 07:30,83,40,43,0,0,0
2021-04-07 07:45,83,43,40,0,0,0
2021-04-07 08:00,82,43,39,0,0,0
2021-04-07 08:15,83,40,43,0,0,0
2021-04-07 08:30,81,35,46,0,0,0
2021-04-07 08:45,85,32,53,0,0,0
2021-04-07 09:00,68,22,46,0,0,0
2021-04-07 09:15,64,24,40,0,0,0
2021-04-07 09:30,46,19,27,0,0,0
2021-04-07 09:45,72,29,43,0,0,0
2021-04-07 10:00,72,28,44,0,0,0
2021-04-07 10:15,65,25,40,0,0,0
2021-04-07 10:30,73,28,45,0,0,0
2021-04-07 10:45,74,24,50,0,0,0
2021-04-07 11:00,71,30,41,0,0,0
2021-04-07 11:15,73,25,48,0,0,0
2021-04-07 11:30,74,24,50,0,0,0
2021-04-07 11:45,83,33,50,0,0,0
2021-04-07 12:00,73,37,36,0,0,0
2021-04-07 12:15,74,28,46,0,0,0
2021-04-07 12:30,100,46,54,0,0,0
2021-04-07 12:45,79,38,41,0,0,0
2021-04-07 13:00,60,23,37,0,0,0
2021-04-07 13:15,94,40,54,0,0,0
2021-04-07 13:30,72,31,41,0,0,0
2021-04-07 13:45,76,27,49,0,0,0
2021-04-07 14:00,78,31,47,0,0,0
2021-04-07 14:15,79,25,54,0,0,0
2021-04-07 14:30,82,27,55,0,0,0
2021-04-07 14:45,84,33,51,0,0,0
2021-04-07 15:00,85,43,42,0,0,0
2021-04-07 15:15,67,34,33,0,0,0
2021-04-07 15:30,77,31,46,0,0,0
2021-04-07 15:45,78,31,47,0,0,0
2021-04-07 16:00,95,53,42,0,0,0
2021-04-07 16:15,129,49,80,0,0,0
2021-04-07 16:30,115,53,62,0,0,0
2021-04-07 16:45,117,59,58,0,0,0
2021-04-07 17:00,117,37,80,0,0,0
2021-04-07 17:15,112,49,63,0,0,0
2021-04-07 17:30,81,31,50,0,0,0
2021-04-07 17:45,99,35,64,0,0,0
2021-04-07 18:00,87,42,45,0,0,0
2021-04-07 18:15,101,48,53,0,0,0
2021-04-07 18:30,63,29,34,0,0,0
2021-04-07 18:45,66,18,48,0,0,0
2021-04-07 19:00,57,25,32,0,0,0
2021-04-07 19:15,53,25,28,0,0,0
2021-04-07 19:30,53,22,31,0,0,0
2021-04-07 19:45,69,20,49,0,0,0
2021-04-07 20:00,53,28,25,0,0,0
2021-04-07 20:15,44,18,26,0,0,0
2021-04-07 20:30,32,11,21,0,0,0
2021-04-07 20:45,29,7,22,0,0,0
2021-04-07 21:00,26,8,18,0,0,0
2021-04-07 21:15,27,12,15,0,0,0
2021-04-07 21:30,21,10,11,0,0,0
2021-04-07 21:45,17,5,12,0,0,0
2021-04-07 22:00,28,6,22,0,0,0
2021-04-07 22:15,17,5,12,0,0,0
2021-04-07 22:30,9,5,4,0,0,0
2021-04-07 22:45,17,8,9,0,0,0
2021-04-07 23:00,19,7,12,0,0,0
2021-04-07 23:15,21,13,8,0,0,0
2021-04-07 23:30,7,3,4,0,0,0
2021-04-07 23:45,3,1,2,0,0,0
2021-04-08 00:00,6,1,5,0,0,0
2021-04-08 00:15,10,7,3,0,0,0
2021-04-08 00:30,5,3,2,0,0,0
2021-04-08 00:45,7,4,3,0,0,0
2021-04-08 01:00,0,0,0,0,0,0
2021-04-08 01:15,2,0,2,0,0,0
2021-04-08 01:30,3,2,1,0,0,0
2021-04-08 01:45,8,3,5,0,0,0
2021-04-08 02:00,2,1,1,0,0,0
2021-04-08 02:15,3,1,2,0,0,0
2021-04-08 02:30,2,1,1,0,0,0
2021-04-08 02:45,2,1,1,0,0,0
2021-04-08 03:00,0,0,0,0,0,0
2021-04-08 03:15,2,1,1,0,0,0
2021-04-08 03:30,1,1,0,0,0,0
2021-04-08 03:45,1,0,1,0,0,0
2021-04-08 04:00,2,2,0,0,0,0
2021-04-08 04:15,5,1,4,0,0,0
2021-04-08 04:30,10,2,8,0,0,0
2021-04-08 04:45,8,1,7,0,0,0
2021-04-08 05:00,1,1,0,0,0,0
2021-04-08 05:15,11,6,5,0,0,0
2021-04-08 05:30,13,3,10,0,0,0
2021-04-08 05:45,11,6,5,0,0,0
2021-04-08 06:00,10,0,10,0,0,0
2021-04-08 06:15,19,8,11,0,0,0
2021-04-08 06:30,41,13,28,0,0,0
2021-04-08 06:45,55,33,22,0,0,0
2021-04-08 07:00,55,30,25,0,0,0
2021-04-08 07:15,89,38,51,0,0,0
2021-04-08 07:30,90,38,52,0,0,0
2021-04-08 07:45,107,47,60,0,0,0
2021-04-08 08:00,89,50,39,0,0,0
2021-04-08 08:15,91,49,42,0,0,0
2021-04-08 08:30,88,43,45,0,0,0
2021-04-08 08:45,78,31,47,0,0,0
2021-04-08 09:00,85,35,50,0,0,0
2021-04-08 09:15,51,14,37,0,0,0
2021-04-08 09:30,82,30,52,0,0,0
2021-04-08 09:45,71,24,47,0,0,0
2021-04-08 10:00,63,31,32,0,0,0
2021-04-08 10:15,65,34,31,0,0,0
2021-04-08 10:30,83,38,45,0,0,0
2021-04-08 10:45,85,38,47,0,0,0
2021-04-08 11:00,91,28,63,0,0,0
2021-04-08 11:15,90,36,54,0,0,0
2021-04-08 11:30,81,38,43,0,0,0
2021-04-08 11:45,93,43,50,0,0,0
2021-04-08 12:00,106,49,57,0,0,0
2021-04-08 12:15,109,51,58,0,0,0
2021-04-08 12:30,85,40,45,0,0,0
2021-04-08 12:45,94,43,51,0,0,0
2021-04-08 13:00,102,47,55,0,0,0
2021-04-08 13:15,83,27,56,0,0,0
2021-04-08 13:30,85,42,43,0,0,0
2021-04-08 13:45,97,42,55,0,0,0
2021-04-08 14:00,101,49,52,0,0,0
2021-04-08 14:15,109,43,66,0,0,0
2021-04-08 14:30,97,44,53,0,0,0
2021-04-08 14:45,95,42,53,0,0,0
2021-04-08 15:00,90,45,45,0,0,0
2021-04-08 15:15,94,52,42,0,0,0
2021-04-08 15:30,102,47,55,0,0,0
2021-04-08 15:45,99,35,64,0,0,0
2021-04-08 16:00,120,51,69,0,0,0
2021-04-08 16:15,126,64,62,0,0,0
2021-04-08 16:30,94,47,47,0,0,0
2021-04-08 16:45,130,65,65,0,0,0
2021-04-08 17:00,109,35,74,0,0,0
2021-04-08 17:15,130,65,65,0,0,0
2021-04-08 17:30,107,48,59,0,0,0
2021-04-08 17:45,124,56,68,0,0,0
2021-04-08 18:00,119,58,61,0,0,0
2021-04-08 18:15,108,44,64,0,0,0
2021-04-08 18:30,85,31,54,0,0,0
2021-04-08 18:45,77,28,49,0,0,0
2021-04-08 19:00,78,33,45,0,0,0
2021-04-08 19:15,72,36,36,0,0,0
2021-04-08 19:30,65,36,29,0,0,0
2021-04-08 19:45,70,34,36,0,0,0
2021-04-08 20:00,54,18,36,0,0,0
2021-04-08 20:15,56,27,29,0,0,0
2021-04-08 20:30,45,17,28,0,0,0
2021-04-08 20:45,31,17,14,0,0,0
2021-04-08 21:00,38,13,25,0,0,0
2021-04-08 21:15,33,19,14,0,0,0
2021-04-08 21:30,27,7,20,0,0,0
2021-04-08 21:45,25,15,10,0,0,0
2021-04-08 22:00,22,8,14,0,0,0
2021-04-08 22:15,17,7,10,0,0,0
2021-04-08 22:30,12,3,9,0,0,0
2021-04-08 22:45,20,7,13,0,0,0
2021-04-08 23:00,22,9,13,0,0,0
2021-04-08 23:15,15,7,8,0,0,0
2021-04-08 23:30,15,5,10,0,0,0
2021-04-08 23:45,10,4,6,0,0,0
2021-04-09 00:00,7,5,2,0,0,0
2021-04-09 00:15,8,3,5,0,0,0
2021-04-09 00:30,5,3,2,0,0,0
2021-04-09 00:45,7,1,6,0,0,0
2021-04-09 01:00,5,4,1,0,0,0
2021-04-09 01:15,3,0,3,0,0,0
2021-04-09 01:30,3,0,3,0,0,0
2021-04-09 01:45,7,1,6,0,0,0
2021-04-09 02:00,2,0,2,0,0,0
2021-04-09 02:15,3,2,1,0,0,0
2021-04-09 02:30,0,0,0,0,0,0
2021-04-09 02:45,3,3,0,0,0,0
2021-04-09 03:00,2,1,1,0,0,0
2021-04-09 03:15,0,0,0,0,0,0
2021-04-09 03:30,0,0,0,0,0,0
2021-04-09 03:45,4,2,2,0,0,0
2021-04-09 04:00,3,1,2,0,0,0
2021-04-09 04:15,4,2,2,0,0,0
2021-04-09 04:30,5,1,4,0,0,0
2021-04-09 04:45,5,2,3,0,0,0
2021-04-09 05:00,4,3,1,0,0,0
2021-04-09 05:15,3,1,2,0,0,0
2021-04-09 05:30,19,8,11,0,0,0
2021-04-09 05:45,23,9,14,0,0,0
2021-04-09 06:00,15,4,11,0,0,0
2021-04-09 06:15,27,11,16,0,0,0
2021-04-09 06:30,38,14,24,0,0,0
2021-04-09 06:45,64,33,31,0,0,0
2021-04-09 07:00,55,32,23,0,0,0
2021-04-09 07:15,58,22,36,0,0,0
2021-04-09 07:30,93,41,52,0,0,0
2021-04-09 07:45,112,52,60,0,0,0
2021-04-09 08:00,79,37,42,0,0,0
2021-04-09 08:15,106,53,53,0,0,0
2021-04-09 08:30,83,36,47,0,0,0
2021-04-09 08:45,109,48,61,0,0,0
2021-04-09 09:00,98,45,53,0,0,0
2021-04-09 09:15,73,26,47,0,0,0
2021-04-09 09:30,73,30,43,0,0,0
2021-04-09 09:45,71,27,44,0,0,0
2021-04-09 10:00,80,37,43,0,0,0
2021-04-09 10:15,69,30,39,0,0,0
2021-04-09 10:30,93,36,57,0,0,0
2021-04-09 10:45,75,29,46,0,0,0
2021-04-09 11:00,71,23,48,0,0,0
2021-04-09 11:15,78,28,50,0,0,0
2021-04-09 11:30,87,32,55,0,0,0
2021-04-09 11:45,109,40,69,0,0,0
2021-04-09 12:00,92,45,47,0,0,0
2021-04-09 12:15,95,49,46,0,0,0
2021-04-09 12:30,95,42,53,0,0,0
2021-04-09 12:45,95,47,48,0,0,0
2021-04-09 13:00,121,59,62,0,0,0
2021-04-09 13:15,105,52,53,0,0,0
2021-04-09 13:30,106,58,48,0,0,0
2021-04-09 13:45,116,53,63,0,0,0
2021-04-09 14:00,114,44,70,0,0,0
2021-04-09 14:15,111,44,67,0,0,0
2021-04-09 14:30,118,46,72,0,0,0
2021-04-09 14:45,127,50,77,0,0,0
2021-04-09 15:00,154,72,82,0,0,0
2021-04-09 15:15,98,57,41,0,0,0
2021-04-09 15:30,106,55,51,0,0,0
2021-04-09 15:45,111,63,48,0,0,0
2021-04-09 16:00,122,62,60,0,0,0
2021-04-09 16:15,110,60,50,0,0,0
2021-04-09 16:30,147,60,87,0,0,0
2021-04-09 16:45,121,60,61,0,0,0
2021-04-09 17:00,115,41,74,0,0,0
2021-04-09 17:15,124,47,77,0,0,0
2021-04-09 17:30,99,54,45,0,0,0
2021-04-09 17:45,105,48,57,0,0,0
2021-04-09 18:00,97,39,58,0,0,0
2021-04-09 18:15,93,48,45,0,0,0
2021-04-09 18:30,101,48,53,0,0,0
2021-04-09 18:45,94,53,41,0,0,0
2021-04-09 19:00,112,41,71,0,0,0
2021-04-09 19:15,85,33,52,0,0,0
2021-04-09 19:30,74,24,50,0,0,0
2021-04-09 19:45,81,32,49,0,0,0
2021-04-09 20:00,75,32,43,0,0,0
2021-04-09 20:15,41,26,15,0,0,0
2021-04-09 20:30,55,25,30,0,0,0
2021-04-09 20:45,45,22,23,0,0,0
2021-04-09 21:00,48,19,29,0,0,0
2021-04-09 21:15,35,6,29,0,0,0
2021-04-09 21:30,22,13,9,0,0,0
2021-04-09 21:45,36,10,26,0,0,0
2021-04-09 22:00,36,12,24,0,0,0
2021-04-09 22:15,17,10,7,0,0,0
2021-04-09 22:30,28,10,18,0,0,0
2021-04-09 22:45,19,8,11,0,0,0
2021-04-09 23:00,12,5,7,0,0,0
2021-04-09 23:15,10,4,6,0,0,0
2021-04-09 23:30,16,7,9,0,0,0
2021-04-09 23:45,15,5,10,0,0,0
2021-04-10 00:00,20,9,11,0,0,0
2021-04-10 00:15,16,10,6,0,0,0
2021-04-10 00:30,23,5,18,0,0,0
2021-04-10 00:45,14,10,4,0,0,0
2021-04-10 01:00,16,5,11,0,0,0
2021-04-10 01:15,8,6,2,0,0,0
2021-04-10 01:30,13,8,5,0,0,0
2021-04-10 01:45,6,3,3,0,0,0
2021-04-10 02:00,10,4,6,0,0,0
2021-04-10 02:15,5,0,5,0,0,0
2021-04-10 02:30,4,1,3,0,0,0
2021-04-10 02:45,5,2,3,0,0,0
2021-04-10 03:00,4,3,1,0,0,0
2021-04-10 03:15,3,3,0,0,0,0
2021-04-10 03:30,4,1,3,0,0,0
2021-04-10 03:45,8,2,6,0,0,0
2021-04-10 04:00,2,0,2,0,0,0
2021-04-10 04:15,0,0,0,0,0,0
2021-04-10 04:30,1,0,1,0,0,0
2021-04-10 04:45,5,4,1,0,0,0
2021-04-10 05:00,1,1,0,0,0,0
2021-04-10 05:15,4,0,4,0,0,0
2021-04-10 05:30,9,5,4,0,0,0
2021-04-10 05:45,11,3,8,0,0,0
2021-04-10 06:00,5,1,4,0,0,0
2021-04-10 06:15,5,0,5,0,0,0
2021-04-10 06:30,8,3,5,0,0,0
2021-04-10 06:45,8,5,3,0,0,0
2021-04-10 07:00,4,1,3,0,0,0
2021-04-10 07:15,13,4,9,0,0,0
2021-04-10 07:30,17,2,15,0,0,0
2021-04-10 07:45,20,7,13,0,0,0
2021-04-10 08:00,18,5,13,0,0,0
2021-04-10 08:15,13,5,8,0,0,0
2021-04-10 08:30,23,12,11,0,0,0
2021-04-10 08:45,31,14,17,0,0,0
2021-04-10 09:00,28,10,18,0,0,0
2021-04-10 09:15,37,14,23,0,0,0
2021-04-10 09:30,42,14,28,0,0,0
2021-04-10 09:45,49,23,26,0,0,0
2021-04-10 10:00,41,19,22,0,0,0
2021-04-10 10:15,40,12,28,0,0,0
2021-04-10 10:30,37,16,21,0,0,0
2021-04-10 10:45,57,12,45,0,0,0
2021-04-10 11:00,61,31,30,0,0,0
2021-04-10 11:15,52,20,32,0,0,0
2021-04-10 11:30,44,20,24,0,0,0
2021-04-10 11:45,61,23,38,0,0,0
2021-04-10 12:00,60,30,30,0,0,0
2021-04-10 12:15,88,36,52,0,0,0
2021-04-10 12:30,75,23,52,0,0,0
2021-04-10 12:45,67,29,38,0,0,0
2021-04-10 13:00,68,18,50,0,0,0
2021-04-10 13:15,71,32,39,0,0,0
2021-04-10 13:30,67,25,42,0,0,0
2021-04-10 13:45,71,30,41,0,0,0
2021-04-10 14:00,88,46,42,0,0,0
2021-04-10 14:15,74,43,31,0,0,0
2021-04-10 14:30,72,28,44,0,0,0
2021-04-10 14:45,47,23,24,0,0,0
2021-04-10 15:00,54,24,30,0,0,0
2021-04-10 15:15,75,33,42,0,0,0
2021-04-10 15:30,48,14,34,0,0,0
2021-04-10 15:45,53,29,24,0,0,0
2021-04-10 16:00,46,15,31,0,0,0
2021-04-10 16:15,64,28,36,0,0,0
2021-04-10 16:30,45,9,36,0,0,0
2021-04-10 16:45,38,17,21,0,0,0
2021-04-10 17:00,54,26,28,0,0,0
2021-04-10 17:15,46,24,22,0,0,0
2021-04-10 17:30,52,24,28,0,0,0
2021-04-10 17:45,68,28,40,0,0,0
2021-04-10 18:00,47,22,25,0,0,0
2021-04-10 18:15,40,19,21,0,0,0
2021-04-10 18:30,49,22,27,0,0,0
2021-04-10 18:45,64,18,46,0,0,0
2021-04-10 19:00,53,20,33,0,0,0
2021-04-10 19:15,48,19,29,0,0,0
2021-04-10 19:30,39,10,29,0,0,0
2021-04-10 19:45,43,24,19,0,0,0
2021-04-10 20:00,44,17,27,0,0,0
2021-04-10 20:15,33,12,21,0,0,0
2021-04-10 20:30,21,9,12,0,0,0
2021-04-10 20:45,28,12,16,0,0,0
2021-04-10 21:00,16,9,7,0,0,0
2021-04-10 21:15,15,6,9,0,0,0
2021-04-10 21:30,25,9,16,0,0,0
2021-04-10 21:45,8,5,3,0,0,0
2021-04-10 22:00,21,8,13,0,0,0
2021-04-10 22:15,21,9,12,0,0,0
2021-04-10 22:30,5,4,1,0,0,0
2021-04-10 22:45,12,5,7,0,0,0
2021-04-10 23:00,9,2,7,0,0,0
2021-04-10 23:15,15,5,10,0,0,0
2021-04-10 23:30,16,3,13,0,0,0
2021-04-10 23:45,11,6,5,0,0,0
2021-04-11 00:00,23,8,15,0,0,0
2021-04-11 00:15,11,4,7,0,0,0
2021-04-11 00:30,15,6,9,0,0,0
2021-04-11 00:45,17,11,6,0,0,0
2021-04-11 01:00,8,3,5,0,0,0
2021-04-11 01:15,5,4,1,0,0,0
2021-04-11 01:30,4,3,1,0,0,0
2021-04-11 01:45,7,2,5,0,0,0
2021-04-11 02:00,13,4,9,0,0,0
2021-04-11 02:15,3,1,2,0,0,0
2021-04-11 02:30,8,5,3,0,0,0
2021-04-11 02:45,4,2,2,0,0,0
2021-04-11 03:00,4,3,1,0,0,0
2021-04-11 03:15,4,2,2,0,0,0
2021-04-11 03:30,2,1,1,0,0,0
2021-04-11 03:45,3,2,1,0,0,0
2021-04-11 04:00,4,0,4,0,0,0
2021-04-11 04:15,3,1,2,0,0,0
2021-04-11 04:30,4,1,3,0,0,0
2021-04-11 04:45,4,2,2,0,0,0
2021-04-11 05:00,1,1,0,0,0,0
2021-04-11 05:15,0,0,0,0,0,0
2021-04-11 05:30,6,2,4,0,0,0
2021-04-11 05:45,2,1,1,0,0,0
2021-04-11 06:00,2,2,0,0,0,0
2021-04-11 06:15,4,0,4,0,0,0
2021-04-11 06:30,3,2,1,0,0,0
2021-04-11 06:45,4,0,4,0,0,0
2021-04-11 07:00,3,3,0,0,0,0
2021-04-11 07:15,4,2,2,0,0,0
2021-04-11 07:30,7,2,5,0,0,0
2021-04-11 07:45,6,5,1,0,0,0
2021-04-11 08:00,2,1,1,0,0,0
2021-04-11 08:15,3,2,1,0,0,0
2021-04-11 08:30,9,4,5,0,0,0
2021-04-11 08:45,18,9,9,0,0,0
2021-04-11 09:00,25,9,16,0,0,0
2021-04-11 09:15,24,10,14,0,0,0
2021-04-11 09:30,15,9,6,0,0,0
2021-04-11 09:45,23,13,10,0,0,0
2021-04-11 10:00,23,8,15,0,0,0
2021-04-11 10:15,23,6,17,0,0,0
2021-04-11 10:30,16,6,10,0,0,0
2021-04-11 10:45,17,7,10,0,0,0
2021-04-11 11:00,22,10,12,0,0,0
2021-04-11 11:15,35,8,27,0,0,0
2021-04-11 11:30,23,11,12,0,0,0
2021-04-11 11:45,26,7,19,0,0,0
2021-04-11 12:00,29,8,21,0,0,0
2021-04-11 12:15,35,7,28,0,0,0
2021-04-11 12:30,29,11,18,0,0,0
2021-04-11 12:45,41,12,29,0,0,0
2021-04-11 13:00,30,16,14,0,0,0
2021-04-11 13:15,42,21,21,0,0,0
2021-04-11 13:30,34,14,20,0,0,0
2021-04-11 13:45,51,14,37,0,0,0
2021-04-11 14:00,53,25,28,0,0,0
2021-04-11 14:15,35,13,22,0,0,0
2021-04-11 14:30,45,17,28,0,0,0
2021-04-11 14:45,45,14,31,0,0,0
2021-04-11 15:00,59,21,38,0,0,0
2021-04-11 15:15,45,21,24,0,0,0
2021-04-11 15:30,56,18,38,0,0,0
2021-04-11 15:45,47,21,26,0,0,0
2021-04-11 16:00,55,28,27,0,0,0
2021-04-11 16:15,59,32,27,0,0,0
2021-04-11 16:30,50,21,29,0,0,0
2021-04-11 16:45,57,24,33,0,0,0
2021-04-11 17:00,44,20,24,0,0,0
2021-04-11 17:15,51,23,28,0,0,0
2021-04-11 17:30,57,24,33,0,0,0
2021-04-11 17:45,60,27,33,0,0,0
2021-04-11 18:00,57,23,34,0,0,0
2021-04-11 18:15,48,18,30,0,0,0
2021-04-11 18:30,38,17,21,0,0,0
2021-04-11 18:45,53,26,27,0,0,0
2021-04-11 19:00,49,18,31,0,0,0
2021-04-11 19:15,52,16,36,0,0,0
2021-04-11 19:30,44,16,28,0,0,0
2021-04-11 19:45,35,13,22,0,0,0
2021-04-11 20:00,42,17,25,0,0,0
2021-04-11 20:15,30,18,12,0,0,0
2021-04-11 20:30,29,11,18,0,0,0
2021-04-11 20:45,44,20,24,0,0,0
2021-04-11 21:00,28,13,15,0,0,0
2021-04-11 21:15,25,11,14,0,0,0
2021-04-11 21:30,19,6,13,0,0,0
2021-04-11 21:45,12,4,8,0,0,0
2021-04-11 22:00,16,9,7,0,0,0
2021-04-11 22:15,16,8,8,0,0,0
2021-04-11 22:30,12,2,10,0,0,0
2021-04-11 22:45,7,1,6,0,0,0
2021-04-11 23:00,8,2,6,0,0,0
2021-04-11 23:15,7,3,4,0,0,0
2021-04-11 23:30,7,1,6,0,0,0
2021-04-11 23:45,3,1,2,0,0,0
2021-04-12 00:00,6,2,4,0,0,0
2021-04-12 00:15,2,0,2,0,0,0
2021-04-12 00:30,5,1,4,0,0,0
2021-04-12 00:45,1,1,0,0,0,0
2021-04-12 01:00,1,0,1,0,0,0
2021-04-12 01:15,2,0,2,0,0,0
2021-04-12 01:30,2,1,1,0,0,0
2021-04-12 01:45,1,1,0,0,0,0
2021-04-12 02:00,1,0,1,0,0,0
2021-04-12 02:15,1,0,1,0,0,0
2021-04-12 02:30,0,0,0,0,0,0
2021-04-12 02:45,0,0,0,0,0,0
2021-04-12 03:00,1,1,0,0,0,0
2021-04-12 03:15,1,0,1,0,0,0
2021-04-12 03:30,0,0,0,0,0,0
2021-04-12 03:45,0,0,0,0,0,0
2021-04-12 04:00,0,0,0,0,0,0
2021-04-12 04:15,3,0,3,0,0,0
2021-04-12 04:30,4,2,2,0,0,0
2021-04-12 04:45,4,2,2,0,0,0
2021-04-12 05:00,3,3,0,0,0,0
2021-04-12 05:15,8,3,5,0,0,0
2021-04-12 05:30,13,5,8,0,0,0
2021-04-12 05:45,17,7,10,0,0,0
2021-04-12 06:00,24,11,13,0,0,0
2021-04-12 06:15,30,9,21,0,0,0
2021-04-12 06:30,46,17,29,0,0,0
2021-04-12 06:45,72,38,34,0,0,0
2021-04-12 07:00,60,31,29,0,0,0
2021-04-12 07:15,82,41,41,0,0,0
2021-04-12 07:30,109,49,60,0,0,0
2021-04-12 07:45,106,55,51,0,0,0
2021-04-12 08:00,94,50,44,0,0,0
2021-04-12 08:15,123,64,59,0,0,0
2021-04-12 08:30,88,52,36,0,0,0
2021-04-12 08:45,102,50,52,0,0,0
2021-04-12 09:00,95,31,64,0,0,0
2021-04-12 09:15,76,30,46,0,0,0
2021-04-12 09:30,90,39,51,0,0,0
2021-04-12 09:45,89,32,57,0,0,0
2021-04-12 10:00,87,45,42,0,0,0
2021-04-12 10:15,69,26,43,0,0,0
2021-04-12 10:30,91,41,50,0,0,0
2021-04-12 10:45,95,58,37,0,0,0
2021-04-12 11:00,84,42,42,0,0,0
2021-04-12 11:15,86,41,45,0,0,0
2021-04-12 11:30,77,41,36,0,0,0
2021-04-12 11:45,76,34,42,0,0,0
2021-04-12 12:00,84,46,38,0,0,0
2021-04-12 12:15,110,44,66,0,0,0
2021-04-12 12:30,93,41,52,0,0,0
2021-04-12 12:45,105,40,65,0,0,0
2021-04-12 13:00,98,51,47,0,0,0
2021-04-12 13:15,93,47,46,0,0,0
2021-04-12 13:30,94,50,44,0,0,0
2021-04-12 13:45,95,46,49,0,0,0
2021-04-12 14:00,91,47,44,0,0,0
2021-04-12 14:15,101,58,43,0,0,0
2021-04-12 14:30,113,48,65,0,0,0
2021-04-12 14:45,93,43,50,0,0,0
2021-04-12 15:00,86,39,47,0,0,0
2021-04-12 15:15,97,38,59,0,0,0
2021-04-12 15:30,114,47,67,0,0,0
2021-04-12 15:45,120,47,73,0,0,0
2021-04-12 16:00,117,49,68,0,0,0
2021-04-12 16:15,92,33,59,0,0,0
2021-04-12 16:30,107,52,55,0,0,0
2021-04-12 16:45,124,65,59,0,0,0
2021-04-12 17:00,134,64,70,0,0,0
2021-04-12 17:15,117,47,70,0,0,0
2021-04-12 17:30,103,49,54,0,0,0
2021-04-12 17:45,120,54,66,0,0,0
2021-04-12 18:00,129,54,75,0,0,0
2021-04-12 18:15,88,40,48,0,0,0
2021-04-12 18:30,111,45,66,0,0,0
2021-04-12 18:45,91,48,43,0,0,0
2021-04-12 19:00,87,49,38,0,0,0
2021-04-12 19:15,77,40,37,0,0,0
2021-04-12 19:30,65,25,40,0,0,0
2021-04-12 19:45,64,28,36,0,0,0
2021-04-12 20:00,71,31,40,0,0,0
2021-04-12 20:15,64,21,43,0,0,0
2021-04-12 20:30,48,22,26,0,0,0
2021-04-12 20:45,33,14,19,0,0,0
2021-04-12 21:00,32,14,18,0,0,0
2021-04-12 21:15,24,10,14,0,0,0
2021-04-12 21:30,34,12,22,0,0,0
2021-04-12 21:45,32,15,17,0,0,0
2021-04-12 22:00,21,9,12,0,0,0
2021-04-12 22:15,21,8,13,0,0,0
2021-04-12 22:30,11,5,6,0,0,0
2021-04-12 22:45,11,5,6,0,0,0
2021-04-12 23:00,7,3,4,0,0,0
2021-04-12 23:15,15,8,7,0,0,0
2021-04-12 23:30,10,6,4,0,0,0
2021-04-12 23:45,6,3,3,0,0,0
2021-04-13 00:00,13,2,11,0,0,0
2021-04-13 00:15,6,4,2,0,0,0
2021-04-13 00:30,5,1,4,0,0,0
2021-04-13 00:45,3,0,3,0,0,0
2021-04-13 01:00,3,0,3,0,0,0
2021-04-13 01:15,2,1,1,0,0,0
2021-04-13 01:30,1,1,0,0,0,0
2021-04-13 01:45,0,0,0,0,0,0
2021-04-13 02:00,2,0,2,0,0,0
2021-04-13 02:15,0,0,0,0,0,0
2021-04-13 02:30,0,0,0,0,0,0
2021-04-13 02:45,1,1,0,0,0,0
2021-04-13 03:00,1,0,1,0,0,0
2021-04-13 03:15,2,1,1,0,0,0
2021-04-13 03:30,0,0,0,0,0,0
2021-04-13 03:45,1,0,1,0,0,0
2021-04-13 04:00,1,0,1,0,0,0
2021-04-13 04:15,4,4,0,0,0,0
2021-04-13 04:30,4,0,4,0,0,0
2021-04-13 04:45,8,3,5,0,0,0
2021-04-13 05:00,5,3,2,0,0,0
2021-04-13 05:15,5,2,3,0,0,0
2021-04-13 05:30,11,6,5,0,0,0
2021-04-13 05:45,15,9,6,0,0,0
2021-04-13 06:00,16,5,11,0,0,0
2021-04-13 06:15,32,16,16,0,0,0
2021-04-13 06:30,42,16,26,0,0,0
2021-04-13 06:45,64,40,24,0,0,0
2021-04-13 07:00,74,32,42,0,0,0
2021-04-13 07:15,83,35,48,0,0,0
2021-04-13 07:30,94,46,48,0,0,0
2021-04-13 07:45,126,72,54,0,0,0
2021-04-13 08:00,116,62,54,0,0,0
2021-04-13 08:15,130,68,62,0,0,0
2021-04-13 08:30,98,56,42,0,0,0
2021-04-13 08:45,105,41,64,0,0,0
2021-04-13 09:00,85,36,49,0,0,0
2021-04-13 09:15,87,32,55,0,0,0
2021-04-13 09:30,77,27,50,0,0,0
2021-04-13 09:45,85,32,53,0,0,0
2021-04-13 10:00,68,28,40,0,0,0
2021-04-13 10:15,73,25,48,0,0,0
2021-04-13 10:30,83,36,47,0,0,0
2021-04-13 10:45,91,41,50,0,0,0
2021-04-13 11:00,81,34,47,0,0,0
2021-04-13 11:15,91,41,50,0,0,0
2021-04-13 11:30,96,32,64,0,0,0
2021-04-13 11:45,87,33,54,0,0,0
2021-04-13 12:00,106,49,57,0,0,0
2021-04-13 12:15,90,31,59,0,0,0
2021-04-13 12:30,88,41,47,0,0,0
2021-04-13 12:45,91,45,46,0,0,0
2021-04-13 13:00,92,40,52,0,0,0
2021-04-13 13:15,118,53,65,0,0,0
2021-04-13 13:30,104,48,56,0,0,0
2021-04-13 13:45,122,57,65,0,0,0
