Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-01-07 06:45,10,4,6,0,0,0
2023-01-07 07:00,8,4,4,0,0,0
2023-01-07 07:15,6,3,3,0,0,0
2023-01-07 07:30,18,7,11,0,0,0
2023-01-07 07:45,13,5,8,0,0,0
2023-01-07 08:00,24,13,11,0,0,0
2023-01-07 08:15,17,9,8,0,0,0
2023-01-07 08:30,19,5,14,0,0,0
2023-01-07 08:45,34,17,17,0,0,0
2023-01-07 09:00,23,4,19,0,0,0
2023-01-07 09:15,29,7,22,0,0,0
2023-01-07 09:30,59,33,26,0,0,0
2023-01-07 09:45,61,28,33,0,0,0
2023-01-07 10:00,50,20,30,0,0,0
2023-01-07 10:15,73,26,47,0,0,0
2023-01-07 10:30,63,24,39,0,0,0
2023-01-07 10:45,46,20,26,0,0,0
2023-01-07 11:00,61,30,31,0,0,0
2023-01-07 11:15,69,30,39,0,0,0
2023-01-07 11:30,82,38,44,0,0,0
2023-01-07 11:45,73,25,48,0,0,0
2023-01-07 12:00,69,33,36,0,0,0
2023-01-07 12:15,76,32,44,0,0,0
2023-01-07 12:30,74,31,43,0,0,0
2023-01-07 12:45,64,24,40,0,0,0
2023-01-07 13:00,100,49,51,0,0,0
2023-01-07 13:15,86,41,45,0,0,0
2023-01-07 13:30,107,55,52,0,0,0
2023-01-07 13:45,126,55,71,0,0,0
2023-01-07 14:00,98,44,54,0,0,0
2023-01-07 14:15,89,47,42,0,0,0
2023-01-07 14:30,91,45,46,0,0,0
2023-01-07 14:45,100,50,50,0,0,0
2023-01-07 15:00,113,40,73,0,0,0
2023-01-07 15:15,103,55,48,0,0,0
2023-01-07 15:30,112,47,65,0,0,0
2023-01-07 15:45,104,53,51,0,0,0
2023-01-07 16:00,75,40,35,0,0,0
2023-01-07 16:15,81,35,46,0,0,0
2023-01-07 16:30,91,43,48,0,0,0
2023-01-07 16:45,85,41,44,0,0,0
2023-01-07 17:00,62,33,29,0,0,0
2023-01-07 17:15,92,42,50,0,0,0
2023-01-07 17:30,99,51,48,0,0,0
2023-01-07 17:45,92,56,36,0,0,0
2023-01-07 18:00,80,37,43,0,0,0
2023-01-07 18:15,76,37,39,0,0,0
2023-01-07 18:30,75,45,30,0,0,0
2023-01-07 18:45,101,49,52,0,0,0
2023-01-07 19:00,86,47,39,0,0,0
2023-01-07 19:15,60,36,24,0,0,0
2023-01-07 19:30,71,41,30,0,0,0
2023-01-07 19:45,86,41,45,0,0,0
2023-01-07 20:00,81,43,38,0,0,0
2023-01-07 20:15,75,37,38,0,0,0
2023-01-07 20:30,65,36,29,0,0,0
2023-01-07 20:45,54,20,34,0,0,0
2023-01-07 21:00,42,17,25,0,0,0
2023-01-07 21:15,47,20,27,0,0,0
2023-01-07 21:30,50,21,29,0,0,0
2023-01-07 21:45,61,25,36,0,0,0
2023-01-07 22:00,44,14,30,0,0,0
2023-01-07 22:15,41,13,28,0,0,0
2023-01-07 22:30,55,19,36,0,0,0
2023-01-07 22:45,48,17,31,0,0,0
2023-01-07 23:00,46,21,25,0,0,0
2023-01-07 23:15,42,23,19,0,0,0
2023-01-07 23:30,59,31,28,0,0,0
2023-01-07 23:45,76,31,45,0,0,0
2023-01-08 00:00,38,15,23,0,0,0
2023-01-08 00:15,46,19,27,0,0,0
2023-01-08 00:30,37,19,18,0,0,0
2023-01-08 00:45,54,29,25,0,0,0
2023-01-08 01:00,42,20,22,0,0,0
2023-01-08 01:15,32,16,16,0,0,0
2023-01-08 01:30,34,14,20,0,0,0
2023-01-08 01:45,30,19,11,0,0,0
2023-01-08 02:00,31,25,6,0,0,0
2023-01-08 02:15,35,18,17,0,0,0
2023-01-08 02:30,24,10,14,0,0,0
2023-01-08 02:45,29,4,25,0,0,0
2023-01-08 03:00,19,1,18,0,0,0
2023-01-08 03:15,21,6,15,0,0,0
2023-01-08 03:30,18,3,15,0,0,0
2023-01-08 03:45,11,2,9,0,0,0
2023-01-08 04:00,15,2,13,0,0,0
2023-01-08 04:15,25,0,25,0,0,0
2023-01-08 04:30,22,2,20,0,0,0
2023-01-08 04:45,18,2,16,0,0,0
2023-01-08 05:00,11,1,10,0,0,0
2023-01-08 05:15,16,1,15,0,0,0
2023-01-08 05:30,9,1,8,0,0,0
2023-01-08 05:45,12,2,10,0,0,0
2023-01-08 06:00,11,0,11,0,0,0
2023-01-08 06:15,10,1,9,0,0,0
2023-01-08 06:30,8,3,5,0,0,0
2023-01-08 06:45,7,3,4,0,0,0
2023-01-08 07:00,9,3,6,0,0,0
2023-01-08 07:15,11,2,9,0,0,0
2023-01-08 07:30,8,3,5,0,0,0
2023-01-08 07:45,8,2,6,0,0,0
2023-01-08 08:00,10,2,8,0,0,0
2023-01-08 08:15,14,8,6,0,0,0
2023-01-08 08:30,10,1,9,0,0,0
2023-01-08 08:45,19,6,13,0,0,0
2023-01-08 09:00,18,6,12,0,0,0
2023-01-08 09:15,16,5,11,0,0,0
2023-01-08 09:30,27,12,15,0,0,0
2023-01-08 09:45,48,23,25,0,0,0
2023-01-08 10:00,32,11,21,0,0,0
2023-01-08 10:15,25,16,9,0,0,0
2023-01-08 10:30,33,14,19,0,0,0
2023-01-08 10:45,42,14,28,0,0,0
2023-01-08 11:00,46,20,26,0,0,0
2023-01-08 11:15,35,18,17,0,0,0
2023-01-08 11:30,59,29,30,0,0,0
2023-01-08 11:45,54,23,31,0,0,0
2023-01-08 12:00,50,20,30,0,0,0
2023-01-08 12:15,58,22,36,0,0,0
2023-01-08 12:30,60,23,37,0,0,0
2023-01-08 12:45,75,32,43,0,0,0
2023-01-08 13:00,66,18,48,0,0,0
2023-01-08 13:15,60,30,30,0,0,0
2023-01-08 13:30,60,28,32,0,0,0
2023-01-08 13:45,84,38,46,0,0,0
2023-01-08 14:00,78,40,38,0,0,0
2023-01-08 14:15,79,28,51,0,0,0
2023-01-08 14:30,39,12,27,0,0,0
2023-01-08 14:45,67,30,37,0,0,0
2023-01-08 15:00,74,24,50,0,0,0
2023-01-08 15:15,73,33,40,0,0,0
2023-01-08 15:30,61,30,31,0,0,0
2023-01-08 15:45,55,25,30,0,0,0
2023-01-08 16:00,65,31,34,0,0,0
2023-01-08 16:15,81,45,36,0,0,0
2023-01-08 16:30,65,27,38,0,0,0
2023-01-08 16:45,64,28,36,0,0,0
2023-01-08 17:00,75,37,38,0,0,0
2023-01-08 17:15,45,19,26,0,0,0
2023-01-08 17:30,59,34,25,0,0,0
2023-01-08 17:45,80,43,37,0,0,0
2023-01-08 18:00,60,24,36,0,0,0
2023-01-08 18:15,63,32,31,0,0,0
2023-01-08 18:30,67,23,44,0,0,0
2023-01-08 18:45,57,18,39,0,0,0
2023-01-08 19:00,56,22,34,0,0,0
2023-01-08 19:15,33,12,21,0,0,0
2023-01-08 19:30,59,14,45,0,0,0
2023-01-08 19:45,47,19,28,0,0,0
2023-01-08 20:00,75,32,43,0,0,0
2023-01-08 20:15,66,35,31,0,0,0
2023-01-08 20:30,40,19,21,0,0,0
2023-01-08 20:45,25,10,15,0,0,0
2023-01-08 21:00,43,14,29,0,0,0
2023-01-08 21:15,40,14,26,0,0,0
2023-01-08 21:30,33,12,21,0,0,0
2023-01-08 21:45,38,15,23,0,0,0
2023-01-08 22:00,21,7,14,0,0,0
2023-01-08 22:15,20,4,16,0,0,0
2023-01-08 22:30,27,8,19,0,0,0
2023-01-08 22:45,16,7,9,0,0,0
2023-01-08 23:00,15,3,12,0,0,0
2023-01-08 23:15,12,5,7,0,0,0
2023-01-08 23:30,8,6,2,0,0,0
2023-01-08 23:45,21,2,19,0,0,0
2023-01-09 00:00,13,4,9,0,0,0
2023-01-09 00:15,5,0,5,0,0,0
2023-01-09 00:30,4,1,3,0,0,0
2023-01-09 00:45,0,0,0,0,0,0
2023-01-09 01:00,5,2,3,0,0,0
2023-01-09 01:15,3,1,2,0,0,0
2023-01-09 01:30,5,1,4,0,0,0
2023-01-09 01:45,3,0,3,0,0,0
2023-01-09 02:00,2,0,2,0,0,0
2023-01-09 02:15,0,0,0,0,0,0
2023-01-09 02:30,1,1,0,0,0,0
2023-01-09 02:45,2,1,1,0,0,0
2023-01-09 03:00,0,0,0,0,0,0
2023-01-09 03:15,1,1,0,0,0,0
2023-01-09 03:30,1,1,0,0,0,0
2023-01-09 03:45,1,0,1,0,0,0
2023-01-09 04:00,3,3,0,0,0,0
2023-01-09 04:15,4,0,4,0,0,0
2023-01-09 04:30,4,0,4,0,0,0
2023-01-09 04:45,4,2,2,0,0,0
2023-01-09 05:00,1,1,0,0,0,0
2023-01-09 05:15,9,5,4,0,0,0
2023-01-09 05:30,14,4,10,0,0,0
2023-01-09 05:45,25,13,12,0,0,0
2023-01-09 06:00,25,12,13,0,0,0
2023-01-09 06:15,45,21,24,0,0,0
2023-01-09 06:30,62,28,34,0,0,0
2023-01-09 06:45,65,37,28,0,0,0
2023-01-09 07:00,94,46,48,0,0,0
2023-01-09 07:15,113,45,68,0,0,0
2023-01-09 07:30,160,67,93,0,0,0
2023-01-09 07:45,191,96,95,0,0,0
2023-01-09 08:00,160,73,87,0,0,0
2023-01-09 08:15,130,82,48,0,0,0
2023-01-09 08:30,153,80,73,0,0,0
2023-01-09 08:45,142,67,75,0,0,0
2023-01-09 09:00,95,34,61,0,0,0
2023-01-09 09:15,93,42,51,0,0,0
2023-01-09 09:30,95,40,55,0,0,0
2023-01-09 09:45,124,30,94,0,0,0
2023-01-09 10:00,103,27,76,0,0,0
2023-01-09 10:15,85,28,57,0,0,0
2023-01-09 10:30,76,32,44,0,0,0
2023-01-09 10:45,78,31,47,0,0,0
2023-01-09 11:00,65,22,43,0,0,0
2023-01-09 11:15,73,29,44,0,0,0
2023-01-09 11:30,71,40,31,0,0,0
2023-01-09 11:45,91,27,64,0,0,0
2023-01-09 12:00,91,31,60,0,0,0
2023-01-09 12:15,77,33,44,0,0,0
2023-01-09 12:30,89,40,49,0,0,0
2023-01-09 12:45,103,49,54,0,0,0
2023-01-09 13:00,99,41,58,0,0,0
2023-01-09 13:15,106,52,54,0,0,0
2023-01-09 13:30,115,51,64,0,0,0
2023-01-09 13:45,110,51,59,0,0,0
2023-01-09 14:00,132,78,54,0,0,0
2023-01-09 14:15,108,51,57,0,0,0
2023-01-09 14:30,104,45,59,0,0,0
2023-01-09 14:45,126,49,77,0,0,0
2023-01-09 15:00,102,56,46,0,0,0
2023-01-09 15:15,86,31,55,0,0,0
2023-01-09 15:30,110,62,48,0,0,0
2023-01-09 15:45,151,87,64,0,0,0
2023-01-09 16:00,159,70,89,0,0,0
2023-01-09 16:15,138,77,61,0,0,0
2023-01-09 16:30,129,64,65,0,0,0
2023-01-09 16:45,126,70,56,0,0,0
2023-01-09 17:00,158,81,77,0,0,0
2023-01-09 17:15,145,71,74,0,0,0
2023-01-09 17:30,162,69,93,0,0,0
2023-01-09 17:45,203,115,88,0,0,0
2023-01-09 18:00,177,98,79,0,0,0
2023-01-09 18:15,153,81,72,0,0,0
2023-01-09 18:30,115,63,52,0,0,0
2023-01-09 18:45,142,79,63,0,0,0
2023-01-09 19:00,109,58,51,0,0,0
2023-01-09 19:15,105,62,43,0,0,0
2023-01-09 19:30,105,64,41,0,0,0
2023-01-09 19:45,112,66,46,0,0,0
2023-01-09 20:00,93,58,35,0,0,0
2023-01-09 20:15,70,31,39,0,0,0
2023-01-09 20:30,58,28,30,0,0,0
2023-01-09 20:45,44,21,23,0,0,0
2023-01-09 21:00,58,27,31,0,0,0
2023-01-09 21:15,50,23,27,0,0,0
2023-01-09 21:30,33,17,16,0,0,0
2023-01-09 21:45,44,19,25,0,0,0
2023-01-09 22:00,51,15,36,0,0,0
2023-01-09 22:15,43,15,28,0,0,0
2023-01-09 22:30,69,13,56,0,0,0
2023-01-09 22:45,49,14,35,0,0,0
2023-01-09 23:00,34,7,27,0,0,0
2023-01-09 23:15,29,5,24,0,0,0
2023-01-09 23:30,15,3,12,0,0,0
2023-01-09 23:45,28,3,25,0,0,0
2023-01-10 00:00,20,4,16,0,0,0
2023-01-10 00:15,6,2,4,0,0,0
2023-01-10 00:30,8,1,7,0,0,0
2023-01-10 00:45,8,4,4,0,0,0
2023-01-10 01:00,8,2,6,0,0,0
2023-01-10 01:15,3,0,3,0,0,0
2023-01-10 01:30,4,2,2,0,0,0
2023-01-10 01:45,3,1,2,0,0,0
2023-01-10 02:00,4,0,4,0,0,0
2023-01-10 02:15,3,1,2,0,0,0
2023-01-10 02:30,1,0,1,0,0,0
2023-01-10 02:45,1,1,0,0,0,0
2023-01-10 03:00,0,0,0,0,0,0
2023-01-10 03:15,2,1,1,0,0,0
2023-01-10 03:30,1,0,1,0,0,0
2023-01-10 03:45,0,0,0,0,0,0
2023-01-10 04:00,2,1,1,0,0,0
2023-01-10 04:15,2,0,2,0,0,0
2023-01-10 04:30,3,0,3,0,0,0
2023-01-10 04:45,8,1,7,0,0,0
2023-01-10 05:00,1,1,0,0,0,0
2023-01-10 05:15,9,2,7,0,0,0
2023-01-10 05:30,10,4,6,0,0,0
2023-01-10 05:45,23,10,13,0,0,0
2023-01-10 06:00,29,12,17,0,0,0
2023-01-10 06:15,42,15,27,0,0,0
2023-01-10 06:30,63,27,36,0,0,0
2023-01-10 06:45,80,45,35,0,0,0
2023-01-10 07:00,85,44,41,0,0,0
2023-01-10 07:15,114,49,65,0,0,0
2023-01-10 07:30,147,61,86,0,0,0
2023-01-10 07:45,192,95,97,0,0,0
2023-01-10 08:00,174,81,93,0,0,0
2023-01-10 08:15,129,53,76,0,0,0
2023-01-10 08:30,141,71,70,0,0,0
2023-01-10 08:45,168,84,84,0,0,0
2023-01-10 09:00,107,55,52,0,0,0
2023-01-10 09:15,112,44,68,0,0,0
2023-01-10 09:30,94,37,57,0,0,0
2023-01-10 09:45,134,46,88,0,0,0
2023-01-10 10:00,140,37,103,0,0,0
2023-01-10 10:15,92,45,47,0,0,0
2023-01-10 10:30,102,45,57,0,0,0
2023-01-10 10:45,95,33,62,0,0,0
2023-01-10 11:00,94,34,60,0,0,0
2023-01-10 11:15,83,38,45,0,0,0
2023-01-10 11:30,122,49,73,0,0,0
2023-01-10 11:45,115,33,82,0,0,0
2023-01-10 12:00,141,63,78,0,0,0
2023-01-10 12:15,116,52,64,0,0,0
2023-01-10 12:30,134,49,85,0,0,0
2023-01-10 12:45,118,61,57,0,0,0
2023-01-10 13:00,124,59,65,0,0,0
2023-01-10 13:15,111,63,48,0,0,0
2023-01-10 13:30,110,52,58,0,0,0
2023-01-10 13:45,143,72,71,0,0,0
2023-01-10 14:00,131,69,62,0,0,0
2023-01-10 14:15,127,76,51,0,0,0
2023-01-10 14:30,124,70,54,0,0,0
2023-01-10 14:45,127,57,70,0,0,0
2023-01-10 15:00,137,73,64,0,0,0
2023-01-10 15:15,112,58,54,0,0,0
2023-01-10 15:30,129,62,67,0,0,0
2023-01-10 15:45,150,75,75,0,0,0
2023-01-10 16:00,179,103,76,0,0,0
2023-01-10 16:15,157,88,69,0,0,0
2023-01-10 16:30,148,60,88,0,0,0
2023-01-10 16:45,180,88,92,0,0,0
2023-01-10 17:00,153,61,92,0,0,0
2023-01-10 17:15,165,68,97,0,0,0
2023-01-10 17:30,169,81,88,0,0,0
2023-01-10 17:45,196,98,98,0,0,0
2023-01-10 18:00,185,104,81,0,0,0
2023-01-10 18:15,171,97,74,0,0,0
2023-01-10 18:30,122,62,60,0,0,0
2023-01-10 18:45,141,77,64,0,0,0
2023-01-10 19:00,107,52,55,0,0,0
2023-01-10 19:15,105,49,56,0,0,0
2023-01-10 19:30,113,53,60,0,0,0
2023-01-10 19:45,111,56,55,0,0,0
2023-01-10 20:00,106,54,52,0,0,0
2023-01-10 20:15,64,23,41,0,0,0
2023-01-10 20:30,55,22,33,0,0,0
2023-01-10 20:45,45,13,32,0,0,0
2023-01-10 21:00,47,23,24,0,0,0
2023-01-10 21:15,43,19,24,0,0,0
2023-01-10 21:30,42,19,23,0,0,0
2023-01-10 21:45,49,23,26,0,0,0
2023-01-10 22:00,47,20,27,0,0,0
2023-01-10 22:15,48,18,30,0,0,0
2023-01-10 22:30,29,12,17,0,0,0
2023-01-10 22:45,36,12,24,0,0,0
2023-01-10 23:00,34,5,29,0,0,0
2023-01-10 23:15,19,7,12,0,0,0
2023-01-10 23:30,12,9,3,0,0,0
2023-01-10 23:45,26,6,20,0,0,0
2023-01-11 00:00,21,1,20,0,0,0
2023-01-11 00:15,4,1,3,0,0,0
2023-01-11 00:30,8,1,7,0,0,0
2023-01-11 00:45,11,2,9,0,0,0
2023-01-11 01:00,8,5,3,0,0,0
2023-01-11 01:15,8,3,5,0,0,0
2023-01-11 01:30,3,3,0,0,0,0
2023-01-11 01:45,3,0,3,0,0,0
2023-01-11 02:00,2,0,2,0,0,0
2023-01-11 02:15,1,1,0,0,0,0
2023-01-11 02:30,3,1,2,0,0,0
2023-01-11 02:45,1,0,1,0,0,0
2023-01-11 03:00,3,2,1,0,0,0
2023-01-11 03:15,0,0,0,0,0,0
2023-01-11 03:30,1,1,0,0,0,0
2023-01-11 03:45,0,0,0,0,0,0
2023-01-11 04:00,1,1,0,0,0,0
2023-01-11 04:15,0,0,0,0,0,0
2023-01-11 04:30,5,1,4,0,0,0
2023-01-11 04:45,8,2,6,0,0,0
2023-01-11 05:00,1,0,1,0,0,0
2023-01-11 05:15,8,2,6,0,0,0
2023-01-11 05:30,16,3,13,0,0,0
2023-01-11 05:45,21,8,13,0,0,0
2023-01-11 06:00,25,9,16,0,0,0
2023-01-11 06:15,34,15,19,0,0,0
2023-01-11 06:30,52,20,32,0,0,0
2023-01-11 06:45,54,33,21,0,0,0
2023-01-11 07:00,73,32,41,0,0,0
2023-01-11 07:15,84,31,53,0,0,0
2023-01-11 07:30,109,47,62,0,0,0
2023-01-11 07:45,181,83,98,0,0,0
2023-01-11 08:00,146,59,87,0,0,0
2023-01-11 08:15,152,72,80,0,0,0
2023-01-11 08:30,126,53,73,0,0,0
2023-01-11 08:45,123,53,70,0,0,0
2023-01-11 09:00,105,42,63,0,0,0
2023-01-11 09:15,100,24,76,0,0,0
2023-01-11 09:30,83,31,52,0,0,0
2023-01-11 09:45,110,31,79,0,0,0
2023-01-11 10:00,105,38,67,0,0,0
2023-01-11 10:15,65,28,37,0,0,0
2023-01-11 10:30,65,22,43,0,0,0
2023-01-11 10:45,69,31,38,0,0,0
2023-01-11 11:00,79,27,52,0,0,0
2023-01-11 11:15,88,32,56,0,0,0
2023-01-11 11:30,108,31,77,0,0,0
2023-01-11 11:45,90,35,55,0,0,0
2023-01-11 12:00,106,41,65,0,0,0
2023-01-11 12:15,104,48,56,0,0,0
2023-01-11 12:30,106,58,48,0,0,0
2023-01-11 12:45,105,45,60,0,0,0
2023-01-11 13:00,121,57,64,0,0,0
2023-01-11 13:15,126,73,53,0,0,0
2023-01-11 13:30,103,42,61,0,0,0
2023-01-11 13:45,134,63,71,0,0,0
2023-01-11 14:00,136,73,63,0,0,0
2023-01-11 14:15,113,51,62,0,0,0
2023-01-11 14:30,108,44,64,0,0,0
2023-01-11 14:45,91,53,38,0,0,0
2023-01-11 15:00,106,54,52,0,0,0
2023-01-11 15:15,131,67,64,0,0,0
2023-01-11 15:30,139,61,78,0,0,0
2023-01-11 15:45,134,63,71,0,0,0
2023-01-11 16:00,158,84,74,0,0,0
2023-01-11 16:15,133,59,74,0,0,0
2023-01-11 16:30,128,52,76,0,0,0
2023-01-11 16:45,149,73,76,0,0,0
2023-01-11 17:00,150,65,85,0,0,0
2023-01-11 17:15,188,87,101,0,0,0
2023-01-11 17:30,160,78,82,0,0,0
2023-01-11 17:45,222,129,93,0,0,0
2023-01-11 18:00,161,87,74,0,0,0
2023-01-11 18:15,130,57,73,0,0,0
2023-01-11 18:30,135,92,43,0,0,0
2023-01-11 18:45,153,80,73,0,0,0
2023-01-11 19:00,142,75,67,0,0,0
2023-01-11 19:15,101,54,47,0,0,0
2023-01-11 19:30,111,66,45,0,0,0
2023-01-11 19:45,115,72,43,0,0,0
2023-01-11 20:00,98,56,42,0,0,0
2023-01-11 20:15,93,45,48,0,0,0
2023-01-11 20:30,77,40,37,0,0,0
2023-01-11 20:45,71,34,37,0,0,0
2023-01-11 21:00,60,22,38,0,0,0
2023-01-11 21:15,64,28,36,0,0,0
2023-01-11 21:30,58,20,38,0,0,0
2023-01-11 21:45,76,33,43,0,0,0
2023-01-11 22:00,64,27,37,0,0,0
2023-01-11 22:15,57,22,35,0,0,0
2023-01-11 22:30,46,21,25,0,0,0
2023-01-11 22:45,65,17,48,0,0,0
2023-01-11 23:00,58,10,48,0,0,0
2023-01-11 23:15,49,18,31,0,0,0
2023-01-11 23:30,31,15,16,0,0,0
2023-01-11 23:45,65,20,45,0,0,0
2023-01-12 00:00,37,6,31,0,0,0
2023-01-12 00:15,14,6,8,0,0,0
2023-01-12 00:30,25,22,3,0,0,0
2023-01-12 00:45,16,8,8,0,0,0
2023-01-12 01:00,17,3,14,0,0,0
2023-01-12 01:15,10,2,8,0,0,0
2023-01-12 01:30,7,3,4,0,0,0
2023-01-12 01:45,3,0,3,0,0,0
2023-01-12 02:00,7,1,6,0,0,0
2023-01-12 02:15,13,2,11,0,0,0
2023-01-12 02:30,13,2,11,0,0,0
2023-01-12 02:45,7,2,5,0,0,0
2023-01-12 03:00,13,3,10,0,0,0
2023-01-12 03:15,17,0,17,0,0,0
2023-01-12 03:30,16,2,14,0,0,0
2023-01-12 03:45,9,1,8,0,0,0
2023-01-12 04:00,8,0,8,0,0,0
2023-01-12 04:15,6,1,5,0,0,0
2023-01-12 04:30,6,0,6,0,0,0
2023-01-12 04:45,12,1,11,0,0,0
2023-01-12 05:00,3,2,1,0,0,0
2023-01-12 05:15,10,1,9,0,0,0
2023-01-12 05:30,15,5,10,0,0,0
2023-01-12 05:45,17,12,5,0,0,0
2023-01-12 06:00,22,7,15,0,0,0
2023-01-12 06:15,32,11,21,0,0,0
2023-01-12 06:30,45,16,29,0,0,0
2023-01-12 06:45,53,24,29,0,0,0
2023-01-12 07:00,80,39,41,0,0,0
2023-01-12 07:15,97,44,53,0,0,0
2023-01-12 07:30,78,37,41,0,0,0
2023-01-12 07:45,124,50,74,0,0,0
2023-01-12 08:00,138,45,93,0,0,0
2023-01-12 08:15,113,58,55,0,0,0
2023-01-12 08:30,115,45,70,0,0,0
2023-01-12 08:45,130,53,77,0,0,0
2023-01-12 09:00,111,41,70,0,0,0
2023-01-12 09:15,97,41,56,0,0,0
2023-01-12 09:30,89,37,52,0,0,0
2023-01-12 09:45,96,26,70,0,0,0
2023-01-12 10:00,99,25,74,0,0,0
2023-01-12 10:15,83,23,60,0,0,0
2023-01-12 10:30,49,13,36,0,0,0
2023-01-12 10:45,71,19,52,0,0,0
2023-01-12 11:00,53,15,38,0,0,0
2023-01-12 11:15,63,25,38,0,0,0
2023-01-12 11:30,73,36,37,0,0,0
2023-01-12 11:45,104,38,66,0,0,0
2023-01-12 12:00,95,36,59,0,0,0
2023-01-12 12:15,105,39,66,0,0,0
2023-01-12 12:30,97,53,44,0,0,0
2023-01-12 12:45,138,51,87,0,0,0
2023-01-12 13:00,106,43,63,0,0,0
2023-01-12 13:15,91,41,50,0,0,0
2023-01-12 13:30,83,26,57,0,0,0
2023-01-12 13:45,124,53,71,0,0,0
2023-01-12 14:00,110,51,59,0,0,0
2023-01-12 14:15,109,62,47,0,0,0
2023-01-12 14:30,107,40,67,0,0,0
2023-01-12 14:45,101,40,61,0,0,0
2023-01-12 15:00,108,47,61,0,0,0
2023-01-12 15:15,92,35,57,0,0,0
2023-01-12 15:30,100,43,57,0,0,0
2023-01-12 15:45,127,60,67,0,0,0
2023-01-12 16:00,125,57,68,0,0,0
2023-01-12 16:15,122,54,68,0,0,0
2023-01-12 16:30,125,48,77,0,0,0
2023-01-12 16:45,85,30,55,0,0,0
2023-01-12 17:00,192,52,140,0,0,0
2023-01-12 17:15,104,44,60,0,0,0
2023-01-12 17:30,112,53,59,0,0,0
2023-01-12 17:45,138,73,65,0,0,0
2023-01-12 18:00,132,58,74,0,0,0
2023-01-12 18:15,115,56,59,0,0,0
2023-01-12 18:30,91,49,42,0,0,0
2023-01-12 18:45,96,62,34,0,0,0
2023-01-12 19:00,112,55,57,0,0,0
2023-01-12 19:15,79,42,37,0,0,0
2023-01-12 19:30,95,52,43,0,0,0
2023-01-12 19:45,70,35,35,0,0,0
2023-01-12 20:00,68,32,36,0,0,0
2023-01-12 20:15,74,36,38,0,0,0
2023-01-12 20:30,52,23,29,0,0,0
2023-01-12 20:45,51,27,24,0,0,0
2023-01-12 21:00,51,17,34,0,0,0
2023-01-12 21:15,42,17,25,0,0,0
2023-01-12 21:30,47,22,25,0,0,0
2023-01-12 21:45,38,19,19,0,0,0
2023-01-12 22:00,44,15,29,0,0,0
2023-01-12 22:15,53,15,38,0,0,0
2023-01-12 22:30,67,17,50,0,0,0
2023-01-12 22:45,67,8,59,0,0,0
2023-01-12 23:00,37,8,29,0,0,0
2023-01-12 23:15,34,6,28,0,0,0
2023-01-12 23:30,25,6,19,0,0,0
2023-01-12 23:45,17,1,16,0,0,0
2023-01-13 00:00,13,8,5,0,0,0
2023-01-13 00:15,17,3,14,0,0,0
2023-01-13 00:30,12,3,9,0,0,0
2023-01-13 00:45,8,1,7,0,0,0
2023-01-13 01:00,10,3,7,0,0,0
2023-01-13 01:15,3,3,0,0,0,0
2023-01-13 01:30,8,2,6,0,0,0
2023-01-13 01:45,3,0,3,0,0,0
2023-01-13 02:00,2,0,2,0,0,0
2023-01-13 02:15,2,1,1,0,0,0
2023-01-13 02:30,4,1,3,0,0,0
2023-01-13 02:45,1,0,1,0,0,0
2023-01-13 03:00,3,2,1,0,0,0
2023-01-13 03:15,2,1,1,0,0,0
2023-01-13 03:30,0,0,0,0,0,0
2023-01-13 03:45,6,2,4,0,0,0
2023-01-13 04:00,0,0,0,0,0,0
2023-01-13 04:15,3,1,2,0,0,0
2023-01-13 04:30,1,0,1,0,0,0
2023-01-13 04:45,3,2,1,0,0,0
2023-01-13 05:00,5,3,2,0,0,0
2023-01-13 05:15,9,3,6,0,0,0
2023-01-13 05:30,8,3,5,0,0,0
2023-01-13 05:45,16,8,8,0,0,0
2023-01-13 06:00,24,9,15,0,0,0
2023-01-13 06:15,43,17,26,0,0,0
2023-01-13 06:30,48,19,29,0,0,0
2023-01-13 06:45,65,33,32,0,0,0
2023-01-13 07:00,59,32,27,0,0,0
2023-01-13 07:15,98,46,52,0,0,0
2023-01-13 07:30,113,45,68,0,0,0
2023-01-13 07:45,140,82,58,0,0,0
2023-01-13 08:00,127,66,61,0,0,0
2023-01-13 08:15,124,59,65,0,0,0
2023-01-13 08:30,127,53,74,0,0,0
2023-01-13 08:45,138,52,86,0,0,0
2023-01-13 09:00,90,38,52,0,0,0
2023-01-13 09:15,83,27,56,0,0,0
2023-01-13 09:30,77,24,53,0,0,0
2023-01-13 09:45,89,36,53,0,0,0
2023-01-13 10:00,86,30,56,0,0,0
2023-01-13 10:15,88,39,49,0,0,0
2023-01-13 10:30,74,37,37,0,0,0
2023-01-13 10:45,84,33,51,0,0,0
2023-01-13 11:00,68,30,38,0,0,0
2023-01-13 11:15,78,34,44,0,0,0
2023-01-13 11:30,87,36,51,0,0,0
2023-01-13 11:45,113,51,62,0,0,0
2023-01-13 12:00,141,62,79,0,0,0
2023-01-13 12:15,126,49,77,0,0,0
2023-01-13 12:30,132,51,81,0,0,0
2023-01-13 12:45,133,50,83,0,0,0
2023-01-13 13:00,117,51,66,0,0,0
2023-01-13 13:15,160,65,95,0,0,0
2023-01-13 13:30,145,59,86,0,0,0
2023-01-13 13:45,115,56,59,0,0,0
