Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-06-13 13:30,112,51,61,0,0,0
2024-06-13 13:45,168,83,85,0,0,0
2024-06-13 14:00,153,76,77,0,0,0
2024-06-13 14:15,106,51,55,0,0,0
2024-06-13 14:30,126,62,64,0,0,0
2024-06-13 14:45,115,56,59,0,0,0
2024-06-13 15:00,128,63,65,0,0,0
2024-06-13 15:15,166,71,95,0,0,0
2024-06-13 15:30,146,69,77,0,0,0
2024-06-13 15:45,168,93,75,0,0,0
2024-06-13 16:00,163,87,76,0,0,0
2024-06-13 16:15,174,99,75,0,0,0
2024-06-13 16:30,162,79,83,0,0,0
2024-06-13 16:45,193,98,95,0,0,0
2024-06-13 17:00,190,101,89,0,0,0
2024-06-13 17:15,192,89,103,0,0,0
2024-06-13 17:30,189,102,87,0,0,0
2024-06-13 17:45,191,83,108,0,0,0
2024-06-13 18:00,187,85,102,0,0,0
2024-06-13 18:15,149,85,64,0,0,0
2024-06-13 18:30,169,92,77,0,0,0
2024-06-13 18:45,144,71,73,0,0,0
2024-06-13 19:00,158,87,71,0,0,0
2024-06-13 19:15,138,86,52,0,0,0
2024-06-13 19:30,129,76,53,0,0,0
2024-06-13 19:45,154,92,62,0,0,0
2024-06-13 20:00,109,60,49,0,0,0
2024-06-13 20:15,112,56,56,0,0,0
2024-06-13 20:30,75,33,42,0,0,0
2024-06-13 20:45,76,41,35,0,0,0
2024-06-13 21:00,88,24,64,0,0,0
2024-06-13 21:15,63,24,39,0,0,0
2024-06-13 21:30,60,23,37,0,0,0
2024-06-13 21:45,70,27,43,0,0,0
2024-06-13 22:00,76,27,49,0,0,0
2024-06-13 22:15,60,26,34,0,0,0
2024-06-13 22:30,53,24,29,0,0,0
2024-06-13 22:45,56,19,37,0,0,0
2024-06-13 23:00,53,27,26,0,0,0
2024-06-13 23:15,40,18,22,0,0,0
2024-06-13 23:30,32,20,12,0,0,0
2024-06-13 23:45,23,4,19,0,0,0
2024-06-14 00:00,19,9,10,0,0,0
2024-06-14 00:15,24,13,11,0,0,0
2024-06-14 00:30,11,5,6,0,0,0
2024-06-14 00:45,15,6,9,0,0,0
2024-06-14 01:00,9,3,6,0,0,0
2024-06-14 01:15,14,5,9,0,0,0
2024-06-14 01:30,12,7,5,0,0,0
2024-06-14 01:45,9,3,6,0,0,0
2024-06-14 02:00,5,1,4,0,0,0
2024-06-14 02:15,2,0,2,0,0,0
2024-06-14 02:30,4,3,1,0,0,0
2024-06-14 02:45,5,2,3,0,0,0
2024-06-14 03:00,3,3,0,0,0,0
2024-06-14 03:15,4,4,0,0,0,0
2024-06-14 03:30,4,3,1,0,0,0
2024-06-14 03:45,2,0,2,0,0,0
2024-06-14 04:00,2,1,1,0,0,0
2024-06-14 04:15,3,1,2,0,0,0
2024-06-14 04:30,4,2,2,0,0,0
2024-06-14 04:45,4,3,1,0,0,0
2024-06-14 05:00,0,0,0,0,0,0
2024-06-14 05:15,8,5,3,0,0,0
2024-06-14 05:30,29,9,20,0,0,0
2024-06-14 05:45,19,10,9,0,0,0
2024-06-14 06:00,27,13,14,0,0,0
2024-06-14 06:15,40,16,24,0,0,0
2024-06-14 06:30,40,19,21,0,0,0
2024-06-14 06:45,60,37,23,0,0,0
2024-06-14 07:00,70,37,33,0,0,0
2024-06-14 07:15,100,34,66,0,0,0
2024-06-14 07:30,133,47,86,0,0,0
2024-06-14 07:45,141,69,72,0,0,0
2024-06-14 08:00,139,66,73,0,0,0
2024-06-14 08:15,137,54,83,0,0,0
2024-06-14 08:30,118,60,58,0,0,0
2024-06-14 08:45,131,61,70,0,0,0
2024-06-14 09:00,92,49,43,0,0,0
2024-06-14 09:15,95,42,53,0,0,0
2024-06-14 09:30,82,40,42,0,0,0
2024-06-14 09:45,114,50,64,0,0,0
2024-06-14 10:00,102,38,64,0,0,0
2024-06-14 10:15,86,36,50,0,0,0
2024-06-14 10:30,91,34,57,0,0,0
2024-06-14 10:45,89,35,54,0,0,0
2024-06-14 11:00,103,48,55,0,0,0
2024-06-14 11:15,97,36,61,0,0,0
2024-06-14 11:30,86,46,40,0,0,0
2024-06-14 11:45,99,49,50,0,0,0
2024-06-14 12:00,127,55,72,0,0,0
2024-06-14 12:15,101,49,52,0,0,0
2024-06-14 12:30,127,69,58,0,0,0
2024-06-14 12:45,122,44,78,0,0,0
2024-06-14 13:00,111,56,55,0,0,0
2024-06-14 13:15,129,68,61,0,0,0
2024-06-14 13:30,132,60,72,0,0,0
2024-06-14 13:45,138,59,79,0,0,0
2024-06-14 14:00,156,64,92,0,0,0
2024-06-14 14:15,105,52,53,0,0,0
2024-06-14 14:30,117,57,60,0,0,0
2024-06-14 14:45,108,50,58,0,0,0
2024-06-14 15:00,126,53,73,0,0,0
2024-06-14 15:15,132,60,72,0,0,0
2024-06-14 15:30,120,57,63,0,0,0
2024-06-14 15:45,139,70,69,0,0,0
2024-06-14 16:00,108,54,54,0,0,0
2024-06-14 16:15,111,58,53,0,0,0
2024-06-14 16:30,141,51,90,0,0,0
2024-06-14 16:45,135,66,69,0,0,0
2024-06-14 17:00,133,55,78,0,0,0
2024-06-14 17:15,139,74,65,0,0,0
2024-06-14 17:30,130,74,56,0,0,0
2024-06-14 17:45,138,82,56,0,0,0
2024-06-14 18:00,104,55,49,0,0,0
2024-06-14 18:15,123,64,59,0,0,0
2024-06-14 18:30,132,84,48,0,0,0
2024-06-14 18:45,143,93,50,0,0,0
2024-06-14 19:00,153,102,51,0,0,0
2024-06-14 19:15,195,136,59,0,0,0
2024-06-14 19:30,175,128,47,0,0,0
2024-06-14 19:45,195,116,79,0,0,0
2024-06-14 20:00,228,141,87,0,0,0
2024-06-14 20:15,147,93,54,0,0,0
2024-06-14 20:30,132,86,46,0,0,0
2024-06-14 20:45,108,51,57,0,0,0
2024-06-14 21:00,84,46,38,0,0,0
2024-06-14 21:15,51,22,29,0,0,0
2024-06-14 21:30,56,25,31,0,0,0
2024-06-14 21:45,57,22,35,0,0,0
2024-06-14 22:00,59,23,36,0,0,0
2024-06-14 22:15,42,23,19,0,0,0
2024-06-14 22:30,47,25,22,0,0,0
2024-06-14 22:45,54,25,29,0,0,0
2024-06-14 23:00,133,29,104,0,0,0
2024-06-14 23:15,343,76,267,0,0,0
2024-06-14 23:30,216,59,157,0,0,0
2024-06-14 23:45,111,42,69,0,0,0
2024-06-15 00:00,110,37,73,0,0,0
2024-06-15 00:15,70,33,37,0,0,0
2024-06-15 00:30,77,32,45,0,0,0
2024-06-15 00:45,48,16,32,0,0,0
2024-06-15 01:00,45,16,29,0,0,0
2024-06-15 01:15,53,13,40,0,0,0
2024-06-15 01:30,55,20,35,0,0,0
2024-06-15 01:45,67,15,52,0,0,0
2024-06-15 02:00,42,18,24,0,0,0
2024-06-15 02:15,31,8,23,0,0,0
2024-06-15 02:30,21,6,15,0,0,0
2024-06-15 02:45,32,6,26,0,0,0
2024-06-15 03:00,22,10,12,0,0,0
2024-06-15 03:15,24,6,18,0,0,0
2024-06-15 03:30,23,4,19,0,0,0
2024-06-15 03:45,17,6,11,0,0,0
2024-06-15 04:00,12,2,10,0,0,0
2024-06-15 04:15,9,2,7,0,0,0
2024-06-15 04:30,9,3,6,0,0,0
2024-06-15 04:45,8,3,5,0,0,0
2024-06-15 05:00,8,2,6,0,0,0
2024-06-15 05:15,12,2,10,0,0,0
2024-06-15 05:30,13,3,10,0,0,0
2024-06-15 05:45,11,4,7,0,0,0
2024-06-15 06:00,5,0,5,0,0,0
2024-06-15 06:15,15,7,8,0,0,0
2024-06-15 06:30,15,6,9,0,0,0
2024-06-15 06:45,9,5,4,0,0,0
2024-06-15 07:00,6,4,2,0,0,0
2024-06-15 07:15,6,3,3,0,0,0
2024-06-15 07:30,9,4,5,0,0,0
2024-06-15 07:45,16,6,10,0,0,0
2024-06-15 08:00,16,3,13,0,0,0
2024-06-15 08:15,27,7,20,0,0,0
2024-06-15 08:30,32,6,26,0,0,0
2024-06-15 08:45,34,18,16,0,0,0
2024-06-15 09:00,29,7,22,0,0,0
2024-06-15 09:15,28,20,8,0,0,0
2024-06-15 09:30,30,9,21,0,0,0
2024-06-15 09:45,53,27,26,0,0,0
2024-06-15 10:00,66,17,49,0,0,0
2024-06-15 10:15,51,19,32,0,0,0
2024-06-15 10:30,45,19,26,0,0,0
2024-06-15 10:45,60,22,38,0,0,0
2024-06-15 11:00,60,21,39,0,0,0
2024-06-15 11:15,75,27,48,0,0,0
2024-06-15 11:30,85,28,57,0,0,0
2024-06-15 11:45,75,27,48,0,0,0
2024-06-15 12:00,74,35,39,0,0,0
2024-06-15 12:15,66,39,27,0,0,0
2024-06-15 12:30,67,32,35,0,0,0
2024-06-15 12:45,92,37,55,0,0,0
2024-06-15 13:00,95,46,49,0,0,0
2024-06-15 13:15,102,48,54,0,0,0
2024-06-15 13:30,78,36,42,0,0,0
2024-06-15 13:45,101,43,58,0,0,0
2024-06-15 14:00,88,40,48,0,0,0
2024-06-15 14:15,95,46,49,0,0,0
2024-06-15 14:30,85,42,43,0,0,0
2024-06-15 14:45,107,47,60,0,0,0
2024-06-15 15:00,114,64,50,0,0,0
2024-06-15 15:15,103,40,63,0,0,0
2024-06-15 15:30,96,49,47,0,0,0
2024-06-15 15:45,107,53,54,0,0,0
2024-06-15 16:00,116,70,46,0,0,0
2024-06-15 16:15,132,58,74,0,0,0
2024-06-15 16:30,121,49,72,0,0,0
2024-06-15 16:45,83,41,42,0,0,0
2024-06-15 17:00,122,65,57,0,0,0
2024-06-15 17:15,104,50,54,0,0,0
2024-06-15 17:30,113,73,40,0,0,0
2024-06-15 17:45,121,83,38,0,0,0
2024-06-15 18:00,140,71,69,0,0,0
2024-06-15 18:15,97,55,42,0,0,0
2024-06-15 18:30,87,50,37,0,0,0
2024-06-15 18:45,81,40,41,0,0,0
2024-06-15 19:00,89,44,45,0,0,0
2024-06-15 19:15,76,46,30,0,0,0
2024-06-15 19:30,91,38,53,0,0,0
2024-06-15 19:45,76,40,36,0,0,0
2024-06-15 20:00,86,36,50,0,0,0
2024-06-15 20:15,80,39,41,0,0,0
2024-06-15 20:30,81,36,45,0,0,0
2024-06-15 20:45,85,45,40,0,0,0
2024-06-15 21:00,60,37,23,0,0,0
2024-06-15 21:15,45,18,27,0,0,0
2024-06-15 21:30,37,22,15,0,0,0
2024-06-15 21:45,64,28,36,0,0,0
2024-06-15 22:00,42,20,22,0,0,0
2024-06-15 22:15,46,20,26,0,0,0
2024-06-15 22:30,52,25,27,0,0,0
2024-06-15 22:45,44,27,17,0,0,0
2024-06-15 23:00,46,19,27,0,0,0
2024-06-15 23:15,53,22,31,0,0,0
2024-06-15 23:30,38,14,24,0,0,0
2024-06-15 23:45,41,19,22,0,0,0
2024-06-16 00:00,35,17,18,0,0,0
2024-06-16 00:15,30,10,20,0,0,0
2024-06-16 00:30,31,13,18,0,0,0
2024-06-16 00:45,55,25,30,0,0,0
2024-06-16 01:00,46,18,28,0,0,0
2024-06-16 01:15,46,30,16,0,0,0
2024-06-16 01:30,19,6,13,0,0,0
2024-06-16 01:45,19,10,9,0,0,0
2024-06-16 02:00,25,4,21,0,0,0
2024-06-16 02:15,28,8,20,0,0,0
2024-06-16 02:30,27,8,19,0,0,0
2024-06-16 02:45,19,6,13,0,0,0
2024-06-16 03:00,21,4,17,0,0,0
2024-06-16 03:15,20,9,11,0,0,0
2024-06-16 03:30,18,4,14,0,0,0
2024-06-16 03:45,18,4,14,0,0,0
2024-06-16 04:00,23,2,21,0,0,0
2024-06-16 04:15,15,4,11,0,0,0
2024-06-16 04:30,17,2,15,0,0,0
2024-06-16 04:45,19,0,19,0,0,0
2024-06-16 05:00,17,1,16,0,0,0
2024-06-16 05:15,10,2,8,0,0,0
2024-06-16 05:30,10,1,9,0,0,0
2024-06-16 05:45,12,6,6,0,0,0
2024-06-16 06:00,7,3,4,0,0,0
2024-06-16 06:15,13,1,12,0,0,0
2024-06-16 06:30,10,7,3,0,0,0
2024-06-16 06:45,11,6,5,0,0,0
2024-06-16 07:00,8,3,5,0,0,0
2024-06-16 07:15,3,1,2,0,0,0
2024-06-16 07:30,3,2,1,0,0,0
2024-06-16 07:45,10,4,6,0,0,0
2024-06-16 08:00,7,1,6,0,0,0
2024-06-16 08:15,10,6,4,0,0,0
2024-06-16 08:30,14,6,8,0,0,0
2024-06-16 08:45,29,5,24,0,0,0
2024-06-16 09:00,14,3,11,0,0,0
2024-06-16 09:15,26,10,16,0,0,0
2024-06-16 09:30,25,10,15,0,0,0
2024-06-16 09:45,47,22,25,0,0,0
2024-06-16 10:00,52,19,33,0,0,0
2024-06-16 10:15,64,33,31,0,0,0
2024-06-16 10:30,47,20,27,0,0,0
2024-06-16 10:45,57,30,27,0,0,0
2024-06-16 11:00,62,29,33,0,0,0
2024-06-16 11:15,42,20,22,0,0,0
2024-06-16 11:30,66,27,39,0,0,0
2024-06-16 11:45,59,28,31,0,0,0
2024-06-16 12:00,73,25,48,0,0,0
2024-06-16 12:15,65,30,35,0,0,0
2024-06-16 12:30,97,50,47,0,0,0
2024-06-16 12:45,83,40,43,0,0,0
2024-06-16 13:00,65,32,33,0,0,0
2024-06-16 13:15,72,34,38,0,0,0
2024-06-16 13:30,72,23,49,0,0,0
2024-06-16 13:45,78,36,42,0,0,0
2024-06-16 14:00,97,41,56,0,0,0
2024-06-16 14:15,89,45,44,0,0,0
2024-06-16 14:30,94,53,41,0,0,0
2024-06-16 14:45,81,33,48,0,0,0
2024-06-16 15:00,86,32,54,0,0,0
2024-06-16 15:15,54,19,35,0,0,0
2024-06-16 15:30,70,27,43,0,0,0
2024-06-16 15:45,81,31,50,0,0,0
2024-06-16 16:00,109,60,49,0,0,0
2024-06-16 16:15,75,40,35,0,0,0
2024-06-16 16:30,98,42,56,0,0,0
2024-06-16 16:45,81,41,40,0,0,0
2024-06-16 17:00,107,46,61,0,0,0
2024-06-16 17:15,91,38,53,0,0,0
2024-06-16 17:30,79,38,41,0,0,0
2024-06-16 17:45,75,44,31,0,0,0
2024-06-16 18:00,61,21,40,0,0,0
2024-06-16 18:15,62,15,47,0,0,0
2024-06-16 18:30,70,31,39,0,0,0
2024-06-16 18:45,53,19,34,0,0,0
2024-06-16 19:00,67,36,31,0,0,0
2024-06-16 19:15,70,27,43,0,0,0
2024-06-16 19:30,57,26,31,0,0,0
2024-06-16 19:45,71,28,43,0,0,0
2024-06-16 20:00,54,20,34,0,0,0
2024-06-16 20:15,43,17,26,0,0,0
2024-06-16 20:30,42,12,30,0,0,0
2024-06-16 20:45,41,15,26,0,0,0
2024-06-16 21:00,38,10,28,0,0,0
2024-06-16 21:15,53,14,39,0,0,0
2024-06-16 21:30,31,6,25,0,0,0
2024-06-16 21:45,35,8,27,0,0,0
2024-06-16 22:00,39,16,23,0,0,0
2024-06-16 22:15,34,11,23,0,0,0
2024-06-16 22:30,28,11,17,0,0,0
2024-06-16 22:45,26,13,13,0,0,0
2024-06-16 23:00,23,8,15,0,0,0
2024-06-16 23:15,20,9,11,0,0,0
2024-06-16 23:30,10,0,10,0,0,0
2024-06-16 23:45,12,4,8,0,0,0
2024-06-17 00:00,13,3,10,0,0,0
2024-06-17 00:15,10,4,6,0,0,0
2024-06-17 00:30,9,4,5,0,0,0
2024-06-17 00:45,4,0,4,0,0,0
2024-06-17 01:00,9,4,5,0,0,0
2024-06-17 01:15,9,3,6,0,0,0
2024-06-17 01:30,7,3,4,0,0,0
2024-06-17 01:45,2,0,2,0,0,0
2024-06-17 02:00,6,1,5,0,0,0
2024-06-17 02:15,4,1,3,0,0,0
2024-06-17 02:30,0,0,0,0,0,0
2024-06-17 02:45,0,0,0,0,0,0
2024-06-17 03:00,4,2,2,0,0,0
2024-06-17 03:15,0,0,0,0,0,0
2024-06-17 03:30,0,0,0,0,0,0
2024-06-17 03:45,2,1,1,0,0,0
2024-06-17 04:00,2,2,0,0,0,0
2024-06-17 04:15,0,0,0,0,0,0
2024-06-17 04:30,4,1,3,0,0,0
2024-06-17 04:45,8,4,4,0,0,0
2024-06-17 05:00,2,1,1,0,0,0
2024-06-17 05:15,8,2,6,0,0,0
2024-06-17 05:30,18,10,8,0,0,0
2024-06-17 05:45,29,19,10,0,0,0
2024-06-17 06:00,17,11,6,0,0,0
2024-06-17 06:15,58,22,36,0,0,0
2024-06-17 06:30,53,24,29,0,0,0
2024-06-17 06:45,68,38,30,0,0,0
2024-06-17 07:00,76,47,29,0,0,0
2024-06-17 07:15,119,50,69,0,0,0
2024-06-17 07:30,146,67,79,0,0,0
2024-06-17 07:45,181,91,90,0,0,0
2024-06-17 08:00,169,66,103,0,0,0
2024-06-17 08:15,136,67,69,0,0,0
2024-06-17 08:30,133,68,65,0,0,0
2024-06-17 08:45,139,60,79,0,0,0
2024-06-17 09:00,102,39,63,0,0,0
2024-06-17 09:15,98,46,52,0,0,0
2024-06-17 09:30,61,18,43,0,0,0
2024-06-17 09:45,124,49,75,0,0,0
2024-06-17 10:00,127,44,83,0,0,0
2024-06-17 10:15,77,27,50,0,0,0
2024-06-17 10:30,69,26,43,0,0,0
2024-06-17 10:45,107,45,62,0,0,0
2024-06-17 11:00,76,23,53,0,0,0
2024-06-17 11:15,67,30,37,0,0,0
2024-06-17 11:30,80,39,41,0,0,0
2024-06-17 11:45,112,33,79,0,0,0
2024-06-17 12:00,101,47,54,0,0,0
2024-06-17 12:15,87,37,50,0,0,0
2024-06-17 12:30,93,38,55,0,0,0
2024-06-17 12:45,83,34,49,0,0,0
2024-06-17 13:00,106,57,49,0,0,0
2024-06-17 13:15,101,40,61,0,0,0
2024-06-17 13:30,87,40,47,0,0,0
2024-06-17 13:45,123,46,77,0,0,0
2024-06-17 14:00,129,80,49,0,0,0
2024-06-17 14:15,98,48,50,0,0,0
2024-06-17 14:30,115,33,82,0,0,0
2024-06-17 14:45,124,64,60,0,0,0
2024-06-17 15:00,127,69,58,0,0,0
2024-06-17 15:15,126,64,62,0,0,0
2024-06-17 15:30,133,62,71,0,0,0
2024-06-17 15:45,111,59,52,0,0,0
2024-06-17 16:00,181,88,93,0,0,0
2024-06-17 16:15,132,58,74,0,0,0
2024-06-17 16:30,155,64,91,0,0,0
2024-06-17 16:45,174,91,83,0,0,0
2024-06-17 17:00,184,92,92,0,0,0
2024-06-17 17:15,209,108,101,0,0,0
2024-06-17 17:30,152,74,78,0,0,0
2024-06-17 17:45,195,99,96,0,0,0
2024-06-17 18:00,172,101,71,0,0,0
2024-06-17 18:15,171,94,77,0,0,0
2024-06-17 18:30,139,74,65,0,0,0
2024-06-17 18:45,158,86,72,0,0,0
2024-06-17 19:00,110,52,58,0,0,0
2024-06-17 19:15,107,54,53,0,0,0
2024-06-17 19:30,96,54,42,0,0,0
2024-06-17 19:45,111,66,45,0,0,0
2024-06-17 20:00,95,47,48,0,0,0
2024-06-17 20:15,89,39,50,0,0,0
2024-06-17 20:30,60,29,31,0,0,0
2024-06-17 20:45,69,37,32,0,0,0
2024-06-17 21:00,72,28,44,0,0,0
2024-06-17 21:15,51,25,26,0,0,0
2024-06-17 21:30,56,20,36,0,0,0
2024-06-17 21:45,44,23,21,0,0,0
2024-06-17 22:00,46,15,31,0,0,0
2024-06-17 22:15,66,30,36,0,0,0
2024-06-17 22:30,36,7,29,0,0,0
2024-06-17 22:45,26,8,18,0,0,0
2024-06-17 23:00,36,12,24,0,0,0
2024-06-17 23:15,43,16,27,0,0,0
2024-06-17 23:30,29,13,16,0,0,0
2024-06-17 23:45,18,8,10,0,0,0
2024-06-18 00:00,13,7,6,0,0,0
2024-06-18 00:15,8,3,5,0,0,0
2024-06-18 00:30,6,2,4,0,0,0
2024-06-18 00:45,4,3,1,0,0,0
2024-06-18 01:00,8,2,6,0,0,0
2024-06-18 01:15,2,0,2,0,0,0
2024-06-18 01:30,2,0,2,0,0,0
2024-06-18 01:45,3,1,2,0,0,0
2024-06-18 02:00,5,2,3,0,0,0
2024-06-18 02:15,1,0,1,0,0,0
2024-06-18 02:30,1,0,1,0,0,0
2024-06-18 02:45,2,2,0,0,0,0
2024-06-18 03:00,0,0,0,0,0,0
2024-06-18 03:15,0,0,0,0,0,0
2024-06-18 03:30,2,1,1,0,0,0
2024-06-18 03:45,5,3,2,0,0,0
2024-06-18 04:00,8,4,4,0,0,0
2024-06-18 04:15,3,1,2,0,0,0
2024-06-18 04:30,3,0,3,0,0,0
2024-06-18 04:45,7,5,2,0,0,0
2024-06-18 05:00,6,1,5,0,0,0
2024-06-18 05:15,11,5,6,0,0,0
2024-06-18 05:30,19,7,12,0,0,0
2024-06-18 05:45,17,7,10,0,0,0
2024-06-18 06:00,21,12,9,0,0,0
2024-06-18 06:15,41,23,18,0,0,0
2024-06-18 06:30,34,18,16,0,0,0
2024-06-18 06:45,90,47,43,0,0,0
2024-06-18 07:00,86,50,36,0,0,0
2024-06-18 07:15,95,44,51,0,0,0
2024-06-18 07:30,147,67,80,0,0,0
2024-06-18 07:45,172,80,92,0,0,0
2024-06-18 08:00,181,81,100,0,0,0
2024-06-18 08:15,170,86,84,0,0,0
2024-06-18 08:30,150,65,85,0,0,0
2024-06-18 08:45,150,69,81,0,0,0
2024-06-18 09:00,98,39,59,0,0,0
2024-06-18 09:15,93,48,45,0,0,0
2024-06-18 09:30,89,25,64,0,0,0
2024-06-18 09:45,144,56,88,0,0,0
2024-06-18 10:00,115,34,81,0,0,0
2024-06-18 10:15,86,34,52,0,0,0
2024-06-18 10:30,81,32,49,0,0,0
2024-06-18 10:45,73,26,47,0,0,0
2024-06-18 11:00,71,21,50,0,0,0
2024-06-18 11:15,69,28,41,0,0,0
2024-06-18 11:30,99,41,58,0,0,0
2024-06-18 11:45,115,36,79,0,0,0
2024-06-18 12:00,134,58,76,0,0,0
2024-06-18 12:15,118,48,70,0,0,0
2024-06-18 12:30,95,52,43,0,0,0
2024-06-18 12:45,135,67,68,0,0,0
2024-06-18 13:00,111,51,60,0,0,0
2024-06-18 13:15,132,60,72,0,0,0
2024-06-18 13:30,142,72,70,0,0,0
2024-06-18 13:45,165,91,74,0,0,0
2024-06-18 14:00,161,75,86,0,0,0
2024-06-18 14:15,141,78,63,0,0,0
2024-06-18 14:30,110,54,56,0,0,0
2024-06-18 14:45,127,64,63,0,0,0
2024-06-18 15:00,127,53,74,0,0,0
2024-06-18 15:15,93,40,53,0,0,0
2024-06-18 15:30,91,37,54,0,0,0
2024-06-18 15:45,129,61,68,0,0,0
2024-06-18 16:00,138,61,77,0,0,0
2024-06-18 16:15,156,59,97,0,0,0
2024-06-18 16:30,111,50,61,0,0,0
2024-06-18 16:45,174,82,92,0,0,0
2024-06-18 17:00,143,53,90,0,0,0
2024-06-18 17:15,131,47,84,0,0,0
2024-06-18 17:30,138,48,90,0,0,0
2024-06-18 17:45,149,77,72,0,0,0
2024-06-18 18:00,141,77,64,0,0,0
2024-06-18 18:15,108,48,60,0,0,0
2024-06-18 18:30,109,44,65,0,0,0
2024-06-18 18:45,133,77,56,0,0,0
2024-06-18 19:00,122,58,64,0,0,0
2024-06-18 19:15,89,38,51,0,0,0
2024-06-18 19:30,90,49,41,0,0,0
2024-06-18 19:45,69,30,39,0,0,0
2024-06-18 20:00,71,29,42,0,0,0
2024-06-18 20:15,71,22,49,0,0,0
2024-06-18 20:30,70,29,41,0,0,0
2024-06-18 20:45,67,24,43,0,0,0
2024-06-18 21:00,46,20,26,0,0,0
2024-06-18 21:15,56,18,38,0,0,0
2024-06-18 21:30,55,25,30,0,0,0
2024-06-18 21:45,59,22,37,0,0,0
2024-06-18 22:00,37,15,22,0,0,0
2024-06-18 22:15,41,19,22,0,0,0
2024-06-18 22:30,25,10,15,0,0,0
2024-06-18 22:45,26,11,15,0,0,0
2024-06-18 23:00,24,8,16,0,0,0
2024-06-18 23:15,19,10,9,0,0,0
2024-06-18 23:30,24,13,11,0,0,0
2024-06-18 23:45,13,7,6,0,0,0
