Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-09-07 06:45,79,45,34,0,0,0
2020-09-07 07:00,86,45,41,0,0,0
2020-09-07 07:15,96,38,58,0,0,0
2020-09-07 07:30,157,73,84,0,0,0
2020-09-07 07:45,165,87,78,0,0,0
2020-09-07 08:00,133,71,62,0,0,0
2020-09-07 08:15,133,77,56,0,0,0
2020-09-07 08:30,127,61,66,0,0,0
2020-09-07 08:45,155,65,90,0,0,0
2020-09-07 09:00,97,44,53,0,0,0
2020-09-07 09:15,108,57,51,0,0,0
2020-09-07 09:30,86,27,59,0,0,0
2020-09-07 09:45,84,33,51,0,0,0
2020-09-07 10:00,93,41,52,0,0,0
2020-09-07 10:15,94,45,49,0,0,0
2020-09-07 10:30,86,43,43,0,0,0
2020-09-07 10:45,106,46,60,0,0,0
2020-09-07 11:00,88,42,46,0,0,0
2020-09-07 11:15,101,52,49,0,0,0
2020-09-07 11:30,113,53,60,0,0,0
2020-09-07 11:45,96,43,53,0,0,0
2020-09-07 12:00,129,59,70,0,0,0
2020-09-07 12:15,126,62,64,0,0,0
2020-09-07 12:30,126,63,63,0,0,0
2020-09-07 12:45,109,56,53,0,0,0
2020-09-07 13:00,133,73,60,0,0,0
2020-09-07 13:15,120,58,62,0,0,0
2020-09-07 13:30,104,49,55,0,0,0
2020-09-07 13:45,134,60,74,0,0,0
2020-09-07 14:00,127,67,60,0,0,0
2020-09-07 14:15,111,54,57,0,0,0
2020-09-07 14:30,100,53,47,0,0,0
2020-09-07 14:45,132,60,72,0,0,0
2020-09-07 15:00,112,56,56,0,0,0
2020-09-07 15:15,105,67,38,0,0,0
2020-09-07 15:30,158,93,65,0,0,0
2020-09-07 15:45,143,87,56,0,0,0
2020-09-07 16:00,143,74,69,0,0,0
2020-09-07 16:15,185,89,96,0,0,0
2020-09-07 16:30,179,88,91,0,0,0
2020-09-07 16:45,155,67,88,0,0,0
2020-09-07 17:00,176,97,79,0,0,0
2020-09-07 17:15,171,91,80,0,0,0
2020-09-07 17:30,188,102,86,0,0,0
2020-09-07 17:45,184,108,76,0,0,0
2020-09-07 18:00,155,89,66,0,0,0
2020-09-07 18:15,145,74,71,0,0,0
2020-09-07 18:30,145,77,68,0,0,0
2020-09-07 18:45,141,75,66,0,0,0
2020-09-07 19:00,148,74,74,0,0,0
2020-09-07 19:15,140,81,59,0,0,0
2020-09-07 19:30,113,60,53,0,0,0
2020-09-07 19:45,103,52,51,0,0,0
2020-09-07 20:00,118,58,60,0,0,0
2020-09-07 20:15,90,41,49,0,0,0
2020-09-07 20:30,76,40,36,0,0,0
2020-09-07 20:45,77,30,47,0,0,0
2020-09-07 21:00,64,26,38,0,0,0
2020-09-07 21:15,69,39,30,0,0,0
2020-09-07 21:30,49,16,33,0,0,0
2020-09-07 21:45,60,21,39,0,0,0
2020-09-07 22:00,55,22,33,0,0,0
2020-09-07 22:15,38,17,21,0,0,0
2020-09-07 22:30,40,11,29,0,0,0
2020-09-07 22:45,47,11,36,0,0,0
2020-09-07 23:00,32,13,19,0,0,0
2020-09-07 23:15,28,7,21,0,0,0
2020-09-07 23:30,19,3,16,0,0,0
2020-09-07 23:45,11,6,5,0,0,0
2020-09-08 00:00,10,7,3,0,0,0
2020-09-08 00:15,12,6,6,0,0,0
2020-09-08 00:30,10,4,6,0,0,0
2020-09-08 00:45,7,2,5,0,0,0
2020-09-08 01:00,7,2,5,0,0,0
2020-09-08 01:15,4,4,0,0,0,0
2020-09-08 01:30,4,0,4,0,0,0
2020-09-08 01:45,7,2,5,0,0,0
2020-09-08 02:00,0,0,0,0,0,0
2020-09-08 02:15,1,1,0,0,0,0
2020-09-08 02:30,5,3,2,0,0,0
2020-09-08 02:45,2,2,0,0,0,0
2020-09-08 03:00,1,1,0,0,0,0
2020-09-08 03:15,2,0,2,0,0,0
2020-09-08 03:30,1,1,0,0,0,0
2020-09-08 03:45,0,0,0,0,0,0
2020-09-08 04:00,2,0,2,0,0,0
2020-09-08 04:15,1,1,0,0,0,0
2020-09-08 04:30,2,0,2,0,0,0
2020-09-08 04:45,8,1,7,0,0,0
2020-09-08 05:00,8,2,6,0,0,0
2020-09-08 05:15,9,7,2,0,0,0
2020-09-08 05:30,19,3,16,0,0,0
2020-09-08 05:45,11,5,6,0,0,0
2020-09-08 06:00,23,10,13,0,0,0
2020-09-08 06:15,38,16,22,0,0,0
2020-09-08 06:30,42,19,23,0,0,0
2020-09-08 06:45,76,45,31,0,0,0
2020-09-08 07:00,80,34,46,0,0,0
2020-09-08 07:15,101,37,64,0,0,0
2020-09-08 07:30,181,77,104,0,0,0
2020-09-08 07:45,170,95,75,0,0,0
2020-09-08 08:00,146,74,72,0,0,0
2020-09-08 08:15,125,63,62,0,0,0
2020-09-08 08:30,137,65,72,0,0,0
2020-09-08 08:45,152,68,84,0,0,0
2020-09-08 09:00,115,48,67,0,0,0
2020-09-08 09:15,93,38,55,0,0,0
2020-09-08 09:30,93,29,64,0,0,0
2020-09-08 09:45,108,42,66,0,0,0
2020-09-08 10:00,81,39,42,0,0,0
2020-09-08 10:15,78,33,45,0,0,0
2020-09-08 10:30,109,49,60,0,0,0
2020-09-08 10:45,103,35,68,0,0,0
2020-09-08 11:00,83,35,48,0,0,0
2020-09-08 11:15,98,50,48,0,0,0
2020-09-08 11:30,108,46,62,0,0,0
2020-09-08 11:45,126,63,63,0,0,0
2020-09-08 12:00,112,45,67,0,0,0
2020-09-08 12:15,159,71,88,0,0,0
2020-09-08 12:30,110,50,60,0,0,0
2020-09-08 12:45,131,64,67,0,0,0
2020-09-08 13:00,142,75,67,0,0,0
2020-09-08 13:15,110,57,53,0,0,0
2020-09-08 13:30,119,53,66,0,0,0
2020-09-08 13:45,118,67,51,0,0,0
2020-09-08 14:00,128,63,65,0,0,0
2020-09-08 14:15,101,49,52,0,0,0
2020-09-08 14:30,119,56,63,0,0,0
2020-09-08 14:45,154,92,62,0,0,0
2020-09-08 15:00,129,62,67,0,0,0
2020-09-08 15:15,144,64,80,0,0,0
2020-09-08 15:30,146,77,69,0,0,0
2020-09-08 15:45,145,66,79,0,0,0
2020-09-08 16:00,141,79,62,0,0,0
2020-09-08 16:15,158,82,76,0,0,0
2020-09-08 16:30,149,81,68,0,0,0
2020-09-08 16:45,193,111,82,0,0,0
2020-09-08 17:00,191,94,97,0,0,0
2020-09-08 17:15,177,82,95,0,0,0
2020-09-08 17:30,186,85,101,0,0,0
2020-09-08 17:45,181,95,86,0,0,0
2020-09-08 18:00,174,84,90,0,0,0
2020-09-08 18:15,167,86,81,0,0,0
2020-09-08 18:30,145,77,68,0,0,0
2020-09-08 18:45,128,66,62,0,0,0
2020-09-08 19:00,138,77,61,0,0,0
2020-09-08 19:15,134,67,67,0,0,0
2020-09-08 19:30,113,69,44,0,0,0
2020-09-08 19:45,123,70,53,0,0,0
2020-09-08 20:00,80,36,44,0,0,0
2020-09-08 20:15,104,50,54,0,0,0
2020-09-08 20:30,72,31,41,0,0,0
2020-09-08 20:45,71,25,46,0,0,0
2020-09-08 21:00,67,27,40,0,0,0
2020-09-08 21:15,49,20,29,0,0,0
2020-09-08 21:30,50,13,37,0,0,0
2020-09-08 21:45,47,28,19,0,0,0
2020-09-08 22:00,70,16,54,0,0,0
2020-09-08 22:15,43,22,21,0,0,0
2020-09-08 22:30,40,22,18,0,0,0
2020-09-08 22:45,33,10,23,0,0,0
2020-09-08 23:00,32,3,29,0,0,0
2020-09-08 23:15,33,13,20,0,0,0
2020-09-08 23:30,20,8,12,0,0,0
2020-09-08 23:45,19,8,11,0,0,0
2020-09-09 00:00,19,9,10,0,0,0
2020-09-09 00:15,11,4,7,0,0,0
2020-09-09 00:30,15,3,12,0,0,0
2020-09-09 00:45,10,8,2,0,0,0
2020-09-09 01:00,8,5,3,0,0,0
2020-09-09 01:15,3,0,3,0,0,0
2020-09-09 01:30,4,2,2,0,0,0
2020-09-09 01:45,3,2,1,0,0,0
2020-09-09 02:00,2,1,1,0,0,0
2020-09-09 02:15,2,0,2,0,0,0
2020-09-09 02:30,2,0,2,0,0,0
2020-09-09 02:45,1,1,0,0,0,0
2020-09-09 03:00,1,1,0,0,0,0
2020-09-09 03:15,0,0,0,0,0,0
2020-09-09 03:30,1,0,1,0,0,0
2020-09-09 03:45,2,0,2,0,0,0
2020-09-09 04:00,0,0,0,0,0,0
2020-09-09 04:15,2,1,1,0,0,0
2020-09-09 04:30,2,0,2,0,0,0
2020-09-09 04:45,17,2,15,0,0,0
2020-09-09 05:00,2,0,2,0,0,0
2020-09-09 05:15,8,4,4,0,0,0
2020-09-09 05:30,17,4,13,0,0,0
2020-09-09 05:45,13,3,10,0,0,0
2020-09-09 06:00,21,12,9,0,0,0
2020-09-09 06:15,22,9,13,0,0,0
2020-09-09 06:30,41,19,22,0,0,0
2020-09-09 06:45,68,28,40,0,0,0
2020-09-09 07:00,80,43,37,0,0,0
2020-09-09 07:15,96,39,57,0,0,0
2020-09-09 07:30,166,83,83,0,0,0
2020-09-09 07:45,177,95,82,0,0,0
2020-09-09 08:00,137,78,59,0,0,0
2020-09-09 08:15,151,73,78,0,0,0
2020-09-09 08:30,131,65,66,0,0,0
2020-09-09 08:45,149,66,83,0,0,0
2020-09-09 09:00,101,44,57,0,0,0
2020-09-09 09:15,113,49,64,0,0,0
2020-09-09 09:30,88,37,51,0,0,0
2020-09-09 09:45,117,47,70,0,0,0
2020-09-09 10:00,96,43,53,0,0,0
2020-09-09 10:15,85,36,49,0,0,0
2020-09-09 10:30,96,50,46,0,0,0
2020-09-09 10:45,114,49,65,0,0,0
2020-09-09 11:00,86,35,51,0,0,0
2020-09-09 11:15,105,47,58,0,0,0
2020-09-09 11:30,93,44,49,0,0,0
2020-09-09 11:45,120,58,62,0,0,0
2020-09-09 12:00,92,34,58,0,0,0
2020-09-09 12:15,158,67,91,0,0,0
2020-09-09 12:30,123,61,62,0,0,0
2020-09-09 12:45,131,67,64,0,0,0
2020-09-09 13:00,136,67,69,0,0,0
2020-09-09 13:15,125,62,63,0,0,0
2020-09-09 13:30,115,45,70,0,0,0
2020-09-09 13:45,116,58,58,0,0,0
2020-09-09 14:00,121,66,55,0,0,0
2020-09-09 14:15,126,55,71,0,0,0
2020-09-09 14:30,90,38,52,0,0,0
2020-09-09 14:45,156,85,71,0,0,0
2020-09-09 15:00,123,64,59,0,0,0
2020-09-09 15:15,132,66,66,0,0,0
2020-09-09 15:30,137,76,61,0,0,0
2020-09-09 15:45,132,67,65,0,0,0
2020-09-09 16:00,172,102,70,0,0,0
2020-09-09 16:15,147,72,75,0,0,0
2020-09-09 16:30,151,91,60,0,0,0
2020-09-09 16:45,153,82,71,0,0,0
2020-09-09 17:00,167,66,101,0,0,0
2020-09-09 17:15,171,84,87,0,0,0
2020-09-09 17:30,191,88,103,0,0,0
2020-09-09 17:45,159,75,84,0,0,0
2020-09-09 18:00,164,83,81,0,0,0
2020-09-09 18:15,174,77,97,0,0,0
2020-09-09 18:30,142,65,77,0,0,0
2020-09-09 18:45,159,98,61,0,0,0
2020-09-09 19:00,107,54,53,0,0,0
2020-09-09 19:15,124,58,66,0,0,0
2020-09-09 19:30,125,62,63,0,0,0
2020-09-09 19:45,118,53,65,0,0,0
2020-09-09 20:00,101,54,47,0,0,0
2020-09-09 20:15,75,42,33,0,0,0
2020-09-09 20:30,63,32,31,0,0,0
2020-09-09 20:45,50,22,28,0,0,0
2020-09-09 21:00,65,30,35,0,0,0
2020-09-09 21:15,62,26,36,0,0,0
2020-09-09 21:30,54,22,32,0,0,0
2020-09-09 21:45,51,21,30,0,0,0
2020-09-09 22:00,59,15,44,0,0,0
2020-09-09 22:15,44,22,22,0,0,0
2020-09-09 22:30,39,16,23,0,0,0
2020-09-09 22:45,37,16,21,0,0,0
2020-09-09 23:00,42,9,33,0,0,0
2020-09-09 23:15,26,12,14,0,0,0
2020-09-09 23:30,22,8,14,0,0,0
2020-09-09 23:45,23,14,9,0,0,0
2020-09-10 00:00,9,2,7,0,0,0
2020-09-10 00:15,21,3,18,0,0,0
2020-09-10 00:30,14,4,10,0,0,0
2020-09-10 00:45,9,6,3,0,0,0
2020-09-10 01:00,17,8,9,0,0,0
2020-09-10 01:15,7,3,4,0,0,0
2020-09-10 01:30,4,4,0,0,0,0
2020-09-10 01:45,2,1,1,0,0,0
2020-09-10 02:00,5,2,3,0,0,0
2020-09-10 02:15,2,2,0,0,0,0
2020-09-10 02:30,0,0,0,0,0,0
2020-09-10 02:45,3,1,2,0,0,0
2020-09-10 03:00,1,1,0,0,0,0
2020-09-10 03:15,1,1,0,0,0,0
2020-09-10 03:30,1,0,1,0,0,0
2020-09-10 03:45,1,1,0,0,0,0
2020-09-10 04:00,2,1,1,0,0,0
2020-09-10 04:15,2,2,0,0,0,0
2020-09-10 04:30,1,0,1,0,0,0
2020-09-10 04:45,4,2,2,0,0,0
2020-09-10 05:00,5,4,1,0,0,0
2020-09-10 05:15,9,5,4,0,0,0
2020-09-10 05:30,23,7,16,0,0,0
2020-09-10 05:45,16,6,10,0,0,0
2020-09-10 06:00,22,13,9,0,0,0
2020-09-10 06:15,32,14,18,0,0,0
2020-09-10 06:30,46,24,22,0,0,0
2020-09-10 06:45,68,33,35,0,0,0
2020-09-10 07:00,68,33,35,0,0,0
2020-09-10 07:15,94,44,50,0,0,0
2020-09-10 07:30,176,77,99,0,0,0
2020-09-10 07:45,161,86,75,0,0,0
2020-09-10 08:00,139,65,74,0,0,0
2020-09-10 08:15,154,84,70,0,0,0
2020-09-10 08:30,135,61,74,0,0,0
2020-09-10 08:45,142,57,85,0,0,0
2020-09-10 09:00,88,40,48,0,0,0
2020-09-10 09:15,103,34,69,0,0,0
2020-09-10 09:30,103,55,48,0,0,0
2020-09-10 09:45,110,46,64,0,0,0
2020-09-10 10:00,90,32,58,0,0,0
2020-09-10 10:15,70,31,39,0,0,0
2020-09-10 10:30,109,35,74,0,0,0
2020-09-10 10:45,93,37,56,0,0,0
2020-09-10 11:00,92,48,44,0,0,0
2020-09-10 11:15,112,59,53,0,0,0
2020-09-10 11:30,110,45,65,0,0,0
2020-09-10 11:45,117,56,61,0,0,0
2020-09-10 12:00,135,59,76,0,0,0
2020-09-10 12:15,134,56,78,0,0,0
2020-09-10 12:30,120,59,61,0,0,0
2020-09-10 12:45,150,70,80,0,0,0
2020-09-10 13:00,119,63,56,0,0,0
2020-09-10 13:15,141,82,59,0,0,0
2020-09-10 13:30,132,69,63,0,0,0
2020-09-10 13:45,135,72,63,0,0,0
2020-09-10 14:00,159,72,87,0,0,0
2020-09-10 14:15,137,56,81,0,0,0
2020-09-10 14:30,132,51,81,0,0,0
2020-09-10 14:45,145,65,80,0,0,0
2020-09-10 15:00,138,83,55,0,0,0
2020-09-10 15:15,102,64,38,0,0,0
2020-09-10 15:30,139,69,70,0,0,0
2020-09-10 15:45,181,98,83,0,0,0
2020-09-10 16:00,143,83,60,0,0,0
2020-09-10 16:15,148,69,79,0,0,0
2020-09-10 16:30,155,78,77,0,0,0
2020-09-10 16:45,205,103,102,0,0,0
2020-09-10 17:00,205,121,84,0,0,0
2020-09-10 17:15,192,98,94,0,0,0
2020-09-10 17:30,162,78,84,0,0,0
2020-09-10 17:45,182,113,69,0,0,0
2020-09-10 18:00,180,100,80,0,0,0
2020-09-10 18:15,146,77,69,0,0,0
2020-09-10 18:30,144,79,65,0,0,0
2020-09-10 18:45,160,94,66,0,0,0
2020-09-10 19:00,152,81,71,0,0,0
2020-09-10 19:15,133,71,62,0,0,0
2020-09-10 19:30,123,76,47,0,0,0
2020-09-10 19:45,129,77,52,0,0,0
2020-09-10 20:00,98,48,50,0,0,0
2020-09-10 20:15,82,36,46,0,0,0
2020-09-10 20:30,89,34,55,0,0,0
2020-09-10 20:45,74,34,40,0,0,0
2020-09-10 21:00,57,27,30,0,0,0
2020-09-10 21:15,85,29,56,0,0,0
2020-09-10 21:30,67,30,37,0,0,0
2020-09-10 21:45,59,31,28,0,0,0
2020-09-10 22:00,72,32,40,0,0,0
2020-09-10 22:15,58,13,45,0,0,0
2020-09-10 22:30,58,26,32,0,0,0
2020-09-10 22:45,46,15,31,0,0,0
2020-09-10 23:00,47,16,31,0,0,0
2020-09-10 23:15,39,11,28,0,0,0
2020-09-10 23:30,24,7,17,0,0,0
2020-09-10 23:45,15,6,9,0,0,0
2020-09-11 00:00,15,6,9,0,0,0
2020-09-11 00:15,20,7,13,0,0,0
2020-09-11 00:30,12,8,4,0,0,0
2020-09-11 00:45,14,7,7,0,0,0
2020-09-11 01:00,9,4,5,0,0,0
2020-09-11 01:15,8,2,6,0,0,0
2020-09-11 01:30,6,4,2,0,0,0
2020-09-11 01:45,4,2,2,0,0,0
2020-09-11 02:00,3,1,2,0,0,0
2020-09-11 02:15,3,2,1,0,0,0
2020-09-11 02:30,3,2,1,0,0,0
2020-09-11 02:45,2,0,2,0,0,0
2020-09-11 03:00,1,0,1,0,0,0
2020-09-11 03:15,0,0,0,0,0,0
2020-09-11 03:30,1,0,1,0,0,0
2020-09-11 03:45,1,1,0,0,0,0
2020-09-11 04:00,3,0,3,0,0,0
2020-09-11 04:15,4,3,1,0,0,0
2020-09-11 04:30,6,1,5,0,0,0
2020-09-11 04:45,4,1,3,0,0,0
2020-09-11 05:00,10,4,6,0,0,0
2020-09-11 05:15,11,5,6,0,0,0
2020-09-11 05:30,16,4,12,0,0,0
2020-09-11 05:45,27,15,12,0,0,0
2020-09-11 06:00,24,9,15,0,0,0
2020-09-11 06:15,28,14,14,0,0,0
2020-09-11 06:30,56,17,39,0,0,0
2020-09-11 06:45,56,28,28,0,0,0
2020-09-11 07:00,76,40,36,0,0,0
2020-09-11 07:15,97,37,60,0,0,0
2020-09-11 07:30,146,62,84,0,0,0
2020-09-11 07:45,144,76,68,0,0,0
2020-09-11 08:00,96,49,47,0,0,0
2020-09-11 08:15,143,79,64,0,0,0
2020-09-11 08:30,98,50,48,0,0,0
2020-09-11 08:45,126,49,77,0,0,0
2020-09-11 09:00,105,47,58,0,0,0
2020-09-11 09:15,92,37,55,0,0,0
2020-09-11 09:30,90,39,51,0,0,0
2020-09-11 09:45,134,53,81,0,0,0
2020-09-11 10:00,110,44,66,0,0,0
2020-09-11 10:15,93,32,61,0,0,0
2020-09-11 10:30,94,41,53,0,0,0
2020-09-11 10:45,103,48,55,0,0,0
2020-09-11 11:00,82,30,52,0,0,0
2020-09-11 11:15,119,40,79,0,0,0
2020-09-11 11:30,113,38,75,0,0,0
2020-09-11 11:45,126,57,69,0,0,0
2020-09-11 12:00,123,59,64,0,0,0
2020-09-11 12:15,104,46,58,0,0,0
2020-09-11 12:30,155,69,86,0,0,0
2020-09-11 12:45,142,69,73,0,0,0
2020-09-11 13:00,165,85,80,0,0,0
2020-09-11 13:15,142,80,62,0,0,0
2020-09-11 13:30,123,71,52,0,0,0
2020-09-11 13:45,135,81,54,0,0,0
2020-09-11 14:00,150,70,80,0,0,0
2020-09-11 14:15,149,80,69,0,0,0
2020-09-11 14:30,148,67,81,0,0,0
2020-09-11 14:45,124,61,63,0,0,0
2020-09-11 15:00,152,66,86,0,0,0
2020-09-11 15:15,153,73,80,0,0,0
2020-09-11 15:30,138,75,63,0,0,0
2020-09-11 15:45,137,78,59,0,0,0
2020-09-11 16:00,132,66,66,0,0,0
2020-09-11 16:15,140,77,63,0,0,0
2020-09-11 16:30,142,63,79,0,0,0
2020-09-11 16:45,159,66,93,0,0,0
2020-09-11 17:00,145,64,81,0,0,0
2020-09-11 17:15,126,56,70,0,0,0
2020-09-11 17:30,168,88,80,0,0,0
2020-09-11 17:45,161,111,50,0,0,0
2020-09-11 18:00,124,57,67,0,0,0
2020-09-11 18:15,123,59,64,0,0,0
2020-09-11 18:30,121,67,54,0,0,0
2020-09-11 18:45,145,77,68,0,0,0
2020-09-11 19:00,150,76,74,0,0,0
2020-09-11 19:15,174,88,86,0,0,0
2020-09-11 19:30,145,87,58,0,0,0
2020-09-11 19:45,107,54,53,0,0,0
2020-09-11 20:00,121,59,62,0,0,0
2020-09-11 20:15,120,65,55,0,0,0
2020-09-11 20:30,93,53,40,0,0,0
2020-09-11 20:45,78,40,38,0,0,0
2020-09-11 21:00,101,48,53,0,0,0
2020-09-11 21:15,76,45,31,0,0,0
2020-09-11 21:30,74,31,43,0,0,0
2020-09-11 21:45,61,33,28,0,0,0
2020-09-11 22:00,70,30,40,0,0,0
2020-09-11 22:15,63,24,39,0,0,0
2020-09-11 22:30,62,28,34,0,0,0
2020-09-11 22:45,75,23,52,0,0,0
2020-09-11 23:00,66,26,40,0,0,0
2020-09-11 23:15,59,23,36,0,0,0
2020-09-11 23:30,38,15,23,0,0,0
2020-09-11 23:45,46,19,27,0,0,0
2020-09-12 00:00,40,16,24,0,0,0
2020-09-12 00:15,43,18,25,0,0,0
2020-09-12 00:30,51,24,27,0,0,0
2020-09-12 00:45,51,20,31,0,0,0
2020-09-12 01:00,33,9,24,0,0,0
2020-09-12 01:15,28,14,14,0,0,0
2020-09-12 01:30,20,5,15,0,0,0
2020-09-12 01:45,29,9,20,0,0,0
2020-09-12 02:00,17,6,11,0,0,0
2020-09-12 02:15,14,5,9,0,0,0
2020-09-12 02:30,18,5,13,0,0,0
2020-09-12 02:45,17,5,12,0,0,0
2020-09-12 03:00,11,5,6,0,0,0
2020-09-12 03:15,12,4,8,0,0,0
2020-09-12 03:30,6,0,6,0,0,0
2020-09-12 03:45,8,2,6,0,0,0
2020-09-12 04:00,5,0,5,0,0,0
2020-09-12 04:15,8,1,7,0,0,0
2020-09-12 04:30,11,2,9,0,0,0
2020-09-12 04:45,2,0,2,0,0,0
2020-09-12 05:00,4,2,2,0,0,0
2020-09-12 05:15,12,2,10,0,0,0
2020-09-12 05:30,13,1,12,0,0,0
2020-09-12 05:45,9,2,7,0,0,0
2020-09-12 06:00,11,4,7,0,0,0
2020-09-12 06:15,3,2,1,0,0,0
2020-09-12 06:30,14,6,8,0,0,0
2020-09-12 06:45,13,6,7,0,0,0
2020-09-12 07:00,5,4,1,0,0,0
2020-09-12 07:15,14,12,2,0,0,0
2020-09-12 07:30,18,5,13,0,0,0
2020-09-12 07:45,23,9,14,0,0,0
2020-09-12 08:00,21,11,10,0,0,0
2020-09-12 08:15,19,4,15,0,0,0
2020-09-12 08:30,32,17,15,0,0,0
2020-09-12 08:45,43,16,27,0,0,0
2020-09-12 09:00,39,19,20,0,0,0
2020-09-12 09:15,45,19,26,0,0,0
2020-09-12 09:30,51,16,35,0,0,0
2020-09-12 09:45,96,40,56,0,0,0
2020-09-12 10:00,60,22,38,0,0,0
2020-09-12 10:15,102,53,49,0,0,0
2020-09-12 10:30,100,44,56,0,0,0
2020-09-12 10:45,90,35,55,0,0,0
2020-09-12 11:00,97,40,57,0,0,0
2020-09-12 11:15,97,45,52,0,0,0
2020-09-12 11:30,112,47,65,0,0,0
2020-09-12 11:45,114,50,64,0,0,0
2020-09-12 12:00,110,48,62,0,0,0
2020-09-12 12:15,110,51,59,0,0,0
2020-09-12 12:30,146,59,87,0,0,0
2020-09-12 12:45,115,54,61,0,0,0
2020-09-12 13:00,115,67,48,0,0,0
2020-09-12 13:15,107,53,54,0,0,0
2020-09-12 13:30,122,59,63,0,0,0
2020-09-12 13:45,125,68,57,0,0,0
2020-09-12 14:00,100,48,52,0,0,0
2020-09-12 14:15,119,70,49,0,0,0
2020-09-12 14:30,93,51,42,0,0,0
2020-09-12 14:45,131,72,59,0,0,0
2020-09-12 15:00,109,61,48,0,0,0
2020-09-12 15:15,135,70,65,0,0,0
2020-09-12 15:30,115,57,58,0,0,0
2020-09-12 15:45,106,61,45,0,0,0
2020-09-12 16:00,117,55,62,0,0,0
2020-09-12 16:15,105,55,50,0,0,0
2020-09-12 16:30,111,52,59,0,0,0
2020-09-12 16:45,125,68,57,0,0,0
2020-09-12 17:00,116,59,57,0,0,0
2020-09-12 17:15,119,46,73,0,0,0
2020-09-12 17:30,134,73,61,0,0,0
2020-09-12 17:45,130,83,47,0,0,0
2020-09-12 18:00,139,76,63,0,0,0
2020-09-12 18:15,111,65,46,0,0,0
2020-09-12 18:30,113,50,63,0,0,0
2020-09-12 18:45,136,73,63,0,0,0
2020-09-12 19:00,122,54,68,0,0,0
2020-09-12 19:15,89,55,34,0,0,0
2020-09-12 19:30,101,46,55,0,0,0
2020-09-12 19:45,123,76,47,0,0,0
2020-09-12 20:00,93,48,45,0,0,0
2020-09-12 20:15,86,40,46,0,0,0
2020-09-12 20:30,81,32,49,0,0,0
2020-09-12 20:45,73,34,39,0,0,0
2020-09-12 21:00,75,42,33,0,0,0
2020-09-12 21:15,66,36,30,0,0,0
2020-09-12 21:30,56,30,26,0,0,0
2020-09-12 21:45,52,22,30,0,0,0
2020-09-12 22:00,55,23,32,0,0,0
2020-09-12 22:15,68,26,42,0,0,0
2020-09-12 22:30,46,13,33,0,0,0
2020-09-12 22:45,67,20,47,0,0,0
2020-09-12 23:00,62,19,43,0,0,0
2020-09-12 23:15,57,23,34,0,0,0
2020-09-12 23:30,48,22,26,0,0,0
2020-09-12 23:45,59,13,46,0,0,0
2020-09-13 00:00,50,14,36,0,0,0
2020-09-13 00:15,60,25,35,0,0,0
2020-09-13 00:30,32,15,17,0,0,0
2020-09-13 00:45,36,10,26,0,0,0
2020-09-13 01:00,41,12,29,0,0,0
2020-09-13 01:15,23,8,15,0,0,0
2020-09-13 01:30,27,7,20,0,0,0
2020-09-13 01:45,25,6,19,0,0,0
2020-09-13 02:00,14,4,10,0,0,0
2020-09-13 02:15,11,6,5,0,0,0
2020-09-13 02:30,22,9,13,0,0,0
2020-09-13 02:45,30,13,17,0,0,0
2020-09-13 03:00,18,5,13,0,0,0
2020-09-13 03:15,16,3,13,0,0,0
2020-09-13 03:30,4,2,2,0,0,0
2020-09-13 03:45,12,6,6,0,0,0
2020-09-13 04:00,13,2,11,0,0,0
2020-09-13 04:15,8,1,7,0,0,0
2020-09-13 04:30,9,4,5,0,0,0
2020-09-13 04:45,1,0,1,0,0,0
2020-09-13 05:00,1,0,1,0,0,0
2020-09-13 05:15,6,1,5,0,0,0
2020-09-13 05:30,1,0,1,0,0,0
2020-09-13 05:45,3,1,2,0,0,0
2020-09-13 06:00,4,0,4,0,0,0
2020-09-13 06:15,8,3,5,0,0,0
2020-09-13 06:30,11,0,11,0,0,0
2020-09-13 06:45,7,2,5,0,0,0
2020-09-13 07:00,7,3,4,0,0,0
2020-09-13 07:15,5,1,4,0,0,0
2020-09-13 07:30,8,4,4,0,0,0
2020-09-13 07:45,4,1,3,0,0,0
2020-09-13 08:00,10,2,8,0,0,0
2020-09-13 08:15,5,2,3,0,0,0
2020-09-13 08:30,11,2,9,0,0,0
2020-09-13 08:45,22,4,18,0,0,0
2020-09-13 09:00,16,5,11,0,0,0
2020-09-13 09:15,31,9,22,0,0,0
2020-09-13 09:30,27,12,15,0,0,0
2020-09-13 09:45,36,9,27,0,0,0
2020-09-13 10:00,41,28,13,0,0,0
2020-09-13 10:15,46,24,22,0,0,0
2020-09-13 10:30,59,28,31,0,0,0
2020-09-13 10:45,41,24,17,0,0,0
2020-09-13 11:00,55,26,29,0,0,0
2020-09-13 11:15,68,34,34,0,0,0
2020-09-13 11:30,61,35,26,0,0,0
2020-09-13 11:45,63,28,35,0,0,0
2020-09-13 12:00,70,38,32,0,0,0
2020-09-13 12:15,81,35,46,0,0,0
2020-09-13 12:30,85,39,46,0,0,0
2020-09-13 12:45,74,35,39,0,0,0
2020-09-13 13:00,80,37,43,0,0,0
2020-09-13 13:15,86,41,45,0,0,0
2020-09-13 13:30,85,41,44,0,0,0
2020-09-13 13:45,108,44,64,0,0,0
