Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-02-07 06:45,69,36,33,0,0,0
2020-02-07 07:00,74,48,26,0,0,0
2020-02-07 07:15,96,48,48,0,0,0
2020-02-07 07:30,147,63,84,0,0,0
2020-02-07 07:45,180,85,95,0,0,0
2020-02-07 08:00,126,66,60,0,0,0
2020-02-07 08:15,140,73,67,0,0,0
2020-02-07 08:30,133,71,62,0,0,0
2020-02-07 08:45,135,61,74,0,0,0
2020-02-07 09:00,90,34,56,0,0,0
2020-02-07 09:15,91,35,56,0,0,0
2020-02-07 09:30,88,37,51,0,0,0
2020-02-07 09:45,107,46,61,0,0,0
2020-02-07 10:00,68,25,43,0,0,0
2020-02-07 10:15,78,34,44,0,0,0
2020-02-07 10:30,83,38,45,0,0,0
2020-02-07 10:45,92,40,52,0,0,0
2020-02-07 11:00,95,37,58,0,0,0
2020-02-07 11:15,93,44,49,0,0,0
2020-02-07 11:30,93,37,56,0,0,0
2020-02-07 11:45,106,49,57,0,0,0
2020-02-07 12:00,103,58,45,0,0,0
2020-02-07 12:15,116,61,55,0,0,0
2020-02-07 12:30,129,50,79,0,0,0
2020-02-07 12:45,126,65,61,0,0,0
2020-02-07 13:00,129,60,69,0,0,0
2020-02-07 13:15,164,83,81,0,0,0
2020-02-07 13:30,124,59,65,0,0,0
2020-02-07 13:45,118,62,56,0,0,0
2020-02-07 14:00,131,68,63,0,0,0
2020-02-07 14:15,138,63,75,0,0,0
2020-02-07 14:30,154,73,81,0,0,0
2020-02-07 14:45,133,59,74,0,0,0
2020-02-07 15:00,125,68,57,0,0,0
2020-02-07 15:15,133,69,64,0,0,0
2020-02-07 15:30,128,55,73,0,0,0
2020-02-07 15:45,116,63,53,0,0,0
2020-02-07 16:00,137,75,62,0,0,0
2020-02-07 16:15,145,67,78,0,0,0
2020-02-07 16:30,140,58,82,0,0,0
2020-02-07 16:45,166,75,91,0,0,0
2020-02-07 17:00,161,74,87,0,0,0
2020-02-07 17:15,149,72,77,0,0,0
2020-02-07 17:30,125,66,59,0,0,0
2020-02-07 17:45,145,77,68,0,0,0
2020-02-07 18:00,129,54,75,0,0,0
2020-02-07 18:15,127,78,49,0,0,0
2020-02-07 18:30,106,68,38,0,0,0
2020-02-07 18:45,128,78,50,0,0,0
2020-02-07 19:00,117,76,41,0,0,0
2020-02-07 19:15,121,77,44,0,0,0
2020-02-07 19:30,117,66,51,0,0,0
2020-02-07 19:45,90,56,34,0,0,0
2020-02-07 20:00,105,68,37,0,0,0
2020-02-07 20:15,99,61,38,0,0,0
2020-02-07 20:30,64,38,26,0,0,0
2020-02-07 20:45,59,34,25,0,0,0
2020-02-07 21:00,55,27,28,0,0,0
2020-02-07 21:15,53,20,33,0,0,0
2020-02-07 21:30,43,26,17,0,0,0
2020-02-07 21:45,45,23,22,0,0,0
2020-02-07 22:00,49,30,19,0,0,0
2020-02-07 22:15,52,29,23,0,0,0
2020-02-07 22:30,51,24,27,0,0,0
2020-02-07 22:45,58,20,38,0,0,0
2020-02-07 23:00,40,15,25,0,0,0
2020-02-07 23:15,48,11,37,0,0,0
2020-02-07 23:30,39,10,29,0,0,0
2020-02-07 23:45,37,22,15,0,0,0
2020-02-08 00:00,33,18,15,0,0,0
2020-02-08 00:15,30,14,16,0,0,0
2020-02-08 00:30,37,20,17,0,0,0
2020-02-08 00:45,29,10,19,0,0,0
2020-02-08 01:00,37,19,18,0,0,0
2020-02-08 01:15,29,17,12,0,0,0
2020-02-08 01:30,31,20,11,0,0,0
2020-02-08 01:45,27,22,5,0,0,0
2020-02-08 02:00,21,10,11,0,0,0
2020-02-08 02:15,12,5,7,0,0,0
2020-02-08 02:30,16,5,11,0,0,0
2020-02-08 02:45,12,5,7,0,0,0
2020-02-08 03:00,20,4,16,0,0,0
2020-02-08 03:15,18,7,11,0,0,0
2020-02-08 03:30,22,11,11,0,0,0
2020-02-08 03:45,12,5,7,0,0,0
2020-02-08 04:00,11,6,5,0,0,0
2020-02-08 04:15,18,7,11,0,0,0
2020-02-08 04:30,16,4,12,0,0,0
2020-02-08 04:45,11,0,11,0,0,0
2020-02-08 05:00,5,2,3,0,0,0
2020-02-08 05:15,13,4,9,0,0,0
2020-02-08 05:30,7,5,2,0,0,0
2020-02-08 05:45,8,3,5,0,0,0
2020-02-08 06:00,10,2,8,0,0,0
2020-02-08 06:15,15,4,11,0,0,0
2020-02-08 06:30,3,0,3,0,0,0
2020-02-08 06:45,12,1,11,0,0,0
2020-02-08 07:00,13,5,8,0,0,0
2020-02-08 07:15,11,5,6,0,0,0
2020-02-08 07:30,19,4,15,0,0,0
2020-02-08 07:45,34,8,26,0,0,0
2020-02-08 08:00,38,11,27,0,0,0
2020-02-08 08:15,27,13,14,0,0,0
2020-02-08 08:30,59,15,44,0,0,0
2020-02-08 08:45,60,20,40,0,0,0
2020-02-08 09:00,45,17,28,0,0,0
2020-02-08 09:15,36,13,23,0,0,0
2020-02-08 09:30,45,14,31,0,0,0
2020-02-08 09:45,75,29,46,0,0,0
2020-02-08 10:00,66,28,38,0,0,0
2020-02-08 10:15,48,16,32,0,0,0
2020-02-08 10:30,51,25,26,0,0,0
2020-02-08 10:45,66,24,42,0,0,0
2020-02-08 11:00,71,33,38,0,0,0
2020-02-08 11:15,81,33,48,0,0,0
2020-02-08 11:30,77,25,52,0,0,0
2020-02-08 11:45,73,38,35,0,0,0
2020-02-08 12:00,69,41,28,0,0,0
2020-02-08 12:15,84,34,50,0,0,0
2020-02-08 12:30,84,45,39,0,0,0
2020-02-08 12:45,93,44,49,0,0,0
2020-02-08 13:00,85,41,44,0,0,0
2020-02-08 13:15,90,42,48,0,0,0
2020-02-08 13:30,84,49,35,0,0,0
2020-02-08 13:45,100,55,45,0,0,0
2020-02-08 14:00,97,48,49,0,0,0
2020-02-08 14:15,88,38,50,0,0,0
2020-02-08 14:30,75,34,41,0,0,0
2020-02-08 14:45,99,49,50,0,0,0
2020-02-08 15:00,88,50,38,0,0,0
2020-02-08 15:15,102,65,37,0,0,0
2020-02-08 15:30,79,47,32,0,0,0
2020-02-08 15:45,61,28,33,0,0,0
2020-02-08 16:00,91,43,48,0,0,0
2020-02-08 16:15,61,35,26,0,0,0
2020-02-08 16:30,69,36,33,0,0,0
2020-02-08 16:45,96,52,44,0,0,0
2020-02-08 17:00,101,47,54,0,0,0
2020-02-08 17:15,85,42,43,0,0,0
2020-02-08 17:30,93,53,40,0,0,0
2020-02-08 17:45,84,44,40,0,0,0
2020-02-08 18:00,83,40,43,0,0,0
2020-02-08 18:15,79,42,37,0,0,0
2020-02-08 18:30,87,50,37,0,0,0
2020-02-08 18:45,78,43,35,0,0,0
2020-02-08 19:00,72,40,32,0,0,0
2020-02-08 19:15,86,48,38,0,0,0
2020-02-08 19:30,107,66,41,0,0,0
2020-02-08 19:45,112,65,47,0,0,0
2020-02-08 20:00,73,47,26,0,0,0
2020-02-08 20:15,65,37,28,0,0,0
2020-02-08 20:30,53,29,24,0,0,0
2020-02-08 20:45,46,24,22,0,0,0
2020-02-08 21:00,52,28,24,0,0,0
2020-02-08 21:15,54,28,26,0,0,0
2020-02-08 21:30,50,24,26,0,0,0
2020-02-08 21:45,44,18,26,0,0,0
2020-02-08 22:00,38,18,20,0,0,0
2020-02-08 22:15,58,24,34,0,0,0
2020-02-08 22:30,56,24,32,0,0,0
2020-02-08 22:45,55,17,38,0,0,0
2020-02-08 23:00,31,13,18,0,0,0
2020-02-08 23:15,32,12,20,0,0,0
2020-02-08 23:30,44,24,20,0,0,0
2020-02-08 23:45,55,19,36,0,0,0
2020-02-09 00:00,31,17,14,0,0,0
2020-02-09 00:15,53,30,23,0,0,0
2020-02-09 00:30,32,23,9,0,0,0
2020-02-09 00:45,31,12,19,0,0,0
2020-02-09 01:00,31,17,14,0,0,0
2020-02-09 01:15,41,11,30,0,0,0
2020-02-09 01:30,36,22,14,0,0,0
2020-02-09 01:45,29,13,16,0,0,0
2020-02-09 02:00,20,7,13,0,0,0
2020-02-09 02:15,26,16,10,0,0,0
2020-02-09 02:30,16,9,7,0,0,0
2020-02-09 02:45,28,10,18,0,0,0
2020-02-09 03:00,24,10,14,0,0,0
2020-02-09 03:15,23,4,19,0,0,0
2020-02-09 03:30,25,4,21,0,0,0
2020-02-09 03:45,20,2,18,0,0,0
2020-02-09 04:00,10,2,8,0,0,0
2020-02-09 04:15,15,3,12,0,0,0
2020-02-09 04:30,8,1,7,0,0,0
2020-02-09 04:45,16,3,13,0,0,0
2020-02-09 05:00,6,0,6,0,0,0
2020-02-09 05:15,14,5,9,0,0,0
2020-02-09 05:30,6,1,5,0,0,0
2020-02-09 05:45,4,2,2,0,0,0
2020-02-09 06:00,18,7,11,0,0,0
2020-02-09 06:15,12,0,12,0,0,0
2020-02-09 06:30,12,1,11,0,0,0
2020-02-09 06:45,7,3,4,0,0,0
2020-02-09 07:00,3,3,0,0,0,0
2020-02-09 07:15,9,6,3,0,0,0
2020-02-09 07:30,3,0,3,0,0,0
2020-02-09 07:45,16,3,13,0,0,0
2020-02-09 08:00,10,2,8,0,0,0
2020-02-09 08:15,12,7,5,0,0,0
2020-02-09 08:30,13,2,11,0,0,0
2020-02-09 08:45,10,5,5,0,0,0
2020-02-09 09:00,30,16,14,0,0,0
2020-02-09 09:15,22,9,13,0,0,0
2020-02-09 09:30,26,10,16,0,0,0
2020-02-09 09:45,35,12,23,0,0,0
2020-02-09 10:00,36,13,23,0,0,0
2020-02-09 10:15,39,22,17,0,0,0
2020-02-09 10:30,36,18,18,0,0,0
2020-02-09 10:45,42,14,28,0,0,0
2020-02-09 11:00,37,19,18,0,0,0
2020-02-09 11:15,30,12,18,0,0,0
2020-02-09 11:30,37,13,24,0,0,0
2020-02-09 11:45,46,20,26,0,0,0
2020-02-09 12:00,38,17,21,0,0,0
2020-02-09 12:15,46,17,29,0,0,0
2020-02-09 12:30,49,16,33,0,0,0
2020-02-09 12:45,53,17,36,0,0,0
2020-02-09 13:00,37,11,26,0,0,0
2020-02-09 13:15,50,19,31,0,0,0
2020-02-09 13:30,46,21,25,0,0,0
2020-02-09 13:45,48,19,29,0,0,0
2020-02-09 14:00,46,19,27,0,0,0
2020-02-09 14:15,55,26,29,0,0,0
2020-02-09 14:30,46,13,33,0,0,0
2020-02-09 14:45,49,29,20,0,0,0
2020-02-09 15:00,49,18,31,0,0,0
2020-02-09 15:15,35,14,21,0,0,0
2020-02-09 15:30,39,16,23,0,0,0
2020-02-09 15:45,32,22,10,0,0,0
2020-02-09 16:00,32,13,19,0,0,0
2020-02-09 16:15,53,22,31,0,0,0
2020-02-09 16:30,38,18,20,0,0,0
2020-02-09 16:45,41,12,29,0,0,0
2020-02-09 17:00,48,22,26,0,0,0
2020-02-09 17:15,37,12,25,0,0,0
2020-02-09 17:30,42,13,29,0,0,0
2020-02-09 17:45,37,14,23,0,0,0
2020-02-09 18:00,46,24,22,0,0,0
2020-02-09 18:15,20,12,8,0,0,0
2020-02-09 18:30,27,8,19,0,0,0
2020-02-09 18:45,38,17,21,0,0,0
2020-02-09 19:00,31,12,19,0,0,0
2020-02-09 19:15,26,9,17,0,0,0
2020-02-09 19:30,15,4,11,0,0,0
2020-02-09 19:45,19,6,13,0,0,0
2020-02-09 20:00,37,18,19,0,0,0
2020-02-09 20:15,25,9,16,0,0,0
2020-02-09 20:30,20,8,12,0,0,0
2020-02-09 20:45,15,5,10,0,0,0
2020-02-09 21:00,18,7,11,0,0,0
2020-02-09 21:15,10,3,7,0,0,0
2020-02-09 21:30,9,4,5,0,0,0
2020-02-09 21:45,7,3,4,0,0,0
2020-02-09 22:00,9,4,5,0,0,0
2020-02-09 22:15,10,3,7,0,0,0
2020-02-09 22:30,6,4,2,0,0,0
2020-02-09 22:45,13,3,10,0,0,0
2020-02-09 23:00,7,3,4,0,0,0
2020-02-09 23:15,4,1,3,0,0,0
2020-02-09 23:30,3,0,3,0,0,0
2020-02-09 23:45,4,3,1,0,0,0
2020-02-10 00:00,5,1,4,0,0,0
2020-02-10 00:15,4,3,1,0,0,0
2020-02-10 00:30,2,1,1,0,0,0
2020-02-10 00:45,1,0,1,0,0,0
2020-02-10 01:00,0,0,0,0,0,0
2020-02-10 01:15,1,1,0,0,0,0
2020-02-10 01:30,1,1,0,0,0,0
2020-02-10 01:45,2,1,1,0,0,0
2020-02-10 02:00,4,3,1,0,0,0
2020-02-10 02:15,3,3,0,0,0,0
2020-02-10 02:30,3,2,1,0,0,0
2020-02-10 02:45,1,1,0,0,0,0
2020-02-10 03:00,2,1,1,0,0,0
2020-02-10 03:15,0,0,0,0,0,0
2020-02-10 03:30,2,1,1,0,0,0
2020-02-10 03:45,0,0,0,0,0,0
2020-02-10 04:00,2,0,2,0,0,0
2020-02-10 04:15,0,0,0,0,0,0
2020-02-10 04:30,3,0,3,0,0,0
2020-02-10 04:45,0,0,0,0,0,0
2020-02-10 05:00,1,1,0,0,0,0
2020-02-10 05:15,9,2,7,0,0,0
2020-02-10 05:30,13,6,7,0,0,0
2020-02-10 05:45,9,8,1,0,0,0
2020-02-10 06:00,11,7,4,0,0,0
2020-02-10 06:15,22,6,16,0,0,0
2020-02-10 06:30,37,16,21,0,0,0
2020-02-10 06:45,48,19,29,0,0,0
2020-02-10 07:00,51,22,29,0,0,0
2020-02-10 07:15,67,39,28,0,0,0
2020-02-10 07:30,78,33,45,0,0,0
2020-02-10 07:45,83,39,44,0,0,0
2020-02-10 08:00,83,35,48,0,0,0
2020-02-10 08:15,81,43,38,0,0,0
2020-02-10 08:30,77,33,44,0,0,0
2020-02-10 08:45,68,27,41,0,0,0
2020-02-10 09:00,74,37,37,0,0,0
2020-02-10 09:15,48,20,28,0,0,0
2020-02-10 09:30,72,23,49,0,0,0
2020-02-10 09:45,71,30,41,0,0,0
2020-02-10 10:00,60,23,37,0,0,0
2020-02-10 10:15,54,27,27,0,0,0
2020-02-10 10:30,55,17,38,0,0,0
2020-02-10 10:45,64,24,40,0,0,0
2020-02-10 11:00,55,25,30,0,0,0
2020-02-10 11:15,58,18,40,0,0,0
2020-02-10 11:30,73,25,48,0,0,0
2020-02-10 11:45,67,26,41,0,0,0
2020-02-10 12:00,77,32,45,0,0,0
2020-02-10 12:15,68,34,34,0,0,0
2020-02-10 12:30,89,40,49,0,0,0
2020-02-10 12:45,77,34,43,0,0,0
2020-02-10 13:00,72,33,39,0,0,0
2020-02-10 13:15,67,31,36,0,0,0
2020-02-10 13:30,51,27,24,0,0,0
2020-02-10 13:45,70,38,32,0,0,0
2020-02-10 14:00,53,23,30,0,0,0
2020-02-10 14:15,61,23,38,0,0,0
2020-02-10 14:30,77,36,41,0,0,0
2020-02-10 14:45,73,24,49,0,0,0
2020-02-10 15:00,66,32,34,0,0,0
2020-02-10 15:15,91,49,42,0,0,0
2020-02-10 15:30,83,40,43,0,0,0
2020-02-10 15:45,88,40,48,0,0,0
2020-02-10 16:00,114,52,62,0,0,0
2020-02-10 16:15,102,50,52,0,0,0
2020-02-10 16:30,89,40,49,0,0,0
2020-02-10 16:45,133,61,72,0,0,0
2020-02-10 17:00,101,46,55,0,0,0
2020-02-10 17:15,115,60,55,0,0,0
2020-02-10 17:30,108,50,58,0,0,0
2020-02-10 17:45,128,60,68,0,0,0
2020-02-10 18:00,124,57,67,0,0,0
2020-02-10 18:15,138,53,85,0,0,0
2020-02-10 18:30,93,49,44,0,0,0
2020-02-10 18:45,88,55,33,0,0,0
2020-02-10 19:00,70,41,29,0,0,0
2020-02-10 19:15,78,51,27,0,0,0
2020-02-10 19:30,75,42,33,0,0,0
2020-02-10 19:45,63,32,31,0,0,0
2020-02-10 20:00,67,44,23,0,0,0
2020-02-10 20:15,55,25,30,0,0,0
2020-02-10 20:30,42,18,24,0,0,0
2020-02-10 20:45,41,19,22,0,0,0
2020-02-10 21:00,42,20,22,0,0,0
2020-02-10 21:15,40,21,19,0,0,0
2020-02-10 21:30,40,17,23,0,0,0
2020-02-10 21:45,32,15,17,0,0,0
2020-02-10 22:00,36,13,23,0,0,0
2020-02-10 22:15,31,13,18,0,0,0
2020-02-10 22:30,20,10,10,0,0,0
2020-02-10 22:45,33,6,27,0,0,0
2020-02-10 23:00,20,7,13,0,0,0
2020-02-10 23:15,27,1,26,0,0,0
2020-02-10 23:30,16,4,12,0,0,0
2020-02-10 23:45,12,1,11,0,0,0
2020-02-11 00:00,5,3,2,0,0,0
2020-02-11 00:15,16,4,12,0,0,0
2020-02-11 00:30,4,2,2,0,0,0
2020-02-11 00:45,8,7,1,0,0,0
2020-02-11 01:00,4,1,3,0,0,0
2020-02-11 01:15,6,1,5,0,0,0
2020-02-11 01:30,4,0,4,0,0,0
2020-02-11 01:45,6,4,2,0,0,0
2020-02-11 02:00,1,1,0,0,0,0
2020-02-11 02:15,1,1,0,0,0,0
2020-02-11 02:30,5,2,3,0,0,0
2020-02-11 02:45,0,0,0,0,0,0
2020-02-11 03:00,1,0,1,0,0,0
2020-02-11 03:15,0,0,0,0,0,0
2020-02-11 03:30,0,0,0,0,0,0
2020-02-11 03:45,1,0,1,0,0,0
2020-02-11 04:00,6,1,5,0,0,0
2020-02-11 04:15,7,1,6,0,0,0
2020-02-11 04:30,5,1,4,0,0,0
2020-02-11 04:45,2,1,1,0,0,0
2020-02-11 05:00,2,1,1,0,0,0
2020-02-11 05:15,6,5,1,0,0,0
2020-02-11 05:30,12,7,5,0,0,0
2020-02-11 05:45,19,12,7,0,0,0
2020-02-11 06:00,20,7,13,0,0,0
2020-02-11 06:15,33,17,16,0,0,0
2020-02-11 06:30,48,15,33,0,0,0
2020-02-11 06:45,57,27,30,0,0,0
2020-02-11 07:00,63,30,33,0,0,0
2020-02-11 07:15,97,49,48,0,0,0
2020-02-11 07:30,119,58,61,0,0,0
2020-02-11 07:45,146,67,79,0,0,0
2020-02-11 08:00,145,65,80,0,0,0
2020-02-11 08:15,115,60,55,0,0,0
2020-02-11 08:30,114,63,51,0,0,0
2020-02-11 08:45,120,53,67,0,0,0
2020-02-11 09:00,97,31,66,0,0,0
2020-02-11 09:15,78,25,53,0,0,0
2020-02-11 09:30,86,28,58,0,0,0
2020-02-11 09:45,97,35,62,0,0,0
2020-02-11 10:00,86,35,51,0,0,0
2020-02-11 10:15,70,27,43,0,0,0
2020-02-11 10:30,81,32,49,0,0,0
2020-02-11 10:45,81,31,50,0,0,0
2020-02-11 11:00,80,29,51,0,0,0
2020-02-11 11:15,94,39,55,0,0,0
2020-02-11 11:30,81,36,45,0,0,0
2020-02-11 11:45,85,35,50,0,0,0
2020-02-11 12:00,112,42,70,0,0,0
2020-02-11 12:15,85,37,48,0,0,0
2020-02-11 12:30,91,39,52,0,0,0
2020-02-11 12:45,99,44,55,0,0,0
2020-02-11 13:00,107,47,60,0,0,0
2020-02-11 13:15,93,47,46,0,0,0
2020-02-11 13:30,80,42,38,0,0,0
2020-02-11 13:45,90,52,38,0,0,0
2020-02-11 14:00,106,55,51,0,0,0
2020-02-11 14:15,98,52,46,0,0,0
2020-02-11 14:30,102,49,53,0,0,0
2020-02-11 14:45,115,55,60,0,0,0
2020-02-11 15:00,102,45,57,0,0,0
2020-02-11 15:15,94,40,54,0,0,0
2020-02-11 15:30,99,44,55,0,0,0
2020-02-11 15:45,114,52,62,0,0,0
2020-02-11 16:00,122,66,56,0,0,0
2020-02-11 16:15,131,74,57,0,0,0
2020-02-11 16:30,113,63,50,0,0,0
2020-02-11 16:45,143,66,77,0,0,0
2020-02-11 17:00,143,67,76,0,0,0
2020-02-11 17:15,168,72,96,0,0,0
2020-02-11 17:30,139,72,67,0,0,0
2020-02-11 17:45,161,79,82,0,0,0
2020-02-11 18:00,149,74,75,0,0,0
2020-02-11 18:15,134,50,84,0,0,0
2020-02-11 18:30,112,59,53,0,0,0
2020-02-11 18:45,120,59,61,0,0,0
2020-02-11 19:00,106,62,44,0,0,0
2020-02-11 19:15,112,69,43,0,0,0
2020-02-11 19:30,95,49,46,0,0,0
2020-02-11 19:45,105,56,49,0,0,0
2020-02-11 20:00,70,33,37,0,0,0
2020-02-11 20:15,77,41,36,0,0,0
2020-02-11 20:30,46,26,20,0,0,0
2020-02-11 20:45,54,17,37,0,0,0
2020-02-11 21:00,59,18,41,0,0,0
2020-02-11 21:15,57,30,27,0,0,0
2020-02-11 21:30,63,28,35,0,0,0
2020-02-11 21:45,40,15,25,0,0,0
2020-02-11 22:00,47,25,22,0,0,0
2020-02-11 22:15,44,14,30,0,0,0
2020-02-11 22:30,41,14,27,0,0,0
2020-02-11 22:45,37,15,22,0,0,0
2020-02-11 23:00,28,10,18,0,0,0
2020-02-11 23:15,20,6,14,0,0,0
2020-02-11 23:30,13,7,6,0,0,0
2020-02-11 23:45,14,5,9,0,0,0
2020-02-12 00:00,9,1,8,0,0,0
2020-02-12 00:15,9,4,5,0,0,0
2020-02-12 00:30,5,1,4,0,0,0
2020-02-12 00:45,7,3,4,0,0,0
2020-02-12 01:00,6,3,3,0,0,0
2020-02-12 01:15,2,2,0,0,0,0
2020-02-12 01:30,1,1,0,0,0,0
2020-02-12 01:45,1,0,1,0,0,0
2020-02-12 02:00,5,1,4,0,0,0
2020-02-12 02:15,1,0,1,0,0,0
2020-02-12 02:30,5,0,5,0,0,0
2020-02-12 02:45,2,0,2,0,0,0
2020-02-12 03:00,0,0,0,0,0,0
2020-02-12 03:15,2,0,2,0,0,0
2020-02-12 03:30,2,2,0,0,0,0
2020-02-12 03:45,1,1,0,0,0,0
2020-02-12 04:00,4,2,2,0,0,0
2020-02-12 04:15,4,2,2,0,0,0
2020-02-12 04:30,1,0,1,0,0,0
2020-02-12 04:45,1,1,0,0,0,0
2020-02-12 05:00,2,1,1,0,0,0
2020-02-12 05:15,7,3,4,0,0,0
2020-02-12 05:30,15,8,7,0,0,0
2020-02-12 05:45,13,5,8,0,0,0
2020-02-12 06:00,17,2,15,0,0,0
2020-02-12 06:15,44,20,24,0,0,0
2020-02-12 06:30,48,16,32,0,0,0
2020-02-12 06:45,68,21,47,0,0,0
2020-02-12 07:00,78,44,34,0,0,0
2020-02-12 07:15,87,43,44,0,0,0
2020-02-12 07:30,131,62,69,0,0,0
2020-02-12 07:45,147,70,77,0,0,0
2020-02-12 08:00,136,52,84,0,0,0
2020-02-12 08:15,138,65,73,0,0,0
2020-02-12 08:30,112,46,66,0,0,0
2020-02-12 08:45,152,62,90,0,0,0
2020-02-12 09:00,84,24,60,0,0,0
2020-02-12 09:15,104,32,72,0,0,0
2020-02-12 09:30,100,25,75,0,0,0
2020-02-12 09:45,98,42,56,0,0,0
2020-02-12 10:00,68,22,46,0,0,0
2020-02-12 10:15,77,34,43,0,0,0
2020-02-12 10:30,70,22,48,0,0,0
2020-02-12 10:45,94,44,50,0,0,0
2020-02-12 11:00,75,24,51,0,0,0
2020-02-12 11:15,103,60,43,0,0,0
2020-02-12 11:30,115,61,54,0,0,0
2020-02-12 11:45,84,37,47,0,0,0
2020-02-12 12:00,88,43,45,0,0,0
2020-02-12 12:15,88,39,49,0,0,0
2020-02-12 12:30,127,65,62,0,0,0
2020-02-12 12:45,112,59,53,0,0,0
2020-02-12 13:00,107,54,53,0,0,0
2020-02-12 13:15,106,56,50,0,0,0
2020-02-12 13:30,102,55,47,0,0,0
2020-02-12 13:45,116,60,56,0,0,0
2020-02-12 14:00,126,65,61,0,0,0
2020-02-12 14:15,81,45,36,0,0,0
2020-02-12 14:30,99,51,48,0,0,0
2020-02-12 14:45,122,59,63,0,0,0
2020-02-12 15:00,101,55,46,0,0,0
2020-02-12 15:15,122,61,61,0,0,0
2020-02-12 15:30,115,64,51,0,0,0
2020-02-12 15:45,154,67,87,0,0,0
2020-02-12 16:00,125,73,52,0,0,0
2020-02-12 16:15,158,89,69,0,0,0
2020-02-12 16:30,127,55,72,0,0,0
2020-02-12 16:45,166,77,89,0,0,0
2020-02-12 17:00,145,73,72,0,0,0
2020-02-12 17:15,166,66,100,0,0,0
2020-02-12 17:30,132,63,69,0,0,0
2020-02-12 17:45,170,96,74,0,0,0
2020-02-12 18:00,147,73,74,0,0,0
2020-02-12 18:15,143,78,65,0,0,0
2020-02-12 18:30,127,64,63,0,0,0
2020-02-12 18:45,139,70,69,0,0,0
2020-02-12 19:00,118,69,49,0,0,0
2020-02-12 19:15,126,82,44,0,0,0
2020-02-12 19:30,109,64,45,0,0,0
2020-02-12 19:45,100,58,42,0,0,0
2020-02-12 20:00,87,52,35,0,0,0
2020-02-12 20:15,85,50,35,0,0,0
2020-02-12 20:30,53,37,16,0,0,0
2020-02-12 20:45,83,43,40,0,0,0
2020-02-12 21:00,54,29,25,0,0,0
2020-02-12 21:15,69,34,35,0,0,0
2020-02-12 21:30,48,24,24,0,0,0
2020-02-12 21:45,44,23,21,0,0,0
2020-02-12 22:00,52,27,25,0,0,0
2020-02-12 22:15,53,19,34,0,0,0
2020-02-12 22:30,59,21,38,0,0,0
2020-02-12 22:45,51,12,39,0,0,0
2020-02-12 23:00,25,8,17,0,0,0
2020-02-12 23:15,28,8,20,0,0,0
2020-02-12 23:30,11,4,7,0,0,0
2020-02-12 23:45,24,4,20,0,0,0
2020-02-13 00:00,20,8,12,0,0,0
2020-02-13 00:15,15,8,7,0,0,0
2020-02-13 00:30,24,4,20,0,0,0
2020-02-13 00:45,11,4,7,0,0,0
2020-02-13 01:00,20,5,15,0,0,0
2020-02-13 01:15,9,2,7,0,0,0
2020-02-13 01:30,12,5,7,0,0,0
2020-02-13 01:45,6,3,3,0,0,0
2020-02-13 02:00,5,3,2,0,0,0
2020-02-13 02:15,5,3,2,0,0,0
2020-02-13 02:30,8,5,3,0,0,0
2020-02-13 02:45,7,5,2,0,0,0
2020-02-13 03:00,7,6,1,0,0,0
2020-02-13 03:15,5,2,3,0,0,0
2020-02-13 03:30,3,0,3,0,0,0
2020-02-13 03:45,9,9,0,0,0,0
2020-02-13 04:00,4,2,2,0,0,0
2020-02-13 04:15,4,2,2,0,0,0
2020-02-13 04:30,6,3,3,0,0,0
2020-02-13 04:45,7,4,3,0,0,0
2020-02-13 05:00,4,0,4,0,0,0
2020-02-13 05:15,11,6,5,0,0,0
2020-02-13 05:30,13,10,3,0,0,0
2020-02-13 05:45,17,13,4,0,0,0
2020-02-13 06:00,13,5,8,0,0,0
2020-02-13 06:15,28,10,18,0,0,0
2020-02-13 06:30,34,15,19,0,0,0
2020-02-13 06:45,75,34,41,0,0,0
2020-02-13 07:00,79,38,41,0,0,0
2020-02-13 07:15,111,55,56,0,0,0
2020-02-13 07:30,133,53,80,0,0,0
2020-02-13 07:45,160,79,81,0,0,0
2020-02-13 08:00,151,77,74,0,0,0
2020-02-13 08:15,132,57,75,0,0,0
2020-02-13 08:30,103,48,55,0,0,0
2020-02-13 08:45,130,54,76,0,0,0
2020-02-13 09:00,106,39,67,0,0,0
2020-02-13 09:15,98,39,59,0,0,0
2020-02-13 09:30,80,22,58,0,0,0
2020-02-13 09:45,117,47,70,0,0,0
2020-02-13 10:00,93,41,52,0,0,0
2020-02-13 10:15,72,27,45,0,0,0
2020-02-13 10:30,83,33,50,0,0,0
2020-02-13 10:45,78,32,46,0,0,0
2020-02-13 11:00,59,23,36,0,0,0
2020-02-13 11:15,52,26,26,0,0,0
2020-02-13 11:30,64,25,39,0,0,0
2020-02-13 11:45,77,35,42,0,0,0
2020-02-13 12:00,62,25,37,0,0,0
2020-02-13 12:15,82,39,43,0,0,0
2020-02-13 12:30,76,28,48,0,0,0
2020-02-13 12:45,74,32,42,0,0,0
2020-02-13 13:00,77,39,38,0,0,0
2020-02-13 13:15,87,35,52,0,0,0
2020-02-13 13:30,68,38,30,0,0,0
2020-02-13 13:45,90,48,42,0,0,0
