Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2022-12-07 06:45,78,53,25,0,0,0
2022-12-07 07:00,83,43,40,0,0,0
2022-12-07 07:15,85,37,48,0,0,0
2022-12-07 07:30,147,63,84,0,0,0
2022-12-07 07:45,184,67,117,0,0,0
2022-12-07 08:00,167,67,100,0,0,0
2022-12-07 08:15,153,82,71,0,0,0
2022-12-07 08:30,143,52,91,0,0,0
2022-12-07 08:45,142,74,68,0,0,0
2022-12-07 09:00,122,49,73,0,0,0
2022-12-07 09:15,99,28,71,0,0,0
2022-12-07 09:30,102,26,76,0,0,0
2022-12-07 09:45,115,26,89,0,0,0
2022-12-07 10:00,110,34,76,0,0,0
2022-12-07 10:15,65,31,34,0,0,0
2022-12-07 10:30,73,30,43,0,0,0
2022-12-07 10:45,80,37,43,0,0,0
2022-12-07 11:00,84,27,57,0,0,0
2022-12-07 11:15,87,32,55,0,0,0
2022-12-07 11:30,105,33,72,0,0,0
2022-12-07 11:45,124,53,71,0,0,0
2022-12-07 12:00,138,48,90,0,0,0
2022-12-07 12:15,103,51,52,0,0,0
2022-12-07 12:30,144,75,69,0,0,0
2022-12-07 12:45,117,57,60,0,0,0
2022-12-07 13:00,144,58,86,0,0,0
2022-12-07 13:15,127,61,66,0,0,0
2022-12-07 13:30,143,74,69,0,0,0
2022-12-07 13:45,145,71,74,0,0,0
2022-12-07 14:00,128,60,68,0,0,0
2022-12-07 14:15,117,65,52,0,0,0
2022-12-07 14:30,116,56,60,0,0,0
2022-12-07 14:45,114,49,65,0,0,0
2022-12-07 15:00,136,63,73,0,0,0
2022-12-07 15:15,135,55,80,0,0,0
2022-12-07 15:30,131,60,71,0,0,0
2022-12-07 15:45,148,59,89,0,0,0
2022-12-07 16:00,181,78,103,0,0,0
2022-12-07 16:15,138,71,67,0,0,0
2022-12-07 16:30,157,76,81,0,0,0
2022-12-07 16:45,196,81,115,0,0,0
2022-12-07 17:00,191,98,93,0,0,0
2022-12-07 17:15,177,79,98,0,0,0
2022-12-07 17:30,182,78,104,0,0,0
2022-12-07 17:45,196,99,97,0,0,0
2022-12-07 18:00,190,96,94,0,0,0
2022-12-07 18:15,186,104,82,0,0,0
2022-12-07 18:30,160,87,73,0,0,0
2022-12-07 18:45,169,96,73,0,0,0
2022-12-07 19:00,140,93,47,0,0,0
2022-12-07 19:15,159,93,66,0,0,0
2022-12-07 19:30,140,91,49,0,0,0
2022-12-07 19:45,120,68,52,0,0,0
2022-12-07 20:00,118,65,53,0,0,0
2022-12-07 20:15,92,52,40,0,0,0
2022-12-07 20:30,65,30,35,0,0,0
2022-12-07 20:45,63,33,30,0,0,0
2022-12-07 21:00,62,29,33,0,0,0
2022-12-07 21:15,73,36,37,0,0,0
2022-12-07 21:30,45,17,28,0,0,0
2022-12-07 21:45,65,29,36,0,0,0
2022-12-07 22:00,65,24,41,0,0,0
2022-12-07 22:15,59,26,33,0,0,0
2022-12-07 22:30,57,21,36,0,0,0
2022-12-07 22:45,43,23,20,0,0,0
2022-12-07 23:00,70,40,30,0,0,0
2022-12-07 23:15,98,31,67,0,0,0
2022-12-07 23:30,138,33,105,0,0,0
2022-12-07 23:45,180,39,141,0,0,0
2022-12-08 00:00,135,50,85,0,0,0
2022-12-08 00:15,66,43,23,0,0,0
2022-12-08 00:30,55,35,20,0,0,0
2022-12-08 00:45,31,9,22,0,0,0
2022-12-08 01:00,16,10,6,0,0,0
2022-12-08 01:15,31,16,15,0,0,0
2022-12-08 01:30,14,7,7,0,0,0
2022-12-08 01:45,30,11,19,0,0,0
2022-12-08 02:00,9,0,9,0,0,0
2022-12-08 02:15,32,3,29,0,0,0
2022-12-08 02:30,27,2,25,0,0,0
2022-12-08 02:45,49,0,49,0,0,0
2022-12-08 03:00,38,3,35,0,0,0
2022-12-08 03:15,55,2,53,0,0,0
2022-12-08 03:30,34,2,32,0,0,0
2022-12-08 03:45,47,2,45,0,0,0
2022-12-08 04:00,29,0,29,0,0,0
2022-12-08 04:15,26,3,23,0,0,0
2022-12-08 04:30,9,1,8,0,0,0
2022-12-08 04:45,23,2,21,0,0,0
2022-12-08 05:00,11,0,11,0,0,0
2022-12-08 05:15,9,4,5,0,0,0
2022-12-08 05:30,7,3,4,0,0,0
2022-12-08 05:45,19,10,9,0,0,0
2022-12-08 06:00,21,6,15,0,0,0
2022-12-08 06:15,44,18,26,0,0,0
2022-12-08 06:30,36,12,24,0,0,0
2022-12-08 06:45,65,29,36,0,0,0
2022-12-08 07:00,83,48,35,0,0,0
2022-12-08 07:15,104,42,62,0,0,0
2022-12-08 07:30,131,52,79,0,0,0
2022-12-08 07:45,140,57,83,0,0,0
2022-12-08 08:00,141,56,85,0,0,0
2022-12-08 08:15,107,59,48,0,0,0
2022-12-08 08:30,121,47,74,0,0,0
2022-12-08 08:45,132,55,77,0,0,0
2022-12-08 09:00,84,28,56,0,0,0
2022-12-08 09:15,98,36,62,0,0,0
2022-12-08 09:30,114,35,79,0,0,0
2022-12-08 09:45,118,30,88,0,0,0
2022-12-08 10:00,113,24,89,0,0,0
2022-12-08 10:15,63,17,46,0,0,0
2022-12-08 10:30,67,25,42,0,0,0
2022-12-08 10:45,79,33,46,0,0,0
2022-12-08 11:00,71,21,50,0,0,0
2022-12-08 11:15,93,37,56,0,0,0
2022-12-08 11:30,98,32,66,0,0,0
2022-12-08 11:45,127,52,75,0,0,0
2022-12-08 12:00,115,43,72,0,0,0
2022-12-08 12:15,124,49,75,0,0,0
2022-12-08 12:30,133,54,79,0,0,0
2022-12-08 12:45,107,58,49,0,0,0
2022-12-08 13:00,118,42,76,0,0,0
2022-12-08 13:15,104,46,58,0,0,0
2022-12-08 13:30,97,46,51,0,0,0
2022-12-08 13:45,132,77,55,0,0,0
2022-12-08 14:00,132,62,70,0,0,0
2022-12-08 14:15,97,49,48,0,0,0
2022-12-08 14:30,111,33,78,0,0,0
2022-12-08 14:45,103,34,69,0,0,0
2022-12-08 15:00,117,43,74,0,0,0
2022-12-08 15:15,111,45,66,0,0,0
2022-12-08 15:30,128,62,66,0,0,0
2022-12-08 15:45,137,63,74,0,0,0
2022-12-08 16:00,144,65,79,0,0,0
2022-12-08 16:15,139,65,74,0,0,0
2022-12-08 16:30,144,51,93,0,0,0
2022-12-08 16:45,137,63,74,0,0,0
2022-12-08 17:00,136,51,85,0,0,0
2022-12-08 17:15,136,47,89,0,0,0
2022-12-08 17:30,133,60,73,0,0,0
2022-12-08 17:45,174,93,81,0,0,0
2022-12-08 18:00,157,66,91,0,0,0
2022-12-08 18:15,135,67,68,0,0,0
2022-12-08 18:30,128,59,69,0,0,0
2022-12-08 18:45,124,54,70,0,0,0
2022-12-08 19:00,125,77,48,0,0,0
2022-12-08 19:15,94,45,49,0,0,0
2022-12-08 19:30,115,65,50,0,0,0
2022-12-08 19:45,113,70,43,0,0,0
2022-12-08 20:00,107,60,47,0,0,0
2022-12-08 20:15,86,46,40,0,0,0
2022-12-08 20:30,75,34,41,0,0,0
2022-12-08 20:45,63,32,31,0,0,0
2022-12-08 21:00,61,31,30,0,0,0
2022-12-08 21:15,65,26,39,0,0,0
2022-12-08 21:30,67,24,43,0,0,0
2022-12-08 21:45,57,26,31,0,0,0
2022-12-08 22:00,50,21,29,0,0,0
2022-12-08 22:15,68,25,43,0,0,0
2022-12-08 22:30,58,17,41,0,0,0
2022-12-08 22:45,65,18,47,0,0,0
2022-12-08 23:00,37,16,21,0,0,0
2022-12-08 23:15,41,12,29,0,0,0
2022-12-08 23:30,26,10,16,0,0,0
2022-12-08 23:45,25,7,18,0,0,0
2022-12-09 00:00,18,7,11,0,0,0
2022-12-09 00:15,11,3,8,0,0,0
2022-12-09 00:30,12,2,10,0,0,0
2022-12-09 00:45,13,6,7,0,0,0
2022-12-09 01:00,15,6,9,0,0,0
2022-12-09 01:15,13,5,8,0,0,0
2022-12-09 01:30,7,4,3,0,0,0
2022-12-09 01:45,3,2,1,0,0,0
2022-12-09 02:00,9,2,7,0,0,0
2022-12-09 02:15,15,2,13,0,0,0
2022-12-09 02:30,3,1,2,0,0,0
2022-12-09 02:45,5,0,5,0,0,0
2022-12-09 03:00,4,1,3,0,0,0
2022-12-09 03:15,2,0,2,0,0,0
2022-12-09 03:30,2,1,1,0,0,0
2022-12-09 03:45,7,1,6,0,0,0
2022-12-09 04:00,2,0,2,0,0,0
2022-12-09 04:15,1,1,0,0,0,0
2022-12-09 04:30,5,2,3,0,0,0
2022-12-09 04:45,4,0,4,0,0,0
2022-12-09 05:00,4,3,1,0,0,0
2022-12-09 05:15,12,4,8,0,0,0
2022-12-09 05:30,12,5,7,0,0,0
2022-12-09 05:45,13,5,8,0,0,0
2022-12-09 06:00,21,11,10,0,0,0
2022-12-09 06:15,39,14,25,0,0,0
2022-12-09 06:30,46,16,30,0,0,0
2022-12-09 06:45,61,34,27,0,0,0
2022-12-09 07:00,70,27,43,0,0,0
2022-12-09 07:15,77,27,50,0,0,0
2022-12-09 07:30,96,52,44,0,0,0
2022-12-09 07:45,127,57,70,0,0,0
2022-12-09 08:00,123,54,69,0,0,0
2022-12-09 08:15,127,62,65,0,0,0
2022-12-09 08:30,106,52,54,0,0,0
2022-12-09 08:45,116,46,70,0,0,0
2022-12-09 09:00,87,38,49,0,0,0
2022-12-09 09:15,80,36,44,0,0,0
2022-12-09 09:30,83,24,59,0,0,0
2022-12-09 09:45,98,28,70,0,0,0
2022-12-09 10:00,118,31,87,0,0,0
2022-12-09 10:15,86,30,56,0,0,0
2022-12-09 10:30,76,34,42,0,0,0
2022-12-09 10:45,92,27,65,0,0,0
2022-12-09 11:00,81,32,49,0,0,0
2022-12-09 11:15,101,47,54,0,0,0
2022-12-09 11:30,86,38,48,0,0,0
2022-12-09 11:45,117,50,67,0,0,0
2022-12-09 12:00,163,71,92,0,0,0
2022-12-09 12:15,125,49,76,0,0,0
2022-12-09 12:30,132,52,80,0,0,0
2022-12-09 12:45,146,62,84,0,0,0
2022-12-09 13:00,111,43,68,0,0,0
2022-12-09 13:15,119,43,76,0,0,0
2022-12-09 13:30,119,48,71,0,0,0
2022-12-09 13:45,135,65,70,0,0,0
2022-12-09 14:00,128,59,69,0,0,0
2022-12-09 14:15,125,56,69,0,0,0
2022-12-09 14:30,137,56,81,0,0,0
2022-12-09 14:45,134,41,93,0,0,0
2022-12-09 15:00,133,51,82,0,0,0
2022-12-09 15:15,128,48,80,0,0,0
2022-12-09 15:30,121,62,59,0,0,0
2022-12-09 15:45,131,54,77,0,0,0
2022-12-09 16:00,141,56,85,0,0,0
2022-12-09 16:15,124,54,70,0,0,0
2022-12-09 16:30,145,62,83,0,0,0
2022-12-09 16:45,128,68,60,0,0,0
2022-12-09 17:00,155,51,104,0,0,0
2022-12-09 17:15,131,64,67,0,0,0
2022-12-09 17:30,139,75,64,0,0,0
2022-12-09 17:45,166,99,67,0,0,0
2022-12-09 18:00,150,83,67,0,0,0
2022-12-09 18:15,134,65,69,0,0,0
2022-12-09 18:30,105,60,45,0,0,0
2022-12-09 18:45,145,57,88,0,0,0
2022-12-09 19:00,104,52,52,0,0,0
2022-12-09 19:15,107,65,42,0,0,0
2022-12-09 19:30,84,44,40,0,0,0
2022-12-09 19:45,94,42,52,0,0,0
2022-12-09 20:00,89,41,48,0,0,0
2022-12-09 20:15,83,36,47,0,0,0
2022-12-09 20:30,59,31,28,0,0,0
2022-12-09 20:45,68,32,36,0,0,0
2022-12-09 21:00,55,28,27,0,0,0
2022-12-09 21:15,55,23,32,0,0,0
2022-12-09 21:30,51,25,26,0,0,0
2022-12-09 21:45,49,29,20,0,0,0
2022-12-09 22:00,49,16,33,0,0,0
2022-12-09 22:15,99,28,71,0,0,0
2022-12-09 22:30,65,31,34,0,0,0
2022-12-09 22:45,52,22,30,0,0,0
2022-12-09 23:00,70,35,35,0,0,0
2022-12-09 23:15,51,22,29,0,0,0
2022-12-09 23:30,71,41,30,0,0,0
2022-12-09 23:45,60,24,36,0,0,0
2022-12-10 00:00,55,26,29,0,0,0
2022-12-10 00:15,57,33,24,0,0,0
2022-12-10 00:30,40,22,18,0,0,0
2022-12-10 00:45,45,22,23,0,0,0
2022-12-10 01:00,35,16,19,0,0,0
2022-12-10 01:15,54,25,29,0,0,0
2022-12-10 01:30,42,15,27,0,0,0
2022-12-10 01:45,24,11,13,0,0,0
2022-12-10 02:00,26,10,16,0,0,0
2022-12-10 02:15,30,11,19,0,0,0
2022-12-10 02:30,24,9,15,0,0,0
2022-12-10 02:45,29,5,24,0,0,0
2022-12-10 03:00,29,5,24,0,0,0
2022-12-10 03:15,16,4,12,0,0,0
2022-12-10 03:30,30,4,26,0,0,0
2022-12-10 03:45,29,6,23,0,0,0
2022-12-10 04:00,23,5,18,0,0,0
2022-12-10 04:15,18,5,13,0,0,0
2022-12-10 04:30,19,4,15,0,0,0
2022-12-10 04:45,22,0,22,0,0,0
2022-12-10 05:00,6,0,6,0,0,0
2022-12-10 05:15,18,0,18,0,0,0
2022-12-10 05:30,12,1,11,0,0,0
2022-12-10 05:45,26,5,21,0,0,0
2022-12-10 06:00,5,0,5,0,0,0
2022-12-10 06:15,14,5,9,0,0,0
2022-12-10 06:30,41,7,34,0,0,0
2022-12-10 06:45,16,1,15,0,0,0
2022-12-10 07:00,34,2,32,0,0,0
2022-12-10 07:15,11,6,5,0,0,0
2022-12-10 07:30,23,6,17,0,0,0
2022-12-10 07:45,20,3,17,0,0,0
2022-12-10 08:00,25,5,20,0,0,0
2022-12-10 08:15,23,11,12,0,0,0
2022-12-10 08:30,30,13,17,0,0,0
2022-12-10 08:45,33,17,16,0,0,0
2022-12-10 09:00,42,16,26,0,0,0
2022-12-10 09:15,42,17,25,0,0,0
2022-12-10 09:30,53,22,31,0,0,0
2022-12-10 09:45,48,23,25,0,0,0
2022-12-10 10:00,53,19,34,0,0,0
2022-12-10 10:15,63,16,47,0,0,0
2022-12-10 10:30,60,15,45,0,0,0
2022-12-10 10:45,64,25,39,0,0,0
2022-12-10 11:00,66,34,32,0,0,0
2022-12-10 11:15,95,35,60,0,0,0
2022-12-10 11:30,105,41,64,0,0,0
2022-12-10 11:45,74,25,49,0,0,0
2022-12-10 12:00,82,25,57,0,0,0
2022-12-10 12:15,65,25,40,0,0,0
2022-12-10 12:30,98,44,54,0,0,0
2022-12-10 12:45,64,20,44,0,0,0
2022-12-10 13:00,105,28,77,0,0,0
2022-12-10 13:15,88,36,52,0,0,0
2022-12-10 13:30,83,43,40,0,0,0
2022-12-10 13:45,102,49,53,0,0,0
2022-12-10 14:00,96,44,52,0,0,0
2022-12-10 14:15,86,38,48,0,0,0
2022-12-10 14:30,82,43,39,0,0,0
2022-12-10 14:45,93,54,39,0,0,0
2022-12-10 15:00,65,32,33,0,0,0
2022-12-10 15:15,66,37,29,0,0,0
2022-12-10 15:30,89,43,46,0,0,0
2022-12-10 15:45,76,31,45,0,0,0
2022-12-10 16:00,83,41,42,0,0,0
2022-12-10 16:15,71,34,37,0,0,0
2022-12-10 16:30,64,33,31,0,0,0
2022-12-10 16:45,85,45,40,0,0,0
2022-12-10 17:00,74,44,30,0,0,0
2022-12-10 17:15,85,40,45,0,0,0
2022-12-10 17:30,71,41,30,0,0,0
2022-12-10 17:45,88,52,36,0,0,0
2022-12-10 18:00,78,43,35,0,0,0
2022-12-10 18:15,94,54,40,0,0,0
2022-12-10 18:30,85,45,40,0,0,0
2022-12-10 18:45,88,48,40,0,0,0
2022-12-10 19:00,83,47,36,0,0,0
2022-12-10 19:15,77,38,39,0,0,0
2022-12-10 19:30,67,40,27,0,0,0
2022-12-10 19:45,95,61,34,0,0,0
2022-12-10 20:00,71,31,40,0,0,0
2022-12-10 20:15,64,27,37,0,0,0
2022-12-10 20:30,60,37,23,0,0,0
2022-12-10 20:45,69,34,35,0,0,0
2022-12-10 21:00,45,25,20,0,0,0
2022-12-10 21:15,42,25,17,0,0,0
2022-12-10 21:30,49,15,34,0,0,0
2022-12-10 21:45,50,22,28,0,0,0
2022-12-10 22:00,47,20,27,0,0,0
2022-12-10 22:15,58,21,37,0,0,0
2022-12-10 22:30,57,26,31,0,0,0
2022-12-10 22:45,89,31,58,0,0,0
2022-12-10 23:00,83,25,58,0,0,0
2022-12-10 23:15,77,16,61,0,0,0
2022-12-10 23:30,62,25,37,0,0,0
2022-12-10 23:45,54,30,24,0,0,0
2022-12-11 00:00,44,15,29,0,0,0
2022-12-11 00:15,37,17,20,0,0,0
2022-12-11 00:30,34,16,18,0,0,0
2022-12-11 00:45,64,29,35,0,0,0
2022-12-11 01:00,47,28,19,0,0,0
2022-12-11 01:15,36,12,24,0,0,0
2022-12-11 01:30,27,15,12,0,0,0
2022-12-11 01:45,37,17,20,0,0,0
2022-12-11 02:00,21,7,14,0,0,0
2022-12-11 02:15,19,5,14,0,0,0
2022-12-11 02:30,33,8,25,0,0,0
2022-12-11 02:45,16,5,11,0,0,0
2022-12-11 03:00,33,11,22,0,0,0
2022-12-11 03:15,17,5,12,0,0,0
2022-12-11 03:30,24,7,17,0,0,0
2022-12-11 03:45,19,6,13,0,0,0
2022-12-11 04:00,25,4,21,0,0,0
2022-12-11 04:15,20,3,17,0,0,0
2022-12-11 04:30,12,1,11,0,0,0
2022-12-11 04:45,10,2,8,0,0,0
2022-12-11 05:00,0,0,0,0,0,0
2022-12-11 05:15,8,3,5,0,0,0
2022-12-11 05:30,10,0,10,0,0,0
2022-12-11 05:45,8,0,8,0,0,0
2022-12-11 06:00,5,1,4,0,0,0
2022-12-11 06:15,8,5,3,0,0,0
2022-12-11 06:30,7,2,5,0,0,0
2022-12-11 06:45,7,1,6,0,0,0
2022-12-11 07:00,5,2,3,0,0,0
2022-12-11 07:15,7,1,6,0,0,0
2022-12-11 07:30,4,1,3,0,0,0
2022-12-11 07:45,9,2,7,0,0,0
2022-12-11 08:00,4,0,4,0,0,0
2022-12-11 08:15,7,3,4,0,0,0
2022-12-11 08:30,12,5,7,0,0,0
2022-12-11 08:45,9,6,3,0,0,0
2022-12-11 09:00,22,6,16,0,0,0
2022-12-11 09:15,19,5,14,0,0,0
2022-12-11 09:30,24,13,11,0,0,0
2022-12-11 09:45,29,3,26,0,0,0
2022-12-11 10:00,31,11,20,0,0,0
2022-12-11 10:15,40,20,20,0,0,0
2022-12-11 10:30,28,11,17,0,0,0
2022-12-11 10:45,37,10,27,0,0,0
2022-12-11 11:00,54,20,34,0,0,0
2022-12-11 11:15,41,11,30,0,0,0
2022-12-11 11:30,58,24,34,0,0,0
2022-12-11 11:45,46,19,27,0,0,0
2022-12-11 12:00,55,22,33,0,0,0
2022-12-11 12:15,49,18,31,0,0,0
2022-12-11 12:30,40,22,18,0,0,0
2022-12-11 12:45,48,22,26,0,0,0
2022-12-11 13:00,63,23,40,0,0,0
2022-12-11 13:15,52,15,37,0,0,0
2022-12-11 13:30,61,26,35,0,0,0
2022-12-11 13:45,48,19,29,0,0,0
2022-12-11 14:00,51,16,35,0,0,0
2022-12-11 14:15,80,23,57,0,0,0
2022-12-11 14:30,78,24,54,0,0,0
2022-12-11 14:45,57,21,36,0,0,0
2022-12-11 15:00,58,23,35,0,0,0
2022-12-11 15:15,52,21,31,0,0,0
2022-12-11 15:30,63,24,39,0,0,0
2022-12-11 15:45,54,22,32,0,0,0
2022-12-11 16:00,55,21,34,0,0,0
2022-12-11 16:15,61,32,29,0,0,0
2022-12-11 16:30,55,17,38,0,0,0
2022-12-11 16:45,76,36,40,0,0,0
2022-12-11 17:00,67,24,43,0,0,0
2022-12-11 17:15,54,24,30,0,0,0
2022-12-11 17:30,72,35,37,0,0,0
2022-12-11 17:45,67,31,36,0,0,0
2022-12-11 18:00,66,25,41,0,0,0
2022-12-11 18:15,61,36,25,0,0,0
2022-12-11 18:30,53,30,23,0,0,0
2022-12-11 18:45,71,34,37,0,0,0
2022-12-11 19:00,67,42,25,0,0,0
2022-12-11 19:15,50,31,19,0,0,0
2022-12-11 19:30,69,32,37,0,0,0
2022-12-11 19:45,66,34,32,0,0,0
2022-12-11 20:00,55,20,35,0,0,0
2022-12-11 20:15,63,23,40,0,0,0
2022-12-11 20:30,47,14,33,0,0,0
2022-12-11 20:45,38,24,14,0,0,0
2022-12-11 21:00,29,11,18,0,0,0
2022-12-11 21:15,28,10,18,0,0,0
2022-12-11 21:30,31,12,19,0,0,0
2022-12-11 21:45,31,9,22,0,0,0
2022-12-11 22:00,30,6,24,0,0,0
2022-12-11 22:15,29,10,19,0,0,0
2022-12-11 22:30,24,3,21,0,0,0
2022-12-11 22:45,20,5,15,0,0,0
2022-12-11 23:00,39,7,32,0,0,0
2022-12-11 23:15,18,8,10,0,0,0
2022-12-11 23:30,4,2,2,0,0,0
2022-12-11 23:45,14,4,10,0,0,0
2022-12-12 00:00,7,5,2,0,0,0
2022-12-12 00:15,4,1,3,0,0,0
2022-12-12 00:30,8,3,5,0,0,0
2022-12-12 00:45,9,5,4,0,0,0
2022-12-12 01:00,5,4,1,0,0,0
2022-12-12 01:15,5,2,3,0,0,0
2022-12-12 01:30,0,0,0,0,0,0
2022-12-12 01:45,0,0,0,0,0,0
2022-12-12 02:00,4,0,4,0,0,0
2022-12-12 02:15,1,1,0,0,0,0
2022-12-12 02:30,2,1,1,0,0,0
2022-12-12 02:45,0,0,0,0,0,0
2022-12-12 03:00,3,0,3,0,0,0
2022-12-12 03:15,0,0,0,0,0,0
2022-12-12 03:30,2,0,2,0,0,0
2022-12-12 03:45,0,0,0,0,0,0
2022-12-12 04:00,0,0,0,0,0,0
2022-12-12 04:15,2,0,2,0,0,0
2022-12-12 04:30,3,0,3,0,0,0
2022-12-12 04:45,4,3,1,0,0,0
2022-12-12 05:00,1,1,0,0,0,0
2022-12-12 05:15,9,4,5,0,0,0
2022-12-12 05:30,13,6,7,0,0,0
2022-12-12 05:45,15,8,7,0,0,0
2022-12-12 06:00,19,9,10,0,0,0
2022-12-12 06:15,23,10,13,0,0,0
2022-12-12 06:30,44,16,28,0,0,0
2022-12-12 06:45,52,32,20,0,0,0
2022-12-12 07:00,79,40,39,0,0,0
2022-12-12 07:15,100,45,55,0,0,0
2022-12-12 07:30,141,64,77,0,0,0
2022-12-12 07:45,159,69,90,0,0,0
2022-12-12 08:00,138,55,83,0,0,0
2022-12-12 08:15,132,65,67,0,0,0
2022-12-12 08:30,112,54,58,0,0,0
2022-12-12 08:45,162,82,80,0,0,0
2022-12-12 09:00,98,44,54,0,0,0
2022-12-12 09:15,86,36,50,0,0,0
2022-12-12 09:30,94,31,63,0,0,0
2022-12-12 09:45,109,32,77,0,0,0
2022-12-12 10:00,104,31,73,0,0,0
2022-12-12 10:15,80,33,47,0,0,0
2022-12-12 10:30,75,33,42,0,0,0
2022-12-12 10:45,108,35,73,0,0,0
2022-12-12 11:00,76,32,44,0,0,0
2022-12-12 11:15,91,33,58,0,0,0
2022-12-12 11:30,79,37,42,0,0,0
2022-12-12 11:45,128,46,82,0,0,0
2022-12-12 12:00,129,44,85,0,0,0
2022-12-12 12:15,124,50,74,0,0,0
2022-12-12 12:30,107,41,66,0,0,0
2022-12-12 12:45,98,46,52,0,0,0
2022-12-12 13:00,133,68,65,0,0,0
2022-12-12 13:15,120,48,72,0,0,0
2022-12-12 13:30,130,54,76,0,0,0
2022-12-12 13:45,137,50,87,0,0,0
2022-12-12 14:00,132,66,66,0,0,0
2022-12-12 14:15,118,56,62,0,0,0
2022-12-12 14:30,101,49,52,0,0,0
2022-12-12 14:45,117,54,63,0,0,0
2022-12-12 15:00,128,66,62,0,0,0
2022-12-12 15:15,116,54,62,0,0,0
2022-12-12 15:30,137,62,75,0,0,0
2022-12-12 15:45,157,81,76,0,0,0
2022-12-12 16:00,154,96,58,0,0,0
2022-12-12 16:15,150,69,81,0,0,0
2022-12-12 16:30,126,53,73,0,0,0
2022-12-12 16:45,135,49,86,0,0,0
2022-12-12 17:00,156,79,77,0,0,0
2022-12-12 17:15,140,48,92,0,0,0
2022-12-12 17:30,170,65,105,0,0,0
2022-12-12 17:45,189,93,96,0,0,0
2022-12-12 18:00,172,81,91,0,0,0
2022-12-12 18:15,128,66,62,0,0,0
2022-12-12 18:30,115,57,58,0,0,0
2022-12-12 18:45,117,64,53,0,0,0
2022-12-12 19:00,118,57,61,0,0,0
2022-12-12 19:15,99,55,44,0,0,0
2022-12-12 19:30,86,46,40,0,0,0
2022-12-12 19:45,117,77,40,0,0,0
2022-12-12 20:00,84,45,39,0,0,0
2022-12-12 20:15,73,32,41,0,0,0
2022-12-12 20:30,63,35,28,0,0,0
2022-12-12 20:45,56,25,31,0,0,0
2022-12-12 21:00,44,14,30,0,0,0
2022-12-12 21:15,36,16,20,0,0,0
2022-12-12 21:30,55,21,34,0,0,0
2022-12-12 21:45,34,16,18,0,0,0
2022-12-12 22:00,39,22,17,0,0,0
2022-12-12 22:15,77,22,55,0,0,0
2022-12-12 22:30,43,14,29,0,0,0
2022-12-12 22:45,43,17,26,0,0,0
2022-12-12 23:00,34,14,20,0,0,0
2022-12-12 23:15,30,20,10,0,0,0
2022-12-12 23:30,21,9,12,0,0,0
2022-12-12 23:45,7,3,4,0,0,0
