Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2021-06-07 06:45,68,34,34,0,0,0
2021-06-07 07:00,92,51,41,0,0,0
2021-06-07 07:15,97,44,53,0,0,0
2021-06-07 07:30,132,59,73,0,0,0
2021-06-07 07:45,172,77,95,0,0,0
2021-06-07 08:00,153,76,77,0,0,0
2021-06-07 08:15,138,69,69,0,0,0
2021-06-07 08:30,117,55,62,0,0,0
2021-06-07 08:45,142,69,73,0,0,0
2021-06-07 09:00,87,40,47,0,0,0
2021-06-07 09:15,76,44,32,0,0,0
2021-06-07 09:30,83,31,52,0,0,0
2021-06-07 09:45,102,39,63,0,0,0
2021-06-07 10:00,93,43,50,0,0,0
2021-06-07 10:15,72,28,44,0,0,0
2021-06-07 10:30,93,49,44,0,0,0
2021-06-07 10:45,121,55,66,0,0,0
2021-06-07 11:00,81,42,39,0,0,0
2021-06-07 11:15,93,40,53,0,0,0
2021-06-07 11:30,105,60,45,0,0,0
2021-06-07 11:45,130,61,69,0,0,0
2021-06-07 12:00,114,53,61,0,0,0
2021-06-07 12:15,100,48,52,0,0,0
2021-06-07 12:30,123,45,78,0,0,0
2021-06-07 12:45,124,59,65,0,0,0
2021-06-07 13:00,132,55,77,0,0,0
2021-06-07 13:15,131,65,66,0,0,0
2021-06-07 13:30,138,77,61,0,0,0
2021-06-07 13:45,165,97,68,0,0,0
2021-06-07 14:00,137,61,76,0,0,0
2021-06-07 14:15,133,64,69,0,0,0
2021-06-07 14:30,111,59,52,0,0,0
2021-06-07 14:45,136,65,71,0,0,0
2021-06-07 15:00,132,60,72,0,0,0
2021-06-07 15:15,124,59,65,0,0,0
2021-06-07 15:30,156,73,83,0,0,0
2021-06-07 15:45,162,69,93,0,0,0
2021-06-07 16:00,161,71,90,0,0,0
2021-06-07 16:15,162,92,70,0,0,0
2021-06-07 16:30,178,84,94,0,0,0
2021-06-07 16:45,148,82,66,0,0,0
2021-06-07 17:00,168,69,99,0,0,0
2021-06-07 17:15,169,79,90,0,0,0
2021-06-07 17:30,171,91,80,0,0,0
2021-06-07 17:45,146,79,67,0,0,0
2021-06-07 18:00,156,74,82,0,0,0
2021-06-07 18:15,134,64,70,0,0,0
2021-06-07 18:30,132,73,59,0,0,0
2021-06-07 18:45,143,63,80,0,0,0
2021-06-07 19:00,130,62,68,0,0,0
2021-06-07 19:15,115,59,56,0,0,0
2021-06-07 19:30,105,41,64,0,0,0
2021-06-07 19:45,101,41,60,0,0,0
2021-06-07 20:00,85,39,46,0,0,0
2021-06-07 20:15,70,26,44,0,0,0
2021-06-07 20:30,59,33,26,0,0,0
2021-06-07 20:45,70,31,39,0,0,0
2021-06-07 21:00,56,20,36,0,0,0
2021-06-07 21:15,71,33,38,0,0,0
2021-06-07 21:30,46,16,30,0,0,0
2021-06-07 21:45,58,22,36,0,0,0
2021-06-07 22:00,65,14,51,0,0,0
2021-06-07 22:15,40,13,27,0,0,0
2021-06-07 22:30,45,17,28,0,0,0
2021-06-07 22:45,30,12,18,0,0,0
2021-06-07 23:00,31,10,21,0,0,0
2021-06-07 23:15,30,13,17,0,0,0
2021-06-07 23:30,20,8,12,0,0,0
2021-06-07 23:45,23,13,10,0,0,0
2021-06-08 00:00,13,6,7,0,0,0
2021-06-08 00:15,17,6,11,0,0,0
2021-06-08 00:30,7,2,5,0,0,0
2021-06-08 00:45,8,5,3,0,0,0
2021-06-08 01:00,2,0,2,0,0,0
2021-06-08 01:15,8,4,4,0,0,0
2021-06-08 01:30,6,0,6,0,0,0
2021-06-08 01:45,10,1,9,0,0,0
2021-06-08 02:00,3,0,3,0,0,0
2021-06-08 02:15,4,1,3,0,0,0
2021-06-08 02:30,5,3,2,0,0,0
2021-06-08 02:45,4,2,2,0,0,0
2021-06-08 03:00,2,0,2,0,0,0
2021-06-08 03:15,2,1,1,0,0,0
2021-06-08 03:30,1,0,1,0,0,0
2021-06-08 03:45,0,0,0,0,0,0
2021-06-08 04:00,1,0,1,0,0,0
2021-06-08 04:15,4,2,2,0,0,0
2021-06-08 04:30,8,2,6,0,0,0
2021-06-08 04:45,6,3,3,0,0,0
2021-06-08 05:00,2,0,2,0,0,0
2021-06-08 05:15,5,2,3,0,0,0
2021-06-08 05:30,19,9,10,0,0,0
2021-06-08 05:45,18,8,10,0,0,0
2021-06-08 06:00,31,16,15,0,0,0
2021-06-08 06:15,37,15,22,0,0,0
2021-06-08 06:30,42,19,23,0,0,0
2021-06-08 06:45,86,51,35,0,0,0
2021-06-08 07:00,87,47,40,0,0,0
2021-06-08 07:15,102,53,49,0,0,0
2021-06-08 07:30,138,71,67,0,0,0
2021-06-08 07:45,180,85,95,0,0,0
2021-06-08 08:00,173,83,90,0,0,0
2021-06-08 08:15,134,67,67,0,0,0
2021-06-08 08:30,133,60,73,0,0,0
2021-06-08 08:45,139,65,74,0,0,0
2021-06-08 09:00,117,58,59,0,0,0
2021-06-08 09:15,114,49,65,0,0,0
2021-06-08 09:30,97,39,58,0,0,0
2021-06-08 09:45,101,44,57,0,0,0
2021-06-08 10:00,85,34,51,0,0,0
2021-06-08 10:15,104,43,61,0,0,0
2021-06-08 10:30,98,38,60,0,0,0
2021-06-08 10:45,111,50,61,0,0,0
2021-06-08 11:00,105,51,54,0,0,0
2021-06-08 11:15,92,33,59,0,0,0
2021-06-08 11:30,128,67,61,0,0,0
2021-06-08 11:45,94,41,53,0,0,0
2021-06-08 12:00,121,55,66,0,0,0
2021-06-08 12:15,112,52,60,0,0,0
2021-06-08 12:30,124,57,67,0,0,0
2021-06-08 12:45,142,74,68,0,0,0
2021-06-08 13:00,126,67,59,0,0,0
2021-06-08 13:15,115,48,67,0,0,0
2021-06-08 13:30,140,69,71,0,0,0
2021-06-08 13:45,144,69,75,0,0,0
2021-06-08 14:00,151,77,74,0,0,0
2021-06-08 14:15,114,65,49,0,0,0
2021-06-08 14:30,151,73,78,0,0,0
2021-06-08 14:45,150,83,67,0,0,0
2021-06-08 15:00,133,72,61,0,0,0
2021-06-08 15:15,142,83,59,0,0,0
2021-06-08 15:30,136,66,70,0,0,0
2021-06-08 15:45,156,81,75,0,0,0
2021-06-08 16:00,157,84,73,0,0,0
2021-06-08 16:15,176,96,80,0,0,0
2021-06-08 16:30,169,83,86,0,0,0
2021-06-08 16:45,174,88,86,0,0,0
2021-06-08 17:00,192,85,107,0,0,0
2021-06-08 17:15,210,98,112,0,0,0
2021-06-08 17:30,192,93,99,0,0,0
2021-06-08 17:45,186,89,97,0,0,0
2021-06-08 18:00,155,71,84,0,0,0
2021-06-08 18:15,160,70,90,0,0,0
2021-06-08 18:30,168,72,96,0,0,0
2021-06-08 18:45,161,83,78,0,0,0
2021-06-08 19:00,131,65,66,0,0,0
2021-06-08 19:15,134,58,76,0,0,0
2021-06-08 19:30,102,53,49,0,0,0
2021-06-08 19:45,137,57,80,0,0,0
2021-06-08 20:00,101,55,46,0,0,0
2021-06-08 20:15,91,48,43,0,0,0
2021-06-08 20:30,69,41,28,0,0,0
2021-06-08 20:45,78,37,41,0,0,0
2021-06-08 21:00,94,40,54,0,0,0
2021-06-08 21:15,76,32,44,0,0,0
2021-06-08 21:30,78,29,49,0,0,0
2021-06-08 21:45,81,37,44,0,0,0
2021-06-08 22:00,51,22,29,0,0,0
2021-06-08 22:15,69,25,44,0,0,0
2021-06-08 22:30,48,23,25,0,0,0
2021-06-08 22:45,45,21,24,0,0,0
2021-06-08 23:00,68,22,46,0,0,0
2021-06-08 23:15,28,12,16,0,0,0
2021-06-08 23:30,27,8,19,0,0,0
2021-06-08 23:45,25,7,18,0,0,0
2021-06-09 00:00,16,8,8,0,0,0
2021-06-09 00:15,14,5,9,0,0,0
2021-06-09 00:30,19,7,12,0,0,0
2021-06-09 00:45,9,2,7,0,0,0
2021-06-09 01:00,12,2,10,0,0,0
2021-06-09 01:15,5,1,4,0,0,0
2021-06-09 01:30,3,3,0,0,0,0
2021-06-09 01:45,3,1,2,0,0,0
2021-06-09 02:00,3,2,1,0,0,0
2021-06-09 02:15,0,0,0,0,0,0
2021-06-09 02:30,3,1,2,0,0,0
2021-06-09 02:45,2,1,1,0,0,0
2021-06-09 03:00,3,0,3,0,0,0
2021-06-09 03:15,3,1,2,0,0,0
2021-06-09 03:30,3,1,2,0,0,0
2021-06-09 03:45,2,2,0,0,0,0
2021-06-09 04:00,0,0,0,0,0,0
2021-06-09 04:15,5,2,3,0,0,0
2021-06-09 04:30,2,1,1,0,0,0
2021-06-09 04:45,13,4,9,0,0,0
2021-06-09 05:00,6,3,3,0,0,0
2021-06-09 05:15,10,2,8,0,0,0
2021-06-09 05:30,18,7,11,0,0,0
2021-06-09 05:45,25,13,12,0,0,0
2021-06-09 06:00,22,11,11,0,0,0
2021-06-09 06:15,37,15,22,0,0,0
2021-06-09 06:30,49,26,23,0,0,0
2021-06-09 06:45,81,47,34,0,0,0
2021-06-09 07:00,97,53,44,0,0,0
2021-06-09 07:15,103,49,54,0,0,0
2021-06-09 07:30,152,79,73,0,0,0
2021-06-09 07:45,157,79,78,0,0,0
2021-06-09 08:00,184,76,108,0,0,0
2021-06-09 08:15,160,88,72,0,0,0
2021-06-09 08:30,134,64,70,0,0,0
2021-06-09 08:45,152,63,89,0,0,0
2021-06-09 09:00,104,43,61,0,0,0
2021-06-09 09:15,118,40,78,0,0,0
2021-06-09 09:30,93,31,62,0,0,0
2021-06-09 09:45,107,49,58,0,0,0
2021-06-09 10:00,118,58,60,0,0,0
2021-06-09 10:15,94,48,46,0,0,0
2021-06-09 10:30,100,38,62,0,0,0
2021-06-09 10:45,130,58,72,0,0,0
2021-06-09 11:00,91,39,52,0,0,0
2021-06-09 11:15,92,33,59,0,0,0
2021-06-09 11:30,113,50,63,0,0,0
2021-06-09 11:45,140,60,80,0,0,0
2021-06-09 12:00,143,54,89,0,0,0
2021-06-09 12:15,162,84,78,0,0,0
2021-06-09 12:30,148,80,68,0,0,0
2021-06-09 12:45,133,76,57,0,0,0
2021-06-09 13:00,128,62,66,0,0,0
2021-06-09 13:15,147,77,70,0,0,0
2021-06-09 13:30,125,66,59,0,0,0
2021-06-09 13:45,142,76,66,0,0,0
2021-06-09 14:00,125,63,62,0,0,0
2021-06-09 14:15,146,80,66,0,0,0
2021-06-09 14:30,145,70,75,0,0,0
2021-06-09 14:45,155,93,62,0,0,0
2021-06-09 15:00,111,73,38,0,0,0
2021-06-09 15:15,153,86,67,0,0,0
2021-06-09 15:30,171,87,84,0,0,0
2021-06-09 15:45,184,94,90,0,0,0
2021-06-09 16:00,167,86,81,0,0,0
2021-06-09 16:15,192,106,86,0,0,0
2021-06-09 16:30,149,75,74,0,0,0
2021-06-09 16:45,192,89,103,0,0,0
2021-06-09 17:00,179,85,94,0,0,0
2021-06-09 17:15,196,107,89,0,0,0
2021-06-09 17:30,193,104,89,0,0,0
2021-06-09 17:45,220,130,90,0,0,0
2021-06-09 18:00,196,103,93,0,0,0
2021-06-09 18:15,173,89,84,0,0,0
2021-06-09 18:30,167,81,86,0,0,0
2021-06-09 18:45,194,124,70,0,0,0
2021-06-09 19:00,187,102,85,0,0,0
2021-06-09 19:15,140,76,64,0,0,0
2021-06-09 19:30,128,76,52,0,0,0
2021-06-09 19:45,162,100,62,0,0,0
2021-06-09 20:00,133,65,68,0,0,0
2021-06-09 20:15,106,47,59,0,0,0
2021-06-09 20:30,84,36,48,0,0,0
2021-06-09 20:45,119,46,73,0,0,0
2021-06-09 21:00,91,38,53,0,0,0
2021-06-09 21:15,114,60,54,0,0,0
2021-06-09 21:30,87,31,56,0,0,0
2021-06-09 21:45,103,33,70,0,0,0
2021-06-09 22:00,83,33,50,0,0,0
2021-06-09 22:15,87,36,51,0,0,0
2021-06-09 22:30,61,24,37,0,0,0
2021-06-09 22:45,71,17,54,0,0,0
2021-06-09 23:00,63,13,50,0,0,0
2021-06-09 23:15,66,23,43,0,0,0
2021-06-09 23:30,59,19,40,0,0,0
2021-06-09 23:45,47,19,28,0,0,0
2021-06-10 00:00,36,15,21,0,0,0
2021-06-10 00:15,46,15,31,0,0,0
2021-06-10 00:30,22,16,6,0,0,0
2021-06-10 00:45,24,8,16,0,0,0
2021-06-10 01:00,28,11,17,0,0,0
2021-06-10 01:15,21,10,11,0,0,0
2021-06-10 01:30,9,3,6,0,0,0
2021-06-10 01:45,12,2,10,0,0,0
2021-06-10 02:00,8,3,5,0,0,0
2021-06-10 02:15,5,3,2,0,0,0
2021-06-10 02:30,10,2,8,0,0,0
2021-06-10 02:45,9,1,8,0,0,0
2021-06-10 03:00,1,1,0,0,0,0
2021-06-10 03:15,14,2,12,0,0,0
2021-06-10 03:30,1,1,0,0,0,0
2021-06-10 03:45,2,1,1,0,0,0
2021-06-10 04:00,1,1,0,0,0,0
2021-06-10 04:15,6,3,3,0,0,0
2021-06-10 04:30,4,1,3,0,0,0
2021-06-10 04:45,5,1,4,0,0,0
2021-06-10 05:00,6,3,3,0,0,0
2021-06-10 05:15,14,7,7,0,0,0
2021-06-10 05:30,20,7,13,0,0,0
2021-06-10 05:45,17,7,10,0,0,0
2021-06-10 06:00,21,12,9,0,0,0
2021-06-10 06:15,36,17,19,0,0,0
2021-06-10 06:30,38,19,19,0,0,0
2021-06-10 06:45,88,54,34,0,0,0
2021-06-10 07:00,89,50,39,0,0,0
2021-06-10 07:15,104,51,53,0,0,0
2021-06-10 07:30,137,70,67,0,0,0
2021-06-10 07:45,165,83,82,0,0,0
2021-06-10 08:00,172,80,92,0,0,0
2021-06-10 08:15,164,69,95,0,0,0
2021-06-10 08:30,138,75,63,0,0,0
2021-06-10 08:45,140,64,76,0,0,0
2021-06-10 09:00,100,37,63,0,0,0
2021-06-10 09:15,91,43,48,0,0,0
2021-06-10 09:30,104,56,48,0,0,0
2021-06-10 09:45,101,38,63,0,0,0
2021-06-10 10:00,113,55,58,0,0,0
2021-06-10 10:15,86,36,50,0,0,0
2021-06-10 10:30,91,36,55,0,0,0
2021-06-10 10:45,101,43,58,0,0,0
2021-06-10 11:00,109,45,64,0,0,0
2021-06-10 11:15,127,57,70,0,0,0
2021-06-10 11:30,125,48,77,0,0,0
2021-06-10 11:45,127,49,78,0,0,0
2021-06-10 12:00,135,69,66,0,0,0
2021-06-10 12:15,141,65,76,0,0,0
2021-06-10 12:30,102,57,45,0,0,0
2021-06-10 12:45,150,68,82,0,0,0
2021-06-10 13:00,140,69,71,0,0,0
2021-06-10 13:15,128,59,69,0,0,0
2021-06-10 13:30,136,81,55,0,0,0
2021-06-10 13:45,137,74,63,0,0,0
2021-06-10 14:00,135,56,79,0,0,0
2021-06-10 14:15,148,84,64,0,0,0
2021-06-10 14:30,169,79,90,0,0,0
2021-06-10 14:45,152,87,65,0,0,0
2021-06-10 15:00,142,65,77,0,0,0
2021-06-10 15:15,150,96,54,0,0,0
2021-06-10 15:30,176,99,77,0,0,0
2021-06-10 15:45,203,116,87,0,0,0
2021-06-10 16:00,205,90,115,0,0,0
2021-06-10 16:15,201,121,80,0,0,0
2021-06-10 16:30,157,74,83,0,0,0
2021-06-10 16:45,185,97,88,0,0,0
2021-06-10 17:00,197,95,102,0,0,0
2021-06-10 17:15,203,102,101,0,0,0
2021-06-10 17:30,177,89,88,0,0,0
2021-06-10 17:45,206,127,79,0,0,0
2021-06-10 18:00,217,98,119,0,0,0
2021-06-10 18:15,203,100,103,0,0,0
2021-06-10 18:30,168,81,87,0,0,0
2021-06-10 18:45,186,98,88,0,0,0
2021-06-10 19:00,154,64,90,0,0,0
2021-06-10 19:15,173,85,88,0,0,0
2021-06-10 19:30,130,58,72,0,0,0
2021-06-10 19:45,143,61,82,0,0,0
2021-06-10 20:00,109,54,55,0,0,0
2021-06-10 20:15,109,59,50,0,0,0
2021-06-10 20:30,113,53,60,0,0,0
2021-06-10 20:45,86,35,51,0,0,0
2021-06-10 21:00,90,36,54,0,0,0
2021-06-10 21:15,67,22,45,0,0,0
2021-06-10 21:30,111,42,69,0,0,0
2021-06-10 21:45,81,31,50,0,0,0
2021-06-10 22:00,91,32,59,0,0,0
2021-06-10 22:15,77,23,54,0,0,0
2021-06-10 22:30,95,32,63,0,0,0
2021-06-10 22:45,70,16,54,0,0,0
2021-06-10 23:00,59,26,33,0,0,0
2021-06-10 23:15,68,15,53,0,0,0
2021-06-10 23:30,44,8,36,0,0,0
2021-06-10 23:45,36,14,22,0,0,0
2021-06-11 00:00,28,11,17,0,0,0
2021-06-11 00:15,36,13,23,0,0,0
2021-06-11 00:30,11,5,6,0,0,0
2021-06-11 00:45,20,5,15,0,0,0
2021-06-11 01:00,20,5,15,0,0,0
2021-06-11 01:15,17,3,14,0,0,0
2021-06-11 01:30,17,6,11,0,0,0
2021-06-11 01:45,5,2,3,0,0,0
2021-06-11 02:00,6,1,5,0,0,0
2021-06-11 02:15,6,2,4,0,0,0
2021-06-11 02:30,2,1,1,0,0,0
2021-06-11 02:45,2,1,1,0,0,0
2021-06-11 03:00,3,2,1,0,0,0
2021-06-11 03:15,4,1,3,0,0,0
2021-06-11 03:30,1,0,1,0,0,0
2021-06-11 03:45,2,1,1,0,0,0
2021-06-11 04:00,3,1,2,0,0,0
2021-06-11 04:15,3,1,2,0,0,0
2021-06-11 04:30,14,4,10,0,0,0
2021-06-11 04:45,8,3,5,0,0,0
2021-06-11 05:00,7,4,3,0,0,0
2021-06-11 05:15,10,2,8,0,0,0
2021-06-11 05:30,14,6,8,0,0,0
2021-06-11 05:45,26,14,12,0,0,0
2021-06-11 06:00,28,10,18,0,0,0
2021-06-11 06:15,31,13,18,0,0,0
2021-06-11 06:30,44,26,18,0,0,0
2021-06-11 06:45,77,47,30,0,0,0
2021-06-11 07:00,81,42,39,0,0,0
2021-06-11 07:15,97,46,51,0,0,0
2021-06-11 07:30,118,61,57,0,0,0
2021-06-11 07:45,151,75,76,0,0,0
2021-06-11 08:00,160,71,89,0,0,0
2021-06-11 08:15,131,66,65,0,0,0
2021-06-11 08:30,123,73,50,0,0,0
2021-06-11 08:45,110,43,67,0,0,0
2021-06-11 09:00,127,63,64,0,0,0
2021-06-11 09:15,106,52,54,0,0,0
2021-06-11 09:30,92,33,59,0,0,0
2021-06-11 09:45,106,43,63,0,0,0
2021-06-11 10:00,102,53,49,0,0,0
2021-06-11 10:15,96,40,56,0,0,0
2021-06-11 10:30,108,56,52,0,0,0
2021-06-11 10:45,93,49,44,0,0,0
2021-06-11 11:00,104,50,54,0,0,0
2021-06-11 11:15,122,54,68,0,0,0
2021-06-11 11:30,122,53,69,0,0,0
2021-06-11 11:45,115,53,62,0,0,0
2021-06-11 12:00,104,53,51,0,0,0
2021-06-11 12:15,149,58,91,0,0,0
2021-06-11 12:30,147,68,79,0,0,0
2021-06-11 12:45,95,26,69,0,0,0
2021-06-11 13:00,151,59,92,0,0,0
2021-06-11 13:15,169,93,76,0,0,0
2021-06-11 13:30,144,70,74,0,0,0
2021-06-11 13:45,181,94,87,0,0,0
2021-06-11 14:00,137,64,73,0,0,0
2021-06-11 14:15,178,90,88,0,0,0
2021-06-11 14:30,135,61,74,0,0,0
2021-06-11 14:45,126,57,69,0,0,0
2021-06-11 15:00,149,81,68,0,0,0
2021-06-11 15:15,141,69,72,0,0,0
2021-06-11 15:30,168,89,79,0,0,0
2021-06-11 15:45,180,83,97,0,0,0
2021-06-11 16:00,199,100,99,0,0,0
2021-06-11 16:15,192,76,116,0,0,0
2021-06-11 16:30,168,87,81,0,0,0
2021-06-11 16:45,186,102,84,0,0,0
2021-06-11 17:00,133,75,58,0,0,0
2021-06-11 17:15,167,87,80,0,0,0
2021-06-11 17:30,215,94,121,0,0,0
2021-06-11 17:45,191,89,102,0,0,0
2021-06-11 18:00,186,78,108,0,0,0
2021-06-11 18:15,142,66,76,0,0,0
2021-06-11 18:30,195,90,105,0,0,0
2021-06-11 18:45,183,102,81,0,0,0
2021-06-11 19:00,193,98,95,0,0,0
2021-06-11 19:15,154,71,83,0,0,0
2021-06-11 19:30,157,82,75,0,0,0
2021-06-11 19:45,168,86,82,0,0,0
2021-06-11 20:00,128,65,63,0,0,0
2021-06-11 20:15,115,53,62,0,0,0
2021-06-11 20:30,151,68,83,0,0,0
2021-06-11 20:45,113,56,57,0,0,0
2021-06-11 21:00,116,48,68,0,0,0
2021-06-11 21:15,107,42,65,0,0,0
2021-06-11 21:30,94,42,52,0,0,0
2021-06-11 21:45,111,49,62,0,0,0
2021-06-11 22:00,74,31,43,0,0,0
2021-06-11 22:15,103,46,57,0,0,0
2021-06-11 22:30,100,40,60,0,0,0
2021-06-11 22:45,73,26,47,0,0,0
2021-06-11 23:00,87,25,62,0,0,0
2021-06-11 23:15,90,41,49,0,0,0
2021-06-11 23:30,78,22,56,0,0,0
2021-06-11 23:45,69,30,39,0,0,0
2021-06-12 00:00,81,35,46,0,0,0
2021-06-12 00:15,64,21,43,0,0,0
2021-06-12 00:30,75,41,34,0,0,0
2021-06-12 00:45,65,34,31,0,0,0
2021-06-12 01:00,69,21,48,0,0,0
2021-06-12 01:15,47,8,39,0,0,0
2021-06-12 01:30,71,19,52,0,0,0
2021-06-12 01:45,57,26,31,0,0,0
2021-06-12 02:00,53,17,36,0,0,0
2021-06-12 02:15,40,11,29,0,0,0
2021-06-12 02:30,44,12,32,0,0,0
2021-06-12 02:45,35,6,29,0,0,0
2021-06-12 03:00,32,12,20,0,0,0
2021-06-12 03:15,40,14,26,0,0,0
2021-06-12 03:30,36,2,34,0,0,0
2021-06-12 03:45,30,5,25,0,0,0
2021-06-12 04:00,26,6,20,0,0,0
2021-06-12 04:15,20,4,16,0,0,0
2021-06-12 04:30,15,2,13,0,0,0
2021-06-12 04:45,21,3,18,0,0,0
2021-06-12 05:00,15,1,14,0,0,0
2021-06-12 05:15,21,3,18,0,0,0
2021-06-12 05:30,16,2,14,0,0,0
2021-06-12 05:45,15,4,11,0,0,0
2021-06-12 06:00,11,3,8,0,0,0
2021-06-12 06:15,24,9,15,0,0,0
2021-06-12 06:30,12,4,8,0,0,0
2021-06-12 06:45,17,9,8,0,0,0
2021-06-12 07:00,7,2,5,0,0,0
2021-06-12 07:15,24,11,13,0,0,0
2021-06-12 07:30,38,15,23,0,0,0
2021-06-12 07:45,28,15,13,0,0,0
2021-06-12 08:00,23,10,13,0,0,0
2021-06-12 08:15,24,16,8,0,0,0
2021-06-12 08:30,54,27,27,0,0,0
2021-06-12 08:45,46,15,31,0,0,0
2021-06-12 09:00,61,27,34,0,0,0
2021-06-12 09:15,65,33,32,0,0,0
2021-06-12 09:30,59,21,38,0,0,0
2021-06-12 09:45,77,29,48,0,0,0
2021-06-12 10:00,83,33,50,0,0,0
2021-06-12 10:15,70,29,41,0,0,0
2021-06-12 10:30,74,24,50,0,0,0
2021-06-12 10:45,90,44,46,0,0,0
2021-06-12 11:00,64,37,27,0,0,0
2021-06-12 11:15,117,51,66,0,0,0
2021-06-12 11:30,103,43,60,0,0,0
2021-06-12 11:45,101,39,62,0,0,0
2021-06-12 12:00,99,48,51,0,0,0
2021-06-12 12:15,102,42,60,0,0,0
2021-06-12 12:30,94,40,54,0,0,0
2021-06-12 12:45,104,41,63,0,0,0
2021-06-12 13:00,112,46,66,0,0,0
2021-06-12 13:15,93,46,47,0,0,0
2021-06-12 13:30,93,50,43,0,0,0
2021-06-12 13:45,112,42,70,0,0,0
2021-06-12 14:00,116,44,72,0,0,0
2021-06-12 14:15,98,53,45,0,0,0
2021-06-12 14:30,138,62,76,0,0,0
2021-06-12 14:45,126,64,62,0,0,0
2021-06-12 15:00,118,61,57,0,0,0
2021-06-12 15:15,122,58,64,0,0,0
2021-06-12 15:30,120,59,61,0,0,0
2021-06-12 15:45,115,62,53,0,0,0
2021-06-12 16:00,134,69,65,0,0,0
2021-06-12 16:15,110,69,41,0,0,0
2021-06-12 16:30,135,72,63,0,0,0
2021-06-12 16:45,124,52,72,0,0,0
2021-06-12 17:00,125,66,59,0,0,0
2021-06-12 17:15,137,74,63,0,0,0
2021-06-12 17:30,127,61,66,0,0,0
2021-06-12 17:45,130,64,66,0,0,0
2021-06-12 18:00,135,68,67,0,0,0
2021-06-12 18:15,115,53,62,0,0,0
2021-06-12 18:30,108,62,46,0,0,0
2021-06-12 18:45,133,66,67,0,0,0
2021-06-12 19:00,136,73,63,0,0,0
2021-06-12 19:15,115,64,51,0,0,0
2021-06-12 19:30,101,56,45,0,0,0
2021-06-12 19:45,148,75,73,0,0,0
2021-06-12 20:00,143,76,67,0,0,0
2021-06-12 20:15,130,71,59,0,0,0
2021-06-12 20:30,118,53,65,0,0,0
2021-06-12 20:45,94,38,56,0,0,0
2021-06-12 21:00,131,80,51,0,0,0
2021-06-12 21:15,82,37,45,0,0,0
2021-06-12 21:30,77,33,44,0,0,0
2021-06-12 21:45,59,26,33,0,0,0
2021-06-12 22:00,64,19,45,0,0,0
2021-06-12 22:15,79,26,53,0,0,0
2021-06-12 22:30,85,25,60,0,0,0
2021-06-12 22:45,83,40,43,0,0,0
2021-06-12 23:00,78,32,46,0,0,0
2021-06-12 23:15,89,48,41,0,0,0
2021-06-12 23:30,99,31,68,0,0,0
2021-06-12 23:45,94,44,50,0,0,0
2021-06-13 00:00,55,14,41,0,0,0
2021-06-13 00:15,78,29,49,0,0,0
2021-06-13 00:30,64,27,37,0,0,0
2021-06-13 00:45,73,32,41,0,0,0
2021-06-13 01:00,63,18,45,0,0,0
2021-06-13 01:15,82,35,47,0,0,0
2021-06-13 01:30,54,20,34,0,0,0
2021-06-13 01:45,66,14,52,0,0,0
2021-06-13 02:00,42,17,25,0,0,0
2021-06-13 02:15,32,17,15,0,0,0
2021-06-13 02:30,49,12,37,0,0,0
2021-06-13 02:45,37,6,31,0,0,0
2021-06-13 03:00,58,15,43,0,0,0
2021-06-13 03:15,29,6,23,0,0,0
2021-06-13 03:30,30,6,24,0,0,0
2021-06-13 03:45,23,2,21,0,0,0
2021-06-13 04:00,31,8,23,0,0,0
2021-06-13 04:15,23,5,18,0,0,0
2021-06-13 04:30,16,5,11,0,0,0
2021-06-13 04:45,25,2,23,0,0,0
2021-06-13 05:00,6,1,5,0,0,0
2021-06-13 05:15,14,1,13,0,0,0
2021-06-13 05:30,17,4,13,0,0,0
2021-06-13 05:45,8,1,7,0,0,0
2021-06-13 06:00,7,1,6,0,0,0
2021-06-13 06:15,6,0,6,0,0,0
2021-06-13 06:30,10,2,8,0,0,0
2021-06-13 06:45,8,5,3,0,0,0
2021-06-13 07:00,11,6,5,0,0,0
2021-06-13 07:15,10,2,8,0,0,0
2021-06-13 07:30,10,3,7,0,0,0
2021-06-13 07:45,27,10,17,0,0,0
2021-06-13 08:00,18,7,11,0,0,0
2021-06-13 08:15,16,9,7,0,0,0
2021-06-13 08:30,10,3,7,0,0,0
2021-06-13 08:45,37,9,28,0,0,0
2021-06-13 09:00,13,4,9,0,0,0
2021-06-13 09:15,35,9,26,0,0,0
2021-06-13 09:30,35,13,22,0,0,0
2021-06-13 09:45,46,12,34,0,0,0
2021-06-13 10:00,38,16,22,0,0,0
2021-06-13 10:15,57,32,25,0,0,0
2021-06-13 10:30,56,17,39,0,0,0
2021-06-13 10:45,50,23,27,0,0,0
2021-06-13 11:00,41,16,25,0,0,0
2021-06-13 11:15,63,33,30,0,0,0
2021-06-13 11:30,61,22,39,0,0,0
2021-06-13 11:45,64,29,35,0,0,0
2021-06-13 12:00,70,37,33,0,0,0
2021-06-13 12:15,74,36,38,0,0,0
2021-06-13 12:30,64,36,28,0,0,0
2021-06-13 12:45,108,54,54,0,0,0
2021-06-13 13:00,82,27,55,0,0,0
2021-06-13 13:15,105,46,59,0,0,0
2021-06-13 13:30,94,48,46,0,0,0
2021-06-13 13:45,111,58,53,0,0,0
