Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-02-05 13:15,43,13,30,,,,,0,0,0,,,,
2024-02-05 13:30,46,14,32,,,,,0,0,0,,,,
2024-02-05 13:45,24,8,16,,,,,0,0,0,,,,
2024-02-05 14:00,41,18,23,,,,,0,0,0,,,,
2024-02-05 14:15,39,21,18,,,,,0,0,0,,,,
2024-02-05 14:30,45,17,28,,,,,0,0,0,,,,
2024-02-05 14:45,50,22,28,,,,,0,0,0,,,,
2024-02-05 15:00,54,23,31,,,,,0,0,0,,,,
2024-02-05 15:15,73,28,45,,,,,0,0,0,,,,
2024-02-05 15:30,65,28,37,,,,,0,0,0,,,,
2024-02-05 15:45,58,24,34,,,,,0,0,0,,,,
2024-02-05 16:00,61,21,40,,,,,0,0,0,,,,
2024-02-05 16:15,61,21,40,,,,,0,0,0,,,,
2024-02-05 16:30,59,20,39,,,,,0,0,0,,,,
2024-02-05 16:45,74,23,51,,,,,0,0,0,,,,
2024-02-05 17:00,55,19,36,,,,,0,0,0,,,,
2024-02-05 17:15,72,29,43,,,,,0,0,0,,,,
2024-02-05 17:30,67,21,46,,,,,0,0,0,,,,
2024-02-05 17:45,71,33,38,,,,,0,0,0,,,,
2024-02-05 18:00,39,15,24,,,,,0,0,0,,,,
2024-02-05 18:15,58,23,35,,,,,0,0,0,,,,
2024-02-05 18:30,50,16,34,,,,,0,0,0,,,,
2024-02-05 18:45,43,16,27,,,,,0,0,0,,,,
2024-02-05 19:00,34,15,19,,,,,0,0,0,,,,
2024-02-05 19:15,32,13,19,,,,,0,0,0,,,,
2024-02-05 19:30,35,11,24,,,,,0,0,0,,,,
2024-02-05 19:45,39,16,23,,,,,0,0,0,,,,
2024-02-05 20:00,34,10,24,,,,,0,0,0,,,,
2024-02-05 20:15,20,8,12,,,,,0,0,0,,,,
2024-02-05 20:30,11,4,7,,,,,0,0,0,,,,
2024-02-05 20:45,24,14,10,,,,,0,0,0,,,,
2024-02-05 21:00,15,5,10,,,,,0,0,0,,,,
2024-02-05 21:15,20,10,10,,,,,0,0,0,,,,
2024-02-05 21:30,8,2,6,,,,,0,0,0,,,,
2024-02-05 21:45,12,6,6,,,,,0,0,0,,,,
2024-02-05 22:00,16,8,8,,,,,0,0,0,,,,
2024-02-05 22:15,6,0,6,,,,,0,0,0,,,,
2024-02-05 22:30,13,3,10,,,,,0,0,0,,,,
2024-02-05 22:45,4,0,4,,,,,0,0,0,,,,
2024-02-05 23:00,3,2,1,,,,,0,0,0,,,,
2024-02-05 23:15,2,1,1,,,,,0,0,0,,,,
2024-02-05 23:30,1,0,1,,,,,0,0,0,,,,
2024-02-05 23:45,2,0,2,,,,,0,0,0,,,,
2024-02-06 00:00,5,2,3,,,,,0,0,0,,,,
2024-02-06 00:15,2,0,2,,,,,0,0,0,,,,
2024-02-06 00:30,1,1,0,,,,,0,0,0,,,,
2024-02-06 00:45,0,0,0,,,,,0,0,0,,,,
2024-02-06 01:00,1,0,1,,,,,0,0,0,,,,
2024-02-06 01:15,1,1,0,,,,,0,0,0,,,,
2024-02-06 01:30,0,0,0,,,,,0,0,0,,,,
2024-02-06 01:45,1,0,1,,,,,0,0,0,,,,
2024-02-06 02:00,0,0,0,,,,,0,0,0,,,,
2024-02-06 02:15,0,0,0,,,,,0,0,0,,,,
2024-02-06 02:30,2,0,2,,,,,0,0,0,,,,
2024-02-06 02:45,0,0,0,,,,,0,0,0,,,,
2024-02-06 03:00,0,0,0,,,,,0,0,0,,,,
2024-02-06 03:15,2,2,0,,,,,0,0,0,,,,
2024-02-06 03:30,1,0,1,,,,,0,0,0,,,,
2024-02-06 03:45,0,0,0,,,,,0,0,0,,,,
2024-02-06 04:00,1,1,0,,,,,0,0,0,,,,
2024-02-06 04:15,0,0,0,,,,,0,0,0,,,,
2024-02-06 04:30,3,2,1,,,,,0,0,0,,,,
2024-02-06 04:45,3,1,2,,,,,0,0,0,,,,
2024-02-06 05:00,3,3,0,,,,,0,0,0,,,,
2024-02-06 05:15,4,4,0,,,,,0,0,0,,,,
2024-02-06 05:30,9,6,3,,,,,0,0,0,,,,
2024-02-06 05:45,8,7,1,,,,,0,0,0,,,,
2024-02-06 06:00,3,3,0,,,,,0,0,0,,,,
2024-02-06 06:15,16,12,4,,,,,0,0,0,,,,
2024-02-06 06:30,31,23,8,,,,,0,0,0,,,,
2024-02-06 06:45,19,11,8,,,,,0,0,0,,,,
2024-02-06 07:00,36,28,8,,,,,0,0,0,,,,
2024-02-06 07:15,65,53,12,,,,,0,0,0,,,,
2024-02-06 07:30,82,65,17,,,,,0,0,0,,,,
2024-02-06 07:45,86,62,24,,,,,0,0,0,,,,
2024-02-06 08:00,57,49,8,,,,,0,0,0,,,,
2024-02-06 08:15,67,54,13,,,,,0,0,0,,,,
2024-02-06 08:30,41,30,11,,,,,0,0,0,,,,
2024-02-06 08:45,42,32,10,,,,,0,0,0,,,,
2024-02-06 09:00,43,33,10,,,,,0,0,0,,,,
2024-02-06 09:15,31,18,13,,,,,0,0,0,,,,
2024-02-06 09:30,21,15,6,,,,,0,0,0,,,,
2024-02-06 09:45,36,25,11,,,,,0,0,0,,,,
2024-02-06 10:00,25,17,8,,,,,0,0,0,,,,
2024-02-06 10:15,28,15,13,,,,,0,0,0,,,,
2024-02-06 10:30,20,12,8,,,,,0,0,0,,,,
2024-02-06 10:45,18,14,4,,,,,0,0,0,,,,
2024-02-06 11:00,26,12,14,,,,,0,0,0,,,,
2024-02-06 11:15,45,21,24,,,,,0,0,0,,,,
2024-02-06 11:30,24,11,13,,,,,0,0,0,,,,
2024-02-06 11:45,27,14,13,,,,,0,0,0,,,,
2024-02-06 12:00,28,13,15,,,,,0,0,0,,,,
2024-02-06 12:15,24,16,8,,,,,0,0,0,,,,
2024-02-06 12:30,36,17,19,,,,,0,0,0,,,,
2024-02-06 12:45,35,12,23,,,,,0,0,0,,,,
2024-02-06 13:00,29,13,16,,,,,0,0,0,,,,
2024-02-06 13:15,43,17,26,,,,,0,0,0,,,,
2024-02-06 13:30,47,18,29,,,,,0,0,0,,,,
2024-02-06 13:45,44,12,32,,,,,0,0,0,,,,
2024-02-06 14:00,45,20,25,,,,,0,0,0,,,,
2024-02-06 14:15,46,21,25,,,,,0,0,0,,,,
2024-02-06 14:30,42,19,23,,,,,0,0,0,,,,
2024-02-06 14:45,45,22,23,,,,,0,0,0,,,,
2024-02-06 15:00,49,19,30,,,,,0,0,0,,,,
2024-02-06 15:15,42,19,23,,,,,0,0,0,,,,
2024-02-06 15:30,65,26,39,,,,,0,0,0,,,,
2024-02-06 15:45,49,18,31,,,,,0,0,0,,,,
2024-02-06 16:00,68,33,35,,,,,0,0,0,,,,
2024-02-06 16:15,56,13,43,,,,,0,0,0,,,,
2024-02-06 16:30,58,21,37,,,,,0,0,0,,,,
2024-02-06 16:45,61,20,41,,,,,0,0,0,,,,
2024-02-06 17:00,65,16,49,,,,,0,0,0,,,,
2024-02-06 17:15,57,24,33,,,,,0,0,0,,,,
2024-02-06 17:30,54,16,38,,,,,0,0,0,,,,
2024-02-06 17:45,44,16,28,,,,,0,0,0,,,,
2024-02-06 18:00,35,14,21,,,,,0,0,0,,,,
2024-02-06 18:15,38,14,24,,,,,0,0,0,,,,
2024-02-06 18:30,36,16,20,,,,,0,0,0,,,,
2024-02-06 18:45,36,13,23,,,,,0,0,0,,,,
2024-02-06 19:00,20,7,13,,,,,0,0,0,,,,
2024-02-06 19:15,28,8,20,,,,,0,0,0,,,,
2024-02-06 19:30,24,7,17,,,,,0,0,0,,,,
2024-02-06 19:45,20,7,13,,,,,0,0,0,,,,
2024-02-06 20:00,24,11,13,,,,,0,0,0,,,,
2024-02-06 20:15,21,9,12,,,,,0,0,0,,,,
2024-02-06 20:30,21,7,14,,,,,0,0,0,,,,
2024-02-06 20:45,18,13,5,,,,,0,0,0,,,,
2024-02-06 21:00,7,3,4,,,,,0,0,0,,,,
2024-02-06 21:15,14,5,9,,,,,0,0,0,,,,
2024-02-06 21:30,14,5,9,,,,,0,0,0,,,,
2024-02-06 21:45,8,3,5,,,,,0,0,0,,,,
2024-02-06 22:00,11,6,5,,,,,0,0,0,,,,
2024-02-06 22:15,11,3,8,,,,,0,0,0,,,,
2024-02-06 22:30,7,3,4,,,,,0,0,0,,,,
2024-02-06 22:45,9,1,8,,,,,0,0,0,,,,
2024-02-06 23:00,5,2,3,,,,,0,0,0,,,,
2024-02-06 23:15,5,3,2,,,,,0,0,0,,,,
2024-02-06 23:30,5,3,2,,,,,0,0,0,,,,
2024-02-06 23:45,3,1,2,,,,,0,0,0,,,,
2024-02-07 00:00,2,0,2,,,,,0,0,0,,,,
2024-02-07 00:15,4,0,4,,,,,0,0,0,,,,
2024-02-07 00:30,0,0,0,,,,,0,0,0,,,,
2024-02-07 00:45,2,0,2,,,,,0,0,0,,,,
2024-02-07 01:00,0,0,0,,,,,0,0,0,,,,
2024-02-07 01:15,0,0,0,,,,,0,0,0,,,,
2024-02-07 01:30,0,0,0,,,,,0,0,0,,,,
2024-02-07 01:45,0,0,0,,,,,0,0,0,,,,
2024-02-07 02:00,0,0,0,,,,,0,0,0,,,,
2024-02-07 02:15,1,0,1,,,,,0,0,0,,,,
2024-02-07 02:30,0,0,0,,,,,0,0,0,,,,
2024-02-07 02:45,1,0,1,,,,,0,0,0,,,,
2024-02-07 03:00,1,1,0,,,,,0,0,0,,,,
2024-02-07 03:15,1,1,0,,,,,0,0,0,,,,
2024-02-07 03:30,1,1,0,,,,,0,0,0,,,,
2024-02-07 03:45,0,0,0,,,,,0,0,0,,,,
2024-02-07 04:00,0,0,0,,,,,0,0,0,,,,
2024-02-07 04:15,2,1,1,,,,,0,0,0,,,,
2024-02-07 04:30,3,3,0,,,,,0,0,0,,,,
2024-02-07 04:45,3,2,1,,,,,0,0,0,,,,
2024-02-07 05:00,0,0,0,,,,,0,0,0,,,,
2024-02-07 05:15,5,3,2,,,,,0,0,0,,,,
2024-02-07 05:30,1,1,0,,,,,0,0,0,,,,
2024-02-07 05:45,7,4,3,,,,,0,0,0,,,,
2024-02-07 06:00,2,2,0,,,,,0,0,0,,,,
2024-02-07 06:15,21,15,6,,,,,0,0,0,,,,
2024-02-07 06:30,14,11,3,,,,,0,0,0,,,,
2024-02-07 06:45,25,14,11,,,,,0,0,0,,,,
2024-02-07 07:00,32,27,5,,,,,0,0,0,,,,
2024-02-07 07:15,49,36,13,,,,,0,0,0,,,,
2024-02-07 07:30,84,63,21,,,,,0,0,0,,,,
2024-02-07 07:45,63,50,13,,,,,0,0,0,,,,
2024-02-07 08:00,60,39,21,,,,,0,0,0,,,,
2024-02-07 08:15,64,53,11,,,,,0,0,0,,,,
2024-02-07 08:30,55,44,11,,,,,0,0,0,,,,
2024-02-07 08:45,55,40,15,,,,,0,0,0,,,,
2024-02-07 09:00,42,34,8,,,,,0,0,0,,,,
2024-02-07 09:15,24,17,7,,,,,0,0,0,,,,
2024-02-07 09:30,41,31,10,,,,,0,0,0,,,,
2024-02-07 09:45,33,16,17,,,,,0,0,0,,,,
2024-02-07 10:00,36,24,12,,,,,0,0,0,,,,
2024-02-07 10:15,28,12,16,,,,,0,0,0,,,,
2024-02-07 10:30,34,20,14,,,,,0,0,0,,,,
2024-02-07 10:45,33,14,19,,,,,0,0,0,,,,
2024-02-07 11:00,35,24,11,,,,,0,0,0,,,,
2024-02-07 11:15,31,21,10,,,,,0,0,0,,,,
2024-02-07 11:30,33,22,11,,,,,0,0,0,,,,
2024-02-07 11:45,34,21,13,,,,,0,0,0,,,,
2024-02-07 12:00,35,11,24,,,,,0,0,0,,,,
2024-02-07 12:15,50,24,26,,,,,0,0,0,,,,
2024-02-07 12:30,40,21,19,,,,,0,0,0,,,,
2024-02-07 12:45,49,24,25,,,,,0,0,0,,,,
2024-02-07 13:00,33,16,17,,,,,0,0,0,,,,
2024-02-07 13:15,49,14,35,,,,,0,0,0,,,,
2024-02-07 13:30,56,33,23,,,,,0,0,0,,,,
2024-02-07 13:45,40,20,20,,,,,0,0,0,,,,
2024-02-07 14:00,41,19,22,,,,,0,0,0,,,,
2024-02-07 14:15,56,30,26,,,,,0,0,0,,,,
2024-02-07 14:30,65,30,35,,,,,0,0,0,,,,
2024-02-07 14:45,55,27,28,,,,,0,0,0,,,,
2024-02-07 15:00,41,16,25,,,,,0,0,0,,,,
2024-02-07 15:15,59,25,34,,,,,0,0,0,,,,
2024-02-07 15:30,70,22,48,,,,,0,0,0,,,,
2024-02-07 15:45,64,22,42,,,,,0,0,0,,,,
2024-02-07 16:00,71,31,40,,,,,0,0,0,,,,
2024-02-07 16:15,57,22,35,,,,,0,0,0,,,,
2024-02-07 16:30,69,25,44,,,,,0,0,0,,,,
2024-02-07 16:45,66,23,43,,,,,0,0,0,,,,
2024-02-07 17:00,57,22,35,,,,,0,0,0,,,,
2024-02-07 17:15,56,16,40,,,,,0,0,0,,,,
2024-02-07 17:30,54,28,26,,,,,0,0,0,,,,
2024-02-07 17:45,59,26,33,,,,,0,0,0,,,,
2024-02-07 18:00,60,27,33,,,,,0,0,0,,,,
2024-02-07 18:15,42,20,22,,,,,0,0,0,,,,
2024-02-07 18:30,49,8,41,,,,,0,0,0,,,,
2024-02-07 18:45,50,32,18,,,,,0,0,0,,,,
2024-02-07 19:00,41,13,28,,,,,0,0,0,,,,
2024-02-07 19:15,42,17,25,,,,,0,0,0,,,,
2024-02-07 19:30,32,12,20,,,,,0,0,0,,,,
2024-02-07 19:45,31,8,23,,,,,0,0,0,,,,
2024-02-07 20:00,31,7,24,,,,,0,0,0,,,,
2024-02-07 20:15,18,3,15,,,,,0,0,0,,,,
2024-02-07 20:30,20,7,13,,,,,0,0,0,,,,
2024-02-07 20:45,12,6,6,,,,,0,0,0,,,,
2024-02-07 21:00,23,10,13,,,,,0,0,0,,,,
2024-02-07 21:15,13,8,5,,,,,0,0,0,,,,
2024-02-07 21:30,15,9,6,,,,,0,0,0,,,,
2024-02-07 21:45,12,2,10,,,,,0,0,0,,,,
2024-02-07 22:00,28,10,18,,,,,0,0,0,,,,
2024-02-07 22:15,12,5,7,,,,,0,0,0,,,,
2024-02-07 22:30,14,1,13,,,,,0,0,0,,,,
2024-02-07 22:45,11,4,7,,,,,0,0,0,,,,
2024-02-07 23:00,9,2,7,,,,,0,0,0,,,,
2024-02-07 23:15,3,2,1,,,,,0,0,0,,,,
2024-02-07 23:30,11,4,7,,,,,0,0,0,,,,
2024-02-07 23:45,2,0,2,,,,,0,0,0,,,,
2024-02-08 00:00,4,2,2,,,,,0,0,0,,,,
2024-02-08 00:15,4,1,3,,,,,0,0,0,,,,
2024-02-08 00:30,2,1,1,,,,,0,0,0,,,,
2024-02-08 00:45,0,0,0,,,,,0,0,0,,,,
2024-02-08 01:00,0,0,0,,,,,0,0,0,,,,
2024-02-08 01:15,2,1,1,,,,,0,0,0,,,,
2024-02-08 01:30,2,0,2,,,,,0,0,0,,,,
2024-02-08 01:45,0,0,0,,,,,0,0,0,,,,
2024-02-08 02:00,3,0,3,,,,,0,0,0,,,,
2024-02-08 02:15,0,0,0,,,,,0,0,0,,,,
2024-02-08 02:30,0,0,0,,,,,0,0,0,,,,
2024-02-08 02:45,3,1,2,,,,,0,0,0,,,,
2024-02-08 03:00,0,0,0,,,,,0,0,0,,,,
2024-02-08 03:15,3,2,1,,,,,0,0,0,,,,
2024-02-08 03:30,0,0,0,,,,,0,0,0,,,,
2024-02-08 03:45,0,0,0,,,,,0,0,0,,,,
2024-02-08 04:00,0,0,0,,,,,0,0,0,,,,
2024-02-08 04:15,0,0,0,,,,,0,0,0,,,,
2024-02-08 04:30,2,2,0,,,,,0,0,0,,,,
2024-02-08 04:45,2,1,1,,,,,0,0,0,,,,
2024-02-08 05:00,5,3,2,,,,,0,0,0,,,,
2024-02-08 05:15,3,3,0,,,,,0,0,0,,,,
2024-02-08 05:30,4,3,1,,,,,0,0,0,,,,
2024-02-08 05:45,7,3,4,,,,,0,0,0,,,,
2024-02-08 06:00,7,5,2,,,,,0,0,0,,,,
2024-02-08 06:15,14,9,5,,,,,0,0,0,,,,
2024-02-08 06:30,23,14,9,,,,,0,0,0,,,,
2024-02-08 06:45,29,21,8,,,,,0,0,0,,,,
2024-02-08 07:00,29,24,5,,,,,0,0,0,,,,
2024-02-08 07:15,61,51,10,,,,,0,0,0,,,,
2024-02-08 07:30,96,77,19,,,,,0,0,0,,,,
2024-02-08 07:45,67,50,17,,,,,0,0,0,,,,
2024-02-08 08:00,58,38,20,,,,,0,0,0,,,,
2024-02-08 08:15,60,44,16,,,,,0,0,0,,,,
2024-02-08 08:30,64,45,19,,,,,0,0,0,,,,
2024-02-08 08:45,53,44,9,,,,,0,0,0,,,,
2024-02-08 09:00,52,34,18,,,,,0,0,0,,,,
2024-02-08 09:15,34,25,9,,,,,0,0,0,,,,
2024-02-08 09:30,47,30,17,,,,,0,0,0,,,,
2024-02-08 09:45,34,20,14,,,,,0,0,0,,,,
2024-02-08 10:00,27,17,10,,,,,0,0,0,,,,
2024-02-08 10:15,26,15,11,,,,,0,0,0,,,,
2024-02-08 10:30,27,18,9,,,,,0,0,0,,,,
2024-02-08 10:45,31,15,16,,,,,0,0,0,,,,
2024-02-08 11:00,31,14,17,,,,,0,0,0,,,,
2024-02-08 11:15,34,18,16,,,,,0,0,0,,,,
2024-02-08 11:30,25,16,9,,,,,0,0,0,,,,
2024-02-08 11:45,19,12,7,,,,,0,0,0,,,,
2024-02-08 12:00,26,11,15,,,,,0,0,0,,,,
2024-02-08 12:15,34,15,19,,,,,0,0,0,,,,
2024-02-08 12:30,30,11,19,,,,,0,0,0,,,,
2024-02-08 12:45,45,18,27,,,,,0,0,0,,,,
2024-02-08 13:00,32,12,20,,,,,0,0,0,,,,
2024-02-08 13:15,32,10,22,,,,,0,0,0,,,,
2024-02-08 13:30,21,5,16,,,,,0,0,0,,,,
2024-02-08 13:45,32,13,19,,,,,0,0,0,,,,
2024-02-08 14:00,42,14,28,,,,,0,0,0,,,,
2024-02-08 14:15,37,16,21,,,,,0,0,0,,,,
2024-02-08 14:30,40,17,23,,,,,0,0,0,,,,
2024-02-08 14:45,32,10,22,,,,,0,0,0,,,,
2024-02-08 15:00,57,17,40,,,,,0,0,0,,,,
2024-02-08 15:15,33,9,24,,,,,0,0,0,,,,
2024-02-08 15:30,34,12,22,,,,,0,0,0,,,,
2024-02-08 15:45,51,19,32,,,,,0,0,0,,,,
2024-02-08 16:00,36,12,24,,,,,0,0,0,,,,
2024-02-08 16:15,46,18,28,,,,,0,0,0,,,,
2024-02-08 16:30,46,18,28,,,,,0,0,0,,,,
2024-02-08 16:45,41,13,28,,,,,0,0,0,,,,
2024-02-08 17:00,33,8,25,,,,,0,0,0,,,,
2024-02-08 17:15,38,13,25,,,,,0,0,0,,,,
2024-02-08 17:30,31,11,20,,,,,0,0,0,,,,
2024-02-08 17:45,55,20,35,,,,,0,0,0,,,,
2024-02-08 18:00,30,8,22,,,,,0,0,0,,,,
2024-02-08 18:15,41,17,24,,,,,0,0,0,,,,
2024-02-08 18:30,26,15,11,,,,,0,0,0,,,,
2024-02-08 18:45,30,6,24,,,,,0,0,0,,,,
2024-02-08 19:00,22,8,14,,,,,0,0,0,,,,
2024-02-08 19:15,24,9,15,,,,,0,0,0,,,,
2024-02-08 19:30,14,6,8,,,,,0,0,0,,,,
2024-02-08 19:45,28,14,14,,,,,0,0,0,,,,
2024-02-08 20:00,10,3,7,,,,,0,0,0,,,,
2024-02-08 20:15,12,3,9,,,,,0,0,0,,,,
2024-02-08 20:30,14,5,9,,,,,0,0,0,,,,
2024-02-08 20:45,14,7,7,,,,,0,0,0,,,,
2024-02-08 21:00,12,6,6,,,,,0,0,0,,,,
2024-02-08 21:15,11,4,7,,,,,0,0,0,,,,
2024-02-08 21:30,10,3,7,,,,,0,0,0,,,,
2024-02-08 21:45,9,5,4,,,,,0,0,0,,,,
2024-02-08 22:00,9,1,8,,,,,0,0,0,,,,
2024-02-08 22:15,11,1,10,,,,,0,0,0,,,,
2024-02-08 22:30,3,1,2,,,,,0,0,0,,,,
2024-02-08 22:45,8,2,6,,,,,0,0,0,,,,
2024-02-08 23:00,11,3,8,,,,,0,0,0,,,,
2024-02-08 23:15,5,3,2,,,,,0,0,0,,,,
2024-02-08 23:30,2,0,2,,,,,0,0,0,,,,
2024-02-08 23:45,4,0,4,,,,,0,0,0,,,,
2024-02-09 00:00,5,0,5,,,,,0,0,0,,,,
2024-02-09 00:15,4,1,3,,,,,0,0,0,,,,
2024-02-09 00:30,0,0,0,,,,,0,0,0,,,,
2024-02-09 00:45,0,0,0,,,,,0,0,0,,,,
2024-02-09 01:00,1,0,1,,,,,0,0,0,,,,
2024-02-09 01:15,2,0,2,,,,,0,0,0,,,,
2024-02-09 01:30,0,0,0,,,,,0,0,0,,,,
2024-02-09 01:45,0,0,0,,,,,0,0,0,,,,
2024-02-09 02:00,2,0,2,,,,,0,0,0,,,,
2024-02-09 02:15,0,0,0,,,,,0,0,0,,,,
2024-02-09 02:30,0,0,0,,,,,0,0,0,,,,
2024-02-09 02:45,3,1,2,,,,,0,0,0,,,,
2024-02-09 03:00,1,0,1,,,,,0,0,0,,,,
2024-02-09 03:15,0,0,0,,,,,0,0,0,,,,
2024-02-09 03:30,2,2,0,,,,,0,0,0,,,,
2024-02-09 03:45,0,0,0,,,,,0,0,0,,,,
2024-02-09 04:00,0,0,0,,,,,0,0,0,,,,
2024-02-09 04:15,1,1,0,,,,,0,0,0,,,,
2024-02-09 04:30,2,1,1,,,,,0,0,0,,,,
2024-02-09 04:45,1,1,0,,,,,0,0,0,,,,
2024-02-09 05:00,2,2,0,,,,,0,0,0,,,,
2024-02-09 05:15,4,4,0,,,,,0,0,0,,,,
2024-02-09 05:30,4,3,1,,,,,0,0,0,,,,
2024-02-09 05:45,5,4,1,,,,,0,0,0,,,,
2024-02-09 06:00,2,2,0,,,,,0,0,0,,,,
2024-02-09 06:15,16,14,2,,,,,0,0,0,,,,
2024-02-09 06:30,18,12,6,,,,,0,0,0,,,,
2024-02-09 06:45,20,17,3,,,,,0,0,0,,,,
2024-02-09 07:00,21,17,4,,,,,0,0,0,,,,
2024-02-09 07:15,35,29,6,,,,,0,0,0,,,,
2024-02-09 07:30,60,49,11,,,,,0,0,0,,,,
2024-02-09 07:45,58,38,20,,,,,0,0,0,,,,
2024-02-09 08:00,40,33,7,,,,,0,0,0,,,,
2024-02-09 08:15,47,32,15,,,,,0,0,0,,,,
2024-02-09 08:30,33,29,4,,,,,0,0,0,,,,
2024-02-09 08:45,50,36,14,,,,,0,0,0,,,,
2024-02-09 09:00,26,18,8,,,,,0,0,0,,,,
2024-02-09 09:15,26,19,7,,,,,0,0,0,,,,
2024-02-09 09:30,34,20,14,,,,,0,0,0,,,,
2024-02-09 09:45,31,23,8,,,,,0,0,0,,,,
2024-02-09 10:00,13,7,6,,,,,0,0,0,,,,
2024-02-09 10:15,17,9,8,,,,,0,0,0,,,,
2024-02-09 10:30,21,14,7,,,,,0,0,0,,,,
2024-02-09 10:45,22,13,9,,,,,0,0,0,,,,
2024-02-09 11:00,27,10,17,,,,,0,0,0,,,,
2024-02-09 11:15,19,9,10,,,,,0,0,0,,,,
2024-02-09 11:30,29,17,12,,,,,0,0,0,,,,
2024-02-09 11:45,26,9,17,,,,,0,0,0,,,,
2024-02-09 12:00,45,21,24,,,,,0,0,0,,,,
2024-02-09 12:15,36,15,21,,,,,0,0,0,,,,
2024-02-09 12:30,31,11,20,,,,,0,0,0,,,,
2024-02-09 12:45,39,17,22,,,,,0,0,0,,,,
2024-02-09 13:00,40,14,26,,,,,0,0,0,,,,
2024-02-09 13:15,26,9,17,,,,,0,0,0,,,,
2024-02-09 13:30,30,13,17,,,,,0,0,0,,,,
2024-02-09 13:45,51,16,35,,,,,0,0,0,,,,
2024-02-09 14:00,50,21,29,,,,,0,0,0,,,,
2024-02-09 14:15,39,11,28,,,,,0,0,0,,,,
2024-02-09 14:30,49,22,27,,,,,0,0,0,,,,
2024-02-09 14:45,46,23,23,,,,,0,0,0,,,,
2024-02-09 15:00,38,14,24,,,,,0,0,0,,,,
2024-02-09 15:15,57,28,29,,,,,0,0,0,,,,
2024-02-09 15:30,40,15,25,,,,,0,0,0,,,,
2024-02-09 15:45,45,17,28,,,,,0,0,0,,,,
2024-02-09 16:00,51,22,29,,,,,0,0,0,,,,
2024-02-09 16:15,53,27,26,,,,,0,0,0,,,,
2024-02-09 16:30,47,17,30,,,,,0,0,0,,,,
2024-02-09 16:45,41,19,22,,,,,0,0,0,,,,
2024-02-09 17:00,53,19,34,,,,,0,0,0,,,,
2024-02-09 17:15,50,20,30,,,,,0,0,0,,,,
2024-02-09 17:30,35,15,20,,,,,0,0,0,,,,
2024-02-09 17:45,42,15,27,,,,,0,0,0,,,,
2024-02-09 18:00,28,16,12,,,,,0,0,0,,,,
2024-02-09 18:15,40,13,27,,,,,0,0,0,,,,
2024-02-09 18:30,47,20,27,,,,,0,0,0,,,,
2024-02-09 18:45,40,24,16,,,,,0,0,0,,,,
2024-02-09 19:00,36,19,17,,,,,0,0,0,,,,
2024-02-09 19:15,33,11,22,,,,,0,0,0,,,,
2024-02-09 19:30,23,7,16,,,,,0,0,0,,,,
2024-02-09 19:45,36,23,13,,,,,0,0,0,,,,
2024-02-09 20:00,22,12,10,,,,,0,0,0,,,,
2024-02-09 20:15,19,4,15,,,,,0,0,0,,,,
2024-02-09 20:30,18,9,9,,,,,0,0,0,,,,
2024-02-09 20:45,23,9,14,,,,,0,0,0,,,,
2024-02-09 21:00,12,2,10,,,,,0,0,0,,,,
2024-02-09 21:15,15,10,5,,,,,0,0,0,,,,
2024-02-09 21:30,10,2,8,,,,,0,0,0,,,,
2024-02-09 21:45,10,2,8,,,,,0,0,0,,,,
2024-02-09 22:00,13,5,8,,,,,0,0,0,,,,
2024-02-09 22:15,13,4,9,,,,,0,0,0,,,,
2024-02-09 22:30,6,2,4,,,,,0,0,0,,,,
2024-02-09 22:45,8,3,5,,,,,0,0,0,,,,
2024-02-09 23:00,14,5,9,,,,,0,0,0,,,,
2024-02-09 23:15,12,1,11,,,,,0,0,0,,,,
2024-02-09 23:30,4,2,2,,,,,0,0,0,,,,
2024-02-09 23:45,6,3,3,,,,,0,0,0,,,,
2024-02-10 00:00,5,1,4,,,,,0,0,0,,,,
2024-02-10 00:15,1,0,1,,,,,0,0,0,,,,
2024-02-10 00:30,6,3,3,,,,,0,0,0,,,,
2024-02-10 00:45,6,1,5,,,,,0,0,0,,,,
2024-02-10 01:00,4,2,2,,,,,0,0,0,,,,
2024-02-10 01:15,0,0,0,,,,,0,0,0,,,,
2024-02-10 01:30,2,0,2,,,,,0,0,0,,,,
2024-02-10 01:45,7,5,2,,,,,0,0,0,,,,
2024-02-10 02:00,8,0,8,,,,,0,0,0,,,,
2024-02-10 02:15,6,6,0,,,,,0,0,0,,,,
2024-02-10 02:30,25,20,5,,,,,0,0,0,,,,
2024-02-10 02:45,7,0,7,,,,,0,0,0,,,,
2024-02-10 03:00,1,0,1,,,,,0,0,0,,,,
2024-02-10 03:15,2,0,2,,,,,0,0,0,,,,
2024-02-10 03:30,0,0,0,,,,,0,0,0,,,,
2024-02-10 03:45,1,0,1,,,,,0,0,0,,,,
2024-02-10 04:00,2,1,1,,,,,0,0,0,,,,
