Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-09-08 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-08 07:15,9,2,3,2,1,1,0,0,0,0,0,0,0,0
2024-09-08 07:30,5,0,0,2,3,0,0,0,0,0,0,0,0,0
2024-09-08 07:45,18,1,1,9,7,0,0,0,0,0,0,0,0,0
2024-09-08 08:00,21,3,2,9,7,0,0,0,0,0,0,0,0,0
2024-09-08 08:15,37,3,6,11,15,2,0,0,0,0,0,0,0,0
2024-09-08 08:30,23,0,1,12,10,0,0,0,0,0,0,0,0,0
2024-09-08 08:45,25,2,4,10,7,2,0,0,0,0,0,0,0,0
2024-09-08 09:00,20,1,5,6,8,0,0,0,0,0,0,0,0,0
2024-09-08 09:15,25,1,3,12,8,0,1,0,0,0,0,0,0,0
2024-09-08 09:30,42,2,18,9,9,4,0,0,0,0,0,0,0,0
2024-09-08 09:45,37,0,10,13,12,2,0,0,0,0,0,0,0,0
2024-09-08 10:00,37,2,16,5,10,4,0,0,0,0,0,0,0,0
2024-09-08 10:15,36,1,15,7,8,4,1,0,0,0,0,0,0,0
2024-09-08 10:30,45,5,13,9,12,6,0,0,0,0,0,0,0,0
2024-09-08 10:45,43,0,20,5,14,4,0,0,0,0,0,0,0,0
2024-09-08 11:00,19,3,5,4,4,2,1,0,0,0,0,0,0,0
2024-09-08 11:15,48,2,14,12,16,4,0,0,0,0,0,0,0,0
2024-09-08 11:30,48,2,9,14,21,2,0,0,0,0,0,0,0,0
2024-09-08 11:45,47,2,14,9,13,9,0,0,0,0,0,0,0,0
2024-09-08 12:00,52,6,10,17,17,2,0,0,0,0,0,0,0,0
2024-09-08 12:15,28,1,12,8,4,3,0,0,0,0,0,0,0,0
2024-09-08 12:30,41,2,16,11,8,4,0,0,0,0,0,0,0,0
2024-09-08 12:45,40,0,8,17,10,5,0,0,0,0,0,0,0,0
2024-09-08 13:00,59,3,18,16,16,6,0,0,0,0,0,0,0,0
2024-09-08 13:15,37,0,11,9,14,3,0,0,0,0,0,0,0,0
2024-09-08 13:30,48,4,16,7,15,5,1,0,0,0,0,0,0,0
2024-09-08 13:45,65,1,28,8,20,8,0,0,0,0,0,0,0,0
2024-09-08 14:00,65,1,28,6,17,12,1,0,0,0,0,0,0,0
2024-09-08 14:15,55,1,26,7,9,12,0,0,0,0,0,0,0,0
2024-09-08 14:30,76,2,29,9,18,16,2,0,0,0,0,0,0,0
2024-09-08 14:45,72,1,34,8,14,14,1,0,0,0,0,0,0,0
2024-09-08 15:00,55,1,24,13,14,3,0,0,0,0,0,0,0,0
2024-09-08 15:15,48,0,25,2,6,12,3,0,0,0,0,0,0,0
2024-09-08 15:30,49,1,26,7,11,4,0,0,0,0,0,0,0,0
2024-09-08 15:45,51,1,20,7,13,7,3,0,0,0,0,0,0,0
2024-09-08 16:00,46,2,17,11,10,6,0,0,0,0,0,0,0,0
2024-09-08 16:15,52,5,21,9,8,9,0,0,0,0,0,0,0,0
2024-09-08 16:30,49,0,11,13,17,8,0,0,0,0,0,0,0,0
2024-09-08 16:45,33,1,14,8,5,4,1,0,0,0,0,0,0,0
2024-09-08 17:00,50,1,15,8,9,14,3,0,0,0,0,0,0,0
2024-09-08 17:15,49,1,19,6,19,2,2,0,0,0,0,0,0,0
2024-09-08 17:30,32,1,7,8,10,6,0,0,0,0,0,0,0,0
2024-09-08 17:45,39,1,9,8,13,7,1,0,0,0,0,0,0,0
2024-09-08 18:00,61,1,23,8,12,15,2,0,0,0,0,0,0,0
2024-09-08 18:15,46,2,18,5,9,10,2,0,0,0,0,0,0,0
2024-09-08 18:30,34,1,13,3,7,9,1,0,0,0,0,0,0,0
2024-09-08 18:45,32,1,11,5,7,7,1,0,0,0,0,0,0,0
2024-09-08 19:00,33,1,13,8,9,1,1,0,0,0,0,0,0,0
2024-09-08 19:15,35,0,10,10,9,5,1,0,0,0,0,0,0,0
2024-09-08 19:30,25,0,12,7,4,2,0,0,0,0,0,0,0,0
2024-09-08 19:45,29,2,13,4,6,4,0,0,0,0,0,0,0,0
2024-09-08 20:00,23,1,8,5,3,6,0,0,0,0,0,0,0,0
2024-09-08 20:15,18,1,9,2,3,3,0,0,0,0,0,0,0,0
2024-09-08 20:30,18,1,5,3,5,3,1,0,0,0,0,0,0,0
2024-09-08 20:45,13,0,6,3,3,1,0,0,0,0,0,0,0,0
2024-09-08 21:00,14,0,7,2,0,5,0,0,0,0,0,0,0,0
2024-09-08 21:15,9,0,3,3,2,1,0,0,0,0,0,0,0,0
2024-09-08 21:30,12,0,11,0,0,0,1,0,0,0,0,0,0,0
2024-09-08 21:45,7,0,3,2,0,1,1,0,0,0,0,0,0,0
2024-09-08 22:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-08 22:15,8,1,2,1,1,3,0,0,0,0,0,0,0,0
2024-09-08 22:30,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2024-09-08 22:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-09-08 23:00,6,1,2,1,2,0,0,0,0,0,0,0,0,0
2024-09-08 23:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-08 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-08 23:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-09 00:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-09 00:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-09 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 00:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-09-09 01:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-09 01:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-09 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 03:15,4,0,0,3,1,0,0,0,0,0,0,0,0,0
2024-09-09 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-09 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 04:15,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-09-09 04:30,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-09-09 04:45,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-09-09 05:00,6,1,0,3,2,0,0,0,0,0,0,0,0,0
2024-09-09 05:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-09-09 05:30,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-09-09 05:45,11,0,0,7,4,0,0,0,0,0,0,0,0,0
2024-09-09 06:00,8,0,1,5,2,0,0,0,0,0,0,0,0,0
2024-09-09 06:15,23,0,8,10,5,0,0,0,0,0,0,0,0,0
2024-09-09 06:30,20,1,2,8,9,0,0,0,0,0,0,0,0,0
2024-09-09 06:45,34,0,8,11,15,0,0,0,0,0,0,0,0,0
2024-09-09 07:00,50,2,8,19,21,0,0,0,0,0,0,0,0,0
2024-09-09 07:15,72,5,11,16,40,0,0,0,0,0,0,0,0,0
2024-09-09 07:30,109,2,27,30,46,1,3,0,0,0,0,0,0,0
2024-09-09 07:45,71,2,14,23,32,0,0,0,0,0,0,0,0,0
2024-09-09 08:00,53,0,12,11,28,2,0,0,0,0,0,0,0,0
2024-09-09 08:15,61,2,7,15,36,1,0,0,0,0,0,0,0,0
2024-09-09 08:30,66,1,20,19,23,3,0,0,0,0,0,0,0,0
2024-09-09 08:45,65,0,19,14,29,3,0,0,0,0,0,0,0,0
2024-09-09 09:00,51,0,13,17,19,0,2,0,0,0,0,0,0,0
2024-09-09 09:15,33,3,6,9,14,1,0,0,0,0,0,0,0,0
2024-09-09 09:30,34,0,12,10,11,1,0,0,0,0,0,0,0,0
2024-09-09 09:45,42,0,13,13,15,1,0,0,0,0,0,0,0,0
2024-09-09 10:00,24,1,7,9,6,1,0,0,0,0,0,0,0,0
2024-09-09 10:15,33,0,12,9,11,1,0,0,0,0,0,0,0,0
2024-09-09 10:30,47,2,17,6,20,2,0,0,0,0,0,0,0,0
2024-09-09 10:45,33,0,18,4,8,3,0,0,0,0,0,0,0,0
2024-09-09 11:00,37,0,12,13,10,2,0,0,0,0,0,0,0,0
2024-09-09 11:15,35,1,19,3,11,1,0,0,0,0,0,0,0,0
2024-09-09 11:30,36,1,14,6,10,4,1,0,0,0,0,0,0,0
2024-09-09 11:45,33,0,18,6,9,0,0,0,0,0,0,0,0,0
2024-09-09 12:00,29,0,12,5,5,7,0,0,0,0,0,0,0,0
2024-09-09 12:15,38,1,21,5,8,3,0,0,0,0,0,0,0,0
2024-09-09 12:30,33,0,24,4,2,3,0,0,0,0,0,0,0,0
2024-09-09 12:45,47,0,21,10,14,2,0,0,0,0,0,0,0,0
2024-09-09 13:00,34,1,14,5,9,5,0,0,0,0,0,0,0,0
2024-09-09 13:15,49,0,32,5,4,7,1,0,0,0,0,0,0,0
2024-09-09 13:30,43,0,25,6,12,0,0,0,0,0,0,0,0,0
2024-09-09 13:45,39,0,21,7,5,5,1,0,0,0,0,0,0,0
2024-09-09 14:00,43,0,25,3,10,4,1,0,0,0,0,0,0,0
2024-09-09 14:15,46,0,24,4,14,3,1,0,0,0,0,0,0,0
2024-09-09 14:30,41,2,18,4,13,4,0,0,0,0,0,0,0,0
2024-09-09 14:45,41,0,18,5,14,4,0,0,0,0,0,0,0,0
2024-09-09 15:00,55,0,29,2,20,4,0,0,0,0,0,0,0,0
2024-09-09 15:15,67,1,35,6,20,3,2,0,0,0,0,0,0,0
2024-09-09 15:30,63,0,36,8,13,4,2,0,0,0,0,0,0,0
2024-09-09 15:45,83,0,44,8,23,7,1,0,0,0,0,0,0,0
2024-09-09 16:00,60,3,34,6,14,3,0,0,0,0,0,0,0,0
2024-09-09 16:15,76,0,38,9,23,4,2,0,0,0,0,0,0,0
2024-09-09 16:30,84,1,40,10,18,12,3,0,0,0,0,0,0,0
2024-09-09 16:45,56,0,34,1,10,11,0,0,0,0,0,0,0,0
2024-09-09 17:00,50,0,27,7,12,4,0,0,0,0,0,0,0,0
2024-09-09 17:15,53,2,27,5,13,5,1,0,0,0,0,0,0,0
2024-09-09 17:30,74,2,35,12,22,3,0,0,0,0,0,0,0,0
2024-09-09 17:45,58,0,28,6,17,6,1,0,0,0,0,0,0,0
2024-09-09 18:00,42,1,24,4,11,1,1,0,0,0,0,0,0,0
2024-09-09 18:15,48,1,18,8,17,3,1,0,0,0,0,0,0,0
2024-09-09 18:30,50,0,26,5,14,4,1,0,0,0,0,0,0,0
2024-09-09 18:45,59,1,33,9,11,4,1,0,0,0,0,0,0,0
2024-09-09 19:00,33,0,21,3,8,1,0,0,0,0,0,0,0,0
2024-09-09 19:15,40,0,25,2,7,3,3,0,0,0,0,0,0,0
2024-09-09 19:30,30,0,16,3,8,3,0,0,0,0,0,0,0,0
2024-09-09 19:45,22,0,12,4,3,3,0,0,0,0,0,0,0,0
2024-09-09 20:00,36,0,18,5,10,3,0,0,0,0,0,0,0,0
2024-09-09 20:15,22,2,10,4,3,3,0,0,0,0,0,0,0,0
2024-09-09 20:30,19,1,6,2,4,6,0,0,0,0,0,0,0,0
2024-09-09 20:45,17,1,14,1,0,1,0,0,0,0,0,0,0,0
2024-09-09 21:00,16,0,10,1,2,3,0,0,0,0,0,0,0,0
2024-09-09 21:15,11,1,7,1,1,1,0,0,0,0,0,0,0,0
2024-09-09 21:30,12,0,9,1,1,1,0,0,0,0,0,0,0,0
2024-09-09 21:45,12,1,9,1,1,0,0,0,0,0,0,0,0,0
2024-09-09 22:00,8,1,4,1,1,1,0,0,0,0,0,0,0,0
2024-09-09 22:15,8,0,7,1,0,0,0,0,0,0,0,0,0,0
2024-09-09 22:30,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2024-09-09 22:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-09-09 23:00,3,0,2,0,0,0,1,0,0,0,0,0,0,0
2024-09-09 23:15,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-09-09 23:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-09-09 23:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-09-10 00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 00:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 00:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-09-10 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 04:15,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-09-10 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 04:45,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-09-10 05:00,4,0,0,3,1,0,0,0,0,0,0,0,0,0
2024-09-10 05:15,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-09-10 05:30,7,0,3,3,0,1,0,0,0,0,0,0,0,0
2024-09-10 05:45,6,0,1,3,2,0,0,0,0,0,0,0,0,0
2024-09-10 06:00,11,1,1,7,2,0,0,0,0,0,0,0,0,0
2024-09-10 06:15,14,0,0,7,7,0,0,0,0,0,0,0,0,0
2024-09-10 06:30,36,0,11,10,15,0,0,0,0,0,0,0,0,0
2024-09-10 06:45,39,0,11,20,8,0,0,0,0,0,0,0,0,0
2024-09-10 07:00,41,1,11,13,15,1,0,0,0,0,0,0,0,0
2024-09-10 07:15,86,6,9,29,40,2,0,0,0,0,0,0,0,0
2024-09-10 07:30,102,7,21,34,39,0,1,0,0,0,0,0,0,0
2024-09-10 07:45,77,1,21,22,32,1,0,0,0,0,0,0,0,0
2024-09-10 08:00,64,2,9,19,34,0,0,0,0,0,0,0,0,0
2024-09-10 08:15,67,1,15,19,31,1,0,0,0,0,0,0,0,0
2024-09-10 08:30,51,0,15,9,26,1,0,0,0,0,0,0,0,0
2024-09-10 08:45,46,2,13,10,20,1,0,0,0,0,0,0,0,0
2024-09-10 09:00,54,1,16,14,21,2,0,0,0,0,0,0,0,0
2024-09-10 09:15,37,0,12,10,15,0,0,0,0,0,0,0,0,0
2024-09-10 09:30,41,0,11,9,19,2,0,0,0,0,0,0,0,0
2024-09-10 09:45,41,1,14,8,17,1,0,0,0,0,0,0,0,0
2024-09-10 10:00,34,1,13,7,13,0,0,0,0,0,0,0,0,0
2024-09-10 10:15,27,0,12,5,10,0,0,0,0,0,0,0,0,0
2024-09-10 10:30,41,1,15,11,11,2,1,0,0,0,0,0,0,0
2024-09-10 10:45,50,1,21,12,13,2,1,0,0,0,0,0,0,0
2024-09-10 11:00,31,0,11,12,8,0,0,0,0,0,0,0,0,0
2024-09-10 11:15,35,0,15,9,10,1,0,0,0,0,0,0,0,0
2024-09-10 11:30,42,0,15,9,13,4,1,0,0,0,0,0,0,0
2024-09-10 11:45,35,0,13,8,11,3,0,0,0,0,0,0,0,0
2024-09-10 12:00,39,0,15,4,15,5,0,0,0,0,0,0,0,0
2024-09-10 12:15,36,2,11,7,12,4,0,0,0,0,0,0,0,0
2024-09-10 12:30,33,0,17,8,8,0,0,0,0,0,0,0,0,0
2024-09-10 12:45,31,2,15,6,5,2,1,0,0,0,0,0,0,0
2024-09-10 13:00,41,0,24,4,10,3,0,0,0,0,0,0,0,0
2024-09-10 13:15,51,1,29,2,14,5,0,0,0,0,0,0,0,0
2024-09-10 13:30,45,0,22,6,10,7,0,0,0,0,0,0,0,0
2024-09-10 13:45,51,2,24,9,12,4,0,0,0,0,0,0,0,0
2024-09-10 14:00,50,1,22,8,13,6,0,0,0,0,0,0,0,0
2024-09-10 14:15,40,0,23,5,12,0,0,0,0,0,0,0,0,0
2024-09-10 14:30,34,1,19,4,10,0,0,0,0,0,0,0,0,0
2024-09-10 14:45,57,1,29,12,12,3,0,0,0,0,0,0,0,0
2024-09-10 15:00,70,2,38,10,17,3,0,0,0,0,0,0,0,0
2024-09-10 15:15,60,4,36,7,10,3,0,0,0,0,0,0,0,0
2024-09-10 15:30,72,0,41,11,18,2,0,0,0,0,0,0,0,0
2024-09-10 15:45,69,0,39,8,15,7,0,0,0,0,0,0,0,0
2024-09-10 16:00,66,2,29,9,14,12,0,0,0,0,0,0,0,0
2024-09-10 16:15,73,1,35,14,20,3,0,0,0,0,0,0,0,0
2024-09-10 16:30,57,0,28,7,12,9,1,0,0,0,0,0,0,0
2024-09-10 16:45,65,1,40,7,14,3,0,0,0,0,0,0,0,0
2024-09-10 17:00,60,1,38,1,11,9,0,0,0,0,0,0,0,0
2024-09-10 17:15,62,3,34,4,18,3,0,0,0,0,0,0,0,0
2024-09-10 17:30,72,0,44,6,17,5,0,0,0,0,0,0,0,0
2024-09-10 17:45,58,0,27,14,14,3,0,0,0,0,0,0,0,0
2024-09-10 18:00,69,0,40,4,20,5,0,0,0,0,0,0,0,0
2024-09-10 18:15,66,0,31,5,18,11,1,0,0,0,0,0,0,0
2024-09-10 18:30,41,1,19,6,10,4,1,0,0,0,0,0,0,0
2024-09-10 18:45,50,1,23,10,12,3,1,0,0,0,0,0,0,0
2024-09-10 19:00,40,1,18,5,11,4,1,0,0,0,0,0,0,0
2024-09-10 19:15,32,0,20,2,8,2,0,0,0,0,0,0,0,0
2024-09-10 19:30,30,1,14,6,6,2,1,0,0,0,0,0,0,0
2024-09-10 19:45,27,0,14,4,7,2,0,0,0,0,0,0,0,0
2024-09-10 20:00,17,0,8,4,5,0,0,0,0,0,0,0,0,0
2024-09-10 20:15,21,0,8,3,6,4,0,0,0,0,0,0,0,0
2024-09-10 20:30,20,0,11,3,6,0,0,0,0,0,0,0,0,0
2024-09-10 20:45,5,0,1,2,2,0,0,0,0,0,0,0,0,0
2024-09-10 21:00,13,0,8,1,1,3,0,0,0,0,0,0,0,0
2024-09-10 21:15,9,0,5,1,0,3,0,0,0,0,0,0,0,0
2024-09-10 21:30,13,0,7,4,1,1,0,0,0,0,0,0,0,0
2024-09-10 21:45,13,0,7,2,1,2,1,0,0,0,0,0,0,0
2024-09-10 22:00,18,1,9,5,2,1,0,0,0,0,0,0,0,0
2024-09-10 22:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-09-10 22:30,9,2,5,0,2,0,0,0,0,0,0,0,0,0
2024-09-10 22:45,6,0,6,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 23:00,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-09-10 23:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-09-10 23:30,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-09-10 23:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 00:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 00:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-09-11 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 02:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 04:00,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-09-11 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 04:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-09-11 04:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-09-11 05:00,4,2,0,1,1,0,0,0,0,0,0,0,0,0
2024-09-11 05:15,8,4,0,1,3,0,0,0,0,0,0,0,0,0
2024-09-11 05:30,12,4,4,2,2,0,0,0,0,0,0,0,0,0
2024-09-11 05:45,7,0,1,3,2,1,0,0,0,0,0,0,0,0
2024-09-11 06:00,5,0,1,4,0,0,0,0,0,0,0,0,0,0
2024-09-11 06:15,18,1,0,9,7,1,0,0,0,0,0,0,0,0
2024-09-11 06:30,18,0,5,6,7,0,0,0,0,0,0,0,0,0
2024-09-11 06:45,26,0,7,10,9,0,0,0,0,0,0,0,0,0
2024-09-11 07:00,35,0,9,14,12,0,0,0,0,0,0,0,0,0
2024-09-11 07:15,68,0,17,20,30,1,0,0,0,0,0,0,0,0
2024-09-11 07:30,85,5,19,25,35,1,0,0,0,0,0,0,0,0
2024-09-11 07:45,85,3,13,21,45,3,0,0,0,0,0,0,0,0
2024-09-11 08:00,56,6,9,22,19,0,0,0,0,0,0,0,0,0
2024-09-11 08:15,49,1,15,14,18,1,0,0,0,0,0,0,0,0
2024-09-11 08:30,54,2,10,14,25,3,0,0,0,0,0,0,0,0
2024-09-11 08:45,49,1,13,14,20,1,0,0,0,0,0,0,0,0
2024-09-11 09:00,48,1,11,12,19,4,1,0,0,0,0,0,0,0
2024-09-11 09:15,31,0,7,6,17,1,0,0,0,0,0,0,0,0
2024-09-11 09:30,32,0,15,4,12,1,0,0,0,0,0,0,0,0
2024-09-11 09:45,41,0,14,14,11,2,0,0,0,0,0,0,0,0
2024-09-11 10:00,31,0,16,6,8,1,0,0,0,0,0,0,0,0
2024-09-11 10:15,31,1,11,9,10,0,0,0,0,0,0,0,0,0
2024-09-11 10:30,34,0,13,4,17,0,0,0,0,0,0,0,0,0
2024-09-11 10:45,34,2,12,8,11,1,0,0,0,0,0,0,0,0
2024-09-11 11:00,38,0,14,10,13,1,0,0,0,0,0,0,0,0
2024-09-11 11:15,25,0,12,5,7,0,1,0,0,0,0,0,0,0
2024-09-11 11:30,25,3,10,3,8,1,0,0,0,0,0,0,0,0
2024-09-11 11:45,26,0,15,7,4,0,0,0,0,0,0,0,0,0
2024-09-11 12:00,26,1,11,5,8,1,0,0,0,0,0,0,0,0
2024-09-11 12:15,40,0,20,7,9,3,1,0,0,0,0,0,0,0
2024-09-11 12:30,33,4,13,7,8,1,0,0,0,0,0,0,0,0
2024-09-11 12:45,79,34,15,2,26,2,0,0,0,0,0,0,0,0
2024-09-11 13:00,82,28,22,4,28,0,0,0,0,0,0,0,0,0
2024-09-11 13:15,64,1,36,9,13,4,1,0,0,0,0,0,0,0
2024-09-11 13:30,24,0,17,2,4,1,0,0,0,0,0,0,0,0
2024-09-11 13:45,27,0,13,7,6,1,0,0,0,0,0,0,0,0
2024-09-11 14:00,30,0,20,0,5,4,1,0,0,0,0,0,0,0
2024-09-11 14:15,41,2,18,6,10,5,0,0,0,0,0,0,0,0
2024-09-11 14:30,47,1,30,3,7,6,0,0,0,0,0,0,0,0
2024-09-11 14:45,32,0,14,7,9,2,0,0,0,0,0,0,0,0
2024-09-11 15:00,50,0,32,4,13,1,0,0,0,0,0,0,0,0
2024-09-11 15:15,57,1,31,3,17,5,0,0,0,0,0,0,0,0
2024-09-11 15:30,68,0,23,13,27,5,0,0,0,0,0,0,0,0
2024-09-11 15:45,55,0,33,5,9,8,0,0,0,0,0,0,0,0
2024-09-11 16:00,71,24,14,2,28,2,1,0,0,0,0,0,0,0
2024-09-11 16:15,134,42,39,4,41,7,1,0,0,0,0,0,0,0
2024-09-11 16:30,79,5,43,5,16,9,1,0,0,0,0,0,0,0
2024-09-11 16:45,50,0,31,7,8,2,2,0,0,0,0,0,0,0
2024-09-11 17:00,52,5,30,4,8,5,0,0,0,0,0,0,0,0
2024-09-11 17:15,43,2,24,4,10,3,0,0,0,0,0,0,0,0
2024-09-11 17:30,55,0,37,9,5,4,0,0,0,0,0,0,0,0
2024-09-11 17:45,44,0,23,11,8,2,0,0,0,0,0,0,0,0
2024-09-11 18:00,64,19,13,0,32,0,0,0,0,0,0,0,0,0
2024-09-11 18:15,100,34,19,0,43,3,1,0,0,0,0,0,0,0
2024-09-11 18:30,50,15,22,4,8,1,0,0,0,0,0,0,0,0
2024-09-11 18:45,29,1,15,7,4,2,0,0,0,0,0,0,0,0
2024-09-11 19:00,23,1,16,2,2,2,0,0,0,0,0,0,0,0
2024-09-11 19:15,19,0,13,3,3,0,0,0,0,0,0,0,0,0
2024-09-11 19:30,22,0,13,1,4,4,0,0,0,0,0,0,0,0
2024-09-11 19:45,32,2,11,9,8,2,0,0,0,0,0,0,0,0
2024-09-11 20:00,30,1,13,3,8,5,0,0,0,0,0,0,0,0
2024-09-11 20:15,24,0,15,4,4,1,0,0,0,0,0,0,0,0
2024-09-11 20:30,14,0,8,1,3,2,0,0,0,0,0,0,0,0
2024-09-11 20:45,9,0,5,3,0,1,0,0,0,0,0,0,0,0
2024-09-11 21:00,11,0,7,0,1,3,0,0,0,0,0,0,0,0
2024-09-11 21:15,6,0,2,1,1,1,1,0,0,0,0,0,0,0
2024-09-11 21:30,6,0,4,1,1,0,0,0,0,0,0,0,0,0
2024-09-11 21:45,12,1,7,3,1,0,0,0,0,0,0,0,0,0
2024-09-11 22:00,10,0,4,3,3,0,0,0,0,0,0,0,0,0
2024-09-11 22:15,6,0,4,0,0,2,0,0,0,0,0,0,0,0
2024-09-11 22:30,8,0,5,0,0,3,0,0,0,0,0,0,0,0
2024-09-11 22:45,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2024-09-11 23:00,9,0,4,0,1,4,0,0,0,0,0,0,0,0
