Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2025-06-07 06:30,14,3,11,0,0,0
2025-06-07 06:45,13,5,8,0,0,0
2025-06-07 07:00,13,7,6,0,0,0
2025-06-07 07:15,17,3,14,0,0,0
2025-06-07 07:30,18,5,13,0,0,0
2025-06-07 07:45,35,6,29,0,0,0
2025-06-07 08:00,39,13,26,0,0,0
2025-06-07 08:15,44,14,30,0,0,0
2025-06-07 08:30,49,18,31,0,0,0
2025-06-07 08:45,65,23,42,0,0,0
2025-06-07 09:00,54,26,28,0,0,0
2025-06-07 09:15,69,25,44,0,0,0
2025-06-07 09:30,72,20,52,0,0,0
2025-06-07 09:45,108,27,81,0,0,0
2025-06-07 10:00,119,38,81,0,0,0
2025-06-07 10:15,100,37,63,0,0,0
2025-06-07 10:30,92,31,61,0,0,0
2025-06-07 10:45,147,40,107,0,0,0
2025-06-07 11:00,129,51,78,0,0,0
2025-06-07 11:15,120,37,83,0,0,0
2025-06-07 11:30,134,42,92,0,0,0
2025-06-07 11:45,108,44,64,0,0,0
2025-06-07 12:00,96,47,49,0,0,0
2025-06-07 12:15,122,58,64,0,0,0
2025-06-07 12:30,60,18,42,0,0,0
2025-06-07 12:45,114,57,57,0,0,0
2025-06-07 13:00,93,55,38,0,0,0
2025-06-07 13:15,82,43,39,0,0,0
2025-06-07 13:30,95,43,52,0,0,0
2025-06-07 13:45,116,57,59,0,0,0
2025-06-07 14:00,144,72,72,0,0,0
2025-06-07 14:15,130,76,54,0,0,0
2025-06-07 14:30,119,67,52,0,0,0
2025-06-07 14:45,117,54,63,0,0,0
2025-06-07 15:00,124,72,52,0,0,0
2025-06-07 15:15,98,60,38,0,0,0
2025-06-07 15:30,103,62,41,0,0,0
2025-06-07 15:45,108,61,47,0,0,0
2025-06-07 16:00,103,65,38,0,0,0
2025-06-07 16:15,76,39,37,0,0,0
2025-06-07 16:30,67,43,24,0,0,0
2025-06-07 16:45,117,68,49,0,0,0
2025-06-07 17:00,91,54,37,0,0,0
2025-06-07 17:15,72,49,23,0,0,0
2025-06-07 17:30,103,64,39,0,0,0
2025-06-07 17:45,80,41,39,0,0,0
2025-06-07 18:00,86,57,29,0,0,0
2025-06-07 18:15,95,59,36,0,0,0
2025-06-07 18:30,91,51,40,0,0,0
2025-06-07 18:45,97,53,44,0,0,0
2025-06-07 19:00,120,69,51,0,0,0
2025-06-07 19:15,100,45,55,0,0,0
2025-06-07 19:30,64,32,32,0,0,0
2025-06-07 19:45,103,62,41,0,0,0
2025-06-07 20:00,91,47,44,0,0,0
2025-06-07 20:15,44,27,17,0,0,0
2025-06-07 20:30,58,32,26,0,0,0
2025-06-07 20:45,64,31,33,0,0,0
2025-06-07 21:00,46,18,28,0,0,0
2025-06-07 21:15,55,27,28,0,0,0
2025-06-07 21:30,60,37,23,0,0,0
2025-06-07 21:45,48,25,23,0,0,0
2025-06-07 22:00,43,20,23,0,0,0
2025-06-07 22:15,35,19,16,0,0,0
2025-06-07 22:30,26,13,13,0,0,0
2025-06-07 22:45,15,7,8,0,0,0
2025-06-07 23:00,55,29,26,0,0,0
2025-06-07 23:15,53,25,28,0,0,0
2025-06-07 23:30,27,12,15,0,0,0
2025-06-07 23:45,30,20,10,0,0,0
2025-06-08 00:00,56,30,26,0,0,0
2025-06-08 00:15,34,23,11,0,0,0
2025-06-08 00:30,23,14,9,0,0,0
2025-06-08 00:45,36,18,18,0,0,0
2025-06-08 01:00,31,14,17,0,0,0
2025-06-08 01:15,16,8,8,0,0,0
2025-06-08 01:30,17,6,11,0,0,0
2025-06-08 01:45,15,9,6,0,0,0
2025-06-08 02:00,25,11,14,0,0,0
2025-06-08 02:15,14,6,8,0,0,0
2025-06-08 02:30,9,6,3,0,0,0
2025-06-08 02:45,10,2,8,0,0,0
2025-06-08 03:00,7,4,3,0,0,0
2025-06-08 03:15,9,4,5,0,0,0
2025-06-08 03:30,7,4,3,0,0,0
2025-06-08 03:45,11,3,8,0,0,0
2025-06-08 04:00,9,4,5,0,0,0
2025-06-08 04:15,4,1,3,0,0,0
2025-06-08 04:30,4,0,4,0,0,0
2025-06-08 04:45,4,1,3,0,0,0
2025-06-08 05:00,2,0,2,0,0,0
2025-06-08 05:15,6,2,4,0,0,0
2025-06-08 05:30,5,0,5,0,0,0
2025-06-08 05:45,2,0,2,0,0,0
2025-06-08 06:00,7,3,4,0,0,0
2025-06-08 06:15,7,3,4,0,0,0
2025-06-08 06:30,12,6,6,0,0,0
2025-06-08 06:45,7,4,3,0,0,0
2025-06-08 07:00,3,3,0,0,0,0
2025-06-08 07:15,7,2,5,0,0,0
2025-06-08 07:30,7,4,3,0,0,0
2025-06-08 07:45,11,5,6,0,0,0
2025-06-08 08:00,11,3,8,0,0,0
2025-06-08 08:15,14,5,9,0,0,0
2025-06-08 08:30,18,5,13,0,0,0
2025-06-08 08:45,15,3,12,0,0,0
2025-06-08 09:00,24,13,11,0,0,0
2025-06-08 09:15,27,11,16,0,0,0
2025-06-08 09:30,30,17,13,0,0,0
2025-06-08 09:45,52,24,28,0,0,0
2025-06-08 10:00,32,15,17,0,0,0
2025-06-08 10:15,39,20,19,0,0,0
2025-06-08 10:30,39,14,25,0,0,0
2025-06-08 10:45,79,43,36,0,0,0
2025-06-08 11:00,42,23,19,0,0,0
2025-06-08 11:15,51,19,32,0,0,0
2025-06-08 11:30,50,17,33,0,0,0
2025-06-08 11:45,60,28,32,0,0,0
2025-06-08 12:00,38,14,24,0,0,0
2025-06-08 12:15,41,23,18,0,0,0
2025-06-08 12:30,59,23,36,0,0,0
2025-06-08 12:45,58,23,35,0,0,0
2025-06-08 13:00,25,12,13,0,0,0
2025-06-08 13:15,17,9,8,0,0,0
2025-06-08 13:30,42,17,25,0,0,0
2025-06-08 13:45,55,21,34,0,0,0
2025-06-08 14:00,46,25,21,0,0,0
2025-06-08 14:15,83,41,42,0,0,0
2025-06-08 14:30,53,23,30,0,0,0
2025-06-08 14:45,43,16,27,0,0,0
2025-06-08 15:00,25,11,14,0,0,0
2025-06-08 15:15,43,20,23,0,0,0
2025-06-08 15:30,52,23,29,0,0,0
2025-06-08 15:45,51,28,23,0,0,0
2025-06-08 16:00,48,23,25,0,0,0
2025-06-08 16:15,44,26,18,0,0,0
2025-06-08 16:30,49,23,26,0,0,0
2025-06-08 16:45,56,29,27,0,0,0
2025-06-08 17:00,52,28,24,0,0,0
2025-06-08 17:15,46,30,16,0,0,0
2025-06-08 17:30,61,21,40,0,0,0
2025-06-08 17:45,48,25,23,0,0,0
2025-06-08 18:00,51,36,15,0,0,0
2025-06-08 18:15,54,35,19,0,0,0
2025-06-08 18:30,43,21,22,0,0,0
2025-06-08 18:45,48,18,30,0,0,0
2025-06-08 19:00,47,19,28,0,0,0
2025-06-08 19:15,63,18,45,0,0,0
2025-06-08 19:30,34,18,16,0,0,0
2025-06-08 19:45,45,19,26,0,0,0
2025-06-08 20:00,57,23,34,0,0,0
2025-06-08 20:15,46,24,22,0,0,0
2025-06-08 20:30,33,18,15,0,0,0
2025-06-08 20:45,36,14,22,0,0,0
2025-06-08 21:00,38,20,18,0,0,0
2025-06-08 21:15,33,19,14,0,0,0
2025-06-08 21:30,26,17,9,0,0,0
2025-06-08 21:45,20,9,11,0,0,0
2025-06-08 22:00,22,12,10,0,0,0
2025-06-08 22:15,36,15,21,0,0,0
2025-06-08 22:30,18,11,7,0,0,0
2025-06-08 22:45,16,8,8,0,0,0
2025-06-08 23:00,21,11,10,0,0,0
2025-06-08 23:15,15,5,10,0,0,0
2025-06-08 23:30,21,11,10,0,0,0
2025-06-08 23:45,25,6,19,0,0,0
2025-06-09 00:00,15,9,6,0,0,0
2025-06-09 00:15,17,8,9,0,0,0
2025-06-09 00:30,26,15,11,0,0,0
2025-06-09 00:45,12,8,4,0,0,0
2025-06-09 01:00,15,9,6,0,0,0
2025-06-09 01:15,7,2,5,0,0,0
2025-06-09 01:30,7,3,4,0,0,0
2025-06-09 01:45,4,0,4,0,0,0
2025-06-09 02:00,5,3,2,0,0,0
2025-06-09 02:15,4,1,3,0,0,0
2025-06-09 02:30,8,5,3,0,0,0
2025-06-09 02:45,5,3,2,0,0,0
2025-06-09 03:00,3,1,2,0,0,0
2025-06-09 03:15,7,4,3,0,0,0
2025-06-09 03:30,1,1,0,0,0,0
2025-06-09 03:45,5,0,5,0,0,0
2025-06-09 04:00,4,0,4,0,0,0
2025-06-09 04:15,1,0,1,0,0,0
2025-06-09 04:30,2,0,2,0,0,0
2025-06-09 04:45,6,0,6,0,0,0
2025-06-09 05:00,2,0,2,0,0,0
2025-06-09 05:15,3,0,3,0,0,0
2025-06-09 05:30,10,1,9,0,0,0
2025-06-09 05:45,3,1,2,0,0,0
2025-06-09 06:00,4,0,4,0,0,0
2025-06-09 06:15,2,0,2,0,0,0
2025-06-09 06:30,5,2,3,0,0,0
2025-06-09 06:45,8,5,3,0,0,0
2025-06-09 07:00,7,2,5,0,0,0
2025-06-09 07:15,7,4,3,0,0,0
2025-06-09 07:30,9,6,3,0,0,0
2025-06-09 07:45,21,6,15,0,0,0
2025-06-09 08:00,12,7,5,0,0,0
2025-06-09 08:15,14,7,7,0,0,0
2025-06-09 08:30,16,7,9,0,0,0
2025-06-09 08:45,28,12,16,0,0,0
2025-06-09 09:00,21,8,13,0,0,0
2025-06-09 09:15,32,10,22,0,0,0
2025-06-09 09:30,38,18,20,0,0,0
2025-06-09 09:45,52,29,23,0,0,0
2025-06-09 10:00,80,37,43,0,0,0
2025-06-09 10:15,56,26,30,0,0,0
2025-06-09 10:30,52,23,29,0,0,0
2025-06-09 10:45,70,36,34,0,0,0
2025-06-09 11:00,75,30,45,0,0,0
2025-06-09 11:15,73,28,45,0,0,0
2025-06-09 11:30,75,29,46,0,0,0
2025-06-09 11:45,84,41,43,0,0,0
2025-06-09 12:00,91,43,48,0,0,0
2025-06-09 12:15,87,34,53,0,0,0
2025-06-09 12:30,90,37,53,0,0,0
2025-06-09 12:45,103,48,55,0,0,0
2025-06-09 13:00,80,30,50,0,0,0
2025-06-09 13:15,82,44,38,0,0,0
2025-06-09 13:30,86,46,40,0,0,0
2025-06-09 13:45,94,41,53,0,0,0
2025-06-09 14:00,99,40,59,0,0,0
2025-06-09 14:15,97,47,50,0,0,0
2025-06-09 14:30,122,55,67,0,0,0
2025-06-09 14:45,131,49,82,0,0,0
2025-06-09 15:00,132,45,87,0,0,0
2025-06-09 15:15,106,45,61,0,0,0
2025-06-09 15:30,107,51,56,0,0,0
2025-06-09 15:45,108,44,64,0,0,0
2025-06-09 16:00,98,50,48,0,0,0
2025-06-09 16:15,88,42,46,0,0,0
2025-06-09 16:30,72,39,33,0,0,0
2025-06-09 16:45,109,61,48,0,0,0
2025-06-09 17:00,116,52,64,0,0,0
2025-06-09 17:15,89,40,49,0,0,0
2025-06-09 17:30,124,55,69,0,0,0
2025-06-09 17:45,156,62,94,0,0,0
2025-06-09 18:00,98,55,43,0,0,0
2025-06-09 18:15,85,49,36,0,0,0
2025-06-09 18:30,81,43,38,0,0,0
2025-06-09 18:45,85,35,50,0,0,0
2025-06-09 19:00,90,56,34,0,0,0
2025-06-09 19:15,71,27,44,0,0,0
2025-06-09 19:30,54,25,29,0,0,0
2025-06-09 19:45,86,46,40,0,0,0
2025-06-09 20:00,76,33,43,0,0,0
2025-06-09 20:15,68,36,32,0,0,0
2025-06-09 20:30,66,21,45,0,0,0
2025-06-09 20:45,66,36,30,0,0,0
2025-06-09 21:00,56,29,27,0,0,0
2025-06-09 21:15,45,26,19,0,0,0
2025-06-09 21:30,41,19,22,0,0,0
2025-06-09 21:45,36,18,18,0,0,0
2025-06-09 22:00,30,10,20,0,0,0
2025-06-09 22:15,28,11,17,0,0,0
2025-06-09 22:30,45,18,27,0,0,0
2025-06-09 22:45,31,17,14,0,0,0
2025-06-09 23:00,24,12,12,0,0,0
2025-06-09 23:15,20,14,6,0,0,0
2025-06-09 23:30,18,7,11,0,0,0
2025-06-09 23:45,10,4,6,0,0,0
2025-06-10 00:00,7,2,5,0,0,0
2025-06-10 00:15,11,3,8,0,0,0
2025-06-10 00:30,8,2,6,0,0,0
2025-06-10 00:45,1,0,1,0,0,0
2025-06-10 01:00,8,4,4,0,0,0
2025-06-10 01:15,4,2,2,0,0,0
2025-06-10 01:30,3,1,2,0,0,0
2025-06-10 01:45,5,2,3,0,0,0
2025-06-10 02:00,5,3,2,0,0,0
2025-06-10 02:15,1,0,1,0,0,0
2025-06-10 02:30,2,1,1,0,0,0
2025-06-10 02:45,1,1,0,0,0,0
2025-06-10 03:00,2,1,1,0,0,0
2025-06-10 03:15,0,0,0,0,0,0
2025-06-10 03:30,0,0,0,0,0,0
2025-06-10 03:45,3,0,3,0,0,0
2025-06-10 04:00,1,1,0,0,0,0
2025-06-10 04:15,1,0,1,0,0,0
2025-06-10 04:30,5,1,4,0,0,0
2025-06-10 04:45,3,1,2,0,0,0
2025-06-10 05:00,7,3,4,0,0,0
2025-06-10 05:15,10,6,4,0,0,0
2025-06-10 05:30,19,6,13,0,0,0
2025-06-10 05:45,21,10,11,0,0,0
2025-06-10 06:00,17,4,13,0,0,0
2025-06-10 06:15,38,13,25,0,0,0
2025-06-10 06:30,47,14,33,0,0,0
2025-06-10 06:45,75,27,48,0,0,0
2025-06-10 07:00,77,27,50,0,0,0
2025-06-10 07:15,96,35,61,0,0,0
2025-06-10 07:30,160,46,114,0,0,0
2025-06-10 07:45,189,57,132,0,0,0
2025-06-10 08:00,184,56,128,0,0,0
2025-06-10 08:15,146,40,106,0,0,0
2025-06-10 08:30,192,60,132,0,0,0
2025-06-10 08:45,174,53,121,0,0,0
2025-06-10 09:00,126,40,86,0,0,0
2025-06-10 09:15,117,34,83,0,0,0
2025-06-10 09:30,106,22,84,0,0,0
2025-06-10 09:45,162,44,118,0,0,0
2025-06-10 10:00,134,36,98,0,0,0
2025-06-10 10:15,118,43,75,0,0,0
2025-06-10 10:30,103,44,59,0,0,0
2025-06-10 10:45,110,40,70,0,0,0
2025-06-10 11:00,111,39,72,0,0,0
2025-06-10 11:15,106,47,59,0,0,0
2025-06-10 11:30,125,48,77,0,0,0
2025-06-10 11:45,131,51,80,0,0,0
2025-06-10 12:00,131,66,65,0,0,0
2025-06-10 12:15,123,61,62,0,0,0
2025-06-10 12:30,145,68,77,0,0,0
2025-06-10 12:45,136,59,77,0,0,0
2025-06-10 13:00,116,53,63,0,0,0
2025-06-10 13:15,144,64,80,0,0,0
2025-06-10 13:30,140,65,75,0,0,0
2025-06-10 13:45,118,55,63,0,0,0
2025-06-10 14:00,128,72,56,0,0,0
2025-06-10 14:15,129,67,62,0,0,0
2025-06-10 14:30,129,62,67,0,0,0
2025-06-10 14:45,149,61,88,0,0,0
2025-06-10 15:00,164,92,72,0,0,0
2025-06-10 15:15,163,90,73,0,0,0
2025-06-10 15:30,162,72,90,0,0,0
2025-06-10 15:45,162,84,78,0,0,0
2025-06-10 16:00,194,112,82,0,0,0
2025-06-10 16:15,236,119,117,0,0,0
2025-06-10 16:30,214,104,110,0,0,0
2025-06-10 16:45,200,110,90,0,0,0
2025-06-10 17:00,214,130,84,0,0,0
2025-06-10 17:15,229,125,104,0,0,0
2025-06-10 17:30,216,108,108,0,0,0
2025-06-10 17:45,203,118,85,0,0,0
2025-06-10 18:00,222,128,94,0,0,0
2025-06-10 18:15,195,114,81,0,0,0
2025-06-10 18:30,172,97,75,0,0,0
2025-06-10 18:45,140,67,73,0,0,0
2025-06-10 19:00,171,90,81,0,0,0
2025-06-10 19:15,132,73,59,0,0,0
2025-06-10 19:30,110,60,50,0,0,0
2025-06-10 19:45,110,49,61,0,0,0
2025-06-10 20:00,134,76,58,0,0,0
2025-06-10 20:15,93,46,47,0,0,0
2025-06-10 20:30,75,41,34,0,0,0
2025-06-10 20:45,62,35,27,0,0,0
2025-06-10 21:00,72,34,38,0,0,0
2025-06-10 21:15,55,31,24,0,0,0
2025-06-10 21:30,79,44,35,0,0,0
2025-06-10 21:45,66,35,31,0,0,0
2025-06-10 22:00,64,41,23,0,0,0
2025-06-10 22:15,59,25,34,0,0,0
2025-06-10 22:30,89,21,68,0,0,0
2025-06-10 22:45,58,21,37,0,0,0
2025-06-10 23:00,58,15,43,0,0,0
2025-06-10 23:15,24,4,20,0,0,0
2025-06-10 23:30,40,17,23,0,0,0
2025-06-10 23:45,18,3,15,0,0,0
2025-06-11 00:00,15,8,7,0,0,0
2025-06-11 00:15,6,4,2,0,0,0
2025-06-11 00:30,11,9,2,0,0,0
2025-06-11 00:45,8,4,4,0,0,0
2025-06-11 01:00,11,5,6,0,0,0
2025-06-11 01:15,3,1,2,0,0,0
2025-06-11 01:30,6,3,3,0,0,0
2025-06-11 01:45,5,0,5,0,0,0
2025-06-11 02:00,2,0,2,0,0,0
2025-06-11 02:15,3,1,2,0,0,0
2025-06-11 02:30,6,4,2,0,0,0
2025-06-11 02:45,1,1,0,0,0,0
2025-06-11 03:00,2,2,0,0,0,0
2025-06-11 03:15,1,0,1,0,0,0
2025-06-11 03:30,1,1,0,0,0,0
2025-06-11 03:45,2,1,1,0,0,0
2025-06-11 04:00,1,1,0,0,0,0
2025-06-11 04:15,3,1,2,0,0,0
2025-06-11 04:30,7,2,5,0,0,0
2025-06-11 04:45,8,3,5,0,0,0
2025-06-11 05:00,9,5,4,0,0,0
2025-06-11 05:15,9,1,8,0,0,0
2025-06-11 05:30,21,9,12,0,0,0
2025-06-11 05:45,27,9,18,0,0,0
2025-06-11 06:00,22,10,12,0,0,0
2025-06-11 06:15,49,18,31,0,0,0
2025-06-11 06:30,61,22,39,0,0,0
2025-06-11 06:45,81,32,49,0,0,0
2025-06-11 07:00,126,36,90,0,0,0
2025-06-11 07:15,183,53,130,0,0,0
2025-06-11 07:30,295,66,229,0,0,0
2025-06-11 07:45,303,105,198,0,0,0
2025-06-11 08:00,238,76,162,0,0,0
2025-06-11 08:15,220,67,153,0,0,0
2025-06-11 08:30,210,55,155,0,0,0
2025-06-11 08:45,227,72,155,0,0,0
2025-06-11 09:00,153,45,108,0,0,0
2025-06-11 09:15,153,45,108,0,0,0
2025-06-11 09:30,156,56,100,0,0,0
2025-06-11 09:45,185,60,125,0,0,0
2025-06-11 10:00,137,55,82,0,0,0
2025-06-11 10:15,128,43,85,0,0,0
2025-06-11 10:30,178,62,116,0,0,0
2025-06-11 10:45,167,67,100,0,0,0
2025-06-11 11:00,164,63,101,0,0,0
2025-06-11 11:15,160,72,88,0,0,0
2025-06-11 11:30,149,67,82,0,0,0
2025-06-11 11:45,192,84,108,0,0,0
2025-06-11 12:00,149,74,75,0,0,0
2025-06-11 12:15,185,92,93,0,0,0
2025-06-11 12:30,200,103,97,0,0,0
2025-06-11 12:45,191,82,109,0,0,0
2025-06-11 13:00,166,77,89,0,0,0
2025-06-11 13:15,223,99,124,0,0,0
2025-06-11 13:30,192,78,114,0,0,0
2025-06-11 13:45,195,106,89,0,0,0
2025-06-11 14:00,184,93,91,0,0,0
2025-06-11 14:15,187,104,83,0,0,0
2025-06-11 14:30,182,105,77,0,0,0
2025-06-11 14:45,194,88,106,0,0,0
2025-06-11 15:00,188,110,78,0,0,0
2025-06-11 15:15,181,94,87,0,0,0
2025-06-11 15:30,218,113,105,0,0,0
2025-06-11 15:45,252,128,124,0,0,0
2025-06-11 16:00,256,145,111,0,0,0
2025-06-11 16:15,281,157,124,0,0,0
2025-06-11 16:30,264,134,130,0,0,0
2025-06-11 16:45,224,108,116,0,0,0
2025-06-11 17:00,226,117,109,0,0,0
2025-06-11 17:15,268,135,133,0,0,0
2025-06-11 17:30,246,131,115,0,0,0
2025-06-11 17:45,292,150,142,0,0,0
2025-06-11 18:00,255,135,120,0,0,0
2025-06-11 18:15,241,140,101,0,0,0
2025-06-11 18:30,206,102,104,0,0,0
2025-06-11 18:45,232,119,113,0,0,0
2025-06-11 19:00,208,99,109,0,0,0
2025-06-11 19:15,179,112,67,0,0,0
2025-06-11 19:30,212,128,84,0,0,0
2025-06-11 19:45,153,82,71,0,0,0
2025-06-11 20:00,152,78,74,0,0,0
2025-06-11 20:15,111,64,47,0,0,0
2025-06-11 20:30,131,70,61,0,0,0
2025-06-11 20:45,107,49,58,0,0,0
2025-06-11 21:00,102,59,43,0,0,0
2025-06-11 21:15,110,54,56,0,0,0
2025-06-11 21:30,115,71,44,0,0,0
2025-06-11 21:45,101,53,48,0,0,0
2025-06-11 22:00,96,61,35,0,0,0
2025-06-11 22:15,74,42,32,0,0,0
2025-06-11 22:30,72,41,31,0,0,0
2025-06-11 22:45,69,26,43,0,0,0
2025-06-11 23:00,53,34,19,0,0,0
2025-06-11 23:15,44,30,14,0,0,0
2025-06-11 23:30,55,32,23,0,0,0
2025-06-11 23:45,30,14,16,0,0,0
2025-06-12 00:00,35,17,18,0,0,0
2025-06-12 00:15,23,15,8,0,0,0
2025-06-12 00:30,27,17,10,0,0,0
2025-06-12 00:45,11,4,7,0,0,0
2025-06-12 01:00,29,23,6,0,0,0
2025-06-12 01:15,8,2,6,0,0,0
2025-06-12 01:30,13,9,4,0,0,0
2025-06-12 01:45,6,3,3,0,0,0
2025-06-12 02:00,13,3,10,0,0,0
2025-06-12 02:15,13,6,7,0,0,0
2025-06-12 02:30,18,4,14,0,0,0
2025-06-12 02:45,8,4,4,0,0,0
2025-06-12 03:00,24,5,19,0,0,0
2025-06-12 03:15,16,3,13,0,0,0
2025-06-12 03:30,5,1,4,0,0,0
2025-06-12 03:45,6,1,5,0,0,0
2025-06-12 04:00,13,1,12,0,0,0
2025-06-12 04:15,6,2,4,0,0,0
2025-06-12 04:30,4,1,3,0,0,0
2025-06-12 04:45,7,4,3,0,0,0
2025-06-12 05:00,5,4,1,0,0,0
2025-06-12 05:15,10,4,6,0,0,0
2025-06-12 05:30,17,6,11,0,0,0
2025-06-12 05:45,21,7,14,0,0,0
2025-06-12 06:00,22,9,13,0,0,0
2025-06-12 06:15,50,21,29,0,0,0
2025-06-12 06:30,65,25,40,0,0,0
2025-06-12 06:45,81,31,50,0,0,0
2025-06-12 07:00,103,44,59,0,0,0
2025-06-12 07:15,213,49,164,0,0,0
2025-06-12 07:30,353,82,271,0,0,0
2025-06-12 07:45,279,97,182,0,0,0
2025-06-12 08:00,244,69,175,0,0,0
2025-06-12 08:15,222,76,146,0,0,0
2025-06-12 08:30,210,63,147,0,0,0
2025-06-12 08:45,242,66,176,0,0,0
2025-06-12 09:00,157,56,101,0,0,0
2025-06-12 09:15,134,38,96,0,0,0
2025-06-12 09:30,148,40,108,0,0,0
2025-06-12 09:45,157,41,116,0,0,0
2025-06-12 10:00,145,51,94,0,0,0
2025-06-12 10:15,163,54,109,0,0,0
2025-06-12 10:30,155,51,104,0,0,0
2025-06-12 10:45,142,51,91,0,0,0
2025-06-12 11:00,102,40,62,0,0,0
2025-06-12 11:15,129,49,80,0,0,0
2025-06-12 11:30,182,75,107,0,0,0
2025-06-12 11:45,166,71,95,0,0,0
2025-06-12 12:00,148,60,88,0,0,0
2025-06-12 12:15,163,80,83,0,0,0
2025-06-12 12:30,196,100,96,0,0,0
2025-06-12 12:45,179,79,100,0,0,0
2025-06-12 13:00,199,112,87,0,0,0
2025-06-12 13:15,193,95,98,0,0,0
2025-06-12 13:30,192,94,98,0,0,0
2025-06-12 13:45,192,97,95,0,0,0
2025-06-12 14:00,207,123,84,0,0,0
2025-06-12 14:15,183,99,84,0,0,0
2025-06-12 14:30,184,95,89,0,0,0
2025-06-12 14:45,230,102,128,0,0,0
2025-06-12 15:00,209,114,95,0,0,0
2025-06-12 15:15,198,115,83,0,0,0
2025-06-12 15:30,231,130,101,0,0,0
2025-06-12 15:45,284,143,141,0,0,0
2025-06-12 16:00,251,138,113,0,0,0
2025-06-12 16:15,291,163,128,0,0,0
2025-06-12 16:30,243,125,118,0,0,0
2025-06-12 16:45,266,141,125,0,0,0
2025-06-12 17:00,286,157,129,0,0,0
2025-06-12 17:15,286,148,138,0,0,0
2025-06-12 17:30,263,126,137,0,0,0
2025-06-12 17:45,289,136,153,0,0,0
2025-06-12 18:00,316,162,154,0,0,0
2025-06-12 18:15,255,129,126,0,0,0
2025-06-12 18:30,226,119,107,0,0,0
2025-06-12 18:45,231,106,125,0,0,0
2025-06-12 19:00,196,101,95,0,0,0
2025-06-12 19:15,222,117,105,0,0,0
2025-06-12 19:30,220,126,94,0,0,0
2025-06-12 19:45,163,76,87,0,0,0
2025-06-12 20:00,138,74,64,0,0,0
2025-06-12 20:15,123,61,62,0,0,0
2025-06-12 20:30,120,57,63,0,0,0
2025-06-12 20:45,109,48,61,0,0,0
2025-06-12 21:00,98,52,46,0,0,0
2025-06-12 21:15,107,51,56,0,0,0
2025-06-12 21:30,113,56,57,0,0,0
2025-06-12 21:45,98,56,42,0,0,0
2025-06-12 22:00,100,51,49,0,0,0
2025-06-12 22:15,111,55,56,0,0,0
2025-06-12 22:30,93,39,54,0,0,0
2025-06-12 22:45,66,33,33,0,0,0
2025-06-12 23:00,61,34,27,0,0,0
2025-06-12 23:15,47,22,25,0,0,0
2025-06-12 23:30,25,10,15,0,0,0
2025-06-12 23:45,26,10,16,0,0,0
