Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-10-07 06:30,11,5,6,0,0,0
2023-10-07 06:45,21,6,15,0,0,0
2023-10-07 07:00,16,5,11,0,0,0
2023-10-07 07:15,22,5,17,0,0,0
2023-10-07 07:30,15,3,12,0,0,0
2023-10-07 07:45,21,8,13,0,0,0
2023-10-07 08:00,32,11,21,0,0,0
2023-10-07 08:15,27,10,17,0,0,0
2023-10-07 08:30,47,15,32,0,0,0
2023-10-07 08:45,70,27,43,0,0,0
2023-10-07 09:00,51,15,36,0,0,0
2023-10-07 09:15,71,21,50,0,0,0
2023-10-07 09:30,76,31,45,0,0,0
2023-10-07 09:45,108,29,79,0,0,0
2023-10-07 10:00,112,36,76,0,0,0
2023-10-07 10:15,107,41,66,0,0,0
2023-10-07 10:30,113,38,75,0,0,0
2023-10-07 10:45,130,43,87,0,0,0
2023-10-07 11:00,115,33,82,0,0,0
2023-10-07 11:15,153,59,94,0,0,0
2023-10-07 11:30,165,56,109,0,0,0
2023-10-07 11:45,177,75,102,0,0,0
2023-10-07 12:00,154,54,100,0,0,0
2023-10-07 12:15,165,66,99,0,0,0
2023-10-07 12:30,170,60,110,0,0,0
2023-10-07 12:45,174,76,98,0,0,0
2023-10-07 13:00,174,66,108,0,0,0
2023-10-07 13:15,213,90,123,0,0,0
2023-10-07 13:30,176,80,96,0,0,0
2023-10-07 13:45,182,85,97,0,0,0
2023-10-07 14:00,155,82,73,0,0,0
2023-10-07 14:15,183,95,88,0,0,0
2023-10-07 14:30,145,95,50,0,0,0
2023-10-07 14:45,148,86,62,0,0,0
2023-10-07 15:00,153,86,67,0,0,0
2023-10-07 15:15,154,86,68,0,0,0
2023-10-07 15:30,127,64,63,0,0,0
2023-10-07 15:45,141,74,67,0,0,0
2023-10-07 16:00,122,72,50,0,0,0
2023-10-07 16:15,138,69,69,0,0,0
2023-10-07 16:30,143,90,53,0,0,0
2023-10-07 16:45,157,82,75,0,0,0
2023-10-07 17:00,141,96,45,0,0,0
2023-10-07 17:15,131,64,67,0,0,0
2023-10-07 17:30,142,91,51,0,0,0
2023-10-07 17:45,143,89,54,0,0,0
2023-10-07 18:00,124,71,53,0,0,0
2023-10-07 18:15,163,107,56,0,0,0
2023-10-07 18:30,119,62,57,0,0,0
2023-10-07 18:45,117,64,53,0,0,0
2023-10-07 19:00,120,67,53,0,0,0
2023-10-07 19:15,134,71,63,0,0,0
2023-10-07 19:30,109,60,49,0,0,0
2023-10-07 19:45,100,53,47,0,0,0
2023-10-07 20:00,107,61,46,0,0,0
2023-10-07 20:15,87,53,34,0,0,0
2023-10-07 20:30,71,39,32,0,0,0
2023-10-07 20:45,41,19,22,0,0,0
2023-10-07 21:00,57,33,24,0,0,0
2023-10-07 21:15,49,24,25,0,0,0
2023-10-07 21:30,36,23,13,0,0,0
2023-10-07 21:45,65,38,27,0,0,0
2023-10-07 22:00,69,31,38,0,0,0
2023-10-07 22:15,70,48,22,0,0,0
2023-10-07 22:30,47,21,26,0,0,0
2023-10-07 22:45,69,36,33,0,0,0
2023-10-07 23:00,65,28,37,0,0,0
2023-10-07 23:15,41,18,23,0,0,0
2023-10-07 23:30,44,25,19,0,0,0
2023-10-07 23:45,37,14,23,0,0,0
2023-10-08 00:00,55,21,34,0,0,0
2023-10-08 00:15,41,20,21,0,0,0
2023-10-08 00:30,55,26,29,0,0,0
2023-10-08 00:45,46,13,33,0,0,0
2023-10-08 01:00,37,17,20,0,0,0
2023-10-08 01:15,37,15,22,0,0,0
2023-10-08 01:30,25,9,16,0,0,0
2023-10-08 01:45,41,18,23,0,0,0
2023-10-08 02:00,32,14,18,0,0,0
2023-10-08 02:15,22,11,11,0,0,0
2023-10-08 02:30,29,6,23,0,0,0
2023-10-08 02:45,23,11,12,0,0,0
2023-10-08 03:00,23,10,13,0,0,0
2023-10-08 03:15,17,4,13,0,0,0
2023-10-08 03:30,6,2,4,0,0,0
2023-10-08 03:45,16,5,11,0,0,0
2023-10-08 04:00,14,7,7,0,0,0
2023-10-08 04:15,7,2,5,0,0,0
2023-10-08 04:30,14,4,10,0,0,0
2023-10-08 04:45,13,6,7,0,0,0
2023-10-08 05:00,6,1,5,0,0,0
2023-10-08 05:15,8,4,4,0,0,0
2023-10-08 05:30,6,1,5,0,0,0
2023-10-08 05:45,11,0,11,0,0,0
2023-10-08 06:00,11,3,8,0,0,0
2023-10-08 06:15,7,2,5,0,0,0
2023-10-08 06:30,9,3,6,0,0,0
2023-10-08 06:45,10,6,4,0,0,0
2023-10-08 07:00,6,2,4,0,0,0
2023-10-08 07:15,10,8,2,0,0,0
2023-10-08 07:30,8,2,6,0,0,0
2023-10-08 07:45,9,3,6,0,0,0
2023-10-08 08:00,10,3,7,0,0,0
2023-10-08 08:15,8,5,3,0,0,0
2023-10-08 08:30,11,5,6,0,0,0
2023-10-08 08:45,17,10,7,0,0,0
2023-10-08 09:00,12,4,8,0,0,0
2023-10-08 09:15,17,8,9,0,0,0
2023-10-08 09:30,24,14,10,0,0,0
2023-10-08 09:45,40,14,26,0,0,0
2023-10-08 10:00,36,14,22,0,0,0
2023-10-08 10:15,36,16,20,0,0,0
2023-10-08 10:30,37,27,10,0,0,0
2023-10-08 10:45,41,25,16,0,0,0
2023-10-08 11:00,50,27,23,0,0,0
2023-10-08 11:15,41,16,25,0,0,0
2023-10-08 11:30,48,27,21,0,0,0
2023-10-08 11:45,58,24,34,0,0,0
2023-10-08 12:00,56,28,28,0,0,0
2023-10-08 12:15,68,30,38,0,0,0
2023-10-08 12:30,79,30,49,0,0,0
2023-10-08 12:45,99,33,66,0,0,0
2023-10-08 13:00,75,26,49,0,0,0
2023-10-08 13:15,73,24,49,0,0,0
2023-10-08 13:30,56,24,32,0,0,0
2023-10-08 13:45,97,44,53,0,0,0
2023-10-08 14:00,96,42,54,0,0,0
2023-10-08 14:15,76,32,44,0,0,0
2023-10-08 14:30,104,48,56,0,0,0
2023-10-08 14:45,130,49,81,0,0,0
2023-10-08 15:00,99,43,56,0,0,0
2023-10-08 15:15,87,39,48,0,0,0
2023-10-08 15:30,103,56,47,0,0,0
2023-10-08 15:45,105,42,63,0,0,0
2023-10-08 16:00,132,74,58,0,0,0
2023-10-08 16:15,96,44,52,0,0,0
2023-10-08 16:30,111,52,59,0,0,0
2023-10-08 16:45,97,47,50,0,0,0
2023-10-08 17:00,110,52,58,0,0,0
2023-10-08 17:15,125,71,54,0,0,0
2023-10-08 17:30,126,67,59,0,0,0
2023-10-08 17:45,118,52,66,0,0,0
2023-10-08 18:00,104,52,52,0,0,0
2023-10-08 18:15,108,40,68,0,0,0
2023-10-08 18:30,95,45,50,0,0,0
2023-10-08 18:45,102,51,51,0,0,0
2023-10-08 19:00,103,66,37,0,0,0
2023-10-08 19:15,80,42,38,0,0,0
2023-10-08 19:30,77,32,45,0,0,0
2023-10-08 19:45,76,34,42,0,0,0
2023-10-08 20:00,50,27,23,0,0,0
2023-10-08 20:15,65,32,33,0,0,0
2023-10-08 20:30,60,28,32,0,0,0
2023-10-08 20:45,59,28,31,0,0,0
2023-10-08 21:00,53,26,27,0,0,0
2023-10-08 21:15,43,30,13,0,0,0
2023-10-08 21:30,42,16,26,0,0,0
2023-10-08 21:45,36,16,20,0,0,0
2023-10-08 22:00,45,19,26,0,0,0
2023-10-08 22:15,41,15,26,0,0,0
2023-10-08 22:30,19,7,12,0,0,0
2023-10-08 22:45,21,9,12,0,0,0
2023-10-08 23:00,26,11,15,0,0,0
2023-10-08 23:15,13,2,11,0,0,0
2023-10-08 23:30,11,6,5,0,0,0
2023-10-08 23:45,12,5,7,0,0,0
2023-10-09 00:00,13,4,9,0,0,0
2023-10-09 00:15,12,5,7,0,0,0
2023-10-09 00:30,10,6,4,0,0,0
2023-10-09 00:45,8,5,3,0,0,0
2023-10-09 01:00,6,1,5,0,0,0
2023-10-09 01:15,2,1,1,0,0,0
2023-10-09 01:30,4,2,2,0,0,0
2023-10-09 01:45,0,0,0,0,0,0
2023-10-09 02:00,2,1,1,0,0,0
2023-10-09 02:15,3,3,0,0,0,0
2023-10-09 02:30,0,0,0,0,0,0
2023-10-09 02:45,3,2,1,0,0,0
2023-10-09 03:00,0,0,0,0,0,0
2023-10-09 03:15,2,1,1,0,0,0
2023-10-09 03:30,4,2,2,0,0,0
2023-10-09 03:45,6,1,5,0,0,0
2023-10-09 04:00,0,0,0,0,0,0
2023-10-09 04:15,4,4,0,0,0,0
2023-10-09 04:30,4,3,1,0,0,0
2023-10-09 04:45,4,2,2,0,0,0
2023-10-09 05:00,5,5,0,0,0,0
2023-10-09 05:15,8,4,4,0,0,0
2023-10-09 05:30,21,9,12,0,0,0
2023-10-09 05:45,22,7,15,0,0,0
2023-10-09 06:00,17,7,10,0,0,0
2023-10-09 06:15,34,16,18,0,0,0
2023-10-09 06:30,56,18,38,0,0,0
2023-10-09 06:45,73,30,43,0,0,0
2023-10-09 07:00,87,30,57,0,0,0
2023-10-09 07:15,120,32,88,0,0,0
2023-10-09 07:30,172,45,127,0,0,0
2023-10-09 07:45,216,53,163,0,0,0
2023-10-09 08:00,154,45,109,0,0,0
2023-10-09 08:15,159,48,111,0,0,0
2023-10-09 08:30,164,38,126,0,0,0
2023-10-09 08:45,163,45,118,0,0,0
2023-10-09 09:00,109,30,79,0,0,0
2023-10-09 09:15,115,35,80,0,0,0
2023-10-09 09:30,110,25,85,0,0,0
2023-10-09 09:45,212,36,176,0,0,0
2023-10-09 10:00,139,48,91,0,0,0
2023-10-09 10:15,91,39,52,0,0,0
2023-10-09 10:30,84,29,55,0,0,0
2023-10-09 10:45,125,60,65,0,0,0
2023-10-09 11:00,85,38,47,0,0,0
2023-10-09 11:15,111,39,72,0,0,0
2023-10-09 11:30,123,48,75,0,0,0
2023-10-09 11:45,147,50,97,0,0,0
2023-10-09 12:00,148,66,82,0,0,0
2023-10-09 12:15,132,64,68,0,0,0
2023-10-09 12:30,109,47,62,0,0,0
2023-10-09 12:45,140,74,66,0,0,0
2023-10-09 13:00,111,62,49,0,0,0
2023-10-09 13:15,149,68,81,0,0,0
2023-10-09 13:30,137,62,75,0,0,0
2023-10-09 13:45,177,80,97,0,0,0
2023-10-09 14:00,148,67,81,0,0,0
2023-10-09 14:15,124,73,51,0,0,0
2023-10-09 14:30,136,74,62,0,0,0
2023-10-09 14:45,153,63,90,0,0,0
2023-10-09 15:00,136,80,56,0,0,0
2023-10-09 15:15,157,84,73,0,0,0
2023-10-09 15:30,186,93,93,0,0,0
2023-10-09 15:45,211,107,104,0,0,0
2023-10-09 16:00,210,124,86,0,0,0
2023-10-09 16:15,197,116,81,0,0,0
2023-10-09 16:30,207,123,84,0,0,0
2023-10-09 16:45,218,117,101,0,0,0
2023-10-09 17:00,209,123,86,0,0,0
2023-10-09 17:15,215,123,92,0,0,0
2023-10-09 17:30,211,117,94,0,0,0
2023-10-09 17:45,238,118,120,0,0,0
2023-10-09 18:00,214,121,93,0,0,0
2023-10-09 18:15,193,119,74,0,0,0
2023-10-09 18:30,150,80,70,0,0,0
2023-10-09 18:45,183,100,83,0,0,0
2023-10-09 19:00,165,90,75,0,0,0
2023-10-09 19:15,144,81,63,0,0,0
2023-10-09 19:30,124,69,55,0,0,0
2023-10-09 19:45,121,83,38,0,0,0
2023-10-09 20:00,104,61,43,0,0,0
2023-10-09 20:15,89,48,41,0,0,0
2023-10-09 20:30,85,51,34,0,0,0
2023-10-09 20:45,76,39,37,0,0,0
2023-10-09 21:00,53,22,31,0,0,0
2023-10-09 21:15,70,45,25,0,0,0
2023-10-09 21:30,60,29,31,0,0,0
2023-10-09 21:45,63,34,29,0,0,0
2023-10-09 22:00,67,31,36,0,0,0
2023-10-09 22:15,69,28,41,0,0,0
2023-10-09 22:30,57,20,37,0,0,0
2023-10-09 22:45,37,22,15,0,0,0
2023-10-09 23:00,32,14,18,0,0,0
2023-10-09 23:15,22,8,14,0,0,0
2023-10-09 23:30,24,20,4,0,0,0
2023-10-09 23:45,22,9,13,0,0,0
2023-10-10 00:00,24,19,5,0,0,0
2023-10-10 00:15,10,4,6,0,0,0
2023-10-10 00:30,11,6,5,0,0,0
2023-10-10 00:45,4,0,4,0,0,0
2023-10-10 01:00,5,4,1,0,0,0
2023-10-10 01:15,5,3,2,0,0,0
2023-10-10 01:30,12,9,3,0,0,0
2023-10-10 01:45,2,2,0,0,0,0
2023-10-10 02:00,3,1,2,0,0,0
2023-10-10 02:15,1,0,1,0,0,0
2023-10-10 02:30,6,4,2,0,0,0
2023-10-10 02:45,3,1,2,0,0,0
2023-10-10 03:00,5,2,3,0,0,0
2023-10-10 03:15,3,1,2,0,0,0
2023-10-10 03:30,0,0,0,0,0,0
2023-10-10 03:45,3,0,3,0,0,0
2023-10-10 04:00,2,2,0,0,0,0
2023-10-10 04:15,5,4,1,0,0,0
2023-10-10 04:30,6,4,2,0,0,0
2023-10-10 04:45,5,2,3,0,0,0
2023-10-10 05:00,6,2,4,0,0,0
2023-10-10 05:15,15,12,3,0,0,0
2023-10-10 05:30,18,5,13,0,0,0
2023-10-10 05:45,25,6,19,0,0,0
2023-10-10 06:00,22,6,16,0,0,0
2023-10-10 06:15,35,11,24,0,0,0
2023-10-10 06:30,65,20,45,0,0,0
2023-10-10 06:45,80,35,45,0,0,0
2023-10-10 07:00,103,43,60,0,0,0
2023-10-10 07:15,113,24,89,0,0,0
2023-10-10 07:30,207,49,158,0,0,0
2023-10-10 07:45,281,53,228,0,0,0
2023-10-10 08:00,216,68,148,0,0,0
2023-10-10 08:15,186,65,121,0,0,0
2023-10-10 08:30,174,55,119,0,0,0
2023-10-10 08:45,184,58,126,0,0,0
2023-10-10 09:00,153,39,114,0,0,0
2023-10-10 09:15,111,31,80,0,0,0
2023-10-10 09:30,143,37,106,0,0,0
2023-10-10 09:45,235,66,169,0,0,0
2023-10-10 10:00,167,65,102,0,0,0
2023-10-10 10:15,132,59,73,0,0,0
2023-10-10 10:30,128,51,77,0,0,0
2023-10-10 10:45,131,56,75,0,0,0
2023-10-10 11:00,137,46,91,0,0,0
2023-10-10 11:15,139,50,89,0,0,0
2023-10-10 11:30,161,64,97,0,0,0
2023-10-10 11:45,185,72,113,0,0,0
2023-10-10 12:00,172,85,87,0,0,0
2023-10-10 12:15,190,98,92,0,0,0
2023-10-10 12:30,164,88,76,0,0,0
2023-10-10 12:45,174,87,87,0,0,0
2023-10-10 13:00,152,82,70,0,0,0
2023-10-10 13:15,148,67,81,0,0,0
2023-10-10 13:30,181,75,106,0,0,0
2023-10-10 13:45,236,112,124,0,0,0
2023-10-10 14:00,186,92,94,0,0,0
2023-10-10 14:15,193,92,101,0,0,0
2023-10-10 14:30,162,84,78,0,0,0
2023-10-10 14:45,220,110,110,0,0,0
2023-10-10 15:00,182,92,90,0,0,0
2023-10-10 15:15,215,129,86,0,0,0
2023-10-10 15:30,201,97,104,0,0,0
2023-10-10 15:45,250,133,117,0,0,0
2023-10-10 16:00,252,145,107,0,0,0
2023-10-10 16:15,214,138,76,0,0,0
2023-10-10 16:30,228,120,108,0,0,0
2023-10-10 16:45,242,143,99,0,0,0
2023-10-10 17:00,268,157,111,0,0,0
2023-10-10 17:15,255,152,103,0,0,0
2023-10-10 17:30,257,142,115,0,0,0
2023-10-10 17:45,302,171,131,0,0,0
2023-10-10 18:00,294,194,100,0,0,0
2023-10-10 18:15,208,127,81,0,0,0
2023-10-10 18:30,231,130,101,0,0,0
2023-10-10 18:45,220,121,99,0,0,0
2023-10-10 19:00,168,106,62,0,0,0
2023-10-10 19:15,188,120,68,0,0,0
2023-10-10 19:30,143,82,61,0,0,0
2023-10-10 19:45,149,95,54,0,0,0
2023-10-10 20:00,134,86,48,0,0,0
2023-10-10 20:15,104,51,53,0,0,0
2023-10-10 20:30,91,52,39,0,0,0
2023-10-10 20:45,85,39,46,0,0,0
2023-10-10 21:00,70,35,35,0,0,0
2023-10-10 21:15,59,28,31,0,0,0
2023-10-10 21:30,62,33,29,0,0,0
2023-10-10 21:45,76,45,31,0,0,0
2023-10-10 22:00,61,31,30,0,0,0
2023-10-10 22:15,71,36,35,0,0,0
2023-10-10 22:30,77,36,41,0,0,0
2023-10-10 22:45,55,27,28,0,0,0
2023-10-10 23:00,62,21,41,0,0,0
2023-10-10 23:15,41,13,28,0,0,0
2023-10-10 23:30,44,8,36,0,0,0
2023-10-10 23:45,50,17,33,0,0,0
2023-10-11 00:00,42,11,31,0,0,0
2023-10-11 00:15,55,10,45,0,0,0
2023-10-11 00:30,31,6,25,0,0,0
2023-10-11 00:45,35,8,27,0,0,0
2023-10-11 01:00,26,12,14,0,0,0
2023-10-11 01:15,8,2,6,0,0,0
2023-10-11 01:30,8,2,6,0,0,0
2023-10-11 01:45,10,2,8,0,0,0
2023-10-11 02:00,7,3,4,0,0,0
2023-10-11 02:15,7,2,5,0,0,0
2023-10-11 02:30,3,2,1,0,0,0
2023-10-11 02:45,7,4,3,0,0,0
2023-10-11 03:00,4,1,3,0,0,0
2023-10-11 03:15,3,2,1,0,0,0
2023-10-11 03:30,3,1,2,0,0,0
2023-10-11 03:45,2,1,1,0,0,0
2023-10-11 04:00,2,2,0,0,0,0
2023-10-11 04:15,2,1,1,0,0,0
2023-10-11 04:30,3,1,2,0,0,0
2023-10-11 04:45,6,2,4,0,0,0
2023-10-11 05:00,9,6,3,0,0,0
2023-10-11 05:15,9,6,3,0,0,0
2023-10-11 05:30,25,7,18,0,0,0
2023-10-11 05:45,29,6,23,0,0,0
2023-10-11 06:00,24,10,14,0,0,0
2023-10-11 06:15,39,15,24,0,0,0
2023-10-11 06:30,72,19,53,0,0,0
2023-10-11 06:45,76,33,43,0,0,0
2023-10-11 07:00,101,34,67,0,0,0
2023-10-11 07:15,131,46,85,0,0,0
2023-10-11 07:30,207,55,152,0,0,0
2023-10-11 07:45,279,68,211,0,0,0
2023-10-11 08:00,192,45,147,0,0,0
2023-10-11 08:15,194,59,135,0,0,0
2023-10-11 08:30,182,63,119,0,0,0
2023-10-11 08:45,169,53,116,0,0,0
2023-10-11 09:00,149,51,98,0,0,0
2023-10-11 09:15,169,49,120,0,0,0
2023-10-11 09:30,149,38,111,0,0,0
2023-10-11 09:45,222,58,164,0,0,0
2023-10-11 10:00,163,53,110,0,0,0
2023-10-11 10:15,169,57,112,0,0,0
2023-10-11 10:30,165,56,109,0,0,0
2023-10-11 10:45,176,65,111,0,0,0
2023-10-11 11:00,140,56,84,0,0,0
2023-10-11 11:15,181,65,116,0,0,0
2023-10-11 11:30,190,73,117,0,0,0
2023-10-11 11:45,218,93,125,0,0,0
2023-10-11 12:00,227,90,137,0,0,0
2023-10-11 12:15,188,101,87,0,0,0
2023-10-11 12:30,186,91,95,0,0,0
2023-10-11 12:45,212,88,124,0,0,0
2023-10-11 13:00,184,88,96,0,0,0
2023-10-11 13:15,207,100,107,0,0,0
2023-10-11 13:30,202,88,114,0,0,0
2023-10-11 13:45,227,99,128,0,0,0
2023-10-11 14:00,223,122,101,0,0,0
2023-10-11 14:15,182,104,78,0,0,0
2023-10-11 14:30,202,111,91,0,0,0
2023-10-11 14:45,200,101,99,0,0,0
2023-10-11 15:00,177,87,90,0,0,0
2023-10-11 15:15,175,105,70,0,0,0
2023-10-11 15:30,198,111,87,0,0,0
2023-10-11 15:45,234,111,123,0,0,0
2023-10-11 16:00,265,160,105,0,0,0
2023-10-11 16:15,207,141,66,0,0,0
2023-10-11 16:30,224,120,104,0,0,0
2023-10-11 16:45,212,119,93,0,0,0
2023-10-11 17:00,251,144,107,0,0,0
2023-10-11 17:15,242,127,115,0,0,0
2023-10-11 17:30,269,140,129,0,0,0
2023-10-11 17:45,301,167,134,0,0,0
2023-10-11 18:00,257,156,101,0,0,0
2023-10-11 18:15,242,132,110,0,0,0
2023-10-11 18:30,207,131,76,0,0,0
2023-10-11 18:45,192,104,88,0,0,0
2023-10-11 19:00,186,101,85,0,0,0
2023-10-11 19:15,175,102,73,0,0,0
2023-10-11 19:30,162,97,65,0,0,0
2023-10-11 19:45,140,69,71,0,0,0
2023-10-11 20:00,132,62,70,0,0,0
2023-10-11 20:15,108,66,42,0,0,0
2023-10-11 20:30,113,49,64,0,0,0
2023-10-11 20:45,81,33,48,0,0,0
2023-10-11 21:00,89,40,49,0,0,0
2023-10-11 21:15,65,41,24,0,0,0
2023-10-11 21:30,102,38,64,0,0,0
2023-10-11 21:45,74,47,27,0,0,0
2023-10-11 22:00,88,43,45,0,0,0
2023-10-11 22:15,61,34,27,0,0,0
2023-10-11 22:30,77,35,42,0,0,0
2023-10-11 22:45,45,21,24,0,0,0
2023-10-11 23:00,57,26,31,0,0,0
2023-10-11 23:15,42,21,21,0,0,0
2023-10-11 23:30,35,17,18,0,0,0
2023-10-11 23:45,35,21,14,0,0,0
2023-10-12 00:00,29,18,11,0,0,0
2023-10-12 00:15,25,12,13,0,0,0
2023-10-12 00:30,22,9,13,0,0,0
2023-10-12 00:45,20,7,13,0,0,0
2023-10-12 01:00,17,9,8,0,0,0
2023-10-12 01:15,23,12,11,0,0,0
2023-10-12 01:30,23,16,7,0,0,0
2023-10-12 01:45,11,7,4,0,0,0
2023-10-12 02:00,13,6,7,0,0,0
2023-10-12 02:15,13,8,5,0,0,0
2023-10-12 02:30,11,9,2,0,0,0
2023-10-12 02:45,12,7,5,0,0,0
2023-10-12 03:00,13,8,5,0,0,0
2023-10-12 03:15,6,2,4,0,0,0
2023-10-12 03:30,1,0,1,0,0,0
2023-10-12 03:45,9,7,2,0,0,0
2023-10-12 04:00,0,0,0,0,0,0
2023-10-12 04:15,3,2,1,0,0,0
2023-10-12 04:30,1,0,1,0,0,0
2023-10-12 04:45,6,2,4,0,0,0
2023-10-12 05:00,4,2,2,0,0,0
2023-10-12 05:15,9,7,2,0,0,0
2023-10-12 05:30,9,3,6,0,0,0
2023-10-12 05:45,17,4,13,0,0,0
2023-10-12 06:00,19,2,17,0,0,0
2023-10-12 06:15,21,7,14,0,0,0
2023-10-12 06:30,27,13,14,0,0,0
2023-10-12 06:45,50,22,28,0,0,0
2023-10-12 07:00,52,21,31,0,0,0
2023-10-12 07:15,80,25,55,0,0,0
2023-10-12 07:30,103,24,79,0,0,0
2023-10-12 07:45,173,38,135,0,0,0
2023-10-12 08:00,153,40,113,0,0,0
2023-10-12 08:15,121,25,96,0,0,0
2023-10-12 08:30,132,41,91,0,0,0
2023-10-12 08:45,132,39,93,0,0,0
2023-10-12 09:00,103,30,73,0,0,0
2023-10-12 09:15,89,29,60,0,0,0
2023-10-12 09:30,69,11,58,0,0,0
2023-10-12 09:45,130,35,95,0,0,0
2023-10-12 10:00,89,33,56,0,0,0
2023-10-12 10:15,49,25,24,0,0,0
2023-10-12 10:30,64,35,29,0,0,0
2023-10-12 10:45,77,38,39,0,0,0
2023-10-12 11:00,86,30,56,0,0,0
2023-10-12 11:15,74,31,43,0,0,0
2023-10-12 11:30,94,31,63,0,0,0
2023-10-12 11:45,124,52,72,0,0,0
2023-10-12 12:00,109,43,66,0,0,0
2023-10-12 12:15,79,39,40,0,0,0
2023-10-12 12:30,98,48,50,0,0,0
2023-10-12 12:45,90,40,50,0,0,0
2023-10-12 13:00,86,47,39,0,0,0
2023-10-12 13:15,100,40,60,0,0,0
2023-10-12 13:30,103,54,49,0,0,0
2023-10-12 13:45,138,60,78,0,0,0
2023-10-12 14:00,110,53,57,0,0,0
2023-10-12 14:15,113,59,54,0,0,0
2023-10-12 14:30,104,49,55,0,0,0
2023-10-12 14:45,117,53,64,0,0,0
2023-10-12 15:00,112,69,43,0,0,0
2023-10-12 15:15,121,60,61,0,0,0
2023-10-12 15:30,120,60,60,0,0,0
2023-10-12 15:45,171,102,69,0,0,0
2023-10-12 16:00,173,129,44,0,0,0
2023-10-12 16:15,133,79,54,0,0,0
2023-10-12 16:30,139,89,50,0,0,0
2023-10-12 16:45,152,87,65,0,0,0
2023-10-12 17:00,148,83,65,0,0,0
2023-10-12 17:15,154,93,61,0,0,0
2023-10-12 17:30,145,86,59,0,0,0
2023-10-12 17:45,138,86,52,0,0,0
2023-10-12 18:00,144,96,48,0,0,0
2023-10-12 18:15,99,58,41,0,0,0
2023-10-12 18:30,115,78,37,0,0,0
2023-10-12 18:45,152,94,58,0,0,0
2023-10-12 19:00,103,65,38,0,0,0
2023-10-12 19:15,107,67,40,0,0,0
2023-10-12 19:30,90,51,39,0,0,0
2023-10-12 19:45,79,34,45,0,0,0
2023-10-12 20:00,93,54,39,0,0,0
2023-10-12 20:15,72,40,32,0,0,0
2023-10-12 20:30,67,43,24,0,0,0
2023-10-12 20:45,47,21,26,0,0,0
2023-10-12 21:00,51,29,22,0,0,0
2023-10-12 21:15,57,29,28,0,0,0
2023-10-12 21:30,44,20,24,0,0,0
2023-10-12 21:45,55,31,24,0,0,0
2023-10-12 22:00,55,19,36,0,0,0
2023-10-12 22:15,79,35,44,0,0,0
2023-10-12 22:30,77,20,57,0,0,0
2023-10-12 22:45,51,17,34,0,0,0
2023-10-12 23:00,43,22,21,0,0,0
2023-10-12 23:15,33,9,24,0,0,0
2023-10-12 23:30,33,11,22,0,0,0
2023-10-12 23:45,33,10,23,0,0,0
2023-10-13 00:00,44,7,37,0,0,0
2023-10-13 00:15,28,7,21,0,0,0
2023-10-13 00:30,29,7,22,0,0,0
2023-10-13 00:45,29,11,18,0,0,0
2023-10-13 01:00,14,2,12,0,0,0
2023-10-13 01:15,16,7,9,0,0,0
2023-10-13 01:30,9,5,4,0,0,0
2023-10-13 01:45,3,2,1,0,0,0
2023-10-13 02:00,7,2,5,0,0,0
2023-10-13 02:15,2,1,1,0,0,0
2023-10-13 02:30,6,3,3,0,0,0
2023-10-13 02:45,4,3,1,0,0,0
2023-10-13 03:00,1,0,1,0,0,0
2023-10-13 03:15,1,0,1,0,0,0
2023-10-13 03:30,4,3,1,0,0,0
2023-10-13 03:45,3,2,1,0,0,0
2023-10-13 04:00,4,1,3,0,0,0
2023-10-13 04:15,7,3,4,0,0,0
2023-10-13 04:30,3,2,1,0,0,0
2023-10-13 04:45,4,2,2,0,0,0
2023-10-13 05:00,7,4,3,0,0,0
2023-10-13 05:15,9,4,5,0,0,0
2023-10-13 05:30,12,3,9,0,0,0
2023-10-13 05:45,14,2,12,0,0,0
2023-10-13 06:00,18,5,13,0,0,0
2023-10-13 06:15,27,11,16,0,0,0
2023-10-13 06:30,36,11,25,0,0,0
2023-10-13 06:45,39,17,22,0,0,0
2023-10-13 07:00,60,16,44,0,0,0
2023-10-13 07:15,72,18,54,0,0,0
2023-10-13 07:30,122,26,96,0,0,0
2023-10-13 07:45,138,39,99,0,0,0
2023-10-13 08:00,103,34,69,0,0,0
2023-10-13 08:15,103,31,72,0,0,0
2023-10-13 08:30,114,35,79,0,0,0
2023-10-13 08:45,129,30,99,0,0,0
2023-10-13 09:00,103,30,73,0,0,0
2023-10-13 09:15,84,29,55,0,0,0
2023-10-13 09:30,104,22,82,0,0,0
2023-10-13 09:45,139,36,103,0,0,0
2023-10-13 10:00,101,39,62,0,0,0
2023-10-13 10:15,119,61,58,0,0,0
2023-10-13 10:30,108,45,63,0,0,0
2023-10-13 10:45,121,46,75,0,0,0
2023-10-13 11:00,126,54,72,0,0,0
2023-10-13 11:15,118,48,70,0,0,0
2023-10-13 11:30,141,56,85,0,0,0
2023-10-13 11:45,141,56,85,0,0,0
2023-10-13 12:00,128,62,66,0,0,0
2023-10-13 12:15,153,70,83,0,0,0
2023-10-13 12:30,159,75,84,0,0,0
2023-10-13 12:45,155,67,88,0,0,0
2023-10-13 13:00,171,84,87,0,0,0
2023-10-13 13:15,182,95,87,0,0,0
2023-10-13 13:30,149,66,83,0,0,0
