Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-09-07 06:30,69,24,45,0,0,0
2023-09-07 06:45,96,32,64,0,0,0
2023-09-07 07:00,119,41,78,0,0,0
2023-09-07 07:15,192,49,143,0,0,0
2023-09-07 07:30,343,80,263,0,0,0
2023-09-07 07:45,303,84,219,0,0,0
2023-09-07 08:00,219,67,152,0,0,0
2023-09-07 08:15,208,69,139,0,0,0
2023-09-07 08:30,204,59,145,0,0,0
2023-09-07 08:45,200,55,145,0,0,0
2023-09-07 09:00,118,28,90,0,0,0
2023-09-07 09:15,134,39,95,0,0,0
2023-09-07 09:30,146,49,97,0,0,0
2023-09-07 09:45,163,72,91,0,0,0
2023-09-07 10:00,135,44,91,0,0,0
2023-09-07 10:15,132,55,77,0,0,0
2023-09-07 10:30,135,46,89,0,0,0
2023-09-07 10:45,144,50,94,0,0,0
2023-09-07 11:00,126,42,84,0,0,0
2023-09-07 11:15,137,55,82,0,0,0
2023-09-07 11:30,139,53,86,0,0,0
2023-09-07 11:45,148,60,88,0,0,0
2023-09-07 12:00,152,83,69,0,0,0
2023-09-07 12:15,188,97,91,0,0,0
2023-09-07 12:30,188,115,73,0,0,0
2023-09-07 12:45,191,97,94,0,0,0
2023-09-07 13:00,179,93,86,0,0,0
2023-09-07 13:15,178,105,73,0,0,0
2023-09-07 13:30,157,72,85,0,0,0
2023-09-07 13:45,178,98,80,0,0,0
2023-09-07 14:00,213,123,90,0,0,0
2023-09-07 14:15,182,86,96,0,0,0
2023-09-07 14:30,202,115,87,0,0,0
2023-09-07 14:45,244,134,110,0,0,0
2023-09-07 15:00,217,116,101,0,0,0
2023-09-07 15:15,213,126,87,0,0,0
2023-09-07 15:30,225,124,101,0,0,0
2023-09-07 15:45,238,134,104,0,0,0
2023-09-07 16:00,224,135,89,0,0,0
2023-09-07 16:15,255,158,97,0,0,0
2023-09-07 16:30,256,138,118,0,0,0
2023-09-07 16:45,286,138,148,0,0,0
2023-09-07 17:00,255,146,109,0,0,0
2023-09-07 17:15,297,164,133,0,0,0
2023-09-07 17:30,261,133,128,0,0,0
2023-09-07 17:45,287,140,147,0,0,0
2023-09-07 18:00,281,173,108,0,0,0
2023-09-07 18:15,233,121,112,0,0,0
2023-09-07 18:30,256,128,128,0,0,0
2023-09-07 18:45,243,115,128,0,0,0
2023-09-07 19:00,193,97,96,0,0,0
2023-09-07 19:15,186,90,96,0,0,0
2023-09-07 19:30,177,90,87,0,0,0
2023-09-07 19:45,189,103,86,0,0,0
2023-09-07 20:00,174,85,89,0,0,0
2023-09-07 20:15,141,63,78,0,0,0
2023-09-07 20:30,137,70,67,0,0,0
2023-09-07 20:45,131,56,75,0,0,0
2023-09-07 21:00,95,41,54,0,0,0
2023-09-07 21:15,131,52,79,0,0,0
2023-09-07 21:30,104,56,48,0,0,0
2023-09-07 21:45,82,44,38,0,0,0
2023-09-07 22:00,98,56,42,0,0,0
2023-09-07 22:15,79,41,38,0,0,0
2023-09-07 22:30,63,25,38,0,0,0
2023-09-07 22:45,71,21,50,0,0,0
2023-09-07 23:00,53,28,25,0,0,0
2023-09-07 23:15,61,31,30,0,0,0
2023-09-07 23:30,45,23,22,0,0,0
2023-09-07 23:45,26,15,11,0,0,0
2023-09-08 00:00,22,11,11,0,0,0
2023-09-08 00:15,16,4,12,0,0,0
2023-09-08 00:30,12,7,5,0,0,0
2023-09-08 00:45,7,4,3,0,0,0
2023-09-08 01:00,7,5,2,0,0,0
2023-09-08 01:15,9,5,4,0,0,0
2023-09-08 01:30,5,4,1,0,0,0
2023-09-08 01:45,7,2,5,0,0,0
2023-09-08 02:00,6,2,4,0,0,0
2023-09-08 02:15,5,5,0,0,0,0
2023-09-08 02:30,2,2,0,0,0,0
2023-09-08 02:45,1,1,0,0,0,0
2023-09-08 03:00,5,2,3,0,0,0
2023-09-08 03:15,7,2,5,0,0,0
2023-09-08 03:30,1,0,1,0,0,0
2023-09-08 03:45,2,0,2,0,0,0
2023-09-08 04:00,3,1,2,0,0,0
2023-09-08 04:15,3,1,2,0,0,0
2023-09-08 04:30,5,3,2,0,0,0
2023-09-08 04:45,3,1,2,0,0,0
2023-09-08 05:00,5,3,2,0,0,0
2023-09-08 05:15,10,6,4,0,0,0
2023-09-08 05:30,17,5,12,0,0,0
2023-09-08 05:45,27,7,20,0,0,0
2023-09-08 06:00,20,7,13,0,0,0
2023-09-08 06:15,41,14,27,0,0,0
2023-09-08 06:30,54,20,34,0,0,0
2023-09-08 06:45,74,28,46,0,0,0
2023-09-08 07:00,95,29,66,0,0,0
2023-09-08 07:15,171,43,128,0,0,0
2023-09-08 07:30,250,64,186,0,0,0
2023-09-08 07:45,268,92,176,0,0,0
2023-09-08 08:00,159,55,104,0,0,0
2023-09-08 08:15,183,61,122,0,0,0
2023-09-08 08:30,174,42,132,0,0,0
2023-09-08 08:45,157,54,103,0,0,0
2023-09-08 09:00,132,44,88,0,0,0
2023-09-08 09:15,138,47,91,0,0,0
2023-09-08 09:30,142,43,99,0,0,0
2023-09-08 09:45,164,63,101,0,0,0
2023-09-08 10:00,118,46,72,0,0,0
2023-09-08 10:15,131,46,85,0,0,0
2023-09-08 10:30,149,37,112,0,0,0
2023-09-08 10:45,147,56,91,0,0,0
2023-09-08 11:00,138,69,69,0,0,0
2023-09-08 11:15,130,52,78,0,0,0
2023-09-08 11:30,175,89,86,0,0,0
2023-09-08 11:45,156,70,86,0,0,0
2023-09-08 12:00,145,80,65,0,0,0
2023-09-08 12:15,152,74,78,0,0,0
2023-09-08 12:30,165,88,77,0,0,0
2023-09-08 12:45,213,103,110,0,0,0
2023-09-08 13:00,239,130,109,0,0,0
2023-09-08 13:15,222,128,94,0,0,0
2023-09-08 13:30,222,122,100,0,0,0
2023-09-08 13:45,225,124,101,0,0,0
2023-09-08 14:00,222,116,106,0,0,0
2023-09-08 14:15,212,110,102,0,0,0
2023-09-08 14:30,202,105,97,0,0,0
2023-09-08 14:45,221,120,101,0,0,0
2023-09-08 15:00,173,86,87,0,0,0
2023-09-08 15:15,202,93,109,0,0,0
2023-09-08 15:30,192,86,106,0,0,0
2023-09-08 15:45,204,110,94,0,0,0
2023-09-08 16:00,189,96,93,0,0,0
2023-09-08 16:15,208,120,88,0,0,0
2023-09-08 16:30,205,113,92,0,0,0
2023-09-08 16:45,198,104,94,0,0,0
2023-09-08 17:00,188,98,90,0,0,0
2023-09-08 17:15,193,104,89,0,0,0
2023-09-08 17:30,201,104,97,0,0,0
2023-09-08 17:45,185,82,103,0,0,0
2023-09-08 18:00,202,109,93,0,0,0
2023-09-08 18:15,191,100,91,0,0,0
2023-09-08 18:30,182,107,75,0,0,0
2023-09-08 18:45,185,96,89,0,0,0
2023-09-08 19:00,179,95,84,0,0,0
2023-09-08 19:15,192,108,84,0,0,0
2023-09-08 19:30,158,88,70,0,0,0
2023-09-08 19:45,168,84,84,0,0,0
2023-09-08 20:00,110,65,45,0,0,0
2023-09-08 20:15,179,77,102,0,0,0
2023-09-08 20:30,97,59,38,0,0,0
2023-09-08 20:45,121,59,62,0,0,0
2023-09-08 21:00,91,43,48,0,0,0
2023-09-08 21:15,83,46,37,0,0,0
2023-09-08 21:30,65,29,36,0,0,0
2023-09-08 21:45,70,29,41,0,0,0
2023-09-08 22:00,83,50,33,0,0,0
2023-09-08 22:15,73,35,38,0,0,0
2023-09-08 22:30,98,43,55,0,0,0
2023-09-08 22:45,56,32,24,0,0,0
2023-09-08 23:00,73,33,40,0,0,0
2023-09-08 23:15,72,38,34,0,0,0
2023-09-08 23:30,78,23,55,0,0,0
2023-09-08 23:45,59,29,30,0,0,0
2023-09-09 00:00,47,28,19,0,0,0
2023-09-09 00:15,73,40,33,0,0,0
2023-09-09 00:30,52,23,29,0,0,0
2023-09-09 00:45,57,26,31,0,0,0
2023-09-09 01:00,51,27,24,0,0,0
2023-09-09 01:15,58,23,35,0,0,0
2023-09-09 01:30,30,13,17,0,0,0
2023-09-09 01:45,33,16,17,0,0,0
2023-09-09 02:00,27,11,16,0,0,0
2023-09-09 02:15,35,17,18,0,0,0
2023-09-09 02:30,35,17,18,0,0,0
2023-09-09 02:45,18,7,11,0,0,0
2023-09-09 03:00,20,5,15,0,0,0
2023-09-09 03:15,11,5,6,0,0,0
2023-09-09 03:30,18,8,10,0,0,0
2023-09-09 03:45,17,7,10,0,0,0
2023-09-09 04:00,12,1,11,0,0,0
2023-09-09 04:15,15,4,11,0,0,0
2023-09-09 04:30,9,2,7,0,0,0
2023-09-09 04:45,5,0,5,0,0,0
2023-09-09 05:00,4,1,3,0,0,0
2023-09-09 05:15,8,2,6,0,0,0
2023-09-09 05:30,10,4,6,0,0,0
2023-09-09 05:45,14,3,11,0,0,0
2023-09-09 06:00,8,3,5,0,0,0
2023-09-09 06:15,15,3,12,0,0,0
2023-09-09 06:30,13,6,7,0,0,0
2023-09-09 06:45,20,8,12,0,0,0
2023-09-09 07:00,24,7,17,0,0,0
2023-09-09 07:15,28,9,19,0,0,0
2023-09-09 07:30,36,8,28,0,0,0
2023-09-09 07:45,38,12,26,0,0,0
2023-09-09 08:00,39,11,28,0,0,0
2023-09-09 08:15,61,21,40,0,0,0
2023-09-09 08:30,67,18,49,0,0,0
2023-09-09 08:45,70,22,48,0,0,0
2023-09-09 09:00,83,33,50,0,0,0
2023-09-09 09:15,102,43,59,0,0,0
2023-09-09 09:30,159,55,104,0,0,0
2023-09-09 09:45,178,39,139,0,0,0
2023-09-09 10:00,130,42,88,0,0,0
2023-09-09 10:15,169,43,126,0,0,0
2023-09-09 10:30,143,54,89,0,0,0
2023-09-09 10:45,184,55,129,0,0,0
2023-09-09 11:00,203,69,134,0,0,0
2023-09-09 11:15,179,58,121,0,0,0
2023-09-09 11:30,188,71,117,0,0,0
2023-09-09 11:45,168,66,102,0,0,0
2023-09-09 12:00,173,76,97,0,0,0
2023-09-09 12:15,179,89,90,0,0,0
2023-09-09 12:30,148,64,84,0,0,0
2023-09-09 12:45,188,96,92,0,0,0
2023-09-09 13:00,175,91,84,0,0,0
2023-09-09 13:15,193,110,83,0,0,0
2023-09-09 13:30,171,80,91,0,0,0
2023-09-09 13:45,200,103,97,0,0,0
2023-09-09 14:00,192,109,83,0,0,0
2023-09-09 14:15,172,92,80,0,0,0
2023-09-09 14:30,160,82,78,0,0,0
2023-09-09 14:45,169,94,75,0,0,0
2023-09-09 15:00,189,100,89,0,0,0
2023-09-09 15:15,146,73,73,0,0,0
2023-09-09 15:30,152,98,54,0,0,0
2023-09-09 15:45,165,101,64,0,0,0
2023-09-09 16:00,169,113,56,0,0,0
2023-09-09 16:15,191,91,100,0,0,0
2023-09-09 16:30,139,84,55,0,0,0
2023-09-09 16:45,168,90,78,0,0,0
2023-09-09 17:00,137,89,48,0,0,0
2023-09-09 17:15,169,83,86,0,0,0
2023-09-09 17:30,136,72,64,0,0,0
2023-09-09 17:45,163,75,88,0,0,0
2023-09-09 18:00,134,66,68,0,0,0
2023-09-09 18:15,164,66,98,0,0,0
2023-09-09 18:30,139,69,70,0,0,0
2023-09-09 18:45,143,82,61,0,0,0
2023-09-09 19:00,177,94,83,0,0,0
2023-09-09 19:15,144,75,69,0,0,0
2023-09-09 19:30,142,66,76,0,0,0
2023-09-09 19:45,158,89,69,0,0,0
2023-09-09 20:00,116,58,58,0,0,0
2023-09-09 20:15,113,49,64,0,0,0
2023-09-09 20:30,106,44,62,0,0,0
2023-09-09 20:45,107,47,60,0,0,0
2023-09-09 21:00,72,45,27,0,0,0
2023-09-09 21:15,73,38,35,0,0,0
2023-09-09 21:30,69,30,39,0,0,0
2023-09-09 21:45,70,36,34,0,0,0
2023-09-09 22:00,68,32,36,0,0,0
2023-09-09 22:15,67,30,37,0,0,0
2023-09-09 22:30,66,21,45,0,0,0
2023-09-09 22:45,71,27,44,0,0,0
2023-09-09 23:00,78,38,40,0,0,0
2023-09-09 23:15,63,33,30,0,0,0
2023-09-09 23:30,56,32,24,0,0,0
2023-09-09 23:45,67,17,50,0,0,0
2023-09-10 00:00,80,37,43,0,0,0
2023-09-10 00:15,53,15,38,0,0,0
2023-09-10 00:30,47,29,18,0,0,0
2023-09-10 00:45,38,15,23,0,0,0
2023-09-10 01:00,40,20,20,0,0,0
2023-09-10 01:15,35,16,19,0,0,0
2023-09-10 01:30,57,24,33,0,0,0
2023-09-10 01:45,39,17,22,0,0,0
2023-09-10 02:00,28,16,12,0,0,0
2023-09-10 02:15,38,24,14,0,0,0
2023-09-10 02:30,14,6,8,0,0,0
2023-09-10 02:45,30,14,16,0,0,0
2023-09-10 03:00,10,4,6,0,0,0
2023-09-10 03:15,23,13,10,0,0,0
2023-09-10 03:30,23,3,20,0,0,0
2023-09-10 03:45,34,17,17,0,0,0
2023-09-10 04:00,19,5,14,0,0,0
2023-09-10 04:15,14,3,11,0,0,0
2023-09-10 04:30,7,3,4,0,0,0
2023-09-10 04:45,6,0,6,0,0,0
2023-09-10 05:00,7,2,5,0,0,0
2023-09-10 05:15,14,7,7,0,0,0
2023-09-10 05:30,13,1,12,0,0,0
2023-09-10 05:45,4,1,3,0,0,0
2023-09-10 06:00,6,2,4,0,0,0
2023-09-10 06:15,8,3,5,0,0,0
2023-09-10 06:30,11,4,7,0,0,0
2023-09-10 06:45,9,3,6,0,0,0
2023-09-10 07:00,8,1,7,0,0,0
2023-09-10 07:15,7,2,5,0,0,0
2023-09-10 07:30,8,4,4,0,0,0
2023-09-10 07:45,15,8,7,0,0,0
2023-09-10 08:00,16,10,6,0,0,0
2023-09-10 08:15,9,5,4,0,0,0
2023-09-10 08:30,13,5,8,0,0,0
2023-09-10 08:45,31,14,17,0,0,0
2023-09-10 09:00,43,16,27,0,0,0
2023-09-10 09:15,44,23,21,0,0,0
2023-09-10 09:30,66,20,46,0,0,0
2023-09-10 09:45,61,26,35,0,0,0
2023-09-10 10:00,56,18,38,0,0,0
2023-09-10 10:15,81,36,45,0,0,0
2023-09-10 10:30,66,26,40,0,0,0
2023-09-10 10:45,103,41,62,0,0,0
2023-09-10 11:00,84,31,53,0,0,0
2023-09-10 11:15,76,40,36,0,0,0
2023-09-10 11:30,67,24,43,0,0,0
2023-09-10 11:45,92,33,59,0,0,0
2023-09-10 12:00,108,60,48,0,0,0
2023-09-10 12:15,108,68,40,0,0,0
2023-09-10 12:30,118,51,67,0,0,0
2023-09-10 12:45,107,59,48,0,0,0
2023-09-10 13:00,141,57,84,0,0,0
2023-09-10 13:15,114,55,59,0,0,0
2023-09-10 13:30,117,61,56,0,0,0
2023-09-10 13:45,129,74,55,0,0,0
2023-09-10 14:00,114,55,59,0,0,0
2023-09-10 14:15,130,68,62,0,0,0
2023-09-10 14:30,119,68,51,0,0,0
2023-09-10 14:45,128,71,57,0,0,0
2023-09-10 15:00,125,61,64,0,0,0
2023-09-10 15:15,92,44,48,0,0,0
2023-09-10 15:30,119,49,70,0,0,0
2023-09-10 15:45,102,49,53,0,0,0
2023-09-10 16:00,124,67,57,0,0,0
2023-09-10 16:15,121,60,61,0,0,0
2023-09-10 16:30,105,62,43,0,0,0
2023-09-10 16:45,161,73,88,0,0,0
2023-09-10 17:00,137,70,67,0,0,0
2023-09-10 17:15,128,69,59,0,0,0
2023-09-10 17:30,168,82,86,0,0,0
2023-09-10 17:45,144,61,83,0,0,0
2023-09-10 18:00,161,85,76,0,0,0
2023-09-10 18:15,127,77,50,0,0,0
2023-09-10 18:30,119,51,68,0,0,0
2023-09-10 18:45,138,54,84,0,0,0
2023-09-10 19:00,115,38,77,0,0,0
2023-09-10 19:15,119,56,63,0,0,0
2023-09-10 19:30,145,60,85,0,0,0
2023-09-10 19:45,139,63,76,0,0,0
2023-09-10 20:00,101,40,61,0,0,0
2023-09-10 20:15,91,34,57,0,0,0
2023-09-10 20:30,97,39,58,0,0,0
2023-09-10 20:45,73,31,42,0,0,0
2023-09-10 21:00,71,41,30,0,0,0
2023-09-10 21:15,68,30,38,0,0,0
2023-09-10 21:30,48,24,24,0,0,0
2023-09-10 21:45,38,16,22,0,0,0
2023-09-10 22:00,29,9,20,0,0,0
2023-09-10 22:15,42,11,31,0,0,0
2023-09-10 22:30,36,12,24,0,0,0
2023-09-10 22:45,28,13,15,0,0,0
2023-09-10 23:00,24,8,16,0,0,0
2023-09-10 23:15,30,8,22,0,0,0
2023-09-10 23:30,15,4,11,0,0,0
2023-09-10 23:45,8,3,5,0,0,0
2023-09-11 00:00,11,2,9,0,0,0
2023-09-11 00:15,9,4,5,0,0,0
2023-09-11 00:30,7,2,5,0,0,0
2023-09-11 00:45,3,2,1,0,0,0
2023-09-11 01:00,5,4,1,0,0,0
2023-09-11 01:15,3,1,2,0,0,0
2023-09-11 01:30,3,3,0,0,0,0
2023-09-11 01:45,5,5,0,0,0,0
2023-09-11 02:00,5,1,4,0,0,0
2023-09-11 02:15,1,0,1,0,0,0
2023-09-11 02:30,3,2,1,0,0,0
2023-09-11 02:45,3,2,1,0,0,0
2023-09-11 03:00,2,1,1,0,0,0
2023-09-11 03:15,1,0,1,0,0,0
2023-09-11 03:30,1,0,1,0,0,0
2023-09-11 03:45,3,0,3,0,0,0
2023-09-11 04:00,1,0,1,0,0,0
2023-09-11 04:15,2,0,2,0,0,0
2023-09-11 04:30,1,1,0,0,0,0
2023-09-11 04:45,7,3,4,0,0,0
2023-09-11 05:00,8,7,1,0,0,0
2023-09-11 05:15,7,2,5,0,0,0
2023-09-11 05:30,24,11,13,0,0,0
2023-09-11 05:45,25,9,16,0,0,0
2023-09-11 06:00,24,7,17,0,0,0
2023-09-11 06:15,41,19,22,0,0,0
2023-09-11 06:30,74,24,50,0,0,0
2023-09-11 06:45,99,43,56,0,0,0
2023-09-11 07:00,103,36,67,0,0,0
2023-09-11 07:15,219,60,159,0,0,0
2023-09-11 07:30,372,101,271,0,0,0
2023-09-11 07:45,307,97,210,0,0,0
2023-09-11 08:00,209,60,149,0,0,0
2023-09-11 08:15,222,73,149,0,0,0
2023-09-11 08:30,192,70,122,0,0,0
2023-09-11 08:45,169,51,118,0,0,0
2023-09-11 09:00,115,36,79,0,0,0
2023-09-11 09:15,140,52,88,0,0,0
2023-09-11 09:30,152,45,107,0,0,0
2023-09-11 09:45,180,59,121,0,0,0
2023-09-11 10:00,131,42,89,0,0,0
2023-09-11 10:15,134,53,81,0,0,0
2023-09-11 10:30,144,64,80,0,0,0
2023-09-11 10:45,150,61,89,0,0,0
2023-09-11 11:00,144,62,82,0,0,0
2023-09-11 11:15,151,58,93,0,0,0
2023-09-11 11:30,147,66,81,0,0,0
2023-09-11 11:45,150,75,75,0,0,0
2023-09-11 12:00,136,71,65,0,0,0
2023-09-11 12:15,173,98,75,0,0,0
2023-09-11 12:30,185,123,62,0,0,0
2023-09-11 12:45,170,96,74,0,0,0
2023-09-11 13:00,201,114,87,0,0,0
2023-09-11 13:15,185,93,92,0,0,0
2023-09-11 13:30,168,81,87,0,0,0
2023-09-11 13:45,171,92,79,0,0,0
2023-09-11 14:00,156,71,85,0,0,0
2023-09-11 14:15,195,96,99,0,0,0
2023-09-11 14:30,175,87,88,0,0,0
2023-09-11 14:45,224,118,106,0,0,0
2023-09-11 15:00,216,122,94,0,0,0
2023-09-11 15:15,204,106,98,0,0,0
2023-09-11 15:30,201,110,91,0,0,0
2023-09-11 15:45,234,137,97,0,0,0
2023-09-11 16:00,227,137,90,0,0,0
2023-09-11 16:15,262,137,125,0,0,0
2023-09-11 16:30,281,152,129,0,0,0
2023-09-11 16:45,251,128,123,0,0,0
2023-09-11 17:00,289,161,128,0,0,0
2023-09-11 17:15,253,151,102,0,0,0
2023-09-11 17:30,280,154,126,0,0,0
2023-09-11 17:45,243,123,120,0,0,0
2023-09-11 18:00,228,134,94,0,0,0
2023-09-11 18:15,259,147,112,0,0,0
2023-09-11 18:30,241,128,113,0,0,0
2023-09-11 18:45,222,109,113,0,0,0
2023-09-11 19:00,206,99,107,0,0,0
2023-09-11 19:15,193,91,102,0,0,0
2023-09-11 19:30,141,56,85,0,0,0
2023-09-11 19:45,163,70,93,0,0,0
2023-09-11 20:00,185,92,93,0,0,0
2023-09-11 20:15,105,45,60,0,0,0
2023-09-11 20:30,118,65,53,0,0,0
2023-09-11 20:45,105,52,53,0,0,0
2023-09-11 21:00,101,46,55,0,0,0
2023-09-11 21:15,79,44,35,0,0,0
2023-09-11 21:30,103,51,52,0,0,0
2023-09-11 21:45,83,50,33,0,0,0
2023-09-11 22:00,67,28,39,0,0,0
2023-09-11 22:15,62,28,34,0,0,0
2023-09-11 22:30,55,26,29,0,0,0
2023-09-11 22:45,62,14,48,0,0,0
2023-09-11 23:00,152,14,138,0,0,0
2023-09-11 23:15,61,11,50,0,0,0
2023-09-11 23:30,17,6,11,0,0,0
2023-09-11 23:45,12,2,10,0,0,0
2023-09-12 00:00,19,6,13,0,0,0
2023-09-12 00:15,13,5,8,0,0,0
2023-09-12 00:30,4,1,3,0,0,0
2023-09-12 00:45,10,7,3,0,0,0
2023-09-12 01:00,4,3,1,0,0,0
2023-09-12 01:15,5,2,3,0,0,0
2023-09-12 01:30,4,2,2,0,0,0
2023-09-12 01:45,3,1,2,0,0,0
2023-09-12 02:00,0,0,0,0,0,0
2023-09-12 02:15,1,1,0,0,0,0
2023-09-12 02:30,1,1,0,0,0,0
2023-09-12 02:45,3,1,2,0,0,0
2023-09-12 03:00,0,0,0,0,0,0
2023-09-12 03:15,1,0,1,0,0,0
2023-09-12 03:30,1,0,1,0,0,0
2023-09-12 03:45,1,0,1,0,0,0
2023-09-12 04:00,0,0,0,0,0,0
2023-09-12 04:15,2,1,1,0,0,0
2023-09-12 04:30,1,1,0,0,0,0
2023-09-12 04:45,5,2,3,0,0,0
2023-09-12 05:00,5,1,4,0,0,0
2023-09-12 05:15,4,2,2,0,0,0
2023-09-12 05:30,4,0,4,0,0,0
2023-09-12 05:45,11,4,7,0,0,0
2023-09-12 06:00,12,4,8,0,0,0
2023-09-12 06:15,25,9,16,0,0,0
2023-09-12 06:30,36,12,24,0,0,0
2023-09-12 06:45,62,30,32,0,0,0
2023-09-12 07:00,76,26,50,0,0,0
2023-09-12 07:15,165,42,123,0,0,0
2023-09-12 07:30,273,68,205,0,0,0
2023-09-12 07:45,266,87,179,0,0,0
2023-09-12 08:00,203,60,143,0,0,0
2023-09-12 08:15,192,60,132,0,0,0
2023-09-12 08:30,121,32,89,0,0,0
2023-09-12 08:45,64,18,46,0,0,0
2023-09-12 09:00,87,28,59,0,0,0
2023-09-12 09:15,109,32,77,0,0,0
2023-09-12 09:30,101,36,65,0,0,0
2023-09-12 09:45,71,23,48,0,0,0
2023-09-12 10:00,33,14,19,0,0,0
2023-09-12 10:15,42,21,21,0,0,0
2023-09-12 10:30,34,12,22,0,0,0
2023-09-12 10:45,53,19,34,0,0,0
2023-09-12 11:00,71,35,36,0,0,0
2023-09-12 11:15,79,35,44,0,0,0
2023-09-12 11:30,80,29,51,0,0,0
2023-09-12 11:45,89,46,43,0,0,0
2023-09-12 12:00,106,55,51,0,0,0
2023-09-12 12:15,96,50,46,0,0,0
2023-09-12 12:30,135,71,64,0,0,0
2023-09-12 12:45,104,46,58,0,0,0
2023-09-12 13:00,163,74,89,0,0,0
2023-09-12 13:15,179,78,101,0,0,0
2023-09-12 13:30,131,61,70,0,0,0
2023-09-12 13:45,137,67,70,0,0,0
2023-09-12 14:00,172,90,82,0,0,0
2023-09-12 14:15,159,79,80,0,0,0
2023-09-12 14:30,141,65,76,0,0,0
2023-09-12 14:45,162,73,89,0,0,0
2023-09-12 15:00,183,89,94,0,0,0
2023-09-12 15:15,147,74,73,0,0,0
2023-09-12 15:30,188,95,93,0,0,0
2023-09-12 15:45,195,87,108,0,0,0
2023-09-12 16:00,184,103,81,0,0,0
2023-09-12 16:15,183,101,82,0,0,0
2023-09-12 16:30,188,105,83,0,0,0
2023-09-12 16:45,213,106,107,0,0,0
2023-09-12 17:00,228,126,102,0,0,0
2023-09-12 17:15,217,119,98,0,0,0
2023-09-12 17:30,193,117,76,0,0,0
2023-09-12 17:45,163,104,59,0,0,0
2023-09-12 18:00,166,102,64,0,0,0
2023-09-12 18:15,179,93,86,0,0,0
2023-09-12 18:30,200,96,104,0,0,0
2023-09-12 18:45,179,83,96,0,0,0
2023-09-12 19:00,140,83,57,0,0,0
2023-09-12 19:15,144,73,71,0,0,0
2023-09-12 19:30,129,76,53,0,0,0
2023-09-12 19:45,151,83,68,0,0,0
2023-09-12 20:00,98,38,60,0,0,0
2023-09-12 20:15,84,44,40,0,0,0
2023-09-12 20:30,74,34,40,0,0,0
2023-09-12 20:45,66,40,26,0,0,0
2023-09-12 21:00,78,45,33,0,0,0
2023-09-12 21:15,63,32,31,0,0,0
2023-09-12 21:30,60,27,33,0,0,0
2023-09-12 21:45,70,38,32,0,0,0
2023-09-12 22:00,66,28,38,0,0,0
2023-09-12 22:15,50,27,23,0,0,0
2023-09-12 22:30,41,16,25,0,0,0
2023-09-12 22:45,29,14,15,0,0,0
2023-09-12 23:00,40,24,16,0,0,0
2023-09-12 23:15,24,7,17,0,0,0
2023-09-12 23:30,19,7,12,0,0,0
2023-09-12 23:45,15,7,8,0,0,0
2023-09-13 00:00,8,2,6,0,0,0
2023-09-13 00:15,9,3,6,0,0,0
2023-09-13 00:30,17,5,12,0,0,0
2023-09-13 00:45,4,2,2,0,0,0
2023-09-13 01:00,5,1,4,0,0,0
2023-09-13 01:15,4,1,3,0,0,0
2023-09-13 01:30,2,1,1,0,0,0
2023-09-13 01:45,5,3,2,0,0,0
2023-09-13 02:00,2,1,1,0,0,0
2023-09-13 02:15,2,0,2,0,0,0
2023-09-13 02:30,2,0,2,0,0,0
2023-09-13 02:45,1,1,0,0,0,0
2023-09-13 03:00,1,1,0,0,0,0
2023-09-13 03:15,2,1,1,0,0,0
2023-09-13 03:30,2,0,2,0,0,0
2023-09-13 03:45,1,0,1,0,0,0
2023-09-13 04:00,0,0,0,0,0,0
2023-09-13 04:15,2,1,1,0,0,0
2023-09-13 04:30,1,1,0,0,0,0
2023-09-13 04:45,9,2,7,0,0,0
2023-09-13 05:00,7,4,3,0,0,0
2023-09-13 05:15,8,5,3,0,0,0
2023-09-13 05:30,12,4,8,0,0,0
2023-09-13 05:45,18,4,14,0,0,0
2023-09-13 06:00,20,6,14,0,0,0
2023-09-13 06:15,37,16,21,0,0,0
2023-09-13 06:30,46,19,27,0,0,0
2023-09-13 06:45,54,22,32,0,0,0
2023-09-13 07:00,108,38,70,0,0,0
2023-09-13 07:15,155,43,112,0,0,0
2023-09-13 07:30,310,77,233,0,0,0
2023-09-13 07:45,286,76,210,0,0,0
2023-09-13 08:00,224,75,149,0,0,0
2023-09-13 08:15,229,74,155,0,0,0
2023-09-13 08:30,197,60,137,0,0,0
2023-09-13 08:45,185,50,135,0,0,0
2023-09-13 09:00,131,48,83,0,0,0
2023-09-13 09:15,155,44,111,0,0,0
2023-09-13 09:30,166,55,111,0,0,0
2023-09-13 09:45,175,59,116,0,0,0
2023-09-13 10:00,109,48,61,0,0,0
2023-09-13 10:15,73,29,44,0,0,0
2023-09-13 10:30,100,38,62,0,0,0
2023-09-13 10:45,113,51,62,0,0,0
2023-09-13 11:00,129,53,76,0,0,0
2023-09-13 11:15,130,58,72,0,0,0
2023-09-13 11:30,133,65,68,0,0,0
2023-09-13 11:45,147,58,89,0,0,0
2023-09-13 12:00,147,62,85,0,0,0
2023-09-13 12:15,168,88,80,0,0,0
2023-09-13 12:30,154,89,65,0,0,0
2023-09-13 12:45,176,76,100,0,0,0
2023-09-13 13:00,173,92,81,0,0,0
2023-09-13 13:15,161,83,78,0,0,0
2023-09-13 13:30,160,89,71,0,0,0
