Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-08-07 06:30,36,10,26,0,0,0
2023-08-07 06:45,84,38,46,0,0,0
2023-08-07 07:00,99,33,66,0,0,0
2023-08-07 07:15,173,44,129,0,0,0
2023-08-07 07:30,289,68,221,0,0,0
2023-08-07 07:45,244,83,161,0,0,0
2023-08-07 08:00,160,68,92,0,0,0
2023-08-07 08:15,153,44,109,0,0,0
2023-08-07 08:30,164,53,111,0,0,0
2023-08-07 08:45,149,43,106,0,0,0
2023-08-07 09:00,118,36,82,0,0,0
2023-08-07 09:15,99,38,61,0,0,0
2023-08-07 09:30,106,24,82,0,0,0
2023-08-07 09:45,69,21,48,0,0,0
2023-08-07 10:00,61,25,36,0,0,0
2023-08-07 10:15,97,28,69,0,0,0
2023-08-07 10:30,102,39,63,0,0,0
2023-08-07 10:45,72,25,47,0,0,0
2023-08-07 11:00,96,39,57,0,0,0
2023-08-07 11:15,127,59,68,0,0,0
2023-08-07 11:30,100,48,52,0,0,0
2023-08-07 11:45,113,49,64,0,0,0
2023-08-07 12:00,105,56,49,0,0,0
2023-08-07 12:15,108,59,49,0,0,0
2023-08-07 12:30,140,83,57,0,0,0
2023-08-07 12:45,117,53,64,0,0,0
2023-08-07 13:00,140,75,65,0,0,0
2023-08-07 13:15,171,81,90,0,0,0
2023-08-07 13:30,149,74,75,0,0,0
2023-08-07 13:45,135,72,63,0,0,0
2023-08-07 14:00,171,93,78,0,0,0
2023-08-07 14:15,165,88,77,0,0,0
2023-08-07 14:30,154,65,89,0,0,0
2023-08-07 14:45,181,89,92,0,0,0
2023-08-07 15:00,177,79,98,0,0,0
2023-08-07 15:15,176,74,102,0,0,0
2023-08-07 15:30,148,76,72,0,0,0
2023-08-07 15:45,179,89,90,0,0,0
2023-08-07 16:00,204,105,99,0,0,0
2023-08-07 16:15,179,81,98,0,0,0
2023-08-07 16:30,192,99,93,0,0,0
2023-08-07 16:45,235,134,101,0,0,0
2023-08-07 17:00,212,110,102,0,0,0
2023-08-07 17:15,186,98,88,0,0,0
2023-08-07 17:30,232,123,109,0,0,0
2023-08-07 17:45,218,110,108,0,0,0
2023-08-07 18:00,237,119,118,0,0,0
2023-08-07 18:15,186,102,84,0,0,0
2023-08-07 18:30,178,102,76,0,0,0
2023-08-07 18:45,187,111,76,0,0,0
2023-08-07 19:00,177,98,79,0,0,0
2023-08-07 19:15,142,81,61,0,0,0
2023-08-07 19:30,122,76,46,0,0,0
2023-08-07 19:45,98,55,43,0,0,0
2023-08-07 20:00,119,71,48,0,0,0
2023-08-07 20:15,103,45,58,0,0,0
2023-08-07 20:30,100,51,49,0,0,0
2023-08-07 20:45,54,30,24,0,0,0
2023-08-07 21:00,86,47,39,0,0,0
2023-08-07 21:15,66,34,32,0,0,0
2023-08-07 21:30,53,28,25,0,0,0
2023-08-07 21:45,67,24,43,0,0,0
2023-08-07 22:00,62,29,33,0,0,0
2023-08-07 22:15,59,27,32,0,0,0
2023-08-07 22:30,46,25,21,0,0,0
2023-08-07 22:45,45,25,20,0,0,0
2023-08-07 23:00,33,16,17,0,0,0
2023-08-07 23:15,30,9,21,0,0,0
2023-08-07 23:30,32,12,20,0,0,0
2023-08-07 23:45,34,21,13,0,0,0
2023-08-08 00:00,19,10,9,0,0,0
2023-08-08 00:15,13,6,7,0,0,0
2023-08-08 00:30,9,5,4,0,0,0
2023-08-08 00:45,9,5,4,0,0,0
2023-08-08 01:00,10,4,6,0,0,0
2023-08-08 01:15,7,2,5,0,0,0
2023-08-08 01:30,3,1,2,0,0,0
2023-08-08 01:45,9,8,1,0,0,0
2023-08-08 02:00,1,0,1,0,0,0
2023-08-08 02:15,0,0,0,0,0,0
2023-08-08 02:30,0,0,0,0,0,0
2023-08-08 02:45,3,1,2,0,0,0
2023-08-08 03:00,1,1,0,0,0,0
2023-08-08 03:15,0,0,0,0,0,0
2023-08-08 03:30,2,2,0,0,0,0
2023-08-08 03:45,2,0,2,0,0,0
2023-08-08 04:00,3,1,2,0,0,0
2023-08-08 04:15,1,0,1,0,0,0
2023-08-08 04:30,2,0,2,0,0,0
2023-08-08 04:45,7,3,4,0,0,0
2023-08-08 05:00,0,0,0,0,0,0
2023-08-08 05:15,13,9,4,0,0,0
2023-08-08 05:30,14,6,8,0,0,0
2023-08-08 05:45,27,5,22,0,0,0
2023-08-08 06:00,23,7,16,0,0,0
2023-08-08 06:15,43,16,27,0,0,0
2023-08-08 06:30,61,22,39,0,0,0
2023-08-08 06:45,85,36,49,0,0,0
2023-08-08 07:00,112,42,70,0,0,0
2023-08-08 07:15,197,49,148,0,0,0
2023-08-08 07:30,326,83,243,0,0,0
2023-08-08 07:45,287,99,188,0,0,0
2023-08-08 08:00,160,56,104,0,0,0
2023-08-08 08:15,204,79,125,0,0,0
2023-08-08 08:30,187,60,127,0,0,0
2023-08-08 08:45,236,81,155,0,0,0
2023-08-08 09:00,122,32,90,0,0,0
2023-08-08 09:15,123,50,73,0,0,0
2023-08-08 09:30,129,47,82,0,0,0
2023-08-08 09:45,113,37,76,0,0,0
2023-08-08 10:00,86,31,55,0,0,0
2023-08-08 10:15,100,37,63,0,0,0
2023-08-08 10:30,96,32,64,0,0,0
2023-08-08 10:45,132,47,85,0,0,0
2023-08-08 11:00,99,41,58,0,0,0
2023-08-08 11:15,136,49,87,0,0,0
2023-08-08 11:30,140,54,86,0,0,0
2023-08-08 11:45,156,62,94,0,0,0
2023-08-08 12:00,156,73,83,0,0,0
2023-08-08 12:15,141,67,74,0,0,0
2023-08-08 12:30,171,101,70,0,0,0
2023-08-08 12:45,192,80,112,0,0,0
2023-08-08 13:00,205,116,89,0,0,0
2023-08-08 13:15,162,81,81,0,0,0
2023-08-08 13:30,165,79,86,0,0,0
2023-08-08 13:45,157,69,88,0,0,0
2023-08-08 14:00,173,86,87,0,0,0
2023-08-08 14:15,158,78,80,0,0,0
2023-08-08 14:30,163,78,85,0,0,0
2023-08-08 14:45,183,87,96,0,0,0
2023-08-08 15:00,163,97,66,0,0,0
2023-08-08 15:15,187,96,91,0,0,0
2023-08-08 15:30,198,96,102,0,0,0
2023-08-08 15:45,217,123,94,0,0,0
2023-08-08 16:00,176,91,85,0,0,0
2023-08-08 16:15,232,125,107,0,0,0
2023-08-08 16:30,208,116,92,0,0,0
2023-08-08 16:45,227,115,112,0,0,0
2023-08-08 17:00,247,137,110,0,0,0
2023-08-08 17:15,258,156,102,0,0,0
2023-08-08 17:30,239,124,115,0,0,0
2023-08-08 17:45,234,127,107,0,0,0
2023-08-08 18:00,241,139,102,0,0,0
2023-08-08 18:15,216,130,86,0,0,0
2023-08-08 18:30,184,106,78,0,0,0
2023-08-08 18:45,194,114,80,0,0,0
2023-08-08 19:00,172,100,72,0,0,0
2023-08-08 19:15,141,85,56,0,0,0
2023-08-08 19:30,139,70,69,0,0,0
2023-08-08 19:45,141,72,69,0,0,0
2023-08-08 20:00,104,58,46,0,0,0
2023-08-08 20:15,98,50,48,0,0,0
2023-08-08 20:30,93,41,52,0,0,0
2023-08-08 20:45,85,42,43,0,0,0
2023-08-08 21:00,83,40,43,0,0,0
2023-08-08 21:15,66,36,30,0,0,0
2023-08-08 21:30,76,44,32,0,0,0
2023-08-08 21:45,52,33,19,0,0,0
2023-08-08 22:00,62,26,36,0,0,0
2023-08-08 22:15,67,26,41,0,0,0
2023-08-08 22:30,41,17,24,0,0,0
2023-08-08 22:45,44,16,28,0,0,0
2023-08-08 23:00,40,21,19,0,0,0
2023-08-08 23:15,23,5,18,0,0,0
2023-08-08 23:30,33,18,15,0,0,0
2023-08-08 23:45,32,19,13,0,0,0
2023-08-09 00:00,14,5,9,0,0,0
2023-08-09 00:15,19,2,17,0,0,0
2023-08-09 00:30,10,6,4,0,0,0
2023-08-09 00:45,10,3,7,0,0,0
2023-08-09 01:00,3,2,1,0,0,0
2023-08-09 01:15,1,0,1,0,0,0
2023-08-09 01:30,6,1,5,0,0,0
2023-08-09 01:45,4,2,2,0,0,0
2023-08-09 02:00,6,1,5,0,0,0
2023-08-09 02:15,3,2,1,0,0,0
2023-08-09 02:30,3,2,1,0,0,0
2023-08-09 02:45,1,0,1,0,0,0
2023-08-09 03:00,0,0,0,0,0,0
2023-08-09 03:15,0,0,0,0,0,0
2023-08-09 03:30,1,0,1,0,0,0
2023-08-09 03:45,1,0,1,0,0,0
2023-08-09 04:00,3,1,2,0,0,0
2023-08-09 04:15,3,3,0,0,0,0
2023-08-09 04:30,2,1,1,0,0,0
2023-08-09 04:45,4,2,2,0,0,0
2023-08-09 05:00,1,0,1,0,0,0
2023-08-09 05:15,12,7,5,0,0,0
2023-08-09 05:30,25,7,18,0,0,0
2023-08-09 05:45,28,9,19,0,0,0
2023-08-09 06:00,21,7,14,0,0,0
2023-08-09 06:15,54,23,31,0,0,0
2023-08-09 06:30,59,17,42,0,0,0
2023-08-09 06:45,81,28,53,0,0,0
2023-08-09 07:00,129,46,83,0,0,0
2023-08-09 07:15,230,61,169,0,0,0
2023-08-09 07:30,329,83,246,0,0,0
2023-08-09 07:45,312,98,214,0,0,0
2023-08-09 08:00,210,64,146,0,0,0
2023-08-09 08:15,200,65,135,0,0,0
2023-08-09 08:30,220,73,147,0,0,0
2023-08-09 08:45,188,65,123,0,0,0
2023-08-09 09:00,133,44,89,0,0,0
2023-08-09 09:15,159,51,108,0,0,0
2023-08-09 09:30,147,42,105,0,0,0
2023-08-09 09:45,187,51,136,0,0,0
2023-08-09 10:00,134,45,89,0,0,0
2023-08-09 10:15,130,58,72,0,0,0
2023-08-09 10:30,154,65,89,0,0,0
2023-08-09 10:45,159,46,113,0,0,0
2023-08-09 11:00,155,59,96,0,0,0
2023-08-09 11:15,160,61,99,0,0,0
2023-08-09 11:30,184,52,132,0,0,0
2023-08-09 11:45,181,67,114,0,0,0
2023-08-09 12:00,174,87,87,0,0,0
2023-08-09 12:15,155,74,81,0,0,0
2023-08-09 12:30,191,96,95,0,0,0
2023-08-09 12:45,214,95,119,0,0,0
2023-08-09 13:00,237,145,92,0,0,0
2023-08-09 13:15,174,84,90,0,0,0
2023-08-09 13:30,177,91,86,0,0,0
2023-08-09 13:45,210,105,105,0,0,0
2023-08-09 14:00,199,100,99,0,0,0
2023-08-09 14:15,182,95,87,0,0,0
2023-08-09 14:30,161,80,81,0,0,0
2023-08-09 14:45,221,99,122,0,0,0
2023-08-09 15:00,176,94,82,0,0,0
2023-08-09 15:15,215,126,89,0,0,0
2023-08-09 15:30,206,105,101,0,0,0
2023-08-09 15:45,270,159,111,0,0,0
2023-08-09 16:00,210,111,99,0,0,0
2023-08-09 16:15,261,146,115,0,0,0
2023-08-09 16:30,214,111,103,0,0,0
2023-08-09 16:45,252,127,125,0,0,0
2023-08-09 17:00,246,134,112,0,0,0
2023-08-09 17:15,248,124,124,0,0,0
2023-08-09 17:30,258,127,131,0,0,0
2023-08-09 17:45,286,161,125,0,0,0
2023-08-09 18:00,241,125,116,0,0,0
2023-08-09 18:15,218,116,102,0,0,0
2023-08-09 18:30,188,96,92,0,0,0
2023-08-09 18:45,218,108,110,0,0,0
2023-08-09 19:00,172,109,63,0,0,0
2023-08-09 19:15,184,107,77,0,0,0
2023-08-09 19:30,166,98,68,0,0,0
2023-08-09 19:45,158,97,61,0,0,0
2023-08-09 20:00,154,90,64,0,0,0
2023-08-09 20:15,118,62,56,0,0,0
2023-08-09 20:30,112,65,47,0,0,0
2023-08-09 20:45,96,49,47,0,0,0
2023-08-09 21:00,89,56,33,0,0,0
2023-08-09 21:15,95,47,48,0,0,0
2023-08-09 21:30,97,57,40,0,0,0
2023-08-09 21:45,98,49,49,0,0,0
2023-08-09 22:00,87,41,46,0,0,0
2023-08-09 22:15,85,33,52,0,0,0
2023-08-09 22:30,68,27,41,0,0,0
2023-08-09 22:45,56,28,28,0,0,0
2023-08-09 23:00,59,16,43,0,0,0
2023-08-09 23:15,39,22,17,0,0,0
2023-08-09 23:30,56,22,34,0,0,0
2023-08-09 23:45,30,7,23,0,0,0
2023-08-10 00:00,33,21,12,0,0,0
2023-08-10 00:15,18,11,7,0,0,0
2023-08-10 00:30,16,10,6,0,0,0
2023-08-10 00:45,12,4,8,0,0,0
2023-08-10 01:00,11,5,6,0,0,0
2023-08-10 01:15,15,6,9,0,0,0
2023-08-10 01:30,8,5,3,0,0,0
2023-08-10 01:45,15,9,6,0,0,0
2023-08-10 02:00,6,5,1,0,0,0
2023-08-10 02:15,8,5,3,0,0,0
2023-08-10 02:30,7,4,3,0,0,0
2023-08-10 02:45,4,4,0,0,0,0
2023-08-10 03:00,4,1,3,0,0,0
2023-08-10 03:15,5,3,2,0,0,0
2023-08-10 03:30,1,1,0,0,0,0
2023-08-10 03:45,1,1,0,0,0,0
2023-08-10 04:00,4,3,1,0,0,0
2023-08-10 04:15,1,1,0,0,0,0
2023-08-10 04:30,7,6,1,0,0,0
2023-08-10 04:45,3,2,1,0,0,0
2023-08-10 05:00,0,0,0,0,0,0
2023-08-10 05:15,16,9,7,0,0,0
2023-08-10 05:30,19,6,13,0,0,0
2023-08-10 05:45,26,7,19,0,0,0
2023-08-10 06:00,24,11,13,0,0,0
2023-08-10 06:15,56,28,28,0,0,0
2023-08-10 06:30,64,21,43,0,0,0
2023-08-10 06:45,81,32,49,0,0,0
2023-08-10 07:00,107,36,71,0,0,0
2023-08-10 07:15,189,40,149,0,0,0
2023-08-10 07:30,342,72,270,0,0,0
2023-08-10 07:45,317,99,218,0,0,0
2023-08-10 08:00,220,75,145,0,0,0
2023-08-10 08:15,180,56,124,0,0,0
2023-08-10 08:30,195,56,139,0,0,0
2023-08-10 08:45,175,55,120,0,0,0
2023-08-10 09:00,131,46,85,0,0,0
2023-08-10 09:15,132,48,84,0,0,0
2023-08-10 09:30,150,50,100,0,0,0
2023-08-10 09:45,177,57,120,0,0,0
2023-08-10 10:00,133,51,82,0,0,0
2023-08-10 10:15,122,54,68,0,0,0
2023-08-10 10:30,129,47,82,0,0,0
2023-08-10 10:45,127,52,75,0,0,0
2023-08-10 11:00,113,51,62,0,0,0
2023-08-10 11:15,153,57,96,0,0,0
2023-08-10 11:30,147,66,81,0,0,0
2023-08-10 11:45,189,89,100,0,0,0
2023-08-10 12:00,171,80,91,0,0,0
2023-08-10 12:15,192,82,110,0,0,0
2023-08-10 12:30,199,98,101,0,0,0
2023-08-10 12:45,187,85,102,0,0,0
2023-08-10 13:00,195,99,96,0,0,0
2023-08-10 13:15,210,101,109,0,0,0
2023-08-10 13:30,157,76,81,0,0,0
2023-08-10 13:45,206,108,98,0,0,0
2023-08-10 14:00,200,128,72,0,0,0
2023-08-10 14:15,193,90,103,0,0,0
2023-08-10 14:30,188,87,101,0,0,0
2023-08-10 14:45,208,93,115,0,0,0
2023-08-10 15:00,187,94,93,0,0,0
2023-08-10 15:15,194,110,84,0,0,0
2023-08-10 15:30,250,123,127,0,0,0
2023-08-10 15:45,224,122,102,0,0,0
2023-08-10 16:00,222,114,108,0,0,0
2023-08-10 16:15,239,123,116,0,0,0
2023-08-10 16:30,234,121,113,0,0,0
2023-08-10 16:45,254,138,116,0,0,0
2023-08-10 17:00,237,122,115,0,0,0
2023-08-10 17:15,248,146,102,0,0,0
2023-08-10 17:30,257,151,106,0,0,0
2023-08-10 17:45,280,152,128,0,0,0
2023-08-10 18:00,258,146,112,0,0,0
2023-08-10 18:15,232,146,86,0,0,0
2023-08-10 18:30,209,99,110,0,0,0
2023-08-10 18:45,192,110,82,0,0,0
2023-08-10 19:00,201,105,96,0,0,0
2023-08-10 19:15,183,98,85,0,0,0
2023-08-10 19:30,146,99,47,0,0,0
2023-08-10 19:45,164,88,76,0,0,0
2023-08-10 20:00,145,70,75,0,0,0
2023-08-10 20:15,138,70,68,0,0,0
2023-08-10 20:30,121,69,52,0,0,0
2023-08-10 20:45,100,42,58,0,0,0
2023-08-10 21:00,106,60,46,0,0,0
2023-08-10 21:15,97,47,50,0,0,0
2023-08-10 21:30,77,37,40,0,0,0
2023-08-10 21:45,94,57,37,0,0,0
2023-08-10 22:00,62,36,26,0,0,0
2023-08-10 22:15,57,34,23,0,0,0
2023-08-10 22:30,84,36,48,0,0,0
2023-08-10 22:45,70,37,33,0,0,0
2023-08-10 23:00,76,41,35,0,0,0
2023-08-10 23:15,52,29,23,0,0,0
2023-08-10 23:30,29,9,20,0,0,0
2023-08-10 23:45,38,19,19,0,0,0
2023-08-11 00:00,28,13,15,0,0,0
2023-08-11 00:15,21,11,10,0,0,0
2023-08-11 00:30,20,12,8,0,0,0
2023-08-11 00:45,12,6,6,0,0,0
2023-08-11 01:00,12,6,6,0,0,0
2023-08-11 01:15,19,14,5,0,0,0
2023-08-11 01:30,8,5,3,0,0,0
2023-08-11 01:45,10,3,7,0,0,0
2023-08-11 02:00,6,3,3,0,0,0
2023-08-11 02:15,4,2,2,0,0,0
2023-08-11 02:30,1,0,1,0,0,0
2023-08-11 02:45,4,2,2,0,0,0
2023-08-11 03:00,2,2,0,0,0,0
2023-08-11 03:15,4,4,0,0,0,0
2023-08-11 03:30,2,0,2,0,0,0
2023-08-11 03:45,1,0,1,0,0,0
2023-08-11 04:00,1,1,0,0,0,0
2023-08-11 04:15,3,1,2,0,0,0
2023-08-11 04:30,2,1,1,0,0,0
2023-08-11 04:45,3,1,2,0,0,0
2023-08-11 05:00,0,0,0,0,0,0
2023-08-11 05:15,18,10,8,0,0,0
2023-08-11 05:30,15,5,10,0,0,0
2023-08-11 05:45,23,5,18,0,0,0
2023-08-11 06:00,24,10,14,0,0,0
2023-08-11 06:15,43,20,23,0,0,0
2023-08-11 06:30,56,19,37,0,0,0
2023-08-11 06:45,77,31,46,0,0,0
2023-08-11 07:00,97,35,62,0,0,0
2023-08-11 07:15,165,43,122,0,0,0
2023-08-11 07:30,313,74,239,0,0,0
2023-08-11 07:45,244,76,168,0,0,0
2023-08-11 08:00,166,59,107,0,0,0
2023-08-11 08:15,192,63,129,0,0,0
2023-08-11 08:30,169,51,118,0,0,0
2023-08-11 08:45,161,52,109,0,0,0
2023-08-11 09:00,129,59,70,0,0,0
2023-08-11 09:15,140,31,109,0,0,0
2023-08-11 09:30,116,33,83,0,0,0
2023-08-11 09:45,151,55,96,0,0,0
2023-08-11 10:00,160,48,112,0,0,0
2023-08-11 10:15,132,51,81,0,0,0
2023-08-11 10:30,127,42,85,0,0,0
2023-08-11 10:45,162,78,84,0,0,0
2023-08-11 11:00,134,55,79,0,0,0
2023-08-11 11:15,162,66,96,0,0,0
2023-08-11 11:30,161,69,92,0,0,0
2023-08-11 11:45,176,81,95,0,0,0
2023-08-11 12:00,187,97,90,0,0,0
2023-08-11 12:15,185,98,87,0,0,0
2023-08-11 12:30,207,106,101,0,0,0
2023-08-11 12:45,210,91,119,0,0,0
2023-08-11 13:00,230,123,107,0,0,0
2023-08-11 13:15,243,140,103,0,0,0
2023-08-11 13:30,204,106,98,0,0,0
2023-08-11 13:45,234,115,119,0,0,0
2023-08-11 14:00,248,130,118,0,0,0
2023-08-11 14:15,256,118,138,0,0,0
2023-08-11 14:30,202,96,106,0,0,0
2023-08-11 14:45,225,125,100,0,0,0
2023-08-11 15:00,192,105,87,0,0,0
2023-08-11 15:15,209,98,111,0,0,0
2023-08-11 15:30,214,128,86,0,0,0
2023-08-11 15:45,226,116,110,0,0,0
2023-08-11 16:00,207,110,97,0,0,0
2023-08-11 16:15,220,116,104,0,0,0
2023-08-11 16:30,198,92,106,0,0,0
2023-08-11 16:45,225,130,95,0,0,0
2023-08-11 17:00,221,103,118,0,0,0
2023-08-11 17:15,202,101,101,0,0,0
2023-08-11 17:30,193,98,95,0,0,0
2023-08-11 17:45,223,101,122,0,0,0
2023-08-11 18:00,185,104,81,0,0,0
2023-08-11 18:15,196,100,96,0,0,0
2023-08-11 18:30,205,104,101,0,0,0
2023-08-11 18:45,228,121,107,0,0,0
2023-08-11 19:00,194,92,102,0,0,0
2023-08-11 19:15,174,96,78,0,0,0
2023-08-11 19:30,175,87,88,0,0,0
2023-08-11 19:45,155,64,91,0,0,0
2023-08-11 20:00,141,73,68,0,0,0
2023-08-11 20:15,138,62,76,0,0,0
2023-08-11 20:30,123,54,69,0,0,0
2023-08-11 20:45,94,37,57,0,0,0
2023-08-11 21:00,112,45,67,0,0,0
2023-08-11 21:15,108,57,51,0,0,0
2023-08-11 21:30,102,46,56,0,0,0
2023-08-11 21:45,89,52,37,0,0,0
2023-08-11 22:00,100,56,44,0,0,0
2023-08-11 22:15,90,40,50,0,0,0
2023-08-11 22:30,72,40,32,0,0,0
2023-08-11 22:45,84,42,42,0,0,0
2023-08-11 23:00,94,55,39,0,0,0
2023-08-11 23:15,72,40,32,0,0,0
2023-08-11 23:30,74,40,34,0,0,0
2023-08-11 23:45,52,24,28,0,0,0
2023-08-12 00:00,59,33,26,0,0,0
2023-08-12 00:15,57,36,21,0,0,0
2023-08-12 00:30,56,29,27,0,0,0
2023-08-12 00:45,47,27,20,0,0,0
2023-08-12 01:00,51,30,21,0,0,0
2023-08-12 01:15,57,33,24,0,0,0
2023-08-12 01:30,49,26,23,0,0,0
2023-08-12 01:45,24,9,15,0,0,0
2023-08-12 02:00,26,11,15,0,0,0
2023-08-12 02:15,18,7,11,0,0,0
2023-08-12 02:30,21,7,14,0,0,0
2023-08-12 02:45,19,6,13,0,0,0
2023-08-12 03:00,22,10,12,0,0,0
2023-08-12 03:15,19,15,4,0,0,0
2023-08-12 03:30,20,10,10,0,0,0
2023-08-12 03:45,15,3,12,0,0,0
2023-08-12 04:00,7,4,3,0,0,0
2023-08-12 04:15,8,2,6,0,0,0
2023-08-12 04:30,8,2,6,0,0,0
2023-08-12 04:45,6,3,3,0,0,0
2023-08-12 05:00,0,0,0,0,0,0
2023-08-12 05:15,9,3,6,0,0,0
2023-08-12 05:30,7,2,5,0,0,0
2023-08-12 05:45,11,2,9,0,0,0
2023-08-12 06:00,13,2,11,0,0,0
2023-08-12 06:15,17,7,10,0,0,0
2023-08-12 06:30,8,2,6,0,0,0
2023-08-12 06:45,11,4,7,0,0,0
2023-08-12 07:00,13,3,10,0,0,0
2023-08-12 07:15,24,10,14,0,0,0
2023-08-12 07:30,30,9,21,0,0,0
2023-08-12 07:45,36,12,24,0,0,0
2023-08-12 08:00,36,12,24,0,0,0
2023-08-12 08:15,38,20,18,0,0,0
2023-08-12 08:30,42,14,28,0,0,0
2023-08-12 08:45,64,25,39,0,0,0
2023-08-12 09:00,36,14,22,0,0,0
2023-08-12 09:15,62,25,37,0,0,0
2023-08-12 09:30,60,16,44,0,0,0
2023-08-12 09:45,85,30,55,0,0,0
2023-08-12 10:00,67,18,49,0,0,0
2023-08-12 10:15,72,24,48,0,0,0
2023-08-12 10:30,95,26,69,0,0,0
2023-08-12 10:45,92,27,65,0,0,0
2023-08-12 11:00,82,31,51,0,0,0
2023-08-12 11:15,93,37,56,0,0,0
2023-08-12 11:30,113,47,66,0,0,0
2023-08-12 11:45,93,28,65,0,0,0
2023-08-12 12:00,109,38,71,0,0,0
2023-08-12 12:15,97,30,67,0,0,0
2023-08-12 12:30,123,57,66,0,0,0
2023-08-12 12:45,97,46,51,0,0,0
2023-08-12 13:00,85,38,47,0,0,0
2023-08-12 13:15,124,58,66,0,0,0
2023-08-12 13:30,108,46,62,0,0,0
2023-08-12 13:45,126,57,69,0,0,0
2023-08-12 14:00,102,47,55,0,0,0
2023-08-12 14:15,109,62,47,0,0,0
2023-08-12 14:30,98,53,45,0,0,0
2023-08-12 14:45,116,52,64,0,0,0
2023-08-12 15:00,124,57,67,0,0,0
2023-08-12 15:15,144,60,84,0,0,0
2023-08-12 15:30,108,48,60,0,0,0
2023-08-12 15:45,138,71,67,0,0,0
2023-08-12 16:00,111,61,50,0,0,0
2023-08-12 16:15,110,52,58,0,0,0
2023-08-12 16:30,99,66,33,0,0,0
2023-08-12 16:45,82,64,18,0,0,0
2023-08-12 17:00,109,68,41,0,0,0
2023-08-12 17:15,104,53,51,0,0,0
2023-08-12 17:30,104,54,50,0,0,0
2023-08-12 17:45,180,101,79,0,0,0
2023-08-12 18:00,122,54,68,0,0,0
2023-08-12 18:15,137,69,68,0,0,0
2023-08-12 18:30,92,41,51,0,0,0
2023-08-12 18:45,160,91,69,0,0,0
2023-08-12 19:00,132,65,67,0,0,0
2023-08-12 19:15,127,80,47,0,0,0
2023-08-12 19:30,103,47,56,0,0,0
2023-08-12 19:45,131,69,62,0,0,0
2023-08-12 20:00,120,54,66,0,0,0
2023-08-12 20:15,93,52,41,0,0,0
2023-08-12 20:30,82,47,35,0,0,0
2023-08-12 20:45,84,40,44,0,0,0
2023-08-12 21:00,71,43,28,0,0,0
2023-08-12 21:15,80,27,53,0,0,0
2023-08-12 21:30,86,42,44,0,0,0
2023-08-12 21:45,67,37,30,0,0,0
2023-08-12 22:00,65,27,38,0,0,0
2023-08-12 22:15,53,34,19,0,0,0
2023-08-12 22:30,65,33,32,0,0,0
2023-08-12 22:45,44,17,27,0,0,0
2023-08-12 23:00,57,34,23,0,0,0
2023-08-12 23:15,55,28,27,0,0,0
2023-08-12 23:30,61,42,19,0,0,0
2023-08-12 23:45,62,35,27,0,0,0
2023-08-13 00:00,60,30,30,0,0,0
2023-08-13 00:15,45,29,16,0,0,0
2023-08-13 00:30,50,36,14,0,0,0
2023-08-13 00:45,53,37,16,0,0,0
2023-08-13 01:00,43,30,13,0,0,0
2023-08-13 01:15,49,32,17,0,0,0
2023-08-13 01:30,18,10,8,0,0,0
2023-08-13 01:45,35,21,14,0,0,0
2023-08-13 02:00,28,15,13,0,0,0
2023-08-13 02:15,26,14,12,0,0,0
2023-08-13 02:30,23,10,13,0,0,0
2023-08-13 02:45,37,14,23,0,0,0
2023-08-13 03:00,26,9,17,0,0,0
2023-08-13 03:15,24,18,6,0,0,0
2023-08-13 03:30,15,3,12,0,0,0
2023-08-13 03:45,17,7,10,0,0,0
2023-08-13 04:00,16,1,15,0,0,0
2023-08-13 04:15,14,4,10,0,0,0
2023-08-13 04:30,10,1,9,0,0,0
2023-08-13 04:45,13,2,11,0,0,0
2023-08-13 05:00,0,0,0,0,0,0
2023-08-13 05:15,8,1,7,0,0,0
2023-08-13 05:30,6,2,4,0,0,0
2023-08-13 05:45,8,3,5,0,0,0
2023-08-13 06:00,9,0,9,0,0,0
2023-08-13 06:15,7,2,5,0,0,0
2023-08-13 06:30,13,0,13,0,0,0
2023-08-13 06:45,7,1,6,0,0,0
2023-08-13 07:00,14,3,11,0,0,0
2023-08-13 07:15,8,4,4,0,0,0
2023-08-13 07:30,16,9,7,0,0,0
2023-08-13 07:45,10,4,6,0,0,0
2023-08-13 08:00,19,10,9,0,0,0
2023-08-13 08:15,12,6,6,0,0,0
2023-08-13 08:30,21,11,10,0,0,0
2023-08-13 08:45,28,6,22,0,0,0
2023-08-13 09:00,30,9,21,0,0,0
2023-08-13 09:15,37,15,22,0,0,0
2023-08-13 09:30,49,25,24,0,0,0
2023-08-13 09:45,65,28,37,0,0,0
2023-08-13 10:00,63,29,34,0,0,0
2023-08-13 10:15,57,22,35,0,0,0
2023-08-13 10:30,71,35,36,0,0,0
2023-08-13 10:45,97,33,64,0,0,0
2023-08-13 11:00,71,37,34,0,0,0
2023-08-13 11:15,78,32,46,0,0,0
2023-08-13 11:30,105,43,62,0,0,0
2023-08-13 11:45,101,42,59,0,0,0
2023-08-13 12:00,98,44,54,0,0,0
2023-08-13 12:15,93,35,58,0,0,0
2023-08-13 12:30,106,46,60,0,0,0
2023-08-13 12:45,150,61,89,0,0,0
2023-08-13 13:00,99,43,56,0,0,0
2023-08-13 13:15,131,63,68,0,0,0
2023-08-13 13:30,136,62,74,0,0,0
