Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-01-07 06:30,4,1,3,0,0,0
2024-01-07 06:45,6,4,2,0,0,0
2024-01-07 07:00,3,3,0,0,0,0
2024-01-07 07:15,3,2,1,0,0,0
2024-01-07 07:30,3,0,3,0,0,0
2024-01-07 07:45,6,1,5,0,0,0
2024-01-07 08:00,5,1,4,0,0,0
2024-01-07 08:15,12,7,5,0,0,0
2024-01-07 08:30,13,6,7,0,0,0
2024-01-07 08:45,11,5,6,0,0,0
2024-01-07 09:00,21,14,7,0,0,0
2024-01-07 09:15,23,8,15,0,0,0
2024-01-07 09:30,30,19,11,0,0,0
2024-01-07 09:45,48,13,35,0,0,0
2024-01-07 10:00,44,12,32,0,0,0
2024-01-07 10:15,31,13,18,0,0,0
2024-01-07 10:30,29,10,19,0,0,0
2024-01-07 10:45,44,22,22,0,0,0
2024-01-07 11:00,42,24,18,0,0,0
2024-01-07 11:15,34,16,18,0,0,0
2024-01-07 11:30,35,9,26,0,0,0
2024-01-07 11:45,49,22,27,0,0,0
2024-01-07 12:00,47,17,30,0,0,0
2024-01-07 12:15,56,27,29,0,0,0
2024-01-07 12:30,58,26,32,0,0,0
2024-01-07 12:45,72,30,42,0,0,0
2024-01-07 13:00,71,34,37,0,0,0
2024-01-07 13:15,63,26,37,0,0,0
2024-01-07 13:30,56,28,28,0,0,0
2024-01-07 13:45,64,27,37,0,0,0
2024-01-07 14:00,88,38,50,0,0,0
2024-01-07 14:15,52,27,25,0,0,0
2024-01-07 14:30,57,32,25,0,0,0
2024-01-07 14:45,80,26,54,0,0,0
2024-01-07 15:00,60,19,41,0,0,0
2024-01-07 15:15,67,37,30,0,0,0
2024-01-07 15:30,73,35,38,0,0,0
2024-01-07 15:45,57,26,31,0,0,0
2024-01-07 16:00,66,34,32,0,0,0
2024-01-07 16:15,76,39,37,0,0,0
2024-01-07 16:30,80,44,36,0,0,0
2024-01-07 16:45,76,32,44,0,0,0
2024-01-07 17:00,64,36,28,0,0,0
2024-01-07 17:15,65,29,36,0,0,0
2024-01-07 17:30,64,36,28,0,0,0
2024-01-07 17:45,73,35,38,0,0,0
2024-01-07 18:00,80,50,30,0,0,0
2024-01-07 18:15,57,35,22,0,0,0
2024-01-07 18:30,67,33,34,0,0,0
2024-01-07 18:45,77,32,45,0,0,0
2024-01-07 19:00,64,29,35,0,0,0
2024-01-07 19:15,46,24,22,0,0,0
2024-01-07 19:30,50,26,24,0,0,0
2024-01-07 19:45,62,25,37,0,0,0
2024-01-07 20:00,50,25,25,0,0,0
2024-01-07 20:15,41,18,23,0,0,0
2024-01-07 20:30,37,19,18,0,0,0
2024-01-07 20:45,35,16,19,0,0,0
2024-01-07 21:00,33,11,22,0,0,0
2024-01-07 21:15,15,9,6,0,0,0
2024-01-07 21:30,31,15,16,0,0,0
2024-01-07 21:45,20,6,14,0,0,0
2024-01-07 22:00,20,6,14,0,0,0
2024-01-07 22:15,19,6,13,0,0,0
2024-01-07 22:30,19,11,8,0,0,0
2024-01-07 22:45,12,4,8,0,0,0
2024-01-07 23:00,12,8,4,0,0,0
2024-01-07 23:15,12,5,7,0,0,0
2024-01-07 23:30,7,1,6,0,0,0
2024-01-07 23:45,6,2,4,0,0,0
2024-01-08 00:00,6,4,2,0,0,0
2024-01-08 00:15,5,3,2,0,0,0
2024-01-08 00:30,5,2,3,0,0,0
2024-01-08 00:45,5,3,2,0,0,0
2024-01-08 01:00,1,0,1,0,0,0
2024-01-08 01:15,1,1,0,0,0,0
2024-01-08 01:30,5,0,5,0,0,0
2024-01-08 01:45,1,1,0,0,0,0
2024-01-08 02:00,0,0,0,0,0,0
2024-01-08 02:15,1,1,0,0,0,0
2024-01-08 02:30,1,1,0,0,0,0
2024-01-08 02:45,1,0,1,0,0,0
2024-01-08 03:00,0,0,0,0,0,0
2024-01-08 03:15,0,0,0,0,0,0
2024-01-08 03:30,2,0,2,0,0,0
2024-01-08 03:45,1,0,1,0,0,0
2024-01-08 04:00,2,1,1,0,0,0
2024-01-08 04:15,2,2,0,0,0,0
2024-01-08 04:30,3,2,1,0,0,0
2024-01-08 04:45,4,1,3,0,0,0
2024-01-08 05:00,6,4,2,0,0,0
2024-01-08 05:15,13,7,6,0,0,0
2024-01-08 05:30,18,7,11,0,0,0
2024-01-08 05:45,22,9,13,0,0,0
2024-01-08 06:00,25,10,15,0,0,0
2024-01-08 06:15,52,24,28,0,0,0
2024-01-08 06:30,58,21,37,0,0,0
2024-01-08 06:45,87,32,55,0,0,0
2024-01-08 07:00,92,37,55,0,0,0
2024-01-08 07:15,160,42,118,0,0,0
2024-01-08 07:30,337,79,258,0,0,0
2024-01-08 07:45,257,84,173,0,0,0
2024-01-08 08:00,192,56,136,0,0,0
2024-01-08 08:15,224,63,161,0,0,0
2024-01-08 08:30,186,58,128,0,0,0
2024-01-08 08:45,169,41,128,0,0,0
2024-01-08 09:00,150,42,108,0,0,0
2024-01-08 09:15,108,31,77,0,0,0
2024-01-08 09:30,111,36,75,0,0,0
2024-01-08 09:45,163,41,122,0,0,0
2024-01-08 10:00,106,31,75,0,0,0
2024-01-08 10:15,89,48,41,0,0,0
2024-01-08 10:30,90,33,57,0,0,0
2024-01-08 10:45,93,35,58,0,0,0
2024-01-08 11:00,94,29,65,0,0,0
2024-01-08 11:15,78,32,46,0,0,0
2024-01-08 11:30,97,40,57,0,0,0
2024-01-08 11:45,135,48,87,0,0,0
2024-01-08 12:00,129,51,78,0,0,0
2024-01-08 12:15,128,51,77,0,0,0
2024-01-08 12:30,115,69,46,0,0,0
2024-01-08 12:45,140,60,80,0,0,0
2024-01-08 13:00,151,92,59,0,0,0
2024-01-08 13:15,110,58,52,0,0,0
2024-01-08 13:30,132,68,64,0,0,0
2024-01-08 13:45,187,80,107,0,0,0
2024-01-08 14:00,152,84,68,0,0,0
2024-01-08 14:15,146,72,74,0,0,0
2024-01-08 14:30,150,73,77,0,0,0
2024-01-08 14:45,182,80,102,0,0,0
2024-01-08 15:00,132,75,57,0,0,0
2024-01-08 15:15,157,77,80,0,0,0
2024-01-08 15:30,181,102,79,0,0,0
2024-01-08 15:45,203,104,99,0,0,0
2024-01-08 16:00,208,128,80,0,0,0
2024-01-08 16:15,210,109,101,0,0,0
2024-01-08 16:30,183,107,76,0,0,0
2024-01-08 16:45,216,111,105,0,0,0
2024-01-08 17:00,186,96,90,0,0,0
2024-01-08 17:15,201,122,79,0,0,0
2024-01-08 17:30,201,121,80,0,0,0
2024-01-08 17:45,196,121,75,0,0,0
2024-01-08 18:00,209,118,91,0,0,0
2024-01-08 18:15,150,91,59,0,0,0
2024-01-08 18:30,153,90,63,0,0,0
2024-01-08 18:45,147,83,64,0,0,0
2024-01-08 19:00,112,65,47,0,0,0
2024-01-08 19:15,120,69,51,0,0,0
2024-01-08 19:30,101,55,46,0,0,0
2024-01-08 19:45,98,61,37,0,0,0
2024-01-08 20:00,93,60,33,0,0,0
2024-01-08 20:15,64,37,27,0,0,0
2024-01-08 20:30,64,36,28,0,0,0
2024-01-08 20:45,54,30,24,0,0,0
2024-01-08 21:00,53,35,18,0,0,0
2024-01-08 21:15,53,26,27,0,0,0
2024-01-08 21:30,52,25,27,0,0,0
2024-01-08 21:45,44,33,11,0,0,0
2024-01-08 22:00,56,25,31,0,0,0
2024-01-08 22:15,42,24,18,0,0,0
2024-01-08 22:30,46,18,28,0,0,0
2024-01-08 22:45,28,12,16,0,0,0
2024-01-08 23:00,29,14,15,0,0,0
2024-01-08 23:15,18,8,10,0,0,0
2024-01-08 23:30,16,8,8,0,0,0
2024-01-08 23:45,15,7,8,0,0,0
2024-01-09 00:00,8,5,3,0,0,0
2024-01-09 00:15,6,1,5,0,0,0
2024-01-09 00:30,6,4,2,0,0,0
2024-01-09 00:45,11,4,7,0,0,0
2024-01-09 01:00,4,1,3,0,0,0
2024-01-09 01:15,0,0,0,0,0,0
2024-01-09 01:30,0,0,0,0,0,0
2024-01-09 01:45,2,0,2,0,0,0
2024-01-09 02:00,2,1,1,0,0,0
2024-01-09 02:15,2,2,0,0,0,0
2024-01-09 02:30,0,0,0,0,0,0
2024-01-09 02:45,2,2,0,0,0,0
2024-01-09 03:00,0,0,0,0,0,0
2024-01-09 03:15,0,0,0,0,0,0
2024-01-09 03:30,1,1,0,0,0,0
2024-01-09 03:45,3,1,2,0,0,0
2024-01-09 04:00,2,2,0,0,0,0
2024-01-09 04:15,1,0,1,0,0,0
2024-01-09 04:30,1,0,1,0,0,0
2024-01-09 04:45,5,3,2,0,0,0
2024-01-09 05:00,3,2,1,0,0,0
2024-01-09 05:15,15,11,4,0,0,0
2024-01-09 05:30,15,5,10,0,0,0
2024-01-09 05:45,29,8,21,0,0,0
2024-01-09 06:00,19,7,12,0,0,0
2024-01-09 06:15,39,14,25,0,0,0
2024-01-09 06:30,69,22,47,0,0,0
2024-01-09 06:45,61,21,40,0,0,0
2024-01-09 07:00,90,36,54,0,0,0
2024-01-09 07:15,118,34,84,0,0,0
2024-01-09 07:30,286,66,220,0,0,0
2024-01-09 07:45,261,76,185,0,0,0
2024-01-09 08:00,232,65,167,0,0,0
2024-01-09 08:15,183,58,125,0,0,0
2024-01-09 08:30,156,52,104,0,0,0
2024-01-09 08:45,161,42,119,0,0,0
2024-01-09 09:00,122,42,80,0,0,0
2024-01-09 09:15,97,29,68,0,0,0
2024-01-09 09:30,119,35,84,0,0,0
2024-01-09 09:45,164,42,122,0,0,0
2024-01-09 10:00,126,32,94,0,0,0
2024-01-09 10:15,101,32,69,0,0,0
2024-01-09 10:30,68,24,44,0,0,0
2024-01-09 10:45,79,32,47,0,0,0
2024-01-09 11:00,69,33,36,0,0,0
2024-01-09 11:15,84,34,50,0,0,0
2024-01-09 11:30,102,36,66,0,0,0
2024-01-09 11:45,130,50,80,0,0,0
2024-01-09 12:00,128,60,68,0,0,0
2024-01-09 12:15,110,57,53,0,0,0
2024-01-09 12:30,100,55,45,0,0,0
2024-01-09 12:45,112,58,54,0,0,0
2024-01-09 13:00,146,69,77,0,0,0
2024-01-09 13:15,151,90,61,0,0,0
2024-01-09 13:30,98,41,57,0,0,0
2024-01-09 13:45,162,68,94,0,0,0
2024-01-09 14:00,162,89,73,0,0,0
2024-01-09 14:15,154,77,77,0,0,0
2024-01-09 14:30,146,71,75,0,0,0
2024-01-09 14:45,183,90,93,0,0,0
2024-01-09 15:00,166,84,82,0,0,0
2024-01-09 15:15,141,76,65,0,0,0
2024-01-09 15:30,173,94,79,0,0,0
2024-01-09 15:45,208,112,96,0,0,0
2024-01-09 16:00,211,111,100,0,0,0
2024-01-09 16:15,183,118,65,0,0,0
2024-01-09 16:30,162,89,73,0,0,0
2024-01-09 16:45,209,116,93,0,0,0
2024-01-09 17:00,188,106,82,0,0,0
2024-01-09 17:15,172,99,73,0,0,0
2024-01-09 17:30,198,119,79,0,0,0
2024-01-09 17:45,188,112,76,0,0,0
2024-01-09 18:00,209,123,86,0,0,0
2024-01-09 18:15,164,91,73,0,0,0
2024-01-09 18:30,138,78,60,0,0,0
2024-01-09 18:45,179,90,89,0,0,0
2024-01-09 19:00,128,62,66,0,0,0
2024-01-09 19:15,112,70,42,0,0,0
2024-01-09 19:30,95,51,44,0,0,0
2024-01-09 19:45,117,67,50,0,0,0
2024-01-09 20:00,110,71,39,0,0,0
2024-01-09 20:15,97,58,39,0,0,0
2024-01-09 20:30,52,34,18,0,0,0
2024-01-09 20:45,34,18,16,0,0,0
2024-01-09 21:00,50,25,25,0,0,0
2024-01-09 21:15,48,31,17,0,0,0
2024-01-09 21:30,60,32,28,0,0,0
2024-01-09 21:45,35,25,10,0,0,0
2024-01-09 22:00,57,31,26,0,0,0
2024-01-09 22:15,62,34,28,0,0,0
2024-01-09 22:30,29,13,16,0,0,0
2024-01-09 22:45,36,24,12,0,0,0
2024-01-09 23:00,17,11,6,0,0,0
2024-01-09 23:15,21,14,7,0,0,0
2024-01-09 23:30,16,8,8,0,0,0
2024-01-09 23:45,12,6,6,0,0,0
2024-01-10 00:00,7,4,3,0,0,0
2024-01-10 00:15,8,3,5,0,0,0
2024-01-10 00:30,9,7,2,0,0,0
2024-01-10 00:45,4,2,2,0,0,0
2024-01-10 01:00,1,1,0,0,0,0
2024-01-10 01:15,6,5,1,0,0,0
2024-01-10 01:30,3,2,1,0,0,0
2024-01-10 01:45,3,1,2,0,0,0
2024-01-10 02:00,0,0,0,0,0,0
2024-01-10 02:15,2,1,1,0,0,0
2024-01-10 02:30,1,0,1,0,0,0
2024-01-10 02:45,0,0,0,0,0,0
2024-01-10 03:00,0,0,0,0,0,0
2024-01-10 03:15,0,0,0,0,0,0
2024-01-10 03:30,0,0,0,0,0,0
2024-01-10 03:45,2,0,2,0,0,0
2024-01-10 04:00,4,0,4,0,0,0
2024-01-10 04:15,2,2,0,0,0,0
2024-01-10 04:30,1,0,1,0,0,0
2024-01-10 04:45,7,5,2,0,0,0
2024-01-10 05:00,4,3,1,0,0,0
2024-01-10 05:15,11,7,4,0,0,0
2024-01-10 05:30,11,4,7,0,0,0
2024-01-10 05:45,23,6,17,0,0,0
2024-01-10 06:00,15,5,10,0,0,0
2024-01-10 06:15,36,12,24,0,0,0
2024-01-10 06:30,49,16,33,0,0,0
2024-01-10 06:45,67,31,36,0,0,0
2024-01-10 07:00,91,36,55,0,0,0
2024-01-10 07:15,152,42,110,0,0,0
2024-01-10 07:30,258,69,189,0,0,0
2024-01-10 07:45,265,72,193,0,0,0
2024-01-10 08:00,224,66,158,0,0,0
2024-01-10 08:15,180,49,131,0,0,0
2024-01-10 08:30,152,37,115,0,0,0
2024-01-10 08:45,194,51,143,0,0,0
2024-01-10 09:00,115,26,89,0,0,0
2024-01-10 09:15,121,34,87,0,0,0
2024-01-10 09:30,120,40,80,0,0,0
2024-01-10 09:45,161,37,124,0,0,0
2024-01-10 10:00,143,39,104,0,0,0
2024-01-10 10:15,102,46,56,0,0,0
2024-01-10 10:30,102,39,63,0,0,0
2024-01-10 10:45,110,38,72,0,0,0
2024-01-10 11:00,111,42,69,0,0,0
2024-01-10 11:15,83,42,41,0,0,0
2024-01-10 11:30,103,47,56,0,0,0
2024-01-10 11:45,138,54,84,0,0,0
2024-01-10 12:00,160,64,96,0,0,0
2024-01-10 12:15,129,57,72,0,0,0
2024-01-10 12:30,147,77,70,0,0,0
2024-01-10 12:45,155,63,92,0,0,0
2024-01-10 13:00,149,77,72,0,0,0
2024-01-10 13:15,160,94,66,0,0,0
2024-01-10 13:30,132,72,60,0,0,0
2024-01-10 13:45,185,96,89,0,0,0
2024-01-10 14:00,173,88,85,0,0,0
2024-01-10 14:15,138,72,66,0,0,0
2024-01-10 14:30,140,78,62,0,0,0
2024-01-10 14:45,145,66,79,0,0,0
2024-01-10 15:00,130,82,48,0,0,0
2024-01-10 15:15,144,77,67,0,0,0
2024-01-10 15:30,168,84,84,0,0,0
2024-01-10 15:45,182,97,85,0,0,0
2024-01-10 16:00,197,113,84,0,0,0
2024-01-10 16:15,151,83,68,0,0,0
2024-01-10 16:30,171,93,78,0,0,0
2024-01-10 16:45,164,99,65,0,0,0
2024-01-10 17:00,136,74,62,0,0,0
2024-01-10 17:15,181,97,84,0,0,0
2024-01-10 17:30,203,117,86,0,0,0
2024-01-10 17:45,206,124,82,0,0,0
2024-01-10 18:00,194,126,68,0,0,0
2024-01-10 18:15,175,100,75,0,0,0
2024-01-10 18:30,122,74,48,0,0,0
2024-01-10 18:45,176,99,77,0,0,0
2024-01-10 19:00,120,68,52,0,0,0
2024-01-10 19:15,126,62,64,0,0,0
2024-01-10 19:30,110,66,44,0,0,0
2024-01-10 19:45,131,68,63,0,0,0
2024-01-10 20:00,91,51,40,0,0,0
2024-01-10 20:15,85,44,41,0,0,0
2024-01-10 20:30,60,25,35,0,0,0
2024-01-10 20:45,50,25,25,0,0,0
2024-01-10 21:00,71,43,28,0,0,0
2024-01-10 21:15,49,26,23,0,0,0
2024-01-10 21:30,68,40,28,0,0,0
2024-01-10 21:45,60,34,26,0,0,0
2024-01-10 22:00,60,28,32,0,0,0
2024-01-10 22:15,60,32,28,0,0,0
2024-01-10 22:30,48,20,28,0,0,0
2024-01-10 22:45,40,20,20,0,0,0
2024-01-10 23:00,33,16,17,0,0,0
2024-01-10 23:15,20,12,8,0,0,0
2024-01-10 23:30,25,14,11,0,0,0
2024-01-10 23:45,11,5,6,0,0,0
2024-01-11 00:00,12,9,3,0,0,0
2024-01-11 00:15,21,9,12,0,0,0
2024-01-11 00:30,13,6,7,0,0,0
2024-01-11 00:45,11,4,7,0,0,0
2024-01-11 01:00,5,3,2,0,0,0
2024-01-11 01:15,7,7,0,0,0,0
2024-01-11 01:30,7,2,5,0,0,0
2024-01-11 01:45,11,9,2,0,0,0
2024-01-11 02:00,4,3,1,0,0,0
2024-01-11 02:15,6,5,1,0,0,0
2024-01-11 02:30,4,4,0,0,0,0
2024-01-11 02:45,5,5,0,0,0,0
2024-01-11 03:00,4,4,0,0,0,0
2024-01-11 03:15,4,3,1,0,0,0
2024-01-11 03:30,5,5,0,0,0,0
2024-01-11 03:45,2,1,1,0,0,0
2024-01-11 04:00,6,2,4,0,0,0
2024-01-11 04:15,4,4,0,0,0,0
2024-01-11 04:30,2,1,1,0,0,0
2024-01-11 04:45,7,4,3,0,0,0
2024-01-11 05:00,7,5,2,0,0,0
2024-01-11 05:15,9,5,4,0,0,0
2024-01-11 05:30,9,3,6,0,0,0
2024-01-11 05:45,17,7,10,0,0,0
2024-01-11 06:00,18,3,15,0,0,0
2024-01-11 06:15,40,12,28,0,0,0
2024-01-11 06:30,51,16,35,0,0,0
2024-01-11 06:45,60,26,34,0,0,0
2024-01-11 07:00,71,29,42,0,0,0
2024-01-11 07:15,121,38,83,0,0,0
2024-01-11 07:30,255,66,189,0,0,0
2024-01-11 07:45,272,73,199,0,0,0
2024-01-11 08:00,203,61,142,0,0,0
2024-01-11 08:15,204,57,147,0,0,0
2024-01-11 08:30,164,45,119,0,0,0
2024-01-11 08:45,180,58,122,0,0,0
2024-01-11 09:00,110,32,78,0,0,0
2024-01-11 09:15,125,38,87,0,0,0
2024-01-11 09:30,99,29,70,0,0,0
2024-01-11 09:45,141,34,107,0,0,0
2024-01-11 10:00,147,44,103,0,0,0
2024-01-11 10:15,93,34,59,0,0,0
2024-01-11 10:30,106,35,71,0,0,0
2024-01-11 10:45,96,30,66,0,0,0
2024-01-11 11:00,89,41,48,0,0,0
2024-01-11 11:15,88,45,43,0,0,0
2024-01-11 11:30,103,48,55,0,0,0
2024-01-11 11:45,144,51,93,0,0,0
2024-01-11 12:00,116,48,68,0,0,0
2024-01-11 12:15,126,55,71,0,0,0
2024-01-11 12:30,137,69,68,0,0,0
2024-01-11 12:45,121,62,59,0,0,0
2024-01-11 13:00,157,81,76,0,0,0
2024-01-11 13:15,123,67,56,0,0,0
2024-01-11 13:30,128,52,76,0,0,0
2024-01-11 13:45,179,78,101,0,0,0
2024-01-11 14:00,172,97,75,0,0,0
2024-01-11 14:15,145,71,74,0,0,0
2024-01-11 14:30,141,64,77,0,0,0
2024-01-11 14:45,153,72,81,0,0,0
2024-01-11 15:00,146,81,65,0,0,0
2024-01-11 15:15,151,84,67,0,0,0
2024-01-11 15:30,189,103,86,0,0,0
2024-01-11 15:45,193,100,93,0,0,0
2024-01-11 16:00,201,125,76,0,0,0
2024-01-11 16:15,178,105,73,0,0,0
2024-01-11 16:30,156,82,74,0,0,0
2024-01-11 16:45,179,84,95,0,0,0
2024-01-11 17:00,187,106,81,0,0,0
2024-01-11 17:15,205,119,86,0,0,0
2024-01-11 17:30,193,113,80,0,0,0
2024-01-11 17:45,226,133,93,0,0,0
2024-01-11 18:00,195,115,80,0,0,0
2024-01-11 18:15,171,98,73,0,0,0
2024-01-11 18:30,156,80,76,0,0,0
2024-01-11 18:45,160,78,82,0,0,0
2024-01-11 19:00,122,64,58,0,0,0
2024-01-11 19:15,111,54,57,0,0,0
2024-01-11 19:30,92,43,49,0,0,0
2024-01-11 19:45,74,40,34,0,0,0
2024-01-11 20:00,73,45,28,0,0,0
2024-01-11 20:15,59,33,26,0,0,0
2024-01-11 20:30,50,32,18,0,0,0
2024-01-11 20:45,58,26,32,0,0,0
2024-01-11 21:00,48,29,19,0,0,0
2024-01-11 21:15,43,28,15,0,0,0
2024-01-11 21:30,56,30,26,0,0,0
2024-01-11 21:45,34,13,21,0,0,0
2024-01-11 22:00,40,25,15,0,0,0
2024-01-11 22:15,39,18,21,0,0,0
2024-01-11 22:30,44,25,19,0,0,0
2024-01-11 22:45,46,19,27,0,0,0
2024-01-11 23:00,38,12,26,0,0,0
2024-01-11 23:15,28,12,16,0,0,0
2024-01-11 23:30,22,12,10,0,0,0
2024-01-11 23:45,17,8,9,0,0,0
2024-01-12 00:00,4,1,3,0,0,0
2024-01-12 00:15,15,9,6,0,0,0
2024-01-12 00:30,7,4,3,0,0,0
2024-01-12 00:45,6,2,4,0,0,0
2024-01-12 01:00,8,3,5,0,0,0
2024-01-12 01:15,3,1,2,0,0,0
2024-01-12 01:30,5,1,4,0,0,0
2024-01-12 01:45,5,4,1,0,0,0
2024-01-12 02:00,4,0,4,0,0,0
2024-01-12 02:15,3,1,2,0,0,0
2024-01-12 02:30,2,2,0,0,0,0
2024-01-12 02:45,0,0,0,0,0,0
2024-01-12 03:00,0,0,0,0,0,0
2024-01-12 03:15,1,1,0,0,0,0
2024-01-12 03:30,0,0,0,0,0,0
2024-01-12 03:45,4,1,3,0,0,0
2024-01-12 04:00,0,0,0,0,0,0
2024-01-12 04:15,2,1,1,0,0,0
2024-01-12 04:30,1,0,1,0,0,0
2024-01-12 04:45,4,2,2,0,0,0
2024-01-12 05:00,5,2,3,0,0,0
2024-01-12 05:15,5,1,4,0,0,0
2024-01-12 05:30,7,3,4,0,0,0
2024-01-12 05:45,13,4,9,0,0,0
2024-01-12 06:00,3,1,2,0,0,0
2024-01-12 06:15,26,12,14,0,0,0
2024-01-12 06:30,33,8,25,0,0,0
2024-01-12 06:45,44,17,27,0,0,0
2024-01-12 07:00,45,19,26,0,0,0
2024-01-12 07:15,71,14,57,0,0,0
2024-01-12 07:30,163,45,118,0,0,0
2024-01-12 07:45,184,44,140,0,0,0
2024-01-12 08:00,115,28,87,0,0,0
2024-01-12 08:15,119,33,86,0,0,0
2024-01-12 08:30,113,35,78,0,0,0
2024-01-12 08:45,123,30,93,0,0,0
2024-01-12 09:00,84,28,56,0,0,0
2024-01-12 09:15,74,20,54,0,0,0
2024-01-12 09:30,82,24,58,0,0,0
2024-01-12 09:45,91,24,67,0,0,0
2024-01-12 10:00,76,27,49,0,0,0
2024-01-12 10:15,66,30,36,0,0,0
2024-01-12 10:30,62,25,37,0,0,0
2024-01-12 10:45,60,22,38,0,0,0
2024-01-12 11:00,77,28,49,0,0,0
2024-01-12 11:15,60,28,32,0,0,0
2024-01-12 11:30,95,37,58,0,0,0
2024-01-12 11:45,102,51,51,0,0,0
2024-01-12 12:00,90,38,52,0,0,0
2024-01-12 12:15,97,51,46,0,0,0
2024-01-12 12:30,95,49,46,0,0,0
2024-01-12 12:45,111,45,66,0,0,0
2024-01-12 13:00,109,58,51,0,0,0
2024-01-12 13:15,119,57,62,0,0,0
2024-01-12 13:30,102,48,54,0,0,0
2024-01-12 13:45,134,72,62,0,0,0
2024-01-12 14:00,147,73,74,0,0,0
2024-01-12 14:15,115,65,50,0,0,0
2024-01-12 14:30,121,66,55,0,0,0
2024-01-12 14:45,124,74,50,0,0,0
2024-01-12 15:00,114,59,55,0,0,0
2024-01-12 15:15,135,63,72,0,0,0
2024-01-12 15:30,119,60,59,0,0,0
2024-01-12 15:45,125,69,56,0,0,0
2024-01-12 16:00,131,80,51,0,0,0
2024-01-12 16:15,103,62,41,0,0,0
2024-01-12 16:30,143,84,59,0,0,0
2024-01-12 16:45,104,59,45,0,0,0
2024-01-12 17:00,112,61,51,0,0,0
2024-01-12 17:15,138,79,59,0,0,0
2024-01-12 17:30,86,50,36,0,0,0
2024-01-12 17:45,120,65,55,0,0,0
2024-01-12 18:00,110,56,54,0,0,0
2024-01-12 18:15,125,64,61,0,0,0
2024-01-12 18:30,132,69,63,0,0,0
2024-01-12 18:45,131,62,69,0,0,0
2024-01-12 19:00,114,63,51,0,0,0
2024-01-12 19:15,120,70,50,0,0,0
2024-01-12 19:30,100,46,54,0,0,0
2024-01-12 19:45,98,46,52,0,0,0
2024-01-12 20:00,104,55,49,0,0,0
2024-01-12 20:15,85,45,40,0,0,0
2024-01-12 20:30,67,30,37,0,0,0
2024-01-12 20:45,76,36,40,0,0,0
2024-01-12 21:00,55,29,26,0,0,0
2024-01-12 21:15,60,36,24,0,0,0
2024-01-12 21:30,61,36,25,0,0,0
2024-01-12 21:45,54,25,29,0,0,0
2024-01-12 22:00,49,27,22,0,0,0
2024-01-12 22:15,67,32,35,0,0,0
2024-01-12 22:30,47,28,19,0,0,0
2024-01-12 22:45,39,20,19,0,0,0
2024-01-12 23:00,34,20,14,0,0,0
2024-01-12 23:15,44,21,23,0,0,0
2024-01-12 23:30,49,33,16,0,0,0
2024-01-12 23:45,48,21,27,0,0,0
2024-01-13 00:00,45,25,20,0,0,0
2024-01-13 00:15,41,27,14,0,0,0
2024-01-13 00:30,27,18,9,0,0,0
2024-01-13 00:45,36,17,19,0,0,0
2024-01-13 01:00,40,29,11,0,0,0
2024-01-13 01:15,38,23,15,0,0,0
2024-01-13 01:30,27,18,9,0,0,0
2024-01-13 01:45,26,18,8,0,0,0
2024-01-13 02:00,27,19,8,0,0,0
2024-01-13 02:15,18,15,3,0,0,0
2024-01-13 02:30,13,9,4,0,0,0
2024-01-13 02:45,13,5,8,0,0,0
2024-01-13 03:00,11,7,4,0,0,0
2024-01-13 03:15,5,1,4,0,0,0
2024-01-13 03:30,9,1,8,0,0,0
2024-01-13 03:45,5,3,2,0,0,0
2024-01-13 04:00,7,7,0,0,0,0
2024-01-13 04:15,4,1,3,0,0,0
2024-01-13 04:30,3,1,2,0,0,0
2024-01-13 04:45,7,2,5,0,0,0
2024-01-13 05:00,3,1,2,0,0,0
2024-01-13 05:15,5,3,2,0,0,0
2024-01-13 05:30,5,0,5,0,0,0
2024-01-13 05:45,15,3,12,0,0,0
2024-01-13 06:00,10,6,4,0,0,0
2024-01-13 06:15,15,1,14,0,0,0
2024-01-13 06:30,9,5,4,0,0,0
2024-01-13 06:45,11,6,5,0,0,0
2024-01-13 07:00,12,3,9,0,0,0
2024-01-13 07:15,15,4,11,0,0,0
2024-01-13 07:30,22,10,12,0,0,0
2024-01-13 07:45,29,5,24,0,0,0
2024-01-13 08:00,19,8,11,0,0,0
2024-01-13 08:15,35,13,22,0,0,0
2024-01-13 08:30,39,13,26,0,0,0
2024-01-13 08:45,53,15,38,0,0,0
2024-01-13 09:00,40,14,26,0,0,0
2024-01-13 09:15,58,22,36,0,0,0
2024-01-13 09:30,76,26,50,0,0,0
2024-01-13 09:45,117,31,86,0,0,0
2024-01-13 10:00,89,34,55,0,0,0
2024-01-13 10:15,104,40,64,0,0,0
2024-01-13 10:30,91,36,55,0,0,0
2024-01-13 10:45,114,46,68,0,0,0
2024-01-13 11:00,106,33,73,0,0,0
2024-01-13 11:15,89,33,56,0,0,0
2024-01-13 11:30,94,42,52,0,0,0
2024-01-13 11:45,107,40,67,0,0,0
2024-01-13 12:00,106,52,54,0,0,0
2024-01-13 12:15,104,42,62,0,0,0
2024-01-13 12:30,143,52,91,0,0,0
2024-01-13 12:45,138,59,79,0,0,0
2024-01-13 13:00,115,59,56,0,0,0
2024-01-13 13:15,149,68,81,0,0,0
2024-01-13 13:30,109,54,55,0,0,0
