Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-01-07 06:30,12,2,10,0,0,0
2023-01-07 06:45,8,3,5,0,0,0
2023-01-07 07:00,6,1,5,0,0,0
2023-01-07 07:15,17,6,11,0,0,0
2023-01-07 07:30,15,4,11,0,0,0
2023-01-07 07:45,33,9,24,0,0,0
2023-01-07 08:00,23,6,17,0,0,0
2023-01-07 08:15,26,13,13,0,0,0
2023-01-07 08:30,32,12,20,0,0,0
2023-01-07 08:45,45,16,29,0,0,0
2023-01-07 09:00,39,12,27,0,0,0
2023-01-07 09:15,46,11,35,0,0,0
2023-01-07 09:30,81,20,61,0,0,0
2023-01-07 09:45,115,32,83,0,0,0
2023-01-07 10:00,101,35,66,0,0,0
2023-01-07 10:15,89,32,57,0,0,0
2023-01-07 10:30,101,28,73,0,0,0
2023-01-07 10:45,128,46,82,0,0,0
2023-01-07 11:00,133,46,87,0,0,0
2023-01-07 11:15,132,52,80,0,0,0
2023-01-07 11:30,145,38,107,0,0,0
2023-01-07 11:45,140,53,87,0,0,0
2023-01-07 12:00,171,61,110,0,0,0
2023-01-07 12:15,166,51,115,0,0,0
2023-01-07 12:30,167,62,105,0,0,0
2023-01-07 12:45,182,78,104,0,0,0
2023-01-07 13:00,175,79,96,0,0,0
2023-01-07 13:15,169,68,101,0,0,0
2023-01-07 13:30,181,74,107,0,0,0
2023-01-07 13:45,165,85,80,0,0,0
2023-01-07 14:00,148,90,58,0,0,0
2023-01-07 14:15,178,103,75,0,0,0
2023-01-07 14:30,152,92,60,0,0,0
2023-01-07 14:45,147,86,61,0,0,0
2023-01-07 15:00,152,79,73,0,0,0
2023-01-07 15:15,126,75,51,0,0,0
2023-01-07 15:30,120,56,64,0,0,0
2023-01-07 15:45,159,86,73,0,0,0
2023-01-07 16:00,134,73,61,0,0,0
2023-01-07 16:15,134,74,60,0,0,0
2023-01-07 16:30,114,61,53,0,0,0
2023-01-07 16:45,111,73,38,0,0,0
2023-01-07 17:00,93,50,43,0,0,0
2023-01-07 17:15,124,66,58,0,0,0
2023-01-07 17:30,114,59,55,0,0,0
2023-01-07 17:45,131,68,63,0,0,0
2023-01-07 18:00,98,54,44,0,0,0
2023-01-07 18:15,111,80,31,0,0,0
2023-01-07 18:30,98,54,44,0,0,0
2023-01-07 18:45,119,47,72,0,0,0
2023-01-07 19:00,97,62,35,0,0,0
2023-01-07 19:15,96,48,48,0,0,0
2023-01-07 19:30,81,44,37,0,0,0
2023-01-07 19:45,107,48,59,0,0,0
2023-01-07 20:00,88,53,35,0,0,0
2023-01-07 20:15,67,42,25,0,0,0
2023-01-07 20:30,68,23,45,0,0,0
2023-01-07 20:45,47,23,24,0,0,0
2023-01-07 21:00,51,25,26,0,0,0
2023-01-07 21:15,62,34,28,0,0,0
2023-01-07 21:30,48,26,22,0,0,0
2023-01-07 21:45,41,17,24,0,0,0
2023-01-07 22:00,42,21,21,0,0,0
2023-01-07 22:15,33,13,20,0,0,0
2023-01-07 22:30,40,19,21,0,0,0
2023-01-07 22:45,30,13,17,0,0,0
2023-01-07 23:00,30,17,13,0,0,0
2023-01-07 23:15,42,17,25,0,0,0
2023-01-07 23:30,29,13,16,0,0,0
2023-01-07 23:45,42,23,19,0,0,0
2023-01-08 00:00,60,33,27,0,0,0
2023-01-08 00:15,34,20,14,0,0,0
2023-01-08 00:30,34,20,14,0,0,0
2023-01-08 00:45,49,34,15,0,0,0
2023-01-08 01:00,35,18,17,0,0,0
2023-01-08 01:15,36,21,15,0,0,0
2023-01-08 01:30,25,18,7,0,0,0
2023-01-08 01:45,31,15,16,0,0,0
2023-01-08 02:00,25,15,10,0,0,0
2023-01-08 02:15,23,18,5,0,0,0
2023-01-08 02:30,14,8,6,0,0,0
2023-01-08 02:45,17,7,10,0,0,0
2023-01-08 03:00,18,6,12,0,0,0
2023-01-08 03:15,13,3,10,0,0,0
2023-01-08 03:30,17,11,6,0,0,0
2023-01-08 03:45,13,9,4,0,0,0
2023-01-08 04:00,8,5,3,0,0,0
2023-01-08 04:15,6,3,3,0,0,0
2023-01-08 04:30,8,6,2,0,0,0
2023-01-08 04:45,6,2,4,0,0,0
2023-01-08 05:00,8,2,6,0,0,0
2023-01-08 05:15,11,3,8,0,0,0
2023-01-08 05:30,14,1,13,0,0,0
2023-01-08 05:45,10,3,7,0,0,0
2023-01-08 06:00,10,4,6,0,0,0
2023-01-08 06:15,10,5,5,0,0,0
2023-01-08 06:30,10,2,8,0,0,0
2023-01-08 06:45,3,3,0,0,0,0
2023-01-08 07:00,15,6,9,0,0,0
2023-01-08 07:15,3,0,3,0,0,0
2023-01-08 07:30,9,3,6,0,0,0
2023-01-08 07:45,6,4,2,0,0,0
2023-01-08 08:00,5,2,3,0,0,0
2023-01-08 08:15,11,5,6,0,0,0
2023-01-08 08:30,18,9,9,0,0,0
2023-01-08 08:45,23,10,13,0,0,0
2023-01-08 09:00,13,6,7,0,0,0
2023-01-08 09:15,16,12,4,0,0,0
2023-01-08 09:30,30,18,12,0,0,0
2023-01-08 09:45,55,25,30,0,0,0
2023-01-08 10:00,62,27,35,0,0,0
2023-01-08 10:15,41,22,19,0,0,0
2023-01-08 10:30,66,38,28,0,0,0
2023-01-08 10:45,57,23,34,0,0,0
2023-01-08 11:00,46,17,29,0,0,0
2023-01-08 11:15,58,24,34,0,0,0
2023-01-08 11:30,58,26,32,0,0,0
2023-01-08 11:45,65,27,38,0,0,0
2023-01-08 12:00,79,38,41,0,0,0
2023-01-08 12:15,60,23,37,0,0,0
2023-01-08 12:30,74,29,45,0,0,0
2023-01-08 12:45,99,50,49,0,0,0
2023-01-08 13:00,90,30,60,0,0,0
2023-01-08 13:15,80,36,44,0,0,0
2023-01-08 13:30,110,38,72,0,0,0
2023-01-08 13:45,86,42,44,0,0,0
2023-01-08 14:00,67,33,34,0,0,0
2023-01-08 14:15,63,35,28,0,0,0
2023-01-08 14:30,51,25,26,0,0,0
2023-01-08 14:45,73,30,43,0,0,0
2023-01-08 15:00,91,45,46,0,0,0
2023-01-08 15:15,79,26,53,0,0,0
2023-01-08 15:30,87,32,55,0,0,0
2023-01-08 15:45,79,40,39,0,0,0
2023-01-08 16:00,84,34,50,0,0,0
2023-01-08 16:15,79,47,32,0,0,0
2023-01-08 16:30,88,57,31,0,0,0
2023-01-08 16:45,81,36,45,0,0,0
2023-01-08 17:00,74,38,36,0,0,0
2023-01-08 17:15,82,38,44,0,0,0
2023-01-08 17:30,85,42,43,0,0,0
2023-01-08 17:45,85,50,35,0,0,0
2023-01-08 18:00,77,44,33,0,0,0
2023-01-08 18:15,65,34,31,0,0,0
2023-01-08 18:30,54,24,30,0,0,0
2023-01-08 18:45,65,32,33,0,0,0
2023-01-08 19:00,62,35,27,0,0,0
2023-01-08 19:15,67,32,35,0,0,0
2023-01-08 19:30,54,24,30,0,0,0
2023-01-08 19:45,50,28,22,0,0,0
2023-01-08 20:00,54,23,31,0,0,0
2023-01-08 20:15,49,30,19,0,0,0
2023-01-08 20:30,46,22,24,0,0,0
2023-01-08 20:45,37,16,21,0,0,0
2023-01-08 21:00,27,14,13,0,0,0
2023-01-08 21:15,33,15,18,0,0,0
2023-01-08 21:30,28,10,18,0,0,0
2023-01-08 21:45,25,13,12,0,0,0
2023-01-08 22:00,30,11,19,0,0,0
2023-01-08 22:15,40,14,26,0,0,0
2023-01-08 22:30,27,12,15,0,0,0
2023-01-08 22:45,30,14,16,0,0,0
2023-01-08 23:00,19,11,8,0,0,0
2023-01-08 23:15,8,3,5,0,0,0
2023-01-08 23:30,13,7,6,0,0,0
2023-01-08 23:45,17,8,9,0,0,0
2023-01-09 00:00,5,1,4,0,0,0
2023-01-09 00:15,8,3,5,0,0,0
2023-01-09 00:30,6,4,2,0,0,0
2023-01-09 00:45,5,5,0,0,0,0
2023-01-09 01:00,2,1,1,0,0,0
2023-01-09 01:15,2,0,2,0,0,0
2023-01-09 01:30,2,0,2,0,0,0
2023-01-09 01:45,0,0,0,0,0,0
2023-01-09 02:00,2,0,2,0,0,0
2023-01-09 02:15,1,0,1,0,0,0
2023-01-09 02:30,0,0,0,0,0,0
2023-01-09 02:45,0,0,0,0,0,0
2023-01-09 03:00,0,0,0,0,0,0
2023-01-09 03:15,0,0,0,0,0,0
2023-01-09 03:30,2,1,1,0,0,0
2023-01-09 03:45,0,0,0,0,0,0
2023-01-09 04:00,2,1,1,0,0,0
2023-01-09 04:15,2,1,1,0,0,0
2023-01-09 04:30,3,2,1,0,0,0
2023-01-09 04:45,6,4,2,0,0,0
2023-01-09 05:00,2,1,1,0,0,0
2023-01-09 05:15,15,8,7,0,0,0
2023-01-09 05:30,21,8,13,0,0,0
2023-01-09 05:45,28,11,17,0,0,0
2023-01-09 06:00,30,10,20,0,0,0
2023-01-09 06:15,37,15,22,0,0,0
2023-01-09 06:30,64,20,44,0,0,0
2023-01-09 06:45,55,26,29,0,0,0
2023-01-09 07:00,101,36,65,0,0,0
2023-01-09 07:15,172,33,139,0,0,0
2023-01-09 07:30,306,62,244,0,0,0
2023-01-09 07:45,293,86,207,0,0,0
2023-01-09 08:00,230,61,169,0,0,0
2023-01-09 08:15,186,56,130,0,0,0
2023-01-09 08:30,165,48,117,0,0,0
2023-01-09 08:45,178,51,127,0,0,0
2023-01-09 09:00,114,34,80,0,0,0
2023-01-09 09:15,109,27,82,0,0,0
2023-01-09 09:30,129,34,95,0,0,0
2023-01-09 09:45,167,46,121,0,0,0
2023-01-09 10:00,127,37,90,0,0,0
2023-01-09 10:15,85,44,41,0,0,0
2023-01-09 10:30,98,32,66,0,0,0
2023-01-09 10:45,110,44,66,0,0,0
2023-01-09 11:00,89,45,44,0,0,0
2023-01-09 11:15,97,41,56,0,0,0
2023-01-09 11:30,84,33,51,0,0,0
2023-01-09 11:45,119,42,77,0,0,0
2023-01-09 12:00,130,60,70,0,0,0
2023-01-09 12:15,111,67,44,0,0,0
2023-01-09 12:30,119,68,51,0,0,0
2023-01-09 12:45,140,64,76,0,0,0
2023-01-09 13:00,122,65,57,0,0,0
2023-01-09 13:15,108,57,51,0,0,0
2023-01-09 13:30,131,59,72,0,0,0
2023-01-09 13:45,162,68,94,0,0,0
2023-01-09 14:00,146,69,77,0,0,0
2023-01-09 14:15,153,86,67,0,0,0
2023-01-09 14:30,143,76,67,0,0,0
2023-01-09 14:45,165,78,87,0,0,0
2023-01-09 15:00,159,82,77,0,0,0
2023-01-09 15:15,138,77,61,0,0,0
2023-01-09 15:30,171,107,64,0,0,0
2023-01-09 15:45,192,101,91,0,0,0
2023-01-09 16:00,211,122,89,0,0,0
2023-01-09 16:15,191,116,75,0,0,0
2023-01-09 16:30,183,102,81,0,0,0
2023-01-09 16:45,187,103,84,0,0,0
2023-01-09 17:00,164,88,76,0,0,0
2023-01-09 17:15,166,95,71,0,0,0
2023-01-09 17:30,183,97,86,0,0,0
2023-01-09 17:45,188,111,77,0,0,0
2023-01-09 18:00,168,96,72,0,0,0
2023-01-09 18:15,163,98,65,0,0,0
2023-01-09 18:30,149,84,65,0,0,0
2023-01-09 18:45,143,88,55,0,0,0
2023-01-09 19:00,128,70,58,0,0,0
2023-01-09 19:15,111,57,54,0,0,0
2023-01-09 19:30,106,59,47,0,0,0
2023-01-09 19:45,121,79,42,0,0,0
2023-01-09 20:00,104,60,44,0,0,0
2023-01-09 20:15,82,50,32,0,0,0
2023-01-09 20:30,80,41,39,0,0,0
2023-01-09 20:45,60,29,31,0,0,0
2023-01-09 21:00,51,27,24,0,0,0
2023-01-09 21:15,65,38,27,0,0,0
2023-01-09 21:30,45,22,23,0,0,0
2023-01-09 21:45,39,25,14,0,0,0
2023-01-09 22:00,60,36,24,0,0,0
2023-01-09 22:15,58,24,34,0,0,0
2023-01-09 22:30,45,17,28,0,0,0
2023-01-09 22:45,32,17,15,0,0,0
2023-01-09 23:00,16,6,10,0,0,0
2023-01-09 23:15,25,12,13,0,0,0
2023-01-09 23:30,22,15,7,0,0,0
2023-01-09 23:45,18,6,12,0,0,0
2023-01-10 00:00,14,9,5,0,0,0
2023-01-10 00:15,7,2,5,0,0,0
2023-01-10 00:30,11,6,5,0,0,0
2023-01-10 00:45,5,4,1,0,0,0
2023-01-10 01:00,4,3,1,0,0,0
2023-01-10 01:15,3,2,1,0,0,0
2023-01-10 01:30,2,2,0,0,0,0
2023-01-10 01:45,3,2,1,0,0,0
2023-01-10 02:00,2,2,0,0,0,0
2023-01-10 02:15,0,0,0,0,0,0
2023-01-10 02:30,1,1,0,0,0,0
2023-01-10 02:45,1,1,0,0,0,0
2023-01-10 03:00,2,1,1,0,0,0
2023-01-10 03:15,1,0,1,0,0,0
2023-01-10 03:30,1,1,0,0,0,0
2023-01-10 03:45,1,0,1,0,0,0
2023-01-10 04:00,4,3,1,0,0,0
2023-01-10 04:15,2,2,0,0,0,0
2023-01-10 04:30,1,0,1,0,0,0
2023-01-10 04:45,4,3,1,0,0,0
2023-01-10 05:00,6,4,2,0,0,0
2023-01-10 05:15,13,8,5,0,0,0
2023-01-10 05:30,24,6,18,0,0,0
2023-01-10 05:45,29,11,18,0,0,0
2023-01-10 06:00,17,6,11,0,0,0
2023-01-10 06:15,55,28,27,0,0,0
2023-01-10 06:30,65,19,46,0,0,0
2023-01-10 06:45,64,29,35,0,0,0
2023-01-10 07:00,101,27,74,0,0,0
2023-01-10 07:15,174,43,131,0,0,0
2023-01-10 07:30,345,74,271,0,0,0
2023-01-10 07:45,312,87,225,0,0,0
2023-01-10 08:00,226,65,161,0,0,0
2023-01-10 08:15,216,64,152,0,0,0
2023-01-10 08:30,186,57,129,0,0,0
2023-01-10 08:45,185,50,135,0,0,0
2023-01-10 09:00,114,31,83,0,0,0
2023-01-10 09:15,117,33,84,0,0,0
2023-01-10 09:30,153,48,105,0,0,0
2023-01-10 09:45,188,46,142,0,0,0
2023-01-10 10:00,145,43,102,0,0,0
2023-01-10 10:15,96,35,61,0,0,0
2023-01-10 10:30,101,37,64,0,0,0
2023-01-10 10:45,109,46,63,0,0,0
2023-01-10 11:00,90,42,48,0,0,0
2023-01-10 11:15,127,54,73,0,0,0
2023-01-10 11:30,137,69,68,0,0,0
2023-01-10 11:45,165,68,97,0,0,0
2023-01-10 12:00,175,80,95,0,0,0
2023-01-10 12:15,129,70,59,0,0,0
2023-01-10 12:30,139,75,64,0,0,0
2023-01-10 12:45,165,74,91,0,0,0
2023-01-10 13:00,177,88,89,0,0,0
2023-01-10 13:15,191,103,88,0,0,0
2023-01-10 13:30,159,85,74,0,0,0
2023-01-10 13:45,199,89,110,0,0,0
2023-01-10 14:00,222,120,102,0,0,0
2023-01-10 14:15,173,86,87,0,0,0
2023-01-10 14:30,142,72,70,0,0,0
2023-01-10 14:45,179,92,87,0,0,0
2023-01-10 15:00,163,78,85,0,0,0
2023-01-10 15:15,154,87,67,0,0,0
2023-01-10 15:30,194,106,88,0,0,0
2023-01-10 15:45,226,98,128,0,0,0
2023-01-10 16:00,248,133,115,0,0,0
2023-01-10 16:15,198,113,85,0,0,0
2023-01-10 16:30,254,176,78,0,0,0
2023-01-10 16:45,230,127,103,0,0,0
2023-01-10 17:00,217,123,94,0,0,0
2023-01-10 17:15,197,116,81,0,0,0
2023-01-10 17:30,206,117,89,0,0,0
2023-01-10 17:45,235,127,108,0,0,0
2023-01-10 18:00,219,140,79,0,0,0
2023-01-10 18:15,187,126,61,0,0,0
2023-01-10 18:30,139,67,72,0,0,0
2023-01-10 18:45,175,105,70,0,0,0
2023-01-10 19:00,130,67,63,0,0,0
2023-01-10 19:15,108,62,46,0,0,0
2023-01-10 19:30,103,69,34,0,0,0
2023-01-10 19:45,134,71,63,0,0,0
2023-01-10 20:00,88,52,36,0,0,0
2023-01-10 20:15,97,63,34,0,0,0
2023-01-10 20:30,57,28,29,0,0,0
2023-01-10 20:45,46,28,18,0,0,0
2023-01-10 21:00,66,37,29,0,0,0
2023-01-10 21:15,66,35,31,0,0,0
2023-01-10 21:30,58,29,29,0,0,0
2023-01-10 21:45,59,33,26,0,0,0
2023-01-10 22:00,66,39,27,0,0,0
2023-01-10 22:15,45,18,27,0,0,0
2023-01-10 22:30,49,20,29,0,0,0
2023-01-10 22:45,38,15,23,0,0,0
2023-01-10 23:00,41,18,23,0,0,0
2023-01-10 23:15,25,14,11,0,0,0
2023-01-10 23:30,22,15,7,0,0,0
2023-01-10 23:45,18,9,9,0,0,0
2023-01-11 00:00,11,6,5,0,0,0
2023-01-11 00:15,10,8,2,0,0,0
2023-01-11 00:30,7,5,2,0,0,0
2023-01-11 00:45,6,1,5,0,0,0
2023-01-11 01:00,7,4,3,0,0,0
2023-01-11 01:15,7,0,7,0,0,0
2023-01-11 01:30,5,2,3,0,0,0
2023-01-11 01:45,2,1,1,0,0,0
2023-01-11 02:00,2,1,1,0,0,0
2023-01-11 02:15,0,0,0,0,0,0
2023-01-11 02:30,3,0,3,0,0,0
2023-01-11 02:45,0,0,0,0,0,0
2023-01-11 03:00,2,0,2,0,0,0
2023-01-11 03:15,1,1,0,0,0,0
2023-01-11 03:30,2,0,2,0,0,0
2023-01-11 03:45,0,0,0,0,0,0
2023-01-11 04:00,2,1,1,0,0,0
2023-01-11 04:15,0,0,0,0,0,0
2023-01-11 04:30,1,0,1,0,0,0
2023-01-11 04:45,8,3,5,0,0,0
2023-01-11 05:00,5,2,3,0,0,0
2023-01-11 05:15,12,7,5,0,0,0
2023-01-11 05:30,15,3,12,0,0,0
2023-01-11 05:45,20,7,13,0,0,0
2023-01-11 06:00,20,7,13,0,0,0
2023-01-11 06:15,39,21,18,0,0,0
2023-01-11 06:30,50,15,35,0,0,0
2023-01-11 06:45,61,26,35,0,0,0
2023-01-11 07:00,86,30,56,0,0,0
2023-01-11 07:15,137,40,97,0,0,0
2023-01-11 07:30,269,65,204,0,0,0
2023-01-11 07:45,284,70,214,0,0,0
2023-01-11 08:00,209,52,157,0,0,0
2023-01-11 08:15,174,46,128,0,0,0
2023-01-11 08:30,139,39,100,0,0,0
2023-01-11 08:45,197,51,146,0,0,0
2023-01-11 09:00,129,42,87,0,0,0
2023-01-11 09:15,111,37,74,0,0,0
2023-01-11 09:30,132,33,99,0,0,0
2023-01-11 09:45,142,39,103,0,0,0
2023-01-11 10:00,106,27,79,0,0,0
2023-01-11 10:15,90,34,56,0,0,0
2023-01-11 10:30,77,23,54,0,0,0
2023-01-11 10:45,113,43,70,0,0,0
2023-01-11 11:00,102,41,61,0,0,0
2023-01-11 11:15,107,42,65,0,0,0
2023-01-11 11:30,105,51,54,0,0,0
2023-01-11 11:45,175,76,99,0,0,0
2023-01-11 12:00,149,56,93,0,0,0
2023-01-11 12:15,128,47,81,0,0,0
2023-01-11 12:30,152,81,71,0,0,0
2023-01-11 12:45,165,83,82,0,0,0
2023-01-11 13:00,195,93,102,0,0,0
2023-01-11 13:15,139,77,62,0,0,0
2023-01-11 13:30,154,76,78,0,0,0
2023-01-11 13:45,186,97,89,0,0,0
2023-01-11 14:00,177,88,89,0,0,0
2023-01-11 14:15,152,96,56,0,0,0
2023-01-11 14:30,164,85,79,0,0,0
2023-01-11 14:45,149,82,67,0,0,0
2023-01-11 15:00,159,80,79,0,0,0
2023-01-11 15:15,139,72,67,0,0,0
2023-01-11 15:30,217,126,91,0,0,0
2023-01-11 15:45,206,109,97,0,0,0
2023-01-11 16:00,194,116,78,0,0,0
2023-01-11 16:15,180,93,87,0,0,0
2023-01-11 16:30,187,107,80,0,0,0
2023-01-11 16:45,200,107,93,0,0,0
2023-01-11 17:00,196,109,87,0,0,0
2023-01-11 17:15,222,123,99,0,0,0
2023-01-11 17:30,208,119,89,0,0,0
2023-01-11 17:45,219,137,82,0,0,0
2023-01-11 18:00,229,137,92,0,0,0
2023-01-11 18:15,174,98,76,0,0,0
2023-01-11 18:30,171,101,70,0,0,0
2023-01-11 18:45,180,99,81,0,0,0
2023-01-11 19:00,165,97,68,0,0,0
2023-01-11 19:15,142,82,60,0,0,0
2023-01-11 19:30,128,68,60,0,0,0
2023-01-11 19:45,139,73,66,0,0,0
2023-01-11 20:00,102,54,48,0,0,0
2023-01-11 20:15,100,50,50,0,0,0
2023-01-11 20:30,97,51,46,0,0,0
2023-01-11 20:45,71,44,27,0,0,0
2023-01-11 21:00,93,59,34,0,0,0
2023-01-11 21:15,75,32,43,0,0,0
2023-01-11 21:30,80,35,45,0,0,0
2023-01-11 21:45,98,52,46,0,0,0
2023-01-11 22:00,68,35,33,0,0,0
2023-01-11 22:15,62,31,31,0,0,0
2023-01-11 22:30,52,19,33,0,0,0
2023-01-11 22:45,45,26,19,0,0,0
2023-01-11 23:00,39,24,15,0,0,0
2023-01-11 23:15,37,23,14,0,0,0
2023-01-11 23:30,26,12,14,0,0,0
2023-01-11 23:45,25,11,14,0,0,0
2023-01-12 00:00,25,10,15,0,0,0
2023-01-12 00:15,22,10,12,0,0,0
2023-01-12 00:30,23,11,12,0,0,0
2023-01-12 00:45,14,4,10,0,0,0
2023-01-12 01:00,9,6,3,0,0,0
2023-01-12 01:15,5,3,2,0,0,0
2023-01-12 01:30,3,1,2,0,0,0
2023-01-12 01:45,7,6,1,0,0,0
2023-01-12 02:00,6,5,1,0,0,0
2023-01-12 02:15,3,2,1,0,0,0
2023-01-12 02:30,6,6,0,0,0,0
2023-01-12 02:45,10,4,6,0,0,0
2023-01-12 03:00,7,5,2,0,0,0
2023-01-12 03:15,5,1,4,0,0,0
2023-01-12 03:30,7,4,3,0,0,0
2023-01-12 03:45,5,5,0,0,0,0
2023-01-12 04:00,8,5,3,0,0,0
2023-01-12 04:15,4,2,2,0,0,0
2023-01-12 04:30,2,0,2,0,0,0
2023-01-12 04:45,7,2,5,0,0,0
2023-01-12 05:00,3,3,0,0,0,0
2023-01-12 05:15,13,7,6,0,0,0
2023-01-12 05:30,16,3,13,0,0,0
2023-01-12 05:45,18,7,11,0,0,0
2023-01-12 06:00,21,7,14,0,0,0
2023-01-12 06:15,36,20,16,0,0,0
2023-01-12 06:30,47,14,33,0,0,0
2023-01-12 06:45,51,24,27,0,0,0
2023-01-12 07:00,76,23,53,0,0,0
2023-01-12 07:15,121,30,91,0,0,0
2023-01-12 07:30,212,47,165,0,0,0
2023-01-12 07:45,216,66,150,0,0,0
2023-01-12 08:00,164,41,123,0,0,0
2023-01-12 08:15,133,32,101,0,0,0
2023-01-12 08:30,125,36,89,0,0,0
2023-01-12 08:45,152,44,108,0,0,0
2023-01-12 09:00,92,21,71,0,0,0
2023-01-12 09:15,94,38,56,0,0,0
2023-01-12 09:30,111,35,76,0,0,0
2023-01-12 09:45,150,42,108,0,0,0
2023-01-12 10:00,115,25,90,0,0,0
2023-01-12 10:15,75,33,42,0,0,0
2023-01-12 10:30,72,24,48,0,0,0
2023-01-12 10:45,83,26,57,0,0,0
2023-01-12 11:00,85,37,48,0,0,0
2023-01-12 11:15,75,38,37,0,0,0
2023-01-12 11:30,82,37,45,0,0,0
2023-01-12 11:45,145,61,84,0,0,0
2023-01-12 12:00,112,54,58,0,0,0
2023-01-12 12:15,112,56,56,0,0,0
2023-01-12 12:30,99,57,42,0,0,0
2023-01-12 12:45,115,40,75,0,0,0
2023-01-12 13:00,143,84,59,0,0,0
2023-01-12 13:15,95,48,47,0,0,0
2023-01-12 13:30,116,47,69,0,0,0
2023-01-12 13:45,122,55,67,0,0,0
2023-01-12 14:00,147,73,74,0,0,0
2023-01-12 14:15,113,63,50,0,0,0
2023-01-12 14:30,93,58,35,0,0,0
2023-01-12 14:45,128,59,69,0,0,0
2023-01-12 15:00,128,64,64,0,0,0
2023-01-12 15:15,101,55,46,0,0,0
2023-01-12 15:30,128,65,63,0,0,0
2023-01-12 15:45,193,97,96,0,0,0
2023-01-12 16:00,159,84,75,0,0,0
2023-01-12 16:15,145,79,66,0,0,0
2023-01-12 16:30,126,64,62,0,0,0
2023-01-12 16:45,197,112,85,0,0,0
2023-01-12 17:00,117,68,49,0,0,0
2023-01-12 17:15,152,86,66,0,0,0
2023-01-12 17:30,153,94,59,0,0,0
2023-01-12 17:45,187,104,83,0,0,0
2023-01-12 18:00,174,121,53,0,0,0
2023-01-12 18:15,151,99,52,0,0,0
2023-01-12 18:30,120,62,58,0,0,0
2023-01-12 18:45,130,66,64,0,0,0
2023-01-12 19:00,124,66,58,0,0,0
2023-01-12 19:15,112,69,43,0,0,0
2023-01-12 19:30,92,47,45,0,0,0
2023-01-12 19:45,119,66,53,0,0,0
2023-01-12 20:00,101,47,54,0,0,0
2023-01-12 20:15,66,40,26,0,0,0
2023-01-12 20:30,47,25,22,0,0,0
2023-01-12 20:45,47,23,24,0,0,0
2023-01-12 21:00,43,22,21,0,0,0
2023-01-12 21:15,58,30,28,0,0,0
2023-01-12 21:30,55,27,28,0,0,0
2023-01-12 21:45,56,25,31,0,0,0
2023-01-12 22:00,52,27,25,0,0,0
2023-01-12 22:15,56,40,16,0,0,0
2023-01-12 22:30,58,30,28,0,0,0
2023-01-12 22:45,37,12,25,0,0,0
2023-01-12 23:00,37,25,12,0,0,0
2023-01-12 23:15,15,6,9,0,0,0
2023-01-12 23:30,40,14,26,0,0,0
2023-01-12 23:45,11,4,7,0,0,0
2023-01-13 00:00,10,8,2,0,0,0
2023-01-13 00:15,13,1,12,0,0,0
2023-01-13 00:30,8,2,6,0,0,0
2023-01-13 00:45,6,2,4,0,0,0
2023-01-13 01:00,9,3,6,0,0,0
2023-01-13 01:15,7,5,2,0,0,0
2023-01-13 01:30,8,4,4,0,0,0
2023-01-13 01:45,4,1,3,0,0,0
2023-01-13 02:00,3,3,0,0,0,0
2023-01-13 02:15,0,0,0,0,0,0
2023-01-13 02:30,2,2,0,0,0,0
2023-01-13 02:45,2,2,0,0,0,0
2023-01-13 03:00,1,0,1,0,0,0
2023-01-13 03:15,2,0,2,0,0,0
2023-01-13 03:30,0,0,0,0,0,0
2023-01-13 03:45,1,1,0,0,0,0
2023-01-13 04:00,4,4,0,0,0,0
2023-01-13 04:15,2,2,0,0,0,0
2023-01-13 04:30,2,0,2,0,0,0
2023-01-13 04:45,2,2,0,0,0,0
2023-01-13 05:00,4,3,1,0,0,0
2023-01-13 05:15,7,3,4,0,0,0
2023-01-13 05:30,21,6,15,0,0,0
2023-01-13 05:45,29,13,16,0,0,0
2023-01-13 06:00,26,5,21,0,0,0
2023-01-13 06:15,33,19,14,0,0,0
2023-01-13 06:30,56,14,42,0,0,0
2023-01-13 06:45,57,23,34,0,0,0
2023-01-13 07:00,78,27,51,0,0,0
2023-01-13 07:15,133,33,100,0,0,0
2023-01-13 07:30,260,59,201,0,0,0
2023-01-13 07:45,275,74,201,0,0,0
2023-01-13 08:00,174,36,138,0,0,0
2023-01-13 08:15,161,38,123,0,0,0
2023-01-13 08:30,135,33,102,0,0,0
2023-01-13 08:45,179,52,127,0,0,0
2023-01-13 09:00,106,35,71,0,0,0
2023-01-13 09:15,113,37,76,0,0,0
2023-01-13 09:30,112,33,79,0,0,0
2023-01-13 09:45,156,49,107,0,0,0
2023-01-13 10:00,116,31,85,0,0,0
2023-01-13 10:15,94,24,70,0,0,0
2023-01-13 10:30,108,50,58,0,0,0
2023-01-13 10:45,103,56,47,0,0,0
2023-01-13 11:00,108,50,58,0,0,0
2023-01-13 11:15,108,51,57,0,0,0
2023-01-13 11:30,134,59,75,0,0,0
2023-01-13 11:45,144,58,86,0,0,0
2023-01-13 12:00,133,67,66,0,0,0
2023-01-13 12:15,125,56,69,0,0,0
2023-01-13 12:30,154,99,55,0,0,0
2023-01-13 12:45,159,70,89,0,0,0
2023-01-13 13:00,161,81,80,0,0,0
2023-01-13 13:15,175,90,85,0,0,0
2023-01-13 13:30,158,90,68,0,0,0
