Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-05-07 06:30,10,6,4,0,0,0
2023-05-07 06:45,5,1,4,0,0,0
2023-05-07 07:00,3,0,3,0,0,0
2023-05-07 07:15,12,6,6,0,0,0
2023-05-07 07:30,11,3,8,0,0,0
2023-05-07 07:45,8,3,5,0,0,0
2023-05-07 08:00,13,5,8,0,0,0
2023-05-07 08:15,19,8,11,0,0,0
2023-05-07 08:30,29,16,13,0,0,0
2023-05-07 08:45,39,14,25,0,0,0
2023-05-07 09:00,26,13,13,0,0,0
2023-05-07 09:15,34,14,20,0,0,0
2023-05-07 09:30,62,27,35,0,0,0
2023-05-07 09:45,86,20,66,0,0,0
2023-05-07 10:00,62,28,34,0,0,0
2023-05-07 10:15,71,26,45,0,0,0
2023-05-07 10:30,73,26,47,0,0,0
2023-05-07 10:45,99,46,53,0,0,0
2023-05-07 11:00,80,33,47,0,0,0
2023-05-07 11:15,74,26,48,0,0,0
2023-05-07 11:30,77,32,45,0,0,0
2023-05-07 11:45,80,38,42,0,0,0
2023-05-07 12:00,102,48,54,0,0,0
2023-05-07 12:15,94,30,64,0,0,0
2023-05-07 12:30,94,53,41,0,0,0
2023-05-07 12:45,116,61,55,0,0,0
2023-05-07 13:00,101,55,46,0,0,0
2023-05-07 13:15,90,36,54,0,0,0
2023-05-07 13:30,93,35,58,0,0,0
2023-05-07 13:45,143,56,87,0,0,0
2023-05-07 14:00,119,44,75,0,0,0
2023-05-07 14:15,97,39,58,0,0,0
2023-05-07 14:30,120,57,63,0,0,0
2023-05-07 14:45,138,67,71,0,0,0
2023-05-07 15:00,111,60,51,0,0,0
2023-05-07 15:15,139,67,72,0,0,0
2023-05-07 15:30,114,55,59,0,0,0
2023-05-07 15:45,119,66,53,0,0,0
2023-05-07 16:00,118,69,49,0,0,0
2023-05-07 16:15,103,51,52,0,0,0
2023-05-07 16:30,132,79,53,0,0,0
2023-05-07 16:45,125,54,71,0,0,0
2023-05-07 17:00,110,53,57,0,0,0
2023-05-07 17:15,130,75,55,0,0,0
2023-05-07 17:30,113,51,62,0,0,0
2023-05-07 17:45,137,66,71,0,0,0
2023-05-07 18:00,134,72,62,0,0,0
2023-05-07 18:15,94,37,57,0,0,0
2023-05-07 18:30,117,52,65,0,0,0
2023-05-07 18:45,128,59,69,0,0,0
2023-05-07 19:00,102,62,40,0,0,0
2023-05-07 19:15,95,50,45,0,0,0
2023-05-07 19:30,83,44,39,0,0,0
2023-05-07 19:45,98,52,46,0,0,0
2023-05-07 20:00,69,34,35,0,0,0
2023-05-07 20:15,68,27,41,0,0,0
2023-05-07 20:30,79,40,39,0,0,0
2023-05-07 20:45,46,20,26,0,0,0
2023-05-07 21:00,49,24,25,0,0,0
2023-05-07 21:15,47,27,20,0,0,0
2023-05-07 21:30,50,15,35,0,0,0
2023-05-07 21:45,36,12,24,0,0,0
2023-05-07 22:00,45,23,22,0,0,0
2023-05-07 22:15,26,10,16,0,0,0
2023-05-07 22:30,33,13,20,0,0,0
2023-05-07 22:45,50,24,26,0,0,0
2023-05-07 23:00,20,10,10,0,0,0
2023-05-07 23:15,21,6,15,0,0,0
2023-05-07 23:30,9,5,4,0,0,0
2023-05-07 23:45,13,7,6,0,0,0
2023-05-08 00:00,9,3,6,0,0,0
2023-05-08 00:15,9,2,7,0,0,0
2023-05-08 00:30,8,4,4,0,0,0
2023-05-08 00:45,11,8,3,0,0,0
2023-05-08 01:00,4,3,1,0,0,0
2023-05-08 01:15,6,4,2,0,0,0
2023-05-08 01:30,1,1,0,0,0,0
2023-05-08 01:45,2,1,1,0,0,0
2023-05-08 02:00,4,2,2,0,0,0
2023-05-08 02:15,0,0,0,0,0,0
2023-05-08 02:30,2,1,1,0,0,0
2023-05-08 02:45,2,1,1,0,0,0
2023-05-08 03:00,2,1,1,0,0,0
2023-05-08 03:15,0,0,0,0,0,0
2023-05-08 03:30,1,0,1,0,0,0
2023-05-08 03:45,2,0,2,0,0,0
2023-05-08 04:00,1,0,1,0,0,0
2023-05-08 04:15,3,1,2,0,0,0
2023-05-08 04:30,3,3,0,0,0,0
2023-05-08 04:45,7,3,4,0,0,0
2023-05-08 05:00,5,4,1,0,0,0
2023-05-08 05:15,16,9,7,0,0,0
2023-05-08 05:30,12,6,6,0,0,0
2023-05-08 05:45,25,6,19,0,0,0
2023-05-08 06:00,24,9,15,0,0,0
2023-05-08 06:15,51,24,27,0,0,0
2023-05-08 06:30,66,19,47,0,0,0
2023-05-08 06:45,94,35,59,0,0,0
2023-05-08 07:00,105,44,61,0,0,0
2023-05-08 07:15,217,66,151,0,0,0
2023-05-08 07:30,313,78,235,0,0,0
2023-05-08 07:45,300,89,211,0,0,0
2023-05-08 08:00,254,78,176,0,0,0
2023-05-08 08:15,200,64,136,0,0,0
2023-05-08 08:30,197,49,148,0,0,0
2023-05-08 08:45,186,66,120,0,0,0
2023-05-08 09:00,136,44,92,0,0,0
2023-05-08 09:15,141,46,95,0,0,0
2023-05-08 09:30,178,51,127,0,0,0
2023-05-08 09:45,217,46,171,0,0,0
2023-05-08 10:00,151,36,115,0,0,0
2023-05-08 10:15,124,36,88,0,0,0
2023-05-08 10:30,130,44,86,0,0,0
2023-05-08 10:45,115,31,84,0,0,0
2023-05-08 11:00,158,62,96,0,0,0
2023-05-08 11:15,122,48,74,0,0,0
2023-05-08 11:30,125,59,66,0,0,0
2023-05-08 11:45,202,71,131,0,0,0
2023-05-08 12:00,208,86,122,0,0,0
2023-05-08 12:15,167,75,92,0,0,0
2023-05-08 12:30,155,90,65,0,0,0
2023-05-08 12:45,144,71,73,0,0,0
2023-05-08 13:00,184,103,81,0,0,0
2023-05-08 13:15,195,112,83,0,0,0
2023-05-08 13:30,150,86,64,0,0,0
2023-05-08 13:45,202,83,119,0,0,0
2023-05-08 14:00,247,129,118,0,0,0
2023-05-08 14:15,182,93,89,0,0,0
2023-05-08 14:30,164,89,75,0,0,0
2023-05-08 14:45,214,114,100,0,0,0
2023-05-08 15:00,157,85,72,0,0,0
2023-05-08 15:15,176,80,96,0,0,0
2023-05-08 15:30,202,120,82,0,0,0
2023-05-08 15:45,269,148,121,0,0,0
2023-05-08 16:00,213,123,90,0,0,0
2023-05-08 16:15,217,118,99,0,0,0
2023-05-08 16:30,227,126,101,0,0,0
2023-05-08 16:45,250,143,107,0,0,0
2023-05-08 17:00,251,133,118,0,0,0
2023-05-08 17:15,253,145,108,0,0,0
2023-05-08 17:30,241,127,114,0,0,0
2023-05-08 17:45,274,146,128,0,0,0
2023-05-08 18:00,285,152,133,0,0,0
2023-05-08 18:15,223,117,106,0,0,0
2023-05-08 18:30,212,106,106,0,0,0
2023-05-08 18:45,226,131,95,0,0,0
2023-05-08 19:00,200,123,77,0,0,0
2023-05-08 19:15,180,111,69,0,0,0
2023-05-08 19:30,140,68,72,0,0,0
2023-05-08 19:45,168,91,77,0,0,0
2023-05-08 20:00,126,77,49,0,0,0
2023-05-08 20:15,109,56,53,0,0,0
2023-05-08 20:30,94,47,47,0,0,0
2023-05-08 20:45,101,64,37,0,0,0
2023-05-08 21:00,84,49,35,0,0,0
2023-05-08 21:15,91,49,42,0,0,0
2023-05-08 21:30,93,47,46,0,0,0
2023-05-08 21:45,91,55,36,0,0,0
2023-05-08 22:00,85,49,36,0,0,0
2023-05-08 22:15,66,40,26,0,0,0
2023-05-08 22:30,78,29,49,0,0,0
2023-05-08 22:45,53,24,29,0,0,0
2023-05-08 23:00,53,25,28,0,0,0
2023-05-08 23:15,42,19,23,0,0,0
2023-05-08 23:30,32,14,18,0,0,0
2023-05-08 23:45,22,11,11,0,0,0
2023-05-09 00:00,12,9,3,0,0,0
2023-05-09 00:15,11,6,5,0,0,0
2023-05-09 00:30,15,7,8,0,0,0
2023-05-09 00:45,6,4,2,0,0,0
2023-05-09 01:00,3,1,2,0,0,0
2023-05-09 01:15,10,8,2,0,0,0
2023-05-09 01:30,2,1,1,0,0,0
2023-05-09 01:45,2,2,0,0,0,0
2023-05-09 02:00,4,0,4,0,0,0
2023-05-09 02:15,5,1,4,0,0,0
2023-05-09 02:30,0,0,0,0,0,0
2023-05-09 02:45,3,1,2,0,0,0
2023-05-09 03:00,2,2,0,0,0,0
2023-05-09 03:15,1,0,1,0,0,0
2023-05-09 03:30,5,0,5,0,0,0
2023-05-09 03:45,2,2,0,0,0,0
2023-05-09 04:00,4,1,3,0,0,0
2023-05-09 04:15,2,1,1,0,0,0
2023-05-09 04:30,2,1,1,0,0,0
2023-05-09 04:45,6,4,2,0,0,0
2023-05-09 05:00,0,0,0,0,0,0
2023-05-09 05:15,12,7,5,0,0,0
2023-05-09 05:30,27,11,16,0,0,0
2023-05-09 05:45,23,8,15,0,0,0
2023-05-09 06:00,28,9,19,0,0,0
2023-05-09 06:15,55,27,28,0,0,0
2023-05-09 06:30,67,26,41,0,0,0
2023-05-09 06:45,86,39,47,0,0,0
2023-05-09 07:00,116,43,73,0,0,0
2023-05-09 07:15,187,58,129,0,0,0
2023-05-09 07:30,291,70,221,0,0,0
2023-05-09 07:45,333,93,240,0,0,0
2023-05-09 08:00,282,76,206,0,0,0
2023-05-09 08:15,232,63,169,0,0,0
2023-05-09 08:30,193,52,141,0,0,0
2023-05-09 08:45,218,63,155,0,0,0
2023-05-09 09:00,145,48,97,0,0,0
2023-05-09 09:15,139,44,95,0,0,0
2023-05-09 09:30,142,45,97,0,0,0
2023-05-09 09:45,199,54,145,0,0,0
2023-05-09 10:00,167,61,106,0,0,0
2023-05-09 10:15,122,47,75,0,0,0
2023-05-09 10:30,105,34,71,0,0,0
2023-05-09 10:45,138,54,84,0,0,0
2023-05-09 11:00,140,57,83,0,0,0
2023-05-09 11:15,147,66,81,0,0,0
2023-05-09 11:30,150,58,92,0,0,0
2023-05-09 11:45,202,82,120,0,0,0
2023-05-09 12:00,174,85,89,0,0,0
2023-05-09 12:15,177,87,90,0,0,0
2023-05-09 12:30,160,83,77,0,0,0
2023-05-09 12:45,185,79,106,0,0,0
2023-05-09 13:00,178,102,76,0,0,0
2023-05-09 13:15,167,78,89,0,0,0
2023-05-09 13:30,175,74,101,0,0,0
2023-05-09 13:45,206,102,104,0,0,0
2023-05-09 14:00,202,99,103,0,0,0
2023-05-09 14:15,185,95,90,0,0,0
2023-05-09 14:30,149,62,87,0,0,0
2023-05-09 14:45,183,94,89,0,0,0
2023-05-09 15:00,203,112,91,0,0,0
2023-05-09 15:15,193,98,95,0,0,0
2023-05-09 15:30,191,97,94,0,0,0
2023-05-09 15:45,250,135,115,0,0,0
2023-05-09 16:00,104,70,34,0,0,0
2023-05-09 16:15,252,145,107,0,0,0
2023-05-09 16:30,248,158,90,0,0,0
2023-05-09 16:45,216,115,101,0,0,0
2023-05-09 17:00,178,117,61,0,0,0
2023-05-09 17:15,194,111,83,0,0,0
2023-05-09 17:30,185,103,82,0,0,0
2023-05-09 17:45,228,134,94,0,0,0
2023-05-09 18:00,222,129,93,0,0,0
2023-05-09 18:15,196,115,81,0,0,0
2023-05-09 18:30,165,108,57,0,0,0
2023-05-09 18:45,186,97,89,0,0,0
2023-05-09 19:00,153,87,66,0,0,0
2023-05-09 19:15,69,42,27,0,0,0
2023-05-09 19:30,81,35,46,0,0,0
2023-05-09 19:45,127,77,50,0,0,0
2023-05-09 20:00,93,60,33,0,0,0
2023-05-09 20:15,88,46,42,0,0,0
2023-05-09 20:30,62,35,27,0,0,0
2023-05-09 20:45,70,43,27,0,0,0
2023-05-09 21:00,70,22,48,0,0,0
2023-05-09 21:15,53,27,26,0,0,0
2023-05-09 21:30,41,19,22,0,0,0
2023-05-09 21:45,50,28,22,0,0,0
2023-05-09 22:00,57,27,30,0,0,0
2023-05-09 22:15,36,22,14,0,0,0
2023-05-09 22:30,47,23,24,0,0,0
2023-05-09 22:45,42,23,19,0,0,0
2023-05-09 23:00,41,12,29,0,0,0
2023-05-09 23:15,42,24,18,0,0,0
2023-05-09 23:30,21,15,6,0,0,0
2023-05-09 23:45,15,8,7,0,0,0
2023-05-10 00:00,13,6,7,0,0,0
2023-05-10 00:15,11,6,5,0,0,0
2023-05-10 00:30,5,2,3,0,0,0
2023-05-10 00:45,8,6,2,0,0,0
2023-05-10 01:00,5,3,2,0,0,0
2023-05-10 01:15,1,0,1,0,0,0
2023-05-10 01:30,3,2,1,0,0,0
2023-05-10 01:45,4,1,3,0,0,0
2023-05-10 02:00,4,3,1,0,0,0
2023-05-10 02:15,2,0,2,0,0,0
2023-05-10 02:30,0,0,0,0,0,0
2023-05-10 02:45,0,0,0,0,0,0
2023-05-10 03:00,3,0,3,0,0,0
2023-05-10 03:15,2,0,2,0,0,0
2023-05-10 03:30,1,0,1,0,0,0
2023-05-10 03:45,1,0,1,0,0,0
2023-05-10 04:00,3,3,0,0,0,0
2023-05-10 04:15,0,0,0,0,0,0
2023-05-10 04:30,2,2,0,0,0,0
2023-05-10 04:45,5,3,2,0,0,0
2023-05-10 05:00,4,3,1,0,0,0
2023-05-10 05:15,6,5,1,0,0,0
2023-05-10 05:30,14,4,10,0,0,0
2023-05-10 05:45,22,4,18,0,0,0
2023-05-10 06:00,28,12,16,0,0,0
2023-05-10 06:15,37,15,22,0,0,0
2023-05-10 06:30,53,18,35,0,0,0
2023-05-10 06:45,81,27,54,0,0,0
2023-05-10 07:00,92,39,53,0,0,0
2023-05-10 07:15,173,56,117,0,0,0
2023-05-10 07:30,297,66,231,0,0,0
2023-05-10 07:45,321,81,240,0,0,0
2023-05-10 08:00,223,56,167,0,0,0
2023-05-10 08:15,215,62,153,0,0,0
2023-05-10 08:30,190,66,124,0,0,0
2023-05-10 08:45,170,51,119,0,0,0
2023-05-10 09:00,131,38,93,0,0,0
2023-05-10 09:15,132,53,79,0,0,0
2023-05-10 09:30,161,47,114,0,0,0
2023-05-10 09:45,185,38,147,0,0,0
2023-05-10 10:00,165,44,121,0,0,0
2023-05-10 10:15,127,42,85,0,0,0
2023-05-10 10:30,130,42,88,0,0,0
2023-05-10 10:45,131,43,88,0,0,0
2023-05-10 11:00,101,44,57,0,0,0
2023-05-10 11:15,126,45,81,0,0,0
2023-05-10 11:30,150,72,78,0,0,0
2023-05-10 11:45,198,76,122,0,0,0
2023-05-10 12:00,214,91,123,0,0,0
2023-05-10 12:15,158,76,82,0,0,0
2023-05-10 12:30,183,96,87,0,0,0
2023-05-10 12:45,161,67,94,0,0,0
2023-05-10 13:00,185,94,91,0,0,0
2023-05-10 13:15,177,92,85,0,0,0
2023-05-10 13:30,152,88,64,0,0,0
2023-05-10 13:45,203,109,94,0,0,0
2023-05-10 14:00,184,101,83,0,0,0
2023-05-10 14:15,155,85,70,0,0,0
2023-05-10 14:30,165,84,81,0,0,0
2023-05-10 14:45,176,81,95,0,0,0
2023-05-10 15:00,169,106,63,0,0,0
2023-05-10 15:15,155,89,66,0,0,0
2023-05-10 15:30,190,94,96,0,0,0
2023-05-10 15:45,225,122,103,0,0,0
2023-05-10 16:00,219,134,85,0,0,0
2023-05-10 16:15,183,101,82,0,0,0
2023-05-10 16:30,201,118,83,0,0,0
2023-05-10 16:45,230,119,111,0,0,0
2023-05-10 17:00,222,107,115,0,0,0
2023-05-10 17:15,218,115,103,0,0,0
2023-05-10 17:30,203,104,99,0,0,0
2023-05-10 17:45,289,152,137,0,0,0
2023-05-10 18:00,276,157,119,0,0,0
2023-05-10 18:15,219,116,103,0,0,0
2023-05-10 18:30,225,122,103,0,0,0
2023-05-10 18:45,221,121,100,0,0,0
2023-05-10 19:00,156,98,58,0,0,0
2023-05-10 19:15,164,88,76,0,0,0
2023-05-10 19:30,165,89,76,0,0,0
2023-05-10 19:45,140,85,55,0,0,0
2023-05-10 20:00,160,88,72,0,0,0
2023-05-10 20:15,146,80,66,0,0,0
2023-05-10 20:30,101,61,40,0,0,0
2023-05-10 20:45,106,58,48,0,0,0
2023-05-10 21:00,89,58,31,0,0,0
2023-05-10 21:15,113,64,49,0,0,0
2023-05-10 21:30,96,46,50,0,0,0
2023-05-10 21:45,84,49,35,0,0,0
2023-05-10 22:00,111,67,44,0,0,0
2023-05-10 22:15,88,49,39,0,0,0
2023-05-10 22:30,73,37,36,0,0,0
2023-05-10 22:45,63,32,31,0,0,0
2023-05-10 23:00,46,24,22,0,0,0
2023-05-10 23:15,50,15,35,0,0,0
2023-05-10 23:30,33,10,23,0,0,0
2023-05-10 23:45,24,9,15,0,0,0
2023-05-11 00:00,33,11,22,0,0,0
2023-05-11 00:15,31,14,17,0,0,0
2023-05-11 00:30,28,19,9,0,0,0
2023-05-11 00:45,17,12,5,0,0,0
2023-05-11 01:00,30,8,22,0,0,0
2023-05-11 01:15,32,16,16,0,0,0
2023-05-11 01:30,26,9,17,0,0,0
2023-05-11 01:45,7,4,3,0,0,0
2023-05-11 02:00,8,6,2,0,0,0
2023-05-11 02:15,21,15,6,0,0,0
2023-05-11 02:30,3,1,2,0,0,0
2023-05-11 02:45,9,5,4,0,0,0
2023-05-11 03:00,4,3,1,0,0,0
2023-05-11 03:15,5,5,0,0,0,0
2023-05-11 03:30,6,3,3,0,0,0
2023-05-11 03:45,7,4,3,0,0,0
2023-05-11 04:00,1,1,0,0,0,0
2023-05-11 04:15,7,5,2,0,0,0
2023-05-11 04:30,7,5,2,0,0,0
2023-05-11 04:45,10,1,9,0,0,0
2023-05-11 05:00,1,1,0,0,0,0
2023-05-11 05:15,11,9,2,0,0,0
2023-05-11 05:30,17,3,14,0,0,0
2023-05-11 05:45,19,6,13,0,0,0
2023-05-11 06:00,19,8,11,0,0,0
2023-05-11 06:15,46,20,26,0,0,0
2023-05-11 06:30,65,19,46,0,0,0
2023-05-11 06:45,73,19,54,0,0,0
2023-05-11 07:00,103,33,70,0,0,0
2023-05-11 07:15,171,47,124,0,0,0
2023-05-11 07:30,302,75,227,0,0,0
2023-05-11 07:45,304,74,230,0,0,0
2023-05-11 08:00,229,64,165,0,0,0
2023-05-11 08:15,207,59,148,0,0,0
2023-05-11 08:30,204,61,143,0,0,0
2023-05-11 08:45,193,61,132,0,0,0
2023-05-11 09:00,161,60,101,0,0,0
2023-05-11 09:15,124,43,81,0,0,0
2023-05-11 09:30,152,35,117,0,0,0
2023-05-11 09:45,184,47,137,0,0,0
2023-05-11 10:00,170,50,120,0,0,0
2023-05-11 10:15,125,41,84,0,0,0
2023-05-11 10:30,109,46,63,0,0,0
2023-05-11 10:45,120,50,70,0,0,0
2023-05-11 11:00,135,62,73,0,0,0
2023-05-11 11:15,126,45,81,0,0,0
2023-05-11 11:30,156,58,98,0,0,0
2023-05-11 11:45,167,69,98,0,0,0
2023-05-11 12:00,188,79,109,0,0,0
2023-05-11 12:15,157,87,70,0,0,0
2023-05-11 12:30,190,100,90,0,0,0
2023-05-11 12:45,172,77,95,0,0,0
2023-05-11 13:00,169,93,76,0,0,0
2023-05-11 13:15,193,115,78,0,0,0
2023-05-11 13:30,168,77,91,0,0,0
2023-05-11 13:45,197,99,98,0,0,0
2023-05-11 14:00,192,112,80,0,0,0
2023-05-11 14:15,168,88,80,0,0,0
2023-05-11 14:30,148,81,67,0,0,0
2023-05-11 14:45,180,87,93,0,0,0
2023-05-11 15:00,186,96,90,0,0,0
2023-05-11 15:15,170,90,80,0,0,0
2023-05-11 15:30,252,137,115,0,0,0
2023-05-11 15:45,239,100,139,0,0,0
2023-05-11 16:00,257,137,120,0,0,0
2023-05-11 16:15,208,127,81,0,0,0
2023-05-11 16:30,230,119,111,0,0,0
2023-05-11 16:45,227,111,116,0,0,0
2023-05-11 17:00,209,125,84,0,0,0
2023-05-11 17:15,232,128,104,0,0,0
2023-05-11 17:30,220,124,96,0,0,0
2023-05-11 17:45,288,160,128,0,0,0
2023-05-11 18:00,221,129,92,0,0,0
2023-05-11 18:15,250,141,109,0,0,0
2023-05-11 18:30,162,80,82,0,0,0
2023-05-11 18:45,208,118,90,0,0,0
2023-05-11 19:00,195,107,88,0,0,0
2023-05-11 19:15,160,92,68,0,0,0
2023-05-11 19:30,138,79,59,0,0,0
2023-05-11 19:45,180,89,91,0,0,0
2023-05-11 20:00,136,72,64,0,0,0
2023-05-11 20:15,138,76,62,0,0,0
2023-05-11 20:30,97,44,53,0,0,0
2023-05-11 20:45,87,44,43,0,0,0
2023-05-11 21:00,87,55,32,0,0,0
2023-05-11 21:15,76,44,32,0,0,0
2023-05-11 21:30,90,58,32,0,0,0
2023-05-11 21:45,84,46,38,0,0,0
2023-05-11 22:00,103,51,52,0,0,0
2023-05-11 22:15,63,31,32,0,0,0
2023-05-11 22:30,67,29,38,0,0,0
2023-05-11 22:45,54,24,30,0,0,0
2023-05-11 23:00,53,34,19,0,0,0
2023-05-11 23:15,39,14,25,0,0,0
2023-05-11 23:30,44,24,20,0,0,0
2023-05-11 23:45,31,20,11,0,0,0
2023-05-12 00:00,20,11,9,0,0,0
2023-05-12 00:15,19,12,7,0,0,0
2023-05-12 00:30,12,8,4,0,0,0
2023-05-12 00:45,10,3,7,0,0,0
2023-05-12 01:00,7,6,1,0,0,0
2023-05-12 01:15,6,4,2,0,0,0
2023-05-12 01:30,6,4,2,0,0,0
2023-05-12 01:45,6,5,1,0,0,0
2023-05-12 02:00,10,6,4,0,0,0
2023-05-12 02:15,2,0,2,0,0,0
2023-05-12 02:30,1,0,1,0,0,0
2023-05-12 02:45,4,4,0,0,0,0
2023-05-12 03:00,1,1,0,0,0,0
2023-05-12 03:15,1,1,0,0,0,0
2023-05-12 03:30,4,2,2,0,0,0
2023-05-12 03:45,1,0,1,0,0,0
2023-05-12 04:00,2,1,1,0,0,0
2023-05-12 04:15,1,1,0,0,0,0
2023-05-12 04:30,5,4,1,0,0,0
2023-05-12 04:45,5,3,2,0,0,0
2023-05-12 05:00,0,0,0,0,0,0
2023-05-12 05:15,12,6,6,0,0,0
2023-05-12 05:30,23,8,15,0,0,0
2023-05-12 05:45,23,6,17,0,0,0
2023-05-12 06:00,24,7,17,0,0,0
2023-05-12 06:15,52,21,31,0,0,0
2023-05-12 06:30,57,24,33,0,0,0
2023-05-12 06:45,71,25,46,0,0,0
2023-05-12 07:00,85,26,59,0,0,0
2023-05-12 07:15,182,46,136,0,0,0
2023-05-12 07:30,304,67,237,0,0,0
2023-05-12 07:45,293,94,199,0,0,0
2023-05-12 08:00,199,55,144,0,0,0
2023-05-12 08:15,162,49,113,0,0,0
2023-05-12 08:30,184,46,138,0,0,0
2023-05-12 08:45,198,54,144,0,0,0
2023-05-12 09:00,168,56,112,0,0,0
2023-05-12 09:15,123,40,83,0,0,0
2023-05-12 09:30,162,46,116,0,0,0
2023-05-12 09:45,205,63,142,0,0,0
2023-05-12 10:00,161,45,116,0,0,0
2023-05-12 10:15,102,41,61,0,0,0
2023-05-12 10:30,130,52,78,0,0,0
2023-05-12 10:45,155,60,95,0,0,0
2023-05-12 11:00,137,48,89,0,0,0
2023-05-12 11:15,123,52,71,0,0,0
2023-05-12 11:30,152,72,80,0,0,0
2023-05-12 11:45,188,73,115,0,0,0
2023-05-12 12:00,175,79,96,0,0,0
2023-05-12 12:15,177,73,104,0,0,0
2023-05-12 12:30,187,103,84,0,0,0
2023-05-12 12:45,215,95,120,0,0,0
2023-05-12 13:00,231,121,110,0,0,0
2023-05-12 13:15,219,117,102,0,0,0
2023-05-12 13:30,214,116,98,0,0,0
2023-05-12 13:45,210,107,103,0,0,0
2023-05-12 14:00,226,117,109,0,0,0
2023-05-12 14:15,209,119,90,0,0,0
2023-05-12 14:30,222,135,87,0,0,0
2023-05-12 14:45,213,105,108,0,0,0
2023-05-12 15:00,239,120,119,0,0,0
2023-05-12 15:15,181,95,86,0,0,0
2023-05-12 15:30,195,101,94,0,0,0
2023-05-12 15:45,211,105,106,0,0,0
2023-05-12 16:00,220,110,110,0,0,0
2023-05-12 16:15,206,110,96,0,0,0
2023-05-12 16:30,229,122,107,0,0,0
2023-05-12 16:45,222,123,99,0,0,0
2023-05-12 17:00,247,138,109,0,0,0
2023-05-12 17:15,250,161,89,0,0,0
2023-05-12 17:30,194,101,93,0,0,0
2023-05-12 17:45,224,100,124,0,0,0
2023-05-12 18:00,215,123,92,0,0,0
2023-05-12 18:15,211,122,89,0,0,0
2023-05-12 18:30,202,107,95,0,0,0
2023-05-12 18:45,236,112,124,0,0,0
2023-05-12 19:00,201,111,90,0,0,0
2023-05-12 19:15,218,124,94,0,0,0
2023-05-12 19:30,183,101,82,0,0,0
2023-05-12 19:45,174,70,104,0,0,0
2023-05-12 20:00,131,56,75,0,0,0
2023-05-12 20:15,117,69,48,0,0,0
2023-05-12 20:30,133,72,61,0,0,0
2023-05-12 20:45,135,54,81,0,0,0
2023-05-12 21:00,128,65,63,0,0,0
2023-05-12 21:15,125,59,66,0,0,0
2023-05-12 21:30,108,44,64,0,0,0
2023-05-12 21:45,82,40,42,0,0,0
2023-05-12 22:00,115,72,43,0,0,0
2023-05-12 22:15,111,60,51,0,0,0
2023-05-12 22:30,105,57,48,0,0,0
2023-05-12 22:45,97,60,37,0,0,0
2023-05-12 23:00,97,67,30,0,0,0
2023-05-12 23:15,99,58,41,0,0,0
2023-05-12 23:30,108,78,30,0,0,0
2023-05-12 23:45,63,31,32,0,0,0
2023-05-13 00:00,64,35,29,0,0,0
2023-05-13 00:15,48,29,19,0,0,0
2023-05-13 00:30,57,32,25,0,0,0
2023-05-13 00:45,53,26,27,0,0,0
2023-05-13 01:00,32,14,18,0,0,0
2023-05-13 01:15,32,19,13,0,0,0
2023-05-13 01:30,44,22,22,0,0,0
2023-05-13 01:45,40,18,22,0,0,0
2023-05-13 02:00,34,17,17,0,0,0
2023-05-13 02:15,33,12,21,0,0,0
2023-05-13 02:30,18,5,13,0,0,0
2023-05-13 02:45,20,11,9,0,0,0
2023-05-13 03:00,19,9,10,0,0,0
2023-05-13 03:15,28,7,21,0,0,0
2023-05-13 03:30,35,5,30,0,0,0
2023-05-13 03:45,9,4,5,0,0,0
2023-05-13 04:00,18,11,7,0,0,0
2023-05-13 04:15,15,6,9,0,0,0
2023-05-13 04:30,14,4,10,0,0,0
2023-05-13 04:45,16,3,13,0,0,0
2023-05-13 05:00,3,0,3,0,0,0
2023-05-13 05:15,13,2,11,0,0,0
2023-05-13 05:30,13,4,9,0,0,0
2023-05-13 05:45,14,2,12,0,0,0
2023-05-13 06:00,9,1,8,0,0,0
2023-05-13 06:15,14,5,9,0,0,0
2023-05-13 06:30,17,8,9,0,0,0
2023-05-13 06:45,23,12,11,0,0,0
2023-05-13 07:00,21,7,14,0,0,0
2023-05-13 07:15,39,14,25,0,0,0
2023-05-13 07:30,43,17,26,0,0,0
2023-05-13 07:45,48,15,33,0,0,0
2023-05-13 08:00,44,16,28,0,0,0
2023-05-13 08:15,44,13,31,0,0,0
2023-05-13 08:30,72,34,38,0,0,0
2023-05-13 08:45,113,28,85,0,0,0
2023-05-13 09:00,95,47,48,0,0,0
2023-05-13 09:15,117,41,76,0,0,0
2023-05-13 09:30,124,36,88,0,0,0
2023-05-13 09:45,178,51,127,0,0,0
2023-05-13 10:00,150,51,99,0,0,0
2023-05-13 10:15,173,60,113,0,0,0
2023-05-13 10:30,149,55,94,0,0,0
2023-05-13 10:45,184,54,130,0,0,0
2023-05-13 11:00,204,77,127,0,0,0
2023-05-13 11:15,178,73,105,0,0,0
2023-05-13 11:30,181,61,120,0,0,0
2023-05-13 11:45,222,86,136,0,0,0
2023-05-13 12:00,217,85,132,0,0,0
2023-05-13 12:15,210,77,133,0,0,0
2023-05-13 12:30,171,78,93,0,0,0
2023-05-13 12:45,235,91,144,0,0,0
2023-05-13 13:00,172,71,101,0,0,0
2023-05-13 13:15,177,77,100,0,0,0
2023-05-13 13:30,189,89,100,0,0,0
