Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2025-01-13 13:45,180,82,98,0,0,0
2025-01-13 14:00,160,84,76,0,0,0
2025-01-13 14:15,151,90,61,0,0,0
2025-01-13 14:30,158,83,75,0,0,0
2025-01-13 14:45,161,80,81,0,0,0
2025-01-13 15:00,155,91,64,0,0,0
2025-01-13 15:15,163,82,81,0,0,0
2025-01-13 15:30,171,87,84,0,0,0
2025-01-13 15:45,199,106,93,0,0,0
2025-01-13 16:00,216,127,89,0,0,0
2025-01-13 16:15,207,114,93,0,0,0
2025-01-13 16:30,216,104,112,0,0,0
2025-01-13 16:45,190,95,95,0,0,0
2025-01-13 17:00,197,104,93,0,0,0
2025-01-13 17:15,185,99,86,0,0,0
2025-01-13 17:30,221,139,82,0,0,0
2025-01-13 17:45,235,139,96,0,0,0
2025-01-13 18:00,224,131,93,0,0,0
2025-01-13 18:15,163,107,56,0,0,0
2025-01-13 18:30,144,72,72,0,0,0
2025-01-13 18:45,165,98,67,0,0,0
2025-01-13 19:00,123,82,41,0,0,0
2025-01-13 19:15,113,62,51,0,0,0
2025-01-13 19:30,121,74,47,0,0,0
2025-01-13 19:45,123,68,55,0,0,0
2025-01-13 20:00,95,44,51,0,0,0
2025-01-13 20:15,93,57,36,0,0,0
2025-01-13 20:30,77,46,31,0,0,0
2025-01-13 20:45,76,39,37,0,0,0
2025-01-13 21:00,61,33,28,0,0,0
2025-01-13 21:15,57,29,28,0,0,0
2025-01-13 21:30,65,33,32,0,0,0
2025-01-13 21:45,50,28,22,0,0,0
2025-01-13 22:00,57,40,17,0,0,0
2025-01-13 22:15,57,26,31,0,0,0
2025-01-13 22:30,49,25,24,0,0,0
2025-01-13 22:45,38,9,29,0,0,0
2025-01-13 23:00,29,9,20,0,0,0
2025-01-13 23:15,16,6,10,0,0,0
2025-01-13 23:30,20,10,10,0,0,0
2025-01-13 23:45,12,9,3,0,0,0
2025-01-14 00:00,9,3,6,0,0,0
2025-01-14 00:15,5,1,4,0,0,0
2025-01-14 00:30,6,1,5,0,0,0
2025-01-14 00:45,4,3,1,0,0,0
2025-01-14 01:00,4,1,3,0,0,0
2025-01-14 01:15,5,3,2,0,0,0
2025-01-14 01:30,1,0,1,0,0,0
2025-01-14 01:45,2,2,0,0,0,0
2025-01-14 02:00,2,0,2,0,0,0
2025-01-14 02:15,2,0,2,0,0,0
2025-01-14 02:30,2,2,0,0,0,0
2025-01-14 02:45,3,1,2,0,0,0
2025-01-14 03:00,1,0,1,0,0,0
2025-01-14 03:15,0,0,0,0,0,0
2025-01-14 03:30,2,0,2,0,0,0
2025-01-14 03:45,2,0,2,0,0,0
2025-01-14 04:00,2,1,1,0,0,0
2025-01-14 04:15,3,3,0,0,0,0
2025-01-14 04:30,4,1,3,0,0,0
2025-01-14 04:45,4,4,0,0,0,0
2025-01-14 05:00,8,6,2,0,0,0
2025-01-14 05:15,7,3,4,0,0,0
2025-01-14 05:30,16,4,12,0,0,0
2025-01-14 05:45,24,8,16,0,0,0
2025-01-14 06:00,19,6,13,0,0,0
2025-01-14 06:15,49,23,26,0,0,0
2025-01-14 06:30,50,17,33,0,0,0
2025-01-14 06:45,80,24,56,0,0,0
2025-01-14 07:00,93,39,54,0,0,0
2025-01-14 07:15,154,41,113,0,0,0
2025-01-14 07:30,275,51,224,0,0,0
2025-01-14 07:45,292,91,201,0,0,0
2025-01-14 08:00,224,60,164,0,0,0
2025-01-14 08:15,194,54,140,0,0,0
2025-01-14 08:30,198,60,138,0,0,0
2025-01-14 08:45,197,63,134,0,0,0
2025-01-14 09:00,150,39,111,0,0,0
2025-01-14 09:15,105,35,70,0,0,0
2025-01-14 09:30,140,36,104,0,0,0
2025-01-14 09:45,173,45,128,0,0,0
2025-01-14 10:00,157,41,116,0,0,0
2025-01-14 10:15,102,36,66,0,0,0
2025-01-14 10:30,72,24,48,0,0,0
2025-01-14 10:45,100,38,62,0,0,0
2025-01-14 11:00,93,38,55,0,0,0
2025-01-14 11:15,89,34,55,0,0,0
2025-01-14 11:30,111,40,71,0,0,0
2025-01-14 11:45,126,43,83,0,0,0
2025-01-14 12:00,149,71,78,0,0,0
2025-01-14 12:15,123,59,64,0,0,0
2025-01-14 12:30,117,62,55,0,0,0
2025-01-14 12:45,133,59,74,0,0,0
2025-01-14 13:00,144,71,73,0,0,0
2025-01-14 13:15,128,64,64,0,0,0
2025-01-14 13:30,127,69,58,0,0,0
2025-01-14 13:45,171,89,82,0,0,0
2025-01-14 14:00,177,99,78,0,0,0
2025-01-14 14:15,139,61,78,0,0,0
2025-01-14 14:30,124,60,64,0,0,0
2025-01-14 14:45,154,85,69,0,0,0
2025-01-14 15:00,177,91,86,0,0,0
2025-01-14 15:15,152,83,69,0,0,0
2025-01-14 15:30,182,101,81,0,0,0
2025-01-14 15:45,206,94,112,0,0,0
2025-01-14 16:00,195,111,84,0,0,0
2025-01-14 16:15,205,116,89,0,0,0
2025-01-14 16:30,177,90,87,0,0,0
2025-01-14 16:45,198,102,96,0,0,0
2025-01-14 17:00,184,107,77,0,0,0
2025-01-14 17:15,208,113,95,0,0,0
2025-01-14 17:30,202,112,90,0,0,0
2025-01-14 17:45,232,136,96,0,0,0
2025-01-14 18:00,258,160,98,0,0,0
2025-01-14 18:15,188,118,70,0,0,0
2025-01-14 18:30,189,115,74,0,0,0
2025-01-14 18:45,160,83,77,0,0,0
2025-01-14 19:00,143,82,61,0,0,0
2025-01-14 19:15,114,65,49,0,0,0
2025-01-14 19:30,122,59,63,0,0,0
2025-01-14 19:45,128,81,47,0,0,0
2025-01-14 20:00,100,51,49,0,0,0
2025-01-14 20:15,102,56,46,0,0,0
2025-01-14 20:30,80,45,35,0,0,0
2025-01-14 20:45,63,41,22,0,0,0
2025-01-14 21:00,64,38,26,0,0,0
2025-01-14 21:15,65,35,30,0,0,0
2025-01-14 21:30,56,33,23,0,0,0
2025-01-14 21:45,56,27,29,0,0,0
2025-01-14 22:00,62,39,23,0,0,0
2025-01-14 22:15,50,32,18,0,0,0
2025-01-14 22:30,52,29,23,0,0,0
2025-01-14 22:45,39,20,19,0,0,0
2025-01-14 23:00,31,13,18,0,0,0
2025-01-14 23:15,28,9,19,0,0,0
2025-01-14 23:30,15,11,4,0,0,0
2025-01-14 23:45,16,7,9,0,0,0
2025-01-15 00:00,14,10,4,0,0,0
2025-01-15 00:15,10,4,6,0,0,0
2025-01-15 00:30,8,4,4,0,0,0
2025-01-15 00:45,6,3,3,0,0,0
2025-01-15 01:00,5,4,1,0,0,0
2025-01-15 01:15,4,2,2,0,0,0
2025-01-15 01:30,4,3,1,0,0,0
2025-01-15 01:45,2,0,2,0,0,0
2025-01-15 02:00,2,2,0,0,0,0
2025-01-15 02:15,0,0,0,0,0,0
2025-01-15 02:30,1,1,0,0,0,0
2025-01-15 02:45,1,1,0,0,0,0
2025-01-15 03:00,1,0,1,0,0,0
2025-01-15 03:15,0,0,0,0,0,0
2025-01-15 03:30,3,0,3,0,0,0
2025-01-15 03:45,2,0,2,0,0,0
2025-01-15 04:00,2,1,1,0,0,0
2025-01-15 04:15,3,2,1,0,0,0
2025-01-15 04:30,2,0,2,0,0,0
2025-01-15 04:45,5,4,1,0,0,0
2025-01-15 05:00,8,5,3,0,0,0
2025-01-15 05:15,11,5,6,0,0,0
2025-01-15 05:30,12,2,10,0,0,0
2025-01-15 05:45,19,7,12,0,0,0
2025-01-15 06:00,21,6,15,0,0,0
2025-01-15 06:15,48,14,34,0,0,0
2025-01-15 06:30,51,14,37,0,0,0
2025-01-15 06:45,85,28,57,0,0,0
2025-01-15 07:00,104,42,62,0,0,0
2025-01-15 07:15,181,40,141,0,0,0
2025-01-15 07:30,282,70,212,0,0,0
2025-01-15 07:45,279,77,202,0,0,0
2025-01-15 08:00,254,70,184,0,0,0
2025-01-15 08:15,218,52,166,0,0,0
2025-01-15 08:30,201,66,135,0,0,0
2025-01-15 08:45,189,47,142,0,0,0
2025-01-15 09:00,139,42,97,0,0,0
2025-01-15 09:15,137,48,89,0,0,0
2025-01-15 09:30,144,38,106,0,0,0
2025-01-15 09:45,193,43,150,0,0,0
2025-01-15 10:00,141,47,94,0,0,0
2025-01-15 10:15,115,44,71,0,0,0
2025-01-15 10:30,98,39,59,0,0,0
2025-01-15 10:45,118,45,73,0,0,0
2025-01-15 11:00,105,44,61,0,0,0
2025-01-15 11:15,87,34,53,0,0,0
2025-01-15 11:30,117,49,68,0,0,0
2025-01-15 11:45,158,60,98,0,0,0
2025-01-15 12:00,151,63,88,0,0,0
2025-01-15 12:15,113,56,57,0,0,0
2025-01-15 12:30,128,76,52,0,0,0
2025-01-15 12:45,159,72,87,0,0,0
2025-01-15 13:00,160,94,66,0,0,0
2025-01-15 13:15,153,74,79,0,0,0
2025-01-15 13:30,128,69,59,0,0,0
2025-01-15 13:45,179,91,88,0,0,0
2025-01-15 14:00,192,117,75,0,0,0
2025-01-15 14:15,140,73,67,0,0,0
2025-01-15 14:30,137,75,62,0,0,0
2025-01-15 14:45,177,88,89,0,0,0
2025-01-15 15:00,137,78,59,0,0,0
2025-01-15 15:15,142,80,62,0,0,0
2025-01-15 15:30,169,88,81,0,0,0
2025-01-15 15:45,203,104,99,0,0,0
2025-01-15 16:00,201,110,91,0,0,0
2025-01-15 16:15,180,106,74,0,0,0
2025-01-15 16:30,191,104,87,0,0,0
2025-01-15 16:45,197,100,97,0,0,0
2025-01-15 17:00,175,89,86,0,0,0
2025-01-15 17:15,209,130,79,0,0,0
2025-01-15 17:30,214,118,96,0,0,0
2025-01-15 17:45,242,120,122,0,0,0
2025-01-15 18:00,207,123,84,0,0,0
2025-01-15 18:15,177,107,70,0,0,0
2025-01-15 18:30,152,93,59,0,0,0
2025-01-15 18:45,134,84,50,0,0,0
2025-01-15 19:00,163,87,76,0,0,0
2025-01-15 19:15,138,73,65,0,0,0
2025-01-15 19:30,114,67,47,0,0,0
2025-01-15 19:45,133,66,67,0,0,0
2025-01-15 20:00,120,71,49,0,0,0
2025-01-15 20:15,88,44,44,0,0,0
2025-01-15 20:30,62,33,29,0,0,0
2025-01-15 20:45,75,39,36,0,0,0
2025-01-15 21:00,65,39,26,0,0,0
2025-01-15 21:15,74,37,37,0,0,0
2025-01-15 21:30,54,35,19,0,0,0
2025-01-15 21:45,62,35,27,0,0,0
2025-01-15 22:00,88,55,33,0,0,0
2025-01-15 22:15,62,35,27,0,0,0
2025-01-15 22:30,52,36,16,0,0,0
2025-01-15 22:45,41,20,21,0,0,0
2025-01-15 23:00,25,12,13,0,0,0
2025-01-15 23:15,25,18,7,0,0,0
2025-01-15 23:30,23,10,13,0,0,0
2025-01-15 23:45,20,11,9,0,0,0
2025-01-16 00:00,17,10,7,0,0,0
2025-01-16 00:15,16,12,4,0,0,0
2025-01-16 00:30,10,3,7,0,0,0
2025-01-16 00:45,4,2,2,0,0,0
2025-01-16 01:00,10,3,7,0,0,0
2025-01-16 01:15,7,5,2,0,0,0
2025-01-16 01:30,4,1,3,0,0,0
2025-01-16 01:45,9,5,4,0,0,0
2025-01-16 02:00,1,0,1,0,0,0
2025-01-16 02:15,1,1,0,0,0,0
2025-01-16 02:30,3,3,0,0,0,0
2025-01-16 02:45,3,2,1,0,0,0
2025-01-16 03:00,1,1,0,0,0,0
2025-01-16 03:15,1,1,0,0,0,0
2025-01-16 03:30,3,1,2,0,0,0
2025-01-16 03:45,3,0,3,0,0,0
2025-01-16 04:00,3,0,3,0,0,0
2025-01-16 04:15,3,3,0,0,0,0
2025-01-16 04:30,2,0,2,0,0,0
2025-01-16 04:45,7,4,3,0,0,0
2025-01-16 05:00,6,3,3,0,0,0
2025-01-16 05:15,5,2,3,0,0,0
2025-01-16 05:30,8,1,7,0,0,0
2025-01-16 05:45,19,6,13,0,0,0
2025-01-16 06:00,21,10,11,0,0,0
2025-01-16 06:15,44,21,23,0,0,0
2025-01-16 06:30,63,16,47,0,0,0
2025-01-16 06:45,80,30,50,0,0,0
2025-01-16 07:00,96,35,61,0,0,0
2025-01-16 07:15,151,43,108,0,0,0
2025-01-16 07:30,286,55,231,0,0,0
2025-01-16 07:45,285,90,195,0,0,0
2025-01-16 08:00,252,80,172,0,0,0
2025-01-16 08:15,202,58,144,0,0,0
2025-01-16 08:30,208,58,150,0,0,0
2025-01-16 08:45,184,42,142,0,0,0
2025-01-16 09:00,148,47,101,0,0,0
2025-01-16 09:15,113,31,82,0,0,0
2025-01-16 09:30,122,38,84,0,0,0
2025-01-16 09:45,169,39,130,0,0,0
2025-01-16 10:00,137,38,99,0,0,0
2025-01-16 10:15,102,33,69,0,0,0
2025-01-16 10:30,82,34,48,0,0,0
2025-01-16 10:45,135,46,89,0,0,0
2025-01-16 11:00,99,41,58,0,0,0
2025-01-16 11:15,97,46,51,0,0,0
2025-01-16 11:30,110,46,64,0,0,0
2025-01-16 11:45,113,48,65,0,0,0
2025-01-16 12:00,127,67,60,0,0,0
2025-01-16 12:15,104,57,47,0,0,0
2025-01-16 12:30,135,61,74,0,0,0
2025-01-16 12:45,120,53,67,0,0,0
2025-01-16 13:00,160,83,77,0,0,0
2025-01-16 13:15,147,73,74,0,0,0
2025-01-16 13:30,96,48,48,0,0,0
2025-01-16 13:45,158,78,80,0,0,0
2025-01-16 14:00,163,90,73,0,0,0
2025-01-16 14:15,129,64,65,0,0,0
2025-01-16 14:30,123,58,65,0,0,0
2025-01-16 14:45,172,93,79,0,0,0
2025-01-16 15:00,145,80,65,0,0,0
2025-01-16 15:15,146,79,67,0,0,0
2025-01-16 15:30,173,90,83,0,0,0
2025-01-16 15:45,201,100,101,0,0,0
2025-01-16 16:00,226,112,114,0,0,0
2025-01-16 16:15,209,120,89,0,0,0
2025-01-16 16:30,189,87,102,0,0,0
2025-01-16 16:45,221,121,100,0,0,0
2025-01-16 17:00,172,86,86,0,0,0
2025-01-16 17:15,203,104,99,0,0,0
2025-01-16 17:30,186,106,80,0,0,0
2025-01-16 17:45,228,130,98,0,0,0
2025-01-16 18:00,217,137,80,0,0,0
2025-01-16 18:15,216,131,85,0,0,0
2025-01-16 18:30,156,91,65,0,0,0
2025-01-16 18:45,187,88,99,0,0,0
2025-01-16 19:00,151,85,66,0,0,0
2025-01-16 19:15,149,81,68,0,0,0
2025-01-16 19:30,119,67,52,0,0,0
2025-01-16 19:45,137,81,56,0,0,0
2025-01-16 20:00,93,57,36,0,0,0
2025-01-16 20:15,91,53,38,0,0,0
2025-01-16 20:30,85,41,44,0,0,0
2025-01-16 20:45,62,30,32,0,0,0
2025-01-16 21:00,63,43,20,0,0,0
2025-01-16 21:15,65,36,29,0,0,0
2025-01-16 21:30,63,41,22,0,0,0
2025-01-16 21:45,59,37,22,0,0,0
2025-01-16 22:00,70,45,25,0,0,0
2025-01-16 22:15,67,43,24,0,0,0
2025-01-16 22:30,54,33,21,0,0,0
2025-01-16 22:45,56,31,25,0,0,0
2025-01-16 23:00,38,22,16,0,0,0
2025-01-16 23:15,34,12,22,0,0,0
2025-01-16 23:30,33,16,17,0,0,0
2025-01-16 23:45,15,8,7,0,0,0
2025-01-17 00:00,19,7,12,0,0,0
2025-01-17 00:15,11,10,1,0,0,0
2025-01-17 00:30,10,5,5,0,0,0
2025-01-17 00:45,10,4,6,0,0,0
2025-01-17 01:00,8,4,4,0,0,0
2025-01-17 01:15,2,0,2,0,0,0
2025-01-17 01:30,1,0,1,0,0,0
2025-01-17 01:45,5,0,5,0,0,0
2025-01-17 02:00,3,1,2,0,0,0
2025-01-17 02:15,4,3,1,0,0,0
2025-01-17 02:30,0,0,0,0,0,0
2025-01-17 02:45,1,1,0,0,0,0
2025-01-17 03:00,4,3,1,0,0,0
2025-01-17 03:15,3,1,2,0,0,0
2025-01-17 03:30,0,0,0,0,0,0
2025-01-17 03:45,3,0,3,0,0,0
2025-01-17 04:00,1,1,0,0,0,0
2025-01-17 04:15,3,3,0,0,0,0
2025-01-17 04:30,1,0,1,0,0,0
2025-01-17 04:45,5,2,3,0,0,0
2025-01-17 05:00,5,3,2,0,0,0
2025-01-17 05:15,8,5,3,0,0,0
2025-01-17 05:30,8,1,7,0,0,0
2025-01-17 05:45,17,7,10,0,0,0
2025-01-17 06:00,14,3,11,0,0,0
2025-01-17 06:15,31,12,19,0,0,0
2025-01-17 06:30,43,17,26,0,0,0
2025-01-17 06:45,72,27,45,0,0,0
2025-01-17 07:00,78,26,52,0,0,0
2025-01-17 07:15,143,45,98,0,0,0
2025-01-17 07:30,279,57,222,0,0,0
2025-01-17 07:45,231,68,163,0,0,0
2025-01-17 08:00,202,65,137,0,0,0
2025-01-17 08:15,151,42,109,0,0,0
2025-01-17 08:30,180,39,141,0,0,0
2025-01-17 08:45,178,51,127,0,0,0
2025-01-17 09:00,116,41,75,0,0,0
2025-01-17 09:15,115,29,86,0,0,0
2025-01-17 09:30,118,32,86,0,0,0
2025-01-17 09:45,170,39,131,0,0,0
2025-01-17 10:00,103,36,67,0,0,0
2025-01-17 10:15,100,37,63,0,0,0
2025-01-17 10:30,89,28,61,0,0,0
2025-01-17 10:45,110,43,67,0,0,0
2025-01-17 11:00,104,40,64,0,0,0
2025-01-17 11:15,89,39,50,0,0,0
2025-01-17 11:30,103,44,59,0,0,0
2025-01-17 11:45,131,57,74,0,0,0
2025-01-17 12:00,152,68,84,0,0,0
2025-01-17 12:15,125,67,58,0,0,0
2025-01-17 12:30,139,86,53,0,0,0
2025-01-17 12:45,152,75,77,0,0,0
2025-01-17 13:00,190,109,81,0,0,0
2025-01-17 13:15,176,91,85,0,0,0
2025-01-17 13:30,153,81,72,0,0,0
2025-01-17 13:45,165,91,74,0,0,0
2025-01-17 14:00,179,102,77,0,0,0
2025-01-17 14:15,168,94,74,0,0,0
2025-01-17 14:30,159,89,70,0,0,0
2025-01-17 14:45,175,89,86,0,0,0
2025-01-17 15:00,150,91,59,0,0,0
2025-01-17 15:15,165,96,69,0,0,0
2025-01-17 15:30,162,78,84,0,0,0
2025-01-17 15:45,188,91,97,0,0,0
2025-01-17 16:00,168,94,74,0,0,0
2025-01-17 16:15,149,87,62,0,0,0
2025-01-17 16:30,183,99,84,0,0,0
2025-01-17 16:45,169,87,82,0,0,0
2025-01-17 17:00,143,73,70,0,0,0
2025-01-17 17:15,158,103,55,0,0,0
2025-01-17 17:30,153,83,70,0,0,0
2025-01-17 17:45,170,97,73,0,0,0
2025-01-17 18:00,138,90,48,0,0,0
2025-01-17 18:15,121,72,49,0,0,0
2025-01-17 18:30,129,73,56,0,0,0
2025-01-17 18:45,176,81,95,0,0,0
2025-01-17 19:00,136,79,57,0,0,0
2025-01-17 19:15,115,56,59,0,0,0
2025-01-17 19:30,103,58,45,0,0,0
2025-01-17 19:45,133,61,72,0,0,0
2025-01-17 20:00,133,71,62,0,0,0
2025-01-17 20:15,94,40,54,0,0,0
2025-01-17 20:30,71,37,34,0,0,0
2025-01-17 20:45,68,30,38,0,0,0
2025-01-17 21:00,61,41,20,0,0,0
2025-01-17 21:15,67,32,35,0,0,0
2025-01-17 21:30,56,32,24,0,0,0
2025-01-17 21:45,44,22,22,0,0,0
2025-01-17 22:00,50,27,23,0,0,0
2025-01-17 22:15,40,21,19,0,0,0
2025-01-17 22:30,75,45,30,0,0,0
2025-01-17 22:45,65,36,29,0,0,0
2025-01-17 23:00,63,23,40,0,0,0
2025-01-17 23:15,40,18,22,0,0,0
2025-01-17 23:30,49,20,29,0,0,0
2025-01-17 23:45,45,22,23,0,0,0
2025-01-18 00:00,35,11,24,0,0,0
2025-01-18 00:15,51,28,23,0,0,0
2025-01-18 00:30,45,22,23,0,0,0
2025-01-18 00:45,19,11,8,0,0,0
2025-01-18 01:00,37,23,14,0,0,0
2025-01-18 01:15,22,8,14,0,0,0
2025-01-18 01:30,25,6,19,0,0,0
2025-01-18 01:45,17,11,6,0,0,0
2025-01-18 02:00,31,22,9,0,0,0
2025-01-18 02:15,15,9,6,0,0,0
2025-01-18 02:30,7,4,3,0,0,0
2025-01-18 02:45,6,3,3,0,0,0
2025-01-18 03:00,6,2,4,0,0,0
2025-01-18 03:15,11,8,3,0,0,0
2025-01-18 03:30,6,3,3,0,0,0
2025-01-18 03:45,9,2,7,0,0,0
2025-01-18 04:00,3,1,2,0,0,0
2025-01-18 04:15,4,2,2,0,0,0
2025-01-18 04:30,5,2,3,0,0,0
2025-01-18 04:45,10,5,5,0,0,0
2025-01-18 05:00,2,1,1,0,0,0
2025-01-18 05:15,3,1,2,0,0,0
2025-01-18 05:30,13,4,9,0,0,0
2025-01-18 05:45,13,4,9,0,0,0
2025-01-18 06:00,8,3,5,0,0,0
2025-01-18 06:15,10,4,6,0,0,0
2025-01-18 06:30,6,2,4,0,0,0
2025-01-18 06:45,9,4,5,0,0,0
2025-01-18 07:00,14,4,10,0,0,0
2025-01-18 07:15,15,3,12,0,0,0
2025-01-18 07:30,25,12,13,0,0,0
2025-01-18 07:45,40,7,33,0,0,0
2025-01-18 08:00,22,8,14,0,0,0
2025-01-18 08:15,54,14,40,0,0,0
2025-01-18 08:30,56,14,42,0,0,0
2025-01-18 08:45,70,29,41,0,0,0
2025-01-18 09:00,46,16,30,0,0,0
2025-01-18 09:15,66,18,48,0,0,0
2025-01-18 09:30,83,20,63,0,0,0
2025-01-18 09:45,133,32,101,0,0,0
2025-01-18 10:00,92,22,70,0,0,0
2025-01-18 10:15,97,34,63,0,0,0
2025-01-18 10:30,109,29,80,0,0,0
2025-01-18 10:45,102,34,68,0,0,0
2025-01-18 11:00,135,40,95,0,0,0
2025-01-18 11:15,121,50,71,0,0,0
2025-01-18 11:30,134,34,100,0,0,0
2025-01-18 11:45,131,47,84,0,0,0
2025-01-18 12:00,127,40,87,0,0,0
2025-01-18 12:15,137,54,83,0,0,0
2025-01-18 12:30,102,39,63,0,0,0
2025-01-18 12:45,157,71,86,0,0,0
2025-01-18 13:00,146,59,87,0,0,0
2025-01-18 13:15,147,55,92,0,0,0
2025-01-18 13:30,126,65,61,0,0,0
2025-01-18 13:45,152,80,72,0,0,0
2025-01-18 14:00,150,74,76,0,0,0
2025-01-18 14:15,122,56,66,0,0,0
2025-01-18 14:30,143,78,65,0,0,0
2025-01-18 14:45,125,61,64,0,0,0
2025-01-18 15:00,142,80,62,0,0,0
2025-01-18 15:15,115,63,52,0,0,0
2025-01-18 15:30,145,78,67,0,0,0
2025-01-18 15:45,109,53,56,0,0,0
2025-01-18 16:00,122,76,46,0,0,0
2025-01-18 16:15,127,69,58,0,0,0
2025-01-18 16:30,116,69,47,0,0,0
2025-01-18 16:45,128,73,55,0,0,0
2025-01-18 17:00,93,58,35,0,0,0
2025-01-18 17:15,121,76,45,0,0,0
2025-01-18 17:30,85,51,34,0,0,0
2025-01-18 17:45,131,80,51,0,0,0
2025-01-18 18:00,119,74,45,0,0,0
2025-01-18 18:15,99,61,38,0,0,0
2025-01-18 18:30,93,53,40,0,0,0
2025-01-18 18:45,99,42,57,0,0,0
2025-01-18 19:00,74,44,30,0,0,0
2025-01-18 19:15,90,47,43,0,0,0
2025-01-18 19:30,72,30,42,0,0,0
2025-01-18 19:45,87,46,41,0,0,0
2025-01-18 20:00,100,57,43,0,0,0
2025-01-18 20:15,69,36,33,0,0,0
2025-01-18 20:30,57,29,28,0,0,0
2025-01-18 20:45,56,29,27,0,0,0
2025-01-18 21:00,61,30,31,0,0,0
2025-01-18 21:15,45,29,16,0,0,0
2025-01-18 21:30,52,29,23,0,0,0
2025-01-18 21:45,45,21,24,0,0,0
2025-01-18 22:00,39,23,16,0,0,0
2025-01-18 22:15,41,23,18,0,0,0
2025-01-18 22:30,32,20,12,0,0,0
2025-01-18 22:45,47,23,24,0,0,0
2025-01-18 23:00,51,36,15,0,0,0
2025-01-18 23:15,50,32,18,0,0,0
2025-01-18 23:30,30,17,13,0,0,0
2025-01-18 23:45,52,34,18,0,0,0
