Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-03-07 06:30,43,26,17,0,0,0
2023-03-07 06:45,53,33,20,0,0,0
2023-03-07 07:00,75,48,27,0,0,0
2023-03-07 07:15,114,64,50,0,0,0
2023-03-07 07:30,144,84,60,0,0,0
2023-03-07 07:45,145,90,55,0,0,0
2023-03-07 08:00,117,77,40,0,0,0
2023-03-07 08:15,137,85,52,0,0,0
2023-03-07 08:30,84,59,25,0,0,0
2023-03-07 08:45,96,68,28,0,0,0
2023-03-07 09:00,89,55,34,0,0,0
2023-03-07 09:15,57,39,18,0,0,0
2023-03-07 09:30,49,29,20,0,0,0
2023-03-07 09:45,64,36,28,0,0,0
2023-03-07 10:00,42,27,15,0,0,0
2023-03-07 10:15,37,22,15,0,0,0
2023-03-07 10:30,43,25,18,0,0,0
2023-03-07 10:45,65,34,31,0,0,0
2023-03-07 11:00,50,22,28,0,0,0
2023-03-07 11:15,45,23,22,0,0,0
2023-03-07 11:30,52,23,29,0,0,0
2023-03-07 11:45,55,29,26,0,0,0
2023-03-07 12:00,53,22,31,0,0,0
2023-03-07 12:15,58,21,37,0,0,0
2023-03-07 12:30,65,28,37,0,0,0
2023-03-07 12:45,73,39,34,0,0,0
2023-03-07 13:00,82,29,53,0,0,0
2023-03-07 13:15,74,27,47,0,0,0
2023-03-07 13:30,89,35,54,0,0,0
2023-03-07 13:45,90,41,49,0,0,0
2023-03-07 14:00,70,31,39,0,0,0
2023-03-07 14:15,110,46,64,0,0,0
2023-03-07 14:30,91,39,52,0,0,0
2023-03-07 14:45,114,44,70,0,0,0
2023-03-07 15:00,102,45,57,0,0,0
2023-03-07 15:15,117,52,65,0,0,0
2023-03-07 15:30,111,51,60,0,0,0
2023-03-07 15:45,129,46,83,0,0,0
2023-03-07 16:00,105,38,67,0,0,0
2023-03-07 16:15,131,40,91,0,0,0
2023-03-07 16:30,103,29,74,0,0,0
2023-03-07 16:45,99,34,65,0,0,0
2023-03-07 17:00,114,37,77,0,0,0
2023-03-07 17:15,113,35,78,0,0,0
2023-03-07 17:30,137,41,96,0,0,0
2023-03-07 17:45,137,43,94,0,0,0
2023-03-07 18:00,130,44,86,0,0,0
2023-03-07 18:15,126,39,87,0,0,0
2023-03-07 18:30,94,36,58,0,0,0
2023-03-07 18:45,100,43,57,0,0,0
2023-03-07 19:00,82,26,56,0,0,0
2023-03-07 19:15,91,43,48,0,0,0
2023-03-07 19:30,58,24,34,0,0,0
2023-03-07 19:45,79,33,46,0,0,0
2023-03-07 20:00,59,28,31,0,0,0
2023-03-07 20:15,54,21,33,0,0,0
2023-03-07 20:30,50,17,33,0,0,0
2023-03-07 20:45,33,16,17,0,0,0
2023-03-07 21:00,47,12,35,0,0,0
2023-03-07 21:15,41,13,28,0,0,0
2023-03-07 21:30,42,16,26,0,0,0
2023-03-07 21:45,33,10,23,0,0,0
2023-03-07 22:00,35,10,25,0,0,0
2023-03-07 22:15,30,4,26,0,0,0
2023-03-07 22:30,32,4,28,0,0,0
2023-03-07 22:45,20,2,18,0,0,0
2023-03-07 23:00,25,11,14,0,0,0
2023-03-07 23:15,23,5,18,0,0,0
2023-03-07 23:30,21,7,14,0,0,0
2023-03-07 23:45,7,1,6,0,0,0
2023-03-08 00:00,9,2,7,0,0,0
2023-03-08 00:15,7,5,2,0,0,0
2023-03-08 00:30,6,1,5,0,0,0
2023-03-08 00:45,3,1,2,0,0,0
2023-03-08 01:00,4,1,3,0,0,0
2023-03-08 01:15,2,0,2,0,0,0
2023-03-08 01:30,2,2,0,0,0,0
2023-03-08 01:45,1,0,1,0,0,0
2023-03-08 02:00,0,0,0,0,0,0
2023-03-08 02:15,1,0,1,0,0,0
2023-03-08 02:30,0,0,0,0,0,0
2023-03-08 02:45,2,1,1,0,0,0
2023-03-08 03:00,0,0,0,0,0,0
2023-03-08 03:15,1,1,0,0,0,0
2023-03-08 03:30,0,0,0,0,0,0
2023-03-08 03:45,1,1,0,0,0,0
2023-03-08 04:00,1,1,0,0,0,0
2023-03-08 04:15,1,1,0,0,0,0
2023-03-08 04:30,0,0,0,0,0,0
2023-03-08 04:45,8,7,1,0,0,0
2023-03-08 05:00,5,5,0,0,0,0
2023-03-08 05:15,5,3,2,0,0,0
2023-03-08 05:30,12,5,7,0,0,0
2023-03-08 05:45,22,16,6,0,0,0
2023-03-08 06:00,29,20,9,0,0,0
2023-03-08 06:15,26,20,6,0,0,0
2023-03-08 06:30,35,25,10,0,0,0
2023-03-08 06:45,40,28,12,0,0,0
2023-03-08 07:00,81,43,38,0,0,0
2023-03-08 07:15,99,61,38,0,0,0
2023-03-08 07:30,160,110,50,0,0,0
2023-03-08 07:45,175,110,65,0,0,0
2023-03-08 08:00,125,74,51,0,0,0
2023-03-08 08:15,164,93,71,0,0,0
2023-03-08 08:30,143,86,57,0,0,0
2023-03-08 08:45,139,94,45,0,0,0
2023-03-08 09:00,100,60,40,0,0,0
2023-03-08 09:15,87,57,30,0,0,0
2023-03-08 09:30,71,50,21,0,0,0
2023-03-08 09:45,84,52,32,0,0,0
2023-03-08 10:00,71,43,28,0,0,0
2023-03-08 10:15,60,36,24,0,0,0
2023-03-08 10:30,57,28,29,0,0,0
2023-03-08 10:45,80,51,29,0,0,0
2023-03-08 11:00,73,39,34,0,0,0
2023-03-08 11:15,74,34,40,0,0,0
2023-03-08 11:30,79,36,43,0,0,0
2023-03-08 11:45,86,44,42,0,0,0
2023-03-08 12:00,69,27,42,0,0,0
2023-03-08 12:15,107,41,66,0,0,0
2023-03-08 12:30,107,48,59,0,0,0
2023-03-08 12:45,98,33,65,0,0,0
2023-03-08 13:00,115,48,67,0,0,0
2023-03-08 13:15,113,35,78,0,0,0
2023-03-08 13:30,106,43,63,0,0,0
2023-03-08 13:45,129,58,71,0,0,0
2023-03-08 14:00,112,40,72,0,0,0
2023-03-08 14:15,105,36,69,0,0,0
2023-03-08 14:30,120,38,82,0,0,0
2023-03-08 14:45,142,55,87,0,0,0
2023-03-08 15:00,110,43,67,0,0,0
2023-03-08 15:15,132,69,63,0,0,0
2023-03-08 15:30,114,47,67,0,0,0
2023-03-08 15:45,151,65,86,0,0,0
2023-03-08 16:00,161,64,97,0,0,0
2023-03-08 16:15,154,62,92,0,0,0
2023-03-08 16:30,129,50,79,0,0,0
2023-03-08 16:45,136,56,80,0,0,0
2023-03-08 17:00,136,55,81,0,0,0
2023-03-08 17:15,140,48,92,0,0,0
2023-03-08 17:30,135,60,75,0,0,0
2023-03-08 17:45,143,58,85,0,0,0
2023-03-08 18:00,168,57,111,0,0,0
2023-03-08 18:15,158,52,106,0,0,0
2023-03-08 18:30,97,36,61,0,0,0
2023-03-08 18:45,114,47,67,0,0,0
2023-03-08 19:00,105,44,61,0,0,0
2023-03-08 19:15,83,27,56,0,0,0
2023-03-08 19:30,69,22,47,0,0,0
2023-03-08 19:45,76,34,42,0,0,0
2023-03-08 20:00,75,21,54,0,0,0
2023-03-08 20:15,49,16,33,0,0,0
2023-03-08 20:30,65,18,47,0,0,0
2023-03-08 20:45,64,19,45,0,0,0
2023-03-08 21:00,51,22,29,0,0,0
2023-03-08 21:15,45,21,24,0,0,0
2023-03-08 21:30,35,10,25,0,0,0
2023-03-08 21:45,40,18,22,0,0,0
2023-03-08 22:00,21,6,15,0,0,0
2023-03-08 22:15,38,12,26,0,0,0
2023-03-08 22:30,45,12,33,0,0,0
2023-03-08 22:45,19,8,11,0,0,0
2023-03-08 23:00,31,13,18,0,0,0
2023-03-08 23:15,45,17,28,0,0,0
2023-03-08 23:30,16,2,14,0,0,0
2023-03-08 23:45,21,11,10,0,0,0
2023-03-09 00:00,9,1,8,0,0,0
2023-03-09 00:15,7,2,5,0,0,0
2023-03-09 00:30,5,0,5,0,0,0
2023-03-09 00:45,5,0,5,0,0,0
2023-03-09 01:00,3,1,2,0,0,0
2023-03-09 01:15,2,1,1,0,0,0
2023-03-09 01:30,4,1,3,0,0,0
2023-03-09 01:45,0,0,0,0,0,0
2023-03-09 02:00,0,0,0,0,0,0
2023-03-09 02:15,1,1,0,0,0,0
2023-03-09 02:30,0,0,0,0,0,0
2023-03-09 02:45,2,1,1,0,0,0
2023-03-09 03:00,1,0,1,0,0,0
2023-03-09 03:15,0,0,0,0,0,0
2023-03-09 03:30,0,0,0,0,0,0
2023-03-09 03:45,2,1,1,0,0,0
2023-03-09 04:00,2,1,1,0,0,0
2023-03-09 04:15,3,2,1,0,0,0
2023-03-09 04:30,1,1,0,0,0,0
2023-03-09 04:45,7,6,1,0,0,0
2023-03-09 05:00,3,3,0,0,0,0
2023-03-09 05:15,9,5,4,0,0,0
2023-03-09 05:30,14,10,4,0,0,0
2023-03-09 05:45,21,14,7,0,0,0
2023-03-09 06:00,21,15,6,0,0,0
2023-03-09 06:15,29,19,10,0,0,0
2023-03-09 06:30,41,24,17,0,0,0
2023-03-09 06:45,55,35,20,0,0,0
2023-03-09 07:00,68,36,32,0,0,0
2023-03-09 07:15,96,61,35,0,0,0
2023-03-09 07:30,168,107,61,0,0,0
2023-03-09 07:45,158,105,53,0,0,0
2023-03-09 08:00,115,68,47,0,0,0
2023-03-09 08:15,134,81,53,0,0,0
2023-03-09 08:30,101,73,28,0,0,0
2023-03-09 08:45,133,87,46,0,0,0
2023-03-09 09:00,79,55,24,0,0,0
2023-03-09 09:15,79,55,24,0,0,0
2023-03-09 09:30,67,34,33,0,0,0
2023-03-09 09:45,89,56,33,0,0,0
2023-03-09 10:00,72,48,24,0,0,0
2023-03-09 10:15,76,47,29,0,0,0
2023-03-09 10:30,67,35,32,0,0,0
2023-03-09 10:45,71,39,32,0,0,0
2023-03-09 11:00,80,47,33,0,0,0
2023-03-09 11:15,76,40,36,0,0,0
2023-03-09 11:30,98,53,45,0,0,0
2023-03-09 11:45,95,53,42,0,0,0
2023-03-09 12:00,96,50,46,0,0,0
2023-03-09 12:15,106,42,64,0,0,0
2023-03-09 12:30,126,44,82,0,0,0
2023-03-09 12:45,126,58,68,0,0,0
2023-03-09 13:00,121,46,75,0,0,0
2023-03-09 13:15,82,35,47,0,0,0
2023-03-09 13:30,101,46,55,0,0,0
2023-03-09 13:45,117,69,48,0,0,0
2023-03-09 14:00,115,43,72,0,0,0
2023-03-09 14:15,96,40,56,0,0,0
2023-03-09 14:30,114,49,65,0,0,0
2023-03-09 14:45,114,65,49,0,0,0
2023-03-09 15:00,112,46,66,0,0,0
2023-03-09 15:15,106,39,67,0,0,0
2023-03-09 15:30,88,32,56,0,0,0
2023-03-09 15:45,135,62,73,0,0,0
2023-03-09 16:00,143,51,92,0,0,0
2023-03-09 16:15,117,39,78,0,0,0
2023-03-09 16:30,126,51,75,0,0,0
2023-03-09 16:45,127,44,83,0,0,0
2023-03-09 17:00,132,45,87,0,0,0
2023-03-09 17:15,87,27,60,0,0,0
2023-03-09 17:30,119,34,85,0,0,0
2023-03-09 17:45,112,45,67,0,0,0
2023-03-09 18:00,95,31,64,0,0,0
2023-03-09 18:15,108,33,75,0,0,0
2023-03-09 18:30,83,23,60,0,0,0
2023-03-09 18:45,96,32,64,0,0,0
2023-03-09 19:00,97,38,59,0,0,0
2023-03-09 19:15,79,29,50,0,0,0
2023-03-09 19:30,67,24,43,0,0,0
2023-03-09 19:45,58,21,37,0,0,0
2023-03-09 20:00,60,23,37,0,0,0
2023-03-09 20:15,39,13,26,0,0,0
2023-03-09 20:30,44,20,24,0,0,0
2023-03-09 20:45,32,8,24,0,0,0
2023-03-09 21:00,38,14,24,0,0,0
2023-03-09 21:15,37,13,24,0,0,0
2023-03-09 21:30,43,20,23,0,0,0
2023-03-09 21:45,31,11,20,0,0,0
2023-03-09 22:00,27,11,16,0,0,0
2023-03-09 22:15,31,9,22,0,0,0
2023-03-09 22:30,31,4,27,0,0,0
2023-03-09 22:45,21,8,13,0,0,0
2023-03-09 23:00,11,3,8,0,0,0
2023-03-09 23:15,13,3,10,0,0,0
2023-03-09 23:30,20,3,17,0,0,0
2023-03-09 23:45,5,2,3,0,0,0
2023-03-10 00:00,6,1,5,0,0,0
2023-03-10 00:15,7,3,4,0,0,0
2023-03-10 00:30,7,3,4,0,0,0
2023-03-10 00:45,4,3,1,0,0,0
2023-03-10 01:00,6,2,4,0,0,0
2023-03-10 01:15,2,0,2,0,0,0
2023-03-10 01:30,3,3,0,0,0,0
2023-03-10 01:45,1,1,0,0,0,0
2023-03-10 02:00,2,1,1,0,0,0
2023-03-10 02:15,1,1,0,0,0,0
2023-03-10 02:30,0,0,0,0,0,0
2023-03-10 02:45,1,0,1,0,0,0
2023-03-10 03:00,0,0,0,0,0,0
2023-03-10 03:15,0,0,0,0,0,0
2023-03-10 03:30,1,1,0,0,0,0
2023-03-10 03:45,1,1,0,0,0,0
2023-03-10 04:00,2,2,0,0,0,0
2023-03-10 04:15,3,3,0,0,0,0
2023-03-10 04:30,1,0,1,0,0,0
2023-03-10 04:45,8,8,0,0,0,0
2023-03-10 05:00,5,5,0,0,0,0
2023-03-10 05:15,5,2,3,0,0,0
2023-03-10 05:30,15,11,4,0,0,0
2023-03-10 05:45,18,11,7,0,0,0
2023-03-10 06:00,14,12,2,0,0,0
2023-03-10 06:15,23,18,5,0,0,0
2023-03-10 06:30,29,20,9,0,0,0
2023-03-10 06:45,48,30,18,0,0,0
2023-03-10 07:00,65,34,31,0,0,0
2023-03-10 07:15,91,61,30,0,0,0
2023-03-10 07:30,127,73,54,0,0,0
2023-03-10 07:45,145,95,50,0,0,0
2023-03-10 08:00,112,78,34,0,0,0
2023-03-10 08:15,110,77,33,0,0,0
2023-03-10 08:30,100,65,35,0,0,0
2023-03-10 08:45,107,61,46,0,0,0
2023-03-10 09:00,67,45,22,0,0,0
2023-03-10 09:15,79,51,28,0,0,0
2023-03-10 09:30,73,52,21,0,0,0
2023-03-10 09:45,61,47,14,0,0,0
2023-03-10 10:00,61,37,24,0,0,0
2023-03-10 10:15,48,27,21,0,0,0
2023-03-10 10:30,79,42,37,0,0,0
2023-03-10 10:45,83,52,31,0,0,0
2023-03-10 11:00,65,31,34,0,0,0
2023-03-10 11:15,78,30,48,0,0,0
2023-03-10 11:30,98,37,61,0,0,0
2023-03-10 11:45,92,48,44,0,0,0
2023-03-10 12:00,74,34,40,0,0,0
2023-03-10 12:15,85,36,49,0,0,0
2023-03-10 12:30,107,47,60,0,0,0
2023-03-10 12:45,121,50,71,0,0,0
2023-03-10 13:00,127,47,80,0,0,0
2023-03-10 13:15,109,41,68,0,0,0
2023-03-10 13:30,115,60,55,0,0,0
2023-03-10 13:45,154,61,93,0,0,0
2023-03-10 14:00,127,50,77,0,0,0
2023-03-10 14:15,124,53,71,0,0,0
2023-03-10 14:30,104,40,64,0,0,0
2023-03-10 14:45,97,41,56,0,0,0
2023-03-10 15:00,117,42,75,0,0,0
2023-03-10 15:15,117,50,67,0,0,0
2023-03-10 15:30,72,30,42,0,0,0
2023-03-10 15:45,90,39,51,0,0,0
2023-03-10 16:00,70,24,46,0,0,0
2023-03-10 16:15,76,26,50,0,0,0
2023-03-10 16:30,78,33,45,0,0,0
2023-03-10 16:45,76,27,49,0,0,0
2023-03-10 17:00,81,26,55,0,0,0
2023-03-10 17:15,61,20,41,0,0,0
2023-03-10 17:30,80,24,56,0,0,0
2023-03-10 17:45,69,24,45,0,0,0
2023-03-10 18:00,67,25,42,0,0,0
2023-03-10 18:15,62,18,44,0,0,0
2023-03-10 18:30,63,18,45,0,0,0
2023-03-10 18:45,55,20,35,0,0,0
2023-03-10 19:00,43,22,21,0,0,0
2023-03-10 19:15,55,26,29,0,0,0
2023-03-10 19:30,35,16,19,0,0,0
2023-03-10 19:45,41,19,22,0,0,0
2023-03-10 20:00,30,10,20,0,0,0
2023-03-10 20:15,33,10,23,0,0,0
2023-03-10 20:30,33,13,20,0,0,0
2023-03-10 20:45,16,7,9,0,0,0
2023-03-10 21:00,23,11,12,0,0,0
2023-03-10 21:15,21,11,10,0,0,0
2023-03-10 21:30,18,11,7,0,0,0
2023-03-10 21:45,21,9,12,0,0,0
2023-03-10 22:00,24,2,22,0,0,0
2023-03-10 22:15,16,4,12,0,0,0
2023-03-10 22:30,20,4,16,0,0,0
2023-03-10 22:45,18,4,14,0,0,0
2023-03-10 23:00,8,4,4,0,0,0
2023-03-10 23:15,21,3,18,0,0,0
2023-03-10 23:30,11,3,8,0,0,0
2023-03-10 23:45,18,5,13,0,0,0
2023-03-11 00:00,21,12,9,0,0,0
2023-03-11 00:15,11,7,4,0,0,0
2023-03-11 00:30,5,2,3,0,0,0
2023-03-11 00:45,20,8,12,0,0,0
2023-03-11 01:00,15,2,13,0,0,0
2023-03-11 01:15,11,4,7,0,0,0
2023-03-11 01:30,5,2,3,0,0,0
2023-03-11 01:45,6,2,4,0,0,0
2023-03-11 02:00,7,3,4,0,0,0
2023-03-11 02:15,9,3,6,0,0,0
2023-03-11 02:30,9,4,5,0,0,0
2023-03-11 02:45,4,0,4,0,0,0
2023-03-11 03:00,10,1,9,0,0,0
2023-03-11 03:15,1,0,1,0,0,0
2023-03-11 03:30,6,0,6,0,0,0
2023-03-11 03:45,2,0,2,0,0,0
2023-03-11 04:00,4,3,1,0,0,0
2023-03-11 04:15,1,1,0,0,0,0
2023-03-11 04:30,5,1,4,0,0,0
2023-03-11 04:45,2,0,2,0,0,0
2023-03-11 05:00,5,3,2,0,0,0
2023-03-11 05:15,6,4,2,0,0,0
2023-03-11 05:30,10,5,5,0,0,0
2023-03-11 05:45,12,7,5,0,0,0
2023-03-11 06:00,7,5,2,0,0,0
2023-03-11 06:15,10,5,5,0,0,0
2023-03-11 06:30,3,3,0,0,0,0
2023-03-11 06:45,4,2,2,0,0,0
2023-03-11 07:00,7,4,3,0,0,0
2023-03-11 07:15,11,7,4,0,0,0
2023-03-11 07:30,15,10,5,0,0,0
2023-03-11 07:45,21,11,10,0,0,0
2023-03-11 08:00,19,10,9,0,0,0
2023-03-11 08:15,25,15,10,0,0,0
2023-03-11 08:30,24,17,7,0,0,0
2023-03-11 08:45,39,26,13,0,0,0
2023-03-11 09:00,41,25,16,0,0,0
2023-03-11 09:15,59,39,20,0,0,0
2023-03-11 09:30,56,44,12,0,0,0
2023-03-11 09:45,84,62,22,0,0,0
2023-03-11 10:00,90,61,29,0,0,0
2023-03-11 10:15,94,61,33,0,0,0
2023-03-11 10:30,94,67,27,0,0,0
2023-03-11 10:45,112,75,37,0,0,0
2023-03-11 11:00,124,85,39,0,0,0
2023-03-11 11:15,142,89,53,0,0,0
2023-03-11 11:30,125,80,45,0,0,0
2023-03-11 11:45,132,77,55,0,0,0
2023-03-11 12:00,127,73,54,0,0,0
2023-03-11 12:15,156,63,93,0,0,0
2023-03-11 12:30,138,73,65,0,0,0
2023-03-11 12:45,143,83,60,0,0,0
2023-03-11 13:00,119,53,66,0,0,0
2023-03-11 13:15,144,72,72,0,0,0
2023-03-11 13:30,114,63,51,0,0,0
2023-03-11 13:45,160,82,78,0,0,0
2023-03-11 14:00,164,74,90,0,0,0
2023-03-11 14:15,122,61,61,0,0,0
2023-03-11 14:30,134,64,70,0,0,0
2023-03-11 14:45,153,59,94,0,0,0
2023-03-11 15:00,149,62,87,0,0,0
2023-03-11 15:15,137,61,76,0,0,0
2023-03-11 15:30,110,52,58,0,0,0
2023-03-11 15:45,125,51,74,0,0,0
2023-03-11 16:00,114,45,69,0,0,0
2023-03-11 16:15,86,30,56,0,0,0
2023-03-11 16:30,104,37,67,0,0,0
2023-03-11 16:45,118,54,64,0,0,0
2023-03-11 17:00,139,41,98,0,0,0
2023-03-11 17:15,106,47,59,0,0,0
2023-03-11 17:30,111,40,71,0,0,0
2023-03-11 17:45,99,30,69,0,0,0
2023-03-11 18:00,117,39,78,0,0,0
2023-03-11 18:15,112,32,80,0,0,0
2023-03-11 18:30,119,20,99,0,0,0
2023-03-11 18:45,113,42,71,0,0,0
2023-03-11 19:00,81,31,50,0,0,0
2023-03-11 19:15,78,24,54,0,0,0
2023-03-11 19:30,57,33,24,0,0,0
2023-03-11 19:45,73,33,40,0,0,0
2023-03-11 20:00,61,29,32,0,0,0
2023-03-11 20:15,49,21,28,0,0,0
2023-03-11 20:30,63,25,38,0,0,0
2023-03-11 20:45,59,31,28,0,0,0
2023-03-11 21:00,47,22,25,0,0,0
2023-03-11 21:15,26,13,13,0,0,0
2023-03-11 21:30,112,85,27,0,0,0
2023-03-11 21:45,51,19,32,0,0,0
2023-03-11 22:00,49,22,27,0,0,0
2023-03-11 22:15,34,14,20,0,0,0
2023-03-11 22:30,32,12,20,0,0,0
2023-03-11 22:45,36,11,25,0,0,0
2023-03-11 23:00,39,12,27,0,0,0
2023-03-11 23:15,32,15,17,0,0,0
2023-03-11 23:30,28,14,14,0,0,0
2023-03-11 23:45,38,19,19,0,0,0
2023-03-12 00:00,25,11,14,0,0,0
2023-03-12 00:15,31,11,20,0,0,0
2023-03-12 00:30,22,12,10,0,0,0
2023-03-12 00:45,33,8,25,0,0,0
2023-03-12 01:00,12,7,5,0,0,0
2023-03-12 01:15,25,9,16,0,0,0
2023-03-12 01:30,24,10,14,0,0,0
2023-03-12 01:45,12,4,8,0,0,0
2023-03-12 02:00,8,2,6,0,0,0
2023-03-12 02:15,14,4,10,0,0,0
2023-03-12 02:30,18,6,12,0,0,0
2023-03-12 02:45,18,10,8,0,0,0
2023-03-12 03:00,16,9,7,0,0,0
2023-03-12 03:15,6,0,6,0,0,0
2023-03-12 03:30,9,2,7,0,0,0
2023-03-12 03:45,6,3,3,0,0,0
2023-03-12 04:00,9,1,8,0,0,0
2023-03-12 04:15,3,2,1,0,0,0
2023-03-12 04:30,3,2,1,0,0,0
2023-03-12 04:45,2,1,1,0,0,0
2023-03-12 05:00,4,1,3,0,0,0
2023-03-12 05:15,1,0,1,0,0,0
2023-03-12 05:30,7,3,4,0,0,0
2023-03-12 05:45,9,7,2,0,0,0
2023-03-12 06:00,2,2,0,0,0,0
2023-03-12 06:15,8,5,3,0,0,0
2023-03-12 06:30,3,1,2,0,0,0
2023-03-12 06:45,0,0,0,0,0,0
2023-03-12 07:00,3,0,3,0,0,0
2023-03-12 07:15,5,4,1,0,0,0
2023-03-12 07:30,9,5,4,0,0,0
2023-03-12 07:45,5,3,2,0,0,0
2023-03-12 08:00,3,1,2,0,0,0
2023-03-12 08:15,5,2,3,0,0,0
2023-03-12 08:30,10,5,5,0,0,0
2023-03-12 08:45,12,7,5,0,0,0
2023-03-12 09:00,19,10,9,0,0,0
2023-03-12 09:15,17,8,9,0,0,0
2023-03-12 09:30,17,9,8,0,0,0
2023-03-12 09:45,23,15,8,0,0,0
2023-03-12 10:00,24,15,9,0,0,0
2023-03-12 10:15,28,16,12,0,0,0
2023-03-12 10:30,41,18,23,0,0,0
2023-03-12 10:45,30,14,16,0,0,0
2023-03-12 11:00,19,10,9,0,0,0
2023-03-12 11:15,24,12,12,0,0,0
2023-03-12 11:30,19,12,7,0,0,0
2023-03-12 11:45,27,15,12,0,0,0
2023-03-12 12:00,30,20,10,0,0,0
2023-03-12 12:15,38,21,17,0,0,0
2023-03-12 12:30,33,11,22,0,0,0
2023-03-12 12:45,30,17,13,0,0,0
2023-03-12 13:00,35,13,22,0,0,0
2023-03-12 13:15,38,21,17,0,0,0
2023-03-12 13:30,31,13,18,0,0,0
2023-03-12 13:45,44,21,23,0,0,0
2023-03-12 14:00,58,19,39,0,0,0
2023-03-12 14:15,32,15,17,0,0,0
2023-03-12 14:30,20,7,13,0,0,0
2023-03-12 14:45,57,30,27,0,0,0
2023-03-12 15:00,56,29,27,0,0,0
2023-03-12 15:15,55,29,26,0,0,0
2023-03-12 15:30,36,20,16,0,0,0
2023-03-12 15:45,50,23,27,0,0,0
2023-03-12 16:00,62,34,28,0,0,0
2023-03-12 16:15,54,25,29,0,0,0
2023-03-12 16:30,58,30,28,0,0,0
2023-03-12 16:45,45,23,22,0,0,0
2023-03-12 17:00,38,11,27,0,0,0
2023-03-12 17:15,68,26,42,0,0,0
2023-03-12 17:30,40,16,24,0,0,0
2023-03-12 17:45,47,20,27,0,0,0
2023-03-12 18:00,52,9,43,0,0,0
2023-03-12 18:15,55,26,29,0,0,0
2023-03-12 18:30,33,14,19,0,0,0
2023-03-12 18:45,65,26,39,0,0,0
2023-03-12 19:00,50,19,31,0,0,0
2023-03-12 19:15,43,21,22,0,0,0
2023-03-12 19:30,59,18,41,0,0,0
2023-03-12 19:45,57,20,37,0,0,0
2023-03-12 20:00,42,16,26,0,0,0
2023-03-12 20:15,16,9,7,0,0,0
2023-03-12 20:30,37,11,26,0,0,0
2023-03-12 20:45,21,7,14,0,0,0
2023-03-12 21:00,17,4,13,0,0,0
2023-03-12 21:15,17,5,12,0,0,0
2023-03-12 21:30,18,7,11,0,0,0
2023-03-12 21:45,29,9,20,0,0,0
2023-03-12 22:00,24,7,17,0,0,0
2023-03-12 22:15,18,5,13,0,0,0
2023-03-12 22:30,15,5,10,0,0,0
2023-03-12 22:45,19,8,11,0,0,0
2023-03-12 23:00,14,5,9,0,0,0
2023-03-12 23:15,18,13,5,0,0,0
2023-03-12 23:30,16,10,6,0,0,0
2023-03-12 23:45,7,2,5,0,0,0
2023-03-13 00:00,2,1,1,0,0,0
2023-03-13 00:15,2,0,2,0,0,0
2023-03-13 00:30,2,2,0,0,0,0
2023-03-13 00:45,1,1,0,0,0,0
2023-03-13 01:00,0,0,0,0,0,0
2023-03-13 01:15,4,0,4,0,0,0
2023-03-13 01:30,1,1,0,0,0,0
2023-03-13 01:45,0,0,0,0,0,0
2023-03-13 02:00,0,0,0,0,0,0
2023-03-13 02:15,3,1,2,0,0,0
2023-03-13 02:30,1,0,1,0,0,0
2023-03-13 02:45,0,0,0,0,0,0
2023-03-13 03:00,0,0,0,0,0,0
2023-03-13 03:15,0,0,0,0,0,0
2023-03-13 03:30,1,1,0,0,0,0
2023-03-13 03:45,0,0,0,0,0,0
2023-03-13 04:00,2,1,1,0,0,0
2023-03-13 04:15,1,0,1,0,0,0
2023-03-13 04:30,0,0,0,0,0,0
2023-03-13 04:45,8,6,2,0,0,0
2023-03-13 05:00,4,4,0,0,0,0
2023-03-13 05:15,4,4,0,0,0,0
2023-03-13 05:30,9,8,1,0,0,0
2023-03-13 05:45,16,10,6,0,0,0
2023-03-13 06:00,24,17,7,0,0,0
2023-03-13 06:15,25,22,3,0,0,0
2023-03-13 06:30,43,32,11,0,0,0
2023-03-13 06:45,62,34,28,0,0,0
2023-03-13 07:00,76,44,32,0,0,0
2023-03-13 07:15,117,68,49,0,0,0
2023-03-13 07:30,140,85,55,0,0,0
2023-03-13 07:45,164,118,46,0,0,0
2023-03-13 08:00,112,73,39,0,0,0
2023-03-13 08:15,142,94,48,0,0,0
2023-03-13 08:30,110,76,34,0,0,0
2023-03-13 08:45,125,78,47,0,0,0
2023-03-13 09:00,87,63,24,0,0,0
2023-03-13 09:15,94,67,27,0,0,0
2023-03-13 09:30,90,63,27,0,0,0
2023-03-13 09:45,86,58,28,0,0,0
2023-03-13 10:00,92,52,40,0,0,0
2023-03-13 10:15,62,34,28,0,0,0
2023-03-13 10:30,84,42,42,0,0,0
2023-03-13 10:45,85,36,49,0,0,0
2023-03-13 11:00,74,42,32,0,0,0
2023-03-13 11:15,60,30,30,0,0,0
2023-03-13 11:30,92,44,48,0,0,0
2023-03-13 11:45,114,62,52,0,0,0
2023-03-13 12:00,89,41,48,0,0,0
2023-03-13 12:15,95,39,56,0,0,0
2023-03-13 12:30,105,46,59,0,0,0
2023-03-13 12:45,83,37,46,0,0,0
2023-03-13 13:00,112,42,70,0,0,0
2023-03-13 13:15,117,48,69,0,0,0
2023-03-13 13:30,117,57,60,0,0,0
