Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2024-06-07 06:30,42,26,16,0,0,0
2024-06-07 06:45,55,36,19,0,0,0
2024-06-07 07:00,90,57,33,0,0,0
2024-06-07 07:15,81,52,29,0,0,0
2024-06-07 07:30,164,108,56,0,0,0
2024-06-07 07:45,176,115,61,0,0,0
2024-06-07 08:00,143,94,49,0,0,0
2024-06-07 08:15,152,100,52,0,0,0
2024-06-07 08:30,120,80,40,0,0,0
2024-06-07 08:45,151,97,54,0,0,0
2024-06-07 09:00,93,59,34,0,0,0
2024-06-07 09:15,92,57,35,0,0,0
2024-06-07 09:30,114,73,41,0,0,0
2024-06-07 09:45,133,90,43,0,0,0
2024-06-07 10:00,108,64,44,0,0,0
2024-06-07 10:15,115,66,49,0,0,0
2024-06-07 10:30,117,68,49,0,0,0
2024-06-07 10:45,152,82,70,0,0,0
2024-06-07 11:00,123,74,49,0,0,0
2024-06-07 11:15,142,59,83,0,0,0
2024-06-07 11:30,138,76,62,0,0,0
2024-06-07 11:45,134,62,72,0,0,0
2024-06-07 12:00,137,68,69,0,0,0
2024-06-07 12:15,161,75,86,0,0,0
2024-06-07 12:30,148,72,76,0,0,0
2024-06-07 12:45,156,73,83,0,0,0
2024-06-07 13:00,180,77,103,0,0,0
2024-06-07 13:15,200,84,116,0,0,0
2024-06-07 13:30,167,81,86,0,0,0
2024-06-07 13:45,211,86,125,0,0,0
2024-06-07 14:00,190,74,116,0,0,0
2024-06-07 14:15,209,80,129,0,0,0
2024-06-07 14:30,201,86,115,0,0,0
2024-06-07 14:45,208,102,106,0,0,0
2024-06-07 15:00,196,92,104,0,0,0
2024-06-07 15:15,192,77,115,0,0,0
2024-06-07 15:30,197,88,109,0,0,0
2024-06-07 15:45,198,98,100,0,0,0
2024-06-07 16:00,210,89,121,0,0,0
2024-06-07 16:15,181,84,97,0,0,0
2024-06-07 16:30,192,99,93,0,0,0
2024-06-07 16:45,181,96,85,0,0,0
2024-06-07 17:00,196,96,100,0,0,0
2024-06-07 17:15,208,96,112,0,0,0
2024-06-07 17:30,204,85,119,0,0,0
2024-06-07 17:45,210,91,119,0,0,0
2024-06-07 18:00,161,74,87,0,0,0
2024-06-07 18:15,230,103,127,0,0,0
2024-06-07 18:30,159,64,95,0,0,0
2024-06-07 18:45,203,115,88,0,0,0
2024-06-07 19:00,159,76,83,0,0,0
2024-06-07 19:15,145,74,71,0,0,0
2024-06-07 19:30,156,71,85,0,0,0
2024-06-07 19:45,152,93,59,0,0,0
2024-06-07 20:00,154,77,77,0,0,0
2024-06-07 20:15,101,52,49,0,0,0
2024-06-07 20:30,135,74,61,0,0,0
2024-06-07 20:45,62,28,34,0,0,0
2024-06-07 21:00,81,28,53,0,0,0
2024-06-07 21:15,60,32,28,0,0,0
2024-06-07 21:30,66,31,35,0,0,0
2024-06-07 21:45,57,23,34,0,0,0
2024-06-07 22:00,82,35,47,0,0,0
2024-06-07 22:15,95,42,53,0,0,0
2024-06-07 22:30,75,35,40,0,0,0
2024-06-07 22:45,69,29,40,0,0,0
2024-06-07 23:00,77,31,46,0,0,0
2024-06-07 23:15,81,24,57,0,0,0
2024-06-07 23:30,75,22,53,0,0,0
2024-06-07 23:45,84,23,61,0,0,0
2024-06-08 00:00,68,13,55,0,0,0
2024-06-08 00:15,90,24,66,0,0,0
2024-06-08 00:30,80,13,67,0,0,0
2024-06-08 00:45,85,17,68,0,0,0
2024-06-08 01:00,45,10,35,0,0,0
2024-06-08 01:15,39,4,35,0,0,0
2024-06-08 01:30,41,3,38,0,0,0
2024-06-08 01:45,50,2,48,0,0,0
2024-06-08 02:00,36,10,26,0,0,0
2024-06-08 02:15,23,1,22,0,0,0
2024-06-08 02:30,22,0,22,0,0,0
2024-06-08 02:45,16,4,12,0,0,0
2024-06-08 03:00,7,1,6,0,0,0
2024-06-08 03:15,8,1,7,0,0,0
2024-06-08 03:30,8,3,5,0,0,0
2024-06-08 03:45,6,1,5,0,0,0
2024-06-08 04:00,4,0,4,0,0,0
2024-06-08 04:15,3,0,3,0,0,0
2024-06-08 04:30,3,2,1,0,0,0
2024-06-08 04:45,4,1,3,0,0,0
2024-06-08 05:00,4,0,4,0,0,0
2024-06-08 05:15,7,2,5,0,0,0
2024-06-08 05:30,4,2,2,0,0,0
2024-06-08 05:45,8,5,3,0,0,0
2024-06-08 06:00,9,9,0,0,0,0
2024-06-08 06:15,9,7,2,0,0,0
2024-06-08 06:30,10,6,4,0,0,0
2024-06-08 06:45,17,11,6,0,0,0
2024-06-08 07:00,14,10,4,0,0,0
2024-06-08 07:15,15,12,3,0,0,0
2024-06-08 07:30,26,15,11,0,0,0
2024-06-08 07:45,31,20,11,0,0,0
2024-06-08 08:00,35,23,12,0,0,0
2024-06-08 08:15,43,24,19,0,0,0
2024-06-08 08:30,57,36,21,0,0,0
2024-06-08 08:45,59,32,27,0,0,0
2024-06-08 09:00,90,55,35,0,0,0
2024-06-08 09:15,69,47,22,0,0,0
2024-06-08 09:30,107,74,33,0,0,0
2024-06-08 09:45,132,101,31,0,0,0
2024-06-08 10:00,116,75,41,0,0,0
2024-06-08 10:15,113,63,50,0,0,0
2024-06-08 10:30,131,72,59,0,0,0
2024-06-08 10:45,183,129,54,0,0,0
2024-06-08 11:00,166,100,66,0,0,0
2024-06-08 11:15,168,96,72,0,0,0
2024-06-08 11:30,193,94,99,0,0,0
2024-06-08 11:45,197,101,96,0,0,0
2024-06-08 12:00,162,87,75,0,0,0
2024-06-08 12:15,174,87,87,0,0,0
2024-06-08 12:30,169,92,77,0,0,0
2024-06-08 12:45,213,109,104,0,0,0
2024-06-08 13:00,180,95,85,0,0,0
2024-06-08 13:15,177,92,85,0,0,0
2024-06-08 13:30,171,76,95,0,0,0
2024-06-08 13:45,179,88,91,0,0,0
2024-06-08 14:00,173,87,86,0,0,0
2024-06-08 14:15,199,110,89,0,0,0
2024-06-08 14:30,182,82,100,0,0,0
2024-06-08 14:45,183,87,96,0,0,0
2024-06-08 15:00,167,78,89,0,0,0
2024-06-08 15:15,177,64,113,0,0,0
2024-06-08 15:30,190,83,107,0,0,0
2024-06-08 15:45,139,54,85,0,0,0
2024-06-08 16:00,113,48,65,0,0,0
2024-06-08 16:15,154,67,87,0,0,0
2024-06-08 16:30,137,51,86,0,0,0
2024-06-08 16:45,153,72,81,0,0,0
2024-06-08 17:00,119,55,64,0,0,0
2024-06-08 17:15,126,63,63,0,0,0
2024-06-08 17:30,152,70,82,0,0,0
2024-06-08 17:45,139,60,79,0,0,0
2024-06-08 18:00,144,57,87,0,0,0
2024-06-08 18:15,118,63,55,0,0,0
2024-06-08 18:30,107,48,59,0,0,0
2024-06-08 18:45,130,67,63,0,0,0
2024-06-08 19:00,105,47,58,0,0,0
2024-06-08 19:15,114,50,64,0,0,0
2024-06-08 19:30,86,41,45,0,0,0
2024-06-08 19:45,83,38,45,0,0,0
2024-06-08 20:00,115,41,74,0,0,0
2024-06-08 20:15,69,28,41,0,0,0
2024-06-08 20:30,60,25,35,0,0,0
2024-06-08 20:45,53,20,33,0,0,0
2024-06-08 21:00,75,27,48,0,0,0
2024-06-08 21:15,49,14,35,0,0,0
2024-06-08 21:30,62,17,45,0,0,0
2024-06-08 21:45,62,24,38,0,0,0
2024-06-08 22:00,48,20,28,0,0,0
2024-06-08 22:15,58,34,24,0,0,0
2024-06-08 22:30,34,12,22,0,0,0
2024-06-08 22:45,43,13,30,0,0,0
2024-06-08 23:00,60,22,38,0,0,0
2024-06-08 23:15,47,15,32,0,0,0
2024-06-08 23:30,44,11,33,0,0,0
2024-06-08 23:45,48,20,28,0,0,0
2024-06-09 00:00,28,7,21,0,0,0
2024-06-09 00:15,23,7,16,0,0,0
2024-06-09 00:30,28,7,21,0,0,0
2024-06-09 00:45,31,21,10,0,0,0
2024-06-09 01:00,31,10,21,0,0,0
2024-06-09 01:15,21,7,14,0,0,0
2024-06-09 01:30,17,6,11,0,0,0
2024-06-09 01:45,16,9,7,0,0,0
2024-06-09 02:00,13,3,10,0,0,0
2024-06-09 02:15,11,2,9,0,0,0
2024-06-09 02:30,8,0,8,0,0,0
2024-06-09 02:45,13,4,9,0,0,0
2024-06-09 03:00,7,1,6,0,0,0
2024-06-09 03:15,5,2,3,0,0,0
2024-06-09 03:30,11,4,7,0,0,0
2024-06-09 03:45,3,0,3,0,0,0
2024-06-09 04:00,11,8,3,0,0,0
2024-06-09 04:15,5,0,5,0,0,0
2024-06-09 04:30,2,0,2,0,0,0
2024-06-09 04:45,2,0,2,0,0,0
2024-06-09 05:00,6,0,6,0,0,0
2024-06-09 05:15,1,0,1,0,0,0
2024-06-09 05:30,7,4,3,0,0,0
2024-06-09 05:45,4,3,1,0,0,0
2024-06-09 06:00,9,7,2,0,0,0
2024-06-09 06:15,3,0,3,0,0,0
2024-06-09 06:30,8,4,4,0,0,0
2024-06-09 06:45,7,5,2,0,0,0
2024-06-09 07:00,4,2,2,0,0,0
2024-06-09 07:15,6,3,3,0,0,0
2024-06-09 07:30,10,4,6,0,0,0
2024-06-09 07:45,9,2,7,0,0,0
2024-06-09 08:00,8,5,3,0,0,0
2024-06-09 08:15,12,7,5,0,0,0
2024-06-09 08:30,12,3,9,0,0,0
2024-06-09 08:45,28,14,14,0,0,0
2024-06-09 09:00,28,19,9,0,0,0
2024-06-09 09:15,28,8,20,0,0,0
2024-06-09 09:30,46,20,26,0,0,0
2024-06-09 09:45,41,30,11,0,0,0
2024-06-09 10:00,48,30,18,0,0,0
2024-06-09 10:15,50,27,23,0,0,0
2024-06-09 10:30,60,33,27,0,0,0
2024-06-09 10:45,62,36,26,0,0,0
2024-06-09 11:00,46,19,27,0,0,0
2024-06-09 11:15,67,39,28,0,0,0
2024-06-09 11:30,67,25,42,0,0,0
2024-06-09 11:45,73,36,37,0,0,0
2024-06-09 12:00,84,46,38,0,0,0
2024-06-09 12:15,79,46,33,0,0,0
2024-06-09 12:30,80,42,38,0,0,0
2024-06-09 12:45,78,39,39,0,0,0
2024-06-09 13:00,110,47,63,0,0,0
2024-06-09 13:15,89,46,43,0,0,0
2024-06-09 13:30,84,46,38,0,0,0
2024-06-09 13:45,95,42,53,0,0,0
2024-06-09 14:00,74,28,46,0,0,0
2024-06-09 14:15,101,48,53,0,0,0
2024-06-09 14:30,84,44,40,0,0,0
2024-06-09 14:45,92,39,53,0,0,0
2024-06-09 15:00,100,44,56,0,0,0
2024-06-09 15:15,85,49,36,0,0,0
2024-06-09 15:30,113,46,67,0,0,0
2024-06-09 15:45,93,47,46,0,0,0
2024-06-09 16:00,97,60,37,0,0,0
2024-06-09 16:15,86,44,42,0,0,0
2024-06-09 16:30,82,32,50,0,0,0
2024-06-09 16:45,119,59,60,0,0,0
2024-06-09 17:00,134,70,64,0,0,0
2024-06-09 17:15,135,56,79,0,0,0
2024-06-09 17:30,86,47,39,0,0,0
2024-06-09 17:45,129,67,62,0,0,0
2024-06-09 18:00,101,33,68,0,0,0
2024-06-09 18:15,109,56,53,0,0,0
2024-06-09 18:30,67,28,39,0,0,0
2024-06-09 18:45,80,38,42,0,0,0
2024-06-09 19:00,73,22,51,0,0,0
2024-06-09 19:15,69,30,39,0,0,0
2024-06-09 19:30,80,32,48,0,0,0
2024-06-09 19:45,61,24,37,0,0,0
2024-06-09 20:00,59,24,35,0,0,0
2024-06-09 20:15,66,13,53,0,0,0
2024-06-09 20:30,70,20,50,0,0,0
2024-06-09 20:45,55,17,38,0,0,0
2024-06-09 21:00,71,24,47,0,0,0
2024-06-09 21:15,50,19,31,0,0,0
2024-06-09 21:30,34,10,24,0,0,0
2024-06-09 21:45,28,15,13,0,0,0
2024-06-09 22:00,44,10,34,0,0,0
2024-06-09 22:15,32,14,18,0,0,0
2024-06-09 22:30,14,0,14,0,0,0
2024-06-09 22:45,22,2,20,0,0,0
2024-06-09 23:00,7,4,3,0,0,0
2024-06-09 23:15,10,4,6,0,0,0
2024-06-09 23:30,10,2,8,0,0,0
2024-06-09 23:45,3,1,2,0,0,0
2024-06-10 00:00,10,4,6,0,0,0
2024-06-10 00:15,2,0,2,0,0,0
2024-06-10 00:30,1,1,0,0,0,0
2024-06-10 00:45,4,4,0,0,0,0
2024-06-10 01:00,1,0,1,0,0,0
2024-06-10 01:15,0,0,0,0,0,0
2024-06-10 01:30,5,0,5,0,0,0
2024-06-10 01:45,4,2,2,0,0,0
2024-06-10 02:00,2,1,1,0,0,0
2024-06-10 02:15,0,0,0,0,0,0
2024-06-10 02:30,1,0,1,0,0,0
2024-06-10 02:45,0,0,0,0,0,0
2024-06-10 03:00,0,0,0,0,0,0
2024-06-10 03:15,0,0,0,0,0,0
2024-06-10 03:30,0,0,0,0,0,0
2024-06-10 03:45,1,0,1,0,0,0
2024-06-10 04:00,1,0,1,0,0,0
2024-06-10 04:15,2,1,1,0,0,0
2024-06-10 04:30,3,2,1,0,0,0
2024-06-10 04:45,2,2,0,0,0,0
2024-06-10 05:00,7,4,3,0,0,0
2024-06-10 05:15,14,8,6,0,0,0
2024-06-10 05:30,16,9,7,0,0,0
2024-06-10 05:45,12,9,3,0,0,0
2024-06-10 06:00,24,17,7,0,0,0
2024-06-10 06:15,38,26,12,0,0,0
2024-06-10 06:30,45,27,18,0,0,0
2024-06-10 06:45,52,29,23,0,0,0
2024-06-10 07:00,67,35,32,0,0,0
2024-06-10 07:15,111,73,38,0,0,0
2024-06-10 07:30,160,103,57,0,0,0
2024-06-10 07:45,173,114,59,0,0,0
2024-06-10 08:00,143,90,53,0,0,0
2024-06-10 08:15,131,80,51,0,0,0
2024-06-10 08:30,100,63,37,0,0,0
2024-06-10 08:45,107,67,40,0,0,0
2024-06-10 09:00,76,55,21,0,0,0
2024-06-10 09:15,68,38,30,0,0,0
2024-06-10 09:30,78,52,26,0,0,0
2024-06-10 09:45,101,70,31,0,0,0
2024-06-10 10:00,74,47,27,0,0,0
2024-06-10 10:15,65,31,34,0,0,0
2024-06-10 10:30,50,31,19,0,0,0
2024-06-10 10:45,96,56,40,0,0,0
2024-06-10 11:00,65,36,29,0,0,0
2024-06-10 11:15,76,43,33,0,0,0
2024-06-10 11:30,60,33,27,0,0,0
2024-06-10 11:45,70,35,35,0,0,0
2024-06-10 12:00,81,45,36,0,0,0
2024-06-10 12:15,79,45,34,0,0,0
2024-06-10 12:30,76,35,41,0,0,0
2024-06-10 12:45,65,22,43,0,0,0
2024-06-10 13:00,88,17,71,0,0,0
2024-06-10 13:15,74,34,40,0,0,0
2024-06-10 13:30,86,38,48,0,0,0
2024-06-10 13:45,111,55,56,0,0,0
2024-06-10 14:00,96,37,59,0,0,0
2024-06-10 14:15,62,28,34,0,0,0
2024-06-10 14:30,91,47,44,0,0,0
2024-06-10 14:45,103,47,56,0,0,0
2024-06-10 15:00,99,44,55,0,0,0
2024-06-10 15:15,103,48,55,0,0,0
2024-06-10 15:30,126,42,84,0,0,0
2024-06-10 15:45,129,48,81,0,0,0
2024-06-10 16:00,156,57,99,0,0,0
2024-06-10 16:15,122,50,72,0,0,0
2024-06-10 16:30,151,67,84,0,0,0
2024-06-10 16:45,131,41,90,0,0,0
2024-06-10 17:00,123,36,87,0,0,0
2024-06-10 17:15,138,45,93,0,0,0
2024-06-10 17:30,123,52,71,0,0,0
2024-06-10 17:45,158,74,84,0,0,0
2024-06-10 18:00,139,52,87,0,0,0
2024-06-10 18:15,130,48,82,0,0,0
2024-06-10 18:30,112,51,61,0,0,0
2024-06-10 18:45,125,49,76,0,0,0
2024-06-10 19:00,93,26,67,0,0,0
2024-06-10 19:15,90,33,57,0,0,0
2024-06-10 19:30,68,25,43,0,0,0
2024-06-10 19:45,94,37,57,0,0,0
2024-06-10 20:00,84,33,51,0,0,0
2024-06-10 20:15,66,26,40,0,0,0
2024-06-10 20:30,42,10,32,0,0,0
2024-06-10 20:45,21,3,18,0,0,0
2024-06-10 21:00,36,16,20,0,0,0
2024-06-10 21:15,40,11,29,0,0,0
2024-06-10 21:30,35,19,16,0,0,0
2024-06-10 21:45,56,14,42,0,0,0
2024-06-10 22:00,28,13,15,0,0,0
2024-06-10 22:15,22,6,16,0,0,0
2024-06-10 22:30,30,15,15,0,0,0
2024-06-10 22:45,15,5,10,0,0,0
2024-06-10 23:00,12,1,11,0,0,0
2024-06-10 23:15,13,3,10,0,0,0
2024-06-10 23:30,10,3,7,0,0,0
2024-06-10 23:45,14,5,9,0,0,0
2024-06-11 00:00,10,4,6,0,0,0
2024-06-11 00:15,2,0,2,0,0,0
2024-06-11 00:30,3,1,2,0,0,0
2024-06-11 00:45,7,2,5,0,0,0
2024-06-11 01:00,2,1,1,0,0,0
2024-06-11 01:15,1,1,0,0,0,0
2024-06-11 01:30,2,1,1,0,0,0
2024-06-11 01:45,2,0,2,0,0,0
2024-06-11 02:00,3,1,2,0,0,0
2024-06-11 02:15,0,0,0,0,0,0
2024-06-11 02:30,0,0,0,0,0,0
2024-06-11 02:45,0,0,0,0,0,0
2024-06-11 03:00,0,0,0,0,0,0
2024-06-11 03:15,0,0,0,0,0,0
2024-06-11 03:30,0,0,0,0,0,0
2024-06-11 03:45,0,0,0,0,0,0
2024-06-11 04:00,2,0,2,0,0,0
2024-06-11 04:15,1,1,0,0,0,0
2024-06-11 04:30,3,1,2,0,0,0
2024-06-11 04:45,5,4,1,0,0,0
2024-06-11 05:00,1,0,1,0,0,0
2024-06-11 05:15,10,6,4,0,0,0
2024-06-11 05:30,19,12,7,0,0,0
2024-06-11 05:45,26,16,10,0,0,0
2024-06-11 06:00,30,17,13,0,0,0
2024-06-11 06:15,29,23,6,0,0,0
2024-06-11 06:30,36,21,15,0,0,0
2024-06-11 06:45,76,35,41,0,0,0
2024-06-11 07:00,97,60,37,0,0,0
2024-06-11 07:15,103,72,31,0,0,0
2024-06-11 07:30,188,119,69,0,0,0
2024-06-11 07:45,207,155,52,0,0,0
2024-06-11 08:00,174,116,58,0,0,0
2024-06-11 08:15,140,96,44,0,0,0
2024-06-11 08:30,130,80,50,0,0,0
2024-06-11 08:45,138,90,48,0,0,0
2024-06-11 09:00,91,57,34,0,0,0
2024-06-11 09:15,88,62,26,0,0,0
2024-06-11 09:30,106,68,38,0,0,0
2024-06-11 09:45,134,99,35,0,0,0
2024-06-11 10:00,119,83,36,0,0,0
2024-06-11 10:15,100,54,46,0,0,0
2024-06-11 10:30,109,58,51,0,0,0
2024-06-11 10:45,120,60,60,0,0,0
2024-06-11 11:00,98,50,48,0,0,0
2024-06-11 11:15,98,52,46,0,0,0
2024-06-11 11:30,113,64,49,0,0,0
2024-06-11 11:45,132,69,63,0,0,0
2024-06-11 12:00,149,74,75,0,0,0
2024-06-11 12:15,139,68,71,0,0,0
2024-06-11 12:30,150,65,85,0,0,0
2024-06-11 12:45,125,64,61,0,0,0
2024-06-11 13:00,114,35,79,0,0,0
2024-06-11 13:15,143,58,85,0,0,0
2024-06-11 13:30,121,51,70,0,0,0
2024-06-11 13:45,164,67,97,0,0,0
2024-06-11 14:00,134,58,76,0,0,0
2024-06-11 14:15,133,51,82,0,0,0
2024-06-11 14:30,110,56,54,0,0,0
2024-06-11 14:45,148,64,84,0,0,0
2024-06-11 15:00,140,59,81,0,0,0
2024-06-11 15:15,157,60,97,0,0,0
2024-06-11 15:30,165,88,77,0,0,0
2024-06-11 15:45,204,104,100,0,0,0
2024-06-11 16:00,211,85,126,0,0,0
2024-06-11 16:15,188,77,111,0,0,0
2024-06-11 16:30,151,57,94,0,0,0
2024-06-11 16:45,206,86,120,0,0,0
2024-06-11 17:00,201,76,125,0,0,0
2024-06-11 17:15,213,69,144,0,0,0
2024-06-11 17:30,173,71,102,0,0,0
2024-06-11 17:45,201,70,131,0,0,0
2024-06-11 18:00,162,65,97,0,0,0
2024-06-11 18:15,204,82,122,0,0,0
2024-06-11 18:30,143,52,91,0,0,0
2024-06-11 18:45,172,65,107,0,0,0
2024-06-11 19:00,125,44,81,0,0,0
2024-06-11 19:15,128,53,75,0,0,0
2024-06-11 19:30,96,39,57,0,0,0
2024-06-11 19:45,118,42,76,0,0,0
2024-06-11 20:00,101,35,66,0,0,0
2024-06-11 20:15,101,43,58,0,0,0
2024-06-11 20:30,59,25,34,0,0,0
2024-06-11 20:45,55,20,35,0,0,0
2024-06-11 21:00,65,15,50,0,0,0
2024-06-11 21:15,58,15,43,0,0,0
2024-06-11 21:30,44,12,32,0,0,0
2024-06-11 21:45,47,21,26,0,0,0
2024-06-11 22:00,48,14,34,0,0,0
2024-06-11 22:15,46,18,28,0,0,0
2024-06-11 22:30,49,23,26,0,0,0
2024-06-11 22:45,42,10,32,0,0,0
2024-06-11 23:00,31,16,15,0,0,0
2024-06-11 23:15,19,3,16,0,0,0
2024-06-11 23:30,27,12,15,0,0,0
2024-06-11 23:45,23,9,14,0,0,0
2024-06-12 00:00,7,1,6,0,0,0
2024-06-12 00:15,11,2,9,0,0,0
2024-06-12 00:30,8,3,5,0,0,0
2024-06-12 00:45,7,1,6,0,0,0
2024-06-12 01:00,4,0,4,0,0,0
2024-06-12 01:15,3,0,3,0,0,0
2024-06-12 01:30,2,1,1,0,0,0
2024-06-12 01:45,1,0,1,0,0,0
2024-06-12 02:00,1,0,1,0,0,0
2024-06-12 02:15,1,0,1,0,0,0
2024-06-12 02:30,1,0,1,0,0,0
2024-06-12 02:45,0,0,0,0,0,0
2024-06-12 03:00,2,0,2,0,0,0
2024-06-12 03:15,2,0,2,0,0,0
2024-06-12 03:30,1,1,0,0,0,0
2024-06-12 03:45,0,0,0,0,0,0
2024-06-12 04:00,1,1,0,0,0,0
2024-06-12 04:15,1,0,1,0,0,0
2024-06-12 04:30,3,1,2,0,0,0
2024-06-12 04:45,1,1,0,0,0,0
2024-06-12 05:00,7,5,2,0,0,0
2024-06-12 05:15,11,7,4,0,0,0
2024-06-12 05:30,13,11,2,0,0,0
2024-06-12 05:45,18,13,5,0,0,0
2024-06-12 06:00,27,19,8,0,0,0
2024-06-12 06:15,37,31,6,0,0,0
2024-06-12 06:30,59,37,22,0,0,0
2024-06-12 06:45,79,47,32,0,0,0
2024-06-12 07:00,82,45,37,0,0,0
2024-06-12 07:15,102,59,43,0,0,0
2024-06-12 07:30,157,103,54,0,0,0
2024-06-12 07:45,181,129,52,0,0,0
2024-06-12 08:00,175,118,57,0,0,0
2024-06-12 08:15,166,111,55,0,0,0
2024-06-12 08:30,133,81,52,0,0,0
2024-06-12 08:45,171,115,56,0,0,0
2024-06-12 09:00,120,73,47,0,0,0
2024-06-12 09:15,118,78,40,0,0,0
2024-06-12 09:30,138,104,34,0,0,0
2024-06-12 09:45,145,105,40,0,0,0
2024-06-12 10:00,143,92,51,0,0,0
2024-06-12 10:15,111,72,39,0,0,0
2024-06-12 10:30,94,54,40,0,0,0
2024-06-12 10:45,123,74,49,0,0,0
2024-06-12 11:00,108,56,52,0,0,0
2024-06-12 11:15,131,55,76,0,0,0
2024-06-12 11:30,118,54,64,0,0,0
2024-06-12 11:45,145,68,77,0,0,0
2024-06-12 12:00,128,57,71,0,0,0
2024-06-12 12:15,140,57,83,0,0,0
2024-06-12 12:30,144,57,87,0,0,0
2024-06-12 12:45,147,79,68,0,0,0
2024-06-12 13:00,128,56,72,0,0,0
2024-06-12 13:15,151,61,90,0,0,0
2024-06-12 13:30,157,71,86,0,0,0
2024-06-12 13:45,147,70,77,0,0,0
2024-06-12 14:00,134,43,91,0,0,0
2024-06-12 14:15,145,59,86,0,0,0
2024-06-12 14:30,160,62,98,0,0,0
2024-06-12 14:45,161,90,71,0,0,0
2024-06-12 15:00,151,70,81,0,0,0
2024-06-12 15:15,157,50,107,0,0,0
2024-06-12 15:30,156,67,89,0,0,0
2024-06-12 15:45,223,103,120,0,0,0
2024-06-12 16:00,186,80,106,0,0,0
2024-06-12 16:15,184,67,117,0,0,0
2024-06-12 16:30,164,71,93,0,0,0
2024-06-12 16:45,196,95,101,0,0,0
2024-06-12 17:00,169,55,114,0,0,0
2024-06-12 17:15,201,93,108,0,0,0
2024-06-12 17:30,205,81,124,0,0,0
2024-06-12 17:45,225,97,128,0,0,0
2024-06-12 18:00,182,53,129,0,0,0
2024-06-12 18:15,165,72,93,0,0,0
2024-06-12 18:30,157,63,94,0,0,0
2024-06-12 18:45,151,63,88,0,0,0
2024-06-12 19:00,117,48,69,0,0,0
2024-06-12 19:15,103,42,61,0,0,0
2024-06-12 19:30,119,56,63,0,0,0
2024-06-12 19:45,102,45,57,0,0,0
2024-06-12 20:00,113,42,71,0,0,0
2024-06-12 20:15,71,30,41,0,0,0
2024-06-12 20:30,52,24,28,0,0,0
2024-06-12 20:45,50,21,29,0,0,0
2024-06-12 21:00,66,19,47,0,0,0
2024-06-12 21:15,63,18,45,0,0,0
2024-06-12 21:30,61,20,41,0,0,0
2024-06-12 21:45,60,20,40,0,0,0
2024-06-12 22:00,36,16,20,0,0,0
2024-06-12 22:15,57,27,30,0,0,0
2024-06-12 22:30,52,16,36,0,0,0
2024-06-12 22:45,46,14,32,0,0,0
2024-06-12 23:00,35,9,26,0,0,0
2024-06-12 23:15,23,7,16,0,0,0
2024-06-12 23:30,21,4,17,0,0,0
2024-06-12 23:45,20,6,14,0,0,0
2024-06-13 00:00,21,14,7,0,0,0
2024-06-13 00:15,15,5,10,0,0,0
2024-06-13 00:30,18,7,11,0,0,0
2024-06-13 00:45,10,3,7,0,0,0
2024-06-13 01:00,6,3,3,0,0,0
2024-06-13 01:15,3,1,2,0,0,0
2024-06-13 01:30,3,1,2,0,0,0
2024-06-13 01:45,4,0,4,0,0,0
2024-06-13 02:00,2,2,0,0,0,0
2024-06-13 02:15,7,0,7,0,0,0
2024-06-13 02:30,4,0,4,0,0,0
2024-06-13 02:45,1,1,0,0,0,0
2024-06-13 03:00,4,1,3,0,0,0
2024-06-13 03:15,3,0,3,0,0,0
2024-06-13 03:30,2,0,2,0,0,0
2024-06-13 03:45,0,0,0,0,0,0
2024-06-13 04:00,2,1,1,0,0,0
2024-06-13 04:15,3,3,0,0,0,0
2024-06-13 04:30,2,0,2,0,0,0
2024-06-13 04:45,6,2,4,0,0,0
2024-06-13 05:00,3,1,2,0,0,0
2024-06-13 05:15,17,8,9,0,0,0
2024-06-13 05:30,13,8,5,0,0,0
2024-06-13 05:45,19,15,4,0,0,0
2024-06-13 06:00,25,13,12,0,0,0
2024-06-13 06:15,35,26,9,0,0,0
2024-06-13 06:30,49,26,23,0,0,0
2024-06-13 06:45,62,38,24,0,0,0
2024-06-13 07:00,78,52,26,0,0,0
2024-06-13 07:15,108,64,44,0,0,0
2024-06-13 07:30,162,99,63,0,0,0
2024-06-13 07:45,173,128,45,0,0,0
2024-06-13 08:00,173,114,59,0,0,0
2024-06-13 08:15,160,104,56,0,0,0
2024-06-13 08:30,138,85,53,0,0,0
2024-06-13 08:45,137,92,45,0,0,0
2024-06-13 09:00,96,65,31,0,0,0
2024-06-13 09:15,90,60,30,0,0,0
2024-06-13 09:30,113,76,37,0,0,0
2024-06-13 09:45,164,106,58,0,0,0
2024-06-13 10:00,113,72,41,0,0,0
2024-06-13 10:15,98,58,40,0,0,0
2024-06-13 10:30,105,54,51,0,0,0
2024-06-13 10:45,131,78,53,0,0,0
2024-06-13 11:00,117,61,56,0,0,0
2024-06-13 11:15,108,55,53,0,0,0
2024-06-13 11:30,133,81,52,0,0,0
2024-06-13 11:45,153,67,86,0,0,0
2024-06-13 12:00,172,64,108,0,0,0
2024-06-13 12:15,157,58,99,0,0,0
2024-06-13 12:30,152,70,82,0,0,0
2024-06-13 12:45,148,69,79,0,0,0
2024-06-13 13:00,118,54,64,0,0,0
2024-06-13 13:15,144,62,82,0,0,0
2024-06-13 13:30,141,70,71,0,0,0
