Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-11-20 06:45,65,38,27,0,0,0
2025-11-20 07:00,65,44,21,0,0,0
2025-11-20 07:15,100,69,31,0,0,0
2025-11-20 07:30,196,131,65,0,0,0
2025-11-20 07:45,213,140,73,0,0,0
2025-11-20 08:00,161,120,41,0,0,0
2025-11-20 08:15,171,120,51,0,0,0
2025-11-20 08:30,124,76,48,0,0,0
2025-11-20 08:45,160,110,50,0,0,0
2025-11-20 09:00,109,69,40,0,0,0
2025-11-20 09:15,110,75,35,0,0,0
2025-11-20 09:30,116,60,56,0,0,0
2025-11-20 09:45,156,104,52,0,0,0
2025-11-20 10:00,104,79,25,0,0,0
2025-11-20 10:15,83,40,43,0,0,0
2025-11-20 10:30,100,65,35,0,0,0
2025-11-20 10:45,110,72,38,0,0,0
2025-11-20 11:00,110,45,65,0,0,0
2025-11-20 11:15,115,59,56,0,0,0
2025-11-20 11:30,109,50,59,0,0,0
2025-11-20 11:45,161,84,77,0,0,0
2025-11-20 12:00,138,69,69,0,0,0
2025-11-20 12:15,144,70,74,0,0,0
2025-11-20 12:30,142,59,83,0,0,0
2025-11-20 12:45,157,64,93,0,0,0
2025-11-20 13:00,128,53,75,0,0,0
2025-11-20 13:15,150,61,89,0,0,0
2025-11-20 13:30,136,66,70,0,0,0
2025-11-20 13:45,151,81,70,0,0,0
2025-11-20 14:00,158,81,77,0,0,0
2025-11-20 14:15,145,58,87,0,0,0
2025-11-20 14:30,182,83,99,0,0,0
2025-11-20 14:45,162,78,84,0,0,0
2025-11-20 15:00,162,66,96,0,0,0
2025-11-20 15:15,159,80,79,0,0,0
2025-11-20 15:30,144,62,82,0,0,0
2025-11-20 15:45,220,100,120,0,0,0
2025-11-20 16:00,206,77,129,0,0,0
2025-11-20 16:15,207,78,129,0,0,0
2025-11-20 16:30,211,81,130,0,0,0
2025-11-20 16:45,198,88,110,0,0,0
2025-11-20 17:00,182,72,110,0,0,0
2025-11-20 17:15,176,60,116,0,0,0
2025-11-20 17:30,199,73,126,0,0,0
2025-11-20 17:45,200,98,102,0,0,0
2025-11-20 18:00,174,54,120,0,0,0
2025-11-20 18:15,171,66,105,0,0,0
2025-11-20 18:30,142,59,83,0,0,0
2025-11-20 18:45,161,65,96,0,0,0
2025-11-20 19:00,126,41,85,0,0,0
2025-11-20 19:15,120,44,76,0,0,0
2025-11-20 19:30,113,39,74,0,0,0
2025-11-20 19:45,115,51,64,0,0,0
2025-11-20 20:00,78,30,48,0,0,0
2025-11-20 20:15,70,30,40,0,0,0
2025-11-20 20:30,56,26,30,0,0,0
2025-11-20 20:45,55,24,31,0,0,0
2025-11-20 21:00,45,12,33,0,0,0
2025-11-20 21:15,50,18,32,0,0,0
2025-11-20 21:30,70,28,42,0,0,0
2025-11-20 21:45,57,21,36,0,0,0
2025-11-20 22:00,70,25,45,0,0,0
2025-11-20 22:15,67,16,51,0,0,0
2025-11-20 22:30,48,18,30,0,0,0
2025-11-20 22:45,37,11,26,0,0,0
2025-11-20 23:00,35,6,29,0,0,0
2025-11-20 23:15,26,8,18,0,0,0
2025-11-20 23:30,17,4,13,0,0,0
2025-11-20 23:45,14,3,11,0,0,0
2025-11-21 00:00,18,5,13,0,0,0
2025-11-21 00:15,5,3,2,0,0,0
2025-11-21 00:30,8,3,5,0,0,0
2025-11-21 00:45,7,2,5,0,0,0
2025-11-21 01:00,13,6,7,0,0,0
2025-11-21 01:15,3,0,3,0,0,0
2025-11-21 01:30,3,0,3,0,0,0
2025-11-21 01:45,0,0,0,0,0,0
2025-11-21 02:00,3,0,3,0,0,0
2025-11-21 02:15,0,0,0,0,0,0
2025-11-21 02:30,2,1,1,0,0,0
2025-11-21 02:45,0,0,0,0,0,0
2025-11-21 03:00,4,0,4,0,0,0
2025-11-21 03:15,3,0,3,0,0,0
2025-11-21 03:30,1,1,0,0,0,0
2025-11-21 03:45,0,0,0,0,0,0
2025-11-21 04:00,2,2,0,0,0,0
2025-11-21 04:15,1,0,1,0,0,0
2025-11-21 04:30,1,1,0,0,0,0
2025-11-21 04:45,5,5,0,0,0,0
2025-11-21 05:00,5,2,3,0,0,0
2025-11-21 05:15,7,2,5,0,0,0
2025-11-21 05:30,11,6,5,0,0,0
2025-11-21 05:45,18,9,9,0,0,0
2025-11-21 06:00,18,12,6,0,0,0
2025-11-21 06:15,29,17,12,0,0,0
2025-11-21 06:30,24,16,8,0,0,0
2025-11-21 06:45,60,32,28,0,0,0
2025-11-21 07:00,48,28,20,0,0,0
2025-11-21 07:15,87,48,39,0,0,0
2025-11-21 07:30,153,101,52,0,0,0
2025-11-21 07:45,177,120,57,0,0,0
2025-11-21 08:00,166,106,60,0,0,0
2025-11-21 08:15,131,98,33,0,0,0
2025-11-21 08:30,133,94,39,0,0,0
2025-11-21 08:45,148,102,46,0,0,0
2025-11-21 09:00,122,75,47,0,0,0
2025-11-21 09:15,113,71,42,0,0,0
2025-11-21 09:30,94,67,27,0,0,0
2025-11-21 09:45,148,99,49,0,0,0
2025-11-21 10:00,104,70,34,0,0,0
2025-11-21 10:15,102,68,34,0,0,0
2025-11-21 10:30,90,49,41,0,0,0
2025-11-21 10:45,122,76,46,0,0,0
2025-11-21 11:00,96,52,44,0,0,0
2025-11-21 11:15,131,71,60,0,0,0
2025-11-21 11:30,135,61,74,0,0,0
2025-11-21 11:45,118,64,54,0,0,0
2025-11-21 12:00,139,67,72,0,0,0
2025-11-21 12:15,150,76,74,0,0,0
2025-11-21 12:30,159,65,94,0,0,0
2025-11-21 12:45,164,74,90,0,0,0
2025-11-21 13:00,143,66,77,0,0,0
2025-11-21 13:15,157,76,81,0,0,0
2025-11-21 13:30,168,83,85,0,0,0
2025-11-21 13:45,186,76,110,0,0,0
2025-11-21 14:00,178,67,111,0,0,0
2025-11-21 14:15,182,73,109,0,0,0
2025-11-21 14:30,168,79,89,0,0,0
2025-11-21 14:45,183,84,99,0,0,0
2025-11-21 15:00,145,71,74,0,0,0
2025-11-21 15:15,202,85,117,0,0,0
2025-11-21 15:30,154,61,93,0,0,0
2025-11-21 15:45,183,80,103,0,0,0
2025-11-21 16:00,173,76,97,0,0,0
2025-11-21 16:15,150,73,77,0,0,0
2025-11-21 16:30,165,71,94,0,0,0
2025-11-21 16:45,161,58,103,0,0,0
2025-11-21 17:00,117,48,69,0,0,0
2025-11-21 17:15,155,58,97,0,0,0
2025-11-21 17:30,151,68,83,0,0,0
2025-11-21 17:45,147,61,86,0,0,0
2025-11-21 18:00,133,54,79,0,0,0
2025-11-21 18:15,137,55,82,0,0,0
2025-11-21 18:30,97,48,49,0,0,0
2025-11-21 18:45,141,51,90,0,0,0
2025-11-21 19:00,119,56,63,0,0,0
2025-11-21 19:15,111,55,56,0,0,0
2025-11-21 19:30,102,48,54,0,0,0
2025-11-21 19:45,79,35,44,0,0,0
2025-11-21 20:00,85,35,50,0,0,0
2025-11-21 20:15,68,28,40,0,0,0
2025-11-21 20:30,58,26,32,0,0,0
2025-11-21 20:45,57,20,37,0,0,0
2025-11-21 21:00,72,31,41,0,0,0
2025-11-21 21:15,39,20,19,0,0,0
2025-11-21 21:30,55,26,29,0,0,0
2025-11-21 21:45,54,15,39,0,0,0
2025-11-21 22:00,53,21,32,0,0,0
2025-11-21 22:15,57,12,45,0,0,0
2025-11-21 22:30,49,12,37,0,0,0
2025-11-21 22:45,44,11,33,0,0,0
2025-11-21 23:00,55,13,42,0,0,0
2025-11-21 23:15,47,21,26,0,0,0
2025-11-21 23:30,32,9,23,0,0,0
2025-11-21 23:45,36,7,29,0,0,0
2025-11-22 00:00,48,10,38,0,0,0
2025-11-22 00:15,42,11,31,0,0,0
2025-11-22 00:30,26,13,13,0,0,0
2025-11-22 00:45,22,6,16,0,0,0
2025-11-22 01:00,22,7,15,0,0,0
2025-11-22 01:15,19,6,13,0,0,0
2025-11-22 01:30,18,0,18,0,0,0
2025-11-22 01:45,19,6,13,0,0,0
2025-11-22 02:00,2,0,2,0,0,0
2025-11-22 02:15,13,1,12,0,0,0
2025-11-22 02:30,17,2,15,0,0,0
2025-11-22 02:45,10,4,6,0,0,0
2025-11-22 03:00,11,3,8,0,0,0
2025-11-22 03:15,7,2,5,0,0,0
2025-11-22 03:30,4,1,3,0,0,0
2025-11-22 03:45,6,3,3,0,0,0
2025-11-22 04:00,3,0,3,0,0,0
2025-11-22 04:15,3,1,2,0,0,0
2025-11-22 04:30,8,1,7,0,0,0
2025-11-22 04:45,4,0,4,0,0,0
2025-11-22 05:00,3,1,2,0,0,0
2025-11-22 05:15,3,0,3,0,0,0
2025-11-22 05:30,6,2,4,0,0,0
2025-11-22 05:45,9,5,4,0,0,0
2025-11-22 06:00,4,3,1,0,0,0
2025-11-22 06:15,9,5,4,0,0,0
2025-11-22 06:30,7,4,3,0,0,0
2025-11-22 06:45,10,9,1,0,0,0
2025-11-22 07:00,12,11,1,0,0,0
2025-11-22 07:15,14,8,6,0,0,0
2025-11-22 07:30,22,11,11,0,0,0
2025-11-22 07:45,30,22,8,0,0,0
2025-11-22 08:00,25,15,10,0,0,0
2025-11-22 08:15,36,20,16,0,0,0
2025-11-22 08:30,39,30,9,0,0,0
2025-11-22 08:45,60,47,13,0,0,0
2025-11-22 09:00,75,35,40,0,0,0
2025-11-22 09:15,67,47,20,0,0,0
2025-11-22 09:30,70,39,31,0,0,0
2025-11-22 09:45,122,84,38,0,0,0
2025-11-22 10:00,94,64,30,0,0,0
2025-11-22 10:15,106,68,38,0,0,0
2025-11-22 10:30,130,75,55,0,0,0
2025-11-22 10:45,130,75,55,0,0,0
2025-11-22 11:00,138,76,62,0,0,0
2025-11-22 11:15,205,98,107,0,0,0
2025-11-22 11:30,188,78,110,0,0,0
2025-11-22 11:45,222,102,120,0,0,0
2025-11-22 12:00,250,94,156,0,0,0
2025-11-22 12:15,214,64,150,0,0,0
2025-11-22 12:30,181,61,120,0,0,0
2025-11-22 12:45,169,92,77,0,0,0
2025-11-22 13:00,143,75,68,0,0,0
2025-11-22 13:15,139,69,70,0,0,0
2025-11-22 13:30,154,88,66,0,0,0
2025-11-22 13:45,166,86,80,0,0,0
2025-11-22 14:00,128,60,68,0,0,0
2025-11-22 14:15,142,59,83,0,0,0
2025-11-22 14:30,124,52,72,0,0,0
2025-11-22 14:45,150,56,94,0,0,0
2025-11-22 15:00,131,54,77,0,0,0
2025-11-22 15:15,262,173,89,0,0,0
2025-11-22 15:30,242,172,70,0,0,0
2025-11-22 15:45,153,97,56,0,0,0
2025-11-22 16:00,148,73,75,0,0,0
2025-11-22 16:15,120,64,56,0,0,0
2025-11-22 16:30,146,70,76,0,0,0
2025-11-22 16:45,123,55,68,0,0,0
2025-11-22 17:00,146,60,86,0,0,0
2025-11-22 17:15,110,41,69,0,0,0
2025-11-22 17:30,112,43,69,0,0,0
2025-11-22 17:45,130,56,74,0,0,0
2025-11-22 18:00,96,43,53,0,0,0
2025-11-22 18:15,94,34,60,0,0,0
2025-11-22 18:30,116,45,71,0,0,0
2025-11-22 18:45,105,45,60,0,0,0
2025-11-22 19:00,87,34,53,0,0,0
2025-11-22 19:15,81,33,48,0,0,0
2025-11-22 19:30,69,28,41,0,0,0
2025-11-22 19:45,71,39,32,0,0,0
2025-11-22 20:00,52,24,28,0,0,0
2025-11-22 20:15,56,22,34,0,0,0
2025-11-22 20:30,40,24,16,0,0,0
2025-11-22 20:45,45,15,30,0,0,0
2025-11-22 21:00,63,31,32,0,0,0
2025-11-22 21:15,39,16,23,0,0,0
2025-11-22 21:30,33,11,22,0,0,0
2025-11-22 21:45,30,10,20,0,0,0
2025-11-22 22:00,34,10,24,0,0,0
2025-11-22 22:15,43,17,26,0,0,0
2025-11-22 22:30,55,26,29,0,0,0
2025-11-22 22:45,38,16,22,0,0,0
2025-11-22 23:00,35,10,25,0,0,0
2025-11-22 23:15,40,16,24,0,0,0
2025-11-22 23:30,37,9,28,0,0,0
2025-11-22 23:45,18,9,9,0,0,0
2025-11-23 00:00,30,10,20,0,0,0
2025-11-23 00:15,31,10,21,0,0,0
2025-11-23 00:30,26,2,24,0,0,0
2025-11-23 00:45,32,5,27,0,0,0
2025-11-23 01:00,20,6,14,0,0,0
2025-11-23 01:15,18,10,8,0,0,0
2025-11-23 01:30,12,3,9,0,0,0
2025-11-23 01:45,10,1,9,0,0,0
2025-11-23 02:00,14,4,10,0,0,0
2025-11-23 02:15,11,5,6,0,0,0
2025-11-23 02:30,9,3,6,0,0,0
2025-11-23 02:45,5,2,3,0,0,0
2025-11-23 03:00,9,2,7,0,0,0
2025-11-23 03:15,12,4,8,0,0,0
2025-11-23 03:30,4,1,3,0,0,0
2025-11-23 03:45,8,8,0,0,0,0
2025-11-23 04:00,7,0,7,0,0,0
2025-11-23 04:15,1,1,0,0,0,0
2025-11-23 04:30,3,1,2,0,0,0
2025-11-23 04:45,4,4,0,0,0,0
2025-11-23 05:00,0,0,0,0,0,0
2025-11-23 05:15,3,2,1,0,0,0
2025-11-23 05:30,2,1,1,0,0,0
2025-11-23 05:45,4,4,0,0,0,0
2025-11-23 06:00,1,1,0,0,0,0
2025-11-23 06:15,9,2,7,0,0,0
2025-11-23 06:30,5,1,4,0,0,0
2025-11-23 06:45,5,3,2,0,0,0
2025-11-23 07:00,3,1,2,0,0,0
2025-11-23 07:15,5,4,1,0,0,0
2025-11-23 07:30,9,3,6,0,0,0
2025-11-23 07:45,9,7,2,0,0,0
2025-11-23 08:00,9,7,2,0,0,0
2025-11-23 08:15,9,5,4,0,0,0
2025-11-23 08:30,7,4,3,0,0,0
2025-11-23 08:45,19,7,12,0,0,0
2025-11-23 09:00,15,11,4,0,0,0
2025-11-23 09:15,20,12,8,0,0,0
2025-11-23 09:30,21,13,8,0,0,0
2025-11-23 09:45,35,26,9,0,0,0
2025-11-23 10:00,22,10,12,0,0,0
2025-11-23 10:15,38,24,14,0,0,0
2025-11-23 10:30,35,14,21,0,0,0
2025-11-23 10:45,43,31,12,0,0,0
2025-11-23 11:00,28,17,11,0,0,0
2025-11-23 11:15,35,23,12,0,0,0
2025-11-23 11:30,34,15,19,0,0,0
2025-11-23 11:45,45,24,21,0,0,0
2025-11-23 12:00,38,19,19,0,0,0
2025-11-23 12:15,40,17,23,0,0,0
2025-11-23 12:30,43,23,20,0,0,0
2025-11-23 12:45,47,40,7,0,0,0
2025-11-23 13:00,53,23,30,0,0,0
2025-11-23 13:15,42,27,15,0,0,0
2025-11-23 13:30,40,20,20,0,0,0
2025-11-23 13:45,64,33,31,0,0,0
2025-11-23 14:00,42,17,25,0,0,0
2025-11-23 14:15,55,34,21,0,0,0
2025-11-23 14:30,41,26,15,0,0,0
2025-11-23 14:45,89,53,36,0,0,0
2025-11-23 15:00,67,43,24,0,0,0
2025-11-23 15:15,57,30,27,0,0,0
2025-11-23 15:30,45,22,23,0,0,0
2025-11-23 15:45,78,43,35,0,0,0
2025-11-23 16:00,58,24,34,0,0,0
2025-11-23 16:15,51,19,32,0,0,0
2025-11-23 16:30,45,24,21,0,0,0
2025-11-23 16:45,71,37,34,0,0,0
2025-11-23 17:00,62,30,32,0,0,0
2025-11-23 17:15,45,20,25,0,0,0
2025-11-23 17:30,64,26,38,0,0,0
2025-11-23 17:45,51,34,17,0,0,0
2025-11-23 18:00,43,14,29,0,0,0
2025-11-23 18:15,46,12,34,0,0,0
2025-11-23 18:30,49,15,34,0,0,0
2025-11-23 18:45,38,16,22,0,0,0
2025-11-23 19:00,42,16,26,0,0,0
2025-11-23 19:15,27,9,18,0,0,0
2025-11-23 19:30,48,10,38,0,0,0
2025-11-23 19:45,29,9,20,0,0,0
2025-11-23 20:00,38,16,22,0,0,0
2025-11-23 20:15,36,9,27,0,0,0
2025-11-23 20:30,49,13,36,0,0,0
2025-11-23 20:45,31,7,24,0,0,0
2025-11-23 21:00,22,9,13,0,0,0
2025-11-23 21:15,28,10,18,0,0,0
2025-11-23 21:30,25,9,16,0,0,0
2025-11-23 21:45,23,1,22,0,0,0
2025-11-23 22:00,17,6,11,0,0,0
2025-11-23 22:15,12,2,10,0,0,0
2025-11-23 22:30,13,4,9,0,0,0
2025-11-23 22:45,9,3,6,0,0,0
2025-11-23 23:00,12,5,7,0,0,0
2025-11-23 23:15,5,1,4,0,0,0
2025-11-23 23:30,7,4,3,0,0,0
2025-11-23 23:45,2,0,2,0,0,0
2025-11-24 00:00,5,0,5,0,0,0
2025-11-24 00:15,2,0,2,0,0,0
2025-11-24 00:30,2,1,1,0,0,0
2025-11-24 00:45,2,2,0,0,0,0
2025-11-24 01:00,0,0,0,0,0,0
2025-11-24 01:15,2,1,1,0,0,0
2025-11-24 01:30,0,0,0,0,0,0
2025-11-24 01:45,0,0,0,0,0,0
2025-11-24 02:00,0,0,0,0,0,0
2025-11-24 02:15,0,0,0,0,0,0
2025-11-24 02:30,0,0,0,0,0,0
2025-11-24 02:45,0,0,0,0,0,0
2025-11-24 03:00,2,0,2,0,0,0
2025-11-24 03:15,0,0,0,0,0,0
2025-11-24 03:30,0,0,0,0,0,0
2025-11-24 03:45,0,0,0,0,0,0
2025-11-24 04:00,3,3,0,0,0,0
2025-11-24 04:15,0,0,0,0,0,0
2025-11-24 04:30,0,0,0,0,0,0
2025-11-24 04:45,3,3,0,0,0,0
2025-11-24 05:00,3,2,1,0,0,0
2025-11-24 05:15,12,6,6,0,0,0
2025-11-24 05:30,17,9,8,0,0,0
2025-11-24 05:45,21,11,10,0,0,0
2025-11-24 06:00,22,14,8,0,0,0
2025-11-24 06:15,29,25,4,0,0,0
2025-11-24 06:30,44,31,13,0,0,0
2025-11-24 06:45,45,21,24,0,0,0
2025-11-24 07:00,63,38,25,0,0,0
2025-11-24 07:15,108,75,33,0,0,0
2025-11-24 07:30,171,113,58,0,0,0
2025-11-24 07:45,214,145,69,0,0,0
2025-11-24 08:00,164,116,48,0,0,0
2025-11-24 08:15,169,120,49,0,0,0
2025-11-24 08:30,152,107,45,0,0,0
2025-11-24 08:45,150,101,49,0,0,0
2025-11-24 09:00,111,73,38,0,0,0
2025-11-24 09:15,125,83,42,0,0,0
2025-11-24 09:30,115,73,42,0,0,0
2025-11-24 09:45,117,82,35,0,0,0
2025-11-24 10:00,107,69,38,0,0,0
2025-11-24 10:15,101,54,47,0,0,0
2025-11-24 10:30,85,49,36,0,0,0
2025-11-24 10:45,101,59,42,0,0,0
2025-11-24 11:00,87,41,46,0,0,0
2025-11-24 11:15,93,51,42,0,0,0
2025-11-24 11:30,91,48,43,0,0,0
2025-11-24 11:45,137,72,65,0,0,0
2025-11-24 12:00,118,58,60,0,0,0
2025-11-24 12:15,135,60,75,0,0,0
2025-11-24 12:30,106,45,61,0,0,0
2025-11-24 12:45,118,55,63,0,0,0
2025-11-24 13:00,143,69,74,0,0,0
2025-11-24 13:15,129,50,79,0,0,0
2025-11-24 13:30,121,52,69,0,0,0
2025-11-24 13:45,159,71,88,0,0,0
2025-11-24 14:00,142,63,79,0,0,0
2025-11-24 14:15,131,49,82,0,0,0
2025-11-24 14:30,124,65,59,0,0,0
2025-11-24 14:45,134,73,61,0,0,0
2025-11-24 15:00,138,55,83,0,0,0
2025-11-24 15:15,138,61,77,0,0,0
2025-11-24 15:30,144,51,93,0,0,0
2025-11-24 15:45,179,72,107,0,0,0
2025-11-24 16:00,170,71,99,0,0,0
2025-11-24 16:15,150,64,86,0,0,0
2025-11-24 16:30,147,68,79,0,0,0
2025-11-24 16:45,146,58,88,0,0,0
2025-11-24 17:00,151,62,89,0,0,0
2025-11-24 17:15,186,67,119,0,0,0
2025-11-24 17:30,171,66,105,0,0,0
2025-11-24 17:45,207,111,96,0,0,0
2025-11-24 18:00,181,62,119,0,0,0
2025-11-24 18:15,180,69,111,0,0,0
2025-11-24 18:30,129,51,78,0,0,0
2025-11-24 18:45,138,47,91,0,0,0
2025-11-24 19:00,108,50,58,0,0,0
2025-11-24 19:15,103,31,72,0,0,0
2025-11-24 19:30,102,30,72,0,0,0
2025-11-24 19:45,96,35,61,0,0,0
2025-11-24 20:00,120,21,99,0,0,0
2025-11-24 20:15,101,19,82,0,0,0
2025-11-24 20:30,68,27,41,0,0,0
2025-11-24 20:45,64,16,48,0,0,0
2025-11-24 21:00,50,14,36,0,0,0
2025-11-24 21:15,54,19,35,0,0,0
2025-11-24 21:30,38,15,23,0,0,0
2025-11-24 21:45,46,13,33,0,0,0
2025-11-24 22:00,48,12,36,0,0,0
2025-11-24 22:15,46,7,39,0,0,0
2025-11-24 22:30,36,6,30,0,0,0
2025-11-24 22:45,26,6,20,0,0,0
2025-11-24 23:00,27,8,19,0,0,0
2025-11-24 23:15,17,2,15,0,0,0
2025-11-24 23:30,11,5,6,0,0,0
2025-11-24 23:45,12,4,8,0,0,0
2025-11-25 00:00,17,4,13,0,0,0
2025-11-25 00:15,3,0,3,0,0,0
2025-11-25 00:30,8,2,6,0,0,0
2025-11-25 00:45,8,4,4,0,0,0
2025-11-25 01:00,4,0,4,0,0,0
2025-11-25 01:15,9,5,4,0,0,0
2025-11-25 01:30,1,0,1,0,0,0
2025-11-25 01:45,0,0,0,0,0,0
2025-11-25 02:00,0,0,0,0,0,0
2025-11-25 02:15,1,0,1,0,0,0
2025-11-25 02:30,0,0,0,0,0,0
2025-11-25 02:45,0,0,0,0,0,0
2025-11-25 03:00,0,0,0,0,0,0
2025-11-25 03:15,0,0,0,0,0,0
2025-11-25 03:30,0,0,0,0,0,0
2025-11-25 03:45,1,0,1,0,0,0
2025-11-25 04:00,3,3,0,0,0,0
2025-11-25 04:15,0,0,0,0,0,0
2025-11-25 04:30,0,0,0,0,0,0
2025-11-25 04:45,4,4,0,0,0,0
2025-11-25 05:00,3,1,2,0,0,0
2025-11-25 05:15,13,7,6,0,0,0
2025-11-25 05:30,15,8,7,0,0,0
2025-11-25 05:45,21,11,10,0,0,0
2025-11-25 06:00,23,17,6,0,0,0
2025-11-25 06:15,37,26,11,0,0,0
2025-11-25 06:30,41,28,13,0,0,0
2025-11-25 06:45,60,34,26,0,0,0
2025-11-25 07:00,56,36,20,0,0,0
2025-11-25 07:15,105,59,46,0,0,0
2025-11-25 07:30,160,109,51,0,0,0
2025-11-25 07:45,169,116,53,0,0,0
2025-11-25 08:00,139,106,33,0,0,0
2025-11-25 08:15,154,112,42,0,0,0
2025-11-25 08:30,132,80,52,0,0,0
2025-11-25 08:45,136,93,43,0,0,0
2025-11-25 09:00,97,63,34,0,0,0
2025-11-25 09:15,102,57,45,0,0,0
2025-11-25 09:30,94,61,33,0,0,0
2025-11-25 09:45,131,85,46,0,0,0
2025-11-25 10:00,85,55,30,0,0,0
2025-11-25 10:15,68,44,24,0,0,0
2025-11-25 10:30,57,35,22,0,0,0
2025-11-25 10:45,81,35,46,0,0,0
2025-11-25 11:00,71,30,41,0,0,0
2025-11-25 11:15,65,29,36,0,0,0
2025-11-25 11:30,79,36,43,0,0,0
2025-11-25 11:45,100,58,42,0,0,0
2025-11-25 12:00,90,37,53,0,0,0
2025-11-25 12:15,100,43,57,0,0,0
2025-11-25 12:30,87,43,44,0,0,0
2025-11-25 12:45,138,67,71,0,0,0
2025-11-25 13:00,108,47,61,0,0,0
2025-11-25 13:15,122,57,65,0,0,0
2025-11-25 13:30,136,67,69,0,0,0
2025-11-25 13:45,144,69,75,0,0,0
2025-11-25 14:00,150,69,81,0,0,0
2025-11-25 14:15,129,52,77,0,0,0
2025-11-25 14:30,141,61,80,0,0,0
2025-11-25 14:45,153,69,84,0,0,0
2025-11-25 15:00,135,61,74,0,0,0
2025-11-25 15:15,160,75,85,0,0,0
2025-11-25 15:30,173,72,101,0,0,0
2025-11-25 15:45,206,100,106,0,0,0
2025-11-25 16:00,175,69,106,0,0,0
2025-11-25 16:15,176,77,99,0,0,0
2025-11-25 16:30,138,54,84,0,0,0
2025-11-25 16:45,168,90,78,0,0,0
2025-11-25 17:00,162,83,79,0,0,0
2025-11-25 17:15,173,74,99,0,0,0
2025-11-25 17:30,175,82,93,0,0,0
2025-11-25 17:45,211,110,101,0,0,0
2025-11-25 18:00,199,84,115,0,0,0
2025-11-25 18:15,139,66,73,0,0,0
2025-11-25 18:30,139,56,83,0,0,0
2025-11-25 18:45,150,52,98,0,0,0
2025-11-25 19:00,122,44,78,0,0,0
2025-11-25 19:15,119,45,74,0,0,0
2025-11-25 19:30,118,26,92,0,0,0
2025-11-25 19:45,123,35,88,0,0,0
2025-11-25 20:00,81,17,64,0,0,0
2025-11-25 20:15,132,15,117,0,0,0
2025-11-25 20:30,64,20,44,0,0,0
2025-11-25 20:45,61,19,42,0,0,0
2025-11-25 21:00,48,14,34,0,0,0
2025-11-25 21:15,50,17,33,0,0,0
2025-11-25 21:30,58,17,41,0,0,0
2025-11-25 21:45,58,7,51,0,0,0
2025-11-25 22:00,50,12,38,0,0,0
2025-11-25 22:15,43,13,30,0,0,0
2025-11-25 22:30,53,19,34,0,0,0
2025-11-25 22:45,28,7,21,0,0,0
2025-11-25 23:00,41,9,32,0,0,0
2025-11-25 23:15,23,6,17,0,0,0
2025-11-25 23:30,22,11,11,0,0,0
2025-11-25 23:45,20,11,9,0,0,0
2025-11-26 00:00,13,7,6,0,0,0
2025-11-26 00:15,10,3,7,0,0,0
2025-11-26 00:30,7,2,5,0,0,0
2025-11-26 00:45,4,2,2,0,0,0
2025-11-26 01:00,5,3,2,0,0,0
2025-11-26 01:15,1,0,1,0,0,0
2025-11-26 01:30,3,2,1,0,0,0
2025-11-26 01:45,0,0,0,0,0,0
2025-11-26 02:00,1,1,,0,0,
2025-11-26 02:15,0,0,,0,0,
2025-11-26 02:30,1,1,,0,0,
2025-11-26 02:45,0,0,,0,0,
2025-11-26 03:00,1,1,,0,0,
2025-11-26 03:15,0,0,,0,0,
2025-11-26 03:30,0,0,,0,0,
2025-11-26 03:45,0,0,,0,0,
2025-11-26 04:00,1,1,,0,0,
2025-11-26 04:15,1,1,,0,0,
2025-11-26 04:30,1,1,,0,0,
2025-11-26 04:45,3,3,,0,0,
