Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-02-07 06:30,33,22,11,0,0,0
2022-02-07 06:45,47,32,15,0,0,0
2022-02-07 07:00,79,50,29,0,0,0
2022-02-07 07:15,97,64,33,0,0,0
2022-02-07 07:30,143,87,56,0,0,0
2022-02-07 07:45,146,103,43,0,0,0
2022-02-07 08:00,121,82,39,0,0,0
2022-02-07 08:15,131,82,49,0,0,0
2022-02-07 08:30,91,61,30,0,0,0
2022-02-07 08:45,130,91,39,0,0,0
2022-02-07 09:00,74,53,21,0,0,0
2022-02-07 09:15,93,70,23,0,0,0
2022-02-07 09:30,83,54,29,0,0,0
2022-02-07 09:45,87,57,30,0,0,0
2022-02-07 10:00,80,43,37,0,0,0
2022-02-07 10:15,79,49,30,0,0,0
2022-02-07 10:30,75,30,45,0,0,0
2022-02-07 10:45,81,43,38,0,0,0
2022-02-07 11:00,102,51,51,0,0,0
2022-02-07 11:15,69,34,35,0,0,0
2022-02-07 11:30,97,51,46,0,0,0
2022-02-07 11:45,90,42,48,0,0,0
2022-02-07 12:00,91,41,50,0,0,0
2022-02-07 12:15,103,42,61,0,0,0
2022-02-07 12:30,127,55,72,0,0,0
2022-02-07 12:45,89,37,52,0,0,0
2022-02-07 13:00,120,57,63,0,0,0
2022-02-07 13:15,81,35,46,0,0,0
2022-02-07 13:30,110,51,59,0,0,0
2022-02-07 13:45,130,78,52,0,0,0
2022-02-07 14:00,109,52,57,0,0,0
2022-02-07 14:15,131,60,71,0,0,0
2022-02-07 14:30,135,56,79,0,0,0
2022-02-07 14:45,132,67,65,0,0,0
2022-02-07 15:00,113,46,67,0,0,0
2022-02-07 15:15,125,58,67,0,0,0
2022-02-07 15:30,122,39,83,0,0,0
2022-02-07 15:45,142,76,66,0,0,0
2022-02-07 16:00,169,63,106,0,0,0
2022-02-07 16:15,186,74,112,0,0,0
2022-02-07 16:30,150,70,80,0,0,0
2022-02-07 16:45,179,82,97,0,0,0
2022-02-07 17:00,166,56,110,0,0,0
2022-02-07 17:15,172,58,114,0,0,0
2022-02-07 17:30,155,67,88,0,0,0
2022-02-07 17:45,172,81,91,0,0,0
2022-02-07 18:00,154,65,89,0,0,0
2022-02-07 18:15,139,48,91,0,0,0
2022-02-07 18:30,124,49,75,0,0,0
2022-02-07 18:45,120,35,85,0,0,0
2022-02-07 19:00,91,17,74,0,0,0
2022-02-07 19:15,78,39,39,0,0,0
2022-02-07 19:30,66,26,40,0,0,0
2022-02-07 19:45,85,36,49,0,0,0
2022-02-07 20:00,82,28,54,0,0,0
2022-02-07 20:15,66,11,55,0,0,0
2022-02-07 20:30,52,17,35,0,0,0
2022-02-07 20:45,40,16,24,0,0,0
2022-02-07 21:00,36,12,24,0,0,0
2022-02-07 21:15,36,14,22,0,0,0
2022-02-07 21:30,40,9,31,0,0,0
2022-02-07 21:45,39,14,25,0,0,0
2022-02-07 22:00,28,11,17,0,0,0
2022-02-07 22:15,38,11,27,0,0,0
2022-02-07 22:30,33,4,29,0,0,0
2022-02-07 22:45,35,5,30,0,0,0
2022-02-07 23:00,22,4,18,0,0,0
2022-02-07 23:15,19,4,15,0,0,0
2022-02-07 23:30,18,12,6,0,0,0
2022-02-07 23:45,10,5,5,0,0,0
