Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2024-07-07 06:30,5,0,5,0,0,0
2024-07-07 06:45,3,2,1,0,0,0
2024-07-07 07:00,6,4,2,0,0,0
2024-07-07 07:15,2,0,2,0,0,0
2024-07-07 07:30,9,2,7,0,0,0
2024-07-07 07:45,9,6,3,0,0,0
2024-07-07 08:00,13,8,5,0,0,0
2024-07-07 08:15,18,12,6,0,0,0
2024-07-07 08:30,13,8,5,0,0,0
2024-07-07 08:45,35,24,11,0,0,0
2024-07-07 09:00,21,15,6,0,0,0
2024-07-07 09:15,26,18,8,0,0,0
2024-07-07 09:30,38,25,13,0,0,0
2024-07-07 09:45,53,26,27,0,0,0
2024-07-07 10:00,40,22,18,0,0,0
2024-07-07 10:15,53,26,27,0,0,0
2024-07-07 10:30,59,36,23,0,0,0
2024-07-07 10:45,53,30,23,0,0,0
2024-07-07 11:00,49,29,20,0,0,0
2024-07-07 11:15,48,33,15,0,0,0
2024-07-07 11:30,48,28,20,0,0,0
2024-07-07 11:45,49,24,25,0,0,0
2024-07-07 12:00,51,27,24,0,0,0
2024-07-07 12:15,50,22,28,0,0,0
2024-07-07 12:30,69,40,29,0,0,0
2024-07-07 12:45,82,40,42,0,0,0
2024-07-07 13:00,70,33,37,0,0,0
2024-07-07 13:15,75,29,46,0,0,0
2024-07-07 13:30,64,35,29,0,0,0
2024-07-07 13:45,89,39,50,0,0,0
2024-07-07 14:00,78,37,41,0,0,0
2024-07-07 14:15,83,43,40,0,0,0
2024-07-07 14:30,78,40,38,0,0,0
2024-07-07 14:45,91,51,40,0,0,0
2024-07-07 15:00,85,44,41,0,0,0
2024-07-07 15:15,48,33,15,0,0,0
2024-07-07 15:30,80,41,39,0,0,0
2024-07-07 15:45,102,45,57,0,0,0
2024-07-07 16:00,82,22,60,0,0,0
2024-07-07 16:15,69,34,35,0,0,0
2024-07-07 16:30,89,31,58,0,0,0
2024-07-07 16:45,69,23,46,0,0,0
2024-07-07 17:00,102,51,51,0,0,0
2024-07-07 17:15,84,42,42,0,0,0
2024-07-07 17:30,96,47,49,0,0,0
2024-07-07 17:45,80,43,37,0,0,0
2024-07-07 18:00,70,32,38,0,0,0
2024-07-07 18:15,84,46,38,0,0,0
2024-07-07 18:30,86,40,46,0,0,0
2024-07-07 18:45,83,45,38,0,0,0
2024-07-07 19:00,80,33,47,0,0,0
2024-07-07 19:15,64,31,33,0,0,0
2024-07-07 19:30,49,16,33,0,0,0
2024-07-07 19:45,65,30,35,0,0,0
2024-07-07 20:00,53,16,37,0,0,0
2024-07-07 20:15,60,24,36,0,0,0
2024-07-07 20:30,68,14,54,0,0,0
2024-07-07 20:45,53,8,45,0,0,0
2024-07-07 21:00,79,12,67,0,0,0
2024-07-07 21:15,42,10,32,0,0,0
2024-07-07 21:30,35,16,19,0,0,0
2024-07-07 21:45,33,5,28,0,0,0
2024-07-07 22:00,30,10,20,0,0,0
2024-07-07 22:15,23,7,16,0,0,0
2024-07-07 22:30,10,4,6,0,0,0
2024-07-07 22:45,20,3,17,0,0,0
2024-07-07 23:00,9,3,6,0,0,0
2024-07-07 23:15,11,6,5,0,0,0
2024-07-07 23:30,6,2,4,0,0,0
2024-07-07 23:45,6,2,4,0,0,0
2024-07-08 00:00,4,1,3,0,0,0
2024-07-08 00:15,4,2,2,0,0,0
2024-07-08 00:30,6,2,4,0,0,0
2024-07-08 00:45,0,0,0,0,0,0
2024-07-08 01:00,1,0,1,0,0,0
2024-07-08 01:15,3,1,2,0,0,0
2024-07-08 01:30,4,1,3,0,0,0
2024-07-08 01:45,1,0,1,0,0,0
2024-07-08 02:00,1,0,1,0,0,0
2024-07-08 02:15,0,0,0,0,0,0
2024-07-08 02:30,2,0,2,0,0,0
2024-07-08 02:45,1,0,1,0,0,0
2024-07-08 03:00,0,0,0,0,0,0
2024-07-08 03:15,3,2,1,0,0,0
2024-07-08 03:30,0,0,0,0,0,0
2024-07-08 03:45,0,0,0,0,0,0
2024-07-08 04:00,0,0,0,0,0,0
2024-07-08 04:15,1,1,0,0,0,0
2024-07-08 04:30,3,1,2,0,0,0
2024-07-08 04:45,2,2,0,0,0,0
2024-07-08 05:00,3,3,0,0,0,0
2024-07-08 05:15,9,6,3,0,0,0
2024-07-08 05:30,21,15,6,0,0,0
2024-07-08 05:45,25,17,8,0,0,0
2024-07-08 06:00,20,12,8,0,0,0
2024-07-08 06:15,26,20,6,0,0,0
2024-07-08 06:30,47,31,16,0,0,0
2024-07-08 06:45,76,44,32,0,0,0
2024-07-08 07:00,77,41,36,0,0,0
2024-07-08 07:15,91,64,27,0,0,0
2024-07-08 07:30,110,75,35,0,0,0
2024-07-08 07:45,162,109,53,0,0,0
2024-07-08 08:00,144,96,48,0,0,0
2024-07-08 08:15,141,89,52,0,0,0
2024-07-08 08:30,130,79,51,0,0,0
2024-07-08 08:45,128,81,47,0,0,0
2024-07-08 09:00,104,66,38,0,0,0
2024-07-08 09:15,91,64,27,0,0,0
2024-07-08 09:30,97,66,31,0,0,0
2024-07-08 09:45,133,86,47,0,0,0
2024-07-08 10:00,113,72,41,0,0,0
2024-07-08 10:15,115,72,43,0,0,0
2024-07-08 10:30,103,69,34,0,0,0
2024-07-08 10:45,114,62,52,0,0,0
2024-07-08 11:00,123,69,54,0,0,0
2024-07-08 11:15,142,62,80,0,0,0
2024-07-08 11:30,127,73,54,0,0,0
2024-07-08 11:45,142,76,66,0,0,0
2024-07-08 12:00,150,77,73,0,0,0
2024-07-08 12:15,168,81,87,0,0,0
2024-07-08 12:30,162,69,93,0,0,0
2024-07-08 12:45,161,65,96,0,0,0
2024-07-08 13:00,140,64,76,0,0,0
2024-07-08 13:15,147,58,89,0,0,0
2024-07-08 13:30,128,50,78,0,0,0
2024-07-08 13:45,152,71,81,0,0,0
2024-07-08 14:00,160,67,93,0,0,0
2024-07-08 14:15,154,62,92,0,0,0
2024-07-08 14:30,173,79,94,0,0,0
2024-07-08 14:45,177,80,97,0,0,0
2024-07-08 15:00,144,50,94,0,0,0
2024-07-08 15:15,154,70,84,0,0,0
2024-07-08 15:30,180,73,107,0,0,0
2024-07-08 15:45,159,66,93,0,0,0
2024-07-08 16:00,222,82,140,0,0,0
2024-07-08 16:15,205,84,121,0,0,0
2024-07-08 16:30,204,72,132,0,0,0
2024-07-08 16:45,185,70,115,0,0,0
2024-07-08 17:00,188,74,114,0,0,0
2024-07-08 17:15,248,92,156,0,0,0
2024-07-08 17:30,193,65,128,0,0,0
2024-07-08 17:45,191,63,128,0,0,0
2024-07-08 18:00,182,60,122,0,0,0
2024-07-08 18:15,174,59,115,0,0,0
2024-07-08 18:30,144,51,93,0,0,0
2024-07-08 18:45,153,65,88,0,0,0
2024-07-08 19:00,118,27,91,0,0,0
2024-07-08 19:15,124,50,74,0,0,0
2024-07-08 19:30,90,32,58,0,0,0
2024-07-08 19:45,101,31,70,0,0,0
2024-07-08 20:00,124,41,83,0,0,0
2024-07-08 20:15,84,20,64,0,0,0
2024-07-08 20:30,60,17,43,0,0,0
2024-07-08 20:45,47,16,31,0,0,0
2024-07-08 21:00,54,25,29,0,0,0
2024-07-08 21:15,55,27,28,0,0,0
2024-07-08 21:30,55,20,35,0,0,0
2024-07-08 21:45,35,8,27,0,0,0
2024-07-08 22:00,38,15,23,0,0,0
2024-07-08 22:15,45,7,38,0,0,0
2024-07-08 22:30,42,12,30,0,0,0
2024-07-08 22:45,32,11,21,0,0,0
2024-07-08 23:00,30,8,22,0,0,0
2024-07-08 23:15,20,5,15,0,0,0
2024-07-08 23:30,9,4,5,0,0,0
2024-07-08 23:45,11,2,9,0,0,0
2024-07-09 00:00,10,3,7,0,0,0
2024-07-09 00:15,8,5,3,0,0,0
2024-07-09 00:30,4,2,2,0,0,0
2024-07-09 00:45,10,4,6,0,0,0
2024-07-09 01:00,5,2,3,0,0,0
2024-07-09 01:15,2,1,1,0,0,0
2024-07-09 01:30,1,0,1,0,0,0
2024-07-09 01:45,2,2,0,0,0,0
2024-07-09 02:00,0,0,0,0,0,0
2024-07-09 02:15,0,0,0,0,0,0
2024-07-09 02:30,1,0,1,0,0,0
2024-07-09 02:45,1,0,1,0,0,0
2024-07-09 03:00,2,0,2,0,0,0
2024-07-09 03:15,1,1,0,0,0,0
2024-07-09 03:30,0,0,0,0,0,0
2024-07-09 03:45,0,0,0,0,0,0
2024-07-09 04:00,2,2,0,0,0,0
2024-07-09 04:15,1,0,1,0,0,0
2024-07-09 04:30,2,1,1,0,0,0
2024-07-09 04:45,3,3,0,0,0,0
2024-07-09 05:00,5,5,0,0,0,0
2024-07-09 05:15,8,5,3,0,0,0
2024-07-09 05:30,22,16,6,0,0,0
2024-07-09 05:45,32,22,10,0,0,0
2024-07-09 06:00,24,15,9,0,0,0
2024-07-09 06:15,38,21,17,0,0,0
2024-07-09 06:30,54,35,19,0,0,0
2024-07-09 06:45,55,32,23,0,0,0
2024-07-09 07:00,82,52,30,0,0,0
2024-07-09 07:15,100,64,36,0,0,0
2024-07-09 07:30,142,91,51,0,0,0
2024-07-09 07:45,147,111,36,0,0,0
2024-07-09 08:00,154,95,59,0,0,0
2024-07-09 08:15,174,117,57,0,0,0
2024-07-09 08:30,155,92,63,0,0,0
2024-07-09 08:45,157,100,57,0,0,0
2024-07-09 09:00,111,76,35,0,0,0
2024-07-09 09:15,116,67,49,0,0,0
2024-07-09 09:30,82,53,29,0,0,0
2024-07-09 09:45,147,98,49,0,0,0
2024-07-09 10:00,134,86,48,0,0,0
2024-07-09 10:15,129,78,51,0,0,0
2024-07-09 10:30,116,61,55,0,0,0
2024-07-09 10:45,139,72,67,0,0,0
2024-07-09 11:00,102,47,55,0,0,0
2024-07-09 11:15,111,58,53,0,0,0
2024-07-09 11:30,143,64,79,0,0,0
2024-07-09 11:45,142,71,71,0,0,0
2024-07-09 12:00,160,77,83,0,0,0
2024-07-09 12:15,128,63,65,0,0,0
2024-07-09 12:30,145,54,91,0,0,0
2024-07-09 12:45,135,61,74,0,0,0
2024-07-09 13:00,107,44,63,0,0,0
2024-07-09 13:15,132,59,73,0,0,0
2024-07-09 13:30,119,49,70,0,0,0
2024-07-09 13:45,159,72,87,0,0,0
2024-07-09 14:00,136,60,76,0,0,0
2024-07-09 14:15,124,61,63,0,0,0
2024-07-09 14:30,150,74,76,0,0,0
2024-07-09 14:45,167,68,99,0,0,0
2024-07-09 15:00,169,59,110,0,0,0
2024-07-09 15:15,183,87,96,0,0,0
2024-07-09 15:30,194,82,112,0,0,0
2024-07-09 15:45,186,82,104,0,0,0
2024-07-09 16:00,206,80,126,0,0,0
2024-07-09 16:15,242,92,150,0,0,0
2024-07-09 16:30,190,81,109,0,0,0
2024-07-09 16:45,187,71,116,0,0,0
2024-07-09 17:00,203,72,131,0,0,0
2024-07-09 17:15,220,82,138,0,0,0
2024-07-09 17:30,204,77,127,0,0,0
2024-07-09 17:45,204,92,112,0,0,0
2024-07-09 18:00,184,57,127,0,0,0
2024-07-09 18:15,186,69,117,0,0,0
2024-07-09 18:30,148,50,98,0,0,0
2024-07-09 18:45,141,52,89,0,0,0
2024-07-09 19:00,135,46,89,0,0,0
2024-07-09 19:15,153,58,95,0,0,0
2024-07-09 19:30,99,38,61,0,0,0
2024-07-09 19:45,114,49,65,0,0,0
2024-07-09 20:00,123,59,64,0,0,0
2024-07-09 20:15,108,39,69,0,0,0
2024-07-09 20:30,85,26,59,0,0,0
2024-07-09 20:45,93,35,58,0,0,0
2024-07-09 21:00,73,28,45,0,0,0
2024-07-09 21:15,71,31,40,0,0,0
2024-07-09 21:30,41,12,29,0,0,0
2024-07-09 21:45,71,18,53,0,0,0
2024-07-09 22:00,60,15,45,0,0,0
2024-07-09 22:15,52,28,24,0,0,0
2024-07-09 22:30,93,16,77,0,0,0
2024-07-09 22:45,45,18,27,0,0,0
2024-07-09 23:00,72,20,52,0,0,0
2024-07-09 23:15,23,6,17,0,0,0
2024-07-09 23:30,19,9,10,0,0,0
2024-07-09 23:45,12,6,6,0,0,0
2024-07-10 00:00,5,2,3,0,0,0
2024-07-10 00:15,2,1,1,0,0,0
2024-07-10 00:30,2,0,2,0,0,0
2024-07-10 00:45,7,1,6,0,0,0
2024-07-10 01:00,5,2,3,0,0,0
2024-07-10 01:15,8,5,3,0,0,0
2024-07-10 01:30,5,0,5,0,0,0
2024-07-10 01:45,2,0,2,0,0,0
2024-07-10 02:00,1,0,1,0,0,0
2024-07-10 02:15,3,1,2,0,0,0
2024-07-10 02:30,1,0,1,0,0,0
2024-07-10 02:45,1,0,1,0,0,0
2024-07-10 03:00,0,0,0,0,0,0
2024-07-10 03:15,0,0,0,0,0,0
2024-07-10 03:30,2,0,2,0,0,0
2024-07-10 03:45,1,1,0,0,0,0
2024-07-10 04:00,1,0,1,0,0,0
2024-07-10 04:15,2,1,1,0,0,0
2024-07-10 04:30,4,1,3,0,0,0
2024-07-10 04:45,2,2,0,0,0,0
2024-07-10 05:00,4,4,0,0,0,0
2024-07-10 05:15,10,9,1,0,0,0
2024-07-10 05:30,18,9,9,0,0,0
2024-07-10 05:45,25,17,8,0,0,0
2024-07-10 06:00,17,12,5,0,0,0
2024-07-10 06:15,18,9,9,0,0,0
2024-07-10 06:30,30,18,12,0,0,0
2024-07-10 06:45,48,29,19,0,0,0
2024-07-10 07:00,60,37,23,0,0,0
2024-07-10 07:15,73,48,25,0,0,0
2024-07-10 07:30,107,73,34,0,0,0
2024-07-10 07:45,148,101,47,0,0,0
2024-07-10 08:00,105,72,33,0,0,0
2024-07-10 08:15,112,70,42,0,0,0
2024-07-10 08:30,106,77,29,0,0,0
2024-07-10 08:45,145,100,45,0,0,0
2024-07-10 09:00,104,70,34,0,0,0
2024-07-10 09:15,102,61,41,0,0,0
2024-07-10 09:30,101,63,38,0,0,0
2024-07-10 09:45,135,92,43,0,0,0
2024-07-10 10:00,156,108,48,0,0,0
2024-07-10 10:15,108,61,47,0,0,0
2024-07-10 10:30,117,67,50,0,0,0
2024-07-10 10:45,118,80,38,0,0,0
2024-07-10 11:00,120,70,50,0,0,0
2024-07-10 11:15,137,56,81,0,0,0
2024-07-10 11:30,126,78,48,0,0,0
2024-07-10 11:45,151,79,72,0,0,0
2024-07-10 12:00,162,76,86,0,0,0
2024-07-10 12:15,119,60,59,0,0,0
2024-07-10 12:30,143,58,85,0,0,0
2024-07-10 12:45,156,73,83,0,0,0
2024-07-10 13:00,147,66,81,0,0,0
2024-07-10 13:15,158,60,98,0,0,0
2024-07-10 13:30,143,45,98,0,0,0
2024-07-10 13:45,141,54,87,0,0,0
2024-07-10 14:00,140,59,81,0,0,0
2024-07-10 14:15,146,66,80,0,0,0
2024-07-10 14:30,127,50,77,0,0,0
2024-07-10 14:45,165,69,96,0,0,0
2024-07-10 15:00,156,45,111,0,0,0
2024-07-10 15:15,144,49,95,0,0,0
2024-07-10 15:30,141,62,79,0,0,0
2024-07-10 15:45,182,72,110,0,0,0
2024-07-10 16:00,158,63,95,0,0,0
2024-07-10 16:15,159,62,97,0,0,0
2024-07-10 16:30,161,73,88,0,0,0
2024-07-10 16:45,187,65,122,0,0,0
2024-07-10 17:00,173,70,103,0,0,0
2024-07-10 17:15,161,61,100,0,0,0
2024-07-10 17:30,169,60,109,0,0,0
2024-07-10 17:45,227,94,133,0,0,0
2024-07-10 18:00,171,56,115,0,0,0
2024-07-10 18:15,146,54,92,0,0,0
2024-07-10 18:30,134,45,89,0,0,0
2024-07-10 18:45,136,54,82,0,0,0
2024-07-10 19:00,118,39,79,0,0,0
2024-07-10 19:15,112,43,69,0,0,0
2024-07-10 19:30,92,32,60,0,0,0
2024-07-10 19:45,105,31,74,0,0,0
2024-07-10 20:00,87,33,54,0,0,0
2024-07-10 20:15,104,40,64,0,0,0
2024-07-10 20:30,68,30,38,0,0,0
2024-07-10 20:45,93,38,55,0,0,0
2024-07-10 21:00,67,18,49,0,0,0
2024-07-10 21:15,62,32,30,0,0,0
2024-07-10 21:30,46,15,31,0,0,0
2024-07-10 21:45,36,14,22,0,0,0
2024-07-10 22:00,40,14,26,0,0,0
2024-07-10 22:15,48,16,32,0,0,0
2024-07-10 22:30,38,13,25,0,0,0
2024-07-10 22:45,34,8,26,0,0,0
2024-07-10 23:00,53,17,36,0,0,0
2024-07-10 23:15,54,24,30,0,0,0
2024-07-10 23:30,27,9,18,0,0,0
2024-07-10 23:45,20,6,14,0,0,0
2024-07-11 00:00,17,7,10,0,0,0
2024-07-11 00:15,11,6,5,0,0,0
2024-07-11 00:30,12,5,7,0,0,0
2024-07-11 00:45,6,1,5,0,0,0
2024-07-11 01:00,8,3,5,0,0,0
2024-07-11 01:15,5,1,4,0,0,0
2024-07-11 01:30,5,0,5,0,0,0
2024-07-11 01:45,5,3,2,0,0,0
2024-07-11 02:00,3,1,2,0,0,0
2024-07-11 02:15,4,2,2,0,0,0
2024-07-11 02:30,0,0,0,0,0,0
2024-07-11 02:45,3,1,2,0,0,0
2024-07-11 03:00,5,1,4,0,0,0
2024-07-11 03:15,4,0,4,0,0,0
2024-07-11 03:30,1,0,1,0,0,0
2024-07-11 03:45,0,0,0,0,0,0
2024-07-11 04:00,1,1,0,0,0,0
2024-07-11 04:15,2,1,1,0,0,0
2024-07-11 04:30,4,2,2,0,0,0
2024-07-11 04:45,2,1,1,0,0,0
2024-07-11 05:00,2,2,0,0,0,0
2024-07-11 05:15,14,9,5,0,0,0
2024-07-11 05:30,14,5,9,0,0,0
2024-07-11 05:45,41,30,11,0,0,0
2024-07-11 06:00,23,13,10,0,0,0
2024-07-11 06:15,34,26,8,0,0,0
2024-07-11 06:30,39,27,12,0,0,0
2024-07-11 06:45,67,43,24,0,0,0
2024-07-11 07:00,75,48,27,0,0,0
2024-07-11 07:15,102,69,33,0,0,0
2024-07-11 07:30,113,80,33,0,0,0
2024-07-11 07:45,140,98,42,0,0,0
2024-07-11 08:00,130,91,39,0,0,0
2024-07-11 08:15,140,92,48,0,0,0
2024-07-11 08:30,147,96,51,0,0,0
2024-07-11 08:45,162,110,52,0,0,0
2024-07-11 09:00,90,58,32,0,0,0
2024-07-11 09:15,105,68,37,0,0,0
2024-07-11 09:30,102,74,28,0,0,0
2024-07-11 09:45,161,122,39,0,0,0
2024-07-11 10:00,121,80,41,0,0,0
2024-07-11 10:15,98,60,38,0,0,0
2024-07-11 10:30,123,81,42,0,0,0
2024-07-11 10:45,141,82,59,0,0,0
2024-07-11 11:00,118,60,58,0,0,0
2024-07-11 11:15,129,74,55,0,0,0
2024-07-11 11:30,115,65,50,0,0,0
2024-07-11 11:45,119,62,57,0,0,0
2024-07-11 12:00,135,70,65,0,0,0
2024-07-11 12:15,150,67,83,0,0,0
2024-07-11 12:30,144,64,80,0,0,0
2024-07-11 12:45,158,64,94,0,0,0
2024-07-11 13:00,151,74,77,0,0,0
2024-07-11 13:15,134,67,67,0,0,0
2024-07-11 13:30,148,69,79,0,0,0
2024-07-11 13:45,149,77,72,0,0,0
2024-07-11 14:00,150,66,84,0,0,0
2024-07-11 14:15,175,90,85,0,0,0
2024-07-11 14:30,187,71,116,0,0,0
2024-07-11 14:45,146,65,81,0,0,0
2024-07-11 15:00,174,59,115,0,0,0
2024-07-11 15:15,174,84,90,0,0,0
2024-07-11 15:30,187,87,100,0,0,0
2024-07-11 15:45,211,91,120,0,0,0
2024-07-11 16:00,220,106,114,0,0,0
2024-07-11 16:15,209,89,120,0,0,0
2024-07-11 16:30,196,94,102,0,0,0
2024-07-11 16:45,209,84,125,0,0,0
2024-07-11 17:00,218,79,139,0,0,0
2024-07-11 17:15,220,105,115,0,0,0
2024-07-11 17:30,209,93,116,0,0,0
2024-07-11 17:45,244,102,142,0,0,0
2024-07-11 18:00,200,75,125,0,0,0
2024-07-11 18:15,217,76,141,0,0,0
2024-07-11 18:30,149,56,93,0,0,0
2024-07-11 18:45,155,66,89,0,0,0
2024-07-11 19:00,158,47,111,0,0,0
2024-07-11 19:15,148,66,82,0,0,0
2024-07-11 19:30,116,40,76,0,0,0
2024-07-11 19:45,118,43,75,0,0,0
2024-07-11 20:00,108,39,69,0,0,0
2024-07-11 20:15,109,35,74,0,0,0
2024-07-11 20:30,84,26,58,0,0,0
2024-07-11 20:45,57,21,36,0,0,0
2024-07-11 21:00,59,14,45,0,0,0
2024-07-11 21:15,75,16,59,0,0,0
2024-07-11 21:30,60,15,45,0,0,0
2024-07-11 21:45,58,16,42,0,0,0
2024-07-11 22:00,56,16,40,0,0,0
2024-07-11 22:15,64,25,39,0,0,0
2024-07-11 22:30,45,12,33,0,0,0
2024-07-11 22:45,42,18,24,0,0,0
2024-07-11 23:00,40,11,29,0,0,0
2024-07-11 23:15,45,6,39,0,0,0
2024-07-11 23:30,21,6,15,0,0,0
2024-07-11 23:45,22,3,19,0,0,0
2024-07-12 00:00,16,5,11,0,0,0
2024-07-12 00:15,19,5,14,0,0,0
2024-07-12 00:30,14,5,9,0,0,0
2024-07-12 00:45,11,5,6,0,0,0
2024-07-12 01:00,9,2,7,0,0,0
2024-07-12 01:15,4,1,3,0,0,0
2024-07-12 01:30,9,3,6,0,0,0
2024-07-12 01:45,3,1,2,0,0,0
2024-07-12 02:00,6,5,1,0,0,0
2024-07-12 02:15,2,0,2,0,0,0
2024-07-12 02:30,3,0,3,0,0,0
2024-07-12 02:45,3,2,1,0,0,0
2024-07-12 03:00,3,0,3,0,0,0
2024-07-12 03:15,0,0,0,0,0,0
2024-07-12 03:30,0,0,0,0,0,0
2024-07-12 03:45,1,1,0,0,0,0
2024-07-12 04:00,3,1,2,0,0,0
2024-07-12 04:15,0,0,0,0,0,0
2024-07-12 04:30,2,0,2,0,0,0
2024-07-12 04:45,3,3,0,0,0,0
2024-07-12 05:00,2,2,0,0,0,0
2024-07-12 05:15,6,1,5,0,0,0
2024-07-12 05:30,19,12,7,0,0,0
2024-07-12 05:45,19,17,2,0,0,0
2024-07-12 06:00,17,12,5,0,0,0
2024-07-12 06:15,23,10,13,0,0,0
2024-07-12 06:30,27,15,12,0,0,0
2024-07-12 06:45,59,37,22,0,0,0
2024-07-12 07:00,51,25,26,0,0,0
2024-07-12 07:15,70,41,29,0,0,0
2024-07-12 07:30,82,53,29,0,0,0
2024-07-12 07:45,135,97,38,0,0,0
2024-07-12 08:00,100,65,35,0,0,0
2024-07-12 08:15,121,82,39,0,0,0
2024-07-12 08:30,85,51,34,0,0,0
2024-07-12 08:45,96,64,32,0,0,0
2024-07-12 09:00,81,49,32,0,0,0
2024-07-12 09:15,84,52,32,0,0,0
2024-07-12 09:30,63,40,23,0,0,0
2024-07-12 09:45,84,59,25,0,0,0
2024-07-12 10:00,68,39,29,0,0,0
2024-07-12 10:15,56,28,28,0,0,0
2024-07-12 10:30,79,43,36,0,0,0
2024-07-12 10:45,78,42,36,0,0,0
2024-07-12 11:00,89,41,48,0,0,0
2024-07-12 11:15,98,44,54,0,0,0
2024-07-12 11:30,85,37,48,0,0,0
2024-07-12 11:45,96,50,46,0,0,0
2024-07-12 12:00,76,23,53,0,0,0
2024-07-12 12:15,58,22,36,0,0,0
2024-07-12 12:30,54,23,31,0,0,0
2024-07-12 12:45,116,53,63,0,0,0
2024-07-12 13:00,126,50,76,0,0,0
2024-07-12 13:15,136,68,68,0,0,0
2024-07-12 13:30,125,50,75,0,0,0
2024-07-12 13:45,128,60,68,0,0,0
2024-07-12 14:00,115,57,58,0,0,0
2024-07-12 14:15,132,51,81,0,0,0
2024-07-12 14:30,147,53,94,0,0,0
2024-07-12 14:45,94,45,49,0,0,0
2024-07-12 15:00,111,41,70,0,0,0
2024-07-12 15:15,125,52,73,0,0,0
2024-07-12 15:30,43,14,29,0,0,0
2024-07-12 15:45,115,44,71,0,0,0
2024-07-12 16:00,135,45,90,0,0,0
2024-07-12 16:15,128,57,71,0,0,0
2024-07-12 16:30,117,56,61,0,0,0
2024-07-12 16:45,92,35,57,0,0,0
2024-07-12 17:00,112,36,76,0,0,0
2024-07-12 17:15,96,33,63,0,0,0
2024-07-12 17:30,122,42,80,0,0,0
2024-07-12 17:45,105,41,64,0,0,0
2024-07-12 18:00,99,36,63,0,0,0
2024-07-12 18:15,112,49,63,0,0,0
2024-07-12 18:30,89,39,50,0,0,0
2024-07-12 18:45,123,52,71,0,0,0
2024-07-12 19:00,73,40,33,0,0,0
2024-07-12 19:15,88,45,43,0,0,0
2024-07-12 19:30,77,20,57,0,0,0
2024-07-12 19:45,80,34,46,0,0,0
2024-07-12 20:00,63,22,41,0,0,0
2024-07-12 20:15,62,24,38,0,0,0
2024-07-12 20:30,52,18,34,0,0,0
2024-07-12 20:45,65,25,40,0,0,0
2024-07-12 21:00,48,22,26,0,0,0
2024-07-12 21:15,43,20,23,0,0,0
2024-07-12 21:30,34,12,22,0,0,0
2024-07-12 21:45,33,13,20,0,0,0
2024-07-12 22:00,26,5,21,0,0,0
2024-07-12 22:15,40,20,20,0,0,0
2024-07-12 22:30,28,8,20,0,0,0
2024-07-12 22:45,37,11,26,0,0,0
2024-07-12 23:00,41,16,25,0,0,0
2024-07-12 23:15,52,17,35,0,0,0
2024-07-12 23:30,43,22,21,0,0,0
2024-07-12 23:45,25,9,16,0,0,0
2024-07-13 00:00,47,19,28,0,0,0
2024-07-13 00:15,23,9,14,0,0,0
2024-07-13 00:30,19,8,11,0,0,0
2024-07-13 00:45,29,6,23,0,0,0
2024-07-13 01:00,17,8,9,0,0,0
2024-07-13 01:15,16,8,8,0,0,0
2024-07-13 01:30,5,2,3,0,0,0
2024-07-13 01:45,10,4,6,0,0,0
2024-07-13 02:00,10,8,2,0,0,0
2024-07-13 02:15,8,3,5,0,0,0
2024-07-13 02:30,7,3,4,0,0,0
2024-07-13 02:45,6,2,4,0,0,0
2024-07-13 03:00,11,0,11,0,0,0
2024-07-13 03:15,15,5,10,0,0,0
2024-07-13 03:30,9,3,6,0,0,0
2024-07-13 03:45,2,0,2,0,0,0
2024-07-13 04:00,5,1,4,0,0,0
2024-07-13 04:15,4,2,2,0,0,0
2024-07-13 04:30,2,0,2,0,0,0
2024-07-13 04:45,1,1,0,0,0,0
2024-07-13 05:00,7,3,4,0,0,0
2024-07-13 05:15,4,3,1,0,0,0
2024-07-13 05:30,7,5,2,0,0,0
2024-07-13 05:45,10,7,3,0,0,0
2024-07-13 06:00,5,3,2,0,0,0
2024-07-13 06:15,5,1,4,0,0,0
2024-07-13 06:30,11,5,6,0,0,0
2024-07-13 06:45,12,9,3,0,0,0
2024-07-13 07:00,8,6,2,0,0,0
2024-07-13 07:15,7,6,1,0,0,0
2024-07-13 07:30,21,17,4,0,0,0
2024-07-13 07:45,21,17,4,0,0,0
2024-07-13 08:00,28,21,7,0,0,0
2024-07-13 08:15,31,19,12,0,0,0
2024-07-13 08:30,37,24,13,0,0,0
2024-07-13 08:45,61,37,24,0,0,0
2024-07-13 09:00,40,26,14,0,0,0
2024-07-13 09:15,74,55,19,0,0,0
2024-07-13 09:30,63,48,15,0,0,0
2024-07-13 09:45,120,84,36,0,0,0
2024-07-13 10:00,103,74,29,0,0,0
2024-07-13 10:15,94,65,29,0,0,0
2024-07-13 10:30,90,52,38,0,0,0
2024-07-13 10:45,126,73,53,0,0,0
2024-07-13 11:00,116,69,47,0,0,0
2024-07-13 11:15,140,91,49,0,0,0
2024-07-13 11:30,129,72,57,0,0,0
2024-07-13 11:45,149,83,66,0,0,0
2024-07-13 12:00,142,67,75,0,0,0
2024-07-13 12:15,140,68,72,0,0,0
2024-07-13 12:30,115,59,56,0,0,0
2024-07-13 12:45,148,88,60,0,0,0
2024-07-13 13:00,116,67,49,0,0,0
2024-07-13 13:15,98,49,49,0,0,0
2024-07-13 13:30,116,56,60,0,0,0
