Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2024-05-07 06:30,53,37,16,0,0,0
2024-05-07 06:45,66,46,20,0,0,0
2024-05-07 07:00,88,47,41,0,0,0
2024-05-07 07:15,126,77,49,0,0,0
2024-05-07 07:30,187,116,71,0,0,0
2024-05-07 07:45,183,126,57,0,0,0
2024-05-07 08:00,178,126,52,0,0,0
2024-05-07 08:15,146,95,51,0,0,0
2024-05-07 08:30,135,92,43,0,0,0
2024-05-07 08:45,164,121,43,0,0,0
2024-05-07 09:00,98,72,26,0,0,0
2024-05-07 09:15,111,67,44,0,0,0
2024-05-07 09:30,113,79,34,0,0,0
2024-05-07 09:45,147,103,44,0,0,0
2024-05-07 10:00,116,81,35,0,0,0
2024-05-07 10:15,81,46,35,0,0,0
2024-05-07 10:30,133,58,75,0,0,0
2024-05-07 10:45,117,61,56,0,0,0
2024-05-07 11:00,102,53,49,0,0,0
2024-05-07 11:15,122,60,62,0,0,0
2024-05-07 11:30,128,69,59,0,0,0
2024-05-07 11:45,152,72,80,0,0,0
2024-05-07 12:00,121,49,72,0,0,0
2024-05-07 12:15,144,70,74,0,0,0
2024-05-07 12:30,133,54,79,0,0,0
2024-05-07 12:45,134,58,76,0,0,0
2024-05-07 13:00,175,69,106,0,0,0
2024-05-07 13:15,162,56,106,0,0,0
2024-05-07 13:30,143,59,84,0,0,0
2024-05-07 13:45,150,61,89,0,0,0
2024-05-07 14:00,168,70,98,0,0,0
2024-05-07 14:15,162,59,103,0,0,0
2024-05-07 14:30,159,78,81,0,0,0
2024-05-07 14:45,169,70,99,0,0,0
2024-05-07 15:00,177,61,116,0,0,0
2024-05-07 15:15,155,66,89,0,0,0
2024-05-07 15:30,168,77,91,0,0,0
2024-05-07 15:45,209,98,111,0,0,0
2024-05-07 16:00,219,84,135,0,0,0
2024-05-07 16:15,221,96,125,0,0,0
2024-05-07 16:30,178,62,116,0,0,0
2024-05-07 16:45,214,87,127,0,0,0
2024-05-07 17:00,201,83,118,0,0,0
2024-05-07 17:15,221,79,142,0,0,0
2024-05-07 17:30,191,73,118,0,0,0
2024-05-07 17:45,232,68,164,0,0,0
2024-05-07 18:00,225,80,145,0,0,0
2024-05-07 18:15,202,71,131,0,0,0
2024-05-07 18:30,177,60,117,0,0,0
2024-05-07 18:45,146,58,88,0,0,0
2024-05-07 19:00,167,61,106,0,0,0
2024-05-07 19:15,162,59,103,0,0,0
2024-05-07 19:30,110,31,79,0,0,0
2024-05-07 19:45,126,37,89,0,0,0
2024-05-07 20:00,110,37,73,0,0,0
2024-05-07 20:15,77,33,44,0,0,0
2024-05-07 20:30,89,37,52,0,0,0
2024-05-07 20:45,75,30,45,0,0,0
2024-05-07 21:00,65,25,40,0,0,0
2024-05-07 21:15,72,28,44,0,0,0
2024-05-07 21:30,50,15,35,0,0,0
2024-05-07 21:45,62,19,43,0,0,0
2024-05-07 22:00,68,26,42,0,0,0
2024-05-07 22:15,60,19,41,0,0,0
2024-05-07 22:30,28,6,22,0,0,0
2024-05-07 22:45,44,18,26,0,0,0
2024-05-07 23:00,90,41,49,0,0,0
2024-05-07 23:15,59,22,37,0,0,0
2024-05-07 23:30,56,31,25,0,0,0
2024-05-07 23:45,36,11,25,0,0,0
2024-05-08 00:00,19,8,11,0,0,0
2024-05-08 00:15,10,3,7,0,0,0
2024-05-08 00:30,7,2,5,0,0,0
2024-05-08 00:45,3,1,2,0,0,0
2024-05-08 01:00,9,3,6,0,0,0
2024-05-08 01:15,10,1,9,0,0,0
2024-05-08 01:30,6,1,5,0,0,0
2024-05-08 01:45,2,0,2,0,0,0
2024-05-08 02:00,3,2,1,0,0,0
2024-05-08 02:15,2,0,2,0,0,0
2024-05-08 02:30,3,1,2,0,0,0
2024-05-08 02:45,0,0,0,0,0,0
2024-05-08 03:00,1,0,1,0,0,0
2024-05-08 03:15,0,0,0,0,0,0
2024-05-08 03:30,1,1,0,0,0,0
2024-05-08 03:45,1,1,0,0,0,0
2024-05-08 04:00,1,0,1,0,0,0
2024-05-08 04:15,1,1,0,0,0,0
2024-05-08 04:30,2,1,1,0,0,0
2024-05-08 04:45,1,1,0,0,0,0
2024-05-08 05:00,5,4,1,0,0,0
2024-05-08 05:15,13,5,8,0,0,0
2024-05-08 05:30,17,12,5,0,0,0
2024-05-08 05:45,22,18,4,0,0,0
2024-05-08 06:00,25,17,8,0,0,0
2024-05-08 06:15,43,34,9,0,0,0
2024-05-08 06:30,47,35,12,0,0,0
2024-05-08 06:45,76,49,27,0,0,0
2024-05-08 07:00,92,67,25,0,0,0
2024-05-08 07:15,136,86,50,0,0,0
2024-05-08 07:30,178,121,57,0,0,0
2024-05-08 07:45,230,164,66,0,0,0
2024-05-08 08:00,181,132,49,0,0,0
2024-05-08 08:15,177,111,66,0,0,0
2024-05-08 08:30,191,122,69,0,0,0
2024-05-08 08:45,167,116,51,0,0,0
2024-05-08 09:00,113,78,35,0,0,0
2024-05-08 09:15,121,84,37,0,0,0
2024-05-08 09:30,123,94,29,0,0,0
2024-05-08 09:45,163,113,50,0,0,0
2024-05-08 10:00,144,100,44,0,0,0
2024-05-08 10:15,130,86,44,0,0,0
2024-05-08 10:30,140,76,64,0,0,0
2024-05-08 10:45,141,73,68,0,0,0
2024-05-08 11:00,140,76,64,0,0,0
2024-05-08 11:15,159,86,73,0,0,0
2024-05-08 11:30,146,76,70,0,0,0
2024-05-08 11:45,165,99,66,0,0,0
2024-05-08 12:00,206,104,102,0,0,0
2024-05-08 12:15,188,75,113,0,0,0
2024-05-08 12:30,174,85,89,0,0,0
2024-05-08 12:45,165,89,76,0,0,0
2024-05-08 13:00,166,73,93,0,0,0
2024-05-08 13:15,197,89,108,0,0,0
2024-05-08 13:30,162,68,94,0,0,0
2024-05-08 13:45,195,82,113,0,0,0
2024-05-08 14:00,175,69,106,0,0,0
2024-05-08 14:15,147,64,83,0,0,0
2024-05-08 14:30,161,47,114,0,0,0
2024-05-08 14:45,220,99,121,0,0,0
2024-05-08 15:00,181,68,113,0,0,0
2024-05-08 15:15,189,79,110,0,0,0
2024-05-08 15:30,182,76,106,0,0,0
2024-05-08 15:45,217,78,139,0,0,0
2024-05-08 16:00,192,84,108,0,0,0
2024-05-08 16:15,197,74,123,0,0,0
2024-05-08 16:30,200,89,111,0,0,0
2024-05-08 16:45,227,99,128,0,0,0
2024-05-08 17:00,227,102,125,0,0,0
2024-05-08 17:15,215,80,135,0,0,0
2024-05-08 17:30,205,77,128,0,0,0
2024-05-08 17:45,233,93,140,0,0,0
2024-05-08 18:00,223,82,141,0,0,0
2024-05-08 18:15,187,79,108,0,0,0
2024-05-08 18:30,200,82,118,0,0,0
2024-05-08 18:45,196,93,103,0,0,0
2024-05-08 19:00,174,77,97,0,0,0
2024-05-08 19:15,135,66,69,0,0,0
2024-05-08 19:30,133,60,73,0,0,0
2024-05-08 19:45,125,53,72,0,0,0
2024-05-08 20:00,136,58,78,0,0,0
2024-05-08 20:15,129,63,66,0,0,0
2024-05-08 20:30,119,54,65,0,0,0
2024-05-08 20:45,101,47,54,0,0,0
2024-05-08 21:00,106,40,66,0,0,0
2024-05-08 21:15,84,50,34,0,0,0
2024-05-08 21:30,91,35,56,0,0,0
2024-05-08 21:45,103,53,50,0,0,0
2024-05-08 22:00,80,30,50,0,0,0
2024-05-08 22:15,72,28,44,0,0,0
2024-05-08 22:30,50,21,29,0,0,0
2024-05-08 22:45,36,14,22,0,0,0
2024-05-08 23:00,60,23,37,0,0,0
2024-05-08 23:15,94,46,48,0,0,0
2024-05-08 23:30,53,27,26,0,0,0
2024-05-08 23:45,38,20,18,0,0,0
2024-05-09 00:00,46,22,24,0,0,0
2024-05-09 00:15,49,19,30,0,0,0
2024-05-09 00:30,36,24,12,0,0,0
2024-05-09 00:45,39,15,24,0,0,0
2024-05-09 01:00,29,14,15,0,0,0
2024-05-09 01:15,34,13,21,0,0,0
2024-05-09 01:30,15,6,9,0,0,0
2024-05-09 01:45,14,6,8,0,0,0
2024-05-09 02:00,9,4,5,0,0,0
2024-05-09 02:15,12,6,6,0,0,0
2024-05-09 02:30,10,3,7,0,0,0
2024-05-09 02:45,7,1,6,0,0,0
2024-05-09 03:00,7,0,7,0,0,0
2024-05-09 03:15,9,0,9,0,0,0
2024-05-09 03:30,4,1,3,0,0,0
2024-05-09 03:45,12,2,10,0,0,0
2024-05-09 04:00,6,1,5,0,0,0
2024-05-09 04:15,3,1,2,0,0,0
2024-05-09 04:30,3,1,2,0,0,0
2024-05-09 04:45,8,4,4,0,0,0
2024-05-09 05:00,5,1,4,0,0,0
2024-05-09 05:15,1,1,0,0,0,0
2024-05-09 05:30,16,5,11,0,0,0
2024-05-09 05:45,4,3,1,0,0,0
2024-05-09 06:00,4,3,1,0,0,0
2024-05-09 06:15,1,0,1,0,0,0
2024-05-09 06:30,9,6,3,0,0,0
2024-05-09 06:45,5,2,3,0,0,0
2024-05-09 07:00,2,2,0,0,0,0
2024-05-09 07:15,3,3,0,0,0,0
2024-05-09 07:30,9,4,5,0,0,0
2024-05-09 07:45,10,5,5,0,0,0
2024-05-09 08:00,10,7,3,0,0,0
2024-05-09 08:15,13,10,3,0,0,0
2024-05-09 08:30,18,12,6,0,0,0
2024-05-09 08:45,26,14,12,0,0,0
2024-05-09 09:00,32,24,8,0,0,0
2024-05-09 09:15,24,13,11,0,0,0
2024-05-09 09:30,36,28,8,0,0,0
2024-05-09 09:45,60,43,17,0,0,0
2024-05-09 10:00,40,26,14,0,0,0
2024-05-09 10:15,50,27,23,0,0,0
2024-05-09 10:30,53,26,27,0,0,0
2024-05-09 10:45,62,34,28,0,0,0
2024-05-09 11:00,78,37,41,0,0,0
2024-05-09 11:15,47,29,18,0,0,0
2024-05-09 11:30,61,35,26,0,0,0
2024-05-09 11:45,98,61,37,0,0,0
2024-05-09 12:00,80,46,34,0,0,0
2024-05-09 12:15,77,37,40,0,0,0
2024-05-09 12:30,63,31,32,0,0,0
2024-05-09 12:45,80,36,44,0,0,0
2024-05-09 13:00,95,64,31,0,0,0
2024-05-09 13:15,80,46,34,0,0,0
2024-05-09 13:30,78,42,36,0,0,0
2024-05-09 13:45,85,46,39,0,0,0
2024-05-09 14:00,99,48,51,0,0,0
2024-05-09 14:15,105,56,49,0,0,0
2024-05-09 14:30,94,38,56,0,0,0
2024-05-09 14:45,104,59,45,0,0,0
2024-05-09 15:00,136,71,65,0,0,0
2024-05-09 15:15,105,47,58,0,0,0
2024-05-09 15:30,111,57,54,0,0,0
2024-05-09 15:45,104,63,41,0,0,0
2024-05-09 16:00,99,45,54,0,0,0
2024-05-09 16:15,112,51,61,0,0,0
2024-05-09 16:30,102,50,52,0,0,0
2024-05-09 16:45,120,56,64,0,0,0
2024-05-09 17:00,104,60,44,0,0,0
2024-05-09 17:15,105,44,61,0,0,0
2024-05-09 17:30,104,58,46,0,0,0
2024-05-09 17:45,112,52,60,0,0,0
2024-05-09 18:00,96,27,69,0,0,0
2024-05-09 18:15,115,40,75,0,0,0
2024-05-09 18:30,96,46,50,0,0,0
2024-05-09 18:45,102,42,60,0,0,0
2024-05-09 19:00,94,35,59,0,0,0
2024-05-09 19:15,66,29,37,0,0,0
2024-05-09 19:30,59,28,31,0,0,0
2024-05-09 19:45,74,36,38,0,0,0
2024-05-09 20:00,64,24,40,0,0,0
2024-05-09 20:15,68,39,29,0,0,0
2024-05-09 20:30,50,15,35,0,0,0
2024-05-09 20:45,66,25,41,0,0,0
2024-05-09 21:00,47,17,30,0,0,0
2024-05-09 21:15,59,24,35,0,0,0
2024-05-09 21:30,54,21,33,0,0,0
2024-05-09 21:45,66,33,33,0,0,0
2024-05-09 22:00,66,20,46,0,0,0
2024-05-09 22:15,38,12,26,0,0,0
2024-05-09 22:30,45,21,24,0,0,0
2024-05-09 22:45,28,15,13,0,0,0
2024-05-09 23:00,45,19,26,0,0,0
2024-05-09 23:15,24,7,17,0,0,0
2024-05-09 23:30,13,5,8,0,0,0
2024-05-09 23:45,21,7,14,0,0,0
2024-05-10 00:00,20,8,12,0,0,0
2024-05-10 00:15,17,9,8,0,0,0
2024-05-10 00:30,7,4,3,0,0,0
2024-05-10 00:45,12,2,10,0,0,0
2024-05-10 01:00,6,3,3,0,0,0
2024-05-10 01:15,5,3,2,0,0,0
2024-05-10 01:30,5,2,3,0,0,0
2024-05-10 01:45,3,0,3,0,0,0
2024-05-10 02:00,3,3,0,0,0,0
2024-05-10 02:15,5,1,4,0,0,0
2024-05-10 02:30,4,0,4,0,0,0
2024-05-10 02:45,0,0,0,0,0,0
2024-05-10 03:00,0,0,0,0,0,0
2024-05-10 03:15,0,0,0,0,0,0
2024-05-10 03:30,0,0,0,0,0,0
2024-05-10 03:45,3,3,0,0,0,0
2024-05-10 04:00,0,0,0,0,0,0
2024-05-10 04:15,1,1,0,0,0,0
2024-05-10 04:30,2,1,1,0,0,0
2024-05-10 04:45,2,1,1,0,0,0
2024-05-10 05:00,4,4,0,0,0,0
2024-05-10 05:15,7,4,3,0,0,0
2024-05-10 05:30,10,8,2,0,0,0
2024-05-10 05:45,17,10,7,0,0,0
2024-05-10 06:00,17,10,7,0,0,0
2024-05-10 06:15,21,13,8,0,0,0
2024-05-10 06:30,21,16,5,0,0,0
2024-05-10 06:45,50,28,22,0,0,0
2024-05-10 07:00,48,34,14,0,0,0
2024-05-10 07:15,54,32,22,0,0,0
2024-05-10 07:30,71,45,26,0,0,0
2024-05-10 07:45,81,58,23,0,0,0
2024-05-10 08:00,97,72,25,0,0,0
2024-05-10 08:15,76,48,28,0,0,0
2024-05-10 08:30,72,44,28,0,0,0
2024-05-10 08:45,111,76,35,0,0,0
2024-05-10 09:00,85,51,34,0,0,0
2024-05-10 09:15,74,47,27,0,0,0
2024-05-10 09:30,89,52,37,0,0,0
2024-05-10 09:45,135,102,33,0,0,0
2024-05-10 10:00,133,92,41,0,0,0
2024-05-10 10:15,127,79,48,0,0,0
2024-05-10 10:30,154,97,57,0,0,0
2024-05-10 10:45,142,77,65,0,0,0
2024-05-10 11:00,104,61,43,0,0,0
2024-05-10 11:15,136,74,62,0,0,0
2024-05-10 11:30,160,90,70,0,0,0
2024-05-10 11:45,181,91,90,0,0,0
2024-05-10 12:00,132,53,79,0,0,0
2024-05-10 12:15,187,101,86,0,0,0
2024-05-10 12:30,177,75,102,0,0,0
2024-05-10 12:45,165,82,83,0,0,0
2024-05-10 13:00,196,72,124,0,0,0
2024-05-10 13:15,172,84,88,0,0,0
2024-05-10 13:30,173,81,92,0,0,0
2024-05-10 13:45,184,89,95,0,0,0
2024-05-10 14:00,174,65,109,0,0,0
2024-05-10 14:15,167,68,99,0,0,0
2024-05-10 14:30,180,83,97,0,0,0
2024-05-10 14:45,209,88,121,0,0,0
2024-05-10 15:00,166,83,83,0,0,0
2024-05-10 15:15,187,80,107,0,0,0
2024-05-10 15:30,170,78,92,0,0,0
2024-05-10 15:45,174,81,93,0,0,0
2024-05-10 16:00,187,79,108,0,0,0
2024-05-10 16:15,213,98,115,0,0,0
2024-05-10 16:30,166,71,95,0,0,0
2024-05-10 16:45,166,91,75,0,0,0
2024-05-10 17:00,170,81,89,0,0,0
2024-05-10 17:15,210,87,123,0,0,0
2024-05-10 17:30,156,68,88,0,0,0
2024-05-10 17:45,196,87,109,0,0,0
2024-05-10 18:00,174,56,118,0,0,0
2024-05-10 18:15,169,76,93,0,0,0
2024-05-10 18:30,149,53,96,0,0,0
2024-05-10 18:45,152,73,79,0,0,0
2024-05-10 19:00,134,60,74,0,0,0
2024-05-10 19:15,119,47,72,0,0,0
2024-05-10 19:30,104,38,66,0,0,0
2024-05-10 19:45,99,48,51,0,0,0
2024-05-10 20:00,107,54,53,0,0,0
2024-05-10 20:15,60,19,41,0,0,0
2024-05-10 20:30,55,30,25,0,0,0
2024-05-10 20:45,68,19,49,0,0,0
2024-05-10 21:00,66,25,41,0,0,0
2024-05-10 21:15,69,32,37,0,0,0
2024-05-10 21:30,50,25,25,0,0,0
2024-05-10 21:45,55,18,37,0,0,0
2024-05-10 22:00,60,15,45,0,0,0
2024-05-10 22:15,56,18,38,0,0,0
2024-05-10 22:30,61,22,39,0,0,0
2024-05-10 22:45,40,16,24,0,0,0
2024-05-10 23:00,40,17,23,0,0,0
2024-05-10 23:15,55,15,40,0,0,0
2024-05-10 23:30,52,8,44,0,0,0
2024-05-10 23:45,42,10,32,0,0,0
2024-05-11 00:00,38,14,24,0,0,0
2024-05-11 00:15,24,8,16,0,0,0
2024-05-11 00:30,23,7,16,0,0,0
2024-05-11 00:45,22,10,12,0,0,0
2024-05-11 01:00,26,3,23,0,0,0
2024-05-11 01:15,13,4,9,0,0,0
2024-05-11 01:30,12,4,8,0,0,0
2024-05-11 01:45,13,3,10,0,0,0
2024-05-11 02:00,8,3,5,0,0,0
2024-05-11 02:15,10,3,7,0,0,0
2024-05-11 02:30,1,1,0,0,0,0
2024-05-11 02:45,4,0,4,0,0,0
2024-05-11 03:00,9,2,7,0,0,0
2024-05-11 03:15,5,0,5,0,0,0
2024-05-11 03:30,3,1,2,0,0,0
2024-05-11 03:45,4,1,3,0,0,0
2024-05-11 04:00,3,1,2,0,0,0
2024-05-11 04:15,1,1,0,0,0,0
2024-05-11 04:30,3,0,3,0,0,0
2024-05-11 04:45,5,1,4,0,0,0
2024-05-11 05:00,2,1,1,0,0,0
2024-05-11 05:15,6,4,2,0,0,0
2024-05-11 05:30,10,5,5,0,0,0
2024-05-11 05:45,4,3,1,0,0,0
2024-05-11 06:00,6,5,1,0,0,0
2024-05-11 06:15,10,4,6,0,0,0
2024-05-11 06:30,7,5,2,0,0,0
2024-05-11 06:45,16,14,2,0,0,0
2024-05-11 07:00,15,11,4,0,0,0
2024-05-11 07:15,11,6,5,0,0,0
2024-05-11 07:30,27,17,10,0,0,0
2024-05-11 07:45,30,22,8,0,0,0
2024-05-11 08:00,35,23,12,0,0,0
2024-05-11 08:15,32,21,11,0,0,0
2024-05-11 08:30,46,29,17,0,0,0
2024-05-11 08:45,58,35,23,0,0,0
2024-05-11 09:00,58,40,18,0,0,0
2024-05-11 09:15,74,56,18,0,0,0
2024-05-11 09:30,98,73,25,0,0,0
2024-05-11 09:45,127,83,44,0,0,0
2024-05-11 10:00,114,81,33,0,0,0
2024-05-11 10:15,168,109,59,0,0,0
2024-05-11 10:30,156,122,34,0,0,0
2024-05-11 10:45,158,108,50,0,0,0
2024-05-11 11:00,192,133,59,0,0,0
2024-05-11 11:15,154,97,57,0,0,0
2024-05-11 11:30,171,95,76,0,0,0
2024-05-11 11:45,191,111,80,0,0,0
2024-05-11 12:00,166,84,82,0,0,0
2024-05-11 12:15,181,99,82,0,0,0
2024-05-11 12:30,183,88,95,0,0,0
2024-05-11 12:45,201,110,91,0,0,0
2024-05-11 13:00,188,101,87,0,0,0
2024-05-11 13:15,187,90,97,0,0,0
2024-05-11 13:30,179,76,103,0,0,0
2024-05-11 13:45,197,88,109,0,0,0
2024-05-11 14:00,154,74,80,0,0,0
2024-05-11 14:15,163,69,94,0,0,0
2024-05-11 14:30,154,53,101,0,0,0
2024-05-11 14:45,161,55,106,0,0,0
2024-05-11 15:00,165,61,104,0,0,0
2024-05-11 15:15,149,64,85,0,0,0
2024-05-11 15:30,153,58,95,0,0,0
2024-05-11 15:45,146,67,79,0,0,0
2024-05-11 16:00,142,56,86,0,0,0
2024-05-11 16:15,127,53,74,0,0,0
2024-05-11 16:30,138,69,69,0,0,0
2024-05-11 16:45,125,51,74,0,0,0
2024-05-11 17:00,145,52,93,0,0,0
2024-05-11 17:15,142,74,68,0,0,0
2024-05-11 17:30,121,47,74,0,0,0
2024-05-11 17:45,145,65,80,0,0,0
2024-05-11 18:00,155,71,84,0,0,0
2024-05-11 18:15,134,44,90,0,0,0
2024-05-11 18:30,128,54,74,0,0,0
2024-05-11 18:45,140,73,67,0,0,0
2024-05-11 19:00,113,56,57,0,0,0
2024-05-11 19:15,112,52,60,0,0,0
2024-05-11 19:30,98,33,65,0,0,0
2024-05-11 19:45,104,59,45,0,0,0
2024-05-11 20:00,86,29,57,0,0,0
2024-05-11 20:15,88,32,56,0,0,0
2024-05-11 20:30,75,36,39,0,0,0
2024-05-11 20:45,72,35,37,0,0,0
2024-05-11 21:00,58,24,34,0,0,0
2024-05-11 21:15,53,16,37,0,0,0
2024-05-11 21:30,47,21,26,0,0,0
2024-05-11 21:45,47,26,21,0,0,0
2024-05-11 22:00,60,22,38,0,0,0
2024-05-11 22:15,103,35,68,0,0,0
2024-05-11 22:30,68,33,35,0,0,0
2024-05-11 22:45,57,27,30,0,0,0
2024-05-11 23:00,47,16,31,0,0,0
2024-05-11 23:15,32,12,20,0,0,0
2024-05-11 23:30,49,17,32,0,0,0
2024-05-11 23:45,37,15,22,0,0,0
2024-05-12 00:00,34,10,24,0,0,0
2024-05-12 00:15,27,12,15,0,0,0
2024-05-12 00:30,20,8,12,0,0,0
2024-05-12 00:45,28,8,20,0,0,0
2024-05-12 01:00,65,30,35,0,0,0
2024-05-12 01:15,44,12,32,0,0,0
2024-05-12 01:30,21,8,13,0,0,0
2024-05-12 01:45,15,8,7,0,0,0
2024-05-12 02:00,9,4,5,0,0,0
2024-05-12 02:15,5,1,4,0,0,0
2024-05-12 02:30,7,1,6,0,0,0
2024-05-12 02:45,11,3,8,0,0,0
2024-05-12 03:00,9,3,6,0,0,0
2024-05-12 03:15,7,0,7,0,0,0
2024-05-12 03:30,7,2,5,0,0,0
2024-05-12 03:45,5,0,5,0,0,0
2024-05-12 04:00,5,0,5,0,0,0
2024-05-12 04:15,4,0,4,0,0,0
2024-05-12 04:30,2,0,2,0,0,0
2024-05-12 04:45,3,0,3,0,0,0
2024-05-12 05:00,1,0,1,0,0,0
2024-05-12 05:15,5,0,5,0,0,0
2024-05-12 05:30,4,1,3,0,0,0
2024-05-12 05:45,8,4,4,0,0,0
2024-05-12 06:00,2,2,0,0,0,0
2024-05-12 06:15,1,1,0,0,0,0
2024-05-12 06:30,5,0,5,0,0,0
2024-05-12 06:45,2,1,1,0,0,0
2024-05-12 07:00,5,0,5,0,0,0
2024-05-12 07:15,7,2,5,0,0,0
2024-05-12 07:30,7,2,5,0,0,0
2024-05-12 07:45,9,4,5,0,0,0
2024-05-12 08:00,12,5,7,0,0,0
2024-05-12 08:15,7,5,2,0,0,0
2024-05-12 08:30,14,10,4,0,0,0
2024-05-12 08:45,17,11,6,0,0,0
2024-05-12 09:00,29,18,11,0,0,0
2024-05-12 09:15,31,16,15,0,0,0
2024-05-12 09:30,41,30,11,0,0,0
2024-05-12 09:45,49,29,20,0,0,0
2024-05-12 10:00,45,25,20,0,0,0
2024-05-12 10:15,66,33,33,0,0,0
2024-05-12 10:30,33,19,14,0,0,0
2024-05-12 10:45,51,28,23,0,0,0
2024-05-12 11:00,49,27,22,0,0,0
2024-05-12 11:15,68,26,42,0,0,0
2024-05-12 11:30,36,24,12,0,0,0
2024-05-12 11:45,71,34,37,0,0,0
2024-05-12 12:00,78,37,41,0,0,0
2024-05-12 12:15,85,40,45,0,0,0
2024-05-12 12:30,66,27,39,0,0,0
2024-05-12 12:45,73,40,33,0,0,0
2024-05-12 13:00,80,35,45,0,0,0
2024-05-12 13:15,97,47,50,0,0,0
2024-05-12 13:30,79,42,37,0,0,0
2024-05-12 13:45,78,46,32,0,0,0
2024-05-12 14:00,80,36,44,0,0,0
2024-05-12 14:15,92,56,36,0,0,0
2024-05-12 14:30,104,52,52,0,0,0
2024-05-12 14:45,93,51,42,0,0,0
2024-05-12 15:00,104,53,51,0,0,0
2024-05-12 15:15,85,42,43,0,0,0
2024-05-12 15:30,80,40,40,0,0,0
2024-05-12 15:45,125,73,52,0,0,0
2024-05-12 16:00,104,48,56,0,0,0
2024-05-12 16:15,95,44,51,0,0,0
2024-05-12 16:30,98,48,50,0,0,0
2024-05-12 16:45,114,51,63,0,0,0
2024-05-12 17:00,105,54,51,0,0,0
2024-05-12 17:15,103,52,51,0,0,0
2024-05-12 17:30,107,42,65,0,0,0
2024-05-12 17:45,107,43,64,0,0,0
2024-05-12 18:00,94,40,54,0,0,0
2024-05-12 18:15,101,45,56,0,0,0
2024-05-12 18:30,98,45,53,0,0,0
2024-05-12 18:45,126,57,69,0,0,0
2024-05-12 19:00,91,26,65,0,0,0
2024-05-12 19:15,79,38,41,0,0,0
2024-05-12 19:30,52,25,27,0,0,0
2024-05-12 19:45,89,27,62,0,0,0
2024-05-12 20:00,63,21,42,0,0,0
2024-05-12 20:15,83,38,45,0,0,0
2024-05-12 20:30,59,23,36,0,0,0
2024-05-12 20:45,70,31,39,0,0,0
2024-05-12 21:00,53,23,30,0,0,0
2024-05-12 21:15,45,25,20,0,0,0
2024-05-12 21:30,35,23,12,0,0,0
2024-05-12 21:45,44,25,19,0,0,0
2024-05-12 22:00,29,5,24,0,0,0
2024-05-12 22:15,28,18,10,0,0,0
2024-05-12 22:30,23,8,15,0,0,0
2024-05-12 22:45,28,8,20,0,0,0
2024-05-12 23:00,20,10,10,0,0,0
2024-05-12 23:15,11,3,8,0,0,0
2024-05-12 23:30,11,3,8,0,0,0
2024-05-12 23:45,4,1,3,0,0,0
2024-05-13 00:00,4,2,2,0,0,0
2024-05-13 00:15,8,6,2,0,0,0
2024-05-13 00:30,4,3,1,0,0,0
2024-05-13 00:45,2,1,1,0,0,0
2024-05-13 01:00,5,4,1,0,0,0
2024-05-13 01:15,2,0,2,0,0,0
2024-05-13 01:30,0,0,0,0,0,0
2024-05-13 01:45,1,1,0,0,0,0
2024-05-13 02:00,0,0,0,0,0,0
2024-05-13 02:15,0,0,0,0,0,0
2024-05-13 02:30,0,0,0,0,0,0
2024-05-13 02:45,2,0,2,0,0,0
2024-05-13 03:00,0,0,0,0,0,0
2024-05-13 03:15,0,0,0,0,0,0
2024-05-13 03:30,2,1,1,0,0,0
2024-05-13 03:45,0,0,0,0,0,0
2024-05-13 04:00,1,1,0,0,0,0
2024-05-13 04:15,3,3,0,0,0,0
2024-05-13 04:30,2,1,1,0,0,0
2024-05-13 04:45,3,3,0,0,0,0
2024-05-13 05:00,3,1,2,0,0,0
2024-05-13 05:15,14,9,5,0,0,0
2024-05-13 05:30,23,10,13,0,0,0
2024-05-13 05:45,23,17,6,0,0,0
2024-05-13 06:00,24,17,7,0,0,0
2024-05-13 06:15,55,45,10,0,0,0
2024-05-13 06:30,60,40,20,0,0,0
2024-05-13 06:45,73,42,31,0,0,0
2024-05-13 07:00,112,75,37,0,0,0
2024-05-13 07:15,142,91,51,0,0,0
2024-05-13 07:30,184,122,62,0,0,0
2024-05-13 07:45,219,146,73,0,0,0
2024-05-13 08:00,168,121,47,0,0,0
2024-05-13 08:15,172,116,56,0,0,0
2024-05-13 08:30,175,116,59,0,0,0
2024-05-13 08:45,129,94,35,0,0,0
2024-05-13 09:00,113,64,49,0,0,0
2024-05-13 09:15,101,71,30,0,0,0
2024-05-13 09:30,134,103,31,0,0,0
2024-05-13 09:45,165,100,65,0,0,0
2024-05-13 10:00,125,87,38,0,0,0
2024-05-13 10:15,103,64,39,0,0,0
2024-05-13 10:30,124,73,51,0,0,0
2024-05-13 10:45,126,71,55,0,0,0
2024-05-13 11:00,125,59,66,0,0,0
2024-05-13 11:15,112,52,60,0,0,0
2024-05-13 11:30,155,92,63,0,0,0
2024-05-13 11:45,192,92,100,0,0,0
2024-05-13 12:00,133,68,65,0,0,0
2024-05-13 12:15,157,65,92,0,0,0
2024-05-13 12:30,136,56,80,0,0,0
2024-05-13 12:45,172,75,97,0,0,0
2024-05-13 13:00,171,74,97,0,0,0
2024-05-13 13:15,175,73,102,0,0,0
2024-05-13 13:30,144,69,75,0,0,0
