Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-01-07 06:30,41,22,19,0,0,0
2025-01-07 06:45,76,43,33,0,0,0
2025-01-07 07:00,79,44,35,0,0,0
2025-01-07 07:15,117,73,44,0,0,0
2025-01-07 07:30,163,103,60,0,0,0
2025-01-07 07:45,168,107,61,0,0,0
2025-01-07 08:00,166,121,45,0,0,0
2025-01-07 08:15,142,99,43,0,0,0
2025-01-07 08:30,122,81,41,0,0,0
2025-01-07 08:45,126,86,40,0,0,0
2025-01-07 09:00,109,70,39,0,0,0
2025-01-07 09:15,96,66,30,0,0,0
2025-01-07 09:30,81,55,26,0,0,0
2025-01-07 09:45,134,101,33,0,0,0
2025-01-07 10:00,91,59,32,0,0,0
2025-01-07 10:15,89,47,42,0,0,0
2025-01-07 10:30,71,44,27,0,0,0
2025-01-07 10:45,91,50,41,0,0,0
2025-01-07 11:00,73,29,44,0,0,0
2025-01-07 11:15,93,52,41,0,0,0
2025-01-07 11:30,88,45,43,0,0,0
2025-01-07 11:45,121,67,54,0,0,0
2025-01-07 12:00,93,42,51,0,0,0
2025-01-07 12:15,112,45,67,0,0,0
2025-01-07 12:30,86,31,55,0,0,0
2025-01-07 12:45,108,39,69,0,0,0
2025-01-07 13:00,94,29,65,0,0,0
2025-01-07 13:15,103,45,58,0,0,0
2025-01-07 13:30,103,40,63,0,0,0
2025-01-07 13:45,145,60,85,0,0,0
2025-01-07 14:00,97,35,62,0,0,0
2025-01-07 14:15,126,54,72,0,0,0
2025-01-07 14:30,140,65,75,0,0,0
2025-01-07 14:45,151,68,83,0,0,0
2025-01-07 15:00,136,50,86,0,0,0
2025-01-07 15:15,147,55,92,0,0,0
2025-01-07 15:30,154,69,85,0,0,0
2025-01-07 15:45,182,66,116,0,0,0
2025-01-07 16:00,169,63,106,0,0,0
2025-01-07 16:15,175,71,104,0,0,0
2025-01-07 16:30,198,96,102,0,0,0
2025-01-07 16:45,168,60,108,0,0,0
2025-01-07 17:00,162,63,99,0,0,0
2025-01-07 17:15,168,64,104,0,0,0
2025-01-07 17:30,169,69,100,0,0,0
2025-01-07 17:45,187,73,114,0,0,0
2025-01-07 18:00,166,44,122,0,0,0
2025-01-07 18:15,169,64,105,0,0,0
2025-01-07 18:30,94,19,75,0,0,0
2025-01-07 18:45,113,49,64,0,0,0
2025-01-07 19:00,109,31,78,0,0,0
2025-01-07 19:15,88,36,52,0,0,0
2025-01-07 19:30,65,16,49,0,0,0
2025-01-07 19:45,88,39,49,0,0,0
2025-01-07 20:00,60,24,36,0,0,0
2025-01-07 20:15,40,12,28,0,0,0
2025-01-07 20:30,45,13,32,0,0,0
2025-01-07 20:45,33,8,25,0,0,0
2025-01-07 21:00,44,10,34,0,0,0
2025-01-07 21:15,32,13,19,0,0,0
2025-01-07 21:30,35,12,23,0,0,0
2025-01-07 21:45,28,12,16,0,0,0
2025-01-07 22:00,30,10,20,0,0,0
2025-01-07 22:15,41,14,27,0,0,0
2025-01-07 22:30,31,5,26,0,0,0
2025-01-07 22:45,19,8,11,0,0,0
2025-01-07 23:00,19,7,12,0,0,0
2025-01-07 23:15,16,5,11,0,0,0
2025-01-07 23:30,9,2,7,0,0,0
2025-01-07 23:45,14,6,8,0,0,0
2025-01-08 00:00,12,5,7,0,0,0
2025-01-08 00:15,6,2,4,0,0,0
2025-01-08 00:30,1,0,1,0,0,0
2025-01-08 00:45,4,1,3,0,0,0
2025-01-08 01:00,4,2,2,0,0,0
2025-01-08 01:15,4,1,3,0,0,0
2025-01-08 01:30,0,0,0,0,0,0
2025-01-08 01:45,0,0,0,0,0,0
2025-01-08 02:00,0,0,0,0,0,0
2025-01-08 02:15,1,0,1,0,0,0
2025-01-08 02:30,0,0,0,0,0,0
2025-01-08 02:45,0,0,0,0,0,0
2025-01-08 03:00,0,0,0,0,0,0
2025-01-08 03:15,0,0,0,0,0,0
2025-01-08 03:30,0,0,0,0,0,0
2025-01-08 03:45,0,0,0,0,0,0
2025-01-08 04:00,2,1,1,0,0,0
2025-01-08 04:15,0,0,0,0,0,0
2025-01-08 04:30,3,1,2,0,0,0
2025-01-08 04:45,4,4,0,0,0,0
2025-01-08 05:00,3,3,0,0,0,0
2025-01-08 05:15,13,5,8,0,0,0
2025-01-08 05:30,13,8,5,0,0,0
2025-01-08 05:45,18,9,9,0,0,0
2025-01-08 06:00,20,17,3,0,0,0
2025-01-08 06:15,43,29,14,0,0,0
2025-01-08 06:30,46,29,17,0,0,0
2025-01-08 06:45,63,36,27,0,0,0
2025-01-08 07:00,85,43,42,0,0,0
2025-01-08 07:15,120,70,50,0,0,0
2025-01-08 07:30,185,122,63,0,0,0
2025-01-08 07:45,195,124,71,0,0,0
2025-01-08 08:00,153,106,47,0,0,0
2025-01-08 08:15,172,112,60,0,0,0
2025-01-08 08:30,128,82,46,0,0,0
2025-01-08 08:45,136,92,44,0,0,0
2025-01-08 09:00,130,86,44,0,0,0
2025-01-08 09:15,103,71,32,0,0,0
2025-01-08 09:30,119,84,35,0,0,0
2025-01-08 09:45,126,90,36,0,0,0
2025-01-08 10:00,114,70,44,0,0,0
2025-01-08 10:15,94,56,38,0,0,0
2025-01-08 10:30,103,70,33,0,0,0
2025-01-08 10:45,113,61,52,0,0,0
2025-01-08 11:00,102,48,54,0,0,0
2025-01-08 11:15,91,41,50,0,0,0
2025-01-08 11:30,119,54,65,0,0,0
2025-01-08 11:45,130,65,65,0,0,0
2025-01-08 12:00,161,66,95,0,0,0
2025-01-08 12:15,127,54,73,0,0,0
2025-01-08 12:30,145,58,87,0,0,0
2025-01-08 12:45,152,62,90,0,0,0
2025-01-08 13:00,128,51,77,0,0,0
2025-01-08 13:15,112,57,55,0,0,0
2025-01-08 13:30,114,50,64,0,0,0
2025-01-08 13:45,149,76,73,0,0,0
2025-01-08 14:00,122,45,77,0,0,0
2025-01-08 14:15,125,52,73,0,0,0
2025-01-08 14:30,140,58,82,0,0,0
2025-01-08 14:45,181,76,105,0,0,0
2025-01-08 15:00,133,52,81,0,0,0
2025-01-08 15:15,158,58,100,0,0,0
2025-01-08 15:30,153,54,99,0,0,0
2025-01-08 15:45,150,65,85,0,0,0
2025-01-08 16:00,201,78,123,0,0,0
2025-01-08 16:15,191,76,115,0,0,0
2025-01-08 16:30,165,59,106,0,0,0
2025-01-08 16:45,202,86,116,0,0,0
2025-01-08 17:00,181,69,112,0,0,0
2025-01-08 17:15,192,66,126,0,0,0
2025-01-08 17:30,179,63,116,0,0,0
2025-01-08 17:45,162,60,102,0,0,0
2025-01-08 18:00,145,40,105,0,0,0
2025-01-08 18:15,140,42,98,0,0,0
2025-01-08 18:30,116,31,85,0,0,0
2025-01-08 18:45,121,34,87,0,0,0
2025-01-08 19:00,111,40,71,0,0,0
2025-01-08 19:15,105,51,54,0,0,0
2025-01-08 19:30,95,29,66,0,0,0
2025-01-08 19:45,82,30,52,0,0,0
2025-01-08 20:00,62,25,37,0,0,0
2025-01-08 20:15,64,23,41,0,0,0
2025-01-08 20:30,62,24,38,0,0,0
2025-01-08 20:45,63,26,37,0,0,0
2025-01-08 21:00,51,16,35,0,0,0
2025-01-08 21:15,57,17,40,0,0,0
2025-01-08 21:30,46,11,35,0,0,0
2025-01-08 21:45,55,20,35,0,0,0
2025-01-08 22:00,47,17,30,0,0,0
2025-01-08 22:15,47,13,34,0,0,0
2025-01-08 22:30,51,15,36,0,0,0
2025-01-08 22:45,28,10,18,0,0,0
2025-01-08 23:00,23,6,17,0,0,0
2025-01-08 23:15,20,4,16,0,0,0
2025-01-08 23:30,16,6,10,0,0,0
2025-01-08 23:45,10,4,6,0,0,0
2025-01-09 00:00,14,6,8,0,0,0
2025-01-09 00:15,8,4,4,0,0,0
2025-01-09 00:30,4,0,4,0,0,0
2025-01-09 00:45,1,0,1,0,0,0
2025-01-09 01:00,3,2,1,0,0,0
2025-01-09 01:15,9,0,9,0,0,0
2025-01-09 01:30,5,2,3,0,0,0
2025-01-09 01:45,4,0,4,0,0,0
2025-01-09 02:00,1,1,0,0,0,0
2025-01-09 02:15,0,0,0,0,0,0
2025-01-09 02:30,0,0,0,0,0,0
2025-01-09 02:45,1,0,1,0,0,0
2025-01-09 03:00,1,1,0,0,0,0
2025-01-09 03:15,4,1,3,0,0,0
2025-01-09 03:30,4,2,2,0,0,0
2025-01-09 03:45,0,0,0,0,0,0
2025-01-09 04:00,3,1,2,0,0,0
2025-01-09 04:15,0,0,0,0,0,0
2025-01-09 04:30,2,0,2,0,0,0
2025-01-09 04:45,4,4,0,0,0,0
2025-01-09 05:00,6,4,2,0,0,0
2025-01-09 05:15,8,2,6,0,0,0
2025-01-09 05:30,7,5,2,0,0,0
2025-01-09 05:45,13,6,7,0,0,0
2025-01-09 06:00,15,11,4,0,0,0
2025-01-09 06:15,21,14,7,0,0,0
2025-01-09 06:30,40,21,19,0,0,0
2025-01-09 06:45,57,37,20,0,0,0
2025-01-09 07:00,61,36,25,0,0,0
2025-01-09 07:15,91,54,37,0,0,0
2025-01-09 07:30,160,96,64,0,0,0
2025-01-09 07:45,190,123,67,0,0,0
2025-01-09 08:00,116,78,38,0,0,0
2025-01-09 08:15,121,77,44,0,0,0
2025-01-09 08:30,97,63,34,0,0,0
2025-01-09 08:45,108,61,47,0,0,0
2025-01-09 09:00,69,50,19,0,0,0
2025-01-09 09:15,72,47,25,0,0,0
2025-01-09 09:30,70,46,24,0,0,0
2025-01-09 09:45,91,61,30,0,0,0
2025-01-09 10:00,55,39,16,0,0,0
2025-01-09 10:15,62,37,25,0,0,0
2025-01-09 10:30,54,35,19,0,0,0
2025-01-09 10:45,52,31,21,0,0,0
2025-01-09 11:00,55,28,27,0,0,0
2025-01-09 11:15,49,20,29,0,0,0
2025-01-09 11:30,51,19,32,0,0,0
2025-01-09 11:45,87,39,48,0,0,0
2025-01-09 12:00,69,30,39,0,0,0
2025-01-09 12:15,64,26,38,0,0,0
2025-01-09 12:30,62,22,40,0,0,0
2025-01-09 12:45,65,29,36,0,0,0
2025-01-09 13:00,86,40,46,0,0,0
2025-01-09 13:15,80,25,55,0,0,0
2025-01-09 13:30,66,26,40,0,0,0
2025-01-09 13:45,75,26,49,0,0,0
2025-01-09 14:00,86,44,42,0,0,0
2025-01-09 14:15,68,21,47,0,0,0
2025-01-09 14:30,84,39,45,0,0,0
2025-01-09 14:45,126,50,76,0,0,0
2025-01-09 15:00,94,32,62,0,0,0
2025-01-09 15:15,103,45,58,0,0,0
2025-01-09 15:30,110,43,67,0,0,0
2025-01-09 15:45,139,67,72,0,0,0
2025-01-09 16:00,168,66,102,0,0,0
2025-01-09 16:15,120,52,68,0,0,0
2025-01-09 16:30,124,44,80,0,0,0
2025-01-09 16:45,151,53,98,0,0,0
2025-01-09 17:00,137,59,78,0,0,0
2025-01-09 17:15,137,51,86,0,0,0
2025-01-09 17:30,123,47,76,0,0,0
2025-01-09 17:45,159,66,93,0,0,0
2025-01-09 18:00,123,39,84,0,0,0
2025-01-09 18:15,109,40,69,0,0,0
2025-01-09 18:30,97,44,53,0,0,0
2025-01-09 18:45,108,50,58,0,0,0
2025-01-09 19:00,77,28,49,0,0,0
2025-01-09 19:15,79,24,55,0,0,0
2025-01-09 19:30,46,21,25,0,0,0
2025-01-09 19:45,86,20,66,0,0,0
2025-01-09 20:00,55,19,36,0,0,0
2025-01-09 20:15,48,15,33,0,0,0
2025-01-09 20:30,50,22,28,0,0,0
2025-01-09 20:45,36,12,24,0,0,0
2025-01-09 21:00,37,18,19,0,0,0
2025-01-09 21:15,24,13,11,0,0,0
2025-01-09 21:30,36,22,14,0,0,0
2025-01-09 21:45,29,6,23,0,0,0
2025-01-09 22:00,47,14,33,0,0,0
2025-01-09 22:15,52,16,36,0,0,0
2025-01-09 22:30,35,7,28,0,0,0
2025-01-09 22:45,25,6,19,0,0,0
2025-01-09 23:00,15,7,8,0,0,0
2025-01-09 23:15,18,6,12,0,0,0
2025-01-09 23:30,18,4,14,0,0,0
2025-01-09 23:45,13,0,13,0,0,0
2025-01-10 00:00,10,4,6,0,0,0
2025-01-10 00:15,7,2,5,0,0,0
2025-01-10 00:30,7,4,3,0,0,0
2025-01-10 00:45,4,1,3,0,0,0
2025-01-10 01:00,1,0,1,0,0,0
2025-01-10 01:15,3,1,2,0,0,0
2025-01-10 01:30,1,0,1,0,0,0
2025-01-10 01:45,2,0,2,0,0,0
2025-01-10 02:00,0,0,0,0,0,0
2025-01-10 02:15,0,0,0,0,0,0
2025-01-10 02:30,0,0,0,0,0,0
2025-01-10 02:45,1,0,1,0,0,0
2025-01-10 03:00,1,0,1,0,0,0
2025-01-10 03:15,0,0,0,0,0,0
2025-01-10 03:30,0,0,0,0,0,0
2025-01-10 03:45,2,1,1,0,0,0
2025-01-10 04:00,1,1,0,0,0,0
2025-01-10 04:15,4,4,0,0,0,0
2025-01-10 04:30,3,2,1,0,0,0
2025-01-10 04:45,4,4,0,0,0,0
2025-01-10 05:00,3,1,2,0,0,0
2025-01-10 05:15,6,1,5,0,0,0
2025-01-10 05:30,13,11,2,0,0,0
2025-01-10 05:45,9,7,2,0,0,0
2025-01-10 06:00,11,5,6,0,0,0
2025-01-10 06:15,32,24,8,0,0,0
2025-01-10 06:30,31,19,12,0,0,0
2025-01-10 06:45,44,28,16,0,0,0
2025-01-10 07:00,48,29,19,0,0,0
2025-01-10 07:15,98,57,41,0,0,0
2025-01-10 07:30,143,101,42,0,0,0
2025-01-10 07:45,140,88,52,0,0,0
2025-01-10 08:00,125,96,29,0,0,0
2025-01-10 08:15,116,74,42,0,0,0
2025-01-10 08:30,113,84,29,0,0,0
2025-01-10 08:45,110,74,36,0,0,0
2025-01-10 09:00,90,57,33,0,0,0
2025-01-10 09:15,92,63,29,0,0,0
2025-01-10 09:30,89,63,26,0,0,0
2025-01-10 09:45,117,90,27,0,0,0
2025-01-10 10:00,99,55,44,0,0,0
2025-01-10 10:15,88,55,33,0,0,0
2025-01-10 10:30,88,39,49,0,0,0
2025-01-10 10:45,103,58,45,0,0,0
2025-01-10 11:00,104,53,51,0,0,0
2025-01-10 11:15,81,47,34,0,0,0
2025-01-10 11:30,92,41,51,0,0,0
2025-01-10 11:45,107,56,51,0,0,0
2025-01-10 12:00,98,50,48,0,0,0
2025-01-10 12:15,117,44,73,0,0,0
2025-01-10 12:30,122,49,73,0,0,0
2025-01-10 12:45,116,52,64,0,0,0
2025-01-10 13:00,146,58,88,0,0,0
2025-01-10 13:15,137,59,78,0,0,0
2025-01-10 13:30,151,55,96,0,0,0
2025-01-10 13:45,122,47,75,0,0,0
2025-01-10 14:00,152,72,80,0,0,0
2025-01-10 14:15,158,60,98,0,0,0
2025-01-10 14:30,151,59,92,0,0,0
2025-01-10 14:45,192,88,104,0,0,0
2025-01-10 15:00,158,72,86,0,0,0
2025-01-10 15:15,167,81,86,0,0,0
2025-01-10 15:30,174,80,94,0,0,0
2025-01-10 15:45,147,81,66,0,0,0
2025-01-10 16:00,127,47,80,0,0,0
2025-01-10 16:15,159,61,98,0,0,0
2025-01-10 16:30,123,55,68,0,0,0
2025-01-10 16:45,149,62,87,0,0,0
2025-01-10 17:00,121,44,77,0,0,0
2025-01-10 17:15,120,55,65,0,0,0
2025-01-10 17:30,122,46,76,0,0,0
2025-01-10 17:45,125,52,73,0,0,0
2025-01-10 18:00,131,54,77,0,0,0
2025-01-10 18:15,117,57,60,0,0,0
2025-01-10 18:30,110,41,69,0,0,0
2025-01-10 18:45,125,65,60,0,0,0
2025-01-10 19:00,94,39,55,0,0,0
2025-01-10 19:15,87,35,52,0,0,0
2025-01-10 19:30,81,41,40,0,0,0
2025-01-10 19:45,95,34,61,0,0,0
2025-01-10 20:00,72,28,44,0,0,0
2025-01-10 20:15,88,43,45,0,0,0
2025-01-10 20:30,52,20,32,0,0,0
2025-01-10 20:45,50,15,35,0,0,0
2025-01-10 21:00,45,19,26,0,0,0
2025-01-10 21:15,61,32,29,0,0,0
2025-01-10 21:30,42,8,34,0,0,0
2025-01-10 21:45,37,8,29,0,0,0
2025-01-10 22:00,40,11,29,0,0,0
2025-01-10 22:15,47,18,29,0,0,0
2025-01-10 22:30,32,8,24,0,0,0
2025-01-10 22:45,47,24,23,0,0,0
2025-01-10 23:00,62,20,42,0,0,0
2025-01-10 23:15,39,7,32,0,0,0
2025-01-10 23:30,41,14,27,0,0,0
2025-01-10 23:45,21,10,11,0,0,0
2025-01-11 00:00,26,10,16,0,0,0
2025-01-11 00:15,30,9,21,0,0,0
2025-01-11 00:30,22,8,14,0,0,0
2025-01-11 00:45,27,11,16,0,0,0
2025-01-11 01:00,25,9,16,0,0,0
2025-01-11 01:15,19,5,14,0,0,0
2025-01-11 01:30,9,0,9,0,0,0
2025-01-11 01:45,23,3,20,0,0,0
2025-01-11 02:00,5,4,1,0,0,0
2025-01-11 02:15,11,4,7,0,0,0
2025-01-11 02:30,8,4,4,0,0,0
2025-01-11 02:45,7,2,5,0,0,0
2025-01-11 03:00,4,1,3,0,0,0
2025-01-11 03:15,6,1,5,0,0,0
2025-01-11 03:30,5,2,3,0,0,0
2025-01-11 03:45,2,2,0,0,0,0
2025-01-11 04:00,3,0,3,0,0,0
2025-01-11 04:15,1,0,1,0,0,0
2025-01-11 04:30,3,2,1,0,0,0
2025-01-11 04:45,3,0,3,0,0,0
2025-01-11 05:00,4,2,2,0,0,0
2025-01-11 05:15,8,2,6,0,0,0
2025-01-11 05:30,6,4,2,0,0,0
2025-01-11 05:45,5,5,0,0,0,0
2025-01-11 06:00,9,4,5,0,0,0
2025-01-11 06:15,8,6,2,0,0,0
2025-01-11 06:30,5,2,3,0,0,0
2025-01-11 06:45,9,5,4,0,0,0
2025-01-11 07:00,11,9,2,0,0,0
2025-01-11 07:15,7,3,4,0,0,0
2025-01-11 07:30,7,4,3,0,0,0
2025-01-11 07:45,25,13,12,0,0,0
2025-01-11 08:00,18,14,4,0,0,0
2025-01-11 08:15,28,15,13,0,0,0
2025-01-11 08:30,32,20,12,0,0,0
2025-01-11 08:45,50,39,11,0,0,0
2025-01-11 09:00,42,30,12,0,0,0
2025-01-11 09:15,39,25,14,0,0,0
2025-01-11 09:30,58,44,14,0,0,0
2025-01-11 09:45,104,71,33,0,0,0
2025-01-11 10:00,62,40,22,0,0,0
2025-01-11 10:15,82,54,28,0,0,0
2025-01-11 10:30,77,53,24,0,0,0
2025-01-11 10:45,112,71,41,0,0,0
2025-01-11 11:00,113,76,37,0,0,0
2025-01-11 11:15,111,69,42,0,0,0
2025-01-11 11:30,90,60,30,0,0,0
2025-01-11 11:45,123,72,51,0,0,0
2025-01-11 12:00,134,61,73,0,0,0
2025-01-11 12:15,152,84,68,0,0,0
2025-01-11 12:30,133,61,72,0,0,0
2025-01-11 12:45,143,97,46,0,0,0
2025-01-11 13:00,131,69,62,0,0,0
2025-01-11 13:15,177,91,86,0,0,0
2025-01-11 13:30,158,96,62,0,0,0
2025-01-11 13:45,129,79,50,0,0,0
2025-01-11 14:00,137,73,64,0,0,0
2025-01-11 14:15,119,49,70,0,0,0
2025-01-11 14:30,119,52,67,0,0,0
2025-01-11 14:45,142,43,99,0,0,0
2025-01-11 15:00,104,33,71,0,0,0
2025-01-11 15:15,111,40,71,0,0,0
2025-01-11 15:30,96,37,59,0,0,0
2025-01-11 15:45,83,35,48,0,0,0
2025-01-11 16:00,91,37,54,0,0,0
2025-01-11 16:15,99,54,45,0,0,0
2025-01-11 16:30,101,32,69,0,0,0
2025-01-11 16:45,118,48,70,0,0,0
2025-01-11 17:00,112,37,75,0,0,0
2025-01-11 17:15,81,39,42,0,0,0
2025-01-11 17:30,109,42,67,0,0,0
2025-01-11 17:45,108,48,60,0,0,0
2025-01-11 18:00,89,31,58,0,0,0
2025-01-11 18:15,97,30,67,0,0,0
2025-01-11 18:30,78,28,50,0,0,0
2025-01-11 18:45,92,49,43,0,0,0
2025-01-11 19:00,65,30,35,0,0,0
2025-01-11 19:15,61,24,37,0,0,0
2025-01-11 19:30,71,35,36,0,0,0
2025-01-11 19:45,62,28,34,0,0,0
2025-01-11 20:00,56,32,24,0,0,0
2025-01-11 20:15,53,19,34,0,0,0
2025-01-11 20:30,59,22,37,0,0,0
2025-01-11 20:45,41,15,26,0,0,0
2025-01-11 21:00,36,16,20,0,0,0
2025-01-11 21:15,26,6,20,0,0,0
2025-01-11 21:30,37,10,27,0,0,0
2025-01-11 21:45,34,11,23,0,0,0
2025-01-11 22:00,45,9,36,0,0,0
2025-01-11 22:15,36,11,25,0,0,0
2025-01-11 22:30,30,8,22,0,0,0
2025-01-11 22:45,42,19,23,0,0,0
2025-01-11 23:00,30,7,23,0,0,0
2025-01-11 23:15,41,17,24,0,0,0
2025-01-11 23:30,23,6,17,0,0,0
2025-01-11 23:45,27,8,19,0,0,0
2025-01-12 00:00,26,9,17,0,0,0
2025-01-12 00:15,22,14,8,0,0,0
2025-01-12 00:30,26,8,18,0,0,0
2025-01-12 00:45,28,6,22,0,0,0
2025-01-12 01:00,17,2,15,0,0,0
2025-01-12 01:15,15,5,10,0,0,0
2025-01-12 01:30,20,4,16,0,0,0
2025-01-12 01:45,17,6,11,0,0,0
2025-01-12 02:00,11,2,9,0,0,0
2025-01-12 02:15,17,7,10,0,0,0
2025-01-12 02:30,10,3,7,0,0,0
2025-01-12 02:45,15,6,9,0,0,0
2025-01-12 03:00,8,5,3,0,0,0
2025-01-12 03:15,6,2,4,0,0,0
2025-01-12 03:30,9,2,7,0,0,0
2025-01-12 03:45,1,0,1,0,0,0
2025-01-12 04:00,0,0,0,0,0,0
2025-01-12 04:15,6,0,6,0,0,0
2025-01-12 04:30,8,2,6,0,0,0
2025-01-12 04:45,3,0,3,0,0,0
2025-01-12 05:00,0,0,0,0,0,0
2025-01-12 05:15,0,0,0,0,0,0
2025-01-12 05:30,3,2,1,0,0,0
2025-01-12 05:45,3,1,2,0,0,0
2025-01-12 06:00,5,1,4,0,0,0
2025-01-12 06:15,7,4,3,0,0,0
2025-01-12 06:30,2,0,2,0,0,0
2025-01-12 06:45,6,3,3,0,0,0
2025-01-12 07:00,2,0,2,0,0,0
2025-01-12 07:15,2,1,1,0,0,0
2025-01-12 07:30,5,1,4,0,0,0
2025-01-12 07:45,8,3,5,0,0,0
2025-01-12 08:00,8,6,2,0,0,0
2025-01-12 08:15,9,5,4,0,0,0
2025-01-12 08:30,17,11,6,0,0,0
2025-01-12 08:45,13,10,3,0,0,0
2025-01-12 09:00,16,11,5,0,0,0
2025-01-12 09:15,18,12,6,0,0,0
2025-01-12 09:30,16,12,4,0,0,0
2025-01-12 09:45,56,43,13,0,0,0
2025-01-12 10:00,32,23,9,0,0,0
2025-01-12 10:15,31,16,15,0,0,0
2025-01-12 10:30,24,12,12,0,0,0
2025-01-12 10:45,31,15,16,0,0,0
2025-01-12 11:00,27,16,11,0,0,0
2025-01-12 11:15,25,16,9,0,0,0
2025-01-12 11:30,29,15,14,0,0,0
2025-01-12 11:45,56,31,25,0,0,0
2025-01-12 12:00,40,12,28,0,0,0
2025-01-12 12:15,42,27,15,0,0,0
2025-01-12 12:30,57,32,25,0,0,0
2025-01-12 12:45,51,33,18,0,0,0
2025-01-12 13:00,48,23,25,0,0,0
2025-01-12 13:15,45,23,22,0,0,0
2025-01-12 13:30,57,28,29,0,0,0
2025-01-12 13:45,75,38,37,0,0,0
2025-01-12 14:00,56,31,25,0,0,0
2025-01-12 14:15,35,17,18,0,0,0
2025-01-12 14:30,60,24,36,0,0,0
2025-01-12 14:45,71,35,36,0,0,0
2025-01-12 15:00,55,28,27,0,0,0
2025-01-12 15:15,56,22,34,0,0,0
2025-01-12 15:30,60,15,45,0,0,0
2025-01-12 15:45,71,27,44,0,0,0
2025-01-12 16:00,55,31,24,0,0,0
2025-01-12 16:15,47,18,29,0,0,0
2025-01-12 16:30,58,20,38,0,0,0
2025-01-12 16:45,68,25,43,0,0,0
2025-01-12 17:00,37,16,21,0,0,0
2025-01-12 17:15,53,15,38,0,0,0
2025-01-12 17:30,59,20,39,0,0,0
2025-01-12 17:45,76,26,50,0,0,0
2025-01-12 18:00,58,28,30,0,0,0
2025-01-12 18:15,60,28,32,0,0,0
2025-01-12 18:30,38,15,23,0,0,0
2025-01-12 18:45,49,24,25,0,0,0
2025-01-12 19:00,45,25,20,0,0,0
2025-01-12 19:15,37,21,16,0,0,0
2025-01-12 19:30,40,14,26,0,0,0
2025-01-12 19:45,54,20,34,0,0,0
2025-01-12 20:00,47,16,31,0,0,0
2025-01-12 20:15,46,23,23,0,0,0
2025-01-12 20:30,31,13,18,0,0,0
2025-01-12 20:45,28,5,23,0,0,0
2025-01-12 21:00,36,12,24,0,0,0
2025-01-12 21:15,17,7,10,0,0,0
2025-01-12 21:30,18,7,11,0,0,0
2025-01-12 21:45,29,13,16,0,0,0
2025-01-12 22:00,17,4,13,0,0,0
2025-01-12 22:15,24,12,12,0,0,0
2025-01-12 22:30,21,10,11,0,0,0
2025-01-12 22:45,14,6,8,0,0,0
2025-01-12 23:00,18,4,14,0,0,0
2025-01-12 23:15,6,1,5,0,0,0
2025-01-12 23:30,4,1,3,0,0,0
2025-01-12 23:45,2,0,2,0,0,0
2025-01-13 00:00,5,2,3,0,0,0
2025-01-13 00:15,5,1,4,0,0,0
2025-01-13 00:30,4,3,1,0,0,0
2025-01-13 00:45,4,3,1,0,0,0
2025-01-13 01:00,0,0,0,0,0,0
2025-01-13 01:15,1,1,0,0,0,0
2025-01-13 01:30,1,0,1,0,0,0
2025-01-13 01:45,2,2,0,0,0,0
2025-01-13 02:00,1,1,0,0,0,0
2025-01-13 02:15,0,0,0,0,0,0
2025-01-13 02:30,0,0,0,0,0,0
2025-01-13 02:45,1,1,0,0,0,0
2025-01-13 03:00,0,0,0,0,0,0
2025-01-13 03:15,0,0,0,0,0,0
2025-01-13 03:30,1,1,0,0,0,0
2025-01-13 03:45,0,0,0,0,0,0
2025-01-13 04:00,0,0,0,0,0,0
2025-01-13 04:15,2,1,1,0,0,0
2025-01-13 04:30,1,1,0,0,0,0
2025-01-13 04:45,3,3,0,0,0,0
2025-01-13 05:00,2,0,2,0,0,0
2025-01-13 05:15,10,5,5,0,0,0
2025-01-13 05:30,8,6,2,0,0,0
2025-01-13 05:45,13,11,2,0,0,0
2025-01-13 06:00,18,11,7,0,0,0
2025-01-13 06:15,28,23,5,0,0,0
2025-01-13 06:30,45,28,17,0,0,0
2025-01-13 06:45,54,28,26,0,0,0
2025-01-13 07:00,70,32,38,0,0,0
2025-01-13 07:15,101,67,34,0,0,0
2025-01-13 07:30,160,103,57,0,0,0
2025-01-13 07:45,199,138,61,0,0,0
2025-01-13 08:00,155,104,51,0,0,0
2025-01-13 08:15,147,96,51,0,0,0
2025-01-13 08:30,122,83,39,0,0,0
2025-01-13 08:45,145,98,47,0,0,0
2025-01-13 09:00,96,64,32,0,0,0
2025-01-13 09:15,86,55,31,0,0,0
2025-01-13 09:30,87,50,37,0,0,0
2025-01-13 09:45,121,90,31,0,0,0
2025-01-13 10:00,116,80,36,0,0,0
2025-01-13 10:15,80,51,29,0,0,0
2025-01-13 10:30,65,33,32,0,0,0
2025-01-13 10:45,78,44,34,0,0,0
2025-01-13 11:00,94,39,55,0,0,0
2025-01-13 11:15,85,37,48,0,0,0
2025-01-13 11:30,86,45,41,0,0,0
2025-01-13 11:45,118,65,53,0,0,0
2025-01-13 12:00,96,56,40,0,0,0
2025-01-13 12:15,112,55,57,0,0,0
2025-01-13 12:30,102,45,57,0,0,0
2025-01-13 12:45,120,56,64,0,0,0
2025-01-13 13:00,131,42,89,0,0,0
2025-01-13 13:15,112,49,63,0,0,0
2025-01-13 13:30,123,57,66,0,0,0
