Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2024-01-07 06:30,7,4,3,0,0,0
2024-01-07 06:45,3,1,2,0,0,0
2024-01-07 07:00,3,1,2,0,0,0
2024-01-07 07:15,3,1,2,0,0,0
2024-01-07 07:30,5,4,1,0,0,0
2024-01-07 07:45,5,4,1,0,0,0
2024-01-07 08:00,0,0,0,0,0,0
2024-01-07 08:15,6,4,2,0,0,0
2024-01-07 08:30,8,1,7,0,0,0
2024-01-07 08:45,13,10,3,0,0,0
2024-01-07 09:00,13,8,5,0,0,0
2024-01-07 09:15,12,6,6,0,0,0
2024-01-07 09:30,17,10,7,0,0,0
2024-01-07 09:45,44,24,20,0,0,0
2024-01-07 10:00,29,20,9,0,0,0
2024-01-07 10:15,45,24,21,0,0,0
2024-01-07 10:30,24,12,12,0,0,0
2024-01-07 10:45,25,12,13,0,0,0
2024-01-07 11:00,32,16,16,0,0,0
2024-01-07 11:15,37,23,14,0,0,0
2024-01-07 11:30,31,18,13,0,0,0
2024-01-07 11:45,36,18,18,0,0,0
2024-01-07 12:00,45,31,14,0,0,0
2024-01-07 12:15,50,21,29,0,0,0
2024-01-07 12:30,38,16,22,0,0,0
2024-01-07 12:45,46,22,24,0,0,0
2024-01-07 13:00,35,11,24,0,0,0
2024-01-07 13:15,31,15,16,0,0,0
2024-01-07 13:30,34,12,22,0,0,0
2024-01-07 13:45,40,20,20,0,0,0
2024-01-07 14:00,38,16,22,0,0,0
2024-01-07 14:15,56,24,32,0,0,0
2024-01-07 14:30,37,17,20,0,0,0
2024-01-07 14:45,61,21,40,0,0,0
2024-01-07 15:00,49,16,33,0,0,0
2024-01-07 15:15,43,29,14,0,0,0
2024-01-07 15:30,30,17,13,0,0,0
2024-01-07 15:45,41,22,19,0,0,0
2024-01-07 16:00,60,25,35,0,0,0
2024-01-07 16:15,41,14,27,0,0,0
2024-01-07 16:30,63,39,24,0,0,0
2024-01-07 16:45,54,23,31,0,0,0
2024-01-07 17:00,31,21,10,0,0,0
2024-01-07 17:15,61,26,35,0,0,0
2024-01-07 17:30,56,19,37,0,0,0
2024-01-07 17:45,47,20,27,0,0,0
2024-01-07 18:00,48,20,28,0,0,0
2024-01-07 18:15,53,21,32,0,0,0
2024-01-07 18:30,44,14,30,0,0,0
2024-01-07 18:45,58,26,32,0,0,0
2024-01-07 19:00,41,15,26,0,0,0
2024-01-07 19:15,22,11,11,0,0,0
2024-01-07 19:30,37,25,12,0,0,0
2024-01-07 19:45,48,14,34,0,0,0
2024-01-07 20:00,23,8,15,0,0,0
2024-01-07 20:15,32,11,21,0,0,0
2024-01-07 20:30,19,9,10,0,0,0
2024-01-07 20:45,23,9,14,0,0,0
2024-01-07 21:00,19,5,14,0,0,0
2024-01-07 21:15,25,8,17,0,0,0
2024-01-07 21:30,28,10,18,0,0,0
2024-01-07 21:45,19,7,12,0,0,0
2024-01-07 22:00,13,2,11,0,0,0
2024-01-07 22:15,20,10,10,0,0,0
2024-01-07 22:30,12,4,8,0,0,0
2024-01-07 22:45,12,4,8,0,0,0
2024-01-07 23:00,8,1,7,0,0,0
2024-01-07 23:15,4,3,1,0,0,0
2024-01-07 23:30,4,3,1,0,0,0
2024-01-07 23:45,3,0,3,0,0,0
2024-01-08 00:00,4,1,3,0,0,0
2024-01-08 00:15,2,0,2,0,0,0
2024-01-08 00:30,2,2,0,0,0,0
2024-01-08 00:45,2,0,2,0,0,0
2024-01-08 01:00,3,0,3,0,0,0
2024-01-08 01:15,1,1,0,0,0,0
2024-01-08 01:30,2,0,2,0,0,0
2024-01-08 01:45,0,0,0,0,0,0
2024-01-08 02:00,2,1,1,0,0,0
2024-01-08 02:15,0,0,0,0,0,0
2024-01-08 02:30,1,1,0,0,0,0
2024-01-08 02:45,0,0,0,0,0,0
2024-01-08 03:00,1,0,1,0,0,0
2024-01-08 03:15,0,0,0,0,0,0
2024-01-08 03:30,1,1,0,0,0,0
2024-01-08 03:45,0,0,0,0,0,0
2024-01-08 04:00,2,2,0,0,0,0
2024-01-08 04:15,1,1,0,0,0,0
2024-01-08 04:30,1,1,0,0,0,0
2024-01-08 04:45,5,5,0,0,0,0
2024-01-08 05:00,6,5,1,0,0,0
2024-01-08 05:15,10,9,1,0,0,0
2024-01-08 05:30,20,11,9,0,0,0
2024-01-08 05:45,12,8,4,0,0,0
2024-01-08 06:00,23,14,9,0,0,0
2024-01-08 06:15,34,25,9,0,0,0
2024-01-08 06:30,47,31,16,0,0,0
2024-01-08 06:45,68,43,25,0,0,0
2024-01-08 07:00,120,70,50,0,0,0
2024-01-08 07:15,108,76,32,0,0,0
2024-01-08 07:30,190,118,72,0,0,0
2024-01-08 07:45,178,129,49,0,0,0
2024-01-08 08:00,135,90,45,0,0,0
2024-01-08 08:15,159,100,59,0,0,0
2024-01-08 08:30,126,93,33,0,0,0
2024-01-08 08:45,123,81,42,0,0,0
2024-01-08 09:00,82,57,25,0,0,0
2024-01-08 09:15,79,56,23,0,0,0
2024-01-08 09:30,81,56,25,0,0,0
2024-01-08 09:45,103,75,28,0,0,0
2024-01-08 10:00,99,59,40,0,0,0
2024-01-08 10:15,99,54,45,0,0,0
2024-01-08 10:30,87,51,36,0,0,0
2024-01-08 10:45,90,46,44,0,0,0
2024-01-08 11:00,109,50,59,0,0,0
2024-01-08 11:15,98,48,50,0,0,0
2024-01-08 11:30,89,37,52,0,0,0
2024-01-08 11:45,107,53,54,0,0,0
2024-01-08 12:00,113,49,64,0,0,0
2024-01-08 12:15,119,61,58,0,0,0
2024-01-08 12:30,115,46,69,0,0,0
2024-01-08 12:45,106,47,59,0,0,0
2024-01-08 13:00,121,56,65,0,0,0
2024-01-08 13:15,119,47,72,0,0,0
2024-01-08 13:30,103,38,65,0,0,0
2024-01-08 13:45,132,69,63,0,0,0
2024-01-08 14:00,125,54,71,0,0,0
2024-01-08 14:15,132,66,66,0,0,0
2024-01-08 14:30,128,60,68,0,0,0
2024-01-08 14:45,156,78,78,0,0,0
2024-01-08 15:00,125,48,77,0,0,0
2024-01-08 15:15,148,63,85,0,0,0
2024-01-08 15:30,141,43,98,0,0,0
2024-01-08 15:45,174,66,108,0,0,0
2024-01-08 16:00,189,66,123,0,0,0
2024-01-08 16:15,196,70,126,0,0,0
2024-01-08 16:30,192,81,111,0,0,0
2024-01-08 16:45,173,72,101,0,0,0
2024-01-08 17:00,153,50,103,0,0,0
2024-01-08 17:15,110,45,65,0,0,0
2024-01-08 17:30,112,51,61,0,0,0
2024-01-08 17:45,160,57,103,0,0,0
2024-01-08 18:00,148,39,109,0,0,0
2024-01-08 18:15,152,45,107,0,0,0
2024-01-08 18:30,105,26,79,0,0,0
2024-01-08 18:45,85,33,52,0,0,0
2024-01-08 19:00,91,29,62,0,0,0
2024-01-08 19:15,76,16,60,0,0,0
2024-01-08 19:30,82,33,49,0,0,0
2024-01-08 19:45,60,21,39,0,0,0
2024-01-08 20:00,70,27,43,0,0,0
2024-01-08 20:15,51,19,32,0,0,0
2024-01-08 20:30,30,8,22,0,0,0
2024-01-08 20:45,38,12,26,0,0,0
2024-01-08 21:00,42,22,20,0,0,0
2024-01-08 21:15,33,10,23,0,0,0
2024-01-08 21:30,42,10,32,0,0,0
2024-01-08 21:45,37,17,20,0,0,0
2024-01-08 22:00,41,13,28,0,0,0
2024-01-08 22:15,32,9,23,0,0,0
2024-01-08 22:30,24,6,18,0,0,0
2024-01-08 22:45,21,6,15,0,0,0
2024-01-08 23:00,19,4,15,0,0,0
2024-01-08 23:15,12,2,10,0,0,0
2024-01-08 23:30,5,3,2,0,0,0
2024-01-08 23:45,5,2,3,0,0,0
2024-01-09 00:00,7,2,5,0,0,0
2024-01-09 00:15,1,0,1,0,0,0
2024-01-09 00:30,7,3,4,0,0,0
2024-01-09 00:45,0,0,0,0,0,0
2024-01-09 01:00,5,1,4,0,0,0
2024-01-09 01:15,0,0,0,0,0,0
2024-01-09 01:30,3,0,3,0,0,0
2024-01-09 01:45,5,2,3,0,0,0
2024-01-09 02:00,4,2,2,0,0,0
2024-01-09 02:15,0,0,0,0,0,0
2024-01-09 02:30,0,0,0,0,0,0
2024-01-09 02:45,0,0,0,0,0,0
2024-01-09 03:00,0,0,0,0,0,0
2024-01-09 03:15,0,0,0,0,0,0
2024-01-09 03:30,0,0,0,0,0,0
2024-01-09 03:45,2,2,0,0,0,0
2024-01-09 04:00,1,1,0,0,0,0
2024-01-09 04:15,0,0,0,0,0,0
2024-01-09 04:30,1,1,0,0,0,0
2024-01-09 04:45,3,2,1,0,0,0
2024-01-09 05:00,0,0,0,0,0,0
2024-01-09 05:15,9,7,2,0,0,0
2024-01-09 05:30,13,8,5,0,0,0
2024-01-09 05:45,17,8,9,0,0,0
2024-01-09 06:00,24,20,4,0,0,0
2024-01-09 06:15,29,23,6,0,0,0
2024-01-09 06:30,40,25,15,0,0,0
2024-01-09 06:45,55,33,22,0,0,0
2024-01-09 07:00,83,46,37,0,0,0
2024-01-09 07:15,110,73,37,0,0,0
2024-01-09 07:30,172,113,59,0,0,0
2024-01-09 07:45,172,115,57,0,0,0
2024-01-09 08:00,154,111,43,0,0,0
2024-01-09 08:15,129,95,34,0,0,0
2024-01-09 08:30,115,82,33,0,0,0
2024-01-09 08:45,114,67,47,0,0,0
2024-01-09 09:00,104,72,32,0,0,0
2024-01-09 09:15,69,51,18,0,0,0
2024-01-09 09:30,76,49,27,0,0,0
2024-01-09 09:45,103,79,24,0,0,0
2024-01-09 10:00,93,63,30,0,0,0
2024-01-09 10:15,71,37,34,0,0,0
2024-01-09 10:30,71,36,35,0,0,0
2024-01-09 10:45,83,48,35,0,0,0
2024-01-09 11:00,73,35,38,0,0,0
2024-01-09 11:15,85,41,44,0,0,0
2024-01-09 11:30,80,37,43,0,0,0
2024-01-09 11:45,81,41,40,0,0,0
2024-01-09 12:00,81,33,48,0,0,0
2024-01-09 12:15,106,54,52,0,0,0
2024-01-09 12:30,86,34,52,0,0,0
2024-01-09 12:45,92,37,55,0,0,0
2024-01-09 13:00,114,52,62,0,0,0
2024-01-09 13:15,110,45,65,0,0,0
2024-01-09 13:30,94,48,46,0,0,0
2024-01-09 13:45,116,63,53,0,0,0
2024-01-09 14:00,127,48,79,0,0,0
2024-01-09 14:15,122,48,74,0,0,0
2024-01-09 14:30,114,58,56,0,0,0
2024-01-09 14:45,118,48,70,0,0,0
2024-01-09 15:00,106,50,56,0,0,0
2024-01-09 15:15,140,71,69,0,0,0
2024-01-09 15:30,147,69,78,0,0,0
2024-01-09 15:45,154,79,75,0,0,0
2024-01-09 16:00,166,58,108,0,0,0
2024-01-09 16:15,163,73,90,0,0,0
2024-01-09 16:30,147,64,83,0,0,0
2024-01-09 16:45,161,68,93,0,0,0
2024-01-09 17:00,159,62,97,0,0,0
2024-01-09 17:15,147,44,103,0,0,0
2024-01-09 17:30,153,56,97,0,0,0
2024-01-09 17:45,148,49,99,0,0,0
2024-01-09 18:00,144,46,98,0,0,0
2024-01-09 18:15,141,47,94,0,0,0
2024-01-09 18:30,94,27,67,0,0,0
2024-01-09 18:45,105,40,65,0,0,0
2024-01-09 19:00,96,40,56,0,0,0
2024-01-09 19:15,91,36,55,0,0,0
2024-01-09 19:30,77,35,42,0,0,0
2024-01-09 19:45,73,19,54,0,0,0
2024-01-09 20:00,50,11,39,0,0,0
2024-01-09 20:15,51,24,27,0,0,0
2024-01-09 20:30,46,15,31,0,0,0
2024-01-09 20:45,26,6,20,0,0,0
2024-01-09 21:00,39,12,27,0,0,0
2024-01-09 21:15,28,9,19,0,0,0
2024-01-09 21:30,39,4,35,0,0,0
2024-01-09 21:45,36,8,28,0,0,0
2024-01-09 22:00,41,14,27,0,0,0
2024-01-09 22:15,35,8,27,0,0,0
2024-01-09 22:30,38,12,26,0,0,0
2024-01-09 22:45,21,7,14,0,0,0
2024-01-09 23:00,24,10,14,0,0,0
2024-01-09 23:15,16,7,9,0,0,0
2024-01-09 23:30,9,5,4,0,0,0
2024-01-09 23:45,12,2,10,0,0,0
2024-01-10 00:00,5,3,2,0,0,0
2024-01-10 00:15,6,3,3,0,0,0
2024-01-10 00:30,6,2,4,0,0,0
2024-01-10 00:45,1,1,0,0,0,0
2024-01-10 01:00,1,1,0,0,0,0
2024-01-10 01:15,1,0,1,0,0,0
2024-01-10 01:30,2,0,2,0,0,0
2024-01-10 01:45,0,0,0,0,0,0
2024-01-10 02:00,2,1,1,0,0,0
2024-01-10 02:15,2,0,2,0,0,0
2024-01-10 02:30,0,0,0,0,0,0
2024-01-10 02:45,0,0,0,0,0,0
2024-01-10 03:00,0,0,0,0,0,0
2024-01-10 03:15,2,0,2,0,0,0
2024-01-10 03:30,0,0,0,0,0,0
2024-01-10 03:45,2,2,0,0,0,0
2024-01-10 04:00,0,0,0,0,0,0
2024-01-10 04:15,0,0,0,0,0,0
2024-01-10 04:30,3,2,1,0,0,0
2024-01-10 04:45,2,2,0,0,0,0
2024-01-10 05:00,0,0,0,0,0,0
2024-01-10 05:15,8,5,3,0,0,0
2024-01-10 05:30,15,10,5,0,0,0
2024-01-10 05:45,17,13,4,0,0,0
2024-01-10 06:00,19,13,6,0,0,0
2024-01-10 06:15,25,19,6,0,0,0
2024-01-10 06:30,45,30,15,0,0,0
2024-01-10 06:45,49,25,24,0,0,0
2024-01-10 07:00,72,40,32,0,0,0
2024-01-10 07:15,119,79,40,0,0,0
2024-01-10 07:30,158,106,52,0,0,0
2024-01-10 07:45,196,136,60,0,0,0
2024-01-10 08:00,140,94,46,0,0,0
2024-01-10 08:15,162,115,47,0,0,0
2024-01-10 08:30,132,87,45,0,0,0
2024-01-10 08:45,153,106,47,0,0,0
2024-01-10 09:00,89,66,23,0,0,0
2024-01-10 09:15,102,71,31,0,0,0
2024-01-10 09:30,75,59,16,0,0,0
2024-01-10 09:45,135,96,39,0,0,0
2024-01-10 10:00,97,64,33,0,0,0
2024-01-10 10:15,74,48,26,0,0,0
2024-01-10 10:30,77,38,39,0,0,0
2024-01-10 10:45,105,69,36,0,0,0
2024-01-10 11:00,87,46,41,0,0,0
2024-01-10 11:15,82,38,44,0,0,0
2024-01-10 11:30,96,58,38,0,0,0
2024-01-10 11:45,112,53,59,0,0,0
2024-01-10 12:00,121,58,63,0,0,0
2024-01-10 12:15,99,52,47,0,0,0
2024-01-10 12:30,144,50,94,0,0,0
2024-01-10 12:45,130,53,77,0,0,0
2024-01-10 13:00,118,56,62,0,0,0
2024-01-10 13:15,135,54,81,0,0,0
2024-01-10 13:30,99,46,53,0,0,0
2024-01-10 13:45,133,54,79,0,0,0
2024-01-10 14:00,145,55,90,0,0,0
2024-01-10 14:15,108,46,62,0,0,0
2024-01-10 14:30,100,42,58,0,0,0
2024-01-10 14:45,123,59,64,0,0,0
2024-01-10 15:00,131,56,75,0,0,0
2024-01-10 15:15,123,58,65,0,0,0
2024-01-10 15:30,117,40,77,0,0,0
2024-01-10 15:45,139,61,78,0,0,0
2024-01-10 16:00,145,54,91,0,0,0
2024-01-10 16:15,159,63,96,0,0,0
2024-01-10 16:30,138,49,89,0,0,0
2024-01-10 16:45,170,59,111,0,0,0
2024-01-10 17:00,136,51,85,0,0,0
2024-01-10 17:15,133,58,75,0,0,0
2024-01-10 17:30,139,50,89,0,0,0
2024-01-10 17:45,150,67,83,0,0,0
2024-01-10 18:00,128,43,85,0,0,0
2024-01-10 18:15,113,34,79,0,0,0
2024-01-10 18:30,117,47,70,0,0,0
2024-01-10 18:45,113,40,73,0,0,0
2024-01-10 19:00,92,29,63,0,0,0
2024-01-10 19:15,76,28,48,0,0,0
2024-01-10 19:30,90,26,64,0,0,0
2024-01-10 19:45,79,34,45,0,0,0
2024-01-10 20:00,70,18,52,0,0,0
2024-01-10 20:15,65,23,42,0,0,0
2024-01-10 20:30,43,16,27,0,0,0
2024-01-10 20:45,32,7,25,0,0,0
2024-01-10 21:00,40,19,21,0,0,0
2024-01-10 21:15,27,8,19,0,0,0
2024-01-10 21:30,45,13,32,0,0,0
2024-01-10 21:45,29,8,21,0,0,0
2024-01-10 22:00,37,14,23,0,0,0
2024-01-10 22:15,28,11,17,0,0,0
2024-01-10 22:30,34,15,19,0,0,0
2024-01-10 22:45,23,8,15,0,0,0
2024-01-10 23:00,25,5,20,0,0,0
2024-01-10 23:15,17,6,11,0,0,0
2024-01-10 23:30,21,11,10,0,0,0
2024-01-10 23:45,21,12,9,0,0,0
2024-01-11 00:00,10,2,8,0,0,0
2024-01-11 00:15,4,0,4,0,0,0
2024-01-11 00:30,5,4,1,0,0,0
2024-01-11 00:45,9,0,9,0,0,0
2024-01-11 01:00,3,1,2,0,0,0
2024-01-11 01:15,7,5,2,0,0,0
2024-01-11 01:30,1,1,0,0,0,0
2024-01-11 01:45,5,0,5,0,0,0
2024-01-11 02:00,5,1,4,0,0,0
2024-01-11 02:15,1,0,1,0,0,0
2024-01-11 02:30,2,0,2,0,0,0
2024-01-11 02:45,0,0,0,0,0,0
2024-01-11 03:00,3,0,3,0,0,0
2024-01-11 03:15,2,1,1,0,0,0
2024-01-11 03:30,4,3,1,0,0,0
2024-01-11 03:45,3,1,2,0,0,0
2024-01-11 04:00,2,2,0,0,0,0
2024-01-11 04:15,2,0,2,0,0,0
2024-01-11 04:30,2,2,0,0,0,0
2024-01-11 04:45,3,2,1,0,0,0
2024-01-11 05:00,0,0,0,0,0,0
2024-01-11 05:15,7,6,1,0,0,0
2024-01-11 05:30,18,8,10,0,0,0
2024-01-11 05:45,14,9,5,0,0,0
2024-01-11 06:00,22,17,5,0,0,0
2024-01-11 06:15,32,22,10,0,0,0
2024-01-11 06:30,38,30,8,0,0,0
2024-01-11 06:45,64,34,30,0,0,0
2024-01-11 07:00,82,52,30,0,0,0
2024-01-11 07:15,93,60,33,0,0,0
2024-01-11 07:30,151,104,47,0,0,0
2024-01-11 07:45,191,131,60,0,0,0
2024-01-11 08:00,145,106,39,0,0,0
2024-01-11 08:15,145,96,49,0,0,0
2024-01-11 08:30,129,92,37,0,0,0
2024-01-11 08:45,120,84,36,0,0,0
2024-01-11 09:00,98,71,27,0,0,0
2024-01-11 09:15,88,62,26,0,0,0
2024-01-11 09:30,92,62,30,0,0,0
2024-01-11 09:45,109,71,38,0,0,0
2024-01-11 10:00,97,65,32,0,0,0
2024-01-11 10:15,75,37,38,0,0,0
2024-01-11 10:30,77,42,35,0,0,0
2024-01-11 10:45,97,57,40,0,0,0
2024-01-11 11:00,79,47,32,0,0,0
2024-01-11 11:15,75,46,29,0,0,0
2024-01-11 11:30,92,48,44,0,0,0
2024-01-11 11:45,94,43,51,0,0,0
2024-01-11 12:00,102,49,53,0,0,0
2024-01-11 12:15,111,47,64,0,0,0
2024-01-11 12:30,101,49,52,0,0,0
2024-01-11 12:45,103,45,58,0,0,0
2024-01-11 13:00,111,54,57,0,0,0
2024-01-11 13:15,103,40,63,0,0,0
2024-01-11 13:30,102,44,58,0,0,0
2024-01-11 13:45,116,68,48,0,0,0
2024-01-11 14:00,134,57,77,0,0,0
2024-01-11 14:15,116,56,60,0,0,0
2024-01-11 14:30,104,48,56,0,0,0
2024-01-11 14:45,128,57,71,0,0,0
2024-01-11 15:00,129,51,78,0,0,0
2024-01-11 15:15,114,46,68,0,0,0
2024-01-11 15:30,132,49,83,0,0,0
2024-01-11 15:45,166,72,94,0,0,0
2024-01-11 16:00,165,62,103,0,0,0
2024-01-11 16:15,164,68,96,0,0,0
2024-01-11 16:30,157,68,89,0,0,0
2024-01-11 16:45,137,58,79,0,0,0
2024-01-11 17:00,173,56,117,0,0,0
2024-01-11 17:15,142,62,80,0,0,0
2024-01-11 17:30,115,51,64,0,0,0
2024-01-11 17:45,133,60,73,0,0,0
2024-01-11 18:00,146,43,103,0,0,0
2024-01-11 18:15,131,42,89,0,0,0
2024-01-11 18:30,106,40,66,0,0,0
2024-01-11 18:45,100,44,56,0,0,0
2024-01-11 19:00,73,18,55,0,0,0
2024-01-11 19:15,66,19,47,0,0,0
2024-01-11 19:30,62,20,42,0,0,0
2024-01-11 19:45,53,13,40,0,0,0
2024-01-11 20:00,55,17,38,0,0,0
2024-01-11 20:15,46,14,32,0,0,0
2024-01-11 20:30,30,10,20,0,0,0
2024-01-11 20:45,34,6,28,0,0,0
2024-01-11 21:00,39,16,23,0,0,0
2024-01-11 21:15,22,12,10,0,0,0
2024-01-11 21:30,28,11,17,0,0,0
2024-01-11 21:45,22,5,17,0,0,0
2024-01-11 22:00,25,5,20,0,0,0
2024-01-11 22:15,19,10,9,0,0,0
2024-01-11 22:30,31,12,19,0,0,0
2024-01-11 22:45,30,8,22,0,0,0
2024-01-11 23:00,16,4,12,0,0,0
2024-01-11 23:15,11,4,7,0,0,0
2024-01-11 23:30,19,13,6,0,0,0
2024-01-11 23:45,8,3,5,0,0,0
2024-01-12 00:00,6,3,3,0,0,0
2024-01-12 00:15,13,2,11,0,0,0
2024-01-12 00:30,4,2,2,0,0,0
2024-01-12 00:45,1,0,1,0,0,0
2024-01-12 01:00,3,1,2,0,0,0
2024-01-12 01:15,5,2,3,0,0,0
2024-01-12 01:30,2,1,1,0,0,0
2024-01-12 01:45,0,0,0,0,0,0
2024-01-12 02:00,2,0,2,0,0,0
2024-01-12 02:15,1,0,1,0,0,0
2024-01-12 02:30,2,0,2,0,0,0
2024-01-12 02:45,2,0,2,0,0,0
2024-01-12 03:00,2,1,1,0,0,0
2024-01-12 03:15,2,0,2,0,0,0
2024-01-12 03:30,0,0,0,0,0,0
2024-01-12 03:45,1,1,0,0,0,0
2024-01-12 04:00,2,0,2,0,0,0
2024-01-12 04:15,1,1,0,0,0,0
2024-01-12 04:30,3,2,1,0,0,0
2024-01-12 04:45,3,3,0,0,0,0
2024-01-12 05:00,2,2,0,0,0,0
2024-01-12 05:15,6,6,0,0,0,0
2024-01-12 05:30,11,5,6,0,0,0
2024-01-12 05:45,14,9,5,0,0,0
2024-01-12 06:00,12,9,3,0,0,0
2024-01-12 06:15,15,11,4,0,0,0
2024-01-12 06:30,24,17,7,0,0,0
2024-01-12 06:45,30,12,18,0,0,0
2024-01-12 07:00,55,35,20,0,0,0
2024-01-12 07:15,65,38,27,0,0,0
2024-01-12 07:30,110,68,42,0,0,0
2024-01-12 07:45,116,77,39,0,0,0
2024-01-12 08:00,99,65,34,0,0,0
2024-01-12 08:15,89,60,29,0,0,0
2024-01-12 08:30,73,44,29,0,0,0
2024-01-12 08:45,67,51,16,0,0,0
2024-01-12 09:00,48,26,22,0,0,0
2024-01-12 09:15,56,34,22,0,0,0
2024-01-12 09:30,51,31,20,0,0,0
2024-01-12 09:45,68,50,18,0,0,0
2024-01-12 10:00,43,28,15,0,0,0
2024-01-12 10:15,40,28,12,0,0,0
2024-01-12 10:30,43,22,21,0,0,0
2024-01-12 10:45,60,35,25,0,0,0
2024-01-12 11:00,44,16,28,0,0,0
2024-01-12 11:15,61,29,32,0,0,0
2024-01-12 11:30,59,32,27,0,0,0
2024-01-12 11:45,68,37,31,0,0,0
2024-01-12 12:00,78,41,37,0,0,0
2024-01-12 12:15,76,39,37,0,0,0
2024-01-12 12:30,77,42,35,0,0,0
2024-01-12 12:45,84,30,54,0,0,0
2024-01-12 13:00,96,49,47,0,0,0
2024-01-12 13:15,96,39,57,0,0,0
2024-01-12 13:30,83,30,53,0,0,0
2024-01-12 13:45,93,50,43,0,0,0
2024-01-12 14:00,104,40,64,0,0,0
2024-01-12 14:15,104,54,50,0,0,0
2024-01-12 14:30,79,32,47,0,0,0
2024-01-12 14:45,109,48,61,0,0,0
2024-01-12 15:00,103,40,63,0,0,0
2024-01-12 15:15,113,53,60,0,0,0
2024-01-12 15:30,104,39,65,0,0,0
2024-01-12 15:45,77,32,45,0,0,0
2024-01-12 16:00,117,52,65,0,0,0
2024-01-12 16:15,90,37,53,0,0,0
2024-01-12 16:30,111,51,60,0,0,0
2024-01-12 16:45,108,50,58,0,0,0
2024-01-12 17:00,90,34,56,0,0,0
2024-01-12 17:15,101,47,54,0,0,0
2024-01-12 17:30,91,41,50,0,0,0
2024-01-12 17:45,107,50,57,0,0,0
2024-01-12 18:00,112,47,65,0,0,0
2024-01-12 18:15,99,47,52,0,0,0
2024-01-12 18:30,90,49,41,0,0,0
2024-01-12 18:45,119,54,65,0,0,0
2024-01-12 19:00,79,35,44,0,0,0
2024-01-12 19:15,64,31,33,0,0,0
2024-01-12 19:30,77,34,43,0,0,0
2024-01-12 19:45,82,38,44,0,0,0
2024-01-12 20:00,80,27,53,0,0,0
2024-01-12 20:15,71,29,42,0,0,0
2024-01-12 20:30,58,18,40,0,0,0
2024-01-12 20:45,37,16,21,0,0,0
2024-01-12 21:00,39,15,24,0,0,0
2024-01-12 21:15,47,20,27,0,0,0
2024-01-12 21:30,25,10,15,0,0,0
2024-01-12 21:45,29,5,24,0,0,0
2024-01-12 22:00,31,11,20,0,0,0
2024-01-12 22:15,39,13,26,0,0,0
2024-01-12 22:30,49,18,31,0,0,0
2024-01-12 22:45,31,13,18,0,0,0
2024-01-12 23:00,36,14,22,0,0,0
2024-01-12 23:15,36,10,26,0,0,0
2024-01-12 23:30,29,12,17,0,0,0
2024-01-12 23:45,36,16,20,0,0,0
2024-01-13 00:00,36,6,30,0,0,0
2024-01-13 00:15,21,7,14,0,0,0
2024-01-13 00:30,29,11,18,0,0,0
2024-01-13 00:45,20,4,16,0,0,0
2024-01-13 01:00,12,5,7,0,0,0
2024-01-13 01:15,18,7,11,0,0,0
2024-01-13 01:30,28,10,18,0,0,0
2024-01-13 01:45,16,4,12,0,0,0
2024-01-13 02:00,14,9,5,0,0,0
2024-01-13 02:15,7,2,5,0,0,0
2024-01-13 02:30,5,2,3,0,0,0
2024-01-13 02:45,13,5,8,0,0,0
2024-01-13 03:00,6,2,4,0,0,0
2024-01-13 03:15,7,0,7,0,0,0
2024-01-13 03:30,4,0,4,0,0,0
2024-01-13 03:45,9,3,6,0,0,0
2024-01-13 04:00,2,0,2,0,0,0
2024-01-13 04:15,1,1,0,0,0,0
2024-01-13 04:30,2,2,0,0,0,0
2024-01-13 04:45,1,0,1,0,0,0
2024-01-13 05:00,5,2,3,0,0,0
2024-01-13 05:15,4,2,2,0,0,0
2024-01-13 05:30,6,4,2,0,0,0
2024-01-13 05:45,4,1,3,0,0,0
2024-01-13 06:00,8,5,3,0,0,0
2024-01-13 06:15,9,6,3,0,0,0
2024-01-13 06:30,8,2,6,0,0,0
2024-01-13 06:45,13,8,5,0,0,0
2024-01-13 07:00,9,4,5,0,0,0
2024-01-13 07:15,8,6,2,0,0,0
2024-01-13 07:30,16,10,6,0,0,0
2024-01-13 07:45,17,13,4,0,0,0
2024-01-13 08:00,20,18,2,0,0,0
2024-01-13 08:15,22,14,8,0,0,0
2024-01-13 08:30,40,27,13,0,0,0
2024-01-13 08:45,42,30,12,0,0,0
2024-01-13 09:00,34,26,8,0,0,0
2024-01-13 09:15,54,35,19,0,0,0
2024-01-13 09:30,45,29,16,0,0,0
2024-01-13 09:45,93,69,24,0,0,0
2024-01-13 10:00,64,43,21,0,0,0
2024-01-13 10:15,82,51,31,0,0,0
2024-01-13 10:30,71,50,21,0,0,0
2024-01-13 10:45,89,58,31,0,0,0
2024-01-13 11:00,101,61,40,0,0,0
2024-01-13 11:15,80,41,39,0,0,0
2024-01-13 11:30,93,43,50,0,0,0
2024-01-13 11:45,101,53,48,0,0,0
2024-01-13 12:00,116,62,54,0,0,0
2024-01-13 12:15,103,49,54,0,0,0
2024-01-13 12:30,100,44,56,0,0,0
2024-01-13 12:45,101,49,52,0,0,0
2024-01-13 13:00,99,45,54,0,0,0
2024-01-13 13:15,112,36,76,0,0,0
2024-01-13 13:30,125,56,69,0,0,0
