Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2024-12-07 06:30,3,2,1,0,0,0
2024-12-07 06:45,6,2,4,0,0,0
2024-12-07 07:00,10,6,4,0,0,0
2024-12-07 07:15,9,5,4,0,0,0
2024-12-07 07:30,12,6,6,0,0,0
2024-12-07 07:45,18,9,9,0,0,0
2024-12-07 08:00,19,12,7,0,0,0
2024-12-07 08:15,22,16,6,0,0,0
2024-12-07 08:30,20,14,6,0,0,0
2024-12-07 08:45,40,25,15,0,0,0
2024-12-07 09:00,35,24,11,0,0,0
2024-12-07 09:15,30,21,9,0,0,0
2024-12-07 09:30,54,40,14,0,0,0
2024-12-07 09:45,65,48,17,0,0,0
2024-12-07 10:00,59,46,13,0,0,0
2024-12-07 10:15,99,72,27,0,0,0
2024-12-07 10:30,109,71,38,0,0,0
2024-12-07 10:45,108,73,35,0,0,0
2024-12-07 11:00,106,65,41,0,0,0
2024-12-07 11:15,99,56,43,0,0,0
2024-12-07 11:30,132,81,51,0,0,0
2024-12-07 11:45,143,91,52,0,0,0
2024-12-07 12:00,107,59,48,0,0,0
2024-12-07 12:15,144,79,65,0,0,0
2024-12-07 12:30,110,61,49,0,0,0
2024-12-07 12:45,127,72,55,0,0,0
2024-12-07 13:00,152,79,73,0,0,0
2024-12-07 13:15,129,66,63,0,0,0
2024-12-07 13:30,157,72,85,0,0,0
2024-12-07 13:45,139,83,56,0,0,0
2024-12-07 14:00,148,79,69,0,0,0
2024-12-07 14:15,123,46,77,0,0,0
2024-12-07 14:30,133,48,85,0,0,0
2024-12-07 14:45,167,65,102,0,0,0
2024-12-07 15:00,124,55,69,0,0,0
2024-12-07 15:15,138,64,74,0,0,0
2024-12-07 15:30,120,50,70,0,0,0
2024-12-07 15:45,137,66,71,0,0,0
2024-12-07 16:00,104,46,58,0,0,0
2024-12-07 16:15,117,54,63,0,0,0
2024-12-07 16:30,94,43,51,0,0,0
2024-12-07 16:45,103,46,57,0,0,0
2024-12-07 17:00,97,40,57,0,0,0
2024-12-07 17:15,127,65,62,0,0,0
2024-12-07 17:30,123,67,56,0,0,0
2024-12-07 17:45,127,49,78,0,0,0
2024-12-07 18:00,146,61,85,0,0,0
2024-12-07 18:15,152,63,89,0,0,0
2024-12-07 18:30,112,36,76,0,0,0
2024-12-07 18:45,147,44,103,0,0,0
2024-12-07 19:00,157,29,128,0,0,0
2024-12-07 19:15,196,54,142,0,0,0
2024-12-07 19:30,174,43,131,0,0,0
2024-12-07 19:45,123,31,92,0,0,0
2024-12-07 20:00,108,28,80,0,0,0
2024-12-07 20:15,71,26,45,0,0,0
2024-12-07 20:30,78,23,55,0,0,0
2024-12-07 20:45,56,15,41,0,0,0
2024-12-07 21:00,52,12,40,0,0,0
2024-12-07 21:15,61,10,51,0,0,0
2024-12-07 21:30,64,16,48,0,0,0
2024-12-07 21:45,37,10,27,0,0,0
2024-12-07 22:00,45,13,32,0,0,0
2024-12-07 22:15,36,12,24,0,0,0
2024-12-07 22:30,108,85,23,0,0,0
2024-12-07 22:45,220,179,41,0,0,0
2024-12-07 23:00,117,79,38,0,0,0
2024-12-07 23:15,71,42,29,0,0,0
2024-12-07 23:30,70,28,42,0,0,0
2024-12-07 23:45,39,19,20,0,0,0
2024-12-08 00:00,48,24,24,0,0,0
2024-12-08 00:15,28,11,17,0,0,0
2024-12-08 00:30,48,21,27,0,0,0
2024-12-08 00:45,32,12,20,0,0,0
2024-12-08 01:00,40,25,15,0,0,0
2024-12-08 01:15,42,26,16,0,0,0
2024-12-08 01:30,18,8,10,0,0,0
2024-12-08 01:45,23,5,18,0,0,0
2024-12-08 02:00,10,3,7,0,0,0
2024-12-08 02:15,12,8,4,0,0,0
2024-12-08 02:30,8,3,5,0,0,0
2024-12-08 02:45,5,2,3,0,0,0
2024-12-08 03:00,7,4,3,0,0,0
2024-12-08 03:15,16,3,13,0,0,0
2024-12-08 03:30,14,6,8,0,0,0
2024-12-08 03:45,8,3,5,0,0,0
2024-12-08 04:00,5,1,4,0,0,0
2024-12-08 04:15,4,1,3,0,0,0
2024-12-08 04:30,2,0,2,0,0,0
2024-12-08 04:45,0,0,0,0,0,0
2024-12-08 05:00,10,0,10,0,0,0
2024-12-08 05:15,4,1,3,0,0,0
2024-12-08 05:30,2,0,2,0,0,0
2024-12-08 05:45,6,4,2,0,0,0
2024-12-08 06:00,4,3,1,0,0,0
2024-12-08 06:15,3,3,0,0,0,0
2024-12-08 06:30,2,1,1,0,0,0
2024-12-08 06:45,5,1,4,0,0,0
2024-12-08 07:00,1,1,0,0,0,0
2024-12-08 07:15,3,3,0,0,0,0
2024-12-08 07:30,6,2,4,0,0,0
2024-12-08 07:45,9,4,5,0,0,0
2024-12-08 08:00,6,2,4,0,0,0
2024-12-08 08:15,5,5,0,0,0,0
2024-12-08 08:30,5,4,1,0,0,0
2024-12-08 08:45,13,8,5,0,0,0
2024-12-08 09:00,20,9,11,0,0,0
2024-12-08 09:15,17,12,5,0,0,0
2024-12-08 09:30,28,19,9,0,0,0
2024-12-08 09:45,32,20,12,0,0,0
2024-12-08 10:00,34,21,13,0,0,0
2024-12-08 10:15,38,19,19,0,0,0
2024-12-08 10:30,47,22,25,0,0,0
2024-12-08 10:45,48,35,13,0,0,0
2024-12-08 11:00,22,16,6,0,0,0
2024-12-08 11:15,43,28,15,0,0,0
2024-12-08 11:30,43,18,25,0,0,0
2024-12-08 11:45,57,23,34,0,0,0
2024-12-08 12:00,54,28,26,0,0,0
2024-12-08 12:15,45,30,15,0,0,0
2024-12-08 12:30,55,24,31,0,0,0
2024-12-08 12:45,59,41,18,0,0,0
2024-12-08 13:00,60,25,35,0,0,0
2024-12-08 13:15,68,29,39,0,0,0
2024-12-08 13:30,62,29,33,0,0,0
2024-12-08 13:45,54,29,25,0,0,0
2024-12-08 14:00,70,38,32,0,0,0
2024-12-08 14:15,54,25,29,0,0,0
2024-12-08 14:30,70,43,27,0,0,0
2024-12-08 14:45,111,69,42,0,0,0
2024-12-08 15:00,79,46,33,0,0,0
2024-12-08 15:15,100,60,40,0,0,0
2024-12-08 15:30,88,39,49,0,0,0
2024-12-08 15:45,119,85,34,0,0,0
2024-12-08 16:00,149,108,41,0,0,0
2024-12-08 16:15,169,132,37,0,0,0
2024-12-08 16:30,89,56,33,0,0,0
2024-12-08 16:45,78,44,34,0,0,0
2024-12-08 17:00,87,43,44,0,0,0
2024-12-08 17:15,108,56,52,0,0,0
2024-12-08 17:30,97,40,57,0,0,0
2024-12-08 17:45,177,52,125,0,0,0
2024-12-08 18:00,106,36,70,0,0,0
2024-12-08 18:15,120,25,95,0,0,0
2024-12-08 18:30,77,31,46,0,0,0
2024-12-08 18:45,114,27,87,0,0,0
2024-12-08 19:00,88,19,69,0,0,0
2024-12-08 19:15,82,18,64,0,0,0
2024-12-08 19:30,67,21,46,0,0,0
2024-12-08 19:45,55,12,43,0,0,0
2024-12-08 20:00,79,10,69,0,0,0
2024-12-08 20:15,72,16,56,0,0,0
2024-12-08 20:30,41,7,34,0,0,0
2024-12-08 20:45,52,11,41,0,0,0
2024-12-08 21:00,33,10,23,0,0,0
2024-12-08 21:15,22,8,14,0,0,0
2024-12-08 21:30,21,6,15,0,0,0
2024-12-08 21:45,25,9,16,0,0,0
2024-12-08 22:00,26,8,18,0,0,0
2024-12-08 22:15,19,6,13,0,0,0
2024-12-08 22:30,28,11,17,0,0,0
2024-12-08 22:45,13,3,10,0,0,0
2024-12-08 23:00,8,2,6,0,0,0
2024-12-08 23:15,12,2,10,0,0,0
2024-12-08 23:30,8,4,4,0,0,0
2024-12-08 23:45,6,1,5,0,0,0
2024-12-09 00:00,9,5,4,0,0,0
2024-12-09 00:15,5,2,3,0,0,0
2024-12-09 00:30,1,0,1,0,0,0
2024-12-09 00:45,2,0,2,0,0,0
2024-12-09 01:00,1,0,1,0,0,0
2024-12-09 01:15,3,1,2,0,0,0
2024-12-09 01:30,2,2,0,0,0,0
2024-12-09 01:45,1,0,1,0,0,0
2024-12-09 02:00,3,0,3,0,0,0
2024-12-09 02:15,0,0,0,0,0,0
2024-12-09 02:30,0,0,0,0,0,0
2024-12-09 02:45,0,0,0,0,0,0
2024-12-09 03:00,1,0,1,0,0,0
2024-12-09 03:15,1,0,1,0,0,0
2024-12-09 03:30,0,0,0,0,0,0
2024-12-09 03:45,1,1,0,0,0,0
2024-12-09 04:00,2,1,1,0,0,0
2024-12-09 04:15,4,4,0,0,0,0
2024-12-09 04:30,1,1,0,0,0,0
2024-12-09 04:45,6,5,1,0,0,0
2024-12-09 05:00,3,3,0,0,0,0
2024-12-09 05:15,7,3,4,0,0,0
2024-12-09 05:30,6,4,2,0,0,0
2024-12-09 05:45,12,6,6,0,0,0
2024-12-09 06:00,17,8,9,0,0,0
2024-12-09 06:15,36,33,3,0,0,0
2024-12-09 06:30,42,25,17,0,0,0
2024-12-09 06:45,62,37,25,0,0,0
2024-12-09 07:00,73,39,34,0,0,0
2024-12-09 07:15,105,73,32,0,0,0
2024-12-09 07:30,164,108,56,0,0,0
2024-12-09 07:45,185,131,54,0,0,0
2024-12-09 08:00,162,103,59,0,0,0
2024-12-09 08:15,149,105,44,0,0,0
2024-12-09 08:30,101,67,34,0,0,0
2024-12-09 08:45,128,89,39,0,0,0
2024-12-09 09:00,83,55,28,0,0,0
2024-12-09 09:15,108,70,38,0,0,0
2024-12-09 09:30,99,69,30,0,0,0
2024-12-09 09:45,108,67,41,0,0,0
2024-12-09 10:00,104,67,37,0,0,0
2024-12-09 10:15,67,43,24,0,0,0
2024-12-09 10:30,81,56,25,0,0,0
2024-12-09 10:45,100,59,41,0,0,0
2024-12-09 11:00,80,43,37,0,0,0
2024-12-09 11:15,73,36,37,0,0,0
2024-12-09 11:30,87,43,44,0,0,0
2024-12-09 11:45,86,40,46,0,0,0
2024-12-09 12:00,122,54,68,0,0,0
2024-12-09 12:15,104,49,55,0,0,0
2024-12-09 12:30,125,58,67,0,0,0
2024-12-09 12:45,131,61,70,0,0,0
2024-12-09 13:00,94,36,58,0,0,0
2024-12-09 13:15,121,52,69,0,0,0
2024-12-09 13:30,89,44,45,0,0,0
2024-12-09 13:45,140,65,75,0,0,0
2024-12-09 14:00,117,56,61,0,0,0
2024-12-09 14:15,121,52,69,0,0,0
2024-12-09 14:30,123,55,68,0,0,0
2024-12-09 14:45,143,69,74,0,0,0
2024-12-09 15:00,141,62,79,0,0,0
2024-12-09 15:15,136,67,69,0,0,0
2024-12-09 15:30,160,61,99,0,0,0
2024-12-09 15:45,172,71,101,0,0,0
2024-12-09 16:00,169,73,96,0,0,0
2024-12-09 16:15,186,95,91,0,0,0
2024-12-09 16:30,177,65,112,0,0,0
2024-12-09 16:45,196,89,107,0,0,0
2024-12-09 17:00,174,76,98,0,0,0
2024-12-09 17:15,168,69,99,0,0,0
2024-12-09 17:30,183,85,98,0,0,0
2024-12-09 17:45,212,91,121,0,0,0
2024-12-09 18:00,180,75,105,0,0,0
2024-12-09 18:15,153,63,90,0,0,0
2024-12-09 18:30,128,46,82,0,0,0
2024-12-09 18:45,130,48,82,0,0,0
2024-12-09 19:00,123,34,89,0,0,0
2024-12-09 19:15,107,46,61,0,0,0
2024-12-09 19:30,99,24,75,0,0,0
2024-12-09 19:45,105,22,83,0,0,0
2024-12-09 20:00,120,26,94,0,0,0
2024-12-09 20:15,79,18,61,0,0,0
2024-12-09 20:30,78,10,68,0,0,0
2024-12-09 20:45,38,15,23,0,0,0
2024-12-09 21:00,55,18,37,0,0,0
2024-12-09 21:15,72,23,49,0,0,0
2024-12-09 21:30,41,18,23,0,0,0
2024-12-09 21:45,61,22,39,0,0,0
2024-12-09 22:00,47,5,42,0,0,0
2024-12-09 22:15,53,16,37,0,0,0
2024-12-09 22:30,32,9,23,0,0,0
2024-12-09 22:45,27,10,17,0,0,0
2024-12-09 23:00,33,8,25,0,0,0
2024-12-09 23:15,11,3,8,0,0,0
2024-12-09 23:30,17,5,12,0,0,0
2024-12-09 23:45,17,3,14,0,0,0
2024-12-10 00:00,9,2,7,0,0,0
2024-12-10 00:15,9,4,5,0,0,0
2024-12-10 00:30,4,4,0,0,0,0
2024-12-10 00:45,1,1,0,0,0,0
2024-12-10 01:00,6,3,3,0,0,0
2024-12-10 01:15,5,0,5,0,0,0
2024-12-10 01:30,1,1,0,0,0,0
2024-12-10 01:45,4,0,4,0,0,0
2024-12-10 02:00,1,1,0,0,0,0
2024-12-10 02:15,1,0,1,0,0,0
2024-12-10 02:30,3,2,1,0,0,0
2024-12-10 02:45,1,0,1,0,0,0
2024-12-10 03:00,1,0,1,0,0,0
2024-12-10 03:15,0,0,0,0,0,0
2024-12-10 03:30,1,1,0,0,0,0
2024-12-10 03:45,2,2,0,0,0,0
2024-12-10 04:00,1,0,1,0,0,0
2024-12-10 04:15,2,2,0,0,0,0
2024-12-10 04:30,4,3,1,0,0,0
2024-12-10 04:45,7,5,2,0,0,0
2024-12-10 05:00,2,2,0,0,0,0
2024-12-10 05:15,5,2,3,0,0,0
2024-12-10 05:30,8,6,2,0,0,0
2024-12-10 05:45,16,9,7,0,0,0
2024-12-10 06:00,25,11,14,0,0,0
2024-12-10 06:15,43,33,10,0,0,0
2024-12-10 06:30,52,34,18,0,0,0
2024-12-10 06:45,71,40,31,0,0,0
2024-12-10 07:00,66,35,31,0,0,0
2024-12-10 07:15,102,69,33,0,0,0
2024-12-10 07:30,203,127,76,0,0,0
2024-12-10 07:45,185,119,66,0,0,0
2024-12-10 08:00,173,122,51,0,0,0
2024-12-10 08:15,163,118,45,0,0,0
2024-12-10 08:30,147,88,59,0,0,0
2024-12-10 08:45,129,78,51,0,0,0
2024-12-10 09:00,110,71,39,0,0,0
2024-12-10 09:15,87,58,29,0,0,0
2024-12-10 09:30,105,74,31,0,0,0
2024-12-10 09:45,138,100,38,0,0,0
2024-12-10 10:00,126,82,44,0,0,0
2024-12-10 10:15,120,77,43,0,0,0
2024-12-10 10:30,86,50,36,0,0,0
2024-12-10 10:45,108,67,41,0,0,0
2024-12-10 11:00,80,43,37,0,0,0
2024-12-10 11:15,103,55,48,0,0,0
2024-12-10 11:30,98,55,43,0,0,0
2024-12-10 11:45,124,63,61,0,0,0
2024-12-10 12:00,136,72,64,0,0,0
2024-12-10 12:15,120,53,67,0,0,0
2024-12-10 12:30,142,65,77,0,0,0
2024-12-10 12:45,160,69,91,0,0,0
2024-12-10 13:00,126,47,79,0,0,0
2024-12-10 13:15,127,54,73,0,0,0
2024-12-10 13:30,104,53,51,0,0,0
2024-12-10 13:45,156,62,94,0,0,0
2024-12-10 14:00,145,63,82,0,0,0
2024-12-10 14:15,148,62,86,0,0,0
2024-12-10 14:30,127,54,73,0,0,0
2024-12-10 14:45,183,76,107,0,0,0
2024-12-10 15:00,128,61,67,0,0,0
2024-12-10 15:15,179,71,108,0,0,0
2024-12-10 15:30,167,60,107,0,0,0
2024-12-10 15:45,213,97,116,0,0,0
2024-12-10 16:00,190,78,112,0,0,0
2024-12-10 16:15,199,81,118,0,0,0
2024-12-10 16:30,180,81,99,0,0,0
2024-12-10 16:45,223,108,115,0,0,0
2024-12-10 17:00,194,68,126,0,0,0
2024-12-10 17:15,198,87,111,0,0,0
2024-12-10 17:30,192,96,96,0,0,0
2024-12-10 17:45,216,114,102,0,0,0
2024-12-10 18:00,193,74,119,0,0,0
2024-12-10 18:15,171,83,88,0,0,0
2024-12-10 18:30,163,55,108,0,0,0
2024-12-10 18:45,172,70,102,0,0,0
2024-12-10 19:00,149,51,98,0,0,0
2024-12-10 19:15,139,50,89,0,0,0
2024-12-10 19:30,93,34,59,0,0,0
2024-12-10 19:45,133,34,99,0,0,0
2024-12-10 20:00,101,25,76,0,0,0
2024-12-10 20:15,133,26,107,0,0,0
2024-12-10 20:30,86,21,65,0,0,0
2024-12-10 20:45,63,13,50,0,0,0
2024-12-10 21:00,71,22,49,0,0,0
2024-12-10 21:15,74,22,52,0,0,0
2024-12-10 21:30,72,9,63,0,0,0
2024-12-10 21:45,67,19,48,0,0,0
2024-12-10 22:00,50,15,35,0,0,0
2024-12-10 22:15,60,13,47,0,0,0
2024-12-10 22:30,62,11,51,0,0,0
2024-12-10 22:45,40,11,29,0,0,0
2024-12-10 23:00,53,14,39,0,0,0
2024-12-10 23:15,25,4,21,0,0,0
2024-12-10 23:30,21,7,14,0,0,0
2024-12-10 23:45,16,4,12,0,0,0
2024-12-11 00:00,18,7,11,0,0,0
2024-12-11 00:15,12,3,9,0,0,0
2024-12-11 00:30,7,1,6,0,0,0
2024-12-11 00:45,6,3,3,0,0,0
2024-12-11 01:00,8,4,4,0,0,0
2024-12-11 01:15,2,1,1,0,0,0
2024-12-11 01:30,6,2,4,0,0,0
2024-12-11 01:45,2,0,2,0,0,0
2024-12-11 02:00,0,0,0,0,0,0
2024-12-11 02:15,2,0,2,0,0,0
2024-12-11 02:30,1,1,0,0,0,0
2024-12-11 02:45,1,0,1,0,0,0
2024-12-11 03:00,0,0,0,0,0,0
2024-12-11 03:15,0,0,0,0,0,0
2024-12-11 03:30,1,0,1,0,0,0
2024-12-11 03:45,4,1,3,0,0,0
2024-12-11 04:00,2,2,0,0,0,0
2024-12-11 04:15,3,2,1,0,0,0
2024-12-11 04:30,2,2,0,0,0,0
2024-12-11 04:45,5,4,1,0,0,0
2024-12-11 05:00,6,5,1,0,0,0
2024-12-11 05:15,7,1,6,0,0,0
2024-12-11 05:30,11,7,4,0,0,0
2024-12-11 05:45,16,9,7,0,0,0
2024-12-11 06:00,22,12,10,0,0,0
2024-12-11 06:15,33,27,6,0,0,0
2024-12-11 06:30,46,23,23,0,0,0
2024-12-11 06:45,61,39,22,0,0,0
2024-12-11 07:00,80,45,35,0,0,0
2024-12-11 07:15,114,68,46,0,0,0
2024-12-11 07:30,182,120,62,0,0,0
2024-12-11 07:45,148,94,54,0,0,0
2024-12-11 08:00,170,112,58,0,0,0
2024-12-11 08:15,148,104,44,0,0,0
2024-12-11 08:30,143,88,55,0,0,0
2024-12-11 08:45,151,99,52,0,0,0
2024-12-11 09:00,119,80,39,0,0,0
2024-12-11 09:15,106,76,30,0,0,0
2024-12-11 09:30,109,78,31,0,0,0
2024-12-11 09:45,168,120,48,0,0,0
2024-12-11 10:00,135,90,45,0,0,0
2024-12-11 10:15,103,60,43,0,0,0
2024-12-11 10:30,115,70,45,0,0,0
2024-12-11 10:45,119,67,52,0,0,0
2024-12-11 11:00,102,55,47,0,0,0
2024-12-11 11:15,126,55,71,0,0,0
2024-12-11 11:30,136,81,55,0,0,0
2024-12-11 11:45,138,73,65,0,0,0
2024-12-11 12:00,136,63,73,0,0,0
2024-12-11 12:15,145,66,79,0,0,0
2024-12-11 12:30,163,60,103,0,0,0
2024-12-11 12:45,165,63,102,0,0,0
2024-12-11 13:00,161,74,87,0,0,0
2024-12-11 13:15,162,74,88,0,0,0
2024-12-11 13:30,123,54,69,0,0,0
2024-12-11 13:45,179,78,101,0,0,0
2024-12-11 14:00,177,85,92,0,0,0
2024-12-11 14:15,175,80,95,0,0,0
2024-12-11 14:30,134,56,78,0,0,0
2024-12-11 14:45,171,68,103,0,0,0
2024-12-11 15:00,169,63,106,0,0,0
2024-12-11 15:15,150,63,87,0,0,0
2024-12-11 15:30,157,69,88,0,0,0
2024-12-11 15:45,173,59,114,0,0,0
2024-12-11 16:00,176,68,108,0,0,0
2024-12-11 16:15,190,73,117,0,0,0
2024-12-11 16:30,195,111,84,0,0,0
2024-12-11 16:45,191,83,108,0,0,0
2024-12-11 17:00,198,99,99,0,0,0
2024-12-11 17:15,211,87,124,0,0,0
2024-12-11 17:30,177,72,105,0,0,0
2024-12-11 17:45,227,126,101,0,0,0
2024-12-11 18:00,204,94,110,0,0,0
2024-12-11 18:15,163,75,88,0,0,0
2024-12-11 18:30,133,43,90,0,0,0
2024-12-11 18:45,153,61,92,0,0,0
2024-12-11 19:00,148,61,87,0,0,0
2024-12-11 19:15,146,54,92,0,0,0
2024-12-11 19:30,135,43,92,0,0,0
2024-12-11 19:45,133,36,97,0,0,0
2024-12-11 20:00,140,37,103,0,0,0
2024-12-11 20:15,137,25,112,0,0,0
2024-12-11 20:30,96,22,74,0,0,0
2024-12-11 20:45,97,35,62,0,0,0
2024-12-11 21:00,85,17,68,0,0,0
2024-12-11 21:15,85,26,59,0,0,0
2024-12-11 21:30,80,15,65,0,0,0
2024-12-11 21:45,50,12,38,0,0,0
2024-12-11 22:00,84,26,58,0,0,0
2024-12-11 22:15,86,24,62,0,0,0
2024-12-11 22:30,72,29,43,0,0,0
2024-12-11 22:45,46,6,40,0,0,0
2024-12-11 23:00,55,18,37,0,0,0
2024-12-11 23:15,34,10,24,0,0,0
2024-12-11 23:30,33,18,15,0,0,0
2024-12-11 23:45,35,15,20,0,0,0
2024-12-12 00:00,14,5,9,0,0,0
2024-12-12 00:15,23,3,20,0,0,0
2024-12-12 00:30,14,3,11,0,0,0
2024-12-12 00:45,17,5,12,0,0,0
2024-12-12 01:00,5,1,4,0,0,0
2024-12-12 01:15,17,7,10,0,0,0
2024-12-12 01:30,8,1,7,0,0,0
2024-12-12 01:45,9,6,3,0,0,0
2024-12-12 02:00,2,0,2,0,0,0
2024-12-12 02:15,4,0,4,0,0,0
2024-12-12 02:30,7,1,6,0,0,0
2024-12-12 02:45,6,0,6,0,0,0
2024-12-12 03:00,7,0,7,0,0,0
2024-12-12 03:15,1,0,1,0,0,0
2024-12-12 03:30,1,1,0,0,0,0
2024-12-12 03:45,4,3,1,0,0,0
2024-12-12 04:00,2,0,2,0,0,0
2024-12-12 04:15,4,3,1,0,0,0
2024-12-12 04:30,2,1,1,0,0,0
2024-12-12 04:45,3,3,0,0,0,0
2024-12-12 05:00,3,0,3,0,0,0
2024-12-12 05:15,8,5,3,0,0,0
2024-12-12 05:30,13,8,5,0,0,0
2024-12-12 05:45,20,11,9,0,0,0
2024-12-12 06:00,20,12,8,0,0,0
2024-12-12 06:15,27,22,5,0,0,0
2024-12-12 06:30,52,37,15,0,0,0
2024-12-12 06:45,62,34,28,0,0,0
2024-12-12 07:00,90,58,32,0,0,0
2024-12-12 07:15,102,62,40,0,0,0
2024-12-12 07:30,162,101,61,0,0,0
2024-12-12 07:45,188,115,73,0,0,0
2024-12-12 08:00,145,101,44,0,0,0
2024-12-12 08:15,157,95,62,0,0,0
2024-12-12 08:30,133,94,39,0,0,0
2024-12-12 08:45,143,106,37,0,0,0
2024-12-12 09:00,95,71,24,0,0,0
2024-12-12 09:15,103,71,32,0,0,0
2024-12-12 09:30,106,75,31,0,0,0
2024-12-12 09:45,148,109,39,0,0,0
2024-12-12 10:00,102,69,33,0,0,0
2024-12-12 10:15,115,73,42,0,0,0
2024-12-12 10:30,89,59,30,0,0,0
2024-12-12 10:45,102,56,46,0,0,0
2024-12-12 11:00,98,58,40,0,0,0
2024-12-12 11:15,103,64,39,0,0,0
2024-12-12 11:30,105,56,49,0,0,0
2024-12-12 11:45,153,83,70,0,0,0
2024-12-12 12:00,137,55,82,0,0,0
2024-12-12 12:15,124,58,66,0,0,0
2024-12-12 12:30,155,70,85,0,0,0
2024-12-12 12:45,120,46,74,0,0,0
2024-12-12 13:00,163,76,87,0,0,0
2024-12-12 13:15,129,55,74,0,0,0
2024-12-12 13:30,111,38,73,0,0,0
2024-12-12 13:45,169,75,94,0,0,0
2024-12-12 14:00,157,63,94,0,0,0
2024-12-12 14:15,128,62,66,0,0,0
2024-12-12 14:30,125,65,60,0,0,0
2024-12-12 14:45,164,71,93,0,0,0
2024-12-12 15:00,148,59,89,0,0,0
2024-12-12 15:15,158,64,94,0,0,0
2024-12-12 15:30,132,45,87,0,0,0
2024-12-12 15:45,212,92,120,0,0,0
2024-12-12 16:00,174,71,103,0,0,0
2024-12-12 16:15,189,89,100,0,0,0
2024-12-12 16:30,185,78,107,0,0,0
2024-12-12 16:45,218,96,122,0,0,0
2024-12-12 17:00,182,89,93,0,0,0
2024-12-12 17:15,194,89,105,0,0,0
2024-12-12 17:30,164,65,99,0,0,0
2024-12-12 17:45,190,101,89,0,0,0
2024-12-12 18:00,199,81,118,0,0,0
2024-12-12 18:15,172,81,91,0,0,0
2024-12-12 18:30,132,63,69,0,0,0
2024-12-12 18:45,154,66,88,0,0,0
2024-12-12 19:00,102,38,64,0,0,0
2024-12-12 19:15,136,59,77,0,0,0
2024-12-12 19:30,104,32,72,0,0,0
2024-12-12 19:45,103,28,75,0,0,0
2024-12-12 20:00,118,24,94,0,0,0
2024-12-12 20:15,105,18,87,0,0,0
2024-12-12 20:30,84,21,63,0,0,0
2024-12-12 20:45,50,8,42,0,0,0
2024-12-12 21:00,78,19,59,0,0,0
2024-12-12 21:15,62,23,39,0,0,0
2024-12-12 21:30,70,19,51,0,0,0
2024-12-12 21:45,77,23,54,0,0,0
2024-12-12 22:00,70,18,52,0,0,0
2024-12-12 22:15,62,10,52,0,0,0
2024-12-12 22:30,53,6,47,0,0,0
2024-12-12 22:45,63,21,42,0,0,0
2024-12-12 23:00,57,10,47,0,0,0
2024-12-12 23:15,40,7,33,0,0,0
2024-12-12 23:30,28,6,22,0,0,0
2024-12-12 23:45,36,14,22,0,0,0
2024-12-13 00:00,17,8,9,0,0,0
2024-12-13 00:15,22,10,12,0,0,0
2024-12-13 00:30,9,0,9,0,0,0
2024-12-13 00:45,10,3,7,0,0,0
2024-12-13 01:00,8,3,5,0,0,0
2024-12-13 01:15,17,8,9,0,0,0
2024-12-13 01:30,12,6,6,0,0,0
2024-12-13 01:45,6,0,6,0,0,0
2024-12-13 02:00,0,0,0,0,0,0
2024-12-13 02:15,3,0,3,0,0,0
2024-12-13 02:30,0,0,0,0,0,0
2024-12-13 02:45,5,0,5,0,0,0
2024-12-13 03:00,5,1,4,0,0,0
2024-12-13 03:15,3,0,3,0,0,0
2024-12-13 03:30,9,3,6,0,0,0
2024-12-13 03:45,7,3,4,0,0,0
2024-12-13 04:00,0,0,0,0,0,0
2024-12-13 04:15,3,3,0,0,0,0
2024-12-13 04:30,2,1,1,0,0,0
2024-12-13 04:45,7,3,4,0,0,0
2024-12-13 05:00,1,1,0,0,0,0
2024-12-13 05:15,5,1,4,0,0,0
2024-12-13 05:30,10,5,5,0,0,0
2024-12-13 05:45,13,6,7,0,0,0
2024-12-13 06:00,21,16,5,0,0,0
2024-12-13 06:15,26,22,4,0,0,0
2024-12-13 06:30,40,23,17,0,0,0
2024-12-13 06:45,56,29,27,0,0,0
2024-12-13 07:00,65,32,33,0,0,0
2024-12-13 07:15,85,50,35,0,0,0
2024-12-13 07:30,154,98,56,0,0,0
2024-12-13 07:45,142,97,45,0,0,0
2024-12-13 08:00,151,107,44,0,0,0
2024-12-13 08:15,131,89,42,0,0,0
2024-12-13 08:30,104,79,25,0,0,0
2024-12-13 08:45,141,84,57,0,0,0
2024-12-13 09:00,114,72,42,0,0,0
2024-12-13 09:15,118,79,39,0,0,0
2024-12-13 09:30,121,70,51,0,0,0
2024-12-13 09:45,168,116,52,0,0,0
2024-12-13 10:00,115,74,41,0,0,0
2024-12-13 10:15,105,74,31,0,0,0
2024-12-13 10:30,95,50,45,0,0,0
2024-12-13 10:45,133,71,62,0,0,0
2024-12-13 11:00,118,55,63,0,0,0
2024-12-13 11:15,131,73,58,0,0,0
2024-12-13 11:30,122,73,49,0,0,0
2024-12-13 11:45,130,67,63,0,0,0
2024-12-13 12:00,154,58,96,0,0,0
2024-12-13 12:15,166,57,109,0,0,0
2024-12-13 12:30,163,77,86,0,0,0
2024-12-13 12:45,176,77,99,0,0,0
2024-12-13 13:00,187,71,116,0,0,0
2024-12-13 13:15,178,71,107,0,0,0
2024-12-13 13:30,177,57,120,0,0,0
