Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-09-02 06:00,8,3,5,0,0,0
2023-09-02 06:15,7,5,2,0,0,0
2023-09-02 06:30,11,8,3,0,0,0
2023-09-02 06:45,21,11,10,0,0,0
2023-09-02 07:00,16,9,7,0,0,0
2023-09-02 07:15,16,7,9,0,0,0
2023-09-02 07:30,19,8,11,0,0,0
2023-09-02 07:45,21,16,5,0,0,0
2023-09-02 08:00,24,12,12,0,0,0
2023-09-02 08:15,31,24,7,0,0,0
2023-09-02 08:30,26,22,4,0,0,0
2023-09-02 08:45,45,24,21,0,0,0
2023-09-02 09:00,47,28,19,0,0,0
2023-09-02 09:15,75,57,18,0,0,0
2023-09-02 09:30,77,56,21,0,0,0
2023-09-02 09:45,110,83,27,0,0,0
2023-09-02 10:00,97,68,29,0,0,0
2023-09-02 10:15,110,74,36,0,0,0
2023-09-02 10:30,114,77,37,0,0,0
2023-09-02 10:45,155,105,50,0,0,0
2023-09-02 11:00,149,85,64,0,0,0
2023-09-02 11:15,136,86,50,0,0,0
2023-09-02 11:30,167,95,72,0,0,0
2023-09-02 11:45,150,85,65,0,0,0
2023-09-02 12:00,159,80,79,0,0,0
2023-09-02 12:15,148,74,74,0,0,0
2023-09-02 12:30,209,75,134,0,0,0
2023-09-02 12:45,256,91,165,0,0,0
2023-09-02 13:00,220,69,151,0,0,0
2023-09-02 13:15,252,78,174,0,0,0
2023-09-02 13:30,205,82,123,0,0,0
2023-09-02 13:45,159,70,89,0,0,0
2023-09-02 14:00,130,60,70,0,0,0
2023-09-02 14:15,161,78,83,0,0,0
2023-09-02 14:30,153,69,84,0,0,0
2023-09-02 14:45,133,62,71,0,0,0
2023-09-02 15:00,144,66,78,0,0,0
2023-09-02 15:15,139,48,91,0,0,0
2023-09-02 15:30,138,65,73,0,0,0
2023-09-02 15:45,136,77,59,0,0,0
2023-09-02 16:00,143,85,58,0,0,0
2023-09-02 16:15,250,173,77,0,0,0
2023-09-02 16:30,259,211,48,0,0,0
2023-09-02 16:45,157,100,57,0,0,0
2023-09-02 17:00,128,65,63,0,0,0
2023-09-02 17:15,139,62,77,0,0,0
2023-09-02 17:30,142,90,52,0,0,0
2023-09-02 17:45,141,68,73,0,0,0
2023-09-02 18:00,137,67,70,0,0,0
2023-09-02 18:15,126,49,77,0,0,0
2023-09-02 18:30,131,53,78,0,0,0
2023-09-02 18:45,138,64,74,0,0,0
2023-09-02 19:00,90,44,46,0,0,0
2023-09-02 19:15,101,45,56,0,0,0
2023-09-02 19:30,93,50,43,0,0,0
2023-09-02 19:45,98,30,68,0,0,0
2023-09-02 20:00,104,51,53,0,0,0
2023-09-02 20:15,98,34,64,0,0,0
2023-09-02 20:30,79,36,43,0,0,0
2023-09-02 20:45,100,53,47,0,0,0
2023-09-02 21:00,73,37,36,0,0,0
2023-09-02 21:15,52,28,24,0,0,0
2023-09-02 21:30,51,16,35,0,0,0
2023-09-02 21:45,48,19,29,0,0,0
2023-09-02 22:00,55,16,39,0,0,0
2023-09-02 22:15,45,14,31,0,0,0
2023-09-02 22:30,41,12,29,0,0,0
2023-09-02 22:45,43,17,26,0,0,0
2023-09-02 23:00,41,7,34,0,0,0
2023-09-02 23:15,48,17,31,0,0,0
2023-09-02 23:30,52,19,33,0,0,0
2023-09-02 23:45,22,5,17,0,0,0
2023-09-03 00:00,34,13,21,0,0,0
2023-09-03 00:15,28,12,16,0,0,0
2023-09-03 00:30,41,18,23,0,0,0
2023-09-03 00:45,37,15,22,0,0,0
2023-09-03 01:00,25,7,18,0,0,0
2023-09-03 01:15,30,17,13,0,0,0
2023-09-03 01:30,14,8,6,0,0,0
2023-09-03 01:45,13,7,6,0,0,0
2023-09-03 02:00,12,6,6,0,0,0
2023-09-03 02:15,13,5,8,0,0,0
2023-09-03 02:30,18,10,8,0,0,0
2023-09-03 02:45,14,6,8,0,0,0
2023-09-03 03:00,18,4,14,0,0,0
2023-09-03 03:15,14,9,5,0,0,0
2023-09-03 03:30,12,5,7,0,0,0
2023-09-03 03:45,5,0,5,0,0,0
2023-09-03 04:00,7,5,2,0,0,0
2023-09-03 04:15,4,1,3,0,0,0
2023-09-03 04:30,3,1,2,0,0,0
2023-09-03 04:45,3,2,1,0,0,0
2023-09-03 05:00,0,0,0,0,0,0
2023-09-03 05:15,1,1,0,0,0,0
2023-09-03 05:30,6,4,2,0,0,0
2023-09-03 05:45,10,7,3,0,0,0
2023-09-03 06:00,8,6,2,0,0,0
2023-09-03 06:15,11,8,3,0,0,0
2023-09-03 06:30,5,3,2,0,0,0
2023-09-03 06:45,20,16,4,0,0,0
2023-09-03 07:00,7,4,3,0,0,0
2023-09-03 07:15,10,9,1,0,0,0
2023-09-03 07:30,9,5,4,0,0,0
2023-09-03 07:45,19,14,5,0,0,0
2023-09-03 08:00,24,19,5,0,0,0
2023-09-03 08:15,51,46,5,0,0,0
2023-09-03 08:30,48,39,9,0,0,0
2023-09-03 08:45,41,31,10,0,0,0
2023-09-03 09:00,27,21,6,0,0,0
2023-09-03 09:15,41,29,12,0,0,0
2023-09-03 09:30,42,27,15,0,0,0
2023-09-03 09:45,54,42,12,0,0,0
2023-09-03 10:00,30,17,13,0,0,0
2023-09-03 10:15,52,30,22,0,0,0
2023-09-03 10:30,63,40,23,0,0,0
2023-09-03 10:45,100,54,46,0,0,0
2023-09-03 11:00,61,45,16,0,0,0
2023-09-03 11:15,64,46,18,0,0,0
2023-09-03 11:30,80,43,37,0,0,0
2023-09-03 11:45,106,70,36,0,0,0
2023-09-03 12:00,77,39,38,0,0,0
2023-09-03 12:15,94,62,32,0,0,0
2023-09-03 12:30,93,63,30,0,0,0
2023-09-03 12:45,132,76,56,0,0,0
2023-09-03 13:00,114,56,58,0,0,0
2023-09-03 13:15,120,68,52,0,0,0
2023-09-03 13:30,121,52,69,0,0,0
2023-09-03 13:45,154,55,99,0,0,0
2023-09-03 14:00,136,34,102,0,0,0
2023-09-03 14:15,142,46,96,0,0,0
2023-09-03 14:30,124,39,85,0,0,0
2023-09-03 14:45,125,55,70,0,0,0
2023-09-03 15:00,129,43,86,0,0,0
2023-09-03 15:15,145,70,75,0,0,0
2023-09-03 15:30,134,53,81,0,0,0
2023-09-03 15:45,103,28,75,0,0,0
2023-09-03 16:00,130,47,83,0,0,0
2023-09-03 16:15,113,40,73,0,0,0
2023-09-03 16:30,104,62,42,0,0,0
2023-09-03 16:45,100,52,48,0,0,0
2023-09-03 17:00,88,28,60,0,0,0
2023-09-03 17:15,76,30,46,0,0,0
2023-09-03 17:30,82,42,40,0,0,0
2023-09-03 17:45,89,45,44,0,0,0
2023-09-03 18:00,74,25,49,0,0,0
2023-09-03 18:15,84,38,46,0,0,0
2023-09-03 18:30,87,30,57,0,0,0
2023-09-03 18:45,77,32,45,0,0,0
2023-09-03 19:00,73,27,46,0,0,0
2023-09-03 19:15,78,42,36,0,0,0
2023-09-03 19:30,48,21,27,0,0,0
2023-09-03 19:45,76,34,42,0,0,0
2023-09-03 20:00,67,27,40,0,0,0
2023-09-03 20:15,53,16,37,0,0,0
2023-09-03 20:30,46,22,24,0,0,0
2023-09-03 20:45,45,15,30,0,0,0
2023-09-03 21:00,34,20,14,0,0,0
2023-09-03 21:15,37,20,17,0,0,0
2023-09-03 21:30,32,10,22,0,0,0
2023-09-03 21:45,25,8,17,0,0,0
2023-09-03 22:00,21,6,15,0,0,0
2023-09-03 22:15,10,3,7,0,0,0
2023-09-03 22:30,17,8,9,0,0,0
2023-09-03 22:45,10,3,7,0,0,0
2023-09-03 23:00,12,5,7,0,0,0
2023-09-03 23:15,13,7,6,0,0,0
2023-09-03 23:30,7,5,2,0,0,0
2023-09-03 23:45,8,4,4,0,0,0
2023-09-04 00:00,9,2,7,0,0,0
2023-09-04 00:15,6,4,2,0,0,0
2023-09-04 00:30,2,1,1,0,0,0
2023-09-04 00:45,7,2,5,0,0,0
2023-09-04 01:00,1,1,0,0,0,0
2023-09-04 01:15,1,1,0,0,0,0
2023-09-04 01:30,1,0,1,0,0,0
2023-09-04 01:45,0,0,0,0,0,0
2023-09-04 02:00,1,1,0,0,0,0
2023-09-04 02:15,0,0,0,0,0,0
2023-09-04 02:30,2,0,2,0,0,0
2023-09-04 02:45,3,0,3,0,0,0
2023-09-04 03:00,0,0,0,0,0,0
2023-09-04 03:15,0,0,0,0,0,0
2023-09-04 03:30,3,2,1,0,0,0
2023-09-04 03:45,0,0,0,0,0,0
2023-09-04 04:00,1,1,0,0,0,0
2023-09-04 04:15,1,0,1,0,0,0
2023-09-04 04:30,2,2,0,0,0,0
2023-09-04 04:45,2,2,0,0,0,0
2023-09-04 05:00,4,3,1,0,0,0
2023-09-04 05:15,11,10,1,0,0,0
2023-09-04 05:30,13,10,3,0,0,0
2023-09-04 05:45,28,24,4,0,0,0
2023-09-04 06:00,31,21,10,0,0,0
2023-09-04 06:15,34,25,9,0,0,0
2023-09-04 06:30,58,39,19,0,0,0
2023-09-04 06:45,60,35,25,0,0,0
2023-09-04 07:00,100,66,34,0,0,0
2023-09-04 07:15,148,91,57,0,0,0
2023-09-04 07:30,191,131,60,0,0,0
2023-09-04 07:45,148,99,49,0,0,0
2023-09-04 08:00,147,95,52,0,0,0
2023-09-04 08:15,147,98,49,0,0,0
2023-09-04 08:30,110,71,39,0,0,0
2023-09-04 08:45,148,111,37,0,0,0
2023-09-04 09:00,132,84,48,0,0,0
2023-09-04 09:15,102,77,25,0,0,0
2023-09-04 09:30,116,77,39,0,0,0
2023-09-04 09:45,127,79,48,0,0,0
2023-09-04 10:00,84,50,34,0,0,0
2023-09-04 10:15,88,49,39,0,0,0
2023-09-04 10:30,98,57,41,0,0,0
2023-09-04 10:45,136,89,47,0,0,0
2023-09-04 11:00,122,73,49,0,0,0
2023-09-04 11:15,123,58,65,0,0,0
2023-09-04 11:30,140,61,79,0,0,0
2023-09-04 11:45,140,69,71,0,0,0
2023-09-04 12:00,132,52,80,0,0,0
2023-09-04 12:15,134,68,66,0,0,0
2023-09-04 12:30,131,49,82,0,0,0
2023-09-04 12:45,148,55,93,0,0,0
2023-09-04 13:00,146,51,95,0,0,0
2023-09-04 13:15,156,68,88,0,0,0
2023-09-04 13:30,131,59,72,0,0,0
2023-09-04 13:45,149,74,75,0,0,0
2023-09-04 14:00,157,57,100,0,0,0
2023-09-04 14:15,174,71,103,0,0,0
2023-09-04 14:30,144,72,72,0,0,0
2023-09-04 14:45,166,73,93,0,0,0
2023-09-04 15:00,178,77,101,0,0,0
2023-09-04 15:15,183,78,105,0,0,0
2023-09-04 15:30,171,78,93,0,0,0
2023-09-04 15:45,198,85,113,0,0,0
2023-09-04 16:00,227,87,140,0,0,0
2023-09-04 16:15,220,88,132,0,0,0
2023-09-04 16:30,208,99,109,0,0,0
2023-09-04 16:45,219,105,114,0,0,0
2023-09-04 17:00,205,87,118,0,0,0
2023-09-04 17:15,240,98,142,0,0,0
2023-09-04 17:30,200,78,122,0,0,0
2023-09-04 17:45,205,94,111,0,0,0
2023-09-04 18:00,207,73,134,0,0,0
2023-09-04 18:15,178,74,104,0,0,0
2023-09-04 18:30,162,68,94,0,0,0
2023-09-04 18:45,164,83,81,0,0,0
2023-09-04 19:00,155,56,99,0,0,0
2023-09-04 19:15,130,55,75,0,0,0
2023-09-04 19:30,140,55,85,0,0,0
2023-09-04 19:45,107,42,65,0,0,0
2023-09-04 20:00,99,39,60,0,0,0
2023-09-04 20:15,97,31,66,0,0,0
2023-09-04 20:30,67,30,37,0,0,0
2023-09-04 20:45,55,21,34,0,0,0
2023-09-04 21:00,50,19,31,0,0,0
2023-09-04 21:15,61,22,39,0,0,0
2023-09-04 21:30,62,9,53,0,0,0
2023-09-04 21:45,59,19,40,0,0,0
2023-09-04 22:00,52,20,32,0,0,0
2023-09-04 22:15,49,14,35,0,0,0
2023-09-04 22:30,45,19,26,0,0,0
2023-09-04 22:45,24,8,16,0,0,0
2023-09-04 23:00,20,6,14,0,0,0
2023-09-04 23:15,14,6,8,0,0,0
2023-09-04 23:30,10,2,8,0,0,0
2023-09-04 23:45,10,4,6,0,0,0
2023-09-05 00:00,5,1,4,0,0,0
2023-09-05 00:15,14,3,11,0,0,0
2023-09-05 00:30,7,4,3,0,0,0
2023-09-05 00:45,6,3,3,0,0,0
2023-09-05 01:00,5,1,4,0,0,0
2023-09-05 01:15,2,0,2,0,0,0
2023-09-05 01:30,3,1,2,0,0,0
2023-09-05 01:45,4,1,3,0,0,0
2023-09-05 02:00,0,0,0,0,0,0
2023-09-05 02:15,0,0,0,0,0,0
2023-09-05 02:30,1,1,0,0,0,0
2023-09-05 02:45,2,0,2,0,0,0
2023-09-05 03:00,0,0,0,0,0,0
2023-09-05 03:15,0,0,0,0,0,0
2023-09-05 03:30,2,1,1,0,0,0
2023-09-05 03:45,1,1,0,0,0,0
2023-09-05 04:00,1,1,0,0,0,0
2023-09-05 04:15,0,0,0,0,0,0
2023-09-05 04:30,1,1,0,0,0,0
2023-09-05 04:45,1,1,0,0,0,0
2023-09-05 05:00,6,5,1,0,0,0
2023-09-05 05:15,11,7,4,0,0,0
2023-09-05 05:30,16,10,6,0,0,0
2023-09-05 05:45,24,21,3,0,0,0
2023-09-05 06:00,33,23,10,0,0,0
2023-09-05 06:15,47,38,9,0,0,0
2023-09-05 06:30,50,40,10,0,0,0
2023-09-05 06:45,73,40,33,0,0,0
2023-09-05 07:00,77,55,22,0,0,0
2023-09-05 07:15,137,88,49,0,0,0
2023-09-05 07:30,199,135,64,0,0,0
2023-09-05 07:45,201,131,70,0,0,0
2023-09-05 08:00,167,100,67,0,0,0
2023-09-05 08:15,175,109,66,0,0,0
2023-09-05 08:30,121,71,50,0,0,0
2023-09-05 08:45,156,114,42,0,0,0
2023-09-05 09:00,101,66,35,0,0,0
2023-09-05 09:15,101,70,31,0,0,0
2023-09-05 09:30,115,70,45,0,0,0
2023-09-05 09:45,131,88,43,0,0,0
2023-09-05 10:00,99,59,40,0,0,0
2023-09-05 10:15,118,66,52,0,0,0
2023-09-05 10:30,92,55,37,0,0,0
2023-09-05 10:45,130,75,55,0,0,0
2023-09-05 11:00,122,67,55,0,0,0
2023-09-05 11:15,125,68,57,0,0,0
2023-09-05 11:30,124,57,67,0,0,0
2023-09-05 11:45,142,66,76,0,0,0
2023-09-05 12:00,142,73,69,0,0,0
2023-09-05 12:15,165,65,100,0,0,0
2023-09-05 12:30,171,74,97,0,0,0
2023-09-05 12:45,148,73,75,0,0,0
2023-09-05 13:00,161,61,100,0,0,0
2023-09-05 13:15,149,62,87,0,0,0
2023-09-05 13:30,173,79,94,0,0,0
2023-09-05 13:45,177,89,88,0,0,0
2023-09-05 14:00,162,68,94,0,0,0
2023-09-05 14:15,171,64,107,0,0,0
2023-09-05 14:30,166,70,96,0,0,0
2023-09-05 14:45,180,87,93,0,0,0
2023-09-05 15:00,169,68,101,0,0,0
2023-09-05 15:15,216,85,131,0,0,0
2023-09-05 15:30,193,73,120,0,0,0
2023-09-05 15:45,209,99,110,0,0,0
2023-09-05 16:00,233,96,137,0,0,0
2023-09-05 16:15,215,91,124,0,0,0
2023-09-05 16:30,203,97,106,0,0,0
2023-09-05 16:45,263,98,165,0,0,0
2023-09-05 17:00,215,96,119,0,0,0
2023-09-05 17:15,210,88,122,0,0,0
2023-09-05 17:30,233,104,129,0,0,0
2023-09-05 17:45,222,106,116,0,0,0
2023-09-05 18:00,234,103,131,0,0,0
2023-09-05 18:15,174,78,96,0,0,0
2023-09-05 18:30,187,89,98,0,0,0
2023-09-05 18:45,156,74,82,0,0,0
2023-09-05 19:00,160,79,81,0,0,0
2023-09-05 19:15,138,69,69,0,0,0
2023-09-05 19:30,133,55,78,0,0,0
2023-09-05 19:45,136,58,78,0,0,0
2023-09-05 20:00,107,35,72,0,0,0
2023-09-05 20:15,109,36,73,0,0,0
2023-09-05 20:30,93,38,55,0,0,0
2023-09-05 20:45,64,16,48,0,0,0
2023-09-05 21:00,70,13,57,0,0,0
2023-09-05 21:15,64,22,42,0,0,0
2023-09-05 21:30,49,14,35,0,0,0
2023-09-05 21:45,55,18,37,0,0,0
2023-09-05 22:00,62,17,45,0,0,0
2023-09-05 22:15,55,19,36,0,0,0
2023-09-05 22:30,33,15,18,0,0,0
2023-09-05 22:45,51,25,26,0,0,0
2023-09-05 23:00,35,16,19,0,0,0
2023-09-05 23:15,27,14,13,0,0,0
2023-09-05 23:30,6,3,3,0,0,0
2023-09-05 23:45,11,6,5,0,0,0
2023-09-06 00:00,10,6,4,0,0,0
2023-09-06 00:15,12,5,7,0,0,0
2023-09-06 00:30,8,3,5,0,0,0
2023-09-06 00:45,3,1,2,0,0,0
2023-09-06 01:00,3,0,3,0,0,0
2023-09-06 01:15,2,2,0,0,0,0
2023-09-06 01:30,3,1,2,0,0,0
2023-09-06 01:45,5,2,3,0,0,0
2023-09-06 02:00,0,0,0,0,0,0
2023-09-06 02:15,0,0,0,0,0,0
2023-09-06 02:30,2,2,0,0,0,0
2023-09-06 02:45,1,0,1,0,0,0
2023-09-06 03:00,1,0,1,0,0,0
2023-09-06 03:15,3,2,1,0,0,0
2023-09-06 03:30,2,1,1,0,0,0
2023-09-06 03:45,0,0,0,0,0,0
2023-09-06 04:00,0,0,0,0,0,0
2023-09-06 04:15,0,0,0,0,0,0
2023-09-06 04:30,2,2,0,0,0,0
2023-09-06 04:45,5,4,1,0,0,0
2023-09-06 05:00,9,7,2,0,0,0
2023-09-06 05:15,8,7,1,0,0,0
2023-09-06 05:30,15,12,3,0,0,0
2023-09-06 05:45,35,20,15,0,0,0
2023-09-06 06:00,39,28,11,0,0,0
2023-09-06 06:15,47,33,14,0,0,0
2023-09-06 06:30,63,49,14,0,0,0
2023-09-06 06:45,67,35,32,0,0,0
2023-09-06 07:00,88,49,39,0,0,0
2023-09-06 07:15,128,78,50,0,0,0
2023-09-06 07:30,189,128,61,0,0,0
2023-09-06 07:45,209,146,63,0,0,0
2023-09-06 08:00,184,126,58,0,0,0
2023-09-06 08:15,170,128,42,0,0,0
2023-09-06 08:30,161,103,58,0,0,0
2023-09-06 08:45,169,110,59,0,0,0
2023-09-06 09:00,121,79,42,0,0,0
2023-09-06 09:15,101,68,33,0,0,0
2023-09-06 09:30,118,76,42,0,0,0
2023-09-06 09:45,136,93,43,0,0,0
2023-09-06 10:00,112,61,51,0,0,0
2023-09-06 10:15,112,65,47,0,0,0
2023-09-06 10:30,126,67,59,0,0,0
2023-09-06 10:45,148,97,51,0,0,0
2023-09-06 11:00,123,67,56,0,0,0
2023-09-06 11:15,141,71,70,0,0,0
2023-09-06 11:30,142,80,62,0,0,0
2023-09-06 11:45,175,90,85,0,0,0
2023-09-06 12:00,147,67,80,0,0,0
2023-09-06 12:15,114,55,59,0,0,0
2023-09-06 12:30,193,78,115,0,0,0
2023-09-06 12:45,164,65,99,0,0,0
2023-09-06 13:00,157,67,90,0,0,0
2023-09-06 13:15,149,67,82,0,0,0
2023-09-06 13:30,178,68,110,0,0,0
2023-09-06 13:45,170,73,97,0,0,0
2023-09-06 14:00,165,65,100,0,0,0
2023-09-06 14:15,142,56,86,0,0,0
2023-09-06 14:30,140,50,90,0,0,0
2023-09-06 14:45,183,78,105,0,0,0
2023-09-06 15:00,181,70,111,0,0,0
2023-09-06 15:15,172,64,108,0,0,0
2023-09-06 15:30,186,75,111,0,0,0
2023-09-06 15:45,217,87,130,0,0,0
2023-09-06 16:00,197,68,129,0,0,0
2023-09-06 16:15,227,91,136,0,0,0
2023-09-06 16:30,201,87,114,0,0,0
2023-09-06 16:45,205,82,123,0,0,0
2023-09-06 17:00,209,89,120,0,0,0
2023-09-06 17:15,210,85,125,0,0,0
2023-09-06 17:30,197,84,113,0,0,0
2023-09-06 17:45,239,106,133,0,0,0
2023-09-06 18:00,240,101,139,0,0,0
2023-09-06 18:15,237,77,160,0,0,0
2023-09-06 18:30,216,79,137,0,0,0
2023-09-06 18:45,179,76,103,0,0,0
2023-09-06 19:00,169,77,92,0,0,0
2023-09-06 19:15,132,58,74,0,0,0
2023-09-06 19:30,127,46,81,0,0,0
2023-09-06 19:45,130,41,89,0,0,0
2023-09-06 20:00,109,46,63,0,0,0
2023-09-06 20:15,84,22,62,0,0,0
2023-09-06 20:30,83,36,47,0,0,0
2023-09-06 20:45,81,35,46,0,0,0
2023-09-06 21:00,114,58,56,0,0,0
2023-09-06 21:15,125,100,25,0,0,0
2023-09-06 21:30,124,60,64,0,0,0
2023-09-06 21:45,73,34,39,0,0,0
2023-09-06 22:00,65,32,33,0,0,0
2023-09-06 22:15,69,28,41,0,0,0
2023-09-06 22:30,51,18,33,0,0,0
2023-09-06 22:45,47,22,25,0,0,0
2023-09-06 23:00,49,20,29,0,0,0
2023-09-06 23:15,31,8,23,0,0,0
2023-09-06 23:30,24,10,14,0,0,0
2023-09-06 23:45,18,12,6,0,0,0
2023-09-07 00:00,20,7,13,0,0,0
2023-09-07 00:15,13,5,8,0,0,0
2023-09-07 00:30,14,5,9,0,0,0
2023-09-07 00:45,13,6,7,0,0,0
2023-09-07 01:00,4,3,1,0,0,0
2023-09-07 01:15,10,2,8,0,0,0
2023-09-07 01:30,2,0,2,0,0,0
2023-09-07 01:45,5,0,5,0,0,0
2023-09-07 02:00,0,0,0,0,0,0
2023-09-07 02:15,2,0,2,0,0,0
2023-09-07 02:30,2,0,2,0,0,0
2023-09-07 02:45,5,1,4,0,0,0
2023-09-07 03:00,4,1,3,0,0,0
2023-09-07 03:15,2,0,2,0,0,0
2023-09-07 03:30,3,1,2,0,0,0
2023-09-07 03:45,0,0,0,0,0,0
2023-09-07 04:00,3,3,0,0,0,0
2023-09-07 04:15,1,1,0,0,0,0
2023-09-07 04:30,3,2,1,0,0,0
2023-09-07 04:45,5,4,1,0,0,0
2023-09-07 05:00,7,5,2,0,0,0
2023-09-07 05:15,8,8,0,0,0,0
2023-09-07 05:30,20,14,6,0,0,0
2023-09-07 05:45,26,17,9,0,0,0
2023-09-07 06:00,34,19,15,0,0,0
2023-09-07 06:15,41,31,10,0,0,0
