Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-07-07 06:30,46,38,8,0,0,0
2025-07-07 06:45,55,24,31,0,0,0
2025-07-07 07:00,88,37,51,0,0,0
2025-07-07 07:15,101,71,30,0,0,0
2025-07-07 07:30,175,119,56,0,0,0
2025-07-07 07:45,193,133,60,0,0,0
2025-07-07 08:00,178,124,54,0,0,0
2025-07-07 08:15,163,98,65,0,0,0
2025-07-07 08:30,140,91,49,0,0,0
2025-07-07 08:45,150,106,44,0,0,0
2025-07-07 09:00,115,65,50,0,0,0
2025-07-07 09:15,127,86,41,0,0,0
2025-07-07 09:30,114,70,44,0,0,0
2025-07-07 09:45,134,85,49,0,0,0
2025-07-07 10:00,116,64,52,0,0,0
2025-07-07 10:15,89,63,26,0,0,0
2025-07-07 10:30,117,64,53,0,0,0
2025-07-07 10:45,134,70,64,0,0,0
2025-07-07 11:00,116,56,60,0,0,0
2025-07-07 11:15,125,55,70,0,0,0
2025-07-07 11:30,118,51,67,0,0,0
2025-07-07 11:45,149,73,76,0,0,0
2025-07-07 12:00,147,62,85,0,0,0
2025-07-07 12:15,142,52,90,0,0,0
2025-07-07 12:30,111,40,71,0,0,0
2025-07-07 12:45,138,50,88,0,0,0
2025-07-07 13:00,161,60,101,0,0,0
2025-07-07 13:15,145,67,78,0,0,0
2025-07-07 13:30,112,52,60,0,0,0
2025-07-07 13:45,156,77,79,0,0,0
2025-07-07 14:00,122,44,78,0,0,0
2025-07-07 14:15,95,36,59,0,0,0
2025-07-07 14:30,128,56,72,0,0,0
2025-07-07 14:45,149,62,87,0,0,0
2025-07-07 15:00,124,54,70,0,0,0
2025-07-07 15:15,162,62,100,0,0,0
2025-07-07 15:30,178,70,108,0,0,0
2025-07-07 15:45,171,63,108,0,0,0
2025-07-07 16:00,190,86,104,0,0,0
2025-07-07 16:15,182,74,108,0,0,0
2025-07-07 16:30,136,56,80,0,0,0
2025-07-07 16:45,195,74,121,0,0,0
2025-07-07 17:00,238,88,150,0,0,0
2025-07-07 17:15,180,57,123,0,0,0
2025-07-07 17:30,171,76,95,0,0,0
2025-07-07 17:45,239,103,136,0,0,0
2025-07-07 18:00,208,73,135,0,0,0
2025-07-07 18:15,162,60,102,0,0,0
2025-07-07 18:30,169,54,115,0,0,0
2025-07-07 18:45,151,61,90,0,0,0
2025-07-07 19:00,123,43,80,0,0,0
2025-07-07 19:15,101,41,60,0,0,0
2025-07-07 19:30,98,35,63,0,0,0
2025-07-07 19:45,116,47,69,0,0,0
2025-07-07 20:00,94,26,68,0,0,0
2025-07-07 20:15,71,30,41,0,0,0
2025-07-07 20:30,72,21,51,0,0,0
2025-07-07 20:45,56,21,35,0,0,0
2025-07-07 21:00,74,24,50,0,0,0
2025-07-07 21:15,56,21,35,0,0,0
2025-07-07 21:30,58,16,42,0,0,0
2025-07-07 21:45,68,30,38,0,0,0
2025-07-07 22:00,47,11,36,0,0,0
2025-07-07 22:15,56,24,32,0,0,0
2025-07-07 22:30,56,16,40,0,0,0
2025-07-07 22:45,44,22,22,0,0,0
2025-07-07 23:00,35,11,24,0,0,0
2025-07-07 23:15,19,3,16,0,0,0
2025-07-07 23:30,22,9,13,0,0,0
2025-07-07 23:45,11,5,6,0,0,0
2025-07-08 00:00,4,2,2,0,0,0
2025-07-08 00:15,6,1,5,0,0,0
2025-07-08 00:30,5,2,3,0,0,0
2025-07-08 00:45,7,1,6,0,0,0
2025-07-08 01:00,4,2,2,0,0,0
2025-07-08 01:15,3,2,1,0,0,0
2025-07-08 01:30,1,1,0,0,0,0
2025-07-08 01:45,2,1,1,0,0,0
2025-07-08 02:00,0,0,0,0,0,0
2025-07-08 02:15,3,1,2,0,0,0
2025-07-08 02:30,0,0,0,0,0,0
2025-07-08 02:45,3,3,0,0,0,0
2025-07-08 03:00,4,2,2,0,0,0
2025-07-08 03:15,0,0,0,0,0,0
2025-07-08 03:30,0,0,0,0,0,0
2025-07-08 03:45,2,0,2,0,0,0
2025-07-08 04:00,2,2,0,0,0,0
2025-07-08 04:15,1,1,0,0,0,0
2025-07-08 04:30,1,1,0,0,0,0
2025-07-08 04:45,5,5,0,0,0,0
2025-07-08 05:00,4,3,1,0,0,0
2025-07-08 05:15,15,7,8,0,0,0
2025-07-08 05:30,18,12,6,0,0,0
2025-07-08 05:45,29,25,4,0,0,0
2025-07-08 06:00,23,12,11,0,0,0
2025-07-08 06:15,47,35,12,0,0,0
2025-07-08 06:30,51,42,9,0,0,0
2025-07-08 06:45,78,38,40,0,0,0
2025-07-08 07:00,93,45,48,0,0,0
2025-07-08 07:15,107,65,42,0,0,0
2025-07-08 07:30,205,131,74,0,0,0
2025-07-08 07:45,225,151,74,0,0,0
2025-07-08 08:00,176,120,56,0,0,0
2025-07-08 08:15,201,129,72,0,0,0
2025-07-08 08:30,166,105,61,0,0,0
2025-07-08 08:45,164,109,55,0,0,0
2025-07-08 09:00,115,77,38,0,0,0
2025-07-08 09:15,127,79,48,0,0,0
2025-07-08 09:30,139,78,61,0,0,0
2025-07-08 09:45,164,113,51,0,0,0
2025-07-08 10:00,175,98,77,0,0,0
2025-07-08 10:15,137,81,56,0,0,0
2025-07-08 10:30,160,91,69,0,0,0
2025-07-08 10:45,145,89,56,0,0,0
2025-07-08 11:00,143,73,70,0,0,0
2025-07-08 11:15,126,64,62,0,0,0
2025-07-08 11:30,148,69,79,0,0,0
2025-07-08 11:45,144,84,60,0,0,0
2025-07-08 12:00,160,79,81,0,0,0
2025-07-08 12:15,138,54,84,0,0,0
2025-07-08 12:30,166,76,90,0,0,0
2025-07-08 12:45,156,69,87,0,0,0
2025-07-08 13:00,167,66,101,0,0,0
2025-07-08 13:15,138,55,83,0,0,0
2025-07-08 13:30,171,80,91,0,0,0
2025-07-08 13:45,187,88,99,0,0,0
2025-07-08 14:00,182,81,101,0,0,0
2025-07-08 14:15,170,64,106,0,0,0
2025-07-08 14:30,136,67,69,0,0,0
2025-07-08 14:45,202,84,118,0,0,0
2025-07-08 15:00,189,86,103,0,0,0
2025-07-08 15:15,196,92,104,0,0,0
2025-07-08 15:30,169,84,85,0,0,0
2025-07-08 15:45,212,91,121,0,0,0
2025-07-08 16:00,229,100,129,0,0,0
2025-07-08 16:15,233,84,149,0,0,0
2025-07-08 16:30,225,101,124,0,0,0
2025-07-08 16:45,261,105,156,0,0,0
2025-07-08 17:00,236,93,143,0,0,0
2025-07-08 17:15,241,84,157,0,0,0
2025-07-08 17:30,242,110,132,0,0,0
2025-07-08 17:45,258,107,151,0,0,0
2025-07-08 18:00,253,93,160,0,0,0
2025-07-08 18:15,191,82,109,0,0,0
2025-07-08 18:30,167,70,97,0,0,0
2025-07-08 18:45,178,70,108,0,0,0
2025-07-08 19:00,158,64,94,0,0,0
2025-07-08 19:15,145,65,80,0,0,0
2025-07-08 19:30,122,36,86,0,0,0
2025-07-08 19:45,121,47,74,0,0,0
2025-07-08 20:00,94,29,65,0,0,0
2025-07-08 20:15,97,30,67,0,0,0
2025-07-08 20:30,64,18,46,0,0,0
2025-07-08 20:45,86,26,60,0,0,0
2025-07-08 21:00,73,21,52,0,0,0
2025-07-08 21:15,59,25,34,0,0,0
2025-07-08 21:30,73,31,42,0,0,0
2025-07-08 21:45,84,35,49,0,0,0
2025-07-08 22:00,68,19,49,0,0,0
2025-07-08 22:15,89,21,68,0,0,0
2025-07-08 22:30,62,21,41,0,0,0
2025-07-08 22:45,42,14,28,0,0,0
2025-07-08 23:00,29,7,22,0,0,0
2025-07-08 23:15,22,8,14,0,0,0
2025-07-08 23:30,16,5,11,0,0,0
2025-07-08 23:45,22,14,8,0,0,0
2025-07-09 00:00,23,7,16,0,0,0
2025-07-09 00:15,8,2,6,0,0,0
2025-07-09 00:30,9,5,4,0,0,0
2025-07-09 00:45,8,3,5,0,0,0
2025-07-09 01:00,3,0,3,0,0,0
2025-07-09 01:15,4,2,2,0,0,0
2025-07-09 01:30,4,2,2,0,0,0
2025-07-09 01:45,3,1,2,0,0,0
2025-07-09 02:00,0,0,0,0,0,0
2025-07-09 02:15,1,0,1,0,0,0
2025-07-09 02:30,2,1,1,0,0,0
2025-07-09 02:45,0,0,0,0,0,0
2025-07-09 03:00,2,2,0,0,0,0
2025-07-09 03:15,3,0,3,0,0,0
2025-07-09 03:30,2,0,2,0,0,0
2025-07-09 03:45,0,0,0,0,0,0
2025-07-09 04:00,3,0,3,0,0,0
2025-07-09 04:15,3,3,0,0,0,0
2025-07-09 04:30,1,1,0,0,0,0
2025-07-09 04:45,6,5,1,0,0,0
2025-07-09 05:00,2,0,2,0,0,0
2025-07-09 05:15,10,5,5,0,0,0
2025-07-09 05:30,18,12,6,0,0,0
2025-07-09 05:45,31,24,7,0,0,0
2025-07-09 06:00,30,18,12,0,0,0
2025-07-09 06:15,41,31,10,0,0,0
2025-07-09 06:30,46,29,17,0,0,0
2025-07-09 06:45,73,40,33,0,0,0
2025-07-09 07:00,113,63,50,0,0,0
2025-07-09 07:15,112,71,41,0,0,0
2025-07-09 07:30,193,127,66,0,0,0
2025-07-09 07:45,249,158,91,0,0,0
2025-07-09 08:00,211,152,59,0,0,0
2025-07-09 08:15,176,114,62,0,0,0
2025-07-09 08:30,185,116,69,0,0,0
2025-07-09 08:45,195,126,69,0,0,0
2025-07-09 09:00,112,75,37,0,0,0
2025-07-09 09:15,139,91,48,0,0,0
2025-07-09 09:30,129,75,54,0,0,0
2025-07-09 09:45,150,101,49,0,0,0
2025-07-09 10:00,127,81,46,0,0,0
2025-07-09 10:15,158,81,77,0,0,0
2025-07-09 10:30,137,81,56,0,0,0
2025-07-09 10:45,160,89,71,0,0,0
2025-07-09 11:00,145,80,65,0,0,0
2025-07-09 11:15,153,81,72,0,0,0
2025-07-09 11:30,143,87,56,0,0,0
2025-07-09 11:45,185,87,98,0,0,0
2025-07-09 12:00,159,89,70,0,0,0
2025-07-09 12:15,195,79,116,0,0,0
2025-07-09 12:30,217,106,111,0,0,0
2025-07-09 12:45,229,104,125,0,0,0
2025-07-09 13:00,206,85,121,0,0,0
2025-07-09 13:15,184,89,95,0,0,0
2025-07-09 13:30,177,75,102,0,0,0
2025-07-09 13:45,205,97,108,0,0,0
2025-07-09 14:00,182,82,100,0,0,0
2025-07-09 14:15,206,76,130,0,0,0
2025-07-09 14:30,160,68,92,0,0,0
2025-07-09 14:45,173,79,94,0,0,0
2025-07-09 15:00,199,71,128,0,0,0
2025-07-09 15:15,188,86,102,0,0,0
2025-07-09 15:30,189,74,115,0,0,0
2025-07-09 15:45,278,117,161,0,0,0
2025-07-09 16:00,260,120,140,0,0,0
2025-07-09 16:15,231,90,141,0,0,0
2025-07-09 16:30,216,82,134,0,0,0
2025-07-09 16:45,246,101,145,0,0,0
2025-07-09 17:00,222,105,117,0,0,0
2025-07-09 17:15,246,88,158,0,0,0
2025-07-09 17:30,235,101,134,0,0,0
2025-07-09 17:45,246,107,139,0,0,0
2025-07-09 18:00,268,107,161,0,0,0
2025-07-09 18:15,227,85,142,0,0,0
2025-07-09 18:30,194,68,126,0,0,0
2025-07-09 18:45,198,93,105,0,0,0
2025-07-09 19:00,155,58,97,0,0,0
2025-07-09 19:15,144,65,79,0,0,0
2025-07-09 19:30,133,50,83,0,0,0
2025-07-09 19:45,130,44,86,0,0,0
2025-07-09 20:00,116,42,74,0,0,0
2025-07-09 20:15,125,52,73,0,0,0
2025-07-09 20:30,113,42,71,0,0,0
2025-07-09 20:45,91,37,54,0,0,0
2025-07-09 21:00,77,35,42,0,0,0
2025-07-09 21:15,68,23,45,0,0,0
2025-07-09 21:30,80,23,57,0,0,0
2025-07-09 21:45,94,34,60,0,0,0
2025-07-09 22:00,81,24,57,0,0,0
2025-07-09 22:15,113,24,89,0,0,0
2025-07-09 22:30,55,14,41,0,0,0
2025-07-09 22:45,38,11,27,0,0,0
2025-07-09 23:00,62,14,48,0,0,0
2025-07-09 23:15,39,12,27,0,0,0
2025-07-09 23:30,33,7,26,0,0,0
2025-07-09 23:45,22,7,15,0,0,0
2025-07-10 00:00,16,8,8,0,0,0
2025-07-10 00:15,23,4,19,0,0,0
2025-07-10 00:30,17,2,15,0,0,0
2025-07-10 00:45,5,0,5,0,0,0
2025-07-10 01:00,3,0,3,0,0,0
2025-07-10 01:15,7,1,6,0,0,0
2025-07-10 01:30,3,1,2,0,0,0
2025-07-10 01:45,10,0,10,0,0,0
2025-07-10 02:00,1,0,1,0,0,0
2025-07-10 02:15,4,0,4,0,0,0
2025-07-10 02:30,6,4,2,0,0,0
2025-07-10 02:45,2,0,2,0,0,0
2025-07-10 03:00,2,0,2,0,0,0
2025-07-10 03:15,7,1,6,0,0,0
2025-07-10 03:30,6,1,5,0,0,0
2025-07-10 03:45,0,0,0,0,0,0
2025-07-10 04:00,3,1,2,0,0,0
2025-07-10 04:15,4,1,3,0,0,0
2025-07-10 04:30,5,2,3,0,0,0
2025-07-10 04:45,4,3,1,0,0,0
2025-07-10 05:00,7,4,3,0,0,0
2025-07-10 05:15,11,3,8,0,0,0
2025-07-10 05:30,19,9,10,0,0,0
2025-07-10 05:45,29,20,9,0,0,0
2025-07-10 06:00,34,16,18,0,0,0
2025-07-10 06:15,39,27,12,0,0,0
2025-07-10 06:30,47,32,15,0,0,0
2025-07-10 06:45,83,50,33,0,0,0
2025-07-10 07:00,99,51,48,0,0,0
2025-07-10 07:15,107,72,35,0,0,0
2025-07-10 07:30,150,90,60,0,0,0
2025-07-10 07:45,246,173,73,0,0,0
2025-07-10 08:00,191,135,56,0,0,0
2025-07-10 08:15,187,120,67,0,0,0
2025-07-10 08:30,180,121,59,0,0,0
2025-07-10 08:45,204,144,60,0,0,0
2025-07-10 09:00,127,85,42,0,0,0
2025-07-10 09:15,106,74,32,0,0,0
2025-07-10 09:30,131,74,57,0,0,0
2025-07-10 09:45,146,102,44,0,0,0
2025-07-10 10:00,140,93,47,0,0,0
2025-07-10 10:15,133,59,74,0,0,0
2025-07-10 10:30,125,71,54,0,0,0
2025-07-10 10:45,137,79,58,0,0,0
2025-07-10 11:00,125,61,64,0,0,0
2025-07-10 11:15,137,63,74,0,0,0
2025-07-10 11:30,143,65,78,0,0,0
2025-07-10 11:45,174,82,92,0,0,0
2025-07-10 12:00,167,77,90,0,0,0
2025-07-10 12:15,150,61,89,0,0,0
2025-07-10 12:30,177,75,102,0,0,0
2025-07-10 12:45,211,103,108,0,0,0
2025-07-10 13:00,180,70,110,0,0,0
2025-07-10 13:15,179,82,97,0,0,0
2025-07-10 13:30,172,87,85,0,0,0
2025-07-10 13:45,223,131,92,0,0,0
2025-07-10 14:00,172,83,89,0,0,0
2025-07-10 14:15,207,100,107,0,0,0
2025-07-10 14:30,226,110,116,0,0,0
2025-07-10 14:45,186,85,101,0,0,0
2025-07-10 15:00,178,73,105,0,0,0
2025-07-10 15:15,192,82,110,0,0,0
2025-07-10 15:30,194,76,118,0,0,0
2025-07-10 15:45,240,96,144,0,0,0
2025-07-10 16:00,230,93,137,0,0,0
2025-07-10 16:15,242,102,140,0,0,0
2025-07-10 16:30,250,105,145,0,0,0
2025-07-10 16:45,266,143,123,0,0,0
2025-07-10 17:00,245,82,163,0,0,0
2025-07-10 17:15,263,113,150,0,0,0
2025-07-10 17:30,252,85,167,0,0,0
2025-07-10 17:45,238,108,130,0,0,0
2025-07-10 18:00,230,74,156,0,0,0
2025-07-10 18:15,207,79,128,0,0,0
2025-07-10 18:30,206,68,138,0,0,0
2025-07-10 18:45,203,90,113,0,0,0
2025-07-10 19:00,173,78,95,0,0,0
2025-07-10 19:15,145,61,84,0,0,0
2025-07-10 19:30,138,41,97,0,0,0
2025-07-10 19:45,147,43,104,0,0,0
2025-07-10 20:00,105,33,72,0,0,0
2025-07-10 20:15,120,30,90,0,0,0
2025-07-10 20:30,98,33,65,0,0,0
2025-07-10 20:45,85,27,58,0,0,0
2025-07-10 21:00,80,28,52,0,0,0
2025-07-10 21:15,77,28,49,0,0,0
2025-07-10 21:30,106,34,72,0,0,0
2025-07-10 21:45,84,32,52,0,0,0
2025-07-10 22:00,78,34,44,0,0,0
2025-07-10 22:15,102,19,83,0,0,0
2025-07-10 22:30,68,21,47,0,0,0
2025-07-10 22:45,50,17,33,0,0,0
2025-07-10 23:00,51,21,30,0,0,0
2025-07-10 23:15,46,16,30,0,0,0
2025-07-10 23:30,25,4,21,0,0,0
2025-07-10 23:45,31,12,19,0,0,0
2025-07-11 00:00,12,4,8,0,0,0
2025-07-11 00:15,22,6,16,0,0,0
2025-07-11 00:30,16,2,14,0,0,0
2025-07-11 00:45,14,3,11,0,0,0
2025-07-11 01:00,7,3,4,0,0,0
2025-07-11 01:15,13,0,13,0,0,0
2025-07-11 01:30,5,0,5,0,0,0
2025-07-11 01:45,3,0,3,0,0,0
2025-07-11 02:00,3,1,2,0,0,0
2025-07-11 02:15,1,0,1,0,0,0
2025-07-11 02:30,4,1,3,0,0,0
2025-07-11 02:45,6,0,6,0,0,0
2025-07-11 03:00,0,0,0,0,0,0
2025-07-11 03:15,1,1,0,0,0,0
2025-07-11 03:30,0,0,0,0,0,0
2025-07-11 03:45,0,0,0,0,0,0
2025-07-11 04:00,1,0,1,0,0,0
2025-07-11 04:15,4,1,3,0,0,0
2025-07-11 04:30,2,1,1,0,0,0
2025-07-11 04:45,4,4,0,0,0,0
2025-07-11 05:00,9,5,4,0,0,0
2025-07-11 05:15,9,3,6,0,0,0
2025-07-11 05:30,16,8,8,0,0,0
2025-07-11 05:45,21,16,5,0,0,0
2025-07-11 06:00,16,9,7,0,0,0
2025-07-11 06:15,33,25,8,0,0,0
2025-07-11 06:30,37,24,13,0,0,0
2025-07-11 06:45,61,26,35,0,0,0
2025-07-11 07:00,72,38,34,0,0,0
2025-07-11 07:15,101,68,33,0,0,0
2025-07-11 07:30,144,91,53,0,0,0
2025-07-11 07:45,181,118,63,0,0,0
2025-07-11 08:00,169,113,56,0,0,0
2025-07-11 08:15,137,88,49,0,0,0
2025-07-11 08:30,117,71,46,0,0,0
2025-07-11 08:45,178,125,53,0,0,0
2025-07-11 09:00,119,72,47,0,0,0
2025-07-11 09:15,103,63,40,0,0,0
2025-07-11 09:30,127,85,42,0,0,0
2025-07-11 09:45,149,97,52,0,0,0
2025-07-11 10:00,109,73,36,0,0,0
2025-07-11 10:15,141,86,55,0,0,0
2025-07-11 10:30,131,62,69,0,0,0
2025-07-11 10:45,158,72,86,0,0,0
2025-07-11 11:00,148,69,79,0,0,0
2025-07-11 11:15,166,82,84,0,0,0
2025-07-11 11:30,161,79,82,0,0,0
2025-07-11 11:45,157,78,79,0,0,0
2025-07-11 12:00,170,89,81,0,0,0
2025-07-11 12:15,169,80,89,0,0,0
2025-07-11 12:30,185,78,107,0,0,0
2025-07-11 12:45,206,92,114,0,0,0
2025-07-11 13:00,177,66,111,0,0,0
2025-07-11 13:15,192,87,105,0,0,0
2025-07-11 13:30,179,84,95,0,0,0
2025-07-11 13:45,183,78,105,0,0,0
2025-07-11 14:00,190,73,117,0,0,0
2025-07-11 14:15,191,89,102,0,0,0
2025-07-11 14:30,206,82,124,0,0,0
2025-07-11 14:45,212,78,134,0,0,0
2025-07-11 15:00,184,71,113,0,0,0
2025-07-11 15:15,237,92,145,0,0,0
2025-07-11 15:30,192,72,120,0,0,0
2025-07-11 15:45,169,87,82,0,0,0
2025-07-11 16:00,211,85,126,0,0,0
2025-07-11 16:15,200,85,115,0,0,0
2025-07-11 16:30,140,71,69,0,0,0
2025-07-11 16:45,180,80,100,0,0,0
2025-07-11 17:00,156,63,93,0,0,0
2025-07-11 17:15,172,70,102,0,0,0
2025-07-11 17:30,170,85,85,0,0,0
2025-07-11 17:45,179,84,95,0,0,0
2025-07-11 18:00,160,80,80,0,0,0
2025-07-11 18:15,186,89,97,0,0,0
2025-07-11 18:30,155,67,88,0,0,0
2025-07-11 18:45,149,66,83,0,0,0
2025-07-11 19:00,130,65,65,0,0,0
2025-07-11 19:15,158,62,96,0,0,0
2025-07-11 19:30,151,70,81,0,0,0
2025-07-11 19:45,157,56,101,0,0,0
2025-07-11 20:00,111,45,66,0,0,0
2025-07-11 20:15,139,43,96,0,0,0
2025-07-11 20:30,109,38,71,0,0,0
2025-07-11 20:45,84,29,55,0,0,0
2025-07-11 21:00,86,28,58,0,0,0
2025-07-11 21:15,84,41,43,0,0,0
2025-07-11 21:30,78,32,46,0,0,0
2025-07-11 21:45,72,29,43,0,0,0
2025-07-11 22:00,79,29,50,0,0,0
2025-07-11 22:15,64,22,42,0,0,0
2025-07-11 22:30,99,25,74,0,0,0
2025-07-11 22:45,80,37,43,0,0,0
2025-07-11 23:00,51,17,34,0,0,0
2025-07-11 23:15,55,10,45,0,0,0
2025-07-11 23:30,56,19,37,0,0,0
2025-07-11 23:45,65,21,44,0,0,0
2025-07-12 00:00,42,15,27,0,0,0
2025-07-12 00:15,43,19,24,0,0,0
2025-07-12 00:30,38,11,27,0,0,0
2025-07-12 00:45,30,7,23,0,0,0
2025-07-12 01:00,36,7,29,0,0,0
2025-07-12 01:15,27,2,25,0,0,0
2025-07-12 01:30,15,5,10,0,0,0
2025-07-12 01:45,17,3,14,0,0,0
2025-07-12 02:00,9,4,5,0,0,0
2025-07-12 02:15,11,1,10,0,0,0
2025-07-12 02:30,11,2,9,0,0,0
2025-07-12 02:45,17,6,11,0,0,0
2025-07-12 03:00,16,5,11,0,0,0
2025-07-12 03:15,10,4,6,0,0,0
2025-07-12 03:30,8,2,6,0,0,0
2025-07-12 03:45,9,2,7,0,0,0
2025-07-12 04:00,4,1,3,0,0,0
2025-07-12 04:15,7,2,5,0,0,0
2025-07-12 04:30,5,0,5,0,0,0
2025-07-12 04:45,5,2,3,0,0,0
2025-07-12 05:00,4,0,4,0,0,0
2025-07-12 05:15,9,5,4,0,0,0
2025-07-12 05:30,11,7,4,0,0,0
2025-07-12 05:45,4,2,2,0,0,0
2025-07-12 06:00,8,3,5,0,0,0
2025-07-12 06:15,12,4,8,0,0,0
2025-07-12 06:30,11,6,5,0,0,0
2025-07-12 06:45,5,4,1,0,0,0
2025-07-12 07:00,12,6,6,0,0,0
2025-07-12 07:15,16,12,4,0,0,0
2025-07-12 07:30,22,15,7,0,0,0
2025-07-12 07:45,42,32,10,0,0,0
2025-07-12 08:00,38,24,14,0,0,0
2025-07-12 08:15,43,33,10,0,0,0
2025-07-12 08:30,43,27,16,0,0,0
2025-07-12 08:45,68,49,19,0,0,0
2025-07-12 09:00,69,44,25,0,0,0
2025-07-12 09:15,78,55,23,0,0,0
2025-07-12 09:30,75,49,26,0,0,0
2025-07-12 09:45,137,95,42,0,0,0
2025-07-12 10:00,117,89,28,0,0,0
2025-07-12 10:15,115,68,47,0,0,0
2025-07-12 10:30,147,76,71,0,0,0
2025-07-12 10:45,110,64,46,0,0,0
2025-07-12 11:00,174,118,56,0,0,0
2025-07-12 11:15,174,119,55,0,0,0
2025-07-12 11:30,154,104,50,0,0,0
2025-07-12 11:45,153,87,66,0,0,0
2025-07-12 12:00,158,67,91,0,0,0
2025-07-12 12:15,168,107,61,0,0,0
2025-07-12 12:30,187,76,111,0,0,0
2025-07-12 12:45,165,75,90,0,0,0
2025-07-12 13:00,160,72,88,0,0,0
2025-07-12 13:15,182,96,86,0,0,0
2025-07-12 13:30,189,90,99,0,0,0
2025-07-12 13:45,207,96,111,0,0,0
2025-07-12 14:00,182,75,107,0,0,0
2025-07-12 14:15,172,65,107,0,0,0
2025-07-12 14:30,171,72,99,0,0,0
2025-07-12 14:45,171,72,99,0,0,0
2025-07-12 15:00,132,45,87,0,0,0
2025-07-12 15:15,166,51,115,0,0,0
2025-07-12 15:30,137,57,80,0,0,0
2025-07-12 15:45,130,43,87,0,0,0
2025-07-12 16:00,137,55,82,0,0,0
2025-07-12 16:15,115,38,77,0,0,0
2025-07-12 16:30,139,58,81,0,0,0
2025-07-12 16:45,159,56,103,0,0,0
2025-07-12 17:00,149,49,100,0,0,0
2025-07-12 17:15,141,74,67,0,0,0
2025-07-12 17:30,133,57,76,0,0,0
2025-07-12 17:45,123,49,74,0,0,0
2025-07-12 18:00,125,51,74,0,0,0
2025-07-12 18:15,130,47,83,0,0,0
2025-07-12 18:30,139,63,76,0,0,0
2025-07-12 18:45,136,46,90,0,0,0
2025-07-12 19:00,114,45,69,0,0,0
2025-07-12 19:15,110,34,76,0,0,0
2025-07-12 19:30,96,39,57,0,0,0
2025-07-12 19:45,104,48,56,0,0,0
2025-07-12 20:00,108,43,65,0,0,0
2025-07-12 20:15,74,28,46,0,0,0
2025-07-12 20:30,78,35,43,0,0,0
2025-07-12 20:45,51,19,32,0,0,0
2025-07-12 21:00,61,29,32,0,0,0
2025-07-12 21:15,38,11,27,0,0,0
2025-07-12 21:30,40,12,28,0,0,0
2025-07-12 21:45,49,16,33,0,0,0
2025-07-12 22:00,75,34,41,0,0,0
2025-07-12 22:15,56,17,39,0,0,0
2025-07-12 22:30,60,30,30,0,0,0
2025-07-12 22:45,33,15,18,0,0,0
2025-07-12 23:00,44,14,30,0,0,0
2025-07-12 23:15,49,13,36,0,0,0
2025-07-12 23:30,54,24,30,0,0,0
2025-07-12 23:45,35,12,23,0,0,0
2025-07-13 00:00,45,10,35,0,0,0
2025-07-13 00:15,32,9,23,0,0,0
2025-07-13 00:30,37,9,28,0,0,0
2025-07-13 00:45,30,4,26,0,0,0
2025-07-13 01:00,19,6,13,0,0,0
2025-07-13 01:15,20,4,16,0,0,0
2025-07-13 01:30,11,2,9,0,0,0
2025-07-13 01:45,32,8,24,0,0,0
2025-07-13 02:00,8,4,4,0,0,0
2025-07-13 02:15,14,10,4,0,0,0
2025-07-13 02:30,7,0,7,0,0,0
2025-07-13 02:45,14,3,11,0,0,0
2025-07-13 03:00,16,4,12,0,0,0
2025-07-13 03:15,9,3,6,0,0,0
2025-07-13 03:30,3,0,3,0,0,0
2025-07-13 03:45,3,1,2,0,0,0
2025-07-13 04:00,6,0,6,0,0,0
2025-07-13 04:15,8,3,5,0,0,0
2025-07-13 04:30,1,0,1,0,0,0
2025-07-13 04:45,1,0,1,0,0,0
2025-07-13 05:00,3,2,1,0,0,0
2025-07-13 05:15,6,2,4,0,0,0
2025-07-13 05:30,2,1,1,0,0,0
2025-07-13 05:45,3,3,0,0,0,0
2025-07-13 06:00,3,1,2,0,0,0
2025-07-13 06:15,8,4,4,0,0,0
2025-07-13 06:30,2,0,2,0,0,0
2025-07-13 06:45,2,0,2,0,0,0
2025-07-13 07:00,2,0,2,0,0,0
2025-07-13 07:15,5,3,2,0,0,0
2025-07-13 07:30,8,8,0,0,0,0
2025-07-13 07:45,22,17,5,0,0,0
2025-07-13 08:00,14,9,5,0,0,0
2025-07-13 08:15,9,7,2,0,0,0
2025-07-13 08:30,9,9,0,0,0,0
2025-07-13 08:45,23,14,9,0,0,0
2025-07-13 09:00,15,9,6,0,0,0
2025-07-13 09:15,25,13,12,0,0,0
2025-07-13 09:30,34,18,16,0,0,0
2025-07-13 09:45,65,43,22,0,0,0
2025-07-13 10:00,47,35,12,0,0,0
2025-07-13 10:15,48,25,23,0,0,0
2025-07-13 10:30,53,27,26,0,0,0
2025-07-13 10:45,52,21,31,0,0,0
2025-07-13 11:00,44,28,16,0,0,0
2025-07-13 11:15,52,35,17,0,0,0
2025-07-13 11:30,49,26,23,0,0,0
2025-07-13 11:45,72,34,38,0,0,0
2025-07-13 12:00,63,31,32,0,0,0
2025-07-13 12:15,73,30,43,0,0,0
2025-07-13 12:30,55,29,26,0,0,0
2025-07-13 12:45,79,36,43,0,0,0
2025-07-13 13:00,78,30,48,0,0,0
2025-07-13 13:15,83,41,42,0,0,0
2025-07-13 13:30,96,55,41,0,0,0
