Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-07-07 06:30,53,36,17,0,0,0
2023-07-07 06:45,70,42,28,0,0,0
2023-07-07 07:00,70,39,31,0,0,0
2023-07-07 07:15,88,68,20,0,0,0
2023-07-07 07:30,96,57,39,0,0,0
2023-07-07 07:45,106,75,31,0,0,0
2023-07-07 08:00,111,76,35,0,0,0
2023-07-07 08:15,100,54,46,0,0,0
2023-07-07 08:30,109,81,28,0,0,0
2023-07-07 08:45,142,101,41,0,0,0
2023-07-07 09:00,113,71,42,0,0,0
2023-07-07 09:15,105,69,36,0,0,0
2023-07-07 09:30,92,56,36,0,0,0
2023-07-07 09:45,119,86,33,0,0,0
2023-07-07 10:00,108,72,36,0,0,0
2023-07-07 10:15,99,72,27,0,0,0
2023-07-07 10:30,109,59,50,0,0,0
2023-07-07 10:45,112,61,51,0,0,0
2023-07-07 11:00,105,62,43,0,0,0
2023-07-07 11:15,145,76,69,0,0,0
2023-07-07 11:30,118,60,58,0,0,0
2023-07-07 11:45,168,86,82,0,0,0
2023-07-07 12:00,131,55,76,0,0,0
2023-07-07 12:15,149,64,85,0,0,0
2023-07-07 12:30,148,59,89,0,0,0
2023-07-07 12:45,152,69,83,0,0,0
2023-07-07 13:00,151,71,80,0,0,0
2023-07-07 13:15,125,52,73,0,0,0
2023-07-07 13:30,123,56,67,0,0,0
2023-07-07 13:45,163,67,96,0,0,0
2023-07-07 14:00,158,58,100,0,0,0
2023-07-07 14:15,170,64,106,0,0,0
2023-07-07 14:30,163,50,113,0,0,0
2023-07-07 14:45,166,76,90,0,0,0
2023-07-07 15:00,164,67,97,0,0,0
2023-07-07 15:15,154,73,81,0,0,0
2023-07-07 15:30,161,69,92,0,0,0
2023-07-07 15:45,183,70,113,0,0,0
2023-07-07 16:00,155,54,101,0,0,0
2023-07-07 16:15,165,71,94,0,0,0
2023-07-07 16:30,156,78,78,0,0,0
2023-07-07 16:45,169,75,94,0,0,0
2023-07-07 17:00,144,55,89,0,0,0
2023-07-07 17:15,150,67,83,0,0,0
2023-07-07 17:30,121,50,71,0,0,0
2023-07-07 17:45,168,83,85,0,0,0
2023-07-07 18:00,151,53,98,0,0,0
2023-07-07 18:15,161,77,84,0,0,0
2023-07-07 18:30,111,51,60,0,0,0
2023-07-07 18:45,207,98,109,0,0,0
2023-07-07 19:00,157,69,88,0,0,0
2023-07-07 19:15,154,82,72,0,0,0
2023-07-07 19:30,90,33,57,0,0,0
2023-07-07 19:45,89,40,49,0,0,0
2023-07-07 20:00,78,35,43,0,0,0
2023-07-07 20:15,105,32,73,0,0,0
2023-07-07 20:30,83,40,43,0,0,0
2023-07-07 20:45,77,24,53,0,0,0
2023-07-07 21:00,71,32,39,0,0,0
2023-07-07 21:15,71,27,44,0,0,0
2023-07-07 21:30,82,29,53,0,0,0
2023-07-07 21:45,79,28,51,0,0,0
2023-07-07 22:00,56,20,36,0,0,0
2023-07-07 22:15,67,19,48,0,0,0
2023-07-07 22:30,41,15,26,0,0,0
2023-07-07 22:45,59,24,35,0,0,0
2023-07-07 23:00,62,25,37,0,0,0
2023-07-07 23:15,53,16,37,0,0,0
2023-07-07 23:30,41,11,30,0,0,0
2023-07-07 23:45,38,15,23,0,0,0
2023-07-08 00:00,32,11,21,0,0,0
2023-07-08 00:15,53,15,38,0,0,0
2023-07-08 00:30,47,17,30,0,0,0
2023-07-08 00:45,34,12,22,0,0,0
2023-07-08 01:00,17,7,10,0,0,0
2023-07-08 01:15,31,12,19,0,0,0
2023-07-08 01:30,22,6,16,0,0,0
2023-07-08 01:45,9,3,6,0,0,0
2023-07-08 02:00,15,8,7,0,0,0
2023-07-08 02:15,11,3,8,0,0,0
2023-07-08 02:30,7,2,5,0,0,0
2023-07-08 02:45,10,0,10,0,0,0
2023-07-08 03:00,5,1,4,0,0,0
2023-07-08 03:15,13,1,12,0,0,0
2023-07-08 03:30,7,1,6,0,0,0
2023-07-08 03:45,3,0,3,0,0,0
2023-07-08 04:00,3,1,2,0,0,0
2023-07-08 04:15,3,0,3,0,0,0
2023-07-08 04:30,8,1,7,0,0,0
2023-07-08 04:45,2,0,2,0,0,0
2023-07-08 05:00,7,1,6,0,0,0
2023-07-08 05:15,9,5,4,0,0,0
2023-07-08 05:30,8,6,2,0,0,0
2023-07-08 05:45,8,3,5,0,0,0
2023-07-08 06:00,6,3,3,0,0,0
2023-07-08 06:15,6,4,2,0,0,0
2023-07-08 06:30,11,7,4,0,0,0
2023-07-08 06:45,14,6,8,0,0,0
2023-07-08 07:00,12,9,3,0,0,0
2023-07-08 07:15,24,19,5,0,0,0
2023-07-08 07:30,36,23,13,0,0,0
2023-07-08 07:45,35,23,12,0,0,0
2023-07-08 08:00,50,33,17,0,0,0
2023-07-08 08:15,32,17,15,0,0,0
2023-07-08 08:30,52,27,25,0,0,0
2023-07-08 08:45,74,51,23,0,0,0
2023-07-08 09:00,69,45,24,0,0,0
2023-07-08 09:15,72,56,16,0,0,0
2023-07-08 09:30,112,86,26,0,0,0
2023-07-08 09:45,135,99,36,0,0,0
2023-07-08 10:00,128,91,37,0,0,0
2023-07-08 10:15,128,76,52,0,0,0
2023-07-08 10:30,144,104,40,0,0,0
2023-07-08 10:45,145,95,50,0,0,0
2023-07-08 11:00,151,86,65,0,0,0
2023-07-08 11:15,139,72,67,0,0,0
2023-07-08 11:30,110,53,57,0,0,0
2023-07-08 11:45,125,65,60,0,0,0
2023-07-08 12:00,130,71,59,0,0,0
2023-07-08 12:15,163,80,83,0,0,0
2023-07-08 12:30,138,49,89,0,0,0
2023-07-08 12:45,138,68,70,0,0,0
2023-07-08 13:00,116,64,52,0,0,0
2023-07-08 13:15,117,53,64,0,0,0
2023-07-08 13:30,143,65,78,0,0,0
2023-07-08 13:45,162,76,86,0,0,0
2023-07-08 14:00,138,44,94,0,0,0
2023-07-08 14:15,137,50,87,0,0,0
2023-07-08 14:30,113,37,76,0,0,0
2023-07-08 14:45,131,49,82,0,0,0
2023-07-08 15:00,127,51,76,0,0,0
2023-07-08 15:15,117,52,65,0,0,0
2023-07-08 15:30,80,34,46,0,0,0
2023-07-08 15:45,101,40,61,0,0,0
2023-07-08 16:00,107,37,70,0,0,0
2023-07-08 16:15,79,30,49,0,0,0
2023-07-08 16:30,94,25,69,0,0,0
2023-07-08 16:45,82,42,40,0,0,0
2023-07-08 17:00,112,50,62,0,0,0
2023-07-08 17:15,100,49,51,0,0,0
2023-07-08 17:30,115,42,73,0,0,0
2023-07-08 17:45,116,46,70,0,0,0
2023-07-08 18:00,93,36,57,0,0,0
2023-07-08 18:15,98,43,55,0,0,0
2023-07-08 18:30,71,31,40,0,0,0
2023-07-08 18:45,91,48,43,0,0,0
2023-07-08 19:00,93,44,49,0,0,0
2023-07-08 19:15,88,37,51,0,0,0
2023-07-08 19:30,77,37,40,0,0,0
2023-07-08 19:45,103,54,49,0,0,0
2023-07-08 20:00,75,26,49,0,0,0
2023-07-08 20:15,65,28,37,0,0,0
2023-07-08 20:30,48,25,23,0,0,0
2023-07-08 20:45,47,13,34,0,0,0
2023-07-08 21:00,55,22,33,0,0,0
2023-07-08 21:15,72,35,37,0,0,0
2023-07-08 21:30,46,21,25,0,0,0
2023-07-08 21:45,43,11,32,0,0,0
2023-07-08 22:00,42,25,17,0,0,0
2023-07-08 22:15,53,21,32,0,0,0
2023-07-08 22:30,58,26,32,0,0,0
2023-07-08 22:45,32,12,20,0,0,0
2023-07-08 23:00,41,18,23,0,0,0
2023-07-08 23:15,38,16,22,0,0,0
2023-07-08 23:30,42,17,25,0,0,0
2023-07-08 23:45,45,15,30,0,0,0
2023-07-09 00:00,45,24,21,0,0,0
2023-07-09 00:15,29,10,19,0,0,0
2023-07-09 00:30,26,15,11,0,0,0
2023-07-09 00:45,41,25,16,0,0,0
2023-07-09 01:00,18,7,11,0,0,0
2023-07-09 01:15,26,16,10,0,0,0
2023-07-09 01:30,12,4,8,0,0,0
2023-07-09 01:45,14,3,11,0,0,0
2023-07-09 02:00,2,2,0,0,0,0
2023-07-09 02:15,7,3,4,0,0,0
2023-07-09 02:30,9,1,8,0,0,0
2023-07-09 02:45,9,1,8,0,0,0
2023-07-09 03:00,12,7,5,0,0,0
2023-07-09 03:15,18,4,14,0,0,0
2023-07-09 03:30,8,5,3,0,0,0
2023-07-09 03:45,6,3,3,0,0,0
2023-07-09 04:00,3,0,3,0,0,0
2023-07-09 04:15,6,3,3,0,0,0
2023-07-09 04:30,2,2,0,0,0,0
2023-07-09 04:45,1,0,1,0,0,0
2023-07-09 05:00,1,1,0,0,0,0
2023-07-09 05:15,5,2,3,0,0,0
2023-07-09 05:30,5,2,3,0,0,0
2023-07-09 05:45,4,3,1,0,0,0
2023-07-09 06:00,8,4,4,0,0,0
2023-07-09 06:15,2,2,0,0,0,0
2023-07-09 06:30,4,1,3,0,0,0
2023-07-09 06:45,8,6,2,0,0,0
2023-07-09 07:00,4,0,4,0,0,0
2023-07-09 07:15,6,3,3,0,0,0
2023-07-09 07:30,3,1,2,0,0,0
2023-07-09 07:45,22,10,12,0,0,0
2023-07-09 08:00,13,8,5,0,0,0
2023-07-09 08:15,20,11,9,0,0,0
2023-07-09 08:30,27,12,15,0,0,0
2023-07-09 08:45,16,8,8,0,0,0
2023-07-09 09:00,22,15,7,0,0,0
2023-07-09 09:15,42,26,16,0,0,0
2023-07-09 09:30,42,21,21,0,0,0
2023-07-09 09:45,59,34,25,0,0,0
2023-07-09 10:00,41,20,21,0,0,0
2023-07-09 10:15,48,25,23,0,0,0
2023-07-09 10:30,46,25,21,0,0,0
2023-07-09 10:45,56,32,24,0,0,0
2023-07-09 11:00,32,17,15,0,0,0
2023-07-09 11:15,62,38,24,0,0,0
2023-07-09 11:30,44,18,26,0,0,0
2023-07-09 11:45,46,21,25,0,0,0
2023-07-09 12:00,56,21,35,0,0,0
2023-07-09 12:15,57,23,34,0,0,0
2023-07-09 12:30,52,25,27,0,0,0
2023-07-09 12:45,55,30,25,0,0,0
2023-07-09 13:00,50,22,28,0,0,0
2023-07-09 13:15,58,24,34,0,0,0
2023-07-09 13:30,40,21,19,0,0,0
2023-07-09 13:45,56,21,35,0,0,0
2023-07-09 14:00,66,25,41,0,0,0
2023-07-09 14:15,46,24,22,0,0,0
2023-07-09 14:30,54,32,22,0,0,0
2023-07-09 14:45,50,22,28,0,0,0
2023-07-09 15:00,57,27,30,0,0,0
2023-07-09 15:15,50,20,30,0,0,0
2023-07-09 15:30,63,24,39,0,0,0
2023-07-09 15:45,56,25,31,0,0,0
2023-07-09 16:00,59,25,34,0,0,0
2023-07-09 16:15,67,35,32,0,0,0
2023-07-09 16:30,75,35,40,0,0,0
2023-07-09 16:45,46,20,26,0,0,0
2023-07-09 17:00,54,19,35,0,0,0
2023-07-09 17:15,79,37,42,0,0,0
2023-07-09 17:30,85,30,55,0,0,0
2023-07-09 17:45,51,20,31,0,0,0
2023-07-09 18:00,36,15,21,0,0,0
2023-07-09 18:15,11,4,7,0,0,0
2023-07-09 18:30,9,3,6,0,0,0
2023-07-09 18:45,7,1,6,0,0,0
2023-07-09 19:00,13,5,8,0,0,0
2023-07-09 19:15,18,11,7,0,0,0
2023-07-09 19:30,22,12,10,0,0,0
2023-07-09 19:45,34,17,17,0,0,0
2023-07-09 20:00,41,14,27,0,0,0
2023-07-09 20:15,39,10,29,0,0,0
2023-07-09 20:30,38,22,16,0,0,0
2023-07-09 20:45,21,9,12,0,0,0
2023-07-09 21:00,27,9,18,0,0,0
2023-07-09 21:15,28,9,19,0,0,0
2023-07-09 21:30,30,10,20,0,0,0
2023-07-09 21:45,30,14,16,0,0,0
2023-07-09 22:00,17,9,8,0,0,0
2023-07-09 22:15,9,4,5,0,0,0
2023-07-09 22:30,20,4,16,0,0,0
2023-07-09 22:45,16,4,12,0,0,0
2023-07-09 23:00,12,5,7,0,0,0
2023-07-09 23:15,8,3,5,0,0,0
2023-07-09 23:30,4,1,3,0,0,0
2023-07-09 23:45,4,0,4,0,0,0
2023-07-10 00:00,4,0,4,0,0,0
2023-07-10 00:15,1,1,0,0,0,0
2023-07-10 00:30,3,0,3,0,0,0
2023-07-10 00:45,4,3,1,0,0,0
2023-07-10 01:00,0,0,0,0,0,0
2023-07-10 01:15,1,1,0,0,0,0
2023-07-10 01:30,1,1,0,0,0,0
2023-07-10 01:45,0,0,0,0,0,0
2023-07-10 02:00,0,0,0,0,0,0
2023-07-10 02:15,0,0,0,0,0,0
2023-07-10 02:30,0,0,0,0,0,0
2023-07-10 02:45,0,0,0,0,0,0
2023-07-10 03:00,2,0,2,0,0,0
2023-07-10 03:15,0,0,0,0,0,0
2023-07-10 03:30,1,1,0,0,0,0
2023-07-10 03:45,0,0,0,0,0,0
2023-07-10 04:00,0,0,0,0,0,0
2023-07-10 04:15,0,0,0,0,0,0
2023-07-10 04:30,1,0,1,0,0,0
2023-07-10 04:45,5,3,2,0,0,0
2023-07-10 05:00,5,4,1,0,0,0
2023-07-10 05:15,5,4,1,0,0,0
2023-07-10 05:30,20,13,7,0,0,0
2023-07-10 05:45,29,20,9,0,0,0
2023-07-10 06:00,19,11,8,0,0,0
2023-07-10 06:15,42,34,8,0,0,0
2023-07-10 06:30,49,33,16,0,0,0
2023-07-10 06:45,67,40,27,0,0,0
2023-07-10 07:00,62,37,25,0,0,0
2023-07-10 07:15,86,60,26,0,0,0
2023-07-10 07:30,120,82,38,0,0,0
2023-07-10 07:45,124,88,36,0,0,0
2023-07-10 08:00,107,67,40,0,0,0
2023-07-10 08:15,119,72,47,0,0,0
2023-07-10 08:30,104,71,33,0,0,0
2023-07-10 08:45,136,102,34,0,0,0
2023-07-10 09:00,107,73,34,0,0,0
2023-07-10 09:15,84,59,25,0,0,0
2023-07-10 09:30,89,51,38,0,0,0
2023-07-10 09:45,135,94,41,0,0,0
2023-07-10 10:00,103,78,25,0,0,0
2023-07-10 10:15,115,74,41,0,0,0
2023-07-10 10:30,127,77,50,0,0,0
2023-07-10 10:45,115,58,57,0,0,0
2023-07-10 11:00,119,65,54,0,0,0
2023-07-10 11:15,124,64,60,0,0,0
2023-07-10 11:30,125,64,61,0,0,0
2023-07-10 11:45,129,65,64,0,0,0
2023-07-10 12:00,136,67,69,0,0,0
2023-07-10 12:15,130,52,78,0,0,0
2023-07-10 12:30,123,55,68,0,0,0
2023-07-10 12:45,129,64,65,0,0,0
2023-07-10 13:00,136,57,79,0,0,0
2023-07-10 13:15,116,47,69,0,0,0
2023-07-10 13:30,119,63,56,0,0,0
2023-07-10 13:45,147,68,79,0,0,0
2023-07-10 14:00,127,50,77,0,0,0
2023-07-10 14:15,125,60,65,0,0,0
2023-07-10 14:30,140,62,78,0,0,0
2023-07-10 14:45,161,74,87,0,0,0
2023-07-10 15:00,169,68,101,0,0,0
2023-07-10 15:15,127,58,69,0,0,0
2023-07-10 15:30,167,66,101,0,0,0
2023-07-10 15:45,164,81,83,0,0,0
2023-07-10 16:00,199,86,113,0,0,0
2023-07-10 16:15,211,102,109,0,0,0
2023-07-10 16:30,180,77,103,0,0,0
2023-07-10 16:45,191,93,98,0,0,0
2023-07-10 17:00,181,63,118,0,0,0
2023-07-10 17:15,188,74,114,0,0,0
2023-07-10 17:30,194,64,130,0,0,0
2023-07-10 17:45,196,77,119,0,0,0
2023-07-10 18:00,179,62,117,0,0,0
2023-07-10 18:15,140,62,78,0,0,0
2023-07-10 18:30,130,49,81,0,0,0
2023-07-10 18:45,131,52,79,0,0,0
2023-07-10 19:00,157,58,99,0,0,0
2023-07-10 19:15,142,54,88,0,0,0
2023-07-10 19:30,91,30,61,0,0,0
2023-07-10 19:45,77,34,43,0,0,0
2023-07-10 20:00,108,32,76,0,0,0
2023-07-10 20:15,76,35,41,0,0,0
2023-07-10 20:30,50,18,32,0,0,0
2023-07-10 20:45,64,26,38,0,0,0
2023-07-10 21:00,41,19,22,0,0,0
2023-07-10 21:15,80,26,54,0,0,0
2023-07-10 21:30,53,11,42,0,0,0
2023-07-10 21:45,66,25,41,0,0,0
2023-07-10 22:00,41,18,23,0,0,0
2023-07-10 22:15,57,24,33,0,0,0
2023-07-10 22:30,33,9,24,0,0,0
2023-07-10 22:45,29,7,22,0,0,0
2023-07-10 23:00,32,8,24,0,0,0
2023-07-10 23:15,38,10,28,0,0,0
2023-07-10 23:30,18,3,15,0,0,0
2023-07-10 23:45,21,4,17,0,0,0
2023-07-11 00:00,7,3,4,0,0,0
2023-07-11 00:15,7,3,4,0,0,0
2023-07-11 00:30,7,2,5,0,0,0
2023-07-11 00:45,6,3,3,0,0,0
2023-07-11 01:00,8,3,5,0,0,0
2023-07-11 01:15,1,0,1,0,0,0
2023-07-11 01:30,5,1,4,0,0,0
2023-07-11 01:45,3,1,2,0,0,0
2023-07-11 02:00,3,2,1,0,0,0
2023-07-11 02:15,1,1,0,0,0,0
2023-07-11 02:30,0,0,0,0,0,0
2023-07-11 02:45,3,0,3,0,0,0
2023-07-11 03:00,1,1,0,0,0,0
2023-07-11 03:15,1,1,0,0,0,0
2023-07-11 03:30,0,0,0,0,0,0
2023-07-11 03:45,1,1,0,0,0,0
2023-07-11 04:00,1,1,0,0,0,0
2023-07-11 04:15,2,0,2,0,0,0
2023-07-11 04:30,1,0,1,0,0,0
2023-07-11 04:45,1,1,0,0,0,0
2023-07-11 05:00,4,4,0,0,0,0
2023-07-11 05:15,8,7,1,0,0,0
2023-07-11 05:30,20,8,12,0,0,0
2023-07-11 05:45,30,22,8,0,0,0
2023-07-11 06:00,38,27,11,0,0,0
2023-07-11 06:15,41,30,11,0,0,0
2023-07-11 06:30,52,37,15,0,0,0
2023-07-11 06:45,83,54,29,0,0,0
2023-07-11 07:00,95,59,36,0,0,0
2023-07-11 07:15,105,72,33,0,0,0
2023-07-11 07:30,127,78,49,0,0,0
2023-07-11 07:45,158,124,34,0,0,0
2023-07-11 08:00,122,86,36,0,0,0
2023-07-11 08:15,122,78,44,0,0,0
2023-07-11 08:30,124,73,51,0,0,0
2023-07-11 08:45,145,91,54,0,0,0
2023-07-11 09:00,107,65,42,0,0,0
2023-07-11 09:15,85,65,20,0,0,0
2023-07-11 09:30,110,61,49,0,0,0
2023-07-11 09:45,133,95,38,0,0,0
2023-07-11 10:00,108,75,33,0,0,0
2023-07-11 10:15,114,65,49,0,0,0
2023-07-11 10:30,111,72,39,0,0,0
2023-07-11 10:45,119,69,50,0,0,0
2023-07-11 11:00,104,56,48,0,0,0
2023-07-11 11:15,138,68,70,0,0,0
2023-07-11 11:30,135,54,81,0,0,0
2023-07-11 11:45,126,72,54,0,0,0
2023-07-11 12:00,138,59,79,0,0,0
2023-07-11 12:15,156,72,84,0,0,0
2023-07-11 12:30,108,52,56,0,0,0
2023-07-11 12:45,124,61,63,0,0,0
2023-07-11 13:00,139,47,92,0,0,0
2023-07-11 13:15,109,46,63,0,0,0
2023-07-11 13:30,105,48,57,0,0,0
2023-07-11 13:45,151,64,87,0,0,0
2023-07-11 14:00,132,56,76,0,0,0
2023-07-11 14:15,143,51,92,0,0,0
2023-07-11 14:30,137,48,89,0,0,0
2023-07-11 14:45,159,76,83,0,0,0
2023-07-11 15:00,143,55,88,0,0,0
2023-07-11 15:15,148,74,74,0,0,0
2023-07-11 15:30,154,51,103,0,0,0
2023-07-11 15:45,176,67,109,0,0,0
2023-07-11 16:00,186,63,123,0,0,0
2023-07-11 16:15,186,77,109,0,0,0
2023-07-11 16:30,195,84,111,0,0,0
2023-07-11 16:45,198,92,106,0,0,0
2023-07-11 17:00,197,79,118,0,0,0
2023-07-11 17:15,170,63,107,0,0,0
2023-07-11 17:30,185,82,103,0,0,0
2023-07-11 17:45,184,80,104,0,0,0
2023-07-11 18:00,195,89,106,0,0,0
2023-07-11 18:15,149,53,96,0,0,0
2023-07-11 18:30,124,50,74,0,0,0
2023-07-11 18:45,155,73,82,0,0,0
2023-07-11 19:00,134,42,92,0,0,0
2023-07-11 19:15,120,44,76,0,0,0
2023-07-11 19:30,122,41,81,0,0,0
2023-07-11 19:45,104,37,67,0,0,0
2023-07-11 20:00,109,43,66,0,0,0
2023-07-11 20:15,83,24,59,0,0,0
2023-07-11 20:30,79,32,47,0,0,0
2023-07-11 20:45,87,29,58,0,0,0
2023-07-11 21:00,64,21,43,0,0,0
2023-07-11 21:15,79,20,59,0,0,0
2023-07-11 21:30,61,19,42,0,0,0
2023-07-11 21:45,61,22,39,0,0,0
2023-07-11 22:00,77,29,48,0,0,0
2023-07-11 22:15,57,15,42,0,0,0
2023-07-11 22:30,52,17,35,0,0,0
2023-07-11 22:45,33,11,22,0,0,0
2023-07-11 23:00,38,16,22,0,0,0
2023-07-11 23:15,30,14,16,0,0,0
2023-07-11 23:30,16,4,12,0,0,0
2023-07-11 23:45,37,15,22,0,0,0
2023-07-12 00:00,25,13,12,0,0,0
2023-07-12 00:15,6,0,6,0,0,0
2023-07-12 00:30,12,5,7,0,0,0
2023-07-12 00:45,2,0,2,0,0,0
2023-07-12 01:00,10,2,8,0,0,0
2023-07-12 01:15,1,0,1,0,0,0
2023-07-12 01:30,4,1,3,0,0,0
2023-07-12 01:45,7,4,3,0,0,0
2023-07-12 02:00,1,1,0,0,0,0
2023-07-12 02:15,1,0,1,0,0,0
2023-07-12 02:30,0,0,0,0,0,0
2023-07-12 02:45,3,0,3,0,0,0
2023-07-12 03:00,1,0,1,0,0,0
2023-07-12 03:15,1,1,0,0,0,0
2023-07-12 03:30,3,3,0,0,0,0
2023-07-12 03:45,0,0,0,0,0,0
2023-07-12 04:00,0,0,0,0,0,0
2023-07-12 04:15,1,0,1,0,0,0
2023-07-12 04:30,3,2,1,0,0,0
2023-07-12 04:45,2,2,0,0,0,0
2023-07-12 05:00,9,8,1,0,0,0
2023-07-12 05:15,5,4,1,0,0,0
2023-07-12 05:30,11,8,3,0,0,0
2023-07-12 05:45,21,11,10,0,0,0
2023-07-12 06:00,20,10,10,0,0,0
2023-07-12 06:15,23,21,2,0,0,0
2023-07-12 06:30,43,30,13,0,0,0
2023-07-12 06:45,43,20,23,0,0,0
2023-07-12 07:00,69,39,30,0,0,0
2023-07-12 07:15,80,52,28,0,0,0
2023-07-12 07:30,99,66,33,0,0,0
2023-07-12 07:45,154,99,55,0,0,0
2023-07-12 08:00,113,85,28,0,0,0
2023-07-12 08:15,113,60,53,0,0,0
2023-07-12 08:30,117,73,44,0,0,0
2023-07-12 08:45,113,77,36,0,0,0
2023-07-12 09:00,98,68,30,0,0,0
2023-07-12 09:15,86,65,21,0,0,0
2023-07-12 09:30,84,53,31,0,0,0
2023-07-12 09:45,113,77,36,0,0,0
2023-07-12 10:00,98,70,28,0,0,0
2023-07-12 10:15,111,76,35,0,0,0
2023-07-12 10:30,122,66,56,0,0,0
2023-07-12 10:45,118,69,49,0,0,0
2023-07-12 11:00,108,53,55,0,0,0
2023-07-12 11:15,135,90,45,0,0,0
2023-07-12 11:30,121,60,61,0,0,0
2023-07-12 11:45,137,65,72,0,0,0
2023-07-12 12:00,134,58,76,0,0,0
2023-07-12 12:15,166,78,88,0,0,0
2023-07-12 12:30,121,58,63,0,0,0
2023-07-12 12:45,142,64,78,0,0,0
2023-07-12 13:00,113,57,56,0,0,0
2023-07-12 13:15,132,43,89,0,0,0
2023-07-12 13:30,125,47,78,0,0,0
2023-07-12 13:45,129,63,66,0,0,0
2023-07-12 14:00,126,52,74,0,0,0
2023-07-12 14:15,149,63,86,0,0,0
2023-07-12 14:30,158,68,90,0,0,0
2023-07-12 14:45,159,72,87,0,0,0
2023-07-12 15:00,140,56,84,0,0,0
2023-07-12 15:15,160,64,96,0,0,0
2023-07-12 15:30,150,58,92,0,0,0
2023-07-12 15:45,202,79,123,0,0,0
2023-07-12 16:00,165,59,106,0,0,0
2023-07-12 16:15,176,79,97,0,0,0
2023-07-12 16:30,218,87,131,0,0,0
2023-07-12 16:45,189,86,103,0,0,0
2023-07-12 17:00,160,60,100,0,0,0
2023-07-12 17:15,194,75,119,0,0,0
2023-07-12 17:30,167,71,96,0,0,0
2023-07-12 17:45,200,89,111,0,0,0
2023-07-12 18:00,200,60,140,0,0,0
2023-07-12 18:15,161,58,103,0,0,0
2023-07-12 18:30,144,50,94,0,0,0
2023-07-12 18:45,144,56,88,0,0,0
2023-07-12 19:00,121,50,71,0,0,0
2023-07-12 19:15,110,31,79,0,0,0
2023-07-12 19:30,94,40,54,0,0,0
2023-07-12 19:45,109,48,61,0,0,0
2023-07-12 20:00,115,38,77,0,0,0
2023-07-12 20:15,86,31,55,0,0,0
2023-07-12 20:30,99,32,67,0,0,0
2023-07-12 20:45,48,20,28,0,0,0
2023-07-12 21:00,60,16,44,0,0,0
2023-07-12 21:15,49,25,24,0,0,0
2023-07-12 21:30,73,31,42,0,0,0
2023-07-12 21:45,51,13,38,0,0,0
2023-07-12 22:00,46,19,27,0,0,0
2023-07-12 22:15,47,20,27,0,0,0
2023-07-12 22:30,54,17,37,0,0,0
2023-07-12 22:45,41,10,31,0,0,0
2023-07-12 23:00,40,22,18,0,0,0
2023-07-12 23:15,34,8,26,0,0,0
2023-07-12 23:30,30,12,18,0,0,0
2023-07-12 23:45,21,5,16,0,0,0
2023-07-13 00:00,16,6,10,0,0,0
2023-07-13 00:15,12,3,9,0,0,0
2023-07-13 00:30,15,5,10,0,0,0
2023-07-13 00:45,11,5,6,0,0,0
2023-07-13 01:00,9,2,7,0,0,0
2023-07-13 01:15,7,3,4,0,0,0
2023-07-13 01:30,8,3,5,0,0,0
2023-07-13 01:45,9,1,8,0,0,0
2023-07-13 02:00,6,3,3,0,0,0
2023-07-13 02:15,4,1,3,0,0,0
2023-07-13 02:30,3,0,3,0,0,0
2023-07-13 02:45,11,1,10,0,0,0
2023-07-13 03:00,3,1,2,0,0,0
2023-07-13 03:15,2,0,2,0,0,0
2023-07-13 03:30,1,0,1,0,0,0
2023-07-13 03:45,2,1,1,0,0,0
2023-07-13 04:00,3,0,3,0,0,0
2023-07-13 04:15,3,0,3,0,0,0
2023-07-13 04:30,3,1,2,0,0,0
2023-07-13 04:45,4,3,1,0,0,0
2023-07-13 05:00,4,3,1,0,0,0
2023-07-13 05:15,8,7,1,0,0,0
2023-07-13 05:30,18,11,7,0,0,0
2023-07-13 05:45,25,17,8,0,0,0
2023-07-13 06:00,36,24,12,0,0,0
2023-07-13 06:15,36,27,9,0,0,0
2023-07-13 06:30,53,32,21,0,0,0
2023-07-13 06:45,71,37,34,0,0,0
2023-07-13 07:00,86,56,30,0,0,0
2023-07-13 07:15,105,74,31,0,0,0
2023-07-13 07:30,113,76,37,0,0,0
2023-07-13 07:45,133,95,38,0,0,0
2023-07-13 08:00,116,85,31,0,0,0
2023-07-13 08:15,107,67,40,0,0,0
2023-07-13 08:30,121,81,40,0,0,0
2023-07-13 08:45,139,98,41,0,0,0
2023-07-13 09:00,111,80,31,0,0,0
2023-07-13 09:15,116,83,33,0,0,0
2023-07-13 09:30,111,74,37,0,0,0
2023-07-13 09:45,115,87,28,0,0,0
2023-07-13 10:00,130,89,41,0,0,0
2023-07-13 10:15,128,81,47,0,0,0
2023-07-13 10:30,113,68,45,0,0,0
2023-07-13 10:45,145,91,54,0,0,0
2023-07-13 11:00,125,62,63,0,0,0
2023-07-13 11:15,124,62,62,0,0,0
2023-07-13 11:30,137,72,65,0,0,0
2023-07-13 11:45,161,90,71,0,0,0
2023-07-13 12:00,163,76,87,0,0,0
2023-07-13 12:15,135,63,72,0,0,0
2023-07-13 12:30,150,70,80,0,0,0
2023-07-13 12:45,153,74,79,0,0,0
2023-07-13 13:00,138,52,86,0,0,0
2023-07-13 13:15,138,60,78,0,0,0
2023-07-13 13:30,128,58,70,0,0,0
