Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-12-07 06:30,49,32,17,0,0,0
2023-12-07 06:45,64,33,31,0,0,0
2023-12-07 07:00,71,42,29,0,0,0
2023-12-07 07:15,96,66,30,0,0,0
2023-12-07 07:30,161,113,48,0,0,0
2023-12-07 07:45,186,127,59,0,0,0
2023-12-07 08:00,149,101,48,0,0,0
2023-12-07 08:15,140,92,48,0,0,0
2023-12-07 08:30,128,77,51,0,0,0
2023-12-07 08:45,122,85,37,0,0,0
2023-12-07 09:00,91,61,30,0,0,0
2023-12-07 09:15,88,55,33,0,0,0
2023-12-07 09:30,80,51,29,0,0,0
2023-12-07 09:45,139,90,49,0,0,0
2023-12-07 10:00,112,77,35,0,0,0
2023-12-07 10:15,97,61,36,0,0,0
2023-12-07 10:30,90,57,33,0,0,0
2023-12-07 10:45,115,67,48,0,0,0
2023-12-07 11:00,108,65,43,0,0,0
2023-12-07 11:15,124,61,63,0,0,0
2023-12-07 11:30,113,60,53,0,0,0
2023-12-07 11:45,138,74,64,0,0,0
2023-12-07 12:00,143,58,85,0,0,0
2023-12-07 12:15,139,62,77,0,0,0
2023-12-07 12:30,160,70,90,0,0,0
2023-12-07 12:45,142,73,69,0,0,0
2023-12-07 13:00,118,51,67,0,0,0
2023-12-07 13:15,130,53,77,0,0,0
2023-12-07 13:30,128,63,65,0,0,0
2023-12-07 13:45,164,75,89,0,0,0
2023-12-07 14:00,150,66,84,0,0,0
2023-12-07 14:15,131,61,70,0,0,0
2023-12-07 14:30,141,63,78,0,0,0
2023-12-07 14:45,160,74,86,0,0,0
2023-12-07 15:00,151,61,90,0,0,0
2023-12-07 15:15,161,70,91,0,0,0
2023-12-07 15:30,162,67,95,0,0,0
2023-12-07 15:45,196,105,91,0,0,0
2023-12-07 16:00,182,80,102,0,0,0
2023-12-07 16:15,149,73,76,0,0,0
2023-12-07 16:30,209,96,113,0,0,0
2023-12-07 16:45,220,116,104,0,0,0
2023-12-07 17:00,195,94,101,0,0,0
2023-12-07 17:15,200,91,109,0,0,0
2023-12-07 17:30,179,76,103,0,0,0
2023-12-07 17:45,235,113,122,0,0,0
2023-12-07 18:00,197,73,124,0,0,0
2023-12-07 18:15,196,81,115,0,0,0
2023-12-07 18:30,171,78,93,0,0,0
2023-12-07 18:45,194,54,140,0,0,0
2023-12-07 19:00,153,53,100,0,0,0
2023-12-07 19:15,133,40,93,0,0,0
2023-12-07 19:30,126,47,79,0,0,0
2023-12-07 19:45,146,32,114,0,0,0
2023-12-07 20:00,118,24,94,0,0,0
2023-12-07 20:15,153,22,131,0,0,0
2023-12-07 20:30,78,11,67,0,0,0
2023-12-07 20:45,56,13,43,0,0,0
2023-12-07 21:00,69,19,50,0,0,0
2023-12-07 21:15,68,18,50,0,0,0
2023-12-07 21:30,41,9,32,0,0,0
2023-12-07 21:45,60,14,46,0,0,0
2023-12-07 22:00,55,10,45,0,0,0
2023-12-07 22:15,102,52,50,0,0,0
2023-12-07 22:30,74,30,44,0,0,0
2023-12-07 22:45,92,51,41,0,0,0
2023-12-07 23:00,53,14,39,0,0,0
2023-12-07 23:15,52,22,30,0,0,0
2023-12-07 23:30,30,7,23,0,0,0
2023-12-07 23:45,32,17,15,0,0,0
2023-12-08 00:00,17,5,12,0,0,0
2023-12-08 00:15,21,5,16,0,0,0
2023-12-08 00:30,12,4,8,0,0,0
2023-12-08 00:45,9,0,9,0,0,0
2023-12-08 01:00,8,0,8,0,0,0
2023-12-08 01:15,4,2,2,0,0,0
2023-12-08 01:30,7,3,4,0,0,0
2023-12-08 01:45,6,1,5,0,0,0
2023-12-08 02:00,4,1,3,0,0,0
2023-12-08 02:15,1,0,1,0,0,0
2023-12-08 02:30,0,0,0,0,0,0
2023-12-08 02:45,2,1,1,0,0,0
2023-12-08 03:00,0,0,0,0,0,0
2023-12-08 03:15,1,1,0,0,0,0
2023-12-08 03:30,1,1,0,0,0,0
2023-12-08 03:45,1,1,0,0,0,0
2023-12-08 04:00,0,0,0,0,0,0
2023-12-08 04:15,1,0,1,0,0,0
2023-12-08 04:30,1,1,0,0,0,0
2023-12-08 04:45,3,2,1,0,0,0
2023-12-08 05:00,4,3,1,0,0,0
2023-12-08 05:15,6,4,2,0,0,0
2023-12-08 05:30,11,8,3,0,0,0
2023-12-08 05:45,10,8,2,0,0,0
2023-12-08 06:00,13,10,3,0,0,0
2023-12-08 06:15,20,15,5,0,0,0
2023-12-08 06:30,38,21,17,0,0,0
2023-12-08 06:45,47,26,21,0,0,0
2023-12-08 07:00,70,45,25,0,0,0
2023-12-08 07:15,71,33,38,0,0,0
2023-12-08 07:30,134,94,40,0,0,0
2023-12-08 07:45,156,107,49,0,0,0
2023-12-08 08:00,102,73,29,0,0,0
2023-12-08 08:15,128,82,46,0,0,0
2023-12-08 08:30,95,68,27,0,0,0
2023-12-08 08:45,116,88,28,0,0,0
2023-12-08 09:00,84,49,35,0,0,0
2023-12-08 09:15,79,57,22,0,0,0
2023-12-08 09:30,83,55,28,0,0,0
2023-12-08 09:45,109,76,33,0,0,0
2023-12-08 10:00,119,71,48,0,0,0
2023-12-08 10:15,94,61,33,0,0,0
2023-12-08 10:30,85,58,27,0,0,0
2023-12-08 10:45,105,64,41,0,0,0
2023-12-08 11:00,116,48,68,0,0,0
2023-12-08 11:15,108,46,62,0,0,0
2023-12-08 11:30,96,55,41,0,0,0
2023-12-08 11:45,130,60,70,0,0,0
2023-12-08 12:00,127,59,68,0,0,0
2023-12-08 12:15,131,69,62,0,0,0
2023-12-08 12:30,143,62,81,0,0,0
2023-12-08 12:45,138,76,62,0,0,0
2023-12-08 13:00,151,62,89,0,0,0
2023-12-08 13:15,164,61,103,0,0,0
2023-12-08 13:30,145,64,81,0,0,0
2023-12-08 13:45,152,69,83,0,0,0
2023-12-08 14:00,154,62,92,0,0,0
2023-12-08 14:15,158,68,90,0,0,0
2023-12-08 14:30,150,65,85,0,0,0
2023-12-08 14:45,180,92,88,0,0,0
2023-12-08 15:00,153,60,93,0,0,0
2023-12-08 15:15,159,73,86,0,0,0
2023-12-08 15:30,144,55,89,0,0,0
2023-12-08 15:45,152,72,80,0,0,0
2023-12-08 16:00,134,76,58,0,0,0
2023-12-08 16:15,118,58,60,0,0,0
2023-12-08 16:30,122,61,61,0,0,0
2023-12-08 16:45,124,69,55,0,0,0
2023-12-08 17:00,121,55,66,0,0,0
2023-12-08 17:15,143,73,70,0,0,0
2023-12-08 17:30,133,45,88,0,0,0
2023-12-08 17:45,129,71,58,0,0,0
2023-12-08 18:00,152,75,77,0,0,0
2023-12-08 18:15,153,71,82,0,0,0
2023-12-08 18:30,119,55,64,0,0,0
2023-12-08 18:45,134,75,59,0,0,0
2023-12-08 19:00,111,61,50,0,0,0
2023-12-08 19:15,109,55,54,0,0,0
2023-12-08 19:30,107,32,75,0,0,0
2023-12-08 19:45,108,48,60,0,0,0
2023-12-08 20:00,77,30,47,0,0,0
2023-12-08 20:15,75,36,39,0,0,0
2023-12-08 20:30,69,31,38,0,0,0
2023-12-08 20:45,69,21,48,0,0,0
2023-12-08 21:00,62,21,41,0,0,0
2023-12-08 21:15,74,17,57,0,0,0
2023-12-08 21:30,48,16,32,0,0,0
2023-12-08 21:45,51,13,38,0,0,0
2023-12-08 22:00,54,14,40,0,0,0
2023-12-08 22:15,50,18,32,0,0,0
2023-12-08 22:30,50,11,39,0,0,0
2023-12-08 22:45,60,4,56,0,0,0
2023-12-08 23:00,47,10,37,0,0,0
2023-12-08 23:15,60,16,44,0,0,0
2023-12-08 23:30,52,20,32,0,0,0
2023-12-08 23:45,55,16,39,0,0,0
2023-12-09 00:00,38,12,26,0,0,0
2023-12-09 00:15,33,6,27,0,0,0
2023-12-09 00:30,28,13,15,0,0,0
2023-12-09 00:45,30,17,13,0,0,0
2023-12-09 01:00,43,14,29,0,0,0
2023-12-09 01:15,32,9,23,0,0,0
2023-12-09 01:30,25,13,12,0,0,0
2023-12-09 01:45,24,9,15,0,0,0
2023-12-09 02:00,15,3,12,0,0,0
2023-12-09 02:15,18,5,13,0,0,0
2023-12-09 02:30,16,4,12,0,0,0
2023-12-09 02:45,16,3,13,0,0,0
2023-12-09 03:00,17,5,12,0,0,0
2023-12-09 03:15,12,1,11,0,0,0
2023-12-09 03:30,5,0,5,0,0,0
2023-12-09 03:45,4,0,4,0,0,0
2023-12-09 04:00,6,0,6,0,0,0
2023-12-09 04:15,6,2,4,0,0,0
2023-12-09 04:30,1,0,1,0,0,0
2023-12-09 04:45,4,0,4,0,0,0
2023-12-09 05:00,3,3,0,0,0,0
2023-12-09 05:15,6,5,1,0,0,0
2023-12-09 05:30,8,6,2,0,0,0
2023-12-09 05:45,4,2,2,0,0,0
2023-12-09 06:00,7,4,3,0,0,0
2023-12-09 06:15,7,4,3,0,0,0
2023-12-09 06:30,6,5,1,0,0,0
2023-12-09 06:45,10,7,3,0,0,0
2023-12-09 07:00,8,4,4,0,0,0
2023-12-09 07:15,9,6,3,0,0,0
2023-12-09 07:30,16,5,11,0,0,0
2023-12-09 07:45,22,15,7,0,0,0
2023-12-09 08:00,29,17,12,0,0,0
2023-12-09 08:15,18,14,4,0,0,0
2023-12-09 08:30,29,13,16,0,0,0
2023-12-09 08:45,44,26,18,0,0,0
2023-12-09 09:00,47,32,15,0,0,0
2023-12-09 09:15,58,41,17,0,0,0
2023-12-09 09:30,77,61,16,0,0,0
2023-12-09 09:45,123,91,32,0,0,0
2023-12-09 10:00,106,72,34,0,0,0
2023-12-09 10:15,100,70,30,0,0,0
2023-12-09 10:30,83,58,25,0,0,0
2023-12-09 10:45,130,80,50,0,0,0
2023-12-09 11:00,130,85,45,0,0,0
2023-12-09 11:15,126,65,61,0,0,0
2023-12-09 11:30,117,58,59,0,0,0
2023-12-09 11:45,142,73,69,0,0,0
2023-12-09 12:00,137,71,66,0,0,0
2023-12-09 12:15,139,79,60,0,0,0
2023-12-09 12:30,138,77,61,0,0,0
2023-12-09 12:45,150,69,81,0,0,0
2023-12-09 13:00,138,77,61,0,0,0
2023-12-09 13:15,135,80,55,0,0,0
2023-12-09 13:30,148,62,86,0,0,0
2023-12-09 13:45,121,58,63,0,0,0
2023-12-09 14:00,126,55,71,0,0,0
2023-12-09 14:15,151,55,96,0,0,0
2023-12-09 14:30,123,41,82,0,0,0
2023-12-09 14:45,130,57,73,0,0,0
2023-12-09 15:00,111,36,75,0,0,0
2023-12-09 15:15,102,34,68,0,0,0
2023-12-09 15:30,101,40,61,0,0,0
2023-12-09 15:45,123,58,65,0,0,0
2023-12-09 16:00,75,28,47,0,0,0
2023-12-09 16:15,73,28,45,0,0,0
2023-12-09 16:30,61,22,39,0,0,0
2023-12-09 16:45,80,35,45,0,0,0
2023-12-09 17:00,68,23,45,0,0,0
2023-12-09 17:15,75,32,43,0,0,0
2023-12-09 17:30,60,30,30,0,0,0
2023-12-09 17:45,74,30,44,0,0,0
2023-12-09 18:00,66,22,44,0,0,0
2023-12-09 18:15,77,20,57,0,0,0
2023-12-09 18:30,53,15,38,0,0,0
2023-12-09 18:45,73,32,41,0,0,0
2023-12-09 19:00,59,31,28,0,0,0
2023-12-09 19:15,51,17,34,0,0,0
2023-12-09 19:30,58,23,35,0,0,0
2023-12-09 19:45,52,23,29,0,0,0
2023-12-09 20:00,63,25,38,0,0,0
2023-12-09 20:15,44,15,29,0,0,0
2023-12-09 20:30,47,16,31,0,0,0
2023-12-09 20:45,30,14,16,0,0,0
2023-12-09 21:00,30,7,23,0,0,0
2023-12-09 21:15,42,8,34,0,0,0
2023-12-09 21:30,38,9,29,0,0,0
2023-12-09 21:45,23,9,14,0,0,0
2023-12-09 22:00,30,20,10,0,0,0
2023-12-09 22:15,27,12,15,0,0,0
2023-12-09 22:30,27,11,16,0,0,0
2023-12-09 22:45,36,17,19,0,0,0
2023-12-09 23:00,22,8,14,0,0,0
2023-12-09 23:15,39,14,25,0,0,0
2023-12-09 23:30,23,8,15,0,0,0
2023-12-09 23:45,17,9,8,0,0,0
2023-12-10 00:00,18,2,16,0,0,0
2023-12-10 00:15,19,5,14,0,0,0
2023-12-10 00:30,25,11,14,0,0,0
2023-12-10 00:45,21,7,14,0,0,0
2023-12-10 01:00,26,13,13,0,0,0
2023-12-10 01:15,13,4,9,0,0,0
2023-12-10 01:30,19,8,11,0,0,0
2023-12-10 01:45,13,5,8,0,0,0
2023-12-10 02:00,10,6,4,0,0,0
2023-12-10 02:15,10,2,8,0,0,0
2023-12-10 02:30,11,3,8,0,0,0
2023-12-10 02:45,13,6,7,0,0,0
2023-12-10 03:00,12,5,7,0,0,0
2023-12-10 03:15,10,3,7,0,0,0
2023-12-10 03:30,6,0,6,0,0,0
2023-12-10 03:45,8,0,8,0,0,0
2023-12-10 04:00,3,0,3,0,0,0
2023-12-10 04:15,3,0,3,0,0,0
2023-12-10 04:30,3,0,3,0,0,0
2023-12-10 04:45,2,2,0,0,0,0
2023-12-10 05:00,3,0,3,0,0,0
2023-12-10 05:15,2,1,1,0,0,0
2023-12-10 05:30,12,5,7,0,0,0
2023-12-10 05:45,2,2,0,0,0,0
2023-12-10 06:00,7,2,5,0,0,0
2023-12-10 06:15,2,2,0,0,0,0
2023-12-10 06:30,5,2,3,0,0,0
2023-12-10 06:45,6,3,3,0,0,0
2023-12-10 07:00,2,2,0,0,0,0
2023-12-10 07:15,2,2,0,0,0,0
2023-12-10 07:30,3,2,1,0,0,0
2023-12-10 07:45,5,4,1,0,0,0
2023-12-10 08:00,8,4,4,0,0,0
2023-12-10 08:15,8,4,4,0,0,0
2023-12-10 08:30,7,3,4,0,0,0
2023-12-10 08:45,9,8,1,0,0,0
2023-12-10 09:00,17,12,5,0,0,0
2023-12-10 09:15,20,15,5,0,0,0
2023-12-10 09:30,18,10,8,0,0,0
2023-12-10 09:45,36,20,16,0,0,0
2023-12-10 10:00,23,14,9,0,0,0
2023-12-10 10:15,32,21,11,0,0,0
2023-12-10 10:30,23,11,12,0,0,0
2023-12-10 10:45,29,17,12,0,0,0
2023-12-10 11:00,26,15,11,0,0,0
2023-12-10 11:15,37,19,18,0,0,0
2023-12-10 11:30,29,21,8,0,0,0
2023-12-10 11:45,36,22,14,0,0,0
2023-12-10 12:00,45,20,25,0,0,0
2023-12-10 12:15,49,31,18,0,0,0
2023-12-10 12:30,36,16,20,0,0,0
2023-12-10 12:45,54,28,26,0,0,0
2023-12-10 13:00,44,20,24,0,0,0
2023-12-10 13:15,63,32,31,0,0,0
2023-12-10 13:30,53,29,24,0,0,0
2023-12-10 13:45,88,38,50,0,0,0
2023-12-10 14:00,85,32,53,0,0,0
2023-12-10 14:15,67,33,34,0,0,0
2023-12-10 14:30,71,36,35,0,0,0
2023-12-10 14:45,88,58,30,0,0,0
2023-12-10 15:00,70,44,26,0,0,0
2023-12-10 15:15,65,43,22,0,0,0
2023-12-10 15:30,64,37,27,0,0,0
2023-12-10 15:45,101,72,29,0,0,0
2023-12-10 16:00,113,85,28,0,0,0
2023-12-10 16:15,144,119,25,0,0,0
2023-12-10 16:30,209,157,52,0,0,0
2023-12-10 16:45,102,59,43,0,0,0
2023-12-10 17:00,76,40,36,0,0,0
2023-12-10 17:15,91,27,64,0,0,0
2023-12-10 17:30,96,28,68,0,0,0
2023-12-10 17:45,162,39,123,0,0,0
2023-12-10 18:00,106,28,78,0,0,0
2023-12-10 18:15,132,35,97,0,0,0
2023-12-10 18:30,124,31,93,0,0,0
2023-12-10 18:45,155,30,125,0,0,0
2023-12-10 19:00,121,21,100,0,0,0
2023-12-10 19:15,61,13,48,0,0,0
2023-12-10 19:30,42,15,27,0,0,0
2023-12-10 19:45,50,12,38,0,0,0
2023-12-10 20:00,53,17,36,0,0,0
2023-12-10 20:15,52,12,40,0,0,0
2023-12-10 20:30,29,9,20,0,0,0
2023-12-10 20:45,42,9,33,0,0,0
2023-12-10 21:00,27,9,18,0,0,0
2023-12-10 21:15,52,13,39,0,0,0
2023-12-10 21:30,87,75,12,0,0,0
2023-12-10 21:45,119,103,16,0,0,0
2023-12-10 22:00,34,24,10,0,0,0
2023-12-10 22:15,33,12,21,0,0,0
2023-12-10 22:30,30,10,20,0,0,0
2023-12-10 22:45,16,9,7,0,0,0
2023-12-10 23:00,19,11,8,0,0,0
2023-12-10 23:15,7,1,6,0,0,0
2023-12-10 23:30,6,4,2,0,0,0
2023-12-10 23:45,14,3,11,0,0,0
2023-12-11 00:00,7,3,4,0,0,0
2023-12-11 00:15,2,0,2,0,0,0
2023-12-11 00:30,4,3,1,0,0,0
2023-12-11 00:45,7,4,3,0,0,0
2023-12-11 01:00,2,0,2,0,0,0
2023-12-11 01:15,2,1,1,0,0,0
2023-12-11 01:30,0,0,0,0,0,0
2023-12-11 01:45,2,1,1,0,0,0
2023-12-11 02:00,1,0,1,0,0,0
2023-12-11 02:15,2,0,2,0,0,0
2023-12-11 02:30,1,0,1,0,0,0
2023-12-11 02:45,0,0,0,0,0,0
2023-12-11 03:00,1,0,1,0,0,0
2023-12-11 03:15,0,0,0,0,0,0
2023-12-11 03:30,1,1,0,0,0,0
2023-12-11 03:45,0,0,0,0,0,0
2023-12-11 04:00,2,1,1,0,0,0
2023-12-11 04:15,0,0,0,0,0,0
2023-12-11 04:30,2,2,0,0,0,0
2023-12-11 04:45,2,2,0,0,0,0
2023-12-11 05:00,4,3,1,0,0,0
2023-12-11 05:15,2,1,1,0,0,0
2023-12-11 05:30,17,9,8,0,0,0
2023-12-11 05:45,17,10,7,0,0,0
2023-12-11 06:00,19,15,4,0,0,0
2023-12-11 06:15,29,21,8,0,0,0
2023-12-11 06:30,36,26,10,0,0,0
2023-12-11 06:45,52,33,19,0,0,0
2023-12-11 07:00,79,44,35,0,0,0
2023-12-11 07:15,84,61,23,0,0,0
2023-12-11 07:30,136,82,54,0,0,0
2023-12-11 07:45,153,101,52,0,0,0
2023-12-11 08:00,132,96,36,0,0,0
2023-12-11 08:15,148,110,38,0,0,0
2023-12-11 08:30,104,74,30,0,0,0
2023-12-11 08:45,123,89,34,0,0,0
2023-12-11 09:00,77,55,22,0,0,0
2023-12-11 09:15,94,62,32,0,0,0
2023-12-11 09:30,86,56,30,0,0,0
2023-12-11 09:45,101,74,27,0,0,0
2023-12-11 10:00,92,56,36,0,0,0
2023-12-11 10:15,72,39,33,0,0,0
2023-12-11 10:30,55,32,23,0,0,0
2023-12-11 10:45,88,48,40,0,0,0
2023-12-11 11:00,59,34,25,0,0,0
2023-12-11 11:15,71,39,32,0,0,0
2023-12-11 11:30,95,59,36,0,0,0
2023-12-11 11:45,122,70,52,0,0,0
2023-12-11 12:00,103,65,38,0,0,0
2023-12-11 12:15,125,57,68,0,0,0
2023-12-11 12:30,101,56,45,0,0,0
2023-12-11 12:45,115,55,60,0,0,0
2023-12-11 13:00,116,51,65,0,0,0
2023-12-11 13:15,133,52,81,0,0,0
2023-12-11 13:30,101,47,54,0,0,0
2023-12-11 13:45,111,53,58,0,0,0
2023-12-11 14:00,127,63,64,0,0,0
2023-12-11 14:15,127,70,57,0,0,0
2023-12-11 14:30,124,57,67,0,0,0
2023-12-11 14:45,158,78,80,0,0,0
2023-12-11 15:00,143,64,79,0,0,0
2023-12-11 15:15,147,59,88,0,0,0
2023-12-11 15:30,157,77,80,0,0,0
2023-12-11 15:45,172,74,98,0,0,0
2023-12-11 16:00,197,79,118,0,0,0
2023-12-11 16:15,165,71,94,0,0,0
2023-12-11 16:30,156,64,92,0,0,0
2023-12-11 16:45,190,82,108,0,0,0
2023-12-11 17:00,197,89,108,0,0,0
2023-12-11 17:15,176,80,96,0,0,0
2023-12-11 17:30,184,80,104,0,0,0
2023-12-11 17:45,229,93,136,0,0,0
2023-12-11 18:00,187,82,105,0,0,0
2023-12-11 18:15,181,75,106,0,0,0
2023-12-11 18:30,146,66,80,0,0,0
2023-12-11 18:45,154,63,91,0,0,0
2023-12-11 19:00,109,43,66,0,0,0
2023-12-11 19:15,120,38,82,0,0,0
2023-12-11 19:30,105,30,75,0,0,0
2023-12-11 19:45,116,42,74,0,0,0
2023-12-11 20:00,103,28,75,0,0,0
2023-12-11 20:15,108,17,91,0,0,0
2023-12-11 20:30,65,13,52,0,0,0
2023-12-11 20:45,50,14,36,0,0,0
2023-12-11 21:00,59,19,40,0,0,0
2023-12-11 21:15,47,16,31,0,0,0
2023-12-11 21:30,49,14,35,0,0,0
2023-12-11 21:45,63,21,42,0,0,0
2023-12-11 22:00,45,14,31,0,0,0
2023-12-11 22:15,45,9,36,0,0,0
2023-12-11 22:30,46,7,39,0,0,0
2023-12-11 22:45,30,10,20,0,0,0
2023-12-11 23:00,28,9,19,0,0,0
2023-12-11 23:15,25,5,20,0,0,0
2023-12-11 23:30,10,4,6,0,0,0
2023-12-11 23:45,13,3,10,0,0,0
2023-12-12 00:00,8,1,7,0,0,0
2023-12-12 00:15,14,3,11,0,0,0
2023-12-12 00:30,11,1,10,0,0,0
2023-12-12 00:45,7,4,3,0,0,0
2023-12-12 01:00,6,1,5,0,0,0
2023-12-12 01:15,6,2,4,0,0,0
2023-12-12 01:30,2,0,2,0,0,0
2023-12-12 01:45,2,1,1,0,0,0
2023-12-12 02:00,1,0,1,0,0,0
2023-12-12 02:15,3,0,3,0,0,0
2023-12-12 02:30,5,1,4,0,0,0
2023-12-12 02:45,3,0,3,0,0,0
2023-12-12 03:00,1,1,0,0,0,0
2023-12-12 03:15,0,0,0,0,0,0
2023-12-12 03:30,2,2,0,0,0,0
2023-12-12 03:45,1,0,1,0,0,0
2023-12-12 04:00,0,0,0,0,0,0
2023-12-12 04:15,4,1,3,0,0,0
2023-12-12 04:30,2,2,0,0,0,0
2023-12-12 04:45,2,2,0,0,0,0
2023-12-12 05:00,9,8,1,0,0,0
2023-12-12 05:15,6,4,2,0,0,0
2023-12-12 05:30,19,10,9,0,0,0
2023-12-12 05:45,14,11,3,0,0,0
2023-12-12 06:00,32,25,7,0,0,0
2023-12-12 06:15,36,31,5,0,0,0
2023-12-12 06:30,46,27,19,0,0,0
2023-12-12 06:45,57,33,24,0,0,0
2023-12-12 07:00,86,51,35,0,0,0
2023-12-12 07:15,93,53,40,0,0,0
2023-12-12 07:30,161,105,56,0,0,0
2023-12-12 07:45,160,111,49,0,0,0
2023-12-12 08:00,143,92,51,0,0,0
2023-12-12 08:15,148,112,36,0,0,0
2023-12-12 08:30,125,87,38,0,0,0
2023-12-12 08:45,139,95,44,0,0,0
2023-12-12 09:00,115,69,46,0,0,0
2023-12-12 09:15,100,64,36,0,0,0
2023-12-12 09:30,97,72,25,0,0,0
2023-12-12 09:45,147,107,40,0,0,0
2023-12-12 10:00,110,76,34,0,0,0
2023-12-12 10:15,92,58,34,0,0,0
2023-12-12 10:30,105,62,43,0,0,0
2023-12-12 10:45,113,69,44,0,0,0
2023-12-12 11:00,102,49,53,0,0,0
2023-12-12 11:15,129,77,52,0,0,0
2023-12-12 11:30,119,65,54,0,0,0
2023-12-12 11:45,143,85,58,0,0,0
2023-12-12 12:00,136,63,73,0,0,0
2023-12-12 12:15,161,77,84,0,0,0
2023-12-12 12:30,142,52,90,0,0,0
2023-12-12 12:45,145,81,64,0,0,0
2023-12-12 13:00,168,73,95,0,0,0
2023-12-12 13:15,120,45,75,0,0,0
2023-12-12 13:30,141,56,85,0,0,0
2023-12-12 13:45,171,90,81,0,0,0
2023-12-12 14:00,183,82,101,0,0,0
2023-12-12 14:15,129,64,65,0,0,0
2023-12-12 14:30,155,69,86,0,0,0
2023-12-12 14:45,174,84,90,0,0,0
2023-12-12 15:00,160,71,89,0,0,0
2023-12-12 15:15,161,82,79,0,0,0
2023-12-12 15:30,171,82,89,0,0,0
2023-12-12 15:45,204,102,102,0,0,0
2023-12-12 16:00,209,96,113,0,0,0
2023-12-12 16:15,213,88,125,0,0,0
2023-12-12 16:30,196,81,115,0,0,0
2023-12-12 16:45,193,89,104,0,0,0
2023-12-12 17:00,189,80,109,0,0,0
2023-12-12 17:15,162,61,101,0,0,0
2023-12-12 17:30,160,52,108,0,0,0
2023-12-12 17:45,187,81,106,0,0,0
2023-12-12 18:00,200,72,128,0,0,0
2023-12-12 18:15,155,67,88,0,0,0
2023-12-12 18:30,123,46,77,0,0,0
2023-12-12 18:45,150,69,81,0,0,0
2023-12-12 19:00,127,56,71,0,0,0
2023-12-12 19:15,117,41,76,0,0,0
2023-12-12 19:30,106,25,81,0,0,0
2023-12-12 19:45,90,27,63,0,0,0
2023-12-12 20:00,89,15,74,0,0,0
2023-12-12 20:15,90,21,69,0,0,0
2023-12-12 20:30,65,19,46,0,0,0
2023-12-12 20:45,57,15,42,0,0,0
2023-12-12 21:00,59,20,39,0,0,0
2023-12-12 21:15,66,13,53,0,0,0
2023-12-12 21:30,55,8,47,0,0,0
2023-12-12 21:45,71,12,59,0,0,0
2023-12-12 22:00,50,10,40,0,0,0
2023-12-12 22:15,55,20,35,0,0,0
2023-12-12 22:30,50,22,28,0,0,0
2023-12-12 22:45,41,14,27,0,0,0
2023-12-12 23:00,41,13,28,0,0,0
2023-12-12 23:15,39,21,18,0,0,0
2023-12-12 23:30,24,8,16,0,0,0
2023-12-12 23:45,22,5,17,0,0,0
2023-12-13 00:00,16,3,13,0,0,0
2023-12-13 00:15,11,3,8,0,0,0
2023-12-13 00:30,10,1,9,0,0,0
2023-12-13 00:45,7,2,5,0,0,0
2023-12-13 01:00,7,2,5,0,0,0
2023-12-13 01:15,2,1,1,0,0,0
2023-12-13 01:30,3,2,1,0,0,0
2023-12-13 01:45,3,2,1,0,0,0
2023-12-13 02:00,5,1,4,0,0,0
2023-12-13 02:15,2,0,2,0,0,0
2023-12-13 02:30,3,1,2,0,0,0
2023-12-13 02:45,1,0,1,0,0,0
2023-12-13 03:00,3,1,2,0,0,0
2023-12-13 03:15,2,0,2,0,0,0
2023-12-13 03:30,1,1,0,0,0,0
2023-12-13 03:45,0,0,0,0,0,0
2023-12-13 04:00,0,0,0,0,0,0
2023-12-13 04:15,0,0,0,0,0,0
2023-12-13 04:30,3,2,1,0,0,0
2023-12-13 04:45,1,1,0,0,0,0
2023-12-13 05:00,6,5,1,0,0,0
2023-12-13 05:15,14,11,3,0,0,0
2023-12-13 05:30,16,10,6,0,0,0
2023-12-13 05:45,19,12,7,0,0,0
2023-12-13 06:00,25,20,5,0,0,0
2023-12-13 06:15,27,22,5,0,0,0
2023-12-13 06:30,34,19,15,0,0,0
2023-12-13 06:45,57,38,19,0,0,0
2023-12-13 07:00,66,42,24,0,0,0
2023-12-13 07:15,96,62,34,0,0,0
2023-12-13 07:30,153,96,57,0,0,0
2023-12-13 07:45,171,124,47,0,0,0
2023-12-13 08:00,155,104,51,0,0,0
2023-12-13 08:15,168,104,64,0,0,0
2023-12-13 08:30,126,86,40,0,0,0
2023-12-13 08:45,147,99,48,0,0,0
2023-12-13 09:00,95,61,34,0,0,0
2023-12-13 09:15,112,85,27,0,0,0
2023-12-13 09:30,86,61,25,0,0,0
2023-12-13 09:45,130,104,26,0,0,0
2023-12-13 10:00,123,94,29,0,0,0
2023-12-13 10:15,86,56,30,0,0,0
2023-12-13 10:30,94,63,31,0,0,0
2023-12-13 10:45,89,52,37,0,0,0
2023-12-13 11:00,98,45,53,0,0,0
2023-12-13 11:15,101,52,49,0,0,0
2023-12-13 11:30,104,59,45,0,0,0
2023-12-13 11:45,131,66,65,0,0,0
2023-12-13 12:00,118,57,61,0,0,0
2023-12-13 12:15,146,58,88,0,0,0
2023-12-13 12:30,108,41,67,0,0,0
2023-12-13 12:45,120,51,69,0,0,0
2023-12-13 13:00,121,44,77,0,0,0
2023-12-13 13:15,145,43,102,0,0,0
2023-12-13 13:30,99,27,72,0,0,0
