Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-04-07 06:30,49,36,13,0,0,0
2025-04-07 06:45,71,39,32,0,0,0
2025-04-07 07:00,105,59,46,0,0,0
2025-04-07 07:15,107,76,31,0,0,0
2025-04-07 07:30,198,127,71,0,0,0
2025-04-07 07:45,206,144,62,0,0,0
2025-04-07 08:00,168,111,57,0,0,0
2025-04-07 08:15,141,92,49,0,0,0
2025-04-07 08:30,144,93,51,0,0,0
2025-04-07 08:45,170,116,54,0,0,0
2025-04-07 09:00,118,70,48,0,0,0
2025-04-07 09:15,108,84,24,0,0,0
2025-04-07 09:30,117,86,31,0,0,0
2025-04-07 09:45,133,100,33,0,0,0
2025-04-07 10:00,111,69,42,0,0,0
2025-04-07 10:15,74,40,34,0,0,0
2025-04-07 10:30,100,62,38,0,0,0
2025-04-07 10:45,117,66,51,0,0,0
2025-04-07 11:00,120,47,73,0,0,0
2025-04-07 11:15,131,66,65,0,0,0
2025-04-07 11:30,136,70,66,0,0,0
2025-04-07 11:45,148,76,72,0,0,0
2025-04-07 12:00,133,52,81,0,0,0
2025-04-07 12:15,125,55,70,0,0,0
2025-04-07 12:30,128,68,60,0,0,0
2025-04-07 12:45,116,52,64,0,0,0
2025-04-07 13:00,123,40,83,0,0,0
2025-04-07 13:15,138,47,91,0,0,0
2025-04-07 13:30,120,43,77,0,0,0
2025-04-07 13:45,168,80,88,0,0,0
2025-04-07 14:00,159,64,95,0,0,0
2025-04-07 14:15,155,61,94,0,0,0
2025-04-07 14:30,162,71,91,0,0,0
2025-04-07 14:45,168,78,90,0,0,0
2025-04-07 15:00,162,65,97,0,0,0
2025-04-07 15:15,168,68,100,0,0,0
2025-04-07 15:30,187,81,106,0,0,0
2025-04-07 15:45,231,101,130,0,0,0
2025-04-07 16:00,247,102,145,0,0,0
2025-04-07 16:15,220,92,128,0,0,0
2025-04-07 16:30,225,82,143,0,0,0
2025-04-07 16:45,231,88,143,0,0,0
2025-04-07 17:00,247,92,155,0,0,0
2025-04-07 17:15,202,75,127,0,0,0
2025-04-07 17:30,185,47,138,0,0,0
2025-04-07 17:45,230,89,141,0,0,0
2025-04-07 18:00,190,57,133,0,0,0
2025-04-07 18:15,188,55,133,0,0,0
2025-04-07 18:30,160,38,122,0,0,0
2025-04-07 18:45,152,53,99,0,0,0
2025-04-07 19:00,117,43,74,0,0,0
2025-04-07 19:15,104,34,70,0,0,0
2025-04-07 19:30,83,23,60,0,0,0
2025-04-07 19:45,98,25,73,0,0,0
2025-04-07 20:00,97,17,80,0,0,0
2025-04-07 20:15,78,17,61,0,0,0
2025-04-07 20:30,58,7,51,0,0,0
2025-04-07 20:45,68,10,58,0,0,0
2025-04-07 21:00,56,12,44,0,0,0
2025-04-07 21:15,43,5,38,0,0,0
2025-04-07 21:30,44,8,36,0,0,0
2025-04-07 21:45,41,4,37,0,0,0
2025-04-07 22:00,45,6,39,0,0,0
2025-04-07 22:15,32,7,25,0,0,0
2025-04-07 22:30,37,8,29,0,0,0
2025-04-07 22:45,38,4,34,0,0,0
2025-04-07 23:00,25,3,22,0,0,0
2025-04-07 23:15,23,1,22,0,0,0
2025-04-07 23:30,8,0,8,0,0,0
2025-04-07 23:45,13,0,13,0,0,0
2025-04-08 00:00,5,0,5,0,0,0
2025-04-08 00:15,8,0,8,0,0,0
2025-04-08 00:30,2,0,2,0,0,0
2025-04-08 00:45,3,0,3,0,0,0
2025-04-08 01:00,3,0,3,0,0,0
2025-04-08 01:15,2,0,2,0,0,0
2025-04-08 01:30,0,0,0,0,0,0
2025-04-08 01:45,5,0,5,0,0,0
2025-04-08 02:00,2,0,2,0,0,0
2025-04-08 02:15,0,0,0,0,0,0
2025-04-08 02:30,4,1,3,0,0,0
2025-04-08 02:45,0,0,0,0,0,0
2025-04-08 03:00,0,0,0,0,0,0
2025-04-08 03:15,0,0,0,0,0,0
2025-04-08 03:30,0,0,0,0,0,0
2025-04-08 03:45,1,0,1,0,0,0
2025-04-08 04:00,1,0,1,0,0,0
2025-04-08 04:15,2,2,0,0,0,0
2025-04-08 04:30,2,0,2,0,0,0
2025-04-08 04:45,2,0,2,0,0,0
2025-04-08 05:00,1,0,1,0,0,0
2025-04-08 05:15,4,0,4,0,0,0
2025-04-08 05:30,6,0,6,0,0,0
2025-04-08 05:45,10,2,8,0,0,0
2025-04-08 06:00,14,3,11,0,0,0
2025-04-08 06:15,12,7,5,0,0,0
2025-04-08 06:30,20,8,12,0,0,0
2025-04-08 06:45,44,18,26,0,0,0
2025-04-08 07:00,69,26,43,0,0,0
2025-04-08 07:15,53,12,41,0,0,0
2025-04-08 07:30,102,33,69,0,0,0
2025-04-08 07:45,110,45,65,0,0,0
2025-04-08 08:00,125,55,70,0,0,0
2025-04-08 08:15,108,49,59,0,0,0
2025-04-08 08:30,85,32,53,0,0,0
2025-04-08 08:45,81,44,37,0,0,0
2025-04-08 09:00,63,32,31,0,0,0
2025-04-08 09:15,76,35,41,0,0,0
2025-04-08 09:30,81,41,40,0,0,0
2025-04-08 09:45,100,42,58,0,0,0
2025-04-08 10:00,72,31,41,0,0,0
2025-04-08 10:15,71,30,41,0,0,0
2025-04-08 10:30,55,24,31,0,0,0
2025-04-08 10:45,97,41,56,0,0,0
2025-04-08 11:00,107,41,66,0,0,0
2025-04-08 11:15,84,32,52,0,0,0
2025-04-08 11:30,90,32,58,0,0,0
2025-04-08 11:45,129,52,77,0,0,0
2025-04-08 12:00,101,29,72,0,0,0
2025-04-08 12:15,114,38,76,0,0,0
2025-04-08 12:30,132,55,77,0,0,0
2025-04-08 12:45,146,68,78,0,0,0
2025-04-08 13:00,125,53,72,0,0,0
2025-04-08 13:15,132,46,86,0,0,0
2025-04-08 13:30,164,72,92,0,0,0
2025-04-08 13:45,177,86,91,0,0,0
2025-04-08 14:00,158,70,88,0,0,0
2025-04-08 14:15,142,62,80,0,0,0
2025-04-08 14:30,152,60,92,0,0,0
2025-04-08 14:45,187,89,98,0,0,0
2025-04-08 15:00,170,72,98,0,0,0
2025-04-08 15:15,183,79,104,0,0,0
2025-04-08 15:30,204,96,108,0,0,0
2025-04-08 15:45,232,105,127,0,0,0
2025-04-08 16:00,247,95,152,0,0,0
2025-04-08 16:15,232,83,149,0,0,0
2025-04-08 16:30,217,82,135,0,0,0
2025-04-08 16:45,233,84,149,0,0,0
2025-04-08 17:00,216,70,146,0,0,0
2025-04-08 17:15,251,85,166,0,0,0
2025-04-08 17:30,211,70,141,0,0,0
2025-04-08 17:45,223,69,154,0,0,0
2025-04-08 18:00,227,76,151,0,0,0
2025-04-08 18:15,170,49,121,0,0,0
2025-04-08 18:30,161,48,113,0,0,0
2025-04-08 18:45,133,35,98,0,0,0
2025-04-08 19:00,120,23,97,0,0,0
2025-04-08 19:15,150,55,95,0,0,0
2025-04-08 19:30,117,29,88,0,0,0
2025-04-08 19:45,122,35,87,0,0,0
2025-04-08 20:00,95,23,72,0,0,0
2025-04-08 20:15,70,13,57,0,0,0
2025-04-08 20:30,59,13,46,0,0,0
2025-04-08 20:45,64,6,58,0,0,0
2025-04-08 21:00,53,7,46,0,0,0
2025-04-08 21:15,45,7,38,0,0,0
2025-04-08 21:30,45,2,43,0,0,0
2025-04-08 21:45,60,8,52,0,0,0
2025-04-08 22:00,51,7,44,0,0,0
2025-04-08 22:15,55,6,49,0,0,0
2025-04-08 22:30,42,3,39,0,0,0
2025-04-08 22:45,27,5,22,0,0,0
2025-04-08 23:00,51,4,47,0,0,0
2025-04-08 23:15,34,4,30,0,0,0
2025-04-08 23:30,23,4,19,0,0,0
2025-04-08 23:45,22,3,19,0,0,0
2025-04-09 00:00,10,0,10,0,0,0
2025-04-09 00:15,9,1,8,0,0,0
2025-04-09 00:30,7,0,7,0,0,0
2025-04-09 00:45,9,1,8,0,0,0
2025-04-09 01:00,4,0,4,0,0,0
2025-04-09 01:15,4,0,4,0,0,0
2025-04-09 01:30,3,1,2,0,0,0
2025-04-09 01:45,0,0,0,0,0,0
2025-04-09 02:00,2,0,2,0,0,0
2025-04-09 02:15,0,0,0,0,0,0
2025-04-09 02:30,1,0,1,0,0,0
2025-04-09 02:45,0,0,0,0,0,0
2025-04-09 03:00,1,0,1,0,0,0
2025-04-09 03:15,0,0,0,0,0,0
2025-04-09 03:30,0,0,0,0,0,0
2025-04-09 03:45,1,0,1,0,0,0
2025-04-09 04:00,1,1,0,0,0,0
2025-04-09 04:15,0,0,0,0,0,0
2025-04-09 04:30,2,1,1,0,0,0
2025-04-09 04:45,0,0,0,0,0,0
2025-04-09 05:00,0,0,0,0,0,0
2025-04-09 05:15,4,2,2,0,0,0
2025-04-09 05:30,8,0,8,0,0,0
2025-04-09 05:45,7,3,4,0,0,0
2025-04-09 06:00,13,2,11,0,0,0
2025-04-09 06:15,14,2,12,0,0,0
2025-04-09 06:30,28,7,21,0,0,0
2025-04-09 06:45,29,6,23,0,0,0
2025-04-09 07:00,49,14,35,0,0,0
2025-04-09 07:15,51,11,40,0,0,0
2025-04-09 07:30,108,21,87,0,0,0
2025-04-09 07:45,88,12,76,0,0,0
2025-04-09 08:00,89,16,73,0,0,0
2025-04-09 08:15,74,15,59,0,0,0
2025-04-09 08:30,87,17,70,0,0,0
2025-04-09 08:45,66,15,51,0,0,0
2025-04-09 09:00,76,20,56,0,0,0
2025-04-09 09:15,68,25,43,0,0,0
2025-04-09 09:30,69,31,38,0,0,0
2025-04-09 09:45,103,55,48,0,0,0
2025-04-09 10:00,84,36,48,0,0,0
2025-04-09 10:15,97,31,66,0,0,0
2025-04-09 10:30,82,34,48,0,0,0
2025-04-09 10:45,99,44,55,0,0,0
2025-04-09 11:00,89,33,56,0,0,0
2025-04-09 11:15,96,29,67,0,0,0
2025-04-09 11:30,122,48,74,0,0,0
2025-04-09 11:45,125,54,71,0,0,0
2025-04-09 12:00,136,47,89,0,0,0
2025-04-09 12:15,124,39,85,0,0,0
2025-04-09 12:30,133,35,98,0,0,0
2025-04-09 12:45,164,88,76,0,0,0
2025-04-09 13:00,140,53,87,0,0,0
2025-04-09 13:15,158,69,89,0,0,0
2025-04-09 13:30,177,71,106,0,0,0
2025-04-09 13:45,186,77,109,0,0,0
2025-04-09 14:00,181,66,115,0,0,0
2025-04-09 14:15,168,76,92,0,0,0
2025-04-09 14:30,151,59,92,0,0,0
2025-04-09 14:45,176,70,106,0,0,0
2025-04-09 15:00,163,64,99,0,0,0
2025-04-09 15:15,181,67,114,0,0,0
2025-04-09 15:30,169,71,98,0,0,0
2025-04-09 15:45,199,76,123,0,0,0
2025-04-09 16:00,226,98,128,0,0,0
2025-04-09 16:15,197,85,112,0,0,0
2025-04-09 16:30,200,80,120,0,0,0
2025-04-09 16:45,243,117,126,0,0,0
2025-04-09 17:00,231,104,127,0,0,0
2025-04-09 17:15,233,97,136,0,0,0
2025-04-09 17:30,208,72,136,0,0,0
2025-04-09 17:45,237,98,139,0,0,0
2025-04-09 18:00,204,70,134,0,0,0
2025-04-09 18:15,193,84,109,0,0,0
2025-04-09 18:30,188,80,108,0,0,0
2025-04-09 18:45,190,77,113,0,0,0
2025-04-09 19:00,173,57,116,0,0,0
2025-04-09 19:15,132,42,90,0,0,0
2025-04-09 19:30,150,46,104,0,0,0
2025-04-09 19:45,142,52,90,0,0,0
2025-04-09 20:00,120,38,82,0,0,0
2025-04-09 20:15,96,33,63,0,0,0
2025-04-09 20:30,72,20,52,0,0,0
2025-04-09 20:45,99,43,56,0,0,0
2025-04-09 21:00,77,25,52,0,0,0
2025-04-09 21:15,57,17,40,0,0,0
2025-04-09 21:30,61,16,45,0,0,0
2025-04-09 21:45,73,23,50,0,0,0
2025-04-09 22:00,67,29,38,0,0,0
2025-04-09 22:15,81,30,51,0,0,0
2025-04-09 22:30,64,25,39,0,0,0
2025-04-09 22:45,53,17,36,0,0,0
2025-04-09 23:00,62,13,49,0,0,0
2025-04-09 23:15,54,6,48,0,0,0
2025-04-09 23:30,26,4,22,0,0,0
2025-04-09 23:45,13,2,11,0,0,0
2025-04-10 00:00,24,5,19,0,0,0
2025-04-10 00:15,14,1,13,0,0,0
2025-04-10 00:30,10,0,10,0,0,0
2025-04-10 00:45,10,0,10,0,0,0
2025-04-10 01:00,11,2,9,0,0,0
2025-04-10 01:15,8,2,6,0,0,0
2025-04-10 01:30,4,1,3,0,0,0
2025-04-10 01:45,6,0,6,0,0,0
2025-04-10 02:00,9,0,9,0,0,0
2025-04-10 02:15,7,0,7,0,0,0
2025-04-10 02:30,2,0,2,0,0,0
2025-04-10 02:45,4,0,4,0,0,0
2025-04-10 03:00,2,0,2,0,0,0
2025-04-10 03:15,2,0,2,0,0,0
2025-04-10 03:30,4,0,4,0,0,0
2025-04-10 03:45,1,0,1,0,0,0
2025-04-10 04:00,2,0,2,0,0,0
2025-04-10 04:15,3,2,1,0,0,0
2025-04-10 04:30,1,0,1,0,0,0
2025-04-10 04:45,1,1,0,0,0,0
2025-04-10 05:00,5,2,3,0,0,0
2025-04-10 05:15,2,1,1,0,0,0
2025-04-10 05:30,13,2,11,0,0,0
2025-04-10 05:45,8,0,8,0,0,0
2025-04-10 06:00,8,1,7,0,0,0
2025-04-10 06:15,5,0,5,0,0,0
2025-04-10 06:30,22,6,16,0,0,0
2025-04-10 06:45,32,1,31,0,0,0
2025-04-10 07:00,40,3,37,0,0,0
2025-04-10 07:15,53,4,49,0,0,0
2025-04-10 07:30,80,6,74,0,0,0
2025-04-10 07:45,82,11,71,0,0,0
2025-04-10 08:00,68,10,58,0,0,0
2025-04-10 08:15,76,15,61,0,0,0
2025-04-10 08:30,61,13,48,0,0,0
2025-04-10 08:45,58,16,42,0,0,0
2025-04-10 09:00,72,7,65,0,0,0
2025-04-10 09:15,69,18,51,0,0,0
2025-04-10 09:30,43,9,34,0,0,0
2025-04-10 09:45,53,24,29,0,0,0
2025-04-10 10:00,42,11,31,0,0,0
2025-04-10 10:15,56,19,37,0,0,0
2025-04-10 10:30,58,11,47,0,0,0
2025-04-10 10:45,63,18,45,0,0,0
2025-04-10 11:00,76,19,57,0,0,0
2025-04-10 11:15,69,15,54,0,0,0
2025-04-10 11:30,83,20,63,0,0,0
2025-04-10 11:45,106,39,67,0,0,0
2025-04-10 12:00,102,35,67,0,0,0
2025-04-10 12:15,109,22,87,0,0,0
2025-04-10 12:30,137,51,86,0,0,0
2025-04-10 12:45,162,66,96,0,0,0
2025-04-10 13:00,134,42,92,0,0,0
2025-04-10 13:15,127,51,76,0,0,0
2025-04-10 13:30,131,58,73,0,0,0
2025-04-10 13:45,175,63,112,0,0,0
2025-04-10 14:00,140,54,86,0,0,0
2025-04-10 14:15,175,71,104,0,0,0
2025-04-10 14:30,153,69,84,0,0,0
2025-04-10 14:45,190,96,94,0,0,0
2025-04-10 15:00,179,83,96,0,0,0
2025-04-10 15:15,169,60,109,0,0,0
2025-04-10 15:30,200,85,115,0,0,0
2025-04-10 15:45,220,63,157,0,0,0
2025-04-10 16:00,190,69,121,0,0,0
2025-04-10 16:15,175,42,133,0,0,0
2025-04-10 16:30,167,45,122,0,0,0
2025-04-10 16:45,196,96,100,0,0,0
2025-04-10 17:00,183,45,138,0,0,0
2025-04-10 17:15,195,37,158,0,0,0
2025-04-10 17:30,194,57,137,0,0,0
2025-04-10 17:45,165,33,132,0,0,0
2025-04-10 18:00,191,58,133,0,0,0
2025-04-10 18:15,147,26,121,0,0,0
2025-04-10 18:30,118,25,93,0,0,0
2025-04-10 18:45,140,25,115,0,0,0
2025-04-10 19:00,92,12,80,0,0,0
2025-04-10 19:15,100,16,84,0,0,0
2025-04-10 19:30,92,19,73,0,0,0
2025-04-10 19:45,106,23,83,0,0,0
2025-04-10 20:00,104,21,83,0,0,0
2025-04-10 20:15,59,14,45,0,0,0
2025-04-10 20:30,39,6,33,0,0,0
2025-04-10 20:45,51,3,48,0,0,0
2025-04-10 21:00,50,5,45,0,0,0
2025-04-10 21:15,53,8,45,0,0,0
2025-04-10 21:30,47,9,38,0,0,0
2025-04-10 21:45,43,2,41,0,0,0
2025-04-10 22:00,52,12,40,0,0,0
2025-04-10 22:15,48,7,41,0,0,0
2025-04-10 22:30,26,2,24,0,0,0
2025-04-10 22:45,32,2,30,0,0,0
2025-04-10 23:00,37,1,36,0,0,0
2025-04-10 23:15,25,2,23,0,0,0
2025-04-10 23:30,16,0,16,0,0,0
2025-04-10 23:45,23,3,20,0,0,0
2025-04-11 00:00,13,2,11,0,0,0
2025-04-11 00:15,7,0,7,0,0,0
2025-04-11 00:30,9,0,9,0,0,0
2025-04-11 00:45,2,0,2,0,0,0
2025-04-11 01:00,3,0,3,0,0,0
2025-04-11 01:15,0,0,0,0,0,0
2025-04-11 01:30,2,0,2,0,0,0
2025-04-11 01:45,3,0,3,0,0,0
2025-04-11 02:00,2,0,2,0,0,0
2025-04-11 02:15,1,0,1,0,0,0
2025-04-11 02:30,3,0,3,0,0,0
2025-04-11 02:45,0,0,0,0,0,0
2025-04-11 03:00,1,0,1,0,0,0
2025-04-11 03:15,4,0,4,0,0,0
2025-04-11 03:30,1,0,1,0,0,0
2025-04-11 03:45,0,0,0,0,0,0
2025-04-11 04:00,0,0,0,0,0,0
2025-04-11 04:15,0,0,0,0,0,0
2025-04-11 04:30,1,0,1,0,0,0
2025-04-11 04:45,0,0,0,0,0,0
2025-04-11 05:00,2,0,2,0,0,0
2025-04-11 05:15,3,0,3,0,0,0
2025-04-11 05:30,7,0,7,0,0,0
2025-04-11 05:45,5,0,5,0,0,0
2025-04-11 06:00,7,1,6,0,0,0
2025-04-11 06:15,9,0,9,0,0,0
2025-04-11 06:30,14,4,10,0,0,0
2025-04-11 06:45,25,3,22,0,0,0
2025-04-11 07:00,37,5,32,0,0,0
2025-04-11 07:15,40,6,34,0,0,0
2025-04-11 07:30,80,11,69,0,0,0
2025-04-11 07:45,61,10,51,0,0,0
2025-04-11 08:00,61,8,53,0,0,0
2025-04-11 08:15,75,12,63,0,0,0
2025-04-11 08:30,64,13,51,0,0,0
2025-04-11 08:45,67,11,56,0,0,0
2025-04-11 09:00,41,12,29,0,0,0
2025-04-11 09:15,59,15,44,0,0,0
2025-04-11 09:30,57,20,37,0,0,0
2025-04-11 09:45,58,11,47,0,0,0
2025-04-11 10:00,60,12,48,0,0,0
2025-04-11 10:15,51,15,36,0,0,0
2025-04-11 10:30,69,23,46,0,0,0
2025-04-11 10:45,73,16,57,0,0,0
2025-04-11 11:00,82,22,60,0,0,0
2025-04-11 11:15,103,43,60,0,0,0
2025-04-11 11:30,104,42,62,0,0,0
2025-04-11 11:45,113,44,69,0,0,0
2025-04-11 12:00,148,74,74,0,0,0
2025-04-11 12:15,151,60,91,0,0,0
2025-04-11 12:30,138,45,93,0,0,0
2025-04-11 12:45,154,59,95,0,0,0
2025-04-11 13:00,151,61,90,0,0,0
2025-04-11 13:15,172,60,112,0,0,0
2025-04-11 13:30,141,56,85,0,0,0
2025-04-11 13:45,145,49,96,0,0,0
2025-04-11 14:00,152,47,105,0,0,0
2025-04-11 14:15,147,31,116,0,0,0
2025-04-11 14:30,122,24,98,0,0,0
2025-04-11 14:45,135,42,93,0,0,0
2025-04-11 15:00,187,53,134,0,0,0
2025-04-11 15:15,178,82,96,0,0,0
2025-04-11 15:30,167,63,104,0,0,0
2025-04-11 15:45,197,92,105,0,0,0
2025-04-11 16:00,160,52,108,0,0,0
2025-04-11 16:15,174,61,113,0,0,0
2025-04-11 16:30,160,38,122,0,0,0
2025-04-11 16:45,160,72,88,0,0,0
2025-04-11 17:00,168,64,104,0,0,0
2025-04-11 17:15,181,71,110,0,0,0
2025-04-11 17:30,176,66,110,0,0,0
2025-04-11 17:45,176,63,113,0,0,0
2025-04-11 18:00,167,63,104,0,0,0
2025-04-11 18:15,168,58,110,0,0,0
2025-04-11 18:30,135,55,80,0,0,0
2025-04-11 18:45,167,53,114,0,0,0
2025-04-11 19:00,115,42,73,0,0,0
2025-04-11 19:15,137,57,80,0,0,0
2025-04-11 19:30,106,36,70,0,0,0
2025-04-11 19:45,97,22,75,0,0,0
2025-04-11 20:00,87,13,74,0,0,0
2025-04-11 20:15,72,15,57,0,0,0
2025-04-11 20:30,42,3,39,0,0,0
2025-04-11 20:45,42,5,37,0,0,0
2025-04-11 21:00,57,7,50,0,0,0
2025-04-11 21:15,38,3,35,0,0,0
2025-04-11 21:30,57,13,44,0,0,0
2025-04-11 21:45,38,5,33,0,0,0
2025-04-11 22:00,66,5,61,0,0,0
2025-04-11 22:15,52,10,42,0,0,0
2025-04-11 22:30,46,7,39,0,0,0
2025-04-11 22:45,37,0,37,0,0,0
2025-04-11 23:00,53,1,52,0,0,0
2025-04-11 23:15,46,8,38,0,0,0
2025-04-11 23:30,39,2,37,0,0,0
2025-04-11 23:45,38,7,31,0,0,0
2025-04-12 00:00,47,2,45,0,0,0
2025-04-12 00:15,27,3,24,0,0,0
2025-04-12 00:30,13,1,12,0,0,0
2025-04-12 00:45,20,1,19,0,0,0
2025-04-12 01:00,22,2,20,0,0,0
2025-04-12 01:15,13,1,12,0,0,0
2025-04-12 01:30,16,1,15,0,0,0
2025-04-12 01:45,13,1,12,0,0,0
2025-04-12 02:00,10,3,7,0,0,0
2025-04-12 02:15,5,0,5,0,0,0
2025-04-12 02:30,2,0,2,0,0,0
2025-04-12 02:45,3,0,3,0,0,0
2025-04-12 03:00,5,0,5,0,0,0
2025-04-12 03:15,6,0,6,0,0,0
2025-04-12 03:30,6,0,6,0,0,0
2025-04-12 03:45,3,0,3,0,0,0
2025-04-12 04:00,9,0,9,0,0,0
2025-04-12 04:15,7,1,6,0,0,0
2025-04-12 04:30,1,0,1,0,0,0
2025-04-12 04:45,5,0,5,0,0,0
2025-04-12 05:00,0,0,0,0,0,0
2025-04-12 05:15,3,0,3,0,0,0
2025-04-12 05:30,6,0,6,0,0,0
2025-04-12 05:45,6,1,5,0,0,0
2025-04-12 06:00,2,1,1,0,0,0
2025-04-12 06:15,0,0,0,0,0,0
2025-04-12 06:30,5,1,4,0,0,0
2025-04-12 06:45,8,2,6,0,0,0
2025-04-12 07:00,5,1,4,0,0,0
2025-04-12 07:15,7,1,6,0,0,0
2025-04-12 07:30,11,1,10,0,0,0
2025-04-12 07:45,18,1,17,0,0,0
2025-04-12 08:00,20,6,14,0,0,0
2025-04-12 08:15,12,1,11,0,0,0
2025-04-12 08:30,23,11,12,0,0,0
2025-04-12 08:45,31,9,22,0,0,0
2025-04-12 09:00,27,3,24,0,0,0
2025-04-12 09:15,33,8,25,0,0,0
2025-04-12 09:30,37,14,23,0,0,0
2025-04-12 09:45,67,33,34,0,0,0
2025-04-12 10:00,105,67,38,0,0,0
2025-04-12 10:15,118,73,45,0,0,0
2025-04-12 10:30,106,68,38,0,0,0
2025-04-12 10:45,145,75,70,0,0,0
2025-04-12 11:00,124,69,55,0,0,0
2025-04-12 11:15,153,87,66,0,0,0
2025-04-12 11:30,159,76,83,0,0,0
2025-04-12 11:45,165,80,85,0,0,0
2025-04-12 12:00,159,80,79,0,0,0
2025-04-12 12:15,121,60,61,0,0,0
2025-04-12 12:30,193,95,98,0,0,0
2025-04-12 12:45,195,93,102,0,0,0
2025-04-12 13:00,147,73,74,0,0,0
2025-04-12 13:15,208,88,120,0,0,0
2025-04-12 13:30,198,81,117,0,0,0
2025-04-12 13:45,164,66,98,0,0,0
2025-04-12 14:00,155,57,98,0,0,0
2025-04-12 14:15,160,65,95,0,0,0
2025-04-12 14:30,176,46,130,0,0,0
2025-04-12 14:45,145,35,110,0,0,0
2025-04-12 15:00,178,56,122,0,0,0
2025-04-12 15:15,158,63,95,0,0,0
2025-04-12 15:30,117,44,73,0,0,0
2025-04-12 15:45,137,45,92,0,0,0
2025-04-12 16:00,147,50,97,0,0,0
2025-04-12 16:15,142,44,98,0,0,0
2025-04-12 16:30,138,61,77,0,0,0
2025-04-12 16:45,152,66,86,0,0,0
2025-04-12 17:00,148,54,94,0,0,0
2025-04-12 17:15,135,67,68,0,0,0
2025-04-12 17:30,124,43,81,0,0,0
2025-04-12 17:45,164,51,113,0,0,0
2025-04-12 18:00,109,38,71,0,0,0
2025-04-12 18:15,129,36,93,0,0,0
2025-04-12 18:30,97,44,53,0,0,0
2025-04-12 18:45,113,45,68,0,0,0
2025-04-12 19:00,85,24,61,0,0,0
2025-04-12 19:15,87,29,58,0,0,0
2025-04-12 19:30,69,14,55,0,0,0
2025-04-12 19:45,84,21,63,0,0,0
2025-04-12 20:00,83,13,70,0,0,0
2025-04-12 20:15,55,12,43,0,0,0
2025-04-12 20:30,64,13,51,0,0,0
2025-04-12 20:45,60,8,52,0,0,0
2025-04-12 21:00,54,11,43,0,0,0
2025-04-12 21:15,29,3,26,0,0,0
2025-04-12 21:30,47,12,35,0,0,0
2025-04-12 21:45,34,2,32,0,0,0
2025-04-12 22:00,40,3,37,0,0,0
2025-04-12 22:15,49,8,41,0,0,0
2025-04-12 22:30,43,2,41,0,0,0
2025-04-12 22:45,34,7,27,0,0,0
2025-04-12 23:00,49,1,48,0,0,0
2025-04-12 23:15,28,2,26,0,0,0
2025-04-12 23:30,48,2,46,0,0,0
2025-04-12 23:45,29,5,24,0,0,0
2025-04-13 00:00,21,0,21,0,0,0
2025-04-13 00:15,26,1,25,0,0,0
2025-04-13 00:30,28,5,23,0,0,0
2025-04-13 00:45,17,0,17,0,0,0
2025-04-13 01:00,11,0,11,0,0,0
2025-04-13 01:15,14,0,14,0,0,0
2025-04-13 01:30,12,4,8,0,0,0
2025-04-13 01:45,11,0,11,0,0,0
2025-04-13 02:00,8,1,7,0,0,0
2025-04-13 02:15,8,1,7,0,0,0
2025-04-13 02:30,5,0,5,0,0,0
2025-04-13 02:45,5,0,5,0,0,0
2025-04-13 03:00,6,0,6,0,0,0
2025-04-13 03:15,7,1,6,0,0,0
2025-04-13 03:30,7,0,7,0,0,0
2025-04-13 03:45,5,0,5,0,0,0
2025-04-13 04:00,5,0,5,0,0,0
2025-04-13 04:15,3,0,3,0,0,0
2025-04-13 04:30,2,0,2,0,0,0
2025-04-13 04:45,6,0,6,0,0,0
2025-04-13 05:00,5,0,5,0,0,0
2025-04-13 05:15,4,0,4,0,0,0
2025-04-13 05:30,1,0,1,0,0,0
2025-04-13 05:45,0,0,0,0,0,0
2025-04-13 06:00,2,0,2,0,0,0
2025-04-13 06:15,4,0,4,0,0,0
2025-04-13 06:30,0,0,0,0,0,0
2025-04-13 06:45,4,0,4,0,0,0
2025-04-13 07:00,2,0,2,0,0,0
2025-04-13 07:15,1,1,0,0,0,0
2025-04-13 07:30,1,0,1,0,0,0
2025-04-13 07:45,3,0,3,0,0,0
2025-04-13 08:00,4,0,4,0,0,0
2025-04-13 08:15,6,0,6,0,0,0
2025-04-13 08:30,8,0,8,0,0,0
2025-04-13 08:45,9,2,7,0,0,0
2025-04-13 09:00,7,2,5,0,0,0
2025-04-13 09:15,8,1,7,0,0,0
2025-04-13 09:30,10,0,10,0,0,0
2025-04-13 09:45,28,6,22,0,0,0
2025-04-13 10:00,23,2,21,0,0,0
2025-04-13 10:15,22,2,20,0,0,0
2025-04-13 10:30,14,0,14,0,0,0
2025-04-13 10:45,37,6,31,0,0,0
2025-04-13 11:00,33,6,27,0,0,0
2025-04-13 11:15,47,7,40,0,0,0
2025-04-13 11:30,38,4,34,0,0,0
2025-04-13 11:45,90,4,86,0,0,0
2025-04-13 12:00,111,8,103,0,0,0
2025-04-13 12:15,135,10,125,0,0,0
2025-04-13 12:30,125,10,115,0,0,0
2025-04-13 12:45,88,13,75,0,0,0
2025-04-13 13:00,72,12,60,0,0,0
2025-04-13 13:15,32,8,24,0,0,0
2025-04-13 13:30,43,6,37,0,0,0
