Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-11-03 13:45,195,97,98,0,0,0
2023-11-03 14:00,167,70,97,0,0,0
2023-11-03 14:15,156,63,93,0,0,0
2023-11-03 14:30,172,82,90,0,0,0
2023-11-03 14:45,192,80,112,0,0,0
2023-11-03 15:00,151,52,99,0,0,0
2023-11-03 15:15,185,78,107,0,0,0
2023-11-03 15:30,147,67,80,0,0,0
2023-11-03 15:45,200,105,95,0,0,0
2023-11-03 16:00,177,79,98,0,0,0
2023-11-03 16:15,191,78,113,0,0,0
2023-11-03 16:30,193,77,116,0,0,0
2023-11-03 16:45,156,56,100,0,0,0
2023-11-03 17:00,173,60,113,0,0,0
2023-11-03 17:15,138,56,82,0,0,0
2023-11-03 17:30,155,55,100,0,0,0
2023-11-03 17:45,116,57,59,0,0,0
2023-11-03 18:00,153,47,106,0,0,0
2023-11-03 18:15,138,49,89,0,0,0
2023-11-03 18:30,122,44,78,0,0,0
2023-11-03 18:45,146,67,79,0,0,0
2023-11-03 19:00,110,31,79,0,0,0
2023-11-03 19:15,116,50,66,0,0,0
2023-11-03 19:30,108,45,63,0,0,0
2023-11-03 19:45,100,48,52,0,0,0
2023-11-03 20:00,106,45,61,0,0,0
2023-11-03 20:15,94,48,46,0,0,0
2023-11-03 20:30,66,34,32,0,0,0
2023-11-03 20:45,72,34,38,0,0,0
2023-11-03 21:00,58,24,34,0,0,0
2023-11-03 21:15,42,13,29,0,0,0
2023-11-03 21:30,31,11,20,0,0,0
2023-11-03 21:45,51,14,37,0,0,0
2023-11-03 22:00,54,21,33,0,0,0
2023-11-03 22:15,36,11,25,0,0,0
2023-11-03 22:30,61,14,47,0,0,0
2023-11-03 22:45,61,35,26,0,0,0
2023-11-03 23:00,63,34,29,0,0,0
2023-11-03 23:15,90,45,45,0,0,0
2023-11-03 23:30,47,22,25,0,0,0
2023-11-03 23:45,45,13,32,0,0,0
2023-11-04 00:00,44,17,27,0,0,0
2023-11-04 00:15,40,18,22,0,0,0
2023-11-04 00:30,37,6,31,0,0,0
2023-11-04 00:45,40,20,20,0,0,0
2023-11-04 01:00,19,5,14,0,0,0
2023-11-04 01:15,18,7,11,0,0,0
2023-11-04 01:30,17,4,13,0,0,0
2023-11-04 01:45,15,3,12,0,0,0
2023-11-04 02:00,5,2,3,0,0,0
2023-11-04 02:15,13,1,12,0,0,0
2023-11-04 02:30,8,1,7,0,0,0
2023-11-04 02:45,7,2,5,0,0,0
2023-11-04 03:00,7,3,4,0,0,0
2023-11-04 03:15,5,1,4,0,0,0
2023-11-04 03:30,15,4,11,0,0,0
2023-11-04 03:45,1,1,0,0,0,0
2023-11-04 04:00,10,1,9,0,0,0
2023-11-04 04:15,5,1,4,0,0,0
2023-11-04 04:30,2,2,0,0,0,0
2023-11-04 04:45,1,0,1,0,0,0
2023-11-04 05:00,6,3,3,0,0,0
2023-11-04 05:15,6,0,6,0,0,0
2023-11-04 05:30,8,6,2,0,0,0
2023-11-04 05:45,8,5,3,0,0,0
2023-11-04 06:00,11,9,2,0,0,0
2023-11-04 06:15,16,6,10,0,0,0
2023-11-04 06:30,7,5,2,0,0,0
2023-11-04 06:45,15,8,7,0,0,0
2023-11-04 07:00,6,5,1,0,0,0
2023-11-04 07:15,9,3,6,0,0,0
2023-11-04 07:30,25,11,14,0,0,0
2023-11-04 07:45,24,10,14,0,0,0
2023-11-04 08:00,26,18,8,0,0,0
2023-11-04 08:15,46,33,13,0,0,0
2023-11-04 08:30,35,20,15,0,0,0
2023-11-04 08:45,66,48,18,0,0,0
2023-11-04 09:00,41,22,19,0,0,0
2023-11-04 09:15,65,48,17,0,0,0
2023-11-04 09:30,83,57,26,0,0,0
2023-11-04 09:45,126,89,37,0,0,0
2023-11-04 10:00,116,81,35,0,0,0
2023-11-04 10:15,96,65,31,0,0,0
2023-11-04 10:30,121,78,43,0,0,0
2023-11-04 10:45,150,100,50,0,0,0
2023-11-04 11:00,148,94,54,0,0,0
2023-11-04 11:15,189,98,91,0,0,0
2023-11-04 11:30,133,82,51,0,0,0
2023-11-04 11:45,181,113,68,0,0,0
2023-11-04 12:00,162,80,82,0,0,0
2023-11-04 12:15,136,64,72,0,0,0
2023-11-04 12:30,138,75,63,0,0,0
2023-11-04 12:45,158,82,76,0,0,0
2023-11-04 13:00,159,72,87,0,0,0
2023-11-04 13:15,158,71,87,0,0,0
2023-11-04 13:30,139,54,85,0,0,0
2023-11-04 13:45,173,73,100,0,0,0
2023-11-04 14:00,128,43,85,0,0,0
2023-11-04 14:15,130,44,86,0,0,0
2023-11-04 14:30,97,38,59,0,0,0
2023-11-04 14:45,116,54,62,0,0,0
2023-11-04 15:00,88,23,65,0,0,0
2023-11-04 15:15,64,22,42,0,0,0
2023-11-04 15:30,82,34,48,0,0,0
2023-11-04 15:45,88,34,54,0,0,0
2023-11-04 16:00,66,15,51,0,0,0
2023-11-04 16:15,77,28,49,0,0,0
2023-11-04 16:30,84,33,51,0,0,0
2023-11-04 16:45,60,22,38,0,0,0
2023-11-04 17:00,66,19,47,0,0,0
2023-11-04 17:15,66,31,35,0,0,0
2023-11-04 17:30,69,19,50,0,0,0
2023-11-04 17:45,71,20,51,0,0,0
2023-11-04 18:00,64,20,44,0,0,0
2023-11-04 18:15,93,29,64,0,0,0
2023-11-04 18:30,63,28,35,0,0,0
2023-11-04 18:45,72,28,44,0,0,0
2023-11-04 19:00,86,37,49,0,0,0
2023-11-04 19:15,55,23,32,0,0,0
2023-11-04 19:30,45,16,29,0,0,0
2023-11-04 19:45,40,17,23,0,0,0
2023-11-04 20:00,53,28,25,0,0,0
2023-11-04 20:15,41,18,23,0,0,0
2023-11-04 20:30,43,15,28,0,0,0
2023-11-04 20:45,43,21,22,0,0,0
2023-11-04 21:00,36,18,18,0,0,0
2023-11-04 21:15,32,12,20,0,0,0
2023-11-04 21:30,31,13,18,0,0,0
2023-11-04 21:45,46,17,29,0,0,0
2023-11-04 22:00,41,19,22,0,0,0
2023-11-04 22:15,42,16,26,0,0,0
2023-11-04 22:30,31,12,19,0,0,0
2023-11-04 22:45,21,8,13,0,0,0
2023-11-04 23:00,32,7,25,0,0,0
2023-11-04 23:15,33,13,20,0,0,0
2023-11-04 23:30,20,8,12,0,0,0
2023-11-04 23:45,14,3,11,0,0,0
2023-11-05 00:00,18,8,10,0,0,0
2023-11-05 00:15,39,12,27,0,0,0
2023-11-05 00:30,24,8,16,0,0,0
2023-11-05 00:45,28,11,17,0,0,0
2023-11-05 01:00,20,8,12,0,0,0
2023-11-05 01:15,25,13,12,0,0,0
2023-11-05 01:30,11,2,9,0,0,0
2023-11-05 01:45,17,5,12,0,0,0
2023-11-05 02:00,17,7,10,0,0,0
2023-11-05 02:15,25,9,16,0,0,0
2023-11-05 02:30,13,4,9,0,0,0
2023-11-05 02:45,9,2,7,0,0,0
2023-11-05 03:00,17,7,10,0,0,0
2023-11-05 03:15,6,2,4,0,0,0
2023-11-05 03:30,7,3,4,0,0,0
2023-11-05 03:45,9,7,2,0,0,0
2023-11-05 04:00,8,2,6,0,0,0
2023-11-05 04:15,3,0,3,0,0,0
2023-11-05 04:30,2,1,1,0,0,0
2023-11-05 04:45,1,0,1,0,0,0
2023-11-05 05:00,4,0,4,0,0,0
2023-11-05 05:15,0,0,0,0,0,0
2023-11-05 05:30,8,4,4,0,0,0
2023-11-05 05:45,2,1,1,0,0,0
2023-11-05 06:00,6,4,2,0,0,0
2023-11-05 06:15,8,4,4,0,0,0
2023-11-05 06:30,4,2,2,0,0,0
2023-11-05 06:45,6,4,2,0,0,0
2023-11-05 07:00,4,0,4,0,0,0
2023-11-05 07:15,4,2,2,0,0,0
2023-11-05 07:30,6,5,1,0,0,0
2023-11-05 07:45,8,3,5,0,0,0
2023-11-05 08:00,4,2,2,0,0,0
2023-11-05 08:15,4,1,3,0,0,0
2023-11-05 08:30,8,5,3,0,0,0
2023-11-05 08:45,11,8,3,0,0,0
2023-11-05 09:00,15,11,4,0,0,0
2023-11-05 09:15,15,9,6,0,0,0
2023-11-05 09:30,23,11,12,0,0,0
2023-11-05 09:45,46,27,19,0,0,0
2023-11-05 10:00,31,21,10,0,0,0
2023-11-05 10:15,28,14,14,0,0,0
2023-11-05 10:30,25,17,8,0,0,0
2023-11-05 10:45,27,17,10,0,0,0
2023-11-05 11:00,26,18,8,0,0,0
2023-11-05 11:15,32,18,14,0,0,0
2023-11-05 11:30,39,19,20,0,0,0
2023-11-05 11:45,43,27,16,0,0,0
2023-11-05 12:00,29,16,13,0,0,0
2023-11-05 12:15,44,28,16,0,0,0
2023-11-05 12:30,39,18,21,0,0,0
2023-11-05 12:45,36,19,17,0,0,0
2023-11-05 13:00,47,17,30,0,0,0
2023-11-05 13:15,62,28,34,0,0,0
2023-11-05 13:30,43,27,16,0,0,0
2023-11-05 13:45,44,25,19,0,0,0
2023-11-05 14:00,29,10,19,0,0,0
2023-11-05 14:15,36,15,21,0,0,0
2023-11-05 14:30,44,15,29,0,0,0
2023-11-05 14:45,70,25,45,0,0,0
2023-11-05 15:00,64,19,45,0,0,0
2023-11-05 15:15,86,26,60,0,0,0
2023-11-05 15:30,87,14,73,0,0,0
2023-11-05 15:45,112,20,92,0,0,0
2023-11-05 16:00,79,20,59,0,0,0
2023-11-05 16:15,57,20,37,0,0,0
2023-11-05 16:30,35,14,21,0,0,0
2023-11-05 16:45,29,12,17,0,0,0
2023-11-05 17:00,38,17,21,0,0,0
2023-11-05 17:15,36,20,16,0,0,0
2023-11-05 17:30,36,21,15,0,0,0
2023-11-05 17:45,41,27,14,0,0,0
2023-11-05 18:00,40,9,31,0,0,0
2023-11-05 18:15,38,21,17,0,0,0
2023-11-05 18:30,96,81,15,0,0,0
2023-11-05 18:45,156,137,19,0,0,0
2023-11-05 19:00,43,28,15,0,0,0
2023-11-05 19:15,33,23,10,0,0,0
2023-11-05 19:30,37,21,16,0,0,0
2023-11-05 19:45,39,18,21,0,0,0
2023-11-05 20:00,41,18,23,0,0,0
2023-11-05 20:15,30,17,13,0,0,0
2023-11-05 20:30,26,14,12,0,0,0
2023-11-05 20:45,25,14,11,0,0,0
2023-11-05 21:00,16,4,12,0,0,0
2023-11-05 21:15,15,4,11,0,0,0
2023-11-05 21:30,26,5,21,0,0,0
2023-11-05 21:45,17,8,9,0,0,0
2023-11-05 22:00,23,6,17,0,0,0
2023-11-05 22:15,13,5,8,0,0,0
2023-11-05 22:30,16,1,15,0,0,0
2023-11-05 22:45,11,5,6,0,0,0
2023-11-05 23:00,15,6,9,0,0,0
2023-11-05 23:15,7,4,3,0,0,0
2023-11-05 23:30,6,3,3,0,0,0
2023-11-05 23:45,2,0,2,0,0,0
2023-11-06 00:00,2,1,1,0,0,0
2023-11-06 00:15,6,1,5,0,0,0
2023-11-06 00:30,1,0,1,0,0,0
2023-11-06 00:45,6,3,3,0,0,0
2023-11-06 01:00,2,2,0,0,0,0
2023-11-06 01:15,3,1,2,0,0,0
2023-11-06 01:30,1,0,1,0,0,0
2023-11-06 01:45,1,1,0,0,0,0
2023-11-06 02:00,0,0,0,0,0,0
2023-11-06 02:15,0,0,0,0,0,0
2023-11-06 02:30,2,0,2,0,0,0
2023-11-06 02:45,0,0,0,0,0,0
2023-11-06 03:00,1,0,1,0,0,0
2023-11-06 03:15,0,0,0,0,0,0
2023-11-06 03:30,1,1,0,0,0,0
2023-11-06 03:45,0,0,0,0,0,0
2023-11-06 04:00,1,1,0,0,0,0
2023-11-06 04:15,0,0,0,0,0,0
2023-11-06 04:30,0,0,0,0,0,0
2023-11-06 04:45,2,2,0,0,0,0
2023-11-06 05:00,5,5,0,0,0,0
2023-11-06 05:15,4,4,0,0,0,0
2023-11-06 05:30,12,6,6,0,0,0
2023-11-06 05:45,18,11,7,0,0,0
2023-11-06 06:00,25,19,6,0,0,0
2023-11-06 06:15,26,20,6,0,0,0
2023-11-06 06:30,47,32,15,0,0,0
2023-11-06 06:45,59,33,26,0,0,0
2023-11-06 07:00,91,52,39,0,0,0
2023-11-06 07:15,134,91,43,0,0,0
2023-11-06 07:30,166,110,56,0,0,0
2023-11-06 07:45,203,142,61,0,0,0
2023-11-06 08:00,112,77,35,0,0,0
2023-11-06 08:15,151,107,44,0,0,0
2023-11-06 08:30,114,76,38,0,0,0
2023-11-06 08:45,137,89,48,0,0,0
2023-11-06 09:00,97,64,33,0,0,0
2023-11-06 09:15,95,61,34,0,0,0
2023-11-06 09:30,125,93,32,0,0,0
2023-11-06 09:45,149,110,39,0,0,0
2023-11-06 10:00,104,61,43,0,0,0
2023-11-06 10:15,96,52,44,0,0,0
2023-11-06 10:30,95,45,50,0,0,0
2023-11-06 10:45,115,66,49,0,0,0
2023-11-06 11:00,104,49,55,0,0,0
2023-11-06 11:15,107,54,53,0,0,0
2023-11-06 11:30,121,53,68,0,0,0
2023-11-06 11:45,147,73,74,0,0,0
2023-11-06 12:00,140,75,65,0,0,0
2023-11-06 12:15,123,57,66,0,0,0
2023-11-06 12:30,102,39,63,0,0,0
2023-11-06 12:45,144,68,76,0,0,0
2023-11-06 13:00,132,45,87,0,0,0
2023-11-06 13:15,113,49,64,0,0,0
2023-11-06 13:30,128,54,74,0,0,0
2023-11-06 13:45,149,76,73,0,0,0
2023-11-06 14:00,144,65,79,0,0,0
2023-11-06 14:15,146,67,79,0,0,0
2023-11-06 14:30,132,67,65,0,0,0
2023-11-06 14:45,191,90,101,0,0,0
2023-11-06 15:00,146,65,81,0,0,0
2023-11-06 15:15,155,65,90,0,0,0
2023-11-06 15:30,144,54,90,0,0,0
2023-11-06 15:45,190,84,106,0,0,0
2023-11-06 16:00,197,81,116,0,0,0
2023-11-06 16:15,185,73,112,0,0,0
2023-11-06 16:30,182,71,111,0,0,0
2023-11-06 16:45,192,63,129,0,0,0
2023-11-06 17:00,180,60,120,0,0,0
2023-11-06 17:15,147,49,98,0,0,0
2023-11-06 17:30,151,44,107,0,0,0
2023-11-06 17:45,164,57,107,0,0,0
2023-11-06 18:00,179,59,120,0,0,0
2023-11-06 18:15,121,38,83,0,0,0
2023-11-06 18:30,121,41,80,0,0,0
2023-11-06 18:45,119,42,77,0,0,0
2023-11-06 19:00,99,30,69,0,0,0
2023-11-06 19:15,95,34,61,0,0,0
2023-11-06 19:30,86,26,60,0,0,0
2023-11-06 19:45,105,45,60,0,0,0
2023-11-06 20:00,61,24,37,0,0,0
2023-11-06 20:15,59,21,38,0,0,0
2023-11-06 20:30,34,9,25,0,0,0
2023-11-06 20:45,36,12,24,0,0,0
2023-11-06 21:00,52,18,34,0,0,0
2023-11-06 21:15,50,17,33,0,0,0
2023-11-06 21:30,45,11,34,0,0,0
2023-11-06 21:45,55,18,37,0,0,0
2023-11-06 22:00,49,13,36,0,0,0
2023-11-06 22:15,54,19,35,0,0,0
2023-11-06 22:30,45,13,32,0,0,0
2023-11-06 22:45,19,7,12,0,0,0
2023-11-06 23:00,21,10,11,0,0,0
2023-11-06 23:15,25,11,14,0,0,0
2023-11-06 23:30,9,2,7,0,0,0
2023-11-06 23:45,9,5,4,0,0,0
2023-11-07 00:00,10,3,7,0,0,0
2023-11-07 00:15,10,2,8,0,0,0
2023-11-07 00:30,12,5,7,0,0,0
2023-11-07 00:45,5,0,5,0,0,0
2023-11-07 01:00,2,0,2,0,0,0
2023-11-07 01:15,4,2,2,0,0,0
2023-11-07 01:30,4,0,4,0,0,0
2023-11-07 01:45,4,1,3,0,0,0
2023-11-07 02:00,1,1,0,0,0,0
2023-11-07 02:15,1,0,1,0,0,0
2023-11-07 02:30,3,0,3,0,0,0
2023-11-07 02:45,2,2,0,0,0,0
2023-11-07 03:00,0,0,0,0,0,0
2023-11-07 03:15,0,0,0,0,0,0
2023-11-07 03:30,0,0,0,0,0,0
2023-11-07 03:45,1,1,0,0,0,0
2023-11-07 04:00,2,1,1,0,0,0
2023-11-07 04:15,1,1,0,0,0,0
2023-11-07 04:30,4,4,0,0,0,0
2023-11-07 04:45,3,3,0,0,0,0
2023-11-07 05:00,5,5,0,0,0,0
2023-11-07 05:15,5,3,2,0,0,0
2023-11-07 05:30,16,5,11,0,0,0
2023-11-07 05:45,17,11,6,0,0,0
2023-11-07 06:00,32,24,8,0,0,0
2023-11-07 06:15,42,34,8,0,0,0
