Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-08-07 06:30,51,30,21,0,0,0
2025-08-07 06:45,55,35,20,0,0,0
2025-08-07 07:00,74,30,44,0,0,0
2025-08-07 07:15,91,54,37,0,0,0
2025-08-07 07:30,107,74,33,0,0,0
2025-08-07 07:45,130,91,39,0,0,0
2025-08-07 08:00,119,69,50,0,0,0
2025-08-07 08:15,132,85,47,0,0,0
2025-08-07 08:30,110,70,40,0,0,0
2025-08-07 08:45,136,94,42,0,0,0
2025-08-07 09:00,93,56,37,0,0,0
2025-08-07 09:15,88,53,35,0,0,0
2025-08-07 09:30,99,61,38,0,0,0
2025-08-07 09:45,110,71,39,0,0,0
2025-08-07 10:00,100,63,37,0,0,0
2025-08-07 10:15,99,57,42,0,0,0
2025-08-07 10:30,98,59,39,0,0,0
2025-08-07 10:45,115,66,49,0,0,0
2025-08-07 11:00,108,49,59,0,0,0
2025-08-07 11:15,93,50,43,0,0,0
2025-08-07 11:30,126,63,63,0,0,0
2025-08-07 11:45,132,66,66,0,0,0
2025-08-07 12:00,131,69,62,0,0,0
2025-08-07 12:15,144,69,75,0,0,0
2025-08-07 12:30,145,60,85,0,0,0
2025-08-07 12:45,117,62,55,0,0,0
2025-08-07 13:00,127,46,81,0,0,0
2025-08-07 13:15,120,60,60,0,0,0
2025-08-07 13:30,120,69,51,0,0,0
2025-08-07 13:45,141,73,68,0,0,0
2025-08-07 14:00,134,63,71,0,0,0
2025-08-07 14:15,139,65,74,0,0,0
2025-08-07 14:30,155,57,98,0,0,0
2025-08-07 14:45,172,76,96,0,0,0
2025-08-07 15:00,174,75,99,0,0,0
2025-08-07 15:15,182,89,93,0,0,0
2025-08-07 15:30,148,52,96,0,0,0
2025-08-07 15:45,204,88,116,0,0,0
2025-08-07 16:00,202,87,115,0,0,0
2025-08-07 16:15,190,80,110,0,0,0
2025-08-07 16:30,231,90,141,0,0,0
2025-08-07 16:45,232,102,130,0,0,0
2025-08-07 17:00,211,84,127,0,0,0
2025-08-07 17:15,234,95,139,0,0,0
2025-08-07 17:30,176,67,109,0,0,0
2025-08-07 17:45,203,91,112,0,0,0
2025-08-07 18:00,179,60,119,0,0,0
2025-08-07 18:15,186,71,115,0,0,0
2025-08-07 18:30,165,63,102,0,0,0
2025-08-07 18:45,168,70,98,0,0,0
2025-08-07 19:00,110,38,72,0,0,0
2025-08-07 19:15,131,43,88,0,0,0
2025-08-07 19:30,98,35,63,0,0,0
2025-08-07 19:45,100,39,61,0,0,0
2025-08-07 20:00,80,33,47,0,0,0
2025-08-07 20:15,85,37,48,0,0,0
2025-08-07 20:30,56,22,34,0,0,0
2025-08-07 20:45,59,21,38,0,0,0
2025-08-07 21:00,61,22,39,0,0,0
2025-08-07 21:15,46,18,28,0,0,0
2025-08-07 21:30,70,25,45,0,0,0
2025-08-07 21:45,58,28,30,0,0,0
2025-08-07 22:00,54,27,27,0,0,0
2025-08-07 22:15,62,16,46,0,0,0
2025-08-07 22:30,41,14,27,0,0,0
2025-08-07 22:45,22,9,13,0,0,0
2025-08-07 23:00,46,19,27,0,0,0
2025-08-07 23:15,31,5,26,0,0,0
2025-08-07 23:30,17,6,11,0,0,0
2025-08-07 23:45,20,8,12,0,0,0
2025-08-08 00:00,22,9,13,0,0,0
2025-08-08 00:15,19,5,14,0,0,0
2025-08-08 00:30,13,4,9,0,0,0
2025-08-08 00:45,8,5,3,0,0,0
2025-08-08 01:00,5,2,3,0,0,0
2025-08-08 01:15,7,1,6,0,0,0
2025-08-08 01:30,4,0,4,0,0,0
2025-08-08 01:45,8,1,7,0,0,0
2025-08-08 02:00,1,0,1,0,0,0
2025-08-08 02:15,4,2,2,0,0,0
2025-08-08 02:30,3,2,1,0,0,0
2025-08-08 02:45,2,2,0,0,0,0
2025-08-08 03:00,0,0,0,0,0,0
2025-08-08 03:15,3,0,3,0,0,0
2025-08-08 03:30,2,0,2,0,0,0
2025-08-08 03:45,2,2,0,0,0,0
2025-08-08 04:00,0,0,0,0,0,0
2025-08-08 04:15,4,0,4,0,0,0
2025-08-08 04:30,2,1,1,0,0,0
2025-08-08 04:45,2,2,0,0,0,0
2025-08-08 05:00,8,4,4,0,0,0
2025-08-08 05:15,1,0,1,0,0,0
2025-08-08 05:30,16,10,6,0,0,0
2025-08-08 05:45,29,21,8,0,0,0
2025-08-08 06:00,20,10,10,0,0,0
2025-08-08 06:15,23,16,7,0,0,0
2025-08-08 06:30,46,27,19,0,0,0
2025-08-08 06:45,49,24,25,0,0,0
2025-08-08 07:00,60,26,34,0,0,0
2025-08-08 07:15,71,43,28,0,0,0
2025-08-08 07:30,103,66,37,0,0,0
2025-08-08 07:45,120,84,36,0,0,0
2025-08-08 08:00,85,54,31,0,0,0
2025-08-08 08:15,113,75,38,0,0,0
2025-08-08 08:30,80,45,35,0,0,0
2025-08-08 08:45,121,76,45,0,0,0
2025-08-08 09:00,82,51,31,0,0,0
2025-08-08 09:15,78,50,28,0,0,0
2025-08-08 09:30,97,63,34,0,0,0
2025-08-08 09:45,118,80,38,0,0,0
2025-08-08 10:00,90,60,30,0,0,0
2025-08-08 10:15,81,46,35,0,0,0
2025-08-08 10:30,110,57,53,0,0,0
2025-08-08 10:45,104,58,46,0,0,0
2025-08-08 11:00,120,58,62,0,0,0
2025-08-08 11:15,127,75,52,0,0,0
2025-08-08 11:30,141,62,79,0,0,0
2025-08-08 11:45,139,65,74,0,0,0
2025-08-08 12:00,136,52,84,0,0,0
2025-08-08 12:15,129,73,56,0,0,0
2025-08-08 12:30,136,63,73,0,0,0
2025-08-08 12:45,159,75,84,0,0,0
2025-08-08 13:00,192,81,111,0,0,0
2025-08-08 13:15,163,70,93,0,0,0
2025-08-08 13:30,147,73,74,0,0,0
2025-08-08 13:45,147,67,80,0,0,0
2025-08-08 14:00,163,72,91,0,0,0
2025-08-08 14:15,171,68,103,0,0,0
2025-08-08 14:30,147,61,86,0,0,0
2025-08-08 14:45,186,83,103,0,0,0
2025-08-08 15:00,188,85,103,0,0,0
2025-08-08 15:15,184,90,94,0,0,0
2025-08-08 15:30,171,63,108,0,0,0
2025-08-08 15:45,189,94,95,0,0,0
2025-08-08 16:00,209,88,121,0,0,0
2025-08-08 16:15,175,58,117,0,0,0
2025-08-08 16:30,189,65,124,0,0,0
2025-08-08 16:45,253,81,172,0,0,0
2025-08-08 17:00,217,58,159,0,0,0
2025-08-08 17:15,257,60,197,0,0,0
2025-08-08 17:30,212,67,145,0,0,0
2025-08-08 17:45,243,94,149,0,0,0
2025-08-08 18:00,145,58,87,0,0,0
2025-08-08 18:15,113,53,60,0,0,0
2025-08-08 18:30,142,63,79,0,0,0
2025-08-08 18:45,180,95,85,0,0,0
2025-08-08 19:00,114,51,63,0,0,0
2025-08-08 19:15,113,61,52,0,0,0
2025-08-08 19:30,74,34,40,0,0,0
2025-08-08 19:45,97,43,54,0,0,0
2025-08-08 20:00,103,48,55,0,0,0
2025-08-08 20:15,96,52,44,0,0,0
2025-08-08 20:30,109,66,43,0,0,0
2025-08-08 20:45,233,191,42,0,0,0
2025-08-08 21:00,174,136,38,0,0,0
2025-08-08 21:15,126,78,48,0,0,0
2025-08-08 21:30,99,65,34,0,0,0
2025-08-08 21:45,99,77,22,0,0,0
2025-08-08 22:00,95,58,37,0,0,0
2025-08-08 22:15,79,40,39,0,0,0
2025-08-08 22:30,68,39,29,0,0,0
2025-08-08 22:45,70,34,36,0,0,0
2025-08-08 23:00,79,40,39,0,0,0
2025-08-08 23:15,64,30,34,0,0,0
2025-08-08 23:30,52,19,33,0,0,0
2025-08-08 23:45,58,33,25,0,0,0
2025-08-09 00:00,60,28,32,0,0,0
2025-08-09 00:15,48,18,30,0,0,0
2025-08-09 00:30,37,7,30,0,0,0
2025-08-09 00:45,41,15,26,0,0,0
2025-08-09 01:00,30,5,25,0,0,0
2025-08-09 01:15,25,14,11,0,0,0
2025-08-09 01:30,21,4,17,0,0,0
2025-08-09 01:45,20,6,14,0,0,0
2025-08-09 02:00,9,6,3,0,0,0
2025-08-09 02:15,10,2,8,0,0,0
2025-08-09 02:30,23,3,20,0,0,0
2025-08-09 02:45,6,2,4,0,0,0
2025-08-09 03:00,3,0,3,0,0,0
2025-08-09 03:15,6,2,4,0,0,0
2025-08-09 03:30,3,0,3,0,0,0
2025-08-09 03:45,2,0,2,0,0,0
2025-08-09 04:00,2,0,2,0,0,0
2025-08-09 04:15,3,0,3,0,0,0
2025-08-09 04:30,4,3,1,0,0,0
2025-08-09 04:45,2,0,2,0,0,0
2025-08-09 05:00,4,2,2,0,0,0
2025-08-09 05:15,5,3,2,0,0,0
2025-08-09 05:30,19,9,10,0,0,0
2025-08-09 05:45,9,4,5,0,0,0
2025-08-09 06:00,4,3,1,0,0,0
2025-08-09 06:15,8,3,5,0,0,0
2025-08-09 06:30,8,3,5,0,0,0
2025-08-09 06:45,9,5,4,0,0,0
2025-08-09 07:00,15,11,4,0,0,0
2025-08-09 07:15,14,6,8,0,0,0
2025-08-09 07:30,20,13,7,0,0,0
2025-08-09 07:45,22,17,5,0,0,0
2025-08-09 08:00,17,14,3,0,0,0
2025-08-09 08:15,39,26,13,0,0,0
2025-08-09 08:30,33,25,8,0,0,0
2025-08-09 08:45,57,35,22,0,0,0
2025-08-09 09:00,59,39,20,0,0,0
2025-08-09 09:15,78,50,28,0,0,0
2025-08-09 09:30,81,52,29,0,0,0
2025-08-09 09:45,129,87,42,0,0,0
2025-08-09 10:00,87,62,25,0,0,0
2025-08-09 10:15,116,78,38,0,0,0
2025-08-09 10:30,138,94,44,0,0,0
2025-08-09 10:45,150,100,50,0,0,0
2025-08-09 11:00,144,93,51,0,0,0
2025-08-09 11:15,193,120,73,0,0,0
2025-08-09 11:30,149,98,51,0,0,0
2025-08-09 11:45,164,87,77,0,0,0
2025-08-09 12:00,176,97,79,0,0,0
2025-08-09 12:15,174,78,96,0,0,0
2025-08-09 12:30,150,75,75,0,0,0
2025-08-09 12:45,174,78,96,0,0,0
2025-08-09 13:00,138,63,75,0,0,0
2025-08-09 13:15,158,80,78,0,0,0
2025-08-09 13:30,155,72,83,0,0,0
2025-08-09 13:45,166,75,91,0,0,0
2025-08-09 14:00,147,67,80,0,0,0
2025-08-09 14:15,174,71,103,0,0,0
2025-08-09 14:30,127,48,79,0,0,0
2025-08-09 14:45,152,72,80,0,0,0
2025-08-09 15:00,142,65,77,0,0,0
2025-08-09 15:15,137,50,87,0,0,0
2025-08-09 15:30,127,51,76,0,0,0
2025-08-09 15:45,137,67,70,0,0,0
2025-08-09 16:00,142,61,81,0,0,0
2025-08-09 16:15,107,41,66,0,0,0
2025-08-09 16:30,132,53,79,0,0,0
2025-08-09 16:45,146,58,88,0,0,0
2025-08-09 17:00,133,63,70,0,0,0
2025-08-09 17:15,123,62,61,0,0,0
2025-08-09 17:30,107,63,44,0,0,0
2025-08-09 17:45,132,66,66,0,0,0
2025-08-09 18:00,143,59,84,0,0,0
2025-08-09 18:15,101,35,66,0,0,0
2025-08-09 18:30,101,48,53,0,0,0
2025-08-09 18:45,96,45,51,0,0,0
2025-08-09 19:00,91,53,38,0,0,0
2025-08-09 19:15,106,57,49,0,0,0
2025-08-09 19:30,104,47,57,0,0,0
2025-08-09 19:45,110,58,52,0,0,0
2025-08-09 20:00,96,43,53,0,0,0
2025-08-09 20:15,91,25,66,0,0,0
2025-08-09 20:30,73,31,42,0,0,0
2025-08-09 20:45,53,24,29,0,0,0
2025-08-09 21:00,73,23,50,0,0,0
2025-08-09 21:15,65,21,44,0,0,0
2025-08-09 21:30,51,14,37,0,0,0
2025-08-09 21:45,37,11,26,0,0,0
2025-08-09 22:00,38,15,23,0,0,0
2025-08-09 22:15,37,16,21,0,0,0
2025-08-09 22:30,41,16,25,0,0,0
2025-08-09 22:45,38,15,23,0,0,0
2025-08-09 23:00,41,11,30,0,0,0
2025-08-09 23:15,52,10,42,0,0,0
2025-08-09 23:30,24,10,14,0,0,0
2025-08-09 23:45,35,12,23,0,0,0
2025-08-10 00:00,47,13,34,0,0,0
2025-08-10 00:15,35,10,25,0,0,0
2025-08-10 00:30,26,8,18,0,0,0
2025-08-10 00:45,22,5,17,0,0,0
2025-08-10 01:00,21,6,15,0,0,0
2025-08-10 01:15,16,5,11,0,0,0
2025-08-10 01:30,14,7,7,0,0,0
2025-08-10 01:45,15,7,8,0,0,0
2025-08-10 02:00,6,2,4,0,0,0
2025-08-10 02:15,6,3,3,0,0,0
2025-08-10 02:30,6,1,5,0,0,0
2025-08-10 02:45,6,2,4,0,0,0
2025-08-10 03:00,13,3,10,0,0,0
2025-08-10 03:15,1,0,1,0,0,0
2025-08-10 03:30,2,0,2,0,0,0
2025-08-10 03:45,5,1,4,0,0,0
2025-08-10 04:00,3,0,3,0,0,0
2025-08-10 04:15,7,0,7,0,0,0
2025-08-10 04:30,1,0,1,0,0,0
2025-08-10 04:45,2,2,0,0,0,0
2025-08-10 05:00,3,1,2,0,0,0
2025-08-10 05:15,4,1,3,0,0,0
2025-08-10 05:30,5,2,3,0,0,0
2025-08-10 05:45,4,4,0,0,0,0
2025-08-10 06:00,2,1,1,0,0,0
2025-08-10 06:15,3,1,2,0,0,0
2025-08-10 06:30,4,2,2,0,0,0
2025-08-10 06:45,4,3,1,0,0,0
2025-08-10 07:00,6,1,5,0,0,0
2025-08-10 07:15,4,3,1,0,0,0
2025-08-10 07:30,8,3,5,0,0,0
2025-08-10 07:45,8,4,4,0,0,0
2025-08-10 08:00,12,8,4,0,0,0
2025-08-10 08:15,8,4,4,0,0,0
2025-08-10 08:30,19,9,10,0,0,0
2025-08-10 08:45,21,12,9,0,0,0
2025-08-10 09:00,24,11,13,0,0,0
2025-08-10 09:15,23,11,12,0,0,0
2025-08-10 09:30,30,16,14,0,0,0
2025-08-10 09:45,50,31,19,0,0,0
2025-08-10 10:00,34,16,18,0,0,0
2025-08-10 10:15,47,25,22,0,0,0
2025-08-10 10:30,47,24,23,0,0,0
2025-08-10 10:45,52,26,26,0,0,0
2025-08-10 11:00,38,21,17,0,0,0
2025-08-10 11:15,41,18,23,0,0,0
2025-08-10 11:30,46,17,29,0,0,0
2025-08-10 11:45,66,33,33,0,0,0
2025-08-10 12:00,38,22,16,0,0,0
2025-08-10 12:15,52,31,21,0,0,0
2025-08-10 12:30,84,34,50,0,0,0
2025-08-10 12:45,60,32,28,0,0,0
2025-08-10 13:00,74,38,36,0,0,0
2025-08-10 13:15,85,37,48,0,0,0
2025-08-10 13:30,59,23,36,0,0,0
2025-08-10 13:45,91,49,42,0,0,0
2025-08-10 14:00,76,43,33,0,0,0
2025-08-10 14:15,94,44,50,0,0,0
2025-08-10 14:30,59,21,38,0,0,0
2025-08-10 14:45,72,32,40,0,0,0
2025-08-10 15:00,95,45,50,0,0,0
2025-08-10 15:15,89,48,41,0,0,0
2025-08-10 15:30,54,17,37,0,0,0
2025-08-10 15:45,91,35,56,0,0,0
2025-08-10 16:00,83,47,36,0,0,0
2025-08-10 16:15,75,36,39,0,0,0
2025-08-10 16:30,89,32,57,0,0,0
2025-08-10 16:45,99,37,62,0,0,0
2025-08-10 17:00,90,33,57,0,0,0
2025-08-10 17:15,103,39,64,0,0,0
2025-08-10 17:30,94,38,56,0,0,0
2025-08-10 17:45,99,50,49,0,0,0
2025-08-10 18:00,77,36,41,0,0,0
2025-08-10 18:15,75,30,45,0,0,0
2025-08-10 18:30,66,22,44,0,0,0
2025-08-10 18:45,85,34,51,0,0,0
2025-08-10 19:00,59,21,38,0,0,0
2025-08-10 19:15,74,31,43,0,0,0
2025-08-10 19:30,69,20,49,0,0,0
2025-08-10 19:45,56,18,38,0,0,0
2025-08-10 20:00,53,15,38,0,0,0
2025-08-10 20:15,62,15,47,0,0,0
2025-08-10 20:30,65,28,37,0,0,0
2025-08-10 20:45,50,22,28,0,0,0
2025-08-10 21:00,52,25,27,0,0,0
2025-08-10 21:15,35,14,21,0,0,0
2025-08-10 21:30,36,13,23,0,0,0
2025-08-10 21:45,25,3,22,0,0,0
2025-08-10 22:00,32,8,24,0,0,0
2025-08-10 22:15,35,7,28,0,0,0
2025-08-10 22:30,14,9,5,0,0,0
2025-08-10 22:45,15,4,11,0,0,0
2025-08-10 23:00,23,8,15,0,0,0
2025-08-10 23:15,11,1,10,0,0,0
2025-08-10 23:30,12,4,8,0,0,0
2025-08-10 23:45,7,4,3,0,0,0
2025-08-11 00:00,3,0,3,0,0,0
2025-08-11 00:15,5,1,4,0,0,0
2025-08-11 00:30,0,0,0,0,0,0
2025-08-11 00:45,5,2,3,0,0,0
2025-08-11 01:00,6,2,4,0,0,0
2025-08-11 01:15,3,3,0,0,0,0
2025-08-11 01:30,1,0,1,0,0,0
2025-08-11 01:45,1,0,1,0,0,0
2025-08-11 02:00,0,0,0,0,0,0
2025-08-11 02:15,2,0,2,0,0,0
2025-08-11 02:30,0,0,0,0,0,0
2025-08-11 02:45,2,0,2,0,0,0
2025-08-11 03:00,0,0,0,0,0,0
2025-08-11 03:15,0,0,0,0,0,0
2025-08-11 03:30,2,0,2,0,0,0
2025-08-11 03:45,0,0,0,0,0,0
2025-08-11 04:00,0,0,0,0,0,0
2025-08-11 04:15,2,1,1,0,0,0
2025-08-11 04:30,1,0,1,0,0,0
2025-08-11 04:45,4,4,0,0,0,0
2025-08-11 05:00,5,4,1,0,0,0
2025-08-11 05:15,11,7,4,0,0,0
2025-08-11 05:30,15,11,4,0,0,0
2025-08-11 05:45,26,18,8,0,0,0
2025-08-11 06:00,16,9,7,0,0,0
2025-08-11 06:15,36,21,15,0,0,0
2025-08-11 06:30,47,29,18,0,0,0
2025-08-11 06:45,64,36,28,0,0,0
2025-08-11 07:00,71,40,31,0,0,0
2025-08-11 07:15,93,61,32,0,0,0
2025-08-11 07:30,98,68,30,0,0,0
2025-08-11 07:45,142,99,43,0,0,0
2025-08-11 08:00,114,72,42,0,0,0
2025-08-11 08:15,118,75,43,0,0,0
2025-08-11 08:30,122,76,46,0,0,0
2025-08-11 08:45,122,76,46,0,0,0
2025-08-11 09:00,102,58,44,0,0,0
2025-08-11 09:15,78,46,32,0,0,0
2025-08-11 09:30,107,71,36,0,0,0
2025-08-11 09:45,127,83,44,0,0,0
2025-08-11 10:00,106,68,38,0,0,0
2025-08-11 10:15,103,54,49,0,0,0
2025-08-11 10:30,105,52,53,0,0,0
2025-08-11 10:45,117,63,54,0,0,0
2025-08-11 11:00,99,54,45,0,0,0
2025-08-11 11:15,119,77,42,0,0,0
2025-08-11 11:30,127,53,74,0,0,0
2025-08-11 11:45,125,61,64,0,0,0
2025-08-11 12:00,115,53,62,0,0,0
2025-08-11 12:15,138,53,85,0,0,0
2025-08-11 12:30,153,65,88,0,0,0
2025-08-11 12:45,124,64,60,0,0,0
2025-08-11 13:00,127,43,84,0,0,0
2025-08-11 13:15,124,56,68,0,0,0
2025-08-11 13:30,114,54,60,0,0,0
2025-08-11 13:45,150,65,85,0,0,0
2025-08-11 14:00,139,56,83,0,0,0
2025-08-11 14:15,129,54,75,0,0,0
2025-08-11 14:30,129,56,73,0,0,0
2025-08-11 14:45,162,81,81,0,0,0
2025-08-11 15:00,143,55,88,0,0,0
2025-08-11 15:15,147,49,98,0,0,0
2025-08-11 15:30,190,83,107,0,0,0
2025-08-11 15:45,182,85,97,0,0,0
2025-08-11 16:00,162,57,105,0,0,0
2025-08-11 16:15,191,79,112,0,0,0
2025-08-11 16:30,195,84,111,0,0,0
2025-08-11 16:45,189,78,111,0,0,0
2025-08-11 17:00,189,70,119,0,0,0
2025-08-11 17:15,178,63,115,0,0,0
2025-08-11 17:30,212,85,127,0,0,0
2025-08-11 17:45,191,79,112,0,0,0
2025-08-11 18:00,193,67,126,0,0,0
2025-08-11 18:15,178,62,116,0,0,0
2025-08-11 18:30,123,63,60,0,0,0
2025-08-11 18:45,119,42,77,0,0,0
2025-08-11 19:00,127,32,95,0,0,0
2025-08-11 19:15,134,62,72,0,0,0
2025-08-11 19:30,94,28,66,0,0,0
2025-08-11 19:45,94,40,54,0,0,0
2025-08-11 20:00,85,29,56,0,0,0
2025-08-11 20:15,69,23,46,0,0,0
2025-08-11 20:30,77,32,45,0,0,0
2025-08-11 20:45,55,21,34,0,0,0
2025-08-11 21:00,72,27,45,0,0,0
2025-08-11 21:15,51,28,23,0,0,0
2025-08-11 21:30,62,31,31,0,0,0
2025-08-11 21:45,58,28,30,0,0,0
2025-08-11 22:00,43,20,23,0,0,0
2025-08-11 22:15,40,7,33,0,0,0
2025-08-11 22:30,36,12,24,0,0,0
2025-08-11 22:45,32,18,14,0,0,0
2025-08-11 23:00,18,4,14,0,0,0
2025-08-11 23:15,10,3,7,0,0,0
2025-08-11 23:30,16,2,14,0,0,0
2025-08-11 23:45,23,10,13,0,0,0
2025-08-12 00:00,11,3,8,0,0,0
2025-08-12 00:15,10,3,7,0,0,0
2025-08-12 00:30,7,2,5,0,0,0
2025-08-12 00:45,6,4,2,0,0,0
2025-08-12 01:00,2,0,2,0,0,0
2025-08-12 01:15,6,1,5,0,0,0
2025-08-12 01:30,3,2,1,0,0,0
2025-08-12 01:45,2,0,2,0,0,0
2025-08-12 02:00,2,0,2,0,0,0
2025-08-12 02:15,2,0,2,0,0,0
2025-08-12 02:30,2,2,0,0,0,0
2025-08-12 02:45,3,0,3,0,0,0
2025-08-12 03:00,2,0,2,0,0,0
2025-08-12 03:15,1,1,0,0,0,0
2025-08-12 03:30,1,1,0,0,0,0
2025-08-12 03:45,0,0,0,0,0,0
2025-08-12 04:00,0,0,0,0,0,0
2025-08-12 04:15,3,1,2,0,0,0
2025-08-12 04:30,2,2,0,0,0,0
2025-08-12 04:45,4,1,3,0,0,0
2025-08-12 05:00,5,5,0,0,0,0
2025-08-12 05:15,13,8,5,0,0,0
2025-08-12 05:30,18,9,9,0,0,0
2025-08-12 05:45,25,15,10,0,0,0
2025-08-12 06:00,22,13,9,0,0,0
2025-08-12 06:15,36,25,11,0,0,0
2025-08-12 06:30,52,37,15,0,0,0
2025-08-12 06:45,64,37,27,0,0,0
2025-08-12 07:00,80,53,27,0,0,0
2025-08-12 07:15,109,67,42,0,0,0
2025-08-12 07:30,111,70,41,0,0,0
2025-08-12 07:45,145,91,54,0,0,0
2025-08-12 08:00,140,89,51,0,0,0
2025-08-12 08:15,136,83,53,0,0,0
2025-08-12 08:30,139,97,42,0,0,0
2025-08-12 08:45,153,102,51,0,0,0
2025-08-12 09:00,102,67,35,0,0,0
2025-08-12 09:15,99,57,42,0,0,0
2025-08-12 09:30,96,58,38,0,0,0
2025-08-12 09:45,149,84,65,0,0,0
2025-08-12 10:00,102,64,38,0,0,0
2025-08-12 10:15,112,58,54,0,0,0
2025-08-12 10:30,114,66,48,0,0,0
2025-08-12 10:45,137,79,58,0,0,0
2025-08-12 11:00,103,57,46,0,0,0
2025-08-12 11:15,132,60,72,0,0,0
2025-08-12 11:30,117,53,64,0,0,0
2025-08-12 11:45,120,60,60,0,0,0
2025-08-12 12:00,119,49,70,0,0,0
2025-08-12 12:15,149,66,83,0,0,0
2025-08-12 12:30,144,61,83,0,0,0
2025-08-12 12:45,135,61,74,0,0,0
2025-08-12 13:00,117,45,72,0,0,0
2025-08-12 13:15,130,43,87,0,0,0
2025-08-12 13:30,136,57,79,0,0,0
2025-08-12 13:45,156,59,97,0,0,0
2025-08-12 14:00,123,54,69,0,0,0
2025-08-12 14:15,154,62,92,0,0,0
2025-08-12 14:30,135,62,73,0,0,0
2025-08-12 14:45,163,76,87,0,0,0
2025-08-12 15:00,154,59,95,0,0,0
2025-08-12 15:15,145,67,78,0,0,0
2025-08-12 15:30,168,69,99,0,0,0
2025-08-12 15:45,159,69,90,0,0,0
2025-08-12 16:00,185,74,111,0,0,0
2025-08-12 16:15,161,67,94,0,0,0
2025-08-12 16:30,176,61,115,0,0,0
2025-08-12 16:45,179,70,109,0,0,0
2025-08-12 17:00,189,84,105,0,0,0
2025-08-12 17:15,186,65,121,0,0,0
2025-08-12 17:30,224,91,133,0,0,0
2025-08-12 17:45,210,95,115,0,0,0
2025-08-12 18:00,182,76,106,0,0,0
2025-08-12 18:15,174,68,106,0,0,0
2025-08-12 18:30,147,44,103,0,0,0
2025-08-12 18:45,137,55,82,0,0,0
2025-08-12 19:00,126,50,76,0,0,0
2025-08-12 19:15,120,41,79,0,0,0
2025-08-12 19:30,92,45,47,0,0,0
2025-08-12 19:45,98,34,64,0,0,0
2025-08-12 20:00,78,35,43,0,0,0
2025-08-12 20:15,89,27,62,0,0,0
2025-08-12 20:30,76,28,48,0,0,0
2025-08-12 20:45,69,28,41,0,0,0
2025-08-12 21:00,69,22,47,0,0,0
2025-08-12 21:15,72,21,51,0,0,0
2025-08-12 21:30,72,17,55,0,0,0
2025-08-12 21:45,59,25,34,0,0,0
2025-08-12 22:00,57,15,42,0,0,0
2025-08-12 22:15,46,16,30,0,0,0
2025-08-12 22:30,35,14,21,0,0,0
2025-08-12 22:45,40,8,32,0,0,0
2025-08-12 23:00,41,12,29,0,0,0
2025-08-12 23:15,14,4,10,0,0,0
2025-08-12 23:30,17,2,15,0,0,0
2025-08-12 23:45,12,6,6,0,0,0
2025-08-13 00:00,10,2,8,0,0,0
2025-08-13 00:15,12,3,9,0,0,0
2025-08-13 00:30,10,4,6,0,0,0
2025-08-13 00:45,7,3,4,0,0,0
2025-08-13 01:00,3,0,3,0,0,0
2025-08-13 01:15,8,4,4,0,0,0
2025-08-13 01:30,0,0,0,0,0,0
2025-08-13 01:45,7,1,6,0,0,0
2025-08-13 02:00,1,1,0,0,0,0
2025-08-13 02:15,0,0,0,0,0,0
2025-08-13 02:30,1,1,0,0,0,0
2025-08-13 02:45,4,0,4,0,0,0
2025-08-13 03:00,1,0,1,0,0,0
2025-08-13 03:15,6,3,3,0,0,0
2025-08-13 03:30,5,1,4,0,0,0
2025-08-13 03:45,0,0,0,0,0,0
2025-08-13 04:00,0,0,0,0,0,0
2025-08-13 04:15,1,0,1,0,0,0
2025-08-13 04:30,0,0,0,0,0,0
2025-08-13 04:45,7,6,1,0,0,0
2025-08-13 05:00,5,2,3,0,0,0
2025-08-13 05:15,17,9,8,0,0,0
2025-08-13 05:30,16,11,5,0,0,0
2025-08-13 05:45,18,14,4,0,0,0
2025-08-13 06:00,22,14,8,0,0,0
2025-08-13 06:15,37,22,15,0,0,0
2025-08-13 06:30,44,30,14,0,0,0
2025-08-13 06:45,75,47,28,0,0,0
2025-08-13 07:00,82,49,33,0,0,0
2025-08-13 07:15,101,61,40,0,0,0
2025-08-13 07:30,131,85,46,0,0,0
2025-08-13 07:45,141,77,64,0,0,0
2025-08-13 08:00,135,84,51,0,0,0
2025-08-13 08:15,148,81,67,0,0,0
2025-08-13 08:30,132,86,46,0,0,0
2025-08-13 08:45,161,99,62,0,0,0
2025-08-13 09:00,123,80,43,0,0,0
2025-08-13 09:15,122,76,46,0,0,0
2025-08-13 09:30,130,80,50,0,0,0
2025-08-13 09:45,149,99,50,0,0,0
2025-08-13 10:00,122,82,40,0,0,0
2025-08-13 10:15,124,62,62,0,0,0
2025-08-13 10:30,119,65,54,0,0,0
2025-08-13 10:45,138,77,61,0,0,0
2025-08-13 11:00,119,62,57,0,0,0
2025-08-13 11:15,142,82,60,0,0,0
2025-08-13 11:30,144,67,77,0,0,0
2025-08-13 11:45,180,103,77,0,0,0
2025-08-13 12:00,121,43,78,0,0,0
2025-08-13 12:15,149,62,87,0,0,0
2025-08-13 12:30,143,53,90,0,0,0
2025-08-13 12:45,166,68,98,0,0,0
2025-08-13 13:00,127,40,87,0,0,0
2025-08-13 13:15,155,75,80,0,0,0
2025-08-13 13:30,153,66,87,0,0,0
