Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2024-10-07 06:30,47,37,10,0,0,0
2024-10-07 06:45,76,50,26,0,0,0
2024-10-07 07:00,75,50,25,0,0,0
2024-10-07 07:15,118,78,40,0,0,0
2024-10-07 07:30,159,113,46,0,0,0
2024-10-07 07:45,192,135,57,0,0,0
2024-10-07 08:00,177,124,53,0,0,0
2024-10-07 08:15,157,113,44,0,0,0
2024-10-07 08:30,178,127,51,0,0,0
2024-10-07 08:45,159,104,55,0,0,0
2024-10-07 09:00,106,68,38,0,0,0
2024-10-07 09:15,76,44,32,0,0,0
2024-10-07 09:30,101,69,32,0,0,0
2024-10-07 09:45,117,84,33,0,0,0
2024-10-07 10:00,103,62,41,0,0,0
2024-10-07 10:15,96,48,48,0,0,0
2024-10-07 10:30,103,61,42,0,0,0
2024-10-07 10:45,128,64,64,0,0,0
2024-10-07 11:00,94,51,43,0,0,0
2024-10-07 11:15,137,59,78,0,0,0
2024-10-07 11:30,120,53,67,0,0,0
2024-10-07 11:45,167,94,73,0,0,0
2024-10-07 12:00,141,63,78,0,0,0
2024-10-07 12:15,153,83,70,0,0,0
2024-10-07 12:30,138,55,83,0,0,0
2024-10-07 12:45,144,77,67,0,0,0
2024-10-07 13:00,153,60,93,0,0,0
2024-10-07 13:15,146,62,84,0,0,0
2024-10-07 13:30,136,58,78,0,0,0
2024-10-07 13:45,191,91,100,0,0,0
2024-10-07 14:00,161,65,96,0,0,0
2024-10-07 14:15,172,65,107,0,0,0
2024-10-07 14:30,173,85,88,0,0,0
2024-10-07 14:45,162,75,87,0,0,0
2024-10-07 15:00,173,77,96,0,0,0
2024-10-07 15:15,184,84,100,0,0,0
2024-10-07 15:30,175,76,99,0,0,0
2024-10-07 15:45,214,97,117,0,0,0
2024-10-07 16:00,249,101,148,0,0,0
2024-10-07 16:15,216,80,136,0,0,0
2024-10-07 16:30,218,89,129,0,0,0
2024-10-07 16:45,228,91,137,0,0,0
2024-10-07 17:00,228,70,158,0,0,0
2024-10-07 17:15,212,82,130,0,0,0
2024-10-07 17:30,208,89,119,0,0,0
2024-10-07 17:45,190,73,117,0,0,0
2024-10-07 18:00,188,72,116,0,0,0
2024-10-07 18:15,195,65,130,0,0,0
2024-10-07 18:30,179,57,122,0,0,0
2024-10-07 18:45,165,61,104,0,0,0
2024-10-07 19:00,113,38,75,0,0,0
2024-10-07 19:15,124,38,86,0,0,0
2024-10-07 19:30,99,26,73,0,0,0
2024-10-07 19:45,106,33,73,0,0,0
2024-10-07 20:00,85,29,56,0,0,0
2024-10-07 20:15,80,28,52,0,0,0
2024-10-07 20:30,54,12,42,0,0,0
2024-10-07 20:45,44,16,28,0,0,0
2024-10-07 21:00,51,11,40,0,0,0
2024-10-07 21:15,49,16,33,0,0,0
2024-10-07 21:30,57,16,41,0,0,0
2024-10-07 21:45,46,12,34,0,0,0
2024-10-07 22:00,44,9,35,0,0,0
2024-10-07 22:15,39,16,23,0,0,0
2024-10-07 22:30,37,10,27,0,0,0
2024-10-07 22:45,20,7,13,0,0,0
2024-10-07 23:00,31,10,21,0,0,0
2024-10-07 23:15,21,3,18,0,0,0
2024-10-07 23:30,16,4,12,0,0,0
2024-10-07 23:45,14,6,8,0,0,0
